measured_on,ac_current__251,ac_current__319,ac_power__247,ac_power__315,ac_voltage__250,ac_voltage__318,ambient_temp__252,ambient_temp__320,das_temp__325,dc_pos_current__249,dc_pos_current__317,dc_pos_voltage__248,dc_pos_voltage__316,dc_power__246,dc_power__314,inverter_temp__256,module_temp_1__253,module_temp_1__321,module_temp_2__254,module_temp_3__255,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,system_id
2010-05-07 12:47:00,,7.619,,872.229,,124.213,,9.975,118.047,,3.613,,257.23,,929.422,,,41.827,,,,,,,,4
2010-05-07 12:48:00,,7.606,,873.6599999999999,,124.257,,10.069,124.037,,3.596,,257.584,,926.11,,,42.651,,,,,,,,4
2010-05-07 12:49:00,,7.596,,867.3289999999998,,124.158,,10.108,123.907,,3.584,,257.918,,924.298,,,43.522,,,,,,,,4
2010-05-07 12:50:00,,7.566,,864.477,,124.126,,10.178,132.872,,3.626,,253.576,,919.2840000000001,,,43.268,,,,,,,,4
2010-05-07 12:51:00,,7.551999999999999,,860.552,,124.108,,10.266,133.315,,3.583,,256.122,,917.564,,,44.611,,,,,,,,4
2010-05-07 12:52:00,,7.546999999999999,,859.39,,124.151,,10.535,134.797,,3.606,,253.968,,915.734,,,43.535,,,,,,,,4
2010-05-07 12:53:00,,7.545,,859.83,,124.222,,10.172,133.92,,3.662,,250.112,,915.812,,,42.177,,,,,,,,4
2010-05-07 12:54:00,,7.586,,864.2949999999998,,124.252,,10.016,136.123,,3.614,,255.416,,923.132,,,41.13,,,,,,,,4
2010-05-07 12:55:00,,7.588,,867.422,,124.205,,10.326,185.306,,3.603,,256.488,,924.162,,,40.727,,,,,,,,4
2010-05-07 12:56:00,,7.607,,866.0739999999998,,124.198,,10.682,186.227,,3.621,,255.636,,925.514,,,40.396,,,,,,,,4
2010-05-07 12:57:00,,7.593,,873.142,,124.23,,10.366,199.126,,3.583,,258.658,,926.686,,,40.698,,,,,,,,4
2010-05-07 12:58:00,,7.604,,867.956,,124.252,,10.239,220.557,,3.591,,257.986,,926.292,,,41.112,,,,,,,,4
2010-05-07 12:59:00,,7.589,,867.373,,124.227,,10.138,200.019,,3.58,,258.326,,924.884,,,41.878,,,,,,,,4
2010-05-07 13:00:00,,7.558,,864.741,,124.219,,10.152,177.179,,3.55,,259.472,,921.18,,,43.31,,,,,,,,4
2010-05-07 13:01:00,,7.542,,861.7519999999998,,124.262,,10.463,138.692,,3.551,,258.382,,917.364,,,43.527,,,,,,,,4
2010-05-07 13:02:00,,7.538,,858.35,,124.163,,10.903,121.834,,3.57,,256.42,,915.316,,,43.634,,,,,,,,4
2010-05-07 13:03:00,,7.534,,858.873,,124.315,,11.058,120.913,,3.549,,258.046,,915.88,,,43.544,,,,,,,,4
2010-05-07 13:04:00,,7.514999999999999,,852.6459999999998,,124.186,,11.282,107.87,,3.549,,257.008,,911.976,,,43.347,,,,,,,,4
2010-05-07 13:05:00,,7.505,,855.6079999999998,,124.325,,11.415,111.183,,3.563,,255.392,,910.016,,,42.505,,,,,,,,4
2010-05-07 13:06:00,,7.513,,854.854,,124.277,,10.784,106.843,,3.527,,258.616,,912.096,,,41.147,,,,,,,,4
2010-05-07 13:07:00,,7.502,,856.0979999999998,,124.235,,10.35,111.041,,3.556,,256.216,,911.176,,,40.045,,,,,,,,4
2010-05-07 13:08:00,,7.522,,853.604,,124.245,,10.118,105.119,,3.533,,258.47,,913.042,,,40.008,,,,,,,,4
2010-05-07 13:09:00,,7.511,,855.4919999999998,,124.169,,10.596,113.789,,3.558,,256.248,,911.608,,,39.931,,,,,,,,4
2010-05-07 13:10:00,,7.508,,856.599,,124.189,,10.044,114.471,,3.543,,256.986,,910.472,,,39.623,,,,,,,,4
2010-05-07 13:11:00,,7.48,,854.4629999999999,,124.112,,9.99,111.958,,3.531,,257.416,,908.944,,,41.411,,,,,,,,4
2010-05-07 13:12:00,,7.472,,852.123,,124.147,,10.369,114.407,,3.493,,259.574,,906.584,,,42.438,,,,,,,,4
2010-05-07 13:13:00,,7.448,,844.195,,124.143,,10.447,126.502,,3.522,,255.712,,900.5259999999998,,,42.626,,,,,,,,4
2010-05-07 13:14:00,,7.432,,847.8619999999999,,124.183,,10.634,144.441,,3.509,,256.392,,899.614,,,42.361,,,,,,,,4
2010-05-07 13:15:00,,7.421,,846.1219999999998,,124.229,,10.732,148.948,,3.528,,253.82,,895.466,,,42.455,,,,,,,,4
2010-05-07 13:16:00,,7.426999999999999,,842.164,,124.206,,10.918,156.916,,3.489,,257.356,,897.7619999999998,,,42.225,,,,,,,,4
2010-05-07 13:17:00,,7.412,,840.8809999999999,,124.25,,11.179,141.487,,3.457,,259.142,,895.898,,,42.052,,,,,,,,4
2010-05-07 13:18:00,,7.401,,840.716,,124.2,,11.472,165.897,,3.493,,255.786,,893.366,,,40.744,,,,,,,,4
2010-05-07 13:19:00,,7.412,,839.8569999999999,,124.196,,11.185,164.876,,3.518,,254.13,,894.052,,,39.511,,,,,,,,4
2010-05-07 13:20:00,,7.421999999999999,,841.7179999999998,,124.196,,10.714,155.866,,3.455,,259.424,,896.414,,,39.263,,,,,,,,4
2010-05-07 13:21:00,,7.410999999999999,,845.142,,124.187,,10.403,168.498,,3.419,,261.942,,895.582,,,39.134,,,,,,,,4
2010-05-07 13:22:00,,7.413999999999999,,841.888,,124.186,,10.64,182.15,,3.39,,264.092,,895.216,,,39.069,,,,,,,,4
2010-05-07 13:23:00,,7.425,,841.426,,124.078,,10.762,191.933,,3.427,,261.724,,896.836,,,39.284,,,,,,,,4
2010-05-07 13:24:00,,7.429,,842.351,,124.092,,10.886,182.432,,3.452,,259.568,,896.0639999999999,,,38.761,,,,,,,,4
2010-05-07 13:25:00,,7.434,,842.582,,124.117,,10.987,184.916,,3.51,,255.554,,897.0119999999998,,,38.09,,,,,,,,4
2010-05-07 13:26:00,,7.449,,842.0979999999998,,124.146,,11.003,180.293,,3.508,,256.504,,899.892,,,37.915,,,,,,,,4
2010-05-07 13:27:00,,7.442,,842.0259999999998,,124.133,,11.106,150.91,,3.522,,254.936,,897.964,,,39.455,,,,,,,,4
2010-05-07 13:28:00,,7.416,,840.2859999999998,,124.156,,11.452,149.327,,3.458,,259.072,,895.822,,,41.152,,,,,,,,4
2010-05-07 13:29:00,,7.384,,835.4529999999999,,124.247,,11.318,138.573,,3.415,,260.802,,890.722,,,42.17,,,,,,,,4
2010-05-07 13:30:00,,7.352,,826.765,,124.173,,11.085,130.518,,3.395,,260.834,,885.448,,,41.651,,,,,,,,4
2010-05-07 13:31:00,,7.353,,829.21,,124.148,,11.148,143.475,,3.41,,259.752,,885.5879999999999,,,40.475,,,,,,,,4
2010-05-07 13:32:00,,7.33,,828.053,,124.111,,11.379,158.559,,3.324,,265.458,,882.26,,,39.978,,,,,,,,4
2010-05-07 13:33:00,,7.345,,826.705,,124.1,,11.284,153.891,,3.363,,262.584,,883.0,,,39.914,,,,,,,,4
2010-05-07 13:34:00,,7.346,,826.3139999999999,,124.11,,11.106,139.564,,3.373,,261.514,,882.124,,,40.323,,,,,,,,4
2010-05-07 13:35:00,,7.346,,828.186,,124.05,,10.995,152.495,,3.404,,259.12,,882.008,,,39.732,,,,,,,,4
2010-05-07 13:36:00,,7.331,,823.005,,124.122,,10.979,148.956,,3.435,,256.314,,880.336,,,39.842,,,,,,,,4
2010-05-07 13:37:00,,7.353,,826.297,,124.116,,11.13,157.655,,3.385,,261.49,,885.202,,,38.379,,,,,,,,4
2010-05-07 13:38:00,,7.389,,832.678,,124.086,,10.749,183.871,,3.378,,263.264,,889.368,,,37.218,,,,,,,,4
2010-05-07 13:39:00,,7.392,,829.727,,124.128,,10.947,168.771,,3.366,,264.46,,890.206,,,37.078,,,,,,,,4
2010-05-07 13:40:00,,7.376,,833.278,,124.149,,11.328,174.724,,3.36,,264.25,,887.912,,,37.712,,,,,,,,4
2010-05-07 13:41:00,,7.343,,827.784,,124.122,,11.513,160.228,,3.357,,262.846,,882.216,,,38.346,,,,,,,,4
2010-05-07 13:42:00,,7.322,,825.163,,124.109,,11.332,185.848,,3.391,,259.746,,880.7039999999998,,,38.868,,,,,,,,4
2010-05-07 13:43:00,,7.325999999999999,,823.996,,124.134,,10.919,192.801,,3.422,,257.522,,881.2039999999998,,,38.074,,,,,,,,4
2010-05-07 13:44:00,,7.357999999999999,,825.493,,124.198,,10.905,175.19,,3.378,,262.176,,885.5019999999998,,,37.75,,,,,,,,4
2010-05-07 13:45:00,,7.333,,822.972,,124.157,,11.552,187.501,,3.356,,262.802,,881.8039999999999,,,38.292,,,,,,,,4
2010-05-07 13:46:00,,7.320999999999999,,819.371,,124.111,,11.495,214.364,,3.375,,260.256,,878.414,,,38.031,,,,,,,,4
2010-05-07 13:47:00,,7.327,,821.408,,124.11,,11.521,207.546,,3.36,,262.47,,881.8719999999998,,,38.1,,,,,,,,4
2010-05-07 13:48:00,,7.335,,823.225,,124.269,,11.061,196.222,,3.387,,260.274,,881.6,,,37.462,,,,,,,,4
2010-05-07 13:49:00,,7.341999999999999,,827.442,,124.188,,10.612,192.742,,3.419,,258.172,,882.7899999999998,,,37.605,,,,,,,,4
2010-05-07 13:50:00,,7.339,,825.009,,124.225,,10.976,210.523,,3.377,,261.316,,882.456,,,37.773,,,,,,,,4
2010-05-07 13:51:00,,7.338,,824.403,,124.169,,11.364,196.573,,3.339,,264.512,,883.2999999999998,,,37.371,,,,,,,,4
2010-05-07 13:52:00,,7.309999999999999,,821.623,,124.165,,10.987,176.502,,3.329,,263.68,,877.678,,,37.598,,,,,,,,4
2010-05-07 13:53:00,,7.283,,818.48,,124.154,,10.596,169.278,,3.317,,263.344,,873.416,,,37.497,,,,,,,,4
2010-05-07 13:54:00,,7.25,,807.105,,124.136,,10.679,182.435,,3.32,,260.922,,866.2279999999998,,,38.347,,,,,,,,4
2010-05-07 13:55:00,,7.198,,800.895,,124.139,,11.139,196.099,,3.287,,261.192,,858.542,,,39.682,,,,,,,,4
2010-05-07 13:56:00,,7.178,,797.9439999999998,,124.178,,11.223,179.946,,3.264,,261.226,,852.628,,,40.027,,,,,,,,4
2010-05-07 13:57:00,,7.137,,794.091,,124.122,,11.625,214.654,,3.247,,261.142,,847.972,,,40.739,,,,,,,,4
2010-05-07 13:58:00,,7.129,,789.532,,124.145,,11.93,212.831,,3.243,,260.352,,844.39,,,40.39,,,,,,,,4
2010-05-07 13:59:00,,7.112,,792.835,,124.154,,12.125,207.159,,3.229,,260.93,,842.498,,,39.702,,,,,,,,4
2010-05-07 14:00:00,,7.103,,787.259,,124.149,,11.383,202.929,,3.246,,258.802,,839.9579999999999,,,39.223,,,,,,,,4
2010-05-07 14:01:00,,7.083,,785.2329999999998,,124.147,,11.138,233.388,,3.23,,259.476,,838.116,,,39.125,,,,,,,,4
2010-05-07 14:02:00,,7.088,,785.9589999999998,,124.165,,11.327,248.338,,3.239,,258.344,,836.642,,,39.057,,,,,,,,4
2010-05-07 14:03:00,,7.076,,783.476,,124.14,,11.471,256.455,,3.237,,258.26,,835.9819999999999,,,38.825,,,,,,,,4
2010-05-07 14:04:00,,7.068,,778.956,,124.112,,11.356,267.046,,3.239,,257.924,,835.3959999999998,,,38.625,,,,,,,,4
2010-05-07 14:05:00,,7.078,,782.4579999999999,,124.134,,11.611,261.806,,3.2,,261.36,,836.34,,,39.198,,,,,,,,4
2010-05-07 14:06:00,,7.09,,789.5929999999998,,124.087,,11.159,227.955,,3.22,,260.484,,838.84,,,38.911,,,,,,,,4
2010-05-07 14:07:00,,7.098,,789.455,,124.062,,11.192,252.083,,3.208,,262.138,,840.83,,,38.839,,,,,,,,4
2010-05-07 14:08:00,,7.086,,784.7809999999998,,124.052,,11.475,240.136,,3.202,,260.868,,835.394,,,39.471,,,,,,,,4
2010-05-07 14:09:00,,7.06,,785.7229999999998,,124.051,,11.556,233.108,,3.216,,259.088,,833.092,,,38.885,,,,,,,,4
2010-05-07 14:10:00,,7.045,,778.0979999999998,,124.027,,11.258,216.383,,3.185,,260.418,,829.402,,,39.415,,,,,,,,4
2010-05-07 14:11:00,,7.052,,778.6369999999998,,124.044,,11.355,205.429,,3.173,,261.976,,831.282,,,38.257,,,,,,,,4
2010-05-07 14:12:00,,7.046,,773.864,,124.047,,11.436,204.054,,3.171,,261.792,,830.2,,,37.56,,,,,,,,4
2010-05-07 14:13:00,,7.037,,774.558,,124.111,,11.153,238.685,,3.17,,261.516,,828.89,,,37.585,,,,,,,,4
2010-05-07 14:14:00,,6.994,,768.595,,124.054,,10.839,236.224,,3.131,,263.114,,823.854,,,37.993,,,,,,,,4
2010-05-07 14:15:00,,6.956,,762.8529999999998,,124.073,,11.051,188.632,,3.106,,262.656,,815.722,,,39.295,,,,,,,,4
2010-05-07 14:16:00,,6.932,,756.792,,123.972,,11.387,196.508,,3.077,,263.0,,809.3279999999999,,,40.457,,,,,,,,4
2010-05-07 14:17:00,,6.918,,757.15,,123.988,,11.524,192.121,,3.112,,259.932,,808.7899999999998,,,40.473,,,,,,,,4
2010-05-07 14:18:00,,6.95,,759.8909999999998,,124.027,,11.606,188.444,,3.18,,255.54,,812.586,,,40.542,,,,,,,,4
2010-05-07 14:19:00,,6.967,,765.5839999999998,,124.007,,11.449,174.517,,3.148,,259.304,,816.302,,,39.467,,,,,,,,4
2010-05-07 14:20:00,,6.936,,760.3099999999998,,124.084,,12.168,174.19,,3.158,,256.764,,810.788,,,38.411,,,,,,,,4
2010-05-07 14:21:00,,6.918,,754.424,,124.138,,11.732,192.958,,3.115,,259.01,,806.918,,,36.849,,,,,,,,4
2010-05-07 14:22:00,,6.867,,749.2709999999998,,124.122,,11.814,206.896,,3.086,,258.848,,798.7319999999999,,,36.71,,,,,,,,4
2010-05-07 14:23:00,,6.843,,747.8669999999998,,124.109,,12.175,184.272,,3.067,,259.464,,795.668,,,36.682,,,,,,,,4
2010-05-07 14:24:00,,6.837,,746.326,,124.128,,11.502,154.362,,3.021,,262.93,,794.3279999999999,,,36.197,,,,,,,,4
2010-05-07 14:25:00,,6.83,,740.595,,124.077,,11.418,150.486,,2.97,,266.644,,791.938,,,36.284,,,,,,,,4
2010-05-07 14:26:00,,6.813,,740.5779999999999,,124.143,,11.495,151.653,,2.982,,264.576,,788.994,,,36.653,,,,,,,,4
2010-05-07 14:27:00,,6.796,,737.0929999999998,,124.06,,11.364,160.709,,3.0,,262.186,,786.518,,,36.884,,,,,,,,4
2010-05-07 14:28:00,,6.762,,729.1,,124.124,,11.637,191.24,,2.987,,260.36,,777.6359999999999,,,37.327,,,,,,,,4
2010-05-07 14:29:00,,6.709,,722.1079999999998,,124.106,,11.688,183.014,,2.925,,263.474,,770.792,,,37.77,,,,,,,,4
2010-05-07 14:30:00,,6.509,,688.602,,124.127,,11.681,149.236,,2.797,,262.32,,733.648,,,37.291,,,,,,,,4
2010-05-07 14:31:00,,6.623,,708.256,,124.161,,11.229,143.789,,2.917,,258.704,,754.3379999999999,,,36.978,,,,,,,,4
2010-05-07 14:32:00,,6.668,,714.318,,124.173,,11.055,149.658,,2.98,,255.66,,761.8379999999999,,,37.696,,,,,,,,4
2010-05-07 14:33:00,,6.57,,698.055,,124.119,,11.521,166.066,,2.889,,257.966,,745.2999999999998,,,37.777,,,,,,,,4
2010-05-07 14:34:00,,6.493,,685.86,,124.053,,11.547,147.157,,2.791,,261.118,,728.664,,,37.378,,,,,,,,4
2010-05-07 14:35:00,,6.539,,695.941,,124.118,,11.593,142.076,,2.86,,258.392,,738.986,,,37.633,,,,,,,,4
2010-05-07 14:36:00,,6.522,,692.626,,124.06,,11.678,139.989,,2.878,,256.254,,737.426,,,36.878,,,,,,,,4
2010-05-07 14:37:00,,6.518,,687.974,,124.076,,11.813,137.133,,2.855,,256.944,,733.592,,,36.837,,,,,,,,4
2010-05-07 14:38:00,,6.508,,686.532,,124.076,,11.965,147.191,,2.802,,261.348,,732.114,,,36.691,,,,,,,,4
2010-05-07 14:39:00,,6.454,,677.839,,124.07,,11.675,170.59,,2.75,,262.808,,722.822,,,36.322,,,,,,,,4
2010-05-07 14:40:00,,6.412,,671.211,,124.099,,11.523,163.729,,2.736,,261.528,,715.414,,,35.788,,,,,,,,4
2010-05-07 14:41:00,,6.288,,648.088,,123.955,,11.324,153.815,,2.673,,258.418,,690.644,,,35.849,,,,,,,,4
2010-05-07 14:42:00,,6.248,,640.865,,123.953,,11.179,160.14,,2.726,,251.242,,684.876,,,36.476,,,,,,,,4
2010-05-07 14:43:00,,6.368,,664.995,,123.986,,11.246,184.125,,2.828,,250.296,,707.852,,,36.884,,,,,,,,4
2010-05-07 14:44:00,,6.043,,601.656,,123.929,,11.216,173.483,,2.537,,252.962,,641.708,,,37.403,,,,,,,,4
2010-05-07 14:45:00,,6.209,,634.556,,123.963,,11.442,165.352,,2.638,,256.042,,675.59,,,37.185,,,,,,,,4
2010-05-07 14:46:00,,6.265,,644.328,,123.971,,11.57,151.257,,2.656,,258.724,,687.264,,,38.011,,,,,,,,4
2010-05-07 14:47:00,,6.055,,605.862,,123.902,,11.576,153.087,,2.488,,258.874,,643.956,,,37.889,,,,,,,,4
2010-05-07 14:48:00,,6.142,,622.125,,123.952,,11.775,144.941,,2.576,,257.392,,663.04,,,37.213,,,,,,,,4
2010-05-07 14:49:00,,5.839,,562.408,,123.786,,11.805,134.019,,2.308,,259.524,,598.982,,,37.271,,,,,,,,4
2010-05-07 14:50:00,,5.691,,532.023,,123.749,,11.288,126.41,,2.169,,261.816,,567.992,,,35.257,,,,,,,,4
2010-05-07 14:51:00,,5.574,,507.139,,123.684,,11.302,153.645,,2.073,,261.48,,541.926,,,34.07,,,,,,,,4
2010-05-07 14:52:00,,5.481,,486.835,,123.615,,11.444,184.598,,1.986,,262.66,,521.618,,,33.823,,,,,,,,4
2010-05-07 14:53:00,,5.586,,508.279,,123.656,,11.302,221.016,,2.076,,261.256,,542.32,,,33.506,,,,,,,,4
2010-05-07 14:54:00,,5.54,,500.725,,123.735,,11.162,216.838,,2.054,,259.932,,533.736,,,32.669,,,,,,,,4
2010-05-07 14:55:00,,5.509,,491.889,,123.751,,11.101,178.058,,1.996,,263.294,,525.428,,,32.168,,,,,,,,4
2010-05-07 14:56:00,,5.467,,481.891,,123.725,,11.339,196.276,,1.937,,265.598,,514.544,,,31.79,,,,,,,,4
2010-05-07 14:57:00,,5.637,,519.763,,123.767,,11.121,230.096,,2.053,,270.0,,554.42,,,31.365,,,,,,,,4
2010-05-07 14:58:00,,5.661,,521.927,,123.816,,11.374,210.329,,2.077,,269.24,,559.378,,,31.694,,,,,,,,4
2010-05-07 14:59:00,,5.765,,542.467,,123.901,,11.661,184.325,,2.138,,271.986,,581.472,,,31.75,,,,,,,,4
2010-05-07 15:00:00,,5.6,,506.346,,123.782,,11.553,198.719,,1.971,,275.304,,542.478,,,31.402,,,,,,,,4
2010-05-07 15:01:00,,5.399,,458.829,,123.732,,11.163,183.535,,1.776,,277.878,,493.41,,,31.0,,,,,,,,4
2010-05-07 15:02:00,,5.348,,449.938,,123.708,,11.286,176.052,,1.77,,271.446,,480.544,,,31.259,,,,,,,,4
2010-05-07 15:03:00,,5.233,,420.204,,123.592,,11.343,158.96,,1.669,,271.61,,453.214,,,30.856,,,,,,,,4
2010-05-07 15:04:00,,5.139,,391.41,,123.575,,11.192,158.874,,1.591,,265.788,,422.952,,,31.089,,,,,,,,4
2010-05-07 15:05:00,,5.095,,387.491,,123.593,,11.149,170.108,,1.588,,261.232,,414.898,,,31.203,,,,,,,,4
2010-05-07 15:06:00,,5.097,,387.914,,123.642,,11.151,164.654,,1.622,,256.566,,416.184,,,30.734,,,,,,,,4
2010-05-07 15:07:00,,5.071,,380.653,,123.552,,11.063,155.384,,1.608,,254.072,,408.548,,,30.651,,,,,,,,4
2010-05-07 15:08:00,,4.961,,332.883,,123.539,,11.245,166.444,,1.398,,256.252,,358.25,,,30.33,,,,,,,,4
2010-05-07 15:09:00,,4.948,,319.18,,123.471,,11.438,178.923,,1.321,,261.472,,345.432,,,29.604,,,,,,,,4
2010-05-07 15:10:00,,5.02,,352.482,,123.49,,11.292,167.498,,1.446,,262.464,,379.528,,,29.184,,,,,,,,4
2010-05-07 15:11:00,,5.048,,361.224,,123.533,,11.267,153.54,,1.466,,264.786,,388.092,,,29.198,,,,,,,,4
2010-05-07 15:12:00,,5.071,,370.011,,123.569,,11.372,183.24,,1.493,,265.028,,395.756,,,29.029,,,,,,,,4
2010-05-07 15:13:00,,5.042,,357.211,,123.493,,11.314,154.672,,1.456,,263.83,,384.232,,,28.803,,,,,,,,4
2010-05-07 15:14:00,,5.002,,335.806,,123.522,,11.259,171.801,,1.371,,265.056,,363.47,,,28.249,,,,,,,,4
2010-05-07 15:15:00,,4.94,,305.697,,123.441,,10.923,188.508,,1.26,,263.062,,331.486,,,27.444,,,,,,,,4
2010-05-07 15:16:00,,4.924,,299.768,,123.477,,10.855,196.231,,1.241,,262.386,,325.746,,,26.949,,,,,,,,4
2010-05-07 15:17:00,,4.918,,302.41,,123.513,,10.923,199.23,,1.25,,262.168,,327.68,,,26.948,,,,,,,,4
2010-05-07 15:18:00,,4.919,,304.42,,123.506,,11.036,224.122,,1.236,,265.512,,328.2,,,26.921,,,,,,,,4
2010-05-07 15:19:00,,4.937,,300.759,,123.531,,10.933,211.141,,1.232,,266.914,,328.748,,,26.896,,,,,,,,4
2010-05-07 15:20:00,,4.909,,295.039,,123.569,,11.057,191.352,,1.203,,266.862,,320.938,,,27.026,,,,,,,,4
2010-05-07 15:21:00,,4.919,,295.039,,123.599,,11.232,202.306,,1.212,,264.972,,321.196,,,26.928,,,,,,,,4
2010-05-07 15:22:00,,4.934,,308.945,,123.621,,11.007,203.353,,1.278,,262.296,,335.254,,,26.75,,,,,,,,4
2010-05-07 15:23:00,,4.944,,320.391,,123.661,,10.945,177.332,,1.334,,259.574,,346.264,,,26.99,,,,,,,,4
2010-05-07 15:24:00,,5.017,,352.586,,123.771,,10.984,172.059,,1.457,,260.37,,379.164,,,27.281,,,,,,,,4
2010-05-07 15:25:00,,5.104,,386.626,,123.812,,11.06,170.886,,1.633,,255.08,,416.32,,,27.666,,,,,,,,4
2010-05-07 15:26:00,,5.259,,431.781,,123.974,,11.136,179.114,,1.819,,253.888,,461.748,,,28.112,,,,,,,,4
2010-05-07 15:27:00,,5.746,,539.373,,124.164,,11.149,184.335,,2.229,,257.2,,574.056,,,28.712,,,,,,,,4
2010-05-07 15:28:00,,5.939,,580.052,,124.256,,11.328,189.091,,2.364,,262.002,,619.228,,,29.361,,,,,,,,4
2010-05-07 15:29:00,,6.017,,597.257,,124.293,,11.406,209.154,,2.414,,264.082,,637.502,,,29.851,,,,,,,,4
2010-05-07 15:30:00,,5.982,,586.461,,124.359,,11.341,218.576,,2.353,,266.662,,627.438,,,30.444,,,,,,,,4
2010-05-07 15:31:00,,5.879,,568.243,,124.33,,11.15,209.693,,2.259,,267.97,,605.286,,,30.948,,,,,,,,4
2010-05-07 15:32:00,,5.795,,551.617,,124.294,,11.045,213.964,,2.193,,268.678,,589.098,,,31.393,,,,,,,,4
2010-05-07 15:33:00,,5.775,,548.98,,124.315,,11.125,216.692,,2.182,,268.25,,585.382,,,31.773,,,,,,,,4
2010-05-07 15:34:00,,5.742,,540.127,,124.284,,11.423,206.582,,2.127,,270.804,,576.072,,,31.671,,,,,,,,4
2010-05-07 15:35:00,,5.691,,527.784,,124.242,,11.7,253.378,,2.097,,269.236,,564.54,,,31.61,,,,,,,,4
2010-05-07 15:36:00,,5.653,,519.482,,124.154,,11.764,261.049,,2.065,,269.578,,556.54,,,31.625,,,,,,,,4
2010-05-07 15:37:00,,5.633,,516.096,,124.18,,11.69,240.305,,2.077,,265.748,,551.842,,,31.328,,,,,,,,4
2010-05-07 15:38:00,,5.618,,513.355,,124.108,,11.564,227.162,,2.057,,266.478,,548.252,,,30.758,,,,,,,,4
2010-05-07 15:39:00,,5.591,,510.894,,123.291,,11.596,241.759,,2.018,,271.314,,547.568,,,30.299,,,,,,,,4
2010-05-07 15:40:00,,5.605,,513.619,,123.297,,11.334,249.121,,2.037,,269.48,,548.922,,,30.268,,,,,,,,4
2010-05-07 15:41:00,,5.601,,512.292,,123.338,,11.166,241.218,,2.059,,266.544,,548.78,,,30.436,,,,,,,,4
2010-05-07 15:42:00,,5.6,,514.175,,123.368,,11.182,238.452,,2.04,,268.636,,547.882,,,30.879,,,,,,,,4
2010-05-07 15:43:00,,5.584,,509.473,,123.309,,11.287,223.396,,2.039,,267.778,,545.814,,,30.981,,,,,,,,4
2010-05-07 15:44:00,,5.53,,498.848,,123.34,,11.416,200.465,,1.929,,275.816,,532.082,,,30.47,,,,,,,,4
2010-05-07 15:45:00,,5.596,,513.129,,123.347,,11.521,190.274,,2.003,,272.494,,545.722,,,30.266,,,,,,,,4
2010-05-07 15:46:00,,5.573,,508.648,,123.205,,11.285,185.005,,2.016,,269.498,,543.164,,,30.17,,,,,,,,4
2010-05-07 15:47:00,,5.558,,501.788,,123.243,,11.316,180.478,,1.971,,273.46,,538.86,,,29.816,,,,,,,,4
2010-05-07 15:48:00,,5.525,,496.96,,123.361,,11.132,197.409,,1.961,,270.296,,529.914,,,29.593,,,,,,,,4
2010-05-07 15:49:00,,5.478,,488.487,,123.277,,11.362,224.017,,1.945,,268.318,,521.93,,,29.329,,,,,,,,4
2010-05-07 15:50:00,,5.47,,483.917,,123.31,,11.244,198.975,,1.912,,271.75,,519.648,,,29.344,,,,,,,,4
2010-05-07 15:51:00,,5.465,,485.481,,123.338,,11.274,197.704,,1.922,,269.21,,517.508,,,29.208,,,,,,,,4
2010-05-07 15:52:00,,5.483,,484.011,,123.239,,11.254,191.268,,1.94,,268.58,,521.002,,,29.1,,,,,,,,4
2010-05-07 15:53:00,,5.52,,494.416,,123.237,,11.127,182.183,,1.969,,268.09,,527.826,,,29.374,,,,,,,,4
2010-05-07 15:54:00,,5.562,,504.755,,123.278,,11.089,170.327,,1.993,,271.334,,540.802,,,29.62,,,,,,,,4
2010-05-07 15:55:00,,5.521,,493.293,,123.279,,10.859,174.469,,1.976,,267.672,,529.002,,,29.996,,,,,,,,4
2010-05-07 15:56:00,,5.373,,460.575,,123.18,,10.888,176.724,,1.817,,270.974,,492.498,,,30.627,,,,,,,,4
2010-05-07 15:57:00,,5.18,,410.498,,123.057,,11.149,168.709,,1.613,,272.254,,439.192,,,30.771,,,,,,,,4
2010-05-07 15:58:00,,4.975,,341.075,,122.909,,11.224,167.394,,1.359,,270.39,,367.304,,,30.532,,,,,,,,4
2010-05-07 15:59:00,,4.866,,289.704,,122.889,,11.119,158.349,,1.168,,270.27,,315.636,,,29.796,,,,,,,,4
2010-05-07 16:00:00,,4.825,,268.172,,122.897,,10.989,153.637,,1.099,,265.89,,292.25,,,28.721,,,,,,,,4
2010-05-07 16:01:00,,4.812,,252.928,,122.912,,11.049,157.095,,1.025,,269.824,,276.456,,,28.16,,,,,,,,4
2010-05-07 16:02:00,,4.833,,264.82,,122.829,,11.038,153.314,,1.067,,270.752,,289.08,,,27.818,,,,,,,,4
2010-05-07 16:03:00,,4.858,,279.128,,122.96,,11.331,150.343,,1.106,,275.414,,304.468,,,27.561,,,,,,,,4
2010-05-07 16:04:00,,4.828,,265.045,,122.905,,11.305,157.109,,1.056,,274.892,,290.248,,,27.064,,,,,,,,4
2010-05-07 16:05:00,,4.869,,284.276,,122.97,,11.37,156.176,,1.095,,282.34,,309.1,,,26.999,,,,,,,,4
2010-05-07 16:06:00,,4.868,,282.2,,123.014,,11.156,148.57,,1.106,,278.764,,308.232,,,26.901,,,,,,,,4
2010-05-07 16:07:00,,4.925,,309.221,,123.111,,10.902,150.627,,1.212,,276.296,,334.736,,,26.814,,,,,,,,4
