measured_on,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_3,system_other_inv_14538_5,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2015-11-14 21:09:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,275.0,0.009,13.9,2.0,3.0,0.0,6.047999999999999,0.0,-6.795,-9.38,-300.0,-0.0379999999999999,0.4189999999999999,0.0,6.777,-0.004,-0.002,-0.001,-0.001,0.005,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.547999999999998,7.07,-7999.0,160.0,0.0,0.0,3.0,,-1.0,,,4902
2015-11-14 21:10:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,275.0,0.009,13.9,2.0,3.0,0.0,6.029,0.0,-6.813,-9.37,-300.0,-0.0379999999999999,0.421,0.0,6.774,-0.003,-0.003,0.0,0.0,0.005,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.485,6.97,-7999.0,160.0,306.1,13.84,3.0,3.531,-1.0,2.083,3.2,4902
2015-11-14 21:11:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.9,0.008,13.9,2.0,3.0,0.0,6.025,0.0,-6.831,-9.36,-300.0,-0.0379999999999999,0.3579999999999999,0.0,6.78,-0.004,-0.003,-0.001,0.0,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.606,7.122999999999999,-7999.0,160.0,0.0,0.0,3.0,,-1.0,,,4902
2015-11-14 21:12:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.9,0.009,13.9,2.0,3.0,0.0,6.015,0.0,-6.832000000000001,-9.37,-300.0,-0.0379999999999999,0.4179999999999999,0.0,6.778,-0.003,-0.002,-0.002,-0.001,0.004,0.001,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.567,7.041,-7999.0,160.0,0.0,0.0,3.0,,-1.0,,,4902
2015-11-14 21:13:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.9,0.008,13.9,2.0,3.0,0.0,6.005,0.0,-6.83,-9.37,-300.0,-0.0379999999999999,0.327,0.0,6.711,-0.004,-0.003,-0.001,0.0,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.51,7.004,-7999.0,160.0,0.0,0.0,3.0,,-1.0,,,4902
2015-11-14 21:14:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,275.0,0.009,13.9,2.0,3.0,0.0,6.005,0.0,-6.821000000000001,-9.39,-300.0,-0.037,0.3649999999999999,0.0,6.73,-0.004,-0.003,-0.001,0.0,0.004,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.519,7.021,-7999.0,160.0,0.0,0.0,3.0,,-1.0,,,4902
2015-11-14 21:15:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,275.0,0.009,13.9,2.0,3.0,0.0,6.004,0.0,-6.825,-9.37,-300.0,-0.0379999999999999,0.4199999999999999,0.0,6.73,-0.003,-0.003,-0.001,0.0,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.482,6.9670000000000005,-7999.0,160.0,0.0,0.0,3.0,,-1.0,,,4902
2015-11-14 21:16:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,275.0,0.009,13.9,2.0,3.0,0.0,5.983,0.0,-6.824,-9.38,-300.0,-0.0379999999999999,0.38,0.0,6.73,-0.004,-0.003,-0.002,-0.001,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.507999999999998,7.013,-7999.0,160.0,0.0,0.0,3.0,,-1.0,,,4902
2015-11-14 21:17:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,275.0,0.008,13.9,2.0,3.0,0.0,5.981,0.0,-6.83,-9.36,-300.0,-0.0379999999999999,0.3529999999999999,0.0,6.73,-0.004,-0.003,-0.002,0.0,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.441,6.921,-7999.0,160.0,0.0,0.0,3.0,,-1.0,,,4902
2015-11-14 21:18:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,275.0,0.009,13.9,2.0,3.0,0.0,5.961,0.0,-6.811,-9.36,-300.0,-0.0379999999999999,0.3929999999999999,0.0,6.73,-0.003,-0.003,-0.003,0.0,0.005,0.0,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.337,6.813,-7999.0,160.0,0.0,0.0,3.0,,-1.0,,,4902
2015-11-14 21:19:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,275.0,0.009,13.9,2.0,3.0,0.0,5.96,0.0,-6.814,-9.37,-300.0,-0.0379999999999999,0.326,0.0,6.73,-0.003,-0.003,-0.001,-0.001,0.004,0.0,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.247,6.695,-7999.0,160.0,0.0,0.0,3.0,,-1.0,,,4902
2015-11-14 21:20:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.5,0.008,13.9,2.0,3.0,0.0,5.946000000000001,0.0,-6.817,-9.37,-300.0,-0.0379999999999999,0.3279999999999999,0.0,6.71,-0.003,-0.002,-0.001,0.0,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.229,6.699,-7999.0,160.0,0.0,0.0,3.0,,-1.0,,,4902
2015-11-14 21:21:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.7,0.009,13.9,2.0,3.0,0.0,5.936,0.0,-6.831,-9.38,-300.0,-0.0379999999999999,0.4199999999999999,0.0,6.73,-0.003,-0.002,-0.001,0.0,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.342,6.8260000000000005,-7999.0,160.0,0.0,0.0,3.0,,-1.0,,,4902
2015-11-14 21:22:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,275.0,0.009,13.9,2.0,3.0,0.0,5.917000000000001,0.0,-6.834,-9.39,-300.0,-0.0379999999999999,0.4199999999999999,0.0,6.659,-0.003,-0.003,-0.001,0.0,0.004,0.0,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.342,6.818,-7999.0,160.0,0.0,0.0,3.0,,-1.0,,,4902
2015-11-14 21:23:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.2,0.009,13.9,2.0,3.0,0.0,5.913,0.0,-6.825,-9.36,-300.0,-0.0379999999999999,0.4129999999999999,0.0,6.632000000000001,-0.004,-0.003,-0.001,0.0,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.376,6.859,-7999.0,160.0,0.0,0.0,3.0,,-1.0,,,4902
2015-11-14 21:24:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.8,0.921,274.0,0.009,13.9,2.0,3.0,0.0,5.896,0.0,-6.791,-9.340000000000002,-300.0,-0.0379999999999999,0.4129999999999999,0.0,6.632000000000001,-0.003,-0.002,-0.002,0.0,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.383999999999999,6.88,-7999.0,160.0,0.0,0.0,3.0,,-1.0,,,4902
2015-11-14 21:25:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.008,13.9,2.0,3.0,0.0,5.882000000000001,0.0,-6.824,-9.37,-300.0,-0.0379999999999999,0.3339999999999999,0.0,6.632000000000001,-0.003,-0.003,-0.001,0.0,0.005,0.0,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.36,6.832000000000001,-7999.0,160.0,0.0,0.0,3.0,,-1.0,,,4902
2015-11-14 21:26:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.1,0.009,13.9,2.0,3.0,0.0,5.874,0.0,-6.804,-9.36,-300.0,-0.0379999999999999,0.4,0.0,6.615,-0.004,-0.003,-0.001,0.0,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.382,6.86,-7999.0,160.0,0.0,0.0,3.0,,-1.0,,,4902
2015-11-14 21:27:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.4,0.009,13.9,2.0,3.0,0.0,5.855,0.0,-6.829,-9.36,-300.0,-0.0379999999999999,0.4199999999999999,0.0,6.534,-0.004,-0.003,-0.002,0.0,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.36,6.837000000000001,-7999.0,160.0,0.0,0.0,3.0,,-1.0,,,4902
2015-11-14 21:28:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.3,0.018,13.91,2.0,3.0,0.0,5.851,0.0,-6.806,-9.37,-300.0,-0.0379999999999999,0.4199999999999999,0.0,6.534,-0.003,-0.003,-0.001,0.0,0.005,0.001,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.359,6.844,-7999.0,160.0,0.0,0.0,3.0,,-1.0,,,4902
2015-11-14 21:29:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.009,13.9,2.0,3.0,0.0,5.832000000000001,0.0,-6.817,-9.39,-300.0,-0.0379999999999999,0.4199999999999999,0.0,6.534,-0.003,-0.002,-0.002,-0.001,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.412,6.925,-7999.0,160.0,294.6,12.56,3.0,3.531,-1.0,2.225,3.4,4902
2015-11-14 21:30:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.01,13.9,2.0,3.0,0.0,5.831,0.0,-6.809,-9.35,-300.0,-0.0379999999999999,0.3489999999999999,0.0,6.534,-0.003,-0.003,-0.001,0.0,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.314,6.794,-7999.0,160.0,301.1,10.05,3.0,3.532,-1.0,2.343,4.5,4902
2015-11-14 21:31:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.01,13.94,2.0,3.0,0.0,5.815,0.0,-6.818,-9.38,-300.0,-0.0379999999999999,0.4199999999999999,0.0,6.534,-0.003,-0.003,-0.001,0.0,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.353,6.865,-7999.0,160.0,0.0,0.0,3.0,,-1.0,,,4902
2015-11-14 21:32:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.009,13.93,2.0,3.0,0.0,5.806,0.0,-6.803,-9.37,-300.0,-0.0379999999999999,0.4199999999999999,0.0,6.534,-0.003,-0.003,0.0,0.0,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.263,6.751,-7999.0,160.0,0.0,0.0,3.0,,-1.0,,,4902
2015-11-14 21:33:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.9,0.748,272.9,0.921,274.0,0.01,13.94,2.0,3.0,0.0,5.79,0.0,-6.827000000000001,-9.37,-300.0,-0.0379999999999999,0.4199999999999999,0.0,6.534,-0.003,-0.003,-0.002,0.0,0.004,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.181,6.664,-7999.0,160.0,0.0,0.0,3.0,,-1.0,,,4902
2015-11-14 21:34:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.009,13.94,2.0,3.0,0.0,5.788,0.0,-6.817,-9.36,-300.0,-0.0379999999999999,0.4199999999999999,0.0,6.534,-0.003,-0.003,-0.002,0.0,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.124,6.586,-7999.0,160.0,0.0,0.0,3.0,,-1.0,,,4902
2015-11-14 21:35:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.009,13.93,2.0,3.0,0.0,5.772,0.0,-6.831,-9.39,-300.0,-0.0379999999999999,0.4199999999999999,0.0,6.484,-0.004,-0.003,-0.002,-0.001,0.005,0.001,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.279,6.752000000000001,-7999.0,160.0,0.0,0.0,3.0,,-1.0,,,4902
2015-11-14 21:36:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.2,0.008,13.91,2.0,3.0,0.0,5.759,0.0,-6.821000000000001,-9.38,-300.0,-0.0379999999999999,0.4189999999999999,0.0,6.436,-0.003,-0.003,-0.001,0.0,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.207,6.672000000000001,-7999.0,160.0,301.9,11.31,3.0,3.531,-1.0,2.477,3.9,4902
2015-11-14 21:37:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.004,13.9,2.0,3.0,0.0,5.722,0.0,-6.813,-9.35,-300.0,-0.0379999999999999,0.4189999999999999,0.0,6.436,-0.004,-0.002,-0.002,0.0,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.22,6.712999999999999,-7999.0,160.0,302.5,10.14,3.0,3.531,-1.0,2.158,3.3,4902
2015-11-14 21:38:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.2,0.005,13.9,2.0,3.0,0.0,5.722,0.0,-6.823,-9.38,-300.0,-0.0379999999999999,0.416,0.0,6.436,-0.005,-0.003,-0.002,0.0,0.005,0.001,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.298999999999999,6.797999999999999,-7999.0,160.0,0.0,0.0,3.0,,-1.0,,,4902
2015-11-14 21:39:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.1,0.008,13.9,2.0,3.0,0.0,5.702000000000001,0.0,-6.814,-9.36,-300.0,-0.0379999999999999,0.392,0.0,6.436,-0.004,-0.003,-0.001,-0.001,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.394999999999999,6.896,-7999.0,160.0,0.0,0.0,3.0,,-1.0,,,4902
2015-11-14 21:40:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.6,0.0069999999999999,13.9,2.0,3.0,0.0,5.695,0.0,-6.8020000000000005,-9.37,-300.0,-0.0379999999999999,0.356,0.0,6.436,-0.004,-0.004,-0.001,0.0,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.337,6.817,-7999.0,160.0,0.0,0.0,3.0,,-1.0,,,4902
2015-11-14 21:41:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.4,0.008,13.9,2.0,3.0,0.0,5.68,0.0,-6.827000000000001,-9.37,-300.0,-0.0379999999999999,0.4199999999999999,0.0,6.436,-0.004,-0.003,-0.002,0.0,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.375,6.875,-7999.0,160.0,0.0,0.0,3.0,,-1.0,,,4902
2015-11-14 21:42:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.5,0.008,13.9,2.0,3.0,0.0,5.68,0.0,-6.836,-9.37,-300.0,-0.0379999999999999,0.4259999999999999,0.0,6.388999999999999,-0.003,-0.002,-0.002,0.0,0.005,0.0,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.3279999999999985,6.803,-7999.0,160.0,0.0,0.0,3.0,,-1.0,,,4902
2015-11-14 21:43:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.8,0.008,13.9,2.0,3.0,0.0,5.664,0.0,-6.823,-9.37,-300.0,-0.0379999999999999,0.4199999999999999,0.0,6.391,-0.004,-0.003,-0.002,0.0,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.306,6.771,-7999.0,160.0,0.0,0.0,3.0,,-1.0,,,4902
