measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,biased_module_3_10_mv__1209,biased_module_3_11_mv__1210,biased_module_3_12_mv__1211,biased_module_3_13_mv__1212,biased_module_3_14_mv__1213,biased_module_3_15_mv__1214,biased_module_3_16_mv__1215,biased_module_3_4_mv__1203,biased_module_3_5_mv__1204,biased_module_3_6_mv__1205,biased_module_3_7_mv__1206,biased_module_3_8_mv__1207,biased_module_3_9_mv__1208,biased_module_voltage__1202,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,hviv_load_temp_1__1191,hviv_load_temp_2__1192,hviv_load_temp_3__1193,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,unbiased_module_3_1_mv__1199,unbiased_module_3_2_mv__1200,unbiased_module_3_3_mv__1201,unbiased_module_temp_3_1__1195,unbiased_module_temp_3_2__1196,unbiased_module_temp_3_3__1197,system_id
2011-01-12 06:33:00,0.1847999999999999,3.4906,121.5325,-12.3832,,,,,,,,,,,,,,,14.1963,-12.1957,-0.0194,3.2249,-0.0625,,,,-13.1412,-13.264,-13.2476,-13.0608,-0.4237,0.1191,,,,,,,4
2011-01-12 06:34:00,0.1845999999999999,3.4475,122.2226,-12.3851,,,,,,,,,,,,,,,14.1958,-12.1812,-0.0235,3.516,-0.0822999999999999,,,,-13.1296,-13.2502,-13.2264,-13.0508,-0.3632,0.1195,,,,,,,4
2011-01-12 06:35:00,0.1842999999999999,3.469,122.3134,-12.4136,,,,,,,,,,,,,,,14.1954,-12.1708,-0.0214999999999999,3.3733,-0.0735999999999999,,,,-13.1252,-13.2458,-13.2108,-13.0411,-0.4237,0.1198,,,,,,,4
2011-01-12 06:36:00,0.1839,3.5121,122.3373,-12.3711,,,,,,,,,,,,,,,14.1954,-12.1708,-0.0241999999999999,3.3505,-0.0783999999999999,,,,-13.1342,-13.2384,-13.1907,-12.9891,-0.3025999999999999,0.1192,,,,,,,4
2011-01-12 06:37:00,0.1841,3.5121,122.3082,-12.2395,,,,,,,,,,,,,,,14.1956,-12.1595,-0.0173999999999999,3.6587,-0.0641,,,,-13.1154,-13.2196,-13.1712,-12.9398,-0.3025999999999999,0.1191,,,,,,,4
2011-01-12 06:38:00,0.1845999999999999,3.469,122.3031,-12.2312,,,,,,,,,,,,,,,14.1956,-12.1482,-0.0235,3.4418,-0.0819,,,,-13.0959,-13.1978,-13.1636,-12.953,-0.1211,0.1192,,,,,,,4
2011-01-12 06:39:00,0.1842999999999999,3.4475,122.2688,-12.2588,,,,,,,,,,,,,,,14.1953,-12.1482,-0.0276,3.5559,-0.1008,,,,-13.0855,-13.1457,-13.1048,-12.9315,-0.1211,0.1178,,,,,,,4
2011-01-12 06:40:00,0.1835,3.4259,122.2945,-12.3312,,,,,,,,,,,,,,,14.1957,-12.1399,-0.0233,3.5845,-0.0845999999999999,,,,-13.0697,-13.1062,-13.0876,-12.944,-0.1816,0.1193,,,,,,,4
2011-01-12 06:41:00,0.185,3.5552,122.3048,-12.3677,,,,,,,,,,,,,,,14.195,-12.1234,-0.0194,3.6244,-0.0688,,,,-13.0613,-13.1097,-13.0836,-12.9549,-0.0604999999999999,0.1189999999999999,,,,,,,4
2011-01-12 06:42:00,0.1841,3.4906,122.3048,-12.3991,,,,,,,,,,,,,,,14.195,-12.1234,-0.0184999999999999,3.5388,-0.0665,,,,-13.0695,-13.1372,-13.094,-12.9787,0.0,0.1196,,,,,,,4
2011-01-12 06:43:00,0.1852,3.4475,122.2877,-12.4042,,,,,,,,,,,,,,,14.1948,-12.1083,-0.0201,3.7728,-0.0758999999999999,,,,-13.0633,-13.1407,-13.1065,-12.9733,-0.1816,0.1187,,,,,,,4
2011-01-12 06:44:00,0.1842999999999999,3.5337,122.2723,-12.4138,,,,,,,,,,,,,,,14.1953,-12.1008,-0.0230999999999999,4.1096,-0.0952999999999999,,,,-13.058,-13.1064,-13.0692,-12.9524,-0.2421,0.1191,,,,,,,4
2011-01-12 06:45:00,0.1841,3.5337,122.2483,-12.5102,,,,,,,,,,,,,,,14.1954,-12.1008,-0.0189,4.2123,-0.0814,,,,-13.0617,-13.1049,-13.0565,-12.9777,-0.3025999999999999,0.1194,,,,,,,4
2011-01-12 06:46:00,0.1842999999999999,3.5337,122.2637,-12.5278,,,,,,,,,,,,,,,14.195,-12.0966,-0.021,4.4349,-0.0932,,,,-13.0598,-13.0851,-13.0234,-12.9646,-0.1816,0.1197,,,,,,,4
2011-01-12 06:47:00,0.1842999999999999,3.5768,122.2825,-12.5033,,,,,,,,,,,,,,,14.1947,-12.0759,-0.0151,4.6975,-0.0729,,,,-13.0398,-13.0599,-12.9974,-12.9319,-0.1816,0.1199,,,,,,,4
2011-01-12 06:48:00,0.1847999999999999,3.5121,122.3014,-12.4921,,,,,,,,,,,,,,,14.1945,-12.0759,-0.0230999999999999,4.9829,-0.1167,,,,-13.0405,-13.0703,-13.0108,-12.9431,-0.3025999999999999,0.1197,,,,,,,4
2011-01-12 06:49:00,0.1854,3.5552,122.2928,-12.4823,,,,,,,,,,,,,,,14.1948,-12.0684,-0.0176,5.1598,-0.0901,,,,-13.0315,-13.0493,-13.001,-12.9147,-0.4237,0.12,,,,,,,4
2011-01-12 06:50:00,0.1847999999999999,3.4475,122.2808,-12.4291,,,,,,,,,,,,,,,14.1953,-12.0533,-0.0248999999999999,5.7021,-0.1404,,,,-13.0194,-13.0208,-12.9822,-12.8773,-0.3025999999999999,0.1193,,,,,,,4
2011-01-12 06:51:00,0.185,3.469,122.2979,-12.3581,,,,,,,,,,,,,,,14.1945,-12.0533,-0.0189,6.2728,-0.1174,,,,-13.0283,-13.0305,-12.9926,-12.8572,-0.2421,0.1197,,,,,,,4
2011-01-12 06:52:00,0.1845999999999999,3.5552,122.2637,-12.3357,,,,,,,,,,,,,,,14.1923,-12.0533,-0.0151,6.6952,-0.1016,,,,-13.0298,-13.0454,-13.0112,-12.8646,-0.3632,0.1184,,,,,,,4
2011-01-12 06:53:00,0.1845999999999999,3.5768,122.1918,-12.4014,,,,,,,,,,,,,,,14.1919,-12.045,-0.0189,7.374399999999999,-0.14,,,,-13.0215,-13.0639,-13.0259,-12.8839,-0.3632,0.1196,,,,,,,4
2011-01-12 06:54:00,0.1839,3.5121,122.2791,-12.3953,,,,,,,,,,,,,,,14.1908,-12.0285,-0.0199,8.390399999999998,-0.1676,,,,-13.0049,-13.0599,-13.0183,-12.865,0.0,0.1196,,,,,,,4
2011-01-12 06:55:00,0.1842999999999999,3.469,122.1644,-12.405,,,,,,,,,,,,,,,14.1911,-12.0285,-0.0179999999999999,9.440600000000002,-0.1719,,,,-13.0071,-13.0726,-13.0265,-12.8874,-0.1211,0.1194,,,,,,,4
2011-01-12 06:56:00,0.1839,3.469,122.1695,-12.4116,,,,,,,,,,,,,,,14.1905,-12.021,-0.0171,9.3436,-0.1598,,,,-12.9951,-13.065,-13.0152,-12.8887,-0.0604999999999999,0.1199,,,,,,,4
2011-01-12 06:57:00,0.185,3.469,122.1455,-12.4272,,,,,,,,,,,,,,,14.1899,-12.0059,-0.0142,9.4692,-0.1348999999999999,,,,-12.9852,-13.0633,-13.0112,-12.8944,0.0,0.1191,,,,,,,4
2011-01-12 06:58:00,0.185,3.5121,122.0959,-12.4563,,,,,,,,,,,,,,,14.1893,-12.0059,-0.0194,9.3322,-0.1817999999999999,,,,-12.9859,-13.0663,-13.0149,-12.8855,-0.0604999999999999,0.1195,,,,,,,4
2011-01-12 06:59:00,0.1841,3.6199,122.125,-12.4324,,,,,,,,,,,,,,,14.1892,-12.0059,-0.0189,9.4521,-0.1794,,,,-12.9867,-13.0484,-13.009,-12.8669,0.0,0.1184999999999999,,,,,,,4
2011-01-12 07:00:00,0.1842999999999999,3.5337,122.1455,-12.376,,,,,,,,,,,,,,,14.1895,-12.0017,-0.0155,9.8801,-0.1494999999999999,,,,-12.9728,-13.0264,-12.99,-12.8561,0.0604999999999999,0.1194,,,,,,,4
2011-01-12 07:01:00,0.1847999999999999,3.5552,122.1181,-12.3171,,,,,,,,,,,,,,,14.1895,-11.981,-0.0103,10.0571,-0.1034999999999999,,,,-12.9491,-12.999,-12.9722,-12.8331,0.2421,0.1188,,,,,,,4
2011-01-12 07:02:00,0.1842999999999999,3.5121,122.0616,-12.2932,,,,,,,,,,,,,,,14.1893,-11.981,-0.0218999999999999,10.0799,-0.2200999999999999,,,,-12.9469,-12.987,-12.9655,-12.8338,0.3632,0.12,,,,,,,4
2011-01-12 07:03:00,0.1847999999999999,3.5768,122.1062,-12.2835,,,,,,,,,,,,,,,14.1893,-11.981,-0.0187,9.903,-0.1860999999999999,,,,-12.9499,-12.9789,-12.9521,-12.8279,0.3632,0.1188,,,,,,,4
2011-01-12 07:04:00,0.1842999999999999,3.5337,121.9812,-12.2471,,,,,,,,,,,,,,,14.1896,-11.9641,-0.0191999999999999,10.4909,-0.2006,,,,-12.9203,-12.9344,-12.9158,-12.7775,0.7264,0.1195,,,,,,,4
2011-01-12 07:05:00,0.1841,3.4906,122.089,-12.2273,,,,,,,,,,,,,,,14.1896,-11.9584,-0.0132,13.5616,-0.1812,,,,-12.9168,-12.9176,-12.9124,-12.7718,1.2106,0.1191,,,,,,,4
2011-01-12 07:06:00,0.1842999999999999,3.5552,122.1079,-12.228,,,,,,,,,,,,,,,14.1893,-11.9584,-0.0091,19.9658,-0.1751999999999999,,,,-12.919,-12.9116,-12.9146,-12.7651,1.8159,0.1192,,,,,,,4
2011-01-12 07:07:00,0.1854,3.5121,122.1695,-12.1887,,,,,,,,,,,,,,,14.1893,-11.946,-0.0112,29.6804,-0.3397,,,,-12.9081,-12.8917,-12.8925,-12.7304,2.7238,0.1194,,,,,,,4
2011-01-12 07:08:00,0.1837,3.5552,122.1524,-12.118,,,,,,,,,,,,,,,14.1891,-11.9336,-0.0095999999999999,43.6016,-0.4210999999999999,,,,-12.8934,-12.8435,-12.845,-12.6696,3.995,0.1193,,,,,,,4
2011-01-12 07:09:00,0.1845999999999999,3.5552,122.1901,-12.0516,,,,,,,,,,,,,,,14.1891,-11.9336,0.0023,52.0205,0.1295999999999999,,,,-12.88,-12.7915,-12.7982,-12.625,5.2661,0.1203,,,,,,,4
2011-01-12 07:10:00,0.1842999999999999,3.5552,122.2089,-11.9735,,,,,,,,,,,,,,,14.189,-11.9204,0.0018,101.6039,0.4258,,,,-12.8646,-12.733,-12.7441,-12.5679,6.7793,0.1192,,,,,,,4
2011-01-12 07:11:00,0.4566,1.4005,122.3082,-11.9058,,,,,,,,,,,,,,,14.1889,-11.911,0.0083999999999999,201.9749,1.4477,,,,-12.8462,-12.6663,-12.673,-12.4991,8.9584,0.0381,,,,,,,4
2011-01-12 07:12:00,0.5721,-0.4525,122.3134,-11.8708,,,,,,,,,,,,,,,14.1888,-11.911,0.0241999999999999,158.4532,3.8352,,,,-12.838,-12.6143,-12.6299,-12.4382,10.5322,-0.0195,,,,,,,4
2011-01-12 07:13:00,0.563,-0.8403,122.2979,-11.8079,,,,,,,,,,,,,,,14.1888,-11.8959,0.0212,158.0651,3.3511,,,,-12.8051,-12.5687,-12.5717,-12.3778,9.6242,-0.0246,,,,,,,4
2011-01-12 07:14:00,0.4769999999999999,0.5171,122.3339,-11.7758,,,,,,,,,,,,,,,14.1887,-11.8884,0.0106999999999999,184.0925,1.9458,,,,-12.7894,-12.5411,-12.5471,-12.345,9.0794,0.0032,,,,,,,4
2011-01-12 07:15:00,0.5616999999999999,-0.7972,122.5993,-11.7514,,,,,,,,,,,,,,,14.1887,-11.8677,0.0205,158.4304,3.2541,,,,-12.7545,-12.5025,-12.4921,-12.2864,9.7453,-0.0235999999999999,,,,,,,4
2011-01-12 07:16:00,0.5657999999999999,-0.6249,122.6935,-11.7674,,,,,,,,,,,,,,,14.1887,-11.8636,0.0199,158.5559,3.151,,,,-12.7206,-12.4553,-12.4464,-12.2659,10.4111,-0.0213999999999999,,,,,,,4
2011-01-12 07:17:00,0.4108999999999999,1.1204,122.6575,-11.7814,,,,,,,,,,,,,,,14.1886,-11.8485,0.0041,197.1461,0.3998999999999999,,,,-12.6817,-12.4291,-12.4305,-12.2434,7.687299999999999,0.028,,,,,,,4
2011-01-12 07:18:00,0.2807,2.09,122.6935,-11.7899,,,,,,,,,,,,,,,14.1854,-11.8368,-0.0037,177.46,-0.5413,,,,-12.6678,-12.4166,-12.4233,-12.2369,4.8424,0.0695,,,,,,,4
2011-01-12 07:19:00,0.1842999999999999,2.9088,122.6969,-11.7617,,,,,,,,,,,,,,,14.1849,-11.8161,-0.0071,170.3482,-1.2192,,,,-12.6352,-12.3914,-12.4026,-12.2325,3.3291,0.0969,,,,,,,4
2011-01-12 07:20:00,0.1842999999999999,2.8442,122.6387,-11.7744,,,,,,,,,,,,,,,14.183,-11.8161,-0.0053,91.7409,-0.5906,,,,-12.6084,-12.3907,-12.3974,-12.2303,2.7844,0.0998,,,,,,,4
2011-01-12 07:21:00,0.1842999999999999,2.8873,122.589,-11.7462,,,,,,,,,,,,,,,14.183,-11.7954,-0.0066,33.7329,-0.2247,,,,-12.5705,-12.3625,-12.3766,-12.2155,2.6028,0.1000999999999999,,,,,,,4
2011-01-12 07:22:00,0.185,2.8657,122.577,-11.7376,,,,,,,,,,,,,,,14.183,-11.7852,-0.0109999999999999,33.2306,-0.3647,,,,-12.5455,-12.3538,-12.3731,-12.2261,2.6633,0.1021,,,,,,,4
2011-01-12 07:23:00,0.1847999999999999,2.8873,122.5582,-11.7374,,,,,,,,,,,,,,,14.183,-11.7687,-0.0103,34.3836,-0.3528999999999999,,,,-12.52,-12.3313,-12.3543,-12.2147,2.966,0.1031,,,,,,,4
2011-01-12 07:24:00,0.1841,2.9519,122.5223,-11.7164,,,,,,,,,,,,,,,14.183,-11.7536,-0.0061999999999999,36.7123,-0.2253,,,,-12.4975,-12.3058,-12.3289,-12.1826,3.0265,0.1029999999999999,,,,,,,4
2011-01-12 07:25:00,0.1842999999999999,2.9304,122.3647,-11.6838,,,,,,,,,,,,,,,14.1825,-11.7442,-0.0086999999999999,40.3596,-0.3534999999999999,,,,-12.4695,-12.2615,-12.289,-12.1271,3.6318,0.1039,,,,,,,4
2011-01-12 07:26:00,0.1854,2.9088,122.4794,-11.6218,,,,,,,,,,,,,,,14.182,-11.7254,0.0025,45.4167,0.1216,,,,-12.4365,-12.2063,-12.2278,-12.0467,4.2976,0.1044,,,,,,,4
2011-01-12 07:27:00,0.1847999999999999,3.3182,122.4966,-11.5792,,,,,,,,,,,,,,,14.1811,-11.7193,0.0054999999999999,50.782,0.2702,,,,-12.4104,-12.1698,-12.1683,-11.9879,4.9634,0.1047,,,,,,,4
2011-01-12 07:28:00,0.185,3.2105,122.5411,-11.5458,,,,,,,,,,,,,,,14.1802,-11.6986,-0.0002,54.8687,-0.0119,,,,-12.3822,-12.1305,-12.149,-11.9583,5.4477,0.1045,,,,,,,4
2011-01-12 07:29:00,0.1845999999999999,3.2536,122.5359,-11.5191,,,,,,,,,,,,,,,14.1778,-11.6779,0.0038999999999999,54.863,0.2139,,,,-12.3704,-12.1127,-12.1454,-11.9205,5.2661,0.1051,,,,,,,4
2011-01-12 07:30:00,0.185,3.1674,122.5651,-11.5405,,,,,,,,,,,,,,,14.1778,-11.674,0.0077999999999999,55.8619,0.4334,,,,-12.3731,-12.1244,-12.1526,-11.9626,5.5082,0.1053,,,,,,,4
2011-01-12 07:31:00,0.1845999999999999,3.2536,122.5223,-11.658,,,,,,,,,,,,,,,14.1774,-11.6512,-0.0006999999999999,69.2009,-0.0247999999999999,,,,-12.3473,-12.1439,-12.1557,-11.9895,5.9319,0.1047,,,,,,,4
2011-01-12 07:32:00,0.1852,3.2536,122.5103,-11.6948,,,,,,,,,,,,,,,14.1774,-11.638,0.0043,122.8025,0.3968999999999999,,,,-12.3415,-12.1693,-12.1737,-12.006,6.2951,0.1063999999999999,,,,,,,4
2011-01-12 07:33:00,0.3846999999999999,1.3574,122.5205,-11.7376,,,,,,,,,,,,,,,14.1778,-11.6286,0.0005,199.8858,0.0557,,,,-12.3358,-12.1844,-12.1799,-12.0263,6.4767,0.048,,,,,,,4
2011-01-12 07:34:00,0.2994,2.1547,122.601,-11.7744,,,,,,,,,,,,,,,14.1774,-11.6154,0.0014,201.1415,0.055,,,,-12.3293,-12.2009,-12.1897,-12.0465,6.9004,0.0626,,,,,,,4
2011-01-12 07:35:00,0.3689,1.7022,122.5394,-11.7918,,,,,,,,,,,,,,,14.1774,-11.606,0.0027,197.0034,0.2717999999999999,,,,-12.3258,-12.2211,-12.1929,-12.0548,7.324099999999999,0.0417999999999999,,,,,,,4
2011-01-12 07:36:00,0.3173,1.9608,122.5925,-11.7841,,,,,,,,,,,,,,,14.1773,-11.5811,-0.003,229.4349,-1.0249,,,,-12.3017,-12.2133,-12.1836,-12.0433,7.8688,0.0589999999999999,,,,,,,4
2011-01-12 07:37:00,0.3246999999999999,2.09,122.5411,-11.8106,,,,,,,,,,,,,,,14.1769,-11.5793,-0.0038999999999999,233.6244,-1.4737,,,,-12.3042,-12.2248,-12.1802,-12.0481,8.776799999999998,0.0621999999999999,,,,,,,4
2011-01-12 07:38:00,0.545,0.6895,122.5599,-11.81,,,,,,,,,,,,,,,14.1769,-11.5586,0.0115999999999999,186.3356,1.3697,,,,-12.2835,-12.2137,-12.1632,-12.0281,9.9874,0.0048999999999999,,,,,,,4
2011-01-12 07:39:00,0.571,-0.5602,122.4794,-11.8177,,,,,,,,,,,,,,,14.177,-11.5461,0.0276,158.4475,4.3771,,,,-12.2718,-12.1998,-12.1404,-12.0172,11.9243,-0.0162999999999999,,,,,,,4
2011-01-12 07:40:00,0.5619,-0.4525,122.4623,-11.8359,,,,,,,,,,,,,,,14.1765,-11.5337,0.0256,158.4874,4.0539,,,,-12.2541,-12.1836,-12.1123,-12.0047,12.348,-0.0134,,,,,,,4
2011-01-12 07:41:00,0.5641,-0.5817999999999999,122.4469,-11.8738,,,,,,,,,,,,,,,14.1761,-11.5186,0.0292,158.6073,4.635,,,,-12.2316,-12.1678,-12.0995,-11.9978,12.2269,-0.0134,,,,,,,4
2011-01-12 07:42:00,0.5593,-0.4955999999999999,122.4863,-11.9495,,,,,,,,,,,,,,,14.177,-11.5092,0.0297,158.4247,4.7039,,,,-12.22,-12.171,-12.0982,-11.9943,12.469,-0.0097,,,,,,,4
2011-01-12 07:43:00,0.5599,0.6033,122.5171,-11.9881,,,,,,,,,,,,,,,14.1743,-11.4904,0.029,158.5388,4.5968,,,,-12.1967,-12.1588,-12.0838,-11.9903,13.0743,-0.0038999999999999,,,,,,,4
2011-01-12 07:44:00,0.5595,0.8403,122.5753,-12.0588,,,,,,,,,,,,,,,14.1751,-11.4864,0.0298999999999999,158.6187,4.7469,,,,-12.1912,-12.1638,-12.0732,-11.9871,13.3769,0.0016,,,,,,,4
2011-01-12 07:45:00,0.5612,1.1635,122.5942,-12.0442,,,,,,,,,,,,,,,14.1734,-11.4637,0.034,158.4931,5.3934,,,,-12.1624,-12.1342,-12.0333,-11.9443,14.1032,0.0057999999999999,,,,,,,4
2011-01-12 07:46:00,0.5602,1.6376,122.4777,-11.9891,,,,,,,,,,,,,,,14.1717,-11.4467,0.0395,158.4532,6.2583,,,,-12.1336,-12.1061,-11.9956,-11.9028,14.3453,0.0109999999999999,,,,,,,4
2011-01-12 07:47:00,0.556,1.7453,122.5086,-11.9185,,,,,,,,,,,,,,,14.1713,-11.4411,0.0393,158.4703,6.2294,,,,-12.1213,-12.073,-11.9587,-11.8571,14.769,0.0146,,,,,,,4
2011-01-12 07:48:00,0.5454,1.7884,122.5753,-11.8707,,,,,,,,,,,,,,,14.1711,-11.4298,0.042,158.5274,6.6604,,,,-12.0973,-12.038,-11.9155,-11.8109,15.4954,0.0188,,,,,,,4
2011-01-12 07:49:00,0.5422,1.7237,122.5908,-11.8489,,,,,,,,,,,,,,,14.1709,-11.4185,0.0442999999999999,158.5502,7.0221,,,,-12.0823,-12.0088,-11.8745,-11.7781,16.1612,0.0245,,,,,,,4
2011-01-12 07:50:00,0.5386999999999998,2.8011,122.6233,-11.8099,,,,,,,,,,,,,,,14.1707,-11.3936,0.0482,158.71,7.6448,,,,-12.0455,-11.9632,-11.8237,-11.7154,16.8875,0.0293,,,,,,,4
2011-01-12 07:51:00,0.5372,2.8873,122.6455,-11.7643,,,,,,,,,,,,,,,14.1701,-11.3861,0.0587,158.6073,9.307,,,,-12.0209,-11.9222,-11.7717,-11.6701,17.7348,0.0345,,,,,,,4
2011-01-12 07:52:00,0.5243999999999999,3.5552,122.5582,-11.6511,,,,,,,,,,,,,,,14.1704,-11.3692,0.0531999999999999,158.5445,8.4356,,,,-11.9802,-11.8504,-11.6932,-11.5894,18.7032,0.0427999999999999,,,,,,,4
2011-01-12 07:53:00,0.5304999999999999,4.0508,122.649,-11.558,,,,,,,,,,,,,,,14.169,-11.3484,0.0623,158.4532,9.8752,,,,-11.9439,-11.7792,-11.6294,-11.5219,19.248,0.0505999999999999,,,,,,,4
2011-01-12 07:54:00,0.537,4.0723,122.5959,-11.5083,,,,,,,,,,,,,,,14.167,-11.336,0.0597999999999999,158.5331,9.4822,,,,-11.9196,-11.7349,-11.5866,-11.4814,20.0953,0.0594,,,,,,,4
2011-01-12 07:55:00,0.5375999999999999,5.3005,122.5103,-11.5021,,,,,,,,,,,,,,,14.1651,-11.3142,0.0643999999999999,158.5788,10.2084,,,,-11.8851,-11.6871,-11.5381,-11.4284,20.7006,0.0674,,,,,,,4
2011-01-12 07:56:00,0.5416999999999998,5.4082,122.5359,-11.5389,,,,,,,,,,,,,,,14.1645,-11.301,0.0674,158.4532,10.6701,,,,-11.8608,-11.6516,-11.5034,-11.3944,21.3059,0.0709,,,,,,,4
2011-01-12 07:57:00,0.5309,5.4082,122.5342,-11.5401,,,,,,,,,,,,,,,14.1645,-11.2784,0.0708,158.5217,11.2202,,,,-11.8248,-11.6046,-11.4593,-11.34,21.7901,0.0727,,,,,,,4
2011-01-12 07:58:00,0.5177,5.7099,122.5325,-11.5492,,,,,,,,,,,,,,,14.1644,-11.2577,0.0651,158.5388,10.3168,,,,-11.7922,-11.5631,-11.4015,-11.2919,22.8797,0.0764999999999999,,,,,,,4
2011-01-12 07:59:00,0.5151,5.6668,122.5137,-11.5513,,,,,,,,,,,,,,,14.1644,-11.2404,0.0691999999999999,158.5959,10.9702,,,,-11.7645,-11.5205,-11.3523,-11.242,23.3639,0.0809,,,,,,,4
2011-01-12 08:00:00,0.5124999999999998,6.2055,122.5171,-11.575,,,,,,,,,,,,,,,14.1643,-11.2216,0.0708,158.5959,11.2257,,,,-11.7345,-11.478,-11.3128,-11.2165,24.3322,0.0883,,,,,,,4
2011-01-12 08:01:00,0.5058,6.1408,122.5188,-11.5474,,,,,,,,,,,,,,,14.1643,-11.2022,0.0711999999999999,158.379,11.281,,,,-11.7025,-11.4297,-11.2541,-11.1771,24.9375,0.0966,,,,,,,4
2011-01-12 08:02:00,0.5077,6.7011,122.5103,-11.4966,,,,,,,,,,,,,,,14.1642,-11.176,0.0821999999999999,158.5673,13.0336,,,,-11.6666,-11.3687,-11.1939,-11.1154,26.0269,0.1048999999999999,,,,,,,4
2011-01-12 08:03:00,0.5181,7.5198,122.5205,-11.5031,,,,,,,,,,,,,,,14.1615,-11.1572,0.0792,158.3904,12.5484,,,,-11.6433,-11.3261,-11.1617,-11.0995,26.9954,0.1126999999999999,,,,,,,4
2011-01-12 08:04:00,0.5138,7.6491,122.4983,-11.5266,,,,,,,,,,,,,,,14.16,-11.1301,0.0863,158.5616,13.6827,,,,-11.6095,-11.2864,-11.1228,-11.0717,28.0242,0.1158,,,,,,,4
2011-01-12 08:05:00,0.5129,7.9292,122.4777,-11.5324,,,,,,,,,,,,,,,14.1586,-11.1097,0.0893,158.4703,14.1465,,,,-11.5803,-11.2439,-11.058,-11.0143,29.1136,0.1208999999999999,,,,,,,4
2011-01-12 08:06:00,0.4973,8.2309,122.5342,-11.4952,,,,,,,,,,,,,,,14.159,-11.0852,0.0990999999999999,158.3219,15.6884,,,,-11.5387,-11.1824,-10.9921,-10.9536,30.2634,0.1303,,,,,,,4
2011-01-12 08:07:00,0.4951999999999999,8.274,122.4264,-11.4584,,,,,,,,,,,,,,,14.1586,-11.0642,0.0947,158.4989,15.0171,,,,-11.5043,-11.125,-10.9244,-10.8852,31.1107,0.1394,,,,,,,4
2011-01-12 08:08:00,0.5058,10.0193,122.3288,-11.4104,,,,,,,,,,,,,,,14.1585,-11.0378,0.1058999999999999,164.8744,17.4439,,,,-11.4638,-11.0557,-10.8381,-10.8011,31.9578,0.1552,,,,,,,4
2011-01-12 08:09:00,0.566,14.7165,122.2859,-11.3889,,,,,,,,,,,,,,,14.1585,-11.0133,0.0995,197.3402,19.6536,,,,-11.4252,-10.9949,-10.7581,-10.7256,32.805,0.2064999999999999,,,,,,,4
2011-01-12 08:10:00,0.5525999999999999,17.4529,122.2671,-11.3626,,,,,,,,,,,,,,,14.1585,-10.9907,0.1007,232.2945,23.3818,,,,-11.3833,-10.9324,-10.6853,-10.6342,33.8337,0.2550999999999999,,,,,,,4
2011-01-12 08:11:00,0.5602,19.2628,122.3236,-11.3139,,,,,,,,,,,,,,,14.1576,-10.9674,0.0894999999999999,266.895,23.8259,,,,-11.3415,-10.8624,-10.6057,-10.5377,34.802,0.2742,,,,,,,4
2011-01-12 08:12:00,0.5482,18.8104,122.3527,-11.2704,,,,,,,,,,,,,,,14.1571,-10.9395,0.0824,286.4726,23.5728,,,,-11.2876,-10.7865,-10.5165,-10.4589,35.8911,0.2761,,,,,,,4
2011-01-12 08:13:00,0.571,21.87,122.351,-11.2232,,,,,,,,,,,,,,,14.1534,-10.9169,0.1032,255.194,26.3068,,,,-11.2406,-10.7203,-10.4363,-10.375,36.8594,0.3033,,,,,,,4
2011-01-12 08:14:00,0.5786,21.396,122.3185,-11.1708,,,,,,,,,,,,,,,14.153,-10.887,0.1111999999999999,233.9612,26.0107,,,,-11.1921,-10.6467,-10.3488,-10.2919,37.5854,0.2968,,,,,,,4
2011-01-12 08:15:00,0.5847999999999999,22.1932,122.3647,-11.1212,,,,,,,,,,,,,,,14.1529,-10.8582,0.1176,233.944,27.5071,,,,-11.1418,-10.5684,-10.2587,-10.2173,38.7351,0.3034999999999999,,,,,,,4
2011-01-12 08:16:00,0.5885,22.8396,122.3647,-11.0754,,,,,,,,,,,,,,,14.1529,-10.8281,0.1215,233.6473,28.38,,,,-11.0932,-10.5043,-10.1991,-10.1252,39.8847,0.3124,,,,,,,4
2011-01-12 08:17:00,0.5885,23.8954,122.3288,-11.0372,,,,,,,,,,,,,,,14.1525,-10.7944,0.126,233.5103,29.431,,,,-11.0439,-10.4329,-10.1196,-10.0413,41.1554,0.3245,,,,,,,4
2011-01-12 08:18:00,0.5877,24.7788,122.3767,-10.9934,,,,,,,,,,,,,,,14.1493,-10.7618,0.1336,233.9269,31.244,,,,-10.995,-10.3508,-10.0288,-9.9394,42.3656,0.3366,,,,,,,4
2011-01-12 08:19:00,0.5861,25.533,122.3236,-10.9516,,,,,,,,,,,,,,,14.1474,-10.7192,0.1317,233.8356,30.8026,,,,-10.9347,-10.2574,-9.9346,-9.8357,43.5759,0.3523,,,,,,,4
2011-01-12 08:20:00,0.5775,26.6319,122.2979,-10.9019,,,,,,,,,,,,,,,14.1474,-10.6673,0.1438,233.7557,33.6222,,,,-10.8694,-10.1678,-9.8348,-9.7462,44.7863,0.372,,,,,,,4
