measured_on,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_2__82680,rtd_c_avg_3__82681,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_3,system_other_inv_14538_5,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2015-11-20 00:31:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.1,0.012,13.86,2.0,3.0,0.0,11.5,0.0,-6.7170000000000005,-9.48,-300.0,-0.037,0.2069999999999999,0.0,12.28,,7999.0,-0.001,-0.001,0.001,0.002,0.0069999999999999,0.004,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,13.37,12.86,-7999.0,160.0,291.7,9.6,2.0,3.531,-1.0,1.565,2.2,4902
2015-11-20 00:32:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.86,2.0,3.0,0.0,11.49,0.0,-6.709,-9.39,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.28,,7999.0,-0.002,-0.001,0.001,0.002,0.0069999999999999,0.003,0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,13.32,12.74,-7999.0,160.0,295.2,11.15,2.0,3.531,-1.0,1.25,2.0,4902
2015-11-20 00:33:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.2,0.012,13.86,2.0,3.0,0.0,11.47,0.0,-6.723,-9.36,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.28,,7999.0,-0.002,-0.001,0.001,0.002,0.008,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,13.28,12.71,-7999.0,160.0,292.3,15.01,2.0,3.531,-1.0,1.198,1.8,4902
2015-11-20 00:34:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.5,0.748,273.6,0.921,274.7,0.012,13.86,2.0,3.0,0.0,11.45,0.0,-6.736000000000001,-9.46,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.26,,7999.0,-0.001,-0.001,0.001,0.002,0.008,0.004,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,13.31,12.78,-7999.0,160.0,296.1,5.077,2.0,3.531,-1.0,1.64,2.4,4902
2015-11-20 00:35:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.6,0.748,273.9,0.921,275.0,0.012,13.86,2.0,3.0,0.0,11.43,0.0,-6.731,-9.4,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.2,7999.0,7999.0,-0.001,-0.001,0.001,0.003,0.0069999999999999,0.003,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,13.26,12.73,-7999.0,160.0,299.0,7.501,2.0,3.53,-1.0,1.32,1.6,4902
2015-11-20 00:36:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.6,0.748,273.9,0.921,275.0,0.012,13.86,2.0,3.0,0.0,11.41,0.0,-6.725,-9.420000000000002,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.18,,7999.0,-0.002,-0.001,0.0,0.002,0.0069999999999999,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,13.2,12.64,-7999.0,160.0,294.6,7.044,2.0,3.53,-1.0,1.422,2.1,4902
2015-11-20 00:37:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.5,0.748,273.6,0.921,274.8,0.012,13.86,2.0,3.0,0.0,11.39,0.0,-6.7,-9.37,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.18,7999.0,7999.0,-0.002,-0.001,0.0,0.002,0.0069999999999999,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,13.33,12.79,-7999.0,160.0,308.0,10.73,2.0,3.531,-1.0,1.278,1.7,4902
2015-11-20 00:38:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.86,2.0,3.0,0.0,11.37,0.0,-6.709,-9.41,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.18,,7999.0,-0.001,0.0,0.001,0.002,0.0069999999999999,0.004,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,13.36,12.86,-7999.0,160.0,300.6,10.13,2.0,3.531,-1.0,1.047,1.8,4902
2015-11-20 00:39:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.2,0.748,273.0,0.921,274.0,0.012,13.86,2.0,3.0,0.0,11.35,0.0,-6.735,-9.420000000000002,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.14,,7999.0,-0.001,0.0,0.001,0.002,0.0069999999999999,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,13.39,12.91,-7999.0,160.0,287.6,6.888,2.0,3.531,-1.0,1.337,2.0,4902
2015-11-20 00:40:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.3,0.748,273.4,0.921,274.1,0.012,13.86,2.0,3.0,0.0,11.33,0.0,-6.709,-9.45,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.08,,7999.0,-0.002,-0.001,0.001,0.002,0.006,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,13.4,12.86,-7999.0,160.0,281.1,12.03,2.0,3.531,-1.0,1.117,1.5,4902
2015-11-20 00:41:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,274.6,0.012,13.86,2.0,3.0,0.0,11.31,0.0,-6.739,-9.53,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.08,7999.0,7999.0,-0.002,-0.001,0.0,0.002,0.0069999999999999,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,13.43,12.95,-7999.0,160.0,289.9,20.97,2.0,3.53,-1.0,1.193,2.1,4902
2015-11-20 00:42:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.012,13.86,2.0,3.0,0.0,11.3,0.0,-6.754,-9.35,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.08,7999.0,7999.0,-0.002,0.0,0.001,0.002,0.0069999999999999,0.004,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,13.4,12.91,-7999.0,160.0,302.5,12.52,2.0,3.53,-1.0,1.432,1.9,4902
2015-11-20 00:43:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.012,13.86,2.0,3.0,0.0,11.28,0.0,-6.722,-9.43,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.08,7999.0,7999.0,-0.001,-0.001,0.0,0.002,0.0069999999999999,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,13.36,12.83,-7999.0,160.0,293.0,9.63,2.0,3.531,-1.0,1.308,2.2,4902
2015-11-20 00:44:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.012,13.86,2.0,3.0,0.0,11.27,0.0,-6.705,-9.33,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.11,7999.0,7999.0,-0.001,-0.001,0.001,0.002,0.0069999999999999,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,13.29,12.77,-7999.0,160.0,293.7,15.24,2.0,3.53,-1.0,0.927,1.4,4902
2015-11-20 00:45:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.9,0.748,273.9,0.921,274.9,0.012,13.86,2.0,3.0,0.0,11.25,0.0,-6.7410000000000005,-9.4,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.08,7999.0,7999.0,-0.002,-0.001,0.001,0.002,0.0069999999999999,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,13.27,12.78,-7999.0,160.0,283.1,7.069,2.0,3.531,-1.0,1.305,1.5,4902
2015-11-20 00:46:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.012,13.86,2.0,3.0,0.0,11.23,0.0,-6.723,-9.33,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.09,7999.0,7999.0,-0.001,-0.001,0.001,0.002,0.0069999999999999,0.003,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,13.25,12.78,-7999.0,160.0,279.4,13.52,2.0,3.53,-1.0,1.577,2.4,4902
2015-11-20 00:47:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.9,0.748,273.5,0.921,274.8,0.012,13.86,2.0,3.0,0.0,11.22,0.0,-6.726,-9.4,-300.0,-0.0379999999999999,0.2069999999999999,0.0,11.98,7999.0,7999.0,-0.001,0.0,0.001,0.002,0.008,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,13.25,12.79,-7999.0,160.0,280.7,8.97,2.0,3.531,-1.0,1.322,1.9,4902
2015-11-20 00:48:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.4,0.748,273.0,0.921,274.1,0.012,13.86,2.0,3.0,0.0,11.2,0.0,-6.736000000000001,-9.41,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.0,7999.0,7999.0,-0.001,-0.001,0.001,0.002,0.0069999999999999,0.003,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,13.21,12.71,-7999.0,160.0,281.1,13.33,2.0,3.531,-1.0,1.067,1.6,4902
2015-11-20 00:49:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.7,0.748,273.5,0.921,274.7,0.012,13.86,2.0,3.0,0.0,11.18,0.0,-6.731,-9.3,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.0,7999.0,7999.0,-0.002,-0.001,0.0,0.002,0.0069999999999999,0.003,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,13.23,12.74,-7999.0,160.0,287.8,18.04,2.0,3.532,-1.0,0.945,1.8,4902
2015-11-20 00:50:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.012,13.86,2.0,3.0,0.0,11.17,0.0,-6.72,-9.44,-300.0,-0.0379999999999999,0.2069999999999999,0.0,11.95,7999.0,7999.0,-0.002,0.0,0.001,0.002,0.0069999999999999,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,13.2,12.69,-7999.0,160.0,298.7,12.32,2.0,3.532,-1.0,1.02,1.5,4902
2015-11-20 00:51:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.7,0.921,275.0,0.012,13.86,2.0,3.0,0.0,11.16,0.0,-6.705,-9.38,-300.0,-0.0379999999999999,0.2069999999999999,0.0,11.9,7999.0,7999.0,-0.002,-0.001,0.0,0.002,0.006,0.004,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,13.13,12.62,-7999.0,160.0,303.5,10.94,2.0,3.531,-1.0,1.21,1.8,4902
2015-11-20 00:52:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.9,0.921,275.0,0.012,13.86,2.0,3.0,0.0,11.13,0.0,-6.709,-9.38,-300.0,-0.037,0.2069999999999999,0.0,11.89,7999.0,7999.0,-0.002,-0.001,0.0,0.002,0.0069999999999999,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,13.12,12.63,-7999.0,160.0,293.3,10.67,2.0,3.531,-1.0,1.078,1.7,4902
2015-11-20 00:53:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.012,13.86,2.0,3.0,0.0,11.13,0.0,-6.724,-9.35,-300.0,-0.0379999999999999,0.2069999999999999,0.0,11.89,7999.0,7999.0,-0.001,-0.001,0.001,0.002,0.0069999999999999,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,13.08,12.53,-7999.0,160.0,290.7,15.95,2.0,3.531,-1.0,1.383,2.0,4902
2015-11-20 00:54:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.012,13.86,2.0,3.0,0.0,11.11,0.0,-6.728,-9.41,-300.0,-0.0379999999999999,0.221,0.0,11.89,7999.0,7999.0,-0.001,-0.001,0.001,0.002,0.0069999999999999,0.003,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,13.05,12.5,-7999.0,160.0,289.8,10.86,2.167,3.53,-1.0,1.593,2.6,4902
2015-11-20 00:55:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.013,13.86,2.0,3.0,0.0,11.09,0.0,-6.736000000000001,-9.4,-300.0,-0.0379999999999999,0.417,0.0,11.89,7999.0,7999.0,-0.001,0.0,0.001,0.001,0.006,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,12.99,12.45,-7999.0,160.0,294.7,7.838999999999999,3.0,3.531,-1.0,1.658,2.4,4902
2015-11-20 00:56:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.1,0.748,273.1,0.921,274.1,0.011,13.86,2.0,3.0,0.0,11.08,0.0,-6.732,-9.41,-300.0,-0.0379999999999999,0.2979999999999999,0.0,11.9,7999.0,7999.0,-0.001,-0.001,0.001,0.002,0.0069999999999999,0.003,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,12.97,12.48,-7999.0,160.0,295.2,13.25,2.333,3.53,-1.0,1.41,2.5,4902
2015-11-20 00:57:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.86,2.0,3.0,0.0,11.06,0.0,-6.727,-9.35,-300.0,-0.0379999999999999,0.2069999999999999,0.0,11.89,7999.0,7999.0,-0.001,0.0,0.0,0.001,0.006,0.002,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,12.99,12.49,-7999.0,160.0,287.1,14.96,2.0,3.53,-1.0,0.97,1.6,4902
2015-11-20 00:58:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.86,2.0,3.0,0.0,11.04,0.0,-6.716,-9.36,-300.0,-0.0379999999999999,0.2069999999999999,0.0,11.84,7999.0,7999.0,-0.002,-0.001,0.001,0.002,0.0069999999999999,0.003,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,12.92,12.38,-7999.0,160.0,288.6,23.24,2.0,3.531,-1.0,1.063,2.2,4902
2015-11-20 00:59:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.86,2.0,3.0,0.0,11.03,0.0,-6.74,-9.37,-300.0,-0.0379999999999999,0.2069999999999999,0.0,11.79,7999.0,7999.0,-0.001,0.0,0.001,0.002,0.0069999999999999,0.002,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,12.93,12.41,-7999.0,160.0,288.3,8.72,2.0,3.532,-1.0,1.593,2.1,4902
2015-11-20 01:00:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.86,2.0,3.0,0.0,11.01,0.0,-6.728,-9.39,-300.0,-0.0379999999999999,0.2069999999999999,0.0,11.81,7999.0,7999.0,-0.002,-0.001,0.0,0.002,0.0069999999999999,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,12.94,12.41,-7999.0,160.0,286.4,11.67,2.0,3.531,-1.0,1.395,2.0,4902
2015-11-20 01:01:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.86,2.0,3.0,0.0,10.99,0.0,-6.707000000000001,-9.32,-300.0,-0.0379999999999999,0.2069999999999999,0.0,11.81,7999.0,7999.0,-0.002,0.0,0.001,0.002,0.0069999999999999,0.003,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,13.01,12.5,-7999.0,160.0,296.5,10.12,2.0,3.531,-1.0,1.438,2.1,4902
2015-11-20 01:02:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.86,2.0,3.0,0.0,10.99,0.0,-6.732,-9.31,-300.0,-0.0379999999999999,0.2069999999999999,0.0,11.75,7999.0,7999.0,-0.002,-0.001,0.0,0.002,0.0069999999999999,0.004,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,12.99,12.51,-7999.0,160.0,291.1,11.73,2.0,3.531,-1.0,1.173,2.0,4902
2015-11-20 01:03:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.86,2.0,3.0,0.0,10.97,0.0,-6.75,-9.39,-300.0,-0.0379999999999999,0.2069999999999999,0.0,11.77,7999.0,7999.0,-0.002,-0.001,0.001,0.002,0.0069999999999999,0.004,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,13.01,12.52,-7999.0,160.0,297.4,17.15,2.0,3.531,-1.0,1.302,2.4,4902
