measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,biased_module_3_10_mv__1209,biased_module_3_11_mv__1210,biased_module_3_12_mv__1211,biased_module_3_13_mv__1212,biased_module_3_14_mv__1213,biased_module_3_15_mv__1214,biased_module_3_16_mv__1215,biased_module_3_4_mv__1203,biased_module_3_5_mv__1204,biased_module_3_6_mv__1205,biased_module_3_7_mv__1206,biased_module_3_8_mv__1207,biased_module_3_9_mv__1208,biased_module_voltage__1202,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,hviv_load_temp_1__1191,hviv_load_temp_2__1192,hviv_load_temp_3__1193,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,unbiased_module_3_1_mv__1199,unbiased_module_3_2_mv__1200,unbiased_module_3_3_mv__1201,unbiased_module_temp_3_1__1195,unbiased_module_temp_3_2__1196,unbiased_module_temp_3_3__1197,system_id
2011-01-27 14:45:00,6.3107,757.6218,124.5082,13.3947,,,,,,,,,,,,,,,13.2885,24.9556,3.1337,261.6748,819.9334,,,,21.8881,31.0212,29.8522,29.0724,881.1978,0.9669,,,,,,,4
2011-01-27 14:46:00,5.8681,704.3747,124.3597,13.3338,,,,,,,,,,,,,,,13.2889,25.0037,2.9481,258.5156,762.0988999999998,,,,21.8751,30.747,29.465,28.9456,818.2252999999998,0.9661,,,,,,,4
2011-01-27 14:47:00,4.7304,568.4634,123.9857,12.8869,,,,,,,,,,,,,,,13.2871,25.0583,2.3536,258.9653,609.501,,,,21.7156,29.4733,28.0004,28.0442,662.4241,0.9631,,,,,,,4
2011-01-27 14:48:00,3.6796,435.7969,123.721,12.6418,,,,,,,,,,,,,,,13.2857,25.0901,1.8493,257.639,476.4017,,,,21.4752,27.9404,26.4335,26.8985,505.3531,0.9593,,,,,,,4
2011-01-27 14:49:00,3.9801,470.4355,123.7552,12.5112,,,,,,,,,,,,,,,13.2862,25.1268,1.962,261.9878,513.9636,,,,21.1506,26.7229,24.9143,26.2258,536.7188,0.9609,,,,,,,4
2011-01-27 14:50:00,3.6449,432.2944,123.6937,12.5146,,,,,,,,,,,,,,,13.2866,25.1343,1.7773,266.6042,473.8192,,,,20.9296,25.8642,24.2727,25.5873,493.4094,0.9595,,,,,,,4
2011-01-27 14:51:00,3.1323,368.8835,123.4905,12.743,,,,,,,,,,,,,,,13.288,25.1317,1.5098,271.1807,409.3957,,,,20.7065,24.9473,23.3464,25.1624,422.6541,0.956,,,,,,,4
2011-01-27 14:52:00,3.8508,454.8619,123.8454,12.6693,,,,,,,,,,,,,,,13.2912,25.1317,1.9001,263.4821,500.6,,,,20.4473,24.3202,22.7923,24.4202,515.5443,0.9607,,,,,,,4
2011-01-27 14:53:00,3.6906,437.2945,123.8106,12.4414,,,,,,,,,,,,,,,13.2908,25.1146,1.8202,262.1163,477.1067,,,,20.1297,23.5052,22.0568,23.8507,499.1963,0.9595,,,,,,,4
2011-01-27 14:54:00,3.2298,381.0146,123.6515,12.26,,,,,,,,,,,,,,,13.2935,25.0803,1.6032,259.6451,416.2931,,,,19.8356,22.5768,21.4479,23.242,439.4196,0.9558,,,,,,,4
2011-01-27 14:55:00,2.6716,314.549,123.4716,12.3533,,,,,,,,,,,,,,,13.294,25.0509,1.3145,262.4048,344.8992,,,,19.6669,21.8894,20.8439,22.8288,365.8298,0.9497,,,,,,,4
2011-01-27 14:56:00,1.7844,203.4314,123.1571,12.3634,,,,,,,,,,,,,,,13.2967,24.9959,0.8746,262.609,229.6473,,,,19.4935,20.9647,20.0584,22.0677,245.1929,0.9308,,,,,,,4
2011-01-27 14:57:00,1.5335,170.9832,123.1055,12.4371,,,,,,,,,,,,,,,13.2981,24.9361,0.765,258.0999,197.4729,,,,19.2847,20.1128,19.0358,20.972,209.4838,0.9187,,,,,,,4
2011-01-27 14:58:00,1.532,172.5945,123.1582,12.3907,,,,,,,,,,,,,,,13.3008,24.8577,0.7751,259.2265,200.9889,,,,19.0509,19.3773,18.2737,20.0558,209.6038,0.9203,,,,,,,4
2011-01-27 14:59:00,1.9928,229.7531,123.4072,12.3848,,,,,,,,,,,,,,,13.3027,24.7568,1.0226,258.0533,263.7666,,,,18.9217,19.0299,18.0707,19.7567,269.1365,0.9371,,,,,,,4
2011-01-27 15:00:00,2.3676,275.3292,123.5197,12.5025,,,,,,,,,,,,,,,13.3072,24.6254,1.1687,264.9347,309.811,,,,18.8525,19.0162,18.1847,19.6197,315.6979,0.946,,,,,,,4
2011-01-27 15:01:00,2.3689,275.8875,123.4632,12.5727,,,,,,,,,,,,,,,13.3077,24.5153,1.1569,264.7977,306.3364,,,,18.7882,18.9436,18.0405,19.3318,317.4446,0.9456,,,,,,,4
2011-01-27 15:02:00,2.4274,281.6243,123.5364,12.5383,,,,,,,,,,,,,,,13.3082,24.3978,1.1696,271.6734,317.7608,,,,18.7573,18.8696,18.0887,19.3106,320.098,0.9478,,,,,,,4
2011-01-27 15:03:00,2.5823,302.8329,123.6524,12.4603,,,,,,,,,,,,,,,13.3118,24.2715,1.2423,270.9958,336.6392,,,,18.6717,18.7751,18.0322,19.37,343.1385,0.949,,,,,,,4
2011-01-27 15:04:00,2.9441,343.2945,123.7666,12.3062,,,,,,,,,,,,,,,13.3127,24.1455,1.4645,264.1533,386.2817,,,,18.5389,18.6902,17.8145,19.2242,384.9325,0.9535,,,,,,,4
2011-01-27 15:05:00,3.859,457.8476,124.0944,12.2947,,,,,,,,,,,,,,,13.315,24.0167,1.9071,265.6957,506.577,,,,18.4879,19.2667,18.3621,19.9551,509.7233,0.9609,,,,,,,4
2011-01-27 15:06:00,4.1592,495.0643,124.2291,12.4751,,,,,,,,,,,,,,,13.3182,23.8883,2.0708,262.6614,544.1276,,,,18.5364,20.0001,19.0746,20.6674,554.971,0.9619,,,,,,,4
2011-01-27 15:07:00,4.5654,543.2405,124.3366,12.4696,,,,,,,,,,,,,,,13.3182,23.7731,2.2006,269.3212,592.6118,,,,18.6114,20.6212,19.6665,21.3677,606.0026,0.9637,,,,,,,4
2011-01-27 15:08:00,4.0287,479.4766,124.1539,12.4056,,,,,,,,,,,,,,,13.3191,23.6579,1.9115,272.7098,521.2401,,,,18.6755,20.9096,19.9568,21.6908,537.6718,0.9616,,,,,,,4
2011-01-27 15:09:00,3.8109,451.8234,124.1494,12.4008,,,,,,,,,,,,,,,13.3196,23.5668,1.8147,271.7379,493.1359,,,,18.7923,21.2571,20.5642,22.2671,505.102,0.9606,,,,,,,4
2011-01-27 15:10:00,3.8239,455.3442,124.2783,12.4908,,,,,,,,,,,,,,,13.3205,23.4785,1.9006,263.5731,500.7576,,,,19.0554,21.8693,21.2394,23.1271,511.5128,0.9605,,,,,,,4
2011-01-27 15:11:00,3.9889,475.4358,124.2987,12.6325,,,,,,,,,,,,,,,13.3237,23.4,2.041,254.727,519.798,,,,19.3533,22.6598,22.1427,23.928,543.4841,0.9605,,,,,,,4
2011-01-27 15:12:00,4.2812,511.383,124.4363,12.7492,,,,,,,,,,,,,,,13.3237,23.3235,2.1453,260.8958,559.7468,,,,19.5754,23.0931,22.2782,24.1743,577.2802,0.9622,,,,,,,4
2011-01-27 15:13:00,4.4829,535.987,124.4464,12.7716,,,,,,,,,,,,,,,13.3242,23.2639,2.205,266.5311,587.7393,,,,19.7778,23.5379,22.8339,24.7702,601.7121,0.9632,,,,,,,4
2011-01-27 15:14:00,4.8061,576.6406,124.5449,12.7807,,,,,,,,,,,,,,,13.3242,23.2017,2.3782,264.623,629.3235,,,,19.9728,24.102,23.3733,25.4492,648.7207,0.9642,,,,,,,4
2011-01-27 15:15:00,4.9566,593.6804,124.6319,12.9044,,,,,,,,,,,,,,,13.3237,23.1707,2.3821,271.1917,645.978,,,,20.3345,25.3997,24.5914,26.3398,669.7761,0.9645,,,,,,,4
2011-01-27 15:16:00,4.9132,587.0815,124.5102,13.18,,,,,,,,,,,,,,,13.3242,23.1306,2.3493,271.8396,638.6046,,,,20.7055,26.3336,25.3347,27.2072,664.7348,0.9647,,,,,,,4
2011-01-27 15:17:00,4.8546,580.5272,124.5119,13.1371,,,,,,,,,,,,,,,13.3242,23.1209,2.3457,269.87,632.9525,,,,20.9832,26.7959,25.5263,26.9602,657.2571,0.9646,,,,,,,4
2011-01-27 15:18:00,4.8123,574.7667,124.4808,12.9438,,,,,,,,,,,,,,,13.3228,23.1051,2.3432,266.7897,625.1135,,,,21.1731,27.1124,25.9646,27.2064,650.1522,0.9643,,,,,,,4
2011-01-27 15:19:00,4.7604,568.191,124.4141,13.029,,,,,,,,,,,,,,,13.3228,23.1029,2.3108,267.706,618.596,,,,21.4317,27.6758,26.481,27.7636,643.2764,0.964,,,,,,,4
2011-01-27 15:20:00,4.7153,562.8179,124.448,12.9574,,,,,,,,,,,,,,,13.3205,23.1187,2.3063,265.2521,611.7198,,,,21.6483,27.7645,26.2699,27.7873,637.6707,0.9637,,,,,,,4
2011-01-27 15:21:00,4.6715,557.6022,124.4511,12.8766,,,,,,,,,,,,,,,13.3191,23.133,2.2974,264.367,607.3503,,,,21.7509,28.1089,26.5936,27.9747,632.068,0.9637,,,,,,,4
2011-01-27 15:22:00,4.6297,552.1775,124.3444,12.7788,,,,,,,,,,,,,,,13.3187,23.1661,2.2289,269.5926,600.8632,,,,21.7848,28.0792,26.3445,27.4853,626.3524,0.9638,,,,,,,4
2011-01-27 15:23:00,4.5925,547.7059,124.315,12.5907,,,,,,,,,,,,,,,13.3184,23.1846,2.205,270.1324,595.6349,,,,21.7144,27.8142,25.974,26.7963,621.4136,0.9637,,,,,,,4
2011-01-27 15:24:00,4.5663,544.7162,124.3195,12.716,,,,,,,,,,,,,,,13.3182,23.2115,2.2196,267.6719,594.103,,,,21.8242,27.8081,26.3369,26.879,616.7797,0.9637,,,,,,,4
2011-01-27 15:25:00,4.531,540.3399,124.3246,12.8223,,,,,,,,,,,,,,,13.3173,23.243,2.2032,267.7553,589.9028,,,,22.017,28.0007,26.3819,27.1408,612.2014,0.9635,,,,,,,4
2011-01-27 15:26:00,4.4976,536.2429,124.3604,12.6517,,,,,,,,,,,,,,,13.3168,23.2753,2.1805,267.7248,583.7493,,,,22.0191,27.7114,25.8866,26.5493,607.0828,0.9633,,,,,,,4
2011-01-27 15:27:00,4.4702,532.9608,124.3106,12.7236,,,,,,,,,,,,,,,13.314,23.3023,2.1741,267.4545,581.4636,,,,21.9765,27.666,25.8471,26.7932,602.7418,0.9633,,,,,,,4
2011-01-27 15:28:00,4.4434,529.6572,124.3785,12.6385,,,,,,,,,,,,,,,13.3149,23.3401,2.191,264.002,578.4092,,,,21.9241,27.1712,25.3032,26.2641,599.8487,0.9629,,,,,,,4
2011-01-27 15:29:00,4.4238,527.9219,124.3952,12.4287,,,,,,,,,,,,,,,13.3148,23.3661,2.1525,267.2666,575.2882,,,,21.8446,26.6629,24.947,26.3596,596.8351,0.9632,,,,,,,4
2011-01-27 15:30:00,4.4104,526.3356,124.4542,12.3689,,,,,,,,,,,,,,,13.3148,23.4101,2.1521,266.204,572.8814,,,,21.8509,26.3584,24.6175,26.3297,594.6653,0.9631,,,,,,,4
2011-01-27 15:31:00,4.3855,522.8256,124.4474,12.4003,,,,,,,,,,,,,,,13.3139,23.426,2.153,265.1587,570.8435,,,,21.8487,26.4713,24.6072,25.9231,591.2845,0.9629,,,,,,,4
2011-01-27 15:32:00,4.3494,519.2333,124.5558,12.6803,,,,,,,,,,,,,,,13.3134,23.4642,2.1589,261.5705,564.6888,,,,21.9381,26.5735,24.7715,26.2449,588.689,0.9624,,,,,,,4
2011-01-27 15:33:00,4.3269,516.6268,124.5509,12.6167,,,,,,,,,,,,,,,13.3134,23.5026,2.1504,260.8103,560.8425,,,,21.8732,26.0568,24.0965,26.0541,586.461,0.9623,,,,,,,4
2011-01-27 15:34:00,4.3301,516.9041,124.506,12.4724,,,,,,,,,,,,,,,13.3133,23.5231,2.1304,264.4752,563.3894,,,,21.8504,25.7716,24.0133,26.2508,584.5317,0.9623,,,,,,,4
2011-01-27 15:35:00,4.3298,516.8058,124.4792,12.5479,,,,,,,,,,,,,,,13.3141,23.5623,2.1204,264.9125,561.6984,,,,21.8566,25.602,24.001,26.1927,583.6966,0.9625,,,,,,,4
2011-01-27 15:36:00,4.3155,514.5942,124.4659,12.616,,,,,,,,,,,,,,,13.3138,23.5909,2.1327,262.1411,559.0622,,,,21.8184,25.5744,23.9314,26.131,582.7344,0.9623,,,,,,,4
2011-01-27 15:37:00,4.3174,515.382,124.4744,12.67,,,,,,,,,,,,,,,13.3137,23.6334,2.1245,264.682,562.2596,,,,21.8218,25.601,23.9203,26.0681,583.2194,0.9624,,,,,,,4
2011-01-27 15:38:00,4.334,517.3361,124.5851,12.5975,,,,,,,,,,,,,,,13.3136,23.6579,2.0949,269.3776,564.2652,,,,21.7305,25.6001,23.8288,25.9509,583.8232,0.9624,,,,,,,4
2011-01-27 15:39:00,4.3387,517.9045,124.4405,12.8526,,,,,,,,,,,,,,,13.3136,23.6944,2.1197,266.5761,565.0378,,,,21.7547,25.709,24.0816,26.2526,584.0065,0.9624,,,,,,,4
2011-01-27 15:40:00,4.3402,517.5831,124.3707,13.0209,,,,,,,,,,,,,,,13.3136,23.734,2.1345,264.3963,564.3433,,,,21.7475,25.6403,23.8272,26.0704,584.8514,0.9624,,,,,,,4
2011-01-27 15:41:00,4.3261,515.6183,124.3463,13.0087,,,,,,,,,,,,,,,13.3139,23.7584,2.1395,262.6155,561.8397,,,,21.6823,25.5409,23.6203,25.6504,583.5787,0.9623,,,,,,,4
2011-01-27 15:42:00,4.3159,514.1994,124.3223,13.2016,,,,,,,,,,,,,,,13.3135,23.7951,2.0853,269.304,561.5138,,,,21.693,25.8238,24.2323,26.0214,580.6224,0.9624,,,,,,,4
2011-01-27 15:43:00,4.296,511.9362,124.2933,13.6519,,,,,,,,,,,,,,,13.3134,23.8145,2.0778,268.1335,557.1078,,,,21.7125,25.8813,24.1577,25.6138,577.488,0.9624,,,,,,,4
2011-01-27 15:44:00,4.2735,509.0772,124.2965,13.7137,,,,,,,,,,,,,,,13.313,23.8467,2.0743,267.7744,555.4058,,,,21.6421,25.8826,24.4656,25.3933,574.8337,0.9624,,,,,,,4
2011-01-27 15:45:00,4.2445,505.5052,124.2902,13.906,,,,,,,,,,,,,,,13.3134,23.8688,2.073,265.1476,549.6002,,,,21.8104,26.042,24.9079,25.4106,571.4005,0.9622,,,,,,,4
2011-01-27 15:46:00,4.2177,502.3241,124.3156,13.9039,,,,,,,,,,,,,,,13.3129,23.8688,2.0827,263.7355,549.2884,,,,21.7249,26.0885,25.0312,25.4982,568.8038,0.9616,,,,,,,4
2011-01-27 15:47:00,4.2052,501.0955,124.2668,14.0005,,,,,,,,,,,,,,,13.3133,23.8688,2.0675,264.4508,546.7336,,,,21.8111,26.1849,25.2052,25.5591,567.1035,0.9617,,,,,,,4
2011-01-27 15:48:00,4.201,500.321,124.2325,13.9099,,,,,,,,,,,,,,,13.3133,23.8712,2.0625,265.2643,547.0761,,,,21.7356,26.1176,25.3001,25.4575,565.8946,0.962,,,,,,,4
2011-01-27 15:49:00,4.1805,497.2668,124.2215,13.4967,,,,,,,,,,,,,,,13.3133,23.8688,2.0763,261.466,542.892,,,,21.5075,25.6502,24.79,24.768,564.3192,0.9614,,,,,,,4
