measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,ambient_temp_f__17,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,intsolirrad__16,module_temp_1__321,module_temp_f__18,wind_speed_mph__19,system_id
2010-03-13 16:06:00,4.78,135.294,122.372,14.773,,23.125,0.5839999999999999,267.982,156.56,,24.492,,,4
2010-03-13 16:07:00,4.781,136.863,122.394,14.769,,23.075,0.5749999999999998,272.058,156.378,,24.4,,,4
2010-03-13 16:08:00,4.782,136.44,122.43,14.771,,23.023,0.5749999999999998,272.262,156.464,,24.286,,,4
2010-03-13 16:09:00,4.776,137.177,122.455,14.798,,22.989,0.5949999999999999,264.182,157.18,,24.238,,,4
2010-03-13 16:10:00,4.777,137.612,122.477,14.852,,22.946,0.5949999999999999,264.526,157.34,,24.166,,,4
2010-03-13 16:11:00,4.776,137.408,122.442,14.956,,22.883,0.6139999999999999,254.678,156.34,,24.193,,,4
2010-03-13 16:12:00,4.77,143.2,122.404,15.08,,22.831,0.627,259.518,162.708,,24.226,,,4
2010-03-13 16:13:00,4.771,154.943,122.497,15.085,,22.772,0.681,256.174,174.464,,24.229,,,4
2010-03-13 16:14:00,4.75,163.295,122.438,15.097,,22.712,0.7079999999999999,260.204,184.154,,24.297,,,4
2010-03-13 16:15:00,4.785,206.639,122.607,14.977,,22.648,0.894,255.414,228.656,,24.375,,,4
2010-03-13 16:16:00,4.895,300.373,122.806,14.922,,22.584,1.274,255.714,325.474,,24.818,,,4
2010-03-13 16:17:00,5.035,361.962,123.0,14.917,,22.517,1.494,261.652,390.958,,25.413,,,4
2010-03-13 16:18:00,5.133,391.598,123.058,14.992,,22.449,1.571,267.982,420.984,,25.938,,,4
2010-03-13 16:19:00,5.1,375.907,123.026,14.851,,22.397,1.525,267.874,408.572,,26.41,,,4
2010-03-13 16:20:00,4.921,294.048,122.876,14.822,,22.334,1.196,269.138,321.852,,26.432,,,4
2010-03-13 16:21:00,4.911,288.416,122.808,14.698,,22.292,1.154,273.706,315.938,,26.256,,,4
2010-03-13 16:22:00,4.863,258.51,122.757,14.695,,22.256,1.052,270.224,284.336,,26.13,,,4
2010-03-13 16:23:00,4.891,283.67,122.743,14.709,,22.244,1.171,264.272,309.432,,26.059,,,4
2010-03-13 16:24:00,4.981,323.892,122.94,14.826,,22.23,1.298,269.404,349.59,,26.349,,,4
2010-03-13 16:25:00,4.98,334.116,122.792,14.858,,22.224,1.348,268.42,361.91,,26.512,,,4
2010-03-13 16:26:00,4.954,320.226,122.889,14.787,,22.239,1.331,260.684,347.024,,26.658,,,4
2010-03-13 16:27:00,4.994,343.58,122.82,14.796,,22.244,1.388,267.064,370.794,,26.836,,,4
2010-03-13 16:28:00,5.009,337.612,122.831,14.863,,22.267,1.331,274.364,365.408,,26.982,,,4
2010-03-13 16:29:00,4.985,326.216,122.854,14.66,,22.28,1.269,277.962,352.826,,26.853,,,4
2010-03-13 16:30:00,4.904,294.73,122.769,14.568,,22.312,1.158,275.888,319.578,,26.726,,,4
2010-03-13 16:31:00,4.894,288.074,122.705,14.55,,22.354,1.122,279.34,313.5,,26.743,,,4
2010-03-13 16:32:00,4.851,260.344,122.671,14.529,,22.388,1.037,276.146,286.034,,26.458,,,4
2010-03-13 16:33:00,4.863,274.305,122.685,14.392,,22.441,1.108,269.296,298.31,,26.304,,,4
2010-03-13 16:34:00,4.85,263.515,122.671,14.397,,22.48,1.061,270.536,287.044,,26.146,,,4
2010-03-13 16:35:00,4.828,257.69,122.654,14.339,,22.532,1.019,276.636,282.0,,26.072,,,4
2010-03-13 16:36:00,4.819,250.384,122.692,14.307,,22.61,1.003,273.824,274.512,,26.043,,,4
2010-03-13 16:37:00,4.83,261.99,122.606,14.46,,22.667,1.048,274.16,287.416,,26.113,,,4
2010-03-13 16:38:00,4.908,298.078,122.697,14.466,,22.717,1.177,275.026,323.496,,26.217,,,4
2010-03-13 16:39:00,4.929,313.988,122.701,14.264,,22.793,1.257,271.762,341.682,,26.309,,,4
2010-03-13 16:40:00,4.923,315.755,122.744,14.202,,22.843,1.272,268.816,342.054,,26.493,,,4
2010-03-13 16:41:00,4.928,311.67,122.783,14.264,,22.899,1.232,274.534,338.096,,26.617,,,4
2010-03-13 16:42:00,4.893,300.494,122.635,14.226,,22.952,1.186,275.916,327.352,,26.686,,,4
2010-03-13 16:43:00,4.845,265.607,122.624,14.369,,23.014,1.057,274.04,289.598,,26.798,,,4
2010-03-13 16:44:00,4.79,234.243,122.567,14.561,,23.076,0.949,271.098,257.286,,26.733,,,4
2010-03-13 16:45:00,4.793,232.646,122.681,14.557,,23.131,0.967,264.16,255.556,,26.596,,,4
2010-03-13 16:46:00,4.78,229.772,122.66,14.444,,23.195,0.944,266.034,251.212,,26.387,,,4
2010-03-13 16:47:00,4.795,218.04,122.688,14.343,,23.257,0.928,259.52,240.738,,26.484,,,4
2010-03-13 16:48:00,4.749,143.723,122.478,14.325,,23.31,0.639,257.268,164.342,,26.162,,,4
2010-03-13 16:49:00,4.76,193.921,122.534,14.397,,23.373,0.818,263.336,215.394,,25.885,,,4
2010-03-13 16:50:00,4.784,117.567,122.343,14.39,,23.443,0.522,261.982,136.74,,25.6,,,4
2010-03-13 16:51:00,4.806,95.969,122.238,14.295,,23.496,0.4289999999999999,268.396,115.23,,25.146,,,4
2010-03-13 16:52:00,4.815,93.019,122.222,14.161,,23.544,0.4089999999999999,271.388,111.082,,24.813,,,4
2010-03-13 16:53:00,4.817,90.64,122.205,14.163,,23.6,0.403,270.156,108.988,,24.598,,,4
2010-03-13 16:54:00,4.819,88.73,122.19,14.237,,23.634,0.406,264.194,107.222,,24.403,,,4
2010-03-13 16:55:00,4.824,87.205,122.111,14.245,,23.679,0.404,258.662,104.44,,24.188,,,4
2010-03-13 16:56:00,4.827,84.53499999999998,122.137,14.259,,23.706,0.398,257.398,102.53,,24.078,,,4
2010-03-13 16:57:00,4.824,82.872,122.104,14.367,,23.72,0.402,248.456,99.932,,23.989,,,4
2010-03-13 16:58:00,4.84,79.31,122.105,14.417,,23.714,0.401,242.416,97.09800000000001,,23.874,,,4
2010-03-13 16:59:00,4.846,78.12699999999998,122.184,14.447,,23.693,0.395,242.486,95.798,,23.777,,,4
2010-03-13 17:00:00,4.877,77.598,122.192,14.449,,23.659,0.389,243.74,94.754,,23.681,,,4
2010-03-13 17:01:00,4.847,77.01399999999998,122.162,14.504,,23.624,0.383,248.126,94.984,,23.632,,,4
2010-03-13 17:02:00,4.841,75.28,122.114,14.567,,23.567,0.38,246.106,93.6,,23.516,,,4
2010-03-13 17:03:00,4.857,76.28199999999998,122.106,14.538,,23.516,0.37,254.96,94.198,,23.423,,,4
2010-03-13 17:04:00,4.853,75.84699999999998,122.05,14.508,,23.466,0.3629999999999999,255.23,92.622,,23.346,,,4
2010-03-13 17:05:00,4.858,73.7,122.045,14.562,,23.413,0.3549999999999999,255.146,90.704,,23.31,,,4
2010-03-13 17:06:00,4.868,72.357,122.123,14.589,,23.331,0.3449999999999999,260.79,89.94799999999998,,23.203,,,4
2010-03-13 17:07:00,4.87,70.424,122.155,14.56,,23.246,0.3439999999999999,254.51,87.65999999999998,,23.12,,,4
2010-03-13 17:08:00,4.877,68.404,122.101,14.531,,23.177,0.333,257.666,85.7,,23.023,,,4
2010-03-13 17:09:00,4.884,67.611,122.18,14.518,,23.091,0.32,262.162,83.80599999999998,,22.928,,,4
2010-03-13 17:10:00,4.904,64.974,122.217,14.54,,22.996,0.31,266.584,82.518,,22.822,,,4
2010-03-13 17:11:00,4.912,62.717,122.143,14.567,,22.922,0.2969999999999999,269.83,80.19,,22.73,,,4
2010-03-13 17:12:00,4.913,60.041,122.109,14.532,,22.818,0.2909999999999999,268.934,78.162,,22.618,,,4
2010-03-13 17:13:00,4.928,59.871,122.148,14.544,,22.736,0.2819999999999999,269.984,76.232,,22.534,,,4
2010-03-13 17:14:00,4.939,55.929,122.154,14.56,,22.643,0.272,269.866,73.522,,22.433,,,4
2010-03-13 17:15:00,4.945,54.09,122.095,14.563,,22.543,0.263,269.966,70.878,,22.319,,,4
2010-03-13 17:16:00,4.953,51.359,122.129,14.531,,22.466,0.255,269.708,68.752,,22.2,,,4
2010-03-13 17:17:00,4.963,49.933,122.112,14.453,,22.363,0.248,269.988,66.838,,22.077,,,4
2010-03-13 17:18:00,4.966,47.792,122.135,14.416,,22.283,0.2389999999999999,270.05,64.582,,21.971,,,4
2010-03-13 17:19:00,4.977,45.766,122.0,14.377,,22.184,0.23,269.762,61.99,,21.849,,,4
2010-03-13 17:20:00,4.985,43.558,121.943,14.33,,22.084,0.226,269.698,60.974,,21.723,,,4
2010-03-13 17:21:00,5.003,41.686,121.944,14.279,,21.999,0.215,270.074,58.102,,21.602,,,4
2010-03-13 17:22:00,5.016,39.974,121.915,14.232,,21.91,0.2099999999999999,269.936,56.794,,21.494,,,4
2010-03-13 17:23:00,5.027,38.912,121.97,14.173,,21.828,0.201,269.954,54.196,,21.41,,,4
2010-03-13 17:24:00,5.037,36.577,121.924,14.124,,21.738,0.196,269.798,52.952,,21.328,,,4
2010-03-13 17:25:00,5.066,34.177,121.98,14.049,,21.655,0.188,269.94,50.698,,21.231,,,4
2010-03-13 17:26:00,5.094,31.782,122.012,13.951,,21.56,0.1759999999999999,269.978,47.442,,21.125,,,4
2010-03-13 17:27:00,5.111,30.076,121.978,13.896,,21.479,0.168,269.918,45.348,,21.034,,,4
2010-03-13 17:28:00,5.118,27.758,121.884,13.881,,21.392,0.163,269.988,43.928,,20.953,,,4
2010-03-13 17:29:00,5.132,26.172,121.958,13.883,,21.308,0.154,269.852,41.612,,20.848,,,4
2010-03-13 17:30:00,5.133,24.62,121.956,13.86,,21.218,0.1469999999999999,270.024,39.622,,20.729,,,4
2010-03-13 17:31:00,5.141,22.467,121.924,13.822,,21.117,0.1409999999999999,269.732,37.97,,20.595,,,4
2010-03-13 17:32:00,5.135,20.491,121.869,13.769,,21.039,0.136,269.852,36.632,,20.465,,,4
2010-03-13 17:33:00,5.15,19.109,121.929,13.731,,20.954,0.13,270.006,35.218,,20.327,,,4
2010-03-13 17:34:00,5.161,18.156,121.927,13.711,,20.853,0.125,269.78,33.78,,20.208,,,4
2010-03-13 17:35:00,5.16,16.852,121.91,13.619,,20.76,0.1179999999999999,269.84,31.902,,20.077,,,4
2010-03-13 17:36:00,5.166,15.591,121.959,13.607,,20.664,0.114,270.068,30.704,,19.977,,,4
2010-03-13 17:37:00,5.175,13.884,121.936,13.598,,20.564,0.11,269.934,29.654,,19.888,,,4
2010-03-13 17:38:00,5.172,13.356,121.873,13.573,,20.479,0.105,269.958,28.354,,19.787,,,4
2010-03-13 17:39:00,5.167,12.563,121.908,13.483,,20.389,0.1019999999999999,269.804,27.458,,19.682,,,4
2010-03-13 17:40:00,5.172,11.853,121.882,13.434,,20.285,0.099,269.71,26.688,,19.584,,,4
2010-03-13 17:41:00,5.181,11.363,121.765,13.427,,20.193,0.0929999999999999,269.976,25.038,,19.501,,,4
2010-03-13 17:42:00,5.184,11.875,121.867,13.382,,20.096,0.095,265.806,25.174,,19.4,,,4
2010-03-13 17:43:00,5.181,11.776,121.818,13.318,,20.019,0.109,235.612,25.762,,19.314,,,4
2010-03-13 17:44:00,5.234,10.586,121.782,13.307,,19.929,0.112,213.94,23.966,,19.251,,,4
2010-03-13 17:45:00,5.26,9.645,121.797,13.341,,19.84,0.107,213.79,22.962,,19.188,,,4
2010-03-13 17:46:00,5.212,9.590000000000002,121.732,13.298,,19.751,0.105,213.93,22.48,,19.105,,,4
2010-03-13 17:47:00,5.186,8.682,121.736,13.292,,19.661,0.1029999999999999,213.712,22.054,,19.03,,,4
2010-03-13 17:48:00,5.188,8.224999999999998,121.738,13.266,,19.563,0.1029999999999999,213.772,22.008,,18.931,,,4
2010-03-13 17:49:00,5.178,7.514,121.675,13.195,,19.477,0.099,213.918,21.072,,18.808,,,4
2010-03-13 17:50:00,5.189,6.953,121.726,13.157,,19.387,0.094,213.67,20.104,,18.687,,,4
2010-03-13 17:51:00,5.19,6.017,121.706,13.099,,19.309,0.0899999999999999,213.672,19.172,,18.559,,,4
2010-03-13 17:52:00,5.225,5.731,121.698,13.089,,19.215,0.0859999999999999,213.754,18.348,,18.47,,,4
2010-03-13 17:53:00,5.274,3.644,121.695,13.106,,19.127,0.079,213.996,16.9,,18.363,,,4
2010-03-13 17:54:00,5.305,3.143,121.684,13.09,,19.049,0.0739999999999999,213.928,15.832,,18.243,,,4
2010-03-13 17:55:00,5.299,2.108,121.714,12.946,,18.968,0.068,210.824,14.408,,18.126,,,4
2010-03-13 17:56:00,5.287,0.936,121.7,12.987,,18.877,0.064,202.356,12.96,,18.065,,,4
2010-03-13 17:57:00,5.294,0.0,121.631,12.944,,18.806,0.0589999999999999,193.772,11.436,,17.951,,,4
2010-03-13 17:58:00,5.29,-1.448,121.547,12.877,,18.727,0.0589999999999999,184.854,10.848,,17.807,,,4
2010-03-13 17:59:00,5.281,-2.461,121.526,12.868,,18.629,0.0519999999999999,176.358,9.228,,17.709,,,4
2010-03-13 18:00:00,5.287,-3.722,121.557,12.857,,18.547,0.0449999999999999,167.65,7.551999999999999,,17.654,,,4
2010-03-13 18:01:00,5.19,-2.704,121.53,12.871,,18.488,0.04,175.998,6.806,,17.535,,,4
2010-03-13 18:02:00,5.139,-2.07,121.59,12.724,,18.401,0.034,192.45,6.372,,17.381,,,4
2010-03-13 18:03:00,5.127,-1.377,121.546,12.665,,18.323,0.027,199.894,5.314,,17.265,,,4
2010-03-13 18:04:00,5.045,-1.883,121.501,12.697,,18.25,0.0259999999999999,189.574,4.96,,17.195,,,4
2010-03-13 18:05:00,5.025,-1.404,121.52,12.757,,18.174,0.0219999999999999,184.16,4.018,,17.109,,,4
2010-03-13 18:06:00,5.03,-1.514,121.494,12.612,264.63,18.097,0.019,155.704,2.972,161.84,16.953,72.31,1.38,4
2010-03-13 18:07:00,4.966,0.126,121.443,12.608,,18.019,0.0179999999999999,102.864,1.864,,16.923,,,4
2010-03-13 18:08:00,4.968,-0.221,121.429,12.523,,17.949,0.016,29.93,0.4719999999999999,,16.815,,,4
2010-03-13 18:09:00,4.968,-0.221,121.456,12.518,,17.874,0.016,24.808,0.398,,16.715,,,4
2010-03-13 18:10:00,4.96,-0.375,121.4,12.565,,17.805,0.0149999999999999,22.21,0.324,,16.639,,,4
2010-03-13 18:11:00,4.96,-0.138,121.301,12.442,,17.723,0.014,19.088,0.262,,16.493,,,4
2010-03-13 18:12:00,4.961,-0.116,121.188,12.417,,17.654,0.0129999999999999,16.094,0.214,,16.406,,,4
2010-03-13 18:13:00,4.98,-0.171,121.548,12.357,,17.585,0.0109999999999999,13.51,0.1459999999999999,,16.255,,,4
2010-03-13 18:14:00,4.981,0.0599999999999999,121.66,12.284,,17.517,0.01,11.788,0.124,,16.14,,,4
2010-03-13 18:15:00,4.968,-0.121,121.558,12.297,,17.442,0.01,10.59,0.108,,16.062,,,4
2010-03-13 18:16:00,4.973,-0.0219999999999999,121.515,12.263,,17.367,0.008,10.232,0.0859999999999999,,15.946,,,4
2010-03-13 18:17:00,4.975,-0.0879999999999999,121.586,12.215,,17.304,0.01,10.098,0.096,,15.862,,,4
2010-03-13 18:18:00,4.967,-0.171,121.534,12.219,,17.23,0.0089999999999999,10.292,0.0879999999999999,,15.774,,,4
2010-03-13 18:19:00,4.973,0.198,121.535,12.124,,17.165,0.008,10.104,0.0859999999999999,,15.671,,,4
2010-03-13 18:20:00,4.965,0.049,121.447,12.037,,17.089,0.007,9.924,0.066,,15.555,,,4
2010-03-13 18:21:00,4.966,0.341,121.421,12.016,,17.023,0.008,9.63,0.078,,15.459,,,4
2010-03-13 18:22:00,4.966,0.28,121.4,11.929,,16.957,0.007,9.636,0.064,,15.333,,,4
2010-03-13 18:23:00,4.97,0.0219999999999999,121.429,11.77,,16.886,0.01,9.576,0.096,,15.194,,,4
2010-03-13 18:24:00,4.967,0.104,121.408,11.708,,16.821,0.008,9.432,0.0739999999999999,,15.094,,,4
2010-03-13 18:25:00,4.966,-0.039,121.433,11.728,,16.748,0.008,8.926,0.0739999999999999,,15.021,,,4
2010-03-13 18:26:00,4.962,-0.083,121.486,11.783,,16.695,0.0089999999999999,7.514,0.064,,14.888,,,4
2010-03-13 18:27:00,4.964,0.385,121.434,11.708,,16.624,0.007,6.474,0.0459999999999999,,14.808,,,4
2010-03-13 18:28:00,4.967,0.0439999999999999,121.486,11.784,,16.56,0.008,5.646,0.0439999999999999,,14.78,,,4
2010-03-13 18:29:00,4.971,-0.066,121.561,11.828,,16.498,0.007,5.178,0.034,,14.723,,,4
2010-03-13 18:30:00,4.979,-0.116,121.835,11.642,,16.436,0.007,4.784,0.034,,14.601,,,4
2010-03-13 18:31:00,4.984,0.165,121.961,11.528,,16.367,0.005,4.322,0.02,,14.484,,,4
2010-03-13 18:32:00,4.985,-0.226,121.916,11.564,,16.299,0.007,3.89,0.028,,14.449,,,4
2010-03-13 18:33:00,4.992,-0.0439999999999999,121.915,11.552,,16.243,0.007,3.746,0.0259999999999999,,14.312,,,4
2010-03-13 18:34:00,4.986,-0.05,121.864,11.393,,16.181,0.0089999999999999,3.458,0.0299999999999999,,14.219,,,4
2010-03-13 18:35:00,4.983,0.0929999999999999,121.921,11.555,,16.127,0.006,3.43,0.0179999999999999,,14.298,,,4
2010-03-13 18:36:00,4.983,-0.105,121.924,11.512,,16.056,0.008,3.448,0.0259999999999999,,14.245,,,4
2010-03-13 18:37:00,4.982,-0.0609999999999999,121.909,11.563,,16.003,0.007,3.526,0.0259999999999999,,14.198,,,4
2010-03-13 18:38:00,4.988,-0.039,121.947,11.563,,15.934,0.008,3.148,0.024,,14.146,,,4
2010-03-13 18:39:00,4.993,0.0879999999999999,121.99,11.514,,15.881,0.008,3.202,0.0259999999999999,,14.073,,,4
2010-03-13 18:40:00,4.987,-0.066,121.851,11.465,,15.805,0.008,3.146,0.024,,13.968,,,4
2010-03-13 18:41:00,4.986,0.396,121.865,11.482,,15.759,0.005,3.292,0.0179999999999999,,13.944,,,4
2010-03-13 18:42:00,4.992,0.049,121.915,11.447,,15.683,0.006,3.136,0.02,,13.889,,,4
2010-03-13 18:43:00,4.992,-0.105,121.826,11.396,,15.637,0.006,3.116,0.02,,13.779,,,4
2010-03-13 18:44:00,4.995,-0.0719999999999999,121.925,11.305,,15.58,0.0089999999999999,3.188,0.028,,13.646,,,4
2010-03-13 18:45:00,4.996,-0.1769999999999999,121.996,11.174,,15.524,0.007,2.888,0.02,,13.506,,,4
2010-03-13 18:46:00,4.995,-0.006,121.944,11.139,,15.475,0.008,2.902,0.024,,13.448,,,4
2010-03-13 18:47:00,4.991,0.099,121.87,11.119,,15.415,0.007,2.822,0.02,,13.335,,,4
2010-03-13 18:48:00,4.986,-0.2369999999999999,121.825,11.061,,15.372,0.006,2.854,0.0179999999999999,,13.238,,,4
2010-03-13 18:49:00,4.991,0.0769999999999999,121.848,10.984,,15.32,0.007,2.906,0.02,,13.166,,,4
2010-03-13 18:50:00,4.981,-0.05,121.926,11.095,,15.262,0.007,2.992,0.02,,13.168,,,4
2010-03-13 18:51:00,4.981,-0.0719999999999999,121.881,11.138,,15.204,0.008,3.088,0.024,,13.143,,,4
2010-03-13 18:52:00,4.99,-0.127,121.923,11.068,,15.161,0.006,2.936,0.0179999999999999,,13.093,,,4
2010-03-13 18:53:00,4.996,0.1479999999999999,121.91,10.987,,15.112,0.008,2.608,0.02,,12.986,,,4
2010-03-13 18:54:00,4.993,0.049,121.922,10.986,,15.064,0.005,2.674,0.014,,12.927,,,4
2010-03-13 18:55:00,4.995,0.3519999999999999,121.936,10.989,,15.013,0.007,2.506,0.0179999999999999,,12.786,,,4
2010-03-13 18:56:00,4.99,-0.0719999999999999,121.961,10.952,,14.959,0.006,2.726,0.016,,12.666,,,4
2010-03-13 18:57:00,4.992,-0.4189999999999999,121.943,10.951,,14.912,0.0089999999999999,2.564,0.024,,12.575,,,4
2010-03-13 18:58:00,4.992,0.099,121.937,11.02,,14.859,0.007,2.524,0.016,,12.5,,,4
2010-03-13 18:59:00,4.99,0.049,121.914,10.986,,14.816,0.006,2.426,0.014,,12.356,,,4
2010-03-13 19:00:00,4.987,0.11,121.914,11.008,,14.781,0.007,2.134,0.016,,12.327,,,4
2010-03-13 19:01:00,4.996,0.1429999999999999,121.923,11.008,,14.712,0.006,2.39,0.014,,12.185,,,4
2010-03-13 19:02:00,4.991,0.099,121.911,10.919,,14.668,0.0089999999999999,2.656,0.024,,12.015,,,4
2010-03-13 19:03:00,4.993,0.099,121.885,10.966,,14.618,0.006,2.354,0.014,,11.961,,,4
2010-03-13 19:04:00,4.988,0.016,121.889,10.892,,14.57,0.007,2.528,0.0179999999999999,,11.786,,,4
2010-03-13 19:05:00,4.988,0.1479999999999999,121.873,10.773,,14.53,0.007,2.368,0.016,,11.643,,,4
2010-03-13 19:06:00,4.992,0.319,121.854,10.532,,14.48,0.008,2.408,0.02,,11.574,,,4
2010-03-13 19:07:00,4.999,-0.0219999999999999,121.929,10.346,,14.455,0.007,2.44,0.016,,11.493,,,4
2010-03-13 19:08:00,4.987,0.049,121.832,10.269,,14.409,0.008,2.38,0.02,,11.382,,,4
2010-03-13 19:09:00,4.984,-0.099,121.826,10.307,,14.359,0.007,2.404,0.0179999999999999,,11.344,,,4
2010-03-13 19:10:00,4.989,-0.066,121.868,10.485,,14.312,0.006,2.444,0.014,,11.347,,,4
2010-03-13 19:11:00,4.995,0.4729999999999999,121.927,10.605,,14.278,0.01,2.434,0.024,,11.221,,,4
2010-03-13 19:12:00,4.993,0.0,121.914,10.539,,14.223,0.01,2.354,0.024,,11.08,,,4
2010-03-13 19:13:00,4.998,0.055,121.927,10.494,,14.171,0.008,2.228,0.016,,11.044,,,4
2010-03-13 19:14:00,4.989,0.099,121.936,10.521,,14.124,0.008,2.282,0.02,,10.924,,,4
2010-03-13 19:15:00,4.994,0.187,121.937,10.508,,14.088,0.006,2.242,0.014,,10.816,,,4
2010-03-13 19:16:00,4.991,0.0,121.957,10.47,,14.035,0.007,2.198,0.016,,10.698,,,4
2010-03-13 19:17:00,4.992,-0.083,121.906,10.451,,13.986,0.008,2.266,0.016,,10.651,,,4
2010-03-13 19:18:00,4.992,0.0929999999999999,121.897,10.376,,13.939,0.008,2.308,0.0179999999999999,,10.645,,,4
2010-03-13 19:19:00,4.989,-0.006,121.917,10.254,,13.904,0.0089999999999999,2.116,0.02,,10.63,,,4
2010-03-13 19:20:00,4.985,0.0379999999999999,121.9,10.144,,13.851,0.007,2.158,0.016,,10.597,,,4
2010-03-13 19:21:00,4.992,0.192,121.899,10.054,,13.819,0.008,1.992,0.014,,10.52,,,4
2010-03-13 19:22:00,4.99,-0.116,121.948,10.056,,13.772,0.007,2.296,0.016,,10.479,,,4
2010-03-13 19:23:00,4.99,0.099,121.954,10.05,,13.725,0.008,2.234,0.0179999999999999,,10.443,,,4
2010-03-13 19:24:00,4.994,-0.248,121.922,10.116,,13.691,0.007,2.152,0.016,,10.481,,,4
2010-03-13 19:25:00,4.995,0.187,121.91,10.114,,13.637,0.007,1.966,0.014,,10.477,,,4
2010-03-13 19:26:00,5.001,-0.116,122.048,10.049,,13.597,0.006,2.086,0.014,,10.493,,,4
2010-03-13 19:27:00,4.995,0.126,122.061,9.992,,13.544,0.007,2.082,0.014,,10.52,,,4
2010-03-13 19:28:00,4.998,0.198,122.001,9.915,,13.512,0.008,2.168,0.0179999999999999,,10.544,,,4
2010-03-13 19:29:00,4.993,0.104,121.962,9.922,,13.463,0.008,2.188,0.016,,10.536,,,4
2010-03-13 19:30:00,4.997,0.214,122.008,9.919,,13.429,0.007,2.216,0.016,,10.471,,,4
2010-03-13 19:31:00,4.993,0.3019999999999999,122.032,9.947,,13.374,0.008,1.972,0.014,,10.461,,,4
2010-03-13 19:32:00,5.002,0.082,122.049,10.02,,13.338,0.008,2.134,0.016,,10.472,,,4
2010-03-13 19:33:00,4.995,0.0439999999999999,122.069,10.046,,13.291,0.007,2.282,0.016,,10.38,,,4
2010-03-13 19:34:00,5.001,0.137,122.144,10.064,,13.242,0.007,2.106,0.014,,10.317,,,4
2010-03-13 19:35:00,4.998,-0.0609999999999999,122.096,10.017,,13.211,0.007,2.116,0.014,,10.299,,,4
2010-03-13 19:36:00,4.993,-0.0879999999999999,122.049,9.951,,13.169,0.007,2.162,0.016,,10.247,,,4
2010-03-13 19:37:00,4.996,0.126,122.003,9.841,,13.128,0.006,1.998,0.012,,10.259,,,4
2010-03-13 19:38:00,4.995,0.033,122.041,9.715000000000002,,13.092,0.008,2.36,0.0179999999999999,,10.232,,,4
2010-03-13 19:39:00,4.998,0.187,122.068,9.685,,13.063,0.008,2.11,0.016,,10.241,,,4
2010-03-13 19:40:00,5.0,0.534,122.105,9.57,,13.021,0.0089999999999999,2.18,0.02,,10.204,,,4
2010-03-13 19:41:00,5.0,0.165,122.074,9.403,,12.985,0.007,2.026,0.016,,10.193,,,4
2010-03-13 19:42:00,5.004,0.154,122.127,9.571,,12.952,0.008,2.034,0.016,,10.124,,,4
2010-03-13 19:43:00,5.002,0.082,122.093,9.569,,12.914,0.008,2.022,0.0179999999999999,,10.095,,,4
2010-03-13 19:44:00,4.999,0.0769999999999999,122.093,9.55,,12.88,0.007,2.18,0.016,,10.047,,,4
2010-03-13 19:45:00,5.002,0.165,122.144,9.707,,12.849,0.008,2.016,0.016,,10.035,,,4
2010-03-13 19:46:00,4.998,0.17,122.214,9.79,,12.822,0.007,2.246,0.016,,9.955,,,4
2010-03-13 19:47:00,5.006,0.082,122.119,9.728,,12.774,0.006,2.122,0.014,,9.907,,,4
2010-03-13 19:48:00,4.995,0.2969999999999999,122.085,9.714,,12.738,0.005,2.164,0.01,,9.839,,,4
2010-03-13 19:49:00,4.994,0.0769999999999999,122.026,9.713,,12.708,0.008,2.144,0.016,,9.828,,,4
2010-03-13 19:50:00,4.998,0.104,122.121,9.694,,12.679,0.007,2.14,0.016,,9.742,,,4
2010-03-13 19:51:00,5.006,0.159,122.206,9.52,,12.655,0.008,2.038,0.016,,9.692,,,4
2010-03-13 19:52:00,5.0,0.115,122.183,9.207,,12.605,0.0089999999999999,2.144,0.02,,9.746,,,4
2010-03-13 19:53:00,5.0,0.192,122.109,8.936,,12.58,0.008,2.032,0.016,,9.879,,,4
2010-03-13 19:54:00,4.997,0.0929999999999999,122.059,9.027,,12.556,0.007,2.306,0.014,,10.043,,,4
2010-03-13 19:55:00,5.002,0.198,122.051,9.156,,12.524,0.007,1.926,0.014,,10.131,,,4
2010-03-13 19:56:00,4.999,0.0709999999999999,122.148,9.56,,12.507,0.007,2.064,0.016,,10.248,,,4
2010-03-13 19:57:00,5.005,0.0769999999999999,122.213,9.705,,12.469,0.007,1.74,0.012,,10.228,,,4
2010-03-13 19:58:00,5.003,0.11,122.2,9.61,,12.434,0.008,2.198,0.016,,10.173,,,4
2010-03-13 19:59:00,4.998,0.049,122.251,9.518,,12.406,0.004,1.938,0.008,,10.097,,,4
2010-03-13 20:00:00,5.006,0.253,122.278,9.57,,12.371,0.007,2.058,0.016,,10.007,,,4
2010-03-13 20:01:00,5.007,0.0599999999999999,122.233,9.504,,12.338,0.008,1.992,0.016,,9.944,,,4
2010-03-13 20:02:00,5.002,0.0769999999999999,122.227,9.558,,12.303,0.0089999999999999,2.21,0.02,,9.89,,,4
2010-03-13 20:03:00,5.008,0.137,122.251,9.449,,12.262,0.007,2.228,0.016,,9.806,,,4
2010-03-13 20:04:00,5.006,0.115,122.296,9.23,,12.243,0.0089999999999999,1.948,0.016,,9.784,,,4
