measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,ambient_temp_f__17,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,intsolirrad__16,module_temp_1__321,module_temp_f__18,wind_speed_mph__19,system_id
2010-05-25 15:58:00,5.317,442.555,122.631,20.236,,60.014,1.808,262.81,474.794,,35.644,,,4
2010-05-25 15:59:00,5.436,481.011,122.68,20.254,,59.718,1.952,262.734,512.842,,35.877,,,4
2010-05-25 16:00:00,5.364,464.379,122.651,20.55,,59.402,1.872,265.278,496.532,,36.281,,,4
2010-05-25 16:01:00,5.314,448.815,122.754,20.546,,57.498,1.81,266.346,482.116,,36.455,,,4
2010-05-25 16:02:00,5.282,440.458,122.765,20.524,,57.874,1.76,269.164,473.85,,36.566,,,4
2010-05-25 16:03:00,5.246,434.424,122.653,20.326,,60.018,1.73,268.798,464.89,,36.683,,,4
2010-05-25 16:04:00,5.217,426.122,122.697,20.521,,59.173,1.713,266.61,456.662,,36.653,,,4
2010-05-25 16:05:00,5.18,416.609,122.605,20.404,,61.002,1.681,265.602,446.518,,36.443,,,4
2010-05-25 16:06:00,4.894,303.589,122.354,20.045,,61.443,1.247,263.654,329.04,,36.154,,,4
2010-05-25 16:07:00,5.042,349.272,122.465,20.065,,60.236,1.401,268.526,377.2,,35.954,,,4
2010-05-25 16:08:00,5.245,431.914,122.643,19.938,,59.846,1.723,269.036,463.526,,36.183,,,4
2010-05-25 16:09:00,5.232,427.328,122.575,19.995,,60.202,1.736,265.65,461.116,,36.633,,,4
2010-05-25 16:10:00,5.257,439.83,122.597,20.143,,59.302,1.789,263.674,471.702,,36.785,,,4
2010-05-25 16:11:00,5.27,443.178,122.7,20.079,,59.611,1.811,261.966,474.28,,36.984,,,4
2010-05-25 16:12:00,5.263,439.34,122.655,20.102,,61.055,1.818,259.126,471.176,,37.031,,,4
2010-05-25 16:13:00,5.246,434.545,122.58,20.059,,60.236,1.785,261.46,466.622,,36.934,,,4
2010-05-25 16:14:00,5.196,419.692,122.514,19.874,,61.18,1.724,261.762,451.334,,36.774,,,4
2010-05-25 16:15:00,5.174,416.972,122.54,20.009,,61.812,1.697,263.738,447.492,,36.812,,,4
2010-05-25 16:16:00,5.122,404.948,122.502,19.945,,62.468,1.622,266.994,432.994,,36.798,,,4
2010-05-25 16:17:00,5.05,378.346,122.611,19.833,,63.881,1.536,265.134,407.16,,36.734,,,4
2010-05-25 16:18:00,4.998,357.47,122.533,19.891,,62.59,1.465,263.146,385.476,,36.626,,,4
2010-05-25 16:19:00,4.924,331.215,122.519,19.867,,64.913,1.368,260.168,355.922,,36.671,,,4
2010-05-25 16:20:00,4.915,333.885,122.535,19.763,,63.189,1.403,256.702,360.25,,36.584,,,4
2010-05-25 16:21:00,4.883,319.257,122.53,19.382,,62.498,1.355,254.456,344.77,,36.256,,,4
2010-05-25 16:22:00,4.849,308.973,122.402,19.181,,61.509,1.333,250.232,333.5,,36.17,,,4
2010-05-25 16:23:00,4.876,320.446,122.535,19.347,,60.993,1.359,255.084,346.696,,35.851,,,4
2010-05-25 16:24:00,4.835,284.76,122.452,19.269,,61.202,1.204,256.842,308.96,,35.449,,,4
2010-05-25 16:25:00,4.875,303.891,122.483,19.214,,62.097,1.271,259.538,329.97,,35.19,,,4
2010-05-25 16:26:00,4.886,308.235,122.517,19.252,,61.812,1.276,260.466,332.254,,35.347,,,4
2010-05-25 16:27:00,4.882,307.415,122.527,19.488,,61.579,1.275,261.154,333.0,,35.625,,,4
2010-05-25 16:28:00,4.874,298.639,122.53,19.491,,61.916,1.247,261.126,325.622,,35.662,,,4
2010-05-25 16:29:00,4.857,292.941,122.429,19.596,,59.62,1.242,254.31,315.844,,35.724,,,4
2010-05-25 16:30:00,4.845,293.161,122.433,19.591,,60.182,1.266,250.996,317.656,,35.743,,,4
2010-05-25 16:31:00,4.831,291.025,122.371,19.8,,60.078,1.268,248.748,315.436,,35.902,,,4
2010-05-25 16:32:00,4.863,294.169,122.355,19.852,,60.424,1.233,257.332,317.142,,35.899,,,4
2010-05-25 16:33:00,4.874,289.864,122.501,19.695,,61.648,1.211,259.538,314.18,,35.79,,,4
2010-05-25 16:34:00,4.875,289.776,122.571,19.652,,62.149,1.194,263.63,314.8,,35.761,,,4
2010-05-25 16:35:00,4.862,283.45,122.641,19.528,,61.325,1.162,265.49,308.358,,35.721,,,4
2010-05-25 16:36:00,4.848,272.544,122.554,19.533,,60.058,1.109,268.042,297.346,,35.763,,,4
2010-05-25 16:37:00,4.805,256.98,122.562,19.685,,59.249,1.081,259.31,280.356,,35.747,,,4
2010-05-25 16:38:00,4.798,248.276,122.456,19.815,,59.763,1.074,253.102,271.518,,35.652,,,4
2010-05-25 16:39:00,4.792,247.56,122.472,19.808,,60.101,1.102,245.946,270.95,,35.491,,,4
2010-05-25 16:40:00,4.8,246.283,122.493,19.767,,59.888,1.073,251.398,269.746,,35.285,,,4
2010-05-25 16:41:00,4.795,242.115,122.565,19.884,,60.643,1.055,250.23,263.998,,35.174,,,4
2010-05-25 16:42:00,4.781,239.732,122.561,19.825,,59.632,1.069,244.722,261.584,,35.096,,,4
2010-05-25 16:43:00,4.798,241.851,122.573,19.783,,61.492,1.045,253.702,265.076,,34.842,,,4
2010-05-25 16:44:00,4.803,241.422,122.626,19.788,,60.457,1.025,258.706,265.214,,34.775,,,4
2010-05-25 16:45:00,4.797,239.704,122.638,19.832,,58.852,1.024,257.266,263.476,,34.74,,,4
2010-05-25 16:46:00,4.802,241.697,122.667,19.993,,58.718,1.018,259.656,264.314,,34.711,,,4
2010-05-25 16:47:00,4.8,239.324,122.671,20.278,,59.381,0.998,262.144,261.488,,34.76,,,4
2010-05-25 16:48:00,4.795,233.654,122.706,20.147,,59.675,0.989,259.112,256.248,,34.456,,,4
2010-05-25 16:49:00,4.787,228.044,122.734,19.889,,59.596,0.967,258.914,250.452,,34.13,,,4
2010-05-25 16:50:00,4.791,224.944,122.783,19.833,,59.612,0.933,263.584,245.854,,34.042,,,4
2010-05-25 16:51:00,4.794,223.259,122.775,19.806,,60.249,0.921,265.106,244.08,,33.946,,,4
2010-05-25 16:52:00,4.787,217.947,122.672,19.723,,60.619,0.895,269.516,241.22,,33.888,,,4
2010-05-25 16:53:00,4.785,211.726,122.696,19.888,,60.059,0.8629999999999999,271.77,234.424,,33.979,,,4
2010-05-25 16:54:00,4.783,208.5,122.802,19.765,,59.834,0.8549999999999999,270.03,230.812,,33.852,,,4
2010-05-25 16:55:00,4.779,210.162,122.852,19.695,,60.693,0.8549999999999999,272.698,233.188,,33.839,,,4
2010-05-25 16:56:00,4.809,148.546,122.682,19.593,,61.379,0.627,267.852,168.06,,33.702,,,4
2010-05-25 16:57:00,4.845,77.427,121.923,19.543,,61.744,0.3629999999999999,262.948,95.44,,33.004,,,4
2010-05-25 16:58:00,4.829,75.65999999999998,121.555,19.175,,60.698,0.3559999999999999,262.038,93.252,,32.522,,,4
2010-05-25 16:59:00,4.85,73.447,121.567,19.032,,61.572,0.339,269.296,91.25,,32.266,,,4
2010-05-25 17:00:00,4.819,97.577,121.696,18.984,,61.481,0.4309999999999999,270.59,116.144,,32.122,,,4
2010-05-25 17:01:00,4.734,159.623,121.944,19.042,,62.372,0.688,264.058,181.738,,32.268,,,4
2010-05-25 17:02:00,4.816,102.686,121.862,19.227,,63.415,0.464,261.514,120.77,,32.157,,,4
2010-05-25 17:03:00,4.745,163.46,122.217,19.242,,62.238,0.7059999999999998,260.22,183.63,,32.24,,,4
2010-05-25 17:04:00,4.75,172.131,122.527,19.093,,61.491,0.7309999999999999,263.804,192.708,,32.314,,,4
2010-05-25 17:05:00,4.746,175.963,122.541,19.223,,60.254,0.762,257.78,196.464,,32.442,,,4
2010-05-25 17:06:00,4.757,151.695,122.472,19.168,,60.784,0.677,251.842,170.516,,32.392,,,4
2010-05-25 17:07:00,4.833,91.22900000000001,122.349,19.066,,59.91,0.448,246.516,110.432,,32.08,,,4
2010-05-25 17:08:00,4.848,82.046,122.243,19.068,,59.32,0.4,249.176,99.712,,31.938,,,4
2010-05-25 17:09:00,4.851,84.57299999999998,122.196,18.997,,59.788,0.4079999999999999,246.484,100.582,,31.785,,,4
2010-05-25 17:10:00,4.85,83.42799999999998,122.341,18.995,,61.044,0.403,255.66,102.928,,31.721,,,4
2010-05-25 17:11:00,4.78,134.76,122.53,19.014,,61.446,0.5879999999999999,259.622,152.936,,31.762,,,4
2010-05-25 17:12:00,4.754,172.715,122.613,19.129,,61.713,0.7259999999999999,266.55,193.646,,31.987,,,4
2010-05-25 17:13:00,4.766,173.579,122.696,19.166,,62.0,0.7229999999999999,268.322,193.886,,32.057,,,4
2010-05-25 17:14:00,4.757,176.855,122.631,19.195,,60.805,0.763,259.256,197.724,,32.207,,,4
2010-05-25 17:15:00,4.748,165.359,122.543,19.168,,61.502,0.7379999999999999,252.992,186.506,,32.248,,,4
2010-05-25 17:16:00,4.75,145.441,122.429,19.131,,63.921,0.663,249.33,165.31,,32.313,,,4
2010-05-25 17:17:00,4.756,149.361,122.478,18.953,,62.967,0.659,256.278,168.754,,32.305,,,4
2010-05-25 17:18:00,4.779,115.558,122.515,18.936,,61.485,0.53,250.426,132.582,,32.317,,,4
2010-05-25 17:19:00,4.837,92.787,122.521,19.033,,62.254,0.446,247.504,110.51,,32.232,,,4
2010-05-25 17:20:00,4.834,91.895,122.487,18.867,,62.492,0.441,250.444,110.478,,32.027,,,4
2010-05-25 17:21:00,4.847,89.18099999999998,122.513,18.701,,59.477,0.4159999999999999,254.436,105.91,,31.877,,,4
2010-05-25 17:22:00,4.878,76.227,122.423,18.595,,61.572,0.376,247.828,93.286,,31.658,,,4
2010-05-25 17:23:00,4.907,66.78,122.257,18.45,,62.007,0.333,248.54,82.772,,31.435,,,4
2010-05-25 17:24:00,4.929,59.392,122.236,18.288,,63.118,0.3029999999999999,249.698,75.67,,31.195,,,4
2010-05-25 17:25:00,4.923,59.419,122.141,18.293,,60.774,0.308,246.738,75.976,,31.024,,,4
2010-05-25 17:26:00,4.882,73.98099999999998,122.213,18.36,,60.559,0.3629999999999999,252.028,91.386,,30.979,,,4
2010-05-25 17:27:00,4.981,47.83,122.151,18.353,,60.164,0.257,252.262,64.718,,30.757,,,4
2010-05-25 17:28:00,4.983,47.55,122.095,18.39,,60.238,0.252,252.124,63.478,,30.595,,,4
2010-05-25 17:29:00,5.036,41.466,122.217,18.379,,59.297,0.227,252.094,57.136,,30.373,,,4
2010-05-25 17:30:00,5.028,42.782,122.176,18.353,,59.157,0.232,252.058,58.582,,30.205,,,4
2010-05-25 17:31:00,5.031,42.787,122.183,18.409,,61.781,0.231,252.268,58.268,,30.091,,,4
2010-05-25 17:32:00,5.032,42.209,122.079,18.436,,60.21,0.231,251.992,58.184,,29.957,,,4
2010-05-25 17:33:00,5.019,43.889,122.116,18.408,,61.709,0.2379999999999999,252.212,60.08,,29.812,,,4
2010-05-25 17:34:00,5.008,46.619,122.106,18.417,,60.756,0.248,252.13,62.644,,29.719,,,4
2010-05-25 17:35:00,4.975,48.998,122.024,18.315,,60.06,0.258,252.142,65.078,,29.615,,,4
2010-05-25 17:36:00,4.942,55.202,122.01,18.317,,60.541,0.2829999999999999,251.808,71.292,,29.569,,,4
2010-05-25 17:37:00,4.954,53.248,122.122,18.431,,61.122,0.28,249.62,69.942,,29.505,,,4
2010-05-25 17:38:00,4.954,54.101,122.311,18.473,,63.535,0.2859999999999999,249.576,71.324,,29.434,,,4
2010-05-25 17:39:00,4.942,54.233,122.15,18.432,,61.212,0.2899999999999999,249.704,72.39199999999998,,29.345,,,4
2010-05-25 17:40:00,4.957,55.819,122.168,18.432,,61.332,0.2899999999999999,249.62,72.348,,29.287,,,4
2010-05-25 17:41:00,4.942,58.704,122.177,18.494,,61.312,0.2989999999999999,250.014,74.846,,29.21,,,4
2010-05-25 17:42:00,4.95,55.824,122.149,18.419,,59.836,0.2909999999999999,248.414,72.296,,29.098,,,4
2010-05-25 17:43:00,4.921,60.173,122.223,18.539,,59.561,0.3019999999999999,254.67,76.944,,29.127,,,4
2010-05-25 17:44:00,4.932,57.443,122.226,18.638,,60.408,0.2879999999999999,260.678,75.17,,29.06,,,4
2010-05-25 17:45:00,4.97,51.833,122.16,18.703,,61.583,0.266,259.896,69.116,,28.938,,,4
2010-05-25 17:46:00,5.005,46.724,122.155,18.723,,63.363,0.2419999999999999,260.226,62.882,,28.801,,,4
2010-05-25 17:47:00,5.017,42.545,122.236,18.652,,62.813,0.231,259.856,60.032,,28.644,,,4
2010-05-25 17:48:00,5.031,41.235,122.183,18.489,,61.09,0.224,260.07,58.384,,28.504,,,4
2010-05-25 17:49:00,5.047,38.68,122.173,18.337,,60.945,0.214,259.824,55.536,,28.384,,,4
2010-05-25 17:50:00,5.082,35.675,122.215,18.311,,62.199,0.2,260.18,52.096,,28.278,,,4
2010-05-25 17:51:00,5.103,34.205,122.274,18.269,,62.505,0.191,259.856,49.664,,28.173,,,4
2010-05-25 17:52:00,5.125,33.087,122.278,18.143,,59.937,0.188,259.988,48.914,,28.07,,,4
2010-05-25 17:53:00,5.13,31.804,122.242,17.916,,60.808,0.186,259.854,48.39,,28.017,,,4
2010-05-25 17:54:00,5.122,32.768,122.16,17.768,,59.832,0.19,259.664,49.342,,28.006,,,4
2010-05-25 17:55:00,5.059,33.489,121.003,17.78,,60.799,0.191,259.56,49.576,,27.994,,,4
2010-05-25 17:56:00,5.058,34.177,121.016,17.829,,62.38,0.193,259.758,50.144,,27.952,,,4
2010-05-25 17:57:00,5.058,34.827,121.039,17.615,,62.0,0.198,259.776,51.432,,27.87,,,4
2010-05-25 17:58:00,5.043,36.583,121.049,17.44,,61.128,0.203,259.926,52.744,,27.874,,,4
2010-05-25 17:59:00,5.008,38.334,121.044,17.47,,61.082,0.2099999999999999,259.74,54.51,,27.911,,,4
2010-05-25 18:00:00,4.985,39.897,121.089,17.429,,61.474,0.218,260.12,56.716,,27.948,,,4
2010-05-25 18:01:00,4.99,42.05,121.264,17.482,,61.803,0.225,259.884,58.438,,27.974,,,4
2010-05-25 18:02:00,4.974,45.177,121.371,17.644,,62.622,0.2369999999999999,259.746,61.544,,27.994,,,4
2010-05-25 18:03:00,4.942,50.963,121.317,17.791,,60.737,0.257,260.048,66.916,,28.015,,,4
2010-05-25 18:04:00,4.897,56.204,121.387,17.821,,59.612,0.28,259.88,72.732,,28.038,,,4
2010-05-25 18:05:00,4.844,65.547,121.382,17.731,,59.778,0.323,255.128,82.376,,28.088,,,4
2010-05-25 18:06:00,4.845,65.839,121.397,17.758,,62.286,0.33,245.494,80.93399999999998,,28.186,,,4
2010-05-25 18:07:00,4.902,56.033,121.406,17.737,,62.742,0.3049999999999999,239.532,73.144,,28.224,,,4
2010-05-25 18:08:00,4.95,48.579,121.328,17.686,,60.148,0.268,239.046,64.11,,28.255,,,4
2010-05-25 18:09:00,4.984,42.815,121.286,17.821,,59.988,0.245,239.292,58.682,,28.264,,,4
2010-05-25 18:10:00,4.995,39.583,121.379,17.892,,62.403,0.232,239.216,55.42,,28.173,,,4
2010-05-25 18:11:00,5.01,37.53,121.372,17.896,,61.322,0.225,239.342,53.75,,28.13,,,4
2010-05-25 18:12:00,5.008,36.214,121.36,17.875,,59.461,0.222,239.322,53.052,,28.074,,,4
2010-05-25 18:13:00,5.007,38.323,121.365,17.576,,58.978,0.224,239.246,53.678,,28.023,,,4
2010-05-25 18:14:00,4.996,40.646,121.396,17.6,,61.269,0.2379999999999999,239.208,56.944,,28.057,,,4
2010-05-25 18:15:00,4.966,45.155,121.378,17.604,,62.489,0.257,239.37,61.516,,28.07,,,4
2010-05-25 18:16:00,4.961,48.508,121.381,17.588,,64.183,0.269,239.126,64.266,,28.113,,,4
2010-05-25 18:17:00,4.974,48.282,121.411,17.458,,61.614,0.265,239.282,63.516,,28.125,,,4
2010-05-25 18:18:00,4.992,43.85,121.42,17.41,,61.055,0.25,239.292,59.758,,28.203,,,4
2010-05-25 18:19:00,5.005,39.473,121.385,17.435,,61.092,0.23,239.316,55.112,,28.249,,,4
2010-05-25 18:20:00,5.033,35.873,121.351,17.438,,60.489,0.2109999999999999,239.234,50.57,,28.28,,,4
2010-05-25 18:21:00,5.072,31.964,121.295,17.529,,60.132,0.196,239.316,46.882,,28.311,,,4
2010-05-25 18:22:00,5.095,28.82,121.406,17.641,,61.743,0.185,239.294,44.278,,28.298,,,4
2010-05-25 18:23:00,5.108,26.783,121.384,17.635,,62.896,0.1739999999999999,239.094,41.634,,28.218,,,4
2010-05-25 18:24:00,5.101,25.016,121.403,17.667,,63.207,0.167,239.102,39.82,,28.151,,,4
2010-05-25 18:25:00,5.105,24.499,121.418,17.665,,63.361,0.162,239.408,38.678,,28.081,,,4
2010-05-25 18:26:00,5.112,25.049,121.391,17.594,,62.396,0.165,239.192,39.356,,28.001,,,4
2010-05-25 18:27:00,5.11,25.412,121.4,17.577,,63.203,0.168,239.156,40.14,,27.969,,,4
2010-05-25 18:28:00,5.109,26.899,121.404,17.532,,61.387,0.1729999999999999,239.15,41.38,,27.913,,,4
2010-05-25 18:29:00,5.112,27.438,121.429,17.536,,60.266,0.1769999999999999,239.25,42.376,,27.886,,,4
2010-05-25 18:30:00,5.11,28.171,121.252,17.602,,59.622,0.1799999999999999,239.376,43.032,,27.853,,,4
2010-05-25 18:31:00,5.099,27.147,121.17,17.64,,59.088,0.1779999999999999,239.25,42.482,,27.854,,,4
2010-05-25 18:32:00,5.103,27.108,121.204,17.764,,61.155,0.1729999999999999,239.384,41.48,,27.873,,,4
2010-05-25 18:33:00,5.101,24.945,121.191,17.88,,60.429,0.166,239.246,39.804,,27.874,,,4
2010-05-25 18:34:00,5.106,23.552,121.202,17.917,,59.569,0.158,239.466,37.876,,27.821,,,4
2010-05-25 18:35:00,5.117,22.588,121.253,17.908,,60.974,0.156,239.27,37.386,,27.758,,,4
2010-05-25 18:36:00,5.122,21.592,121.264,17.924,,61.513,0.151,239.998,36.318,,27.695,,,4
2010-05-25 18:37:00,5.154,17.98,121.288,17.944,,62.57,0.126,264.512,33.138,,27.612,,,4
2010-05-25 18:38:00,5.155,19.566,121.306,17.956,,63.968,0.133,260.442,34.454,,27.572,,,4
2010-05-25 18:39:00,5.1,21.9,121.285,17.989,,65.139,0.157,229.408,35.996,,27.532,,,4
2010-05-25 18:40:00,5.1,20.92,121.326,17.994,,66.131,0.156,224.55,35.094,,27.472,,,4
2010-05-25 18:41:00,5.119,18.569,121.325,17.998,,63.817,0.1419999999999999,224.508,31.934,,27.432,,,4
2010-05-25 18:42:00,5.133,14.875,121.338,18.044,,65.397,0.126,224.262,28.218,,27.388,,,4
2010-05-25 18:43:00,5.175,11.269,121.38,18.053,,62.467,0.111,224.274,24.958,,27.309,,,4
2010-05-25 18:44:00,5.166,9.05,121.318,18.127,,62.144,0.099,224.22,22.196,,27.221,,,4
2010-05-25 18:45:00,5.186,6.683,121.367,18.159,,60.51,0.0879999999999999,224.31,19.822,,27.154,,,4
2010-05-25 18:46:00,5.225,5.224,121.414,18.179,,63.481,0.081,224.344,18.214,,27.072,,,4
2010-05-25 18:47:00,5.241,3.688,121.418,18.196,,66.11,0.0739999999999999,223.866,16.658,,26.979,,,4
2010-05-25 18:48:00,5.245,2.45,121.29,18.125,,65.439,0.0709999999999999,216.942,15.328,,26.846,,,4
2010-05-25 18:49:00,5.255,1.701,121.375,18.056,,64.745,0.068,208.696,14.276,,26.748,,,4
2010-05-25 18:50:00,5.257,0.93,121.36,18.049,,64.489,0.064,201.708,12.87,,26.645,,,4
2010-05-25 18:51:00,5.273,-0.215,121.46,17.994,,65.913,0.058,194.788,11.306,,26.543,,,4
2010-05-25 18:52:00,5.257,-1.333,121.51,18.004,,65.351,0.058,187.426,10.872,,26.461,,,4
2010-05-25 18:53:00,5.266,-1.927,121.55,18.058,,64.498,0.0519999999999999,180.032,9.332,,26.376,,,4
2010-05-25 18:54:00,5.272,-2.825,121.527,18.07,,65.849,0.05,173.362,8.668,,26.268,,,4
2010-05-25 18:55:00,5.283,-3.97,121.534,18.057,,64.557,0.0449999999999999,164.958,7.444,,26.146,,,4
2010-05-25 18:56:00,5.176,-1.872,121.425,18.019,,64.832,0.0369999999999999,183.268,6.428,,26.036,,,4
2010-05-25 18:57:00,5.118,-1.591,121.47,18.026,,65.171,0.031,193.784,5.626,,25.922,,,4
2010-05-25 18:58:00,5.114,-0.622,121.539,18.033,,63.563,0.027,194.402,5.146,,25.798,,,4
2010-05-25 18:59:00,5.067,-1.525,121.555,17.975,,63.502,0.0259999999999999,202.512,5.19,,25.685,,,4
2010-05-25 19:00:00,5.038,-0.457,121.53,17.893,,64.701,0.028,189.602,5.17,,25.563,,,4
2010-05-25 19:01:00,5.119,-3.326,121.531,17.877,,62.542,0.0259999999999999,187.62,4.82,,25.475,,,4
2010-05-25 19:02:00,5.121,-3.458,121.512,17.848,,62.572,0.0259999999999999,186.182,4.686,,25.383,,,4
2010-05-25 19:03:00,5.012,-0.2429999999999999,121.48,17.826,,63.53,0.024,199.52,4.75,,25.291,,,4
2010-05-25 19:04:00,5.067,-3.089,121.418,17.784,,63.322,0.024,183.202,4.27,,25.212,,,4
2010-05-25 19:05:00,4.99,-1.173,121.396,17.819,,65.328,0.024,181.764,4.288,,25.151,,,4
2010-05-25 19:06:00,5.037,-2.781,121.458,17.835,,66.545,0.0219999999999999,183.278,3.976,,25.074,,,4
2010-05-25 19:07:00,4.982,-0.309,121.405,17.814,,64.953,0.021,172.0,3.65,,24.987,,,4
2010-05-25 19:08:00,4.991,-0.4129999999999999,121.452,17.761,,63.912,0.02,154.296,3.094,,24.902,,,4
2010-05-25 19:09:00,4.973,-0.166,121.546,17.734,,63.048,0.019,126.288,2.446,,24.825,,,4
2010-05-25 19:10:00,4.965,0.33,121.544,17.708,,60.183,0.0179999999999999,39.622,0.698,,24.706,,,4
2010-05-25 19:11:00,4.966,-0.2099999999999999,121.511,17.663,,62.577,0.0179999999999999,30.876,0.562,,24.615,,,4
2010-05-25 19:12:00,4.964,-0.006,121.436,17.67,,65.842,0.016,29.098,0.466,,24.526,,,4
2010-05-25 19:13:00,4.963,-0.0219999999999999,121.47,17.62,,64.361,0.017,28.114,0.466,,24.421,,,4
2010-05-25 19:14:00,4.963,0.198,121.411,17.589,,67.152,0.016,26.348,0.4259999999999999,,24.328,,,4
2010-05-25 19:15:00,4.959,0.165,121.381,17.596,,64.513,0.0129999999999999,25.218,0.334,,24.237,,,4
2010-05-25 19:16:00,4.965,-0.138,121.464,17.572,,64.702,0.016,24.14,0.388,,24.136,,,4
2010-05-25 19:17:00,4.959,-0.254,121.412,17.559,,62.451,0.014,23.026,0.324,,24.054,,,4
2010-05-25 19:18:00,4.962,-0.386,121.437,17.539,,66.536,0.0149999999999999,22.402,0.328,,23.985,,,4
2010-05-25 19:19:00,4.968,0.082,121.424,17.517,,65.685,0.012,21.384,0.258,,23.893,,,4
2010-05-25 19:20:00,4.968,-0.116,121.403,17.491,,63.636,0.0129999999999999,19.438,0.256,,23.804,,,4
2010-05-25 19:21:00,4.964,-0.127,121.476,17.443,,66.151,0.012,17.932,0.22,,23.691,,,4
2010-05-25 19:22:00,4.96,-0.2869999999999999,121.477,17.391,,65.08,0.01,15.912,0.164,,23.6,,,4
2010-05-25 19:23:00,4.962,0.055,121.475,17.374,,62.211,0.0109999999999999,13.814,0.154,,23.523,,,4
2010-05-25 19:24:00,4.963,-0.127,121.481,17.343,,60.652,0.0109999999999999,12.228,0.132,,23.451,,,4
2010-05-25 19:25:00,4.96,-0.017,121.397,17.303,,62.249,0.01,11.0,0.108,,23.39,,,4
2010-05-25 19:26:00,4.958,0.0109999999999999,121.399,17.242,,60.929,0.008,10.326,0.08,,23.321,,,4
2010-05-25 19:27:00,4.964,-0.2369999999999999,121.398,17.242,,59.35,0.01,9.926,0.1019999999999999,,23.288,,,4
2010-05-25 19:28:00,4.953,0.0439999999999999,121.417,17.228,,62.398,0.0089999999999999,10.136,0.0919999999999999,,23.217,,,4
2010-05-25 19:29:00,4.957,-0.182,121.377,17.23,,61.062,0.0089999999999999,10.124,0.096,,23.166,,,4
2010-05-25 19:30:00,4.955,-0.0879999999999999,121.337,17.234,,61.645,0.008,9.906,0.08,,23.102,,,4
2010-05-25 19:31:00,4.96,-0.0219999999999999,121.31,17.183,264.63,60.569,0.007,9.644,0.066,86.90999999999998,23.021,55.63,2.95,4
2010-05-25 19:32:00,4.948,-0.2039999999999999,121.271,17.107,,61.468,0.007,9.438,0.066,,22.94,,,4
2010-05-25 19:33:00,4.954,0.2359999999999999,121.314,17.062,,57.958,0.008,9.572,0.0719999999999999,,22.883,,,4
2010-05-25 19:34:00,4.951,0.159,121.205,17.049,,55.751,0.006,9.464,0.0539999999999999,,22.818,,,4
2010-05-25 19:35:00,4.95,-0.38,121.208,17.054,,57.343,0.008,9.366,0.0719999999999999,,22.764,,,4
2010-05-25 19:36:00,4.947,0.0379999999999999,121.232,17.078,,58.425,0.008,9.446,0.0719999999999999,,22.732,,,4
2010-05-25 19:37:00,4.95,0.2089999999999999,121.207,17.087,,58.175,0.0089999999999999,8.961999999999998,0.08,,22.7,,,4
2010-05-25 19:38:00,4.949,0.1479999999999999,121.279,17.119,,57.718,0.006,7.714,0.048,,22.668,,,4
2010-05-25 19:39:00,4.984,-0.105,121.886,17.086,,57.435,0.008,6.504,0.0519999999999999,,22.605,,,4
2010-05-25 19:40:00,4.98,-0.133,121.876,17.091,,57.306,0.008,5.552,0.0459999999999999,,22.555,,,4
2010-05-25 19:41:00,4.979,0.0,121.879,17.039,,57.103,0.007,5.012,0.0379999999999999,,22.478,,,4
2010-05-25 19:42:00,4.972,-0.094,121.644,16.999,,57.986,0.008,4.532,0.0379999999999999,,22.423,,,4
2010-05-25 19:43:00,4.934,0.3569999999999999,120.662,17.01,,57.703,0.008,4.302,0.034,,22.377,,,4
2010-05-25 19:44:00,4.954,0.126,121.09,16.994,,58.432,0.008,4.034,0.032,,22.328,,,4
2010-05-25 19:45:00,4.981,-0.017,121.591,16.984,,58.412,0.007,3.88,0.0259999999999999,,22.278,,,4
2010-05-25 19:46:00,4.967,0.1809999999999999,121.448,16.961,,58.383,0.007,3.734,0.0259999999999999,,22.249,,,4
2010-05-25 19:47:00,4.951,-0.325,121.149,16.915,,59.767,0.007,3.376,0.0259999999999999,,22.196,,,4
2010-05-25 19:48:00,4.958,-0.27,121.236,16.896,,59.563,0.008,3.316,0.0259999999999999,,22.14,,,4
2010-05-25 19:49:00,4.959,-0.0769999999999999,121.207,16.864,,56.932,0.007,3.034,0.02,,22.071,,,4
2010-05-25 19:50:00,4.95,-0.463,121.21,16.832,,56.889,0.005,2.926,0.014,,22.018,,,4
2010-05-25 19:51:00,4.953,-0.2919999999999999,121.221,16.823,,59.365,0.007,3.088,0.0219999999999999,,21.979,,,4
2010-05-25 19:52:00,4.958,0.258,121.286,16.853,,60.498,0.006,3.07,0.02,,21.957,,,4
2010-05-25 19:53:00,4.96,-0.0219999999999999,121.307,16.938,,57.627,0.007,3.02,0.0219999999999999,,21.949,,,4
2010-05-25 19:54:00,4.957,0.0109999999999999,121.275,16.942,,57.982,0.0089999999999999,2.962,0.0259999999999999,,21.911,,,4
2010-05-25 19:55:00,4.96,0.0219999999999999,121.311,16.933,,56.777,0.008,3.16,0.0259999999999999,,21.878,,,4
2010-05-25 19:56:00,4.962,-0.199,121.326,16.885,,56.667,0.007,3.064,0.02,,21.836,,,4
2010-05-25 19:57:00,4.955,-0.4239999999999999,121.334,16.891,,54.404,0.007,3.088,0.0219999999999999,,21.809,,,4
2010-05-25 19:58:00,4.957,0.17,121.337,16.967,,58.908,0.008,2.848,0.0219999999999999,,21.753,,,4
