measured_on,ac_current__319,ac_current_a__3647,ac_current_b__3648,ac_current_c__3649,ac_power__315,ac_va__3652,ac_vars__3651,ac_voltage__318,ac_voltage_a-bn__3644,ac_voltage_a-n__3641,ac_voltage_b-c__3645,ac_voltage_b-n__3642,ac_voltage_c-a__3646,ac_voltage_c-n__3643,ac_w_total__3650,ambient_temp__320,ambient_temp__3603,das_battery_voltage__326,das_battery_voltage__3656,das_temp__325,das_temp__3657,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,frequency__3654,inv1_string1_dc_current__3614,inv1_string1_dc_voltage__3627,inv1_string2_dc_current__3615,inv1_string2_dc_voltage__3628,inv2_string1_dc_current__3616,inv2_string1_dc_voltage__3629,inv2_string2_dc_current__3617,inv2_string2_dc_voltage__3630,inv3_string1_dc_current__3618,inv3_string1_dc_voltage__3631,inv3_string2_dc_current__3619,inv3_string2_dc_voltage__3632,inv4_string1_dc_current__3620,inv4_string1_dc_voltage__3633,inv4_string2_dc_current__3621,inv4_string2_dc_voltage__3634,inv5_string1_dc_current__3622,inv5_string1_dc_voltage__3635,inv5_string2_dc_current__3623,inv5_string2_dc_voltage__3636,inv6_string1_dc_current__3624,inv6_string2_dc_current__3625,inv6_string2_dc_voltage__3638,inv7_string1_dc_current__3626,inv7_string1_dc_voltage__3639,inv7_string2_dc_voltage__3640,inverter_temp__324,licor1_irradiance__3605,licor2_irradiance__3606,licor3_irradiance__3607,licor4_irradiance__3608,licor5_irradiance__3609,module_temp_10__3668,module_temp_11__3669,module_temp_13__3670,module_temp_14__3671,module_temp_15__3672,module_temp_18__3675,module_temp_19__3676,module_temp_1__321,module_temp_1__3658,module_temp_2__322,module_temp_2__3659,module_temp_3__323,module_temp_3__3660,module_temp_4__3661,module_temp_5__3662,module_temp_6__3663,module_temp_7__3664,module_temp_8__3666,module_temp_9__3667,neutral_current__3655,poa_irradiance__313,poa_irradiance__3604,power_factor__327,power_factor__3653,referencemodule1_irradiance__3610,referencemodule1_temp__3611,referencemodule2_irradiance__3612,referencemodule2_temp__3613,system_id
2011-08-06 06:59:00,1.1402,,,,124.705,,,122.1978,,,,,,,,21.9248,,13.2315,,24.4076,,0.6401,232.3966,148.7835,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.2688,,,,,,,,,,,,,23.462,,24.402,,23.9889,,,,,,,,,237.2529,,0.9029,,,,,,4
2011-08-06 07:00:00,1.1904,,,,131.7098,,,122.226,,,,,,,,22.0458,,13.2314,,24.4859,,0.6419,242.3288,155.5621,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.4856,,,,,,,,,,,,,23.6538,,24.6065,,24.151,,,,,,,,,240.9321,,0.9094,,,,,,4
2011-08-06 07:01:00,1.2605,,,,137.36,,,122.2144,,,,,,,,22.1858,,13.2313,,24.5471,,0.651,249.9027,162.689,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.8221,,,,,,,,,,,,,23.8772,,24.8178,,24.3659,,,,,,,,,244.5484,,0.8974999999999999,,,,,,4
2011-08-06 07:02:00,1.3107,,,,143.7632,,,122.2566,,,,,,,,22.2425,,13.2299,,24.6083,,0.6705999999999999,255.025,171.0073,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0148,,,,,,,,,,,,,24.058,,24.9297,,24.4073,,,,,,,,,248.2864,,0.901,,,,,,4
2011-08-06 07:03:00,1.3567,,,,149.7787,,,122.2519,,,,,,,,22.3542,,13.2285,,24.667,,0.6766999999999999,261.415,176.8923,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.2599,,,,,,,,,,,,,24.2479,,25.1021,,24.5936,,,,,,,,,252.6772,,0.9055,,,,,,4
2011-08-06 07:04:00,1.3755,,,,150.8743,,,122.2226,,,,,,,,22.4665,,13.2261,,24.7367,,0.7024,252.6766,177.4796,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.5272,,,,,,,,,,,,,24.5021,,25.4134,,24.8963,,,,,,,,,257.069,,0.9063,,,,,,4
2011-08-06 07:05:00,1.3798,,,,152.2312,,,122.2268,,,,,,,,22.6488,,13.2252,,24.8064,,0.7175,249.2206,178.8237,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.8614,,,,,,,,,,,,,24.7864,,25.7252,,25.1632,,,,,,,,,261.1628,,0.9074,,,,,,4
2011-08-06 07:06:00,1.4418,,,,160.5053,,,122.2341,,,,,,,,22.7116,,13.2242,,24.8675,,0.7255,258.6314,187.6298,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.1295,,,,,,,,,,,,,25.0066,,25.9395,,25.3798,,,,,,,,,264.9018,,0.9123,,,,,,4
2011-08-06 07:07:00,1.4751,,,,164.3927,,,122.253,,,,,,,,22.6748,,13.2223,,24.9385,,0.7223,264.7588,191.211,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.2503,,,,,,,,,,,,,25.1077,,25.9453,,25.398,,,,,,,,,268.4019,,0.9153,,,,,,4
2011-08-06 07:08:00,1.5124,,,,168.9697,,,122.2204,,,,,,,,22.5522,,13.22,,25.0061,,0.7585,260.0963,197.269,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.2731,,,,,,,,,,,,,25.204,,26.142,,25.536,,,,,,,,,272.7346,,0.9175,,,,,,4
2011-08-06 07:09:00,1.5401,,,,172.3199,,,122.1796,,,,,,,,22.5482,,13.22,,25.0705,,0.7622999999999999,262.4385,200.0523,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.516,,,,,,,,,,,,,25.3711,,26.3388,,25.6886,,,,,,,,,276.5907,,0.9192,,,,,,4
2011-08-06 07:10:00,1.5716,,,,176.2523,,,122.1591,,,,,,,,22.5336,,13.22,,25.127,,0.7775999999999998,263.5198,204.8851,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.6359,,,,,,,,,,,,,25.4898,,26.3644,,25.7136,,,,,,,,,280.8641,,0.922,,,,,,4
2011-08-06 07:11:00,1.5945,,,,178.3996,,,122.1221,,,,,,,,22.5799,,13.22,,25.1853,,0.8096999999999999,255.6336,206.9776,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.7115,,,,,,,,,,,,,25.5899,,26.5524,,25.8074,,,,,,,,,284.4831,,0.9229,,,,,,4
2011-08-06 07:12:00,1.6176,,,,181.6442,,,122.1783,,,,,,,,22.5692,,13.219,,25.2318,,0.8202,254.6713,208.8453,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.5337,,,,,,,,,,,,,25.5898,,26.5824,,25.8087,,,,,,,,,288.4003,,0.9241,,,,,,4
2011-08-06 07:13:00,1.6489,,,,186.2845,,,122.1417,,,,,,,,22.5599,,13.2199,,25.284,,0.8349999999999999,257.624,215.1066,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.5379,,,,,,,,,,,,,25.6905,,26.6869,,25.8964,,,,,,,,,291.9601,,0.9264,,,,,,4
2011-08-06 07:14:00,1.6798,,,,189.6366,,,122.0852,,,,,,,,22.7371,,13.2167,,25.3149,,0.8549999999999999,257.2651,219.9603,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.6947,,,,,,,,,,,,,25.932,,26.9778,,26.1323,,,,,,,,,295.4013,,0.928,,,,,,4
2011-08-06 07:15:00,1.7079,,,,192.4291,,,122.0846,,,,,,,,22.9285,,13.2149,,25.3516,,0.8664,255.2999,221.1836,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.9288,,,,,,,,,,,,,26.171,,27.2708,,26.3405,,,,,,,,,299.075,,0.9291,,,,,,4
2011-08-06 07:16:00,1.7267,,,,194.9,,,122.0622,,,,,,,,23.0244,,13.2144,,25.3843,,0.885,253.3073,224.1871,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.1293,,,,,,,,,,,,,26.4244,,27.5897,,26.6914,,,,,,,,,302.8725,,0.9281,,,,,,4
2011-08-06 07:17:00,1.7733,,,,200.4433,,,122.0037,,,,,,,,23.0949,,13.2135,,25.4248,,0.8809,260.9568,229.8476,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.3784,,,,,,,,,,,,,26.6615,,27.7404,,26.8792,,,,,,,,,306.4308,,0.9313,,,,,,4
2011-08-06 07:18:00,1.8016,,,,204.4184,,,122.036,,,,,,,,23.138,,13.2125,,25.4444,,0.893,262.4251,234.3067,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.5941,,,,,,,,,,,,,26.8523,,27.9424,,27.0072,,,,,,,,,310.0504,,0.933,,,,,,4
2011-08-06 07:19:00,1.8442,,,,209.1883,,,122.0511,,,,,,,,23.1894,,13.2116,,25.4811,,0.9244,259.4417,239.8372,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.7187,,,,,,,,,,,,,27.0043,,28.1036,,27.1973,,,,,,,,,314.322,,0.9322,,,,,,4
2011-08-06 07:20:00,1.8751,,,,212.6046,,,122.0475,,,,,,,,23.2675,,13.2116,,25.4962,,0.9256,263.3405,243.7286,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.9288,,,,,,,,,,,,,27.1707,,28.324,,27.3337,,,,,,,,,318.654,,0.9342,,,,,,4
2011-08-06 07:21:00,1.8982,,,,215.5911,,,122.0182,,,,,,,,23.4208,,13.2093,,25.5274,,0.9297,264.4215,245.8099,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.0631,,,,,,,,,,,,,27.3886,,28.625,,27.6687,,,,,,,,,321.68,,0.9349,,,,,,4
2011-08-06 07:22:00,1.9347,,,,219.8455,,,122.1086,,,,,,,,23.5664,,13.2088,,25.5519,,0.9702,256.4521,248.7674,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.4354,,,,,,,,,,,,,27.7455,,28.9124,,27.9798,,,,,,,,,326.4259,,0.9342,,,,,,4
2011-08-06 07:23:00,1.9504,,,,222.2304,,,122.0965,,,,,,,,23.7452,,13.2088,,25.573,,0.9907,254.1123,251.7484,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.8948,,,,,,,,,,,,,28.126,,29.3578,,28.4377,,,,,,,,,330.4587,,0.9349,,,,,,4
2011-08-06 07:24:00,1.9975,,,,227.6022,,,122.1425,,,,,,,,23.9769,,13.2088,,25.6056,,1.0103,255.6262,258.2349,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.3644,,,,,,,,,,,,,28.5415,,29.7471,,28.8175,,,,,,,,,334.3727,,0.9366,,,,,,4
2011-08-06 07:25:00,2.0334,,,,232.179,,,122.2004,,,,,,,,24.0475,,13.2088,,25.6325,,1.0178,257.345,261.9212,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.7602,,,,,,,,,,,,,28.8082,,29.9216,,29.0291,,,,,,,,,338.2274,,0.9375,,,,,,4
2011-08-06 07:26:00,2.0602,,,,235.402,,,122.1833,,,,,,,,24.2057,,13.2079,,25.6739,,1.0178,261.9099,266.541,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.121,,,,,,,,,,,,,29.1232,,30.2617,,29.3378,,,,,,,,,341.6657,,0.9385,,,,,,4
2011-08-06 07:27:00,2.0913,,,,238.9474,,,122.0961,,,,,,,,24.1383,,13.2047,,25.7106,,1.0508,257.6121,270.6655,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.32,,,,,,,,,,,,,29.3084,,30.3366,,29.3512,,,,,,,,,345.758,,0.9391,,,,,,4
2011-08-06 07:28:00,2.1226,,,,242.772,,,122.1284,,,,,,,,24.1231,,13.2033,,25.7458,,1.0512,260.68,274.0046,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.6571,,,,,,,,,,,,,29.4398,,30.5146,,29.7486,,,,,,,,,349.3175,,0.9402,,,,,,4
2011-08-06 07:29:00,2.1371,,,,244.5769,,,122.0618,,,,,,,,24.1147,,13.2029,,25.7912,,1.0435,265.7061,277.2441,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.9757,,,,,,,,,,,,,29.7787,,30.8832,,30.1917,,,,,,,,,353.1151,,0.941,,,,,,4
2011-08-06 07:30:00,2.1708,,,,248.681,,,122.1812,,,,,,,,24.2307,,13.2029,,25.8324,,1.0626,264.8862,281.4576,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.3652,,,,,,,,,,,,,30.1612,,31.3081,,30.4553,,,,,,,,,357.0265,,0.9418,,,,,,4
2011-08-06 07:31:00,2.201,,,,253.7735,,,122.8557,,,,,,,,24.3633,,13.1992,,25.8806,,1.102,259.5355,285.9237,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.8242,,,,,,,,,,,,,30.6242,,31.7233,,30.9931,,,,,,,,,361.2975,,0.9414,,,,,,4
2011-08-06 07:32:00,2.2384,,,,257.3189,,,122.7924,,,,,,,,24.3151,,13.1978,,25.9254,,1.1321,255.3971,289.1131,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.3044,,,,,,,,,,,,,30.9089,,31.8615,,31.1491,,,,,,,,,364.7937,,0.9409,,,,,,4
2011-08-06 07:33:00,2.2658,,,,260.6925,,,122.7036,,,,,,,,24.297,,13.1978,,25.9763,,1.1373,255.2149,290.2535,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.5417,,,,,,,,,,,,,31.173,,32.1427,,31.3232,,,,,,,,,367.7593,,0.9414,,,,,,4
2011-08-06 07:34:00,2.2922,,,,264.1519,,,122.7582,,,,,,,,24.4703,,13.1978,,26.0245,,1.1489,259.1196,297.6969,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.7775,,,,,,,,,,,,,31.3512,,32.1645,,31.6547,,,,,,,,,371.0773,,0.9426,,,,,,4
2011-08-06 07:35:00,2.3183,,,,267.6974,,,122.7821,,,,,,,,24.3993,,13.1978,,26.0727,,1.1526,261.1346,300.9673,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.9472,,,,,,,,,,,,,31.2217,,32.0353,,31.5726,,,,,,,,,374.993,,0.9434,,,,,,4
2011-08-06 07:36:00,2.3591,,,,272.3601,,,122.8008,,,,,,,,24.1879,,13.1969,,26.1297,,1.1938,256.279,305.9048,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.9946,,,,,,,,,,,,,31.0859,,31.9038,,31.6653,,,,,,,,,379.4978,,0.943,,,,,,4
2011-08-06 07:37:00,2.3922,,,,276.2065,,,122.7462,,,,,,,,24.0338,,13.1955,,26.1702,,1.2092,255.2203,308.6217,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.9034,,,,,,,,,,,,,31.0123,,31.7871,,31.8836,,,,,,,,,383.948,,0.9439,,,,,,4
2011-08-06 07:38:00,2.4082,,,,277.6031,,,122.6966,,,,,,,,23.9323,,13.1942,,26.2261,,1.245,250.8145,312.2736,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.8222,,,,,,,,,,,,,30.9589,,31.6432,,32.0897,,,,,,,,,388.2749,,0.9435,,,,,,4
2011-08-06 07:39:00,2.4544,,,,283.4048,,,122.6966,,,,,,,,23.7551,,13.1928,,26.2767,,1.2436,254.1159,316.0276,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4692,,,,,,,,,,,,,30.8114,,31.4432,,31.9533,,,,,,,,,392.7252,,0.9447,,,,,,4
2011-08-06 07:40:00,2.4957,,,,288.7982,,,122.7017,,,,,,,,23.1991,,13.1928,,26.3159,,1.2534,257.1953,322.3546,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.6376,,,,,,,,,,,,,30.4065,,31.0266,,31.8877,,,,,,,,,398.0024,,0.9459,,,,,,4
2011-08-06 07:41:00,2.5132,,,,289.8511,,,122.5582,,,,,,,,23.3109,,13.1914,,26.3596,,1.2846,252.7838,324.7313,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.3131,,,,,,,,,,,,,30.4782,,31.4776,,31.9498,,,,,,,,,400.7911,,0.9459,,,,,,4
2011-08-06 07:42:00,2.5553,,,,295.309,,,122.5275,,,,,,,,23.5292,,13.1909,,26.4033,,1.293,255.7835,330.7368,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.3183,,,,,,,,,,,,,30.4856,,31.3416,,32.1327,,,,,,,,,405.416,,0.9467,,,,,,4
2011-08-06 07:43:00,2.5844,,,,298.4677,,,122.4882,,,,,,,,23.3502,,13.19,,26.4255,,1.3092,255.3224,334.2609,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.2404,,,,,,,,,,,,,30.4148,,31.16,,32.2356,,,,,,,,,408.7979,,0.9474,,,,,,4
2011-08-06 07:44:00,2.6179,,,,303.0446,,,122.4591,,,,,,,,23.3257,,13.1891,,26.4616,,1.3069,259.768,339.4469,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.4076,,,,,,,,,,,,,30.454,,31.1708,,32.2551,,,,,,,,,412.3553,,0.9479,,,,,,4
2011-08-06 07:45:00,2.6495,,,,306.6331,,,122.4711,,,,,,,,23.2353,,13.1882,,26.488,,1.3138,259.7339,341.2295,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.4441,,,,,,,,,,,,,30.4673,,31.2807,,32.3938,,,,,,,,,415.6763,,0.9485,,,,,,4
2011-08-06 07:46:00,2.6879,,,,311.4248,,,122.4489,,,,,,,,23.391,,13.1873,,26.523,,1.3452,259.3297,348.8402,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.6462,,,,,,,,,,,,,30.7701,,31.6533,,32.783,,,,,,,,,420.951,,0.949,,,,,,4
2011-08-06 07:47:00,2.719,,,,314.7984,,,122.4215,,,,,,,,23.4701,,13.1868,,26.5384,,1.3488,260.673,351.5833,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.6714,,,,,,,,,,,,,30.9181,,31.7916,,32.9547,,,,,,,,,425.2229,,0.9498,,,,,,4
2011-08-06 07:48:00,2.7467,,,,318.1505,,,122.442,,,,,,,,23.5326,,13.1868,,26.578,,1.3916,254.8157,354.5866,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.8274,,,,,,,,,,,,,31.2523,,32.0354,,33.2114,,,,,,,,,429.2569,,0.9498,,,,,,4
2011-08-06 07:49:00,2.7776,,,,322.1043,,,122.4283,,,,,,,,23.5666,,13.1868,,26.6083,,1.4051,256.7852,360.7771,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.6569,,,,,,,,,,,,,31.3275,,32.1112,,33.2068,,,,,,,,,433.7068,,0.9505,,,,,,4
2011-08-06 07:50:00,2.7983,,,,324.5539,,,122.4505,,,,,,,,23.5683,,13.1868,,26.6443,,1.4285,253.5293,362.1561,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.5079,,,,,,,,,,,,,31.2677,,31.9488,,33.2724,,,,,,,,,437.385,,0.951,,,,,,4
2011-08-06 07:51:00,2.8432,,,,330.3986,,,122.4505,,,,,,,,23.4292,,13.1864,,26.6627,,1.4244,258.1172,367.6527,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.4751,,,,,,,,,,,,,31.3082,,32.0743,,33.432,,,,,,,,,442.369,,0.9518,,,,,,4
2011-08-06 07:52:00,2.8765,,,,333.8152,,,122.4574,,,,,,,,23.3155,,13.1868,,26.6996,,1.4533,257.0128,373.471,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.1686,,,,,,,,,,,,,31.434,,32.2322,,33.5827,,,,,,,,,446.5813,,0.9524,,,,,,4
2011-08-06 07:53:00,2.9104,,,,338.1987,,,122.4625,,,,,,,,23.6318,,13.1859,,26.7203,,1.4786,255.4987,377.7359,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.2216,,,,,,,,,,,,,31.6896,,32.6708,,33.7833,,,,,,,,,451.4466,,0.9531,,,,,,4
2011-08-06 07:54:00,2.9095,,,,338.6714,,,122.4915,,,,,,,,23.5268,,13.1845,,26.7527,,1.498,249.8692,374.2955,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.2271,,,,,,,,,,,,,31.729,,32.6286,,34.0525,,,,,,,,,455.1844,,0.9528,,,,,,4
2011-08-06 07:55:00,2.9689,,,,345.9773,,,122.512,,,,,,,,23.3882,,13.1836,,26.7764,,1.5098,255.032,385.0221,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.2267,,,,,,,,,,,,,31.9232,,32.7153,,34.1214,,,,,,,,,459.931,,0.9536,,,,,,4
2011-08-06 07:56:00,3.0141,,,,351.0915,,,122.5308,,,,,,,,23.5352,,13.1822,,26.8001,,1.5173,256.6656,389.4264,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.3242,,,,,,,,,,,,,32.0304,,32.9226,,34.3134,,,,,,,,,464.4403,,0.9544,,,,,,4
2011-08-06 07:57:00,3.0407,,,,353.8419,,,122.483,,,,,,,,23.6514,,13.1832,,26.8291,,1.5476,254.7701,394.2701,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.4459,,,,,,,,,,,,,32.2002,,33.1508,,34.5343,,,,,,,,,468.1188,,0.9544,,,,,,4
2011-08-06 07:58:00,3.0716,,,,357.3874,,,122.471,,,,,,,,23.3174,,13.1818,,26.8519,,1.5649,253.6602,396.9373,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.3994,,,,,,,,,,,,,32.457,,33.3485,,34.6212,,,,,,,,,472.4502,,0.9544,,,,,,4
2011-08-06 07:59:00,3.0975,,,,360.7825,,,122.4813,,,,,,,,23.4252,,13.1818,,26.8901,,1.5749,254.0415,400.0815,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.5229,,,,,,,,,,,,,32.6584,,33.4802,,34.7821,,,,,,,,,475.7727,,0.9549,,,,,,4
2011-08-06 08:00:00,3.1145,,,,362.4156,,,122.3703,,,,,,,,23.5576,,13.1813,,26.9007,,1.594,251.7135,401.2358,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.8045,,,,,,,,,,,,,32.8986,,33.9177,,35.1339,,,,,,,,,478.8581,,0.955,,,,,,4
2011-08-06 08:01:00,3.1403,,,,365.5314,,,122.4044,,,,,,,,23.5149,,13.1813,,26.9297,,1.6107,250.9279,404.1542,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.9732,,,,,,,,,,,,,33.0302,,33.807,,35.3179,,,,,,,,,482.1213,,0.955,,,,,,4
2011-08-06 08:02:00,3.1688,,,,369.8934,,,122.4454,,,,,,,,23.6337,,13.1813,,26.9639,,1.6202,252.7039,409.4194,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.9559,,,,,,,,,,,,,33.1503,,34.0438,,35.4856,,,,,,,,,485.9188,,0.9554,,,,,,4
2011-08-06 08:03:00,3.2133,,,,374.7926,,,122.4283,,,,,,,,23.8601,,13.18,,26.9903,,1.6248,254.8669,414.0631,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0665,,,,,,,,,,,,,33.1937,,34.1846,,35.7031,,,,,,,,,490.8435,,0.9559,,,,,,4
2011-08-06 08:04:00,3.2429,,,,378.0158,,,122.4164,,,,,,,,23.8143,,13.1777,,27.0272,,1.6157,258.7205,417.9801,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.2623,,,,,,,,,,,,,33.3164,,34.225,,35.9248,,,,,,,,,494.3444,,0.9561,,,,,,4
2011-08-06 08:05:00,3.2625,,,,380.7663,,,122.4232,,,,,,,,23.8909,,13.1786,,27.0443,,1.6134,260.5363,420.2719,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.6001,,,,,,,,,,,,,33.7189,,34.751,,36.2336,,,,,,,,,498.6757,,0.9565,,,,,,4
2011-08-06 08:06:00,3.2779,,,,384.9565,,,123.359,,,,,,,,23.8721,,13.1767,,27.075,,1.6822,253.7569,426.8482,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.7096,,,,,,,,,,,,,33.7734,,34.7295,,36.249,,,,,,,,,502.4733,,0.9562,,,,,,4
2011-08-06 08:07:00,3.3005,,,,388.8028,,,123.6015,,,,,,,,23.932,,13.1763,,27.1093,,1.6862,255.1117,430.1671,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.8094,,,,,,,,,,,,,34.0104,,35.0473,,36.5705,,,,,,,,,506.0926,,0.9562,,,,,,4
2011-08-06 08:08:00,3.3312,,,,392.1764,,,123.5263,,,,,,,,23.9905,,13.1758,,27.1488,,1.6762,258.823,433.8413,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.0261,,,,,,,,,,,,,34.1569,,34.8668,,36.5925,,,,,,,,,510.5429,,0.9569,,,,,,4
2011-08-06 08:09:00,3.3623,,,,396.0442,,,123.499,,,,,,,,23.8237,,13.1758,,27.1752,,1.6865,259.1873,437.084,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.244,,,,,,,,,,,,,34.2309,,34.9802,,36.5837,,,,,,,,,514.0436,,0.9569,,,,,,4
2011-08-06 08:10:00,3.3867,,,,398.9881,,,123.4649,,,,,,,,23.8472,,13.1758,,27.2253,,1.7113,258.9254,443.0358,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.4841,,,,,,,,,,,,,34.4247,,35.2327,,36.969,,,,,,,,,517.6039,,0.9573,,,,,,4
2011-08-06 08:11:00,3.4051,,,,400.9435,,,123.5212,,,,,,,,23.8948,,13.1758,,27.2938,,1.6988,260.8266,443.0724,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.6475,,,,,,,,,,,,,34.76,,35.4039,,37.3794,,,,,,,,,520.8079,,0.9573,,,,,,4
2011-08-06 08:12:00,3.4388,,,,405.0907,,,123.5178,,,,,,,,23.9118,,13.1758,,27.3175,,1.7366,257.5935,447.2401,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.7958,,,,,,,,,,,,,35.0216,,35.7361,,37.5874,,,,,,,,,524.6055,,0.9573,,,,,,4
2011-08-06 08:13:00,3.4692,,,,408.5287,,,123.4973,,,,,,,,24.0089,,13.1758,,27.357,,1.7639,255.8061,451.1911,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.0479,,,,,,,,,,,,,35.2375,,36.1646,,37.8636,,,,,,,,,527.869,,0.9573,,,,,,4
2011-08-06 08:14:00,3.4917,,,,410.1833,,,123.3932,,,,,,,,24.1802,,13.1754,,27.3913,,1.7942,251.4744,451.184,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.3681,,,,,,,,,,,,,35.4703,,36.4217,,38.2391,,,,,,,,,530.9545,,0.9572,,,,,,4
2011-08-06 08:15:00,3.5179,,,,414.1156,,,123.3744,,,,,,,,24.0788,,13.1735,,27.4361,,1.809,252.8462,457.3717,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.4916,,,,,,,,,,,,,35.6866,,36.3996,,38.1004,,,,,,,,,535.0488,,0.9576,,,,,,4
2011-08-06 08:16:00,3.541,,,,416.6941,,,123.4683,,,,,,,,24.1946,,13.1731,,27.4757,,1.7791,258.3391,459.6034,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.5889,,,,,,,,,,,,,35.9661,,36.7983,,38.3206,,,,,,,,,538.1343,,0.9582,,,,,,4
2011-08-06 08:17:00,3.5487,,,,420.8843,,,124.2265,,,,,,,,24.4938,,13.1722,,27.5152,,1.822,254.4969,463.657,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.6612,,,,,,,,,,,,,36.1419,,37.0634,,38.4882,,,,,,,,,541.9318,,0.9575,,,,,,4
2011-08-06 08:18:00,3.5969,,,,424.5372,,,123.6186,,,,,,,,24.5804,,13.1703,,27.56,,1.8515,253.2162,468.821,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.6561,,,,,,,,,,,,,36.1943,,36.9446,,38.7302,,,,,,,,,546.6194,,0.9583,,,,,,4
2011-08-06 08:19:00,3.6107,,,,426.9439,,,123.8628,,,,,,,,24.3065,,13.1708,,27.5943,,1.8857,249.152,469.8159,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.7043,,,,,,,,,,,,,36.0128,,36.7753,,38.688,,,,,,,,,550.9511,,0.9585,,,,,,4
