measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,biased_module_3_10_mv__1209,biased_module_3_11_mv__1210,biased_module_3_12_mv__1211,biased_module_3_13_mv__1212,biased_module_3_14_mv__1213,biased_module_3_15_mv__1214,biased_module_3_16_mv__1215,biased_module_3_4_mv__1203,biased_module_3_5_mv__1204,biased_module_3_6_mv__1205,biased_module_3_7_mv__1206,biased_module_3_8_mv__1207,biased_module_3_9_mv__1208,biased_module_voltage__1202,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,hviv_load_temp_1__1191,hviv_load_temp_2__1192,hviv_load_temp_3__1193,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,unbiased_module_3_1_mv__1199,unbiased_module_3_2_mv__1200,unbiased_module_3_3_mv__1201,unbiased_module_temp_3_1__1195,unbiased_module_temp_3_2__1196,unbiased_module_temp_3_3__1197,system_id
2011-11-25 08:11:00,0.5619,19.7059,120.5073,9.6907,,,,,,,,,,,,,,,13.5751,9.1678,0.1426999999999999,213.3003,30.4381,,,,9.7906,8.9136,8.6592,8.728,36.4299,0.2929999999999999,,,,,,,4
2011-11-25 08:12:00,0.5544999999999999,20.2437,120.5416,9.7192,,,,,,,,,,,,,,,13.5737,9.1885,0.1479,213.5056,31.587,,,,9.8035,8.9039,8.6708,8.750899999999998,36.9053,0.3047,,,,,,,4
2011-11-25 08:13:00,0.5576999999999999,20.9531,120.5365,9.819400000000002,,,,,,,,,,,,,,,13.5733,9.2111,0.1454,213.1349,30.9976,,,,9.8247,8.9669,8.76,8.8528,37.6777,0.312,,,,,,,4
2011-11-25 08:14:00,0.5537999999999998,21.4908,120.5825,9.8905,,,,,,,,,,,,,,,13.5737,9.2224,0.1527,213.1003,32.5462,,,,9.8346,9.0405,8.8237,8.9257,38.272,0.3169,,,,,,,4
2011-11-25 08:15:00,0.5389,20.8235,120.5527,9.8629,,,,,,,,,,,,,,,13.5742,9.2469,0.1527,213.17,32.5559,,,,9.8498,9.0636,8.825599999999998,8.917,37.9747,0.3205,,,,,,,4
2011-11-25 08:16:00,0.5466999999999999,19.9845,120.6155,9.890300000000002,,,,,,,,,,,,,,,13.5733,9.27,0.1454,213.3005,31.0189,,,,9.8673,9.093800000000002,8.8657,8.962099999999998,37.4993,0.3078,,,,,,,4
2011-11-25 08:17:00,0.5615999999999999,19.5325,120.6445,9.8417,,,,,,,,,,,,,,,13.5733,9.2955,0.1388,213.2232,29.5965,,,,9.8771,9.1518,8.942199999999998,9.0428,36.4298,0.2897,,,,,,,4
2011-11-25 08:18:00,0.5717999999999999,18.5859,120.5776,9.8273,,,,,,,,,,,,,,,13.5733,9.3124,0.1345,213.6216,28.7304,,,,9.8778,9.1992,8.970499999999998,9.073200000000002,35.1224,0.2691,,,,,,,4
2011-11-25 08:19:00,0.5703,17.2735,120.4975,9.8925,,,,,,,,,,,,,,,13.5733,9.3406,0.1283,213.0378,27.3375,,,,9.8989,9.236,8.999499999999998,9.1163,33.6961,0.2543,,,,,,,4
2011-11-25 08:20:00,0.5635999999999999,17.2951,120.5101,9.9001,,,,,,,,,,,,,,,13.5728,9.3632,0.1263,213.2841,26.9325,,,,9.9108,9.260700000000002,9.0242,9.1325,32.9234,0.2504,,,,,,,4
2011-11-25 08:21:00,0.5631,17.2094,120.4763,9.8885,,,,,,,,,,,,,,,13.5719,9.3915,0.127,213.0712,27.0529,,,,9.9235,9.2719,9.0248,9.1438,32.9824,0.2516999999999999,,,,,,,4
2011-11-25 08:22:00,0.5653,17.2308,120.4534,9.8971,,,,,,,,,,,,,,,13.5696,9.4065,0.1249,212.9618,26.6002,,,,9.9272,9.3033,9.0767,9.1957,33.1607,0.2543,,,,,,,4
2011-11-25 08:23:00,0.5662,17.3166,120.4624,9.9074,,,,,,,,,,,,,,,13.5691,9.431,0.1351999999999999,213.0849,28.8018,,,,9.9376,9.3355,9.0998,9.2187,33.9334,0.2594,,,,,,,4
2011-11-25 08:24:00,0.5726,19.102,120.4994,9.8955,,,,,,,,,,,,,,,13.5682,9.4555,0.1351999999999999,221.8477,29.9724,,,,9.9472,9.353700000000002,9.1554,9.2659,35.0624,0.2747999999999999,,,,,,,4
2011-11-25 08:25:00,0.5642,20.1129,120.6181,10.0235,,,,,,,,,,,,,,,13.5678,9.4796,0.1305999999999999,255.2552,33.2776,,,,9.9748,9.4266,9.2256,9.3565,37.0233,0.2979999999999999,,,,,,,4
2011-11-25 08:26:00,0.5573,18.6715,120.5474,9.9686,,,,,,,,,,,,,,,13.5682,9.490900000000002,0.116,273.4371,31.6149,,,,9.9846,9.4492,9.2227,9.3593,39.1626,0.2788999999999999,,,,,,,4
2011-11-25 08:27:00,0.5799999999999998,25.1677,120.5041,9.985,,,,,,,,,,,,,,,13.5678,9.5172,0.1529,241.0811,36.7262,,,,10.0096,9.4919,9.266800000000002,9.4034,41.7178,0.3603,,,,,,,4
2011-11-25 08:28:00,0.54,26.2862,120.4608,9.9955,,,,,,,,,,,,,,,13.5678,9.5342,0.1714,226.3388,38.7969,,,,10.0272,9.5145,9.3121,9.4359,44.3323,0.404,,,,,,,4
2011-11-25 08:29:00,0.5512,28.6522,120.4159,9.9774,,,,,,,,,,,,,,,13.5678,9.5624,0.1754999999999999,226.2467,39.7049,,,,10.0568,9.5526,9.3467,9.4684,47.0657,0.4275999999999999,,,,,,,4
2011-11-25 08:30:00,0.5599,30.2869,120.3796,9.9176,,,,,,,,,,,,,,,13.5678,9.5737,0.1875999999999999,226.5764,42.5007,,,,10.0603,9.566,9.3927,9.4988,49.3825,0.4521,,,,,,,4
2011-11-25 08:31:00,0.5546999999999999,31.599,120.3912,9.9734,,,,,,,,,,,,,,,13.5678,9.5926,0.1968999999999999,226.2908,44.5616,,,,10.0799,9.6273,9.4568,9.5686,51.8778,0.4733,,,,,,,4
2011-11-25 08:32:00,0.5576999999999999,33.1038,120.4222,9.9761,,,,,,,,,,,,,,,13.5678,9.6151,0.2079,226.2621,47.0317,,,,10.1003,9.6704,9.4949,9.6067,53.8978,0.4913,,,,,,,4
2011-11-25 08:33:00,0.5587999999999999,34.0929,120.3317,9.9937,,,,,,,,,,,,,,,13.5678,9.6377,0.2137999999999999,226.4301,48.4078,,,,10.1229,9.7262,9.5664,9.6711,55.621,0.5115,,,,,,,4
2011-11-25 08:34:00,0.5617999999999999,35.5341,120.3132,10.0855,,,,,,,,,,,,,,,13.5678,9.6584,0.2180999999999999,226.1912,49.3356,,,,10.152,9.8169,9.6713,9.7632,57.2844,0.5265999999999998,,,,,,,4
2011-11-25 08:35:00,0.5624,35.9213,120.2876,10.2376,,,,,,,,,,,,,,,13.5678,9.6754,0.217,226.1514,49.0682,,,,10.1965,9.9194,9.7957,9.8919,58.3538,0.5367,,,,,,,4
2011-11-25 08:36:00,0.5603,35.9859,120.2417,10.2689,,,,,,,,,,,,,,,13.5678,9.7018,0.2204,226.3171,49.8797,,,,10.2419,10.0122,9.8638,9.9755,58.651,0.5361,,,,,,,4
2011-11-25 08:37:00,0.5605,35.7278,120.2879,10.2504,,,,,,,,,,,,,,,13.5673,9.7281,0.2210999999999999,226.2032,50.0101,,,,10.2824,10.0612,9.9,10.0061,58.0568,0.5313999999999999,,,,,,,4
2011-11-25 08:38:00,0.5592,34.975,120.3017,10.1841,,,,,,,,,,,,,,,13.5678,9.7507,0.2084999999999999,226.1295,47.1586,,,,10.3078,10.0597,9.8943,9.994,57.3424,0.521,,,,,,,4
2011-11-25 08:39:00,0.5597999999999999,33.7274,120.271,10.0549,,,,,,,,,,,,,,,13.5655,9.766,0.2084999999999999,226.4771,47.2278,,,,10.316,10.0128,9.836,9.9173,56.0349,0.5081,,,,,,,4
2011-11-25 08:40:00,0.5585,33.2757,120.3207,9.9052,,,,,,,,,,,,,,,13.5632,9.7899,0.2104,226.1241,47.5697,,,,10.3285,9.9441,9.7694,9.8416,54.6087,0.4937,,,,,,,4
2011-11-25 08:41:00,0.5551,32.2433,120.3036,9.7952,,,,,,,,,,,,,,,13.5623,9.8143,0.1996999999999999,226.3235,45.1877,,,,10.3403,9.8795,9.7027,9.7635,53.1231,0.4837,,,,,,,4
2011-11-25 08:42:00,0.5544,31.2754,120.2285,9.6602,,,,,,,,,,,,,,,13.5627,9.8388,0.194,226.3979,43.9114,,,,10.335,9.7986,9.6317,9.6734,51.8153,0.4713999999999999,,,,,,,4
2011-11-25 08:43:00,0.551,31.2539,120.2969,9.5128,,,,,,,,,,,,,,,13.5623,9.8445,0.1971999999999999,226.3352,44.6197,,,,10.311,9.7003,9.539,9.5651,50.8051,0.4657,,,,,,,4
2011-11-25 08:44:00,0.5534,31.2969,120.2868,9.4504,,,,,,,,,,,,,,,13.5623,9.8689,0.1956,225.9536,44.186,,,,10.3093,9.634200000000002,9.4956,9.5118,50.6263,0.4661,,,,,,,4
2011-11-25 08:45:00,0.5524999999999999,31.2969,120.3466,9.4584,,,,,,,,,,,,,,,13.5618,9.884,0.1968999999999999,226.1417,44.5329,,,,10.2989,9.5821,9.4491,9.4696,50.7452,0.4698999999999999,,,,,,,4
2011-11-25 08:46:00,0.562,31.2969,120.2954,9.5121,,,,,,,,,,,,,,,13.5623,9.9028,0.1986999999999999,226.2957,44.9741,,,,10.293,9.5542,9.4325,9.4439,50.9234,0.4631,,,,,,,4
2011-11-25 08:47:00,0.5647999999999999,31.2109,120.4663,9.5325,,,,,,,,,,,,,,,13.5623,9.9104,0.201,226.5122,45.5348,,,,10.2906,9.5151,9.4019,9.413900000000002,51.6364,0.4652,,,,,,,4
2011-11-25 08:48:00,0.554,31.5981,120.3536,9.5285,,,,,,,,,,,,,,,13.5618,9.9292,0.2016999999999999,226.4268,45.672,,,,10.2932,9.498500000000002,9.3867,9.4016,52.0517,0.4815999999999999,,,,,,,4
2011-11-25 08:49:00,0.5521,31.383,120.451,9.5392,,,,,,,,,,,,,,,13.5623,9.9292,0.1953,226.3984,44.2223,,,,10.2833,9.4745,9.3669,9.3882,52.0516,0.4803,,,,,,,4
2011-11-25 08:50:00,0.5494999999999999,31.297,120.4562,9.5782,,,,,,,,,,,,,,,13.5613,9.9518,0.2001,226.4668,45.3193,,,,10.3017,9.473,9.3506,9.3825,52.0513,0.4804999999999999,,,,,,,4
2011-11-25 08:51:00,0.5512,31.297,120.4391,9.599,,,,,,,,,,,,,,,13.5613,9.9555,0.1967,226.6549,44.5838,,,,10.3217,9.4485,9.313300000000002,9.3459,51.9918,0.4806,,,,,,,4
2011-11-25 08:52:00,0.5494999999999999,31.297,120.4767,9.591500000000002,,,,,,,,,,,,,,,13.5595,9.9744,0.2069999999999999,226.4954,46.8724,,,,10.3525,9.4306,9.294,9.3244,51.5756,0.4819999999999999,,,,,,,4
2011-11-25 08:53:00,0.549,31.426,120.4853,9.5061,,,,,,,,,,,,,,,13.56,9.9744,0.1976,226.4669,44.7523,,,,10.3475,9.3874,9.2565,9.2798,51.397,0.4813999999999999,,,,,,,4
2011-11-25 08:54:00,0.5517999999999998,31.6842,120.4221,9.4473,,,,,,,,,,,,,,,13.56,9.993200000000002,0.1928,226.2504,43.627,,,,10.36,9.3681,9.2442,9.2654,51.4559,0.4820999999999999,,,,,,,4
2011-11-25 08:55:00,0.5535999999999999,32.48,120.4614,9.4105,,,,,,,,,,,,,,,13.559,9.997000000000002,0.2028,226.2733,45.8988,,,,10.3475,9.3471,9.2338,9.2536,51.3965,0.4850999999999999,,,,,,,4
2011-11-25 08:56:00,0.5537999999999998,32.4155,120.4341,9.3658,,,,,,,,,,,,,,,13.559,10.012,0.2069999999999999,226.3815,46.8471,,,,10.3484,9.323200000000002,9.204300000000002,9.222,51.9312,0.4862,,,,,,,4
2011-11-25 08:57:00,0.5542,33.0178,120.6563,9.2921,,,,,,,,,,,,,,,13.5595,10.0196,0.1973999999999999,227.6921,44.935,,,,10.3411,9.2968,9.190600000000002,9.1998,52.1091,0.4904,,,,,,,4
2011-11-25 08:58:00,0.5733,34.7816,120.7572,9.2758,,,,,,,,,,,,,,,13.5586,10.0196,0.1899,253.7434,48.1524,,,,10.3199,9.2727,9.1673,9.1644,52.7623,0.4993,,,,,,,4
2011-11-25 08:59:00,0.5786999999999999,26.1776,120.7213,9.2033,,,,,,,,,,,,,,,13.5586,10.029,0.1342,285.1451,38.1188,,,,10.318,9.2517,9.1427,9.1399,53.6532,0.3721999999999999,,,,,,,4
2011-11-25 09:00:00,0.5980999999999999,35.7065,120.8068,9.1523,,,,,,,,,,,,,,,13.5577,10.0422,0.1923999999999999,265.5155,50.9437,,,,10.3255,9.2472,9.141800000000002,9.134,54.9007,0.498,,,,,,,4
2011-11-25 09:01:00,0.5733,36.8681,120.7435,9.106000000000002,,,,,,,,,,,,,,,13.5581,10.0422,0.2152,236.0796,50.7742,,,,10.3234,9.2239,9.1226,9.1149,56.0892,0.5343999999999999,,,,,,,4
2011-11-25 09:02:00,0.5688999999999999,37.0617,120.6615,9.1547,,,,,,,,,,,,,,,13.5586,10.0459,0.2202,233.0711,51.3164,,,,10.3102,9.234,9.1576,9.1469,56.8023,0.5363,,,,,,,4
2011-11-25 09:03:00,0.572,38.0296,120.7487,9.3896,,,,,,,,,,,,,,,13.5595,10.0629,0.2261,233.1281,52.7103,,,,10.306,9.3027,9.2298,9.2383,57.812,0.5473,,,,,,,4
2011-11-25 09:04:00,0.5726,38.4168,120.7658,9.4286,,,,,,,,,,,,,,,13.5595,10.0647,0.2268,233.2421,52.8948,,,,10.3057,9.3315,9.238,9.2593,59.119,0.5565999999999999,,,,,,,4
2011-11-25 09:05:00,0.5736999999999999,38.89,120.7589,9.3744,,,,,,,,,,,,,,,13.5581,10.0647,0.2338,233.2934,54.5553,,,,10.3199,9.3364,9.2402,9.2713,59.7726,0.5621,,,,,,,4
2011-11-25 09:06:00,0.5757999999999999,39.7074,120.6871,9.3994,,,,,,,,,,,,,,,13.5568,10.0647,0.2329,233.0256,54.2789,,,,10.3319,9.3668,9.2911,9.3187,60.4857,0.5693,,,,,,,4
2011-11-25 09:07:00,0.5782,40.4602,120.682,9.4582,,,,,,,,,,,,,,,13.5586,10.0723,0.2409,233.2307,56.1881,,,,10.3126,9.4282,9.3673,9.3843,61.6141,0.5782,,,,,,,4
2011-11-25 09:08:00,0.5825,40.998,120.6632,9.422,,,,,,,,,,,,,,,13.5577,10.0873,0.2422999999999999,233.0883,56.4725,,,,10.2534,9.4793,9.418500000000002,9.4362,62.9806,0.5908999999999999,,,,,,,4
2011-11-25 09:09:00,0.5832,42.3316,120.7162,9.3793,,,,,,,,,,,,,,,13.5577,10.0873,0.2441,233.2364,56.9332,,,,10.1856,9.5062,9.4489,9.4673,64.4663,0.6034,,,,,,,4
2011-11-25 09:10:00,0.5829999999999999,43.063,120.7538,9.3466,,,,,,,,,,,,,,,13.5572,10.108,0.2520999999999999,233.1111,58.7636,,,,10.1682,9.5369,9.4824,9.500800000000002,65.5952,0.6126,,,,,,,4
2011-11-25 09:11:00,0.5841,43.5147,120.7914,9.3456,,,,,,,,,,,,,,,13.5568,10.1099,0.2589,233.2877,60.4022,,,,10.1496,9.5507,9.5062,9.5203,66.665,0.6208,,,,,,,4
2011-11-25 09:12:00,0.5834,44.0309,120.7966,9.3285,,,,,,,,,,,,,,,13.5568,10.1099,0.2555,233.2421,59.5933,,,,10.1291,9.5543,9.5132,9.526,67.0215,0.6231999999999999,,,,,,,4
2011-11-25 09:13:00,0.5827999999999999,43.4071,120.6854,9.3115,,,,,,,,,,,,,,,13.5568,10.1099,0.2531999999999999,233.3618,59.0908,,,,10.0838,9.5585,9.526,9.5352,66.8434,0.6226,,,,,,,4
2011-11-25 09:14:00,0.5845,42.8694,120.7607,9.3347,,,,,,,,,,,,,,,13.5568,10.1118,0.2520999999999999,233.3333,58.8168,,,,10.0582,9.5689,9.5406,9.553400000000002,66.3681,0.6165,,,,,,,4
2011-11-25 09:15:00,0.5829999999999999,42.9769,120.8564,9.3488,,,,,,,,,,,,,,,13.5568,10.1288,0.253,233.0769,58.9668,,,,10.0589,9.5873,9.5604,9.571700000000002,66.368,0.6141999999999999,,,,,,,4
2011-11-25 09:16:00,0.5864,43.1275,120.841,9.3469,,,,,,,,,,,,,,,13.5572,10.1325,0.2536999999999999,233.0028,59.1064,,,,10.0231,9.5875,9.5677,9.5805,66.7244,0.6170999999999999,,,,,,,4
2011-11-25 09:17:00,0.5841,44.0524,120.8803,9.3412,,,,,,,,,,,,,,,13.5568,10.1325,0.2597999999999999,233.2763,60.612,,,,9.9927,9.5946,9.5698,9.579,67.3773,0.6251999999999999,,,,,,,4
2011-11-25 09:18:00,0.5837999999999999,44.1385,120.8119,9.2621,,,,,,,,,,,,,,,13.5568,10.1325,0.2616999999999999,233.1395,61.0036,,,,9.9587,9.5705,9.5486,9.555,67.5554,0.6267,,,,,,,4
2011-11-25 09:19:00,0.5882,44.0954,120.8376,9.249,,,,,,,,,,,,,,,13.5568,10.14,0.2577999999999999,233.3561,60.1514,,,,9.9436,9.5661,9.5526,9.5533,67.6144,0.6196,,,,,,,4
2011-11-25 09:20:00,0.5975,44.4181,120.7077,9.2399,,,,,,,,,,,,,,,13.5568,10.1551,0.2601,233.2763,60.6654,,,,9.9403,9.562,9.5535,9.5493,67.7331,0.6144,,,,,,,4
2011-11-25 09:21:00,0.6003,45.214,120.6991,9.2512,,,,,,,,,,,,,,,13.5568,10.1551,0.261,233.0769,60.824,,,,9.9121,9.5507,9.55,9.545000000000002,68.3269,0.6229,,,,,,,4
2011-11-25 09:22:00,0.5994,46.5906,120.7111,9.2399,,,,,,,,,,,,,,,13.5568,10.1551,0.2652999999999999,233.1794,61.8611,,,,9.9008,9.55,9.5521,9.5465,69.6936,0.6414999999999998,,,,,,,4
2011-11-25 09:23:00,0.6107,47.8167,120.735,9.2456,,,,,,,,,,,,,,,13.5568,10.1551,0.2674,233.1851,62.3406,,,,9.8873,9.55,9.5543,9.5514,71.2981,0.6486,,,,,,,4
2011-11-25 09:24:00,0.6174,49.4729,120.7196,9.1922,,,,,,,,,,,,,,,13.5568,10.1551,0.2823999999999999,233.225,65.8594,,,,9.868200000000002,9.5514,9.5543,9.5472,72.9024,0.6582,,,,,,,4
2011-11-25 09:25:00,0.6269,50.7635,120.7607,9.2292,,,,,,,,,,,,,,,13.5568,10.1551,0.2806,233.47,65.5043,,,,9.8668,9.5691,9.585400000000002,9.5797,74.9226,0.6704999999999999,,,,,,,4
2011-11-25 09:26:00,0.6341999999999999,52.4413,120.7231,9.2648,,,,,,,,,,,,,,,13.5568,10.1551,0.2949,233.2535,68.7913,,,,9.8689,9.601,9.6193,9.613,77.12099999999998,0.6855,,,,,,,4
2011-11-25 09:27:00,0.6391999999999999,54.6783,120.6803,9.4429,,,,,,,,,,,,,,,13.5568,10.1551,0.3030999999999999,232.8774,70.5916,,,,9.888000000000002,9.6738,9.6886,9.6922,79.79479999999998,0.7041,,,,,,,4
2011-11-25 09:28:00,0.6552,57.4531,120.7333,9.365900000000002,,,,,,,,,,,,,,,13.5568,10.1608,0.3145,232.1082,72.99599999999998,,,,9.9085,9.7148,9.724,9.7275,83.00279999999998,0.7236,,,,,,,4
2011-11-25 09:29:00,0.676,60.8517,120.7709,9.3281,,,,,,,,,,,,,,,13.5568,10.1721,0.3333999999999999,233.8689,77.9873,,,,9.9347,9.7537,9.7636,9.7636,87.1616,0.7446,,,,,,,4
2011-11-25 09:30:00,0.7071,66.1001,120.8325,9.353700000000002,,,,,,,,,,,,,,,13.5568,10.1777,0.3567,239.9885,85.6183,,,,9.9396,9.794,9.8117,9.8088,91.9153,0.7694999999999999,,,,,,,4
2011-11-25 09:31:00,0.7343,70.0365,120.8444,9.3359,,,,,,,,,,,,,,,13.5568,10.1777,0.3663,238.621,87.3994,,,,9.9431,9.8406,9.871,9.868200000000002,96.9659,0.7905999999999999,,,,,,,4
2011-11-25 09:32:00,0.7555,73.56409999999998,120.8325,9.3449,,,,,,,,,,,,,,,13.5568,10.1796,0.3815,235.2364,89.74299999999998,,,,9.9754,9.9118,9.9429,9.9429,102.194,0.8045999999999999,,,,,,,4
2011-11-25 09:33:00,0.7711,75.9732,120.7812,9.3909,,,,,,,,,,,,,,,13.5568,10.1871,0.4104999999999999,231.7891,95.15150000000001,,,,9.9992,9.9674,9.9999,9.9879,106.5311,0.8134,,,,,,,4
2011-11-25 09:34:00,0.7873,77.90909999999998,120.7914,9.3692,,,,,,,,,,,,,,,13.5568,10.2003,0.4179999999999999,231.168,96.6346,,,,10.0173,10.0308,10.088,10.0661,109.1449,0.8172,,,,,,,4
2011-11-25 09:35:00,0.7973,79.1567,120.8171,9.3977,,,,,,,,,,,,,,,13.5563,10.2003,0.4179999999999999,232.2849,97.0934,,,,10.047,10.0831,10.1382,10.1127,110.333,0.822,,,,,,,4
2011-11-25 09:36:00,0.8092,81.39369999999998,120.8171,9.4461,,,,,,,,,,,,,,,13.5568,10.2003,0.4190999999999999,238.1025,99.8006,,,,10.0541,10.1106,10.1657,10.1389,111.5217,0.8289999999999998,,,,,,,4
2011-11-25 09:37:00,0.8226,82.59829999999998,120.9265,9.4216,,,,,,,,,,,,,,,13.5563,10.2022,0.4187,237.5327,99.436,,,,10.0687,10.1273,10.1839,10.1493,112.8884,0.8335,,,,,,,4
2011-11-25 09:38:00,0.8197999999999999,81.5443,120.8872,9.4459,,,,,,,,,,,,,,,13.5563,10.2229,0.4270999999999999,231.5384,98.8902,,,,10.0887,10.1558,10.2187,10.1813,113.4239,0.8259999999999998,,,,,,,4
2011-11-25 09:39:00,0.8186999999999999,82.1466,120.829,9.4531,,,,,,,,,,,,,,,13.5554,10.2229,0.4353,231.7606,100.8905,,,,10.1035,10.1947,10.2865,10.2441,114.0181,0.8288999999999999,,,,,,,4
2011-11-25 09:40:00,0.8211,81.65179999999998,120.7846,9.5016,,,,,,,,,,,,,,,13.5558,10.2436,0.4341999999999999,230.4615,100.0601,,,,10.1582,10.2479,10.3313,10.2825,113.6028,0.8273,,,,,,,4
2011-11-25 09:41:00,0.8241,83.5017,120.7931,9.4906,,,,,,,,,,,,,,,13.554,10.2455,0.4324,236.3248,102.1865,,,,10.1749,10.2533,10.3409,10.2908,113.7216,0.8345,,,,,,,4
2011-11-25 09:42:00,0.8417999999999999,85.30849999999998,120.6906,9.4759,,,,,,,,,,,,,,,13.5526,10.2549,0.4254999999999999,241.0997,102.5848,,,,10.1878,10.2613,10.3545,10.2889,113.8989,0.8396,,,,,,,4
2011-11-25 09:43:00,0.8416,85.3516,120.6632,9.4877,,,,,,,,,,,,,,,13.5513,10.2681,0.4274,241.9088,103.3919,,,,10.2109,10.2787,10.3769,10.3084,113.6611,0.8374,,,,,,,4
2011-11-25 09:44:00,0.8398999999999999,84.8568,120.6136,9.5125,,,,,,,,,,,,,,,13.5513,10.285,0.4316999999999999,239.5441,103.4186,,,,10.2378,10.2985,10.3981,10.331,113.6009,0.8404,,,,,,,4
2011-11-25 09:45:00,0.8332,84.3191,120.776,9.4661,,,,,,,,,,,,,,,13.5513,10.2907,0.4325999999999999,239.168,103.4745,,,,10.2469,10.2992,10.4115,10.338,113.0068,0.8384,,,,,,,4
2011-11-25 09:46:00,0.8394,84.8998,120.8752,9.4588,,,,,,,,,,,,,,,13.5517,10.2925,0.4234999999999999,244.8604,103.6804,,,,10.2813,10.3152,10.4317,10.3435,112.116,0.8358999999999999,,,,,,,4
2011-11-25 09:47:00,0.8667,84.87829999999998,120.8649,9.4945,,,,,,,,,,,,,,,13.5513,10.3133,0.4148,249.396,103.4528,,,,10.2971,10.3154,10.4164,10.3317,110.809,0.8117999999999999,,,,,,,4
2011-11-25 09:48:00,0.8686,84.9644,120.8427,9.4826,,,,,,,,,,,,,,,13.5513,10.317,0.4041,255.8461,103.3844,,,,10.3114,10.298,10.423,10.3143,110.2748,0.8157999999999999,,,,,,,4
2011-11-25 09:49:00,0.8617,84.6632,120.8581,9.5213,,,,,,,,,,,,,,,13.5513,10.3359,0.4,256.7977,102.722,,,,10.3486,10.3303,10.463,10.3705,109.205,0.8146999999999999,,,,,,,4
2011-11-25 09:50:00,0.8496,83.2436,120.8205,9.5964,,,,,,,,,,,,,,,13.5513,10.3547,0.3963999999999999,259.6581,102.9138,,,,10.3922,10.3597,10.484,10.3879,107.6596,0.8115,,,,,,,4
2011-11-25 09:51:00,0.8397,81.4367,120.7316,9.6321,,,,,,,,,,,,,,,13.5508,10.381,0.3866,260.188,100.5648,,,,10.4298,10.3726,10.4905,10.3938,105.6398,0.8075,,,,,,,4
2011-11-25 09:52:00,0.823,79.4363,120.7795,9.6555,,,,,,,,,,,,,,,13.5503,10.398,0.3809,257.0028,97.8854,,,,10.4489,10.3733,10.4912,10.4065,103.3825,0.7993,,,,,,,4
2011-11-25 09:53:00,0.8166999999999999,77.7585,120.7299,9.6531,,,,,,,,,,,,,,,13.5506,10.3942,0.3867999999999999,252.6609,97.7156,,,,10.4536,10.3653,10.4719,10.3929,102.7286,0.7952,,,,,,,4
2011-11-25 09:54:00,0.8193,79.1567,120.7333,9.5855,,,,,,,,,,,,,,,13.5494,10.3942,0.3829,256.98,98.3979,,,,10.4423,10.3293,10.4169,10.3385,102.6092,0.7992,,,,,,,4
2011-11-25 09:55:00,0.8256,80.51179999999998,120.7487,9.5266,,,,,,,,,,,,,,,13.5467,10.4093,0.3821999999999999,259.7663,99.2809,,,,10.4228,10.2886,10.3761,10.2956,103.8566,0.8049,,,,,,,4
2011-11-25 09:56:00,0.8425,81.9315,120.7128,9.5087,,,,,,,,,,,,,,,13.5472,10.4262,0.3796999999999999,262.8148,99.7887,,,,10.4284,10.2843,10.3733,10.2879,105.2822,0.8095999999999999,,,,,,,4
2011-11-25 09:57:00,0.8487,83.48019999999998,120.8017,9.5077,,,,,,,,,,,,,,,13.5465,10.4338,0.3906999999999999,263.7492,103.0201,,,,10.3816,10.2389,10.3286,10.2424,106.649,0.8119,,,,,,,4
2011-11-25 09:58:00,0.8574,84.3191,120.7726,9.5021,,,,,,,,,,,,,,,13.545,10.4488,0.3966,260.3817,103.2596,,,,10.3662,10.2448,10.3564,10.2645,107.5999,0.8145,,,,,,,4
2011-11-25 09:59:00,0.8613,84.62019999999998,120.7179,9.5108,,,,,,,,,,,,,,,13.5451,10.4639,0.4098,255.772,104.8113,,,,10.4004,10.2838,10.3898,10.3135,108.7877,0.8145,,,,,,,4
2011-11-25 10:00:00,0.874,87.05079999999998,120.7504,9.4905,,,,,,,,,,,,,,,13.5452,10.4714,0.4021,263.7834,106.0546,,,,10.3931,10.2695,10.3592,10.2737,110.6887,0.8242,,,,,,,4
2011-11-25 10:01:00,0.8909,89.39539999999998,120.6906,9.4621,,,,,,,,,,,,,,,13.5449,10.4714,0.4047999999999999,269.5783,109.1381,,,,10.3712,10.2667,10.3761,10.2935,113.4808,0.8305,,,,,,,4
2011-11-25 10:02:00,0.8829,88.6426,120.8068,9.5075,,,,,,,,,,,,,,,13.5448,10.4883,0.3871999999999999,281.2991,108.8931,,,,10.4051,10.3338,10.4482,10.3684,117.2831,0.8345,,,,,,,4
2011-11-25 10:03:00,0.9238,95.5043,121.0803,9.5581,,,,,,,,,,,,,,,13.5446,10.494,0.4168999999999999,276.4957,115.2612,,,,10.4298,10.398,10.4976,10.4213,121.3229,0.8462,,,,,,,4
2011-11-25 10:04:00,0.9631,99.1179,120.9829,9.5857,,,,,,,,,,,,,,,13.5445,10.5109,0.4358,276.9515,120.6841,,,,10.4715,10.4813,10.6014,10.5209,125.2441,0.8511999999999998,,,,,,,4
