measured_on,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_2__82680,rtd_c_avg_3__82681,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_3,system_other_inv_14538_5,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2015-11-12 03:28:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.009,13.9,2.0,3.0,0.0,7.75,0.0,-6.8020000000000005,-9.37,-300.0,-0.0379999999999999,0.4189999999999999,0.0,8.58,7999.0,7999.0,-0.004,-0.003,-0.002,-0.001,0.004,0.0,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.08,7.485,-7999.0,160.0,137.9,8.32,3.0,3.532,-1.0,0.573,0.6999999999999998,4902
2015-11-12 03:29:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.008,13.9,2.0,3.0,0.0,7.751,0.0,-6.789,-9.45,-300.0,-0.0379999999999999,0.319,0.0,8.58,7999.0,7999.0,-0.004,-0.003,-0.002,-0.001,0.003,0.0,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.109999999999998,7.482,-7999.0,160.0,149.2,7.893,2.5,3.531,-1.0,0.4879999999999999,0.6999999999999998,4902
2015-11-12 03:30:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.9,0.921,274.0,0.008,13.9,2.0,3.0,0.0,7.751,0.0,-6.774,-9.43,-300.0,-0.0379999999999999,0.206,0.0,8.599999999999998,7999.0,7999.0,-0.004,-0.004,-0.003,-0.002,0.003,0.0,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.109999999999998,7.474,-7999.0,160.0,146.3,13.74,2.0,3.531,-1.0,0.393,0.5,4902
2015-11-12 03:31:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.7,0.921,274.0,0.009,13.9,2.0,3.0,0.0,7.752,0.0,-6.773,-9.44,-300.0,-0.0379999999999999,0.206,0.0,8.58,7999.0,7999.0,-0.004,-0.004,-0.002,-0.002,0.003,0.0,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.09,7.453999999999998,-7999.0,160.0,135.8,7.877,2.0,3.532,-1.0,0.4799999999999999,0.5999999999999999,4902
2015-11-12 03:32:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.4,0.921,274.0,0.009,13.9,2.0,3.0,0.0,7.769,0.0,-6.769,-9.43,-300.0,-0.0379999999999999,0.206,0.0,8.59,7999.0,7999.0,-0.003,-0.003,-0.002,-0.001,0.004,0.0,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.06,7.4529999999999985,-7999.0,160.0,124.3,8.05,2.0,3.531,-1.0,0.5799999999999998,0.8,4902
2015-11-12 03:33:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.1,0.921,274.0,0.01,13.9,2.0,3.0,0.0,7.772,0.0,-6.801,-9.38,-300.0,-0.0379999999999999,0.2419999999999999,0.0,8.609999999999998,7999.0,7999.0,-0.004,-0.003,-0.003,-0.002,0.004,-0.001,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.01,7.441,-7999.0,160.0,123.8,5.82,2.167,3.531,-1.0,0.623,0.6999999999999998,4902
2015-11-12 03:34:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.1,0.921,274.0,0.01,13.9,2.0,3.0,0.0,7.774,0.0,-6.787000000000001,-9.43,-300.0,-0.0379999999999999,0.39,0.0,8.66,7999.0,7999.0,-0.004,-0.003,-0.002,-0.002,0.003,0.0,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.946,7.425,-7999.0,160.0,106.7,6.655,3.0,3.531,-1.0,0.5979999999999999,0.6999999999999998,4902
2015-11-12 03:35:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.1,0.921,274.0,0.009,13.9,2.0,3.0,0.0,7.774,0.0,-6.7860000000000005,-9.420000000000002,-300.0,-0.0379999999999999,0.4189999999999999,0.0,8.679999999999998,7999.0,7999.0,-0.004,-0.003,-0.002,-0.002,0.003,-0.001,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.928,7.4129999999999985,-7999.0,160.0,110.2,9.23,3.0,3.532,-1.0,0.5849999999999999,0.6999999999999998,4902
2015-11-12 03:36:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.0,0.921,274.0,0.009,13.9,2.0,3.0,0.0,7.774,0.0,-6.783,-9.41,-300.0,-0.0379999999999999,0.4259999999999999,0.0,8.679999999999998,7999.0,7999.0,-0.004,-0.004,-0.003,-0.002,0.003,-0.001,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.927,7.418999999999999,-7999.0,160.0,120.6,6.334,3.0,3.53,-1.0,0.45,0.5999999999999999,4902
2015-11-12 03:37:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.0,0.921,274.0,0.0069999999999999,13.9,2.0,3.0,0.0,7.774,0.0,-6.791,-9.45,-300.0,-0.0379999999999999,0.313,0.0,8.679999999999998,7999.0,7999.0,-0.004,-0.004,-0.003,-0.002,0.004,-0.001,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.92,7.388,-7999.0,160.0,101.2,8.199999999999998,2.333,3.531,-1.0,0.447,0.5999999999999999,4902
2015-11-12 03:38:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.0,0.921,274.0,0.008,13.9,2.0,3.0,0.0,7.774,0.0,-6.804,-9.4,-300.0,-0.0379999999999999,0.206,0.0,8.679999999999998,7999.0,7999.0,-0.005,-0.004,-0.002,-0.001,0.003,0.0,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.937,7.441,-7999.0,160.0,85.5,5.805,2.0,3.531,-1.0,0.6029999999999999,0.6999999999999998,4902
2015-11-12 03:39:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.0,0.921,273.8,0.009,13.9,2.0,3.0,0.0,7.774,0.0,-6.804,-9.39,-300.0,-0.0379999999999999,0.206,0.0,8.679999999999998,7999.0,7999.0,-0.004,-0.004,-0.002,-0.001,0.004,0.0,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.957999999999998,7.463999999999999,-7999.0,160.0,82.29999999999998,3.98,2.0,3.531,-1.0,0.56,0.6999999999999998,4902
2015-11-12 03:40:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.0,0.921,273.9,0.009,13.9,2.0,3.0,0.0,7.781,0.0,-6.787000000000001,-9.43,-300.0,-0.0379999999999999,0.2189999999999999,0.0,8.689999999999998,7999.0,7999.0,-0.004,-0.003,-0.002,-0.001,0.004,0.0,-0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.952,7.447999999999999,-7999.0,160.0,98.8,17.13,2.167,3.531,-1.0,0.525,0.6999999999999998,4902
2015-11-12 03:41:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.0,0.921,274.0,0.011,13.9,2.0,3.0,0.0,7.792999999999998,0.0,-6.81,-9.44,-300.0,-0.0379999999999999,0.411,0.0,8.679999999999998,7999.0,7999.0,-0.005,-0.003,-0.002,-0.001,0.002,0.0,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.917999999999998,7.397,-7999.0,160.0,131.5,18.83,3.0,3.531,-1.0,0.495,0.8,4902
2015-11-12 03:42:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.0,0.921,274.0,0.008,13.9,2.0,3.0,0.0,7.793999999999999,0.0,-6.799,-9.4,-300.0,-0.0379999999999999,0.336,0.0,8.689999999999998,7999.0,7999.0,-0.004,-0.003,-0.003,-0.002,0.003,0.0,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.9289999999999985,7.389999999999999,-7999.0,160.0,171.2,13.6,3.0,3.53,-1.0,0.508,0.5999999999999999,4902
2015-11-12 03:43:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.0,0.921,274.0,0.009,13.9,2.0,3.0,0.0,7.793999999999999,0.0,-6.807,-9.420000000000002,-300.0,-0.0379999999999999,0.281,0.0,8.679999999999998,7999.0,7999.0,-0.004,-0.004,-0.002,-0.001,0.003,-0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.946,7.372,-7999.0,160.0,197.0,13.89,3.0,3.531,-1.0,0.4899999999999999,0.6999999999999998,4902
2015-11-12 03:44:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.0,0.921,274.0,0.009,13.9,2.0,3.0,0.0,7.793999999999999,0.0,-6.808,-9.38,-300.0,-0.0379999999999999,0.4179999999999999,0.0,8.679999999999998,7999.0,7999.0,-0.004,-0.004,-0.003,-0.001,0.003,0.0,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.966,7.369,-7999.0,160.0,208.6,7.569,3.0,3.531,-1.0,0.657,0.9,4902
2015-11-12 03:45:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.0,0.921,274.0,0.009,13.9,2.0,3.0,0.0,7.793999999999999,0.0,-6.806,-9.420000000000002,-300.0,-0.0379999999999999,0.3779999999999999,0.0,8.679999999999998,7999.0,7999.0,-0.004,-0.004,-0.003,-0.001,0.004,0.0,-0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.979,7.353,-7999.0,160.0,208.3,8.06,3.0,3.531,-1.0,0.7229999999999999,0.9,4902
2015-11-12 03:46:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.0,0.921,273.9,0.008,13.9,2.0,3.0,0.0,7.797,0.0,-6.79,-9.39,-300.0,-0.0379999999999999,0.3049999999999999,0.0,8.679999999999998,7999.0,7999.0,-0.004,-0.004,-0.002,-0.001,0.003,0.0,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.0,7.354,-7999.0,160.0,205.3,8.29,3.0,3.531,-1.0,0.7269999999999999,1.1,4902
2015-11-12 03:47:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.0,0.921,274.0,0.01,13.9,2.0,3.0,0.0,7.809999999999999,0.0,-6.792000000000001,-9.49,-300.0,-0.0379999999999999,0.356,0.0,8.679999999999998,7999.0,7999.0,-0.004,-0.002,-0.003,-0.001,0.003,0.0,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.851,7.284,-7999.0,160.0,208.9,12.37,3.0,3.531,-1.0,0.688,1.0,4902
2015-11-12 03:48:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.0,0.921,273.8,0.008,13.9,2.0,3.0,0.0,7.809999999999999,0.0,-6.797000000000001,-9.41,-300.0,-0.0379999999999999,0.318,0.0,8.679999999999998,7999.0,7999.0,-0.005,-0.003,-0.003,-0.001,0.003,0.0,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.739,7.227,-7999.0,160.0,198.2,20.21,3.0,3.531,-1.0,0.563,0.9,4902
2015-11-12 03:49:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.0,0.921,273.8,0.009,13.9,2.0,3.0,0.0,7.812,0.0,-6.804,-9.420000000000002,-300.0,-0.0379999999999999,0.3039999999999999,0.0,8.679999999999998,7999.0,7999.0,-0.005,-0.003,-0.003,-0.001,0.004,0.0,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.712,7.176,-7999.0,160.0,185.9,18.96,3.0,3.531,-1.0,0.442,0.6999999999999998,4902
2015-11-12 03:50:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.0,0.921,274.0,0.008,13.9,2.0,3.0,0.0,7.816,0.0,-6.796,-9.41,-300.0,-0.0379999999999999,0.327,0.0,8.679999999999998,7999.0,7999.0,-0.005,-0.004,-0.002,-0.001,0.004,0.0,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.752999999999998,7.162000000000001,-7999.0,160.0,200.9,15.8,3.0,3.53,-1.0,0.457,0.6999999999999998,4902
2015-11-12 03:51:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.0,0.921,274.0,0.01,13.9,2.0,3.0,0.0,7.817,0.0,-6.801,-9.41,-300.0,-0.0379999999999999,0.397,0.0,8.679999999999998,7999.0,7999.0,-0.004,-0.004,-0.002,-0.001,0.004,0.0,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.795,7.167000000000001,-7999.0,160.0,204.4,11.48,3.0,3.53,-1.0,0.5769999999999998,0.8,4902
2015-11-12 03:52:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.0,0.921,273.7,0.008,13.9,2.0,3.0,0.0,7.817,0.0,-6.7860000000000005,-9.45,-300.0,-0.0379999999999999,0.307,0.0,8.689999999999998,7999.0,7999.0,-0.004,-0.004,-0.003,-0.001,0.003,0.001,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.821,7.165,-7999.0,160.0,202.4,11.27,2.667,3.532,-1.0,0.5949999999999999,0.8,4902
2015-11-12 03:53:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.0,0.921,273.8,0.008,13.9,2.0,3.0,0.0,7.817,0.0,-6.794,-9.43,-300.0,-0.0379999999999999,0.206,0.0,8.66,7999.0,7999.0,-0.004,-0.004,-0.001,-0.002,0.003,0.0,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.861,7.172999999999999,-7999.0,160.0,203.8,11.3,2.0,3.531,-1.0,0.507,0.8,4902
2015-11-12 03:54:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.0,0.921,273.9,0.009,13.9,2.0,3.0,0.0,7.817,0.0,-6.784,-9.4,-300.0,-0.0379999999999999,0.206,0.0,8.679999999999998,7999.0,7999.0,-0.004,-0.004,-0.002,-0.001,0.003,0.0,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.855,7.172000000000001,-7999.0,160.0,185.9,13.71,2.0,3.531,-1.0,0.402,0.6999999999999998,4902
2015-11-12 03:55:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.0,0.921,273.5,0.009,13.9,2.0,3.0,0.0,7.817,0.0,-6.806,-9.43,-300.0,-0.0379999999999999,0.2089999999999999,0.0,8.66,7999.0,7999.0,-0.004,-0.003,-0.002,-0.001,0.003,-0.001,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.851,7.167000000000001,-7999.0,160.0,172.5,11.94,2.167,3.53,-1.0,0.325,0.5999999999999999,4902
2015-11-12 03:56:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.0,0.921,274.0,0.01,13.9,2.0,3.0,0.0,7.817,0.0,-6.8,-9.44,-300.0,-0.0379999999999999,0.332,0.0,8.679999999999998,7999.0,7999.0,-0.005,-0.004,-0.003,-0.001,0.003,-0.001,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.8279999999999985,7.153,-7999.0,160.0,169.6,13.24,3.0,3.53,-1.0,0.272,0.4,4902
2015-11-12 03:57:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.0,0.921,274.0,0.01,13.9,2.0,3.0,0.0,7.817,0.0,-6.8,-9.38,-300.0,-0.0379999999999999,0.3879999999999999,0.0,8.66,7999.0,7999.0,-0.004,-0.003,-0.002,-0.001,0.003,-0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.847,7.162000000000001,-7999.0,160.0,195.0,20.94,3.0,3.527,-1.0,0.2849999999999999,0.4,4902
2015-11-12 03:58:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.0,0.921,273.4,0.008,13.9,2.0,3.0,0.0,7.817,0.0,-6.809,-9.48,-300.0,-0.0379999999999999,0.3429999999999999,0.0,8.66,7999.0,7999.0,-0.005,-0.003,-0.003,-0.001,0.004,-0.001,-0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.911,7.149,-7999.0,160.0,201.8,20.61,3.0,3.528,-1.0,0.4099999999999999,0.5999999999999999,4902
2015-11-12 03:59:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.0,0.921,273.6,0.009,13.9,2.0,3.0,0.0,7.816,0.0,-6.795,-9.41,-300.0,-0.0379999999999999,0.327,0.0,8.59,7999.0,7999.0,-0.004,-0.004,-0.002,-0.001,0.003,0.0,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.956,7.157,-7999.0,160.0,191.7,11.8,3.0,3.53,-1.0,0.4199999999999999,0.5999999999999999,4902
