measured_on,ac_current__319,ac_current_a__3647,ac_current_b__3648,ac_current_c__3649,ac_power__315,ac_va__3652,ac_vars__3651,ac_voltage__318,ac_voltage_a-bn__3644,ac_voltage_a-n__3641,ac_voltage_b-c__3645,ac_voltage_b-n__3642,ac_voltage_c-a__3646,ac_voltage_c-n__3643,ac_w_total__3650,ambient_temp__320,ambient_temp__3603,das_battery_voltage__326,das_battery_voltage__3656,das_temp__325,das_temp__3657,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,frequency__3654,inv1_string1_dc_current__3614,inv1_string1_dc_voltage__3627,inv1_string2_dc_current__3615,inv1_string2_dc_voltage__3628,inv2_string1_dc_current__3616,inv2_string1_dc_voltage__3629,inv2_string2_dc_current__3617,inv2_string2_dc_voltage__3630,inv3_string1_dc_current__3618,inv3_string1_dc_voltage__3631,inv3_string2_dc_current__3619,inv3_string2_dc_voltage__3632,inv4_string1_dc_current__3620,inv4_string1_dc_voltage__3633,inv4_string2_dc_current__3621,inv4_string2_dc_voltage__3634,inv5_string1_dc_current__3622,inv5_string1_dc_voltage__3635,inv5_string2_dc_current__3623,inv5_string2_dc_voltage__3636,inv6_string1_dc_current__3624,inv6_string2_dc_current__3625,inv6_string2_dc_voltage__3638,inv7_string1_dc_current__3626,inv7_string1_dc_voltage__3639,inv7_string2_dc_voltage__3640,inverter_temp__324,licor1_irradiance__3605,licor2_irradiance__3606,licor3_irradiance__3607,licor4_irradiance__3608,licor5_irradiance__3609,module_temp_10__3668,module_temp_11__3669,module_temp_13__3670,module_temp_14__3671,module_temp_15__3672,module_temp_18__3675,module_temp_19__3676,module_temp_1__321,module_temp_1__3658,module_temp_2__322,module_temp_2__3659,module_temp_3__323,module_temp_3__3660,module_temp_4__3661,module_temp_5__3662,module_temp_6__3663,module_temp_7__3664,module_temp_8__3666,module_temp_9__3667,neutral_current__3655,poa_irradiance__313,poa_irradiance__3604,power_factor__327,power_factor__3653,referencemodule1_irradiance__3610,referencemodule1_temp__3611,referencemodule2_irradiance__3612,referencemodule2_temp__3613,system_id
2011-08-08 01:12:00,0.1885999999999999,,,,3.6109,,,122.3403,,,,,,,,21.7245,,13.2829,,21.4288,,0.0244,1.1103,0.0263,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.9405,,,,,,,,,,,,,18.9577,,18.8501,,19.2711,,,,,,,,,-4.3928,,0.1361999999999999,,,,,,4
2011-08-08 01:13:00,0.1890999999999999,,,,3.5034,,,122.3644,,,,,,,,21.8386,,13.2824,,21.3971,,0.0182,1.0989,0.0213999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.9779,,,,,,,,,,,,,19.0882,,18.9793,,19.3995,,,,,,,,,-4.2147,,0.135,,,,,,4
2011-08-08 01:14:00,0.1893,,,,3.4605,,,122.2962,,,,,,,,21.8749,,13.2847,,21.3751,,0.0187,0.8598,0.0155,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0291,,,,,,,,,,,,,19.2132,,19.0412,,19.4669,,,,,,,,,-4.096,,0.1346999999999999,,,,,,4
2011-08-08 01:15:00,0.1893,,,,3.396,,,122.3016,,,,,,,,21.6782,,13.2847,,21.3429,,0.0207,1.2754,0.0267,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.03,,,,,,,,,,,,,19.2599,,19.0928,,19.5143,,,,,,,,,-3.9772,,0.1351,,,,,,4
2011-08-08 01:16:00,0.1885999999999999,,,,3.4606,,,122.3388,,,,,,,,21.6975,,13.2838,,21.3226,,0.0223,1.116,0.0258999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0567,,,,,,,,,,,,,19.3164,,19.1459,,19.5874,,,,,,,,,-3.7991,,0.1351,,,,,,4
2011-08-08 01:17:00,0.1890999999999999,,,,3.5465,,,122.2656,,,,,,,,21.8255,,13.2847,,21.291,,0.0155,1.1502,0.0172999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0892,,,,,,,,,,,,,19.4205,,19.2784,,19.6852,,,,,,,,,-3.8585,,0.1355,,,,,,4
2011-08-08 01:18:00,0.1885999999999999,,,,3.5251,,,122.2445,,,,,,,,21.8569,,13.2842,,21.2842,,0.0189,1.0648,0.0195,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1267,,,,,,,,,,,,,19.5031,,19.3375,,19.749,,,,,,,,,-3.6211,,0.1353999999999999,,,,,,4
2011-08-08 01:19:00,0.1889,,,,3.3961,,,122.2191,,,,,,,,21.8326,,13.2847,,21.2661,,0.0159,1.0818,0.017,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1348,,,,,,,,,,,,,19.521,,19.336,,19.7621,,,,,,,,,-3.5617,,0.136,,,,,,4
2011-08-08 01:20:00,0.1890999999999999,,,,3.3317,,,122.2268,,,,,,,,21.7792,,13.2842,,21.239,,0.021,0.8256,0.0207999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1374,,,,,,,,,,,,,19.527,,19.3475,,19.7542,,,,,,,,,-3.5023,,0.1353,,,,,,4
2011-08-08 01:21:00,0.1895,,,,3.2886,,,122.2427,,,,,,,,21.6384,,13.2847,,21.2232,,0.0235,1.0989,0.0269,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1333,,,,,,,,,,,,,19.4931,,19.2887,,19.7051,,,,,,,,,-3.6804,,0.1353999999999999,,,,,,4
2011-08-08 01:22:00,0.1885999999999999,,,,3.6325,,,122.2849,,,,,,,,21.5185,,13.2847,,21.2074,,0.0166,0.9622,0.0183,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1154,,,,,,,,,,,,,19.4613,,19.2838,,19.6754,,,,,,,,,-3.621,,0.1361999999999999,,,,,,4
2011-08-08 01:23:00,0.1882,,,,3.4175,,,122.2787,,,,,,,,21.5275,,13.2847,,21.1803,,0.0182,0.9679,0.0185999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0987,,,,,,,,,,,,,19.4369,,19.2629,,19.6544,,,,,,,,,-3.8585,,0.1348,,,,,,4
2011-08-08 01:24:00,0.1885999999999999,,,,3.4605,,,122.2925,,,,,,,,21.4336,,13.2847,,21.178,,0.0216,1.1216,0.0242999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0937,,,,,,,,,,,,,19.4152,,19.2503,,19.6279,,,,,,,,,-3.7991,,0.1361999999999999,,,,,,4
2011-08-08 01:25:00,0.1885999999999999,,,,3.3315,,,122.3174,,,,,,,,21.5238,,13.2847,,21.1599,,0.0218999999999999,1.1217,0.0234,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0908,,,,,,,,,,,,,19.4026,,19.2744,,19.6112,,,,,,,,,-4.0959,,0.1343999999999999,,,,,,4
2011-08-08 01:26:00,0.1877999999999999,,,,3.2671,,,122.3612,,,,,,,,21.6813,,13.2847,,21.1396,,0.0207,1.1046,0.0228,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1112,,,,,,,,,,,,,19.5264,,19.3711,,19.8152,,,,,,,,,-4.0366,,0.1346,,,,,,4
2011-08-08 01:27:00,0.1884,,,,3.3316,,,122.3141,,,,,,,,21.7724,,13.2852,,21.1238,,0.021,1.2754,0.024,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1403,,,,,,,,,,,,,19.5444,,19.3837,,19.78,,,,,,,,,-3.7991,,0.1348,,,,,,4
2011-08-08 01:28:00,0.1882,,,,3.5035,,,122.3304,,,,,,,,21.9478,,13.2861,,21.1215,,0.0194,1.0477,0.0201,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1891,,,,,,,,,,,,,19.7271,,19.6419,,20.0013,,,,,,,,,-3.9772,,0.1353,,,,,,4
2011-08-08 01:29:00,0.1885999999999999,,,,3.5034,,,122.3484,,,,,,,,22.0354,,13.2865,,21.0967,,0.0202999999999999,0.8313,0.0164,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2223,,,,,,,,,,,,,19.7964,,19.6336,,20.045,,,,,,,,,-3.6211,,0.1361999999999999,,,,,,4
2011-08-08 01:30:00,0.1877999999999999,,,,3.3529,,,122.4224,,,,,,,,21.8869,,13.2865,,21.0876,,0.0216,1.0931,0.0241,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2215,,,,,,,,,,,,,19.7416,,19.5539,,19.939,,,,,,,,,-3.3243,,0.1346999999999999,,,,,,4
2011-08-08 01:31:00,0.1893,,,,3.5464,,,122.4413,,,,,,,,21.9292,,13.2856,,21.0696,,0.0247999999999999,1.1387,0.0282999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2311,,,,,,,,,,,,,19.7664,,19.6209,,19.9963,,,,,,,,,-3.6804,,0.1358,,,,,,4
2011-08-08 01:32:00,0.1893,,,,3.353,,,122.4524,,,,,,,,21.8703,,13.2861,,21.0696,,0.0207,0.9281,0.0198,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2435,,,,,,,,,,,,,19.7027,,19.5177,,19.8779,,,,,,,,,-3.443,,0.1353999999999999,,,,,,4
2011-08-08 01:33:00,0.1885999999999999,,,,3.3958,,,122.4478,,,,,,,,21.6176,,13.2861,,21.0696,,0.0293999999999999,1.0533,0.0323999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2186,,,,,,,,,,,,,19.5745,,19.3854,,19.7387,,,,,,,,,-3.6804,,0.1346,,,,,,4
2011-08-08 01:34:00,0.1890999999999999,,,,3.4603,,,122.4787,,,,,,,,21.3684,,13.2852,,21.0537,,0.0152999999999999,1.0703,0.0178,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1642,,,,,,,,,,,,,19.4312,,19.2336,,19.5628,,,,,,,,,-3.9179,,0.1345,,,,,,4
2011-08-08 01:35:00,0.1888,,,,3.6967,,,122.4507,,,,,,,,21.2752,,13.2865,,21.0424,,0.0236999999999999,1.1671,0.0274,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.119,,,,,,,,,,,,,19.3304,,19.1807,,19.5252,,,,,,,,,-3.9772,,0.1355,,,,,,4
2011-08-08 01:36:00,0.1890999999999999,,,,3.5462,,,122.4386,,,,,,,,21.4469,,13.2852,,21.0266,,0.0195999999999999,1.2241,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1025,,,,,,,,,,,,,19.3007,,19.178,,19.5239,,,,,,,,,-4.274,,0.1346999999999999,,,,,,4
2011-08-08 01:37:00,0.1885999999999999,,,,3.4603,,,122.4535,,,,,,,,21.4495,,13.2875,,21.0153,,0.0178,1.1728,0.0206,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0829,,,,,,,,,,,,,19.2818,,19.1597,,19.5008,,,,,,,,,-4.2147,,0.135,,,,,,4
2011-08-08 01:38:00,0.1890999999999999,,,,3.4603,,,122.4319,,,,,,,,21.4563,,13.2879,,21.004,,0.02,1.0077,0.0201,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.064,,,,,,,,,,,,,19.2205,,19.0652,,19.4118,,,,,,,,,-4.2147,,0.1353,,,,,,4
2011-08-08 01:39:00,0.1890999999999999,,,,3.2455,,,122.4431,,,,,,,,21.0752,,13.2897,,20.9905,,0.0159,1.2811,0.0212999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0021,,,,,,,,,,,,,19.0578,,18.8817,,19.2277,,,,,,,,,-4.274,,0.1353,,,,,,4
2011-08-08 01:40:00,0.1890999999999999,,,,3.3744,,,122.4468,,,,,,,,21.0335,,13.2893,,20.9724,,0.0178,1.1046,0.0196999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.9419,,,,,,,,,,,,,18.9877,,18.8704,,19.2269,,,,,,,,,-4.274,,0.1351,,,,,,4
2011-08-08 01:41:00,0.1890999999999999,,,,3.482,,,122.4456,,,,,,,,21.1953,,13.2897,,20.9611,,0.0187,1.1729,0.0205,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.9279,,,,,,,,,,,,,19.0151,,18.8881,,19.2391,,,,,,,,,-4.3334,,0.135,,,,,,4
2011-08-08 01:42:00,0.1893,,,,3.482,,,122.4219,,,,,,,,21.1023,,13.2888,,20.9543,,0.0184,0.9679,0.0207999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8955,,,,,,,,,,,,,18.9424,,18.789,,19.1449,,,,,,,,,-4.3334,,0.1345,,,,,,4
2011-08-08 01:43:00,0.1890999999999999,,,,3.525,,,122.4355,,,,,,,,20.961,,13.2902,,20.934,,0.0195999999999999,1.0363,0.0221,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.842,,,,,,,,,,,,,18.8589,,18.7208,,19.0531,,,,,,,,,-4.3334,,0.1351999999999999,,,,,,4
2011-08-08 01:44:00,0.1889,,,,3.3745,,,122.4384,,,,,,,,20.8306,,13.2902,,20.9114,,0.0239,1.0761,0.0253,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7883,,,,,,,,,,,,,18.7536,,18.6356,,18.943,,,,,,,,,-4.4521,,0.1348,,,,,,4
2011-08-08 01:45:00,0.1890999999999999,,,,3.224,,,122.4481,,,,,,,,21.1266,,13.2902,,20.9001,,0.0161999999999999,1.1103,0.0181,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7791,,,,,,,,,,,,,18.8602,,18.7811,,19.1106,,,,,,,,,-4.274,,0.1353999999999999,,,,,,4
2011-08-08 01:46:00,0.1888,,,,3.224,,,122.4587,,,,,,,,21.0928,,13.2902,,20.8753,,0.0239,1.19,0.0304999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7522,,,,,,,,,,,,,18.8061,,18.6534,,19.0115,,,,,,,,,-4.3927,,0.1345,,,,,,4
2011-08-08 01:47:00,0.1885999999999999,,,,3.396,,,122.5048,,,,,,,,21.0862,,13.2902,,20.8527,,0.0224999999999999,1.3096,0.0297,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7178,,,,,,,,,,,,,18.7737,,18.6564,,19.0235,,,,,,,,,-4.3927,,0.1346999999999999,,,,,,4
2011-08-08 01:48:00,0.1893,,,,3.611,,,122.4761,,,,,,,,21.1793,,13.2902,,20.8527,,0.0184,1.1388,0.0235999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7351,,,,,,,,,,,,,18.789,,18.6647,,18.9971,,,,,,,,,-4.3334,,0.1351,,,,,,4
2011-08-08 01:49:00,0.1889,,,,3.3316,,,122.5457,,,,,,,,21.1774,,13.2902,,20.8278,,0.0205,0.9679,0.0184,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7144,,,,,,,,,,,,,18.8001,,18.6613,,19.0339,,,,,,,,,-4.274,,0.1342,,,,,,4
2011-08-08 01:50:00,0.1890999999999999,,,,3.4391,,,122.6264,,,,,,,,21.0488,,13.2902,,20.8007,,0.0195999999999999,1.0761,0.0202999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6776,,,,,,,,,,,,,18.6986,,18.582,,18.9193,,,,,,,,,-4.274,,0.135,,,,,,4
2011-08-08 01:51:00,0.1889,,,,3.3961,,,122.5179,,,,,,,,21.1846,,13.2902,,20.7849,,0.0213999999999999,1.1559,0.0245,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6797,,,,,,,,,,,,,18.7063,,18.6348,,18.9533,,,,,,,,,-4.2147,,0.1346,,,,,,4
2011-08-08 01:52:00,0.1890999999999999,,,,3.4821,,,122.5132,,,,,,,,21.2398,,13.2902,,20.7713,,0.0202999999999999,1.1274,0.0256,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6807,,,,,,,,,,,,,18.7191,,18.6282,,18.9502,,,,,,,,,-4.2147,,0.135,,,,,,4
2011-08-08 01:53:00,0.1890999999999999,,,,3.4605,,,122.5114,,,,,,,,21.1331,,13.2902,,20.7487,,0.0273,1.1387,0.0325,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.654,,,,,,,,,,,,,18.6867,,18.591,,18.9241,,,,,,,,,-4.2147,,0.1353,,,,,,4
2011-08-08 01:54:00,0.1893,,,,3.611,,,122.531,,,,,,,,21.41,,13.2902,,20.7442,,0.0207,1.2071,0.0263,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6861,,,,,,,,,,,,,18.787,,18.7266,,19.0513,,,,,,,,,-4.274,,0.1351,,,,,,4
2011-08-08 01:55:00,0.1893,,,,3.5035,,,122.6001,,,,,,,,21.5566,,13.2902,,20.7352,,0.0202999999999999,1.1672,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7144,,,,,,,,,,,,,18.8321,,18.6981,,19.0277,,,,,,,,,-4.1553,,0.1358999999999999,,,,,,4
2011-08-08 01:56:00,0.1884,,,,3.3101,,,122.5632,,,,,,,,21.4052,,13.2911,,20.7081,,0.0247999999999999,1.0704,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6921,,,,,,,,,,,,,18.7764,,18.6515,,18.9762,,,,,,,,,-4.2147,,0.1355,,,,,,4
2011-08-08 01:57:00,0.1885999999999999,,,,3.2027,,,122.5348,,,,,,,,21.2183,,13.2907,,20.69,,0.0189,1.247,0.0253999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.674,,,,,,,,,,,,,18.6868,,18.5479,,18.8741,,,,,,,,,-4.274,,0.1356999999999999,,,,,,4
2011-08-08 01:58:00,0.1884,,,,3.482,,,122.5211,,,,,,,,21.2923,,13.293,,20.6855,,0.0239,1.1331,0.0258,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.684,,,,,,,,,,,,,18.7357,,18.685,,18.973,,,,,,,,,-4.274,,0.1346999999999999,,,,,,4
2011-08-08 01:59:00,0.1885999999999999,,,,3.5895,,,122.5625,,,,,,,,21.5622,,13.2934,,20.6629,,0.0194,1.2355,0.0239,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7222,,,,,,,,,,,,,18.8171,,18.7207,,19.0211,,,,,,,,,-4.0366,,0.1351,,,,,,4
2011-08-08 02:00:00,0.1885999999999999,,,,3.482,,,122.5004,,,,,,,,21.4825,,13.292,,20.6422,,0.0239,0.9509,0.0222,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7071,,,,,,,,,,,,,18.7713,,18.6609,,18.9392,,,,,,,,,-4.0959,,0.1356,,,,,,4
2011-08-08 02:01:00,0.1884,,,,3.3961,,,122.4941,,,,,,,,21.4096,,13.2934,,20.638,,0.0244,1.1388,0.027,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.705,,,,,,,,,,,,,18.7685,,18.622,,18.9177,,,,,,,,,-4.0959,,0.1346,,,,,,4
2011-08-08 02:02:00,0.1885999999999999,,,,3.31,,,122.5005,,,,,,,,21.4303,,13.2925,,20.6358,,0.0231999999999999,1.2128,0.0284,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7076,,,,,,,,,,,,,18.7302,,18.6261,,18.937,,,,,,,,,-4.274,,0.1351,,,,,,4
2011-08-08 02:03:00,0.1885999999999999,,,,3.396,,,122.4588,,,,,,,,21.6068,,13.2934,,20.6109,,0.0182,1.338,0.0236999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7145,,,,,,,,,,,,,18.7851,,18.7192,,18.9981,,,,,,,,,-4.274,,0.1351999999999999,,,,,,4
2011-08-08 02:04:00,0.1885999999999999,,,,3.3315,,,122.4364,,,,,,,,21.5563,,13.2948,,20.6041,,0.0218999999999999,1.0135,0.0239,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.716,,,,,,,,,,,,,18.7422,,18.6034,,18.9497,,,,,,,,,-4.2147,,0.135,,,,,,4
2011-08-08 02:05:00,0.1885999999999999,,,,3.5679,,,122.4668,,,,,,,,21.4117,,13.293,,20.5838,,0.0187,0.9451,0.0158,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.695,,,,,,,,,,,,,18.7211,,18.5871,,18.9022,,,,,,,,,-4.2147,,0.1356,,,,,,4
2011-08-08 02:06:00,0.1884,,,,3.5679,,,122.4944,,,,,,,,21.459,,13.2948,,20.5838,,0.0207,1.0704,0.0218999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7054,,,,,,,,,,,,,18.7912,,18.653,,19.0125,,,,,,,,,-4.2741,,0.1358999999999999,,,,,,4
2011-08-08 02:07:00,0.1884,,,,3.5464,,,122.4914,,,,,,,,21.7078,,13.2939,,20.559,,0.0179999999999999,1.2241,0.0229,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7206,,,,,,,,,,,,,18.8592,,18.8169,,19.2697,,,,,,,,,-4.2741,,0.1351,,,,,,4
2011-08-08 02:08:00,0.1884,,,,3.439,,,122.4504,,,,,,,,21.534,,13.2948,,20.5567,,0.0224999999999999,1.2412,0.0271999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7426,,,,,,,,,,,,,18.9152,,18.8819,,19.2994,,,,,,,,,-4.1553,,0.1351999999999999,,,,,,4
2011-08-08 02:09:00,0.1889,,,,3.3316,,,122.442,,,,,,,,21.3447,,13.2952,,20.5431,,0.0187,1.2014,0.0245,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.729,,,,,,,,,,,,,18.8891,,18.8891,,19.3315,,,,,,,,,-4.096,,0.1345,,,,,,4
2011-08-08 02:10:00,0.1890999999999999,,,,3.654,,,122.4641,,,,,,,,21.2631,,13.2957,,20.5296,,0.0257,1.2811,0.0340999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7044,,,,,,,,,,,,,18.797,,18.8976,,19.2021,,,,,,,,,-4.2147,,0.1356999999999999,,,,,,4
2011-08-08 02:11:00,0.1893,,,,3.2886,,,122.4744,,,,,,,,21.2326,,13.2952,,20.5296,,0.0182,1.395,0.0256,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6864,,,,,,,,,,,,,18.7561,,18.9761,,19.1501,,,,,,,,,-4.1554,,0.135,,,,,,4
2011-08-08 02:12:00,0.1889,,,,3.3746,,,122.4704,,,,,,,,21.3227,,13.2948,,20.5273,,0.0179999999999999,1.0818,0.0216,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6842,,,,,,,,,,,,,18.6935,,18.883,,19.1174,,,,,,,,,-4.0961,,0.1351999999999999,,,,,,4
2011-08-08 02:13:00,0.1882,,,,3.3101,,,122.4664,,,,,,,,21.3161,,13.2952,,20.5138,,0.0202999999999999,1.0306,0.0207,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6789,,,,,,,,,,,,,18.6487,,18.893,,19.058,,,,,,,,,-4.2741,,0.1353,,,,,,4
2011-08-08 02:14:00,0.1882,,,,3.4605,,,122.4245,,,,,,,,21.3583,,13.2957,,20.5025,,0.0202999999999999,1.1387,0.0216,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6974,,,,,,,,,,,,,18.6825,,18.9857,,19.1445,,,,,,,,,-4.3335,,0.135,,,,,,4
2011-08-08 02:15:00,0.1884,,,,3.5895,,,122.3916,,,,,,,,21.2192,,13.2957,,20.4822,,0.0155,0.9281,0.0134,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7068,,,,,,,,,,,,,18.6732,,18.8897,,19.1102,,,,,,,,,-4.2148,,0.136,,,,,,4
2011-08-08 02:16:00,0.1885999999999999,,,,3.5249,,,122.4339,,,,,,,,21.1159,,13.2957,,20.4754,,0.0207,1.0135,0.0228,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6958,,,,,,,,,,,,,18.624,,18.8447,,19.1208,,,,,,,,,-4.1554,,0.1355,,,,,,4
2011-08-08 02:17:00,0.1888,,,,3.267,,,122.3524,,,,,,,,21.1847,,13.2957,,20.4754,,0.0231999999999999,1.1387,0.0251,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6945,,,,,,,,,,,,,18.5685,,18.76,,19.0417,,,,,,,,,-4.2148,,0.1351,,,,,,4
2011-08-08 02:18:00,0.1889,,,,3.4175,,,122.3643,,,,,,,,21.2445,,13.2957,,20.4483,,0.0221,1.1103,0.0253,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6542,,,,,,,,,,,,,18.4496,,18.6204,,18.9105,,,,,,,,,-4.2741,,0.1358,,,,,,4
2011-08-08 02:19:00,0.1889,,,,3.3745,,,122.3204,,,,,,,,21.5974,,13.2971,,20.4136,,0.0207,1.1274,0.023,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6341,,,,,,,,,,,,,18.496,,18.7792,,19.1066,,,,,,,,,-4.3335,,0.1356999999999999,,,,,,4
2011-08-08 02:20:00,0.1890999999999999,,,,3.3316,,,122.4377,,,,,,,,22.1237,,13.2989,,20.3963,,0.023,1.1217,0.0263,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7067,,,,,,,,,,,,,18.6987,,18.9193,,19.212,,,,,,,,,-4.2742,,0.1348,,,,,,4
2011-08-08 02:21:00,0.1890999999999999,,,,3.4606,,,122.4554,,,,,,,,21.7622,,13.2975,,20.3963,,0.021,1.2185,0.0257,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7239,,,,,,,,,,,,,18.6612,,18.7896,,19.0997,,,,,,,,,-4.2742,,0.1353999999999999,,,,,,4
2011-08-08 02:22:00,0.1885999999999999,,,,3.4821,,,122.4579,,,,,,,,21.4354,,13.2966,,20.3918,,0.0253,1.2242,0.0297,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7132,,,,,,,,,,,,,18.5678,,18.6761,,19.0355,,,,,,,,,-4.2742,,0.1348999999999999,,,,,,4
2011-08-08 02:23:00,0.1889,,,,3.5465,,,122.4785,,,,,,,,21.2934,,13.298,,20.3692,,0.0161999999999999,1.1388,0.0182,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6747,,,,,,,,,,,,,18.457,,18.5216,,18.9449,,,,,,,,,-4.2742,,0.1353,,,,,,4
2011-08-08 02:24:00,0.1884,,,,3.7399,,,122.5572,,,,,,,,20.9626,,13.2994,,20.3511,,0.0241,1.1046,0.0264,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6228,,,,,,,,,,,,,18.3562,,18.4708,,18.8095,,,,,,,,,-4.5116,,0.1343999999999999,,,,,,4
2011-08-08 02:25:00,0.1889,,,,3.482,,,122.4949,,,,,,,,20.9007,,13.2998,,20.3421,,0.0189,0.9224,0.0177,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5937,,,,,,,,,,,,,18.3006,,18.402,,18.7692,,,,,,,,,-4.571,,0.1348999999999999,,,,,,4
2011-08-08 02:26:00,0.1889,,,,3.4391,,,122.4804,,,,,,,,20.9743,,13.3003,,20.3308,,0.0179999999999999,1.3153,0.0235,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5686,,,,,,,,,,,,,18.2857,,18.3455,,18.71,,,,,,,,,-4.2742,,0.1356999999999999,,,,,,4
2011-08-08 02:27:00,0.1885999999999999,,,,3.2241,,,122.4582,,,,,,,,20.6643,,13.2989,,20.315,,0.0194,1.1217,0.0227,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5127,,,,,,,,,,,,,18.2692,,18.2622,,18.6011,,,,,,,,,-4.4523,,0.135,,,,,,4
2011-08-08 02:28:00,0.1890999999999999,,,,3.5894,,,122.481,,,,,,,,20.1249,,13.3007,,20.2991,,0.021,1.2469,0.0259999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.4125,,,,,,,,,,,,,18.1636,,18.0678,,18.4075,,,,,,,,,-4.5117,,0.1356999999999999,,,,,,4
2011-08-08 02:29:00,0.1885999999999999,,,,3.6325,,,122.4618,,,,,,,,19.441,,13.3012,,20.2879,,0.0149999999999999,1.0135,0.0162999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.2587,,,,,,,,,,,,,18.0341,,17.9236,,18.237,,,,,,,,,-4.4523,,0.1353999999999999,,,,,,4
