measured_on,ac_current__319,ac_current__379,ac_power__315,ac_power__375,ac_voltage__318,ac_voltage__378,ambient_temp__320,ambient_temp__380,das_battery_voltage__326,das_battery_voltage__386,das_temp__325,das_temp__385,dc_pos_current__317,dc_pos_current__377,dc_pos_voltage__316,dc_pos_voltage__376,dc_power__314,dc_power__374,inverter_temp__324,inverter_temp__384,module_temp_1__321,module_temp_1__381,module_temp_2__322,module_temp_2__382,module_temp_3__323,module_temp_3__383,poa_irradiance__313,poa_irradiance__373,power_factor__327,power_factor__387,system_id
2012-06-17 07:37:00,2.5136,,289.9583,,122.7494,,25.9907,,13.1172,,31.5796,,1.2812,,253.4097,,324.6484,,40.5694,,31.3674,,31.922,,33.1304,,410.5945,,0.9444,,4
2012-06-17 07:38:00,2.5451,,293.7831,,122.7408,,26.3041,,13.1172,,31.5542,,1.2769,,258.5213,,330.082,,40.5517,,31.5461,,32.2145,,33.371,,415.0434,,0.945,,4
2012-06-17 07:39:00,2.5764,,297.608,,122.7459,,26.3908,,13.1171,,31.5126,,1.3076,,254.662,,332.9843,,40.4673,,31.6612,,32.3362,,33.5408,,418.7753,,0.9456,,4
2012-06-17 07:40:00,2.6028,,301.089,,122.6332,,26.4307,,13.1171,,31.4915,,1.3135,,257.2406,,337.8918,,40.5421,,31.8718,,32.6092,,33.731,,422.7495,,0.9462,,4
2012-06-17 07:41:00,2.633,,304.6346,,122.6162,,26.4048,,13.117,,31.4536,,1.3354,,256.0338,,341.8694,,40.5282,,31.9798,,32.7096,,33.7909,,426.4819,,0.9468,,4
2012-06-17 07:42:00,2.6609,,307.9867,,122.6145,,26.5466,,13.1169,,31.4395,,1.3636,,252.1745,,343.8352,,40.7152,,32.4198,,33.3233,,34.3978,,430.8118,,0.9471,,4
2012-06-17 07:43:00,2.6847,,310.995,,122.6794,,26.7461,,13.1169,,31.4064,,1.3711,,253.3073,,347.2988,,40.9126,,32.7029,,33.5541,,34.6496,,433.8332,,0.9476,,4
2012-06-17 07:44:00,2.7041,,312.8644,,122.6947,,26.9309,,13.1168,,31.3751,,1.4119,,247.524,,349.463,,41.0734,,33.0356,,33.8855,,34.9695,,437.8068,,0.9474,,4
2012-06-17 07:45:00,2.7305,,316.7537,,122.6332,,26.902,,13.1168,,31.3635,,1.4214,,248.9186,,353.8376,,41.028,,33.0563,,33.6856,,35.0961,,441.7189,,0.9481,,4
2012-06-17 07:46:00,2.7726,,321.9109,,122.6776,,26.7142,,13.1169,,31.3333,,1.416,,253.3186,,358.6779,,40.9933,,33.1408,,33.7525,,35.1393,,445.5143,,0.9489,,4
2012-06-17 07:47:00,2.7994,,324.339,,122.5257,,26.765,,13.1172,,31.3122,,1.4497,,248.93,,360.8779,,41.0901,,33.3063,,34.0186,,35.3605,,449.5457,,0.9485,,4
2012-06-17 07:48:00,2.8357,,328.83,,122.5257,,26.8384,,13.1171,,31.2972,,1.4515,,252.8576,,367.0153,,41.0804,,33.4259,,34.0735,,35.5734,,453.4622,,0.9497,,4
2012-06-17 07:49:00,2.8663,,332.6118,,122.541,,26.5864,,13.1166,,31.2972,,1.4513,,254.884,,369.8848,,40.8058,,33.3659,,33.9323,,35.4747,,457.7944,,0.9499,,4
2012-06-17 07:50:00,2.889,,335.04,,122.6145,,26.5713,,13.117,,31.2774,,1.5066,,248.9641,,375.0951,,40.7015,,33.4424,,34.1646,,35.701,,462.006,,0.9498,,4
2012-06-17 07:51:00,2.9225,,339.9177,,122.6896,,26.8838,,13.1169,,31.2603,,1.5089,,250.9336,,378.6242,,40.8292,,33.642,,34.2753,,35.8903,,465.9801,,0.9505,,4
2012-06-17 07:52:00,2.9458,,342.4103,,122.6708,,26.7645,,13.1169,,31.2271,,1.5296,,249.0609,,380.9549,,40.7508,,33.6339,,34.2188,,35.8413,,469.5387,,0.9508,,4
2012-06-17 07:53:00,2.9847,,347.1162,,122.6401,,26.7178,,13.1164,,31.2271,,1.518,,253.9106,,385.4263,,40.7494,,33.7489,,34.4048,,35.9972,,473.0379,,0.9515,,4
2012-06-17 07:54:00,3.013,,349.9526,,122.4898,,26.3997,,13.117,,31.2271,,1.5533,,249.5903,,387.6795,,40.4901,,33.5303,,34.0071,,35.6215,,477.3081,,0.9517,,4
2012-06-17 07:55:00,3.0482,,355.1097,,122.7938,,26.2349,,13.1172,,31.1933,,1.5444,,255.4361,,394.488,,40.2584,,33.4023,,33.8288,,35.5839,,481.8751,,0.9524,,4
2012-06-17 07:56:00,3.0621,,358.1825,,123.2156,,26.407,,13.1171,,31.1752,,1.5446,,257.1722,,397.1885,,40.1545,,33.593,,34.0952,,36.0489,,485.5517,,0.9524,,4
2012-06-17 07:57:00,3.0912,,361.2552,,123.2241,,26.4787,,13.1166,,31.1571,,1.5897,,251.0589,,399.0886,,40.2311,,33.7432,,34.127,,36.0739,,489.1104,,0.9522,,4
2012-06-17 07:58:00,3.1122,,364.4999,,123.2958,,26.4163,,13.116,,31.1571,,1.6066,,250.9052,,403.0605,,40.3549,,33.9253,,34.5165,,36.1139,,492.5544,,0.9524,,4
2012-06-17 07:59:00,3.1409,,367.981,,123.3488,,26.3269,,13.1169,,31.1543,,1.5984,,256.8307,,410.4793,,40.4893,,34.1429,,34.6862,,36.4074,,496.2335,,0.9532,,4
2012-06-17 08:00:00,3.1759,,371.9992,,123.347,,26.5077,,13.1169,,31.1345,,1.6334,,252.6925,,412.7236,,40.6687,,34.4396,,35.0,,36.6926,,500.0276,,0.9534,,4
2012-06-17 08:01:00,3.2012,,374.4918,,123.2241,,26.6076,,13.1168,,31.1232,,1.6325,,254.6848,,415.7076,,40.8074,,34.5922,,35.0075,,36.9153,,503.5862,,0.9536,,4
2012-06-17 08:02:00,3.2277,,377.715,,123.1695,,26.4857,,13.1163,,31.0991,,1.6216,,258.2879,,418.8007,,40.8519,,34.6199,,35.0707,,37.0598,,508.1543,,0.9539,,4
2012-06-17 08:03:00,3.2563,,381.5184,,123.1558,,26.611,,13.1168,,31.0871,,1.6523,,256.4607,,423.6754,,40.9918,,34.6878,,35.1151,,37.1307,,511.951,,0.9545,,4
2012-06-17 08:04:00,3.2871,,384.6771,,123.2275,,26.4529,,13.1167,,31.0871,,1.7092,,248.4917,,424.7074,,40.9117,,34.5636,,34.8166,,37.0766,,516.0436,,0.9536,,4
2012-06-17 08:05:00,3.2966,,385.4722,,123.2156,,26.3113,,13.1167,,31.0871,,1.7418,,245.0308,,426.7559,,40.7195,,34.3481,,34.6912,,36.5761,,519.6622,,0.9535,,4
2012-06-17 08:06:00,3.3174,,388.6094,,123.1746,,26.3587,,13.1162,,31.0729,,1.7482,,245.5659,,429.298,,40.537,,34.4417,,34.8833,,36.9366,,523.161,,0.9537,,4
2012-06-17 08:07:00,3.3679,,395.2707,,123.3061,,26.7152,,13.1167,,31.0673,,1.7341,,252.351,,437.565,,40.7005,,34.7543,,35.2841,,37.225,,526.1869,,0.9546,,4
2012-06-17 08:08:00,3.3891,,397.1831,,123.3146,,26.7457,,13.1166,,31.0532,,1.7709,,248.2128,,439.5558,,40.6984,,34.9019,,35.4865,,37.3751,,530.2852,,0.9543,,4
2012-06-17 08:09:00,3.4209,,401.2228,,123.3539,,26.6193,,13.1166,,31.0532,,1.7657,,250.9962,,443.1384,,40.6884,,35.0729,,35.5401,,37.4651,,533.3104,,0.9551,,4
2012-06-17 08:10:00,3.4414,,404.0162,,123.3061,,26.6531,,13.1152,,31.0532,,1.7901,,248.7763,,445.3234,,40.7836,,35.3188,,35.846,,37.7285,,537.3413,,0.9551,,4
2012-06-17 08:11:00,3.4824,,408.7651,,123.318,,26.8647,,13.1157,,31.0472,,1.7876,,253.6431,,453.3901,,40.8751,,35.6834,,36.2804,,38.2811,,542.0279,,0.9557,,4
2012-06-17 08:12:00,3.506,,411.537,,123.3488,,26.9772,,13.1166,,31.0321,,1.7974,,253.0454,,454.768,,41.1148,,36.1298,,36.866,,38.7624,,545.4691,,0.9557,,4
2012-06-17 08:13:00,3.5304,,414.352,,123.347,,27.0312,,13.1157,,31.0291,,1.8288,,250.3075,,457.7362,,41.2993,,36.2981,,36.8663,,38.878,,549.0886,,0.9556,,4
2012-06-17 08:14:00,3.5464,,415.9206,,123.3095,,26.8725,,13.1147,,31.0291,,1.8638,,246.7897,,459.9499,,41.4034,,36.2881,,36.807,,38.7097,,552.5317,,0.9554,,4
2012-06-17 08:15:00,3.5669,,418.4991,,123.1695,,27.0591,,13.1137,,31.0502,,1.8786,,245.6115,,461.402,,41.5288,,36.5305,,36.9976,,39.1564,,556.4485,,0.9554,,4
2012-06-17 08:16:00,3.609,,422.8612,,123.0004,,27.1307,,13.1141,,31.0532,,1.8336,,254.4058,,466.391,,41.6698,,36.5149,,36.9587,,39.0473,,559.1213,,0.9565,,4
2012-06-17 08:17:00,3.6386,,426.4497,,122.9714,,27.1266,,13.1127,,31.0532,,1.8591,,252.9999,,470.3237,,41.6048,,36.5556,,36.8865,,38.9041,,562.1475,,0.9565,,4
2012-06-17 08:18:00,3.6717,,430.4249,,122.9645,,26.9568,,13.1118,,31.0617,,1.8873,,251.4288,,474.5082,,41.6412,,36.5886,,36.9635,,39.0965,,567.0723,,0.9565,,4
2012-06-17 08:19:00,3.6879,,432.0365,,122.9953,,26.6581,,13.1117,,31.0814,,1.9413,,245.6342,,476.8197,,41.5606,,36.4543,,36.838,,38.9682,,571.2248,,0.9561,,4
2012-06-17 08:20:00,3.7099,,434.7655,,122.9867,,26.6858,,13.1112,,31.0871,,1.9554,,245.2813,,479.6064,,41.5197,,36.4773,,36.8214,,39.2351,,574.7841,,0.9564,,4
2012-06-17 08:21:00,3.7218,,435.7754,,123.0397,,27.0017,,13.1114,,31.0871,,1.9672,,243.79,,479.5847,,41.4456,,36.5046,,36.9003,,39.4524,,577.3935,,0.9561,,4
2012-06-17 08:22:00,3.7641,,441.6846,,123.0089,,27.074,,13.1116,,31.0961,,1.9579,,249.3114,,488.0974,,41.6192,,36.7041,,37.1063,,39.4773,,580.7148,,0.9569,,4
2012-06-17 08:23:00,3.7952,,444.7359,,122.9714,,27.3504,,13.1113,,31.1232,,1.929,,253.9562,,489.8211,,41.7999,,37.113,,37.7057,,40.1866,,583.7983,,0.9572,,4
2012-06-17 08:24:00,3.8086,,446.6913,,122.9406,,27.5063,,13.111,,31.1289,,1.9372,,254.4855,,492.9179,,42.1367,,37.5085,,38.082,,40.3494,,587.416,,0.9573,,4
2012-06-17 08:25:00,3.8414,,450.1938,,122.8911,,27.8808,,13.1104,,31.1543,,1.9898,,248.2982,,494.0273,,42.3965,,37.8453,,38.3531,,40.5696,,591.3888,,0.957,,4
2012-06-17 08:26:00,3.8656,,452.6864,,122.8604,,27.6933,,13.1095,,31.1601,,1.9704,,253.9106,,500.1857,,42.3343,,37.6617,,37.9625,,40.2465,,594.5913,,0.9576,,4
2012-06-17 08:27:00,3.8918,,456.8551,,122.9526,,27.3049,,13.1092,,31.1782,,1.997,,251.9696,,503.1293,,42.2089,,37.5386,,37.616,,39.8457,,598.0358,,0.9577,,4
2012-06-17 08:28:00,3.9158,,458.6816,,122.9679,,27.4582,,13.1097,,31.1989,,2.0469,,246.9491,,505.4602,,42.11,,37.7164,,37.9391,,40.2961,,601.2999,,0.9573,,4
2012-06-17 08:29:00,3.9354,,462.356,,123.0038,,27.6465,,13.1072,,31.2271,,2.0073,,254.0131,,509.8592,,42.3578,,38.0964,,38.4807,,40.985,,604.9744,,0.9582,,4
2012-06-17 08:30:00,3.9616,,465.6007,,123.067,,27.673,,13.1072,,31.2392,,2.0544,,249.1235,,511.7666,,42.6226,,38.6338,,39.0922,,41.4398,,608.6513,,0.958,,4
2012-06-17 08:31:00,3.9775,,467.0834,,123.1421,,27.6139,,13.1065,,31.2746,,2.0628,,249.1861,,514.0076,,42.9822,,39.6238,,40.1682,,42.1447,,611.258,,0.9579,,4
2012-06-17 08:32:00,3.987,,468.8239,,123.1114,,27.7916,,13.1065,,31.2972,,2.0795,,248.0363,,515.6904,,43.2919,,39.6647,,40.1195,,42.2231,,613.5115,,0.9579,,4
2012-06-17 08:33:00,4.0188,,471.9612,,123.055,,27.7477,,13.1067,,31.3183,,2.105,,246.8637,,519.6316,,43.4641,,39.8514,,40.3611,,42.4471,,617.6013,,0.9579,,4
2012-06-17 08:34:00,4.0482,,475.9149,,123.1319,,27.4542,,13.1067,,31.3454,,2.1002,,248.8844,,522.6685,,43.4325,,39.5546,,39.9298,,42.2192,,621.6942,,0.9583,,4
2012-06-17 08:35:00,4.0706,,478.6009,,123.149,,27.2459,,13.1065,,31.3751,,2.1311,,247.598,,527.6379,,43.2766,,39.0882,,39.1393,,42.0451,,625.2586,,0.9583,,4
2012-06-17 08:36:00,4.0944,,481.2654,,123.1114,,27.1985,,13.1065,,31.4064,,2.0995,,252.055,,529.1799,,43.2787,,39.0178,,39.2691,,42.1034,,627.3939,,0.9586,,4
2012-06-17 08:37:00,4.1028,,482.2968,,123.1455,,27.3063,,13.1063,,31.4395,,2.0881,,254.6563,,531.7202,,43.3929,,39.2801,,39.7313,,42.3924,,629.8812,,0.9587,,4
2012-06-17 08:38:00,4.1156,,484.6175,,123.1524,,27.4953,,13.1063,,31.4508,,2.0931,,255.92,,535.5947,,43.4561,,39.3059,,39.8115,,42.4761,,634.5673,,0.959,,4
2012-06-17 08:39:00,4.175,,490.849,,123.0567,,27.6042,,13.106,,31.4915,,2.1787,,246.7442,,537.541,,43.5519,,39.3313,,39.6648,,42.2906,,639.1907,,0.9586,,4
2012-06-17 08:40:00,4.1942,,493.535,,123.1131,,27.3446,,13.1055,,31.5096,,2.189,,247.5468,,541.8533,,43.5345,,39.0512,,39.4261,,42.1397,,642.1555,,0.9588,,4
2012-06-17 08:41:00,4.2143,,494.9962,,123.0277,,27.5768,,13.1063,,31.5513,,2.1944,,248.1274,,544.4366,,43.7161,,39.614,,40.2143,,42.6555,,643.8101,,0.959,,4
2012-06-17 08:42:00,4.2296,,497.1235,,122.9611,,27.8546,,13.1049,,31.5739,,2.2042,,247.8485,,546.2747,,43.8791,,39.8528,,40.391,,42.9409,,647.1307,,0.959,,4
2012-06-17 08:43:00,4.2564,0.1741090999999999,500.4756,6.674422,122.944,245.0377,27.8832,7.011086,13.1052,13.50644,31.5886,7.597637,2.196,-0.01825274,250.6718,0.0,550.449,0.0,43.8854,7.147909,39.7728,4.522999,40.1572,4.656584,42.8456,4.978627,650.6859,-2.800396,0.9595,0.1400897999999999,4
2012-06-17 08:44:00,4.2869,,504.2575,,123.0226,,27.926,,13.1053,,31.6278,,2.2404,,246.175,,551.5191,,43.8888,,39.7822,,40.1015,,43.0588,,655.3694,,0.9595,,4
2012-06-17 08:45:00,4.3156,,507.803,,122.9082,,27.8488,,13.1051,,31.6519,,2.245,,248.5885,,558.0667,,43.7603,,39.6446,,40.0749,,42.8819,,659.1605,,0.9597,,4
2012-06-17 08:46:00,4.342,,510.0378,,122.8313,,27.7222,,13.1022,,31.6948,,2.283,,245.2187,,559.8246,,43.8369,,39.6409,,39.9245,,42.6669,,662.8954,,0.9595,,4
2012-06-17 08:47:00,4.362,,512.1221,,122.7938,,27.8216,,13.103,,31.7219,,2.2598,,248.8161,,562.2303,,43.8512,,39.8161,,40.0677,,42.7261,,664.4346,,0.9598,,4
2012-06-17 08:48:00,4.3802,,514.808,,122.8211,,27.5583,,13.1011,,31.743,,2.2265,,253.9277,,565.3538,,43.4157,,39.3917,,39.4894,,42.4285,,668.2297,,0.9601,,4
2012-06-17 08:49:00,4.4113,,518.0528,,122.7886,,27.4646,,13.102,,31.7731,,2.2826,,248.8617,,568.0355,,43.4675,,39.788,,40.4178,,43.3785,,670.3633,,0.9599,,4
2012-06-17 08:50:00,4.4197,,518.8693,,122.7869,,27.7321,,13.101,,31.797,,2.3194,,246.0611,,570.7175,,44.0542,,40.869,,41.6748,,44.1153,,673.3284,,0.9598,,4
2012-06-17 08:51:00,4.4307,,520.1586,,122.8347,,27.9429,,13.1005,,31.8341,,2.3149,,246.2034,,569.9206,,44.6497,,41.6947,,42.4614,,44.3062,,675.1072,,0.96,,4
2012-06-17 08:52:00,4.4374,,521.7057,,122.9116,,28.0582,,13.1004,,31.8642,,2.3074,,249.0097,,574.4966,,45.2574,,42.5895,,43.4742,,44.9781,,677.9542,,0.9605,,4
2012-06-17 08:53:00,4.4448,,522.6942,,122.886,,28.1778,,13.0999,,31.8763,,2.3108,,248.8901,,575.1213,,45.6152,,42.74,,43.3931,,45.2534,,679.0809,,0.9606,,4
2012-06-17 08:54:00,4.4735,,526.1537,,122.8894,,28.4213,,13.0985,,31.9155,,2.3265,,248.7763,,578.7552,,45.7211,,42.7157,,43.4816,,45.0887,,684.0014,,0.9602,,4
2012-06-17 08:55:00,4.4962,,528.3025,,122.7596,,28.2372,,13.0989,,31.9516,,2.4005,,241.0179,,578.5291,,45.86,,42.7742,,43.4819,,45.332,,689.5164,,0.963,,4
2012-06-17 08:56:00,4.5321,,534.2762,,122.722,,28.5628,,13.0989,,31.9968,,2.3711,,247.0231,,585.629,,46.1349,,43.4374,,44.1456,,45.8501,,695.3873,,0.9634,,4
2012-06-17 08:57:00,4.5584,,537.9721,,123.6459,,29.1224,,13.0961,,32.0173,,2.4162,,244.1486,,589.8976,,46.173,,43.5733,,44.1884,,45.3545,,700.6661,,0.9604,,4
2012-06-17 08:58:00,4.5645,,542.1193,,124.095,,29.7852,,13.0965,,32.0698,,2.4331,,244.4844,,594.8274,,45.5803,,42.8761,,43.0812,,43.6204,,704.6399,,0.9605,,4
2012-06-17 08:59:00,4.6115,,548.007,,124.1018,,30.082,,13.0947,,32.097,,2.4212,,247.9737,,600.3148,,44.7173,,42.2362,,42.7031,,42.6396,,709.8597,,0.9608,,4
2012-06-17 09:00:00,4.6519,,553.2285,,124.2145,,29.7802,,13.0947,,32.1361,,2.4431,,248.3779,,606.775,,43.4656,,41.2419,,41.6925,,41.4516,,715.1353,,0.9607,,4
2012-06-17 09:01:00,4.6662,,555.9789,,124.5031,,30.1255,,13.0942,,32.1512,,2.408,,253.6829,,610.8239,,42.3553,,40.5252,,41.3162,,40.8029,,717.7446,,0.9613,,4
2012-06-17 09:02:00,4.6824,,558.3212,,124.5322,,30.6096,,13.0946,,32.1723,,2.4217,,252.795,,612.1737,,42.3198,,41.0218,,42.2253,,41.374,,721.0009,,0.9611,,4
2012-06-17 09:03:00,4.7098,,561.4584,,124.6022,,30.3525,,13.0946,,32.2054,,2.4959,,246.3287,,614.7685,,42.0019,,40.6633,,41.6666,,40.5113,,724.7966,,0.9608,,4
2012-06-17 09:04:00,4.7723,,564.1443,,123.5127,,30.3372,,13.0946,,32.2235,,2.4973,,248.2583,,619.9423,,41.5457,,40.6257,,41.9194,,40.6621,,727.5815,,0.9612,,4
2012-06-17 09:05:00,4.8062,,566.5295,,123.0841,,30.4513,,13.0946,,32.2536,,2.4624,,252.2485,,621.1141,,41.3529,,40.7215,,41.7697,,40.7825,,730.0134,,0.9615,,4
2012-06-17 09:06:00,4.8153,,567.8188,,123.0414,,30.0055,,13.0932,,32.2897,,2.429,,256.4607,,622.9014,,40.6653,,40.3099,,41.2007,,40.2137,,734.4023999999998,,0.9619,,4
2012-06-17 09:07:00,4.8485,,571.9016,,122.9919,,30.2844,,13.0941,,32.2958,,2.4923,,251.4004,,626.4517,,40.3444,,40.5566,,41.6534,,40.8443,,736.3007,,0.9619,,4
2012-06-17 09:08:00,4.8837,,575.4471,,122.9731,,30.2185,,13.0946,,32.2988,,2.5239,,250.4669,,632.105,,39.6649,,40.0833,,40.844,,40.0275,,739.8012999999999,,0.9619,,4
2012-06-17 09:09:00,4.9073,,578.0686,,122.9662,,30.2054,,13.0936,,32.3319,,2.5289,,250.9621,,634.61,,39.0781,,39.8264,,40.734,,39.8277,,741.8769999999998,,0.962,,4
2012-06-17 09:10:00,4.933,,581.4207,,122.9509,,30.0192,,13.0945,,32.359,,2.5521,,249.8179,,637.5318,,38.6218,,39.7827,,40.9946,,39.8617,,745.7301999999999,,0.962,,4
2012-06-17 09:11:00,4.949,,583.1612,,123.0004,,30.1633,,13.0932,,32.3681,,2.5317,,252.5673,,639.3531,,38.7172,,40.4672,,41.9451,,40.7874,,749.5250999999998,,0.962,,4
2012-06-17 09:12:00,4.9596,,585.5894,,123.1677,,30.5146,,13.0941,,32.3831,,2.5449,,252.1233,,641.5429,,38.6175,,40.4441,,41.467,,40.5004,,752.6055,,0.962,,4
2012-06-17 09:13:00,4.9783,,587.4158,,123.178,,30.2822,,13.0927,,32.4042,,2.6,,247.3362,,642.9841,,38.2615,,40.4318,,41.6685,,40.51,,754.5013,,0.962,,4
2012-06-17 09:14:00,4.9835,,589.6506,,123.5127,,30.4753,,13.0941,,32.4343,,2.62,,246.6133,,646.1035,,38.308,,40.8157,,42.2371,,41.0124,,757.4032999999998,,0.9619,,4
2012-06-17 09:15:00,4.995,,590.9614,,123.4393,,30.9004,,13.0931,,32.4404,,2.6186,,247.3589,,647.7204,,38.4171,,41.3499,,42.8761,,41.5948,,759.239,,0.962,,4
2012-06-17 09:16:00,5.0131,,593.4969,,123.5639,,30.9366,,13.0931,,32.4614,,2.6223,,248.3095,,651.129,,38.5643,,41.7688,,42.8258,,41.8778,,762.9122999999998,,0.962,,4
2012-06-17 09:17:00,5.0291,,596.3763,,123.7193,,30.6636,,13.0922,,32.4976,,2.5988,,250.4327,,650.808,,38.4262,,41.6739,,42.7075,,41.439,,766.7073,,0.9621,,4
2012-06-17 09:18:00,5.0559,,599.2986,,123.6971,,30.6452,,13.0904,,32.5247,,2.623,,251.2068,,658.8942,,38.3577,,41.8196,,42.8983,,41.8189,,770.9174,,0.9622,,4
2012-06-17 09:19:00,5.0814,,602.0706,,123.6561,,30.662,,13.0904,,32.5584,,2.6535,,248.6738,,659.8156,,38.3298,,41.9439,,43.199,,41.885,,773.9996,,0.9623,,4
2012-06-17 09:20:00,5.079,,601.8127,,123.5656,,30.5042,,13.0895,,32.5872,,2.6314,,250.9108,,660.2232,,38.4994,,42.1426,,43.2199,,42.1471,,775.0057,,0.9623,,4
2012-06-17 09:21:00,5.0985,,603.7252,,123.5468,,30.5174,,13.0895,,32.5962,,2.6532,,249.5504,,662.067,,38.7952,,42.7704,,43.8411,,42.8192,,778.087,,0.9624,,4
2012-06-17 09:22:00,5.1047,,604.4987,,123.6339,,30.7713,,13.089,,32.6414,,2.6819,,246.8296,,661.9208,,39.2375,,43.4425,,44.6361,,43.4233,,778.9745,,0.9621,,4
2012-06-17 09:23:00,5.111,,606.1963,,123.7022,,30.7805,,13.089,,32.6595,,2.6653,,249.1691,,664.0722,,39.4145,,43.6464,,44.664,,43.4882,,781.3433,,0.9621,,4
2012-06-17 09:24:00,5.1315,,608.9467,,123.7159,,30.786,,13.0876,,32.7017,,2.6872,,248.3095,,667.1726,,39.2428,,43.3194,,44.1817,,42.8807,,784.3664,,0.9624,,4
2012-06-17 09:25:00,5.1708,,613.4592,,123.6732,,30.4559,,13.0872,,32.7318,,2.7097,,247.3533,,670.2222,,38.9409,,42.6066,,43.53,,42.2664,,788.8698,,0.9626,,4
2012-06-17 09:26:00,5.1924,,614.4261,,123.4615,,30.3962,,13.0867,,32.7382,,2.7466,,244.1656,,670.6006,,38.7176,,42.4001,,43.735,,42.4521,,790.5884,,0.9622,,4
2012-06-17 09:27:00,5.187,,613.4162,,123.4341,,30.8777,,13.0881,,32.7732,,2.7687,,241.7066,,669.196,,39.0762,,43.0457,,44.6888,,43.1149,,791.9483,,0.9622,,4
2012-06-17 09:28:00,5.2088,,616.8758,,123.4256,,31.2089,,13.0872,,32.8033,,2.7464,,245.5773,,674.4147,,39.4084,,43.4312,,45.0263,,43.4896,,794.6753,,0.9625,,4
2012-06-17 09:29:00,5.2164,,617.6923,,123.4205,,31.0618,,13.0849,,32.8698,,2.6938,,251.0475,,676.2241,,39.7211,,43.7664,,44.9815,,43.5179,,796.9841,,0.9624,,4
2012-06-17 09:30:00,5.2527,,622.2908,,123.5144,,30.6907,,13.0844,,32.9139,,2.7402,,248.5201,,680.9757,,39.5772,,43.424,,44.5433,,43.1279,,800.5419,,0.9626,,4
2012-06-17 09:31:00,5.2814,,625.471,,123.4222,,30.8218,,13.084,,32.9291,,2.7769,,246.7897,,685.2692,,39.6014,,43.6872,,45.252,,43.7241,,805.1635999999999,,0.9627,,4
2012-06-17 09:32:00,5.2875,,626.2016,,123.4563,,30.9128,,13.084,,32.9743,,2.7523,,248.9357,,685.1109,,39.8572,,44.2127,,45.7096,,44.2206,,807.6544,,0.9627,,4
2012-06-17 09:33:00,5.3002,,627.19,,123.4324,,30.9982,,13.084,,32.9984,,2.7994,,245.1447,,686.2379,,40.1746,,44.824,,46.1573,,44.8135,,809.4885,,0.9625,,4
2012-06-17 09:34:00,5.3071,,628.8446,,123.499,,30.8742,,13.0835,,33.0383,,2.7762,,247.7233,,687.6667,,40.1442,,44.3303,,45.437,,43.9694,,811.3268,,0.9628,,4
2012-06-17 09:35:00,5.3382,,632.1537,,123.5195,,30.7175,,13.0835,,33.0639,,2.7992,,247.8997,,693.905,,39.9349,,44.1568,,45.2375,,43.9104,,815.1785,,0.963,,4
2012-06-17 09:36:00,5.3268,,630.8215,,123.5229,,30.6712,,13.0835,,33.091,,2.7536,,250.8425,,690.7007,,40.0247,,44.5884,,45.9261,,44.6633,,814.9409,,0.9631,,4
2012-06-17 09:37:00,5.3248,,630.8215,,123.5042,,30.9418,,13.0835,,33.1353,,2.8174,,244.5527,,688.8621,,40.2732,,45.3832,,46.7167,,45.4789,,815.1748,,0.9629,,4
2012-06-17 09:38:00,5.3227,,632.9058,,123.3778,,31.007,,13.0835,,33.1596,,2.8472,,243.4655,,693.1588,,40.254,,45.4686,,46.4483,,45.3957,,818.1398,,0.9664,,4
2012-06-17 09:39:00,5.3523,,634.8612,,123.3829,,31.1052,,13.0835,,33.2017,,2.7855,,249.078,,693.7241,,40.2989,,45.6547,,46.8619,,45.5562,,821.4586,,0.9642,,4
2012-06-17 09:40:00,5.3886,,638.2133,,123.3436,,31.3369,,13.0835,,33.2204,,2.8188,,247.598,,697.8833,,40.1209,,45.4754,,46.5376,,45.4175,,824.4235,,0.9633,,4
2012-06-17 09:41:00,5.4138,,640.7489,,123.3419,,31.3816,,13.083,,33.2642,,2.8761,,243.9607,,701.6544,,40.0414,,45.5444,,46.7452,,45.438,,828.5139,,0.9632,,4
2012-06-17 09:42:00,5.43,,642.9407,,123.3044,,31.1079,,13.0835,,33.2885,,2.8379,,247.5753,,702.5396,,39.847,,45.6365,,47.0936,,45.6934,,831.2414999999999,,0.9634,,4
2012-06-17 09:43:00,5.4411,,643.9077,,123.3214,,31.3206,,13.0835,,33.3418,,2.8413,,247.9339,,704.4336,,39.9622,,46.3327,,48.0701,,46.6281,,833.9682,,0.9634,,4
2012-06-17 09:44:00,5.4404,,643.8432,,123.3436,,31.3234,,13.0803,,33.3663,,2.893,,243.659,,704.8924,,40.1454,,46.7761,,48.3469,,46.8185,,834.3826,,0.9632,,4
2012-06-17 09:45:00,5.4456,,645.0035,,123.3402,,31.16,,13.0817,,33.4073,,2.87,,245.6342,,704.9421,,40.0915,,46.9099,,48.3026,,46.8823,,836.4571999999998,,0.9635,,4
2012-06-17 09:46:00,5.4653,,647.3242,,123.3539,,30.7871,,13.0794,,33.4536,,2.8893,,244.9341,,707.6741,,40.0389,,47.3631,,48.9077,,47.4081,,839.6592,,0.9635,,4
2012-06-17 09:47:00,5.4769,,649.3011,,123.4461,,31.0451,,13.0789,,33.503,,2.9337,,241.7863,,709.3245,,40.0677,,47.9782,,49.521,,47.971,,843.8101,,0.9634,,4
