measured_on,ac_current__319,ac_current__379,ac_power__315,ac_power__375,ac_voltage__318,ac_voltage__378,ambient_temp__320,ambient_temp__380,das_battery_voltage__326,das_battery_voltage__386,das_temp__325,das_temp__385,dc_pos_current__317,dc_pos_current__377,dc_pos_voltage__316,dc_pos_voltage__376,dc_power__314,dc_power__374,inverter_temp__324,inverter_temp__384,module_temp_1__321,module_temp_1__381,module_temp_2__322,module_temp_2__382,module_temp_3__323,module_temp_3__383,poa_irradiance__313,poa_irradiance__373,power_factor__327,power_factor__387,system_id
2010-12-16 08:27:00,3.6948,,438.4954,,123.57,,-1.4206,,13.8865,,-0.9188,,1.6826,,279.5847,,470.4018,,5.042,,8.6401,,7.9132,,8.0594,,496.2809,,0.9615,,4
2010-12-16 08:28:00,3.733,,442.4164,,123.5736,,-1.3743,,13.8854,,-0.8035999999999999,,1.6948,,280.4344,,475.2115,,5.2023,,8.711299999999998,,7.8545,,8.020699999999998,,501.1758,,0.9616,,4
2010-12-16 08:29:00,3.7682,,446.9101,,123.5536,,-1.4882,,13.8831,,-0.6826999999999999,,1.7324,,278.2255,,481.9576,,5.2083,,8.7315,,7.696399999999999,,7.7824,,506.0717,,0.9618,,4
2010-12-16 08:30:00,3.8023,,450.7925,,123.5688,,-1.7537,,13.8806,,-0.5671,,1.7611,,276.1139,,486.2581,,5.0628,,8.5919,,7.1745,,7.8209,,511.7505,,0.9615,,4
2010-12-16 08:31:00,3.8472,,456.3617,,123.5796,,-1.8076,,13.8778,,-0.454,,1.775,,275.712,,489.3777,,4.9527,,8.7124,,7.518,,7.8712,,517.3708,,0.9619,,4
2010-12-16 08:32:00,3.8602,,457.6866,,123.5394,,-1.6688,,13.8749,,-0.3453,,1.8078,,272.3259,,492.3146,,5.0153,,8.8491,,7.5,,8.0656,,522.9885,,0.9618,,4
2010-12-16 08:33:00,3.9131,,464.9987,,123.6237,,-1.6046,,13.8749,,-0.2393,,1.8196,,274.7401,,499.9231,,5.0452,,8.9589,,7.511999999999999,,8.558799999999998,,527.9426,,0.9622,,4
2010-12-16 08:34:00,3.9654,,470.6301,,123.6458,,-1.5452,,13.8702,,-0.1345,,1.8068,,281.2234,,508.0991,,5.1319,,9.2262,,7.751,,8.9001,,531.9882,,0.9627,,4
2010-12-16 08:35:00,3.9941,,474.542,,123.6669,,-1.396,,13.8692,,-0.0335,,1.8278,,280.0749,,511.8877,,5.3345,,9.697,,8.1281,,9.291200000000002,,536.1561,,0.9631,,4
2010-12-16 08:36:00,4.0253,,478.5399,,123.7665,,-1.2321,,13.8678,,0.0710999999999999,,1.857,,277.8148,,515.8706,,5.5151,,9.934,,8.259399999999998,,9.4725,,541.4713,,0.963,,4
2010-12-16 08:37:00,4.0588,,482.7754,,123.7604,,-1.3246,,13.8641,,0.1703,,1.8526,,280.1896,,519.0567,,5.6234,,9.9685,,8.420199999999998,,9.196700000000002,,545.6384,,0.9631,,4
2010-12-16 08:38:00,4.0886,,486.2791,,123.833,,-1.3822,,13.8636,,0.2716,,1.8458,,284.2404,,524.619,,5.6395,,10.0913,,8.4349,,9.593,,550.5914,,0.9633,,4
2010-12-16 08:39:00,4.1227,,490.5792,,123.8218,,-1.215,,13.8635,,0.3846,,1.8863,,280.06,,528.2366,,5.7449,,10.2141,,8.7375,,9.4625,,554.6976,,0.9634,,4
2010-12-16 08:40:00,4.1517,,493.5032,,123.746,,-1.2686,,13.8608,,0.4863,,1.9155,,277.5675,,531.6321,,5.8134,,10.3308,,8.6835,,9.6331,,558.7446,,0.9633,,4
2010-12-16 08:41:00,4.1882,,498.2124,,123.7503,,-1.1944,,13.8584,,0.5818999999999999,,1.918,,280.0738,,537.1474,,5.9745,,10.5224,,9.0333,,9.5037,,563.4548,,0.9638,,4
2010-12-16 08:42:00,4.2226,,502.5144,,123.7635,,-1.196,,13.8557,,0.6738,,1.9426,,278.9214,,541.7652,,6.0157,,10.6706,,9.0529,,9.6146,,567.8655,,0.9638,,4
2010-12-16 08:43:00,4.2632,,507.4174,,123.7474,,-1.0084,,13.8524,,0.7642999999999999,,1.9814,,275.8302,,546.5076,,6.2484,,10.8349,,9.518,,10.0855,,574.3892,,0.9641,,4
2010-12-16 08:44:00,4.3022,,512.3441,,123.8258,,-0.8972,,13.8524,,0.8548999999999999,,1.9821,,278.4973,,551.9799,,6.5574,,11.3698,,9.8788,,10.4899,,578.6797,,0.9643,,4
2010-12-16 08:45:00,4.3331,,516.1931,,123.9072,,-1.0137,,13.8515,,0.9451,,2.0142,,276.535,,556.9846,,6.683,,11.4503,,10.041,,10.9428,,583.6292,,0.9644,,4
2010-12-16 08:46:00,4.3543,,518.5164,,123.7891,,-0.8492,,13.8482,,1.0358,,2.0386,,273.6961,,557.945,,6.8859,,11.8291,,10.1783,,11.2501,,587.9188,,0.9643,,4
2010-12-16 08:47:00,4.4057,,524.6038,,123.727,,-1.1438,,13.8464,,1.126,,2.0397,,277.0693,,565.1339,,6.8912,,11.8667,,10.0096,,11.3307,,593.0405,,0.9647,,4
2010-12-16 08:48:00,4.4445,,528.8423,,123.6328,,-1.1507,,13.8418,,1.2147,,2.0452,,278.6423,,569.8602,,6.9191,,12.0622,,10.3018,,11.4254,,597.9942,,0.9651,,4
2010-12-16 08:49:00,4.4821,,533.8109,,123.6837,,-1.0481,,13.8413,,1.3052,,2.0814,,276.5493,,575.6102,,6.9561,,12.0198,,10.3901,,11.1205,,603.1752,,0.9651,,4
2010-12-16 08:50:00,4.5243,,539.1041,,123.7982,,-0.8966,,13.8408,,1.3909,,2.0919,,277.8203,,581.1589,,7.0899,,12.1397,,10.7351,,11.2829,,608.9768,,0.9653,,4
2010-12-16 08:51:00,4.5455,,541.5338,,123.8029,,-0.9506,,13.8399,,1.4754,,2.1231,,274.6559,,583.1236,,7.1794,,12.2404,,10.6708,,11.5468,,612.8877,,0.9653,,4
2010-12-16 08:52:00,4.5772,,545.2346,,123.7995,,-1.1882,,13.8358,,1.5594,,2.1213,,277.0955,,587.7941,,7.1423,,12.174,,10.5229,,11.7335,,616.0296,,0.9654,,4
2010-12-16 08:53:00,4.609,,549.3002,,123.8727,,-1.3276,,13.8339,,1.6426,,2.1329,,277.3114,,591.4736,,7.1589,,11.7096,,10.2996,,11.7638,,620.3665,,0.9654,,4
2010-12-16 08:54:00,4.6248,,551.1935,,123.8368,,-1.3312,,13.8306,,1.7236,,2.1042,,282.3102,,593.9678,,7.1836,,12.0519,,10.6068,,12.285,,624.8994,,0.9657,,4
2010-12-16 08:55:00,4.6512,,555.0443,,123.8434,,-1.1706,,13.8293,,1.8023,,2.1282,,280.7822,,597.4963,,7.2466,,12.3558,,10.4588,,12.4403,,628.3386,,0.9656,,4
2010-12-16 08:56:00,4.6856,,558.5299,,123.8451,,-1.1791,,13.8264,,1.8798,,2.1537,,279.283,,601.4454,,7.1662,,12.4769,,10.4821,,12.6331,,631.842,,0.9657,,4
2010-12-16 08:57:00,4.7174,,562.7896,,123.8534,,-0.9648,,13.823,,1.9585,,2.1772,,278.8836,,607.1241,,7.301599999999999,,12.7622,,10.998,,12.881,,636.6044,,0.9658,,4
2010-12-16 08:58:00,4.7557,,567.7599,,123.8996,,-0.7354,,13.8229,,2.0378,,2.1906,,278.8892,,610.92,,7.4995,,13.1204,,11.3956,,12.8313,,642.041,,0.9659,,4
2010-12-16 08:59:00,4.7937,,571.9122,,123.867,,-0.9059,,13.8206,,2.1146,,2.2292,,276.1529,,615.5705,,7.553499999999999,,13.2988,,11.2804,,13.2067,,646.806,,0.9659,,4
2010-12-16 09:00:00,4.8139,,574.4726,,123.8344,,-0.808,,13.8168,,2.1911,,2.2054,,280.975,,619.6469,,7.7116,,13.5634,,11.902,,13.4615,,651.4562,,0.9662,,4
2010-12-16 09:01:00,4.8612,,579.5504,,123.7865,,-0.7049999999999998,,13.8165,,2.2675,,2.251,,276.6371,,622.6752,,7.8555,,13.6622,,12.0385,,13.1077,,655.8002,,0.9659,,4
2010-12-16 09:02:00,4.8932,,583.8967,,123.9095,,-0.7212,,13.8163,,2.3437,,2.2645,,277.6915,,628.8203,,7.9273,,13.8574,,12.2161,,13.4211,,660.6313,,0.9658,,4
2010-12-16 09:03:00,4.9183,,587.6403,,123.9505,,-0.8386,,13.8156,,2.4183,,2.3071,,273.8667,,631.8188,,7.960499999999999,,14.0114,,12.0911,,13.5261,,665.7024,,0.9657,,4
2010-12-16 09:04:00,4.9545,,590.9538,,123.9009,,-0.8688,,13.8114,,2.4951,,2.3219,,274.1117,,636.4307,,7.995199999999999,,14.2161,,12.5922,,13.4936,,669.6274,,0.9658,,4
2010-12-16 09:05:00,4.9746,,593.923,,124.0137,,-0.6361,,13.8093,,2.5712,,2.3222,,275.1376,,638.8934,,8.1088,,14.6219,,12.8784,,14.0489,,672.8256,,0.9659,,4
2010-12-16 09:06:00,4.9886,,596.2252,,124.0957,,-0.4788,,13.806,,2.6604,,2.3281,,275.6905,,641.8069,,8.3681,,14.9634,,13.2998,,14.2568,,675.658,,0.9659,,4
2010-12-16 09:07:00,5.0243,,599.9046,,123.9589,,-0.3931,,13.8045,,2.7348,,2.3272,,277.2807,,645.2511,,8.6508,,15.08,,13.7435,,14.1827,,680.2431,,0.9662,,4
2010-12-16 09:08:00,5.0466,,602.7447,,124.0051,,-0.6105,,13.8044,,2.8116,,2.3561,,275.3768,,648.811,,8.668599999999998,,14.9974,,13.1469,,14.471,,683.2623,,0.9658,,4
2010-12-16 09:09:00,5.0693,,605.3912,,124.123,,-0.4803999999999999,,13.8025,,2.8847,,2.4006,,271.2272,,651.0943,,8.848599999999998,,15.1884,,13.7455,,15.1555,,688.2769,,0.9655,,4
2010-12-16 09:10:00,5.0739,,606.2518,,124.0751,,-0.6543999999999999,,13.7987,,2.9592,,2.4302,,268.5538,,652.6282,,8.9039,,15.2487,,13.2187,,14.9903,,691.8338,,0.9654,,4
2010-12-16 09:11:00,5.1184,,611.9753,,124.1418,,-0.8148999999999998,,13.7954,,3.0407,,2.3803,,276.1747,,657.3588,,8.8357,,15.3368,,13.6462,,15.2638,,694.4282,,0.9658,,4
2010-12-16 09:12:00,5.1249,,612.7283,,124.1589,,-0.5015,,13.7931,,3.116,,2.3744,,278.3064,,660.6724,,9.0879,,15.5652,,13.99,,15.9798,,697.7441,,0.966,,4
2010-12-16 09:13:00,5.1636,,617.7849,,124.2426,,-0.3348999999999999,,13.793,,3.1944,,2.438,,272.88,,665.2556,,9.268,,15.7024,,14.1937,,16.2356,,702.3345,,0.9658,,4
2010-12-16 09:14:00,5.1937,,621.0768,,124.2717,,-0.4061,,13.7916,,3.2706,,2.4583,,271.6715,,667.8187,,9.4601,,15.9626,,14.3137,,16.3623,,706.8,,0.9657,,4
2010-12-16 09:15:00,5.2266,,625.7676,,124.3401,,-0.4031,,13.7888,,3.3529,,2.4811,,272.099,,675.0663,,9.5698,,15.6044,,14.0378,,16.1735,,712.0557,,0.9661,,4
2010-12-16 09:16:00,5.264,,630.2001,,124.3349,,-0.7179999999999999,,13.7869,,3.4316,,2.4669,,275.2967,,679.0727,,9.4571,,15.4001,,13.7992,,15.8449,,716.699,,0.9663,,4
2010-12-16 09:17:00,5.2852,,632.7391,,124.3281,,-0.9177,,13.7832,,3.5116,,2.5164,,270.6968,,681.1529,,9.3068,,15.1689,,13.58,,15.9412,,721.2296,,0.9661,,4
2010-12-16 09:18:00,5.3222,,637.3222,,124.3229,,-0.8609,,13.7818,,3.586,,2.4701,,278.0554,,686.804,,9.2366,,15.6419,,14.0396,,16.2206,,724.9770999999998,,0.9665,,4
2010-12-16 09:19:00,5.346,,640.765,,124.3537,,-0.6362999999999999,,13.7808,,3.6647,,2.5178,,274.4644,,691.0189,,9.249300000000002,,15.8096,,13.7869,,16.2017,,728.4824,,0.9665,,4
2010-12-16 09:20:00,5.3767,,643.5837,,124.2084,,-0.9158,,13.7771,,3.7398,,2.5374,,273.37,,693.6168,,9.0284,,15.5798,,13.2857,,15.8994,,731.6719,,0.9666,,4
2010-12-16 09:21:00,5.4106,,646.9835,,124.1109,,-1.0078,,13.7771,,3.8149,,2.541,,274.5328,,697.5745,,8.9383,,15.565,,13.3657,,15.9811,,734.9946,,0.9665,,4
2010-12-16 09:22:00,5.4364,,650.3186,,124.1673,,-0.9468,,13.7762,,3.8881,,2.5695,,273.1591,,701.8522,,8.867499999999998,,15.2639,,13.1856,,15.8297,,738.7885999999999,,0.9666,,4
2010-12-16 09:23:00,5.4617,,653.5892,,124.1656,,-0.8707,,13.7757,,3.9563,,2.5853,,272.287,,703.8909,,8.8045,,15.341,,13.6648,,16.1038,,743.6826,,0.9666,,4
2010-12-16 09:24:00,5.5013,,657.9787,,124.1673,,-0.696,,13.7734,,4.0258,,2.567,,276.2769,,709.1896,,8.847099999999998,,15.126,,13.3565,,16.0807,,747.7788,,0.9666,,4
2010-12-16 09:25:00,5.529,,661.9809,,124.2015,,-0.7742,,13.7706,,4.0958,,2.5825,,276.579,,714.2271,,8.8591,,14.8403,,13.3733,,16.2253,,751.9462999999998,,0.9669,,4
2010-12-16 09:26:00,5.55,,664.3047,,124.1536,,-0.687,,13.7706,,4.1692,,2.5705,,278.2092,,715.0817,,8.936199999999998,,14.7736,,13.4743,,16.3879,,754.8959,,0.9668,,4
2010-12-16 09:27:00,5.5729,,667.2095,,124.234,,-0.7874999999999999,,13.7705,,4.2351,,2.6026,,275.9292,,718.0674,,8.9709,,15.0201,,13.8927,,16.7746,,757.4912,,0.9669,,4
2010-12-16 09:28:00,5.5936,,669.7486,,124.2972,,-0.6426,,13.7696,,4.3052,,2.6288,,274.5555,,721.7242999999999,,9.2301,,15.3537,,14.2475,,16.8239,,760.4425999999999,,0.9671,,4
2010-12-16 09:29:00,5.6114,,671.7067,,124.3007,,-0.5884,,13.7692,,4.3748,,2.6525,,272.3952,,722.4969,,9.382,,15.6375,,14.4877,,17.1186,,762.3723999999999,,0.9666,,4
2010-12-16 09:30:00,5.6371,,675.1494,,124.3331,,-0.5744,,13.7661,,4.4571,,2.6354,,276.1059,,727.6422,,9.416200000000002,,15.4329,,14.2272,,17.1371,,767.2593,,0.9672,,4
2010-12-16 09:31:00,5.6635,,678.5707,,124.3349,,-0.7470999999999999,,13.7647,,4.5484,,2.6808,,272.8569,,731.4000999999998,,9.2488,,14.8436,,13.6106,,16.9666,,771.0617999999998,,0.9672,,4
2010-12-16 09:32:00,5.6784,,680.7009,,124.3075,,-0.9784,,13.7638,,4.6198,,2.6977,,271.7112,,732.9488,,8.9432,,14.1465,,13.2689,,16.6353,,773.8352999999998,,0.9675,,4
2010-12-16 09:33:00,5.7152,,684.7462,,124.2921,,-1.0042,,13.7593,,4.6934,,2.6984,,273.7176,,738.5621999999998,,8.8823,,13.99,,13.3707,,16.6241,,777.336,,0.9675,,4
2010-12-16 09:34:00,5.7446,,688.1674,,124.2938,,-0.8175999999999999,,13.7593,,4.7666,,2.7002,,274.9317,,742.3582,,9.002399999999998,,14.6921,,14.2435,,17.3406,,781.0164,,0.9681,,4
2010-12-16 09:35:00,5.7455,,688.3826,,124.3451,,-0.6458,,13.7593,,4.8302,,2.7408,,270.2292,,740.6246,,9.043500000000002,,14.6109,,13.7909,,17.3099,,783.6105,,0.9678,,4
2010-12-16 09:36:00,5.7758,,693.0949,,124.3622,,-0.6692,,13.7593,,4.9033,,2.7086,,276.0546,,747.6856,,8.919,,14.2324,,13.4876,,16.8678,,787.8361,,0.9679,,4
2010-12-16 09:37:00,5.8162,,697.2263,,124.2203,,-0.8312,,13.7584,,4.975,,2.7141,,277.1718,,752.1758,,8.725099999999998,,13.9829,,13.2927,,16.797,,792.8470999999998,,0.968,,4
2010-12-16 09:38:00,5.8366,,698.6894,,124.2288,,-0.8490999999999999,,13.7543,,5.0449,,2.7754,,270.8961,,751.8167999999998,,8.6682,,14.4224,,14.003,,17.0686,,795.5632,,0.9679,,4
2010-12-16 09:39:00,5.8493,,701.3791,,124.2955,,-0.6131999999999999,,13.7539,,5.116,,2.785,,272.1444,,757.8493999999998,,8.7539,,15.0629,,14.4218,,17.46,,799.2448,,0.9679,,4
2010-12-16 09:40:00,5.8744,,703.7459,,124.3024,,-0.5665999999999999,,13.7525,,5.1838,,2.7547,,275.4333,,758.634,,8.772299999999998,,15.3793,,14.5929,,17.7011,,802.2034,,0.9681,,4
2010-12-16 09:41:00,5.8729,,703.7029,,124.1946,,-0.4918,,13.7493,,5.254,,2.7275,,278.403,,759.3185999999998,,8.8228,,15.8638,,15.0397,,17.962,,804.0724,,0.968,,4
2010-12-16 09:42:00,5.9064,,708.157,,124.1998,,-0.5268,,13.7484,,5.3277,,2.7706,,275.7981,,764.1065999999998,,8.92,,16.4591,,15.6854,,18.3981,,808.2403,,0.9681,,4
2010-12-16 09:43:00,5.9406,,712.0732,,124.1981,,-0.4078,,13.7477,,5.403,,2.8149,,272.1387,,766.0153,,8.9246,,16.2198,,15.2695,,18.5722,,813.1309999999999,,0.9681,,4
2010-12-16 09:44:00,5.9728,,715.688,,124.2083,,-0.7975999999999999,,13.7475,,5.479,,2.8149,,274.47,,772.534,,8.6025,,15.7953,,14.4638,,17.7767,,817.2387,,0.9681,,4
2010-12-16 09:45:00,6.002,,718.7651,,124.1656,,-0.9218,,13.7459,,5.5528,,2.8005,,277.0065,,775.7371,,8.4142,,15.9864,,15.0938,,18.214,,821.4602,,0.9681,,4
2010-12-16 09:46:00,6.0349,,722.8103,,124.234,,-0.6648,,13.7445,,5.6266,,2.855,,273.4098,,780.5780999999998,,8.4571,,16.3359,,15.3839,,18.4549,,825.6882,,0.9681,,4
2010-12-16 09:47:00,6.0464,,724.4026,,124.181,,-0.5032999999999999,,13.742,,5.6987,,2.8643,,272.8056,,781.3904,,8.477,,16.7289,,15.8706,,18.7871,,828.0362,,0.9683,,4
2010-12-16 09:48:00,6.0708,,726.7265,,124.1775,,-0.4736,,13.741,,5.7725,,2.9081,,269.4768,,783.6562,,8.4717,,16.3174,,15.3007,,18.6784,,832.5671999999998,,0.9683,,4
2010-12-16 09:49:00,6.0899,,729.4376999999998,,124.1673,,-0.5512,,13.7372,,5.8465,,2.9252,,269.5794,,788.534,,8.3375,,15.9192,,15.21,,18.4755,,835.9421,,0.9679,,4
2010-12-16 09:50:00,6.1323,,734.5372999999998,,124.1827,,-0.5678999999999998,,13.7354,,5.9226,,2.8985,,273.2901,,792.1192999999998,,8.392699999999998,,15.6638,,14.8646,,18.366,,839.7478,,0.9681,,4
2010-12-16 09:51:00,6.1602,,737.7433,,124.2015,,-0.6742,,13.7349,,5.9951,,2.9348,,270.8733,,794.9311,,8.4569,,15.4975,,14.8283,,18.6664,,844.4509,,0.968,,4
2010-12-16 09:52:00,6.1671,,738.0231,,124.222,,-0.4535,,13.7348,,6.0691,,2.933,,271.1754,,795.2988,,8.7085,,16.2892,,16.1662,,19.5529,,845.8998,,0.9683,,4
2010-12-16 09:53:00,6.1554,,737.7433999999998,,124.3041,,-0.2933999999999999,,13.7312,,6.1483,,2.9357,,271.2552,,796.3147,,8.8277,,16.4276,,15.6548,,19.3525,,846.3093,,0.968,,4
2010-12-16 09:54:00,6.1725,,739.7661,,124.2511,,-0.3775,,13.7298,,6.2265,,2.9161,,273.8259,,798.465,,8.8594,,16.5293,,15.9565,,19.491,,848.6629,,0.9682,,4
2010-12-16 09:55:00,6.2223,,745.9629999999999,,124.2391,,-0.442,,13.7282,,6.3046,,2.9234,,275.3478,,804.9189,,8.940699999999998,,16.9607,,16.0895,,19.6682,,856.7455,,0.9683,,4
2010-12-16 09:56:00,6.2493,,748.9969,,124.1878,,-0.3083,,13.7276,,6.3893,,2.9125,,277.0407,,806.8316999999998,,9.1482,,18.0397,,17.0535,,20.6886,,863.2664999999998,,0.9685,,4
2010-12-16 09:57:00,6.2802,,752.9776,,124.2306,,-0.3691999999999999,,13.7233,,6.4731,,2.9601,,274.8006,,813.3574999999998,,9.2754,,18.9835,,17.5443,,21.2866,,868.2684,,0.9688,,4
2010-12-16 09:58:00,6.3058,,755.947,,124.2801,,-0.1244,,13.7228,,6.5559,,2.9877,,273.0564,,815.7881,,9.5369,,19.6238,,18.6829,,22.2675,,872.0107,,0.9685,,4
2010-12-16 09:59:00,6.3207,,758.4645,,124.3434,,-0.1113,,13.7226,,6.6527,,3.0223,,270.6339,,817.9285,,9.793,,19.791,,18.7039,,22.2118,,876.2324999999998,,0.9686,,4
2010-12-16 10:00:00,6.3371,,761.3264,,124.4905,,0.0229,,13.7221,,6.7472,,3.0144,,272.2869,,820.7409,,9.9102,,19.9854,,18.9369,,22.4328,,879.9743999999998,,0.9688,,4
2010-12-16 10:01:00,6.3412,,761.606,,124.4289,,0.1691,,13.7188,,6.8585,,3.0702,,267.5617,,821.4118999999998,,10.1578,,20.5193,,19.6177,,22.6483,,882.0834,,0.9688,,4
2010-12-16 10:02:00,6.3298,,760.0999,,124.4426,,0.1138,,13.716,,6.9728,,3.0825,,265.4755,,818.3123,,10.3265,,20.8817,,19.2204,,22.4915,,882.7432,,0.9687,,4
2010-12-16 10:03:00,6.3421,,761.8858,,124.4802,,0.1492,,13.7113,,7.0765,,3.0581,,268.7644,,821.9026,,10.3349,,20.8575,,19.0588,,22.5178,,883.3407999999998,,0.9687,,4
2010-12-16 10:04:00,6.3579,,762.3592,,124.3588,,-0.0708,,13.7113,,7.1842,,3.0333,,270.6966,,821.0519,,10.1261,,20.0525,,18.2524,,22.085,,883.5723,,0.9681,,4
2010-12-16 10:05:00,6.4081,,769.8257,,124.3126,,-0.4021,,13.7103,,7.2859,,3.0349,,273.8658,,831.1091,,9.8871,,18.7,,17.2455,,21.4897,,891.2347,,0.9688,,4
2010-12-16 10:06:00,6.4296,,770.7141,,124.3307,,-0.6162999999999998,,13.7057,,7.3887,,3.085,,269.3803,,831.004,,9.645,,18.2772,,17.3296,,21.2836,,892.3115,,0.9689,,4
2010-12-16 10:07:00,5.6612,,679.5588,,124.0895,,-0.4796,,13.7057,,7.4762,,2.7026,,268.265,,724.9578,,9.6571,,18.1159,,17.1973,,21.0645,,786.3388999999999,,0.967,,4
2010-12-16 10:08:00,5.5297,,658.7984,,124.0764,,-0.4028999999999999,,13.7029,,7.5605,,2.6053,,275.5847,,718.3268,,9.6987,,18.262,,17.561,,21.0043,,756.2517,,0.9676,,4
2010-12-16 10:09:00,6.4321,,769.4819,,124.3007,,-0.4899,,13.7005,,7.6407,,2.9498,,282.6759,,833.9672,,9.5734,,17.9488,,17.0668,,20.7664,,900.8198000000002,,0.9692,,4
2010-12-16 10:10:00,5.4648,,651.6273,,124.0349,,-0.245,,13.7,,7.7161,,2.4807,,283.0957,,701.9824,,9.7659,,18.3973,,17.769,,21.0145,,768.8753,,0.9689,,4
2010-12-16 10:11:00,5.4268,,647.9145,,124.1065,,-0.3065999999999999,,13.6996,,7.793199999999999,,2.4959,,282.4985,,704.6269,,9.714,,17.4979,,16.7108,,20.2008,,757.6376,,0.9677,,4
2010-12-16 10:12:00,6.6936,,801.5019,,124.3391,,-0.2591,,13.7,,7.8686,,3.0528,,285.9542,,872.8913,,9.593,,17.3688,,16.7983,,20.4531,,950.6524,,0.9697,,4
2010-12-16 10:13:00,7.0664,,847.7573,,124.3404,,-0.039,,13.7,,7.940299999999999,,3.2979,,277.2392,,914.281,,9.8272,,18.5874,,18.1283,,21.4225,,987.7444,,0.9696,,4
2010-12-16 10:14:00,6.9946,,838.9892999999998,,124.3629,,-0.0631,,13.6995,,8.0137,,3.3169,,272.9482,,905.3326,,9.9881,,18.6572,,17.904,,21.8822,,974.3221,,0.9695,,4
2010-12-16 10:15:00,6.8721,,823.0623,,124.2645,,-0.2223,,13.699,,8.096199999999998,,3.2565,,272.7979,,888.3270999999999,,9.868,,18.2173,,17.2307,,21.266,,955.4111,,0.9693,,4
2010-12-16 10:16:00,6.8292,,819.0538,,124.3234,,-0.4788,,13.6949,,8.1713,,3.2623,,270.7312,,883.1613999999998,,9.6571,,17.8524,,16.7569,,20.7858,,950.0167,,0.9695,,4
2010-12-16 10:17:00,6.7905,,813.6729,,124.3196,,-0.6431999999999999,,13.6944,,8.2466,,3.2782,,267.3965,,876.5683,,9.4138,,17.6813,,16.8909,,20.8343,,943.4907,,0.9692,,4
2010-12-16 10:18:00,6.7133,,804.3764,,124.2885,,-0.5396999999999998,,13.6944,,8.317199999999998,,3.2473,,267.0009,,867.0334,,9.4227,,17.9172,,17.1878,,20.9027,,933.6223,,0.9692,,4
2010-12-16 10:19:00,6.6735,,800.481,,124.2643,,-0.3387999999999999,,13.6939,,8.385,,3.2327,,267.3708,,864.3035,,9.3848,,17.8165,,16.8465,,20.5847,,928.7876,,0.9691,,4
2010-12-16 10:20:00,6.7266,,807.1965,,124.2735,,-0.4489,,13.6912,,8.445999999999998,,3.2165,,271.3709,,872.7926999999999,,9.2007,,17.5995,,16.7246,,20.4747,,933.5394,,0.9692,,4
2010-12-16 10:21:00,6.7296,,806.8713,,124.2372,,-0.3332,,13.6893,,8.506999999999998,,3.203,,272.0596,,871.3570999999998,,9.1455,,17.7673,,16.8426,,20.9432,,933.7802,,0.9692,,4
2010-12-16 10:22:00,6.7362,,807.9554,,124.2455,,-0.4052999999999999,,13.6889,,8.5693,,3.2201,,271.5537,,874.3977,,9.1518,,18.1289,,17.2523,,21.046,,935.2213,,0.9693,,4
2010-12-16 10:23:00,6.7444,,808.061,,124.1289,,-0.4928,,13.6889,,8.6395,,3.2406,,269.097,,872.0176,,9.2871,,18.7191,,18.0404,,21.6576,,936.363,,0.9692,,4
2010-12-16 10:24:00,6.7454,,808.3085999999998,,124.1513,,-0.1758,,13.6889,,8.715199999999998,,3.2057,,271.8914,,871.5584,,9.5169,,19.5757,,18.7572,,22.7013,,938.2053,,0.9693,,4
2010-12-16 10:25:00,6.7492,,809.188,,124.1663,,-0.0349,,13.6888,,8.7824,,3.2189,,271.241,,873.0451,,9.5727,,20.2727,,18.8939,,22.8994,,939.8315,,0.9694,,4
2010-12-16 10:26:00,6.7502,,809.2020999999999,,124.1822,,0.1535,,13.6861,,8.852299999999998,,3.199,,274.0193,,876.5590999999998,,9.6927,,21.1436,,19.7525,,22.8936,,942.173,,0.9699,,4
2010-12-16 10:27:00,6.7563,,810.7913,,124.2809,,0.1759,,13.6833,,8.928499999999998,,3.2302,,270.8729,,874.9451,,9.7646,,20.9899,,19.2544,,23.4072,,943.3752,,0.9694,,4
2010-12-16 10:28:00,6.7595,,811.1731,,124.3229,,-0.0883,,13.6833,,9.0082,,3.2412,,270.1474,,875.5521999999999,,9.6878,,20.2845,,18.7396,,22.9112,,943.3033,,0.9693,,4
2010-12-16 10:29:00,6.7569,,810.5036,,124.3327,,-0.2994,,13.6827,,9.0863,,3.2712,,267.514,,875.0798,,9.7014,,20.1681,,19.0257,,23.0834,,943.0552,,0.9693,,4
2010-12-16 10:30:00,6.7432,,809.0371,,124.3099,,-0.3406,,13.6783,,9.1603,,3.2683,,267.148,,873.0685999999998,,9.8192,,20.4037,,19.8646,,23.8175,,941.4756000000002,,0.9692,,4
2010-12-16 10:31:00,6.7347,,808.4323,,124.3352,,-0.0874999999999999,,13.6774,,9.2373,,3.2468,,269.3923,,874.6126,,9.8685,,20.1097,,19.4101,,23.2284,,940.9861,,0.9693,,4
2010-12-16 10:32:00,6.7384,,809.0535,,124.2937,,-0.2134,,13.6775,,9.3143,,3.2149,,271.8701,,874.0027,,9.8386,,19.8295,,18.6774,,23.1282,,941.3399,,0.9697,,4
2010-12-16 10:33:00,6.7434,,809.7613,,124.3481,,-0.3085,,13.6775,,9.399,,3.2295,,270.593,,873.8432,,9.7217,,19.8432,,19.1071,,23.4619,,941.1474,,0.9695,,4
