measured_on,ac_current__319,ac_current_a__3647,ac_current_b__3648,ac_current_c__3649,ac_power__315,ac_va__3652,ac_vars__3651,ac_voltage__318,ac_voltage_a-bn__3644,ac_voltage_a-n__3641,ac_voltage_b-c__3645,ac_voltage_b-n__3642,ac_voltage_c-a__3646,ac_voltage_c-n__3643,ac_w_total__3650,ambient_temp__320,ambient_temp__3603,das_battery_voltage__326,das_battery_voltage__3656,das_temp__325,das_temp__3657,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,frequency__3654,inv1_string1_dc_current__3614,inv1_string1_dc_voltage__3627,inv1_string2_dc_current__3615,inv1_string2_dc_voltage__3628,inv2_string1_dc_current__3616,inv2_string1_dc_voltage__3629,inv2_string2_dc_current__3617,inv2_string2_dc_voltage__3630,inv3_string1_dc_current__3618,inv3_string1_dc_voltage__3631,inv3_string2_dc_current__3619,inv3_string2_dc_voltage__3632,inv4_string1_dc_current__3620,inv4_string1_dc_voltage__3633,inv4_string2_dc_current__3621,inv4_string2_dc_voltage__3634,inv5_string1_dc_current__3622,inv5_string1_dc_voltage__3635,inv5_string2_dc_current__3623,inv5_string2_dc_voltage__3636,inv6_string1_dc_current__3624,inv6_string2_dc_current__3625,inv6_string2_dc_voltage__3638,inv7_string1_dc_current__3626,inv7_string1_dc_voltage__3639,inv7_string2_dc_voltage__3640,inverter_temp__324,licor1_irradiance__3605,licor2_irradiance__3606,licor3_irradiance__3607,licor4_irradiance__3608,licor5_irradiance__3609,module_temp_10__3668,module_temp_11__3669,module_temp_13__3670,module_temp_14__3671,module_temp_15__3672,module_temp_18__3675,module_temp_19__3676,module_temp_1__321,module_temp_1__3658,module_temp_2__322,module_temp_2__3659,module_temp_3__323,module_temp_3__3660,module_temp_4__3661,module_temp_5__3662,module_temp_6__3663,module_temp_7__3664,module_temp_8__3666,module_temp_9__3667,neutral_current__3655,poa_irradiance__313,poa_irradiance__3604,power_factor__327,power_factor__3653,referencemodule1_irradiance__3610,referencemodule1_temp__3611,referencemodule2_irradiance__3612,referencemodule2_temp__3613,system_id
2011-08-09 06:59:00,1.2522,,,,136.7885,,,121.1926,,,,,,,,20.8629,,13.2627,,23.4261,,0.6028999999999999,268.7818,162.0082,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.9249,,,,,,,,,,,,,22.4944,,23.4226,,23.195,,,,,,,,,235.4849,,0.9027,,,,,,4
2011-08-09 07:00:00,1.2987,,,,142.0771,,,121.1508,,,,,,,,20.789,,13.2618,,23.5001,,0.6452,261.2792,168.5799,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0182,,,,,,,,,,,,,22.6236,,23.5049,,23.3344,,,,,,,,,240.1725,,0.9058,,,,,,4
2011-08-09 07:01:00,1.327,,,,144.571,,,121.0368,,,,,,,,20.6232,,13.2577,,23.5739,,0.6636999999999998,257.471,170.8748,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0808,,,,,,,,,,,,,22.732,,23.5979,,23.4611,,,,,,,,,244.03,,0.9046,,,,,,4
2011-08-09 07:02:00,1.3581,,,,148.9998,,,121.4424,,,,,,,,20.487,,13.2572,,23.6432,,0.6762,260.2854,176.0089,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.1718,,,,,,,,,,,,,22.8599,,23.7482,,23.6706,,,,,,,,,248.3615,,0.9067,,,,,,4
2011-08-09 07:03:00,1.3795,,,,152.0953,,,122.3139,,,,,,,,20.3909,,13.2572,,23.7033,,0.6942,258.1679,179.2056,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.2085,,,,,,,,,,,,,22.9951,,24.0006,,23.8467,,,,,,,,,252.6942,,0.9073,,,,,,4
2011-08-09 07:04:00,1.3723,,,,151.1031,,,122.2786,,,,,,,,20.4616,,13.2568,,23.7658,,0.7126,248.8356,177.3178,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.4666,,,,,,,,,,,,,23.2392,,24.3279,,24.1324,,,,,,,,,255.9008,,0.9061,,,,,,4
2011-08-09 07:05:00,1.4093,,,,156.8628,,,122.2678,,,,,,,,20.6781,,13.2554,,23.8281,,0.7263,252.7802,183.5895,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.8354,,,,,,,,,,,,,23.512,,24.5802,,24.4128,,,,,,,,,260.4719,,0.9114,,,,,,4
2011-08-09 07:06:00,1.4598,,,,163.2651,,,122.3527,,,,,,,,20.8231,,13.2531,,23.8932,,0.7395,257.991,190.7805,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.1121,,,,,,,,,,,,,23.6658,,24.7419,,24.5478,,,,,,,,,264.0938,,0.9145,,,,,,4
2011-08-09 07:07:00,1.4913,,,,166.2091,,,122.4121,,,,,,,,20.9149,,13.2517,,23.9569,,0.7516,258.6278,194.3541,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.4479,,,,,,,,,,,,,23.9245,,25.0048,,24.8746,,,,,,,,,265.7561,,0.9162,,,,,,4
2011-08-09 07:08:00,1.4994,,,,168.0601,,,122.3781,,,,,,,,20.9013,,13.2504,,24.0137,,0.7646,255.0846,195.0329,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.7,,,,,,,,,,,,,24.0274,,25.0554,,24.9807,,,,,,,,,269.4968,,0.9175,,,,,,4
2011-08-09 07:09:00,1.5447,,,,173.4983,,,122.3799,,,,,,,,21.0018,,13.2481,,24.077,,0.7863999999999999,256.2692,201.533,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.907,,,,,,,,,,,,,24.2204,,25.2698,,25.2007,,,,,,,,,274.7799,,0.9207,,,,,,4
2011-08-09 07:10:00,1.589,,,,179.0615,,,122.415,,,,,,,,20.9809,,13.2454,,24.1406,,0.7863999999999999,263.0222,206.8244,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.957,,,,,,,,,,,,,24.3361,,25.3135,,25.3416,,,,,,,,,280.1233,,0.9238,,,,,,4
2011-08-09 07:11:00,1.6225,,,,183.1444,,,122.423,,,,,,,,20.8713,,13.2454,,24.1871,,0.8171,258.9217,211.5614,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.8261,,,,,,,,,,,,,24.432,,25.3578,,25.4537,,,,,,,,,285.0499,,0.9252,,,,,,4
2011-08-09 07:12:00,1.6498,,,,186.4887,,,122.4446,,,,,,,,20.893,,13.2456,,24.241,,0.8277999999999999,259.1716,214.5471,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.8288,,,,,,,,,,,,,24.6531,,25.6545,,25.6442,,,,,,,,,289.0242,,0.9262,,,,,,4
2011-08-09 07:13:00,1.6691,,,,189.0665,,,122.6966,,,,,,,,21.1027,,13.2455,,24.276,,0.8168999999999998,266.7931,217.9221,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.9831,,,,,,,,,,,,,24.8766,,25.9356,,25.9103,,,,,,,,,292.2297,,0.9268,,,,,,4
2011-08-09 07:14:00,1.7081,,,,194.1751,,,122.6463,,,,,,,,21.2838,,13.2444,,24.317,,0.8578,261.0284,223.9048,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.2639,,,,,,,,,,,,,25.1512,,26.1543,,26.2123,,,,,,,,,296.683,,0.9284,,,,,,4
2011-08-09 07:15:00,1.7317,,,,197.1828,,,122.6542,,,,,,,,21.376,,13.2447,,24.3562,,0.8518999999999999,264.6648,225.4575,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.4404,,,,,,,,,,,,,25.293,,26.1926,,26.4146,,,,,,,,,300.3042,,0.9304,,,,,,4
2011-08-09 07:16:00,1.7677,,,,201.1103,,,122.6902,,,,,,,,21.1702,,13.2419,,24.3782,,0.8728,263.6216,230.0906,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.2802,,,,,,,,,,,,,25.2726,,26.1366,,26.4031,,,,,,,,,304.401,,0.9311,,,,,,4
2011-08-09 07:17:00,1.796,,,,205.0435,,,122.7007,,,,,,,,21.0936,,13.2396,,24.4174,,0.8858,264.5386,234.277,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.248,,,,,,,,,,,,,25.4184,,26.3027,,26.5794,,,,,,,,,309.0897,,0.9322,,,,,,4
2011-08-09 07:18:00,1.8435,,,,210.1596,,,122.587,,,,,,,,21.0571,,13.2387,,24.4419,,0.9236,260.652,240.7393,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.0754,,,,,,,,,,,,,25.486,,26.4132,,26.7403,,,,,,,,,313.7767,,0.932,,,,,,4
2011-08-09 07:19:00,1.8818,,,,214.1549,,,122.6234,,,,,,,,21.2462,,13.2387,,24.4737,,0.9295,262.255,243.757,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.2071,,,,,,,,,,,,,25.7059,,26.6471,,27.0204,,,,,,,,,318.4645,,0.9329,,,,,,4
2011-08-09 07:20:00,1.9051,,,,217.0521,,,122.5887,,,,,,,,21.455,,13.2386,,24.481,,0.958,256.2841,245.4899,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.3337,,,,,,,,,,,,,25.9171,,26.836,,27.1465,,,,,,,,,322.8539,,0.9323,,,,,,4
2011-08-09 07:21:00,1.9359,,,,220.8754,,,122.6012,,,,,,,,21.5762,,13.238,,24.5055,,0.9694,260.0674,252.0907,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.3697,,,,,,,,,,,,,26.0427,,26.9586,,27.3249,,,,,,,,,325.6423,,0.9337,,,,,,4
2011-08-09 07:22:00,1.9765,,,,225.8797,,,122.504,,,,,,,,21.4823,,13.2359,,24.5398,,0.9826,261.1684,256.5928,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.3801,,,,,,,,,,,,,26.182,,26.9558,,27.4632,,,,,,,,,330.9232,,0.9355,,,,,,4
2011-08-09 07:23:00,2.0098,,,,230.1971,,,122.5951,,,,,,,,21.4034,,13.2332,,24.5544,,0.9976,262.0769,261.438,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.2545,,,,,,,,,,,,,26.3327,,27.188,,27.7074,,,,,,,,,335.4353,,0.9361,,,,,,4
2011-08-09 07:24:00,2.0413,,,,233.9772,,,122.6504,,,,,,,,21.5461,,13.2327,,24.5789,,1.0115,262.7975,265.8026,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.3007,,,,,,,,,,,,,26.5428,,27.4448,,27.887,,,,,,,,,339.8884,,0.937,,,,,,4
2011-08-09 07:25:00,2.0679,,,,237.2634,,,122.7213,,,,,,,,21.7199,,13.2328,,24.5985,,1.008,265.3517,267.4532,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.4452,,,,,,,,,,,,,26.7685,,27.7416,,28.1972,,,,,,,,,343.8047,,0.938,,,,,,4
2011-08-09 07:26:00,2.0923,,,,240.1628,,,122.705,,,,,,,,21.902,,13.2328,,24.6181,,1.0249,266.1923,272.7906,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.6717,,,,,,,,,,,,,26.9675,,27.8687,,28.4337,,,,,,,,,348.1959,,0.939,,,,,,4
2011-08-09 07:27:00,2.1314,,,,245.3664,,,122.7784,,,,,,,,21.7862,,13.2312,,24.6499,,1.0452,264.2547,276.1647,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.6517,,,,,,,,,,,,,27.0483,,27.9337,,28.472,,,,,,,,,352.0531,,0.9396,,,,,,4
2011-08-09 07:28:00,2.1642,,,,248.7856,,,122.66,,,,,,,,21.6912,,13.2301,,24.6768,,1.0791,259.0598,279.5356,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.8046,,,,,,,,,,,,,27.2087,,28.1959,,28.7591,,,,,,,,,355.1389,,0.9404,,,,,,4
2011-08-09 07:29:00,2.1919,,,,252.5866,,,122.7697,,,,,,,,21.7367,,13.2308,,24.7111,,1.098,259.4783,284.8899,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.7658,,,,,,,,,,,,,27.335,,28.1525,,28.9312,,,,,,,,,359.2914,,0.9411,,,,,,4
2011-08-09 07:30:00,2.2202,,,,254.6052,,,122.3507,,,,,,,,21.7438,,13.2279,,24.7265,,1.1273,253.8356,286.1347,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.6755,,,,,,,,,,,,,27.4001,,28.1236,,28.9996,,,,,,,,,363.5045,,0.9404,,,,,,4
2011-08-09 07:31:00,2.2454,,,,257.9981,,,122.4571,,,,,,,,21.7109,,13.2269,,24.7647,,1.1383,253.7763,288.858,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.727,,,,,,,,,,,,,27.3474,,28.1192,,29.0014,,,,,,,,,367.7189,,0.9407,,,,,,4
2011-08-09 07:32:00,2.2938,,,,263.7778,,,122.3594,,,,,,,,21.9236,,13.2268,,24.7892,,1.1576,257.1909,297.7061,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.8404,,,,,,,,,,,,,27.5633,,28.3436,,29.3088,,,,,,,,,372.7643,,0.9419,,,,,,4
2011-08-09 07:33:00,2.3359,,,,268.4172,,,122.2695,,,,,,,,21.9633,,13.2257,,24.821,,1.164,259.8756,302.4569,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.8649,,,,,,,,,,,,,27.6419,,28.3875,,29.286,,,,,,,,,376.5583,,0.9432,,,,,,4
2011-08-09 07:34:00,2.3646,,,,271.6186,,,122.2044,,,,,,,,21.8927,,13.2247,,24.8357,,1.1537,262.6815,303.0577,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.8053,,,,,,,,,,,,,27.8221,,28.6407,,29.4676,,,,,,,,,379.7025,,0.9439,,,,,,4
2011-08-09 07:35:00,2.392,,,,275.1838,,,122.2395,,,,,,,,21.8817,,13.2255,,24.8675,,1.1899,259.3497,308.5993,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.8647,,,,,,,,,,,,,27.8979,,28.7199,,29.4556,,,,,,,,,382.8473,,0.944,,,,,,4
2011-08-09 07:36:00,2.427,,,,279.2448,,,122.1078,,,,,,,,22.0507,,13.2241,,24.892,,1.189,262.7306,312.3804,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0239,,,,,,,,,,,,,28.132,,28.874,,29.8503,,,,,,,,,387.4174,,0.945,,,,,,4
2011-08-09 07:37:00,2.465,,,,283.7558,,,122.1156,,,,,,,,22.0687,,13.2222,,24.9189,,1.2166,260.2757,316.6316,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0982,,,,,,,,,,,,,28.1873,,28.8776,,29.9781,,,,,,,,,391.8078,,0.9451,,,,,,4
2011-08-09 07:38:00,2.4957,,,,287.4301,,,122.1617,,,,,,,,22.0484,,13.2217,,24.9532,,1.2396,259.7575,321.9746,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.193,,,,,,,,,,,,,28.3316,,29.0794,,30.1327,,,,,,,,,396.0813,,0.9454,,,,,,4
2011-08-09 07:39:00,2.5283,,,,291.1246,,,122.1884,,,,,,,,22.1888,,13.2202,,24.9605,,1.2589,259.352,326.4788,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.4337,,,,,,,,,,,,,28.5723,,29.4305,,30.4844,,,,,,,,,399.9962,,0.9456,,,,,,4
2011-08-09 07:40:00,2.559,,,,294.9709,,,122.1627,,,,,,,,22.118,,13.2202,,24.9984,,1.2578,262.3575,329.975,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.5366,,,,,,,,,,,,,28.7119,,29.5026,,30.5563,,,,,,,,,404.1508,,0.9467,,,,,,4
2011-08-09 07:41:00,2.5866,,,,298.2575,,,122.1469,,,,,,,,22.0015,,13.2201,,25.0142,,1.2605,264.7472,333.7033,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.5249,,,,,,,,,,,,,28.7927,,29.6321,,30.8426,,,,,,,,,408.4813,,0.9471,,,,,,4
2011-08-09 07:42:00,2.6177,,,,302.0822,,,122.1314,,,,,,,,22.1234,,13.2201,,25.0485,,1.2887,260.8194,336.0343,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.6955,,,,,,,,,,,,,28.9749,,29.8255,,30.9732,,,,,,,,,411.983,,0.9475,,,,,,4
2011-08-09 07:43:00,2.632,,,,303.3707,,,122.0525,,,,,,,,22.1389,,13.2196,,25.0729,,1.3331,252.7755,336.9821,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.8103,,,,,,,,,,,,,29.2023,,30.096,,31.239,,,,,,,,,416.3134,,0.9484,,,,,,4
2011-08-09 07:44:00,2.6778,,,,309.5162,,,122.0969,,,,,,,,22.1443,,13.22,,25.0852,,1.3352,257.7789,344.1653,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.8471,,,,,,,,,,,,,29.3652,,30.1962,,31.3768,,,,,,,,,419.5171,,0.9491,,,,,,4
2011-08-09 07:45:00,2.7065,,,,312.7603,,,122.0403,,,,,,,,22.2779,,13.2191,,25.1146,,1.3502,258.1938,348.584,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.0329,,,,,,,,,,,,,29.471,,30.2964,,31.5025,,,,,,,,,423.5462,,0.9497,,,,,,4
2011-08-09 07:46:00,2.7428,,,,317.2511,,,122.0282,,,,,,,,22.1315,,13.2186,,25.1449,,1.3639,258.3929,352.4027,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.0982,,,,,,,,,,,,,29.421,,30.281,,31.3667,,,,,,,,,427.938,,0.9505,,,,,,4
2011-08-09 07:47:00,2.7791,,,,321.5482,,,122.0161,,,,,,,,22.1951,,13.2177,,25.1804,,1.368,261.1931,357.285,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.1974,,,,,,,,,,,,,29.6245,,30.5316,,31.8445,,,,,,,,,432.7446,,0.951,,,,,,4
2011-08-09 07:48:00,2.8111,,,,325.5449,,,121.9785,,,,,,,,22.2348,,13.2149,,25.1951,,1.3859,261.8362,362.8284,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.2401,,,,,,,,,,,,,29.7674,,30.6329,,32.0158,,,,,,,,,437.6685,,0.9516,,,,,,4
2011-08-09 07:49:00,2.8415,,,,329.0255,,,122.0261,,,,,,,,22.2286,,13.214,,25.2318,,1.4278,255.3468,364.5763,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.3107,,,,,,,,,,,,,29.962,,30.8082,,32.0941,,,,,,,,,441.6996,,0.9516,,,,,,4
2011-08-09 07:50:00,2.8763,,,,333.6453,,,122.0551,,,,,,,,22.1936,,13.2144,,25.2563,,1.4301,259.6442,371.2999,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.3291,,,,,,,,,,,,,30.1272,,30.9731,,32.405,,,,,,,,,445.8541,,0.9526,,,,,,4
2011-08-09 07:51:00,2.9117,,,,337.2765,,,121.9611,,,,,,,,22.2282,,13.2144,,25.2913,,1.4629,256.445,375.1316,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.3545,,,,,,,,,,,,,30.3576,,31.2457,,32.5911,,,,,,,,,450.0087,,0.9524,,,,,,4
2011-08-09 07:52:00,2.9409,,,,341.1656,,,122.0959,,,,,,,,22.184,,13.2135,,25.3149,,1.4715,257.2019,378.479,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.5135,,,,,,,,,,,,,30.5718,,31.4575,,32.9121,,,,,,,,,453.7478,,0.9529,,,,,,4
2011-08-09 07:53:00,2.9709,,,,344.711,,,122.0754,,,,,,,,22.1814,,13.2121,,25.3467,,1.4822,257.8621,382.2015,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.5439,,,,,,,,,,,,,30.826,,31.7416,,33.2048,,,,,,,,,457.2493,,0.9536,,,,,,4
2011-08-09 07:54:00,2.999,,,,348.1919,,,122.0992,,,,,,,,22.1733,,13.2107,,25.3738,,1.4955,257.3383,384.785,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.502,,,,,,,,,,,,,30.9502,,31.8095,,33.29,,,,,,,,,461.9942,,0.9542,,,,,,4
2011-08-09 07:55:00,3.0348,,,,352.2959,,,122.0462,,,,,,,,22.2893,,13.2089,,25.4126,,1.5164,257.4919,390.446,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.6337,,,,,,,,,,,,,31.2577,,32.2684,,33.6169,,,,,,,,,466.1454,,0.9546,,,,,,4
2011-08-09 07:56:00,3.0664,,,,355.7124,,,121.9505,,,,,,,,22.4775,,13.2089,,25.4322,,1.5483,254.0764,393.3507,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.6132,,,,,,,,,,,,,31.3575,,32.1324,,33.6179,,,,,,,,,471.1314,,0.954,,,,,,4
2011-08-09 07:57:00,3.0925,,,,359.6017,,,122.2459,,,,,,,,22.3136,,13.2089,,25.4566,,1.5569,254.3325,395.9678,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.265,,,,,,,,,,,,,31.1835,,32.0444,,33.5417,,,,,,,,,475.583,,0.9541,,,,,,4
2011-08-09 07:58:00,3.1223,,,,363.6842,,,122.4423,,,,,,,,22.2689,,13.2088,,25.4909,,1.5758,255.5221,402.6555,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.1681,,,,,,,,,,,,,31.2763,,32.1419,,33.6725,,,,,,,,,479.1974,,0.9546,,,,,,4
2011-08-09 07:59:00,3.132,,,,365.3817,,,122.5123,,,,,,,,22.251,,13.2088,,25.5173,,1.6,253.2907,405.2458,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.9793,,,,,,,,,,,,,31.3275,,32.2489,,33.7712,,,,,,,,,482.0432,,0.9547,,,,,,4
2011-08-09 08:00:00,3.1906,,,,372.0428,,,122.4661,,,,,,,,22.3147,,13.2084,,25.5495,,1.5956,257.9127,411.5053,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.9107,,,,,,,,,,,,,31.3666,,32.2056,,33.6835,,,,,,,,,489.3975,,0.9554,,,,,,4
2011-08-09 08:01:00,3.2191,,,,375.5453,,,122.4183,,,,,,,,22.2954,,13.2075,,25.5598,,1.6396,253.746,416.0284,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.82,,,,,,,,,,,,,31.4964,,32.2873,,33.8665,,,,,,,,,493.7282,,0.9555,,,,,,4
2011-08-09 08:02:00,3.2513,,,,379.6924,,,122.4097,,,,,,,,22.2655,,13.2075,,25.586,,1.6407,255.7666,419.6179,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.8116,,,,,,,,,,,,,31.7359,,32.6674,,34.1351,,,,,,,,,497.3422,,0.956,,,,,,4
2011-08-09 08:03:00,3.2828,,,,383.3453,,,122.466,,,,,,,,22.4076,,13.207,,25.6129,,1.6485,256.4269,422.679,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.8683,,,,,,,,,,,,,31.8341,,32.8429,,34.2362,,,,,,,,,501.3758,,0.9566,,,,,,4
2011-08-09 08:04:00,3.2977,,,,385.2147,,,122.5002,,,,,,,,22.4694,,13.2061,,25.6398,,1.6154,262.9159,424.6825,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.1415,,,,,,,,,,,,,32.0504,,33.153,,34.3533,,,,,,,,,504.2168,,0.9571,,,,,,4
2011-08-09 08:05:00,3.3329,,,,390.028,,,122.5394,,,,,,,,22.6631,,13.2033,,25.6739,,1.6553,259.882,430.1477,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.466,,,,,,,,,,,,,32.3904,,33.5124,,34.9434,,,,,,,,,507.9541,,0.9573,,,,,,4
2011-08-09 08:06:00,3.3738,,,,394.3899,,,122.4335,,,,,,,,22.9013,,13.2033,,25.691,,1.689,256.9333,433.9306,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.8801,,,,,,,,,,,,,32.7991,,33.7816,,35.3774,,,,,,,,,512.99,,0.9573,,,,,,4
2011-08-09 08:07:00,3.404,,,,397.9139,,,122.5514,,,,,,,,23.1442,,13.2033,,25.7302,,1.725,254.9639,439.786,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.2532,,,,,,,,,,,,,32.9206,,33.6477,,35.3675,,,,,,,,,517.2028,,0.9571,,,,,,4
2011-08-09 08:08:00,3.4239,,,,399.8263,,,122.4506,,,,,,,,22.9642,,13.2019,,25.7688,,1.7448,252.8862,441.2305,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.4673,,,,,,,,,,,,,32.8328,,33.6787,,35.2078,,,,,,,,,520.2133,,0.9568,,,,,,4
2011-08-09 08:09:00,3.4643,,,,405.0264,,,122.4694,,,,,,,,22.7687,,13.2015,,25.7989,,1.7475,255.681,446.7796,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.6826,,,,,,,,,,,,,32.8874,,33.6773,,35.4231,,,,,,,,,524.7228,,0.9573,,,,,,4
2011-08-09 08:10:00,3.496,,,,408.6148,,,122.4062,,,,,,,,22.7617,,13.1997,,25.84,,1.7632,255.015,449.5924,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.7261,,,,,,,,,,,,,32.9678,,33.7401,,35.6778,,,,,,,,,529.345,,0.9576,,,,,,4
2011-08-09 08:11:00,3.5284,,,,412.4182,,,122.413,,,,,,,,22.8123,,13.1978,,25.8806,,1.7564,259.4947,455.7324,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.7778,,,,,,,,,,,,,33.0651,,33.9522,,35.7478,,,,,,,,,533.4391,,0.9583,,,,,,4
2011-08-09 08:12:00,3.5639,,,,416.5653,,,122.3293,,,,,,,,22.9078,,13.1978,,25.9156,,1.7883,256.9389,459.4414,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0063,,,,,,,,,,,,,33.1459,,34.0847,,35.82,,,,,,,,,537.6461,,0.9582,,,,,,4
2011-08-09 08:13:00,3.5963,,,,420.1108,,,122.3413,,,,,,,,22.8778,,13.1978,,25.9608,,1.8042,255.8801,461.6314,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.1273,,,,,,,,,,,,,33.1292,,33.9785,,35.871,,,,,,,,,541.5023,,0.9583,,,,,,4
2011-08-09 08:14:00,3.6205,,,,423.119,,,122.3105,,,,,,,,22.9554,,13.1978,,26.0015,,1.7971,259.045,465.5271,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.3488,,,,,,,,,,,,,33.2137,,33.9889,,36.0582,,,,,,,,,545.0574,,0.9586,,,,,,4
2011-08-09 08:15:00,3.649,,,,427.0943,,,122.3771,,,,,,,,22.9638,,13.1978,,26.0401,,1.8213,258.0659,469.9864,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.6228,,,,,,,,,,,,,33.385,,34.4718,,36.3497,,,,,,,,,548.9734,,0.9588,,,,,,4
2011-08-09 08:16:00,3.6771,,,,430.5753,,,122.43,,,,,,,,22.9127,,13.1978,,26.0828,,1.8286,258.1684,472.0337,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.8445,,,,,,,,,,,,,33.4566,,34.3759,,36.3572,,,,,,,,,553.2444,,0.9588,,,,,,4
2011-08-09 08:17:00,3.7062,,,,433.1109,,,122.4352,,,,,,,,22.763,,13.1974,,26.1323,,1.8768,252.7779,474.3822,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.9609,,,,,,,,,,,,,33.7531,,34.6154,,36.6867,,,,,,,,,556.8052,,0.9587,,,,,,4
2011-08-09 08:18:00,3.7181,,,,434.5506,,,122.4198,,,,,,,,22.7901,,13.1978,,26.1676,,1.9064,250.7059,477.9121,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.0174,,,,,,,,,,,,,34.0932,,35.1085,,36.9987,,,,,,,,,560.3661,,0.9585,,,,,,4
2011-08-09 08:19:00,3.7602,,,,439.7292,,,122.319,,,,,,,,22.9986,,13.1946,,26.2157,,1.9051,253.4951,482.906,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.4182,,,,,,,,,,,,,34.8477,,36.387,,37.8674,,,,,,,,,564.5196,,0.9585,,,,,,4
