measured_on,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_2__82680,rtd_c_avg_3__82681,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_3,system_other_inv_14538_5,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2015-11-21 18:35:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.013,13.9,2.0,3.0,0.0,8.23,0.0,-6.834,-9.37,-300.0,-0.0379999999999999,0.4199999999999999,0.0,9.65,,,-0.001,0.0,0.0,0.002,0.008,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.3,7.619,-7999.0,160.0,119.6,11.96,3.0,3.528,-1.0,1.615,2.5,4902
2015-11-21 18:36:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.9,2.0,3.0,0.0,8.21,0.0,-6.799,-9.4,-300.0,-0.0379999999999999,0.3679999999999999,0.0,9.65,,,-0.001,0.0,0.0,0.002,0.0069999999999999,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.26,7.561,-7999.0,160.0,133.9,24.15,2.833,3.531,-1.0,1.007,1.7,4902
2015-11-21 18:37:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.9,2.0,3.0,0.0,8.189999999999998,0.0,-6.818,-9.37,-300.0,-0.0379999999999999,0.206,0.0,9.65,,,-0.001,-0.001,0.001,0.002,0.0069999999999999,0.003,0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.3,7.55,-7999.0,160.0,140.0,16.94,2.0,3.531,-1.0,1.343,2.1,4902
2015-11-21 18:38:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.9,2.0,3.0,0.0,8.17,0.0,-6.817,-9.37,-300.0,-0.0379999999999999,0.206,0.0,9.58,,,-0.002,-0.001,0.001,0.002,0.008,0.004,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.34,7.57,-7999.0,160.0,121.3,25.5,2.0,3.532,-1.0,1.143,2.1,4902
2015-11-21 18:39:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.1,0.013,13.9,2.0,3.0,0.0,8.15,0.0,-6.805,-9.340000000000002,-300.0,-0.0379999999999999,0.3649999999999999,0.0,9.55,,,-0.002,-0.001,0.002,0.001,0.0069999999999999,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.32,7.53,-7999.0,160.0,112.3,31.7,2.667,3.531,-1.0,1.123,2.5,4902
2015-11-21 18:40:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.013,13.9,2.0,3.0,0.0,8.13,0.0,-6.797000000000001,-9.38,-300.0,-0.0379999999999999,0.422,0.0,9.55,,,-0.001,-0.001,0.0,0.002,0.0069999999999999,0.004,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.279999999999998,7.508999999999999,-7999.0,160.0,124.8,50.24,3.0,3.531,-1.0,0.765,1.3,4902
2015-11-21 18:41:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.6,0.013,13.9,2.0,3.0,0.0,8.12,0.0,-6.797999999999999,-9.37,-300.0,-0.0379999999999999,0.4199999999999999,0.0,9.54,,,-0.001,-0.001,0.001,0.002,0.0069999999999999,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.26,7.472,-7999.0,160.0,117.7,45.52,3.0,3.531,-1.0,0.808,2.0,4902
2015-11-21 18:42:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.5,0.013,13.9,2.0,3.0,0.0,8.099999999999998,0.0,-6.81,-9.37,-300.0,-0.0379999999999999,0.4199999999999999,0.0,9.46,,,-0.001,0.0,0.001,0.002,0.0069999999999999,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.24,7.428,-7999.0,160.0,134.0,26.41,3.0,3.531,-1.0,0.8619999999999999,1.4,4902
2015-11-21 18:43:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.7,0.013,13.9,2.0,3.0,0.0,8.08,0.0,-6.8020000000000005,-9.37,-300.0,-0.0379999999999999,0.4199999999999999,0.0,9.46,,,-0.002,0.0,0.001,0.002,0.008,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.29,7.44,-7999.0,160.0,121.7,32.72,3.0,3.531,-1.0,0.565,1.3,4902
2015-11-21 18:44:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.4,0.011,13.9,2.0,3.0,0.0,8.06,0.0,-6.822,-9.39,-300.0,-0.0379999999999999,0.263,0.0,9.46,,,-0.002,-0.001,0.001,0.002,0.006,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.26,7.42,-7999.0,160.0,134.7,41.35,2.0,3.53,-1.0,0.8569999999999999,1.6,4902
2015-11-21 18:45:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.7,0.012,13.9,2.0,3.0,0.0,8.04,0.0,-6.797000000000001,-9.37,-300.0,-0.0379999999999999,0.206,0.0,9.46,,,-0.002,0.0,0.0,0.003,0.0069999999999999,0.004,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.23,7.434999999999999,-7999.0,160.0,138.2,39.81,2.0,3.532,-1.0,1.218,2.5,4902
2015-11-21 18:46:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.5,0.012,13.9,2.0,3.0,0.0,8.019999999999998,0.0,-6.812,-9.37,-300.0,-0.0379999999999999,0.206,0.0,9.46,,,-0.001,0.0,0.001,0.002,0.0069999999999999,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.269999999999998,7.501,-7999.0,160.0,134.1,16.58,2.0,3.531,-1.0,1.255,2.0,4902
2015-11-21 18:47:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.1,0.013,13.9,2.0,3.0,0.0,7.998999999999999,0.0,-6.814,-9.37,-300.0,-0.0379999999999999,0.367,0.0,9.44,,,-0.002,-0.001,0.001,0.001,0.0069999999999999,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.269999999999998,7.507,-7999.0,160.0,109.5,31.78,2.667,3.531,-1.0,0.755,1.3,4902
2015-11-21 18:48:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.1,0.013,13.9,2.0,3.0,0.0,7.982,0.0,-6.824,-9.38,-300.0,-0.0379999999999999,0.4199999999999999,0.0,9.36,,,-0.001,0.0,0.001,0.003,0.0069999999999999,0.004,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.24,7.543999999999999,-7999.0,160.0,136.0,14.43,3.0,3.532,-1.0,0.643,1.0,4902
2015-11-21 18:49:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.013,13.9,2.0,3.0,0.0,7.962,0.0,-6.804,-9.37,-300.0,-0.0379999999999999,0.4199999999999999,0.0,9.36,,,-0.002,0.0,0.001,0.002,0.0069999999999999,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.3,7.616,-7999.0,160.0,130.7,17.15,3.0,3.531,-1.0,0.785,1.4,4902
2015-11-21 18:50:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.9,2.0,3.0,0.0,7.949,0.0,-6.81,-9.37,-300.0,-0.0379999999999999,0.3659999999999999,0.0,9.36,,,-0.001,0.0,0.001,0.002,0.008,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.29,7.599999999999999,-7999.0,160.0,100.7,29.46,2.833,3.532,-1.0,0.987,2.1,4902
2015-11-21 18:51:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.011,13.9,2.0,3.0,0.0,7.927,0.0,-6.808,-9.37,-300.0,-0.0379999999999999,0.206,0.0,9.340000000000002,,,-0.002,0.0,0.001,0.002,0.0069999999999999,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.26,7.541,-7999.0,160.0,122.9,21.63,2.0,3.531,-1.0,1.403,2.1,4902
2015-11-21 18:52:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.2,0.012,13.9,2.0,3.0,0.0,7.906,0.0,-6.835,-9.35,-300.0,-0.0379999999999999,0.206,0.0,9.28,,,-0.002,0.0,0.001,0.003,0.0069999999999999,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.23,7.5379999999999985,-7999.0,160.0,108.1,19.74,2.0,3.531,-1.0,1.732,3.2,4902
2015-11-21 18:53:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.4,0.013,13.9,2.0,3.0,0.0,7.893,0.0,-6.809,-9.37,-300.0,-0.0379999999999999,0.367,0.0,9.26,,,-0.002,0.0,0.0,0.002,0.0069999999999999,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.279999999999998,7.547999999999998,-7999.0,160.0,123.8,20.28,2.667,3.532,-1.0,0.87,1.3,4902
2015-11-21 18:54:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.8,0.013,13.9,2.0,3.0,0.0,7.87,0.0,-6.825,-9.37,-300.0,-0.0379999999999999,0.4199999999999999,0.0,9.29,,,-0.001,-0.001,0.0,0.001,0.0069999999999999,0.003,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.26,7.503999999999999,-7999.0,160.0,132.0,22.6,3.0,3.531,-1.0,0.993,1.8,4902
2015-11-21 18:55:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.8,0.013,13.9,2.0,3.0,0.0,7.857999999999999,0.0,-6.797999999999999,-9.37,-300.0,-0.0379999999999999,0.4199999999999999,0.0,9.33,,,-0.002,-0.001,0.0,0.003,0.0069999999999999,0.002,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.279999999999998,7.541,-7999.0,160.0,120.7,23.05,3.0,3.53,-1.0,1.463,2.6,4902
2015-11-21 18:56:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,275.0,0.012,13.9,2.0,3.0,0.0,7.837999999999998,0.0,-6.819,-9.36,-300.0,-0.0379999999999999,0.421,0.0,9.28,,,-0.002,-0.001,0.0,0.001,0.0069999999999999,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.32,7.673999999999999,-7999.0,160.0,109.2,17.1,3.0,3.53,-1.0,1.29,2.1,4902
2015-11-21 18:57:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.9,0.012,13.9,2.0,3.0,0.0,7.819,0.0,-6.79,-9.37,-300.0,-0.0379999999999999,0.371,0.0,9.22,,,-0.002,-0.001,0.0,0.001,0.0069999999999999,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.38,7.681,-7999.0,160.0,120.8,21.16,2.5,3.531,-1.0,1.077,2.0,4902
2015-11-21 18:58:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,275.0,0.011,13.9,2.0,3.0,0.0,7.809,0.0,-6.803,-9.39,-300.0,-0.0379999999999999,0.206,0.0,9.22,,,-0.002,-0.001,0.0,0.002,0.0069999999999999,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.33,7.582,-7999.0,160.0,129.5,21.52,2.0,3.531,-1.0,1.338,2.5,4902
2015-11-21 18:59:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,275.0,0.012,13.9,2.0,3.0,0.0,7.791,0.0,-6.819,-9.36,-300.0,-0.0379999999999999,0.206,0.0,9.22,,,-0.002,-0.001,0.001,0.001,0.0069999999999999,0.003,0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.26,7.467,-7999.0,160.0,117.7,29.72,2.0,3.532,-1.0,1.365,2.7,4902
2015-11-21 19:00:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.2,0.748,273.0,0.921,275.0,0.013,13.9,2.0,3.0,0.0,7.774,0.0,-6.801,-9.36,-300.0,-0.0379999999999999,0.3629999999999999,0.0,9.2,,,-0.001,-0.001,0.001,0.002,0.0069999999999999,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.279999999999998,7.497999999999998,-7999.0,160.0,126.9,17.08,2.667,3.531,-1.0,1.167,2.1,4902
2015-11-21 19:01:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.2,0.748,273.0,0.921,275.0,0.013,13.9,2.0,3.0,0.0,7.764999999999999,0.0,-6.807,-9.36,-300.0,-0.0379999999999999,0.4199999999999999,0.0,9.21,,,-0.002,0.0,0.0,0.002,0.0069999999999999,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.199999999999998,7.476,-7999.0,160.0,136.5,17.46,3.0,3.531,-1.0,0.79,1.5,4902
2015-11-21 19:02:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.8,0.748,273.0,0.921,275.0,0.012,13.9,2.0,3.0,0.0,7.747,0.0,-6.807,-9.37,-300.0,-0.0379999999999999,0.4199999999999999,0.0,9.18,,,-0.002,-0.001,0.001,0.001,0.0069999999999999,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.189999999999998,7.47,-7999.0,160.0,127.4,13.0,3.0,3.531,-1.0,1.933,3.2,4902
2015-11-21 19:03:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,275.0,0.012,13.9,2.0,3.0,0.0,7.729,0.0,-6.804,-9.36,-300.0,-0.0379999999999999,0.421,0.0,9.13,,,-0.002,-0.001,0.0,0.001,0.0069999999999999,0.003,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.189999999999998,7.482999999999999,-7999.0,160.0,136.7,23.81,3.0,3.53,-1.0,0.653,1.4,4902
2015-11-21 19:04:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,275.0,0.011,13.9,2.0,3.0,0.0,7.718,0.0,-6.8,-9.37,-300.0,-0.0379999999999999,0.263,0.0,9.090000000000002,,,-0.003,-0.001,0.001,0.002,0.0069999999999999,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.12,7.357999999999999,-7999.0,160.0,155.6,23.85,2.0,3.531,-1.0,0.7349999999999999,1.5,4902
2015-11-21 19:05:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.6,0.011,13.9,2.0,3.0,0.0,7.699,0.0,-6.795,-9.37,-300.0,-0.0379999999999999,0.206,0.0,9.13,,,-0.002,0.0,0.001,0.002,0.0069999999999999,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.16,7.377,-7999.0,160.0,160.1,23.65,2.0,3.531,-1.0,0.788,1.2,4902
2015-11-21 19:06:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.2,0.011,13.9,2.0,3.0,0.0,7.686,0.0,-6.844,-9.39,-300.0,-0.0379999999999999,0.2069999999999999,0.0,9.12,,,-0.001,-0.001,0.0,0.002,0.008,0.003,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.14,7.328999999999998,-7999.0,160.0,132.3,29.06,2.0,3.532,-1.0,0.998,1.9,4902
2015-11-21 19:07:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.4,0.013,13.9,2.0,3.0,0.0,7.667999999999998,0.0,-6.818,-9.36,-300.0,-0.0379999999999999,0.4199999999999999,0.0,9.06,,,-0.002,-0.002,-0.001,0.001,0.006,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.109999999999998,7.321,-7999.0,160.0,156.4,29.0,3.0,3.531,-1.0,1.137,2.2,4902
2015-11-21 19:08:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.4,0.013,13.9,2.0,3.0,0.0,7.647,0.0,-6.832000000000001,-9.37,-300.0,-0.0379999999999999,0.4199999999999999,0.0,9.12,,,-0.001,-0.001,0.001,0.001,0.0069999999999999,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.05,7.194,-7999.0,160.0,149.1,25.76,3.0,3.531,-1.0,0.978,1.8,4902
