measured_on,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_2__82680,rtd_c_avg_3__82681,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_3,system_other_inv_14538_5,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2015-11-17 19:26:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.6,0.748,273.0,0.921,275.0,0.013,13.82,2.0,3.0,0.0,12.16,0.0,-6.791,-9.41,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.91,,,-0.003,-0.001,0.0,0.001,0.0069999999999999,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.59,11.17,-7999.0,160.0,107.3,31.71,2.0,3.531,-1.0,1.515,2.8,4902
2015-11-17 19:27:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,275.0,0.013,13.82,2.0,3.0,0.0,12.18,0.0,-6.805,-9.35,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.83,,,-0.002,-0.001,0.0,0.001,0.006,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.58,11.15,-7999.0,160.0,131.3,17.47,2.0,3.531,-1.0,1.692,3.0,4902
2015-11-17 19:28:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,275.0,0.013,13.82,2.0,3.0,0.0,12.19,0.0,-6.8,-9.420000000000002,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.84,,,-0.002,-0.002,0.0,0.001,0.0069999999999999,0.002,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.57,11.14,-7999.0,160.0,124.1,32.84,2.0,3.531,-1.0,1.925,4.1,4902
2015-11-17 19:29:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.8,0.748,273.0,0.921,275.0,0.013,13.82,2.0,3.0,0.0,12.18,0.0,-6.801,-9.37,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.81,,,-0.002,-0.001,0.0,0.002,0.006,0.003,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.57,11.16,-7999.0,160.0,118.1,28.93,2.0,3.531,-1.0,2.577,5.3,4902
2015-11-17 19:30:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.5,0.013,13.82,2.0,3.0,0.0,12.16,0.0,-6.804,-9.37,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.86,,,-0.003,-0.002,0.001,0.002,0.006,0.002,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.56,11.16,-7999.0,160.0,138.8,37.69,2.0,3.531,-1.0,2.685,5.6,4902
2015-11-17 19:31:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.8,0.013,13.82,2.0,3.0,0.0,12.16,0.0,-6.807,-9.37,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.86,,,-0.002,-0.001,0.0,0.002,0.006,0.003,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.55,11.14,-7999.0,160.0,124.0,29.79,2.0,3.531,-1.0,2.018,4.3,4902
2015-11-17 19:32:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,0.983,0.0,0.0,0.0,0.979,273.1,0.748,273.0,0.921,274.6,0.013,13.82,2.0,3.0,0.0,12.18,0.0,-6.799,-9.41,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.85,,,-0.002,-0.001,0.0,0.002,0.006,0.003,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.54,11.13,-7999.0,160.0,124.0,26.44,2.0,3.531,-1.0,1.23,2.1,4902
2015-11-17 19:33:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.7,0.013,13.82,2.0,3.0,0.0,12.18,0.0,-6.809,-9.43,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.85,,,-0.002,-0.001,0.0,0.002,0.0069999999999999,0.002,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.53,11.1,-7999.0,160.0,127.9,29.54,2.0,3.531,-1.0,1.968,4.8,4902
2015-11-17 19:34:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.3,0.748,273.0,0.921,274.8,0.013,13.82,2.0,3.0,0.0,12.16,0.0,-6.799,-9.340000000000002,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.86,,,-0.002,-0.002,0.001,0.001,0.0069999999999999,0.003,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.52,11.09,-7999.0,160.0,129.7,20.83,2.0,3.53,-1.0,1.66,3.0,4902
2015-11-17 19:35:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.6,0.748,273.0,0.921,275.0,0.013,13.82,2.0,3.0,0.0,12.18,0.0,-6.814,-9.36,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.85,,,-0.003,-0.001,0.0,0.002,0.005,0.002,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.52,11.1,-7999.0,160.0,133.5,30.44,2.0,3.531,-1.0,2.285,3.8,4902
2015-11-17 19:36:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.8,0.748,273.0,0.921,275.0,0.013,13.82,2.0,3.0,0.0,12.19,0.0,-6.811,-9.46,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.85,,,-0.002,-0.002,0.001,0.001,0.006,0.003,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.5,11.08,-7999.0,160.0,112.7,26.98,2.0,3.531,-1.0,1.205,2.6,4902
2015-11-17 19:37:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.9,0.748,273.0,0.921,275.0,0.013,13.82,2.0,3.0,0.0,12.18,0.0,-6.815,-9.44,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.83,,,-0.003,-0.001,0.001,0.002,0.0069999999999999,0.003,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.5,11.09,-7999.0,160.0,118.3,27.42,2.0,3.531,-1.0,2.675,4.2,4902
2015-11-17 19:38:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,275.0,0.013,13.82,2.0,3.0,0.0,12.16,0.0,-6.807,-9.41,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.81,,,-0.003,-0.002,0.0,0.001,0.006,0.003,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.49,11.08,-7999.0,160.0,132.2,30.14,2.0,3.531,-1.0,2.9530000000000003,5.1,4902
2015-11-17 19:39:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,275.0,0.013,13.82,2.0,3.0,0.0,12.18,0.0,-6.817,-9.37,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.71,,,-0.003,0.0,0.0,0.002,0.005,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.48,11.08,-7999.0,160.0,125.3,29.52,2.0,3.531,-1.0,2.347,5.9,4902
2015-11-17 19:40:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,275.0,0.013,13.82,2.0,3.0,0.0,12.17,0.0,-6.811,-9.39,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.76,,,-0.002,-0.002,0.0,0.001,0.006,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.47,11.06,-7999.0,160.0,125.8,25.59,2.0,3.531,-1.0,2.385,5.7,4902
2015-11-17 19:41:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,275.0,0.013,13.82,2.0,3.0,0.0,12.15,0.0,-6.828,-9.45,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.73,,,-0.002,-0.002,0.0,0.001,0.006,0.002,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.45,11.04,-7999.0,160.0,139.1,73.31999999999998,2.0,3.531,-1.0,1.17,4.7,4902
2015-11-17 19:42:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,275.0,0.013,13.82,2.0,3.0,0.0,12.14,0.0,-6.816,-9.4,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.75,,,-0.003,-0.002,0.0,0.001,0.006,0.003,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.45,11.02,-7999.0,160.0,132.1,30.92,2.0,3.531,-1.0,1.6269999999999998,4.7,4902
2015-11-17 19:43:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,275.0,0.013,13.82,2.0,3.0,0.0,12.16,0.0,-6.79,-9.38,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.76,,,-0.003,-0.002,0.0,0.001,0.005,0.002,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.44,11.03,-7999.0,160.0,139.0,27.36,2.0,3.531,-1.0,2.718,5.3,4902
2015-11-17 19:44:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.8,0.748,273.0,0.921,275.0,0.013,13.82,2.0,3.0,0.0,12.15,0.0,-6.806,-9.32,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.75,,,-0.002,-0.002,0.0,0.001,0.006,0.002,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.43,11.02,-7999.0,160.0,125.7,40.6,2.0,3.531,-1.0,1.903,5.3,4902
2015-11-17 19:45:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.9,0.748,273.0,0.921,275.0,0.013,13.82,2.0,3.0,0.0,12.15,0.0,-6.83,-9.38,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.76,,,-0.002,-0.002,0.0,0.001,0.0069999999999999,0.002,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.41,11.0,-7999.0,160.0,103.8,54.17,2.0,3.531,-1.0,0.888,2.4,4902
2015-11-17 19:46:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,275.0,0.013,13.82,2.0,3.0,0.0,12.16,0.0,-6.8020000000000005,-9.35,-300.0,-0.037,0.2069999999999999,0.0,12.76,,,-0.002,-0.001,0.001,0.0,0.006,0.002,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.39,10.98,-7999.0,160.0,103.5,45.5,2.0,3.531,-1.0,2.253,5.4,4902
2015-11-17 19:47:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,275.0,0.013,13.82,2.0,3.0,0.0,12.14,0.0,-6.803,-9.36,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.76,,,-0.003,-0.001,0.0,0.002,0.006,0.002,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.35,10.93,-7999.0,160.0,123.7,48.8,2.0,3.531,-1.0,1.872,4.0,4902
2015-11-17 19:48:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.9,0.748,273.0,0.921,275.0,0.012,13.82,2.0,3.0,0.0,12.13,0.0,-6.8,-9.37,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.73,,,-0.003,-0.001,-0.001,0.002,0.006,0.003,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.33,10.91,-7999.0,160.0,121.1,36.05,2.0,3.531,-1.0,1.905,3.9,4902
2015-11-17 19:49:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,275.0,0.012,13.82,2.0,3.0,0.0,12.12,0.0,-6.812,-9.35,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.65,,,-0.002,-0.001,0.0,0.001,0.006,0.003,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.31,10.89,-7999.0,160.0,124.9,38.09,2.0,3.531,-1.0,1.693,3.6,4902
2015-11-17 19:50:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,275.0,0.012,13.82,2.0,3.0,0.0,12.12,0.0,-6.791,-9.32,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.67,,,-0.002,-0.001,0.0,0.001,0.005,0.003,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.3,10.86,-7999.0,160.0,124.6,45.25,2.0,3.531,-1.0,1.518,3.6,4902
2015-11-17 19:51:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.1,0.921,275.0,0.012,13.82,2.0,3.0,0.0,12.1,0.0,-6.8,-9.420000000000002,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.67,,,-0.003,-0.001,0.0,0.001,0.006,0.003,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.29,10.85,-7999.0,160.0,142.4,29.96,2.0,3.531,-1.0,1.735,4.4,4902
2015-11-17 19:52:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.6,0.921,275.0,0.012,13.82,2.0,3.0,0.0,12.09,0.0,-6.808,-9.37,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.65,,,-0.002,-0.001,0.0,0.001,0.006,0.003,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.29,10.87,-7999.0,160.0,132.4,23.07,2.0,3.531,-1.0,2.0380000000000003,4.3,4902
2015-11-17 19:53:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.9,0.921,275.0,0.012,13.82,2.0,3.0,0.0,12.09,0.0,-6.795,-9.46,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.67,,,-0.002,-0.002,0.0,0.002,0.005,0.003,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.27,10.84,-7999.0,160.0,169.4,33.9,2.0,3.53,-1.0,1.093,2.1,4902
2015-11-17 19:54:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.5,0.921,275.0,0.012,13.82,2.0,3.0,0.0,12.09,0.0,-6.809,-9.39,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.67,,,-0.003,-0.001,-0.001,0.002,0.006,0.002,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.27,10.84,-7999.0,160.0,131.5,35.12,2.0,3.532,-1.0,1.577,4.7,4902
2015-11-17 19:55:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.7,0.921,275.0,0.012,13.82,2.0,3.0,0.0,12.08,0.0,-6.815,-9.39,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.65,,,-0.002,-0.001,0.0,0.001,0.006,0.003,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.27,10.83,-7999.0,160.0,134.0,65.82,2.0,3.53,-1.0,1.223,3.7,4902
2015-11-17 19:56:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.5,0.921,275.0,0.012,13.82,2.0,3.0,0.0,12.07,0.0,-6.789,-9.37,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.67,,,-0.003,-0.002,0.0,0.002,0.006,0.002,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.27,10.84,-7999.0,160.0,120.0,33.99,2.0,3.53,-1.0,1.4380000000000002,3.3,4902
2015-11-17 19:57:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.7,0.921,275.1,0.012,13.82,2.0,3.0,0.0,12.07,0.0,-6.8020000000000005,-9.39,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.67,,,-0.003,-0.002,0.0,0.001,0.006,0.003,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.26,10.84,-7999.0,160.0,97.2,25.33,2.0,3.53,-1.0,1.088,2.3,4902
2015-11-17 19:58:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.6,0.921,275.0,0.012,13.82,2.0,3.0,0.0,12.06,0.0,-6.824,-9.420000000000002,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.62,,,-0.002,-0.001,0.0,0.002,0.005,0.003,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.24,10.81,-7999.0,160.0,120.4,39.73,2.0,3.531,-1.0,1.375,2.7,4902
2015-11-17 19:59:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.5,0.921,275.0,0.012,13.82,2.0,3.0,0.0,12.05,0.0,-6.817,-9.38,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.65,,,-0.002,-0.002,0.0,0.002,0.006,0.002,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.23,10.89,-7999.0,160.0,127.2,46.24,2.0,3.531,-1.0,1.028,2.9,4902
