measured_on,ac_current__251,ac_current__319,ac_power__247,ac_power__315,ac_voltage__250,ac_voltage__318,ambient_temp__252,ambient_temp__320,das_temp__325,dc_pos_current__249,dc_pos_current__317,dc_pos_voltage__248,dc_pos_voltage__316,dc_power__246,dc_power__314,inverter_temp__256,module_temp_1__253,module_temp_1__321,module_temp_2__254,module_temp_3__255,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,system_id
2010-04-29 09:29:00,,4.926,,69.467,,122.594,,1.882,14.008,,0.458,,187.06,,85.65999999999998,,,10.627,,,,,,,,4
2010-04-29 09:30:00,,4.921,,69.654,,122.63,,1.882,14.009,,0.45,,190.364,,85.67,,,10.576,,,,,,,,4
2010-04-29 09:31:00,,4.922,,69.566,,122.62,,1.87,14.051,,0.448,,191.16,,85.66599999999998,,,10.507,,,,,,,,4
2010-04-29 09:32:00,,4.918,,70.309,,122.539,,1.922,13.941,,0.459,,190.494,,87.47799999999998,,,10.492,,,,,,,,4
2010-04-29 09:33:00,,4.915,,77.06399999999998,,122.642,,1.988,12.714,,0.468,,196.236,,91.862,,,10.53,,,,,,,,4
2010-04-29 09:34:00,,4.905,,79.552,,122.64,,2.107,12.428,,0.4779999999999999,,198.198,,94.72000000000001,,,10.576,,,,,,,,4
2010-04-29 09:35:00,,4.896,,82.971,,122.701,,2.149,12.418,,0.4879999999999999,,200.638,,97.912,,,10.616,,,,,,,,4
2010-04-29 09:36:00,,4.894,,89.275,,122.607,,2.146,12.284,,0.504,,209.284,,105.588,,,10.703,,,,,,,,4
2010-04-29 09:37:00,,4.885,,93.349,,122.629,,2.214,12.223,,0.508,,214.994,,109.258,,,10.758,,,,,,,,4
2010-04-29 09:38:00,,4.897,,93.36000000000001,,122.971,,2.331,12.92,,0.509,,215.438,,109.6,,,10.893,,,,,,,,4
2010-04-29 09:39:00,,4.898,,93.057,,122.996,,2.402,13.314,,0.507,,215.368,,109.248,,,10.957,,,,,,,,4
2010-04-29 09:40:00,,4.899,,92.275,,122.905,,2.331,12.691,,0.4939999999999999,,222.102,,109.758,,,11.042,,,,,,,,4
2010-04-29 09:41:00,,4.91,,90.304,,122.926,,2.4,13.902,,0.4849999999999999,,218.144,,105.694,,,11.1,,,,,,,,4
2010-04-29 09:42:00,,4.903,,89.572,,122.91,,2.431,13.115,,0.4769999999999999,,218.838,,104.366,,,11.126,,,,,,,,4
2010-04-29 09:43:00,,4.901,,92.754,,122.941,,2.487,13.087,,0.495,,217.056,,107.456,,,11.068,,,,,,,,4
2010-04-29 09:44:00,,4.896,,95.887,,123.008,,2.47,13.068,,0.518,,216.502,,112.138,,,11.189,,,,,,,,4
2010-04-29 09:45:00,,4.891,,98.85400000000001,,122.983,,2.579,13.155,,0.523,,218.776,,114.306,,,11.252,,,,,,,,4
2010-04-29 09:46:00,,4.885,,100.275,,123.003,,2.608,13.111,,0.538,,217.014,,116.828,,,11.194,,,,,,,,4
2010-04-29 09:47:00,,4.877,,101.255,,122.916,,2.547,12.979,,0.549,,215.342,,118.254,,,11.161,,,,,,,,4
2010-04-29 09:48:00,,4.873,,103.567,,122.936,,2.516,12.834,,0.559,,215.962,,120.698,,,11.166,,,,,,,,4
2010-04-29 09:49:00,,4.866,,108.114,,122.913,,2.671,12.872,,0.572,,217.752,,124.544,,,11.216,,,,,,,,4
2010-04-29 09:50:00,,4.868,,111.093,,123.04,,2.671,12.917,,0.5799999999999998,,220.838,,128.056,,,11.201,,,,,,,,4
2010-04-29 09:51:00,,4.865,,111.897,,123.017,,2.743,12.893,,0.5899999999999999,,217.716,,128.456,,,11.305,,,,,,,,4
2010-04-29 09:52:00,,4.874,,109.722,,122.971,,2.664,12.739,,0.5789999999999998,,218.616,,126.488,,,11.438,,,,,,,,4
2010-04-29 09:53:00,,4.874,,107.52,,122.935,,2.705,12.67,,0.568,,218.144,,123.916,,,11.623,,,,,,,,4
2010-04-29 09:54:00,,4.872,,106.171,,122.943,,2.815,12.681,,0.568,,217.464,,123.414,,,11.681,,,,,,,,4
2010-04-29 09:55:00,,4.883,,109.309,,123.079,,2.855,12.695,,0.569,,221.186,,125.902,,,11.685,,,,,,,,4
2010-04-29 09:56:00,,4.874,,116.884,,123.086,,2.788,12.685,,0.6029999999999999,,221.996,,133.86,,,11.734,,,,,,,,4
2010-04-29 09:57:00,,4.853,,128.908,,123.106,,2.721,12.708,,0.668,,219.546,,146.58,,,11.907,,,,,,,,4
2010-04-29 09:58:00,,4.832,,137.865,,123.069,,2.712,12.7,,0.7399999999999999,,208.816,,154.406,,,12.115,,,,,,,,4
2010-04-29 09:59:00,,4.817,,149.774,,122.999,,2.771,12.851,,0.771,,217.566,,167.834,,,12.276,,,,,,,,4
2010-04-29 10:00:00,,4.818,,164.946,,122.963,,2.775,12.762,,0.823,,222.348,,182.962,,,12.524,,,,,,,,4
2010-04-29 10:01:00,,4.815,,186.274,,123.047,,2.854,12.764,,0.942,,218.28,,205.574,,,12.913,,,,,,,,4
2010-04-29 10:02:00,,4.826,,214.555,,123.018,,2.952,12.986,,1.062,,220.282,,233.904,,,13.417,,,,,,,,4
2010-04-29 10:03:00,,4.858,,240.745,,123.069,,2.977,13.056,,1.159,,226.09,,262.072,,,13.903,,,,,,,,4
2010-04-29 10:04:00,,4.89,,261.83,,123.289,,3.007,13.12,,1.259,,224.524,,282.422,,,14.347,,,,,,,,4
2010-04-29 10:05:00,,4.941,,281.71,,123.533,,3.055,13.081,,1.35,,224.868,,303.444,,,14.892,,,,,,,,4
2010-04-29 10:06:00,,4.997,,322.334,,123.681,,2.984,13.076,,1.56,,221.528,,345.614,,,15.309,,,,,,,,4
2010-04-29 10:07:00,,5.07,,355.466,,123.684,,3.058,12.829,,1.722,,219.984,,378.792,,,16.359,,,,,,,,4
2010-04-29 10:08:00,,4.999,,324.085,,123.636,,3.156,12.705,,1.588,,218.09,,346.398,,,17.058,,,,,,,,4
2010-04-29 10:09:00,,4.929,,300.368,,123.644,,3.171,12.764,,1.511,,213.312,,322.332,,,17.557,,,,,,,,4
2010-04-29 10:10:00,,4.93,,288.118,,123.638,,3.393,12.826,,1.431,,216.022,,308.948,,,17.742,,,,,,,,4
2010-04-29 10:11:00,,4.92,,272.081,,123.674,,3.267,13.032,,1.338,,218.932,,292.936,,,17.984,,,,,,,,4
2010-04-29 10:12:00,,4.925,,272.742,,123.629,,3.316,13.094,,1.337,,219.652,,293.668,,,18.521,,,,,,,,4
2010-04-29 10:13:00,,4.911,,266.08,,123.579,,3.449,13.189,,1.297,,221.488,,287.194,,,18.843,,,,,,,,4
2010-04-29 10:14:00,,4.904,,263.977,,123.588,,3.612,13.173,,1.295,,219.648,,284.412,,,19.116,,,,,,,,4
2010-04-29 10:15:00,,4.944,,289.148,,123.549,,3.784,13.182,,1.419,,220.0,,312.08,,,19.449,,,,,,,,4
2010-04-29 10:16:00,,4.949,,292.363,,123.528,,3.776,13.345,,1.418,,221.986,,314.698,,,19.609,,,,,,,,4
2010-04-29 10:17:00,,4.928,,283.175,,123.488,,3.76,13.327,,1.367,,222.852,,304.526,,,19.681,,,,,,,,4
2010-04-29 10:18:00,,4.931,,290.442,,123.516,,3.744,13.489,,1.45,,215.81,,312.752,,,19.953,,,,,,,,4
2010-04-29 10:19:00,,4.917,,284.028,,123.615,,3.914,13.608,,1.448,,212.24,,307.388,,,20.288,,,,,,,,4
2010-04-29 10:20:00,,4.923,,285.261,,123.495,,3.906,13.808,,1.425,,215.236,,306.782,,,20.216,,,,,,,,4
2010-04-29 10:21:00,,4.94,,291.427,,123.564,,3.761,13.791,,1.434,,217.928,,312.472,,,20.332,,,,,,,,4
2010-04-29 10:22:00,,4.944,,298.804,,123.443,,3.67,13.966,,1.472,,218.412,,321.464,,,20.198,,,,,,,,4
2010-04-29 10:23:00,,4.982,,317.077,,123.555,,3.527,14.275,,1.556,,218.042,,338.95,,,20.471,,,,,,,,4
2010-04-29 10:24:00,,5.045,,354.86,,123.642,,3.627,14.346,,1.834,,206.394,,378.464,,,21.068,,,,,,,,4
2010-04-29 10:25:00,,5.036,,351.309,,123.66,,3.692,14.605,,1.809,,207.516,,375.346,,,21.094,,,,,,,,4
2010-04-29 10:26:00,,4.999,,340.744,,123.659,,3.419,16.563,,1.729,,209.418,,362.168,,,20.575,,,,,,,,4
2010-04-29 10:27:00,,5.206,,403.902,,123.714,,3.336,18.313,,1.987,,216.206,,429.558,,,21.064,,,,,,,,4
2010-04-29 10:28:00,,5.423,,459.831,,123.836,,3.392,18.586,,2.188,,222.764,,487.638,,,21.473,,,,,,,,4
2010-04-29 10:29:00,,5.733,,529.585,,124.008,,3.64,19.019,,2.484,,225.722,,560.726,,,22.17,,,,,,,,4
2010-04-29 10:30:00,,6.253,,633.801,,124.374,,3.804,19.559,,2.94,,228.05,,670.516,,,23.511,,,,,,,,4
2010-04-29 10:31:00,,6.271,,637.132,,124.374,,4.009,19.1,,2.966,,226.766,,672.356,,,24.74,,,,,,,,4
2010-04-29 10:32:00,,6.787,,729.711,,124.554,,4.042,20.403,,3.509,,220.252,,772.75,,,26.092,,,,,,,,4
2010-04-29 10:33:00,,6.716,,719.994,,124.513,,4.062,30.08,,3.52,,215.708,,759.2899999999998,,,27.252,,,,,,,,4
2010-04-29 10:34:00,,6.351,,650.813,,124.418,,3.943,59.69,,3.132,,220.078,,689.16,,,27.937,,,,,,,,4
2010-04-29 10:35:00,,6.172,,616.663,,124.37,,4.023,74.9,,2.986,,219.004,,653.96,,,28.365,,,,,,,,4
2010-04-29 10:36:00,,6.153,,615.507,,124.34,,4.142,76.46899999999998,,3.057,,212.738,,650.324,,,28.766,,,,,,,,4
2010-04-29 10:37:00,,5.499,,468.519,,123.997,,4.235,97.46100000000001,,2.327,,214.432,,498.674,,,28.571,,,,,,,,4
2010-04-29 10:38:00,,5.131,,380.477,,123.861,,4.237,103.42,,1.841,,220.312,,405.57,,,27.544,,,,,,,,4
2010-04-29 10:39:00,,5.35,,440.59,,123.979,,4.08,120.858,,2.173,,215.752,,468.868,,,27.088,,,,,,,,4
2010-04-29 10:40:00,,4.904,,275.043,,123.574,,4.056,158.235,,1.373,,216.062,,296.626,,,26.812,,,,,,,,4
2010-04-29 10:41:00,,4.856,,239.577,,123.492,,4.082,175.101,,1.196,,216.212,,258.68,,,25.736,,,,,,,,4
2010-04-29 10:42:00,,4.838,,225.797,,123.49,,3.895,193.851,,1.145,,214.086,,245.174,,,24.048,,,,,,,,4
2010-04-29 10:43:00,,4.838,,226.711,,123.468,,3.672,219.674,,1.154,,212.898,,245.566,,,23.124,,,,,,,,4
2010-04-29 10:44:00,,4.842,,230.719,,123.521,,3.857,202.782,,1.198,,209.78,,251.278,,,22.387,,,,,,,,4
2010-04-29 10:45:00,,4.848,,248.392,,123.645,,3.854,169.297,,1.27,,211.202,,268.244,,,21.724,,,,,,,,4
2010-04-29 10:46:00,,4.893,,269.004,,123.69,,3.794,182.982,,1.35,,215.146,,290.454,,,21.176,,,,,,,,4
2010-04-29 10:47:00,,4.916,,284.722,,123.682,,3.891,196.952,,1.437,,213.144,,306.25,,,21.127,,,,,,,,4
2010-04-29 10:48:00,,4.937,,299.217,,123.786,,4.094,188.112,,1.475,,217.38,,320.546,,,20.922,,,,,,,,4
2010-04-29 10:49:00,,4.967,,318.679,,123.908,,4.134,189.356,,1.586,,214.798,,340.708,,,20.861,,,,,,,,4
2010-04-29 10:50:00,,4.965,,321.129,,123.858,,4.203,207.419,,1.604,,214.048,,343.238,,,20.91,,,,,,,,4
2010-04-29 10:51:00,,4.924,,293.552,,123.826,,4.262,213.591,,1.468,,214.696,,315.238,,,20.825,,,,,,,,4
2010-04-29 10:52:00,,4.91,,276.7,,123.775,,4.111,211.168,,1.397,,213.708,,298.554,,,20.542,,,,,,,,4
2010-04-29 10:53:00,,4.924,,286.648,,123.729,,4.109,201.382,,1.415,,217.608,,307.972,,,20.6,,,,,,,,4
2010-04-29 10:54:00,,4.891,,269.312,,123.7,,4.071,205.794,,1.314,,220.942,,290.26,,,20.383,,,,,,,,4
2010-04-29 10:55:00,,4.874,,256.562,,123.598,,3.907,193.389,,1.245,,221.972,,276.286,,,20.591,,,,,,,,4
2010-04-29 10:56:00,,4.861,,250.186,,123.638,,4.125,198.304,,1.263,,214.8,,271.388,,,20.516,,,,,,,,4
2010-04-29 10:57:00,,4.858,,248.733,,123.648,,4.294,211.25,,1.248,,215.492,,269.004,,,20.56,,,,,,,,4
2010-04-29 10:58:00,,4.862,,254.844,,123.626,,4.365,215.234,,1.271,,216.248,,274.776,,,20.562,,,,,,,,4
2010-04-29 10:59:00,,4.889,,263.124,,123.663,,4.312,219.054,,1.283,,221.294,,283.844,,,20.228,,,,,,,,4
2010-04-29 11:00:00,,4.908,,272.296,,123.688,,4.095,214.111,,1.305,,224.782,,293.236,,,20.319,,,,,,,,4
2010-04-29 11:01:00,,4.919,,279.233,,123.664,,4.136,210.937,,1.328,,225.292,,299.24,,,20.379,,,,,,,,4
2010-04-29 11:02:00,,4.917,,277.284,,123.725,,4.204,212.702,,1.306,,229.314,,299.57,,,20.129,,,,,,,,4
2010-04-29 11:03:00,,4.922,,280.46,,123.66,,4.217,197.421,,1.32,,229.194,,302.404,,,20.09,,,,,,,,4
2010-04-29 11:04:00,,4.943,,284.556,,123.673,,4.419,199.338,,1.336,,230.05,,307.428,,,20.039,,,,,,,,4
2010-04-29 11:05:00,,4.927,,275.511,,123.661,,4.527,198.397,,1.313,,228.392,,299.858,,,20.093,,,,,,,,4
2010-04-29 11:06:00,,4.938,,281.022,,123.714,,4.507,199.118,,1.313,,230.712,,302.832,,,20.108,,,,,,,,4
2010-04-29 11:07:00,,4.956,,294.604,,123.757,,4.74,204.645,,1.354,,234.32,,317.4,,,20.264,,,,,,,,4
2010-04-29 11:08:00,,4.975,,304.425,,123.75,,4.739,207.194,,1.316,,247.054,,324.944,,,20.445,,,,,,,,4
2010-04-29 11:09:00,,4.873,,299.151,,123.809,,4.544,193.789,,1.299,,247.334,,321.226,,,20.576,,,,,,,,4
2010-04-29 11:10:00,,4.897,,299.867,,123.811,,4.51,206.774,,1.332,,242.78,,323.42,,,20.527,,,,,,,,4
2010-04-29 11:11:00,,4.979,,301.315,,123.844,,4.753,192.827,,1.348,,239.46,,322.876,,,20.517,,,,,,,,4
2010-04-29 11:12:00,,4.978,,294.615,,123.898,,5.015,178.9,,1.327,,240.664,,319.466,,,20.596,,,,,,,,4
2010-04-29 11:13:00,,4.977,,293.734,,123.933,,4.838,171.171,,1.303,,243.326,,317.004,,,20.566,,,,,,,,4
2010-04-29 11:14:00,,4.926,,295.853,,123.893,,4.772,184.403,,1.258,,254.672,,320.374,,,20.574,,,,,,,,4
2010-04-29 11:15:00,,4.916,,295.121,,123.892,,4.577,181.47,,1.221,,260.81,,318.44,,,20.539,,,,,,,,4
2010-04-29 11:16:00,,4.945,,295.209,,123.924,,4.569,189.221,,1.195,,267.882,,320.008,,,20.722,,,,,,,,4
2010-04-29 11:17:00,,4.921,,283.224,,123.878,,4.623,179.5,,1.139,,270.762,,308.24,,,20.952,,,,,,,,4
2010-04-29 11:18:00,,4.904,,274.256,,123.923,,4.71,171.82,,1.088,,273.998,,297.986,,,21.084,,,,,,,,4
2010-04-29 11:19:00,,4.891,,273.204,,123.536,,4.761,186.332,,1.065,,278.512,,296.488,,,21.025,,,,,,,,4
2010-04-29 11:20:00,,4.885,,274.575,,123.136,,4.768,189.26,,1.088,,273.734,,297.732,,,20.679,,,,,,,,4
2010-04-29 11:21:00,,4.885,,272.913,,123.076,,4.91,177.068,,1.061,,278.346,,295.27,,,20.49,,,,,,,,4
2010-04-29 11:22:00,,4.885,,266.598,,123.058,,5.0,167.526,,1.028,,282.712,,290.52,,,20.358,,,,,,,,4
2010-04-29 11:23:00,,4.907,,275.572,,123.176,,4.861,170.734,,1.066,,281.678,,300.248,,,20.052,,,,,,,,4
2010-04-29 11:24:00,,4.915,,280.4,,123.159,,4.907,180.764,,1.096,,277.86,,304.516,,,20.008,,,,,,,,4
2010-04-29 11:25:00,,4.904,,273.05,,123.162,,4.734,192.553,,1.059,,279.902,,296.42,,,19.901,,,,,,,,4
2010-04-29 11:26:00,,4.891,,267.682,,123.281,,4.862,186.914,,1.066,,272.608,,290.476,,,20.065,,,,,,,,4
2010-04-29 11:27:00,,4.88,,261.241,,123.326,,5.048,208.693,,1.032,,275.886,,284.598,,,20.142,,,,,,,,4
2010-04-29 11:28:00,,4.863,,253.363,,123.253,,5.247,214.178,,0.988,,278.798,,275.458,,,20.31,,,,,,,,4
2010-04-29 11:29:00,,4.842,,238.35,,123.216,,5.352,205.794,,0.931,,280.346,,260.874,,,20.287,,,,,,,,4
2010-04-29 11:30:00,,4.809,,223.887,,123.085,,5.193,190.168,,0.879,,281.42,,247.264,,,19.93,,,,,,,,4
2010-04-29 11:31:00,,4.812,,224.305,,123.145,,5.15,188.605,,0.894,,276.216,,246.992,,,19.839,,,,,,,,4
2010-04-29 11:32:00,,4.804,,225.979,,123.101,,5.131,180.656,,0.896,,276.96,,248.118,,,19.663,,,,,,,,4
2010-04-29 11:33:00,,4.794,,220.22,,123.026,,4.964,179.441,,0.875,,277.642,,242.922,,,19.441,,,,,,,,4
2010-04-29 11:34:00,,4.797,,222.357,,123.08,,5.058,166.977,,0.88,,279.232,,245.576,,,19.448,,,,,,,,4
2010-04-29 11:35:00,,4.792,,227.526,,123.164,,4.96,167.688,,0.88,,285.694,,251.264,,,19.378,,,,,,,,4
2010-04-29 11:36:00,,4.811,,241.064,,123.079,,4.988,165.946,,0.927,,285.208,,264.424,,,19.242,,,,,,,,4
2010-04-29 11:37:00,,4.833,,254.519,,123.095,,5.082,185.478,,0.995,,279.754,,278.45,,,19.172,,,,,,,,4
2010-04-29 11:38:00,,4.847,,260.057,,123.122,,4.941,189.257,,1.022,,278.202,,284.224,,,19.128,,,,,,,,4
2010-04-29 11:39:00,,4.928,,272.61,,122.858,,5.049,183.113,,1.068,,279.172,,298.22,,,19.251,,,,,,,,4
2010-04-29 11:40:00,,4.971,,288.454,,122.781,,5.041,173.427,,1.155,,272.794,,314.938,,,19.46,,,,,,,,4
2010-04-29 11:41:00,,5.035,,309.925,,122.932,,5.228,178.788,,1.224,,274.928,,336.484,,,19.572,,,,,,,,4
2010-04-29 11:42:00,,5.061,,319.097,,122.922,,5.146,185.184,,1.242,,277.134,,344.094,,,19.681,,,,,,,,4
2010-04-29 11:43:00,,4.997,,307.861,,122.9,,5.123,181.589,,1.196,,277.278,,331.694,,,19.764,,,,,,,,4
2010-04-29 11:44:00,,4.959,,296.784,,122.806,,5.04,176.254,,1.157,,277.942,,321.634,,,19.863,,,,,,,,4
2010-04-29 11:45:00,,4.988,,306.38,,122.862,,5.069,173.9,,1.196,,278.308,,333.008,,,19.914,,,,,,,,4
2010-04-29 11:46:00,,5.001,,317.633,,122.713,,5.14,183.277,,1.224,,282.02,,345.152,,,20.096,,,,,,,,4
2010-04-29 11:47:00,,5.015,,322.477,,122.893,,5.173,188.131,,1.24,,281.52,,349.046,,,20.472,,,,,,,,4
2010-04-29 11:48:00,,5.018,,329.293,,122.766,,5.328,194.933,,1.277,,277.78,,354.64,,,20.872,,,,,,,,4
2010-04-29 11:49:00,,5.009,,325.214,,122.657,,5.462,192.272,,1.279,,274.256,,350.678,,,21.08,,,,,,,,4
2010-04-29 11:50:00,,5.03,,334.055,,122.72,,5.47,204.535,,1.334,,271.762,,362.422,,,21.361,,,,,,,,4
2010-04-29 11:51:00,,5.097,,365.755,,122.771,,5.411,201.412,,1.444,,271.918,,392.644,,,21.593,,,,,,,,4
2010-04-29 11:52:00,,5.107,,371.883,,122.895,,5.452,215.567,,1.48,,269.558,,398.806,,,21.928,,,,,,,,4
2010-04-29 11:53:00,,5.204,,398.876,,122.874,,5.563,217.836,,1.577,,271.568,,428.328,,,22.345,,,,,,,,4
2010-04-29 11:54:00,,5.285,,422.945,,123.015,,5.865,212.723,,1.644,,275.108,,452.372,,,22.879,,,,,,,,4
2010-04-29 11:55:00,,5.378,,445.231,,123.102,,6.124,205.207,,1.72,,277.078,,476.366,,,23.258,,,,,,,,4
2010-04-29 11:56:00,,5.499,,478.456,,123.122,,6.072,200.189,,1.843,,275.736,,508.236,,,23.492,,,,,,,,4
2010-04-29 11:57:00,,5.499,,476.237,,123.049,,5.715,194.448,,1.861,,273.554,,508.946,,,23.739,,,,,,,,4
2010-04-29 11:58:00,,5.652,,511.72,,123.224,,5.343,197.807,,2.036,,268.12,,545.6,,,24.312,,,,,,,,4
2010-04-29 11:59:00,,5.767,,535.145,,123.281,,5.492,192.495,,2.149,,265.682,,570.88,,,25.22,,,,,,,,4
2010-04-29 12:00:00,,5.65,,506.957,,123.211,,5.467,195.324,,2.017,,269.128,,542.8,,,25.543,,,,,,,,4
2010-04-29 12:01:00,,5.604,,496.8,,123.194,,5.434,194.988,,1.995,,267.252,,533.24,,,25.982,,,,,,,,4
2010-04-29 12:02:00,,5.457,,467.032,,123.22,,5.435,185.501,,1.841,,270.842,,498.684,,,26.121,,,,,,,,4
2010-04-29 12:03:00,,5.358,,439.269,,123.167,,5.657,191.273,,1.733,,272.064,,471.426,,,26.466,,,,,,,,4
2010-04-29 12:04:00,,5.282,,422.521,,123.086,,5.625,199.73,,1.659,,272.34,,451.818,,,26.526,,,,,,,,4
2010-04-29 12:05:00,,5.302,,428.418,,123.103,,5.68,183.685,,1.709,,267.558,,457.268,,,26.327,,,,,,,,4
2010-04-29 12:06:00,,5.4,,455.603,,123.088,,5.635,182.273,,1.838,,264.08,,485.642,,,26.094,,,,,,,,4
2010-04-29 12:07:00,,5.634,,509.226,,123.23,,5.433,180.169,,2.042,,265.392,,541.75,,,25.675,,,,,,,,4
2010-04-29 12:08:00,,5.569,,492.065,,123.255,,5.38,191.59,,1.969,,266.872,,525.442,,,25.926,,,,,,,,4
2010-04-29 12:09:00,,5.327,,432.745,,123.117,,5.643,192.754,,1.757,,264.1,,464.084,,,26.259,,,,,,,,4
2010-04-29 12:10:00,,5.263,,415.177,,123.122,,5.869,187.533,,1.704,,260.892,,444.518,,,26.396,,,,,,,,4
2010-04-29 12:11:00,,5.393,,447.659,,123.234,,5.693,190.146,,1.783,,268.67,,479.146,,,26.435,,,,,,,,4
2010-04-29 12:12:00,,5.548,,486.576,,123.23,,5.75,191.263,,1.928,,269.018,,518.574,,,26.925,,,,,,,,4
2010-04-29 12:13:00,,5.548,,485.756,,123.275,,5.812,182.692,,1.897,,273.922,,519.62,,,26.593,,,,,,,,4
2010-04-29 12:14:00,,5.358,,440.909,,123.263,,5.763,196.3,,1.706,,275.84,,470.722,,,26.902,,,,,,,,4
2010-04-29 12:15:00,,5.266,,414.836,,123.179,,6.072,205.319,,1.631,,273.226,,445.616,,,26.761,,,,,,,,4
2010-04-29 12:16:00,,5.264,,418.167,,123.123,,5.997,208.771,,1.649,,271.07,,446.918,,,26.238,,,,,,,,4
2010-04-29 12:17:00,,5.218,,406.941,,123.089,,5.669,241.59,,1.591,,271.866,,432.652,,,26.211,,,,,,,,4
2010-04-29 12:18:00,,5.244,,412.705,,123.115,,5.581,266.475,,1.635,,270.122,,441.708,,,26.009,,,,,,,,4
2010-04-29 12:19:00,,5.387,,446.8,,123.175,,5.571,292.802,,1.798,,265.754,,477.444,,,26.388,,,,,,,,4
2010-04-29 12:20:00,,6.117,,605.124,,123.542,,5.907,281.798,,2.462,,261.006,,642.816,,,27.456,,,,,,,,4
2010-04-29 12:21:00,,6.067,,594.427,,123.495,,6.007,296.069,,2.406,,263.524,,634.012,,,28.423,,,,,,,,4
2010-04-29 12:22:00,,5.963,,574.668,,123.525,,6.064,327.799,,2.285,,266.926,,609.708,,,29.144,,,,,,,,4
2010-04-29 12:23:00,,5.722,,522.631,,123.308,,6.034,324.09,,2.092,,266.914,,558.658,,,29.265,,,,,,,,4
2010-04-29 12:24:00,,6.298,,639.989,,123.627,,6.067,327.624,,2.488,,273.112,,679.422,,,30.05,,,,,,,,4
2010-04-29 12:25:00,,6.326,,642.786,,123.674,,5.808,347.838,,2.507,,273.132,,684.64,,,30.658,,,,,,,,4
2010-04-29 12:26:00,,6.985,,755.311,,123.878,,6.038,327.576,,3.013,,267.268,,805.366,,,31.149,,,,,,,,4
2010-04-29 12:27:00,,6.9,,740.1599999999999,,123.722,,6.252,343.243,,2.95,,267.064,,787.724,,,31.174,,,,,,,,4
2010-04-29 12:28:00,,6.163,,610.183,,123.536,,6.669,348.574,,2.458,,264.112,,649.182,,,30.837,,,,,,,,4
2010-04-29 12:29:00,,5.559,,486.962,,123.326,,6.56,353.735,,1.948,,265.902,,517.956,,,31.018,,,,,,,,4
2010-04-29 12:30:00,,5.486,,469.449,,123.284,,6.686,346.056,,1.869,,267.7,,500.278,,,31.2,,,,,,,,4
2010-04-29 12:31:00,,5.724,,522.229,,123.333,,6.71,312.123,,2.017,,276.086,,557.5,,,30.3,,,,,,,,4
2010-04-29 12:32:00,,6.166,,609.671,,123.54,,6.268,343.028,,2.366,,275.252,,651.004,,,30.113,,,,,,,,4
2010-04-29 12:33:00,,6.433,,663.833,,123.639,,6.246,327.93,,2.607,,270.816,,705.894,,,30.617,,,,,,,,4
2010-04-29 12:34:00,,6.265,,633.873,,123.631,,6.159,301.454,,2.466,,273.306,,673.968,,,30.296,,,,,,,,4
2010-04-29 12:35:00,,6.27,,631.181,,123.611,,6.128,307.88,,2.464,,273.058,,672.752,,,30.54,,,,,,,,4
2010-04-29 12:36:00,,5.929,,564.72,,123.433,,6.268,305.328,,2.234,,269.764,,602.662,,,31.429,,,,,,,,4
2010-04-29 12:37:00,,5.573,,487.815,,123.262,,6.716,311.151,,1.968,,265.754,,522.82,,,31.557,,,,,,,,4
2010-04-29 12:38:00,,5.426,,455.499,,123.225,,6.679,317.395,,1.839,,264.866,,487.022,,,31.054,,,,,,,,4
2010-04-29 12:39:00,,5.228,,402.361,,123.148,,6.578,297.097,,1.613,,267.118,,430.81,,,30.444,,,,,,,,4
2010-04-29 12:40:00,,5.24,,406.991,,123.097,,6.687,298.784,,1.637,,266.544,,436.264,,,30.205,,,,,,,,4
2010-04-29 12:41:00,,5.375,,443.667,,123.169,,6.449,292.47,,1.802,,262.2,,472.702,,,28.962,,,,,,,,4
2010-04-29 12:42:00,,5.471,,468.111,,123.269,,6.338,270.131,,1.914,,260.612,,498.88,,,28.956,,,,,,,,4
2010-04-29 12:43:00,,5.429,,457.079,,123.264,,6.355,247.728,,1.882,,259.192,,487.688,,,28.555,,,,,,,,4
2010-04-29 12:44:00,,5.228,,407.145,,123.097,,6.123,275.845,,1.677,,259.286,,434.762,,,28.279,,,,,,,,4
2010-04-29 12:45:00,,5.241,,409.226,,123.136,,5.983,273.023,,1.722,,254.216,,437.668,,,28.147,,,,,,,,4
2010-04-29 12:46:00,,5.262,,414.12,,123.125,,6.187,272.736,,1.721,,257.932,,443.83,,,28.049,,,,,,,,4
2010-04-29 12:47:00,,5.255,,410.586,,123.11,,6.386,312.978,,1.708,,258.59,,441.512,,,27.878,,,,,,,,4
2010-04-29 12:48:00,,5.088,,360.988,,122.905,,6.262,318.438,,1.481,,261.99,,387.992,,,27.615,,,,,,,,4
2010-04-29 12:49:00,,5.073,,362.876,,122.891,,6.144,312.263,,1.52,,256.602,,389.836,,,27.347,,,,,,,,4
2010-04-29 12:50:00,,4.995,,329.056,,122.945,,6.285,280.801,,1.389,,254.862,,353.906,,,27.547,,,,,,,,4
2010-04-29 12:51:00,,5.02,,338.498,,122.939,,6.362,308.105,,1.409,,258.952,,364.878,,,27.578,,,,,,,,4
2010-04-29 12:52:00,,5.047,,348.144,,122.885,,6.546,299.631,,1.458,,258.008,,376.35,,,27.734,,,,,,,,4
