measured_on,ac_current__319,ac_current__379,ac_power__315,ac_power__375,ac_voltage__318,ac_voltage__378,ambient_temp__320,ambient_temp__380,das_battery_voltage__326,das_battery_voltage__386,das_temp__325,das_temp__385,dc_pos_current__317,dc_pos_current__377,dc_pos_voltage__316,dc_pos_voltage__376,dc_power__314,dc_power__374,inverter_temp__324,inverter_temp__384,module_temp_1__321,module_temp_1__381,module_temp_2__322,module_temp_2__382,module_temp_3__323,module_temp_3__383,poa_irradiance__313,poa_irradiance__373,power_factor__327,power_factor__387,system_id
2012-02-15 06:20:00,0.1849,,3.3375,,122.6078,,-4.8305,,13.9419,,-3.7973,,-0.0105,,3.3139,,-0.0352999999999999,,-4.4554,,-4.8743,,-4.8255,,-4.8248,,-0.5950999999999999,,0.1263,,4
2012-02-15 06:21:00,0.1850999999999999,,3.4667,,122.0568,,-4.8274,,13.9419,,-3.7935,,-0.0066,,3.2797,,-0.0222,,-4.4604,,-4.8866,,-4.8378,,-4.8297,,-0.7140999999999998,,0.1265999999999999,,4
2012-02-15 06:22:00,0.1849,,3.3159,,122.0962,,-4.8546,,13.9419,,-3.7935,,-0.0109999999999999,,3.371,,-0.0385,,-4.4677,,-4.9106,,-4.8582,,-4.8421,,-0.7140999999999998,,0.1267,,4
2012-02-15 06:23:00,0.1852999999999999,,3.3375,,122.0962,,-4.8722,,13.9414,,-3.7935,,-0.0141,,3.2455,,-0.0456999999999999,,-4.4801,,-4.9413,,-4.8866,,-4.8677,,-0.7140999999999998,,0.1269,,4
2012-02-15 06:24:00,0.1852999999999999,,3.4451,,122.1372,,-4.8678,,13.9419,,-3.7935,,-0.0106999999999999,,3.4052,,-0.0378,,-4.4837,,-4.9763,,-4.9143,,-4.8939,,-0.6545999999999998,,0.1274,,4
2012-02-15 06:25:00,0.1852999999999999,,3.4021,,122.2844,,-4.8311,,13.9419,,-3.7935,,-0.0152999999999999,,3.7189,,-0.0577,,-4.4881,,-4.9996,,-4.9376,,-4.9099,,-0.6545999999999998,,0.127,,4
2012-02-15 06:26:00,0.1845999999999999,,3.4236,,122.3871,,-4.8084,,13.9414,,-3.7935,,-0.0144,,3.7417,,-0.0536,,-4.4961,,-5.0244,,-4.9551,,-4.9325,,-0.6545999999999998,,0.1264,,4
2012-02-15 06:27:00,0.1850999999999999,,3.5097,,122.4846,,-4.7901,,13.9419,,-3.7935,,-0.0151,,3.4736,,-0.0533,,-4.4998,,-5.0456,,-4.9821,,-4.9537,,-0.6545999999999998,,0.1269,,4
2012-02-15 06:28:00,0.1845999999999999,,3.4451,,122.4743,,-4.7669,,13.9419,,-3.7916,,-0.0105,,3.7531,,-0.0407,,-4.4993,,-5.0539,,-4.9956,,-4.9598,,-0.7140999999999998,,0.1265999999999999,,4
2012-02-15 06:29:00,0.1850999999999999,,3.359,,122.4298,,-4.7616,,13.9414,,-3.7841,,-0.0119,,3.6505,,-0.0422,,-4.4918,,-5.0587,,-5.0062,,-4.9639,,-0.7140999999999998,,0.1267,,4
2012-02-15 06:30:00,0.1855,,3.3375,,122.3494,,-4.7414,,13.9419,,-3.7728,,-0.0095999999999999,,4.3806,,-0.0444999999999999,,-4.4834,,-5.0656,,-5.0109,,-4.9686,,-0.6545999999999998,,0.1275999999999999,,4
2012-02-15 06:31:00,0.1850999999999999,,3.4236,,122.269,,-4.7505,,13.9419,,-3.7709,,-0.0168999999999999,,4.6486,,-0.0771,,-4.4837,,-5.0892,,-5.0389,,-4.9922,,-0.6545999999999998,,0.1270999999999999,,4
2012-02-15 06:32:00,0.1852999999999999,,3.359,,122.2108,,-4.7445,,13.9419,,-3.7766,,-0.0061999999999999,,4.8141,,-0.0299999999999999,,-4.4901,,-5.1087,,-5.0533,,-5.0052,,-0.7140999999999998,,0.1270999999999999,,4
2012-02-15 06:33:00,0.1852999999999999,,3.3375,,122.1355,,-4.7631,,13.9419,,-3.7747,,-0.016,,5.8522,,-0.0932,,-4.4925,,-5.1251,,-5.0748,,-5.0237,,-0.6545999999999998,,0.1265999999999999,,4
2012-02-15 06:34:00,0.1845999999999999,,3.4021,,122.1201,,-4.7907,,13.9419,,-3.7766,,-0.0095999999999999,,6.4397,,-0.0587999999999999,,-4.5002,,-5.1394,,-5.0985,,-5.0431,,-0.7140999999999998,,0.127,,4
2012-02-15 06:35:00,0.1845999999999999,,3.3375,,122.0774,,-4.8068,,13.9419,,-3.7766,,-0.0067999999999999,,7.0785,,-0.0476999999999999,,-4.5032,,-5.1532,,-5.1219,,-5.0592,,-0.7140999999999998,,0.127,,4
2012-02-15 06:36:00,0.1850999999999999,,3.3805,,122.014,,-4.8488,,13.9419,,-3.7841,,-0.0086999999999999,,8.8695,,-0.0758,,-4.5238,,-5.1819,,-5.1579,,-5.0959,,-0.7140999999999998,,0.1275,,4
2012-02-15 06:37:00,0.1855,,3.359,,122.0363,,-4.7593,,13.9419,,-3.7935,,-0.0123,,9.3771,,-0.1135,,-4.5304,,-5.1936,,-5.1798,,-5.1039,,-0.7140999999999998,,0.1270999999999999,,4
2012-02-15 06:38:00,0.1850999999999999,,3.359,,122.0294,,-4.664,,13.9419,,-3.7935,,-0.0073,,9.611,,-0.0699,,-4.5238,,-5.2366,,-5.2344,,-5.1469,,-0.7140999999999998,,0.1275,,4
2012-02-15 06:39:00,0.1852999999999999,,3.4236,,121.9558,,-4.7871,,13.9419,,-3.7935,,-0.016,,9.5197,,-0.1517,,-4.5311,,-5.2972,,-5.295,,-5.2089,,-0.7140999999999998,,0.1267,,4
2012-02-15 06:40:00,0.1852999999999999,,3.3159,,122.0774,,-4.8355,,13.9419,,-3.7935,,-0.0097999999999999,,9.8334,,-0.0956,,-4.5369,,-5.3424,,-5.3402,,-5.2417,,-0.7140999999999998,,0.1272,,4
2012-02-15 06:41:00,0.1852999999999999,,3.3805,,122.0979,,-4.8443,,13.9423,,-3.7935,,-0.0132,,9.9133,,-0.132,,-4.5362,,-5.3621,,-5.3621,,-5.2585,,-0.6545999999999998,,0.1270999999999999,,4
2012-02-15 06:42:00,0.1844,,3.4021,,122.168,,-4.8664,,13.9428,,-3.7973,,-0.0082,,9.958900000000002,,-0.0825,,-4.5407,,-5.3287,,-5.328,,-5.228,,-0.6545999999999998,,0.1275999999999999,,4
2012-02-15 06:43:00,0.1855,,3.3805,,122.2468,,-4.9263,,13.9423,,-3.8123,,-0.0086999999999999,,10.1985,,-0.0884999999999999,,-4.5594,,-5.311,,-5.3175,,-5.2045,,-0.4759999999999999,,0.127,,4
2012-02-15 06:44:00,0.1850999999999999,,3.4021,,122.2023,,-4.9447,,13.9442,,-3.8161,,-0.0109999999999999,,10.2327,,-0.1114,,-4.5661,,-5.263,,-5.2746,,-5.1587,,-0.2974999999999999,,0.1269,,4
2012-02-15 06:45:00,0.1849,,3.4236,,122.1424,,-4.9447,,13.9442,,-3.8161,,-0.0125,,10.1358,,-0.1272,,-4.5646,,-5.2199,,-5.2309,,-5.1134,,-0.1189999999999999,,0.1265,,4
2012-02-15 06:46:00,0.1855,,3.4236,,122.1253,,-4.9117,,13.9432,,-3.8161,,-0.0058999999999999,,10.0046,,-0.0589999999999999,,-4.5632,,-5.1798,,-5.182,,-5.0784,,0.1784999999999999,,0.1274,,4
2012-02-15 06:47:00,0.1845999999999999,,3.3805,,122.1475,,-4.8538,,13.9446,,-3.8161,,-0.0014,,10.9229,,-0.0165,,-4.5595,,-5.1215,,-5.1185,,-5.0121,,0.3569999999999999,,0.127,,4
2012-02-15 06:48:00,0.1849,,3.4021,,122.1595,,-4.8215,,13.946,,-3.8161,,-0.0115999999999999,,12.2348,,-0.1426999999999999,,-4.5581,,-5.0646,,-5.0791,,-4.9639,,0.3569999999999999,,0.1274,,4
2012-02-15 06:49:00,0.1849,,3.3805,,122.1852,,-4.7919,,13.9469,,-3.8195,,-0.01,,13.2101,,-0.1338999999999999,,-4.5513,,-5.0198,,-5.0381,,-4.9141,,0.6545999999999998,,0.127,,4
2012-02-15 06:50:00,0.1842,,3.4021,,122.216,,-4.769,,13.9465,,-3.8347,,-0.0071,,13.9117,,-0.0969,,-4.5629,,-4.9753,,-4.9965,,-4.8704,,0.7140999999999998,,0.1268,,4
2012-02-15 06:51:00,0.1852999999999999,,3.4021,,122.1646,,-4.6078,,13.946,,-3.8347,,-0.0082,,14.8928,,-0.1222,,-4.5454,,-4.8813,,-4.9141,,-4.7749,,1.0116,,0.1267,,4
2012-02-15 06:52:00,0.1855,,3.3375,,122.2485,,-4.5691,,13.946,,-3.8364,,-0.0064,,15.697,,-0.1009,,-4.534,,-4.8276,,-4.867,,-4.7205,,0.8926,,0.1270999999999999,,4
2012-02-15 06:53:00,0.1849,,3.3805,,122.2023,,-4.5354,,13.9469,,-3.8364,,-0.0074999999999999,,17.2028,,-0.1305999999999999,,-4.5238,,-4.7861,,-4.821,,-4.6746,,1.3686,,0.1250999999999999,,4
2012-02-15 06:54:00,0.1857,,3.4667,,122.1407,,-4.4966,,13.946,,-3.8364,,-0.0018,,19.53,,-0.0400999999999999,,-4.5173,,-4.7555,,-4.7824,,-4.625,,1.5472,,0.1268,,4
2012-02-15 06:55:00,0.1850999999999999,,3.3375,,122.1732,,-4.4424,,13.9465,,-3.8364,,0.0025,,25.5419,,0.0723,,-4.5092,,-4.7219,,-4.7365,,-4.5828,,3.0348,,0.1267,,4
2012-02-15 06:56:00,0.1855,,3.4667,,122.204,,-4.4048,,13.9442,,-3.8297,,0.0106999999999999,,36.1682,,0.3857999999999999,,-4.4872,,-4.67,,-4.6714,,-4.5301,,6.1291,,0.1255999999999999,,4
2012-02-15 06:57:00,0.1852999999999999,,3.359,,122.2262,,-4.4501,,13.9428,,-3.8178,,0.0051999999999999,,45.4198,,0.2426,,-4.4687,,-4.6137,,-4.6093,,-4.4804,,9.0449,,0.1270999999999999,,4
2012-02-15 06:58:00,0.1849,,3.4236,,122.2006,,-4.5803,,13.9432,,-3.8161,,0.0082,,45.6137,,0.3764,,-4.459,,-4.5894,,-4.5814,,-4.4583,,9.521,,0.1255999999999999,,4
2012-02-15 06:59:00,0.1850999999999999,,3.4451,,122.192,,-4.6316,,13.9423,,-3.8161,,0.0077999999999999,,40.3548,,0.3086999999999999,,-4.4546,,-4.5646,,-4.5464,,-4.4343,,8.0333,,0.1273,,4
2012-02-15 07:00:00,0.1849,,3.359,,122.1715,,-4.6455,,13.9428,,-3.8161,,0.0043,,36.2537,,0.1593999999999999,,-4.4517,,-4.5442,,-4.5173,,-4.4124,,7.0217,,0.1260999999999999,,4
2012-02-15 07:01:00,0.1850999999999999,,3.4236,,122.1338,,-4.6499,,13.9423,,-3.8161,,-0.0008999999999999,,36.5959,,-0.0345,,-4.4517,,-4.5238,,-4.4925,,-4.3935,,6.4267,,0.1257,,4
2012-02-15 07:02:00,0.1855,,3.4021,,122.1852,,-4.6064,,13.9419,,-3.7954,,0.0027,,33.8923,,0.0982999999999999,,-4.4215,,-4.4936,,-4.4506,,-4.3618,,4.6415,,0.126,,4
2012-02-15 07:03:00,0.1857,,3.4451,,122.1697,,-4.6001,,13.9419,,-3.7935,,0.0033999999999999,,32.8143,,0.1128,,-4.4145,,-4.4837,,-4.4364,,-4.3527,,3.5704,,0.1257,,4
2012-02-15 07:04:00,0.1850999999999999,,3.3805,,122.1834,,-4.5884,,13.9428,,-3.7935,,0.0066,,35.5807,,0.2389,,-4.4145,,-4.4757,,-4.4255,,-4.3468,,4.1059,,0.1265999999999999,,4
2012-02-15 07:05:00,0.1849,,3.4236,,122.1561,,-4.5719,,13.9419,,-3.7784,,0.003,,39.1912,,0.1157,,-4.3987,,-4.4541,,-4.3936,,-4.3158,,4.2844,,0.1268,,4
2012-02-15 07:06:00,0.1862,,3.4451,,122.1253,,-4.5538,,13.9419,,-3.7728,,0.003,,42.18,,0.1249,,-4.3931,,-4.4448,,-4.3727,,-4.3036,,4.1654,,0.1262,,4
2012-02-15 07:07:00,0.1842,,3.3375,,122.2125,,-4.5548,,13.9419,,-3.7709,,0.0077999999999999,,44.7296,,0.3472,,-4.3876,,-4.4327,,-4.3577,,-4.2871,,4.2844,,0.1265999999999999,,4
2012-02-15 07:08:00,0.1845999999999999,,3.3375,,122.1287,,-4.5357,,13.9419,,-3.7709,,0.0073,,46.1442,,0.3375,,-4.3817,,-4.424,,-4.3446,,-4.2776,,4.6415,,0.1267,,4
2012-02-15 07:09:00,0.1849,,3.359,,122.115,,-4.4989,,13.9414,,-3.7641,,0.0132,,47.4276,,0.6296,,-4.3691,,-4.4033,,-4.3254,,-4.2614,,4.582,,0.1257,,4
2012-02-15 07:10:00,0.1850999999999999,,3.3805,,122.1081,,-4.4721,,13.9419,,-3.7506,,0.0095999999999999,,49.6521,,0.4732,,-4.3534,,-4.3788,,-4.3068,,-4.2333,,5.1175,,0.1268,,4
2012-02-15 07:11:00,0.1849,,3.4236,,122.0585,,-4.4546,,13.9405,,-3.747,,0.0077999999999999,,52.0762,,0.3997,,-4.349,,-4.3622,,-4.2865,,-4.2108,,5.5936,,0.1263,,4
2012-02-15 07:12:00,0.1845999999999999,,3.359,,121.9764,,-4.3779,,13.9391,,-3.7077,,0.0167,,56.588,,0.9487,,-4.3016,,-4.3024,,-4.2267,,-4.1546,,6.0696,,0.1264,,4
2012-02-15 07:13:00,0.1849,,3.359,,122.0414,,-4.3632,,13.9373,,-3.7077,,0.0172999999999999,,57.1013,,0.9938,,-4.2987,,-4.2878,,-4.2048,,-4.135,,6.8432,,0.1265999999999999,,4
2012-02-15 07:14:00,0.1842,,3.3805,,122.0585,,-4.358,,13.9368,,-3.7039,,0.0168999999999999,,59.3258,,1.0024,,-4.2913,,-4.2709,,-4.1851,,-4.1159,,7.259699999999999,,0.1255999999999999,,4
2012-02-15 07:15:00,0.1849,,3.3805,,122.0773,,-4.3589,,13.9373,,-3.6851,,0.0109999999999999,,154.2779,,1.1299,,-4.2667,,-4.2412,,-4.156,,-4.0884,,7.616799999999999,,0.1260999999999999,,4
2012-02-15 07:16:00,0.3982999999999999,,1.5072,,122.0705,,-4.3692,,13.9368,,-3.68,,0.0109999999999999,,205.9662,,2.0303,,-4.2601,,-4.2274,,-4.1379,,-4.0695,,8.0333,,0.049,,4
2012-02-15 07:17:00,0.3769,,2.2178,,122.05,,-4.3341,,13.9368,,-3.6647,,0.016,,203.9585,,3.1194,,-4.2383,,-4.1968,,-4.1051,,-4.0404,,8.568899999999998,,0.0570999999999999,,4
2012-02-15 07:18:00,0.4149999999999999,,1.5503,,122.1355,,-4.329,,13.9364,,-3.6647,,0.0115999999999999,,200.3536,,2.0562,,-4.2295,,-4.1801,,-4.0862,,-4.0215,,8.9854,,0.0461,,4
2012-02-15 07:19:00,0.4612999999999999,,1.7656,,122.1441,,-4.3092,,13.9364,,-3.6516,,0.0135,,201.0495,,2.3979,,-4.2105,,-4.1516,,-4.057,,-3.993,,9.283,,0.0424,,4
2012-02-15 07:20:00,0.4556999999999999,,1.5072,,122.0927,,-4.2939,,13.9364,,-3.6421,,0.0144,,200.8385,,2.4529,,-4.1989,,-4.1254,,-4.0265,,-3.9647,,9.64,,0.0393,,4
2012-02-15 07:21:00,0.5847,,-0.7536,,122.115,,-4.2869,,13.9364,,-3.6337,,0.0308,,158.7098,,4.8872,,-4.1795,,-4.0973,,-3.9933,,-3.9416,,9.878,,-0.0151,,4
2012-02-15 07:22:00,0.5585,,-0.6674999999999999,,122.1321,,-4.2626,,13.9364,,-3.6218,,0.0221,,158.7098,,3.513,,-4.1604,,-4.0629,,-3.9545,,-3.8999,,10.3541,,-0.0187,,4
2012-02-15 07:23:00,0.5563,,-0.7320999999999999,,122.1492,,-4.2395,,13.9364,,-3.6105,,0.0276,,158.7497,,4.3847,,-4.1374,,-4.029,,-3.9177,,-3.8574,,11.1277,,-0.0168999999999999,,4
2012-02-15 07:24:00,0.5525999999999999,,-0.689,,122.1184,,-4.2092,,13.9364,,-3.5992,,0.0354,,158.6927,,5.6136,,-4.1123,,-3.9966,,-3.8817,,-3.825,,11.4252,,-0.0138,,4
2012-02-15 07:25:00,0.5481,,-0.6244,,122.0756,,-4.1876,,13.9364,,-3.5806,,0.0342,,158.8067,,5.4347,,-4.0856,,-3.959,,-3.8478,,-3.7882,,11.5442,,-0.0118,,4
2012-02-15 07:26:00,0.5444,,-0.5168,,122.0808,,-4.1932,,13.9364,,-3.5789,,0.034,,158.6299,,5.3924,,-4.0716,,-3.9377,,-3.8192,,-3.7705,,12.0203,,-0.0082,,4
2012-02-15 07:27:00,0.544,,0.646,,122.1663,,-4.166,,13.9364,,-3.5619,,0.0415,,158.6813,,6.5884,,-4.0466,,-3.9011,,-3.7782,,-3.7244,,12.4368,,-0.0015,,4
2012-02-15 07:28:00,0.5388,,1.1843,,122.1971,,-4.1531,,13.9364,,-3.5461,,0.0381,,158.647,,6.0444,,-4.0162,,-3.8613,,-3.7326,,-3.6796,,13.4484,,0.0066,,4
2012-02-15 07:29:00,0.5368,,1.5503,,122.1253,,-4.1195,,13.9364,,-3.536,,0.0459,,158.7896,,7.280999999999999,,-3.9937,,-3.8242,,-3.6926,,-3.6396,,13.9244,,0.0115999999999999,,4
2012-02-15 07:30:00,0.5454999999999999,,1.5072,,122.1424,,-4.0841,,13.9364,,-3.5152,,0.0430999999999999,,158.6927,,6.8429,,-3.9613,,-3.778,,-3.6465,,-3.6029,,14.4005,,0.0164,,4
2012-02-15 07:31:00,0.557,,1.6795,,122.1099,,-4.0499,,13.9364,,-3.4964,,0.0522,,158.6984,,8.292899999999998,,-3.925,,-3.7294,,-3.5949,,-3.5535,,15.1145,,0.0201,,4
2012-02-15 07:32:00,0.5494,,2.2178,,122.0619,,-4.043,,13.9354,,-3.4874,,0.0565999999999999,,158.6927,,8.9767,,-3.9043,,-3.6906,,-3.551,,-3.514,,15.7691,,0.0258999999999999,,4
2012-02-15 07:33:00,0.5363999999999999,,2.7561,,121.9558,,-4.0192,,13.935,,-3.4687,,0.0565999999999999,,158.6927,,8.9787,,-3.8718,,-3.6436,,-3.4953,,-3.4612,,16.4832,,0.0320999999999999,,4
2012-02-15 07:34:00,0.5274999999999999,,3.2513,,122.0209,,-3.9947,,13.9322,,-3.4501,,0.0538,,158.5101,,8.5351,,-3.8408,,-3.5879,,-3.4389,,-3.4011,,17.3163,,0.0393,,4
2012-02-15 07:35:00,0.536,,3.7466,,122.0773,,-3.9645,,13.9318,,-3.4294,,0.0611,,158.5558,,9.6963,,-3.8063,,-3.5359,,-3.3892,,-3.3419,,18.2684,,0.0465,,4
2012-02-15 07:36:00,0.5343999999999999,,4.1772,,122.0722,,-3.943,,13.9309,,-3.4072,,0.0666,,158.59,,10.5653,,-3.7717,,-3.4832,,-3.3284,,-3.2885,,19.1014,,0.0592999999999999,,4
2012-02-15 07:37:00,0.5374999999999999,,5.5337,,122.0448,,-3.9254,,13.9309,,-3.394,,0.0671,,159.0292,,10.669,,-3.7425,,-3.4329,,-3.2768,,-3.2274,,20.6486,,0.0734999999999999,,4
2012-02-15 07:38:00,0.5363999999999999,,5.8352,,122.0209,,-3.897,,13.9304,,-3.3693,,0.0714,,158.5444,,11.3204,,-3.6996,,-3.364,,-3.2057,,-3.1585,,21.4221,,0.0806,,4
2012-02-15 07:39:00,0.5302999999999999,,6.029,,122.0859,,-3.8568,,13.9299,,-3.3511,,0.0720999999999999,,158.6756,,11.4396,,-3.6603,,-3.3101,,-3.146,,-3.1025,,22.0767,,0.0835999999999999,,4
2012-02-15 07:40:00,0.5203999999999999,,6.0505,,122.0893,,-3.8077,,13.929,,-3.3298,,0.081,,158.9722,,12.8749,,-3.6194,,-3.2569,,-3.0972,,-3.058,,23.0883,,0.0874999999999999,,4
2012-02-15 07:41:00,0.5046,,6.395,,122.0654,,-3.7403,,13.9276,,-3.31,,0.0835,,158.8467,,13.2629,,-3.5843,,-3.1906,,-3.0266,,-2.9968,,24.814,,0.1017,,4
2012-02-15 07:42:00,0.5048,,7.342399999999999,,122.1287,,-3.6981,,13.9272,,-3.2869,,0.0951,,158.8125,,15.11,,-3.5386,,-3.1203,,-2.9527,,-2.9106,,26.9562,,0.1187,,4
2012-02-15 07:43:00,0.4963,,8.203699999999998,,122.1338,,-3.6699,,13.9253,,-3.2652,,0.105,,158.6585,,16.6477,,-3.4974,,-3.05,,-2.8882,,-2.8338,,28.7413,,0.128,,4
2012-02-15 07:44:00,0.4948,,8.0961,,122.103,,-3.6676,,13.9253,,-3.2389,,0.1038,,158.7098,,16.4733,,-3.4528,,-2.9722,,-2.8198,,-2.756,,29.2769,,0.1323999999999999,,4
2012-02-15 07:45:00,0.4939999999999999,,8.2252,,122.0996,,-3.6628,,13.9253,,-3.2114,,0.1024,,158.7611,,16.2652,,-3.413,,-2.9171,,-2.7684,,-2.6959,,29.2769,,0.1313,,4
2012-02-15 07:46:00,0.4956999999999999,,8.289799999999998,,122.0893,,-3.6668,,13.9249,,-3.1869,,0.1027,,158.6642,,16.2922,,-3.3754,,-2.8557,,-2.7012,,-2.6337,,29.9314,,0.1322,,4
2012-02-15 07:47:00,0.4945999999999999,,8.1391,,122.0774,,-3.6429,,13.9253,,-3.1564,,0.0996999999999999,,158.5672,,15.8093,,-3.3362,,-2.7904,,-2.6301,,-2.588,,30.705,,0.1368999999999999,,4
2012-02-15 07:48:00,0.4939999999999999,,9.0865,,122.0774,,-3.6378,,13.9244,,-3.1346,,0.1018,,158.8638,,16.1652,,-3.2991,,-2.7395,,-2.5851,,-2.5184,,31.7166,,0.1462,,4
2012-02-15 07:49:00,0.4900999999999999,,10.1416,,122.0688,,-3.6279,,13.9212,,-3.1027,,0.1129,,158.6813,,17.9204,,-3.2607,,-2.6751,,-2.5315,,-2.4409,,33.0257,,0.1610999999999999,,4
2012-02-15 07:50:00,0.4937,,10.5938,,122.0688,,-3.6198,,13.9203,,-3.0705,,0.1152,,159.3201,,18.3628,,-3.2191,,-2.6205,,-2.4907,,-2.3957,,34.0373,,0.1744,,4
2012-02-15 07:51:00,0.5202,,13.9528,,121.9952,,-3.5887,,13.9198,,-3.0417,,0.12,,182.1184,,21.8341,,-3.1801,,-2.5931,,-2.4445,,-2.3402,,34.7513,,0.2157,,4
2012-02-15 07:52:00,0.5472,,17.7424,,122.0996,,-3.5635,,13.9194,,-3.0114,,0.1102,,217.0773,,23.9194,,-3.1432,,-2.5658,,-2.4099,,-2.2954,,35.5249,,0.2614,,4
2012-02-15 07:53:00,0.5463,,19.4865,,122.1184,,-3.5597,,13.9194,,-2.9813,,0.105,,252.0591,,26.418,,-3.1095,,-2.5567,,-2.4066,,-2.2871,,35.9414,,0.2853999999999999,,4
2012-02-15 07:54:00,0.5534999999999999,,17.7424,,122.1047,,-3.5671,,13.919,,-2.9485,,0.0903,,278.7646,,25.1447,,-3.0636,,-2.5421,,-2.3754,,-2.2464,,36.7745,,0.26,,4
2012-02-15 07:55:00,0.5619,,21.8766,,121.9661,,-3.6025,,13.9181,,-2.9182,,0.1182,,253.1371,,29.8924,,-3.026,,-2.543,,-2.406,,-2.2248,,38.0836,,0.3175,,4
2012-02-15 07:56:00,0.5721,,23.4484,,121.9901,,-3.6142,,13.9164,,-2.8883,,0.1421,,228.4508,,32.4749,,-2.9881,,-2.5406,,-2.3811,,-2.2065,,40.4044,,0.3271999999999999,,4
2012-02-15 07:57:00,0.5695,,24.5681,,122.0157,,-3.6008,,13.9159,,-2.8559,,0.1426,,227.6865,,32.4672,,-2.9535,,-2.5133,,-2.3473,,-2.1778,,42.7251,,0.3476,,4
2012-02-15 07:58:00,0.5665,,25.5586,,122.0893,,-3.6125,,13.9129,,-2.8217,,0.1462,,227.6181,,33.2886,,-2.9207,,-2.5146,,-2.3754,,-2.1748,,44.0938,,0.3629999999999999,,4
2012-02-15 07:59:00,0.568,,25.171,,122.0517,,-3.5945,,13.9129,,-2.7949,,0.1434999999999999,,227.6295,,32.6668,,-2.8918,,-2.4915,,-2.3466,,-2.1234,,44.0938,,0.3600999999999999,,4
2012-02-15 08:00:00,0.5756,,24.3312,,122.0226,,-3.5727,,13.9128,,-2.7629,,0.1368999999999999,,227.4698,,31.1404,,-2.854,,-2.4668,,-2.3197,,-2.0712,,42.4276,,0.3378999999999999,,4
2012-02-15 08:01:00,0.5803,,22.7379,,121.9815,,-3.5634,,13.9127,,-2.7288,,0.1335,,227.5154,,30.3669,,-2.8148,,-2.4443,,-2.3095,,-2.0589,,40.7615,,0.3212999999999999,,4
2012-02-15 08:02:00,0.563,,21.7689,,121.9952,,-3.5469,,13.9126,,-2.7036,,0.1242999999999999,,227.6124,,28.304,,-2.786,,-2.435,,-2.2901,,-2.0373,,38.7383,,0.3120999999999999,,4
2012-02-15 08:03:00,0.5634,,20.4985,,121.9524,,-3.5362,,13.9126,,-2.6718,,0.1184,,227.3671,,26.9225,,-2.7607,,-2.4554,,-2.3329,,-2.0678,,37.3102,,0.2977,,4
2012-02-15 08:04:00,0.5725,,19.831,,121.9353,,-3.6043,,13.9125,,-2.6413,,0.1213999999999999,,227.5268,,27.6179,,-2.7548,,-2.4844,,-2.3466,,-2.0801,,36.4771,,0.2838999999999999,,4
2012-02-15 08:05:00,0.5723,,19.8956,,121.9336,,-3.5789,,13.9124,,-2.6123,,0.1221,,227.5268,,27.7722,,-2.7258,,-2.4865,,-2.3532,,-2.0967,,36.4176,,0.2857,,4
2012-02-15 08:06:00,0.5762,,21.1445,,121.949,,-3.5936,,13.9124,,-2.5803,,0.13,,227.5838,,29.5961,,-2.7083,,-2.5212,,-2.3915,,-2.1336,,37.1317,,0.2938999999999999,,4
2012-02-15 08:07:00,0.5842,,22.0058,,121.9336,,-3.5712,,13.9123,,-2.552,,0.1315999999999999,,227.561,,29.9578,,-2.6829,,-2.4915,,-2.3473,,-2.0713,,38.2028,,0.3049,,4
2012-02-15 08:08:00,0.5844,,23.4484,,121.961,,-3.5724,,13.9118,,-2.5212,,0.1401,,227.6808,,31.8955,,-2.6651,,-2.4868,,-2.3418,,-2.0687,,39.988,,0.3231999999999999,,4
2012-02-15 08:09:00,0.5807999999999999,,24.7619,,122.1338,,-3.538,,13.9118,,-2.4963,,0.1456,,227.6066,,33.1336,,-2.6279,,-2.4431,,-2.3032,,-2.0164,,42.1302,,0.3461,,4
2012-02-15 08:10:00,0.5605999999999999,,25.9031,,122.1834,,-3.5,,13.9118,,-2.4679,,0.1459999999999999,,227.4527,,33.2121,,-2.598,,-2.4117,,-2.2726,,-2.022,,43.4394,,0.3729,,4
2012-02-15 08:11:00,0.5426999999999998,,26.2691,,122.0945,,-3.4974,,13.9104,,-2.4493,,0.1531,,227.5724,,34.8396,,-2.5801,,-2.3815,,-2.246,,-1.9614,,44.0939,,0.3885,,4
2012-02-15 08:12:00,0.5533,,25.8815,,122.0876,,-3.5374,,13.9103,,-2.4148,,0.1535,,227.4926,,34.931,,-2.5739,,-2.384,,-2.2956,,-1.9733,,43.5584,,0.3746999999999999,,4
2012-02-15 08:13:00,0.5751,,24.482,,122.1407,,-3.6073,,13.9066,,-2.3883,,0.1484999999999999,,227.5154,,33.793,,-2.6003,,-2.3857,,-2.2973,,-1.9866,,42.0708,,0.3448,,4
2012-02-15 08:14:00,0.5831,,23.6207,,122.0791,,-3.6562,,13.9071,,-2.3685,,0.1343999999999999,,227.5382,,30.5767,,-2.624,,-2.4051,,-2.3058,,-2.0088,,40.4046,,0.3251999999999999,,4
2012-02-15 08:15:00,0.5851,,22.2641,,122.0192,,-3.6709,,13.9071,,-2.3416,,0.1313999999999999,,227.6295,,29.9143,,-2.6406,,-2.4195,,-2.326,,-2.008,,39.2145,,0.3126999999999999,,4
