measured_on,ac_current__319,ac_current__3979,ac_current_a__3978,ac_power__315,ac_va__3982,ac_vars__3981,ac_volage_c-a__3977,ac_voltage__318,ac_voltage_a-n__3975,ac_voltage_c_n__3976,ac_w__3980,ambient_temp__320,ambient_temp__3969,das_batt_vdc__3986,das_battery_voltage__326,das_temp__325,dc_current__3973,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,dc_power__3971,dc_voltage__3972,frequency__3984,inverter_temp__324,mod_temperature__3974,module_temp_1__321,module_temp_2__322,module_temp_3__323,neutral_current__3985,panel_temperatuer__3987,poa_irradiance__313,poa_irradiance__3970,power_factor__327,power_factor__3983,system_id
2012-07-13 13:23:00,6.1959,,,728.8583,,,,122.4036,,,,31.6982,,,13.0187,39.0826,,3.3078,241.5159,798.8513,,,,40.3574,,53.52,53.742,58.1516,,,933.8091,,0.9645,,4
2012-07-13 13:24:00,6.176,,,726.4525,,,,122.4463,,,,32.0369,,,13.0187,39.0826,,3.3019,241.2371,796.5250999999998,,,,40.5257,,53.898,53.5675,56.8665,,,929.9456,,0.9643,,4
2012-07-13 13:25:00,6.1272,,,723.5526,,,,122.6187,,,,32.2471,,,13.0187,39.0897,,3.3094,239.3537,792.0552,,,,40.6481,,54.3191,54.5176,57.2044,,,927.1595,,0.9669,,4
2012-07-13 13:26:00,6.122,,,723.6385,,,,122.7313,,,,32.4082,,,13.0178,39.1148,,3.2967,240.173,791.7559999999999,,,,40.8446,,54.625,54.7557,57.7933,,,927.7573000000002,,0.9674,,4
2012-07-13 13:27:00,6.1201,,,723.3162999999998,,,,122.7347,,,,32.2182,,,13.0178,39.1255,,3.3169,238.8416,792.1857,,,,40.9322,,54.6322,53.7544,57.5235,,,928.3499,,0.9672,,4
2012-07-13 13:28:00,6.1037,,,720.7386,,,,122.5692,,,,31.8808,,,13.0169,39.1255,,3.3042,239.0862,789.9602999999998,,,,40.8321,,54.6147,54.0261,57.6432,,,924.9102,,0.9671,,4
2012-07-13 13:29:00,6.108,,,720.1586,,,,122.3626,,,,32.2053,,,13.0173,39.1255,,3.2569,242.6085,790.0963,,,,40.7175,,53.6813,52.8868,56.9598,,,922.2410000000002,,0.9668,,4
2012-07-13 13:30:00,6.1222,,,720.2231,,,,122.3455,,,,31.7649,,,13.0169,39.1292,,3.2211,244.7252,788.2686,,,,40.4907,,52.7239,52.0707,56.3707,,,921.8816,,0.9651,,4
2012-07-13 13:31:00,6.0741,,,713.65,,,,122.4053,,,,31.524,,,13.0141,39.1631,,3.2163,243.701,783.7998,,,,40.2931,,52.6168,52.233,56.5103,,,911.3176,,0.9641,,4
2012-07-13 13:32:00,6.0559,,,711.0294,,,,122.3626,,,,31.952,,,13.0155,39.1707,,3.1699,246.2559,780.5739999999998,,,,40.2901,,52.5586,52.6368,56.8828,,,910.1701,,0.964,,4
2012-07-13 13:33:00,6.0201,,,707.034,,,,122.3438,,,,32.337,,,13.015,39.1707,,3.1774,243.5474,773.8098999999999,,,,40.296,,52.0436,51.8996,56.4195,,,903.2838,,0.9639,,4
2012-07-13 13:34:00,6.0251,,,709.1821,,,,122.2619,,,,31.9408,,,13.0141,39.1707,,3.1861,244.1164,777.741,,,,40.2151,,51.4386,51.4904,56.1999,,,902.8560000000001,,0.9639,,4
2012-07-13 13:35:00,6.0516,,,710.4064,,,,122.2141,,,,31.8766,,,13.015,39.1857,,3.1415,248.1906,779.6219999999998,,,,40.2189,,51.0071,50.8792,55.6123,,,907.2473,,0.9642,,4
2012-07-13 13:36:00,6.0745,,,714.0582,,,,122.3694,,,,32.3181,,,13.0141,39.2008,,3.2157,243.0978,781.6812,,,,40.212,,50.6935,50.6244,55.1092,,,907.4307,,0.9642,,4
2012-07-13 13:37:00,6.0581,,,712.2967,,,,122.5231,,,,31.7187,,,13.0141,39.1895,,3.217,242.6142,780.4503999999998,,,,39.8935,,49.2517,48.8406,53.5676,,,903.5761,,0.9642,,4
2012-07-13 13:38:00,5.8599,,,689.7421,,,,122.4411,,,,31.849,,,13.0141,39.2121,,3.0682,246.2787,755.5045,,,,39.7661,,48.8549,48.4213,53.1017,,,873.1020999999998,,0.9638,,4
2012-07-13 13:39:00,5.9082,,,695.3056,,,,122.4326,,,,31.6613,,,13.0137,39.2159,,3.0921,246.7054,762.6544,,,,39.6265,,48.7568,48.642,53.5532,,,876.5931,,0.9639,,4
2012-07-13 13:40:00,6.041,,,711.2657,,,,122.378,,,,31.7286,,,13.0146,39.2159,,3.1367,248.9189,780.7208,,,,39.7247,,49.524,49.1366,54.0291,,,900.8951,,0.9642,,4
2012-07-13 13:41:00,5.8443,,,686.8207,,,,122.2704,,,,31.5788,,,13.0146,39.2159,,3.0575,246.1364,752.4863,,,,39.7261,,49.4736,49.0516,54.1837,,,870.4175,,0.9634,,4
2012-07-13 13:42:00,5.8037,,,680.8492,,,,122.2312,,,,31.9863,,,13.0146,39.2159,,3.0447,244.435,744.1775,,,,39.7891,,49.3599,49.0029,54.365,,,859.3286,,0.9634,,4
2012-07-13 13:43:00,5.9322,,,697.9047,,,,122.3763,,,,31.7516,,,13.0146,39.2159,,3.1078,246.6542,766.5060999999998,,,,39.7035,,48.9536,48.7587,53.6142,,,879.9052,,0.964,,4
2012-07-13 13:44:00,6.0689,,,713.4567,,,,122.4019,,,,31.7572,,,13.0141,39.2159,,3.2291,242.2784,782.3212999999998,,,,39.7519,,49.3846,49.1541,54.6555,,,902.5536,,0.9642,,4
2012-07-13 13:45:00,6.052,,,712.5115,,,,122.6272,,,,31.929,,,13.015,39.2159,,3.2054,243.2856,779.8084,,,,39.659,,48.8941,48.4645,53.2813,,,900.6019,,0.9642,,4
2012-07-13 13:46:00,6.0272,,,708.9673,,,,122.576,,,,31.5751,,,13.0141,39.2159,,3.1635,245.1634,775.5669,,,,39.5414,,48.8863,48.6275,54.1357,,,895.3863,,0.9641,,4
2012-07-13 13:47:00,5.9549,,,701.2557,,,,122.4889,,,,31.7253,,,13.016,39.2159,,3.1528,244.1107,769.5639999999999,,,,39.6317,,49.126,48.2934,53.4078,,,885.6584,,0.964,,4
2012-07-13 13:48:00,6.0048,,,706.3036,,,,122.5282,,,,31.48,,,13.016,39.2159,,3.1622,244.9813,774.6463999999999,,,,39.4139,,48.7337,48.2047,53.152,,,890.6965,,0.9639,,4
2012-07-13 13:49:00,5.9665,,,701.3631,,,,122.5828,,,,31.8768,,,13.015,39.2159,,3.1647,242.4719,767.2990999999998,,,,39.4504,,48.8706,47.9181,52.8092,,,885.7125999999998,,0.9637,,4
2012-07-13 13:50:00,5.8905,,,695.0693,,,,122.5162,,,,31.8306,,,13.016,39.2159,,3.1633,240.5771,760.9933999999998,,,,39.3927,,48.8928,47.2942,52.176,,,877.1752,,0.9661,,4
2012-07-13 13:51:00,5.8812,,,694.21,,,,122.5077,,,,31.8373,,,13.0164,39.2266,,3.1055,244.9472,760.6611,,,,39.4054,,49.1133,47.8472,52.2087,,,873.0457,,0.9667,,4
2012-07-13 13:52:00,5.8482,,,688.4103,,,,122.3916,,,,31.7114,,,13.0164,39.223,,3.1151,242.1248,754.2166999999998,,,,39.4197,,49.3122,48.6723,53.3071,,,868.8359,,0.9667,,4
2012-07-13 13:53:00,5.832,,,685.8755,,,,122.3353,,,,31.4343,,,13.016,39.2194,,3.065,245.0382,751.0093,,,,39.458,,49.4095,49.1606,54.0427,,,865.1540999999999,,0.9658,,4
2012-07-13 13:54:00,5.8255,,,684.5867,,,,122.4309,,,,31.8327,,,13.0155,39.223,,3.029,247.6045,749.9462,,,,39.8055,,50.8471,50.6914,55.5012,,,865.9253,,0.9638,,4
2012-07-13 13:55:00,5.7156,,,671.3118,,,,122.4224,,,,31.8984,,,13.015,39.2409,,2.9928,245.6072,735.0574,,,,40.0636,,51.9701,51.7387,56.0315,,,851.1097999999998,,0.9632,,4
2012-07-13 13:56:00,5.5696,,,656.082,,,,122.4531,,,,32.0496,,,13.0155,39.2588,,2.9787,240.725,716.9924,,,,40.299,,53.037,52.9801,56.5831,,,832.611,,0.9641,,4
2012-07-13 13:57:00,5.3351,,,629.1453,,,,122.4104,,,,32.2142,,,13.0164,39.2738,,2.9266,234.9608,687.6352,,,,40.373,,52.4421,51.7817,56.0636,,,802.4863,,0.966,,4
2012-07-13 13:58:00,5.2867,,,622.0997,,,,122.2653,,,,31.9678,,,13.0141,39.304,,2.8344,240.5145,681.6298,,,,40.0642,,50.8264,49.5049,53.159,,,785.5317,,0.9659,,4
2012-07-13 13:59:00,5.3165,,,623.3241,,,,122.2004,,,,32.3188,,,13.0141,39.304,,2.7616,248.202,685.4661,,,,39.8505,,49.7288,48.8705,52.7937,,,782.5114999999998,,0.9643,,4
2012-07-13 14:00:00,5.3822,,,631.5082,,,,122.3865,,,,32.4252,,,13.0132,39.304,,2.801,247.3428,692.7894,,,,39.5412,,48.6915,47.7774,52.3859,,,792.1729,,0.9628,,4
2012-07-13 14:01:00,5.2444,,,616.0637,,,,122.4497,,,,31.9689,,,13.0137,39.304,,2.7377,246.5234,674.9379,,,,39.199,,48.3058,47.7385,52.1235,,,773.2566,,0.9623,,4
2012-07-13 14:02:00,5.6633,,,664.0084,,,,122.5197,,,,32.1157,,,13.0141,39.304,,3.0356,240.2243,729.1405999999998,,,,38.9544,,47.8368,47.6002,52.0279,,,832.1887,,0.9648,,4
2012-07-13 14:03:00,5.6357,,,663.1491,,,,122.3473,,,,32.093,,,13.0141,39.304,,3.0181,240.3779,725.4661,,,,38.6685,,47.4949,47.5626,51.4233,,,833.6744999999999,,0.9665,,4
2012-07-13 14:04:00,5.6068,,,660.1848,,,,122.1953,,,,31.9077,,,13.0137,39.2927,,2.9835,243.1946,725.5185,,,,38.54,,47.2126,47.4243,51.4611,,,827.8074,,0.9663,,4
2012-07-13 14:05:00,5.6342,,,660.5285,,,,122.1919,,,,31.9346,,,13.0137,39.2663,,2.9703,244.0253,724.8139999999999,,,,38.3512,,47.0389,47.4181,51.1651,,,827.3957,,0.9631,,4
2012-07-13 14:06:00,5.6089,,,658.5738,,,,122.3524,,,,31.8116,,,13.016,39.2409,,2.9635,244.0367,723.1843,,,,38.2246,,47.0714,47.2401,51.6085,,,825.0859,,0.9632,,4
2012-07-13 14:07:00,5.6752,,,667.6601,,,,122.3882,,,,31.4953,,,13.0169,39.2159,,2.9139,251.4056,732.5275,,,,37.9957,,46.9539,47.5363,51.4829,,,836.4118999999998,,0.9637,,4
2012-07-13 14:08:00,5.7379,,,674.5124,,,,122.3131,,,,31.6579,,,13.0169,39.2121,,2.9849,248.2077,740.8386,,,,37.9825,,47.3132,47.9619,51.6141,,,844.3073,,0.9638,,4
2012-07-13 14:09:00,5.7346,,,672.4288,,,,122.2056,,,,31.8868,,,13.0169,39.1707,,2.9869,246.9217,737.4842,,,,38.0369,,47.7908,48.5255,52.2814,,,843.3660999999998,,0.9636,,4
2012-07-13 14:10:00,5.6709,,,663.7935,,,,122.0502,,,,31.7333,,,13.0178,39.1255,,3.0042,241.9996,727.008,,,,38.0329,,48.1553,49.1755,52.9461,,,834.2374999999998,,0.9631,,4
2012-07-13 14:11:00,5.6344,,,660.0989,,,,122.0963,,,,32.1124,,,13.0178,39.1183,,2.9835,242.6995,724.0368999999998,,,,38.2528,,48.4324,49.271,53.0984,,,829.4954,,0.9631,,4
2012-07-13 14:12:00,5.6269,,,660.0775,,,,122.2346,,,,31.8291,,,13.0173,39.0826,,2.9446,245.4308,722.6697,,,,38.3349,,49.111,50.0122,53.9795,,,829.1411,,0.9632,,4
2012-07-13 14:13:00,5.5869,,,655.5665,,,,122.2841,,,,32.1047,,,13.0178,39.0449,,2.9321,244.3497,716.4059,,,,38.5867,,50.1038,51.0954,54.8838,,,825.3472,,0.963,,4
2012-07-13 14:14:00,5.5733,,,654.0414,,,,122.2773,,,,32.2866,,,13.0187,39.0374,,2.8859,248.2475,716.3596,,,,38.7648,,50.4238,51.2942,55.2271,,,826.1781999999998,,0.9633,,4
2012-07-13 14:15:00,5.5578,,,651.9792,,,,122.2346,,,,32.1189,,,13.0178,39.0374,,2.9378,243.5644,715.4714,,,,38.8652,,50.7485,51.6053,55.7526,,,822.6213,,0.963,,4
2012-07-13 14:16:00,5.5273,,,647.5113,,,,122.1407,,,,32.0401,,,13.0173,39.0374,,2.9225,243.058,710.2939,,,,39.0314,,51.3456,52.743,56.1423,,,818.3442,,0.9629,,4
2012-07-13 14:17:00,5.4861,,,643.9025,,,,122.1663,,,,32.2322,,,13.0173,39.0374,,2.9268,240.9811,705.2583,,,,39.1704,,51.1731,51.7552,55.9117,,,814.0739,,0.9642,,4
2012-07-13 14:18:00,5.4731,,,643.3226,,,,122.1748,,,,32.0326,,,13.0178,39.0374,,2.8822,245.2658,706.8577,,,,39.1684,,50.768,51.1808,55.4115,,,811.8777,,0.9655,,4
2012-07-13 14:19:00,5.4573,,,638.7687,,,,122.0331,,,,32.0835,,,13.016,39.0374,,2.8501,245.4194,699.4482,,,,39.3684,,51.5259,52.2621,56.2111,,,807.1938,,0.9629,,4
2012-07-13 14:20:00,5.4176,,,633.7637,,,,122.0536,,,,32.151,,,13.015,39.0374,,2.8526,243.6327,694.9836,,,,39.5351,,51.6445,52.5413,56.3712,,,800.9084,,0.9628,,4
2012-07-13 14:21:00,5.4198,,,636.0192,,,,122.098,,,,32.3933,,,13.0141,39.0374,,2.8765,241.9598,695.9695,,,,39.6454,,51.2275,51.4544,55.8205,,,802.9249999999998,,0.9641,,4
2012-07-13 14:22:00,5.4094,,,635.7828,,,,122.1339,,,,32.3902,,,13.0132,39.0374,,2.8447,245.3796,698.0003,,,,39.6619,,50.5436,50.9,55.5536,,,801.3339999999998,,0.9654,,4
2012-07-13 14:23:00,5.4221,,,635.2673,,,,122.069,,,,32.449,,,13.0132,39.0713,,2.8412,245.482,697.4464,,,,39.8139,,50.9565,51.5478,56.1765,,,801.6303,,0.9627,,4
2012-07-13 14:24:00,5.4021,,,632.9689,,,,122.1049,,,,32.5885,,,13.0132,39.0826,,2.8214,246.5803,695.6785,,,,39.8943,,50.7885,50.8681,55.5847,,,799.4944,,0.9627,,4
2012-07-13 14:25:00,5.3684,,,628.995,,,,122.226,,,,32.0591,,,13.0132,39.1112,,2.8549,242.0736,691.0823,,,,39.658,,49.9223,49.8748,54.448,,,792.6151999999998,,0.9626,,4
2012-07-13 14:26:00,5.3463,,,628.1787,,,,122.2414,,,,32.2303,,,13.0132,39.1255,,2.8585,240.6909,687.9995,,,,39.5986,,49.5118,49.2917,53.8886,,,790.3529999999998,,0.964,,4
2012-07-13 14:27:00,5.3548,,,628.9091,,,,122.2192,,,,32.3247,,,13.0132,39.1255,,2.8114,245.5674,690.3618,,,,39.6371,,49.5787,49.8576,54.7344,,,789.9384,,0.964,,4
2012-07-13 14:28:00,5.3492,,,626.718,,,,122.1407,,,,32.6808,,,13.0132,39.1255,,2.8321,242.4321,686.5671,,,,39.8303,,50.233,50.578,55.2463,,,788.3984,,0.9627,,4
2012-07-13 14:29:00,5.2829,,,620.7249,,,,122.139,,,,32.7527,,,13.0132,39.1556,,2.8351,240.3722,681.4185,,,,39.9486,,50.1807,50.6081,55.2917,,,782.1738,,0.9653,,4
2012-07-13 14:30:00,5.2833,,,620.1664,,,,122.0246,,,,32.4797,,,13.0132,39.1782,,2.8239,240.7364,679.7869,,,,39.8929,,49.5806,49.3456,54.0878,,,780.3964999999998,,0.9657,,4
2012-07-13 14:31:00,5.2431,,,621.0687,,,,123.1291,,,,32.3646,,,13.0132,39.197,,2.8035,242.6426,680.2291,,,,39.8433,,49.3989,49.1585,53.594,,,778.0257,,0.9658,,4
2012-07-13 14:32:00,5.1913,,,615.2044,,,,123.3578,,,,32.3718,,,13.0132,39.2159,,2.8098,239.6666,673.418,,,,39.8601,,49.6103,49.012,53.5542,,,772.5723,,0.9654,,4
2012-07-13 14:33:00,5.1868,,,615.1829,,,,123.363,,,,32.3745,,,13.0123,39.2159,,2.7611,243.7977,673.0827,,,,39.8528,,49.335,48.8667,53.1429,,,769.8459,,0.965,,4
2012-07-13 14:34:00,5.1809,,,611.1446,,,,123.1871,,,,32.2954,,,13.0132,39.2194,,2.7345,244.8903,669.6151,,,,39.8524,,49.399,49.1724,53.8392,,,764.0959,,0.9618,,4
2012-07-13 14:35:00,5.1496,,,606.5693,,,,123.0079,,,,32.4521,,,13.0132,39.2194,,2.7233,244.0538,664.565,,,,39.9539,,49.5975,49.6553,53.9579,,,758.8148999999999,,0.9617,,4
2012-07-13 14:36:00,5.1222,,,603.1753,,,,122.9669,,,,32.8456,,,13.0132,39.2516,,2.6999,245.3569,662.4047,,,,40.0736,,49.7903,49.7024,54.3881,,,754.7197,,0.9617,,4
2012-07-13 14:37:00,5.0943,,,600.254,,,,123.0847,,,,32.8419,,,13.0132,39.2588,,2.7054,243.7181,659.3057,,,,40.1292,,49.5872,49.4966,54.2393,,,751.283,,0.9616,,4
2012-07-13 14:38:00,5.0809,,,598.5355,,,,123.0471,,,,32.6652,,,13.0132,39.2851,,2.6744,245.9031,657.6183,,,,40.1363,,49.3839,49.4762,53.6412,,,748.6164999999999,,0.9617,,4
2012-07-13 14:39:00,5.0695,,,597.1392,,,,122.9345,,,,32.5674,,,13.0132,39.304,,2.6683,245.7609,655.7177,,,,40.0529,,48.7455,48.5955,53.1819,,,745.8252,,0.9617,,4
2012-07-13 14:40:00,5.082,,,598.6214,,,,122.9276,,,,32.1683,,,13.0127,39.304,,2.6803,245.2601,657.3564,,,,39.8327,,47.7264,47.4127,51.6808,,,745.5856,,0.9618,,4
2012-07-13 14:41:00,5.0807,,,597.3755,,,,122.8303,,,,32.2128,,,13.0132,39.3341,,2.6273,249.8806,656.4843,,,,39.6729,,47.242,46.9032,51.788,,,744.2251,,0.9618,,4
2012-07-13 14:42:00,5.0678,,,595.9149,,,,122.8201,,,,32.3565,,,13.0132,39.3492,,2.6341,248.0199,653.2492,,,,39.5106,,46.9193,47.0657,51.4006,,,740.8467,,0.9618,,4
2012-07-13 14:43:00,5.047,,,594.3897,,,,122.9874,,,,32.5322,,,13.0132,39.3492,,2.6362,247.4224,652.1382,,,,39.4827,,47.1377,47.1775,51.798,,,739.4265,,0.9617,,4
2012-07-13 14:44:00,5.0315,,,592.1128,,,,122.972,,,,32.5091,,,13.0123,39.3492,,2.6157,249.0498,651.3912,,,,39.4535,,47.2293,46.9426,51.6061,,,736.8188,,0.9617,,4
2012-07-13 14:45:00,5.001,,,589.1485,,,,122.9874,,,,32.0979,,,13.0132,39.3492,,2.6068,247.7638,645.8026,,,,39.1944,,46.8244,46.7596,51.3042,,,732.3745,,0.9616,,4
2012-07-13 14:46:00,4.9864,,,586.4849,,,,122.9498,,,,32.2499,,,13.0132,39.3492,,2.6444,243.4335,643.6949,,,,38.9903,,46.5908,46.6536,50.9453,,,728.7585,,0.9615,,4
2012-07-13 14:47:00,4.9505,,,582.8332,,,,123.0147,,,,32.5326,,,13.0132,39.3341,,2.6048,246.1023,641.0045,,,,38.8762,,46.2779,46.4959,50.3543,,,724.0086,,0.9613,,4
2012-07-13 14:48:00,4.9168,,,577.7208,,,,122.9806,,,,32.1288,,,13.0132,39.304,,2.5772,245.9487,633.8376,,,,38.7516,,45.9913,46.1407,49.9162,,,716.5972,,0.9611,,4
2012-07-13 14:49:00,4.8337,,,567.6249,,,,122.885,,,,32.0171,,,13.0132,39.304,,2.5117,248.1963,623.3747,,,,38.7575,,46.1936,46.6552,50.4732,,,703.0147,,0.9607,,4
2012-07-13 14:50:00,4.7896,,,563.5651,,,,122.9379,,,,32.273,,,13.0132,39.304,,2.4976,248.2247,619.9139,,,,38.8434,,46.6847,46.9627,51.197,,,698.0344,,0.9608,,4
2012-07-13 14:51:00,4.7585,,,559.0112,,,,122.9584,,,,32.2378,,,13.0132,39.2889,,2.4516,250.8536,614.9084,,,,38.956,,47.383,47.8833,51.8221,,,695.0066,,0.9606,,4
2012-07-13 14:52:00,4.7348,,,557.2712,,,,123.0454,,,,32.108,,,13.0132,39.2701,,2.4564,249.7156,613.3339,,,,39.1073,,48.2037,48.3779,52.0292,,,692.1609,,0.9605,,4
2012-07-13 14:53:00,4.7698,,,562.4051,,,,123.0557,,,,32.1522,,,13.0132,39.2588,,2.5308,244.6228,619.0541,,,,39.213,,48.4843,48.7691,52.712,,,698.3869,,0.9606,,4
2012-07-13 14:54:00,4.7963,,,563.8013,,,,122.7996,,,,32.2282,,,13.0132,39.2588,,2.5287,245.3056,620.2642,,,,39.3167,,48.5378,48.6017,52.4844,,,700.8171,,0.9606,,4
2012-07-13 14:55:00,4.7881,,,562.6629,,,,122.7962,,,,32.2932,,,13.0132,39.2588,,2.508,246.3071,617.7257,,,,39.4203,,48.8222,49.1055,52.9068,,,699.5696,,0.9605,,4
2012-07-13 14:56:00,4.7737,,,560.2785,,,,122.7996,,,,32.2689,,,13.0132,39.2776,,2.5199,244.9927,617.3241,,,,39.6337,,49.6227,50.2345,53.6195,,,698.4999,,0.9605,,4
2012-07-13 14:57:00,4.7516,,,558.6461,,,,122.9259,,,,32.4456,,,13.0132,39.2927,,2.4739,247.9971,613.5107,,,,39.8731,,50.5814,51.0676,54.3899,,,697.8403,,0.9606,,4
2012-07-13 14:58:00,4.7324,,,556.0898,,,,122.9089,,,,32.6198,,,13.0132,39.304,,2.5083,243.627,611.0346,,,,40.0655,,51.25,51.4542,54.8706,,,695.0517,,0.9605,,4
2012-07-13 14:59:00,4.6961,,,553.2114,,,,122.7877,,,,32.6618,,,13.0123,39.304,,2.5221,241.7549,609.6957,,,,40.1425,,51.4019,51.4382,54.6865,,,692.498,,0.9641,,4
2012-07-13 15:00:00,4.6696,,,550.7626,,,,122.7604,,,,32.8553,,,13.0123,39.3115,,2.4969,242.0508,604.3273,,,,40.1852,,51.5852,51.1828,54.2865,,,688.5836,,0.9649,,4
2012-07-13 15:01:00,4.6512,,,548.142,,,,122.733,,,,32.5405,,,13.0123,39.3492,,2.4714,243.7636,602.3828,,,,40.0708,,51.2293,51.1572,54.2298,,,685.1428,,0.9652,,4
2012-07-13 15:02:00,4.6363,,,547.2398,,,,122.7347,,,,32.4428,,,13.0118,39.3492,,2.4825,242.5629,602.1301,,,,39.9056,,50.1026,50.1991,53.4374,,,683.9579,,0.965,,4
2012-07-13 15:03:00,4.6389,,,547.0679,,,,122.8064,,,,32.5649,,,13.0123,39.368,,2.5017,239.422,598.9296,,,,39.6563,,48.9921,49.0689,52.3873,,,684.2556,,0.9649,,4
2012-07-13 15:04:00,4.6318,,,547.1539,,,,122.9208,,,,32.6324,,,13.0105,39.383,,2.4768,242.8531,601.384,,,,39.5007,,47.9237,47.7982,51.6379,,,682.5928,,0.9644,,4
2012-07-13 15:05:00,4.6501,,,546.2947,,,,122.9294,,,,32.4263,,,13.0105,39.3717,,2.4013,249.7383,599.6352,,,,39.4083,,47.3325,47.4442,51.0757,,,680.6335,,0.9604,,4
2012-07-13 15:06:00,4.6149,,,541.8482,,,,122.9396,,,,32.3587,,,13.0105,39.368,,2.4036,248.0882,596.27,,,,39.3627,,47.3673,47.7097,51.3315,,,674.2342,,0.9602,,4
2012-07-13 15:07:00,4.5985,,,540.2371,,,,122.9055,,,,32.2561,,,13.0118,39.3492,,2.4049,247.2574,594.6254,,,,39.419,,48.2428,48.3635,51.9325,,,672.5173,,0.96,,4
2012-07-13 15:08:00,4.5521,,,533.2344,,,,122.7638,,,,32.4581,,,13.0109,39.3492,,2.4079,243.5531,586.4084,,,,39.4867,,48.3534,48.6534,52.284,,,665.1638,,0.9596,,4
2012-07-13 15:09:00,4.5141,,,528.7665,,,,122.634,,,,32.139,,,13.0118,39.3492,,2.3134,251.8665,582.6262,,,,39.4436,,48.572,48.7244,52.2176,,,661.8428,,0.9602,,4
2012-07-13 15:10:00,4.4748,,,524.9644,,,,122.6784,,,,32.165,,,13.0114,39.3492,,2.3139,247.5704,572.7017,,,,39.4788,,48.9849,49.2278,52.5704,,,655.6758,,0.9598,,4
2012-07-13 15:11:00,4.5098,,,528.8954,,,,122.716,,,,32.3199,,,13.0086,39.3492,,2.3642,247.1777,584.308,,,,39.3691,,48.2976,48.3765,51.8342,,,659.5881,,0.96,,4
2012-07-13 15:12:00,4.4819,,,525.8237,,,,122.704,,,,32.5067,,,13.0114,39.3454,,2.315,250.9504,580.9172,,,,39.2943,,48.0734,48.0641,51.4345,,,656.689,,0.9603,,4
2012-07-13 15:13:00,4.4651,,,523.2675,,,,122.6699,,,,32.4221,,,13.0105,39.3115,,2.287,251.6901,575.6015,,,,39.2239,,48.2815,48.149,51.5933,,,653.6082,,0.9599,,4
2012-07-13 15:14:00,4.451,,,520.9691,,,,122.5197,,,,32.3609,,,13.0105,39.304,,2.297,249.6928,573.4968,,,,39.0907,,48.0105,47.9236,51.1833,,,649.8124,,0.9602,,4
2012-07-13 15:15:00,4.4314,,,518.0047,,,,122.4497,,,,32.1947,,,13.0123,39.304,,2.3346,244.1733,569.9902,,,,39.0036,,48.3692,48.1558,51.2597,,,645.6029,,0.9594,,4
2012-07-13 15:16:00,4.4035,,,514.9115,,,,122.3814,,,,32.4534,,,13.0105,39.3002,,2.2923,246.8875,565.9097,,,,39.067,,48.9061,48.889,51.6671,,,641.1516,,0.9596,,4
2012-07-13 15:17:00,4.369,,,511.5176,,,,122.5692,,,,32.3454,,,13.01,39.2927,,2.2583,250.1025,564.801,,,,39.0907,,49.2992,49.3973,51.854,,,638.3648,,0.9596,,4
2012-07-13 15:18:00,4.359,,,510.3576,,,,122.5436,,,,32.5928,,,13.0105,39.2814,,2.2813,246.0397,561.2526,,,,39.2309,,49.7617,50.0231,52.4548,,,636.6381,,0.9595,,4
2012-07-13 15:19:00,4.334,,,507.2429,,,,122.5879,,,,32.8802,,,13.0114,39.2625,,2.3161,241.0152,558.2156,,,,39.4187,,50.281,50.6902,52.9565,,,634.4443,,0.9591,,4
2012-07-13 15:20:00,4.3204,,,505.3741,,,,122.5145,,,,32.9114,,,13.0095,39.2663,,2.2831,243.1092,555.0041,,,,39.5846,,50.4064,50.4778,53.1024,,,632.0692,,0.9591,,4
2012-07-13 15:21:00,4.3059,,,503.226,,,,122.3865,,,,32.768,,,13.0082,39.2814,,2.2267,248.1621,552.53,,,,39.6972,,50.1988,50.3496,53.0996,,,629.6392,,0.9592,,4
2012-07-13 15:22:00,4.2863,,,501.1854,,,,122.4514,,,,32.8525,,,13.0082,39.2964,,2.2381,246.5916,551.8821,,,,39.7879,,50.229,50.9024,53.3763,,,627.096,,0.959,,4
2012-07-13 15:23:00,4.2539,,,497.6841,,,,122.5623,,,,32.8689,,,13.0077,39.304,,2.2335,246.4494,550.429,,,,39.9003,,50.5086,50.6911,52.9529,,,623.1823,,0.9587,,4
2012-07-13 15:24:00,4.2401,,,496.2234,,,,122.6477,,,,32.5516,,,13.0077,39.304,,2.221,246.8875,548.3266,,,,39.7828,,49.3412,49.0084,51.1931,,,619.7387,,0.9584,,4
2012-07-13 15:25:00,4.0865,,,477.299,,,,122.5897,,,,32.7278,,,13.0068,39.3266,,2.1263,246.0397,523.1456,,,,39.6527,,48.8086,48.7428,50.3078,,,597.0347,,0.9574,,4
2012-07-13 15:26:00,3.8403,,,448.7942,,,,122.5248,,,,32.9485,,,13.0068,39.3492,,2.0446,242.6028,495.9465,,,,39.6295,,48.133,47.7177,50.0532,,,561.35,,0.9579,,4
2012-07-13 15:27:00,3.7654,,,439.4931,,,,122.4804,,,,32.6921,,,13.0077,39.3604,,1.9709,246.7567,486.2694,,,,39.5232,,47.3826,46.9385,49.266,,,549.1369,,0.9594,,4
2012-07-13 15:28:00,3.8153,,,445.4218,,,,122.4172,,,,32.3259,,,13.0063,39.3868,,2.0255,244.1676,494.5539,,,,39.2108,,45.9723,45.4141,48.0922,,,554.0557,,0.9562,,4
