measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,ambient_temp_f__17,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,intsolirrad__16,module_temp_1__321,module_temp_f__18,wind_speed_mph__19,system_id
2010-07-01 12:08:00,5.615,515.16,122.572,29.47,,419.753,2.197,250.14,549.388,,51.603,,,4
2010-07-01 12:09:00,4.83,330.394,122.057,29.507,,405.677,1.42,250.37,355.642,,49.851,,,4
2010-07-01 12:10:00,4.77,309.347,121.937,29.051,,397.08,1.338,248.706,332.758,,48.292,,,4
2010-07-01 12:11:00,4.768,307.261,121.961,28.598,,409.127,1.354,245.146,331.952,,47.486,,,4
2010-07-01 12:12:00,4.771,311.34,121.966,28.498,,402.502,1.34,249.674,334.522,,47.228,,,4
2010-07-01 12:13:00,4.763,309.804,121.917,28.69,,411.056,1.36,244.832,332.906,,47.167,,,4
2010-07-01 12:14:00,4.782,303.401,121.831,28.652,,402.826,1.348,242.36,326.722,,46.93,,,4
2010-07-01 12:15:00,4.839,285.883,121.881,28.743,,383.489,1.278,241.636,308.914,,46.48,,,4
2010-07-01 12:16:00,4.795,262.045,121.73,28.751,,383.978,1.164,244.53,284.502,,46.356,,,4
2010-07-01 12:17:00,4.724,247.235,121.695,28.766,,403.518,1.079,250.326,269.994,,46.136,,,4
2010-07-01 12:18:00,4.709,243.283,121.628,28.635,,409.693,1.059,249.3,264.026,,45.808,,,4
2010-07-01 12:19:00,4.713,245.584,121.672,28.799,,415.257,1.066,251.254,267.764,,45.623,,,4
2010-07-01 12:20:00,4.715,251.205,121.572,28.574,,391.352,1.092,251.028,274.042,,45.621,,,4
2010-07-01 12:21:00,4.732,255.747,121.589,28.83,,406.13,1.116,252.518,281.818,,45.846,,,4
2010-07-01 12:22:00,4.753,267.627,121.582,29.136,,411.745,1.172,248.486,291.196,,45.955,,,4
2010-07-01 12:23:00,4.761,275.797,121.625,29.251,,412.354,1.202,248.862,299.18,,46.026,,,4
2010-07-01 12:24:00,4.76,279.332,121.607,29.133,,411.163,1.223,246.342,301.228,,45.842,,,4
2010-07-01 12:25:00,4.762,274.278,121.67,27.947,,416.111,1.202,248.258,298.268,,45.115,,,4
2010-07-01 12:26:00,4.748,268.376,121.635,27.533,,406.004,1.171,248.036,290.33,,44.877,,,4
2010-07-01 12:27:00,4.737,263.994,121.708,27.179,,431.226,1.162,245.496,285.178,,44.364,,,4
2010-07-01 12:28:00,4.744,269.741,121.734,27.117,,406.592,1.175,248.44,291.97,,44.098,,,4
2010-07-01 12:29:00,4.742,264.875,121.701,27.252,,404.634,1.133,252.608,286.118,,43.945,,,4
2010-07-01 12:30:00,4.727,260.168,121.67,27.498,,419.785,1.13,249.878,282.412,,43.906,,,4
2010-07-01 12:31:00,4.775,280.07,121.702,27.448,,401.774,1.194,254.552,304.056,,43.737,,,4
2010-07-01 12:32:00,4.745,265.486,121.608,27.562,,419.257,1.136,254.264,288.796,,43.723,,,4
2010-07-01 12:33:00,4.735,263.069,121.564,27.635,,415.123,1.13,252.172,285.064,,43.524,,,4
2010-07-01 12:34:00,4.734,263.113,121.629,27.972,,422.969,1.121,254.672,285.47,,43.72,,,4
2010-07-01 12:35:00,4.745,266.471,121.739,28.376,,438.917,1.152,251.938,290.346,,43.94,,,4
2010-07-01 12:36:00,4.776,293.905,121.852,28.45,,420.072,1.28,248.78,318.344,,43.892,,,4
2010-07-01 12:37:00,4.819,311.131,121.902,28.554,,437.78,1.321,254.334,335.874,,44.038,,,4
2010-07-01 12:38:00,4.814,315.232,121.883,28.657,,443.569,1.352,252.49,341.336,,44.129,,,4
2010-07-01 12:39:00,4.892,346.828,121.895,28.999,,432.162,1.47,253.876,373.146,,44.429,,,4
2010-07-01 12:40:00,5.128,413.916,122.043,29.051,,442.952,1.699,260.132,442.498,,44.832,,,4
2010-07-01 12:41:00,5.727,549.327,122.32,29.204,,430.591,2.263,258.928,585.636,,45.893,,,4
2010-07-01 12:42:00,6.196,641.393,122.504,29.468,,447.093,2.59,263.342,682.126,,47.157,,,4
2010-07-01 12:43:00,6.346,665.859,122.565,29.66,,434.763,2.672,265.356,709.228,,48.522,,,4
2010-07-01 12:44:00,6.212,643.166,122.455,29.19,,442.73,2.65,258.268,683.816,,49.311,,,4
2010-07-01 12:45:00,6.099,621.976,122.342,29.227,,435.94,2.624,252.634,662.87,,50.575,,,4
2010-07-01 12:46:00,5.483,501.237,122.129,29.4,,447.178,2.111,253.25,534.47,,51.156,,,4
2010-07-01 12:47:00,5.086,408.593,121.946,29.717,,443.662,1.706,254.906,434.884,,50.85,,,4
2010-07-01 12:48:00,4.95,363.239,121.976,29.726,,412.451,1.514,257.412,389.7,,50.245,,,4
2010-07-01 12:49:00,5.01,384.22,122.126,29.699,,422.243,1.624,253.408,411.474,,50.135,,,4
2010-07-01 12:50:00,4.92,344.009,122.135,29.722,,400.196,1.456,254.474,370.558,,49.528,,,4
2010-07-01 12:51:00,4.778,282.415,121.977,29.292,,399.298,1.22,250.866,305.954,,48.404,,,4
2010-07-01 12:52:00,4.767,277.091,121.864,29.093,,413.801,1.184,252.37,298.784,,47.851,,,4
2010-07-01 12:53:00,4.771,276.799,121.855,29.1,,412.404,1.184,253.544,300.156,,47.41,,,4
2010-07-01 12:54:00,4.775,279.117,121.774,29.17,,382.253,1.178,256.68,302.42,,46.888,,,4
2010-07-01 12:55:00,4.771,279.26,121.808,29.175,,381.982,1.206,250.716,302.27,,46.676,,,4
2010-07-01 12:56:00,4.768,278.99,121.745,29.29,,385.687,1.217,249.72,303.848,,46.551,,,4
2010-07-01 12:57:00,4.785,283.169,121.686,29.191,,409.123,1.207,255.2,308.086,,46.224,,,4
2010-07-01 12:58:00,4.777,287.81,121.668,29.145,,423.088,1.275,244.776,312.128,,46.212,,,4
2010-07-01 12:59:00,4.884,293.91,121.731,29.329,,428.634,1.317,241.084,317.43,,46.246,,,4
2010-07-01 13:00:00,4.993,332.723,121.725,29.328,,414.828,1.472,242.678,357.64,,46.024,,,4
2010-07-01 13:01:00,4.84,309.782,121.706,29.084,,424.574,1.347,248.378,334.602,,45.949,,,4
2010-07-01 13:02:00,4.778,309.958,121.544,29.194,,378.551,1.361,245.604,334.3,,46.341,,,4
2010-07-01 13:03:00,4.785,315.04,121.521,29.486,,381.267,1.377,245.704,338.432,,46.615,,,4
2010-07-01 13:04:00,4.827,319.703,121.461,29.811,,399.061,1.412,243.77,344.212,,46.705,,,4
2010-07-01 13:05:00,4.886,330.895,121.399,29.737,,297.32,1.445,246.342,355.91,,46.563,,,4
2010-07-01 13:06:00,4.886,350.092,121.383,29.542,,281.812,1.524,247.07,376.456,,46.656,,,4
2010-07-01 13:07:00,4.899,354.42,121.362,29.357,,320.878,1.535,248.198,380.964,,46.981,,,4
2010-07-01 13:08:00,4.963,369.174,121.517,29.445,,323.23,1.576,252.12,397.294,,47.439,,,4
2010-07-01 13:09:00,5.163,426.287,121.614,29.733,,330.215,1.816,251.398,456.34,,48.072,,,4
2010-07-01 13:10:00,7.118,786.961,122.426,30.083,,354.387,3.455,242.242,833.894,,49.659,,,4
2010-07-01 13:11:00,7.925,921.518,122.715,30.066,,337.739,4.012,243.48,977.0340000000001,,52.447,,,4
2010-07-01 13:12:00,7.627,872.063,122.666,30.024,,320.066,3.844,241.574,928.59,,54.489,,,4
2010-07-01 13:13:00,7.433,845.071,122.539,30.283,,290.155,3.679,243.354,895.24,,55.644,,,4
2010-07-01 13:14:00,6.513,688.107,122.238,30.116,,295.866,3.033,241.42,732.462,,56.572,,,4
2010-07-01 13:15:00,5.39,458.196,121.694,30.276,,299.781,2.038,240.274,489.242,,56.103,,,4
2010-07-01 13:16:00,5.207,416.487,121.586,30.3,,293.567,1.798,247.756,445.36,,55.273,,,4
2010-07-01 13:17:00,5.757,553.731,121.868,30.39,,277.521,2.41,243.698,587.174,,54.997,,,4
2010-07-01 13:18:00,6.717,733.014,122.33,30.133,,270.416,3.148,246.214,775.0599999999998,,55.639,,,4
2010-07-01 13:19:00,7.031,778.89,122.403,29.653,,263.427,3.392,244.136,828.198,,56.412,,,4
2010-07-01 13:20:00,6.92,761.268,122.369,29.352,,275.817,3.306,243.81,806.032,,57.051,,,4
2010-07-01 13:21:00,6.855,747.0309999999998,122.369,29.786,,258.894,3.268,242.68,793.1459999999998,,58.148,,,4
2010-07-01 13:22:00,6.788,741.178,122.218,29.846,,262.377,3.263,240.418,784.446,,58.119,,,4
2010-07-01 13:23:00,6.765,736.097,122.122,30.245,,319.477,3.278,237.752,779.4059999999998,,58.472,,,4
2010-07-01 13:24:00,6.777,733.0639999999999,122.034,30.566,,313.739,3.248,240.568,781.272,,59.172,,,4
2010-07-01 13:25:00,6.768,735.0839999999998,121.997,30.492,,299.544,3.245,240.406,780.0599999999998,,58.942,,,4
2010-07-01 13:26:00,6.762,732.986,122.1,30.065,,296.485,3.25,239.802,779.246,,58.903,,,4
2010-07-01 13:27:00,6.76,733.267,122.08,30.243,,255.234,3.231,241.132,779.0739999999998,,59.045,,,4
2010-07-01 13:28:00,6.749,733.9109999999998,122.049,30.312,,195.899,3.265,237.812,776.344,,58.525,,,4
2010-07-01 13:29:00,6.752,732.5069999999998,122.044,30.161,,170.317,3.239,240.396,778.674,,57.549,,,4
2010-07-01 13:30:00,6.765,734.0539999999999,122.008,30.251,,38.129,3.244,240.076,778.836,,57.151,,,4
2010-07-01 13:31:00,6.783,734.941,121.985,30.073,,37.91,3.272,239.366,783.13,,57.988,,,4
2010-07-01 13:32:00,6.783,737.022,122.031,30.523,,39.049,3.313,235.9,781.498,,58.659,,,4
2010-07-01 13:33:00,6.791,738.15,121.972,30.639,,38.29,3.276,239.028,782.996,,59.069,,,4
2010-07-01 13:34:00,6.784,738.85,121.993,30.817,,37.551,3.272,239.37,783.236,,59.627,,,4
2010-07-01 13:35:00,6.794,738.106,121.931,31.309,,36.214,3.308,236.716,783.126,,59.683,,,4
2010-07-01 13:36:00,6.366,653.015,121.772,31.149,,39.109,2.939,236.086,694.522,,58.957,,,4
2010-07-01 13:37:00,6.817,744.509,121.921,30.741,,41.27,3.348,235.846,789.676,,58.584,,,4
2010-07-01 13:38:00,6.831,745.8579999999998,121.91,30.41,,41.329,3.309,239.034,791.0299999999999,,58.947,,,4
2010-07-01 13:39:00,6.791,737.996,122.041,30.435,,41.388,3.326,235.77,784.2039999999998,,59.157,,,4
2010-07-01 13:40:00,6.805,742.246,122.252,30.208,,41.448,3.315,237.76,788.0599999999998,,57.752,,,4
2010-07-01 13:41:00,6.755,734.451,122.252,30.024,,41.514,3.263,238.922,779.57,,57.556,,,4
2010-07-01 13:42:00,6.244,632.172,122.087,30.153,,41.583,2.829,237.2,671.544,,57.431,,,4
2010-07-01 13:43:00,6.088,594.741,121.995,30.159,,41.643,2.673,237.328,633.944,,56.867,,,4
2010-07-01 13:44:00,5.768,503.115,121.885,29.639,,41.701,2.294,235.224,537.436,,55.305,,,4
2010-07-01 13:45:00,6.578,707.458,122.303,29.834,,41.774,3.267,228.672,746.994,,55.76,,,4
2010-07-01 13:46:00,6.534,699.139,122.262,30.413,,41.829,3.241,228.018,739.1079999999998,,55.617,,,4
2010-07-01 13:47:00,6.629,710.992,122.295,30.636,,41.878,3.184,236.966,754.4779999999998,,55.397,,,4
2010-07-01 13:48:00,6.606,710.502,122.241,30.453,,41.898,3.117,241.736,753.422,,56.049,,,4
2010-07-01 13:49:00,6.58,704.964,122.42,30.516,,41.914,3.078,243.112,748.19,,56.13,,,4
2010-07-01 13:50:00,6.569,700.301,122.49,30.566,,41.933,3.032,245.88,745.32,,55.609,,,4
2010-07-01 13:51:00,6.54,702.685,122.363,30.305,,41.941,3.007,248.14,746.1219999999998,,54.433,,,4
2010-07-01 13:52:00,6.534,703.065,122.325,29.859,,41.964,3.047,245.35,747.514,,54.01,,,4
2010-07-01 13:53:00,6.498,698.099,122.311,30.241,,41.973,2.99,247.808,740.9579999999999,,54.361,,,4
2010-07-01 13:54:00,6.509,700.879,122.298,30.41,,41.982,2.966,249.98,741.422,,54.751,,,4
2010-07-01 13:55:00,6.509,700.119,122.287,30.473,,41.978,3.009,246.712,742.364,,55.096,,,4
2010-07-01 13:56:00,6.51,697.763,122.301,29.992,,41.989,3.041,244.058,742.014,,55.581,,,4
2010-07-01 13:57:00,6.499,697.642,122.307,30.191,,41.988,3.021,245.406,741.45,,57.143,,,4
2010-07-01 13:58:00,6.471,693.81,122.43,30.505,,41.993,2.96,248.738,736.128,,57.763,,,4
2010-07-01 13:59:00,6.482,696.337,122.363,30.427,,41.987,3.003,245.676,737.616,,56.893,,,4
2010-07-01 14:00:00,6.456,692.214,122.446,30.428,,41.975,3.025,242.812,734.448,,56.241,,,4
2010-07-01 14:01:00,6.493,688.327,122.41,30.465,,41.987,3.014,242.554,731.014,,55.866,,,4
2010-07-01 14:02:00,6.419,678.461,122.409,30.475,,41.992,2.916,248.066,723.2559999999999,,56.058,,,4
2010-07-01 14:03:00,6.403,676.27,122.352,30.515,,42.002,2.931,245.716,720.122,,55.619,,,4
2010-07-01 14:04:00,6.423,677.558,122.32,30.666,,42.025,2.951,243.446,718.376,,55.602,,,4
2010-07-01 14:05:00,6.417,676.375,122.354,30.302,,42.028,2.936,244.178,716.794,,54.29,,,4
2010-07-01 14:06:00,6.408,674.756,122.293,30.205,,42.054,2.933,244.572,717.378,,54.085,,,4
2010-07-01 14:07:00,6.387,670.357,122.332,30.205,,42.063,2.891,247.036,714.176,,54.201,,,4
2010-07-01 14:08:00,6.351,669.449,122.575,30.418,,42.074,2.915,244.47,712.602,,54.163,,,4
2010-07-01 14:09:00,6.327,664.555,122.499,30.774,,42.091,2.902,243.906,707.716,,54.426,,,4
2010-07-01 14:10:00,6.338,664.879,122.49,30.54,,42.092,2.917,241.516,704.406,,54.542,,,4
2010-07-01 14:11:00,6.326,667.043,122.334,30.712,,42.097,2.842,248.75,706.866,,55.213,,,4
2010-07-01 14:12:00,6.317,665.441,122.308,30.902,,42.088,2.877,245.538,706.466,,55.095,,,4
2010-07-01 14:13:00,6.302,662.991,122.208,30.411,,42.091,2.855,246.708,704.356,,55.321,,,4
2010-07-01 14:14:00,6.288,661.631,122.26,30.35,,42.084,2.841,246.756,700.97,,56.086,,,4
2010-07-01 14:15:00,6.278,654.342,122.142,30.54,,42.072,2.878,241.194,694.142,,56.476,,,4
2010-07-01 14:16:00,6.3,651.799,122.127,30.591,,42.069,2.862,242.944,695.368,,56.138,,,4
2010-07-01 14:17:00,6.278,650.191,122.086,30.936,,42.062,2.844,243.086,691.2,,56.594,,,4
2010-07-01 14:18:00,6.256,647.477,122.137,31.223,,42.07,2.859,240.796,688.386,,55.716,,,4
2010-07-01 14:19:00,6.233,645.154,122.184,30.85,,42.068,2.837,241.146,684.116,,54.901,,,4
2010-07-01 14:20:00,6.217,639.698,122.162,30.58,,42.066,2.824,240.738,679.672,,54.718,,,4
2010-07-01 14:21:00,6.222,638.569,122.091,30.717,,42.078,2.805,242.762,680.868,,55.242,,,4
2010-07-01 14:22:00,6.198,639.984,122.046,30.751,,42.072,2.755,246.598,679.364,,55.617,,,4
2010-07-01 14:23:00,6.161,638.453,122.091,30.794,,42.072,2.76,245.97,678.704,,55.444,,,4
2010-07-01 14:24:00,6.168,639.131,122.17,30.58,,42.083,2.737,247.744,678.066,,55.528,,,4
2010-07-01 14:25:00,6.155,633.989,122.104,30.423,,42.085,2.744,246.288,675.676,,55.984,,,4
2010-07-01 14:26:00,6.126,631.61,122.18,30.733,,42.078,2.694,249.69,672.636,,56.373,,,4
2010-07-01 14:27:00,6.12,631.77,122.075,31.032,,42.065,2.698,248.54,670.656,,56.529,,,4
2010-07-01 14:28:00,6.121,629.76,122.142,31.086,,42.056,2.713,247.058,670.156,,56.794,,,4
2010-07-01 14:29:00,6.113,630.283,122.153,31.008,,42.037,2.733,244.764,668.844,,55.894,,,4
2010-07-01 14:30:00,6.093,626.287,122.139,31.027,,42.03,2.715,245.208,665.642,,55.316,,,4
2010-07-01 14:31:00,6.073,624.773,122.089,30.97,,42.016,2.664,248.75,662.702,,54.659,,,4
2010-07-01 14:32:00,6.066,621.794,122.036,30.921,,42.011,2.625,251.37,659.704,,54.467,,,4
2010-07-01 14:33:00,6.059,619.46,122.048,30.692,,42.002,2.656,248.248,659.196,,54.219,,,4
2010-07-01 14:34:00,6.063,619.421,121.944,30.649,,42.014,2.674,246.526,659.22,,54.461,,,4
2010-07-01 14:35:00,6.064,622.559,121.949,30.637,,42.008,2.667,247.406,659.93,,54.165,,,4
2010-07-01 14:36:00,6.05,618.463,121.99,30.645,,42.0,2.638,249.672,658.52,,54.207,,,4
2010-07-01 14:37:00,6.037,616.25,122.05,30.763,,41.999,2.647,247.576,655.228,,54.403,,,4
2010-07-01 14:38:00,6.033,616.289,122.347,30.557,,42.004,2.654,246.964,655.316,,54.159,,,4
2010-07-01 14:39:00,6.029,615.061,122.643,30.671,,42.02,2.621,249.44,653.69,,54.416,,,4
2010-07-01 14:40:00,6.004,609.22,122.56,30.917,,42.005,2.618,247.51,648.022,,55.415,,,4
2010-07-01 14:41:00,5.981,603.918,122.454,31.29,,41.991,2.622,245.25,642.924,,55.734,,,4
2010-07-01 14:42:00,5.967,602.503,122.397,31.465,,41.978,2.605,245.4,639.318,,55.195,,,4
2010-07-01 14:43:00,5.952,598.176,122.388,31.286,,41.957,2.533,251.508,637.058,,54.419,,,4
2010-07-01 14:44:00,5.954,601.006,122.223,30.836,,41.94,2.551,249.792,637.312,,53.562,,,4
2010-07-01 14:45:00,5.955,598.308,122.355,30.727,,41.939,2.599,245.436,637.738,,53.345,,,4
2010-07-01 14:46:00,5.957,601.022,122.425,30.694,,41.924,2.582,247.232,638.258,,52.806,,,4
2010-07-01 14:47:00,5.952,599.943,122.347,30.767,,41.927,2.552,249.678,637.096,,52.415,,,4
2010-07-01 14:48:00,5.957,599.993,122.274,30.589,,41.924,2.541,250.762,637.148,,51.624,,,4
2010-07-01 14:49:00,5.968,600.153,122.238,30.475,,41.921,2.54,251.568,639.038,,51.033,,,4
2010-07-01 14:50:00,5.973,601.518,122.275,30.124,,41.913,2.54,251.886,639.808,,50.815,,,4
2010-07-01 14:51:00,5.964,601.65,122.235,30.553,,41.917,2.536,251.844,638.738,,51.084,,,4
2010-07-01 14:52:00,5.948,596.662,122.352,30.882,,41.917,2.53,251.232,635.604,,51.496,,,4
2010-07-01 14:53:00,5.926,593.64,122.279,30.898,,41.896,2.491,253.462,631.204,,51.316,,,4
2010-07-01 14:54:00,5.929,594.262,122.474,30.727,,41.893,2.498,253.01,631.862,,51.174,,,4
2010-07-01 14:55:00,5.933,593.546,122.46,30.551,,41.886,2.532,249.314,631.324,,51.172,,,4
2010-07-01 14:56:00,5.917,593.029,122.391,30.596,,41.857,2.509,251.656,631.274,,51.454,,,4
2010-07-01 14:57:00,5.905,588.773,122.428,30.302,,41.831,2.502,251.656,629.542,,51.228,,,4
2010-07-01 14:58:00,5.931,592.027,122.373,30.222,,41.818,2.489,253.456,630.858,,50.781,,,4
2010-07-01 14:59:00,5.937,592.985,122.431,30.189,,41.796,2.535,249.684,632.946,,50.875,,,4
2010-07-01 15:00:00,5.9,590.276,122.469,30.528,,41.76,2.58,242.878,626.55,,51.474,,,4
2010-07-01 15:01:00,5.916,591.938,122.485,30.77,,41.728,2.537,248.128,629.362,,51.526,,,4
2010-07-01 15:02:00,5.929,593.172,122.477,30.74,,41.685,2.501,252.656,631.866,,51.739,,,4
2010-07-01 15:03:00,5.855,577.492,122.479,30.524,,41.642,2.435,252.706,615.44,,51.792,,,4
2010-07-01 15:04:00,5.568,514.087,122.373,30.785,,41.599,2.12,258.458,548.106,,51.537,,,4
2010-07-01 15:05:00,5.843,577.542,122.397,31.072,,41.549,2.355,260.528,613.436,,51.524,,,4
2010-07-01 15:06:00,5.857,582.277,122.4,30.885,,41.499,2.414,256.104,618.234,,51.583,,,4
2010-07-01 15:07:00,5.436,486.12,122.186,30.832,,41.47,2.05,253.084,518.764,,51.477,,,4
2010-07-01 15:08:00,5.048,299.316,121.755,30.789,,41.435,1.315,246.102,323.572,,50.602,,,4
2010-07-01 15:09:00,5.394,462.358,122.016,30.392,,41.398,1.933,254.964,492.646,,49.551,,,4
2010-07-01 15:10:00,5.015,356.396,121.997,30.235,,41.363,1.462,261.072,382.454,,48.656,,,4
2010-07-01 15:11:00,5.337,451.314,122.174,30.077,,41.33,1.829,264.542,484.398,,48.2,,,4
2010-07-01 15:12:00,5.802,567.55,122.521,29.978,,41.308,2.255,268.142,604.506,,48.329,,,4
2010-07-01 15:13:00,5.768,560.04,122.547,30.001,,41.26,2.282,260.792,595.458,,48.828,,,4
2010-07-01 15:14:00,4.821,270.721,121.878,30.132,,41.228,1.136,257.464,292.72,,48.343,,,4
2010-07-01 15:15:00,5.817,568.998,122.46,30.151,,41.185,2.328,260.18,605.486,,48.726,,,4
2010-07-01 15:16:00,5.434,482.233,122.293,30.205,,41.13,1.962,263.092,516.104,,49.075,,,4
2010-07-01 15:17:00,5.831,573.947,122.516,30.249,,41.077,2.368,258.172,611.298,,49.349,,,4
2010-07-01 15:18:00,5.866,580.779,122.623,30.354,,41.023,2.432,254.07,617.834,,49.843,,,4
2010-07-01 15:19:00,5.862,580.988,122.623,30.239,,40.979,2.407,256.56,617.47,,49.558,,,4
2010-07-01 15:20:00,5.823,570.66,122.547,30.407,,40.938,2.377,255.976,608.562,,49.957,,,4
2010-07-01 15:21:00,5.797,566.157,122.54,30.402,,40.888,2.373,254.318,603.392,,50.316,,,4
2010-07-01 15:22:00,5.772,562.165,122.496,30.285,,40.85,2.342,255.342,598.208,,50.214,,,4
2010-07-01 15:23:00,5.708,548.22,122.632,30.09,,40.82,2.302,254.036,584.708,,50.079,,,4
2010-07-01 15:24:00,5.466,484.27,122.38,30.337,,40.786,2.055,252.494,518.894,,50.059,,,4
2010-07-01 15:25:00,4.693,149.284,121.647,30.041,,40.773,0.656,253.69,166.368,,48.68,,,4
2010-07-01 15:26:00,4.688,162.436,121.745,29.645,,40.757,0.7349999999999999,245.016,180.074,,47.748,,,4
2010-07-01 15:27:00,4.702,132.905,121.709,29.519,,40.745,0.6169999999999999,242.822,149.7,,46.833,,,4
2010-07-01 15:28:00,4.745,127.257,121.599,29.607,,40.752,0.5949999999999999,241.682,143.858,,46.213,,,4
2010-07-01 15:29:00,4.759,124.234,121.58,29.684,,40.751,0.5899999999999999,238.17,140.554,,45.63,,,4
2010-07-01 15:30:00,4.763,127.168,121.644,29.636,,40.757,0.622,232.28,144.394,,45.053,,,4
2010-07-01 15:31:00,4.745,144.092,121.737,29.605,,40.767,0.689,235.84,162.472,,44.691,,,4
2010-07-01 15:32:00,4.776,207.756,121.953,29.328,,40.753,0.955,239.048,228.414,,44.346,,,4
2010-07-01 15:33:00,4.743,151.574,121.726,29.354,,40.748,0.7019999999999998,241.628,169.582,,44.247,,,4
2010-07-01 15:34:00,4.755,176.855,121.861,29.546,,40.717,0.821,238.872,195.82,,44.1,,,4
2010-07-01 15:35:00,5.262,406.787,122.414,29.575,,40.682,1.804,240.018,434.366,,44.61,,,4
2010-07-01 15:36:00,5.613,524.778,122.824,29.655,,40.625,2.248,248.482,558.408,,45.958,,,4
2010-07-01 15:37:00,5.56,516.201,122.839,29.727,,40.554,2.148,255.976,549.838,,46.907,,,4
2010-07-01 15:38:00,5.473,495.765,122.863,30.133,,40.485,2.039,260.418,530.806,,47.449,,,4
2010-07-01 15:39:00,5.146,364.34,122.451,30.39,,40.409,1.512,259.916,392.85,,47.303,,,4
2010-07-01 15:40:00,4.799,86.10899999999998,121.846,30.23,,40.339,0.406,256.494,104.194,,45.69,,,4
2010-07-01 15:41:00,4.809,85.372,121.837,29.926,,40.284,0.399,256.182,102.232,,44.645,,,4
2010-07-01 15:42:00,4.814,83.373,121.793,30.014,,40.182,0.399,250.852,100.044,,43.969,,,4
2010-07-01 15:43:00,4.817,83.32899999999998,121.809,30.068,,40.145,0.404,248.372,100.404,,43.269,,,4
2010-07-01 15:44:00,4.806,84.458,121.773,29.683,,40.125,0.4079999999999999,246.216,100.496,,42.582,,,4
2010-07-01 15:45:00,4.815,79.855,121.727,29.535,,40.107,0.391,249.188,97.544,,42.226,,,4
2010-07-01 15:46:00,4.824,76.271,121.804,29.531,,40.1,0.386,247.388,95.442,,41.838,,,4
2010-07-01 15:47:00,4.832,76.613,121.818,29.578,,40.077,0.372,251.386,93.416,,41.612,,,4
2010-07-01 15:48:00,4.827,76.574,121.821,29.463,,40.053,0.374,251.914,94.112,,41.349,,,4
2010-07-01 15:49:00,4.819,81.254,121.801,29.225,,40.024,0.401,246.6,98.88,,41.128,,,4
2010-07-01 15:50:00,4.823,88.12999999999998,121.837,29.178,,39.976,0.4299999999999999,243.642,104.742,,40.972,,,4
2010-07-01 15:51:00,4.74,194.257,122.078,29.181,,39.933,0.8549999999999999,249.99,214.04,,41.199,,,4
2010-07-01 15:52:00,5.179,418.337,122.602,29.261,,39.874,1.809,246.534,445.712,,42.177,,,4
2010-07-01 15:53:00,5.226,443.811,122.626,29.456,,39.793,1.881,251.088,472.388,,43.378,,,4
2010-07-01 15:54:00,4.773,147.01,122.087,29.564,,39.688,0.671,246.502,165.388,,43.344,,,4
2010-07-01 15:55:00,4.959,292.22,122.281,29.643,,39.594,1.32,240.1,315.408,,43.161,,,4
2010-07-01 15:56:00,5.237,426.953,122.588,29.775,,39.492,1.907,239.148,456.062,,44.086,,,4
2010-07-01 15:57:00,5.223,429.354,122.773,29.664,,39.385,1.839,249.038,457.924,,44.761,,,4
2010-07-01 15:58:00,4.92,313.162,122.432,29.91,,39.289,1.347,251.296,338.71,,44.944,,,4
2010-07-01 15:59:00,4.809,73.69499999999998,121.855,29.812,,39.207,0.3589999999999999,252.56,90.682,,43.995,,,4
2010-07-01 16:00:00,4.821,70.364,121.814,29.5,,39.147,0.3459999999999999,247.834,85.792,,43.111,,,4
2010-07-01 16:01:00,4.855,68.145,121.865,29.279,,39.096,0.3509999999999999,242.042,85.0,,42.422,,,4
2010-07-01 16:02:00,4.839,68.008,121.829,29.133,,39.052,0.342,247.672,84.714,,41.955,,,4
2010-07-01 16:03:00,4.827,68.492,121.866,29.083,,39.042,0.338,251.482,84.926,,41.632,,,4
2010-07-01 16:04:00,4.83,70.028,121.897,29.007,,39.023,0.341,254.66,86.708,,41.309,,,4
2010-07-01 16:05:00,4.831,69.5,122.006,28.848,,39.011,0.343,253.3,86.83,,41.027,,,4
2010-07-01 16:06:00,4.835,68.354,122.022,28.765,,39.001,0.342,248.898,85.158,,40.854,,,4
2010-07-01 16:07:00,4.84,67.242,122.073,28.803,,38.98,0.337,248.796,83.92199999999998,,40.668,,,4
2010-07-01 16:08:00,4.847,69.511,122.067,28.814,,38.937,0.3459999999999999,246.546,85.414,,40.514,,,4
2010-07-01 16:09:00,4.877,68.547,121.975,28.8,,38.875,0.3499999999999999,242.558,84.964,,40.327,,,4
2010-07-01 16:10:00,4.858,71.333,121.987,28.747,,38.778,0.3649999999999999,236.708,86.302,,40.153,,,4
2010-07-01 16:11:00,4.859,72.539,122.057,28.728,,38.691,0.3629999999999999,245.314,89.15399999999998,,40.043,,,4
2010-07-01 16:12:00,4.822,74.333,122.089,28.913,,38.544,0.3679999999999999,248.814,91.672,,39.987,,,4
2010-07-01 16:13:00,4.827,74.818,122.023,29.077,,38.403,0.38,242.962,92.29,,39.88,,,4
2010-07-01 16:14:00,4.839,76.882,122.102,29.152,,38.296,0.394,236.54,93.21400000000001,,39.827,,,4
2010-07-01 16:15:00,4.815,80.34,122.086,29.278,,38.162,0.4159999999999999,230.888,95.954,,39.809,,,4
