measured_on,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_2__82680,rtd_c_avg_3__82681,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_3,system_other_inv_14538_5,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2015-11-13 00:31:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.011,13.82,2.0,3.0,0.0,12.52,0.0,-6.724,-9.41,-300.0,-0.0379999999999999,0.208,0.0,12.17,7999.0,7999.0,-0.003,-0.002,-0.001,-0.001,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.05,13.65,-7999.0,160.0,273.2,17.42,2.0,3.531,-1.0,1.978,4.0,4902
2015-11-13 00:32:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.011,13.83,2.0,3.0,0.0,12.5,0.0,-6.752000000000001,-9.37,-300.0,-0.0379999999999999,0.208,0.0,12.17,7999.0,7999.0,-0.004,-0.003,-0.001,0.0,0.004,0.002,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,13.97,13.55,-7999.0,160.0,262.8,31.84,2.0,3.53,-1.0,2.195,4.3,4902
2015-11-13 00:33:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.011,13.83,2.0,3.0,0.0,12.49,0.0,-6.721,-9.39,-300.0,-0.037,0.208,0.0,12.19,7999.0,7999.0,-0.003,-0.003,-0.002,-0.001,0.004,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.05,13.65,-7999.0,160.0,277.3,19.25,2.0,3.531,-1.0,2.217,3.8,4902
2015-11-13 00:34:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.011,13.82,2.0,3.0,0.0,12.48,0.0,-6.728,-9.39,-300.0,-0.0379999999999999,0.208,0.0,12.21,7999.0,7999.0,-0.003,-0.002,-0.001,0.0,0.005,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.03,13.64,-7999.0,160.0,270.2,20.34,2.0,3.531,-1.0,2.51,4.0,4902
2015-11-13 00:35:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.011,13.82,2.0,3.0,0.0,12.46,0.0,-6.724,-9.47,-300.0,-0.0379999999999999,0.208,0.0,12.19,7999.0,7999.0,-0.003,-0.002,-0.001,0.0,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.04,13.61,-7999.0,160.0,276.4,23.03,2.0,3.527,-1.0,2.44,4.1,4902
2015-11-13 00:36:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.011,13.83,2.0,3.0,0.0,12.45,0.0,-6.743,-9.38,-300.0,-0.0379999999999999,0.208,0.0,12.21,7999.0,7999.0,-0.003,-0.002,-0.001,0.0,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.13,13.76,-7999.0,160.0,274.2,19.41,2.0,3.527,-1.0,2.78,4.6,4902
2015-11-13 00:37:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.011,13.82,2.0,3.0,0.0,12.44,0.0,-6.719,-9.45,-300.0,-0.0379999999999999,0.208,0.0,12.23,7999.0,7999.0,-0.003,-0.002,-0.002,0.0,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.1,13.7,-7999.0,160.0,277.0,22.1,2.0,3.53,-1.0,2.845,4.7,4902
2015-11-13 00:38:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.011,13.83,2.0,3.0,0.0,12.44,0.0,-6.714,-9.340000000000002,-300.0,-0.0379999999999999,0.208,0.0,12.19,7999.0,7999.0,-0.003,-0.002,-0.001,0.0,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.18,13.74,-7999.0,160.0,269.7,46.89,2.0,3.531,-1.0,1.862,3.9,4902
2015-11-13 00:39:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.011,13.83,2.0,3.0,0.0,12.42,0.0,-6.744,-9.420000000000002,-300.0,-0.0379999999999999,0.208,0.0,12.21,7999.0,7999.0,-0.003,-0.002,-0.001,0.0,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.18,13.73,-7999.0,160.0,244.4,27.0,2.0,3.531,-1.0,2.228,4.1,4902
2015-11-13 00:40:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.011,13.83,2.0,3.0,0.0,12.42,0.0,-6.703,-9.41,-300.0,-0.0379999999999999,0.208,0.0,12.16,7999.0,7999.0,-0.003,-0.004,-0.001,-0.001,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.19,13.78,-7999.0,160.0,275.2,21.15,2.0,3.531,-1.0,2.743,4.8,4902
2015-11-13 00:41:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.011,13.83,2.0,3.0,0.0,12.4,0.0,-6.709,-9.36,-300.0,-0.0379999999999999,0.208,0.0,12.14,7999.0,7999.0,-0.003,-0.002,-0.001,0.0,0.004,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.19,13.79,-7999.0,160.0,271.5,15.39,2.0,3.531,-1.0,2.517,4.1,4902
2015-11-13 00:42:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.011,13.82,2.0,3.0,0.0,12.39,0.0,-6.749,-9.43,-300.0,-0.0379999999999999,0.208,0.0,12.11,7999.0,7999.0,-0.002,-0.003,-0.001,0.0,0.004,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.22,13.84,-7999.0,160.0,274.3,18.91,2.0,3.531,-1.0,2.847,4.7,4902
2015-11-13 00:43:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.011,13.82,2.0,3.0,0.0,12.39,0.0,-6.694,-9.39,-300.0,-0.0379999999999999,0.208,0.0,12.11,7999.0,7999.0,-0.003,-0.003,-0.002,0.0,0.004,0.002,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.21,13.79,-7999.0,160.0,279.2,14.26,2.0,3.531,-1.0,2.95,4.2,4902
2015-11-13 00:44:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.011,13.82,2.0,3.0,0.0,12.39,0.0,-6.72,-9.43,-300.0,-0.0379999999999999,0.208,0.0,12.11,7999.0,7999.0,-0.003,-0.003,-0.001,0.0,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.15,13.72,-7999.0,160.0,270.6,25.52,2.0,3.531,-1.0,2.12,3.7,4902
2015-11-13 00:45:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.011,13.83,2.0,3.0,0.0,12.39,0.0,-6.722,-9.36,-300.0,-0.0379999999999999,0.208,0.0,12.11,7999.0,7999.0,-0.003,-0.003,-0.002,0.0,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.16,13.76,-7999.0,160.0,273.4,23.58,2.0,3.531,-1.0,2.207,4.8,4902
2015-11-13 00:46:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.011,13.82,2.0,3.0,0.0,12.37,0.0,-6.73,-9.33,-300.0,-0.0379999999999999,0.208,0.0,12.09,7999.0,7999.0,-0.003,-0.003,-0.001,0.0,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.23,13.83,-7999.0,160.0,270.7,26.96,2.0,3.531,-1.0,2.525,4.0,4902
2015-11-13 00:47:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.011,13.83,2.0,3.0,0.0,12.37,0.0,-6.702000000000001,-9.41,-300.0,-0.0379999999999999,0.208,0.0,12.12,7999.0,7999.0,-0.003,-0.002,-0.001,0.001,0.004,0.002,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.21,13.79,-7999.0,160.0,267.1,36.47,2.0,3.531,-1.0,2.222,5.4,4902
2015-11-13 00:48:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.011,13.83,2.0,3.0,0.0,12.37,0.0,-6.719,-9.37,-300.0,-0.037,0.208,0.0,12.11,7999.0,7999.0,-0.004,-0.003,-0.001,0.0,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.14,13.68,-7999.0,160.0,273.0,30.36,2.0,3.531,-1.0,2.512,4.0,4902
2015-11-13 00:49:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.011,13.82,2.0,3.0,0.0,12.37,0.0,-6.739,-9.36,-300.0,-0.0379999999999999,0.208,0.0,12.18,7999.0,7999.0,-0.002,-0.002,-0.002,0.0,0.004,0.002,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.12,13.71,-7999.0,160.0,260.0,22.14,2.0,3.531,-1.0,1.368,2.1,4902
2015-11-13 00:50:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.011,13.83,2.0,3.0,0.0,12.37,0.0,-6.715,-9.35,-300.0,-0.0379999999999999,0.208,0.0,12.14,7999.0,7999.0,-0.003,-0.002,-0.001,0.0,0.004,0.002,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.06,13.61,-7999.0,160.0,287.6,13.49,2.0,3.531,-1.0,1.918,3.5,4902
2015-11-13 00:51:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.011,13.83,2.0,3.0,0.0,12.35,0.0,-6.716,-9.47,-300.0,-0.037,0.208,0.0,12.14,7999.0,7999.0,-0.003,-0.002,-0.001,0.0,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.0,13.57,-7999.0,160.0,275.2,12.36,2.0,3.531,-1.0,2.423,3.1,4902
2015-11-13 00:52:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.011,13.82,2.0,3.0,0.0,12.35,0.0,-6.731,-9.39,-300.0,-0.0379999999999999,0.208,0.0,12.09,7999.0,7999.0,-0.003,-0.003,-0.001,0.0,0.004,0.001,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,13.96,13.54,-7999.0,160.0,281.1,18.88,2.0,3.531,-1.0,1.682,3.0,4902
2015-11-13 00:53:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.011,13.82,2.0,3.0,0.0,12.35,0.0,-6.7170000000000005,-9.37,-300.0,-0.0379999999999999,0.208,0.0,12.14,7999.0,7999.0,-0.003,-0.003,-0.001,0.0,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,13.92,13.5,-7999.0,160.0,236.5,28.27,2.0,3.531,-1.0,1.583,2.7,4902
2015-11-13 00:54:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.011,13.83,2.0,3.0,0.0,12.35,0.0,-6.728,-9.44,-300.0,-0.0379999999999999,0.208,0.0,12.12,7999.0,7999.0,-0.003,-0.003,-0.001,0.0,0.004,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,13.9,13.49,-7999.0,160.0,250.5,12.4,2.0,3.531,-1.0,1.943,3.0,4902
2015-11-13 00:55:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.011,13.83,2.0,3.0,0.0,12.35,0.0,-6.722,-9.41,-300.0,-0.0379999999999999,0.208,0.0,12.14,7999.0,7999.0,-0.004,-0.003,-0.001,0.0,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,13.81,13.36,-7999.0,160.0,265.2,13.84,2.0,3.531,-1.0,1.91,3.0,4902
2015-11-13 00:56:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.011,13.82,2.0,3.0,0.0,12.34,0.0,-6.734,-9.420000000000002,-300.0,-0.037,0.208,0.0,12.08,7999.0,7999.0,-0.003,-0.002,-0.001,0.0,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,13.77,13.32,-7999.0,160.0,263.1,35.1,2.0,3.531,-1.0,1.298,2.4,4902
2015-11-13 00:57:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.011,13.83,2.0,3.0,0.0,12.3,0.0,-6.718,-9.43,-300.0,-0.0379999999999999,0.208,0.0,12.11,7999.0,7999.0,-0.003,-0.002,-0.001,0.0,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,13.78,13.29,-7999.0,160.0,252.0,18.16,2.0,3.531,-1.0,1.543,2.3,4902
2015-11-13 00:58:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.011,13.82,2.0,3.0,0.0,12.3,0.0,-6.747999999999999,-9.41,-300.0,-0.0379999999999999,0.208,0.0,12.11,7999.0,7999.0,-0.003,-0.002,-0.001,0.0,0.005,0.0,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,13.73,13.23,-7999.0,160.0,286.9,26.79,2.0,3.531,-1.0,0.985,1.7,4902
2015-11-13 00:59:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.011,13.82,2.0,3.0,0.0,12.28,0.0,-6.73,-9.39,-300.0,-0.0379999999999999,0.208,0.0,12.11,7999.0,7999.0,-0.003,-0.003,-0.001,0.001,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,13.7,13.21,-7999.0,160.0,265.8,26.39,2.0,3.531,-1.0,1.242,2.0,4902
2015-11-13 01:00:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.011,13.82,2.0,3.0,0.0,12.28,0.0,-6.731,-9.420000000000002,-300.0,-0.0379999999999999,0.208,0.0,12.13,7999.0,7999.0,-0.003,-0.002,-0.001,0.0,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,13.76,13.25,-7999.0,160.0,237.7,29.79,2.0,3.531,-1.0,1.85,3.5,4902
2015-11-13 01:01:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.011,13.82,2.0,3.0,0.0,12.26,0.0,-6.728,-9.340000000000002,-300.0,-0.0379999999999999,0.208,0.0,12.06,7999.0,7999.0,-0.004,-0.003,-0.001,-0.001,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,13.84,13.15,-7999.0,160.0,228.2,22.69,2.0,3.531,-1.0,1.598,2.8,4902
2015-11-13 01:02:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.011,13.82,2.0,3.0,0.0,12.26,0.0,-6.7410000000000005,-9.420000000000002,-300.0,-0.0379999999999999,0.208,0.0,12.01,7999.0,7999.0,-0.003,-0.002,-0.001,0.0,0.004,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,13.83,13.21,-7999.0,160.0,232.5,19.36,2.0,3.531,-1.0,2.797,5.0,4902
2015-11-13 01:03:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.011,13.83,2.0,3.0,0.0,12.23,0.0,-6.727,-9.37,-300.0,-0.0379999999999999,0.208,0.0,12.03,7999.0,7999.0,-0.002,-0.002,-0.002,-0.001,0.005,0.002,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,13.86,13.3,-7999.0,160.0,239.1,9.61,2.0,3.531,-1.0,1.772,3.6,4902
2015-11-13 01:04:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.011,13.83,2.0,3.0,0.0,12.23,0.0,-6.739,-9.36,-300.0,-0.0379999999999999,0.208,0.0,12.01,7999.0,7999.0,-0.003,-0.002,-0.001,0.0,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,13.72,13.12,-7999.0,160.0,237.4,15.27,2.0,3.531,-1.0,1.61,2.1,4902
