measured_on,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_2__82680,rtd_c_avg_3__82681,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_3,system_other_inv_14538_5,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2015-11-16 02:16:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,274.6,0.009,13.94,2.0,3.0,0.0,4.1930000000000005,0.0,-6.817,-9.31,-300.0,-0.0379999999999999,0.4199999999999999,0.0,5.853,,,-0.003,-0.002,-0.001,0.0,0.006,0.001,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,6.31,5.323,-7999.0,160.0,0.0,0.0,3.0,,-1.0,,,4902
2015-11-16 02:17:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,274.1,0.009,13.94,2.0,3.0,0.0,4.188,0.0,-6.814,-9.340000000000002,-300.0,-0.0379999999999999,0.4199999999999999,0.0,5.853,,,-0.003,-0.002,-0.001,0.0,0.006,0.003,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,6.174,5.2860000000000005,-7999.0,160.0,88.59999999999998,43.77,3.0,3.531,-1.0,0.135,0.2999999999999999,4902
2015-11-16 02:18:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,274.1,0.009,13.94,2.0,3.0,0.0,4.17,0.0,-6.817,-9.31,-300.0,-0.0379999999999999,0.4199999999999999,0.0,5.853,,,-0.003,-0.002,-0.001,-0.001,0.006,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,6.028,5.166,-7999.0,160.0,57.17,6.589,3.0,3.531,-1.0,0.4229999999999999,0.5999999999999999,4902
2015-11-16 02:19:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,274.0,0.009,13.94,2.0,3.0,0.0,4.152,0.0,-6.796,-9.36,-300.0,-0.0379999999999999,0.4199999999999999,0.0,5.853,,,-0.004,-0.003,-0.001,0.001,0.006,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,5.938,5.144,-7999.0,160.0,63.95,12.91,3.0,3.532,-1.0,0.33,0.4,4902
2015-11-16 02:20:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,274.0,0.009,13.94,2.0,3.0,0.0,4.146,0.0,-6.799,-9.3,-300.0,-0.0379999999999999,0.4199999999999999,0.0,5.837999999999999,,,-0.003,-0.001,-0.001,0.0,0.006,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,6.038,5.388999999999999,-7999.0,160.0,28.17,12.31,3.0,3.531,-1.0,0.2999999999999999,0.4,4902
2015-11-16 02:21:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,274.0,0.009,13.94,2.0,3.0,0.0,4.127,0.0,-6.807,-9.32,-300.0,-0.0379999999999999,0.4199999999999999,0.0,5.774,,,-0.004,-0.003,-0.001,0.0,0.005,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,6.206,5.589,-7999.0,160.0,7.001,20.17,3.0,3.53,-1.0,0.232,0.2999999999999999,4902
2015-11-16 02:22:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,274.4,0.009,13.94,2.0,3.0,0.0,4.109,0.0,-6.804,-9.29,-300.0,-0.0379999999999999,0.4199999999999999,0.0,5.774,,,-0.002,-0.002,-0.001,0.001,0.006,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,6.314,5.687,-7999.0,160.0,24.93,12.28,3.0,3.531,-1.0,0.333,0.5,4902
2015-11-16 02:23:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,274.1,0.009,13.94,2.0,3.0,0.0,4.103,0.0,-6.804,-9.29,-300.0,-0.0379999999999999,0.4199999999999999,0.0,5.77,,,-0.003,-0.002,-0.001,-0.001,0.006,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,6.277,5.594,-7999.0,160.0,12.54,23.63,3.0,3.531,-1.0,0.2899999999999999,0.5,4902
2015-11-16 02:24:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,274.2,0.009,13.94,2.0,3.0,0.0,4.084,0.0,-6.812,-9.3,-300.0,-0.0379999999999999,0.4199999999999999,0.0,5.774,,,-0.002,-0.001,0.0,0.0,0.006,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,6.288,5.606,-7999.0,160.0,0.0,0.0,3.0,,-0.983,,,4902
2015-11-16 02:25:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,274.0,0.009,13.94,2.0,3.0,0.0,4.066,0.0,-6.815,-9.36,-300.0,-0.0379999999999999,0.421,0.0,5.726,,,-0.003,-0.003,-0.001,0.0,0.0069999999999999,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,6.26,5.582999999999999,-7999.0,160.0,0.0,0.0,3.0,,-1.0,,,4902
2015-11-16 02:26:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,274.0,0.009,13.94,2.0,3.0,0.0,4.062,0.0,-6.8,-9.32,-300.0,-0.0379999999999999,0.4199999999999999,0.0,5.69,,,-0.003,-0.003,-0.001,0.0,0.006,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.001,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,6.287000000000001,5.5920000000000005,-7999.0,160.0,20.86,13.25,3.0,3.532,-1.0,0.398,0.5999999999999999,4902
2015-11-16 02:27:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,274.0,0.009,13.94,2.0,3.0,0.0,4.041,0.0,-6.803,-9.31,-300.0,-0.0379999999999999,0.4199999999999999,0.0,5.658,,,-0.003,-0.002,-0.002,0.0,0.006,0.002,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,6.354,5.69,-7999.0,160.0,35.27,12.33,3.0,3.531,-1.0,0.255,0.4,4902
2015-11-16 02:28:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.9,0.748,273.0,0.921,274.0,0.009,13.94,2.0,3.0,0.0,4.024,0.0,-6.797999999999999,-9.31,-300.0,-0.0379999999999999,0.4199999999999999,0.0,5.671,,,-0.004,-0.002,-0.001,-0.001,0.006,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,6.364,5.709,-7999.0,160.0,30.66,13.18,3.0,3.531,-1.0,0.3529999999999999,0.5,4902
2015-11-16 02:29:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,274.0,0.009,13.94,2.0,3.0,0.0,4.019,0.0,-6.801,-9.31,-300.0,-0.0379999999999999,0.417,0.0,5.658,,,-0.003,-0.002,0.0,0.0,0.006,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,6.337000000000001,5.676,-7999.0,160.0,31.65,8.679999999999998,3.0,3.531,-1.0,0.3519999999999999,0.5,4902
2015-11-16 02:30:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,274.0,0.008,13.94,2.0,3.0,0.0,3.999,0.0,-6.8260000000000005,-9.340000000000002,-300.0,-0.0379999999999999,0.248,0.0,5.676,,,-0.003,-0.002,0.0,0.001,0.006,0.002,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,6.343,5.693,-7999.0,160.0,49.04,12.52,2.333,3.532,-1.0,0.4929999999999999,0.5999999999999999,4902
2015-11-16 02:31:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.6,0.748,273.0,0.921,274.0,0.009,13.94,2.0,3.0,0.0,3.983,0.0,-6.81,-9.35,-300.0,-0.0379999999999999,0.2069999999999999,0.0,5.658,,,-0.002,-0.002,-0.001,0.0,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,6.313,5.665,-7999.0,160.0,49.51,13.19,2.0,3.531,-1.0,0.2979999999999999,0.4,4902
2015-11-16 02:32:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.01,13.94,2.0,3.0,0.0,3.978,0.0,-6.8,-9.37,-300.0,-0.0379999999999999,0.4199999999999999,0.0,5.613,,,-0.003,-0.002,-0.001,0.0,0.005,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.001,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,6.347,5.725,-7999.0,160.0,64.53,7.142,3.0,3.532,-1.0,0.518,0.6999999999999998,4902
2015-11-16 02:33:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.4,0.748,273.0,0.921,274.0,0.009,13.94,2.0,3.0,0.0,3.958,0.0,-6.809,-9.340000000000002,-300.0,-0.0379999999999999,0.4199999999999999,0.0,5.578,,,-0.002,-0.002,0.0,0.0,0.005,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,6.328,5.699,-7999.0,160.0,55.44,8.099999999999998,3.0,3.531,-1.0,0.3679999999999999,0.5999999999999999,4902
2015-11-16 02:34:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,274.0,0.009,13.94,2.0,3.0,0.0,3.943,0.0,-6.828,-9.35,-300.0,-0.0379999999999999,0.4199999999999999,0.0,5.58,,,-0.003,-0.002,-0.001,0.0,0.006,0.002,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,6.299,5.671,-7999.0,160.0,61.07,11.24,3.0,3.532,-1.0,0.3479999999999999,0.5999999999999999,4902
2015-11-16 02:35:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,274.0,0.009,13.94,2.0,3.0,0.0,3.935,0.0,-6.792999999999999,-9.32,-300.0,-0.0379999999999999,0.4199999999999999,0.0,5.613,,,-0.004,-0.002,-0.001,0.001,0.006,0.001,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,6.169,5.456,-7999.0,160.0,48.82,5.006,3.0,3.531,-1.0,0.5779999999999998,0.6999999999999998,4902
2015-11-16 02:36:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,274.0,0.009,13.94,2.0,3.0,0.0,3.917,0.0,-6.804,-9.33,-300.0,-0.0379999999999999,0.4199999999999999,0.0,5.6,,,-0.003,-0.002,-0.001,0.0,0.005,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,6.04,5.35,-7999.0,160.0,30.15,10.63,3.0,3.531,-1.0,0.633,0.8,4902
2015-11-16 02:37:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,274.0,0.009,13.94,2.0,3.0,0.0,3.901,0.0,-6.815,-9.36,-300.0,-0.0379999999999999,0.4199999999999999,0.0,5.562,,,-0.003,-0.002,-0.001,0.0,0.006,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,6.158,5.533,-7999.0,160.0,11.22,14.56,3.0,3.532,-1.0,0.4219999999999999,0.5999999999999999,4902
2015-11-16 02:38:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.9,0.748,273.0,0.921,274.0,0.009,13.94,2.0,3.0,0.0,3.892,0.0,-6.835,-9.36,-300.0,-0.0379999999999999,0.4199999999999999,0.0,5.511,,,-0.003,-0.002,-0.001,0.0,0.006,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,6.1,5.416,-7999.0,160.0,20.34,7.418999999999999,3.0,3.532,-1.0,0.6119999999999999,0.8,4902
2015-11-16 02:39:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,274.0,0.009,13.94,2.0,3.0,0.0,3.876,0.0,-6.821000000000001,-9.32,-300.0,-0.037,0.4199999999999999,0.0,5.527,,,-0.004,-0.002,-0.001,0.0,0.006,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,6.027,5.277,-7999.0,160.0,5.541,19.89,3.0,3.531,-1.0,0.4149999999999999,0.6999999999999998,4902
2015-11-16 02:40:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.7,0.748,273.0,0.921,274.0,0.009,13.94,2.0,3.0,0.0,3.862,0.0,-6.816,-9.340000000000002,-300.0,-0.019,0.4199999999999999,0.0,5.549,,,-0.003,-0.003,-0.001,0.0,0.006,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,6.019,5.291,-7999.0,160.0,8.029999999999998,7.466,3.0,3.531,-1.0,0.668,0.8,4902
2015-11-16 02:41:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.1,0.748,273.0,0.921,274.0,0.009,13.94,2.0,3.0,0.0,3.85,0.0,-6.823,-9.33,-300.0,-0.019,0.4199999999999999,0.0,5.562,,,-0.003,-0.002,-0.001,0.001,0.006,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,6.039,5.335,-7999.0,160.0,3.513,10.26,3.0,3.531,-1.0,0.533,0.6999999999999998,4902
2015-11-16 02:42:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.009,13.94,2.0,3.0,0.0,3.838,0.0,-6.822,-9.4,-300.0,-0.022,0.4199999999999999,0.0,5.549,,,-0.003,-0.002,-0.001,0.0,0.004,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,6.207000000000001,5.531000000000001,-7999.0,160.0,13.3,6.196000000000001,3.0,3.531,-1.0,0.6029999999999999,0.8,4902
2015-11-16 02:43:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.009,13.94,2.0,3.0,0.0,3.825,0.0,-6.807,-9.28,-300.0,-0.033,0.4199999999999999,0.0,5.562,,,-0.003,-0.002,-0.001,0.0,0.006,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,6.279,5.642,-7999.0,160.0,55.88,48.86,3.0,3.531,-1.0,0.375,0.6999999999999998,4902
2015-11-16 02:44:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.009,13.94,2.0,3.0,0.0,3.807,0.0,-6.797000000000001,-9.35,-300.0,-0.0559999999999999,0.4199999999999999,0.0,5.544,,,-0.004,-0.002,-0.001,0.001,0.006,0.002,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,6.257999999999999,5.632000000000001,-7999.0,160.0,9.22,27.4,3.0,3.531,-1.0,0.397,0.5999999999999999,4902
2015-11-16 02:45:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.009,13.94,2.0,3.0,0.0,3.805,0.0,-6.819,-9.35,-300.0,-0.0149999999999999,0.4189999999999999,0.0,5.544,,,-0.003,-0.002,-0.002,0.0,0.006,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,6.224,5.575,-7999.0,160.0,28.79,33.46,3.0,3.53,-1.0,0.4,0.6999999999999998,4902
2015-11-16 02:46:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.009,13.94,2.0,3.0,0.0,3.784,0.0,-6.819,-9.340000000000002,-300.0,-0.031,0.4199999999999999,0.0,5.465,,,-0.004,-0.002,-0.001,0.0,0.005,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,6.148,5.42,-7999.0,160.0,82.9,27.1,3.0,3.531,-1.0,0.265,0.4,4902
2015-11-16 02:47:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.5,0.921,274.0,0.009,13.94,2.0,3.0,0.0,3.772,0.0,-6.813,-9.33,-300.0,-0.0289999999999999,0.4199999999999999,0.0,5.465,,,-0.003,-0.003,-0.001,0.0,0.006,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,6.251,5.574,-7999.0,160.0,82.9,14.96,3.0,3.531,-1.0,0.552,0.8,4902
2015-11-16 02:48:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.8,0.921,274.0,0.009,13.94,2.0,3.0,0.0,3.764,0.0,-6.808,-9.27,-300.0,-0.0289999999999999,0.4199999999999999,0.0,5.465,,,-0.002,-0.003,-0.001,0.001,0.006,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,6.09,5.337000000000001,-7999.0,160.0,132.1,27.56,3.0,3.531,-1.0,0.443,0.6999999999999998,4902
2015-11-16 02:49:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.8,0.921,274.0,0.009,13.94,2.0,3.0,0.0,3.747,0.0,-6.841,-9.340000000000002,-300.0,-0.0289999999999999,0.4199999999999999,0.0,5.465,,,-0.004,-0.002,-0.001,0.0,0.006,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,5.914,5.078,-7999.0,160.0,76.59,12.41,3.0,3.531,-1.0,0.565,0.8,4902
