measured_on,ac_current__319,ac_current__379,ac_power__315,ac_power__375,ac_voltage__318,ac_voltage__378,ambient_temp__320,ambient_temp__380,das_battery_voltage__326,das_battery_voltage__386,das_temp__325,das_temp__385,dc_pos_current__317,dc_pos_current__377,dc_pos_voltage__316,dc_pos_voltage__376,dc_power__314,dc_power__374,inverter_temp__324,inverter_temp__384,module_temp_1__321,module_temp_1__381,module_temp_2__322,module_temp_2__382,module_temp_3__323,module_temp_3__383,poa_irradiance__313,poa_irradiance__373,power_factor__327,power_factor__387,system_id
2011-06-16 07:31:00,2.3053,,262.819,,121.6684,,21.8159,,13.1827,,27.4941,,1.1642,,254.8783,,296.7123,,38.4769,,29.4886,,30.1281,,30.0156,,378.4634,,0.9414,,4
2011-06-16 07:32:00,2.3321,,266.5364,,121.7504,,21.5997,,13.1818,,27.4994,,1.1526,,260.2916,,299.9864,,38.2857,,29.5027,,30.1205,,30.1483,,382.4387,,0.9424,,4
2011-06-16 07:33:00,2.3624,,270.3398,,121.8136,,21.503,,13.1818,,27.4994,,1.173,,258.0716,,302.7154,,38.17,,29.593,,30.4314,,30.1104,,386.8289,,0.9429,,4
2011-06-16 07:34:00,2.382,,272.0803,,121.7111,,21.7287,,13.1809,,27.4994,,1.1578,,263.5703,,305.1412,,38.3417,,29.9253,,31.013,,30.72,,390.3294,,0.9443,,4
2011-06-16 07:35:00,2.3712,,271.4142,,121.6701,,21.9524,,13.1804,,27.4994,,1.1389,,267.5092,,304.6557,,38.4679,,29.8682,,30.7185,,30.8437,,392.6429,,0.9447,,4
2011-06-16 07:36:00,2.4213,,277.7746,,121.7162,,22.1049,,13.1795,,27.4994,,1.1849,,263.6613,,312.2798,,38.5479,,30.0493,,31.0196,,31.1238,,397.3302,,0.9451,,4
2011-06-16 07:37:00,2.4827,,284.5003,,121.8375,,22.0627,,13.1809,,27.4967,,1.2434,,256.0224,,318.3252,,38.6726,,30.1904,,31.1956,,31.2943,,402.3141,,0.9447,,4
2011-06-16 07:38:00,2.492,,285.4673,,121.8187,,22.089,,13.1781,,27.4809,,1.2737,,250.5579,,319.1181,,38.6797,,29.9462,,30.8206,,31.1934,,405.7553,,0.9447,,4
2011-06-16 07:39:00,2.5358,,291.312,,121.8084,,22.0944,,13.1772,,27.4677,,1.2778,,255.2141,,326.0983,,38.8192,,30.0198,,31.1864,,31.6095,,409.6119,,0.9459,,4
2011-06-16 07:40:00,2.5615,,293.8046,,121.8307,,22.1083,,13.1758,,27.4677,,1.2953,,253.6716,,328.554,,39.0055,,30.2706,,31.4973,,31.9377,,412.8752,,0.9462,,4
2011-06-16 07:41:00,2.5872,,296.9848,,121.7589,,22.0785,,13.1763,,27.4677,,1.3056,,254.7588,,332.5469,,39.231,,30.3851,,31.5108,,32.0613,,416.3165,,0.9469,,4
2011-06-16 07:42:00,2.6117,,300.2295,,121.7487,,21.9521,,13.1758,,27.4677,,1.3183,,253.108,,333.6649,,39.1168,,30.1459,,30.9118,,31.6075,,419.995,,0.9471,,4
2011-06-16 07:43:00,2.6523,,305.2577,,121.7401,,21.7834,,13.1758,,27.4677,,1.3317,,254.0415,,338.2843,,38.8301,,29.9019,,30.7514,,31.5251,,425.1572,,0.948,,4
2011-06-16 07:44:00,2.6881,,309.8776,,121.7675,,21.8191,,13.1758,,27.4651,,1.349,,257.2406,,347.0164,,38.7371,,29.9602,,30.616,,31.7209,,429.7852,,0.9488,,4
2011-06-16 07:45:00,2.714,,312.3917,,121.8289,,21.652,,13.1758,,27.4467,,1.3424,,258.7547,,347.3348,,38.5531,,29.9187,,30.8419,,31.98,,432.3366,,0.9491,,4
2011-06-16 07:46:00,2.7465,,316.9256,,121.776,,21.5705,,13.1758,,27.4361,,1.3623,,259.5686,,353.578,,38.2697,,29.8045,,30.3101,,31.8853,,437.1427,,0.9498,,4
2011-06-16 07:47:00,2.7685,,318.9455,,121.7197,,21.3288,,13.1758,,27.4361,,1.403,,254.6279,,357.2408,,37.773,,29.6906,,30.262,,31.7799,,439.7534,,0.9502,,4
2011-06-16 07:48:00,2.8048,,323.5224,,121.6787,,21.2989,,13.1758,,27.4361,,1.3796,,260.6445,,359.5511,,37.4901,,29.8506,,30.778,,32.2282,,444.7969,,0.9511,,4
2011-06-16 07:49:00,2.8404,,327.6051,,121.6411,,21.7051,,13.1758,,27.4361,,1.4146,,259.6882,,367.3386,,37.4274,,30.0181,,30.8024,,32.3969,,449.5439,,0.9519,,4
2011-06-16 07:50:00,2.8821,,332.7408,,121.6684,,22.0147,,13.1758,,27.4335,,1.4347,,257.1039,,368.8477,,37.2178,,29.8622,,30.6942,,32.1554,,454.9434,,0.9521,,4
2011-06-16 07:51:00,2.9167,,337.1243,,121.7863,,21.8452,,13.1758,,27.4071,,1.436,,261.504,,375.5238,,37.1004,,29.7601,,30.5529,,32.2251,,460.4025,,0.9525,,4
2011-06-16 07:52:00,2.9454,,340.7343,,121.7948,,21.6723,,13.1758,,27.4019,,1.4424,,262.1814,,378.1267,,36.93,,29.801,,30.3731,,32.2302,,465.2679,,0.9534,,4
2011-06-16 07:53:00,2.9862,,345.741,,121.7999,,21.7235,,13.1758,,27.3729,,1.5075,,254.4343,,383.5636,,36.4148,,29.7349,,30.3788,,32.215,,470.4896,,0.9534,,4
2011-06-16 07:54:00,3.0089,,348.255,,121.8409,,21.8271,,13.1758,,27.3729,,1.5301,,252.9031,,386.9487,,36.0189,,29.7755,,30.6298,,32.4313,,475.1178,,0.9535,,4
2011-06-16 07:55:00,3.0523,,353.4766,,121.7606,,21.8075,,13.1758,,27.3439,,1.5228,,257.6732,,392.3507,,35.8538,,29.8531,,30.7067,,32.5806,,478.856,,0.9544,,4
2011-06-16 07:56:00,3.0819,,357.1081,,121.7367,,21.6192,,13.1758,,27.3307,,1.5312,,257.8781,,394.8484,,35.8985,,30.04,,31.0833,,32.7928,,482.5348,,0.9548,,4
2011-06-16 07:57:00,3.1035,,359.5577,,121.7128,,22.049,,13.1758,,27.3096,,1.5633,,254.5197,,397.8704,,36.076,,30.3537,,31.3478,,32.904,,485.7983,,0.9546,,4
2011-06-16 07:58:00,3.1316,,363.0817,,121.6787,,22.0857,,13.1758,,27.3096,,1.5863,,252.6242,,400.7233,,36.0512,,30.2481,,31.0705,,32.8232,,491.376,,0.9549,,4
2011-06-16 07:59:00,3.1679,,366.9496,,121.7077,,21.9933,,13.1758,,27.2964,,1.5952,,254.6279,,406.1367,,36.0958,,30.4152,,31.2968,,33.1153,,494.5208,,0.9552,,4
2011-06-16 08:00:00,3.202,,371.4406,,121.7231,,21.8915,,13.1758,,27.278,,1.6095,,255.6411,,411.44,,36.026,,30.4157,,31.2912,,33.0276,,499.2677,,0.9557,,4
2011-06-16 08:01:00,3.2299,,374.3629,,121.6701,,21.9602,,13.1758,,27.2253,,1.6061,,258.4359,,415.0598,,35.9958,,30.5564,,31.4655,,33.2289,,501.7598,,0.956,,4
2011-06-16 08:02:00,3.2539,,376.9629,,121.6633,,22.1214,,13.1763,,27.2147,,1.5934,,261.5837,,416.7688,,36.0125,,30.6226,,31.3951,,33.1594,,505.498,,0.9565,,4
2011-06-16 08:03:00,3.2789,,379.606,,121.6257,,22.0841,,13.1758,,27.2121,,1.6491,,254.3717,,419.4124,,36.0607,,30.7857,,31.6451,,33.4744,,508.4055,,0.9561,,4
2011-06-16 08:04:00,3.2854,,381.2605,,121.7248,,22.0355,,13.1758,,27.1831,,1.6719,,251.9241,,421.1755,,36.0977,,30.9734,,31.8358,,33.8608,,511.8471,,0.9562,,4
2011-06-16 08:05:00,3.3327,,386.8474,,121.7282,,22.101,,13.1758,,27.1778,,1.6755,,255.1914,,427.574,,36.0322,,31.0893,,31.915,,33.8744,,516.1194,,0.9566,,4
2011-06-16 08:06:00,3.3548,,389.7053,,121.9604,,21.9639,,13.1758,,27.1541,,1.6979,,253.3471,,430.1443,,35.8133,,31.1353,,31.9764,,34.0453,,520.2137,,0.9567,,4
2011-06-16 08:07:00,3.3578,,392.0045,,122.5547,,22.258,,13.1758,,27.1541,,1.7165,,252.2542,,432.9757,,35.9205,,31.4761,,32.3686,,34.3706,,523.2992,,0.9564,,4
2011-06-16 08:08:00,3.3876,,395.4856,,122.5342,,22.421,,13.1758,,27.1515,,1.725,,252.7779,,436.0139,,36.0258,,31.7674,,32.7342,,34.634,,526.9781,,0.9564,,4
2011-06-16 08:09:00,3.3964,,396.2806,,122.5735,,22.4959,,13.1758,,27.1515,,1.7441,,249.613,,435.3145,,36.1006,,31.8524,,32.7247,,34.6264,,530.0043,,0.9566,,4
2011-06-16 08:10:00,3.406,,398.0211,,122.5308,,22.3905,,13.1758,,27.1383,,1.7682,,248.5828,,439.5333,,36.0454,,31.7529,,32.4702,,34.557,,534.0986,,0.9565,,4
2011-06-16 08:11:00,3.4731,,406.2295,,122.5342,,22.3931,,13.1758,,27.1198,,1.7452,,256.4778,,447.5756,,36.114,,31.8435,,32.8358,,34.6244,,538.0742,,0.9576,,4
2011-06-16 08:12:00,3.4811,,406.9386,,122.5752,,22.3133,,13.1758,,27.1198,,1.7083,,262.3692,,448.1573,,36.4005,,32.1413,,33.1606,,35.1452,,540.3289,,0.9581,,4
2011-06-16 08:13:00,3.522,,411.8379,,122.541,,22.3259,,13.1758,,27.1198,,1.7691,,255.8744,,452.6557,,36.6866,,32.4084,,33.4103,,35.3315,,543.5925,,0.9575,,4
2011-06-16 08:14:00,3.5362,,413.6429,,122.5205,,22.4195,,13.1758,,27.1198,,1.7748,,256.1761,,454.6497,,36.72,,32.4286,,33.2937,,35.3375,,545.0166,,0.9579,,4
2011-06-16 08:15:00,3.5673,,416.995,,122.4983,,22.355,,13.1758,,27.1198,,1.7828,,257.7301,,459.4156,,36.8062,,32.9032,,33.3221,,35.4454,,549.9416,,0.9581,,4
2011-06-16 08:16:00,3.5922,,420.39,,122.5598,,22.1852,,13.1758,,27.1198,,1.8015,,257.491,,463.8479,,36.7287,,33.1551,,33.6565,,35.4709,,553.5019,,0.9578,,4
2011-06-16 08:17:00,3.622,,423.4414,,122.4966,,22.2837,,13.1758,,27.1198,,1.837,,253.8936,,466.353,,36.6597,,33.3126,,33.7634,,35.5734,,557.7148,,0.9583,,4
2011-06-16 08:18:00,3.6189,,422.4314,,122.5462,,22.4487,,13.1754,,27.1198,,1.875,,247.894,,464.7603,,36.6557,,33.4156,,33.9268,,35.7576,,559.6729,,0.9577,,4
2011-06-16 08:19:00,3.6425,,426.6431,,122.5871,,22.4674,,13.1758,,27.1198,,1.8925,,248.2128,,469.7453,,36.6797,,33.4209,,34.1009,,35.8098,,565.3031,,0.9578,,4
2011-06-16 08:20:00,3.7036,,434.1208,,122.5803,,22.2948,,13.1758,,27.1198,,1.8759,,255.0206,,478.3776,,36.6121,,33.4929,,34.037,,35.9276,,570.0494,,0.9588,,4
2011-06-16 08:21:00,3.7386,,437.9457,,122.6281,,22.2325,,13.1758,,27.1304,,1.8896,,255.1117,,482.0338,,36.3901,,33.2673,,33.8506,,36.0548,,574.2045,,0.9591,,4
2011-06-16 08:22:00,3.7553,,439.235,,122.582,,22.2004,,13.1749,,27.1515,,1.9255,,250.8027,,482.8906,,36.1417,,32.9641,,33.708,,35.829,,577.9428,,0.9588,,4
2011-06-16 08:23:00,3.7589,,440.2019,,122.5803,,21.9316,,13.1754,,27.1488,,1.9504,,249.1406,,485.8824,,35.6734,,32.592,,33.0981,,35.5809,,581.2668,,0.9587,,4
2011-06-16 08:24:00,3.8179,,447.1855,,122.5547,,22.3019,,13.1754,,27.1488,,1.9351,,254.0814,,491.6661,,35.4825,,32.7464,,33.6614,,35.7277,,584.1744,,0.9589,,4
2011-06-16 08:25:00,3.8414,,450.1724,,122.5906,,22.3635,,13.1758,,27.1515,,1.951,,253.3585,,494.3083,,35.4563,,32.658,,33.436,,35.7986,,588.2696,,0.9591,,4
2011-06-16 08:26:00,3.8736,,453.6104,,122.4727,,22.6137,,13.1758,,27.1515,,1.9205,,259.6142,,498.5744,,35.5293,,32.8669,,33.8537,,35.8059,,591.9487,,0.9597,,4
2011-06-16 08:27:00,3.8872,,455.3939,,122.4727,,22.6878,,13.1758,,27.1515,,1.9092,,262.1187,,500.4141,,35.5495,,32.8205,,33.5282,,35.6593,,595.0942,,0.9599,,4
2011-06-16 08:28:00,3.9134,,458.7246,,122.4608,,22.195,,13.1754,,27.1515,,1.924,,262.4489,,504.8876,,35.4429,,32.6135,,33.2125,,35.7451,,599.4854,,0.96,,4
2011-06-16 08:29:00,3.9412,,461.1957,,122.3993,,21.9335,,13.1749,,27.1515,,1.9255,,263.4735,,507.3267,,35.5086,,32.7989,,33.6944,,35.9788,,602.512,,0.9603,,4
2011-06-16 08:30:00,3.9793,,466.5462,,122.4454,,22.0901,,13.1758,,27.1515,,1.9761,,259.9443,,513.5798,,35.4693,,32.9331,,33.6165,,35.8786,,607.0812,,0.9602,,4
2011-06-16 08:31:00,4.0203,,471.0801,,122.4266,,22.3035,,13.1754,,27.1515,,2.0214,,255.6638,,516.7906,,35.4588,,33.1341,,33.8366,,36.0048,,611.5319,,0.9603,,4
2011-06-16 08:32:00,4.0449,,474.1959,,122.5291,,22.0852,,13.1758,,27.1515,,2.0414,,254.8214,,520.1965,,35.1798,,32.9676,,33.4914,,35.8097,,615.033,,0.9605,,4
2011-06-16 08:33:00,4.0555,,475.3777,,122.5547,,22.2933,,13.1754,,27.1515,,2.0722,,251.5029,,521.1235,,35.0481,,33.1938,,33.8384,,36.0727,,617.9408,,0.9603,,4
2011-06-16 08:34:00,4.0691,,477.0323,,122.5171,,22.5533,,13.1754,,27.1515,,2.1002,,249.2089,,523.3741,,35.2044,,33.4253,,34.3425,,36.4748,,621.8572,,0.9601,,4
2011-06-16 08:35:00,4.0866,,478.9662,,122.4796,,22.3045,,13.1745,,27.1515,,2.1223,,247.4102,,525.0644,,35.5,,33.9426,,34.9018,,36.9641,,626.1891,,0.9602,,4
2011-06-16 08:36:00,4.138,,485.3481,,122.3566,,22.4487,,13.1754,,27.1515,,2.1132,,251.3947,,531.1908,,35.7378,,34.0502,,34.8118,,37.069,,630.4615,,0.9607,,4
2011-06-16 08:37:00,4.1659,,488.0771,,122.43,,22.466,,13.1745,,27.1515,,2.1088,,253.8594,,535.308,,35.8101,,34.0232,,34.6567,,36.9219,,631.8857,,0.9609,,4
2011-06-16 08:38:00,4.1795,,490.2044,,122.4249,,22.2809,,13.1745,,27.1515,,2.1327,,251.833,,537.0907,,35.5569,,33.8108,,34.3102,,36.9948,,635.6834,,0.961,,4
2011-06-16 08:39:00,4.2147,,494.6739,,122.4352,,22.0327,,13.1754,,27.1515,,2.0975,,258.1798,,541.5126,,35.4577,,33.5855,,34.3028,,36.6111,,639.3625,,0.9615,,4
2011-06-16 08:40:00,4.2422,,497.983,,122.43,,22.3342,,13.1735,,27.1515,,2.0997,,259.2157,,544.2707,,35.3822,,33.6583,,34.4085,,36.9155,,643.6943,,0.9619,,4
2011-06-16 08:41:00,4.2785,,502.3021,,122.4557,,22.6305,,13.174,,27.1567,,2.1562,,255.9826,,551.9227,,35.5276,,33.9246,,34.912,,37.1607,,648.6788,,0.9615,,4
2011-06-16 08:42:00,4.2979,,504.279,,122.3412,,22.4181,,13.1735,,27.1515,,2.1291,,258.7547,,550.8741,,35.6884,,34.0812,,34.8488,,37.369,,651.7051,,0.9619,,4
2011-06-16 08:43:00,4.313,,505.8691,,122.3874,,22.2861,,13.1726,,27.1594,,2.1421,,258.8059,,554.3548,,35.8019,,34.3557,,35.3253,,37.7676,,653.4259,,0.9616,,4
2011-06-16 08:44:00,4.3344,,508.1253,,122.2985,,22.3232,,13.1731,,27.1831,,2.191,,254.2066,,556.958,,36.091,,34.7504,,35.7648,,38.2756,,656.1556,,0.9615,,4
2011-06-16 08:45:00,4.3556,,510.3601,,122.2934,,22.3038,,13.174,,27.1831,,2.2234,,251.9411,,560.0862,,36.1345,,34.4845,,35.4158,,37.8082,,659.5378,,0.9616,,4
2011-06-16 08:46:00,4.3577,,510.6824,,122.3686,,22.5018,,13.1713,,27.191,,2.2618,,247.302,,559.3561,,36.26,,34.8366,,35.9701,,38.1965,,663.2761,,0.9612,,4
2011-06-16 08:47:00,4.3957,,515.4312,,122.3378,,22.5923,,13.1735,,27.2147,,2.2079,,255.5272,,564.1185,,36.609,,35.1552,,36.3046,,38.4442,,665.6496,,0.9617,,4
2011-06-16 08:48:00,4.4236,,518.7618,,122.3669,,22.5022,,13.1726,,27.2147,,2.245,,253.0056,,567.924,,36.6124,,35.2645,,35.9493,,38.3438,,669.3286,,0.962,,4
2011-06-16 08:49:00,4.4318,,519.1486,,122.2815,,22.4328,,13.1717,,27.2147,,2.2762,,249.7781,,568.5262,,36.5796,,35.2437,,35.8066,,38.375,,671.1087,,0.9617,,4
2011-06-16 08:50:00,4.4595,,522.6297,,122.2729,,22.7484,,13.1713,,27.2674,,2.2953,,249.8863,,573.5549,,36.47,,35.1283,,35.9345,,38.3225,,675.3217,,0.962,,4
2011-06-16 08:51:00,4.504,,528.7322,,122.3225,,22.837,,13.1703,,27.2859,,2.2883,,252.9088,,578.7105,,36.3924,,35.0029,,35.7121,,38.2725,,680.4841,,0.9623,,4
2011-06-16 08:52:00,4.528,,530.2794,,122.3925,,22.7895,,13.1703,,27.3017,,2.2798,,255.0946,,581.5519,,36.5847,,35.1509,,36.0312,,38.7484,,682.6204,,0.9624,,4
2011-06-16 08:53:00,4.5318,,532.2133,,122.4181,,22.8391,,13.1699,,27.3096,,2.2971,,253.3129,,581.8777,,36.9307,,35.398,,36.0652,,38.7913,,684.4598,,0.9623,,4
2011-06-16 08:54:00,4.5569,,535.0068,,122.4215,,22.9707,,13.1703,,27.3096,,2.2976,,254.6791,,585.0897,,37.0982,,35.9231,,36.4082,,39.0999,,687.9014,,0.9624,,4
2011-06-16 08:55:00,4.5515,,535.372,,122.734,,23.0733,,13.1699,,27.3386,,2.3311,,251.5712,,586.3544,,37.4624,,36.6106,,37.2969,,39.9934,,690.275,,0.9623,,4
2011-06-16 08:56:00,4.5785,,539.111,,122.7613,,23.1267,,13.1694,,27.3544,,2.3087,,256.4266,,591.9734,,37.6781,,36.941,,37.5119,,40.0938,,695.2593,,0.9625,,4
2011-06-16 08:57:00,4.5966,,540.787,,122.7169,,23.2422,,13.1699,,27.3729,,2.3062,,256.6429,,591.8682,,37.8983,,37.2223,,37.7628,,40.5332,,697.7515,,0.9626,,4
2011-06-16 08:58:00,4.6081,,542.3557,,122.6913,,23.2874,,13.1676,,27.3992,,2.314,,256.5404,,593.5816,,38.1,,37.3562,,37.982,,40.6172,,699.8877,,0.9631,,4
2011-06-16 08:59:00,4.6383,,545.9441,,122.6384,,23.3275,,13.1667,,27.4335,,2.3638,,252.2941,,596.3196,,38.2537,,37.221,,37.6961,,40.5001,,703.0325,,0.9626,,4
2011-06-16 09:00:00,4.6658,,549.0384,,122.6315,,23.1254,,13.1662,,27.4467,,2.3736,,252.8804,,600.2281,,38.1582,,36.9583,,37.371,,40.3136,,706.2961,,0.9627,,4
2011-06-16 09:01:00,4.698,,552.6484,,122.5445,,22.894,,13.1648,,27.4862,,2.3693,,255.5101,,605.3485,,37.9853,,36.7369,,37.1316,,40.4209,,711.4586,,0.9629,,4
2011-06-16 09:02:00,4.742,,556.9244,,122.4744,,22.951,,13.1648,,27.502,,2.4119,,252.9373,,610.0217,,37.9252,,36.8484,,37.6857,,40.5154,,715.9683,,0.9629,,4
2011-06-16 09:03:00,4.7578,,559.1377,,122.4813,,22.7925,,13.1644,,27.5336,,2.4301,,251.2638,,610.5845,,37.7634,,36.6475,,37.3188,,40.4335,,719.0538,,0.963,,4
2011-06-16 09:04:00,4.7697,,560.7278,,122.4761,,22.614,,13.1648,,27.5626,,2.449,,250.0684,,612.3745,,37.5629,,36.7528,,37.4394,,40.7628,,721.8427,,0.963,,4
2011-06-16 09:05:00,4.7865,,562.6832,,122.4625,,22.4998,,13.1648,,27.5758,,2.4153,,254.662,,615.0365,,37.1786,,36.9394,,37.3634,,40.4506,,722.9108,,0.9633,,4
2011-06-16 09:06:00,4.7932,,563.4352,,122.4539,,22.5437,,13.1648,,27.6048,,2.4656,,250.2107,,616.8842,,37.4427,,38.3315,,39.2129,,41.6859,,725.0469,,0.9634,,4
2011-06-16 09:07:00,4.7904,,562.7906,,122.43,,22.6805,,13.1644,,27.6285,,2.5093,,245.7253,,616.579,,37.7351,,38.6235,,39.7036,,42.1353,,727.7172,,0.9631,,4
2011-06-16 09:08:00,4.8323,,568.0338,,122.3839,,22.8524,,13.1648,,27.6575,,2.485,,249.8407,,620.8343,,37.7303,,38.6247,,38.9282,,41.7826,,731.1588,,0.9636,,4
2011-06-16 09:09:00,4.8554,,570.6552,,122.4181,,23.0068,,13.1644,,27.6865,,2.4759,,251.9753,,623.8387,,37.3185,,38.7812,,38.8683,,41.585,,733.5915999999999,,0.9635,,4
2011-06-16 09:10:00,4.8561,,571.4073,,122.5052,,23.1702,,13.1639,,27.7023,,2.4704,,252.7779,,624.4382,,37.067,,39.3025,,39.9125,,41.4106,,734.363,,0.9636,,4
2011-06-16 09:11:00,4.8725,,573.2338,,122.4471,,22.8149,,13.1639,,27.7392,,2.449,,255.5101,,625.6448,,36.678,,39.3276,,39.1797,,41.5724,,738.3979,,0.9636,,4
2011-06-16 09:12:00,4.912,,577.7463,,122.5342,,22.8925,,13.1648,,27.7577,,2.5123,,252.1176,,633.3621,,36.5383,,39.7471,,40.1375,,42.5889,,743.145,,0.9636,,4
2011-06-16 09:13:00,4.9259,,579.0571,,122.4779,,22.9881,,13.163,,27.792,,2.5089,,252.3965,,633.2124,,36.4334,,39.6708,,39.9145,,42.4251,,745.2811,,0.9637,,4
2011-06-16 09:14:00,4.9483,,581.9364,,122.4488,,23.2155,,13.163,,27.8157,,2.5519,,248.8674,,635.0525,,36.1857,,39.2625,,39.5941,,42.2274,,749.3161,,0.9635,,4
2011-06-16 09:15:00,4.9725,,584.4505,,122.4215,,23.1911,,13.1621,,27.8326,,2.5155,,253.8196,,638.4592,,36.2091,,39.3236,,39.9701,,42.4817,,751.9267999999998,,0.9637,,4
2011-06-16 09:16:00,4.9732,,584.4935,,122.4147,,23.0532,,13.1607,,27.8654,,2.5754,,248.0363,,638.7691,,36.4393,,39.9363,,40.9195,,43.3842,,753.1136,,0.9636,,4
2011-06-16 09:17:00,4.9926,,587.158,,122.4881,,23.0465,,13.1593,,27.897,,2.5831,,248.2925,,641.3554,,36.7497,,40.4953,,41.335,,43.6795,,756.9112,,0.9637,,4
2011-06-16 09:18:00,5.011,,589.0059,,122.4471,,23.0255,,13.1593,,27.9365,,2.6084,,246.7214,,643.5022,,36.7143,,40.054,,40.3361,,43.338,,759.6408,,0.9638,,4
2011-06-16 09:19:00,5.0254,,591.7349,,122.4813,,23.5311,,13.1593,,27.9524,,2.6407,,244.4616,,645.5196,,36.5131,,39.4856,,39.9639,,43.0613,,764.803,,0.9638,,4
2011-06-16 09:20:00,5.0715,,596.3978,,122.4591,,23.7825,,13.1584,,27.9987,,2.6159,,249.374,,652.2864,,36.5592,,39.538,,40.1429,,43.345,,767.948,,0.9643,,4
2011-06-16 09:21:00,5.0892,,599.4491,,122.5291,,23.3288,,13.1589,,28.0258,,2.5829,,253.7569,,655.3973,,36.455,,39.8249,,40.0015,,43.1091,,770.4995,,0.9645,,4
2011-06-16 09:22:00,5.0937,,599.7499,,122.5154,,23.4429,,13.1584,,28.06,,2.6086,,250.7856,,654.1331,,36.488,,40.7019,,40.9635,,42.9035,,771.1522,,0.9643,,4
2011-06-16 09:23:00,5.1138,,602.0062,,122.4864,,23.5991,,13.1566,,28.0811,,2.6248,,250.5067,,657.4847,,36.5341,,40.7198,,40.8954,,43.3028,,773.9412,,0.9645,,4
2011-06-16 09:24:00,5.1391,,605.2293,,122.5018,,23.3659,,13.1566,,28.118,,2.6516,,249.2089,,660.7708,,36.3055,,40.245,,39.9622,,42.9796,,777.4421,,0.9646,,4
2011-06-16 09:25:00,5.1613,,607.3137,,122.4488,,23.1163,,13.1566,,28.145,,2.6699,,248.264,,662.8,,36.1934,,41.2046,,40.9792,,43.5693,,780.9430999999998,,0.9643,,4
2011-06-16 09:26:00,5.1808,,609.4195,,122.4864,,23.5119,,13.1552,,28.1783,,2.6674,,248.9698,,664.0826,,36.469,,41.9868,,41.9669,,44.3012,,784.0879999999999,,0.9644,,4
2011-06-16 09:27:00,5.1836,,609.6773,,122.4403,,23.6056,,13.1548,,28.202,,2.6683,,249.4081,,665.4568,,36.8367,,42.7276,,43.2469,,44.0305,,784.8594,,0.9645,,4
2011-06-16 09:28:00,5.1851,,609.7418,,122.372,,23.8764,,13.1539,,28.234,,2.6339,,252.5274,,665.0721,,37.2123,,43.2414,,43.8689,,44.5522,,787.1701,,0.9645,,4
2011-06-16 09:29:00,5.1948,,611.246,,122.4454,,24.1372,,13.1539,,28.2702,,2.6557,,251.1329,,666.8303,,37.4076,,43.4483,,43.5503,,45.1089,,789.5366,,0.9645,,4
2011-06-16 09:30:00,5.2199,,614.5121,,122.4522,,23.6777,,13.1539,,28.3071,,2.7236,,245.7082,,669.1752,,37.2059,,42.9025,,42.7334,,44.3716,,793.0932,,0.9646,,4
2011-06-16 09:31:00,5.2415,,616.5535,,122.3993,,23.6156,,13.1539,,28.3364,,2.6655,,253.0853,,674.5752,,37.167,,42.2813,,42.541,,44.5804,,795.5211,,0.9647,,4
2011-06-16 09:32:00,5.2704,,620.2709,,122.4454,,23.7451,,13.1539,,28.3805,,2.7473,,246.636,,677.5047,,37.1361,,41.7203,,41.8479,,44.3644,,798.9048,,0.9648,,4
2011-06-16 09:33:00,5.287,,622.3552,,122.4471,,23.36,,13.1539,,28.4148,,2.7284,,249.2431,,679.9615,,37.1463,,41.95,,42.2661,,44.7547,,801.8144999999998,,0.9648,,4
2011-06-16 09:34:00,5.2998,,623.8379,,122.4539,,23.0552,,13.1539,,28.459,,2.7024,,251.8045,,680.4229,,37.1331,,42.8046,,42.5753,,44.9356,,804.3676,,0.9649,,4
2011-06-16 09:35:00,5.3184,,626.8677,,122.5052,,23.2388,,13.1534,,28.4776,,2.7398,,249.9147,,684.6905,,37.0018,,42.6028,,42.2762,,44.9524,,806.8613,,0.9648,,4
2011-06-16 09:36:00,5.3415,,628.5438,,122.4522,,23.4714,,13.1529,,28.5217,,2.7409,,250.4839,,686.5186,,36.6528,,42.9317,,42.4225,,44.9814,,809.533,,0.9648,,4
2011-06-16 09:37:00,5.3516,,629.919,,122.524,,23.5142,,13.1539,,28.5511,,2.7423,,250.8767,,687.8699,,36.2925,,42.7497,,42.3566,,44.8758,,811.3735,,0.9649,,4
2011-06-16 09:38:00,5.3674,,632.1537,,122.3925,,23.8749,,13.1539,,28.588,,2.7707,,249.1747,,690.2971,,36.2468,,42.7576,,43.1713,,45.8681,,814.5123999999998,,0.9648,,4
2011-06-16 09:39:00,5.3817,,633.5289,,122.3993,,23.7827,,13.1534,,28.6104,,2.7705,,249.9318,,692.4128,,36.481,,43.5916,,43.892,,46.5379,,817.0608999999998,,0.9651,,4
2011-06-16 09:40:00,5.3972,,635.4414,,122.3822,,23.7462,,13.1539,,28.6535,,2.793,,248.6625,,694.4544,,36.4676,,43.3498,,43.2649,,46.0658,,819.6663,,0.9649,,4
2011-06-16 09:41:00,5.4316,,639.4811,,122.4369,,24.0385,,13.152,,28.7005,,2.8092,,248.6852,,698.5934,,36.1231,,42.0615,,41.8668,,45.0555,,822.6313,,0.9649,,4
2011-06-16 09:42:00,5.4553,,642.6828,,122.4539,,24.2009,,13.1507,,28.7301,,2.786,,252.0038,,702.0374,,35.8503,,41.0466,,40.8212,,44.6431,,825.7800999999998,,0.9653,,4
