measured_on,ac_current__319,ac_current__379,ac_power__315,ac_power__375,ac_voltage__318,ac_voltage__378,ambient_temp__320,ambient_temp__380,das_battery_voltage__326,das_battery_voltage__386,das_temp__325,das_temp__385,dc_pos_current__317,dc_pos_current__377,dc_pos_voltage__316,dc_pos_voltage__376,dc_power__314,dc_power__374,inverter_temp__324,inverter_temp__384,module_temp_1__321,module_temp_1__381,module_temp_2__322,module_temp_2__382,module_temp_3__323,module_temp_3__383,poa_irradiance__313,poa_irradiance__373,power_factor__327,power_factor__387,system_id
2011-02-17 14:09:00,4.0275,,471.2398,,123.1274,,8.5051,,13.4483,,16.3387,,1.9637,,265.9307,,524.6935,,14.6485,,16.0083,,15.7839,,18.424,,507.9265,,0.9523,,4
2011-02-17 14:10:00,2.0563,,234.9106,,122.6236,,8.564199999999998,,13.4484,,16.3387,,0.9535,,268.9502,,255.9491,,14.7969,,16.6174,,16.2527,,18.92,,308.7402,,0.9278,,4
2011-02-17 14:11:00,1.3331,,146.0643,,122.436,,8.405699999999998,,13.4484,,16.3387,,0.6210999999999999,,271.3205,,168.4947,,14.5903,,15.428,,14.8316,,17.043,,182.3482,,0.9071,,4
2011-02-17 14:12:00,1.249,,136.3456,,122.6241,,8.068899999999998,,13.4498,,16.3387,,0.5915,,268.8204,,158.9945,,14.1737,,14.2275,,13.7103,,15.8661,,170.6389,,0.8988,,4
2011-02-17 14:13:00,1.2745,,141.872,,122.6843,,8.007799999999998,,13.4507,,16.3199,,0.5958,,278.1455,,165.7384,,13.8198,,13.4586,,13.0803,,15.1906,,176.254,,0.9042,,4
2011-02-17 14:14:00,1.589,,179.0281,,122.7186,,8.0945,,13.4535,,16.285,,0.7234,,285.9492,,206.8674,,13.6137,,13.1324,,12.8634,,14.9347,,217.9036,,0.9238,,4
2011-02-17 14:15:00,2.5615,,296.41,,123.006,,8.1071,,13.454,,16.2519,,1.1834,,283.0393,,334.506,,13.5004,,13.3523,,13.1747,,15.17,,325.408,,0.9467,,4
2011-02-17 14:16:00,2.471,,290.2389,,122.8967,,8.2877,,13.4554,,16.2022,,1.1362,,276.4435,,314.3263,,13.6139,,14.0198,,13.8038,,15.3634,,342.6112,,0.9393,,4
2011-02-17 14:17:00,1.3956,,153.3336,,122.5364,,8.2848,,13.4577,,16.1628,,0.6424999999999998,,275.2251,,176.8569,,13.6157,,13.5827,,13.1512,,14.7499,,187.4835,,0.9114,,4
2011-02-17 14:18:00,1.2529,,136.5188,,122.6424,,8.2264,,13.4595,,16.1193,,0.5917,,271.4032,,160.5908,,13.4478,,13.0372,,12.5707,,14.1558,,168.4698,,0.8994999999999999,,4
2011-02-17 14:19:00,1.2362,,136.089,,122.5213,,8.23,,13.4605,,16.0661,,0.5821,,275.0833,,160.0995,,13.2068,,12.4798,,12.0037,,13.4608,,166.7194,,0.8979,,4
2011-02-17 14:20:00,1.3884,,156.9249,,122.5332,,8.1036,,13.4623,,16.0098,,0.6708,,272.0531,,182.5862,,12.8742,,11.9652,,11.6105,,13.0238,,187.0614,,0.9136,,4
2011-02-17 14:21:00,1.7356,,198.9195,,122.6035,,8.1798,,13.4651,,15.9497,,0.8373,,271.8257,,227.4742,,12.716,,11.9776,,11.7489,,13.1219,,230.1607,,0.9311,,4
2011-02-17 14:22:00,2.6603,,303.7872,,122.8359,,8.3571,,13.4683,,15.8848,,1.278,,273.2497,,348.3608,,12.7363,,12.4622,,12.3377,,13.8094,,332.6558,,0.9497,,4
2011-02-17 14:23:00,3.279,,385.8412,,123.0445,,8.430899999999998,,13.4706,,15.8132,,1.5646,,267.1096,,417.7283,,12.8709,,13.5076,,13.2388,,14.5847,,446.3804,,0.9501,,4
2011-02-17 14:24:00,1.7652,,200.0164,,122.6122,,8.3251,,13.4701,,15.7518,,0.8403,,267.3148,,224.6309,,12.9293,,13.333,,13.0087,,14.2641,,238.6129,,0.9304,,4
2011-02-17 14:25:00,1.5049,,166.8597,,122.5081,,8.2836,,13.4706,,15.6912,,0.7036,,270.1972,,190.0576,,12.8993,,13.0502,,12.6716,,13.9804,,202.276,,0.9171,,4
2011-02-17 14:26:00,1.4937,,168.3864,,122.5303,,8.3954,,13.4706,,15.6278,,0.7054,,276.4856,,195.0334,,12.7582,,12.6886,,12.2767,,13.5613,,202.9402,,0.9196,,4
2011-02-17 14:27:00,1.7081,,195.7592,,122.6397,,8.5698,,13.4706,,15.5692,,0.8182,,275.0789,,224.983,,12.7126,,12.6297,,12.4322,,13.7528,,229.2598,,0.9302,,4
2011-02-17 14:28:00,4.2416,,497.7627,,123.354,,8.6026,,13.4724,,15.5018,,1.9439,,283.2243,,553.1818,,12.7551,,13.3727,,13.3332,,14.6418,,535.3018,,0.9583,,4
2011-02-17 14:29:00,6.7089,,801.1640999999998,,124.2136,,8.8025,,13.4752,,15.4369,,3.0412,,287.7414,,874.5847999999999,,13.1596,,16.1212,,16.2351,,17.7279,,930.9835,,0.9696,,4
2011-02-17 14:30:00,7.0932,,851.2222,,124.3264,,9.0978,,13.4743,,15.3909,,3.2914,,280.6783,,923.7619,,13.8508,,18.7639,,18.739,,20.3643,,981.6292,,0.9699,,4
2011-02-17 14:31:00,5.592,,670.1494,,123.8583,,9.0279,,13.4734,,15.3811,,2.6288,,276.7994,,725.8932,,14.4618,,19.9971,,19.6777,,21.5575,,764.3827999999999,,0.9698,,4
2011-02-17 14:32:00,6.9549,,835.5688,,124.2974,,9.0493,,13.4706,,15.3811,,3.344,,270.4826,,904.447,,14.9496,,21.8009,,21.645,,23.4834,,965.395,,0.9694,,4
2011-02-17 14:33:00,6.8427,,821.5923,,124.1967,,9.2284,,13.4706,,15.3947,,3.3149,,267.7372,,887.518,,15.5456,,23.2905,,23.0649,,25.1028,,952.9623,,0.969,,4
2011-02-17 14:34:00,6.7026,,801.8316,,124.1659,,9.3259,,13.4688,,15.4636,,3.2383,,268.2669,,868.7188999999998,,16.0816,,24.1864,,23.8856,,25.9379,,932.5009,,0.969,,4
2011-02-17 14:35:00,6.6512,,796.0906,,124.1728,,9.176100000000002,,13.4637,,15.5506,,3.2174,,267.555,,860.8037,,16.5647,,24.8023,,24.2562,,26.7593,,928.278,,0.969,,4
2011-02-17 14:36:00,6.593,,789.7259,,124.1523,,8.7772,,13.4596,,15.6624,,3.2041,,266.8031,,854.8121,,16.806,,24.7092,,24.0832,,26.5805,,920.252,,0.9689,,4
2011-02-17 14:37:00,6.5613,,785.5114999999998,,124.1386,,8.7496,,13.456,,15.7927,,3.2176,,264.2114,,850.0952,,16.9757,,24.6705,,23.7835,,26.97,,915.2441,,0.9689,,4
2011-02-17 14:38:00,6.5859,,789.3175999999999,,124.1386,,8.6544,,13.4528,,15.9335,,3.206,,266.45,,854.2195,,16.9929,,24.4631,,23.423,,26.4329,,918.1442,,0.9689,,4
2011-02-17 14:39:00,6.2738,,748.3981,,123.9832,,8.7681,,13.4486,,16.0828,,3.0253,,267.7886,,810.1142999999998,,17.0653,,24.4397,,23.5708,,26.8422,,875.227,,0.9682,,4
2011-02-17 14:40:00,6.4298,,768.5892,,123.9798,,8.683899999999998,,13.4482,,16.2374,,3.1349,,265.4134,,831.8502999999998,,17.1764,,24.5705,,23.7554,,27.181,,892.6753999999999,,0.9669,,4
2011-02-17 14:41:00,6.7083,,803.8105,,124.0908,,8.912599999999998,,13.4463,,16.3969,,3.2256,,269.7936,,870.2192,,17.346,,24.8673,,23.8728,,27.6537,,935.2339,,0.9692,,4
2011-02-17 14:42:00,3.4407,,394.4869,,123.2262,,8.6104,,13.4431,,16.5706,,1.612,,267.7032,,431.5205,,17.3363,,23.7556,,22.5232,,26.5098,,513.9487,,0.943,,4
2011-02-17 14:43:00,2.6893,,308.6915,,122.9271,,8.2459,,13.439,,16.757,,1.3162,,268.3867,,351.7481,,17.0008,,21.592,,20.5583,,24.2786,,342.9951,,0.9365,,4
2011-02-17 14:44:00,6.4953,,776.2872999999998,,124.043,,8.2323,,13.4376,,16.902,,3.2411,,259.0908,,839.8375,,16.9514,,22.29,,21.8604,,25.7178,,885.7415999999998,,0.9715,,4
2011-02-17 14:45:00,6.7415,,807.6595999999998,,124.1712,,8.5465,,13.4376,,17.0321,,3.3438,,261.523,,874.4219,,17.1184,,23.5556,,22.825,,27.2002,,939.7695000000001,,0.969,,4
2011-02-17 14:46:00,5.4919,,653.5504,,123.8072,,8.560499999999998,,13.4372,,17.1693,,2.71,,264.3996,,715.2273,,17.0759,,23.3165,,22.1776,,26.2423,,764.7725,,0.9677,,4
2011-02-17 14:47:00,6.6732,,799.1231,,124.1473,,8.5023,,13.4335,,17.3119,,3.28,,263.454,,864.0911,,17.0165,,23.6904,,22.6983,,26.4889,,926.3718,,0.9689,,4
2011-02-17 14:48:00,5.6272,,669.6774,,123.8192,,8.391199999999998,,13.4326,,17.4544,,2.8093,,259.7801,,730.7156,,17.0323,,24.029,,22.6273,,26.2093,,779.0121,,0.9633,,4
2011-02-17 14:49:00,6.3507,,758.3542,,123.9918,,8.1851,,13.4312,,17.6078,,3.1786,,259.1991,,823.0947,,16.8835,,23.9393,,22.6303,,26.3989,,883.4429,,0.9665,,4
2011-02-17 14:50:00,6.7087,,804.4129,,124.1712,,8.2834,,13.4276,,17.7579,,3.3839,,257.5928,,871.6522999999999,,16.8135,,24.1914,,22.7034,,26.3478,,939.2065,,0.969,,4
2011-02-17 14:51:00,5.6216,,669.0094,,123.7676,,8.0736,,13.4266,,17.9168,,2.8704,,251.9644,,723.3959999999998,,16.5719,,23.4612,,22.0427,,25.6361,,803.5675999999999,,0.9655,,4
2011-02-17 14:52:00,6.5695,,786.9044,,124.0986,,8.1966,,13.4266,,18.067,,3.3378,,255.5677,,853.0417999999999,,16.4619,,23.303,,21.7315,,26.3095,,902.8582,,0.9692,,4
2011-02-17 14:53:00,6.5922,,789.5286,,124.1261,,8.2651,,13.4266,,18.2167,,3.2808,,261.2183,,856.9575,,16.4949,,23.6051,,22.5439,,26.6751,,917.5266,,0.9686,,4
2011-02-17 14:54:00,5.2194,,621.6667,,123.7099,,8.5058,,13.4262,,18.366,,2.4996,,266.8758,,666.3651,,16.7304,,24.0431,,22.8486,,26.9552,,755.8728999999998,,0.9611,,4
2011-02-17 14:55:00,2.2204,,259.2286,,122.7787,,8.457499999999998,,13.4261,,18.52,,1.0435,,271.8998,,284.1474,,16.6563,,22.1617,,20.832,,24.941,,317.5723,,0.943,,4
2011-02-17 14:56:00,1.2293,,134.754,,122.5007,,8.445999999999998,,13.4221,,18.6616,,0.5867,,269.7651,,158.3186,,16.3843,,20.493,,19.5146,,23.6847,,175.836,,0.8948,,4
2011-02-17 14:57:00,1.2107,,131.8513,,122.5299,,8.1736,,13.4229,,18.7679,,0.5773,,264.8042,,152.8438,,15.9447,,18.5579,,17.6307,,21.5781,,169.6182,,0.8953999999999999,,4
2011-02-17 14:58:00,1.1697,,126.5622,,122.5166,,8.0583,,13.4231,,18.8361,,0.5541,,268.3309,,148.6755,,15.5341,,17.2256,,16.5831,,20.2269,,163.2185,,0.8906,,4
2011-02-17 14:59:00,1.1945,,130.6662,,122.6148,,8.071099999999998,,13.4257,,18.8711,,0.5962,,258.5454,,154.0704,,15.124,,15.8975,,15.2637,,18.6708,,167.2016,,0.8931,,4
2011-02-17 15:00:00,1.5595,,175.0599,,122.753,,7.907899999999999,,13.4255,,18.8877,,0.8254,,247.798,,204.0281,,14.7076,,14.8489,,14.4471,,17.5817,,208.9098,,0.9123,,4
2011-02-17 15:01:00,5.3655,,639.2918,,123.8883,,8.1438,,13.4255,,18.869,,2.9042,,239.2153,,694.4272,,14.6042,,15.9998,,15.8908,,18.7644,,752.5775999999998,,0.9656,,4
2011-02-17 15:02:00,6.2494,,749.0077999999999,,124.1716,,8.5232,,13.4285,,18.8442,,3.324,,243.434,,809.1459,,14.8704,,18.0241,,17.8684,,20.735,,899.1268,,0.9687,,4
2011-02-17 15:03:00,5.0366,,602.1629,,123.8261,,8.6655,,13.4298,,18.8419,,2.6132,,247.0496,,646.185,,15.1325,,19.1749,,18.8279,,21.3998,,737.7822,,0.9644,,4
2011-02-17 15:04:00,4.2827,,506.2721,,123.5864,,8.7255,,13.4302,,18.8442,,2.2571,,244.7934,,551.8165,,15.3291,,19.6243,,19.2603,,21.9506,,616.4555,,0.9622,,4
2011-02-17 15:05:00,3.3889,,398.3574,,123.2098,,8.767799999999998,,13.4301,,18.8668,,1.763,,248.5359,,437.8755,,15.3631,,19.3953,,19.0346,,21.9366,,462.5341,,0.9529,,4
2011-02-17 15:06:00,5.0621,,600.7602,,123.6242,,9.0302,,13.4296,,18.8984,,2.5682,,252.2839,,648.4272,,15.5606,,20.4946,,20.1811,,23.0881,,714.3481,,0.9712,,4
2011-02-17 15:07:00,2.5148,,292.1394,,122.9077,,8.9856,,13.4304,,18.9251,,1.2319,,261.6188,,323.1019,,15.7139,,20.2128,,19.4515,,22.2207,,347.302,,0.9441,,4
2011-02-17 15:08:00,2.8755,,337.1966,,123.0137,,8.839399999999998,,13.4294,,18.9551,,1.4378,,261.2907,,372.8192,,15.6651,,19.6629,,18.7362,,21.3914,,371.6248,,0.9434,,4
2011-02-17 15:09:00,5.3156,,631.8799,,123.8949,,8.868,,13.4289,,18.9833,,2.7118,,253.2795,,686.5029,,15.8695,,20.9159,,20.1252,,23.1606,,721.4539999999998,,0.9657,,4
2011-02-17 15:10:00,5.6302,,669.1735,,124.0083,,9.0054,,13.4284,,19.0204,,2.8494,,254.4561,,725.0542,,16.2195,,22.261,,21.2446,,23.8589,,794.4838999999998,,0.9657,,4
2011-02-17 15:11:00,2.7535,,311.9899,,123.1266,,8.9623,,13.4265,,19.0547,,1.3405,,256.0809,,343.8763,,16.3762,,21.9753,,20.8356,,23.7624,,404.9955,,0.8671999999999999,,4
2011-02-17 15:12:00,0.8355,,82.0972,,122.4853,,8.566499999999998,,13.4247,,19.1198,,0.4058999999999999,,253.5284,,102.8315,,16.0544,,19.62,,18.4934,,21.3488,,114.4967,,0.8029,,4
2011-02-17 15:13:00,0.8790999999999999,,86.99729999999998,,122.4836,,8.4573,,13.4251,,19.1652,,0.4228,,252.4714,,106.7215,,15.6378,,17.7547,,16.6837,,19.5281,,119.3238,,0.8156999999999999,,4
2011-02-17 15:14:00,0.937,,97.1005,,122.4918,,8.5417,,13.4251,,19.1808,,0.4577999999999999,,259.1219,,118.7399,,15.2783,,16.3718,,15.5207,,18.3608,,127.6524,,0.8407,,4
2011-02-17 15:15:00,5.2146,,621.6982,,123.6846,,8.667899999999998,,13.425,,19.1808,,2.6078,,261.3001,,679.4498,,15.1497,,16.8192,,16.335,,19.1366,,666.7985,,0.9655,,4
2011-02-17 15:16:00,5.8222,,694.4628,,123.9628,,8.8688,,13.4273,,19.1605,,2.8613,,262.6263,,751.4211,,15.3627,,18.5841,,18.0088,,20.7066,,788.352,,0.9677,,4
2011-02-17 15:17:00,5.7554,,687.4915,,123.8881,,9.0579,,13.4287,,19.1537,,2.8167,,264.3321,,744.5266,,15.5621,,19.8155,,18.9642,,21.5297,,779.7673999999998,,0.9677,,4
2011-02-17 15:18:00,5.7336,,686.2011,,123.9068,,9.0986,,13.4291,,19.165,,2.7718,,268.0332,,742.907,,15.6468,,20.712,,19.799,,22.3996,,777.4727,,0.9677,,4
2011-02-17 15:19:00,5.6873,,678.5642,,123.8921,,9.0091,,13.4286,,19.1921,,2.728,,269.5456,,735.3179,,15.7739,,21.7515,,20.9995,,23.569,,769.9185,,0.9677,,4
2011-02-17 15:20:00,5.5447,,660.5287,,123.9809,,9.1852,,13.4286,,19.2266,,2.6349,,272.1136,,716.9374,,16.009,,22.9526,,22.0646,,25.0397,,753.0797,,0.9675,,4
2011-02-17 15:21:00,5.4444,,649.3467,,123.8674,,9.3404,,13.4249,,19.2855,,2.6166,,269.0256,,703.9301,,16.2171,,23.7728,,22.792,,25.757,,740.5208,,0.9672,,4
2011-02-17 15:22:00,5.3888,,642.1666,,123.8228,,9.2408,,13.4245,,19.3659,,2.6041,,267.3114,,696.0649,,16.2485,,23.5556,,22.2739,,25.523,,733.0969,,0.9668,,4
2011-02-17 15:23:00,5.3337,,635.5429,,123.8872,,9.0926,,13.4245,,19.4711,,2.5692,,268.1643,,688.967,,16.3202,,23.4014,,22.2496,,25.4842,,725.6056999999998,,0.9665,,4
2011-02-17 15:24:00,5.2723,,628.105,,123.8119,,9.0962,,13.424,,19.5869,,2.5578,,265.9718,,680.3052,,16.2952,,23.3189,,22.2614,,25.6494,,717.0342,,0.9666,,4
2011-02-17 15:25:00,5.2613,,626.684,,123.7824,,9.038900000000002,,13.4231,,19.6763,,2.5458,,266.9389,,679.5421,,16.2618,,23.1965,,22.0497,,25.7,,715.8195,,0.9665,,4
2011-02-17 15:26:00,5.2105,,620.4068,,123.7653,,8.7933,,13.4199,,19.7665,,2.4934,,269.222,,671.2549,,16.0686,,22.8284,,21.9643,,25.5468,,708.2129,,0.9666,,4
2011-02-17 15:27:00,5.1368,,611.0546,,123.7632,,8.8291,,13.4189,,19.8595,,2.4936,,265.4461,,661.9129,,16.0799,,23.0372,,22.3017,,25.842,,698.4893,,0.9663,,4
2011-02-17 15:28:00,5.0776,,604.4979,,123.8127,,9.0244,,13.4185,,19.9386,,2.4392,,268.3328,,654.5057,,16.0856,,23.1302,,22.1385,,25.8614,,690.0373,,0.9661,,4
2011-02-17 15:29:00,5.0212,,597.1882,,123.8022,,8.7338,,13.4162,,20.0226,,2.4175,,268.5999,,649.3318,,15.8246,,22.4316,,21.1705,,25.0277,,681.4616,,0.9656,,4
2011-02-17 15:30:00,4.9794,,592.0502,,123.7576,,8.558799999999998,,13.4162,,20.089,,2.3717,,271.8852,,644.8203,,15.5159,,21.818,,20.9183,,24.7342,,675.1818,,0.966,,4
2011-02-17 15:31:00,4.9442,,588.3738,,123.7746,,8.770699999999998,,13.4153,,20.1442,,2.3581,,270.4158,,637.6445,,15.3683,,21.5873,,20.9388,,24.4637,,669.8661,,0.9659,,4
2011-02-17 15:32:00,4.8967,,582.3116,,123.7813,,9.0381,,13.4146,,20.1952,,2.3257,,272.5281,,633.7963,,15.352,,21.4884,,20.8847,,24.2514,,663.2812,,0.9656,,4
2011-02-17 15:33:00,4.8491,,576.9587,,123.7863,,9.0471,,13.413,,20.2291,,2.313,,270.626,,625.9469,,15.2905,,21.0996,,20.3307,,23.3492,,655.366,,0.9654,,4
2011-02-17 15:34:00,4.8146,,573.0462,,123.8802,,9.0567,,13.4132,,20.2734,,2.2931,,271.3262,,622.1518,,15.1807,,20.8832,,20.1473,,23.4991,,650.8978,,0.9654,,4
2011-02-17 15:35:00,4.7929,,570.2299,,123.8152,,9.0826,,13.413,,20.3195,,2.2911,,269.447,,617.3278,,15.1652,,20.8858,,20.2405,,23.5387,,646.9123,,0.9652,,4
2011-02-17 15:36:00,4.7512,,564.7697,,123.8049,,9.2006,,13.4138,,20.3624,,2.3039,,265.7911,,612.3293,,15.1687,,20.7254,,19.9158,,23.0806,,641.7751,,0.9651,,4
2011-02-17 15:37:00,4.7318,,562.8134,,123.7758,,9.071700000000002,,13.4123,,20.4166,,2.2708,,268.473,,609.6312,,15.0739,,20.5438,,19.7997,,22.86,,638.2091,,0.9651,,4
2011-02-17 15:38:00,4.6976,,558.0411,,123.7415,,9.2161,,13.4126,,20.462,,2.2492,,269.5661,,606.2712,,15.1337,,20.9168,,20.212,,23.4705,,632.2276,,0.9651,,4
2011-02-17 15:39:00,4.5127,,536.5455,,123.6988,,9.3492,,13.4121,,20.5115,,2.154,,270.1012,,581.9448,,15.2152,,21.0603,,20.2589,,23.4903,,606.6984,,0.9654,,4
2011-02-17 15:40:00,4.6412,,551.4415,,123.7654,,9.1419,,13.4124,,20.5612,,2.2025,,272.5097,,600.1812,,15.2348,,21.1279,,20.3785,,23.5162,,624.9758,,0.9649,,4
2011-02-17 15:41:00,4.6205,,549.3349,,123.791,,9.1015,,13.4119,,20.6177,,2.192,,271.7353,,595.6288,,15.2682,,21.127,,20.2295,,23.5902,,622.439,,0.965,,4
2011-02-17 15:42:00,4.6391,,552.7094,,123.8353,,9.1253,,13.4131,,20.668,,2.2601,,265.9499,,600.98,,15.2968,,21.3146,,20.4376,,23.7569,,627.5624,,0.965,,4
2011-02-17 15:43:00,4.643,,552.0645,,123.8182,,9.299,,13.4122,,20.7284,,2.2934,,261.6679,,600.0928,,15.4033,,21.8414,,21.1332,,24.4945,,630.5777,,0.9644,,4
2011-02-17 15:44:00,4.6427,,552.2363,,123.784,,9.5558,,13.4116,,20.7826,,2.2485,,266.764,,599.7983,,15.5692,,22.4497,,21.8107,,25.107,,627.7432,,0.965,,4
2011-02-17 15:45:00,4.5749,,542.7352,,123.7994,,9.7763,,13.4116,,20.8549,,2.2086,,266.7242,,589.0822,,15.7513,,22.9197,,22.2641,,25.419,,617.5457,,0.9643,,4
2011-02-17 15:46:00,4.4694,,530.8052,,123.8215,,9.623,,13.4111,,20.9317,,2.1715,,265.9212,,577.4373,,15.7696,,22.6741,,21.6091,,25.2438,,604.3848,,0.964,,4
2011-02-17 15:47:00,4.4416,,527.0005,,123.7771,,9.6214,,13.4115,,20.9927,,2.1786,,262.7211,,572.3486,,15.7558,,22.4118,,21.5497,,24.8265,,602.393,,0.9636,,4
2011-02-17 15:48:00,4.4247,,526.5059,,123.8027,,9.3673,,13.411,,21.0605,,2.1337,,268.2101,,572.267,,15.7208,,21.7439,,20.9498,,24.0707,,598.1635,,0.9639,,4
2011-02-17 15:49:00,4.372,,520.8956,,123.7754,,9.3189,,13.411,,21.1147,,2.1055,,268.119,,564.4239,,15.7526,,21.6407,,20.9059,,24.0209,,592.3704,,0.9635,,4
2011-02-17 15:50:00,4.4385,,527.5377,,123.7924,,9.5293,,13.4105,,21.1667,,2.1141,,272.4351,,575.94,,15.8041,,21.6271,,20.8218,,24.24,,596.7108,,0.9641,,4
2011-02-17 15:51:00,2.8971,,339.8622,,123.432,,9.109,,13.4109,,21.1983,,1.342,,273.7163,,366.6893,,15.6091,,20.6984,,19.5883,,23.2433,,421.7826,,0.9188,,4
2011-02-17 15:52:00,1.587,,176.0035,,122.9571,,8.8164,,13.4113,,21.2322,,0.7713999999999999,,270.1916,,208.7581,,15.2494,,18.8992,,18.2154,,21.3909,,198.0978,,0.8984999999999999,,4
2011-02-17 15:53:00,4.3026,,507.5684,,123.8078,,9.0874,,13.4104,,21.2277,,2.0191,,275.8629,,556.9701,,15.0491,,18.9573,,18.5429,,21.5769,,569.4339,,0.9643,,4
2011-02-17 15:54:00,4.3376,,515.4786,,123.8095,,9.0455,,13.4113,,21.2028,,2.008,,279.5527,,561.3196,,14.9708,,18.9975,,18.5638,,21.5748,,585.549,,0.964,,4
2011-02-17 15:55:00,4.3043,,510.7281,,123.7616,,8.9922,,13.4126,,21.178,,2.0408,,271.9681,,554.9501,,15.0407,,19.3706,,19.1342,,21.9473,,577.764,,0.9634,,4
2011-02-17 15:56:00,4.2706,,506.9019,,123.7906,,9.1052,,13.4135,,21.1577,,2.0467,,269.0071,,550.5449,,15.1788,,19.7154,,19.3765,,22.3123,,573.3561,,0.963,,4
2011-02-17 15:57:00,4.2516,,504.3009,,123.7701,,9.3041,,13.4158,,21.126,,2.0494,,267.1736,,547.5421,,15.3285,,20.1282,,19.7106,,22.5997,,571.0018,,0.9629,,4
2011-02-17 15:58:00,4.2306,,501.5065,,123.7428,,9.4833,,13.4167,,21.1193,,2.0244,,270.0207,,546.6148,,15.3809,,20.439,,19.8548,,22.8265,,567.4999,,0.9629,,4
2011-02-17 15:59:00,4.1857,,495.4878,,123.6488,,9.6411,,13.4167,,21.0967,,2.0112,,268.3694,,539.7328,,15.4497,,20.8623,,20.3879,,23.3068,,562.1286,,0.9627,,4
2011-02-17 16:00:00,4.1044,,485.5785,,123.6232,,9.8494,,13.4167,,21.0718,,1.9654,,268.4946,,527.6672,,15.4995,,21.0413,,20.3071,,22.9999,,551.809,,0.9623,,4
2011-02-17 16:01:00,4.0195,,475.2741,,123.6638,,9.626,,13.4167,,21.0696,,1.9417,,266.9128,,518.2519,,15.4693,,20.8394,,20.1402,,22.9956,,540.8262,,0.9618,,4
2011-02-17 16:02:00,3.9513,,467.0551,,123.6053,,9.5515,,13.4167,,21.0628,,1.8874,,268.5082,,506.7748,,15.4444,,20.6342,,19.9693,,22.8959,,531.2914,,0.9616,,4
2011-02-17 16:03:00,3.9051,,461.7045,,123.6109,,9.3427,,13.4167,,21.0402,,1.8713,,268.7539,,502.9082,,15.3691,,20.137,,19.2309,,22.4831,,524.4154,,0.9615,,4
2011-02-17 16:04:00,3.8556,,455.924,,123.6216,,9.2141,,13.4167,,21.0153,,1.8419,,270.0815,,497.3991,,15.3314,,19.8913,,19.059,,22.1241,,517.66,,0.9613,,4
2011-02-17 16:05:00,3.8115,,450.7237,,123.6168,,9.1709,,13.4167,,20.9905,,1.7984,,272.918,,490.7964,,15.3217,,19.7958,,19.1103,,22.2213,,511.1418,,0.9613,,4
2011-02-17 16:06:00,3.7973,,449.435,,123.8187,,9.1475,,13.4171,,20.9634,,1.7929,,273.1293,,489.6582,,15.3048,,19.7811,,19.099,,22.1963,,509.8735,,0.9611,,4
2011-02-17 16:07:00,3.7975,,449.8447,,123.7558,,9.2196,,13.418,,20.943,,1.8105,,271.5813,,491.6825,,15.3428,,19.796,,19.2506,,22.2374,,509.4497,,0.961,,4
2011-02-17 16:08:00,3.7781,,446.5996,,123.6074,,9.3236,,13.4171,,20.9091,,1.7788,,273.2045,,485.9557,,15.4321,,19.9421,,19.2887,,22.2484,,506.6734,,0.9613,,4
2011-02-17 16:09:00,3.7336,,441.8504,,123.6299,,9.3153,,13.4194,,20.882,,1.7321,,278.3754,,482.1578,,15.49,,19.9066,,19.3308,,22.129,,504.1378,,0.9613,,4
2011-02-17 16:10:00,3.7535,,444.6881,,123.6061,,9.2967,,13.4189,,20.8527,,1.7686,,273.8147,,484.2409,,15.5463,,19.8315,,18.9782,,21.875,,504.0167,,0.9612,,4
2011-02-17 16:11:00,3.7533,,443.8724,,123.7003,,9.1818,,13.4189,,20.8301,,1.7886,,270.6666,,484.1123,,15.4767,,19.6786,,18.6884,,21.4626,,502.995,,0.9611,,4
2011-02-17 16:12:00,3.7113,,438.5633,,123.6662,,9.025,,13.4198,,20.7917,,1.8018,,266.0204,,479.2865,,15.3596,,19.3816,,18.3873,,21.061,,498.8329,,0.9605,,4
2011-02-17 16:13:00,3.6982,,436.952,,123.6613,,8.986,,13.4189,,20.7578,,1.7729,,268.8223,,476.5944,,15.3288,,19.2347,,18.4262,,21.2868,,495.8195,,0.9605,,4
2011-02-17 16:14:00,3.6714,,433.4055,,123.617,,9.0738,,13.4203,,20.7329,,1.7642,,267.4388,,471.8123,,15.3491,,19.2028,,18.3637,,21.1135,,492.9841,,0.9603,,4
2011-02-17 16:15:00,3.6387,,430.0529,,123.6445,,9.0359,,13.4212,,20.6945,,1.7422,,268.9481,,468.5096,,15.3012,,19.115,,18.3488,,20.9004,,488.8176,,0.9603,,4
2011-02-17 16:16:00,3.6163,,427.0221,,123.583,,9.0285,,13.4217,,20.6525,,1.7064,,273.1902,,466.1615,,15.3314,,19.2372,,18.342,,20.9282,,485.1366,,0.9603,,4
2011-02-17 16:17:00,3.5906,,423.82,,123.5627,,9.1364,,13.4221,,20.6267,,1.7041,,270.8959,,461.6261,,15.4345,,19.4755,,18.4855,,21.0703,,481.2722,,0.9598,,4
2011-02-17 16:18:00,3.5953,,425.0011,,123.5589,,9.1445,,13.4217,,20.5838,,1.734,,267.2567,,463.3776,,15.4589,,19.4359,,18.341,,20.912,,482.7806,,0.96,,4
