measured_on,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_2__82680,rtd_c_avg_3__82681,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_3,system_other_inv_14538_5,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2015-11-15 05:32:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,270.1,0.921,272.0,0.006,14.02,2.0,3.0,0.0,0.1,0.0,-6.854,-9.37,-300.0,-0.0379999999999999,0.422,0.0,1.464,,,-0.005,-0.005,-0.002,-0.003,0.003,-0.002,-0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,2.622,1.715,-7999.0,160.0,187.4,39.26,3.0,3.531,-1.0,0.687,1.3,4902
2015-11-15 05:33:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,270.2,0.921,272.0,0.006,14.02,2.0,3.0,0.0,0.123,0.0,-6.846,-9.36,-300.0,-0.0379999999999999,0.422,0.0,1.464,,,-0.006,-0.005,-0.003,-0.002,0.003,-0.001,-0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,2.66,1.794,-7999.0,160.0,202.5,52.24,3.0,3.531,-1.0,0.518,1.1,4902
2015-11-15 05:34:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,270.1,0.921,272.0,0.006,14.02,2.0,3.0,0.0,0.138,0.0,-6.827000000000001,-9.36,-300.0,-0.0379999999999999,0.422,0.0,1.464,,,-0.005,-0.004,-0.003,-0.002,0.003,-0.002,-0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,2.651,1.735,-7999.0,160.0,182.0,20.01,3.0,3.531,-1.0,0.633,1.0,4902
2015-11-15 05:35:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,270.9,0.921,272.0,0.006,14.02,2.0,3.0,0.0,0.158,0.0,-6.862,-9.37,-300.0,-0.0379999999999999,0.422,0.0,1.497,,,-0.005,-0.005,-0.003,-0.003,0.003,-0.002,-0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,2.593,1.654,-7999.0,160.0,172.0,31.16,3.0,3.531,-1.0,0.523,1.0,4902
2015-11-15 05:36:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,270.8,0.921,272.0,0.006,14.02,2.0,3.0,0.0,0.1799999999999999,0.0,-6.8420000000000005,-9.37,-300.0,-0.0379999999999999,0.421,0.0,1.5619999999999998,,,-0.005,-0.004,-0.003,-0.003,0.003,-0.001,-0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,2.627,1.7519999999999998,-7999.0,160.0,208.3,28.51,3.0,3.531,-1.0,0.645,1.1,4902
2015-11-15 05:37:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,270.3,0.921,272.0,0.006,14.01,2.0,3.0,0.0,0.193,0.0,-6.858,-9.35,-300.0,-0.0379999999999999,0.4179999999999999,0.0,1.5619999999999998,,,-0.005,-0.004,-0.004,-0.002,0.002,-0.001,-0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,2.463,1.518,-7999.0,160.0,166.3,9.41,3.0,3.531,-1.0,1.155,1.4,4902
2015-11-15 05:38:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,270.1,0.921,272.0,0.006,14.01,2.0,3.0,0.0,0.2119999999999999,0.0,-6.844,-9.35,-300.0,-0.0379999999999999,0.422,0.0,1.5619999999999998,,,-0.005,-0.005,-0.003,-0.003,0.003,-0.001,-0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,2.4090000000000003,1.418,-7999.0,160.0,186.6,21.04,3.0,3.531,-1.0,0.662,1.2,4902
2015-11-15 05:39:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,270.0,0.921,272.0,0.006,14.01,2.0,3.0,0.0,0.2239999999999999,0.0,-6.849,-9.37,-300.0,-0.0379999999999999,0.422,0.0,1.5619999999999998,,,-0.006,-0.004,-0.003,-0.002,0.003,-0.001,-0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,2.4930000000000003,1.4169999999999998,-7999.0,160.0,181.3,22.23,3.0,3.531,-1.0,0.522,1.0,4902
2015-11-15 05:40:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,270.0,0.921,272.0,0.006,14.02,2.0,3.0,0.0,0.2419999999999999,0.0,-6.84,-9.38,-300.0,-0.0379999999999999,0.422,0.0,1.5619999999999998,,,-0.005,-0.004,-0.003,-0.002,0.001,-0.001,-0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,2.394,1.3330000000000002,-7999.0,160.0,144.4,20.75,3.0,3.531,-1.0,0.532,1.3,4902
2015-11-15 05:41:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,270.0,0.921,272.0,0.006,14.02,2.0,3.0,0.0,0.26,0.0,-6.862,-9.38,-300.0,-0.0379999999999999,0.421,0.0,1.5619999999999998,,,-0.005,-0.005,-0.003,-0.003,0.003,-0.002,-0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,2.281,1.269,-7999.0,160.0,180.9,15.05,3.0,3.531,-1.0,0.92,1.5,4902
2015-11-15 05:42:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,270.0,0.921,272.0,0.006,14.02,2.0,3.0,0.0,0.266,0.0,-6.843,-9.36,-300.0,-0.0379999999999999,0.421,0.0,1.5619999999999998,,,-0.006,-0.005,-0.004,-0.003,0.003,-0.002,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,2.233,1.254,-7999.0,160.0,162.0,22.22,3.0,3.531,-1.0,0.78,1.5,4902
2015-11-15 05:43:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,270.0,0.921,272.0,0.006,14.02,2.0,3.0,0.0,0.2849999999999999,0.0,-6.855,-9.35,-300.0,-0.0379999999999999,0.421,0.0,1.5619999999999998,,,-0.005,-0.006,-0.004,-0.002,0.003,-0.002,-0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,2.269,1.195,-7999.0,160.0,153.8,24.15,3.0,3.532,-1.0,0.5829999999999999,0.9,4902
2015-11-15 05:44:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,270.0,0.921,272.0,0.006,14.02,2.0,3.0,0.0,0.296,0.0,-6.845,-9.35,-300.0,-0.0379999999999999,0.422,0.0,1.5619999999999998,,,-0.005,-0.005,-0.004,-0.003,0.003,-0.002,-0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,2.205,1.177,-7999.0,160.0,122.6,11.98,3.0,3.531,-1.0,0.568,0.8,4902
2015-11-15 05:45:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,270.1,0.921,272.0,0.006,14.02,2.0,3.0,0.0,0.309,0.0,-6.86,-9.36,-300.0,-0.0379999999999999,0.422,0.0,1.5490000000000002,,,-0.005,-0.005,-0.003,-0.002,0.002,-0.001,-0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,2.1180000000000003,1.18,-7999.0,160.0,95.6,10.18,3.0,3.531,-1.0,0.503,0.6999999999999998,4902
2015-11-15 05:46:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,270.8,0.921,272.0,0.006,14.02,2.0,3.0,0.0,0.3229999999999999,0.0,-6.846,-9.35,-300.0,-0.0379999999999999,0.422,0.0,1.547,,,-0.005,-0.004,-0.004,-0.003,0.002,-0.002,-0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,2.035,1.1740000000000002,-7999.0,160.0,75.29,57.59,3.0,3.531,-1.0,0.527,1.0,4902
2015-11-15 05:47:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,272.0,0.006,14.01,2.0,3.0,0.0,0.33,0.0,-6.84,-9.35,-300.0,-0.0379999999999999,0.421,0.0,1.595,,,-0.005,-0.005,-0.004,-0.002,0.002,-0.002,-0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,2.035,1.176,-7999.0,160.0,39.68,23.96,3.0,3.531,-1.0,0.4249999999999999,0.6999999999999998,4902
2015-11-15 05:48:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,270.6,0.921,272.0,0.006,14.01,2.0,3.0,0.0,0.3489999999999999,0.0,-6.829,-9.35,-300.0,-0.0379999999999999,0.421,0.0,1.66,,,-0.005,-0.005,-0.003,-0.003,0.002,-0.001,-0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,2.1180000000000003,1.4409999999999998,-7999.0,160.0,67.73,5.664,3.0,3.531,-1.0,0.548,0.6999999999999998,4902
2015-11-15 05:49:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,270.0,0.921,272.0,0.006,14.02,2.0,3.0,0.0,0.352,0.0,-6.832999999999999,-9.36,-300.0,-0.0379999999999999,0.421,0.0,1.64,,,-0.005,-0.005,-0.005,-0.003,0.003,-0.001,-0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,2.241,1.6840000000000002,-7999.0,160.0,74.0,3.816,3.0,3.531,-1.0,0.697,0.8,4902
2015-11-15 05:50:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,270.0,0.921,272.0,0.006,14.02,2.0,3.0,0.0,0.3529999999999999,0.0,-6.821000000000001,-9.35,-300.0,-0.0379999999999999,0.421,0.0,1.66,,,-0.006,-0.005,-0.003,-0.002,0.002,-0.002,-0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,2.326,1.775,-7999.0,160.0,95.8,22.17,3.0,3.531,-1.0,0.6079999999999999,1.1,4902
2015-11-15 05:51:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,270.0,0.921,272.0,0.006,14.01,2.0,3.0,0.0,0.371,0.0,-6.837000000000001,-9.340000000000002,-300.0,-0.0379999999999999,0.421,0.0,1.645,,,-0.005,-0.005,-0.004,-0.002,0.003,-0.002,-0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,2.121,1.418,-7999.0,160.0,124.7,6.904,3.0,3.531,-1.0,1.058,1.3,4902
2015-11-15 05:52:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,270.0,0.921,272.0,0.006,14.02,2.0,3.0,0.0,0.373,0.0,-6.825,-9.38,-300.0,-0.0379999999999999,0.421,0.0,1.645,,,-0.005,-0.005,-0.003,-0.002,0.003,-0.002,-0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,2.039,1.3259999999999998,-7999.0,160.0,123.1,53.99,3.0,3.531,-1.0,0.4779999999999999,1.2,4902
2015-11-15 05:53:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,270.0,0.921,272.0,0.006,14.02,2.0,3.0,0.0,0.373,0.0,-6.828,-9.35,-300.0,-0.0379999999999999,0.421,0.0,1.645,,,-0.005,-0.005,-0.004,-0.003,0.002,-0.001,-0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,2.097,1.372,-7999.0,160.0,270.0,26.98,3.0,3.531,-1.0,0.202,0.4,4902
2015-11-15 05:54:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,270.0,0.921,272.0,0.006,14.02,2.0,3.0,0.0,0.389,0.0,-6.849,-9.36,-300.0,-0.0379999999999999,0.421,0.0,1.66,,,-0.006,-0.005,-0.004,-0.002,0.003,-0.001,-0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,2.198,1.385,-7999.0,160.0,172.0,14.12,3.0,3.531,-1.0,0.573,0.9,4902
2015-11-15 05:55:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,270.1,0.921,272.0,0.006,14.02,2.0,3.0,0.0,0.3929999999999999,0.0,-6.832000000000001,-9.340000000000002,-300.0,-0.0379999999999999,0.421,0.0,1.66,,,-0.005,-0.005,-0.003,-0.003,0.003,-0.003,-0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,2.121,1.331,-7999.0,160.0,134.8,10.99,3.0,3.531,-1.0,0.7199999999999999,0.9,4902
2015-11-15 05:56:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.8,0.748,270.8,0.921,272.8,0.006,14.01,2.0,3.0,0.0,0.3929999999999999,0.0,-6.846,-9.35,-300.0,-0.0379999999999999,0.421,0.0,1.6469999999999998,,,-0.005,-0.004,-0.003,-0.003,0.002,-0.002,-0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,2.041,1.237,-7999.0,160.0,134.9,26.21,3.0,3.531,-1.0,0.4249999999999999,0.6999999999999998,4902
2015-11-15 05:57:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,271.0,0.921,273.0,0.006,14.02,2.0,3.0,0.0,0.3929999999999999,0.0,-6.845,-9.35,-300.0,-0.0379999999999999,0.421,0.0,1.6269999999999998,,,-0.005,-0.004,-0.004,-0.002,0.002,-0.002,-0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,1.961,1.109,-7999.0,160.0,155.9,23.13,3.0,3.531,-1.0,0.443,0.8,4902
2015-11-15 05:58:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.7,0.748,271.0,0.921,273.0,0.006,14.02,2.0,3.0,0.0,0.3929999999999999,0.0,-6.831,-9.37,-300.0,-0.0379999999999999,0.421,0.0,1.626,,,-0.005,-0.005,-0.004,-0.003,0.002,-0.002,-0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,1.816,0.978,-7999.0,160.0,116.8,15.87,3.0,3.532,-1.0,0.525,0.8,4902
2015-11-15 05:59:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.4,0.748,271.0,0.921,273.0,0.006,14.02,2.0,3.0,0.0,0.3929999999999999,0.0,-6.835,-9.35,-300.0,-0.0379999999999999,0.421,0.0,1.609,,,-0.006,-0.005,-0.004,-0.003,0.003,-0.002,-0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,1.742,0.919,-7999.0,160.0,222.1,32.66,3.0,3.532,-1.0,0.257,0.5,4902
2015-11-15 06:00:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.4,0.748,271.0,0.921,273.0,0.006,14.02,2.0,3.0,0.0,0.3929999999999999,0.0,-6.853,-9.36,-300.0,-0.0379999999999999,0.421,0.0,1.554,,,-0.006,-0.004,-0.004,-0.003,0.002,-0.002,-0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,1.76,0.96,-7999.0,160.0,224.8,19.86,3.0,3.531,-1.0,0.328,0.5,4902
2015-11-15 06:01:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,272.8,0.006,14.01,2.0,3.0,0.0,0.3929999999999999,0.0,-6.852,-9.35,-300.0,-0.0379999999999999,0.421,0.0,1.546,,,-0.006,-0.004,-0.004,-0.003,0.003,-0.002,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,1.793,1.016,-7999.0,160.0,115.6,18.57,3.0,3.531,-0.983,0.342,0.5999999999999999,4902
2015-11-15 06:02:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,272.7,0.006,14.02,2.0,3.0,0.0,0.3929999999999999,0.0,-6.84,-9.33,-300.0,-0.0379999999999999,0.421,0.0,1.5619999999999998,,,-0.005,-0.005,-0.004,-0.002,0.003,-0.001,-0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,1.807,1.159,-7999.0,160.0,124.5,9.62,3.0,3.532,-1.0,0.515,0.6999999999999998,4902
2015-11-15 06:03:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,272.8,0.006,14.01,2.0,3.0,0.0,0.3929999999999999,0.0,-6.818,-9.36,-300.0,-0.0379999999999999,0.421,0.0,1.5619999999999998,,,-0.005,-0.004,-0.004,-0.002,0.003,-0.001,-0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,1.851,1.226,-7999.0,160.0,141.2,9.87,3.0,3.531,-1.0,0.4169999999999999,0.5999999999999999,4902
2015-11-15 06:04:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,272.9,0.006,14.02,2.0,3.0,0.0,0.3929999999999999,0.0,-6.852,-9.37,-300.0,-0.0379999999999999,0.421,0.0,1.5619999999999998,,,-0.006,-0.005,-0.004,-0.004,0.002,-0.001,-0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,1.984,1.171,-7999.0,160.0,158.0,9.63,3.0,3.532,-1.0,0.405,0.5999999999999999,4902
2015-11-15 06:05:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,272.0,0.006,14.01,2.0,3.0,0.0,0.3929999999999999,0.0,-6.8260000000000005,-9.36,-300.0,-0.0379999999999999,0.421,0.0,1.5419999999999998,,,-0.006,-0.005,-0.004,-0.002,0.003,-0.002,-0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,2.052,1.167,-7999.0,160.0,122.7,25.23,3.0,3.531,-1.0,0.335,0.5,4902
