measured_on,ac_current__251,ac_current__319,ac_power__247,ac_power__315,ac_voltage__250,ac_voltage__318,ambient_temp__252,ambient_temp__320,das_temp__325,dc_pos_current__249,dc_pos_current__317,dc_pos_voltage__248,dc_pos_voltage__316,dc_power__246,dc_power__314,inverter_temp__256,module_temp_1__253,module_temp_1__321,module_temp_2__254,module_temp_3__255,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,system_id
2010-03-01 19:29:00,,3.908,,-5.418,,101.958,,2.466,6.41,,0.007,,2.522,,0.0179999999999999,,,4.817,,,,,,,,4
2010-03-01 19:30:00,,4.585,,-1.85,,121.766,,2.375,6.384,,-0.008,,2.692,,-0.032,,,4.798,,,,,,,,4
2010-03-01 19:31:00,,4.103,,-5.164,,112.341,,2.31,6.38,,-0.034,,2.654,,-0.1179999999999999,,,4.808,,,,,,,,4
2010-03-01 19:32:00,,4.336,,0.1479999999999999,,109.54,,2.288,6.362,,0.007,,2.506,,0.0179999999999999,,,4.781,,,,,,,,4
2010-03-01 19:33:00,,3.486,,-1.503,,102.944,,2.208,6.355,,0.01,,2.65,,0.0259999999999999,,,4.716,,,,,,,,4
2010-03-01 19:34:00,,4.363,,0.0769999999999999,,116.677,,2.18,6.331,,0.007,,2.486,,0.016,,,4.667,,,,,,,,4
2010-03-01 19:35:00,,3.202,,-0.5949999999999999,,91.897,,2.134,6.306,,-0.008,,2.546,,-0.028,,,4.592,,,,,,,,4
2010-03-01 19:36:00,,2.73,,-5.456,,87.732,,2.18,6.282,,-0.0429999999999999,,3.214,,-0.1179999999999999,,,4.532,,,,,,,,4
2010-03-01 19:37:00,,4.167,,-1.861,,115.447,,2.244,6.266,,0.01,,2.504,,0.0259999999999999,,,4.492,,,,,,,,4
2010-03-01 19:38:00,,2.777,,0.396,,88.177,,2.279,6.238,,0.005,,2.354,,0.012,,,4.435,,,,,,,,4
2010-03-01 19:39:00,,4.322,,-3.061,,106.483,,2.299,6.204,,-0.006,,2.164,,-0.016,,,4.379,,,,,,,,4
2010-03-01 19:40:00,,4.505,,-7.339,,121.905,,2.323,6.19,,-0.031,,2.258,,-0.0879999999999999,,,4.369,,,,,,,,4
2010-03-01 19:41:00,,4.651,,-0.683,,121.983,,2.291,6.165,,0.005,,2.306,,0.012,,,4.347,,,,,,,,4
2010-03-01 19:42:00,,4.637,,-2.043,,121.966,,2.299,6.14,,-0.001,,2.462,,0.004,,,4.364,,,,,,,,4
2010-03-01 19:43:00,,2.912,,-3.249,,95.784,,2.34,6.131,,-0.035,,2.542,,-0.1019999999999999,,,4.375,,,,,,,,4
2010-03-01 19:44:00,,3.407,,-2.626,,104.434,,2.484,6.126,,-0.0179999999999999,,2.26,,-0.0379999999999999,,,4.386,,,,,,,,4
2010-03-01 19:45:00,,4.516,,-5.533,,122.316,,2.485,6.084,,-0.0729999999999999,,2.71,,-0.226,,,4.35,,,,,,,,4
2010-03-01 19:46:00,,3.758,,-2.891,,101.729,,2.552,6.056,,-0.006,,2.338,,-0.014,,,4.31,,,,,,,,4
2010-03-01 19:47:00,,4.249,,-0.958,,113.045,,2.607,6.028,,-0.004,,2.396,,-0.014,,,4.283,,,,,,,,4
2010-03-01 19:48:00,,3.745,,-1.872,,106.427,,2.709,5.991,,0.001,,2.632,,0.004,,,4.271,,,,,,,,4
2010-03-01 19:49:00,,3.797,,-0.76,,103.929,,2.73,5.968,,0.007,,2.228,,0.014,,,4.266,,,,,,,,4
2010-03-01 19:50:00,,4.652,,-1.217,,110.884,,2.845,5.945,,0.006,,2.152,,0.014,,,4.314,,,,,,,,4
2010-03-01 19:51:00,,3.174,,-4.663,,95.423,,2.834,5.923,,-0.032,,2.464,,-0.078,,,4.3,,,,,,,,4
2010-03-01 19:52:00,,4.1,,-6.056,,112.831,,2.726,5.897,,-0.0609999999999999,,2.488,,-0.17,,,4.276,,,,,,,,4
2010-03-01 19:53:00,,3.668,,-7.317,,106.542,,2.657,5.884,,-0.0129999999999999,,2.33,,-0.0359999999999999,,,4.302,,,,,,,,4
2010-03-01 19:54:00,,4.208,,-2.439,,112.477,,2.589,5.85,,-0.0149999999999999,,2.776,,-0.0539999999999999,,,4.293,,,,,,,,4
2010-03-01 19:55:00,,3.884,,0.2419999999999999,,107.118,,2.557,5.818,,0.01,,2.29,,0.024,,,4.315,,,,,,,,4
2010-03-01 19:56:00,,4.327,,0.104,,107.671,,2.429,5.805,,0.007,,2.272,,0.016,,,4.27,,,,,,,,4
2010-03-01 19:57:00,,2.596,,-1.751,,87.20399999999998,,2.202,5.786,,0.005,,2.86,,0.014,,,4.249,,,,,,,,4
2010-03-01 19:58:00,,4.657,,0.049,,122.209,,2.09,5.745,,0.006,,2.462,,0.016,,,4.215,,,,,,,,4
2010-03-01 19:59:00,,4.611,,-2.599,,117.712,,2.038,5.736,,-0.031,,2.558,,-0.084,,,4.221,,,,,,,,4
2010-03-01 20:00:00,,3.108,,-2.313,,94.754,,1.941,5.711,,-0.003,,2.618,,-0.008,,,4.192,,,,,,,,4
2010-03-01 20:01:00,,3.816,,-3.403,,110.012,,1.987,5.69,,-0.008,,2.408,,-0.0179999999999999,,,4.196,,,,,,,,4
2010-03-01 20:02:00,,3.219,,0.264,,96.84200000000001,,2.042,5.675,,0.007,,2.428,,0.0179999999999999,,,4.133,,,,,,,,4
2010-03-01 20:03:00,,2.287,,-3.171,,83.327,,2.138,5.669,,0.004,,2.516,,0.01,,,4.047,,,,,,,,4
2010-03-01 20:04:00,,4.263,,-1.597,,116.265,,2.205,5.632,,-0.001,,2.642,,-0.004,,,3.92,,,,,,,,4
2010-03-01 20:05:00,,4.667,,-0.116,,122.311,,2.306,5.617,,0.008,,2.48,,0.02,,,3.831,,,,,,,,4
2010-03-01 20:06:00,,4.659,,-3.975,,122.408,,2.336,5.598,,-0.0149999999999999,,2.296,,-0.0459999999999999,,,3.776,,,,,,,,4
2010-03-01 20:07:00,,4.662,,-3.078,,122.41,,2.37,5.57,,0.007,,2.608,,0.0179999999999999,,,3.804,,,,,,,,4
2010-03-01 20:08:00,,4.253,,-0.529,,116.156,,2.345,5.557,,-0.002,,2.494,,-0.01,,,3.802,,,,,,,,4
2010-03-01 20:09:00,,2.45,,0.28,,83.801,,2.272,5.547,,0.004,,2.632,,0.012,,,3.808,,,,,,,,4
2010-03-01 20:10:00,,4.671,,0.0709999999999999,,120.234,,2.157,5.529,,0.0089999999999999,,2.54,,0.0219999999999999,,,3.781,,,,,,,,4
2010-03-01 20:11:00,,4.215,,-2.142,,115.609,,2.153,5.501,,-0.007,,2.668,,-0.0299999999999999,,,3.756,,,,,,,,4
2010-03-01 20:12:00,,2.73,,-2.125,,88.322,,2.355,5.484,,-0.004,,2.446,,-0.014,,,3.706,,,,,,,,4
2010-03-01 20:13:00,,3.513,,-1.718,,98.557,,2.324,5.475,,0.0,,2.444,,-0.004,,,3.606,,,,,,,,4
2010-03-01 20:14:00,,4.602,,-3.05,,122.461,,2.251,5.457,,-0.002,,2.62,,-0.008,,,3.516,,,,,,,,4
2010-03-01 20:15:00,,3.828,,-3.138,,111.37,,2.168,5.441,,-0.0179999999999999,,2.41,,-0.0459999999999999,,,3.451,,,,,,,,4
2010-03-01 20:16:00,,4.08,,-5.919,,110.952,,2.065,5.41,,-0.0589999999999999,,2.608,,-0.164,,,3.439,,,,,,,,4
2010-03-01 20:17:00,,3.352,,-4.008,,94.504,,1.959,5.38,,-0.004,,2.702,,-0.004,,,3.352,,,,,,,,4
2010-03-01 20:18:00,,4.642,,-0.4789999999999999,,122.496,,1.931,5.387,,-0.006,,2.594,,-0.016,,,3.281,,,,,,,,4
2010-03-01 20:19:00,,3.089,,-0.8539999999999999,,98.003,,1.888,5.368,,0.007,,2.354,,0.016,,,3.241,,,,,,,,4
2010-03-01 20:20:00,,4.117,,-5.726,,112.078,,1.849,5.357,,0.006,,2.452,,0.016,,,3.214,,,,,,,,4
2010-03-01 20:21:00,,4.641,,-0.672,,120.944,,1.907,5.319,,-0.008,,2.488,,-0.0299999999999999,,,3.24,,,,,,,,4
2010-03-01 20:22:00,,3.509,,0.203,,103.689,,1.946,5.304,,0.005,,2.374,,0.014,,,3.252,,,,,,,,4
2010-03-01 20:23:00,,3.389,,-4.625,,102.068,,1.926,5.291,,-0.023,,2.878,,-0.066,,,3.257,,,,,,,,4
2010-03-01 20:24:00,,4.136,,-4.526,,115.908,,1.994,5.276,,-0.024,,2.522,,-0.07,,,3.28,,,,,,,,4
2010-03-01 20:25:00,,3.357,,-4.245,,103.511,,2.055,5.278,,-0.031,,2.69,,-0.0859999999999999,,,3.278,,,,,,,,4
2010-03-01 20:26:00,,4.673,,0.0109999999999999,,122.231,,2.146,5.243,,0.007,,2.554,,0.0179999999999999,,,3.298,,,,,,,,4
2010-03-01 20:27:00,,3.827,,-7.752,,109.601,,2.148,5.209,,-0.006,,2.288,,-0.01,,,3.281,,,,,,,,4
2010-03-01 20:28:00,,3.133,,-1.641,,96.422,,2.178,5.195,,0.007,,2.62,,0.0179999999999999,,,3.307,,,,,,,,4
2010-03-01 20:29:00,,4.679,,-2.45,,122.356,,2.262,5.178,,0.007,,2.444,,0.0179999999999999,,,3.298,,,,,,,,4
2010-03-01 20:30:00,,4.664,,-5.781,,122.219,,2.252,5.147,,0.007,,2.482,,0.016,,,3.248,,,,,,,,4
2010-03-01 20:31:00,,3.442,,-4.487,,103.341,,2.171,5.155,,-0.006,,2.452,,-0.012,,,3.134,,,,,,,,4
2010-03-01 20:32:00,,2.326,,-1.646,,84.491,,2.07,5.123,,-0.008,,1.6,,-0.032,,,3.049,,,,,,,,4
2010-03-01 20:33:00,,3.812,,-1.916,,110.662,,1.965,5.121,,-0.012,,2.57,,-0.0379999999999999,,,2.984,,,,,,,,4
2010-03-01 20:34:00,,3.609,,0.231,,102.326,,1.933,5.097,,0.0089999999999999,,2.726,,0.0219999999999999,,,2.962,,,,,,,,4
2010-03-01 20:35:00,,2.356,,0.3569999999999999,,86.88299999999998,,1.901,5.081,,-0.002,,2.432,,0.0,,,2.884,,,,,,,,4
2010-03-01 20:36:00,,3.465,,-0.4189999999999999,,97.762,,1.857,5.07,,0.001,,2.596,,-0.002,,,2.819,,,,,,,,4
2010-03-01 20:37:00,,4.149,,-2.748,,110.913,,1.736,5.053,,0.007,,2.594,,0.02,,,2.734,,,,,,,,4
2010-03-01 20:38:00,,3.901,,0.1809999999999999,,108.057,,1.641,5.047,,0.006,,2.498,,0.014,,,2.7,,,,,,,,4
2010-03-01 20:39:00,,4.081,,-3.948,,106.24,,1.493,5.031,,-0.01,,2.674,,-0.0299999999999999,,,2.674,,,,,,,,4
2010-03-01 20:40:00,,4.614,,-3.97,,120.366,,1.415,5.025,,-0.028,,2.696,,-0.084,,,2.652,,,,,,,,4
2010-03-01 20:41:00,,4.186,,0.1809999999999999,,111.991,,1.368,5.008,,0.007,,2.576,,0.0179999999999999,,,2.658,,,,,,,,4
2010-03-01 20:42:00,,4.298,,0.0599999999999999,,115.848,,1.321,4.986,,0.007,,2.918,,0.0179999999999999,,,2.604,,,,,,,,4
2010-03-01 20:43:00,,4.188,,-6.965,,114.875,,1.235,4.976,,-0.029,,2.962,,-0.0899999999999999,,,2.594,,,,,,,,4
2010-03-01 20:44:00,,4.514,,-6.122,,122.719,,1.139,4.959,,-0.016,,2.648,,-0.062,,,2.562,,,,,,,,4
2010-03-01 20:45:00,,3.081,,0.374,,86.83499999999998,,1.097,4.958,,0.006,,2.668,,0.016,,,2.541,,,,,,,,4
2010-03-01 20:46:00,,4.724,,0.165,,107.952,,1.118,4.934,,0.006,,2.41,,0.016,,,2.553,,,,,,,,4
2010-03-01 20:47:00,,4.234,,-3.463,,114.425,,1.135,4.907,,-0.0259999999999999,,2.758,,-0.0859999999999999,,,2.54,,,,,,,,4
2010-03-01 20:48:00,,3.827,,-0.435,,101.761,,1.169,4.898,,-0.002,,2.51,,-0.012,,,2.535,,,,,,,,4
2010-03-01 20:49:00,,3.171,,-2.764,,96.011,,1.199,4.881,,0.004,,2.606,,0.01,,,2.481,,,,,,,,4
2010-03-01 20:50:00,,3.861,,-1.669,,109.65,,1.21,4.858,,0.007,,2.852,,0.02,,,2.429,,,,,,,,4
2010-03-01 20:51:00,,2.726,,0.203,,89.77599999999998,,1.245,4.844,,0.005,,2.606,,0.014,,,2.41,,,,,,,,4
2010-03-01 20:52:00,,4.144,,-5.781,,115.987,,1.27,4.819,,-0.0449999999999999,,3.968,,-0.132,,,2.386,,,,,,,,4
2010-03-01 20:53:00,,3.447,,-3.188,,101.972,,1.346,4.814,,-0.014,,2.632,,-0.0439999999999999,,,2.495,,,,,,,,4
2010-03-01 20:54:00,,3.499,,0.1809999999999999,,97.71,,1.392,4.789,,0.004,,2.686,,0.012,,,2.56,,,,,,,,4
2010-03-01 20:55:00,,3.744,,0.121,,103.671,,1.405,4.771,,0.004,,2.342,,0.01,,,2.588,,,,,,,,4
2010-03-01 20:56:00,,4.272,,0.066,,116.378,,1.394,4.748,,0.007,,2.434,,0.016,,,2.66,,,,,,,,4
2010-03-01 20:57:00,,3.087,,-2.23,,99.065,,1.412,4.733,,-0.008,,2.684,,-0.0259999999999999,,,2.676,,,,,,,,4
2010-03-01 20:58:00,,2.729,,-0.226,,90.608,,1.426,4.708,,-0.008,,6.156,,-0.0179999999999999,,,2.695,,,,,,,,4
2010-03-01 20:59:00,,3.111,,-1.938,,95.123,,1.424,4.681,,0.004,,1.014,,0.006,,,2.747,,,,,,,,4
2010-03-01 21:00:00,,4.658,,-5.726,,122.093,,1.332,4.653,,0.008,,2.626,,0.0219999999999999,,,2.759,,,,,,,,4
2010-03-01 21:01:00,,4.617,,-1.861,,121.419,,1.32,4.644,,-0.007,,3.142,,-0.0179999999999999,,,2.78,,,,,,,,4
2010-03-01 21:02:00,,4.201,,-3.375,,115.584,,1.333,4.626,,-0.029,,2.806,,-0.108,,,2.809,,,,,,,,4
2010-03-01 21:03:00,,3.694,,-3.309,,102.852,,1.381,4.602,,0.0,,2.606,,-0.002,,,2.817,,,,,,,,4
2010-03-01 21:04:00,,4.61,,-3.97,,113.977,,1.426,4.583,,-0.019,,2.842,,-0.048,,,2.842,,,,,,,,4
2010-03-01 21:05:00,,3.664,,-1.569,,106.475,,1.434,4.558,,0.005,,2.608,,0.014,,,2.872,,,,,,,,4
2010-03-01 21:06:00,,3.736,,-4.955,,110.739,,1.472,4.536,,-0.016,,2.702,,-0.0459999999999999,,,2.908,,,,,,,,4
2010-03-01 21:07:00,,4.097,,-2.781,,111.35,,1.51,4.508,,-0.017,,2.836,,-0.0539999999999999,,,2.904,,,,,,,,4
2010-03-01 21:08:00,,4.29,,-1.41,,116.042,,1.485,4.499,,0.004,,2.818,,0.012,,,2.909,,,,,,,,4
2010-03-01 21:09:00,,2.629,,-2.45,,90.188,,1.484,4.477,,0.012,,2.65,,0.0359999999999999,,,2.9,,,,,,,,4
2010-03-01 21:10:00,,4.657,,-1.256,,119.899,,1.525,4.463,,0.005,,2.78,,0.014,,,2.889,,,,,,,,4
2010-03-01 21:11:00,,4.631,,-8.005,,122.418,,1.627,4.436,,-0.01,,2.98,,-0.04,,,2.896,,,,,,,,4
2010-03-01 21:12:00,,4.269,,-1.47,,115.322,,1.691,4.432,,-0.0149999999999999,,2.608,,-0.0439999999999999,,,2.89,,,,,,,,4
2010-03-01 21:13:00,,3.462,,-4.388,,97.008,,1.714,4.407,,-0.012,,3.494,,-0.058,,,2.808,,,,,,,,4
2010-03-01 21:14:00,,4.157,,-9.453,,117.721,,1.765,4.403,,-0.058,,2.81,,-0.1719999999999999,,,2.788,,,,,,,,4
2010-03-01 21:15:00,,4.221,,-3.127,,115.685,,1.932,4.396,,-0.019,,2.696,,-0.062,,,2.832,,,,,,,,4
2010-03-01 21:16:00,,3.431,,-3.535,,101.363,,1.856,4.371,,-0.01,,2.968,,-0.0379999999999999,,,2.787,,,,,,,,4
2010-03-01 21:17:00,,3.132,,0.4069999999999999,,92.22000000000001,,1.798,4.362,,0.008,,3.01,,0.0219999999999999,,,2.752,,,,,,,,4
2010-03-01 21:18:00,,4.249,,-4.047,,116.523,,1.786,4.339,,-0.002,,2.908,,-0.008,,,2.772,,,,,,,,4
2010-03-01 21:19:00,0.1648044999999999,3.58,7.311518,-4.73,243.9109,101.039,-9.040286,1.782,4.328,-0.0292344,0.005,-0.8838897,2.858,0.0259172699999999,0.016,-8.930837999999998,-9.0605,2.751,-9.303909,-9.298806,-9.239763000000002,-9.300994,-9.265275,-9.0911,-1.331752,4
2010-03-01 21:20:00,,3.898,,-3.254,,106.748,,1.811,4.305,,-0.003,,2.752,,-0.012,,,2.745,,,,,,,,4
2010-03-01 21:21:00,,4.37,,-2.676,,116.631,,1.828,4.31,,0.006,,2.776,,0.01,,,2.738,,,,,,,,4
2010-03-01 21:22:00,,2.299,,-4.476,,84.90099999999998,,1.874,4.292,,0.005,,3.064,,0.014,,,2.689,,,,,,,,4
2010-03-01 21:23:00,,2.697,,-2.192,,93.068,,1.918,4.293,,-0.003,,3.368,,-0.0259999999999999,,,2.7,,,,,,,,4
2010-03-01 21:24:00,,3.041,,-2.615,,99.639,,2.021,4.288,,-0.016,,3.062,,-0.068,,,2.688,,,,,,,,4
2010-03-01 21:25:00,,3.443,,-4.531,,103.657,,2.081,4.278,,-0.0379999999999999,,3.19,,-0.1439999999999999,,,2.687,,,,,,,,4
2010-03-01 21:26:00,,4.24,,-1.801,,115.67,,2.09,4.283,,0.01,,2.89,,0.0299999999999999,,,2.681,,,,,,,,4
2010-03-01 21:27:00,,3.782,,-3.342,,106.686,,2.061,4.268,,-0.025,,2.876,,-0.078,,,2.669,,,,,,,,4
2010-03-01 21:28:00,,3.728,,-3.496,,106.528,,2.072,4.258,,0.008,,2.798,,0.02,,,2.693,,,,,,,,4
2010-03-01 21:29:00,,4.234,,-2.087,,116.367,,2.046,4.248,,-0.006,,3.142,,-0.0179999999999999,,,2.687,,,,,,,,4
2010-03-01 21:30:00,,3.861,,-0.507,,103.039,,2.003,4.243,,0.0,,2.876,,0.002,,,2.703,,,,,,,,4
2010-03-01 21:31:00,,2.229,,-1.657,,80.50799999999998,,1.955,4.233,,0.012,,2.824,,0.0379999999999999,,,2.703,,,,,,,,4
2010-03-01 21:32:00,,3.498,,-3.304,,103.127,,1.847,4.236,,-0.002,,3.118,,-0.004,,,2.702,,,,,,,,4
2010-03-01 21:33:00,,4.169,,-7.108,,116.003,,1.737,4.237,,-0.023,,3.014,,-0.078,,,2.717,,,,,,,,4
2010-03-01 21:34:00,,3.945,,-2.819,,108.684,,1.753,4.239,,-0.017,,2.854,,-0.064,,,2.775,,,,,,,,4
2010-03-01 21:35:00,,4.218,,-3.028,,115.718,,1.803,4.232,,0.007,,3.038,,0.02,,,2.778,,,,,,,,4
2010-03-01 21:36:00,,4.25,,-1.795,,116.061,,1.752,4.243,,0.003,,3.038,,0.008,,,2.765,,,,,,,,4
2010-03-01 21:37:00,,4.075,,-1.613,,112.3,,1.702,4.234,,-0.012,,2.924,,-0.032,,,2.783,,,,,,,,4
2010-03-01 21:38:00,,4.254,,-2.891,,117.593,,1.719,4.215,,-0.0149999999999999,,3.166,,-0.0759999999999999,,,2.745,,,,,,,,4
2010-03-01 21:39:00,,4.232,,-3.606,,113.803,,1.712,4.217,,0.002,,3.028,,0.006,,,2.738,,,,,,,,4
2010-03-01 21:40:00,,3.198,,-0.507,,96.381,,1.732,4.238,,0.002,,3.004,,0.004,,,2.722,,,,,,,,4
2010-03-01 21:41:00,,3.81,,-1.889,,110.186,,1.731,4.242,,0.007,,2.944,,0.02,,,2.691,,,,,,,,4
2010-03-01 21:42:00,,3.482,,-0.7109999999999999,,99.673,,1.707,4.239,,-0.007,,3.176,,-0.0219999999999999,,,2.682,,,,,,,,4
2010-03-01 21:43:00,,3.223,,-0.925,,99.48,,1.662,4.259,,0.007,,2.83,,0.02,,,2.662,,,,,,,,4
2010-03-01 21:44:00,,4.626,,-4.603,,121.725,,1.729,4.249,,-0.012,,2.842,,-0.0359999999999999,,,2.643,,,,,,,,4
2010-03-01 21:45:00,,3.49,,-3.546,,103.715,,1.84,4.247,,0.0089999999999999,,2.782,,0.024,,,2.645,,,,,,,,4
2010-03-01 21:46:00,,3.638,,-2.819,,103.887,,1.883,4.261,,-0.0089999999999999,,3.022,,-0.032,,,2.634,,,,,,,,4
2010-03-01 21:47:00,,3.432,,-1.432,,102.981,,1.997,4.259,,0.002,,3.01,,0.004,,,2.731,,,,,,,,4
2010-03-01 21:48:00,,3.846,,-5.115,,110.717,,2.071,4.255,,-0.007,,3.034,,-0.024,,,2.805,,,,,,,,4
2010-03-01 21:49:00,,3.899,,-1.157,,107.064,,2.16,4.254,,-0.003,,2.644,,-0.01,,,2.882,,,,,,,,4
2010-03-01 21:50:00,,4.24,,-5.368,,115.51,,2.181,4.253,,-0.002,,2.78,,-0.016,,,2.913,,,,,,,,4
2010-03-01 21:51:00,,3.605,,-1.256,,103.472,,2.257,4.252,,-0.0089999999999999,,2.992,,-0.0439999999999999,,,2.9,,,,,,,,4
2010-03-01 21:52:00,,3.876,,-1.922,,109.654,,2.218,4.251,,-0.007,,3.04,,-0.0379999999999999,,,2.868,,,,,,,,4
2010-03-01 21:53:00,,4.527,,-2.026,,116.512,,2.151,4.255,,0.0089999999999999,,2.854,,0.024,,,2.829,,,,,,,,4
2010-03-01 21:54:00,,2.69,,-3.21,,91.855,,2.286,4.239,,-0.008,,2.728,,-0.0259999999999999,,,2.886,,,,,,,,4
2010-03-01 21:55:00,,4.336,,-0.567,,112.894,,2.306,4.253,,0.0089999999999999,,2.804,,0.0259999999999999,,,2.855,,,,,,,,4
2010-03-01 21:56:00,,3.055,,-0.947,,96.738,,2.133,4.252,,-0.003,,3.184,,-0.014,,,2.807,,,,,,,,4
2010-03-01 21:57:00,,2.785,,-5.891,,95.158,,2.1,4.255,,-0.0539999999999999,,3.194,,-0.19,,,2.805,,,,,,,,4
2010-03-01 21:58:00,,3.766,,-2.285,,105.086,,2.098,4.257,,-0.003,,2.984,,-0.006,,,2.829,,,,,,,,4
2010-03-01 21:59:00,,3.509,,-0.76,,94.038,,2.032,4.258,,0.006,,2.992,,0.0179999999999999,,,2.799,,,,,,,,4
2010-03-01 22:00:00,,2.653,,-1.982,,87.50199999999998,,2.172,4.253,,-0.003,,2.872,,-0.0179999999999999,,,2.891,,,,,,,,4
2010-03-01 22:01:00,,4.628,,-1.751,,122.181,,2.152,4.257,,-0.008,,2.996,,-0.028,,,2.891,,,,,,,,4
2010-03-01 22:02:00,,2.344,,-1.36,,81.02599999999998,,2.171,4.266,,0.006,,2.926,,0.016,,,2.925,,,,,,,,4
2010-03-01 22:03:00,,4.643,,-3.381,,122.29,,2.132,4.26,,0.0,,3.176,,-0.002,,,2.892,,,,,,,,4
2010-03-01 22:04:00,,3.837,,-3.639,,106.798,,1.998,4.276,,-0.017,,3.128,,-0.0519999999999999,,,2.874,,,,,,,,4
2010-03-01 22:05:00,,2.669,,-0.5839999999999999,,91.287,,1.983,4.273,,0.008,,2.936,,0.02,,,2.903,,,,,,,,4
2010-03-01 22:06:00,,3.5,,0.187,,100.665,,2.018,4.293,,0.005,,2.956,,0.016,,,2.898,,,,,,,,4
2010-03-01 22:07:00,,4.613,,-1.889,,119.414,,2.054,4.306,,-0.005,,2.98,,-0.016,,,2.908,,,,,,,,4
2010-03-01 22:08:00,,4.647,,-2.12,,122.323,,2.03,4.299,,-0.006,,3.092,,-0.014,,,2.92,,,,,,,,4
2010-03-01 22:09:00,,2.525,,-1.019,,88.119,,1.981,4.308,,0.003,,2.92,,0.01,,,2.935,,,,,,,,4
2010-03-01 22:10:00,,4.675,,0.0769999999999999,,122.564,,2.075,4.324,,0.007,,2.98,,0.0219999999999999,,,3.02,,,,,,,,4
2010-03-01 22:11:00,,4.539,,-4.08,,122.673,,2.085,4.32,,0.002,,3.2,,0.01,,,3.013,,,,,,,,4
2010-03-01 22:12:00,,4.443,,-2.775,,118.221,,2.078,4.343,,0.0109999999999999,,3.136,,0.042,,,2.982,,,,,,,,4
2010-03-01 22:13:00,,4.291,,-3.155,,116.42,,2.008,4.348,,-0.007,,2.692,,-0.0219999999999999,,,2.96,,,,,,,,4
2010-03-01 22:14:00,,4.635,,-6.7,,119.371,,2.02,4.369,,-0.008,,3.298,,-0.016,,,2.979,,,,,,,,4
2010-03-01 22:15:00,,3.312,,-2.015,,99.59,,1.993,4.368,,-0.021,,3.236,,-0.078,,,2.959,,,,,,,,4
2010-03-01 22:16:00,,4.64,,-3.513,,122.418,,1.886,4.365,,0.006,,3.196,,0.0179999999999999,,,2.929,,,,,,,,4
2010-03-01 22:17:00,,4.544,,-6.618,,122.664,,1.823,4.37,,0.008,,3.14,,0.0259999999999999,,,2.932,,,,,,,,4
2010-03-01 22:18:00,,3.799,,-4.741,,109.995,,1.766,4.369,,-0.002,,3.262,,-0.008,,,2.882,,,,,,,,4
2010-03-01 22:19:00,,3.891,,-3.986,,106.882,,1.777,4.387,,-0.0089999999999999,,3.554,,-0.04,,,2.903,,,,,,,,4
2010-03-01 22:20:00,,3.506,,0.2359999999999999,,103.21,,1.81,4.388,,0.007,,3.568,,0.024,,,2.912,,,,,,,,4
2010-03-01 22:21:00,,3.862,,-4.35,,110.703,,1.797,4.407,,-0.029,,3.14,,-0.094,,,2.903,,,,,,,,4
2010-03-01 22:22:00,,3.856,,-2.379,,105.528,,1.85,4.402,,-0.003,,2.954,,-0.012,,,2.903,,,,,,,,4
2010-03-01 22:23:00,,4.282,,-2.351,,116.306,,2.02,4.401,,-0.01,,3.004,,-0.0519999999999999,,,2.928,,,,,,,,4
2010-03-01 22:24:00,,3.903,,0.049,,109.293,,2.031,4.401,,0.005,,3.218,,0.016,,,2.904,,,,,,,,4
2010-03-01 22:25:00,,3.905,,0.1809999999999999,,110.033,,1.973,4.413,,0.005,,3.158,,0.016,,,2.906,,,,,,,,4
2010-03-01 22:26:00,,4.535,,-5.61,,122.657,,1.88,4.411,,-0.019,,3.35,,-0.058,,,2.905,,,,,,,,4
2010-03-01 22:27:00,,3.419,,0.3019999999999999,,98.778,,1.918,4.404,,0.0089999999999999,,3.512,,0.05,,,2.943,,,,,,,,4
2010-03-01 22:28:00,,4.233,,-2.858,,115.483,,2.055,4.41,,-0.012,,2.372,,-0.0459999999999999,,,3.007,,,,,,,,4
2010-03-01 22:29:00,,3.718,,-5.297,,106.051,,2.158,4.397,,-0.048,,3.364,,-0.156,,,3.015,,,,,,,,4
2010-03-01 22:30:00,,3.245,,-3.265,,99.337,,2.246,4.407,,-0.007,,3.208,,-0.0379999999999999,,,3.051,,,,,,,,4
2010-03-01 22:31:00,,2.675,,-0.7329999999999999,,83.608,,2.214,4.42,,0.01,,3.358,,0.034,,,3.005,,,,,,,,4
2010-03-01 22:32:00,,3.87,,-0.953,,109.329,,2.132,4.395,,0.001,,3.344,,0.002,,,2.971,,,,,,,,4
2010-03-01 22:33:00,,4.132,,-5.836,,114.588,,2.192,4.417,,-0.023,,3.34,,-0.078,,,3.019,,,,,,,,4
2010-03-01 22:34:00,,4.609,,-7.559,,122.274,,2.231,4.397,,-0.021,,3.146,,-0.062,,,3.025,,,,,,,,4
2010-03-01 22:35:00,,3.992,,-3.882,,113.051,,2.123,4.396,,0.006,,3.176,,0.02,,,2.985,,,,,,,,4
2010-03-01 22:36:00,,3.555,,-1.646,,105.691,,2.027,4.422,,0.007,,3.032,,0.0219999999999999,,,2.968,,,,,,,,4
2010-03-01 22:37:00,,3.901,,-3.761,,107.744,,1.896,4.424,,0.0,,3.206,,-0.004,,,2.929,,,,,,,,4
