measured_on,ac_current__319,ac_current__3979,ac_current_a__3978,ac_power__315,ac_va__3982,ac_vars__3981,ac_volage_c-a__3977,ac_voltage__318,ac_voltage_a-n__3975,ac_voltage_c_n__3976,ac_w__3980,ambient_temp__320,ambient_temp__3969,das_batt_vdc__3986,das_battery_voltage__326,das_temp__325,dc_current__3973,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,dc_power__3971,dc_voltage__3972,frequency__3984,inverter_temp__324,mod_temperature__3974,module_temp_1__321,module_temp_2__322,module_temp_3__323,neutral_current__3985,panel_temperatuer__3987,poa_irradiance__313,poa_irradiance__3970,power_factor__327,power_factor__3983,system_id
2012-08-03 06:57:00,1.2458,,,134.5805,,,,122.4502,,,,24.8572,,,13.1919,26.9165,,0.6371,255.3195,162.5801,,,,34.2977,,25.5552,26.1604,25.6989,,,221.533,,0.891,,4
2012-08-03 06:58:00,1.3674,,,151.0188,,,,122.4381,,,,24.8573,,,13.1882,26.9956,,0.7081,252.8943,178.9611,,,,34.4891,,25.8411,26.5204,26.0421,,,249.3638,,0.904,,4
2012-08-03 06:59:00,1.3769,,,150.5674,,,,122.3577,,,,24.974,,,13.1869,27.065,,0.6998999999999999,250.3553,175.2161,,,,34.8428,,26.1541,26.8548,26.34,,,248.5906,,0.9026,,4
2012-08-03 07:00:00,1.314,,,143.9059,,,,122.2244,,,,24.7891,,,13.1869,27.1515,,0.6734999999999999,256.0472,172.5046,,,,35.0587,,26.3165,26.942,26.4518,,,227.5219,,0.8982999999999999,,4
2012-08-03 07:01:00,1.562,,,174.6337,,,,122.2431,,,,24.9528,,,13.1859,27.2437,,0.776,261.0448,202.5056,,,,35.3902,,26.7005,27.4557,26.951,,,274.2828,,0.9173,,4
2012-08-03 07:02:00,1.5791,,,175.5576,,,,122.231,,,,25.1693,,,13.1818,27.3412,,0.8085,253.6731,204.9758,,,,35.824,,27.0786,27.7814,27.3084,,,276.1202,,0.9179,,4
2012-08-03 07:03:00,1.4566,,,160.1505,,,,122.1455,,,,25.2794,,,13.1814,27.4282,,0.7351999999999999,252.9785,185.9564,,,,36.1673,,27.3436,28.0127,27.5113,,,250.5427,,0.9091,,4
2012-08-03 07:04:00,1.6029,,,179.726,,,,122.1506,,,,25.313,,,13.18,27.5178,,0.8447,248.4075,209.8552,,,,36.3653,,27.5628,28.1906,27.7603,,,277.541,,0.9186,,4
2012-08-03 07:05:00,1.4171,,,156.1535,,,,122.1505,,,,25.2816,,,13.1786,27.5969,,0.7184,249.3466,179.1442,,,,36.5525,,27.7985,28.3546,27.7992,,,244.6058,,0.8986,,4
2012-08-03 07:06:00,1.173,,,124.2222,,,,121.8943,,,,25.149,,,13.1763,27.6865,,0.5969999999999999,254.9077,152.5196,,,,36.405,,27.6074,27.9998,27.448,,,183.0079,,0.8748,,4
2012-08-03 07:07:00,1.7521,,,197.7972,,,,122.217,,,,25.1857,,,13.1758,27.7656,,0.8709,264.0322,230.019,,,,36.3877,,27.9195,28.5074,27.965,,,296.1707,,0.9277,,4
2012-08-03 07:08:00,1.7154,,,192.7689,,,,122.1606,,,,25.4018,,,13.1758,27.8324,,0.8386,263.5938,221.0252,,,,36.5676,,28.332,28.9813,28.3878,,,291.8368,,0.9255,,4
2012-08-03 07:09:00,1.4341,,,157.593,,,,122.0188,,,,25.2852,,,13.1749,27.9049,,0.6983,263.5027,183.9982,,,,36.7558,,28.4575,28.9755,28.2684,,,237.9552,,0.9087,,4
2012-08-03 07:10:00,1.3743,,,150.287,,,,121.9095,,,,25.2011,,,13.1758,27.9605,,0.676,260.6735,176.2111,,,,36.7112,,28.5259,28.9799,28.3429,,,225.0768,,0.9057,,4
2012-08-03 07:11:00,1.3501,,,147.472,,,,121.9573,,,,25.289,,,13.1754,28.0231,,0.6784999999999999,259.4724,176.0425,,,,36.5788,,28.5137,28.8692,28.3368,,,218.7866,,0.9035,,4
2012-08-03 07:12:00,1.3095,,,142.6157,,,,121.9231,,,,25.32,,,13.1731,28.0732,,0.6421,261.3678,167.7905,,,,36.4029,,28.4352,28.799,28.3087,,,211.3084,,0.9011,,4
2012-08-03 07:13:00,1.5452,,,172.2906,,,,122.075,,,,25.4787,,,13.1726,28.118,,0.7857,255.7382,200.9631,,,,36.471,,28.6303,29.1589,28.5589,,,251.2439,,0.9178,,4
2012-08-03 07:14:00,1.5398,,,171.0657,,,,122.0664,,,,25.3575,,,13.1713,28.1563,,0.7795999999999998,255.5788,199.2349,,,,36.585,,28.7153,29.1237,28.5331,,,249.8778,,0.9175,,4
2012-08-03 07:15:00,1.4825,,,163.8243,,,,121.9981,,,,25.212,,,13.1717,28.1994,,0.7674999999999998,248.4351,190.7261,,,,36.5899,,28.8433,29.2957,28.7053,,,240.9175,,0.9137,,4
2012-08-03 07:16:00,1.6432,,,185.5915,,,,121.9827,,,,25.2051,,,13.1703,28.2178,,0.8593,252.465,217.0489,,,,36.3303,,28.8203,29.2964,28.6347,,,267.9751,,0.9236,,4
2012-08-03 07:17:00,1.6571,,,185.4841,,,,122.6897,,,,25.3245,,,13.1699,28.2619,,0.8477,252.613,214.1091,,,,36.3395,,29.0803,29.6736,29.0287,,,270.2891,,0.9224,,4
2012-08-03 07:18:00,1.607,,,180.2839,,,,123.2481,,,,25.4098,,,13.1703,28.2781,,0.8311,250.1027,207.859,,,,36.592,,29.1732,29.6809,29.0605,,,261.2688,,0.9194,,4
2012-08-03 07:19:00,1.5005,,,166.6821,,,,123.4001,,,,25.5875,,,13.1694,28.3123,,0.7757,249.5392,193.5325,,,,36.6711,,29.2393,29.7198,29.0804,,,241.5681,,0.913,,4
2012-08-03 07:20:00,1.564,,,176.3087,,,,123.4769,,,,25.6949,,,13.169,28.3308,,0.8324,246.2889,205.0987,,,,36.5942,,29.2666,29.7687,29.1056,,,255.4527,,0.9156,,4
2012-08-03 07:21:00,1.8074,,,204.9091,,,,123.5537,,,,25.5944,,,13.1681,28.3336,,0.946,251.0476,237.3262,,,,36.767,,29.5077,30.0618,29.357,,,292.183,,0.9266,,4
2012-08-03 07:22:00,1.983,,,227.0202,,,,123.5486,,,,25.5057,,,13.1667,28.3647,,1.0383,249.2033,258.7217,,,,36.9743,,29.8094,30.4024,29.6717,,,326.4208,,0.9332,,4
2012-08-03 07:23:00,1.9856,,,228.0301,,,,123.5247,,,,25.4967,,,13.1658,28.3831,,1.0034,257.9692,258.786,,,,37.049,,30.0637,30.6483,29.9742,,,322.0888,,0.9337,,4
2012-08-03 07:24:00,1.8292,,,206.4347,,,,123.47,,,,25.623,,,13.1648,28.3963,,0.9221,255.9029,235.9916,,,,37.0965,,30.2306,30.8299,30.1581,,,291.8258,,0.9274,,4
2012-08-03 07:25:00,1.6752,,,189.76,,,,123.4632,,,,25.8367,,,13.1648,28.4068,,0.8618,255.6695,220.3304,,,,37.3639,,30.443,31.0258,30.3759,,,268.2089,,0.9234,,4
2012-08-03 07:26:00,1.7904,,,204.0065,,,,123.5417,,,,26.0274,,,13.1648,28.4336,,0.9228,254.1269,234.5102,,,,37.6423,,30.6687,31.2126,30.5163,,,286.1881,,0.9263,,4
2012-08-03 07:27:00,1.6344,,,184.7748,,,,123.4324,,,,26.1431,,,13.1648,28.4618,,0.8231,258.6978,212.913,,,,37.8988,,30.7705,31.2055,30.6054,,,260.9098,,0.9213,,4
2012-08-03 07:28:00,1.6808,,,190.4476,,,,123.3744,,,,26.0221,,,13.1648,28.4618,,0.8266999999999999,267.0652,220.8187,,,,37.9941,,30.778,31.192,30.6318,,,272.4806,,0.9245,,4
2012-08-03 07:29:00,1.607,,,181.9169,,,,123.3402,,,,26.0358,,,13.1644,28.4803,,0.798,263.1661,210.0062,,,,37.7868,,30.6867,30.9344,30.5743,,,259.3073,,0.9209,,4
2012-08-03 07:30:00,1.4702,,,162.7497,,,,123.3539,,,,26.2433,,,13.1648,28.5047,,0.7429,256.6998,190.7145,,,,37.6907,,30.6271,31.0013,30.5675,,,230.9436,,0.9103,,4
2012-08-03 07:31:00,1.362,,,150.4586,,,,123.26,,,,26.2199,,,13.1639,28.5273,,0.6931,258.9368,179.3971,,,,37.4608,,30.4011,30.7424,30.2663,,,212.964,,0.9026,,4
2012-08-03 07:32:00,1.583,,,178.6078,,,,123.3692,,,,26.1841,,,13.163,28.5273,,0.8242,253.3813,208.8588,,,,37.3146,,30.3591,30.8717,30.3212,,,249.2788,,0.9186,,4
2012-08-03 07:33:00,1.7061,,,193.8857,,,,123.4683,,,,26.2435,,,13.1621,28.559,,0.901,249.1121,224.4326,,,,37.2605,,30.4183,30.9477,30.3499,,,271.471,,0.9224,,4
2012-08-03 07:34:00,1.5884,,,178.6937,,,,123.3556,,,,26.2652,,,13.1612,28.5669,,0.8265,251.9241,208.2055,,,,37.2495,,30.4431,31.0056,30.3226,,,251.0587,,0.9179,,4
2012-08-03 07:35:00,1.4892,,,165.3712,,,,123.236,,,,26.2698,,,13.1612,28.5906,,0.7559,254.1497,192.1026,,,,37.4017,,30.4898,31.0028,30.4031,,,233.3166,,0.9129,,4
2012-08-03 07:36:00,1.429,,,158.6025,,,,123.2156,,,,26.256,,,13.1612,28.5906,,0.7533999999999998,248.2982,187.0336,,,,37.4497,,30.5345,31.0705,30.4891,,,223.9412,,0.9072,,4
2012-08-03 07:37:00,1.5197,,,169.6258,,,,123.1677,,,,26.3179,,,13.1612,28.5906,,0.814,243.7103,198.1649,,,,37.5218,,30.5568,31.0143,30.4329,,,238.2388,,0.9115,,4
2012-08-03 07:38:00,1.6372,,,186.5798,,,,123.1421,,,,26.3296,,,13.1598,28.5906,,0.8825,242.2417,213.8044,,,,37.5939,,30.7423,31.2159,30.5704,,,263.3378,,0.93,,4
2012-08-03 07:39:00,1.5959,,,181.788,,,,123.0926,,,,26.3877,,,13.1598,28.6019,,0.8807,240.6991,211.9126,,,,37.7052,,30.8835,31.2765,30.74,,,256.93,,0.9302,,4
2012-08-03 07:40:00,1.7344,,,198.5916,,,,123.0499,,,,26.4207,,,13.1593,28.6245,,0.9299,242.9532,225.9068,,,,37.8461,,31.09,31.5565,30.9256,,,278.7068,,0.9344,,4
2012-08-03 07:41:00,1.8839,,,214.772,,,,122.9645,,,,26.4913,,,13.1589,28.6271,,0.9763,252.1802,246.3528,,,,37.9698,,31.2665,31.7889,31.1232,,,291.1681,,0.9294,,4
2012-08-03 07:42:00,2.0716,,,236.1525,,,,122.9697,,,,26.6741,,,13.1584,28.6456,,1.0642,252.0265,268.1562,,,,38.1892,,31.6282,32.2265,31.5553,,,321.2521,,0.9344,,4
2012-08-03 07:43:00,2.2913,,,262.7975,,,,122.9577,,,,26.715,,,13.1593,28.6561,,1.1835,250.7116,296.7052,,,,38.4615,,32.0127,32.6043,31.9235,,,356.7955,,0.9379,,4
2012-08-03 07:44:00,2.1457,,,243.9311,,,,122.9338,,,,26.7776,,,13.1589,28.6589,,1.0863,255.5272,277.5407,,,,38.7779,,32.3954,33.0391,32.3913,,,330.0344,,0.9356,,4
2012-08-03 07:45:00,2.2956,,,263.2702,,,,123.0738,,,,26.9797,,,13.1575,28.6872,,1.1744,253.33,297.4857,,,,39.1396,,32.8313,33.4677,32.8657,,,355.8466,,0.9377,,4
2012-08-03 07:46:00,2.331,,,268.2984,,,,122.9919,,,,27.1643,,,13.1557,28.7111,,1.1617,262.0106,304.4014,,,,39.5054,,33.2248,33.8809,33.2538,,,362.4322,,0.9406,,4
2012-08-03 07:47:00,2.3179,,,266.3645,,,,123.0038,,,,27.2504,,,13.1548,28.7216,,1.1291,265.9553,300.2798,,,,39.9116,,33.6155,34.3664,33.641,,,365.2766,,0.941,,4
2012-08-03 07:48:00,2.1809,,,249.9047,,,,122.9287,,,,27.3451,,,13.1539,28.7497,,1.0792,261.1624,281.8835,,,,40.192,,33.8081,34.4768,33.878,,,339.8214,,0.9377,,4
2012-08-03 07:49:00,2.2578,,,259.4454,,,,122.9509,,,,27.452,,,13.1539,28.7872,,1.1628,253.2162,294.3784,,,,40.5259,,34.0166,34.6233,34.104,,,347.8921,,0.9384,,4
2012-08-03 07:50:00,2.4175,,,277.2589,,,,122.9697,,,,27.5849,,,13.1539,28.8233,,1.2106,257.0527,311.179,,,,40.8418,,34.244,34.9128,34.5181,,,370.2625,,0.9409,,4
2012-08-03 07:51:00,2.336,,,268.6852,,,,122.8279,,,,27.735,,,13.1539,28.8527,,1.1642,259.3922,301.9953,,,,41.1597,,34.5862,35.2123,34.7312,,,360.7098,,0.9404,,4
2012-08-03 07:52:00,2.4108,,,276.7647,,,,122.7921,,,,27.9037,,,13.1529,28.8945,,1.1842,263.7865,312.3258,,,,41.5009,,34.8328,35.4653,34.9509,,,373.527,,0.9423,,4
2012-08-03 07:53:00,2.5557,,,293.9765,,,,122.927,,,,27.9102,,,13.1525,28.9351,,1.2573,262.927,330.4668,,,,41.7831,,35.1687,35.8864,35.1607,,,394.7702,,0.9448,,4
2012-08-03 07:54:00,2.7551,,,319.8265,,,,122.997,,,,27.4928,,,13.1507,28.986,,1.4026,254.2977,356.707,,,,42.0244,,35.4897,36.0095,35.082,,,425.5665,,0.9486,,4
2012-08-03 07:55:00,2.298,,,264.7099,,,,122.7152,,,,26.7034,,,13.1488,29.0153,,1.174,253.256,297.2604,,,,41.754,,35.4637,35.924,34.9017,,,356.3203,,0.9399,,4
2012-08-03 07:56:00,2.2945,,,262.4967,,,,122.6964,,,,26.5726,,,13.1484,29.0568,,1.1712,253.4154,296.8086,,,,41.5205,,35.4464,35.9481,35.1527,,,350.0879,,0.9397,,4
2012-08-03 07:57:00,2.2606,,,259.8537,,,,122.6606,,,,26.7609,,,13.1484,29.0972,,1.1311,257.4853,291.276,,,,41.5183,,35.5339,35.9653,35.0505,,,347.7123,,0.9399,,4
2012-08-03 07:58:00,2.2045,,,253.5362,,,,122.7511,,,,26.9024,,,13.1484,29.117,,1.1159,258.914,288.8742,,,,41.5892,,35.526,35.9366,35.1632,,,338.3945,,0.9393,,4
2012-08-03 07:59:00,2.3231,,,267.7827,,,,122.8262,,,,26.9643,,,13.1465,29.1533,,1.1671,260.5534,304.0512,,,,41.6888,,35.6074,36.0079,35.2414,,,356.3126,,0.9412,,4
2012-08-03 08:00:00,2.4965,,,287.4872,,,,122.8245,,,,27.0369,,,13.1461,29.1853,,1.2291,264.4924,325.0691,,,,41.8111,,35.7491,36.2546,35.4596,,,384.38,,0.9445,,4
2012-08-03 08:01:00,2.6099,,,301.6477,,,,122.7938,,,,26.9755,,,13.1452,29.2221,,1.2744,265.9894,338.9841,,,,41.9139,,36.0064,36.7223,35.6253,,,403.0717,,0.9458,,4
2012-08-03 08:02:00,2.7849,,,323.0067,,,,122.8416,,,,27.0218,,,13.1456,29.2503,,1.3839,261.5324,361.7762,,,,41.968,,36.3184,36.8627,36.1042,,,426.0363,,0.949,,4
2012-08-03 08:03:00,3.1582,,,369.0124,,,,123.1268,,,,27.1164,,,13.1429,29.2795,,1.5961,256.7226,409.7715,,,,42.2323,,36.7002,37.0938,36.5483,,,480.5672,,0.9537,,4
2012-08-03 08:04:00,3.3301,,,388.9532,,,,123.1575,,,,27.192,,,13.1429,29.3158,,1.6842,256.0907,431.108,,,,42.4976,,37.3526,37.6775,37.3025,,,506.3207,,0.9549,,4
2012-08-03 08:05:00,3.606,,,423.8066,,,,123.2378,,,,27.3892,,,13.1429,29.3638,,1.8805,248.8844,467.8665,,,,42.8336,,37.9349,38.5686,37.6841,,,555.3333,,0.9564,,4
2012-08-03 08:06:00,3.6416,,,426.3422,,,,123.1524,,,,27.4109,,,13.1429,29.3889,,1.8962,247.45,469.1668,,,,43.116,,38.5106,38.9274,38.3087,,,560.9592,,0.9564,,4
2012-08-03 08:07:00,3.5999,,,421.9157,,,,123.0636,,,,27.4797,,,13.1424,29.4322,,1.847,252.425,466.2177,,,,43.414,,39.1143,39.4673,38.8634,,,550.8699,,0.9567,,4
2012-08-03 08:08:00,3.6505,,,428.3836,,,,123.0328,,,,27.6278,,,13.141,29.4915,,1.8955,249.4024,472.7325,,,,43.7867,,39.6963,40.0927,39.1544,,,559.8859,,0.9569,,4
2012-08-03 08:09:00,3.5308,,,411.8164,,,,122.9679,,,,27.6344,,,13.1401,29.5274,,1.8235,247.598,451.5127,,,,44.041,,40.1485,40.6508,39.4377,,,540.3051,,0.9554,,4
2012-08-03 08:10:00,3.3513,,,389.8557,,,,122.9389,,,,27.734,,,13.1374,29.5824,,1.7557,245.6001,431.1901,,,,44.1404,,40.0455,40.2864,39.5266,,,513.3122,,0.9538,,4
2012-08-03 08:11:00,3.3658,,,392.1119,,,,122.8023,,,,27.8175,,,13.1369,29.6389,,1.7842,243.9949,435.3445,,,,44.2228,,40.2268,40.2553,39.7872,,,515.5667,,0.9539,,4
2012-08-03 08:12:00,3.582,,,418.714,,,,123.0175,,,,27.9454,,,13.1365,29.6925,,1.8693,247.3703,462.3443,,,,44.2403,,40.3839,40.7128,40.0533,,,548.4354,,0.9558,,4
2012-08-03 08:13:00,3.6846,,,431.9076,,,,123.0994,,,,28.1598,,,13.1346,29.7539,,1.8791,253.6488,476.6866,,,,44.4768,,40.7039,40.9789,40.41,,,561.7862,,0.957,,4
2012-08-03 08:14:00,3.7077,,,435.6035,,,,122.9867,,,,28.2313,,,13.1319,29.8061,,1.865,257.4455,480.1066,,,,44.7494,,41.1403,41.4853,40.5795,,,569.8602,,0.9571,,4
2012-08-03 08:15:00,3.6468,,,426.8579,,,,122.985,,,,28.2817,,,13.1318,29.8795,,1.8142,259.1531,470.1537,,,,44.8377,,41.2385,41.4332,40.6162,,,560.8986,,0.9566,,4
2012-08-03 08:16:00,3.5898,,,419.5305,,,,122.927,,,,28.5012,,,13.1314,29.9332,,1.7958,257.9691,463.1927,,,,44.6339,,40.9902,41.1406,40.0309,,,549.3189,,0.9563,,4
2012-08-03 08:17:00,3.7883,,,443.6185,,,,122.857,,,,28.6727,,,13.1313,30.0066,,1.9344,252.2314,487.8815,,,,44.5795,,41.2448,41.5745,40.4632,,,575.2477,,0.9571,,4
2012-08-03 08:18:00,3.6928,,,432.6597,,,,122.8894,,,,28.8431,,,13.1306,30.0687,,1.8827,252.3908,475.1534,,,,44.5101,,41.2584,41.3067,40.4232,,,563.3204,,0.9561,,4
2012-08-03 08:19:00,3.4139,,,397.8062,,,,122.763,,,,28.9407,,,13.1311,30.1421,,1.7757,249.3683,442.5796,,,,44.502,,41.1892,41.4243,40.3386,,,516.6239,,0.9544,,4
2012-08-03 08:20:00,3.8309,,,448.174,,,,122.7511,,,,28.8466,,,13.1294,30.2073,,1.977,249.8635,494.158,,,,44.1286,,40.7602,41.1345,40.0561,,,579.6954,,0.957,,4
2012-08-03 08:21:00,4.1143,,,482.6621,,,,122.804,,,,28.9591,,,13.1266,30.28,,2.0779,255.9541,531.8201,,,,44.008,,40.9471,41.6239,40.473,,,625.6755,,0.9587,,4
2012-08-03 08:22:00,4.0832,,,479.1381,,,,122.8638,,,,29.0387,,,13.1259,30.3449,,2.0749,253.9675,526.9725,,,,44.0432,,41.0859,41.5441,40.5157,,,621.932,,0.9585,,4
2012-08-03 08:23:00,3.9814,,,465.88,,,,122.7289,,,,29.1049,,,13.1253,30.4212,,2.0043,255.8631,512.7139,,,,43.946,,41.0716,41.5563,40.4019,,,603.3016,,0.9581,,4
2012-08-03 08:24:00,3.8248,,,447.25,,,,122.6469,,,,29.0279,,,13.1252,30.4814,,1.9385,253.0625,490.4971,,,,43.6796,,40.8283,41.5106,40.362,,,580.0434,,0.9572,,4
2012-08-03 08:25:00,3.9207,,,458.875,,,,122.6418,,,,29.1071,,,13.1237,30.559,,1.9581,259.489,507.9366,,,,43.5316,,40.8266,41.6405,40.5077,,,593.5676,,0.9586,,4
2012-08-03 08:26:00,4.1938,,,491.8805,,,,122.7938,,,,29.2786,,,13.1222,30.6251,,2.0904,257.3943,538.027,,,,43.7145,,41.1523,41.8526,40.6652,,,638.1229,,0.9593,,4
2012-08-03 08:27:00,4.0436,,,472.9496,,,,122.6964,,,,29.428,,,13.1203,30.7053,,2.0273,256.4607,519.8967,,,,43.9528,,41.4216,42.3218,41.1712,,,612.7844,,0.9586,,4
2012-08-03 08:28:00,3.9244,,,459.0254,,,,122.5718,,,,29.4198,,,13.1193,30.7659,,1.939,259.9045,503.881,,,,43.9869,,41.379,42.1815,40.9696,,,599.1354,,0.9583,,4
2012-08-03 08:29:00,3.7047,,,431.9291,,,,122.4403,,,,29.4417,,,13.1192,30.8497,,1.8124,263.3881,477.2279,,,,44.0331,,41.4009,42.29,41.0161,,,570.5344,,0.9573,,4
2012-08-03 08:30:00,3.7816,,,442.2863,,,,122.4932,,,,29.67,,,13.1187,30.9167,,1.8657,262.4716,489.7094,,,,44.3571,,41.8981,42.7922,41.5288,,,580.4412,,0.958,,4
2012-08-03 08:31:00,3.6224,,,423.3769,,,,122.4437,,,,29.6485,,,13.1187,30.9973,,1.7552,266.0464,466.9344,,,,44.4842,,41.8764,42.6444,41.3999,,,568.2756,,0.9572,,4
2012-08-03 08:32:00,3.4293,,,400.7501,,,,122.4522,,,,29.6602,,,13.1177,31.0852,,1.6803,262.0277,440.3073,,,,44.5859,,41.8768,42.4955,41.2249,,,530.6586,,0.9558,,4
2012-08-03 08:33:00,3.6356,,,422.8397,,,,122.4591,,,,29.5746,,,13.1149,31.187,,1.8042,260.912,470.6665,,,,44.5606,,41.8773,42.4649,41.0948,,,549.8205,,0.9571,,4
2012-08-03 08:34:00,4.1683,,,487.1531,,,,122.5649,,,,29.6982,,,13.114,31.2599,,2.0888,256.7282,536.2358,,,,44.5973,,42.1541,42.6899,41.7474,,,627.9587,,0.9592,,4
2012-08-03 08:35:00,3.9965,,,467.1908,,,,122.4983,,,,29.8818,,,13.113,31.3333,,2.0093,255.6809,513.7382,,,,44.9184,,42.5351,43.1674,42.0209,,,604.4023,,0.9582,,4
2012-08-03 08:36:00,4.0678,,,475.5281,,,,122.4915,,,,29.8645,,,13.1121,31.41,,2.0663,253.9391,524.5452,,,,45.1073,,42.6713,43.1439,41.986,,,612.2928,,0.9586,,4
2012-08-03 08:37:00,4.129,,,482.834,,,,122.6042,,,,29.8186,,,13.1102,31.4915,,2.0776,256.142,532.1526,,,,45.2227,,42.7913,43.4391,42.2178,,,623.1485,,0.959,,4
2012-08-03 08:38:00,4.0875,,,477.7628,,,,122.5837,,,,29.6682,,,13.1097,31.5715,,2.0569,254.9238,524.3713,,,,45.1428,,42.7737,43.2792,42.0383,,,616.2067,,0.9587,,4
2012-08-03 08:39:00,3.9397,,,458.6386,,,,122.4334,,,,29.4882,,,13.1079,31.6453,,1.9745,255.6809,504.8741,,,,44.8576,,42.384,43.0192,41.6533,,,590.1591,,0.9579,,4
2012-08-03 08:40:00,4.0819,,,478.1497,,,,122.4744,,,,29.5115,,,13.1079,31.7249,,2.0435,257.7472,526.6725,,,,44.5576,,42.0845,42.6995,41.2864,,,616.3233,,0.9589,,4
2012-08-03 08:41:00,4.2467,,,496.2425,,,,122.4249,,,,28.9069,,,13.1078,31.7876,,2.0952,261.8512,548.575,,,,43.9897,,41.5905,42.1764,40.6511,,,644.2034,,0.9598,,4
2012-08-03 08:42:00,4.2545,,,497.0161,,,,122.4334,,,,28.8861,,,13.1078,31.8492,,2.1036,259.8362,546.5722,,,,44.057,,41.6508,42.359,40.8011,,,642.4228,,0.9597,,4
2012-08-03 08:43:00,4.2761,,,498.9715,,,,122.3874,,,,28.867,,,13.1078,31.9124,,2.1282,258.1855,549.4686,,,,43.7122,,41.3104,42.0105,40.5204,,,640.1016,,0.9596,,4
2012-08-03 08:44:00,4.3847,,,512.5303,,,,122.3839,,,,28.8517,,,13.1077,31.9727,,2.2065,255.3621,563.4412,,,,43.4118,,41.3794,42.343,40.5889,,,654.9924,,0.9599,,4
2012-08-03 08:45:00,4.4331,,,520.2661,,,,122.4778,,,,29.049,,,13.1073,32.0343,,2.2889,249.1577,570.2664,,,,43.5576,,41.6139,42.7184,41.0145,,,664.0656,,0.9599,,4
2012-08-03 08:46:00,4.318,,,504.7517,,,,122.3925,,,,29.1792,,,13.1063,32.0909,,2.1801,253.7285,553.1319,,,,43.7513,,42.0259,43.338,41.5403,,,645.2578,,0.9596,,4
2012-08-03 08:47:00,4.3389,,,508.0179,,,,122.3976,,,,29.3587,,,13.1056,32.1572,,2.1683,257.9748,559.3311,,,,44.0556,,42.3914,43.7531,42.0767,,,651.1887,,0.9601,,4
2012-08-03 08:48:00,4.3294,,,506.5352,,,,122.4266,,,,29.5839,,,13.1046,32.2114,,2.199,253.3642,556.9804,,,,44.4772,,42.8296,44.0724,42.3441,,,647.5085,,0.9597,,4
2012-08-03 08:49:00,4.3973,,,512.7882,,,,122.331,,,,29.7753,,,13.1035,32.2897,,2.2773,247.2337,563.0162,,,,44.7328,,43.3729,44.4939,43.1367,,,655.2176,,0.9596,,4
2012-08-03 08:50:00,4.3013,,,502.2806,,,,122.302,,,,29.7191,,,13.1011,32.356,,2.2771,241.4733,549.8529,,,,45.0429,,43.8243,44.8437,43.5732,,,646.7308,,0.959,,4
2012-08-03 08:51:00,4.2568,,,499.1648,,,,122.3634,,,,29.7249,,,13.1009,32.4343,,2.2669,242.1677,548.8849,,,,44.9834,,43.5859,44.19,42.9598,,,641.8026,,0.9631,,4
2012-08-03 08:52:00,4.3478,,,509.0278,,,,122.4317,,,,29.3756,,,13.1004,32.5006,,2.2102,252.2087,557.3947,,,,43.8934,,42.2201,42.5208,41.3714,,,648.3254,,0.9594,,4
2012-08-03 08:53:00,3.8628,,,451.0533,,,,122.3037,,,,29.1479,,,13.0989,32.571,,1.9754,250.6376,495.1178,,,,43.387,,41.5916,42.4868,40.8697,,,577.6035,,0.9569,,4
2012-08-03 08:54:00,3.746,,,435.3242,,,,122.3498,,,,29.2117,,,13.0979,32.6324,,1.9331,248.8332,480.8538,,,,43.4517,,41.3672,42.3758,40.4513,,,552.4456,,0.9565,,4
2012-08-03 08:55:00,3.6187,,,421.6794,,,,122.3088,,,,29.0311,,,13.0965,32.6926,,1.8443,251.7476,464.3022,,,,43.5257,,41.6719,42.9354,41.1091,,,538.204,,0.9561,,4
2012-08-03 08:56:00,3.5913,,,416.2429,,,,122.2302,,,,29.2335,,,13.0955,32.751,,1.8677,246.932,461.1391,,,,43.7962,,41.952,43.3137,41.5054,,,529.418,,0.9558,,4
2012-08-03 08:57:00,3.7343,,,434.744,,,,122.4386,,,,29.4247,,,13.095,32.7943,,1.9772,242.2587,478.9643,,,,44.1013,,42.3071,43.4404,41.9051,,,555.3388,,0.9562,,4
2012-08-03 08:58:00,3.994,,,467.3197,,,,122.5974,,,,29.5467,,,13.0949,32.8546,,2.0856,247.1085,515.395,,,,44.258,,42.4544,43.464,41.8389,,,591.3402,,0.9581,,4
2012-08-03 08:59:00,4.0065,,,470.0917,,,,122.6589,,,,29.3142,,,13.0949,32.9107,,2.0788,247.8029,515.1037,,,,43.8388,,41.9107,42.8297,41.1514,,,596.7344,,0.9581,,4
2012-08-03 09:00:00,3.9328,,,457.951,,,,122.4659,,,,29.4695,,,13.0948,32.9622,,2.0196,250.9393,506.8568,,,,43.2461,,41.2356,41.9298,40.3686,,,578.0374,,0.9578,,4
2012-08-03 09:01:00,4.2964,,,502.474,,,,122.5974,,,,29.443,,,13.0943,33.0104,,2.1653,255.7037,553.681,,,,43.4072,,41.4153,42.5341,41.3958,,,633.2629,,0.9599,,4
2012-08-03 09:02:00,4.3171,,,505.7402,,,,122.5547,,,,29.6701,,,13.0948,33.0637,,2.1922,253.8936,556.5489,,,,43.7288,,42.0425,42.9402,41.9386,,,640.0739,,0.9601,,4
