measured_on,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_2__82680,rtd_c_avg_3__82681,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_3,system_other_inv_14538_5,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2015-11-19 00:25:00,-2147484000.0,74.7,59.9,60.07,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.76,2.0,3.0,0.0,16.61,0.0,-6.72,-9.4,-300.0,-0.0379999999999999,0.2089999999999999,0.0,16.45,7999.0,7999.0,-0.003,-0.003,-0.001,0.0,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.4,15.96,-7999.0,160.0,118.9,45.38,2.0,3.53,-1.0,1.252,3.0,4902
2015-11-19 00:26:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.76,2.0,3.0,0.0,16.61,0.0,-6.73,-9.39,-300.0,-0.037,0.2089999999999999,0.0,16.45,7999.0,7999.0,-0.003,-0.003,0.0,0.0,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.4,15.93,-7999.0,160.0,126.1,28.88,2.0,3.531,-1.0,1.31,2.3,4902
2015-11-19 00:27:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.76,2.0,3.0,0.0,16.61,0.0,-6.756,-9.43,-300.0,-0.036,0.2089999999999999,0.0,16.45,7999.0,7999.0,-0.003,-0.003,-0.001,-0.001,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.35,15.92,-7999.0,160.0,134.2,21.14,2.0,3.53,-1.0,1.57,3.0,4902
2015-11-19 00:28:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.4,0.748,273.0,0.921,274.2,0.012,13.76,2.0,3.0,0.0,16.61,0.0,-6.732,-9.39,-300.0,-0.0379999999999999,0.2089999999999999,0.0,16.45,7999.0,7999.0,-0.004,-0.002,-0.001,0.0,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.37,15.9,-7999.0,160.0,143.5,36.58,2.0,3.53,-1.0,1.883,3.2,4902
2015-11-19 00:29:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.5,0.748,273.0,0.921,274.3,0.012,13.76,2.0,3.0,0.0,16.6,0.0,-6.73,-9.39,-300.0,-0.0379999999999999,0.2089999999999999,0.0,16.45,7999.0,7999.0,-0.004,-0.003,-0.001,0.0,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.36,15.89,-7999.0,160.0,135.4,27.76,2.0,3.531,-1.0,1.298,2.4,4902
2015-11-19 00:30:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.9,0.748,273.0,0.921,274.7,0.012,13.76,2.0,3.0,0.0,16.59,0.0,-6.75,-9.39,-300.0,-0.0379999999999999,0.2089999999999999,0.0,16.45,7999.0,7999.0,-0.003,-0.003,-0.001,0.0,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.38,15.9,-7999.0,160.0,152.1,21.12,2.0,3.531,-1.0,1.412,2.2,4902
2015-11-19 00:31:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,274.8,0.012,13.76,2.0,3.0,0.0,16.59,0.0,-6.747000000000001,-9.38,-300.0,-0.0379999999999999,0.2099999999999999,0.0,16.45,7999.0,7999.0,-0.003,-0.003,-0.001,0.001,0.003,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.34,15.87,-7999.0,160.0,124.6,18.12,2.0,3.531,-1.0,1.682,3.0,4902
2015-11-19 00:32:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,275.0,0.012,13.76,2.0,3.0,0.0,16.59,0.0,-6.75,-9.41,-300.0,-0.037,0.2099999999999999,0.0,16.45,7999.0,7999.0,-0.004,-0.003,-0.002,0.0,0.004,0.002,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.33,15.84,-7999.0,160.0,120.9,28.1,2.0,3.53,-1.0,2.263,3.8,4902
2015-11-19 00:33:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.8,0.748,273.0,0.921,274.5,0.012,13.76,2.0,3.0,0.0,16.59,0.0,-6.754,-9.4,-300.0,-0.0379999999999999,0.2089999999999999,0.0,16.45,7999.0,7999.0,-0.003,-0.002,-0.001,0.0,0.005,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.32,15.85,-7999.0,160.0,131.7,17.28,2.0,3.53,-1.0,2.0980000000000003,3.8,4902
2015-11-19 00:34:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,274.6,0.012,13.76,2.0,3.0,0.0,16.59,0.0,-6.763999999999999,-9.39,-300.0,-0.0379999999999999,0.2089999999999999,0.0,16.45,7999.0,7999.0,-0.003,-0.003,0.0,0.0,0.004,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.32,15.84,-7999.0,160.0,133.2,11.74,2.0,3.531,-1.0,1.605,2.6,4902
2015-11-19 00:35:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.6,0.748,273.0,0.921,274.3,0.012,13.76,2.0,3.0,0.0,16.59,0.0,-6.7620000000000005,-9.37,-300.0,-0.037,0.2089999999999999,0.0,16.45,7999.0,7999.0,-0.004,-0.003,0.0,0.001,0.004,0.0,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.3,15.81,-7999.0,160.0,112.0,33.86,2.0,3.531,-1.0,1.057,1.5,4902
2015-11-19 00:36:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.7,0.748,273.0,0.921,274.0,0.012,13.76,2.0,3.0,0.0,16.58,0.0,-6.746,-9.39,-300.0,-0.0379999999999999,0.2089999999999999,0.0,16.45,7999.0,7999.0,-0.003,-0.002,-0.001,0.0,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.31,15.83,-7999.0,160.0,138.6,29.85,2.0,3.531,-1.0,2.062,3.8,4902
2015-11-19 00:37:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.9,0.748,273.0,0.921,274.0,0.012,13.76,2.0,3.0,0.0,16.58,0.0,-6.776,-9.39,-300.0,-0.037,0.2089999999999999,0.0,16.45,7999.0,7999.0,-0.003,-0.002,0.0,0.0,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.36,15.9,-7999.0,160.0,116.8,22.5,2.0,3.531,-1.0,1.7,2.9,4902
2015-11-19 00:38:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,274.2,0.012,13.76,2.0,3.0,0.0,16.57,0.0,-6.757000000000001,-9.38,-300.0,-0.0379999999999999,0.2089999999999999,0.0,16.45,7999.0,7999.0,-0.004,-0.003,-0.001,0.0,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.35,15.88,-7999.0,160.0,151.9,22.21,2.0,3.531,-1.0,1.6869999999999998,2.7,4902
2015-11-19 00:39:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,274.9,0.012,13.76,2.0,3.0,0.0,16.56,0.0,-6.747999999999999,-9.340000000000002,-300.0,-0.0379999999999999,0.2089999999999999,0.0,16.45,7999.0,7999.0,-0.003,-0.003,-0.001,0.0,0.005,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.36,15.87,-7999.0,160.0,118.4,24.1,2.0,3.531,-1.0,1.73,2.5,4902
2015-11-19 00:40:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,275.0,0.012,13.76,2.0,3.0,0.0,16.56,0.0,-6.725,-9.39,-300.0,-0.037,0.2089999999999999,0.0,16.45,7999.0,7999.0,-0.003,-0.002,-0.001,0.0,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.34,15.86,-7999.0,160.0,131.9,31.53,2.0,3.53,-1.0,2.102,3.4,4902
2015-11-19 00:41:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,274.6,0.012,13.76,2.0,3.0,0.0,16.56,0.0,-6.752000000000001,-9.35,-300.0,-0.0379999999999999,0.2089999999999999,0.0,16.45,7999.0,7999.0,-0.003,-0.002,-0.001,-0.001,0.004,0.002,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.34,15.86,-7999.0,160.0,134.6,26.95,2.0,3.53,-1.0,1.5619999999999998,2.5,4902
2015-11-19 00:42:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.7,0.748,273.0,0.921,274.0,0.012,13.76,2.0,3.0,0.0,16.56,0.0,-6.749,-9.37,-300.0,-0.0379999999999999,0.2089999999999999,0.0,16.45,7999.0,7999.0,-0.003,-0.003,-0.001,-0.001,0.003,0.002,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.32,15.85,-7999.0,160.0,129.3,58.32,2.0,3.53,-1.0,1.113,2.1,4902
2015-11-19 00:43:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.9,0.748,273.0,0.921,274.0,0.012,13.76,2.0,3.0,0.0,16.56,0.0,-6.752999999999999,-9.37,-300.0,-0.0379999999999999,0.2089999999999999,0.0,16.42,7999.0,7999.0,-0.003,-0.003,-0.002,0.0,0.004,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.31,15.86,-7999.0,160.0,124.4,26.13,2.0,3.53,-1.0,0.885,1.6,4902
2015-11-19 00:44:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,274.5,0.012,13.76,2.0,3.0,0.0,16.56,0.0,-6.76,-9.420000000000002,-300.0,-0.037,0.2089999999999999,0.0,16.43,7999.0,7999.0,-0.003,-0.003,-0.001,0.0,0.004,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.32,15.85,-7999.0,160.0,145.8,25.83,2.0,3.531,-1.0,1.035,1.8,4902
2015-11-19 00:45:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,275.0,0.012,13.76,2.0,3.0,0.0,16.56,0.0,-6.729,-9.39,-300.0,-0.0379999999999999,0.2089999999999999,0.0,16.42,7999.0,7999.0,-0.004,-0.002,-0.001,0.001,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.32,15.86,-7999.0,160.0,128.8,26.33,2.0,3.531,-1.0,1.72,3.1,4902
2015-11-19 00:46:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,275.0,0.012,13.76,2.0,3.0,0.0,16.56,0.0,-6.739,-9.41,-300.0,-0.036,0.2089999999999999,0.0,16.41,7999.0,7999.0,-0.004,-0.003,-0.002,-0.001,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.34,15.88,-7999.0,160.0,148.0,20.68,2.0,3.531,-1.0,1.943,2.8,4902
2015-11-19 00:47:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.1,0.921,275.0,0.012,13.76,2.0,3.0,0.0,16.56,0.0,-6.743,-9.36,-300.0,-0.0379999999999999,0.2089999999999999,0.0,16.41,7999.0,7999.0,-0.004,-0.003,-0.001,0.0,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.31,15.85,-7999.0,160.0,133.8,29.49,2.0,3.53,-1.0,1.103,1.8,4902
2015-11-19 00:48:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,275.0,0.012,13.76,2.0,3.0,0.0,16.55,0.0,-6.756,-9.37,-300.0,-0.0379999999999999,0.2089999999999999,0.0,16.4,7999.0,7999.0,-0.004,-0.003,-0.001,0.001,0.004,0.0,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.3,15.81,-7999.0,160.0,88.0,32.94,2.0,3.531,-1.0,0.6999999999999998,1.4,4902
2015-11-19 00:49:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,275.0,0.012,13.76,2.0,3.0,0.0,16.54,0.0,-6.737,-9.35,-300.0,-0.0379999999999999,0.2089999999999999,0.0,16.44,7999.0,7999.0,-0.004,-0.002,-0.001,0.0,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.26,15.76,-7999.0,160.0,137.0,25.59,2.0,3.53,-1.0,1.38,3.1,4902
2015-11-19 00:50:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.1,0.921,275.0,0.012,13.76,2.0,3.0,0.0,16.54,0.0,-6.738,-9.340000000000002,-300.0,-0.0379999999999999,0.2089999999999999,0.0,16.45,7999.0,7999.0,-0.003,-0.003,-0.001,0.0,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.3,15.81,-7999.0,160.0,130.7,22.74,2.0,3.53,-1.0,2.307,5.4,4902
2015-11-19 00:51:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.5,0.921,275.0,0.012,13.76,2.0,3.0,0.0,16.54,0.0,-6.719,-9.41,-300.0,-0.0379999999999999,0.2089999999999999,0.0,16.41,7999.0,7999.0,-0.003,-0.003,-0.001,0.0,0.004,0.002,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.33,15.85,-7999.0,160.0,121.1,11.96,2.0,3.53,-1.0,1.885,2.9,4902
2015-11-19 00:52:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.012,13.76,2.0,3.0,0.0,16.54,0.0,-6.7410000000000005,-9.39,-300.0,-0.037,0.2089999999999999,0.0,16.4,7999.0,7999.0,-0.003,-0.002,-0.001,0.0,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.29,15.81,-7999.0,160.0,119.5,31.55,2.0,3.531,-1.0,0.75,1.6,4902
2015-11-19 00:53:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.012,13.76,2.0,3.0,0.0,16.54,0.0,-6.729,-9.36,-300.0,-0.036,0.2089999999999999,0.0,16.35,7999.0,7999.0,-0.004,-0.002,-0.002,0.0,0.003,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.25,15.76,-7999.0,160.0,123.8,31.28,2.0,3.531,-1.0,1.042,2.2,4902
2015-11-19 00:54:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.012,13.76,2.0,3.0,0.0,16.52,0.0,-6.732,-9.45,-300.0,-0.034,0.2089999999999999,0.0,16.35,7999.0,7999.0,-0.003,-0.002,-0.001,0.0,0.004,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.25,15.75,-7999.0,160.0,136.4,27.47,2.0,3.531,-1.0,1.525,2.7,4902
2015-11-19 00:55:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.012,13.76,2.0,3.0,0.0,16.51,0.0,-6.726,-9.420000000000002,-300.0,-0.037,0.2089999999999999,0.0,16.35,7999.0,7999.0,-0.003,-0.003,-0.001,-0.001,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.26,15.76,-7999.0,160.0,120.1,11.75,2.0,3.531,-1.0,1.5119999999999998,3.7,4902
2015-11-19 00:56:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.012,13.76,2.0,3.0,0.0,16.51,0.0,-6.763,-9.4,-300.0,-0.037,0.2089999999999999,0.0,16.35,7999.0,7999.0,-0.003,-0.002,-0.001,0.001,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.25,15.78,-7999.0,160.0,123.0,20.32,2.0,3.531,-1.0,1.643,3.3,4902
2015-11-19 00:57:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.012,13.76,2.0,3.0,0.0,16.51,0.0,-6.729,-9.39,-300.0,-0.0379999999999999,0.2089999999999999,0.0,16.35,7999.0,7999.0,-0.004,-0.003,-0.001,-0.001,0.004,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.27,15.82,-7999.0,160.0,121.6,16.41,2.0,3.531,-1.0,1.368,3.0,4902
