measured_on,ac_current__319,ac_current_a__3647,ac_current_b__3648,ac_current_c__3649,ac_power__315,ac_va__3652,ac_vars__3651,ac_voltage__318,ac_voltage_a-bn__3644,ac_voltage_a-n__3641,ac_voltage_b-c__3645,ac_voltage_b-n__3642,ac_voltage_c-a__3646,ac_voltage_c-n__3643,ac_w_total__3650,ambient_temp__320,ambient_temp__3603,das_battery_voltage__326,das_battery_voltage__3656,das_temp__325,das_temp__3657,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,frequency__3654,inv1_string1_dc_current__3614,inv1_string1_dc_voltage__3627,inv1_string2_dc_current__3615,inv1_string2_dc_voltage__3628,inv2_string1_dc_current__3616,inv2_string1_dc_voltage__3629,inv2_string2_dc_current__3617,inv2_string2_dc_voltage__3630,inv3_string1_dc_current__3618,inv3_string1_dc_voltage__3631,inv3_string2_dc_current__3619,inv3_string2_dc_voltage__3632,inv4_string1_dc_current__3620,inv4_string1_dc_voltage__3633,inv4_string2_dc_current__3621,inv4_string2_dc_voltage__3634,inv5_string1_dc_current__3622,inv5_string1_dc_voltage__3635,inv5_string2_dc_current__3623,inv5_string2_dc_voltage__3636,inv6_string1_dc_current__3624,inv6_string2_dc_current__3625,inv6_string2_dc_voltage__3638,inv7_string1_dc_current__3626,inv7_string1_dc_voltage__3639,inv7_string2_dc_voltage__3640,inverter_temp__324,licor1_irradiance__3605,licor2_irradiance__3606,licor3_irradiance__3607,licor4_irradiance__3608,licor5_irradiance__3609,module_temp_10__3668,module_temp_11__3669,module_temp_13__3670,module_temp_14__3671,module_temp_15__3672,module_temp_18__3675,module_temp_19__3676,module_temp_1__321,module_temp_1__3658,module_temp_2__322,module_temp_2__3659,module_temp_3__323,module_temp_3__3660,module_temp_4__3661,module_temp_5__3662,module_temp_6__3663,module_temp_7__3664,module_temp_8__3666,module_temp_9__3667,neutral_current__3655,poa_irradiance__313,poa_irradiance__3604,power_factor__327,power_factor__3653,referencemodule1_irradiance__3610,referencemodule1_temp__3611,referencemodule2_irradiance__3612,referencemodule2_temp__3613,system_id
2011-08-28 05:54:00,0.5419,,,,1.4185,,,122.6085,,,,,,,,22.9938,,13.2504,,23.2949,,0.0769999999999999,158.8971,12.2304,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.1999,,,,,,,,,,,,,22.5806,,22.4842,,22.6323,,,,,,,,,14.4836,,0.0261,,,,,,4
2011-08-28 05:55:00,0.5358,,,,2.3641,,,122.6177,,,,,,,,23.2425,,13.2517,,23.3194,,0.0772,158.9027,12.2664,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.2361,,,,,,,,,,,,,22.6506,,22.5707,,22.7249,,,,,,,,,15.4333,,0.0327,,,,,,4
2011-08-28 05:56:00,0.5257,,,,2.7724,,,122.6168,,,,,,,,23.3429,,13.2508,,23.3243,,0.0894999999999999,158.7137,14.2035,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.2555,,,,,,,,,,,,,22.692,,22.6059,,22.7677,,,,,,,,,16.3236,,0.0400999999999999,,,,,,4
2011-08-28 05:57:00,0.53,,,,3.2451,,,122.6147,,,,,,,,23.5049,,13.2515,,23.3265,,0.0824,158.7485,13.0871,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.2845,,,,,,,,,,,,,22.7596,,22.6488,,22.8402,,,,,,,,,17.2733,,0.0463,,,,,,4
2011-08-28 05:58:00,0.5323,,,,3.546,,,122.5733,,,,,,,,23.4197,,13.2511,,23.3243,,0.0821999999999999,158.5602,13.0361,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.3001,,,,,,,,,,,,,22.7601,,22.6555,,22.8234,,,,,,,,,18.223,,0.0582,,,,,,4
2011-08-28 05:59:00,0.5373,,,,4.7282,,,122.5937,,,,,,,,23.2765,,13.2508,,23.3333,,0.0966,158.6748,15.3225,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.3119,,,,,,,,,,,,,22.7554,,22.6762,,22.8208,,,,,,,,,19.1727,,0.0677999999999999,,,,,,4
2011-08-28 06:00:00,0.5416999999999998,,,,5.4159,,,122.6189,,,,,,,,23.2752,,13.2508,,23.3514,,0.0945,158.6459,14.9953,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.3403,,,,,,,,,,,,,22.7742,,22.7225,,22.8471,,,,,,,,,20.1224,,0.0773999999999999,,,,,,4
2011-08-28 06:01:00,0.5369,,,,5.8885,,,122.6661,,,,,,,,23.2102,,13.2498,,23.3514,,0.0984,158.6805,15.6083,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.3431,,,,,,,,,,,,,22.7756,,22.7074,,22.8409,,,,,,,,,21.0721,,0.0844,,,,,,4
2011-08-28 06:02:00,0.5218,,,,5.8241,,,122.6218,,,,,,,,23.1602,,13.2502,,23.3491,,0.1011,158.4586,16.0239,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.3408,,,,,,,,,,,,,22.7767,,22.7265,,22.8435,,,,,,,,,21.9031,,0.0868,,,,,,4
2011-08-28 06:03:00,0.5198,,,,5.8026,,,122.6139,,,,,,,,23.1528,,13.2496,,23.3265,,0.1063,158.6985,16.8764,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.3189,,,,,,,,,,,,,22.77,,22.7225,,22.8464,,,,,,,,,22.7343,,0.0904999999999999,,,,,,4
2011-08-28 06:04:00,0.5173999999999999,,,,5.8241,,,122.5457,,,,,,,,23.2331,,13.2501,,23.3425,,0.1043,158.6303,16.5475,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.3466,,,,,,,,,,,,,22.8183,,22.7605,,22.8865,,,,,,,,,23.9216,,0.0986999999999999,,,,,,4
2011-08-28 06:05:00,0.5171999999999999,,,,6.4904,,,122.5102,,,,,,,,23.3084,,13.2504,,23.3783,,0.1126999999999999,158.4885,17.8642,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.3913,,,,,,,,,,,,,22.8851,,22.8294,,22.9532,,,,,,,,,25.0496,,0.1091,,,,,,4
2011-08-28 06:06:00,0.5171999999999999,,,,7.0491,,,122.5383,,,,,,,,23.4395,,13.2505,,23.3808,,0.1129,158.6752,17.923,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.4178,,,,,,,,,,,,,22.9502,,22.891,,23.0141,,,,,,,,,26.1773,,0.1166,,,,,,4
2011-08-28 06:07:00,0.5152999999999999,,,,7.5217,,,122.6072,,,,,,,,23.4367,,13.2507,,23.3808,,0.1227,158.7342,19.4855,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.4398,,,,,,,,,,,,,22.9708,,22.8924,,23.0203,,,,,,,,,27.5425,,0.1234,,,,,,4
2011-08-28 06:08:00,0.5055,,,,7.607599999999999,,,122.6114,,,,,,,,23.2831,,13.2507,,23.3808,,0.1216,158.6589,19.2936,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.4398,,,,,,,,,,,,,22.9619,,22.8875,,23.0066,,,,,,,,,29.1451,,0.1313999999999999,,,,,,4
2011-08-28 06:09:00,0.5019,,,,8.9828,,,122.6094,,,,,,,,23.3787,,13.2509,,23.3857,,0.1268,158.7189,20.1311,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.4715,,,,,,,,,,,,,23.0156,,22.9798,,23.0954,,,,,,,,,34.0718,,0.1532999999999999,,,,,,4
2011-08-28 06:10:00,0.5061999999999999,,,,10.3583,,,122.6033,,,,,,,,23.4142,,13.2509,,23.4101,,0.1448,158.5719,22.9629,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.542,,,,,,,,,,,,,23.0697,,23.0325,,23.1481,,,,,,,,,40.0078,,0.1789999999999999,,,,,,4
2011-08-28 06:11:00,0.5052999999999999,,,,11.261,,,122.5907,,,,,,,,23.3568,,13.251,,23.4192,,0.1545999999999999,158.6472,24.5276,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.5923,,,,,,,,,,,,,23.0925,,23.0643,,23.1702,,,,,,,,,41.0765,,0.1885999999999999,,,,,,4
2011-08-28 06:12:00,0.5055,,,,11.7981,,,122.5227,,,,,,,,23.372,,13.2509,,23.435,,0.1519,158.7365,24.109,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.6493,,,,,,,,,,,,,23.1234,,23.1083,,23.2025,,,,,,,,,40.2456,,0.1935,,,,,,4
2011-08-28 06:13:00,0.5098,,,,11.712,,,122.5196,,,,,,,,23.4088,,13.2507,,23.4372,,0.1517,158.7404,24.0733,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.6866,,,,,,,,,,,,,23.1539,,23.1319,,23.222,,,,,,,,,38.4056,,0.1962,,,,,,4
2011-08-28 06:14:00,0.5081,,,,12.271,,,122.4817,,,,,,,,23.3604,,13.2502,,23.4372,,0.1521,159.0917,24.1986,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.6942,,,,,,,,,,,,,23.1566,,23.1415,,23.2151,,,,,,,,,37.5747,,0.2049999999999999,,,,,,4
2011-08-28 06:15:00,0.5212999999999999,,,,15.8603,,,122.5497,,,,,,,,23.4406,,13.2491,,23.4642,,0.164,181.97,29.7971,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.7334,,,,,,,,,,,,,23.2138,,23.2097,,23.2743,,,,,,,,,39.3556,,0.2546999999999999,,,,,,4
2011-08-28 06:16:00,0.571,,,,20.8252,,,122.5559,,,,,,,,23.4414,,13.2488,,23.474,,0.1656,216.9984,35.8997,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.7501,,,,,,,,,,,,,23.2436,,23.2333,,23.3068,,,,,,,,,41.3143,,0.3042,,,,,,4
2011-08-28 06:17:00,0.5771,,,,20.6536,,,122.6195,,,,,,,,23.5235,,13.2471,,23.4911,,0.1378,252.1175,34.6066,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.7817,,,,,,,,,,,,,23.3075,,23.3061,,23.3769,,,,,,,,,43.0949,,0.3042,,,,,,4
2011-08-28 06:18:00,0.5684,,,,19.9659,,,122.6108,,,,,,,,23.4994,,13.2487,,23.496,,0.1312,259.2052,33.8317,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.8003,,,,,,,,,,,,,23.3426,,23.3309,,23.4011,,,,,,,,,44.9942,,0.2908999999999999,,,,,,4
2011-08-28 06:19:00,0.5899999999999999,,,,25.7686,,,122.6244,,,,,,,,23.4656,,13.2464,,23.5231,,0.1731,225.8316,39.1008,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.8432,,,,,,,,,,,,,23.3739,,23.367,,23.4282,,,,,,,,,47.0717,,0.3632,,,,,,4
2011-08-28 06:20:00,0.5805,,,,26.2408,,,122.6143,,,,,,,,23.4489,,13.2452,,23.5451,,0.1897,217.952,41.3438,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.8734,,,,,,,,,,,,,23.4028,,23.4069,,23.4633,,,,,,,,,49.0897,,0.3794,,,,,,4
2011-08-28 06:21:00,0.566,,,,27.573,,,122.6149,,,,,,,,23.468,,13.2452,,23.5525,,0.1971999999999999,218.0298,42.9954,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.8979,,,,,,,,,,,,,23.4252,,23.4431,,23.4926,,,,,,,,,50.9298,,0.4052,,,,,,4
2011-08-28 06:22:00,0.5764,,,,28.6038,,,122.6205,,,,,,,,23.4984,,13.2451,,23.5525,,0.2059,218.2125,44.9213,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.9151,,,,,,,,,,,,,23.4527,,23.483,,23.5201,,,,,,,,,52.8296,,0.4112,,,,,,4
2011-08-28 06:23:00,0.5776999999999999,,,,29.8716,,,122.5891,,,,,,,,23.608,,13.245,,23.5769,,0.2117999999999999,218.2342,46.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.9574,,,,,,,,,,,,,23.5377,,23.5693,,23.6119,,,,,,,,,54.9073,,0.4293,,,,,,4
2011-08-28 06:24:00,0.5533,,,,31.2035,,,122.5629,,,,,,,,23.6351,,13.2448,,23.5999,,0.2240999999999999,218.1617,48.8831,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.9955,,,,,,,,,,,,,23.6101,,23.639,,23.6788,,,,,,,,,57.282,,0.4698999999999999,,,,,,4
2011-08-28 06:25:00,0.5533,,,,32.9655,,,122.5573,,,,,,,,23.6469,,13.2448,,23.6089,,0.2313999999999999,218.2634,50.4979,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0196,,,,,,,,,,,,,23.6597,,23.6927,,23.7318,,,,,,,,,59.4784,,0.4927,,,,,,4
2011-08-28 06:26:00,0.5604,,,,34.9205,,,122.5757,,,,,,,,23.6669,,13.2446,,23.6359,,0.2414,218.2312,52.6746,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0623,,,,,,,,,,,,,23.7299,,23.767,,23.8,,,,,,,,,62.1499,,0.5151999999999999,,,,,,4
2011-08-28 06:27:00,0.5712,,,,36.9405,,,122.468,,,,,,,,23.6831,,13.2446,,23.6652,,0.2514,218.3903,54.8995,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.1074,,,,,,,,,,,,,23.8019,,23.8444,,23.8705,,,,,,,,,65.118,,0.5321,,,,,,4
2011-08-28 06:28:00,0.5847999999999999,,,,38.7665,,,122.4474,,,,,,,,23.6818,,13.2441,,23.6701,,0.2609,218.0228,56.8895,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.1315,,,,,,,,,,,,,23.8473,,23.9015,,23.9194,,,,,,,,,68.1447,,0.5534999999999999,,,,,,4
2011-08-28 06:29:00,0.5984,,,,41.0659,,,122.4903,,,,,,,,23.7055,,13.2441,,23.6993,,0.2685,218.1143,58.555,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.1916,,,,,,,,,,,,,23.917,,23.9712,,23.9822,,,,,,,,,71.2907,,0.5668999999999998,,,,,,4
2011-08-28 06:30:00,0.6079,,,,43.2802,,,122.5765,,,,,,,,23.638,,13.244,,23.7197,,0.2787,218.2042,60.8129,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.2448,,,,,,,,,,,,,23.9565,,24.0224,,24.0259,,,,,,,,,74.6144,,0.5907,,,,,,4
2011-08-28 06:31:00,0.6009999999999999,,,,45.6225,,,122.5591,,,,,,,,23.6312,,13.244,,23.7364,,0.2909999999999999,218.0556,63.4559,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.2828,,,,,,,,,,,,,24.0035,,24.0852,,24.0797,,,,,,,,,77.87919999999998,,0.6278,,,,,,4
2011-08-28 06:32:00,0.6129,,,,48.394,,,122.5523,,,,,,,,23.6828,,13.2436,,23.7389,,0.3064999999999999,218.2177,66.8791,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.3072,,,,,,,,,,,,,24.0547,,24.1439,,24.1377,,,,,,,,,81.6194,,0.6494999999999999,,,,,,4
2011-08-28 06:33:00,0.6292999999999999,,,,51.5319,,,122.6013,,,,,,,,23.6643,,13.2431,,23.7535,,0.3146999999999999,217.8098,68.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.3521,,,,,,,,,,,,,24.1112,,24.2052,,24.1874,,,,,,,,,86.48699999999998,,0.677,,,,,,4
2011-08-28 06:34:00,0.6458,,,,55.553,,,122.6052,,,,,,,,23.7171,,13.2428,,23.778,,0.3457,218.9812,75.70659999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.4026,,,,,,,,,,,,,24.1837,,24.3011,,24.2791,,,,,,,,,92.8389,,0.7071,,,,,,4
2011-08-28 06:35:00,0.6741,,,,60.5824,,,122.5605,,,,,,,,23.7804,,13.2414,,23.8123,,0.3527,226.1112,79.7609,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.4684,,,,,,,,,,,,,24.2783,,24.4046,,24.3799,,,,,,,,,98.003,,0.7360999999999999,,,,,,4
2011-08-28 06:36:00,0.6976,,,,64.5389,,,122.4586,,,,,,,,23.7909,,13.2425,,23.8304,,0.3739,228.47,85.4362,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.5248,,,,,,,,,,,,,24.3568,,24.5029,,24.4686,,,,,,,,,103.2854,,0.7605,,,,,,4
2011-08-28 06:37:00,0.7264,,,,68.8165,,,122.4362,,,,,,,,23.8268,,13.2401,,23.8663,,0.3798,238.2023,90.492,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.6122,,,,,,,,,,,,,24.4599,,24.6081,,24.5635,,,,,,,,,106.7876,,0.7794999999999999,,,,,,4
2011-08-28 06:38:00,0.7533999999999998,,,,72.83719999999998,,,122.4459,,,,,,,,23.8312,,13.2385,,23.881,,0.3808,245.0,93.2967,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.6913,,,,,,,,,,,,,24.5357,,24.7043,,24.6529,,,,,,,,,110.2898,,0.7928,,,,,,4
2011-08-28 06:39:00,0.8004999999999999,,,,77.04949999999998,,,122.432,,,,,,,,23.8457,,13.2381,,23.9128,,0.4003999999999999,250.4536,100.2491,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.7937,,,,,,,,,,,,,24.638,,24.8286,,24.7512,,,,,,,,,116.7594,,0.7901,,,,,,4
2011-08-28 06:40:00,0.8392,,,,82.0139,,,122.2573,,,,,,,,23.891,,13.2378,,23.9422,,0.4230999999999999,248.2381,105.0331,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.9024,,,,,,,,,,,,,24.7565,,24.9737,,24.8757,,,,,,,,,125.4843,,0.8054999999999999,,,,,,4
2011-08-28 06:41:00,0.8392,,,,81.79739999999998,,,122.2533,,,,,,,,23.9688,,13.2372,,23.9813,,0.4136,252.1786,104.2817,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0292,,,,,,,,,,,,,24.8723,,25.0888,,24.9888,,,,,,,,,123.7038,,0.8067999999999999,,,,,,4
2011-08-28 06:42:00,0.8427999999999999,,,,83.36459999999998,,,122.2731,,,,,,,,23.941,,13.2375,,23.9998,,0.4269999999999999,251.3767,107.2928,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.1141,,,,,,,,,,,,,24.9305,,25.1545,,25.0353,,,,,,,,,124.8913,,0.8099,,,,,,4
2011-08-28 06:43:00,0.996,,,,105.2429,,,122.3245,,,,,,,,23.9798,,13.2376,,24.0476,,0.5284999999999999,247.9727,131.0925,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.2721,,,,,,,,,,,,,25.1207,,25.4343,,25.3008,,,,,,,,,164.7798,,0.8568,,,,,,4
2011-08-28 06:44:00,1.0574,,,,112.6576,,,122.3025,,,,,,,,24.1131,,13.2363,,24.0966,,0.5317,257.7765,137.1068,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.5256,,,,,,,,,,,,,25.3798,,25.7486,,25.6125,,,,,,,,,177.007,,0.8735,,,,,,4
2011-08-28 06:45:00,1.2473,,,,136.5374,,,122.4025,,,,,,,,24.2697,,13.2343,,24.1137,,0.6338,258.858,163.9751,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.8327,,,,,,,,,,,,,25.7069,,26.176,,26.0468,,,,,,,,,218.0814,,0.8976,,,,,,4
2011-08-28 06:46:00,1.3888,,,,154.4209,,,122.4214,,,,,,,,24.433,,13.2323,,24.1431,,0.7097999999999999,253.4989,179.927,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.2168,,,,,,,,,,,,,26.1013,,26.6199,,26.4983,,,,,,,,,250.6083,,0.9092,,,,,,4
2011-08-28 06:47:00,1.4224,,,,158.3356,,,122.3999,,,,,,,,24.4509,,13.2317,,24.1969,,0.7247,256.8459,186.1209,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.6305,,,,,,,,,,,,,26.4946,,26.9834,,26.8524,,,,,,,,,256.3052,,0.9121,,,,,,4
2011-08-28 06:48:00,1.4409,,,,160.4219,,,122.3857,,,,,,,,24.3683,,13.2312,,24.2621,,0.7064,264.267,186.6754,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.0298,,,,,,,,,,,,,26.8305,,27.3517,,27.0892,,,,,,,,,257.8477,,0.9133,,,,,,4
2011-08-28 06:49:00,1.4701,,,,163.7908,,,122.3372,,,,,,,,24.0816,,13.2315,,24.3268,,0.7341999999999999,260.956,191.5871,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.3301,,,,,,,,,,,,,27.1036,,27.6054,,27.2605,,,,,,,,,260.6378,,0.9151,,,,,,4
2011-08-28 06:50:00,1.4852,,,,165.7447,,,122.3034,,,,,,,,23.9907,,13.231,,24.4051,,0.7521999999999999,254.9752,191.7808,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.5925,,,,,,,,,,,,,27.3812,,27.8732,,27.4896,,,,,,,,,263.0122,,0.9163,,,,,,4
2011-08-28 06:51:00,1.499,,,,167.8029,,,122.3219,,,,,,,,24.0332,,13.2273,,24.4835,,0.7722,252.622,195.0801,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.8748,,,,,,,,,,,,,27.6397,,28.224,,27.8277,,,,,,,,,266.6918,,0.9179,,,,,,4
2011-08-28 06:52:00,1.5091,,,,168.683,,,122.3075,,,,,,,,24.2569,,13.2259,,24.5593,,0.792,248.8632,197.0898,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.234,,,,,,,,,,,,,27.9637,,28.5292,,28.1843,,,,,,,,,270.075,,0.9186,,,,,,4
2011-08-28 06:53:00,1.5495,,,,174.293,,,122.2688,,,,,,,,24.5009,,13.2244,,24.6328,,0.7879,257.1932,202.6319,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.6734,,,,,,,,,,,,,28.268,,28.8434,,28.5014,,,,,,,,,272.5042,,0.922,,,,,,4
2011-08-28 06:54:00,1.5722,,,,176.6786,,,122.2638,,,,,,,,24.5771,,13.2221,,24.7165,,0.7853999999999999,258.981,203.3933,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.135,,,,,,,,,,,,,28.5205,,29.0773,,28.6178,,,,,,,,,274.5808,,0.9235,,,,,,4
2011-08-28 06:55:00,1.583,,,,177.8398,,,122.2711,,,,,,,,24.4479,,13.2202,,24.8088,,0.7822,262.3068,205.157,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.5001,,,,,,,,,,,,,28.6869,,29.3181,,28.7841,,,,,,,,,276.6537,,0.9239,,,,,,4
2011-08-28 06:56:00,1.5841,,,,177.8614,,,122.2524,,,,,,,,24.3771,,13.2202,,24.8871,,0.7744999999999999,266.0927,206.0652,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.8273,,,,,,,,,,,,,28.9277,,29.5756,,28.9597,,,,,,,,,278.612,,0.9231,,,,,,4
2011-08-28 06:57:00,1.6106,,,,181.6383,,,122.2589,,,,,,,,24.3513,,13.2201,,24.9758,,0.7972,261.0976,208.1046,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.1777,,,,,,,,,,,,,29.1748,,29.7926,,29.1198,,,,,,,,,280.7479,,0.9253,,,,,,4
2011-08-28 06:58:00,1.6296,,,,183.658,,,122.2415,,,,,,,,24.1788,,13.2201,,25.0607,,0.8255,257.7041,212.7236,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.4833,,,,,,,,,,,,,29.3704,,29.9594,,29.2638,,,,,,,,,282.2907,,0.9267,,,,,,4
2011-08-28 06:59:00,1.635,,,,184.1482,,,122.2371,,,,,,,,24.1923,,13.2186,,25.1473,,0.8064999999999999,263.3228,212.3561,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.7868,,,,,,,,,,,,,29.5885,,30.0863,,29.4296,,,,,,,,,284.0668,,0.9268,,,,,,4
2011-08-28 07:00:00,1.6592,,,,187.2851,,,122.1137,,,,,,,,24.2566,,13.2168,,25.2245,,0.8414,256.2971,215.6354,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0844,,,,,,,,,,,,,29.7124,,30.3708,,29.6086,,,,,,,,,285.7882,,0.9277,,,,,,4
2011-08-28 07:01:00,1.6682,,,,187.5829,,,122.0246,,,,,,,,24.3621,,13.2144,,25.3119,,0.8410999999999998,255.8774,215.2346,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.3891,,,,,,,,,,,,,29.8871,,30.5337,,29.6985,,,,,,,,,286.739,,0.9274,,,,,,4
2011-08-28 07:02:00,1.6628,,,,187.1311,,,122.0192,,,,,,,,24.4594,,13.2148,,25.3994,,0.8191,264.5978,216.6866,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.6769,,,,,,,,,,,,,30.0213,,30.6223,,29.7724,,,,,,,,,287.9256,,0.9273,,,,,,4
2011-08-28 07:03:00,1.6928,,,,191.3621,,,122.3028,,,,,,,,24.4847,,13.2115,,25.479,,0.8607,256.0612,220.3854,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.9135,,,,,,,,,,,,,30.1435,,30.7044,,29.8628,,,,,,,,,290.1781,,0.9279,,,,,,4
2011-08-28 07:04:00,1.7021,,,,192.7153,,,122.5893,,,,,,,,24.6138,,13.2092,,25.5576,,0.8618,258.9351,223.1559,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.178,,,,,,,,,,,,,30.3263,,30.9384,,29.9311,,,,,,,,,291.898,,0.9285,,,,,,4
2011-08-28 07:05:00,1.717,,,,194.6905,,,122.5266,,,,,,,,24.7055,,13.2091,,25.6457,,0.8770999999999999,255.6823,224.2575,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.4026,,,,,,,,,,,,,30.4,,30.9992,,30.0936,,,,,,,,,293.8527,,0.9284,,,,,,4
2011-08-28 07:06:00,1.7347,,,,196.4304,,,122.5143,,,,,,,,24.8395,,13.2091,,25.7257,,0.8851,256.5011,227.0029,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.6272,,,,,,,,,,,,,30.5273,,31.1278,,30.2631,,,,,,,,,296.4638,,0.9288,,,,,,4
2011-08-28 07:07:00,1.7416,,,,197.6539,,,122.4452,,,,,,,,24.9832,,13.2091,,25.8017,,0.8725,261.5429,228.1862,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.8857,,,,,,,,,,,,,30.6942,,31.3512,,30.407,,,,,,,,,298.7777,,0.9307,,,,,,4
2011-08-28 07:08:00,1.7556,,,,197.9971,,,122.4242,,,,,,,,25.0868,,13.2072,,25.888,,0.8958,258.0639,231.1332,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.1787,,,,,,,,,,,,,30.8518,,31.5053,,30.5058,,,,,,,,,300.8543,,0.9307,,,,,,4
2011-08-28 07:09:00,1.7865,,,,202.2079,,,122.4544,,,,,,,,25.2545,,13.2049,,25.9659,,0.9174,252.7005,231.8212,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.4667,,,,,,,,,,,,,31.004,,31.6869,,30.7319,,,,,,,,,303.2274,,0.928,,,,,,4
2011-08-28 07:10:00,1.8077,,,,204.6355,,,122.4728,,,,,,,,25.3268,,13.2035,,26.0422,,0.9149,255.2214,233.4651,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.743,,,,,,,,,,,,,31.1288,,31.8196,,30.8019,,,,,,,,,305.6591,,0.9293,,,,,,4
2011-08-28 07:11:00,1.8219,,,,206.8911,,,122.6039,,,,,,,,25.3978,,13.2021,,26.1269,,0.9208,257.23,236.8571,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0234,,,,,,,,,,,,,31.2816,,31.954,,31.0015,,,,,,,,,307.378,,0.9306,,,,,,4
2011-08-28 07:12:00,1.8351,,,,208.5667,,,122.5968,,,,,,,,25.3805,,13.2003,,26.1956,,0.9379,255.4021,239.5278,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.2899,,,,,,,,,,,,,31.4307,,32.0826,,31.056,,,,,,,,,309.2745,,0.9304,,,,,,4
