measured_on,ac_current__379,ac_current__411,ac_current__427,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__375,ac_power__407,ac_power__423,ac_power__752,ac_voltage__378,ac_voltage__410,ac_voltage__426,ac_volts__757,ambient_temp__380,ambient_temp__412,ambient_temp__428,ambient_temp__759,das_battery_voltage__386,das_battery_voltage__434,das_battery_voltage__769,das_temp__385,das_temp__433,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__377,dc_pos_current__409,dc_pos_current__425,dc_pos_current__754,dc_pos_voltage__376,dc_pos_voltage__408,dc_pos_voltage__424,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__374,dc_power__406,dc_power__422,dc_power__751,inverter_temp_2__770,inverter_temp__384,inverter_temp__416,inverter_temp__432,inveter_temp__763,module_temp_1__381,module_temp_1__413,module_temp_1__429,module_temp_1__760,module_temp_2__382,module_temp_2__414,module_temp_2__430,module_temp_2__761,module_temp_3__383,module_temp_3__415,module_temp_3__431,module_temp_3__762,module_temp_4__417,module_temp_5__418,module_temp_6__419,module_temp_7__420,poa_irradiance__373,poa_irradiance__405,poa_irradiance__421,poa_irradiance__750,power_factor__387,system_id
2012-08-04 01:15:00,,,,0.0,0.4056,-0.2703999999999999,,,,0.1351999999999999,,,,0.0,,,,17.226,,,13.795,,,23.98,0.0044,0.315966,,,,0.0,,,,0.0,0.0,0.0013902503999999,,,,0.0013902503999999,0.0,,,,-99999.0,,,,20.83,,,,20.439,,,,16.922,,,,,,,,-0.4189999999999999,,50
2012-08-04 01:16:00,,,,0.0,0.4056,-0.4282,,,,-0.0224999999999999,,,,0.0,,,,17.303,,,13.796,,,23.951,0.0047999999999999,0.315966,,,,0.0,,,,-0.0020999999999999,0.0,0.0015166368,,,,0.0015166368,0.0,,,,-99999.0,,,,20.795,,,,20.397,,,,16.914,,,,,,,,-0.4022999999999999,,50
2012-08-04 01:17:00,,,,0.0,0.4506999999999999,0.1578,,,,0.6085,,,,0.0,,,,17.307,,,13.797,,,23.923,0.0051999999999999,0.315966,,,,0.0,,,,0.0064,0.0,0.0016430232,,,,0.0016430232,0.0,,,,-99999.0,,,,20.775,,,,20.401,,,,16.898,,,,,,,,-0.4022999999999999,,50
2012-08-04 01:18:00,,,,0.0,0.3155,-0.2929999999999999,,,,0.0224999999999999,,,,0.0,,,,17.229,,,13.797,,,23.894,0.0061,0.315966,,,,0.0,,,,0.0020999999999999,0.0,0.0019273926,,,,0.0019273926,0.0,,,,-99999.0,,,,20.727,,,,20.359,,,,16.877,,,,,,,,-0.3688,,50
2012-08-04 01:19:00,,,,0.0,0.4056,0.2929999999999999,,,,0.6986,,,,0.0,,,,17.21,,,13.798,,,23.865,0.0054,0.30092,,,,0.0,,,,0.0,0.0,0.001624968,,,,0.001624968,0.0,,,,-99999.0,,,,20.696,,,,20.342,,,,16.847,,,,,,,,-0.4022999999999999,,50
2012-08-04 01:20:00,,,,0.0,0.4958,0.4733,,,,0.969,,,,0.0,,,,17.184,,,13.799,,,23.838,0.0051999999999999,0.315966,,,,0.0,,,,0.0041999999999999,0.0,0.0016430232,,,,0.0016430232,0.0,,,,32.064,,,,20.689,,,,20.323,,,,16.83,,,,,,,,-0.4022999999999999,,50
2012-08-04 01:21:00,,,,0.0,0.3831,-0.3605999999999999,,,,0.0224999999999999,,,,0.0,,,,17.167,,,13.799,,,23.813,0.0058999999999999,0.30092,,,,0.0,,,,-0.0020999999999999,0.0,0.0017754279999999,,,,0.0017754279999999,0.0,,,,-99999.0,,,,20.68,,,,20.324,,,,16.808,,,,,,,,-0.3688,,50
2012-08-04 01:22:00,,,,0.0,0.4056,-0.3605999999999999,,,,0.0451,,,,0.0,,,,17.118,,,13.8,,,23.786,0.0054999999999999,0.315966,,,,0.0,,,,-0.0085,0.0,0.0017378129999999,,,,0.0017378129999999,0.0,,,,-99999.0,,,,20.651,,,,20.307,,,,16.786,,,,,,,,-0.3855,,50
2012-08-04 01:23:00,,,,0.0,0.4506999999999999,0.0451,,,,0.4958,,,,0.0,,,,17.123,,,13.802,,,23.765,0.0055999999999999,0.315966,,,,0.0,,,,0.0,0.0,0.0017694096,,,,0.0017694096,0.0,,,,-99999.0,,,,20.618,,,,20.256,,,,16.784,,,,,,,,-0.3352,,50
2012-08-04 01:24:00,,,,0.0,0.3831,-0.1578,,,,0.2253999999999999,,,,0.0,,,,17.092,,,13.803,,,23.736,0.0058999999999999,0.315966,,,,0.0,,,,0.0,0.0,0.0018641993999999,,,,0.0018641993999999,0.0,,,,-99999.0,,,,20.598,,,,20.239,,,,16.767,,,,,,,,-0.3185,,50
2012-08-04 01:25:00,,,,0.0,0.4282,-0.2028,,,,0.2253999999999999,,,,0.0,,,,17.022,,,13.803,,,23.71,0.0057999999999999,0.30092,,,,0.0,,,,0.0041999999999999,0.0,0.0017453359999999,,,,0.0017453359999999,0.0,,,,-99999.0,,,,20.57,,,,20.223,,,,16.748,,,,,,,,-0.3017,,50
2012-08-04 01:26:00,,,,0.0,0.4056,-0.2929999999999999,,,,0.1126999999999999,,,,0.0,,,,17.009,,,13.804,,,23.683,0.0055999999999999,0.315966,,,,0.0,,,,-0.0020999999999999,0.0,0.0017694096,,,,0.0017694096,0.0,,,,-99999.0,,,,20.568,,,,20.216,,,,16.727,,,,,,,,-0.3688,,50
2012-08-04 01:27:00,,,,0.0,0.4282,-0.0451,,,,0.3831,,,,0.0,,,,16.999,,,13.804,,,23.655,0.0061999999999999,0.315966,,,,0.0,,,,0.0020999999999999,0.0,0.0019589892,,,,0.0019589892,0.0,,,,-99999.0,,,,20.519,,,,20.176,,,,16.705,,,,,,,,-0.2849999999999999,,50
2012-08-04 01:28:00,,,,0.0,0.4282,-0.338,,,,0.0902,,,,0.0,,,,16.994,,,13.804,,,23.628,0.0057999999999999,0.315966,,,,0.0,,,,0.0,0.0,0.0018326028,,,,0.0018326028,0.0,,,,-99999.0,,,,20.494,,,,20.153,,,,16.688,,,,,,,,-0.3519999999999999,,50
2012-08-04 01:29:00,,,,0.0,0.4282,-0.2028,,,,0.2253999999999999,,,,0.0,,,,17.011,,,13.805,,,23.602,0.0057999999999999,0.315966,,,,0.0,,,,0.0,0.0,0.0018326028,,,,0.0018326028,0.0,,,,-99999.0,,,,20.5,,,,20.123,,,,16.683,,,,,,,,-0.2849999999999999,,50
2012-08-04 01:30:00,,,,0.0,0.4507999999999999,-0.1578,,,,0.2929999999999999,,,,0.0,,,,16.96,,,13.806,,,23.571,0.0057999999999999,0.315966,,,,0.0,,,,0.0,0.0,0.0018326028,,,,0.0018326028,0.0,,,,-99999.0,,,,20.492,,,,20.108,,,,16.66,,,,,,,,-0.3352,,50
2012-08-04 01:31:00,,,,0.0,0.3605999999999999,-0.3831,,,,-0.0224999999999999,,,,0.0,,,,16.945,,,13.806,,,23.545,0.0061,0.3310119999999999,,,,0.0,,,,-0.0020999999999999,0.0,0.0020191732,,,,0.0020191732,0.0,,,,-99999.0,,,,20.475,,,,20.07,,,,16.649,,,,,,,,-0.3688,,50
2012-08-04 01:32:00,,,,0.0,0.4958,-0.3381,,,,0.1578,,,,0.0,,,,16.947,,,13.807,,,23.519,0.0063,0.3310119999999999,,,,0.0,,,,-0.0020999999999999,0.0,0.0020853756,,,,0.0020853756,0.0,,,,-99999.0,,,,20.414,,,,20.009,,,,16.633,,,,,,,,-0.3352,,50
2012-08-04 01:33:00,,,,0.0,0.4507999999999999,0.0224999999999999,,,,0.4733,,,,0.0,,,,16.87,,,13.808,,,23.49,0.0058999999999999,0.3310119999999999,,,,0.0,,,,-0.0020999999999999,0.0,0.0019529707999999,,,,0.0019529707999999,0.0,,,,-99999.0,,,,20.347,,,,19.966,,,,16.607,,,,,,,,-0.3017,,50
2012-08-04 01:34:00,,,,0.0,0.4282,-0.1578,,,,0.2705,,,,0.0,,,,16.799,,,13.81,,,23.462,0.0064999999999999,0.315966,,,,0.0,,,,0.0,0.0,0.0020537789999999,,,,0.0020537789999999,0.0,,,,-99999.0,,,,20.324,,,,19.96,,,,16.578,,,,,,,,-0.3017,,50
2012-08-04 01:35:00,,,,0.0,0.5183999999999999,-0.1578,,,,0.3605999999999999,,,,0.0,,,,16.841,,,13.81,,,23.436,0.0057999999999999,0.3310119999999999,,,,0.0,,,,-0.0020999999999999,0.0,0.0019198696,,,,0.0019198696,0.0,,,,-99999.0,,,,20.294,,,,19.903,,,,16.562,,,,,,,,-0.3519999999999999,,50
2012-08-04 01:36:00,,,,0.0,0.4959,0.2253999999999999,,,,0.7213,,,,0.0,,,,16.839,,,13.812,,,23.409,0.0058999999999999,0.3310119999999999,,,,0.0,,,,0.0041999999999999,0.0,0.0019529707999999,,,,0.0019529707999999,0.0,,,,-99999.0,,,,20.242,,,,19.858,,,,16.548,,,,,,,,-0.2514,,50
2012-08-04 01:37:00,,,,0.0,0.4733,-0.2253999999999999,,,,0.2479,,,,0.0,,,,16.841,,,13.811,,,23.382,0.0058999999999999,0.3310119999999999,,,,0.0,,,,0.0,0.0,0.0019529707999999,,,,0.0019529707999999,0.0,,,,-99999.0,,,,20.209,,,,19.85,,,,16.532,,,,,,,,-0.2515,,50
2012-08-04 01:38:00,,,,0.0,0.4057,-0.2029,,,,0.2029,,,,0.0,,,,16.842,,,13.814,,,23.353,0.0064999999999999,0.3310119999999999,,,,0.0,,,,-0.0020999999999999,0.0,0.0021515779999999,,,,0.0021515779999999,0.0,,,,-99999.0,,,,20.211,,,,19.838,,,,16.517,,,,,,,,-0.2179,,50
2012-08-04 01:39:00,,,,0.0,0.4507999999999999,-0.0224999999999999,,,,0.4283,,,,0.0,,,,16.874,,,13.815,,,23.326,0.0063,0.3310119999999999,,,,0.0,,,,0.0020999999999999,0.0,0.0020853756,,,,0.0020853756,0.0,,,,-99999.0,,,,20.197,,,,19.806,,,,16.511,,,,,,,,-0.2515,,50
2012-08-04 01:40:00,,,,0.0,0.4507999999999999,-0.2253999999999999,,,,0.2253999999999999,,,,0.0,,,,16.902,,,13.815,,,23.297,0.0061999999999999,0.3310119999999999,,,,0.0,,,,-0.0020999999999999,0.0,0.0020522743999999,,,,0.0020522743999999,0.0,,,,-99999.0,,,,20.154,,,,19.787,,,,16.499,,,,,,,,-0.2346999999999999,,50
2012-08-04 01:41:00,,,,0.0,0.4507999999999999,-0.1351999999999999,,,,0.3155999999999999,,,,0.0,,,,16.866,,,13.816,,,23.274,0.0063,0.3460579999999999,,,,0.0,,,,-0.0064,0.0,0.0021801654,,,,0.0021801654,0.0,,,,-99999.0,,,,20.158,,,,19.792,,,,16.49,,,,,,,,-0.2179,,50
2012-08-04 01:42:00,,,,0.0,0.4733,-0.0224999999999999,,,,0.4507999999999999,,,,0.0,,,,16.735,,,13.818,,,23.245,0.0063,0.3460579999999999,,,,0.0,,,,0.0020999999999999,0.0,0.0021801654,,,,0.0021801654,0.0,,,,-99999.0,,,,20.17,,,,19.778,,,,16.46,,,,,,,,-0.2515,,50
2012-08-04 01:43:00,,,,0.0,0.4507999999999999,-0.1578,,,,0.2929999999999999,,,,0.0,,,,16.734,,,13.818,,,23.219,0.0066,0.3310119999999999,,,,0.0,,,,-0.0020999999999999,0.0,0.0021846792,,,,0.0021846792,0.0,,,,-99999.0,,,,20.143,,,,19.732,,,,16.445,,,,,,,,-0.2515,,50
2012-08-04 01:44:00,,,,0.0,0.4283,-0.3381,,,,0.0902,,,,0.0,,,,16.711,,,13.819,,,23.195,0.0066,0.3310119999999999,,,,0.0,,,,0.0041999999999999,0.0,0.0021846792,,,,0.0021846792,0.0,,,,-99999.0,,,,20.152,,,,19.737,,,,16.426,,,,,,,,-0.2515,,50
2012-08-04 01:45:00,,,,0.0,0.4733,-0.2029,,,,0.2705,,,,0.0,,,,16.684,,,13.82,,,23.168,0.0064999999999999,0.3310119999999999,,,,0.0,,,,-0.0020999999999999,0.0,0.0021515779999999,,,,0.0021515779999999,0.0,,,,-99999.0,,,,20.152,,,,19.751,,,,16.398,,,,,,,,-0.2681999999999999,,50
2012-08-04 01:46:00,,,,0.0,0.4507999999999999,-0.2479,,,,0.2029,,,,0.0,,,,16.668,,,13.821,,,23.143,0.0067999999999999,0.3310119999999999,,,,0.0,,,,0.0,0.0,0.0022508815999999,,,,0.0022508815999999,0.0,,,,-99999.0,,,,20.293,,,,19.906,,,,16.377,,,,,,,,-0.2849999999999999,,50
2012-08-04 01:47:00,,,,0.0,0.4283,-0.2029,,,,0.2253999999999999,,,,0.0,,,,16.685,,,13.822,,,23.116,0.0067999999999999,0.315966,,,,0.0,,,,0.0020999999999999,0.0,0.0021485687999999,,,,0.0021485687999999,0.0,,,,-99999.0,,,,20.452,,,,20.093,,,,16.364,,,,,,,,-0.3185,,50
2012-08-04 01:48:00,,,,0.0,0.4507999999999999,-0.1351999999999999,,,,0.3155999999999999,,,,0.0,,,,16.726,,,13.822,,,23.093,0.0066,0.3310119999999999,,,,0.0,,,,0.0,0.0,0.0021846792,,,,0.0021846792,0.0,,,,-99999.0,,,,20.616,,,,20.287,,,,16.342,,,,,,,,-0.3185,,50
2012-08-04 01:49:00,,,,0.0,0.4283,0.0675999999999999,,,,0.4959,,,,0.0,,,,16.732,,,13.823,,,23.067,0.0066,0.3310119999999999,,,,0.0,,,,0.0,0.0,0.0021846792,,,,0.0021846792,0.0,,,,-99999.0,,,,20.689,,,,20.374,,,,16.323,,,,,,,,-0.2849999999999999,,50
2012-08-04 01:50:00,,,,0.0,0.4283,-0.2253999999999999,,,,0.2029,,,,0.0,,,,16.657,,,13.824,,,23.044,0.0064999999999999,0.315966,,,,0.0,,,,-0.0020999999999999,0.0,0.0020537789999999,,,,0.0020537789999999,0.0,,,,-99999.0,,,,20.637,,,,20.326,,,,16.31,,,,,,,,-0.3185,,50
2012-08-04 01:51:00,,,,0.0,0.4283,-0.3381,,,,0.0902,,,,0.0,,,,16.632,,,13.825,,,23.022,0.0066,0.3310119999999999,,,,0.0,,,,-0.0020999999999999,0.0,0.0021846792,,,,0.0021846792,0.0,,,,-99999.0,,,,20.525,,,,20.194,,,,16.3,,,,,,,,-0.3521,,50
2012-08-04 01:52:00,,,,0.0,0.5635,0.1126999999999999,,,,0.6762,,,,0.0,,,,16.583,,,13.825,,,22.996,0.0064999999999999,0.3310119999999999,,,,0.0,,,,0.0,0.0,0.0021515779999999,,,,0.0021515779999999,0.0,,,,-99999.0,,,,20.418,,,,20.082,,,,16.291,,,,,,,,-0.2849999999999999,,50
2012-08-04 01:53:00,,,,0.0,0.3831999999999999,-0.0902,,,,0.2929999999999999,,,,0.0,,,,16.597,,,13.826,,,22.972,0.0064999999999999,0.3310119999999999,,,,0.0,,,,0.0085,0.0,0.0021515779999999,,,,0.0021515779999999,0.0,,,,-99999.0,,,,20.279,,,,19.983,,,,16.27,,,,,,,,-0.3018,,50
2012-08-04 01:54:00,,,,0.0,0.5184999999999998,0.5635,,,,1.082,,,,0.0,,,,16.605,,,13.827,,,22.949,0.0066,0.315966,,,,0.0,,,,0.0,0.0,0.0020853756,,,,0.0020853756,0.0,,,,33.269,,,,20.247,,,,19.938,,,,16.256,,,,,,,,-0.2515,,50
2012-08-04 01:55:00,,,,0.0,0.4507999999999999,-0.4507999999999999,,,,0.0,,,,0.0,,,,16.587,,,13.827,,,22.927,0.0067999999999999,0.3310119999999999,,,,0.0,,,,-0.0020999999999999,0.0,0.0022508815999999,,,,0.0022508815999999,0.0,,,,-99999.0,,,,20.194,,,,19.893,,,,16.244,,,,,,,,-0.2849999999999999,,50
2012-08-04 01:56:00,,,,0.0,0.4283,-0.4959,,,,-0.0675999999999999,,,,0.0,,,,16.565,,,13.827,,,22.902,0.0067999999999999,0.3761499999999999,,,,0.0,,,,0.0,0.0,0.00255782,,,,0.00255782,0.0,,,,-99999.0,,,,20.117,,,,19.807,,,,16.23,,,,,,,,-0.2682999999999999,,50
2012-08-04 01:57:00,,,,0.0,0.5184999999999998,-0.0451,,,,0.4733999999999999,,,,0.0,,,,16.585,,,13.828,,,22.877,0.0067999999999999,0.3460579999999999,,,,0.0,,,,0.0020999999999999,0.0,0.0023531944,,,,0.0023531944,0.0,,,,-99999.0,,,,20.053,,,,19.753,,,,16.224,,,,,,,,-0.3185999999999999,,50
2012-08-04 01:58:00,,,,0.0,0.4507999999999999,-0.541,,,,-0.0902,,,,0.0,,,,16.542,,,13.828,,,22.854,0.0066,0.3611039999999999,,,,0.0,,,,0.0,0.0,0.0023832863999999,,,,0.0023832863999999,0.0,,,,-99999.0,,,,20.003,,,,19.713,,,,16.214,,,,,,,,-0.3352999999999999,,50
2012-08-04 01:59:00,,,,0.0,0.4733999999999999,0.0675999999999999,,,,0.541,,,,0.0,,,,16.585,,,13.829,,,22.833,0.0067999999999999,0.3611039999999999,,,,0.0,,,,0.0020999999999999,0.0,0.0024555072,,,,0.0024555072,0.0,,,,-99999.0,,,,19.955,,,,19.664,,,,16.198,,,,,,,,-0.2682999999999999,,50
2012-08-04 02:00:00,,,,0.0,0.4057999999999999,-0.2253999999999999,,,,0.1804,,,,0.0,,,,16.516,,,13.831,,,22.809,0.0067999999999999,0.3611039999999999,,,,0.0,,,,0.0,0.0,0.0024555072,,,,0.0024555072,0.0,,,,-99999.0,,,,19.945,,,,19.651,,,,16.186,,,,,,,,-0.2682999999999999,,50
2012-08-04 02:01:00,,,,0.0,0.4509,-0.1804,,,,0.2705,,,,0.0,,,,16.527,,,13.827,,,22.786,0.0067999999999999,0.3460579999999999,,,,0.0,,,,0.0,0.0,0.0023531944,,,,0.0023531944,0.0,,,,-99999.0,,,,19.948,,,,19.659,,,,16.184,,,,,,,,-0.2515,,50
2012-08-04 02:02:00,,,,0.0,0.4733999999999999,-0.0451,,,,0.4283,,,,0.0,,,,16.569,,,13.833,,,22.764,0.0067999999999999,0.3460579999999999,,,,0.0,,,,-0.0020999999999999,0.0,0.0023531944,,,,0.0023531944,0.0,,,,-99999.0,,,,20.076,,,,19.791,,,,16.178,,,,,,,,-0.2346999999999999,,50
2012-08-04 02:03:00,,,,0.0,0.4283,-0.2705,,,,0.1578,,,,0.0,,,,16.547,,,13.831,,,22.742,0.0067999999999999,0.3611039999999999,,,,0.0,,,,0.0,0.0,0.0024555072,,,,0.0024555072,0.0,,,,-99999.0,,,,20.265,,,,19.977,,,,16.158,,,,,,,,-0.2515,,50
2012-08-04 02:04:00,,,,0.0,0.4509,-0.0675999999999999,,,,0.3831999999999999,,,,0.0,,,,16.546,,,13.833,,,22.72,0.0067999999999999,0.3460579999999999,,,,0.0,,,,0.0020999999999999,0.0,0.0023531944,,,,0.0023531944,0.0,,,,-99999.0,,,,20.463,,,,20.182,,,,16.145,,,,,,,,-0.3018,,50
2012-08-04 02:05:00,,,,0.0,0.3831999999999999,-0.2253999999999999,,,,0.1578,,,,0.0,,,,16.539,,,13.834,,,22.702,0.0067999999999999,0.3310119999999999,,,,0.0,,,,-0.0020999999999999,0.0,0.0022508815999999,,,,0.0022508815999999,0.0,,,,-99999.0,,,,20.55,,,,20.272,,,,16.137,,,,,,,,-0.2849999999999999,,50
2012-08-04 02:06:00,,,,0.0,0.4509,-0.1578,,,,0.2931,,,,0.0,,,,16.576,,,13.833,,,22.681,0.0067999999999999,0.3310119999999999,,,,0.0,,,,0.0,0.0,0.0022508815999999,,,,0.0022508815999999,0.0,,,,-99999.0,,,,20.503,,,,20.208,,,,16.12,,,,,,,,-0.2682999999999999,,50
2012-08-04 02:07:00,,,,0.0,0.4057999999999999,-0.248,,,,0.1578,,,,0.0,,,,16.574,,,13.834,,,22.663,0.0067999999999999,0.3310119999999999,,,,0.0,,,,0.0,0.0,0.0022508815999999,,,,0.0022508815999999,0.0,,,,-99999.0,,,,20.402,,,,20.108,,,,16.11,,,,,,,,-0.2849999999999999,,50
2012-08-04 02:08:00,,,,0.0,0.496,-0.2029,,,,0.2931,,,,0.0,,,,16.533,,,13.834,,,22.644,0.0067999999999999,0.3310119999999999,,,,0.0,,,,0.0,0.0,0.0022508815999999,,,,0.0022508815999999,0.0,,,,-99999.0,,,,20.284,,,,19.967,,,,16.097,,,,,,,,-0.2346999999999999,,50
2012-08-04 02:09:00,,,,0.0,0.541,0.2253999999999999,,,,0.7664999999999998,,,,0.0,,,,16.498,,,13.836,,,22.628,0.0067999999999999,0.3310119999999999,,,,0.0,,,,0.0,0.0,0.0022508815999999,,,,0.0022508815999999,0.0,,,,-99999.0,,,,20.217,,,,19.866,,,,16.092,,,,,,,,-0.3689,,50
2012-08-04 02:10:00,,,,0.0,0.4057999999999999,-0.0902,,,,0.3155999999999999,,,,0.0,,,,16.517,,,13.836,,,22.609,0.0067999999999999,0.3310119999999999,,,,0.0,,,,0.0020999999999999,0.0,0.0022508815999999,,,,0.0022508815999999,0.0,,,,-99999.0,,,,20.108,,,,19.759,,,,16.08,,,,,,,,-0.2849999999999999,,50
2012-08-04 02:11:00,,,,0.0,0.4057999999999999,-0.6988999999999999,,,,-0.2931,,,,0.0,,,,16.512,,,13.837,,,22.592,0.0067999999999999,0.3460579999999999,,,,0.0,,,,0.0,0.0,0.0023531944,,,,0.0023531944,0.0,,,,-99999.0,,,,20.073,,,,19.716,,,,16.057,,,,,,,,-0.218,,50
2012-08-04 02:12:00,,,,0.0,0.3382,-0.6988999999999999,,,,-0.3607,,,,0.0,,,,16.478,,,13.837,,,22.578,0.0067999999999999,0.3310119999999999,,,,0.0,,,,0.0,0.0,0.0022508815999999,,,,0.0022508815999999,0.0,,,,-99999.0,,,,20.026,,,,19.66,,,,16.049,,,,,,,,-0.3018,,50
2012-08-04 02:13:00,,,,0.0,0.5635999999999999,0.2029,,,,0.7664999999999998,,,,0.0,,,,16.42,,,13.837,,,22.56,0.0066,0.3310119999999999,,,,0.0,,,,0.0,0.0,0.0021846792,,,,0.0021846792,0.0,,,,-99999.0,,,,19.958,,,,19.613,,,,16.034,,,,,,,,-0.3185999999999999,,50
2012-08-04 02:14:00,,,,0.0,0.496,-0.4509,,,,0.0451,,,,0.0,,,,16.324,,,13.838,,,22.545,0.0066,0.3460579999999999,,,,0.0,,,,0.0,0.0,0.0022839828,,,,0.0022839828,0.0,,,,-99999.0,,,,19.89,,,,19.578,,,,16.015,,,,,,,,-0.2851,,50
2012-08-04 02:15:00,,,,0.0,0.4733999999999999,0.2931,,,,0.7664999999999998,,,,0.0,,,,16.312,,,13.839,,,22.526,0.0067999999999999,0.3310119999999999,,,,0.0,,,,0.0,0.0,0.0022508815999999,,,,0.0022508815999999,0.0,,,,-99999.0,,,,19.841,,,,19.518,,,,15.994,,,,,,,,-0.2851,,50
2012-08-04 02:16:00,,,,0.0,0.496,0.5635999999999999,,,,1.0596,,,,0.0,,,,16.345,,,13.839,,,22.509,0.0067999999999999,0.3310119999999999,,,,0.0,,,,0.0,0.0,0.0022508815999999,,,,0.0022508815999999,0.0,,,,32.415,,,,19.854,,,,19.522,,,,15.982,,,,,,,,-0.3856999999999999,,50
2012-08-04 02:17:00,,,,0.0,0.4733999999999999,-0.541,,,,-0.0675999999999999,,,,0.0,,,,16.369,,,13.839,,,22.492,0.0067999999999999,0.3460579999999999,,,,0.0,,,,0.0,0.0,0.0023531944,,,,0.0023531944,0.0,,,,-99999.0,,,,19.981,,,,19.655,,,,15.967,,,,,,,,-0.3018,,50
2012-08-04 02:18:00,,,,0.0,0.4733999999999999,-0.3382,,,,0.1353,,,,0.0,,,,16.386,,,13.839,,,22.475,0.0067999999999999,0.3460579999999999,,,,0.0,,,,0.0,0.0,0.0023531944,,,,0.0023531944,0.0,,,,-99999.0,,,,20.174,,,,19.866,,,,15.936,,,,,,,,-0.2851,,50
2012-08-04 02:19:00,,,,0.0,0.4509,-0.0224999999999999,,,,0.4283,,,,0.0,,,,16.406,,,13.84,,,22.455,0.0067999999999999,0.3310119999999999,,,,0.0,,,,0.0,0.0,0.0022508815999999,,,,0.0022508815999999,0.0,,,,-99999.0,,,,20.377,,,,20.088,,,,15.928,,,,,,,,-0.3185999999999999,,50
2012-08-04 02:20:00,,,,0.0,0.4509,-0.1353,,,,0.3155999999999999,,,,0.0,,,,16.391,,,13.84,,,22.439,0.0067999999999999,0.3310119999999999,,,,0.0,,,,0.0,0.0,0.0022508815999999,,,,0.0022508815999999,0.0,,,,-99999.0,,,,20.493,,,,20.21,,,,15.913,,,,,,,,-0.3018,,50
2012-08-04 02:21:00,,,,0.0,0.4733999999999999,-0.5635999999999999,,,,-0.0902,,,,0.0,,,,16.336,,,13.84,,,22.425,0.0067999999999999,0.3460579999999999,,,,0.0,,,,0.0,0.0,0.0023531944,,,,0.0023531944,0.0,,,,-99999.0,,,,20.488,,,,20.157,,,,15.897,,,,,,,,-0.3018,,50
2012-08-04 02:22:00,,,,0.0,0.3832999999999999,-0.6087,,,,-0.2255,,,,0.0,,,,16.291,,,13.84,,,22.409,0.0067999999999999,0.3310119999999999,,,,0.0,,,,0.0,0.0,0.0022508815999999,,,,0.0022508815999999,0.0,,,,-99999.0,,,,20.403,,,,20.041,,,,15.881,,,,,,,,-0.3521,,50
2012-08-04 02:23:00,,,,0.0,0.3832999999999999,-0.1126999999999999,,,,0.2705,,,,0.0,,,,16.294,,,13.841,,,22.395,0.0067999999999999,0.3460579999999999,,,,0.0,,,,0.0,0.0,0.0023531944,,,,0.0023531944,0.0,,,,-99999.0,,,,20.301,,,,19.884,,,,15.867,,,,,,,,-0.4023999999999999,,50
2012-08-04 02:24:00,,,,0.0,0.4734999999999999,-0.0675999999999999,,,,0.4057999999999999,,,,0.0,,,,16.291,,,13.842,,,22.379,0.0067999999999999,0.3310119999999999,,,,0.0,,,,-0.0020999999999999,0.0,0.0022508815999999,,,,0.0022508815999999,0.0,,,,-99999.0,,,,20.145,,,,19.734,,,,15.85,,,,,,,,-0.3856999999999999,,50
2012-08-04 02:25:00,,,,0.0,0.4284,-0.2029,,,,0.2255,,,,0.0,,,,16.25,,,13.842,,,22.363,0.0067999999999999,0.3460579999999999,,,,0.0,,,,0.0,0.0,0.0023531944,,,,0.0023531944,0.0,,,,-99999.0,,,,20.04,,,,19.664,,,,15.83,,,,,,,,-0.3689,,50
2012-08-04 02:26:00,,,,0.0,0.4284,-0.2029,,,,0.2255,,,,0.0,,,,16.215,,,13.843,,,22.349,0.0067999999999999,0.3460579999999999,,,,0.0,,,,0.0020999999999999,0.0,0.0023531944,,,,0.0023531944,0.0,,,,-99999.0,,,,19.953,,,,19.587,,,,15.807,,,,,,,,-0.436,,50
2012-08-04 02:27:00,,,,0.0,0.5184999999999998,0.3155999999999999,,,,0.8342,,,,0.0,,,,16.207,,,13.843,,,22.334,0.0067999999999999,0.3310119999999999,,,,0.0,,,,0.0,0.0,0.0022508815999999,,,,0.0022508815999999,0.0,,,,39.739,,,,19.858,,,,19.508,,,,15.791,,,,,,,,-0.436,,50
2012-08-04 02:28:00,,,,0.0,0.4284,-0.3607,,,,0.0676999999999999,,,,0.0,,,,16.227,,,13.842,,,22.321,0.0066,0.315966,,,,0.0,,,,0.0,0.0,0.0020853756,,,,0.0020853756,0.0,,,,-99999.0,,,,19.811,,,,19.458,,,,15.776,,,,,,,,-0.4527999999999999,,50
2012-08-04 02:29:00,,,,0.0,0.3607,-0.2931,,,,0.0675999999999999,,,,0.0,,,,16.214,,,13.843,,,22.303,0.0067999999999999,0.3310119999999999,,,,0.0,,,,-0.0020999999999999,0.0,0.0022508815999999,,,,0.0022508815999999,0.0,,,,-99999.0,,,,19.804,,,,19.454,,,,15.761,,,,,,,,-0.4192,,50
