measured_on,ac_current__758,ac_meter_1_power_kw__1017,ac_meter_1_power_kw__1041,ac_meter_2_power_kw__1018,ac_meter_2_power_kw__1042,ac_power_1__767,ac_power_2__768,ac_power__1137,ac_power__752,ac_power_metered_1_2__1133,ac_power_metered_kw__1016,ac_power_metered_kw__1040,ac_volts__757,ambient_temp__1053,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__1132,dc_power__1136,dc_power__751,inv1_ac_power_kw__1019,inv1_ac_power_kw__1043,inv1_dc_current__1021,inv1_dc_current__1045,inv1_dc_power__1130,inv1_dc_power__1134,inv1_dc_voltage__1020,inv1_dc_voltage__1044,inv1_temp__1022,inv1_temp__1046,inv2_ac_power_kw__1023,inv2_ac_power_kw__1047,inv2_dc_current__1025,inv2_dc_current__1049,inv2_dc_power__1131,inv2_dc_power__1135,inv2_dc_voltage__1024,inv2_dc_voltage__1048,inv2_temp__1026,inv2_temp__1050,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,module_temp__1056,poa_irradiance__1055,poa_irradiance__750,poa_irradiance_refcell__1054,refcell_temp__1052,wind_speed__1051,system_id
2011-10-01 06:09:00,0.0,,,,,126.91,123.1,,250.01,,,,0.0,,17.76,13.794,24.167,14.307,12.051,0.7497,192.64,144.46,172.45,,,316.91,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.097,22.98,15.235,,,-99999.0,,,,50
2011-10-01 06:10:00,0.0,,,,,142.3,140.1,,282.4,,,,0.0,,17.806,13.794,24.169,14.029,12.831,0.8427999999999999,205.82,173.53,180.01,,,353.53,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.124,22.992,15.356,,,-99999.0,,,,50
2011-10-01 06:11:00,0.0,,,,,156.37,167.14,,323.51,,,,0.0,,17.657,13.795,24.166,14.618,13.659,0.8841,214.42,189.46,199.65,,,389.1,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.155,23.006,15.374,,,-99999.0,,,,50
2011-10-01 06:12:00,0.0,,,,,172.6,179.58,,352.17,,,,0.0,,17.597,13.795,24.164,14.244,14.77,0.9869,216.4,213.61,210.38,,,423.99,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.196,23.036,15.45,,,-99999.0,,,,50
2011-10-01 06:13:00,0.0,,,,,188.94,194.28,,383.21,,,,0.0,,17.59,13.794,24.164,14.588,15.292,1.0449,226.3,236.44,222.96,,,459.39,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.24,23.07,15.599,,,-99999.0,,,,50
2011-10-01 06:14:00,0.0,,,,,207.22,213.48,,420.69,,,,0.0,,17.522,13.795,24.164,14.277,16.718,1.1498,224.26,257.84,238.89,,,496.72,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.282,23.108,15.714,,,-99999.0,,,,50
2011-10-01 06:15:00,0.0,,,,,224.88,230.49,,455.37,,,,0.0,,17.49,13.796,24.164,14.284,18.638,1.2356,215.68,266.56,266.21,,,532.76,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.332,23.155,15.848,,,-99999.0,,,,50
2011-10-01 06:16:00,0.0,,,,,238.92,246.88,,485.8,,,,0.0,,17.468,13.795,24.164,14.944,18.91,1.2556,227.88,286.09,282.57,,,568.65,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.393,23.205,15.983,,,-99999.0,,,,50
2011-10-01 06:17:00,0.0,,,,,257.54,264.43,,521.97,,,,0.0,,17.427,13.796,24.164,14.645,20.665,1.3682,222.35,304.26,302.64,,,606.9,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.446,23.258,16.087,,,-99999.0,,,,50
2011-10-01 06:18:00,0.0,,,,,273.34,281.48,,554.81,,,,0.0,,17.398,13.795,24.161,14.913,21.287,1.4225,229.1,325.83,317.57,,,643.39,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.498,23.294,16.247,,,-99999.0,,,,50
2011-10-01 06:19:00,0.0,,,,,290.04,301.13,,591.17,,,,0.0,,17.384,13.796,24.151,14.306,23.496,1.5685,220.36,345.73,336.08,,,681.81,,,,,,,,,,,,,,,,,,,,,0.0,45.278,23.543,23.324,16.386,,,-99999.0,,,,50
2011-10-01 06:20:00,0.0,,,,,310.93,317.05,,627.98,,,,0.0,,17.407,13.795,24.15,14.7,23.604,1.6127,230.98,372.46,347.06,,,719.52,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.598,23.373,16.555,,,-99999.0,,,,50
2011-10-01 06:21:00,0.0,,,,,330.95,334.44,,665.39,,,,0.0,,17.426,13.795,24.15,14.257,25.8,1.7319,221.86,384.24,367.75,,,752.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.653,23.418,16.719,,,-99999.0,,,,50
2011-10-01 06:22:00,0.0,,,,,348.05,352.6,,700.66,,,,0.0,,17.459,13.796,24.148,14.862,26.385,1.7532,228.44,400.49,392.28,,,792.7899999999998,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.698,23.461,16.889,,,-99999.0,,,,50
2011-10-01 06:23:00,0.0,,,,,359.66,367.96,,727.62,,,,0.0,,17.49,13.796,24.138,14.392,28.496,1.8862,220.38,415.8,410.03,,,825.85,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.732,23.495,17.076,,,-99999.0,,,,50
2011-10-01 06:24:00,0.0,,,,,374.56,389.64,,764.2,,,,0.0,,17.605,13.796,24.137,14.387,28.633,1.9714,231.0,455.41,412.08,,,867.51,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.78,23.539,17.318,,,-99999.0,,,,50
2011-10-01 06:25:00,0.0,,,,,396.63,405.04,,801.6599999999999,,,,0.0,,17.789,13.796,24.137,14.619,30.362,2.0252,225.75,457.27,443.84,,,901.12,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.875,23.66,17.574,,,-99999.0,,,,50
2011-10-01 06:26:00,0.0,,,,,417.52,425.56,,843.09,,,,0.0,,17.878,13.796,24.129,15.154,31.222,2.0472,230.15,471.06,473.13,,,944.19,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,24.006,23.829,17.825,,,-99999.0,,,,50
2011-10-01 06:27:00,0.0,,,,,431.39,444.19,,875.59,,,,0.0,,17.982,13.796,24.123,14.83,32.396,2.1762,230.93,502.56,480.43,,,983.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,24.139,23.978,18.055,,,-99999.0,,,,50
2011-10-01 06:28:00,0.0,,,,,449.7,461.66,,911.37,,,,0.0,,18.074,13.797,24.123,14.992,34.284,2.2388,227.02,508.38,513.95,,,1022.3,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,24.376,24.083,18.277,,,-99999.0,,,,50
2011-10-01 06:29:00,0.0,,,,,465.93,480.52,,946.46,,,,0.0,,18.135,13.796,24.123,14.903,35.23,2.3384,229.68,537.11,525.1,,,1062.2,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,24.655,24.135,18.498,,,-99999.0,,,,50
2011-10-01 06:30:00,0.0,,,,,486.03,504.49,,990.52,,,,0.0,,18.193,13.797,24.112,15.091,36.713,2.3985,228.73,548.34,553.82,,,1102.2,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,24.882,24.439,18.719,,,-99999.0,,,,50
2011-10-01 06:31:00,0.0,,,,,503.5,527.84,,1031.3,,,,0.0,,18.304,13.796,24.109,14.706,38.179,2.5441,228.31,580.88,561.63,,,1142.5,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,25.092,25.293,18.951,,,-99999.0,,,,50
2011-10-01 06:32:00,0.0,,,,,520.84,545.69,,1066.5,,,,0.0,,18.411,13.798,24.109,14.946,38.987,2.5925,230.95,598.78,582.81,,,1181.6,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,25.335,24.919,19.18,,,-99999.0,,,,50
2011-10-01 06:33:00,0.0,,,,,540.82,556.2,,1097.0,,,,0.0,,18.475,13.798,24.109,14.95,40.366,2.6783,230.43,617.16,603.53,,,1220.7,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,25.578,25.65,19.406,,,-99999.0,,,,50
2011-10-01 06:34:00,0.0,,,,,556.53,574.56,,1131.1,,,,0.0,,18.483,13.798,24.101,14.846,41.016,2.7807,233.59,649.53,608.9,,,1258.4,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,25.807,25.733,19.646,,,-99999.0,,,,50
2011-10-01 06:35:00,0.0,,,,,576.14,601.11,,1177.3,,,,0.0,,18.519,13.798,24.095,14.96,42.811,2.8463,231.2,658.06,640.43,,,1298.5,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,26.026,25.749,19.897,,,-99999.0,,,,50
2011-10-01 06:36:00,0.0,,,,,594.65,615.98,,1210.6,,,,0.0,,18.641,13.798,24.095,15.033,43.967,2.9153,231.71,675.56,661.01,,,1336.6,,,,,,,,,,,,,,,,,,,,,0.0,35.381,26.248,26.46,20.161,,,-99999.0,,,,50
2011-10-01 06:37:00,0.0,,,,,609.74,632.96,,1242.7,,,,0.0,,18.689,13.798,24.095,14.966,45.393,3.0149,231.06,696.6,679.32,,,1375.9,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,26.454,26.021,20.381,,,-99999.0,,,,50
2011-10-01 06:38:00,0.0,,,,,628.29,645.94,,1274.2,,,,0.0,,18.672,13.798,24.086,14.933,46.477,3.1031,231.93,719.66,694.03,,,1413.7,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,26.655,27.002,20.611,,,-99999.0,,,,50
2011-10-01 06:39:00,0.0,,,,,644.88,662.6,,1307.5,,,,0.0,,18.694,13.799,24.082,14.964,47.866,3.1764,230.73,732.86,716.22,,,1449.1,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,26.918,27.047,20.822,,,-99999.0,,,,50
2011-10-01 06:40:00,0.0,,,,,663.27,680.51,,1343.8,,,,0.0,,18.693,13.798,24.082,14.907,49.428,3.27,229.05,748.83,736.6799999999998,,,1485.5,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,27.188,26.666,21.076,,,-99999.0,,,,50
2011-10-01 06:41:00,0.0,,,,,681.56,699.03,,1380.6,,,,0.0,,18.747,13.799,24.081,14.935,50.275,3.3499,231.28,774.74,750.9299999999998,,,1525.7,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,27.4,27.708,21.324,,,-99999.0,,,,50
2011-10-01 06:42:00,0.0,,,,,700.0,717.31,,1417.3,,,,0.0,,18.832,13.798,24.078,14.981,51.427,3.427,231.91,794.85,770.5,,,1565.4,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,27.618,27.845,21.532,,,-99999.0,,,,50
2011-10-01 06:43:00,0.0,,,,,716.18,735.15,,1451.3,,,,0.0,,18.864,13.799,24.068,14.927,53.403,3.5193,228.49,804.1699999999998,797.2,,,1601.4,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,27.809,28.029,21.804,,,-99999.0,,,,50
2011-10-01 06:44:00,0.0,,,,,732.1,750.1599999999999,,1482.3,,,,0.0,,18.941,13.798,24.068,15.03,54.34,3.5753,229.62,820.98,816.8099999999998,,,1637.8,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,28.04,28.227,22.065,,,-99999.0,,,,50
2011-10-01 06:45:00,0.0,,,,,749.3099999999998,769.44,,1518.8,,,,0.0,,19.072,13.799,24.068,15.072,55.704,3.65,229.5,837.64,839.49,,,1677.1,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,28.39,28.584,22.317,,,-99999.0,,,,50
2011-10-01 06:46:00,0.0,,,,,768.8099999999998,785.63,,1554.4,,,,0.0,,19.163,13.799,24.068,14.963,57.264,3.7589,227.91,856.6699999999998,856.84,,,1713.5,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,28.753,29.018,22.549,,,-99999.0,,,,50
2011-10-01 06:47:00,0.0,,,,,783.33,803.49,,1586.8,,,,0.0,,19.223,13.799,24.068,14.839,58.276,3.8698,228.63,884.77,864.7999999999998,,,1749.6,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,29.079,29.401,22.847,,,-99999.0,,,,50
2011-10-01 06:48:00,0.0,,,,,802.5,818.25,,1620.8,,,,0.0,,19.285,13.799,24.067,14.847,59.747,3.9442,227.43,896.97,886.99,,,1784.0,,,,,,,,,,,,,,,,,,,,,0.0,38.938,29.354,29.794,23.155,,,-99999.0,,,,50
2011-10-01 06:49:00,0.0,,,,,822.37,836.13,,1658.5,,,,0.0,,19.343,13.799,24.067,15.037,59.941,3.9756,231.74,921.22,901.2600000000001,,,1822.5,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,29.579,30.028,23.447,,,-99999.0,,,,50
2011-10-01 06:50:00,0.0,,,,,845.6799999999998,853.57,,1699.3,,,,0.0,,19.436,13.798,24.06,14.961,61.781,4.077,229.44,935.52,924.33,,,1859.9,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,29.821,30.291,23.703,,,-99999.0,,,,50
2011-10-01 06:51:00,0.0,,,,,866.0499999999998,872.51,,1738.6,,,,0.0,,19.532,13.798,24.06,14.842,62.744,4.1884,230.05,963.57,931.27,,,1894.8,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,30.216,30.465,23.966,,,-99999.0,,,,50
2011-10-01 06:52:00,0.0,,,,,882.87,887.9099999999999,,1770.8,,,,0.0,,19.567,13.797,24.062,14.83,64.333,4.269,228.82,976.82,953.97,,,1930.8,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,30.564,30.806,24.227,,,-99999.0,,,,50
2011-10-01 06:53:00,0.0,,,,,901.29,905.1400000000002,,1806.5,,,,0.0,,19.625,13.798,24.061,14.84,65.76,4.3515,228.23,993.08,975.77,,,1968.9,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,30.795,30.997,24.508,,,-99999.0,,,,50
2011-10-01 06:54:00,0.0,,,,,916.18,923.58,,1839.8,,,,0.0,,19.706,13.797,24.062,14.752,66.621,4.4553,229.36,1021.9,982.8,,,2004.7,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,30.995,31.098,24.797,,,-99999.0,,,,50
2011-10-01 06:55:00,0.0,,,,,935.59,937.92,,1873.5,,,,0.0,,19.801,13.796,24.067,14.961,67.804,4.4739,229.23,1025.5,1014.4,,,2039.8,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,31.2,31.281,25.031,,,-99999.0,,,,50
2011-10-01 06:56:00,0.0,,,,,947.74,952.48,,1900.2,,,,0.0,,19.892,13.796,24.068,14.82,68.512,4.5884,230.42,1057.3,1015.3,,,2072.7,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,31.371,31.446,25.305,,,-99999.0,,,,50
2011-10-01 06:57:00,0.0,,,,,966.54,969.84,,1936.4,,,,0.0,,19.96,13.796,24.068,14.915,70.382,4.6424,228.49,1060.7,1049.7,,,2110.5,,,,,,,,,,,,,,,,,,,,,0.0,31.803,31.566,31.618,25.595,,,-99999.0,,,,50
2011-10-01 06:58:00,0.0,,,,,982.22,986.17,,1968.4,,,,0.0,,20.044,13.794,24.068,14.795,71.986,4.7548,226.73,1078.1,1065.0,,,2143.2,,,,,,,,,,,,,,,,,,,,,0.0,33.735,31.766,31.842,25.863,,,-99999.0,,,,50
2011-10-01 06:59:00,0.0,,,,,995.8900000000002,1001.4,,1997.3,,,,0.0,,20.142,13.796,24.068,14.962,73.02299999999998,4.7747,227.16,1084.7,1092.6,,,2177.4,,,,,,,,,,,,,,,,,,,,,0.0,33.061,31.972,32.057,26.074,,,-99999.0,,,,50
2011-10-01 07:00:00,0.0,,,,,1015.3,1019.4,,2034.7,,,,0.0,,20.218,13.796,24.068,14.906,74.22499999999998,4.8673,226.77,1103.8,1106.3,,,2210.2,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,32.135,32.23,26.355,,,-99999.0,,,,50
2011-10-01 07:01:00,0.0,,,,,1020.2,1035.6,,2055.8,,,,0.0,,20.262,13.795,24.07,14.778,75.22499999999998,4.9853,227.47,1134.0,1111.7,,,2245.8,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,32.285,32.412,26.665,,,-99999.0,,,,50
2011-10-01 07:02:00,0.0,,,,,1024.3,1047.5,,2071.8,,,,0.0,,20.377,13.796,24.082,14.801,76.205,5.0528,227.79,1151.0,1128.0,,,2279.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,32.492,32.617,26.944,,,-99999.0,,,,50
2011-10-01 07:03:00,0.0,,,,,1040.0,1065.2,,2105.2,,,,0.0,,20.424,13.795,24.082,14.791,77.539,5.1312,227.28,1166.2,1146.8,,,2313.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,32.674,32.771,27.196,,,-99999.0,,,,50
2011-10-01 07:04:00,0.0,,,,,1064.6,1082.1,,2146.7,,,,0.0,,20.436,13.794,24.082,14.676,78.778,5.2423,226.96,1189.8,1156.1,,,2345.9,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,32.806,32.873,27.467,,,-99999.0,,,,50
2011-10-01 07:05:00,0.0,,,,,1074.2,1097.6,,2171.8,,,,0.0,,20.486,13.795,24.082,14.858,80.046,5.2506,226.43,1189.0,1189.4,,,2378.3,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,32.997,33.117,27.727,,,-99999.0,,,,50
2011-10-01 07:06:00,0.0,,,,,1087.4,1118.2,,2205.6,,,,0.0,,20.541,13.795,24.093,14.699,81.753,5.3801,224.55,1208.1,1201.6,,,2409.7,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,33.214,33.365,27.951,,,-99999.0,,,,50
2011-10-01 07:07:00,0.0,,,,,1101.9,1143.2,,2245.1,,,,0.0,,20.649,13.794,24.095,14.72,82.37,5.4375,225.72,1227.3,1212.5,,,2439.8,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,33.387,33.551,28.185,,,-99999.0,,,,50
2011-10-01 07:08:00,0.0,,,,,1116.0,1145.1,,2261.1,,,,0.0,,20.764,13.794,24.095,14.717,83.56699999999998,5.512,225.33,1242.1,1229.9,,,2472.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,33.58,33.795,28.519,,,-99999.0,,,,50
2011-10-01 07:09:00,0.0,,,,,1129.4,1167.9,,2297.3,,,,0.0,,20.84,13.795,24.105,14.6,84.727,5.6329,225.14,1268.1,1237.0,,,2505.1,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,33.77,34.01,28.748,,,-99999.0,,,,50
2011-10-01 07:10:00,0.0,,,,,1145.3,1171.6,,2316.9,,,,0.0,,20.946,13.795,24.109,14.679,85.56399999999998,5.6642,225.64,1278.1,1256.0,,,2534.1,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,33.961,34.189,29.039,,,-99999.0,,,,50
2011-10-01 07:11:00,0.0,,,,,1158.5,1187.0,,2345.5,,,,0.0,,21.048,13.795,24.109,14.722,87.11,5.71,224.3,1280.9,1282.5,,,2563.4,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,34.115,34.345,29.3,,,-99999.0,,,,50
2011-10-01 07:12:00,0.0,,,,,1175.2,1199.6,,2374.8,,,,0.0,,21.118,13.793,24.121,14.67,88.168,5.8071,224.34,1302.8,1293.4,,,2596.3,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,34.271,34.484,29.64,,,-99999.0,,,,50
2011-10-01 07:13:00,0.0,,,,,1206.1,1211.3,,2417.3,,,,0.0,,21.182,13.795,24.123,14.677,89.774,5.8734,222.88,1309.1,1317.7,,,2626.8,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,34.445,34.576,29.941,,,-99999.0,,,,50
2011-10-01 07:14:00,0.0,,,,,1203.5,1225.7,,2429.2,,,,0.0,,21.262,13.795,24.129,14.559,90.638,5.982,223.14,1334.8,1319.6,,,2654.5,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,34.602,34.699,30.316,,,-99999.0,,,,50
2011-10-01 07:15:00,0.0,,,,,1222.6,1240.1,,2462.7,,,,0.0,,21.331,13.795,24.137,14.452,91.901,6.0903,222.61,1355.7,1328.2,,,2683.9,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,34.774,34.872,30.55,,,-99999.0,,,,50
2011-10-01 07:16:00,0.0,,,,,1228.2,1256.4,,2484.6,,,,0.0,,21.405,13.794,24.139,14.563,92.73500000000001,6.1161,223.11,1364.6,1350.5,,,2715.1,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,34.952,35.043,30.852,,,-99999.0,,,,50
2011-10-01 07:17:00,0.0,,,,,1242.1,1284.6,,2526.8,,,,0.0,,21.482,13.795,24.15,14.565,93.946,6.1806,222.65,1376.2,1368.4,,,2744.6,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,35.155,35.189,31.082,,,-99999.0,,,,50
2011-10-01 07:18:00,0.0,,,,,1256.1,1296.9,,2553.1,,,,0.0,,21.517,13.794,24.15,14.555,95.545,6.2545,221.0,1382.2,1390.7,,,2772.9,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,35.345,35.35,31.303,,,-99999.0,,,,50
2011-10-01 07:19:00,0.0,,,,,1269.2,1307.3,,2576.5,,,,0.0,,21.569,13.794,24.164,14.545,96.153,6.3304,222.02,1405.6,1398.5,,,2804.1,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,35.508,35.49,31.567,,,-99999.0,,,,50
2011-10-01 07:20:00,0.0,,,,,1283.0,1314.9,,2597.9,,,,0.0,,21.598,13.794,24.164,14.567,97.44,6.3905,221.67,1416.6,1419.5,,,2836.1,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,35.647,35.622,31.784,,,-99999.0,,,,50
2011-10-01 07:21:00,0.0,,,,,1299.5,1326.0,,2625.4,,,,0.0,,21.658,13.794,24.175,14.576,98.27,6.4601,222.14,1435.1,1432.4,,,2867.4,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,35.796,35.756,31.824,,,-99999.0,,,,50
2011-10-01 07:22:00,0.0,,,,,1312.6,1338.9,,2651.5,,,,0.0,,21.729,13.794,24.179,14.505,99.627,6.5614,221.39,1452.7,1445.1,,,2897.7,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,35.944,35.886,32.198,,,-99999.0,,,,50
2011-10-01 07:23:00,0.0,,,,,1331.5,1349.0,,2680.5,,,,0.0,,21.806,13.793,24.191,14.509,100.6,6.6252,221.27,1465.9,1459.5,,,2925.5,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,36.101,36.025,32.505,,,-99999.0,,,,50
2011-10-01 07:24:00,0.0,,,,,1359.2,1361.8,,2721.0,,,,0.0,,21.902,13.793,24.196,14.478,102.19,6.7028,219.92,1474.1,1479.4,,,2953.6,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,36.241,36.16,32.741,,,-99999.0,,,,50
2011-10-01 07:25:00,0.0,,,,,1355.0,1375.4,,2730.5,,,,0.0,,21.925,13.793,24.205,14.351,103.18,6.8145,220.0,1499.2,1480.8,,,2980.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,36.394,36.271,33.003,,,-99999.0,,,,50
2011-10-01 07:26:00,0.0,,,,,1368.7,1388.1,,2756.8,,,,0.0,,21.973,13.793,24.219,14.453,103.58,6.8329,221.11,1510.7,1496.9,,,3007.6,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,36.553,36.406,33.234,,,-99999.0,,,,50
2011-10-01 07:27:00,0.0,,,,,1373.7,1406.0,,2779.7,,,,0.0,,22.009,13.793,24.223,14.405,104.69,6.9047,219.73,1517.2,1507.9,,,3025.1,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,36.696,36.535,33.636,,,-99999.0,,,,50
2011-10-01 07:28:00,0.0,,,,,1386.4,1424.1,,2810.5,,,,0.0,,22.008,13.793,24.233,14.41,105.72,6.9604,219.8,1529.9,1523.4,,,3053.3,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,36.828,36.643,33.926,,,-99999.0,,,,50
2011-10-01 07:29:00,0.0,,,,,1397.8,1432.2,,2830.0,,,,0.0,,22.032,13.792,24.243,14.445,107.13,7.0159,218.94,1536.1,1547.6,,,3083.7,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,36.971,36.799,34.189,,,-99999.0,,,,50
2011-10-01 07:30:00,0.0,,,,,1412.2,1435.2,,2847.4,,,,0.0,,22.104,13.792,24.252,14.4,108.39,7.1032,218.21,1549.9,1560.7,,,3110.6,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,37.109,36.946,34.382,,,-99999.0,,,,50
2011-10-01 07:31:00,0.0,,,,,1421.7,1445.4,,2867.2,,,,0.0,,22.187,13.792,24.262,14.418,108.72,7.1348,219.26,1564.4,1567.6,,,3131.9,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,37.247,37.057,34.735,,,-99999.0,,,,50
2011-10-01 07:32:00,0.0,,,,,1444.9,1455.7,,2900.5,,,,0.0,,22.274,13.791,24.274,14.334,109.9,7.2365,218.45,1580.8,1575.3,,,3156.1,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,37.387,37.178,35.024,,,-99999.0,,,,50
2011-10-01 07:33:00,0.0,,,,,1464.2,1468.0,,2932.2,,,,0.0,,22.293,13.791,24.285,14.285,111.8,7.3265,216.51,1586.2,1597.0,,,3183.2,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,37.536,37.331,35.259,,,-99999.0,,,,50
2011-10-01 07:34:00,0.0,,,,,1464.1,1480.5,,2944.6,,,,0.0,,22.351,13.79,24.298,14.3,111.17,7.386199999999999,219.86,1623.9,1589.8,,,3213.7,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,37.673,37.486,35.403,,,-99999.0,,,,50
2011-10-01 07:35:00,0.0,,,,,1468.1,1490.9,,2959.0,,,,0.0,,22.413,13.79,24.308,14.311,113.04,7.4174,217.63,1614.2,1617.7,,,3231.9,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,37.8,37.62,35.786,,,-99999.0,,,,50
2011-10-01 07:36:00,0.0,,,,,1479.2,1515.1,,2994.3,,,,0.0,,22.46,13.79,24.32,14.2,114.74,7.5376,215.96,1627.9,1629.4,,,3257.3,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,37.931,37.784,35.975,,,-99999.0,,,,50
2011-10-01 07:37:00,0.0,,,,,1491.5,1533.6,,3025.1,,,,0.0,,22.462,13.79,24.331,14.14,115.95,7.6312,215.37,1643.5,1639.4,,,3282.9,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,38.078,37.929,36.054,,,-99999.0,,,,50
2011-10-01 07:38:00,0.0,,,,,1505.1,1540.2,,3045.3,,,,0.0,,22.505,13.79,24.342,14.186,116.37,7.6841,216.55,1663.9,1650.8,,,3314.7,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,38.196,38.043,35.991,,,-99999.0,,,,50
2011-10-01 07:39:00,0.0,,,,,1519.1,1545.2,,3064.3,,,,0.0,,22.427,13.79,24.354,14.113,117.86,7.7941,215.86,1682.2,1663.1,,,3345.3,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,38.299,38.145,36.183,,,-99999.0,,,,50
2011-10-01 07:40:00,0.0,,,,,1533.8,1558.6,,3092.4,,,,0.0,,22.422,13.79,24.368,14.232,118.47,7.8084,217.22,1696.2,1686.0,,,3382.1,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,38.381,38.275,36.434,,,-99999.0,,,,50
