measured_on,ac_current__569,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__565,ac_power__752,ac_voltage__568,ac_volts__757,ambient_temp__570,ambient_temp__759,das_battery_voltage__575,das_battery_voltage__769,das_temp__574,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__567,dc_pos_current__754,dc_pos_voltage__566,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__564,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__571,module_temp_1__760,module_temp_2__572,module_temp_2__761,module_temp_3__573,module_temp_3__762,poa_irradiance__563,poa_irradiance__750,system_id
2012-04-09 07:32:00,,0.0,795.6599999999999,809.74,,1605.4,,0.0,,8.0228,,13.966,,18.337,3.7597,230.564904,,3.78818290575568,,232.73,881.6238076565198,866.8548695688,,1748.47867722532,0.0,-99999.0,,30.278,,31.34,,14.896,,274.73,50
2012-04-09 07:33:00,,0.0,858.7,877.0,,1735.7,,0.0,,7.922399999999999,,13.965,,18.352,4.2956,217.354516,,4.31257477070318,,219.32,945.8338987106208,933.6680589296,,1879.50195764022,0.0,-99999.0,,30.339,,31.365,,14.885,,303.38,50
2012-04-09 07:34:00,,0.0,777.1699999999998,796.4199999999998,,1573.6,,0.0,,7.9457,,13.966,,18.367,3.9389,216.58717,,3.94583277947627,,218.98,864.058462049714,853.1152039129998,,1717.17366596271,0.0,-99999.0,,30.497,,31.486,,15.062,,278.99,50
2012-04-09 07:35:00,,0.0,808.39,823.87,,1632.3,,0.0,,8.024,,13.964,,18.383,3.8816,229.541776,,3.9052239797953,,232.07,906.285328991094,890.9893577215998,,1797.27468671269,0.0,-99999.0,,30.62,,31.559,,15.042,,283.14,50
2012-04-09 07:36:00,,0.0,793.61,823.07,,1616.7,,0.0,,7.993,,13.963,,18.398,3.6883,237.170098,,3.78073906686162,,236.4,893.766715406088,874.7544724534,,1768.5211878594898,0.0,-99999.0,,30.721,,31.611,,14.965,,277.45,50
2012-04-09 07:37:00,,0.0,914.61,927.05,,1841.7,,0.0,,8.1186,,13.963,,18.412,4.1666,241.428116,,4.50604811910142,,225.24,1014.9422783464,1005.9343881256,,2020.876666472,0.0,-99999.0,,30.773,,31.633,,15.049,,317.54,50
2012-04-09 07:38:00,,0.0,984.45,1005.3,,1989.7,,0.0,,8.1129,,13.963,,18.428,4.554,237.455972,,4.736009570650009,,232.73,1102.21150737738,1081.374496488,,2183.58600386538,0.0,-99999.0,,30.996,,31.749,,15.299,,341.67,50
2012-04-09 07:39:00,,0.0,859.5299999999999,888.86,,1748.4,,0.0,,8.0961,,13.962,,18.443,3.9463,240.570494,,4.134720191413,,236.54,978.026714076831,949.3633404722002,,1927.3900545490296,0.0,-99999.0,,31.258,,31.956,,15.407,,306.66,50
2012-04-09 07:40:00,,0.0,934.77,941.08,,1875.9,,0.0,,7.9901,,13.962,,18.458,4.5013,228.262866,,4.59238335770304,,224.77,1032.2300073109102,1027.4796387258,,2059.7096460367097,0.0,-99999.0,,31.411,,32.085,,15.377,,325.17,50
2012-04-09 07:41:00,,0.0,910.84,920.75,,1831.6,,0.0,,7.978399999999999,,13.962,,18.473,4.3425,230.760502,,4.44583277947627,,227.42,1011.07129070849,1002.077479935,,2013.1487706434896,0.0,-99999.0,,31.538,,32.155,,15.506,,317.83,50
2012-04-09 07:42:00,,0.0,872.9099999999999,888.24,,1761.1,,0.0,,8.0273,,13.961,,18.488,4.0838,235.259256,,4.20158181576499,,232.48,976.783740529044,960.7517496528,,1937.53549018184,0.0,-99999.0,,31.54,,32.255,,15.584,,302.95,50
2012-04-09 07:43:00,,0.0,929.65,956.7,,1886.4,,0.0,,8.138099999999998,,13.961,,18.502,4.2475,240.630678,,4.41113917320218,,238.84,1053.55648012761,1022.078804805,,2075.6352849326095,0.0,-99999.0,,31.534,,32.295,,15.771,,325.94,50
2012-04-09 07:44:00,,0.0,921.53,940.6,,1862.1,,0.0,,8.1497,,13.961,,18.517,4.3723,231.588032,,4.34773361690815,,238.36,1036.32578492623,1012.5723523136,,2048.89813723983,0.0,-99999.0,,31.67,,32.368,,15.807,,319.74,50
2012-04-09 07:45:00,,0.0,900.0,918.93,,1818.9,,0.0,,8.186899999999998,,13.96,,18.531,4.2382,233.784748,,4.25089724843812,,238.19,1012.52121560548,990.8265189736,,2003.34773457908,0.0,-99999.0,,31.824,,32.408,,15.956,,314.46,50
2012-04-09 07:46:00,,0.0,927.77,944.78,,1872.6,,0.0,,8.215999999999998,,13.96,,18.545,4.3122,235.906234,,4.291107271035489,,242.18,1039.22035889938,1017.2748622548002,,2056.4952211541695,0.0,-99999.0,,31.963,,32.467,,16.182,,319.53,50
2012-04-09 07:47:00,,0.0,1058.0,1063.0,,2120.9,,0.0,,8.268499999999998,,13.959,,18.56,4.9023,233.43869,,5.01860959723515,,232.07,1164.66872923036,1144.386489987,,2309.05521921736,0.0,-99999.0,,32.05,,32.489,,16.364,,361.28,50
2012-04-09 07:48:00,,0.0,986.27,985.9,,1972.2,,0.0,,8.1848,,13.96,,18.573,4.5508,233.58915,,4.66243519872391,,232.03,1081.82483915991,1063.01750382,,2144.84234297991,0.0,-99999.0,,32.143,,32.656,,16.379,,337.51,50
2012-04-09 07:49:00,,0.0,992.4,1001.8,,1994.2,,0.0,,8.1681,,13.959,,18.592,4.7333,227.525612,,4.753223448092521,,231.33,1099.56318024724,1076.9469792796,,2176.51015952684,0.0,-99999.0,,32.144,,32.782,,16.469,,340.72,50
2012-04-09 07:50:00,,0.0,957.9,982.43,,1940.3,,0.0,,8.2345,,13.958,,18.603,4.5796,229.917926,,4.62049714209757,,232.19,1072.8332314236302,1052.9321339096,,2125.76536533323,0.0,-99999.0,,32.225,,32.768,,16.632,,335.83,50
2012-04-09 07:51:00,,0.0,1142.4,1175.1,,2317.5,,0.0,,8.1295,,13.957,,18.616,5.1044,242.060048,,5.1944702911072715,,244.71,1271.13882493686,1235.5713090112,,2506.71013394806,0.0,-99999.0,,32.279,,32.779,,16.739,,388.85,50
2012-04-09 07:52:00,,0.0,1162.3,1174.8,,2337.1,,0.0,,8.1935,,13.957,,18.635,5.2458,241.172334,,5.014688289246309,,252.59,1266.66011498073,1265.1418296972,,2531.8019446779304,0.0,-99999.0,,32.431,,32.907,,17.084,,402.58,50
2012-04-09 07:53:00,,0.0,1262.8,1310.3,,2573.1,,0.0,,8.2041,,13.957,,18.646,5.9617,231.618124,,5.79243652798086,,243.62,1411.1533869467,1380.8377698508,,2791.9911567975,0.0,-99999.0,,32.591,,33.187,,17.474,,438.48,50
2012-04-09 07:54:00,,0.0,1075.0,1106.5,,2181.5,,0.0,,8.294,,13.957,,18.661,5.0562,233.318322,,4.87598032699721,,245.62,1197.63828791705,1179.7040996964,,2377.34238761345,0.0,-99999.0,,32.782,,33.421,,17.773,,374.93,50
2012-04-09 07:55:00,,0.0,1154.8,1181.3,,2336.1,,0.0,,8.3893,,13.957,,18.672,5.4346,232.265102,,5.24092782134787,,244.78,1282.87431210953,1262.2679233292,,2545.1422354387296,0.0,-99999.0,,32.782,,33.523,,18.018,,397.66,50
2012-04-09 07:56:00,,0.0,1045.9,1059.1,,2105.0,,0.0,,8.4108,,13.956,,18.684,4.9108,233.66438,,4.726505383490631,,245.91,1162.29493885418,1147.479037304,,2309.77397615818,0.0,-99999.0,,32.74,,33.515,,18.018,,369.8,50
2012-04-09 07:57:00,,0.0,1032.3,1029.4,,2061.6,,0.0,,8.4756,,13.956,,18.697,4.7516,238.418916,,4.527648544463649,,250.51,1134.22123687359,1132.8713212656,,2267.0925581391903,0.0,-99999.0,,32.731,,33.496,,18.167,,362.29,50
2012-04-09 07:58:00,,0.0,991.97,997.99,,1990.0,,0.0,,8.5622,,13.955,,18.71,4.6337,235.439808,,4.4395852718330495,,247.22,1097.55427090257,1090.9574383296,,2188.51170923217,0.0,-99999.0,,32.831,,33.498,,18.275,,349.62,50
2012-04-09 07:59:00,,0.0,1222.7,1264.7,,2487.5,,0.0,,8.5858,,13.954,,18.723,5.9049,226.156426,,5.843214143293901,,234.5,1370.23371660242,1335.4310798874,,2705.66479648982,0.0,-99999.0,,32.89,,33.466,,18.488,,415.95,50
2012-04-09 08:00:00,,0.0,1328.8,1337.6,,2666.4,,0.0,,8.6251,,13.953,,18.737,6.3039,230.534812,,6.5187425229296805,,224.58,1463.97919579955,1453.2684013668,,2917.2475971663503,0.0,-99999.0,,33.07,,33.49,,19.238,,464.26,50
2012-04-09 08:01:00,,0.0,1304.0,1328.1,,2632.1,,0.0,,8.6943,,13.949,,18.752,6.2582,227.781394,,6.359165226638312,,228.51,1453.1328459391202,1425.5015199308,,2878.63436586992,0.0,-99999.0,,33.357,,33.692,,19.913,,454.84,50
2012-04-09 08:02:00,,0.0,1519.7,1558.3,,3078.0,,0.0,,8.7843,,13.954,,18.763,7.0245,236.462936,,7.130798883424171,,239.52,1707.96894855776,1661.033893932,,3369.00284248976,0.0,-99999.0,,33.57,,33.89,,20.638,,532.01,50
2012-04-09 08:03:00,,0.0,1585.7,1621.6,,3207.3,,0.0,,8.8832,,13.954,,18.779,7.510799999999999,231.001238,,7.5661305330320285,,235.14,1779.0999335371498,1735.0040983704002,,3514.1040319075496,0.0,-99999.0,,33.862,,34.151,,21.174,,555.27,50
2012-04-09 08:04:00,,0.0,1775.1,1814.0,,3589.0,,0.0,,9.008,,13.952,,18.795,8.862,219.235266,,8.9066861624352,,223.44,1990.10995613452,1942.862927292,,3932.97288342652,0.0,-99999.0,,34.167,,34.415,,22.112,,633.08,50
2012-04-09 08:05:00,,0.0,1744.4,1783.8,,3528.1,,0.0,,8.981899999999998,,13.951,,18.809,8.695299999999998,219.175082,,8.70330984979397,,224.81,1956.59108733218,1905.7930905146,,3862.38417784678,0.0,39.198,,34.552,,34.698,,23.04,,624.8,50
2012-04-09 08:06:00,,0.0,1775.8,1823.0,,3598.8,,0.0,,9.0114,,13.95,,18.825,8.9223,217.48993,,8.53117107536887,,234.87,2003.7161504718897,1940.510402439,,3944.2265529108895,0.0,-99999.0,,34.897,,34.969,,23.981,,638.32,50
2012-04-09 08:07:00,,0.0,1858.2,1895.5,,3753.6,,0.0,,9.1229,,13.951,,18.84,9.174600000000002,221.612534,,8.82626611724046,,235.69,2080.2626611724,2033.2063544364,,4113.46901560881,0.0,-99999.0,,35.178,,35.171,,24.947,,664.76,50
2012-04-09 08:08:00,,0.0,2087.7,2124.1,,4211.8,,0.0,,9.3493,,13.95,,18.855,10.192,223.327778,,10.0491825069786,,231.31,2324.47640568922,2276.156713376,,4600.63311906522,0.0,-99999.0,,35.355,,35.288,,26.122,,751.7899999999998,50
2012-04-09 08:09:00,,0.0,2057.0,2090.1,,4147.1,,0.0,,9.516,,13.949,,18.871,10.122,220.860234,,10.1455536355177,,225.62,2289.03981124551,2235.547288548,,4524.58709979351,0.0,30.774,,35.135,,35.13,,27.405,,745.15,50
2012-04-09 08:10:00,,0.0,2085.6,2115.5,,4201.1,,0.0,,9.7125,,13.948,,18.885,10.331,219.400772,,10.4585936461518,,221.0,2311.3491957995498,2266.629375532,,4577.978571331551,0.0,36.389,,34.849,,34.922,,28.557,,756.62,50
2012-04-09 08:11:00,,0.0,2091.7,2127.4,,4219.0,,0.0,,9.9306,,13.948,,18.902,10.403,218.84407,,10.4406486773893,,222.95,2327.74262262395,2276.63486021,,4604.37748283395,0.0,-99999.0,,34.393,,34.835,,29.185,,762.4199999999998,50
2012-04-09 08:12:00,,0.0,2119.0,2156.8,,4275.8,,0.0,,10.124,,13.947,,18.918,10.44,220.845188,,10.6061411670876,,222.36,2358.3815499136003,2305.62376272,,4664.0053126336,0.0,-99999.0,,34.085,,35.142,,30.264,,776.75,50
2012-04-09 08:13:00,,0.0,2115.4,2155.7,,4271.0,,0.0,,10.336,,13.946,,18.935,10.433,220.785004,,10.6041472816695,,222.22,2356.4536089326098,2303.449946732,,4659.9035556646095,0.0,-99999.0,,34.123,,35.523,,31.286,,779.82,50
2012-04-09 08:14:00,,0.0,2111.7,2149.9,,4261.5,,0.0,,10.522,,13.946,,18.953,10.62,216.406618,,10.5576232885817,,222.69,2351.07713013425,2298.23828316,,4649.31541329425,0.0,-99999.0,,34.265,,35.848,,32.074,,778.65,50
2012-04-09 08:15:00,,0.0,2107.5,2145.6,,4253.0,,0.0,,10.639,,13.945,,18.969,10.584,216.767722,,10.6792502990828,,220.06,2350.07582081616,2294.269569648,,4644.34539046416,0.0,-99999.0,,34.432,,36.095,,32.547,,780.23,50
2012-04-09 08:16:00,,0.0,2061.5,2090.7,,4152.2,,0.0,,10.734,,13.945,,18.988,10.457,214.495776,,10.6559883025389,,214.67,2287.52100890602,2242.982329632,,4530.50333853802,0.0,-99999.0,,34.643,,36.302,,32.943,,762.44,50
2012-04-09 08:17:00,,0.0,2146.2,2159.0,,4305.1,,0.0,,10.734,,13.945,,19.004,10.835,215.022386,,11.2162701050113,,209.99,2355.30455935132,2329.76755231,,4685.07211166132,0.0,-99999.0,,34.773,,36.546,,33.392,,794.1,50
2012-04-09 08:18:00,,0.0,2138.9,2151.8,,4290.6,,0.0,,10.728,,13.944,,19.023,10.814,213.517786,,11.0919845806194,,211.99,2351.3898112455095,2308.981337804,,4660.371149049512,0.0,-99999.0,,34.769,,36.791,,34.011,,796.24,50
2012-04-09 08:19:00,,0.0,2093.8,2101.4,,4195.1,,0.0,,10.765,,13.942,,19.041,10.485,214.014304,,10.6845673268643,,214.45,2291.3054632460403,2243.93997744,,4535.24544068605,0.0,-99999.0,,34.767,,36.971,,34.488,,762.97,50
2012-04-09 08:20:00,,0.0,2095.3,2099.2,,4194.4,,0.0,,10.85,,13.942,,19.062,10.441,214.345316,,10.537684434401198,,217.74,2294.4754087465094,2237.979444356,,4532.45485310251,0.0,-99999.0,,34.803,,37.15,,34.868,,769.0599999999998,50
2012-04-09 08:21:00,,0.0,2131.8,2140.8,,4272.5,,0.0,,10.752,,13.942,,19.08,10.466,218.31746,,10.7762860560946,,217.68,2345.78194869068,2284.91053636,,4630.69248505068,0.0,-99999.0,,34.804,,37.334,,35.12,,787.96,50
2012-04-09 08:22:00,,0.0,1987.2,1999.1,,3986.2,,0.0,,10.454,,13.942,,19.099,9.8473,216.677446,,9.876379104080819,,221.73,2189.88953874784,2133.6878139958,,4323.57735274364,0.0,-99999.0,,34.935,,37.535,,34.888,,725.74,50
2012-04-09 08:23:00,,0.0,1884.7,1909.4,,3794.1,,0.0,,10.262,,13.941,,19.118,9.511,213.713384,,9.485577562142758,,220.16,2088.3447560813497,2032.627995224,,4120.97275130535,0.0,-99999.0,,34.966,,37.697,,34.788,,697.28,50
2012-04-09 08:24:00,,0.0,1979.3,1994.6,,3973.9,,0.0,,10.318,,13.94,,19.138,10.18,207.980858,,10.077761531304002,,216.64,2183.2462581417,2117.24513444,,4300.4913925817,0.0,-99999.0,,35.067,,37.874,,35.104,,724.71,50
2012-04-09 08:25:00,,0.0,1942.7,1954.6,,3897.3,,0.0,,10.501,,13.939,,19.159,9.8597,210.764368,,9.862421906154461,,216.67,2136.89095440649,2078.0734391696,,4214.9643935760905,0.0,-99999.0,,35.273,,37.878,,35.238,,708.85,50
2012-04-09 08:26:00,,0.0,1860.9,1882.9,,3743.7,,0.0,,10.662,,13.939,,19.176,9.6089,207.920674,,9.568656121228226,,215.22,2059.36617041074,1997.8889643986,,4057.25513480934,0.0,28.926,,35.446,,37.812,,35.371,,677.99,50
2012-04-09 08:27:00,,0.0,2010.4,2022.1,,4032.4,,0.0,,10.696,,13.939,,19.198,10.253,210.41831,,10.3894722849927,,212.63,2209.113491958,2157.41893243,,4366.532424388,0.0,-99999.0,,35.523,,37.891,,35.765,,745.4099999999999,50
2012-04-09 08:28:00,,0.0,1949.0,1958.9,,3907.9,,0.0,,10.512,,13.938,,19.219,10.076,207.168374,,10.1581815764987,,210.39,2137.1798218795698,2087.428536424,,4224.60835830357,0.0,-99999.0,,35.394,,37.79,,35.717,,710.93,50
2012-04-09 08:29:00,,0.0,1905.6,1910.1,,3815.7,,0.0,,10.555,,13.938,,19.24,9.6187,212.44952,,9.800611458194867,,212.3,2080.66981257477,2043.488198024,,4124.1580105987705,0.0,40.352,,35.289,,37.859,,35.899,,692.31,50
2012-04-09 08:30:00,,0.0,2118.3,2126.6,,4244.9,,0.0,,10.844,,13.937,,19.262,10.626,214.059442,,10.9490894589924,,211.96,2320.7690017280297,2274.595630692,,4595.36463242003,0.0,-99999.0,,35.296,,37.993,,36.001,,779.5399999999998,50
2012-04-09 08:31:00,,0.0,2192.6,2212.6,,4405.2,,0.0,,11.016,,13.936,,19.282,11.366,206.551488,,11.1976605077762,,215.76,2416.007231157781,2347.664212608,,4763.67144376578,0.0,-99999.0,,35.506,,38.106,,36.018,,812.35,50
2012-04-09 08:32:00,,0.0,2224.1,2240.2,,4464.3,,0.0,,11.139,,13.936,,19.304,11.478,207.71003,,11.2720988967167,,217.22,2448.5253223448094,2384.09572434,,4832.62104668481,0.0,-99999.0,,35.889,,38.25,,36.752,,827.32,50
2012-04-09 08:33:00,,0.0,2237.9,2240.4,,4478.3,,0.0,,11.24,,13.935,,19.326,11.304,211.742358,,11.3990429349993,,214.96,2450.33826930746,2393.535614832,,4843.873884139461,0.0,-99999.0,,35.968,,38.381,,37.252,,829.87,50
2012-04-09 08:34:00,,0.0,2229.7,2241.2,,4470.8,,0.0,,11.449,,13.935,,19.349,11.368,210.26785,,11.3983783065267,,214.9,2449.51149807258,2390.3249188,,4839.83641687258,0.0,-99999.0,,35.951,,38.544,,37.417,,831.2,50
2012-04-09 08:35:00,,0.0,2219.8,2239.6,,4459.3,,0.0,,11.537,,13.934,,19.375,11.411,209.274814,,11.3817625947096,,215.07,2447.87568124418,2388.034902554,,4835.910583798181,0.0,-99999.0,,35.982,,38.772,,38.156,,832.12,50
2012-04-09 08:36:00,,0.0,2209.1,2242.7,,4451.8,,0.0,,11.587,,13.933,,19.395,11.428,208.83848,,11.4329389871062,,214.1,2447.79223713944,2386.60614944,,4834.398386579441,0.0,-99999.0,,36.045,,38.962,,38.566,,833.5,50
2012-04-09 08:37:00,,0.0,2200.2,2236.9,,4437.1,,0.0,,11.667,,13.933,,19.416,11.409,209.1394,,11.396384421108598,,214.65,2446.23391599096,2386.0714146,,4832.305330590961,0.0,-99999.0,,36.11,,39.072,,38.75,,833.9,50
2012-04-09 08:38:00,,0.0,2193.4,2244.2,,4437.6,,0.0,,11.709,,13.933,,19.437,11.469,208.357008,,11.5206699455005,,212.58,2449.06401701449,2389.646524752,,4838.71054176649,0.0,-99999.0,,36.127,,39.1,,38.998,,836.26,50
2012-04-09 08:39:00,,0.0,2198.9,2246.5,,4445.4,,0.0,,11.829,,13.932,,19.458,11.465,208.943802,,11.488103150339,,213.84,2456.6159776684804,2395.54068993,,4852.15666759848,0.0,-99999.0,,36.14,,39.122,,39.408,,839.5599999999998,50
2012-04-09 08:40:00,,0.0,2200.7,2247.4,,4448.1,,0.0,,11.898,,13.931,,19.478,11.498,208.296824,,11.5326332580088,,213.03,2456.796862953609,2394.996882352,,4851.793745305609,0.0,-99999.0,,36.18,,39.144,,39.646,,841.19,50
2012-04-09 08:41:00,,0.0,2206.3,2246.5,,4452.7,,0.0,,11.667,,13.93,,19.501,11.508,208.46233,,11.550578226771195,,212.83,2458.30956400372,2398.98449364,,4857.29405764372,0.0,-99999.0,,36.13,,39.07,,39.883,,842.7,50
2012-04-09 08:42:00,,0.0,2207.5,2248.5,,4455.9,,0.0,,11.43,,13.931,,19.522,11.571,207.454248,,11.5731755948425,,212.34,2457.44810580885,2400.453103608,,4857.901209416849,0.0,-99999.0,,36.179,,39.147,,40.084,,844.2999999999998,50
2012-04-09 08:43:00,,0.0,2212.6,2245.5,,4458.0,,0.0,,11.617,,13.93,,19.545,11.589,207.288742,,11.5990961052772,,211.91,2457.96445566928,2402.269231038,,4860.233686707279,0.0,-99999.0,,36.318,,39.256,,39.984,,846.2,50
2012-04-09 08:44:00,,0.0,2216.9,2245.6,,4462.5,,0.0,,11.772,,13.929,,19.567,11.601,207.544524,,11.6808454074173,,210.45,2458.23391599096,2407.724022924,,4865.95793891496,0.0,-99999.0,,36.501,,39.368,,40.147,,848.96,50
2012-04-09 08:45:00,,0.0,2215.8,2254.6,,4470.3,,0.0,,11.797,,13.927,,19.589,11.671,206.50635,,11.6569187824006,,211.19,2461.82467765519,2410.13561085,,4871.960288505189,0.0,-99999.0,,36.616,,39.531,,40.377,,850.85,50
2012-04-09 08:46:00,,0.0,2213.3,2251.0,,4464.2,,0.0,,11.893,,13.928,,19.61,11.621,207.168374,,11.7818689352652,,208.64,2458.16913465373,2407.503674254,,4865.6728089077305,0.0,-99999.0,,36.656,,39.687,,40.875,,851.58,50
2012-04-09 08:47:00,,0.0,2220.8,2258.6,,4479.3,,0.0,,11.928,,13.928,,19.635,11.663,207.017914,,11.7845274491559,,209.1,2464.1446896185,2414.449930982,,4878.594620600501,0.0,-99999.0,,36.714,,39.782,,41.257,,855.7799999999999,50
2012-04-09 08:48:00,,0.0,2225.6,2260.6,,4486.1,,0.0,,11.963,,13.927,,19.659,11.784,205.182302,,11.788515219992,,209.43,2468.86874252293,2417.868246768,,4886.736989290929,0.0,-99999.0,,36.722,,39.873,,41.398,,859.01,50
2012-04-09 08:49:00,,0.0,2230.5,2267.9,,4498.4,,0.0,,12.154,,13.926,,19.682,11.662,207.770214,,11.7878505915193,,210.03,2475.8022597368104,2423.016235668,,4898.818495404808,0.0,-99999.0,,36.77,,39.919,,41.541,,862.21,50
2012-04-09 08:50:00,,0.0,2240.2,2276.8,,4516.9,,0.0,,12.293,,13.925,,19.705,11.721,207.469294,,11.8622889804599,,209.62,2486.5730160840094,2431.747594974,,4918.3206110580095,0.0,-99999.0,,36.791,,39.939,,41.657,,864.7799999999999,50
2012-04-09 08:51:00,,0.0,2251.4,2293.1,,4544.4,,0.0,,12.44,,13.925,,19.728,11.834,206.80727,,11.8948557756214,,210.48,2503.6292436528,2447.35723318,,4950.986476832801,0.0,-99999.0,,36.823,,39.976,,41.07,,868.74,50
2012-04-09 08:52:00,,0.0,2266.0,2301.8,,4567.8,,0.0,,12.488,,13.925,,19.753,11.897,206.686902,,11.8928618902034,,211.5,2515.34028977801,2458.954073094,,4974.2943628720095,0.0,30.851,,36.954,,40.053,,41.078,,872.5499999999998,50
2012-04-09 08:53:00,,0.0,2264.1,2309.4,,4573.4,,0.0,,12.513,,13.924,,19.777,11.889,206.942684,,12.0065133590323,,209.71,2517.88591652266,2460.341570076,,4978.22748659866,0.0,41.78,,37.068,,40.096,,41.113,,874.6599999999999,50
2012-04-09 08:54:00,,0.0,2255.8,2284.0,,4539.7,,0.0,,12.56,,13.922,,19.8,11.802,207.48434,,11.8157649873721,,211.15,2494.8987770836097,2448.73018068,,4943.62895776361,0.0,29.336,,37.165,,40.168,,41.619,,871.6799999999998,50
2012-04-09 08:55:00,,0.0,2263.7,2301.7,,4565.4,,0.0,,12.453,,13.922,,19.824,11.89,206.671856,,11.991891532633302,,209.58,2513.26062740928,2457.32836784,,4970.58899524928,0.0,31.187,,37.167,,40.24,,42.168,,876.07,50
2012-04-09 08:56:00,,0.0,2259.0,2304.6,,4563.6,,0.0,,12.29,,13.922,,19.847,12.039,204.083944,,12.0822810049183,,207.89,2511.7853981124495,2456.966601816,,4968.7519999284605,0.0,-99999.0,,37.134,,40.268,,42.582,,878.09,50
2012-04-09 08:57:00,,0.0,2259.5,2289.3,,4548.8,,0.0,,11.939,,13.92,,19.871,11.872,206.641764,,12.1726704772032,,205.37,2499.90133590323,2453.251022208,,4953.15235811123,0.0,31.111,,37.041,,40.095,,42.875,,876.52,50
2012-04-09 08:58:00,,0.0,2272.6,2309.9,,4582.4,,0.0,,11.957,,13.921,,19.896,11.99,205.994786,,12.0184766715406,,209.73,2520.6351123222103,2469.87748414,,4990.512596462209,0.0,-99999.0,,36.937,,39.941,,43.102,,883.9299999999998,50
2012-04-09 08:59:00,,0.0,2275.6,2311.8,,4587.3,,0.0,,12.112,,13.919,,19.918,12.003,205.994786,,12.187292303602302,,206.98,2522.5257609996,2472.555416358,,4995.0811773576,0.0,-99999.0,,36.946,,40.094,,43.299,,885.7899999999998,50
2012-04-09 09:00:00,,0.0,2281.7,2319.0,,4600.6,,0.0,,12.438,,13.918,,19.943,12.105,204.821198,,12.1892861890203,,207.79,2532.81177721654,2479.36060179,,5012.17237900654,0.0,-99999.0,,37.109,,40.316,,43.207,,889.39,50
2012-04-09 09:01:00,,0.0,2292.8,2324.5,,4617.2,,0.0,,12.496,,13.918,,19.964,12.217,203.813116,,12.2338162966901,,207.67,2540.59663033364,2489.984838172,,5030.58146850564,0.0,-99999.0,,37.26,,40.466,,43.394,,894.61,50
2012-04-09 09:02:00,,0.0,2296.7,2330.7,,4627.4,,0.0,,12.583,,13.918,,19.987,12.27,203.512196,,12.3036022863219,,206.95,2546.2304931543295,2497.09464492,,5043.3251380743295,0.0,-99999.0,,37.369,,40.554,,43.761,,898.7,50
2012-04-09 09:03:00,,0.0,2301.5,2338.7,,4640.2,,0.0,,12.756,,13.916,,20.009,12.352,202.835126,,12.3660773627542,,206.55,2554.21327927688,2505.419476352,,5059.632755628891,0.0,-99999.0,,37.37,,40.615,,43.887,,901.96,50
2012-04-09 09:04:00,,0.0,2306.5,2347.0,,4653.4,,0.0,,12.994,,13.916,,20.034,12.193,206.039924,,12.3295227967566,,208.08,2565.52710354912,2512.244793332,,5077.77189688112,0.0,-99999.0,,37.389,,40.571,,44.037,,906.19,50
2012-04-09 09:05:00,,0.0,2323.2,2359.3,,4682.5,,0.0,,13.136,,13.915,,20.058,12.369,204.234404,,12.385351588462,,208.2,2578.6302007178,2526.175343076,,5104.8055437938,0.0,-99999.0,,37.315,,40.338,,43.957,,909.6400000000002,50
2012-04-09 09:06:00,,0.0,2335.0,2370.9,,4705.9,,0.0,,13.193,,13.916,,20.081,12.437,204.053852,,12.4219061544597,,208.7,2592.4518144357294,2537.817757324,,5130.26957175973,0.0,37.236,,37.277,,40.212,,43.627,,913.34,50
2012-04-09 09:07:00,,0.0,2343.1,2375.4,,4718.4,,0.0,,13.105,,13.915,,20.099,12.461,204.234404,,12.5328991093978,,207.37,2598.94728831583,2544.964908244,,5143.9121965598315,0.0,-99999.0,,37.365,,40.339,,43.614,,916.17,50
2012-04-09 09:08:00,,0.0,2338.6,2375.8,,4714.3,,0.0,,13.193,,13.913,,20.121,12.531,203.090908,,12.564136647614,,206.85,2598.89166555895,2544.932168148,,5143.8238337069515,0.0,-99999.0,,37.564,,40.509,,44.022,,919.0100000000001,50
2012-04-09 09:09:00,,0.0,2341.8,2378.8,,4720.6,,0.0,,13.3,,13.912,,20.149,12.542,203.256414,,12.524258939253,,207.71,2601.4138242722306,2549.241944388,,5150.65576866023,0.0,-99999.0,,37.68,,40.716,,43.974,,921.48,50
2012-04-09 09:10:00,,0.0,2339.4,2387.2,,4726.6,,0.0,,13.295,,13.912,,20.166,12.346,206.596626,,12.6119898976472,,206.74,2607.40279143959,2550.641944596,,5158.04473603558,0.0,-99999.0,,37.712,,40.844,,44.219,,924.88,50
2012-04-09 09:11:00,,0.0,2347.3,2390.3,,4737.6,,0.0,,13.304,,13.912,,20.189,12.618,203.000632,,12.681775887279,,205.92,2611.43129070849,2561.461974576,,5172.89326528449,0.0,-99999.0,,37.704,,40.875,,44.541,,928.2600000000001,50
2012-04-09 09:12:00,,0.0,2315.7,2390.9,,4706.5,,0.0,,13.33,,13.911,,20.213,12.022,209.079216,,12.680446630333602,,206.12,2613.69365944437,2513.550334752,,5127.243994196369,0.0,40.248,,37.631,,40.694,,45.128,,930.44,50
