measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__1222,ambient_temp__759,biased_3_10_leakage_na__1236,biased_3_11_leakage_na__1237,biased_3_12_leakage_na__1238,biased_3_13_leakage_na__1239,biased_3_16_leakage_na__1242,biased_3_3b_leakage_na__5161,biased_3_4b_leakage_na__5162,biased_module_voltage__1226,control_module_temp__1218,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,gh_irradiance__1217,inverter_temp_2__770,inveter_temp__763,irradiance_average__1224,irradiance_stability__1225,mod10_coulombs__1252,mod11_coulombs__1253,mod12_coulombs__1254,mod1_coulombs__1243,mod2_coulombs__1244,mod3b_coulombs__5164,mod4b_coulombs__5165,mod5b_coulombs__5166,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,precipitation__4822,relative_humidity__1223,unbiased_3_1_leakage_na__1227,unbiased_3_2_leakage_na__1228,unbiased_3_5b_leakage_na__5163,wetness_kohms__1219,wind_direction__1221,wind_speed__1220,system_id
2012-08-02 14:16:00,0.0,2214.8,2228.0,4442.8,0.0,,32.575,,,,,,,,,,13.591,32.279,13.177,185.502134,12.7475741060747,195.62,2493.6804466303297,2444.361619718,4938.042066348329,,0.0,-99999.0,,,,,,,,,,,47.74,49.554,56.432,953.32,,,,,,,,,50
2012-08-02 14:17:00,0.0,1783.7,1832.8,3616.4,0.0,,32.612,,,,,,,,,,13.592,32.288,11.002,179.72447,10.5828791705437,194.39,2057.20588196198,1977.32861894,4034.53450090198,,0.0,-99999.0,,,,,,,,,,,47.79,49.58,56.347,798.13,,,,,,,,,50
2012-08-02 14:18:00,0.0,2009.0,2084.9,4093.9,0.0,,32.658,,,,,,,,,,13.591,32.303,12.812,173.721116,12.4571314635119,187.33,2333.59443705968,2225.714938192,4559.30937525168,,0.0,44.178,,,,,,,,,,,47.92,49.768,56.033,860.88,,,,,,,,,50
2012-08-02 14:19:00,0.0,2158.9,2216.2,4375.1,0.0,,32.784,,,,,,,,,,13.591,32.31,13.413,178.490698,13.048650804200498,189.96,2478.72170676592,2394.095732274,4872.81743903992,,0.0,-99999.0,,,,,,,,,,,47.644,49.63,56.533,943.43,,,,,,,,,50
2012-08-02 14:20:00,0.0,2176.9,2183.5,4360.3,0.0,,32.993,,,,,,,,,,13.59,32.323,12.949,186.94655,13.321148478000802,183.21,2440.56761265453,2420.77087595,4861.33848860453,,0.0,-99999.0,,,,,,,,,,,47.715,49.636,56.924,948.9,,,,,,,,,50
2012-08-02 14:21:00,0.0,1345.7,1371.8,2717.5,0.0,,32.993,,,,,,,,,,13.591,32.325,8.041399999999998,188.044908,8.237405290442638,187.06,1540.8890336302002,1512.1443231912,3053.0333568214,,0.0,-99999.0,,,,,,,,,,,47.716,49.672,56.116,598.24,,,,,,,,,50
2012-08-02 14:22:00,0.0,1357.4,1391.5,2749.0,0.0,,32.69,,,,,,,,,,13.591,32.341,8.0892,188.255552,7.9516150471886204,196.66,1563.76461518011,1522.8368112384,3086.6014264185105,,0.0,38.074,,,,,,,,,,,47.864,49.773,55.213,562.61,,,,,,,,,50
2012-08-02 14:23:00,0.0,1758.8,1800.0,3558.8,0.0,,32.78,,,,,,,,,,13.591,32.345,10.439,189.489324,10.2698391599096,196.82,2021.30974345341,1978.079053236,3999.3887966894094,,0.0,44.011,,,,,,,,,,,48.266,49.776,54.973,726.84,,,,,,,,,50
2012-08-02 14:24:00,0.0,2119.3,2141.3,4260.5,0.0,,32.661,,,,,,,,,,13.59,32.359,12.315,191.941822,12.0490495812841,199.11,2399.0862621294696,2363.76353793,4762.849800059469,,0.0,-99999.0,,,,,,,,,,,48.491,49.67,54.912,891.8099999999998,,,,,,,,,50
2012-08-02 14:25:00,0.0,2097.4,2126.4,4223.7,0.0,,32.731,,,,,,,,,,13.589,32.365,12.254,191.054108,12.005184102086902,198.25,2380.0277482387296,2341.177039432,4721.204787670729,,0.0,-99999.0,,,,,,,,,,,48.107,49.445,55.466,898.71,,,,,,,,,50
2012-08-02 14:26:00,0.0,1425.0,1462.6,2887.6,0.0,,32.667,,,,,,,,,,13.589,32.376,8.5816,186.374802,8.47999468297222,194.77,1651.6485644025,1599.3940008432,3251.0425652457,,0.0,-99999.0,,,,,,,,,,,47.488,49.48,54.936,647.62,,,,,,,,,50
2012-08-02 14:27:00,0.0,753.4299999999998,775.36,1528.8,0.0,,32.642,,,,,,,,,,13.589,32.388,4.5368,187.77408,4.50026585138907,195.42,879.4419526784529,851.893446144,1731.33539882245,,0.0,-99999.0,,,,,,,,,,,47.596,49.635,52.361,316.18,,,,,,,,,50
2012-08-02 14:28:00,0.0,808.97,822.52,1631.5,0.0,,32.418,,,,,,,,,,13.589,32.394,4.5642,200.066662,4.330918516549249,208.73,903.992621959325,913.1442587004,1817.13688065972,,0.0,-99999.0,,,,,,,,,,,47.453,49.425,50.658,325.06,,,,,,,,,50
2012-08-02 14:29:00,0.0,1002.3,1063.2,2065.5,0.0,,32.367,,,,,,,,,,13.59,32.406,5.5509,203.888346,5.725242589392529,203.25,1163.65555629403,1131.7638198114,2295.41937610543,,0.0,-99999.0,,,,,,,,,,,47.305,49.154,49.736,403.95,,,,,,,,,50
2012-08-02 14:30:00,0.0,1300.2,1380.7,2680.9,0.0,,32.293,,,,,,,,,,13.589,32.413,6.8583,210.147482,7.0716469493553085,214.0,1513.33244716204,1441.2544758006002,2954.58692296264,,0.0,-99999.0,,,,,,,,,,,47.217,48.815,49.2,534.6,,,,,,,,,50
2012-08-02 14:31:00,0.0,860.89,882.08,1743.0,0.0,,32.066,,,,,,,,,,13.588,32.428,4.5297,208.567652,4.45939120031902,215.83,962.470402764854,944.7488932644,1907.2192960292505,,0.0,-99999.0,,,,,,,,,,,47.275,48.542,48.407,353.97,,,,,,,,,50
2012-08-02 14:32:00,0.0,712.13,747.11,1459.3,0.0,,32.042,,,,,,,,,,13.589,32.435,3.7407,210.41831,3.860361557889141,212.01,818.435253888077,787.1117722169998,1605.54702610508,,0.0,-99999.0,,,,,,,,,,,47.126,48.181,47.057,287.61,,,,,,,,,50
2012-08-02 14:33:00,0.0,642.67,667.22,1309.9,0.0,,32.129,,,,,,,,,,13.589,32.447,3.4164,208.928756,3.4837166024192503,212.01,738.5827568789051,713.7842019984001,1452.3669588773,,0.0,-99999.0,,,,,,,,,,,46.87,47.963,45.866,256.78,,,,,,,,,50
2012-08-02 14:34:00,0.0,596.14,613.68,1209.8,0.0,,32.064,,,,,,,,,,13.588,32.46,3.1758,208.492422,3.2211218928618894,211.98,682.813418848863,662.1302337876001,1344.94365263646,,0.0,-99999.0,,,,,,,,,,,46.686,47.717,44.849,235.93,,,,,,,,,50
2012-08-02 14:35:00,0.0,564.74,580.25,1145.0,0.0,,32.009,,,,,,,,,,13.588,32.465,3.0502,205.874418,3.05237272364748,210.83,643.531741326598,627.9581497836001,1271.4898911102,,0.0,-99999.0,,,,,,,,,,,46.403,47.294,43.79,220.4,,,,,,,,,50
2012-08-02 14:36:00,0.0,541.3,554.67,1096.0,0.0,,31.996,,,,,,,,,,13.589,32.481,2.9582,203.737886,2.9352651867606,210.0,616.405689219726,602.6974143652,1219.10310358493,,0.0,-99999.0,,,,,,,,,,,45.968,46.822,42.785,209.11,,,,,,,,,50
2012-08-02 14:37:00,0.0,527.74,548.0,1075.8,0.0,,31.753,,,,,,,,,,13.588,32.487,2.8917,202.474022,2.87943639505516,208.06,599.0955363551781,585.4941294174,1184.58966577258,,0.0,-99999.0,,,,,,,,,,,45.583,46.472,41.921,201.35,,,,,,,,,50
2012-08-02 14:38:00,0.0,511.73,536.49,1048.2,0.0,,31.613,,,,,,,,,,13.587,32.5,2.8823,199.991432,2.8563073242057704,206.7,590.398723913332,576.4353044536,1166.83402836693,,0.0,-99999.0,,,,,,,,,,,45.321,46.337,41.055,197.03,,,,,,,,,50
2012-08-02 14:39:00,0.0,504.42,531.14,1035.6,0.0,,31.584,,,,,,,,,,13.587,32.508,2.8545,202.14301,2.86082679782002,206.05,589.4733616908151,577.017222045,1166.49058373581,,0.0,-99999.0,,,,,,,,,,,45.014,46.166,40.417,195.91,,,,,,,,,50
2012-08-02 14:40:00,0.0,508.44,534.06,1042.5,0.0,,31.592,,,,,,,,,,13.587,32.518,2.894,200.984468,2.85690548983118,208.19,594.779153927954,581.649050392,1176.42820431995,,0.0,-99999.0,,,,,,,,,,,44.775,45.962,39.787,197.06,,,,,,,,,50
2012-08-02 14:41:00,0.0,513.19,540.42,1053.6,0.0,,31.331,,,,,,,,,,13.586,32.527,2.9029,202.609436,2.8761132526917494,209.01,601.1364309451019,588.1549317644,1189.2913627094997,,0.0,-99999.0,,,,,,,,,,,44.553,45.826,39.133,198.92,,,,,,,,,50
2012-08-02 14:42:00,0.0,520.57,547.88,1068.5,0.0,,31.064,,,,,,,,,,13.587,32.536,2.9047,205.107072,2.90907882493686,209.15,608.433836235544,595.7745120384,1204.20834827394,,0.0,-99999.0,,,,,,,,,,,44.313,45.722,38.526,200.88,,,,,,,,,50
2012-08-02 14:43:00,0.0,530.99,556.06,1087.1,0.0,,31.0,,,,,,,,,,13.585,32.545,2.944,205.52836,2.95779609198458,208.82,617.6469799282199,605.07549184,1222.72247176822,,0.0,-99999.0,,,,,,,,,,,44.142,45.512,38.324,203.96,,,,,,,,,50
2012-08-02 14:44:00,0.0,556.58,570.68,1127.3,0.0,,31.063,,,,,,,,,,13.586,32.553,3.0279,204.971658,3.0096371128539094,210.52,633.588804998006,620.6336832582,1254.22248825621,,0.0,-99999.0,,,,,,,,,,,43.931,45.248,38.137,209.14,,,,,,,,,50
2012-08-02 14:45:00,0.0,582.01,607.11,1189.1,0.0,,31.183,,,,,,,,,,13.585,32.565,2.9844,217.143872,3.23926625016616,207.91,673.475846072046,648.0441715968001,1321.5200176688495,,0.0,39.481,,,,,,,,,,,43.752,45.027,37.736,221.81,,,,,,,,,50
2012-08-02 14:46:00,0.0,651.27,666.78,1318.1,0.0,,31.082,,,,,,,,,,13.585,32.571,3.4293,210.975012,3.37604678984448,218.99,739.3204865080421,723.4966086516,1462.81709515964,,0.0,-99999.0,,,,,,,,,,,43.62,44.83,37.759,243.24,,,,,,,,,50
2012-08-02 14:47:00,0.0,709.83,723.39,1433.2,0.0,,31.018,,,,,,,,,,13.585,32.582,3.6457,215.368444,3.83842881829058,207.96,798.239657051708,785.1687362908,1583.40839334251,,0.0,-99999.0,,,,,,,,,,,43.555,44.79,37.545,262.59,,,,,,,,,50
2012-08-02 14:48:00,0.0,791.4199999999998,801.72,1593.2,0.0,,30.876,,,,,,,,,,13.584,32.589,4.1823,207.198466,4.2077628605609485,209.78,882.704492888475,866.5661443517998,1749.27063724028,,0.0,-99999.0,,,,,,,,,,,43.556,44.708,37.38,288.45,,,,,,,,,50
2012-08-02 14:49:00,0.0,966.85,958.69,1925.5,0.0,,30.922,,,,,,,,,,13.584,32.598,4.8782,217.520022,4.8162966901502084,213.9,1030.20586202313,1061.1061713204,2091.3120333435295,,0.0,-99999.0,,,,,,,,,,,43.598,44.748,37.63,355.01,,,,,,,,,50
2012-08-02 14:50:00,0.0,1005.4,1031.3,2036.7,0.0,,31.045,,,,,,,,,,13.584,32.604,5.1513,214.17981,5.19992024458328,217.41,1130.51466037485,1103.304455253,2233.8191156278494,,0.0,-99999.0,,,,,,,,,,,43.725,44.878,38.359,373.93,,,,,,,,,50
2012-08-02 14:51:00,0.0,987.78,1025.8,2013.5,0.0,,31.132,,,,,,,,,,13.584,32.608,5.0921,213.262004,5.258806327263061,211.45,1111.97459789977,1085.9514505684,2197.9260484681695,,0.0,-99999.0,,,,,,,,,,,43.886,44.951,38.954,368.56,,,,,,,,,50
2012-08-02 14:52:00,0.0,942.79,967.06,1909.9,0.0,,31.149,,,,,,,,,,13.584,32.619,4.9149,210.884736,4.90575568257344,216.14,1060.33003323142,1036.4773889664,2096.80742219782,,0.0,-99999.0,,,,,,,,,,,43.989,45.037,39.303,352.93,,,,,,,,,50
2012-08-02 14:53:00,0.0,932.29,953.37,1885.7,0.0,,31.153,,,,,,,,,,13.584,32.623,4.9745,205.949648,4.97760202047056,210.5,1047.78522530905,1024.496523976,2072.28174928505,,0.0,-99999.0,,,,,,,,,,,44.017,45.022,39.542,346.82,,,,,,,,,50
2012-08-02 14:54:00,0.0,1125.4,1089.6,2215.0,0.0,,31.167,,,,,,,,,,13.583,32.631,6.0198,204.821198,5.888807656519999,210.02,1236.76738402233,1232.9826477204,2469.75003174273,,0.0,-99999.0,,,,,,,,,,,44.039,45.007,39.99,414.65,,,,,,,,,50
2012-08-02 14:55:00,0.0,1389.2,1409.3,2798.5,0.0,,31.372,,,,,,,,,,13.584,32.638,7.328,207.18342,7.17067659178519,215.83,1547.647128805,1518.24010176,3065.887230565,,0.0,-99999.0,,,,,,,,,,,44.215,45.096,40.675,510.76,,,,,,,,,50
2012-08-02 14:56:00,0.0,1607.7,1640.9,3248.6,0.0,,31.222,,,,,,,,,,13.582,32.642,8.2496,214.149718,8.39691612388675,214.98,1805.1690283131695,1766.6495136128,3571.8185419259694,,0.0,-99999.0,,,,,,,,,,,44.484,45.366,41.426,621.49,,,,,,,,,50
2012-08-02 14:57:00,0.0,1717.2,1682.3,3399.5,0.0,,31.208,,,,,,,,,,13.581,32.653,8.9122,211.832634,8.22344809251628,225.38,1853.4007310913205,1887.8948007348,3741.29553182612,,0.0,-99999.0,,,,,,,,,,,44.853,45.682,42.188,663.68,,,,,,,,,50
2012-08-02 14:58:00,0.0,1681.6,1675.0,3356.6,0.0,,31.246,,,,,,,,,,13.582,32.649,8.754699999999998,211.02015,8.33178253356374,222.0,1849.65572245115,1847.418107205,3697.0738296561494,,0.0,-99999.0,,,,,,,,,,,45.247,46.114,42.963,659.01,,,,,,,,,50
2012-08-02 14:59:00,0.0,1736.8,1749.0,3485.8,0.0,,31.09,,,,,,,,,,13.581,32.649,9.257,206.250568,8.890070450618099,217.12,1930.2120962382,1909.261507976,3839.4736042142,,0.0,-99999.0,,,,,,,,,,,45.634,46.513,43.511,684.63,,,,,,,,,50
2012-08-02 15:00:00,0.0,1657.8,1681.7,3339.5,0.0,,31.145,,,,,,,,,,13.581,32.665,8.7416,208.041042,8.660108999069521,213.9,1852.3973149009696,1818.6115727472,3671.0088876481695,,0.0,-99999.0,,,,,,,,,,,45.943,46.764,43.976,655.14,,,,,,,,,50
2012-08-02 15:01:00,0.0,1188.4,1214.6,2403.0,0.0,,31.294,,,,,,,,,,13.58,32.667,6.2769,208.071134,6.3619566662235805,210.62,1339.95531304001,1306.0417010046,2645.9970140446094,,0.0,-99999.0,,,,,,,,,,,46.039,46.838,43.954,468.37,,,,,,,,,50
2012-08-02 15:02:00,0.0,1671.1,1710.2,3381.2,0.0,,31.3,,,,,,,,,,13.581,32.667,8.6746,211.47153,9.15791572510966,205.22,1879.38746510701,1834.430934138,3713.818399245,,0.0,-99999.0,,,,,,,,,,,45.796,46.611,44.311,654.04,,,,,,,,,50
2012-08-02 15:03:00,0.0,1626.3,1649.5,3275.8,0.0,,31.143,,,,,,,,,,13.58,32.68,8.6091,207.25865,8.59497540874651,211.12,1814.57120829456,1784.310443715,3598.88165200956,,0.0,-99999.0,,,,,,,,,,,45.739,46.517,44.733,642.96,,,,,,,,,50
2012-08-02 15:04:00,0.0,1822.8,1852.9,3675.6,0.0,,31.337,,,,,,,,,,13.581,32.68,9.5906,208.898664,9.702246444237671,210.72,2044.45737072976,2003.4635269584,4047.92089768816,,0.0,-99999.0,,,,,,,,,,,45.847,46.657,45.519,735.7899999999998,,,,,,,,,50
2012-08-02 15:05:00,0.0,1827.2,1844.1,3671.2,0.0,,31.447,,,,,,,,,,13.579,32.69,9.6866,207.55957,9.619167885152196,210.86,2028.2977402631905,2010.546530762,4038.8442710251898,,0.0,-99999.0,,,,,,,,,,,46.124,47.002,46.267,746.19,,,,,,,,,50
2012-08-02 15:06:00,0.0,1648.5,1704.9,3353.4,0.0,,31.488,,,,,,,,,,13.58,32.701,8.5641,211.907864,9.01236208959192,208.6,1879.9787318888705,1814.8001380824,3694.7788699712705,,0.0,-99999.0,,,,,,,,,,,46.334,47.125,46.361,663.62,,,,,,,,,50
2012-08-02 15:07:00,0.0,1831.0,1929.1,3760.0,0.0,,31.459,,,,,,,,,,13.579,32.698,9.375,215.518904,10.378838229429698,204.19,2119.25497806726,2020.489725,4139.74470306726,,0.0,-99999.0,,,,,,,,,,,46.243,47.026,47.197,785.62,,,,,,,,,50
2012-08-02 15:08:00,0.0,1038.9,1088.5,2127.4,0.0,,31.393,,,,,,,,,,13.579,32.698,5.3805,213.05136,5.85258540475874,205.05,1200.0726372457798,1146.32284248,2346.39547972578,,0.0,-99999.0,,,,,,,,,,,45.851,46.774,46.441,443.92,,,,,,,,,50
2012-08-02 15:09:00,0.0,1010.4,1032.4,2042.8,0.0,,31.194,,,,,,,,,,13.579,32.717,5.3363,207.78526,5.514422437857239,205.75,1134.59241658913,1108.804482938,2243.3968995271302,,0.0,-99999.0,,,,,,,,,,,45.664,46.394,45.149,390.7,,,,,,,,,50
2012-08-02 15:10:00,0.0,1012.6,1043.1,2055.7,0.0,,31.113,,,,,,,,,,13.58,32.714,5.2996,210.252804,5.525455270503789,207.58,1146.97400505118,1114.2557600784,2261.22976512958,,0.0,-99999.0,,,,,,,,,,,45.363,46.045,44.583,404.76,,,,,,,,,50
2012-08-02 15:11:00,0.0,753.72,776.6799999999998,1530.4,0.0,,31.115,,,,,,,,,,13.579,32.726,3.982,208.868572,4.13312508307856,207.17,856.2595234613849,831.714653704,1687.97417716539,,0.0,-99999.0,,,,,,,,,,,45.15,45.794,43.434,297.69,,,,,,,,,50
2012-08-02 15:12:00,0.0,883.96,902.61,1786.6,0.0,,31.047,,,,,,,,,,13.579,32.734,4.4545,214.285132,4.684235012627941,211.17,989.1699076166419,954.533120494,1943.70302811064,,0.0,-99999.0,,,,,,,,,,,44.82,45.569,42.621,331.13,,,,,,,,,50
2012-08-02 15:13:00,0.0,725.21,750.59,1475.8,0.0,,30.992,,,,,,,,,,13.579,32.732,3.6411,217.023504,3.8128406220922497,217.88,830.7417147414592,790.2042804144,1620.94599515586,,0.0,-99999.0,,,,,,,,,,,44.521,45.32,41.829,299.63,,,,,,,,,50
2012-08-02 15:14:00,0.0,711.66,718.7,1430.4,0.0,,30.81,,,,,,,,,,13.578,32.732,3.7428,207.017914,3.7421241525987,212.2,794.0787451814432,774.8266485192,1568.90539370064,,0.0,-99999.0,,,,,,,,,,,44.255,45.093,40.535,271.61,,,,,,,,,50
2012-08-02 15:15:00,0.0,691.04,702.75,1393.8,0.0,,30.604,,,,,,,,,,13.579,32.747,3.6727,206.325798,3.6712747574106097,211.52,776.548036687492,757.7727583146,1534.32079500209,,0.0,-99999.0,,,,,,,,,,,44.027,44.938,39.639,264.74,,,,,,,,,50
2012-08-02 15:16:00,0.0,689.09,702.26,1391.4,0.0,,30.395,,,,,,,,,,13.579,32.75,3.6558,207.514432,3.6766582480393497,211.22,776.5837551508708,758.6312605056,1535.21501565647,,0.0,-99999.0,,,,,,,,,,,43.798,44.774,38.764,264.07,,,,,,,,,50
2012-08-02 15:17:00,0.0,704.36,716.1,1420.5,0.0,,30.257,,,,,,,,,,13.579,32.75,3.708,208.823434,3.76405689219726,210.57,792.5974597899769,774.317293272,1566.91475306198,,0.0,-99999.0,,,,,,,,,,,43.559,44.652,38.113,268.87,,,,,,,,,50
2012-08-02 15:18:00,0.0,726.71,742.11,1468.8,0.0,,30.101,,,,,,,,,,13.579,32.753,3.8049,210.087298,3.8066595772962897,215.2,819.193141034162,799.3611601601998,1618.5543011943598,,0.0,-99999.0,,,,,,,,,,,43.383,44.523,37.682,276.86,,,,,,,,,50
2012-08-02 15:19:00,0.0,740.5499999999998,752.7999999999998,1493.3,0.0,,30.134,,,,,,,,,,13.578,32.766,3.8872,208.808388,3.88747839957464,213.86,831.376130533032,811.6799658336,1643.05609636663,,0.0,-99999.0,,,,,,,,,,,43.303,44.563,37.575,280.29,,,,,,,,,50
2012-08-02 15:20:00,0.0,777.84,733.9,1511.8,0.0,,30.199,,,,,,,,,,13.578,32.768,4.0732,208.3871,4.13930612787452,208.45,862.838362355443,848.8023357199999,1711.64069807544,,0.0,-99999.0,,,,,,,,,,,43.211,44.438,37.65,289.81,,,,,,,,,50
2012-08-02 15:21:00,0.0,788.64,811.6,1600.2,0.0,,30.237,,,,,,,,,,13.578,32.768,4.0125,214.420546,4.07703043998405,216.8,883.9001993885421,860.362440825,1744.26264021354,,0.0,-99999.0,,,,,,,,,,,43.117,44.255,37.598,299.52,,,,,,,,,50
2012-08-02 15:22:00,0.0,749.36,769.4099999999999,1518.8,0.0,,30.277,,,,,,,,,,13.579,32.768,3.8441,211.892818,3.8639505516416306,215.97,834.4974006380429,814.5371816738002,1649.03458231184,,0.0,37.536,,,,,,,,,,,43.028,44.152,37.619,280.9,,,,,,,,,50
2012-08-02 15:23:00,0.0,705.21,721.77,1427.0,0.0,,30.351,,,,,,,,,,13.577,32.772,3.6148,211.92291,3.63139704904958,215.93,784.1275648012759,766.058935068,1550.18649986928,,0.0,50.34,,,,,,,,,,,42.924,44.031,37.772,265.09,,,,,,,,,50
2012-08-02 15:24:00,0.0,668.44,686.68,1355.1,0.0,,30.511,,,,,,,,,,13.578,32.785,3.462,210.779414,3.46397713678054,215.53,746.5909922903099,729.718331268,1476.30932355831,,0.0,-99999.0,,,,,,,,,,,42.812,43.873,38.011,252.38,,,,,,,,,50
2012-08-02 15:25:00,0.0,635.57,652.37,1288.0,0.0,,30.644,,,,,,,,,,13.578,32.785,3.3194,209.8917,3.3146351189685004,214.99,712.6134042270369,696.71450898,1409.32791320704,,0.0,-99999.0,,,,,,,,,,,42.642,43.685,38.114,240.32,,,,,,,,,50
2012-08-02 15:26:00,0.0,602.14,617.85,1220.0,0.0,,30.685,,,,,,,,,,13.577,32.785,3.1644,209.8917,3.17592715671939,213.94,679.457855908547,664.18129548,1343.63915138855,,0.0,-99999.0,,,,,,,,,,,42.463,43.498,37.988,228.18,,,,,,,,,50
2012-08-02 15:27:00,0.0,545.02,560.83,1105.9,0.0,,30.681,,,,,,,,,,13.577,32.785,2.8901,209.936838,2.90003987770836,213.91,620.3475302405949,606.7384555038001,1227.0859857444002,,0.0,-99999.0,,,,,,,,,,,42.31,43.408,37.792,208.22,,,,,,,,,50
2012-08-02 15:28:00,0.0,489.19,501.67,990.86,0.0,,30.597,,,,,,,,,,13.578,32.785,2.6049,209.936838,2.61192343479995,213.97,558.8732573441449,546.8644693062,1105.73772665034,,0.0,-99999.0,,,,,,,,,,,42.146,43.272,37.376,187.29,,,,,,,,,50
2012-08-02 15:29:00,0.0,446.53,456.29,902.82,0.0,,30.502,,,,,,,,,,13.578,32.785,2.3852,209.936838,2.3916655589525497,213.93,511.649013026718,500.7413459976,1012.39035902432,,0.0,44.815,,,,,,,,,,,41.962,43.174,36.934,171.15,,,,,,,,,50
2012-08-02 15:30:00,0.0,410.6,421.77,832.38,0.0,,30.35,,,,,,,,,,13.577,32.785,2.2114,209.921792,2.21713412202579,213.76,473.934589924232,464.2210508288,938.155640753032,,0.0,-99999.0,,,,,,,,,,,41.735,43.024,36.615,158.26,,,,,,,,,50
2012-08-02 15:31:00,0.0,382.49,392.9,775.39,0.0,,30.357,,,,,,,,,,13.578,32.788,2.0671,209.861608,2.0840755017945,212.65,443.1786554566,433.8049298968,876.9835853534,,0.0,-99999.0,,,,,,,,,,,41.519,42.898,36.299,147.67,,,,,,,,,50
2012-08-02 15:32:00,0.0,357.89,367.04,724.94,0.0,,30.24,,,,,,,,,,13.578,32.793,1.9378,209.229676,1.9520802871195,212.05,413.93862488369007,405.4452661528,819.3838910364899,,0.0,-99999.0,,,,,,,,,,,41.307,42.65,35.93,137.69,,,,,,,,,50
2012-08-02 15:33:00,0.0,331.38,339.76,671.14,0.0,,30.225,,,,,,,,,,13.577,32.791,1.8065,208.973894,1.8154991359829904,212.05,384.976591785192,377.511339511,762.4879312961918,,0.0,-99999.0,,,,,,,,,,,41.109,42.38,35.619,127.87,,,,,,,,,50
2012-08-02 15:34:00,0.0,305.86,313.15,619.0,0.0,,30.191,,,,,,,,,,13.578,32.794,1.6733,208.83848,1.67958261331915,212.0,356.071514023661,349.449428584,705.5209426076609,,0.0,-99999.0,,,,,,,,,,,40.955,42.137,35.259,118.27,,,,,,,,,50
2012-08-02 15:35:00,0.0,279.75,287.76,567.51,0.0,,30.103,,,,,,,,,,13.577,32.788,1.5502,208.281778,1.54652399308786,212.04,327.924947494351,322.8784122556,650.803359749951,,0.0,-99999.0,,,,,,,,,,,40.743,41.809,34.881,109.07,,,,,,,,,50
2012-08-02 15:36:00,0.0,257.67,263.59,521.25,0.0,,30.051,,,,,,,,,,13.577,32.788,1.4455,206.792224,1.42715671939386,212.02,302.58576764588594,298.918159792,601.5039274378861,,0.0,-99999.0,,,,,,,,,,,40.565,41.596,34.537,100.66,,,,,,,,,50
2012-08-02 15:37:00,0.0,237.68,242.85,480.53,0.0,,30.057,,,,,,,,,,13.577,32.785,1.3565,204.941566,1.32752891133856,211.19,280.360830785591,278.003234279,558.3640650645912,,0.0,-99999.0,,,,,,,,,,,40.383,41.468,34.197,93.382,,,,,,,,,50
2012-08-02 15:38:00,0.0,221.74,226.57,448.31,0.0,,29.971,,,,,,,,,,13.577,32.785,1.2845,202.308516,1.23594310780274,211.07,260.870511763924,259.865288802,520.735800565924,,0.0,-99999.0,,,,,,,,,,,40.186,41.395,33.806,86.98099999999998,,,,,,,,,50
2012-08-02 15:39:00,0.0,198.58,207.06,405.63,0.0,,29.919,,,,,,,,,,13.577,32.785,1.2096,200.56318,1.15971022198591,209.68,243.168039346006,242.601222528,485.769261874006,,0.0,-99999.0,,,,,,,,,,,39.975,41.379,33.489,81.292,,,,,,,,,50
2012-08-02 15:40:00,0.0,181.22,191.36,372.57,0.0,,29.868,,,,,,,,,,13.577,32.785,1.1283,200.096754,1.08128406220923,209.1,226.09649740794896,225.7691675382,451.86566494614897,,0.0,-99999.0,,,,,,,,,,,39.667,41.226,33.233,75.724,,,,,,,,,50
2012-08-02 15:41:00,0.0,165.55,175.39,340.93,0.0,,29.85,,,,,,,,,,13.578,32.784,1.048,199.254178,1.00332314236342,207.92,208.610947760202,208.818378544,417.429326304202,,0.0,-99999.0,,,,,,,,,,,39.304,41.015,33.017,70.171,,,,,,,,,50
2012-08-02 15:42:00,0.0,152.86,160.42,313.28,0.0,,29.827,,,,,,,,,,13.578,32.77,0.9695,198.90812,0.935265186760601,205.57,192.26246444237705,192.84142234,385.10388678237706,,0.0,-99999.0,,,,,,,,,,,39.01,40.803,32.776,64.803,,,,,,,,,50
2012-08-02 15:43:00,0.0,139.98,148.03,288.01,0.0,,29.837,,,,,,,,,,13.578,32.768,0.8982999999999999,197.659302,0.869400505117639,203.52,176.940390801542,177.55735098660003,354.49774178814204,,0.0,-99999.0,,,,,,,,,,,38.685,40.672,32.576,59.735,,,,,,,,,50
2012-08-02 15:44:00,0.0,127.18,131.41,258.59,0.0,,29.858,,,,,,,,,,13.578,32.768,0.8306999999999999,195.82369,0.803469360627409,201.46,161.86693739199802,162.670739283,324.537676674998,,0.0,-99999.0,,,,,,,,,,,38.331,40.069,32.372,54.769,,,,,,,,,50
2012-08-02 15:45:00,0.0,115.0,117.87,232.87,0.0,,29.876,,,,,,,,,,13.579,32.768,0.7668,194.424412,0.745580220656653,198.6,148.072231822411,149.08463912160002,297.156870944011,,0.0,-99999.0,,,,,,,,,,,37.788,39.385,32.166,50.069,,,,,,,,,50
