measured_on,ac_current__251,ac_current__633,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__247,ac_power__629,ac_power__752,ac_voltage__250,ac_voltage__632,ac_volts__757,ambient_temp__252,ambient_temp__634,ambient_temp__759,das_battery_voltage__769,das_temp__662,das_temperature__764,dc_current__631,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__249,dc_pos_current__754,dc_pos_voltage__248,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__246,dc_power__628,dc_power__751,dc_voltage__630,inv_temp__661,inverter_temp_2__770,inverter_temp__256,inveter_temp__763,module10nw_temp__640,module1sw_temp__659,module3_temp__639,module5se_temp__660,module6ne_temp__641,module8_temp_bot__637,module8_temp_mid__636,module8_temp_top__635,module_current_10__651,module_current_1__642,module_current_2__643,module_current_3__644,module_current_4__645,module_current_5__646,module_current_6__647,module_current_7__648,module_current_8__649,module_current_9__650,module_temp_1__253,module_temp_1__760,module_temp_2__254,module_temp_2__761,module_temp_3__255,module_temp_3__762,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,photodiode_1__652,photodiode_2__653,photodiode_3__654,photodiode_4__655,photodiode_5__656,photodiode_6__657,poa_irradiance_1__627,poa_irradiance_2__658,poa_irradiance__245,poa_irradiance__750,reflector_temp_1__638,system_id
2011-12-07 19:00:00,,,0.0,0.4743999999999999,-0.3614,,,0.1129,,,0.0,,,2.8489,14.026,,16.153,,0.012,0.556702,,0.0,,-0.0020999999999999,0.0,0.0066804239999999,,,0.0066804239999999,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,16.036,,15.963,,-1.1657,,,,,,,,,,,,,,-1.2095,,50
2011-12-07 19:01:00,,,0.0,0.4743999999999999,0.2711,,,0.7454,,,0.0,,,2.604,14.027,,16.139,,0.0124,0.556702,,0.0,,0.0041999999999999,0.0,0.0069031047999999,,,0.0069031047999999,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,16.036,,15.936,,-1.2514,,,,,,,,,,,,,,-1.2599,,50
2011-12-07 19:02:00,,,0.0,0.3614,0.0677999999999999,,,0.4292,,,0.0,,,2.3983,14.027,,16.123,,0.0129,0.556702,,0.0,,-0.0020999999999999,0.0,0.0071814558,,,0.0071814558,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,16.026,,15.933,,-1.3556,,,,,,,,,,,,,,-1.4111,,50
2011-12-07 19:03:00,,,0.0,0.4743999999999999,-0.7002,,,-0.2258999999999999,,,0.0,,,2.2298,14.028,,16.109,,0.0126999999999999,0.556702,,0.0,,-0.0020999999999999,0.0,0.0070701154,,,0.0070701154,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,15.977,,15.88,,-1.5227,,,,,,,,,,,,,,-1.5288,,50
2011-12-07 19:04:00,,,0.0,0.4517999999999999,-0.4517999999999999,,,0.0,,,0.0,,,2.074,14.027,,16.095,,0.0129,0.556702,,0.0,,0.0,0.0,0.0071814558,,,0.0071814558,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,15.982,,15.839,,-1.6872,,,,,,,,,,,,,,-1.7807,,50
2011-12-07 19:05:00,,,0.0,0.4517999999999999,-0.6099,,,-0.1580999999999999,,,0.0,,,1.968,14.028,,16.08,,0.0126,0.556702,,0.0,,-0.0041999999999999,0.0,0.0070144452,,,0.0070144452,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,16.004,,15.814,,-1.8374,,,,,,,,,,,,,,-1.8983,,50
2011-12-07 19:06:00,,,0.0,0.2711,-0.7905999999999999,,,-0.5196,,,0.0,,,1.8891,14.028,,16.067,,0.0134,0.556702,,0.0,,-0.0106,0.0,0.0074598067999999,,,0.0074598067999999,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,16.012,,15.805,,-1.9589,,,,,,,,,,,,,,-1.8648,,50
2011-12-07 19:07:00,,,0.0,0.4292,-0.6099,,,-0.1807,,,0.0,,,1.7817,14.027,,16.054,,0.0135999999999999,0.556702,,0.0,,-0.0020999999999999,0.0,0.0075711472,,,0.0075711472,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,16.007,,15.818,,-2.0222,,,,,,,,,,,,,,-1.9823,,50
2011-12-07 19:08:00,,,0.0,0.5421,-0.4517999999999999,,,0.0903999999999999,,,0.0,,,1.6392,14.028,,16.039,,0.0126999999999999,0.556702,,0.0,,0.0,0.0,0.0070701154,,,0.0070701154,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,15.952,,15.78,,-2.0811,,,,,,,,,,,,,,-2.016,,50
2011-12-07 19:09:00,,,0.0,0.4743999999999999,-0.5873,,,-0.113,,,0.0,,,1.5157,14.029,,16.026,,0.0129999999999999,0.556702,,0.0,,-0.0064,0.0,0.007237126,,,0.007237126,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,15.937,,15.769,,-2.1427,,,,,,,,,,,,,,-1.9992,,50
2011-12-07 19:10:00,,,0.0,0.5196,0.0,,,0.5196,,,0.0,,,1.4001,14.029,,16.012,,0.0126,0.556702,,0.0,,0.0,0.0,0.0070144452,,,0.0070144452,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,15.922,,15.775,,-2.2066,,,,,,,,,,,,,,-2.0328,,50
2011-12-07 19:11:00,,,0.0,0.3163,-0.7905999999999999,,,-0.4743999999999999,,,0.0,,,1.3205,14.03,,15.998,,0.0134,0.556702,,0.0,,-0.0106,0.0,0.0074598067999999,,,0.0074598067999999,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,15.917,,15.751,,-2.2507,,,,,,,,,,,,,,-2.0664,,50
2011-12-07 19:12:00,,,0.0,0.4066,-0.0677999999999999,,,0.3387999999999999,,,0.0,,,1.1406,14.03,,15.986,,0.0129,0.556702,,0.0,,-0.0041999999999999,0.0,0.0071814558,,,0.0071814558,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,15.919,,15.735,,-2.3471,,,,,,,,,,,,,,-2.0664,,50
2011-12-07 19:13:00,,,0.0,0.4066,0.4517999999999999,,,0.8584,,,0.0,,,0.9574,14.03,,15.972,,0.0126999999999999,0.556702,,0.0,,0.0064,0.0,0.0070701154,,,0.0070701154,,,0.0,,33.704,,,,,,,,,,,,,,,,,,,,15.9,,15.699,,-2.4423,,,,,,,,,,,,,,-2.0329,,50
2011-12-07 19:14:00,,,0.0,0.497,0.7003,,,1.1972,,,0.0,,,0.8305,14.031,,15.958,,0.0126,0.556702,,0.0,,0.0041999999999999,0.0,0.0070144452,,,0.0070144452,,,0.0,,24.907,,,,,,,,,,,,,,,,,,,,15.862,,15.676,,-2.5137,,,,,,,,,,,,,,-2.1169,,50
2011-12-07 19:15:00,,,0.0,0.5421,0.5646999999999999,,,1.1069,,,0.0,,,0.7206,14.03,,15.946,,0.0126999999999999,0.556702,,0.0,,0.0041999999999999,0.0,0.0070701154,,,0.0070701154,,,0.0,,31.526,,,,,,,,,,,,,,,,,,,,15.813,,15.678,,-2.5861,,,,,,,,,,,,,,-2.2177,,50
2011-12-07 19:16:00,,,0.0,0.4743999999999999,0.5421,,,1.0165,,,0.0,,,0.7454,14.032,,15.932,,0.0126999999999999,0.556702,,0.0,,0.0064,0.0,0.0070701154,,,0.0070701154,,,0.0,,30.995,,,,,,,,,,,,,,,,,,,,15.79,,15.643,,-2.6307,,,,,,,,,,,,,,-2.0665,,50
2011-12-07 19:17:00,,,0.0,0.497,0.6099,,,1.1069,,,0.0,,,0.7361999999999999,14.032,,15.918,,0.0126,0.556702,,0.0,,0.0041999999999999,0.0,0.0070144452,,,0.0070144452,,,0.0,,25.923,,,,,,,,,,,,,,,,,,,,15.776,,15.602,,-2.6682,,,,,,,,,,,,,,-2.0329,,50
2011-12-07 19:18:00,,,0.0,0.6325,0.3387999999999999,,,0.9713,,,0.0,,,0.7022,14.033,,15.904,,0.012,0.571748,,0.0,,0.0064,0.0,0.006860976,,,0.006860976,,,0.0,,38.877,,,,,,,,,,,,,,,,,,,,15.759,,15.595,,-2.7467,,,,,,,,,,,,,,-2.117,,50
2011-12-07 19:19:00,,,0.0,0.6325,-0.1580999999999999,,,0.4743999999999999,,,0.0,,,0.6476,14.032,,15.892,,0.012,0.571748,,0.0,,0.0,0.0,0.006860976,,,0.006860976,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,15.708,,15.578,,-2.7693,,,,,,,,,,,,,,-2.0833,,50
2011-12-07 19:20:00,,,0.0,0.768,0.4066,,,1.1746,,,0.0,,,0.6310999999999999,14.033,,15.878,,0.0123,0.556702,,0.0,,0.0020999999999999,0.0,0.0068474345999999,,,0.0068474345999999,,,0.0,,37.012,,,,,,,,,,,,,,,,,,,,15.651,,15.521,,-2.7443,,,,,,,,,,,,,,-2.0329,,50
2011-12-07 19:21:00,,,0.0,0.5421,-0.4066,,,0.1355,,,0.0,,,0.6513999999999999,14.033,,15.865,,0.0126999999999999,0.586794,,0.0,,-0.0020999999999999,0.0,0.0074522837999999,,,0.0074522837999999,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,15.649,,15.478,,-2.7809,,,,,,,,,,,,,,-2.0833,,50
2011-12-07 19:22:00,,,0.0,0.5646999999999999,-0.113,,,0.4517999999999999,,,0.0,,,0.6048999999999999,14.035,,15.853,,0.0129,0.571748,,0.0,,-0.0064,0.0,0.0073755492,,,0.0073755492,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,15.639,,15.459,,-2.7954,,,,,,,,,,,,,,-2.0498,,50
2011-12-07 19:23:00,,,0.0,0.5873,0.3387999999999999,,,0.9262,,,0.0,,,0.3977999999999999,14.035,,15.838,,0.0121,0.571748,,0.0,,0.0020999999999999,0.0,0.0069181507999999,,,0.0069181507999999,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,15.595,,15.4,,-2.8778,,,,,,,,,,,,,,-2.2346,,50
2011-12-07 19:24:00,,,0.0,0.6099,0.6325,,,1.2424,,,0.0,,,0.3412999999999999,14.036,,15.825,,0.0121,0.556702,,0.0,,0.0064,0.0,0.0067360941999999,,,0.0067360941999999,,,0.0,,30.799,,,,,,,,,,,,,,,,,,,,15.555,,15.36,,-2.967,,,,,,,,,,,,,,-2.0834,,50
2011-12-07 19:25:00,,,0.0,0.5421,-0.4517999999999999,,,0.0903999999999999,,,0.0,,,0.3382,14.036,,15.812,,0.0132999999999999,0.556702,,0.0,,-0.0020999999999999,0.0,0.0074041365999999,,,0.0074041365999999,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,15.525,,15.346,,-2.996,,,,,,,,,,,,,,-2.033,,50
2011-12-07 19:26:00,,,0.0,0.5196,0.0903999999999999,,,0.6099,,,0.0,,,0.3864,14.038,,15.798,,0.0126999999999999,0.556702,,0.0,,0.0,0.0,0.0070701154,,,0.0070701154,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,15.515,,15.34,,-3.065,,,,,,,,,,,,,,-2.0162,,50
2011-12-07 19:27:00,,,0.0,0.5421,0.1355,,,0.6776999999999999,,,0.0,,,0.5988999999999999,14.038,,15.784,,0.0135999999999999,0.556702,,0.0,,0.0020999999999999,0.0,0.0075711472,,,0.0075711472,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,15.497,,15.349,,-3.0148,,,,,,,,,,,,,,-1.9658,,50
2011-12-07 19:28:00,,,0.0,0.5421,0.5196,,,1.0617,,,0.0,,,0.686,14.039,,15.771,,0.0134,0.556702,,0.0,,0.0020999999999999,0.0,0.0074598067999999,,,0.0074598067999999,,,0.0,,36.458,,,,,,,,,,,,,,,,,,,,15.507,,15.344,,-2.9806,,,,,,,,,,,,,,-1.8146,,50
2011-12-07 19:29:00,,,0.0,0.5873,0.6099,,,1.1972,,,0.0,,,0.7666,14.039,,15.757,,0.0131,0.571748,,0.0,,0.0064,0.0,0.0074898988,,,0.0074898988,,,0.0,,34.988,,,,,,,,,,,,,,,,,,,,15.527,,15.325,,-3.0272,,,,,,,,,,,,,,-1.6801,,50
2011-12-07 19:30:00,,,0.0,0.5421,-0.2937,,,0.2485,,,0.0,,,0.8284,14.04,,15.745,,0.0135999999999999,0.60184,,0.0,,0.0020999999999999,0.0,0.008185024,,,0.008185024,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,15.538,,15.314,,-3.0233,,,,,,,,,,,,,,-1.5961,,50
2011-12-07 19:31:00,,,0.0,0.6325,0.3387999999999999,,,0.9713,,,0.0,,,0.9355,14.039,,15.731,,0.0132999999999999,0.60184,,0.0,,0.0020999999999999,0.0,0.008004472,,,0.008004472,,,0.0,,44.21,,,,,,,,,,,,,,,,,,,,15.547,,15.301,,-2.9224,,,,,,,,,,,,,,-1.5625,,50
2011-12-07 19:32:00,,,0.0,0.5196,0.5421,,,1.0617,,,0.0,,,1.0715,14.041,,15.721,,0.0131,0.616886,,0.0,,0.0085,0.0,0.0080812065999999,,,0.0080812065999999,,,0.0,,33.956,,,,,,,,,,,,,,,,,,,,15.55,,15.265,,-2.7886,,,,,,,,,,,,,,-1.5625,,50
2011-12-07 19:33:00,,,0.0,0.5196,0.768,,,1.2876,,,0.0,,,1.1893,14.041,,15.707,,0.0129,0.616886,,0.0,,0.0020999999999999,0.0,0.0079578293999999,,,0.0079578293999999,,,0.0,,25.167,,,,,,,,,,,,,,,,,,,,15.536,,15.252,,-2.6614,,,,,,,,,,,,,,-1.6129,,50
2011-12-07 19:34:00,,,0.0,0.497,0.7905999999999999,,,1.2876,,,0.0,,,1.2983,14.042,,15.695,,0.0131,0.616886,,0.0,,0.0020999999999999,0.0,0.0080812065999999,,,0.0080812065999999,,,0.0,,24.632,,,,,,,,,,,,,,,,,,,,15.521,,15.237,,-2.5551,,,,,,,,,,,,,,-1.5961,,50
2011-12-07 19:35:00,,,0.0,0.5646999999999999,0.0,,,0.5646999999999999,,,0.0,,,1.2834,14.043,,15.682,,0.0135999999999999,0.60184,,0.0,,0.0,0.0,0.008185024,,,0.008185024,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,15.508,,15.229,,-2.6272,,,,,,,,,,,,,,-1.6465,,50
2011-12-07 19:36:00,,,0.0,0.2937,-0.7003,,,-0.4066,,,0.0,,,1.2576,14.043,,15.668,,0.0135999999999999,0.60184,,0.0,,-0.0126999999999999,0.0,0.008185024,,,0.008185024,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,15.481,,15.211,,-2.6992,,,,,,,,,,,,,,-1.7809,,50
2011-12-07 19:37:00,,,0.0,0.4292,-0.1355,,,0.2937,,,0.0,,,1.1067,14.045,,15.655,,0.0135999999999999,0.60184,,0.0,,0.0,0.0,0.008185024,,,0.008185024,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,15.47,,15.204,,-2.7228,,,,,,,,,,,,,,-1.7473,,50
2011-12-07 19:38:00,,,0.0,0.6776999999999999,0.4066,,,1.0843,,,0.0,,,0.9014,14.044,,15.644,,0.0131,0.586794,,0.0,,0.0020999999999999,0.0,0.0076870013999999,,,0.0076870013999999,,,0.0,,35.318,,,,,,,,,,,,,,,,,,,,15.445,,15.198,,-2.7989,,,,,,,,,,,,,,-1.7641,,50
2011-12-07 19:39:00,,,0.0,0.4517999999999999,-0.5646999999999999,,,-0.113,,,0.0,,,0.8034999999999999,14.046,,15.632,,0.0134,0.60184,,0.0,,-0.0064,0.0,0.0080646559999999,,,0.0080646559999999,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,15.4,,15.155,,-2.8665,,,,,,,,,,,,,,-1.9658,,50
2011-12-07 19:40:00,,,0.0,0.5873,0.0903999999999999,,,0.6776999999999999,,,0.0,,,0.7434,14.045,,15.619,,0.0134,0.586794,,0.0,,-0.0020999999999999,0.0,0.0078630395999999,,,0.0078630395999999,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,15.366,,15.129,,-2.9144,,,,,,,,,,,,,,-1.7473,,50
2011-12-07 19:41:00,,,0.0,0.3387999999999999,-0.6776999999999999,,,-0.3387999999999999,,,0.0,,,0.6916999999999999,14.046,,15.604,,0.0135999999999999,0.586794,,0.0,,-0.0064,0.0,0.0079803983999999,,,0.0079803983999999,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,15.368,,15.131,,-2.9523,,,,,,,,,,,,,,-1.5793,,50
2011-12-07 19:42:00,,,0.0,0.4517999999999999,-0.5646999999999999,,,-0.113,,,0.0,,,0.6462999999999999,14.046,,15.591,,0.0135999999999999,0.586794,,0.0,,-0.0041999999999999,0.0,0.0079803983999999,,,0.0079803983999999,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,15.371,,15.14,,-3.0011,,,,,,,,,,,,,,-1.4785,,50
2011-12-07 19:43:00,,,0.0,0.5196,0.5422,,,1.0617,,,0.0,,,0.6296,14.046,,15.58,,0.0135999999999999,0.586794,,0.0,,0.0041999999999999,0.0,0.0079803983999999,,,0.0079803983999999,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,15.345,,15.153,,-3.0642,,,,,,,,,,,,,,-1.5961,,50
2011-12-07 19:44:00,,,0.0,0.6099,0.5422,,,1.1521,,,0.0,,,0.5673,14.046,,15.567,,0.0134,0.60184,,0.0,,0.0020999999999999,0.0,0.0080646559999999,,,0.0080646559999999,,,0.0,,33.686,,,,,,,,,,,,,,,,,,,,15.318,,15.127,,-3.1128,,,,,,,,,,,,,,-1.6129,,50
2011-12-07 19:45:00,,,0.0,0.5196,-0.5422,,,-0.0225999999999999,,,0.0,,,0.518,14.046,,15.554,,0.0134,0.60184,,0.0,,-0.0041999999999999,0.0,0.0080646559999999,,,0.0080646559999999,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,15.29,,15.116,,-3.1686,,,,,,,,,,,,,,-1.9322,,50
2011-12-07 19:46:00,,,0.0,0.5422,-0.6099,,,-0.0677999999999999,,,0.0,,,0.4727,14.047,,15.542,,0.0135999999999999,0.60184,,0.0,,-0.0085,0.0,0.008185024,,,0.008185024,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,15.306,,15.098,,-3.1981,,,,,,,,,,,,,,-1.8818,,50
2011-12-07 19:47:00,,,0.0,0.2711,-0.7681,,,-0.497,,,0.0,,,0.4360999999999999,14.048,,15.53,,0.0135999999999999,0.616886,,0.0,,-0.0149,0.0,0.0083896496,,,0.0083896496,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,15.297,,15.067,,-3.1904,,,,,,,,,,,,,,-1.6801,,50
2011-12-07 19:48:00,,,0.0,0.2711,-0.7455,,,-0.4743999999999999,,,0.0,,,0.3896999999999999,14.048,,15.516,,0.0135999999999999,0.616886,,0.0,,-0.0064,0.0,0.0083896496,,,0.0083896496,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,15.274,,15.049,,-3.2094,,,,,,,,,,,,,,-1.4113,,50
2011-12-07 19:49:00,,,0.0,0.3163,-0.7455,,,-0.4293,,,0.0,,,0.3511,14.048,,15.503,,0.0135999999999999,0.616886,,0.0,,-0.0041999999999999,0.0,0.0083896496,,,0.0083896496,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,15.27,,15.048,,-3.2459,,,,,,,,,,,,,,-1.2265,,50
2011-12-07 19:50:00,,,0.0,0.2937,-0.7455,,,-0.4517999999999999,,,0.0,,,0.2931,14.048,,15.491,,0.0135999999999999,0.616886,,0.0,,-0.0106,0.0,0.0083896496,,,0.0083896496,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,15.254,,15.035,,-3.3251,,,,,,,,,,,,,,-1.1929,,50
2011-12-07 19:51:00,,,0.0,0.4293,-0.7228999999999999,,,-0.2937,,,0.0,,,0.2816,14.048,,15.478,,0.0135999999999999,0.616886,,0.0,,-0.0041999999999999,0.0,0.0083896496,,,0.0083896496,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,15.214,,14.981,,-3.3243,,,,,,,,,,,,,,-1.4113,,50
2011-12-07 19:52:00,,,0.0,0.497,-0.7906999999999998,,,-0.2937,,,0.0,,,0.3574999999999999,14.049,,15.467,,0.0135999999999999,0.616886,,0.0,,-0.0064,0.0,0.0083896496,,,0.0083896496,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,15.206,,14.938,,-3.2267,,,,,,,,,,,,,,-1.4113,,50
2011-12-07 19:53:00,,,0.0,0.5422,-0.0451999999999999,,,0.497,,,0.0,,,0.4842,14.05,,15.453,,0.0135999999999999,0.616886,,0.0,,-0.0020999999999999,0.0,0.0083896496,,,0.0083896496,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,15.169,,14.914,,-3.1345,,,,,,,,,,,,,,-1.3777,,50
2011-12-07 19:54:00,,,0.0,0.5422,0.2937,,,0.8358999999999999,,,0.0,,,0.6009999999999999,14.051,,15.443,,0.0135999999999999,0.616886,,0.0,,0.0020999999999999,0.0,0.0083896496,,,0.0083896496,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,15.157,,14.911,,-3.0848,,,,,,,,,,,,,,-1.2265,,50
2011-12-07 19:55:00,,,0.0,0.497,0.6552,,,1.1522,,,0.0,,,0.6196,14.05,,15.428,,0.0134,0.616886,,0.0,,0.0041999999999999,0.0,0.0082662724,,,0.0082662724,,,0.0,,28.851,,,,,,,,,,,,,,,,,,,,15.168,,14.91,,-3.0764,,,,,,,,,,,,,,-1.2097,,50
2011-12-07 19:56:00,,,0.0,0.6099999999999999,-0.2033,,,0.4067,,,0.0,,,0.5875,14.05,,15.417,,0.0132999999999999,0.616886,,0.0,,0.0,0.0,0.0082045837999999,,,0.0082045837999999,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,15.163,,14.895,,-3.0839,,,,,,,,,,,,,,-1.445,,50
2011-12-07 19:57:00,,,0.0,0.497,-0.4744999999999999,,,0.0225999999999999,,,0.0,,,0.5682,14.051,,15.405,,0.0135999999999999,0.616886,,0.0,,0.0,0.0,0.0083896496,,,0.0083896496,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,15.167,,14.895,,-3.0705,,,,,,,,,,,,,,-1.5626,,50
2011-12-07 19:58:00,,,0.0,0.5422,-0.7229999999999999,,,-0.1807999999999999,,,0.0,,,0.5693,14.051,,15.392,,0.0135999999999999,0.616886,,0.0,,0.0,0.0,0.0083896496,,,0.0083896496,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,15.181,,14.909,,-3.0709,,,,,,,,,,,,,,-1.4114,,50
2011-12-07 19:59:00,,,0.0,0.3841,-0.7456,,,-0.3614999999999999,,,0.0,,,0.5265999999999998,14.051,,15.382,,0.0135999999999999,0.616886,,0.0,,-0.0064,0.0,0.0083896496,,,0.0083896496,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,15.179,,14.916,,-3.0985,,,,,,,,,,,,,,-1.5963,,50
2011-12-07 20:00:00,,,0.0,0.4744999999999999,-0.6777999999999998,,,-0.2033,,,0.0,,,0.4966999999999999,14.051,,15.368,,0.0135999999999999,0.571748,,0.0,,-0.0041999999999999,0.0,0.0077757727999999,,,0.0077757727999999,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,15.163,,14.899,,-3.0496,,,,,,,,,,,,,,-1.5122,,50
2011-12-07 20:01:00,,,0.0,0.4067,-0.4744999999999999,,,-0.0677999999999999,,,0.0,,,0.4864999999999999,14.051,,15.357,,0.0135999999999999,0.571748,,0.0,,-0.0020999999999999,0.0,0.0077757727999999,,,0.0077757727999999,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,15.156,,14.893,,-3.0383,,,,,,,,,,,,,,-1.4618,,50
2011-12-07 20:02:00,,,0.0,0.2937,-0.8134,,,-0.5196,,,0.0,,,0.4961999999999999,14.052,,15.345,,0.0135999999999999,0.556702,,0.0,,-0.0064,0.0,0.0075711472,,,0.0075711472,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,15.152,,14.876,,-3.0317,,,,,,,,,,,,,,-1.4114,,50
2011-12-07 20:03:00,,,0.0,0.3388999999999999,-0.7004,,,-0.3614999999999999,,,0.0,,,0.5036,14.053,,15.331,,0.0135999999999999,0.556702,,0.0,,-0.0085,0.0,0.0075711472,,,0.0075711472,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,15.154,,14.876,,-3.0283,,,,,,,,,,,,,,-1.3946,,50
2011-12-07 20:04:00,,,0.0,0.4744999999999999,-0.6326,,,-0.1582,,,0.0,,,0.5733,14.053,,15.322,,0.0135999999999999,0.586794,,0.0,,-0.0106,0.0,0.0079803983999999,,,0.0079803983999999,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,15.131,,14.854,,-3.0368,,,,,,,,,,,,,,-1.4114,,50
2011-12-07 20:05:00,,,0.0,0.497,-0.5196,,,-0.0225999999999999,,,0.0,,,0.6711,14.053,,15.31,,0.0135999999999999,0.586794,,0.0,,-0.0064,0.0,0.0079803983999999,,,0.0079803983999999,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,15.102,,14.819,,-3.0314,,,,,,,,,,,,,,-1.4451,,50
2011-12-07 20:06:00,,,0.0,0.3841,-0.6777999999999998,,,-0.2937,,,0.0,,,0.6397,14.054,,15.299,,0.0135999999999999,0.616886,,0.0,,-0.0085,0.0,0.0083896496,,,0.0083896496,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,15.08,,14.808,,-3.0728,,,,,,,,,,,,,,-1.4283,,50
2011-12-07 20:07:00,,,0.0,0.4744999999999999,-0.497,,,-0.0225999999999999,,,0.0,,,0.5029,14.053,,15.289,,0.0134,0.616886,,0.0,,-0.0064,0.0,0.0082662724,,,0.0082662724,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,15.054,,14.785,,-3.1395,,,,,,,,,,,,,,-1.5459,,50
2011-12-07 20:08:00,,,0.0,0.5196,0.1582,,,0.6777999999999998,,,0.0,,,0.4521,14.054,,15.277,,0.0132999999999999,0.646978,,0.0,,0.0,0.0,0.0086048073999999,,,0.0086048073999999,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,15.04,,14.776,,-3.1959,,,,,,,,,,,,,,-1.6131,,50
2011-12-07 20:09:00,,,0.0,0.497,0.0451999999999999,,,0.5422,,,0.0,,,0.4118,14.054,,15.265,,0.0135999999999999,0.662024,,0.0,,0.0064,0.0,0.0090035263999999,,,0.0090035263999999,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,15.027,,14.778,,-3.228,,,,,,,,,,,,,,-1.7644,,50
2011-12-07 20:10:00,,,0.0,0.497,0.0451999999999999,,,0.5422,,,0.0,,,0.3785,14.054,,15.255,,0.0134,0.662024,,0.0,,-0.0020999999999999,0.0,0.0088711216,,,0.0088711216,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,15.011,,14.782,,-3.2153,,,,,,,,,,,,,,-1.882,,50
2011-12-07 20:11:00,,,0.0,0.5422,-0.1582,,,0.3841,,,0.0,,,0.3725999999999999,14.053,,15.243,,0.0135999999999999,0.662024,,0.0,,-0.0041999999999999,0.0,0.0090035263999999,,,0.0090035263999999,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,14.964,,14.745,,-3.1759,,,,,,,,,,,,,,-1.798,,50
2011-12-07 20:12:00,,,0.0,0.5196,-0.0903999999999999,,,0.4293,,,0.0,,,0.4727,14.055,,15.231,,0.0135999999999999,0.67707,,0.0,,-0.0064,0.0,0.009208152,,,0.009208152,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,14.909,,14.644,,-3.1261,,,,,,,,,,,,,,-1.714,,50
