measured_on,ac_current__569,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__565,ac_power__752,ac_voltage__568,ac_volts__757,ambient_temp__570,ambient_temp__759,das_battery_voltage__575,das_battery_voltage__769,das_temp__574,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__567,dc_pos_current__754,dc_pos_voltage__566,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__564,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__571,module_temp_1__760,module_temp_2__572,module_temp_2__761,module_temp_3__573,module_temp_3__762,poa_irradiance__563,poa_irradiance__750,system_id
2012-10-08 01:42:00,,0.0,0.5196,-0.0677999999999999,,0.4519,,0.0,,3.9382,,14.066,,14.729,0.0106,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,14.403,,14.088,,-1.1518,,-2.0164,50
2012-10-08 01:43:00,,0.0,0.5874,-0.0451999999999999,,0.5422,,0.0,,3.9993,,14.065,,14.721,0.0105,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,14.39,,14.041,,-1.0804,,-2.0163,50
2012-10-08 01:44:00,,0.0,0.5196,-0.113,,0.4067,,0.0,,4.1669,,14.066,,14.719,0.0103,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,-99999.0,,14.363,,14.023,,-1.0485,,-2.0332,50
2012-10-08 01:45:00,,0.0,0.6326,0.113,,0.7456,,0.0,,4.18,,14.067,,14.71,0.0106,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,-99999.0,,14.344,,14.015,,-1.039,,-1.9491,50
2012-10-08 01:46:00,,0.0,0.5422,-0.113,,0.4293,,0.0,,4.1752,,14.066,,14.705,0.0103,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,-99999.0,,14.259,,13.959,,-1.0336,,-2.0163,50
2012-10-08 01:47:00,,0.0,0.4744999999999999,-0.2258999999999999,,0.2485,,0.0,,4.0905,,14.067,,14.695,0.0106,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,-99999.0,,14.168,,13.846,,-0.9535,,-2.134,50
2012-10-08 01:48:00,,0.0,0.5422,-0.0903999999999999,,0.4519,,0.0,,4.0916,,14.067,,14.692,0.0106999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,14.165,,13.825,,-0.8036999999999999,,-2.218,50
2012-10-08 01:49:00,,0.0,0.4744999999999999,-0.4519,,0.0225999999999999,,0.0,,4.1867,,14.067,,14.684,0.0105,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,-99999.0,,14.148,,13.839,,-0.7528,,-2.218,50
2012-10-08 01:50:00,,0.0,0.497,-0.2033,,0.2937,,0.0,,4.2308,,14.067,,14.68,0.0109999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,-99999.0,,14.182,,13.877,,-0.7668,,-2.1508,50
2012-10-08 01:51:00,,0.0,0.5196,-0.0225999999999999,,0.497,,0.0,,4.1903,,14.067,,14.673,0.0106,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,-99999.0,,14.239,,13.939,,-0.7360999999999999,,-1.7979,50
2012-10-08 01:52:00,,0.0,0.6099999999999999,-0.1356,,0.4744999999999999,,0.0,,3.9911,,14.066,,14.669,0.0105,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,-99999.0,,14.32,,14.004,,-0.7885999999999999,,-1.6131,50
2012-10-08 01:53:00,,0.0,0.7004,-0.0903999999999999,,0.6099999999999999,,0.0,,3.9102,,14.067,,14.663,0.0109,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,-99999.0,,14.356,,14.031,,-0.8901999999999999,,-1.6803,50
2012-10-08 01:54:00,,0.0,0.4519,-0.4744999999999999,,-0.0225999999999999,,0.0,,3.8511,,14.068,,14.654,0.0102,0.0,,0.0,,-0.0064,0.0,0.0,,0.0,0.0,-99999.0,,14.379,,14.037,,-0.9356,,-1.6299,50
2012-10-08 01:55:00,,0.0,0.3163,-0.7004,,-0.3841,,0.0,,3.7891,,14.067,,14.654,0.0103,0.0,,0.0,,-0.0064,0.0,0.0,,0.0,0.0,-99999.0,,14.393,,14.055,,-0.9981,,-1.3947,50
2012-10-08 01:56:00,,0.0,0.497,-0.2033,,0.2937,,0.0,,3.7284,,14.068,,14.641,0.0103,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,14.416,,14.075,,-1.0538,,-1.277,50
2012-10-08 01:57:00,,0.0,0.6099999999999999,0.113,,0.7229999999999999,,0.0,,3.6616,,14.068,,14.641,0.0103,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,-99999.0,,14.461,,14.066,,-1.0795,,-1.4283,50
2012-10-08 01:58:00,,0.0,0.6326,0.0,,0.6326,,0.0,,3.5872,,14.068,,14.634,0.0103,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,14.416,,14.03,,-1.0693,,-1.6635,50
2012-10-08 01:59:00,,0.0,0.5422,0.7229999999999999,,1.2652,,0.0,,3.6454,,14.068,,14.631,0.0106999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,23.946,,14.371,,13.983,,-1.0253,,-1.6635,50
2012-10-08 02:00:00,,0.0,0.6552,-0.113,,0.5422,,0.0,,3.6487,,14.069,,14.625,0.0109999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,-99999.0,,14.322,,13.95,,-1.0065,,-1.9828,50
2012-10-08 02:01:00,,0.0,0.5422,-0.2258999999999999,,0.3163,,0.0,,3.678,,14.067,,14.62,0.0106999999999999,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,-99999.0,,14.253,,13.927,,-0.999,,-1.7812,50
2012-10-08 02:02:00,,0.0,0.6326,0.0225999999999999,,0.6552,,0.0,,3.6898,,14.071,,14.614,0.0103,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,-99999.0,,14.233,,13.96,,-1.048,,-1.6299,50
2012-10-08 02:03:00,,0.0,0.5647999999999999,-0.1356,,0.4293,,0.0,,3.8624,,14.069,,14.607,0.0105,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,-99999.0,,14.223,,13.963,,-0.9104,,-1.5459,50
2012-10-08 02:04:00,,0.0,0.5647999999999999,-0.0677999999999999,,0.497,,0.0,,4.2951,,14.07,,14.599,0.0109,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,14.127,,13.816,,-0.6003,,-1.5123,50
2012-10-08 02:05:00,,0.0,0.5874,-0.0225999999999999,,0.5647999999999999,,0.0,,4.4367,,14.07,,14.596,0.0106999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,-99999.0,,14.093,,13.729,,-0.4839999999999999,,-1.5291,50
2012-10-08 02:06:00,,0.0,0.5874,0.2033,,0.7908,,0.0,,4.4074,,14.07,,14.589,0.0106,0.0,,0.0,,0.0041999999999999,0.0,0.0,,0.0,0.0,-99999.0,,14.152,,13.744,,-0.5025,,-1.6131,50
2012-10-08 02:07:00,,0.0,0.5196,-0.1582,,0.3614999999999999,,0.0,,4.3308,,14.07,,14.587,0.0106,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,14.221,,13.84,,-0.5895,,-1.5963,50
2012-10-08 02:08:00,,0.0,0.5196,-0.0677999999999999,,0.4519,,0.0,,4.188,,14.07,,14.586,0.0105,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,14.297,,13.927,,-0.6411999999999999,,-1.6132,50
2012-10-08 02:09:00,,0.0,0.5874,-0.0451999999999999,,0.5422,,0.0,,4.0917,,14.07,,14.577,0.0109,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,-99999.0,,14.341,,13.979,,-0.7311999999999999,,-1.6131,50
2012-10-08 02:10:00,,0.0,0.5874,-0.113,,0.4744999999999999,,0.0,,4.0178,,14.071,,14.577,0.0105,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,14.367,,14.006,,-0.8327999999999999,,-1.882,50
2012-10-08 02:11:00,,0.0,0.5422,-0.0903999999999999,,0.4519,,0.0,,3.9472,,14.071,,14.566,0.0103,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,14.349,,13.991,,-0.9091,,-2.05,50
2012-10-08 02:12:00,,0.0,0.5874,0.0225999999999999,,0.6099999999999999,,0.0,,3.8573,,14.071,,14.565,0.0105,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,14.322,,13.995,,-0.9554,,-2.4029,50
2012-10-08 02:13:00,,0.0,0.6099999999999999,0.0677999999999999,,0.6777999999999998,,0.0,,3.8902,,14.071,,14.567,0.0106,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,-99999.0,,14.347,,14.044,,-1.0278,,-2.4534,50
2012-10-08 02:14:00,,0.0,0.5422,-0.113,,0.4293,,0.0,,4.0139,,14.071,,14.556,0.0106,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,14.369,,14.064,,-1.0581,,-2.4197,50
2012-10-08 02:15:00,,0.0,0.5647999999999999,-0.0225999999999999,,0.5422,,0.0,,4.174,,14.071,,14.557,0.0109999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,-99999.0,,14.385,,14.073,,-1.0744,,-2.4198,50
2012-10-08 02:16:00,,0.0,0.5874,-0.0451999999999999,,0.5422,,0.0,,4.3058,,14.072,,14.554,0.0106999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,-99999.0,,14.382,,14.071,,-1.0972,,-2.2517,50
2012-10-08 02:17:00,,0.0,0.6099999999999999,-0.0451999999999999,,0.5647999999999999,,0.0,,4.4123,,14.072,,14.546,0.0103,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,-99999.0,,14.37,,14.067,,-1.0968,,-2.2181,50
2012-10-08 02:18:00,,0.0,0.5647999999999999,-0.0225999999999999,,0.5422,,0.0,,4.3479,,14.072,,14.545,0.0106999999999999,0.0,,0.0,,0.0041999999999999,0.0,0.0,,0.0,0.0,-99999.0,,14.367,,14.085,,-1.1213,,-2.0837,50
2012-10-08 02:19:00,,0.0,0.6099999999999999,0.0,,0.6099999999999999,,0.0,,4.2702,,14.072,,14.544,0.0105,0.0,,0.0,,0.0064,0.0,0.0,,0.0,0.0,-99999.0,,14.342,,14.084,,-1.1357,,-1.798,50
2012-10-08 02:20:00,,0.0,0.5874,-0.0677999999999999,,0.5196,,0.0,,4.1836,,14.073,,14.539,0.0109,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,-99999.0,,14.337,,14.066,,-1.2059,,-1.6132,50
2012-10-08 02:21:00,,0.0,0.5422,0.0903999999999999,,0.6326,,0.0,,4.0207,,14.073,,14.534,0.0106,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,-99999.0,,14.356,,14.062,,-1.2598,,-1.714,50
2012-10-08 02:22:00,,0.0,0.5647999999999999,-0.0903999999999999,,0.4744999999999999,,0.0,,3.912,,14.073,,14.534,0.0106999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,14.349,,14.051,,-1.2601,,-1.9325,50
2012-10-08 02:23:00,,0.0,0.6099999999999999,0.0451999999999999,,0.6552,,0.0,,3.921,,14.073,,14.529,0.0105,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,14.351,,14.049,,-1.3243,,-2.0165,50
2012-10-08 02:24:00,,0.0,0.5874,-0.0451999999999999,,0.5422,,0.0,,3.8801,,14.073,,14.523,0.0106,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,-99999.0,,14.349,,14.043,,-1.3257,,-2.0334,50
2012-10-08 02:25:00,,0.0,0.5874,-0.1582,,0.4293,,0.0,,3.7948,,14.073,,14.522,0.0106,0.0,,0.0,,-0.0064,0.0,0.0,,0.0,0.0,-99999.0,,14.355,,14.05,,-1.3321,,-2.2182,50
2012-10-08 02:26:00,,0.0,0.6552,0.0903999999999999,,0.7456,,0.0,,3.7816,,14.073,,14.523,0.0106,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,14.392,,14.063,,-1.3953,,-2.4198,50
2012-10-08 02:27:00,,0.0,0.5647999999999999,-0.1582,,0.4067,,0.0,,3.7162,,14.073,,14.519,0.0105,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,14.397,,14.082,,-1.4557,,-2.4198,50
2012-10-08 02:28:00,,0.0,0.6099999999999999,0.0,,0.6099999999999999,,0.0,,3.622,,14.073,,14.512,0.0106,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,14.368,,14.039,,-1.3666,,-2.2686,50
2012-10-08 02:29:00,,0.0,0.5874,0.0677999999999999,,0.6552,,0.0,,3.6379,,14.073,,14.512,0.0106,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,14.309,,13.979,,-1.3084,,-2.1006,50
2012-10-08 02:30:00,,0.0,0.5422,-0.0903999999999999,,0.4519,,0.0,,3.5276,,14.073,,14.512,0.0106,0.0,,0.0,,-0.0085,0.0,0.0,,0.0,0.0,-99999.0,,14.272,,13.926,,-1.3852,,-2.1173,50
2012-10-08 02:31:00,,0.0,0.5874,-0.0225999999999999,,0.5647999999999999,,0.0,,3.3738,,14.074,,14.504,0.0105,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,14.228,,13.896,,-1.4907,,-2.1174,50
2012-10-08 02:32:00,,0.0,0.5874,0.1356,,0.7229999999999999,,0.0,,3.3849,,14.073,,14.5,0.0106999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,14.194,,13.875,,-1.3593,,-2.2014,50
2012-10-08 02:33:00,,0.0,0.6099999999999999,0.0451999999999999,,0.6552,,0.0,,3.5109,,14.074,,14.5,0.0103,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,-99999.0,,14.151,,13.854,,-1.2714,,-2.151,50
2012-10-08 02:34:00,,0.0,0.5196,-0.1807,,0.3388999999999999,,0.0,,3.4926,,14.074,,14.498,0.0103,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,14.19,,13.894,,-1.3006,,-2.151,50
2012-10-08 02:35:00,,0.0,0.6326,-0.0225999999999999,,0.6099999999999999,,0.0,,3.5579,,14.075,,14.489,0.0106,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,14.197,,13.879,,-1.2044,,-2.2854,50
2012-10-08 02:36:00,,0.0,0.5422,-0.2485,,0.2937,,0.0,,3.7655,,14.074,,14.489,0.0106,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,-99999.0,,14.182,,13.872,,-1.0144,,-2.0502,50
2012-10-08 02:37:00,,0.0,0.6777999999999998,0.1356,,0.8134,,0.0,,3.9119,,14.074,,14.482,0.0106999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,14.185,,13.876,,-1.0473,,-2.0166,50
2012-10-08 02:38:00,,0.0,0.6099999999999999,0.2033,,0.8133,,0.0,,4.0396,,14.073,,14.478,0.0106,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,14.173,,13.882,,-1.064,,-2.0165,50
2012-10-08 02:39:00,,0.0,0.6099999999999999,0.0903999999999999,,0.7004,,0.0,,4.0195,,14.074,,14.478,0.0106,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,-99999.0,,14.173,,13.881,,-1.1433,,-2.0502,50
2012-10-08 02:40:00,,0.0,0.6099999999999999,0.0677999999999999,,0.6777999999999998,,0.0,,3.9364,,14.074,,14.468,0.0105,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,14.182,,13.896,,-1.1624,,-2.1006,50
2012-10-08 02:41:00,,0.0,0.5422,-0.2711,,0.2711,,0.0,,3.8343,,14.074,,14.466,0.0106,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,-99999.0,,14.154,,13.89,,-1.1269,,-2.2519,50
2012-10-08 02:42:00,,0.0,0.497,-0.5196,,-0.0225999999999999,,0.0,,3.9523,,14.075,,14.463,0.0109,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,14.151,,13.909,,-1.081,,-2.2687,50
2012-10-08 02:43:00,,0.0,0.6552,0.5196,,1.1748,,0.0,,4.3068,,14.074,,14.455,0.0106999999999999,0.0,,0.0,,0.0085,0.0,0.0,,0.0,0.0,33.039,,14.12,,13.909,,-1.0177,,-2.1678,50
2012-10-08 02:44:00,,0.0,0.5647999999999999,-0.0225999999999999,,0.5422,,0.0,,4.3108,,14.074,,14.455,0.0106,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,14.127,,13.899,,-0.9806,,-2.2519,50
2012-10-08 02:45:00,,0.0,0.5647999999999999,0.6326,,1.1974,,0.0,,4.2268,,14.076,,14.452,0.0106,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,28.43,,14.198,,13.942,,-0.9844,,-2.2183,50
2012-10-08 02:46:00,,0.0,0.5647999999999999,0.6099999999999999,,1.1748,,0.0,,4.2835,,14.076,,14.444,0.0106999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,29.552,,14.202,,13.93,,-0.9425,,-2.1847,50
2012-10-08 02:47:00,,0.0,0.6326,0.0225999999999999,,0.6552,,0.0,,4.4533,,14.076,,14.444,0.0106999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,-99999.0,,14.2,,13.94,,-0.8836,,-2.0334,50
2012-10-08 02:48:00,,0.0,0.4293,-0.6099999999999999,,-0.1807,,0.0,,4.6041,,14.076,,14.443,0.0106999999999999,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,-99999.0,,14.209,,13.951,,-0.7505,,-1.8654,50
2012-10-08 02:49:00,,0.0,0.6099999999999999,-0.0677999999999999,,0.5422,,0.0,,4.7481,,14.076,,14.433,0.0106,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,14.181,,13.936,,-0.7339,,-1.8318,50
2012-10-08 02:50:00,,0.0,0.5647999999999999,0.7456,,1.3104,,0.0,,4.7034,,14.077,,14.433,0.0109999999999999,0.0,,0.0,,0.0085,0.0,0.0,,0.0,0.0,23.078,,14.209,,13.95,,-0.7896999999999998,,-2.0167,50
2012-10-08 02:51:00,,0.0,0.5196,-0.3614999999999999,,0.1580999999999999,,0.0,,4.5784,,14.077,,14.433,0.0106999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,14.243,,13.938,,-0.7845999999999999,,-2.0503,50
2012-10-08 02:52:00,,0.0,0.2711,-0.7004,,-0.4293,,0.0,,4.314,,14.076,,14.425,0.0106,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,-99999.0,,14.251,,13.95,,-0.7824999999999999,,-2.0167,50
2012-10-08 02:53:00,,0.0,0.6779,-0.113,,0.5648999999999998,,0.0,,4.0574,,14.077,,14.421,0.0103,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,14.231,,13.931,,-0.8994999999999999,,-2.0503,50
2012-10-08 02:54:00,,0.0,0.6777999999999998,0.226,,0.9038,,0.0,,3.8147,,14.077,,14.421,0.0114,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,-99999.0,,14.224,,13.911,,-0.9865,,-2.1511,50
2012-10-08 02:55:00,,0.0,0.5875,0.7004,,1.2879,,0.0,,3.9421,,14.077,,14.421,0.0106,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,25.74,,14.168,,13.871,,-0.8893999999999999,,-2.42,50
2012-10-08 02:56:00,,0.0,0.5197,-0.0903999999999999,,0.4293,,0.0,,4.0395,,14.077,,14.416,0.0112,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,-99999.0,,14.106,,13.789,,-0.7118999999999999,,-2.1847,50
2012-10-08 02:57:00,,0.0,0.4970999999999999,-0.2485,,0.2485999999999999,,0.0,,3.9906,,14.076,,14.41,0.0105,0.0,,0.0,,-0.0064,0.0,0.0,,0.0,0.0,-99999.0,,14.011,,13.677,,-0.6106,,-2.2183,50
2012-10-08 02:58:00,,0.0,0.6100999999999999,0.5423,,1.1523,,0.0,,4.0092,,14.077,,14.41,0.0109,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,32.554,,14.021,,13.702,,-0.6555999999999998,,-2.2856,50
2012-10-08 02:59:00,,0.0,0.7229999999999999,0.2485,,0.9716,,0.0,,3.9934,,14.077,,14.41,0.0106,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,-99999.0,,14.053,,13.739,,-0.6452,,-2.0839,50
2012-10-08 03:00:00,,0.0,0.3163,-0.6779,,-0.3614999999999999,,0.0,,3.9371,,14.077,,14.402,0.0106,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,-99999.0,,14.085,,13.76,,-0.7019999999999998,,-1.7982,50
2012-10-08 03:01:00,,0.0,0.6100999999999999,0.0903999999999999,,0.7005,,0.0,,3.8545,,14.077,,14.399,0.0109,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,-99999.0,,14.127,,13.827,,-0.7309999999999999,,-1.4789,50
2012-10-08 03:02:00,,0.0,0.5875,0.2258999999999999,,0.8134,,0.0,,3.8148,,14.076,,14.399,0.0103,0.0,,0.0,,0.0064,0.0,0.0,,0.0,0.0,-99999.0,,14.174,,13.868,,-0.7004,,-1.5965,50
2012-10-08 03:03:00,,0.0,0.4970999999999999,0.0,,0.4970999999999999,,0.0,,3.9854,,14.077,,14.399,0.0105,0.0,,0.0,,0.0041999999999999,0.0,0.0,,0.0,0.0,-99999.0,,14.203,,13.883,,-0.6504999999999999,,-1.5461,50
2012-10-08 03:04:00,,0.0,0.3163,-0.7229999999999999,,-0.4067,,0.0,,3.8913,,14.077,,14.397,0.0105,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,-99999.0,,14.207,,13.886,,-0.7608,,-1.6806,50
2012-10-08 03:05:00,,0.0,0.7004,0.1807999999999999,,0.8811999999999999,,0.0,,3.7986,,14.077,,14.389,0.0109,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,14.214,,13.892,,-0.9204,,-1.9327,50
2012-10-08 03:06:00,,0.0,0.6100999999999999,-0.0903999999999999,,0.5197,,0.0,,3.7391,,14.078,,14.387,0.0106,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,14.217,,13.897,,-1.008,,-2.1679,50
2012-10-08 03:07:00,,0.0,0.5423,-0.1582,,0.3841,,0.0,,3.6433,,14.078,,14.387,0.0109999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,-99999.0,,14.206,,13.902,,-1.1627,,-2.2015,50
2012-10-08 03:08:00,,0.0,0.6327,-0.0451999999999999,,0.5875,,0.0,,3.5639,,14.078,,14.387,0.0112999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,-99999.0,,14.189,,13.887,,-1.2449,,-2.4032,50
2012-10-08 03:09:00,,0.0,0.6327,-0.0225999999999999,,0.6100999999999999,,0.0,,3.4986,,14.078,,14.387,0.0105,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,-99999.0,,14.159,,13.868,,-1.292,,-2.5545,50
2012-10-08 03:10:00,,0.0,0.5423,-0.2034,,0.3388999999999999,,0.0,,3.5991,,14.078,,14.381,0.0106999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,-99999.0,,14.158,,13.877,,-1.2555,,-2.6385,50
2012-10-08 03:11:00,,0.0,0.5875,0.0,,0.5875,,0.0,,4.2639,,14.078,,14.376,0.0109,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,-99999.0,,14.169,,13.898,,-1.1198,,-2.6049,50
2012-10-08 03:12:00,,0.0,0.6100999999999999,-0.113,,0.4970999999999999,,0.0,,4.5591,,14.079,,14.376,0.0106999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,14.191,,13.922,,-1.1323,,-2.4032,50
2012-10-08 03:13:00,,0.0,0.6552999999999999,0.113,,0.7682999999999999,,0.0,,4.4259,,14.079,,14.376,0.0109,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,14.2,,13.931,,-1.0957,,-2.42,50
2012-10-08 03:14:00,,0.0,0.5875,-0.113,,0.4744999999999999,,0.0,,4.4229,,14.079,,14.376,0.0114,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,-99999.0,,14.2,,13.928,,-1.0761,,-2.3696,50
2012-10-08 03:15:00,,0.0,0.5875,-0.2034,,0.3841,,0.0,,4.4357,,14.08,,14.375,0.0109999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,-99999.0,,14.19,,13.918,,-1.0262,,-2.2519,50
2012-10-08 03:16:00,,0.0,0.6552999999999999,0.0225999999999999,,0.6779,,0.0,,4.5668,,14.078,,14.368,0.0112999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,-99999.0,,14.137,,13.878,,-0.9151,,-2.1679,50
2012-10-08 03:17:00,,0.0,0.6327,0.1356,,0.7682999999999999,,0.0,,4.6682,,14.079,,14.365,0.0109999999999999,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,-99999.0,,14.082,,13.825,,-0.8488999999999999,,-2.1343,50
2012-10-08 03:18:00,,0.0,0.5423,0.3163,,0.8586,,0.0,,4.5315,,14.08,,14.365,0.0109,0.0,,0.0,,0.0041999999999999,0.0,0.0,,0.0,0.0,-99999.0,,14.002,,13.704,,-0.7232,,-2.0167,50
2012-10-08 03:19:00,,0.0,0.5648999999999998,0.0677999999999999,,0.6327,,0.0,,4.6308,,14.08,,14.365,0.0109,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,-99999.0,,14.01,,13.683,,-0.7389,,-2.0335,50
2012-10-08 03:20:00,,0.0,0.6100999999999999,0.0903999999999999,,0.7004,,0.0,,4.6117,,14.08,,14.364,0.0109,0.0,,0.0,,0.0041999999999999,0.0,0.0,,0.0,0.0,-99999.0,,14.044,,13.711,,-0.8089,,-2.0167,50
2012-10-08 03:21:00,,0.0,0.6099999999999999,0.1582,,0.7681999999999999,,0.0,,4.5304,,14.08,,14.36,0.0106,0.0,,0.0,,0.0041999999999999,0.0,0.0,,0.0,0.0,-99999.0,,14.047,,13.705,,-0.8717,,-2.0167,50
2012-10-08 03:22:00,,0.0,0.7456,0.2034,,0.949,,0.0,,4.4137,,14.08,,14.354,0.0106999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,-99999.0,,14.028,,13.658,,-0.9322,,-1.8486,50
2012-10-08 03:23:00,,0.0,0.5875,-0.0903999999999999,,0.4970999999999999,,0.0,,4.2439,,14.08,,14.354,0.0109999999999999,0.0,,0.0,,0.0041999999999999,0.0,0.0,,0.0,0.0,-99999.0,,14.051,,13.683,,-0.9889,,-1.6974,50
