measured_on,ac_current__569,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__565,ac_power__752,ac_voltage__568,ac_volts__757,ambient_temp__570,ambient_temp__759,das_battery_voltage__575,das_battery_voltage__769,das_temp__574,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__567,dc_pos_current__754,dc_pos_voltage__566,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__564,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__571,module_temp_1__760,module_temp_2__572,module_temp_2__761,module_temp_3__573,module_temp_3__762,poa_irradiance__563,poa_irradiance__750,system_id
2012-11-12 06:56:00,,0.0,256.17,215.78,,471.94,,0.0,,0.9146,,14.243,,8.693799999999998,1.1797,257.346784,,0.931277415924498,,266.53,248.213369666356,303.5920010848,,551.8053707511559,0.0,-99999.0,,9.0532,,8.5438,,-0.8872999999999999,,171.6,50
2012-11-12 06:57:00,,0.0,311.97,268.95,,580.91,,0.0,,0.8204,,14.243,,8.693799999999998,1.4916,243.730154,,1.17193938588329,,267.57,313.57582148079206,363.5478977064001,,677.1237191871919,0.0,-99999.0,,9.1446,,8.6003,,-0.4566999999999999,,180.56,50
2012-11-12 06:58:00,,0.0,375.99,339.77,,715.76,,0.0,,0.7216,,14.244,,8.6928,1.895,226.111288,,1.52691745314369,,251.89,384.61523727236494,428.48089076,,813.096128032365,0.0,-99999.0,,9.2394,,8.6894,,-0.0951,,191.26,50
2012-11-12 06:59:00,,0.0,411.98,378.73,,790.71,,0.0,,0.4783,,14.244,,8.6902,2.1842,211.516668,,1.63797687092915,,262.29,429.624953476007,461.9947062456,,891.6196597216069,0.0,-99999.0,,9.3109,,8.8267,,0.2853999999999999,,199.89,50
2012-11-12 07:00:00,,0.0,476.76,462.39,,939.15,,0.0,,0.5121,,14.243,,8.6874,2.3913,223.237502,,2.01289379237007,,257.55,518.42079622491,533.8278385326,,1052.24863475751,0.0,-99999.0,,9.4096,,8.9383,,0.6672,,208.36,50
2012-11-12 07:01:00,,0.0,563.64,546.18,,1109.8,,0.0,,0.5434999999999999,,14.244,,8.688399999999998,2.6105,240.856368,,2.5332314236341897,,239.75,607.3422338162969,628.755548664,,1236.0977824803,0.0,-99999.0,,9.4676,,8.9693,,1.0329,,217.76,50
2012-11-12 07:02:00,,0.0,628.38,596.56,,1225.0,,0.0,,0.5553,,14.245,,8.6928,2.735,255.33062,,2.96530639372591,,221.86,657.8828765120301,698.3292457,,1356.21212221203,0.0,-99999.0,,9.5455,,9.0687,,1.4163,,227.83,50
2012-11-12 07:03:00,,0.0,679.95,638.68,,1318.6,,0.0,,0.6578,,14.244,,8.693799999999998,3.0829,244.407224,,3.237936993220789,,217.11,702.988500598166,753.4830308696002,,1456.47153146777,0.0,-99999.0,,9.5806,,9.1361,,1.8121,,237.57,50
2012-11-12 07:04:00,,0.0,710.11,707.58,,1417.7,,0.0,,0.9448,,14.245,,8.693799999999998,3.162,248.289092,,3.3139040276485403,,234.75,777.938970490496,785.090108904,,1563.0290793945,0.0,-99999.0,,9.6521,,9.1675,,2.1803,,245.68,50
2012-11-12 07:05:00,,0.0,731.2,754.59,,1485.8,,0.0,,1.0355,,14.245,,8.693799999999998,3.3284,242.782256,,3.30340289778014,,251.28,830.079080154194,808.0764608704,,1638.15554102459,0.0,-99999.0,,9.7718,,9.2866,,2.5122,,252.36,50
2012-11-12 07:06:00,,0.0,756.13,779.51,,1535.6,,0.0,,0.9012,,14.244,,8.693799999999998,3.3554,249.372404,,3.44709557357437,,248.52,856.6721919447028,836.7441643815998,,1693.4163563262998,0.0,33.361,,9.9088,,9.4166,,2.8344,,259.43,50
2012-11-12 07:07:00,,0.0,791.19,813.85,,1605.0,,0.0,,0.7593999999999999,,14.245,,8.6947,3.5567,245.114386,,3.54851787850592,,252.51,896.0362495015289,871.7983366862,,1767.83458618773,0.0,-99999.0,,9.9803,,9.573,,3.1749,,269.43,50
2012-11-12 07:08:00,,0.0,822.58,841.73,,1664.3,,0.0,,0.7517,,14.245,,8.7036,3.651,248.138632,,3.7341486109264896,,248.5,927.935929815233,905.954145432,,1833.8900752472296,0.0,-99999.0,,10.093,,9.7189,,3.5215,,278.66,50
2012-11-12 07:09:00,,0.0,850.02,872.2,,1722.2,,0.0,,0.8216,,14.244,,8.704399999999998,3.8017,246.062284,,3.80506446896185,,252.45,960.588525189419,935.4549850828,,1896.04351027222,0.0,-99999.0,,10.173,,9.7526,,3.8912,,287.27,50
2012-11-12 07:10:00,0.0,0.0,883.88,901.6,0.0,1785.5,244.4575,0.0,6.301356,0.8476,13.42686,14.244,7.743731999999999,8.704399999999998,3.9105,247.025228,0.0,3.90130267180646,0.0,254.14,991.4770610128941,965.992154094,0.0,1957.46921510689,0.0,-99999.0,4.475725,10.853,4.540167,11.417,4.412711,4.2025,-2.506978,295.56,50
2012-11-12 07:11:00,,0.0,907.19,931.1400000000002,,1838.3,,0.0,,1.055,,14.245,,8.7153,4.0118,248.71038,,4.04280207364083,,253.37,1024.32476139838,997.776302484,,2022.10106388238,0.0,-99999.0,,11.213,,11.412,,4.5145,,304.52,50
2012-11-12 07:12:00,,0.0,949.02,967.1400000000002,,1916.2,,0.0,,1.0346,,14.245,,8.7153,4.1604,246.90486,,4.18955204040941,,251.75,1054.71972617307,1027.222979544,,2081.94270571707,0.0,-99999.0,,11.986,,12.499,,4.8328,,313.05,50
2012-11-12 07:13:00,,0.0,976.53,996.53,,1973.1,,0.0,,1.0368,,14.245,,8.718899999999998,4.3163,244.663006,,4.29057556825734,,252.88,1085.00074970092,1056.0389327978,,2141.03968249872,0.0,-99999.0,,12.26,,12.964,,5.179,,321.47,50
2012-11-12 07:14:00,,0.0,998.69,1017.1,,2015.8,,0.0,,1.1009,,14.245,,8.7261,4.4081,246.919906,,4.442044397181969,,251.36,1116.55227967566,1088.4476376386,,2204.99991731426,0.0,-99999.0,,12.778,,12.956,,5.4926,,330.2,50
2012-11-12 07:15:00,,0.0,1013.1,1053.6,,2066.6,,0.0,,1.2341,,14.245,,8.7261,4.5768,242.451244,,4.55536355177456,,250.67,1141.89298152333,1109.6508535392,,2251.54383506253,0.0,-99999.0,,13.336,,14.013,,5.7607,,337.95,50
2012-11-12 07:16:00,,0.0,1043.4,1090.1,,2133.6,,0.0,,1.3804,,14.245,,8.735799999999998,4.6695,244.918788,,4.67499667685764,,251.31,1174.8734148610902,1143.648280566,,2318.52169542709,0.0,-99999.0,,13.453,,14.031,,6.048,,347.31,50
2012-11-12 07:17:00,,0.0,1063.2,1113.5,,2176.7,,0.0,,1.487,,14.245,,8.7368,4.7228,247.025228,,4.8045327661837005,,249.39,1198.20242655855,1166.6507467984002,,2364.8531733569503,0.0,-99999.0,,13.987,,14.178,,6.3174,,354.47,50
2012-11-12 07:18:00,,0.0,1087.3,1134.7,,2222.0,,0.0,,1.5096,,14.244,,8.744799999999998,4.8381,245.941916,,4.89871062076299,,249.92,1224.2857583410898,1189.8915837996,,2414.17734214069,0.0,-99999.0,,14.579,,15.264,,6.6915,,362.47,50
2012-11-12 07:19:00,,0.0,1115.7,1152.5,,2268.2,,0.0,,1.3654,,14.244,,8.7476,4.9426,246.694216,,5.101954007709691,,244.55,1247.6828525853998,1219.3108320016,,2466.993684587,0.0,-99999.0,,14.711,,15.552,,6.9389,,371.45,50
2012-11-12 07:20:00,,0.0,1140.2,1180.2,,2320.4,,0.0,,1.1428,,14.244,,8.7575,5.0611,246.062284,,5.1047454472949605,,250.88,1280.67853781736,1245.3458255524,,2526.02436336976,0.0,-99999.0,,14.937,,15.529,,7.0985,,379.48,50
2012-11-12 07:21:00,,0.0,1163.8,1193.5,,2357.3,,0.0,,0.9324,,14.244,,8.760099999999998,5.1799,245.40026,,5.22863219460322,,249.55,1304.8051641632298,1271.148806774,,2575.95397093723,0.0,-99999.0,,15.449,,16.399,,7.490999999999999,,387.76,50
2012-11-12 07:22:00,,0.0,1190.3,1221.1,,2411.4,,0.0,,0.7501999999999999,,14.244,,8.769,5.3061,244.918788,,5.3493287252425885,,249.83,1336.42279542736,1299.5635810068,,2635.98637643416,0.0,-99999.0,,15.458,,16.681,,7.7786,,396.66,50
2012-11-12 07:23:00,,0.0,1217.2,1249.1,,2466.3,,0.0,,0.9572,,14.244,,8.775299999999998,5.4577,243.414188,,5.45287784128672,,250.9,1368.1270503788398,1328.4816138476,,2696.60866422644,0.0,-99999.0,,15.788,,16.644,,7.9839,,405.94,50
2012-11-12 07:24:00,,0.0,1239.0,1271.6,,2510.5,,0.0,,1.4354,,14.244,,8.7825,5.5574,243.564648,,5.60142230493154,,248.75,1393.35379835172,1353.5861747952,,2746.93997314692,0.0,-99999.0,,16.459,,17.311,,8.257799999999998,,413.93,50
2012-11-12 07:25:00,,0.0,1266.2,1295.5,,2561.7,,0.0,,1.8521,,14.243,,8.790599999999998,5.6812,242.752164,,5.677455802206571,,250.21,1420.5562162701,1379.1235941168002,,2799.67981038691,0.0,-99999.0,,16.889,,17.624,,8.5434,,422.94,50
2012-11-12 07:26:00,,0.0,1292.3,1321.8,,2614.1,,0.0,,2.2201,,14.243,,8.7996,5.7556,244.377132,,5.818091187026449,,249.14,1449.5192383357698,1406.5370209392,,2856.0562592749698,0.0,-99999.0,,16.961,,17.492,,8.7361,,431.77,50
2012-11-12 07:27:00,,0.0,1313.3,1345.7,,2659.0,,0.0,,2.4047,,14.242,,8.8077,5.8707,243.624832,,5.8732553502592095,,250.94,1473.83469759404,1430.2483012224002,,2904.08299881645,0.0,-99999.0,,18.57,,18.623,,8.9556,,439.03,50
2012-11-12 07:28:00,,0.0,1335.1,1367.7,,2702.8,,0.0,,2.455,,14.243,,8.816599999999998,6.008,241.894542,,6.00053170277815,,249.68,1498.2127555496502,1453.302408336,,2951.5151638856505,0.0,-99999.0,,19.588,,18.91,,9.1816,,446.71,50
2012-11-12 07:29:00,,0.0,1355.4,1386.5,,2741.9,,0.0,,2.5241,,14.242,,8.825599999999998,6.0864,242.376014,,6.108068589658379,,248.76,1519.44314236342,1475.1973716096,,2994.64051397302,0.0,-99999.0,,20.017,,20.735,,9.4098,,453.47,50
2012-11-12 07:30:00,,0.0,1375.5,1406.4,,2781.9,,0.0,,2.6279,,14.242,,8.835499999999998,6.1509,243.36905,,6.19892330187425,,248.62,1541.1763113119798,1496.938689645,,3038.11500095698,0.0,-99999.0,,20.382,,21.456,,9.7771,,460.51,50
2012-11-12 07:31:00,,0.0,1393.7,1425.5,,2819.2,,0.0,,2.6928,,14.242,,8.8444,6.2633,242.376014,,6.233816296690152,,250.19,1559.6384992689098,1518.0736884862,,3077.7121877551103,0.0,30.276,,20.714,,21.828,,10.12,,467.41,50
2012-11-12 07:32:00,,0.0,1421.0,1448.5,,2869.6,,0.0,,2.717,,14.242,,8.856,6.3265,244.016028,,6.387345473880099,,248.36,1586.3611218928602,1543.767401142,,3130.12852303486,0.0,-99999.0,,21.157,,22.124,,10.312,,475.63,50
2012-11-12 07:33:00,,0.0,1440.9,1471.7,,2912.6,,0.0,,2.6833,,14.242,,8.865,6.4401,243.549602,,6.53183570384155,,246.59,1610.68536621029,1568.4837918402002,,3179.1691580504903,0.0,-99999.0,,21.478,,22.31,,10.526,,483.74,50
2012-11-12 07:34:00,,0.0,1459.1,1492.6,,2951.7,,0.0,,2.7324,,14.241,,8.875899999999998,6.6189,239.9837,,6.61192343479995,,246.9,1632.48389605211,1588.42811193,,3220.91200798211,0.0,-99999.0,,21.53,,22.389,,10.687,,490.88,50
2012-11-12 07:35:00,,0.0,1486.6,1511.9,,2998.5,,0.0,,2.8608,,14.241,,8.8884,6.6852,241.593622,,6.7154060879968105,,246.91,1658.1009171872895,1615.1016817944,,3273.20259898169,0.0,-99999.0,,21.99,,22.553,,10.91,,499.42,50
2012-11-12 07:36:00,,0.0,1503.3,1535.1,,3038.4,,0.0,,2.8945,,14.24,,8.901,6.6924,244.34704,,6.8396916123886715,,245.44,1678.73390934468,1635.268130496,,3314.00203984068,0.0,-99999.0,,22.52,,22.975,,11.239,,507.0,50
2012-11-12 07:37:00,,0.0,1524.6,1553.6,,3078.1,,0.0,,2.9121,,14.24,,8.9127,6.847,242.045002,,6.942044397181969,,244.8,1699.41246843015,1657.282128694,,3356.69459712415,0.0,24.205,,23.119,,23.323,,11.474,,514.1,50
2012-11-12 07:38:00,,0.0,1544.6,1575.1,,3119.7,,0.0,,3.1135,,14.24,,8.926,6.9288,242.39106,,7.044397181975279,,244.62,1723.20043865479,1679.479176528,,3402.67961518279,0.0,22.033,,23.788,,23.565,,11.529,,521.25,50
2012-11-12 07:39:00,,0.0,1564.9,1593.2,,3158.2,,0.0,,3.2446,,14.24,,8.942299999999998,7.0701,240.615632,,7.068988435464571,,246.92,1745.4746244849098,1701.1765798032002,,3446.65120428811,0.0,-99999.0,,24.471,,23.95,,11.574,,527.58,50
2012-11-12 07:40:00,,0.0,1580.8,1615.0,,3195.8,,0.0,,3.2302,,14.24,,8.9556,7.0861,242.812348,,7.212548185564269,,244.63,1764.40566263459,1720.5925791628,,3484.9982417973906,0.0,-99999.0,,25.122,,24.246,,11.697,,534.35,50
2012-11-12 07:41:00,,0.0,1598.8,1629.4,,3228.2,,0.0,,3.2313,,14.239,,8.971,7.239499999999999,240.119114,,7.27103549116044,,245.27,1783.3668749169203,1738.342325803,,3521.7092007199203,0.0,-99999.0,,25.651,,24.586,,12.084,,540.68,50
2012-11-12 07:42:00,,0.0,1620.2,1648.0,,3268.2,,0.0,,3.1941,,14.239,,8.9836,7.2434,242.872532,,7.352784793300549,,245.43,1804.59397181975,1759.2228982888,,3563.81687010855,0.0,-99999.0,,26.121,,24.982,,12.45,,548.48,50
2012-11-12 07:43:00,,0.0,1636.7,1664.5,,3301.1,,0.0,,3.2399,,14.238,,8.9989,7.417099999999999,239.60755,,7.36076033497275,,247.56,1822.2298285258496,1777.193159105,,3599.42298763085,0.0,-99999.0,,26.489,,25.25,,12.724,,555.5,50
2012-11-12 07:44:00,,0.0,1657.1,1681.1,,3338.2,,0.0,,3.268,,14.238,,9.0122,7.5031,239.321676,,7.535557623288579,,244.52,1842.59455004652,1795.6544671956,,3638.24901724212,0.0,23.619,,26.832,,25.573,,12.897,,562.64,50
2012-11-12 07:45:00,,0.0,1669.6,1694.3,,3363.9,,0.0,,3.2752,,14.238,,9.0293,7.5481,239.863332,,7.633258008773099,,243.17,1856.1793499933497,1810.5124162692,,3666.6917662625506,0.0,21.005,,27.172,,25.868,,13.17,,567.54,50
2012-11-12 07:46:00,,0.0,1685.1,1716.5,,3401.6,,0.0,,3.4236,,14.237,,9.0429,7.6092,240.555448,,7.713013425495149,,243.24,1876.11338561744,1830.4345149216,,3706.54790053904,0.0,-99999.0,,27.358,,26.147,,13.336,,574.95,50
2012-11-12 07:47:00,,0.0,1701.8,1732.3,,3434.0,,0.0,,3.5649,,14.237,,9.059,7.7097,239.923516,,7.763525189419108,,244.17,1895.6199455004603,1849.7383313052,,3745.358276805661,0.0,-99999.0,,27.306,,26.37,,13.762,,581.99,50
2012-11-12 07:48:00,,0.0,1718.8,1746.1,,3464.9,,0.0,,3.6706,,14.236,,9.0752,7.8831,236.477982,,7.828658779742129,,243.93,1909.6447361425,1864.1795799042,,3773.8243160467,0.0,-99999.0,,27.105,,26.698,,14.256,,588.72,50
2012-11-12 07:49:00,,0.0,1728.1,1761.0,,3489.0,,0.0,,3.6829,,14.237,,9.0887,7.941799999999998,236.808994,,7.974212415259871,,241.42,1925.13436129204,1880.6896685492,,3805.82402984124,0.0,-99999.0,,26.862,,26.863,,14.537,,594.98,50
2012-11-12 07:50:00,,0.0,1748.1,1772.7,,3520.8,,0.0,,3.7686,,14.235,,9.1057,7.9921,237.440926,,8.06858965838097,,240.58,1941.14130001329,1897.6516246846,,3838.7929246978897,0.0,-99999.0,,26.767,,27.16,,14.827,,601.59,50
2012-11-12 07:51:00,,0.0,1761.6,1782.3,,3543.9,,0.0,,3.833,,14.234,,9.121,8.0479,237.621478,,8.09716868270637,,241.61,1956.35692542869,1912.3538927962,,3868.71081822488,0.0,-99999.0,,26.76,,27.533,,15.298,,608.0,50
2012-11-12 07:52:00,,0.0,1772.5,1798.5,,3571.0,,0.0,,3.8116,,14.234,,9.1417,8.1073,237.455972,,8.156320616775218,,241.57,1970.3223713943903,1925.1268017956,,3895.4491731899902,0.0,-99999.0,,26.811,,27.958,,15.951,,614.55,50
2012-11-12 07:53:00,,0.0,1788.3,1816.1,,3604.3,,0.0,,3.7317,,14.234,,9.1569,8.285299999999998,234.7176,,8.386946696796489,,236.79,1985.94510833444,1944.70573128,,3930.65083961444,0.0,-99999.0,,26.921,,28.517,,16.223,,622.1,50
2012-11-12 07:54:00,,0.0,1800.8,1824.0,,3624.7,,0.0,,3.935,,14.234,,9.1741,8.2878,235.951372,,8.325800877309579,,240.12,1999.19130665958,1955.5177808616,,3954.70908752118,0.0,-99999.0,,27.027,,28.92,,16.727,,626.97,50
2012-11-12 07:55:00,,0.0,1815.8,1839.9,,3655.6,,0.0,,4.1274,,14.234,,9.1939,8.327,236.763856,,8.46005582879171,,238.11,2014.42389339359,1971.532628912,,3985.9565223055897,0.0,-99999.0,,27.104,,28.999,,17.124,,634.37,50
2012-11-12 07:56:00,,0.0,1826.4,1849.3,,3675.6,,0.0,,4.2733,,14.234,,9.2126,8.5219,232.68639,,8.51588462049714,,237.95,2026.35474544729,1982.930146941,,4009.28489238829,0.0,-99999.0,,27.129,,29.147,,17.516,,641.04,50
2012-11-12 07:57:00,,0.0,1837.3,1859.1,,3696.4,,0.0,,4.5243,,14.233,,9.2316,8.561999999999998,233.197954,,8.59630466569188,,236.75,2035.17512960255,1996.640882148,,4031.8160117505495,0.0,-99999.0,,27.367,,29.767,,17.957,,647.65,50
2012-11-12 07:58:00,,0.0,1847.1,1869.9,,3717.0,,0.0,,4.7396,,14.231,,9.2522,8.5995,233.66438,,8.649474943506581,,236.68,2047.15772962914,2009.39683581,,4056.55456543914,0.0,-99999.0,,27.585,,30.409,,18.632,,654.44,50
2012-11-12 07:59:00,,0.0,1864.1,1882.9,,3746.9,,0.0,,4.8919,,14.232,,9.272,8.696899999999998,232.866942,,8.789711551242851,,234.62,2062.2421241526,2025.2205078798,,4087.4626320324,0.0,23.59,,27.825,,30.943,,19.172,,662.92,50
2012-11-12 08:00:00,,0.0,1880.6,1899.5,,3780.1,,0.0,,4.8325,,14.23,,9.2937,8.750999999999998,233.634288,,8.788382294297492,,236.85,2081.52834640436,2044.533654288,,4126.06200069236,0.0,22.749,,27.972,,31.314,,19.131,,670.72,50
2012-11-12 08:01:00,,0.0,1901.8,1914.2,,3816.0,,0.0,,4.7712,,14.227,,9.315600000000002,8.8621,232.566022,,8.90469227701715,,235.38,2095.9864681643,2061.0233435662,,4157.009811730501,0.0,-99999.0,,28.117,,31.614,,19.217,,676.05,50
2012-11-12 08:02:00,,0.0,1907.3,1929.0,,3836.3,,0.0,,4.5711,,14.23,,9.3357,8.9817,231.121606,,8.966502724976738,,235.58,2112.32871195002,2075.8649286102,,4188.19364056022,0.0,-99999.0,,28.33,,31.921,,19.386,,680.42,50
2012-11-12 08:03:00,,0.0,1925.6,1943.4,,3869.0,,0.0,,4.5159,,14.228,,9.3593,9.0097,232.445654,,9.036953343081219,,235.68,2129.82916389738,2094.2656088438,,4224.094772741179,0.0,-99999.0,,28.54,,32.102,,19.715,,684.3,50
2012-11-12 08:04:00,,0.0,1935.0,1951.3,,3886.2,,0.0,,4.5573,,14.228,,9.3797,9.1116,230.760502,,9.09278213478665,,235.69,2143.07782134787,2102.5973900232,,4245.67521137107,0.0,-99999.0,,28.739,,32.258,,19.852,,688.26,50
2012-11-12 08:05:00,,0.0,1954.3,1973.7,,3927.9,,0.0,,4.5623,,14.227,,9.402500000000002,9.1737,231.392434,,9.18715937790775,,234.99,2158.89058221454,2122.7247717858,,4281.61535400034,0.0,-99999.0,,28.919,,32.46,,19.692,,693.11,50
2012-11-12 08:06:00,,0.0,1970.5,1993.6,,3964.0,,0.0,,4.5802,,14.226,,9.4259,9.2523,231.588032,,9.21839691612389,,236.21,2177.4775355576203,2142.7219484736,,4320.19948403122,0.0,-99999.0,,28.696,,32.382,,19.487,,697.16,50
2012-11-12 08:07:00,,0.0,1977.9,2003.3,,3981.1,,0.0,,4.8019,,14.225,,9.453,9.2784,231.919044,,9.27621959324738,,235.81,2187.42534228366,2151.8376578496,,4339.26300013326,0.0,-99999.0,,28.073,,31.697,,19.891,,701.36,50
2012-11-12 08:08:00,,0.0,1989.0,2007.2,,3996.1,,0.0,,4.9805,,14.224,,9.4746,9.3107,232.054458,,9.41379768709291,,233.17,2195.01520669945,2160.5894421006,,4355.604648800048,0.0,-99999.0,,27.414,,30.851,,20.132,,706.14,50
2012-11-12 08:09:00,,0.0,2003.5,2017.5,,4021.0,,0.0,,4.9679,,14.224,,9.4976,9.4005,231.302158,,9.396517346803138,,234.46,2203.1074571314603,2174.355936279,,4377.46339341046,0.0,-99999.0,,26.75,,30.195,,20.236,,711.38,50
2012-11-12 08:10:00,,0.0,2012.2,2030.8,,4042.9,,0.0,,5.1837,,14.222,,9.524,9.4551,231.302158,,9.445699853781742,,234.61,2216.05564269573,2186.9850341058,,4403.04067680153,0.0,-99999.0,,26.011,,29.478,,20.466,,716.89,50
2012-11-12 08:11:00,,0.0,2022.7,2047.0,,4069.6,,0.0,,5.1826,,14.222,,9.5509,9.5463,230.158662,,9.55469892330187,,233.07,2226.91367805397,2197.1636350506,,4424.07731310457,0.0,-99999.0,,25.791,,28.774,,21.147,,721.7,50
2012-11-12 08:12:00,,0.0,2032.5,2074.2,,4106.7,,0.0,,5.0471,,14.222,,9.575500000000002,9.6574,228.518648,,9.63113119766051,,232.44,2238.6601355842095,2206.8959911952,,4445.556126779409,0.0,-99999.0,,25.708,,28.745,,21.605,,727.13,50
2012-11-12 08:13:00,,0.0,2042.1,2099.2,,4141.3,,0.0,,5.006,,14.221,,9.6024,9.7065,228.879752,,9.684966103947891,,232.45,2251.27037086269,2221.621312788,,4472.8916836506905,0.0,-99999.0,,25.603,,28.622,,22.069,,733.0499999999998,50
2012-11-12 08:14:00,,0.0,2062.6,2076.4,,4138.9,,0.0,,5.1609,,14.221,,9.6277,9.7458,228.879752,,9.70357570118304,,233.12,2262.0975674597894,2230.6162870416,,4492.7138545013895,0.0,-99999.0,,25.488,,28.732,,22.778,,738.63,50
2012-11-12 08:15:00,,0.0,2092.8,2101.6,,4194.3,,0.0,,5.3937,,14.22,,9.6574,9.811800000000002,228.142498,,9.707563472019139,,233.55,2267.20144889007,2238.4885618764,,4505.69001076647,0.0,-99999.0,,25.845,,28.661,,23.404,,743.44,50
2012-11-12 08:16:00,,0.0,2094.6,2094.7,,4189.3,,0.0,,5.7202,,14.218,,9.6819,9.8831,227.465428,,9.84912933670078,,231.3,2278.10361557889,2248.0635714668,,4526.167187045689,0.0,-99999.0,,26.291,,29.255,,23.891,,749.2799999999999,50
2012-11-12 08:17:00,,0.0,2081.9,2100.8,,4182.7,,0.0,,5.8021,,14.219,,9.7124,9.9527,227.059186,,10.0019938854181,,229.03,2290.7566595773,2259.8519605022,,4550.6086200795,0.0,-99999.0,,26.591,,29.528,,24.27,,754.87,50
2012-11-12 08:18:00,,0.0,2084.2,2100.8,,4185.0,,0.0,,5.7519,,14.218,,9.7405,9.9763,226.683036,,9.97474411803802,,229.99,2294.09139970756,2261.4579720468,,4555.54937175436,0.0,24.914,,26.903,,29.725,,24.869,,759.19,50
2012-11-12 08:19:00,,0.0,2089.2,2110.5,,4199.7,,0.0,,5.7486,,14.216,,9.7685,10.042,225.975874,,10.1262794098099,,227.12,2299.8805795560297,2269.249726708,,4569.13030626403,0.0,29.747,,26.984,,29.87,,25.253,,764.35,50
2012-11-12 08:20:00,,0.0,2091.2,2117.5,,4208.6,,0.0,,5.9815,,14.216,,9.7964,10.098,225.404126,,10.0870663299216,,229.17,2311.65299082813,2276.130864348,,4587.78385517613,0.0,-99999.0,,27.135,,29.99,,25.691,,770.4,50
2012-11-12 08:21:00,,0.0,2093.8,2119.7,,4213.5,,0.0,,6.0318,,14.215,,9.827,10.254,223.041904,,10.125614781337198,,228.85,2317.24694270903,2287.071683616,,4604.31862632503,0.0,-99999.0,,27.283,,29.955,,26.031,,775.33,50
2012-11-12 08:22:00,,0.0,2111.5,2135.8,,4247.2,,0.0,,5.7654,,14.215,,9.855,10.223,224.380998,,10.1967300279144,,228.08,2325.67018476672,2293.846942554,,4619.51712732072,0.0,-99999.0,,27.565,,30.21,,26.467,,780.0299999999999,50
2012-11-12 08:23:00,,0.0,2142.0,2144.2,,4286.1,,0.0,,5.4339,,14.214,,9.884,10.196,226.336978,,10.2811378439452,,227.46,2338.54761398378,2307.731827688,,4646.279441671781,0.0,-99999.0,,27.712,,30.646,,26.311,,784.65,50
2012-11-12 08:24:00,,0.0,2175.3,2160.0,,4335.2,,0.0,,5.0975,,14.213,,9.9146,10.313,225.61477,,10.2744915592184,,229.31,2356.04365944437,2326.76512301,,4682.80878245437,0.0,-99999.0,,27.947,,31.019,,25.912,,789.32,50
2012-11-12 08:25:00,,0.0,2181.8,2168.4,,4350.1,,0.0,,5.2379,,14.212,,9.9426,10.369,225.61477,,10.3655456599761,,228.37,2367.17966236874,2339.39955013,,4706.579212498739,0.0,-99999.0,,28.175,,31.298,,26.312,,792.26,50
2012-11-12 08:26:00,,0.0,2171.7,2177.7,,4349.4,,0.0,,5.5808,,14.211,,9.9724,10.492,223.80925,,10.4459657051708,,227.85,2380.1132859231698,2348.206651,,4728.31993692317,0.0,-99999.0,,28.347,,31.497,,26.488,,796.51,50
2012-11-12 08:27:00,,0.0,2176.9,2188.8,,4365.6,,0.0,,5.7847,,14.211,,10.005,10.525,224.095124,,10.5283796357836,,227.14,2391.4161504718904,2358.6011801,,4750.01733057189,0.0,31.759,,28.279,,31.681,,26.475,,800.4099999999999,50
2012-11-12 08:28:00,,0.0,2178.3,2197.8,,4376.0,,0.0,,5.9131,,14.21,,10.035,10.649,222.033822,,10.5888608267978,,226.53,2398.6946430945104,2364.438170478,,4763.132813572509,0.0,-99999.0,,28.307,,31.97,,26.703,,802.3099999999998,50
2012-11-12 08:29:00,,0.0,2185.3,2203.3,,4388.5,,0.0,,6.0906,,14.21,,10.066,10.669,222.244466,,10.694536753954498,,224.93,2405.5221520669897,2371.126207754,,4776.648359821,0.0,-99999.0,,28.524,,32.347,,26.817,,804.6699999999998,50
2012-11-12 08:30:00,,0.0,2194.6,2220.6,,4415.1,,0.0,,5.9791,,14.208,,10.098,10.945,217.309378,,10.7045061810448,,226.47,2424.24951482121,2378.45114221,,4802.7006570312205,0.0,-99999.0,,28.756,,32.593,,26.808,,809.74,50
2012-11-12 08:31:00,,0.0,2212.5,2237.6,,4450.1,,0.0,,6.0846,,14.208,,10.128,10.819,221.898408,,10.7516948026053,,226.75,2437.9467964907603,2400.718876152,,4838.66567264276,0.0,-99999.0,,28.849,,32.562,,27.166,,814.13,50
2012-11-12 08:32:00,,0.0,2220.1,2236.3,,4456.3,,0.0,,6.2426,,14.205,,10.162,10.849,221.838224,,10.7955602818025,,226.21,2442.06369134654,2406.722892176,,4848.78658352254,0.0,-99999.0,,28.767,,32.585,,27.621,,817.96,50
2012-11-12 08:33:00,,0.0,2226.0,2240.2,,4466.2,,0.0,,6.3983,,14.206,,10.193,10.92,220.830142,,10.8859497540875,,224.83,2447.48808321149,2411.46515064,,4858.953233851489,0.0,-99999.0,,28.689,,32.631,,28.081,,822.7899999999998,50
