measured_on,ac_current__251,ac_current__633,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__247,ac_power__629,ac_power__752,ac_voltage__250,ac_voltage__632,ac_volts__757,ambient_temp__252,ambient_temp__634,ambient_temp__759,das_battery_voltage__769,das_temp__662,das_temperature__764,dc_current__631,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__249,dc_pos_current__754,dc_pos_voltage__248,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__246,dc_power__628,dc_power__751,dc_voltage__630,inv_temp__661,inverter_temp_2__770,inverter_temp__256,inveter_temp__763,module10nw_temp__640,module1sw_temp__659,module3_temp__639,module5se_temp__660,module6ne_temp__641,module8_temp_bot__637,module8_temp_mid__636,module8_temp_top__635,module_current_10__651,module_current_1__642,module_current_2__643,module_current_3__644,module_current_4__645,module_current_5__646,module_current_6__647,module_current_7__648,module_current_8__649,module_current_9__650,module_temp_1__253,module_temp_1__760,module_temp_2__254,module_temp_2__761,module_temp_3__255,module_temp_3__762,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,photodiode_1__652,photodiode_2__653,photodiode_3__654,photodiode_4__655,photodiode_5__656,photodiode_6__657,poa_irradiance_1__627,poa_irradiance_2__658,poa_irradiance__245,poa_irradiance__750,reflector_temp_1__638,system_id
2011-05-31 06:10:00,,,0.0,432.69,425.9,,,858.59,,,0.0,,,12.898,13.868,,21.736,,15.583,30.623,,2.0404,,235.78,481.09,477.2,,,958.3,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,26.095,,26.278,,13.721,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 06:11:00,,,0.0,434.9,437.65,,,872.5499999999998,,,0.0,,,12.932,13.867,,21.745,,15.531,31.486,,2.0844,,235.47,490.77,489.03,,,979.8,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,26.431,,26.247,,13.952,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 06:12:00,,,0.0,447.66,450.51,,,898.1799999999998,,,0.0,,,12.952,13.867,,21.754,,15.675,32.379,,2.1351,,235.27,502.27,507.45,,,1009.7,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,26.388,,26.25,,14.172,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 06:13:00,,,0.0,461.69,461.87,,,923.57,,,0.0,,,12.962,13.867,,21.762,,15.552,33.467,,2.21,,233.64,516.21,520.37,,,1036.6,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,26.314,,26.472,,14.377,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 06:14:00,,,0.0,471.14,475.2,,,946.35,,,0.0,,,13.007,13.867,,21.772,,15.429,34.298,,2.2806,,233.66,532.89,529.23,,,1062.1,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,27.106,,26.761,,14.573,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 06:15:00,,,0.0,483.14,486.03,,,969.18,,,0.0,,,12.985,13.867,,21.78,,15.633,35.458,,2.306,,230.92,532.49,554.32,,,1086.8,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,26.651,,26.993,,14.728,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 06:16:00,,,0.0,496.65,502.16,,,998.82,,,0.0,,,12.953,13.867,,21.792,,15.609,35.76,,2.3694,,235.56,558.16,558.15,,,1116.3,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,27.399,,27.033,,14.884,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 06:17:00,,,0.0,510.39,513.71,,,1024.1,,,0.0,,,12.975,13.866,,21.801,,15.589,36.716,,2.4364,,235.73,574.3,572.37,,,1146.7,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,27.089,,27.047,,15.083,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 06:18:00,,,0.0,522.75,528.84,,,1051.6,,,0.0,,,13.051,13.866,,21.809,,15.56,37.976,,2.5001,,233.35,583.4,590.92,,,1174.3,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,27.339,,27.163,,15.304,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 06:19:00,,,0.0,534.39,546.84,,,1081.2,,,0.0,,,13.146,13.866,,21.821,,15.606,38.95,,2.5469,,232.29,591.62,607.84,,,1199.5,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,27.213,,27.193,,15.531,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 06:20:00,,,0.0,547.29,563.66,,,1111.0,,,0.0,,,13.219,13.866,,21.829,,15.663,39.59,,2.5965,,233.95,607.45,620.1,,,1227.6,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,27.069,,27.364,,15.789,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 06:21:00,,,0.0,558.86,568.67,,,1127.5,,,0.0,,,13.304,13.866,,21.837,,15.599,40.606,,2.6646,,232.8,620.23,633.37,,,1253.6,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,27.517,,27.486,,16.028,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 06:22:00,,,0.0,570.63,575.71,,,1146.4,,,0.0,,,13.366,13.867,,21.845,,15.356,41.811,,2.753,,230.33,634.06,642.06,,,1276.1,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,27.261,,27.699,,16.298,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 06:23:00,,,0.0,581.46,593.41,,,1174.9,,,0.0,,,13.469,13.866,,21.856,,15.51,42.034,,2.7781,,233.74,649.42,651.96,,,1301.4,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,28.182,,28.094,,16.579,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 06:24:00,,,0.0,594.0,601.04,,,1195.0,,,0.0,,,13.562,13.865,,21.867,,15.436,42.81,,2.8483,,234.26,667.23,660.81,,,1328.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,28.335,,28.487,,16.781,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 06:25:00,,,0.0,612.38,613.65,,,1226.0,,,0.0,,,13.625,13.866,,21.875,,15.373,44.006,,2.9185,,232.96,679.87,676.53,,,1356.4,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,28.455,,28.619,,16.955,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 06:26:00,,,0.0,629.01,627.52,,,1256.5,,,0.0,,,13.646,13.866,,21.886,,15.437,44.782,,2.9684,,233.42,692.9,691.33,,,1384.2,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,28.401,,28.696,,17.134,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 06:27:00,,,0.0,643.87,641.05,,,1284.9,,,0.0,,,13.675,13.865,,21.898,,15.393,45.832,,3.0379,,232.94,707.65,705.54,,,1413.2,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,28.124,,28.973,,17.403,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 06:28:00,,,0.0,659.46,654.67,,,1314.1,,,0.0,,,13.759,13.864,,21.911,,15.58,46.551,,3.071,,234.4,719.85,725.2899999999998,,,1445.1,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,29.306,,29.277,,17.625,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 06:29:00,,,0.0,670.37,665.95,,,1336.3,,,0.0,,,13.834,13.864,,21.922,,15.598,46.984,,3.1236,,236.35,738.24,732.86,,,1471.1,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,29.439,,29.53,,17.857,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 06:30:00,,,0.0,679.44,680.92,,,1360.4,,,0.0,,,13.908,13.864,,21.932,,15.406,48.252,,3.2196,,234.94,756.4099999999999,743.39,,,1499.8,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,29.287,,29.685,,18.114,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 06:31:00,,,0.0,688.5,694.26,,,1382.8,,,0.0,,,13.952,13.863,,21.945,,15.587,49.213,,3.2479,,234.69,762.25,767.07,,,1529.3,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,29.36,,29.509,,18.396,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 06:32:00,,,0.0,697.85,704.93,,,1402.8,,,0.0,,,14.04,13.864,,21.959,,15.535,50.435,,3.3127,,232.59,770.5599999999998,783.52,,,1554.1,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,29.678,,29.756,,18.62,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 06:33:00,,,0.0,725.09,719.95,,,1445.0,,,0.0,,,14.115,13.863,,21.971,,15.456,51.486,,3.4021,,232.54,791.12,795.76,,,1586.9,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,30.081,,30.219,,18.779,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 06:34:00,,,0.0,728.39,725.47,,,1453.9,,,0.0,,,14.143,13.863,,21.988,,15.434,52.03,,3.4592,,231.44,800.61,803.02,,,1603.6,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,30.425,,30.578,,18.91,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 06:35:00,,,0.0,739.12,739.85,,,1479.0,,,0.0,,,14.183,13.862,,22.001,,15.708,52.446,,3.4538,,234.66,810.45,823.73,,,1634.2,,,0.0,,38.556,,,,,,,,,,,,,,,,,,,,30.66,,30.838,,19.072,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 06:36:00,,,0.0,753.6699999999998,756.01,,,1509.7,,,0.0,,,14.271,13.863,,22.017,,15.519,53.173,,3.5559,,236.22,839.95,825.1599999999999,,,1665.1,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,30.924,,30.964,,19.279,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 06:37:00,,,0.0,763.01,767.0299999999999,,,1530.0,,,0.0,,,14.347,13.861,,22.032,,15.512,54.668,,3.6058,,232.93,839.9299999999998,848.0399999999998,,,1688.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,31.031,,31.372,,19.505,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 06:38:00,,,0.0,775.57,778.96,,,1554.5,,,0.0,,,14.413,13.861,,22.048,,15.556,55.506,,3.6509,,232.95,850.5,863.47,,,1714.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,31.028,,31.613,,19.788,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 06:39:00,,,0.0,790.19,795.2,,,1585.4,,,0.0,,,14.491,13.861,,22.065,,15.518,57.366,,3.7382,,230.03,859.9,890.1699999999998,,,1750.1,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,31.131,,31.738,,20.116,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 06:40:00,,,0.0,801.25,807.27,,,1608.5,,,0.0,,,14.517,13.86,,22.081,,15.603,57.631,,3.7654,,232.31,874.74,899.21,,,1774.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,31.17,,31.815,,20.397,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 06:41:00,,,0.0,812.65,819.76,,,1632.4,,,0.0,,,14.562,13.86,,22.098,,15.647,58.076,,3.8068,,233.73,889.73,908.81,,,1798.5,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,31.319,,31.901,,20.668,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 06:42:00,,,0.0,827.0,841.73,,,1668.7,,,0.0,,,14.598,13.859,,22.117,,15.478,59.346,,3.9173,,232.91,912.4,918.57,,,1831.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,31.379,,32.009,,20.832,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 06:43:00,,,0.0,836.13,856.98,,,1693.1,,,0.0,,,14.632,13.859,,22.134,,15.475,60.009,,3.9564,,232.45,919.6,928.56,,,1848.2,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,31.54,,32.327,,21.01,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 06:44:00,,,0.0,846.99,866.1799999999998,,,1713.2,,,0.0,,,14.655,13.858,,22.15,,15.477,61.212,,4.0084,,230.58,924.37,947.43,,,1871.8,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,31.705,,32.553,,21.209,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 06:45:00,,,0.0,859.7799999999999,866.5499999999998,,,1726.3,,,0.0,,,14.626,13.858,,22.167,,15.487,62.03,,4.0651,,230.89,938.56,960.68,,,1899.3,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,31.704,,32.535,,21.466,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 06:46:00,,,0.0,872.35,885.7899999999998,,,1758.2,,,0.0,,,14.654,13.857,,22.185,,15.367,62.373,,4.1427,,232.63,963.68,958.44,,,1922.1,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,31.831,,32.426,,21.707,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 06:47:00,,,0.0,893.9199999999998,902.5,,,1796.4,,,0.0,,,14.676,13.858,,22.203,,15.552,64.318,,4.2016,,231.38,972.18,1000.3,,,1972.5,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,32.095,,32.577,,21.807,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 06:48:00,,,0.0,920.02,920.71,,,1840.8,,,0.0,,,14.661,13.857,,22.219,,15.542,65.654,,4.2946,,231.57,994.61,1020.6,,,2015.2,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,32.328,,32.768,,21.883,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 06:49:00,,,0.0,945.36,935.44,,,1880.8,,,0.0,,,14.647,13.856,,22.239,,15.479,66.473,,4.3817,,232.55,1019.0,1029.0,,,2048.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,32.567,,32.847,,21.98,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 06:50:00,,,0.0,951.72,951.0,,,1902.7,,,0.0,,,14.579,13.855,,22.255,,15.572,67.471,,4.4256,,232.69,1029.8,1050.7,,,2080.5,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,32.675,,32.914,,21.893,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 06:51:00,,,0.0,966.18,964.45,,,1930.7,,,0.0,,,14.441,13.855,,22.273,,15.524,68.026,,4.4966,,234.03,1052.3,1056.0,,,2108.3,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,32.661,,32.937,,21.732,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 06:52:00,,,0.0,980.34,974.35,,,1954.7,,,0.0,,,14.393,13.855,,22.291,,15.565,68.879,,4.5286,,233.35,1056.7,1072.1,,,2128.8,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,32.523,,32.907,,21.728,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 06:53:00,,,0.0,995.82,987.27,,,1983.1,,,0.0,,,14.368,13.855,,22.309,,15.502,69.827,,4.6128,,233.39,1076.6,1082.4,,,2159.1,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,32.475,,33.07,,21.698,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 06:54:00,,,0.0,1003.5,1003.7,,,2007.2,,,0.0,,,14.34,13.855,,22.328,,15.379,70.906,,4.7184,,233.66,1102.5,1090.5,,,2193.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,32.578,,33.28,,21.817,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 06:55:00,,,0.0,1011.8,1019.9,,,2031.7,,,0.0,,,14.346,13.854,,22.343,,15.451,72.476,,4.7714,,232.16,1107.7,1119.9,,,2227.6,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,32.628,,33.464,,21.948,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 06:56:00,,,0.0,1026.2,1036.8,,,2062.9,,,0.0,,,14.284,13.853,,22.355,,15.452,73.241,,4.8392,,233.14,1128.2,1131.7,,,2259.9,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,32.706,,33.554,,22.097,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 06:57:00,,,0.0,1040.4,1055.6,,,2096.0,,,0.0,,,14.388,13.852,,22.373,,15.497,74.24299999999998,,4.8839,,232.32,1134.7,1150.6,,,2285.3,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,32.875,,33.716,,22.269,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 06:58:00,,,0.0,1049.8,1058.1,,,2107.9,,,0.0,,,14.422,13.853,,22.387,,15.428,74.561,,4.9633,,234.36,1163.3,1150.4,,,2313.6,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,32.925,,33.913,,22.394,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 06:59:00,,,0.0,1066.9,1076.2,,,2143.1,,,0.0,,,14.37,13.85,,22.4,,15.515,76.199,,5.0117,,232.68,1166.1,1182.2,,,2348.3,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,32.961,,33.784,,22.463,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 07:00:00,,,0.0,1079.9,1101.4,,,2181.3,,,0.0,,,14.329,13.851,,22.412,,15.526,76.988,,5.0715,,233.35,1183.4,1195.3,,,2378.7,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,33.094,,33.83,,22.615,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 07:01:00,,,0.0,1089.7,1101.4,,,2191.1,,,0.0,,,14.387,13.85,,22.427,,15.504,77.802,,5.1181,,232.52,1190.1,1206.2,,,2396.3,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,33.338,,34.059,,22.786,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 07:02:00,,,0.0,1099.4,1113.9,,,2213.3,,,0.0,,,14.439,13.85,,22.438,,15.356,78.74299999999998,,5.2104,,231.87,1208.1,1209.1,,,2417.2,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,33.569,,34.3,,22.945,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 07:03:00,,,0.0,1114.8,1121.5,,,2236.3,,,0.0,,,14.49,13.85,,22.45,,15.512,79.763,,5.2262,,231.77,1211.3,1237.2,,,2448.5,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,33.761,,34.423,,23.266,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 07:04:00,,,0.0,1146.5,1136.0,,,2282.6,,,0.0,,,14.523,13.85,,22.466,,15.433,80.58499999999998,,5.3209,,232.68,1238.0,1243.5,,,2481.5,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,33.82,,34.648,,23.493,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 07:05:00,,,0.0,1152.0,1149.2,,,2301.3,,,0.0,,,14.56,13.85,,22.479,,15.395,82.099,,5.3987,,230.85,1246.3,1264.0,,,2510.2,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,33.865,,34.936,,23.862,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 07:06:00,,,0.0,1154.5,1159.4,,,2313.9,,,0.0,,,14.589,13.849,,22.493,,15.171,82.149,,5.5245,,233.3,1288.9,1246.3,,,2535.3,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,33.932,,35.169,,24.288,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 07:07:00,,,0.0,1168.3,1168.2,,,2336.4,,,0.0,,,14.712,13.849,,22.51,,15.269,83.275,,5.5336,,231.77,1282.5,1271.5,,,2554.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,33.967,,35.279,,24.815,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 07:08:00,,,0.0,1170.8,1178.0,,,2348.9,,,0.0,,,14.839,13.849,,22.528,,15.462,84.882,,5.5076,,229.08,1261.6,1312.4,,,2574.1,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,34.014,,35.372,,25.349,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 07:09:00,,,0.0,1183.3,1191.8,,,2375.0,,,0.0,,,14.97,13.848,,22.544,,15.235,85.23399999999998,,5.6546,,230.69,1304.6,1298.6,,,2603.2,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,34.082,,35.437,,25.655,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 07:10:00,,,0.0,1198.0,1206.7,,,2404.8,,,0.0,,,15.062,13.848,,22.56,,15.249,86.911,,5.7073,,228.69,1305.2,1325.3,,,2630.5,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,34.117,,35.505,,25.989,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 07:11:00,,,0.0,1208.0,1215.5,,,2423.6,,,0.0,,,15.212,13.847,,22.578,,15.285,87.545,,5.746,,228.99,1315.8,1338.1,,,2653.9,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,34.199,,35.631,,26.454,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 07:12:00,,,0.0,1219.0,1230.9,,,2450.0,,,0.0,,,15.25,13.846,,22.594,,15.102,88.287,,5.8629,,228.92,1342.1,1333.3,,,2675.4,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,34.348,,35.764,,26.863,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 07:13:00,,,0.0,1224.3,1252.0,,,2476.3,,,0.0,,,15.331,13.846,,22.61,,15.211,88.933,,5.8562,,228.41,1337.7,1352.8,,,2690.5,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,34.423,,35.844,,27.28,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 07:14:00,,,0.0,1239.4,1250.6,,,2490.0,,,0.0,,,15.396,13.846,,22.627,,15.199,89.614,,5.923,,228.84,1355.5,1362.1,,,2717.6,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,34.461,,35.914,,27.572,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 07:15:00,,,0.0,1248.6,1268.0,,,2516.6,,,0.0,,,15.493,13.845,,22.644,,15.126,91.287,,5.9984,,226.4,1358.1,1380.9,,,2739.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,34.497,,35.957,,27.968,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 07:16:00,,,0.0,1255.6,1262.9,,,2518.5,,,0.0,,,15.555,13.844,,22.661,,15.142,91.63,,6.0255,,226.87,1367.0,1387.5,,,2754.5,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,34.561,,36.033,,28.26,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 07:17:00,,,0.0,1284.7,1278.1,,,2562.8,,,0.0,,,15.67,13.844,,22.676,,15.174,91.402,,6.0824,,230.18,1400.0,1386.8,,,2786.8,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,34.641,,36.131,,28.6,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 07:18:00,,,0.0,1308.8,1293.5,,,2602.3,,,0.0,,,15.837,13.843,,22.697,,14.954,94.403,,6.25,,225.86,1411.6,1411.7,,,2823.3,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,34.807,,36.197,,28.892,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 07:19:00,,,0.0,1298.7,1302.6,,,2601.3,,,0.0,,,15.96,13.843,,22.714,,15.035,94.906,,6.2731,,226.43,1420.4,1426.9,,,2847.3,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,34.991,,36.154,,29.303,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 07:20:00,,,0.0,1315.9,1310.9,,,2626.8,,,0.0,,,16.104,13.842,,22.729,,15.073,96.56,,6.2986,,223.98,1410.7,1455.4,,,2866.1,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,35.301,,36.258,,29.667,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 07:21:00,,,0.0,1317.2,1321.4,,,2638.6,,,0.0,,,16.215,13.841,,22.75,,15.072,96.268,,6.3433,,226.67,1437.8,1450.9,,,2888.6,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,35.588,,36.427,,29.891,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 07:22:00,,,0.0,1328.8,1336.4,,,2665.2,,,0.0,,,16.275,13.84,,22.767,,14.886,97.753,,6.4789,,225.23,1459.2,1455.1,,,2914.3,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,35.763,,36.569,,30.19,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 07:23:00,,,0.0,1340.1,1345.5,,,2685.6,,,0.0,,,16.319,13.84,,22.785,,14.911,97.488,,6.5156,,227.66,1483.4,1453.7,,,2937.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,35.798,,36.726,,30.53,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 07:24:00,,,0.0,1347.1,1358.2,,,2705.3,,,0.0,,,16.452,13.84,,22.805,,14.923,98.899,,6.5536,,225.76,1479.5,1475.8,,,2955.2,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,35.782,,36.887,,30.922,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 07:25:00,,,0.0,1356.7,1380.9,,,2737.6,,,0.0,,,16.501,13.838,,22.823,,14.903,100.34,,6.6194,,224.14,1483.7,1495.4,,,2979.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,35.838,,37.081,,31.253,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 07:26:00,,,0.0,1369.3,1403.8,,,2773.2,,,0.0,,,16.486,13.837,,22.846,,14.932,100.94,,6.6568,,224.47,1494.3,1507.4,,,3001.6,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,35.926,,37.205,,31.341,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 07:27:00,,,0.0,1385.3,1406.1,,,2791.3,,,0.0,,,16.604,13.837,,22.862,,14.845,101.49,,6.7646,,225.7,1526.8,1506.7,,,3033.5,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,35.923,,37.251,,31.212,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 07:28:00,,,0.0,1399.2,1404.4,,,2803.6,,,0.0,,,16.711,13.837,,22.884,,14.754,103.17,,6.8656,,223.75,1536.2,1522.2,,,3058.4,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,35.914,,37.343,,31.259,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 07:29:00,,,0.0,1411.4,1434.5,,,2845.9,,,0.0,,,16.745,13.835,,22.904,,14.985,104.27,,6.8382,,223.72,1529.8,1562.5,,,3092.3,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,35.953,,37.426,,31.073,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 07:30:00,,,0.0,1421.8,1429.7,,,2851.6,,,0.0,,,16.835,13.835,,22.924,,14.885,105.09,,6.936,,224.02,1553.7,1564.2,,,3118.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,36.008,,37.467,,31.425,,,,,,,,,,,,,,-99999.0,,50
2011-05-31 07:31:00,,,0.0,1441.8,1438.3,,,2880.1,,,0.0,,,16.935,13.835,,22.945,,14.919,106.45,,6.966,,222.43,1549.5,1588.2,,,3137.7,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,36.124,,37.575,,31.815,,,,,,,,,,,,,,-99999.0,,50
