measured_on,ac_current__251,ac_current__633,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__247,ac_power__629,ac_power__752,ac_voltage__250,ac_voltage__632,ac_volts__757,ambient_temp__252,ambient_temp__634,ambient_temp__759,das_battery_voltage__769,das_temp__662,das_temperature__764,dc_current__631,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__249,dc_pos_current__754,dc_pos_voltage__248,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__246,dc_power__628,dc_power__751,dc_voltage__630,inv_temp__661,inverter_temp_2__770,inverter_temp__256,inveter_temp__763,module10nw_temp__640,module1sw_temp__659,module3_temp__639,module5se_temp__660,module6ne_temp__641,module8_temp_bot__637,module8_temp_mid__636,module8_temp_top__635,module_current_10__651,module_current_1__642,module_current_2__643,module_current_3__644,module_current_4__645,module_current_5__646,module_current_6__647,module_current_7__648,module_current_8__649,module_current_9__650,module_temp_1__253,module_temp_1__760,module_temp_2__254,module_temp_2__761,module_temp_3__255,module_temp_3__762,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,photodiode_1__652,photodiode_2__653,photodiode_3__654,photodiode_4__655,photodiode_5__656,photodiode_6__657,poa_irradiance_1__627,poa_irradiance_2__658,poa_irradiance__245,poa_irradiance__750,reflector_temp_1__638,system_id
2012-04-11 01:14:00,,,0.0,0.451,-0.2255,,,0.2255,,,0.0,,,11.206,13.855,,21.956,,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.581,,20.615,,9.7093,,,,,,,,,,,,,,-1.4089,,50
2012-04-11 01:15:00,,,0.0,0.4736,-0.2706,,,0.203,,,0.0,,,11.336,13.855,,21.941,,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.563,,20.622,,9.6423,,,,,,,,,,,,,,-1.409,,50
2012-04-11 01:16:00,,,0.0,0.4961999999999999,-0.2255,,,0.2706,,,0.0,,,11.346,13.856,,21.926,,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.522,,20.577,,9.5674,,,,,,,,,,,,,,-1.4089,,50
2012-04-11 01:17:00,,,0.0,0.4511,-0.2480999999999999,,,0.203,,,0.0,,,11.394,13.857,,21.912,,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.521,,20.555,,9.5332,,,,,,,,,,,,,,-1.4089,,50
2012-04-11 01:18:00,,,0.0,0.406,-0.2255,,,0.1804,,,0.0,,,11.447,13.857,,21.892,,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.556,,20.572,,9.5139,,,,,,,,,,,,,,-1.4089,,50
2012-04-11 01:19:00,,,0.0,0.4736,-0.1128,,,0.3608,,,0.0,,,11.374,13.858,,21.876,,0.0067999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.604,,20.61,,9.4379,,,,,,,,,,,,,,-1.3754,,50
2012-04-11 01:20:00,,,0.0,0.3834,-0.3834,,,0.0,,,0.0,,,11.185,13.858,,21.862,,0.0067999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.658,,20.649,,9.3952,,,,,,,,,,,,,,-1.409,,50
2012-04-11 01:21:00,,,0.0,0.4284999999999999,-0.6765999999999999,,,-0.2480999999999999,,,0.0,,,11.051,13.858,,21.846,,0.0067999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.721,,20.682,,9.3494,,,,,,,,,,,,,,-1.409,,50
2012-04-11 01:22:00,,,0.0,0.406,-0.812,,,-0.406,,,0.0,,,10.986,13.857,,21.831,,0.0067999999999999,0.0,,0.0,,-0.0085,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.754,,20.704,,9.3647,,,,,,,,,,,,,,-1.409,,50
2012-04-11 01:23:00,,,0.0,0.4284999999999999,-0.203,,,0.2255999999999999,,,0.0,,,11.022,13.859,,21.814,,0.0067999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.697,,20.67,,9.373,,,,,,,,,,,,,,-1.409,,50
2012-04-11 01:24:00,,,0.0,0.3609,-0.2932,,,0.0676999999999999,,,0.0,,,11.06,13.859,,21.799,,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.636,,20.638,,9.3649,,,,,,,,,,,,,,-1.409,,50
2012-04-11 01:25:00,,,0.0,0.4511,-0.406,,,0.0451,,,0.0,,,10.965,13.859,,21.784,,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.575,,20.611,,9.4004,,,,,,,,,,,,,,-1.4091,,50
2012-04-11 01:26:00,,,0.0,0.4284999999999999,-0.6089999999999999,,,-0.1804,,,0.0,,,11.057,13.861,,21.769,,0.0067999999999999,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.56,,20.592,,9.369,,,,,,,,,,,,,,-1.409,,50
2012-04-11 01:27:00,,,0.0,0.4961999999999999,-0.5413,,,-0.0451,,,0.0,,,11.041,13.86,,21.752,,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.569,,20.577,,9.3804,,,,,,,,,,,,,,-1.409,,50
2012-04-11 01:28:00,,,0.0,0.3834,-0.5413,,,-0.1579,,,0.0,,,10.967,13.861,,21.737,,0.0067999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.495,,20.534,,9.4272,,,,,,,,,,,,,,-1.409,,50
2012-04-11 01:29:00,,,0.0,0.2932,-0.9247,,,-0.6315,,,0.0,,,10.901,13.861,,21.721,,0.0067999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.394,,20.445,,9.4061,,,,,,,,,,,,,,-1.4091,,50
2012-04-11 01:30:00,,,0.0,0.5638999999999998,-0.2932,,,0.2707,,,0.0,,,10.793,13.861,,21.708,,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.399,,20.414,,9.3591,,,,,,,,,,,,,,-1.4091,,50
2012-04-11 01:31:00,,,0.0,0.4284999999999999,-0.4961999999999999,,,-0.0676999999999999,,,0.0,,,10.746,13.862,,21.689,,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.451,,20.448,,9.3335,,,,,,,,,,,,,,-1.4091,,50
2012-04-11 01:32:00,,,0.0,0.5188,0.3158,,,0.8345,,,0.0,,,10.835,13.863,,21.672,,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.46,,20.446,,9.4397,,,,,,,,,,,,,,-1.4258,,50
2012-04-11 01:33:00,,,0.0,0.4511,-0.5188,,,-0.0676999999999999,,,0.0,,,10.889,13.863,,21.656,,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.429,,20.425,,9.476400000000002,,,,,,,,,,,,,,-1.2916,,50
2012-04-11 01:34:00,,,0.0,0.4284999999999999,0.2480999999999999,,,0.6766999999999999,,,0.0,,,10.985,13.863,,21.64,,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.401,,20.374,,9.532800000000002,,,,,,,,,,,,,,-1.191,,50
2012-04-11 01:35:00,,,0.0,0.5864,0.2932,,,0.8796,,,0.0,,,11.047,13.864,,21.624,,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,0.0,,37.11,,,,,,,,,,,,,,,,,,,,20.387,,20.366,,9.5936,,,,,,,,,,,,,,-1.1742,,50
2012-04-11 01:36:00,,,0.0,0.5188,0.4511,,,0.9699,,,0.0,,,11.072,13.864,,21.608,,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,0.0,,32.557,,,,,,,,,,,,,,,,,,,,20.34,,20.346,,9.5836,,,,,,,,,,,,,,-1.0065,,50
2012-04-11 01:37:00,,,0.0,0.406,-0.7442999999999999,,,-0.3382999999999999,,,0.0,,,10.861,13.863,,21.594,,0.0068999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.318,,20.348,,9.4826,,,,,,,,,,,,,,-1.0233,,50
2012-04-11 01:38:00,,,0.0,0.4511,-0.1579,,,0.2932,,,0.0,,,10.64,13.865,,21.578,,0.0067999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.313,,20.325,,9.543500000000002,,,,,,,,,,,,,,-1.0065,,50
2012-04-11 01:39:00,,,0.0,0.4961999999999999,-0.3609,,,0.1353,,,0.0,,,10.549,13.866,,21.561,,0.0067999999999999,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.277,,20.28,,9.4991,,,,,,,,,,,,,,-1.0233,,50
2012-04-11 01:40:00,,,0.0,0.4737,-0.1579,,,0.3158,,,0.0,,,10.446,13.866,,21.544,,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.181,,20.21,,9.5308,,,,,,,,,,,,,,-1.0065,,50
2012-04-11 01:41:00,,,0.0,0.4737,-0.3834,,,0.0902,,,0.0,,,10.474,13.866,,21.53,,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.098,,20.136,,9.5974,,,,,,,,,,,,,,-0.9897,,50
2012-04-11 01:42:00,,,0.0,0.4511,-0.6992,,,-0.2480999999999999,,,0.0,,,10.594,13.867,,21.518,,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.103,,20.106,,9.5604,,,,,,,,,,,,,,-0.9898,,50
2012-04-11 01:43:00,,,0.0,0.4511,-0.5638999999999998,,,-0.1128,,,0.0,,,10.653,13.868,,21.498,,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.123,,20.111,,9.5518,,,,,,,,,,,,,,-0.8052,,50
2012-04-11 01:44:00,,,0.0,0.3382999999999999,-0.5864,,,-0.2480999999999999,,,0.0,,,10.664,13.868,,21.484,,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.178,,20.168,,9.6276,,,,,,,,,,,,,,-0.973,,50
2012-04-11 01:45:00,,,0.0,0.4961999999999999,-0.406,,,0.0902,,,0.0,,,10.784,13.869,,21.465,,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.241,,20.214,,9.6859,,,,,,,,,,,,,,-0.7380999999999999,,50
2012-04-11 01:46:00,,,0.0,0.4284999999999999,0.1579,,,0.5864,,,0.0,,,10.605,13.869,,21.446,,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.277,,20.223,,9.6262,,,,,,,,,,,,,,-0.7046,,50
2012-04-11 01:47:00,,,0.0,0.3834,-0.3158,,,0.0676999999999999,,,0.0,,,10.668,13.869,,21.43,,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.263,,20.218,,9.6198,,,,,,,,,,,,,,-0.7549,,50
2012-04-11 01:48:00,,,0.0,0.4511,-0.2707,,,0.1804,,,0.0,,,10.608,13.869,,21.413,,0.0071,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.256,,20.204,,9.62,,,,,,,,,,,,,,-0.6374999999999998,,50
2012-04-11 01:49:00,,,0.0,0.3834,-0.4961999999999999,,,-0.1128,,,0.0,,,10.467,13.871,,21.393,,0.0068999999999999,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.222,,20.179,,9.6408,,,,,,,,,,,,,,-0.6038999999999999,,50
2012-04-11 01:50:00,,,0.0,0.4284999999999999,-0.1804,,,0.2480999999999999,,,0.0,,,10.532,13.871,,21.376,,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.172,,20.136,,9.6322,,,,,,,,,,,,,,-0.6542999999999999,,50
2012-04-11 01:51:00,,,0.0,0.5864,-0.2255999999999999,,,0.3609,,,0.0,,,10.719,13.873,,21.359,,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.105,,20.09,,9.6554,,,,,,,,,,,,,,-0.6038999999999999,,50
2012-04-11 01:52:00,,,0.0,0.4285999999999999,-0.3609,,,0.0676999999999999,,,0.0,,,10.589,13.873,,21.34,,0.0068999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.092,,20.094,,9.7494,,,,,,,,,,,,,,-0.5704,,50
2012-04-11 01:53:00,,,0.0,0.4285999999999999,-0.2255999999999999,,,0.203,,,0.0,,,10.44,13.873,,21.321,,0.0068999999999999,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.1,,20.09,,9.733,,,,,,,,,,,,,,-0.6038999999999999,,50
2012-04-11 01:54:00,,,0.0,0.4285999999999999,-0.0676999999999999,,,0.3609,,,0.0,,,10.547,13.873,,21.302,,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.062,,20.078,,9.743200000000002,,,,,,,,,,,,,,-0.6038999999999999,,50
2012-04-11 01:55:00,,,0.0,0.406,-0.0902,,,0.3158,,,0.0,,,10.475,13.872,,21.284,,0.0068999999999999,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.061,,20.063,,9.744,,,,,,,,,,,,,,-0.5704,,50
2012-04-11 01:56:00,,,0.0,0.4737,-0.2932,,,0.1804,,,0.0,,,10.42,13.874,,21.265,,0.0071,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.099,,20.069,,9.7289,,,,,,,,,,,,,,-0.5872,,50
2012-04-11 01:57:00,,,0.0,0.4737,-0.1353999999999999,,,0.3382999999999999,,,0.0,,,10.433,13.875,,21.247,,0.0071999999999999,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.152,,20.11,,9.7975,,,,,,,,,,,,,,-0.4864999999999999,,50
2012-04-11 01:58:00,,,0.0,0.4285999999999999,-0.1353999999999999,,,0.2933,,,0.0,,,10.387,13.876,,21.229,,0.0071,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.2,,20.138,,9.7523,,,,,,,,,,,,,,-0.453,,50
2012-04-11 01:59:00,,,0.0,0.4511999999999999,-0.3158,,,0.1353999999999999,,,0.0,,,10.343,13.876,,21.21,,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.215,,20.143,,9.7054,,,,,,,,,,,,,,-0.4026,,50
2012-04-11 02:00:00,,,0.0,0.4737,-0.1128,,,0.3609,,,0.0,,,10.561,13.875,,21.193,,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.211,,20.152,,9.8444,,,,,,,,,,,,,,-0.4026,,50
2012-04-11 02:01:00,,,0.0,0.4511999999999999,-0.203,,,0.2480999999999999,,,0.0,,,10.875,13.877,,21.176,,0.0068999999999999,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.222,,20.163,,9.9351,,,,,,,,,,,,,,-0.3523,,50
2012-04-11 02:02:00,,1.688,0.0,0.4737,-0.2255999999999999,,21.8,0.2482,,244.2,0.0,,2.351,10.447,13.878,4.127,21.158,0.0,0.0071,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0719999999999999,21.82,0.0,,-99999.0,3.198,2.738,2.721,2.55,2.965,3.105,3.189,3.052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.232,,20.169,,10.003,,,,,-7999.0,521.4,-254.2,484.6,527.7,474.1,-0.681,0.0,,-0.1845,2.54,50
2012-04-11 02:03:00,,,0.0,0.4963,-0.0451,,,0.4511999999999999,,,0.0,,,10.466,13.879,,21.143,,0.0071,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.204,,20.169,,9.9997,,,,,,,,,,,,,,-0.3019999999999999,,50
2012-04-11 02:04:00,,,0.0,0.4285999999999999,-0.3158,,,0.1128,,,0.0,,,10.503,13.878,,21.129,,0.0071999999999999,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.25,,20.203,,9.9411,,,,,,,,,,,,,,-0.2013,,50
2012-04-11 02:05:00,,,0.0,0.4737,-0.0902,,,0.3835,,,0.0,,,10.283,13.879,,21.113,,0.0068999999999999,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.306,,20.235,,9.9283,,,,,,,,,,,,,,-0.1678,,50
2012-04-11 02:06:00,,,0.0,0.4963,-0.3609,,,0.1353999999999999,,,0.0,,,10.324,13.879,,21.096,,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.326,,20.244,,9.9285,,,,,,,,,,,,,,-0.1845999999999999,,50
2012-04-11 02:07:00,,,0.0,0.4511999999999999,-0.1804999999999999,,,0.2707,,,0.0,,,10.384,13.879,,21.082,,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.32,,20.242,,9.943,,,,,,,,,,,,,,-0.1845999999999999,,50
2012-04-11 02:08:00,,,0.0,0.5189,-0.1128,,,0.4061,,,0.0,,,10.289,13.88,,21.066,,0.0071,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.318,,20.246,,9.9572,,,,,,,,,,,,,,-0.1845999999999999,,50
2012-04-11 02:09:00,,,0.0,0.4737,-0.203,,,0.2707,,,0.0,,,10.496,13.879,,21.054,,0.0073,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.318,,20.267,,9.988,,,,,,,,,,,,,,-0.1845999999999999,,50
2012-04-11 02:10:00,,,0.0,0.4285999999999999,-0.2482,,,0.1804999999999999,,,0.0,,,10.608,13.88,,21.038,,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.28,,20.256,,10.051,,,,,,,,,,,,,,-0.0839,,50
2012-04-11 02:11:00,,,0.0,0.4511999999999999,-0.2933,,,0.1579,,,0.0,,,10.4,13.881,,21.024,,0.0071,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.246,,20.24,,9.9799,,,,,,,,,,,,,,-0.1007,,50
2012-04-11 02:12:00,,,0.0,0.4511999999999999,-0.0225999999999999,,,0.4285999999999999,,,0.0,,,10.25,13.881,,21.01,,0.0071,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.278,,20.248,,9.921,,,,,,,,,,,,,,-0.0839,,50
2012-04-11 02:13:00,,,0.0,0.5189,-0.3609,,,0.1579,,,0.0,,,10.235,13.881,,20.996,,0.0071,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.322,,20.263,,9.8961,,,,,,,,,,,,,,-0.1342,,50
2012-04-11 02:14:00,,,0.0,0.4061,-0.0902,,,0.3158,,,0.0,,,10.301,13.88,,20.982,,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.357,,20.285,,9.913,,,,,,,,,,,,,,-0.1174,,50
2012-04-11 02:15:00,,,0.0,0.4511999999999999,-0.203,,,0.2482,,,0.0,,,10.216,13.882,,20.971,,0.0073,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.385,,20.32,,9.8765,,,,,,,,,,,,,,-0.1342,,50
2012-04-11 02:16:00,,,0.0,0.4737,-0.3158,,,0.1579,,,0.0,,,10.243,13.882,,20.958,,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.406,,20.343,,9.9314,,,,,,,,,,,,,,-0.1174,,50
2012-04-11 02:17:00,,,0.0,0.4511999999999999,0.0451,,,0.4963,,,0.0,,,10.368,13.883,,20.946,,0.0071,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.424,,20.359,,9.9459,,,,,,,,,,,,,,-0.1007,,50
2012-04-11 02:18:00,,,0.0,0.4511999999999999,0.0225999999999999,,,0.4737,,,0.0,,,10.474,13.884,,20.935,,0.0076,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.453,,20.38,,10.02,,,,,,,,,,,,,,-0.1678,,50
2012-04-11 02:19:00,,,0.0,0.3835,-0.4285999999999999,,,-0.0451,,,0.0,,,10.487,13.884,,20.925,,0.0068999999999999,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.494,,20.404,,10.052,,,,,,,,,,,,,,-0.1007,,50
2012-04-11 02:20:00,,,0.0,0.4963,0.1128,,,0.6090999999999999,,,0.0,,,10.398,13.884,,20.915,,0.0073,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.536,,20.433,,10.02,,,,,,,,,,,,,,-0.0839,,50
2012-04-11 02:21:00,,,0.0,0.3835,-0.4737,,,-0.0902,,,0.0,,,10.327,13.885,,20.909,,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.556,,20.442,,9.9869,,,,,,,,,,,,,,-0.2013,,50
2012-04-11 02:22:00,,,0.0,0.4963,0.5865,,,1.0828,,,0.0,,,10.425,13.884,,20.897,,0.0071999999999999,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,0.0,,31.092,,,,,,,,,,,,,,,,,,,,20.554,,20.423,,9.9571,,,,,,,,,,,,,,-0.0335999999999999,,50
2012-04-11 02:23:00,,,0.0,0.4285999999999999,0.0225999999999999,,,0.4511999999999999,,,0.0,,,10.461,13.885,,20.887,,0.0074999999999999,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.539,,20.4,,10.026,,,,,,,,,,,,,,-0.0839,,50
2012-04-11 02:24:00,,,0.0,0.4511999999999999,-0.203,,,0.2482,,,0.0,,,10.428,13.885,,20.884,,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.534,,20.402,,10.066,,,,,,,,,,,,,,-0.151,,50
2012-04-11 02:25:00,,,0.0,0.2933,-0.8121,,,-0.5189,,,0.0,,,10.457,13.885,,20.876,,0.0071999999999999,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.559,,20.429,,10.033,,,,,,,,,,,,,,-0.1678,,50
2012-04-11 02:26:00,,,0.0,0.564,-0.3609,,,0.203,,,0.0,,,10.419,13.885,,20.864,,0.0068999999999999,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.583,,20.447,,10.034,,,,,,,,,,,,,,-0.1678,,50
2012-04-11 02:27:00,,,0.0,0.6542,0.1804999999999999,,,0.8347,,,0.0,,,10.436,13.885,,20.859,,0.0071,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.624,,20.482,,10.113,,,,,,,,,,,,,,-0.0671,,50
2012-04-11 02:28:00,,,0.0,0.4737,-0.1353999999999999,,,0.3383999999999999,,,0.0,,,10.453,13.885,,20.853,,0.0073,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.651,,20.518,,10.106,,,,,,,,,,,,,,-0.0839,,50
2012-04-11 02:29:00,,,0.0,0.4061,0.2482,,,0.6542,,,0.0,,,10.52,13.887,,20.844,,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.685,,20.558,,10.138,,,,,,,,,,,,,,-0.151,,50
2012-04-11 02:30:00,,,0.0,0.564,0.0676999999999999,,,0.6317,,,0.0,,,10.38,13.887,,20.844,,0.0074999999999999,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.704,,20.578,,10.095,,,,,,,,,,,,,,0.0,,50
2012-04-11 02:31:00,,,0.0,0.4061,0.1804999999999999,,,0.5865,,,0.0,,,10.385,13.887,,20.834,,0.0071,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,20.694,,20.559,,10.078,,,,,,,,,,,,,,-0.1342,,50
