measured_on,ac_current__251,ac_current__633,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__247,ac_power__629,ac_power__752,ac_voltage__250,ac_voltage__632,ac_volts__757,ambient_temp__252,ambient_temp__634,ambient_temp__759,das_battery_voltage__769,das_temp__662,das_temperature__764,dc_current__631,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__249,dc_pos_current__754,dc_pos_voltage__248,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__246,dc_power__628,dc_power__751,dc_voltage__630,inv_temp__661,inverter_temp_2__770,inverter_temp__256,inveter_temp__763,module10nw_temp__640,module1sw_temp__659,module3_temp__639,module5se_temp__660,module6ne_temp__641,module8_temp_bot__637,module8_temp_mid__636,module8_temp_top__635,module_current_10__651,module_current_1__642,module_current_2__643,module_current_3__644,module_current_4__645,module_current_5__646,module_current_6__647,module_current_7__648,module_current_8__649,module_current_9__650,module_temp_1__253,module_temp_1__760,module_temp_2__254,module_temp_2__761,module_temp_3__255,module_temp_3__762,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,photodiode_1__652,photodiode_2__653,photodiode_3__654,photodiode_4__655,photodiode_5__656,photodiode_6__657,poa_irradiance_1__627,poa_irradiance_2__658,poa_irradiance__245,poa_irradiance__750,reflector_temp_1__638,system_id
2011-04-19 01:13:00,,,0.0,0.2933999999999999,-0.8124,,,-0.519,,,0.0,,,5.4701,13.921,,19.874,,0.0102,0.0,,0.0067999999999999,,-0.0064,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.191,,22.081,,3.9782,,,,,,,,,,,,,,-0.1005999999999999,,50
2011-04-19 01:14:00,,,0.0,0.5415999999999999,-0.2933999999999999,,,0.2482,,,0.0,,,5.4868,13.92,,19.87,,0.0102,0.0,,0.0067999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.244,,22.162,,4.0248,,,,,,,,,,,,,,-0.0402,,50
2011-04-19 01:15:00,,,0.0,0.4062,-0.677,,,-0.2707999999999999,,,0.0,,,5.5147,13.92,,19.87,,0.0102,0.0,,0.0067999999999999,,-0.0041999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.294,,22.245,,4.0076,,,,,,,,,,,,,,0.0201,,50
2011-04-19 01:16:00,,,0.0,0.5415999999999999,0.0676999999999999,,,0.6093,,,0.0,,,5.49,13.921,,19.859,,0.0102,0.0,,0.0067999999999999,,0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.273,,22.212,,3.9789,,,,,,,,,,,,,,-0.0704,,50
2011-04-19 01:17:00,,,0.0,0.4965,-0.3385,,,0.158,,,0.0,,,5.4854,13.921,,19.858,,0.0102,0.0,,0.0067999999999999,,0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.213,,22.128,,3.987,,,,,,,,,,,,,,-0.1207,,50
2011-04-19 01:18:00,,,0.0,0.5415999999999999,-0.0225999999999999,,,0.519,,,0.0,,,5.4635,13.922,,19.855,,0.0102,0.0,,0.0067999999999999,,0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.197,,22.106,,3.9962,,,,,,,,,,,,,,-0.1207,,50
2011-04-19 01:19:00,,,0.0,0.4965,-0.158,,,0.3385,,,0.0,,,5.4764,13.922,,19.845,,0.0102,0.0,,0.0067999999999999,,-0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.266,,22.176,,3.9937,,,,,,,,,,,,,,-0.1207,,50
2011-04-19 01:20:00,,,0.0,0.3385,-0.8124,,,-0.4738999999999999,,,0.0,,,5.491,13.921,,19.844,,0.0102,0.0,,0.0067999999999999,,-0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.313,,22.199,,4.018,,,,,,,,,,,,,,-0.1408,,50
2011-04-19 01:21:00,,,0.0,0.4062,-0.6996,,,-0.2933999999999999,,,0.0,,,5.5054,13.922,,19.835,,0.0102,0.0,,0.0067999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.288,,22.157,,4.0139,,,,,,,,,,,,,,-0.1207,,50
2011-04-19 01:22:00,,,0.0,0.4738999999999999,0.2031,,,0.677,,,0.0,,,5.5129,13.922,,19.833,,0.0102,0.0,,0.0067999999999999,,0.0085,0.0001,0.0,,,0.0001,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.297,,22.207,,4.0372,,,,,,,,,,,,,,-0.1207,,50
2011-04-19 01:23:00,,,0.0,0.4965,0.4965,,,0.9929,,,0.0,,,5.5188,13.923,,19.833,,0.0102,0.0,,0.0067999999999999,,0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,35.758,,,,,,,,,,,,,,,,,,,,22.335,,22.249,,4.0703,,,,,,,,,,,,,,-0.1106,,50
2011-04-19 01:24:00,,,0.0,0.5415999999999999,0.3610999999999999,,,0.9026,,,0.0,,,5.5184,13.923,,19.828,,0.0102,0.0,,0.0067999999999999,,0.0041999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.316,,22.25,,4.081,,,,,,,,,,,,,,-0.0704,,50
2011-04-19 01:25:00,,,0.0,0.519,-0.2257,,,0.2933999999999999,,,0.0,,,5.5153,13.923,,19.821,,0.0102,0.0,,0.0067999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.234,,22.154,,4.082,,,,,,,,,,,,,,-0.0805,,50
2011-04-19 01:26:00,,,0.0,0.5642,0.4512999999999999,,,1.0155,,,0.0,,,5.5306,13.922,,19.819,,0.0102,0.0,,0.0067999999999999,,0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.201,,22.105,,4.1098,,,,,,,,,,,,,,-0.1207,,50
2011-04-19 01:27:00,,,0.0,0.4738999999999999,-0.6093,,,-0.1353999999999999,,,0.0,,,5.601,13.923,,19.808,,0.0102,0.0,,0.0067999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.192,,22.089,,4.1725,,,,,,,,,,,,,,-0.1207,,50
2011-04-19 01:28:00,,,0.0,0.4965,-0.2707999999999999,,,0.2257,,,0.0,,,5.6807,13.923,,19.808,,0.0102,0.0,,0.0067999999999999,,-0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.211,,22.094,,4.2307,,,,,,,,,,,,,,-0.0101,,50
2011-04-19 01:29:00,,,0.0,0.5642,0.5642,,,1.1283,,,0.0,,,5.6863,13.923,,19.798,,0.0102,0.0,,0.0067999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,34.914,,,,,,,,,,,,,,,,,,,,22.172,,22.075,,4.2503,,,,,,,,,,,,,,0.1106,,50
2011-04-19 01:30:00,,,0.0,0.4965,-0.519,,,-0.0225999999999999,,,0.0,,,5.7653,13.923,,19.796,,0.0102,0.0,,0.0067999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.158,,22.089,,4.3006,,,,,,,,,,,,,,0.1207,,50
2011-04-19 01:31:00,,,0.0,0.4965,-0.6093,,,-0.1128,,,0.0,,,5.786,13.923,,19.785,,0.0102,0.0,,0.0067999999999999,,-0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.179,,22.147,,4.2889,,,,,,,,,,,,,,0.1509,,50
2011-04-19 01:32:00,,,0.0,0.677,-0.0451,,,0.6319,,,0.0,,,5.8036,13.923,,19.784,,0.0102,0.0,,0.0067999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.196,,22.178,,4.2931,,,,,,,,,,,,,,0.1207,,50
2011-04-19 01:33:00,,,0.0,0.519,0.0225999999999999,,,0.5415999999999999,,,0.0,,,5.8718,13.923,,19.776,,0.0102,0.0,,0.0067999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.111,,22.13,,4.3211,,,,,,,,,,,,,,0.1207,,50
2011-04-19 01:34:00,,,0.0,0.5415999999999999,-0.2257,,,0.3159,,,0.0,,,5.8846,13.923,,19.769,,0.0102,0.0,,0.0067999999999999,,-0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.074,,22.077,,4.3219,,,,,,,,,,,,,,0.1408,,50
2011-04-19 01:35:00,,,0.0,0.5867,0.5415999999999999,,,1.1283,,,0.0,,,5.8697,13.923,,19.759,,0.0102,0.0,,0.0067999999999999,,0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,35.28,,,,,,,,,,,,,,,,,,,,22.133,,22.104,,4.3184,,,,,,,,,,,,,,0.1207,,50
2011-04-19 01:36:00,,,0.0,0.4738999999999999,-0.1804999999999999,,,0.2933999999999999,,,0.0,,,5.8869,13.924,,19.756,,0.0102,0.0,,0.0067999999999999,,-0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.237,,22.191,,4.3371,,,,,,,,,,,,,,0.0704,,50
2011-04-19 01:37:00,,,0.0,0.4965,-0.3610999999999999,,,0.1353999999999999,,,0.0,,,5.8767,13.924,,19.747,,0.0102,0.0,,0.0067999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.304,,22.257,,4.3654,,,,,,,,,,,,,,-0.0805,,50
2011-04-19 01:38:00,,,0.0,0.4738999999999999,0.3836,,,0.8575,,,0.0,,,5.8732,13.925,,19.741,,0.0102,0.0,,0.0067999999999999,,0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.317,,22.281,,4.3908,,,,,,,,,,,,,,-0.1207,,50
2011-04-19 01:39:00,,,0.0,0.3610999999999999,-0.8124,,,-0.4512999999999999,,,0.0,,,5.8954,13.925,,19.735,,0.0102,0.0,,0.0067999999999999,,-0.0064,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.333,,22.237,,4.3952,,,,,,,,,,,,,,-0.2212,,50
2011-04-19 01:40:00,,,0.0,0.4288,-0.3385,,,0.0903,,,0.0,,,5.9141,13.925,,19.73,,0.0102,0.0,,0.0067999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.324,,22.222,,4.3975,,,,,,,,,,,,,,-0.2615,,50
2011-04-19 01:41:00,,,0.0,0.4738999999999999,-0.2933999999999999,,,0.1804999999999999,,,0.0,,,5.9244,13.925,,19.722,,0.0102,0.0,,0.0067999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.247,,22.157,,4.3609,,,,,,,,,,,,,,-0.3619999999999999,,50
2011-04-19 01:42:00,,,0.0,0.4512999999999999,-0.3159,,,0.1353999999999999,,,0.0,,,5.9149,13.926,,19.718,,0.0102,0.0,,0.0067999999999999,,0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.231,,22.127,,4.3438,,,,,,,,,,,,,,-0.3620999999999999,,50
2011-04-19 01:43:00,,,0.0,0.5415999999999999,-0.2257,,,0.3159,,,0.0,,,5.8921,13.926,,19.71,,0.0102,0.0,,0.0067999999999999,,0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.283,,22.188,,4.3173,,,,,,,,,,,,,,-0.3619999999999999,,50
2011-04-19 01:44:00,,,0.0,0.5415999999999999,-0.1128,,,0.4288,,,0.0,,,5.8833,13.925,,19.709,,0.0102,0.0,,0.0067999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.366,,22.28,,4.3163,,,,,,,,,,,,,,-0.3619999999999999,,50
2011-04-19 01:45:00,,,0.0,0.5415999999999999,0.1353999999999999,,,0.677,,,0.0,,,5.9086,13.926,,19.699,,0.0102,0.0,,0.0067999999999999,,0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.406,,22.324,,4.3398,,,,,,,,,,,,,,-0.3619999999999999,,50
2011-04-19 01:46:00,,,0.0,0.4965,-0.3836,,,0.1128,,,0.0,,,5.9109,13.926,,19.698,,0.0102,0.0,,0.0067999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.427,,22.358,,4.3648,,,,,,,,,,,,,,-0.2816,,50
2011-04-19 01:47:00,,,0.0,0.4288,-0.0903,,,0.3385,,,0.0,,,5.9619,13.925,,19.698,,0.0102,0.0,,0.0067999999999999,,0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.441,,22.393,,4.3897,,,,,,,,,,,,,,-0.2112,,50
2011-04-19 01:48:00,,,0.0,0.6093,-0.0225999999999999,,,0.5867,,,0.0,,,6.0234,13.926,,19.689,,0.0102,0.0,,0.0067999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.379,,22.346,,4.41,,,,,,,,,,,,,,-0.1509,,50
2011-04-19 01:49:00,,,0.0,0.4512999999999999,-0.0676999999999999,,,0.3836,,,0.0,,,6.0726,13.926,,19.685,,0.0102,0.0,,0.0067999999999999,,-0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.301,,22.245,,4.4455,,,,,,,,,,,,,,-0.1207,,50
2011-04-19 01:50:00,,,0.0,0.5867,-0.1128,,,0.4738999999999999,,,0.0,,,6.0508,13.926,,19.685,,0.0102,0.0,,0.0067999999999999,,0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.308,,22.222,,4.475,,,,,,,,,,,,,,-0.1207,,50
2011-04-19 01:51:00,,,0.0,0.4965,-0.0451,,,0.4512999999999999,,,0.0,,,5.9963,13.926,,19.685,,0.0102,0.0,,0.0067999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.365,,22.265,,4.4801,,,,,,,,,,,,,,-0.1207,,50
2011-04-19 01:52:00,,,0.0,0.3836,-0.7447,,,-0.3610999999999999,,,0.0,,,5.9929,13.926,,19.685,,0.0102,0.0,,0.0067999999999999,,-0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.395,,22.296,,4.4786,,,,,,,,,,,,,,-0.1207,,50
2011-04-19 01:53:00,,,0.0,0.4738999999999999,-0.7898,,,-0.3159,,,0.0,,,6.0923,13.926,,19.685,,0.0102,0.0,,0.0067999999999999,,-0.0126999999999999,-0.0001,0.0,,,-0.0001,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.362,,22.286,,4.4773,,,,,,,,,,,,,,-0.1910999999999999,,50
2011-04-19 01:54:00,,,0.0,0.4512999999999999,-0.5642,,,-0.1128,,,0.0,,,6.2255,13.926,,19.692,,0.0102,0.0,,0.0067999999999999,,-0.0041999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.417,,22.383,,4.4923,,,,,,,,,,,,,,-0.1408,,50
2011-04-19 01:55:00,,,0.0,0.4512999999999999,-0.0676999999999999,,,0.3836,,,0.0,,,6.3281,13.926,,19.698,,0.0102,0.0,,0.0067999999999999,,0.0041999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.552,,22.511,,4.5204,,,,,,,,,,,,,,-0.1207,,50
2011-04-19 01:56:00,,,0.0,0.3159,-0.8349999999999999,,,-0.519,,,0.0,,,6.3924,13.925,,19.699,,0.0102,0.0,,0.0067999999999999,,-0.0064,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.683,,22.629,,4.5558,,,,,,,,,,,,,,-0.1408,,50
2011-04-19 01:57:00,,,0.0,0.4965,-0.2482,,,0.2482,,,0.0,,,6.4497,13.926,,19.701,,0.0102,0.0,,0.0067999999999999,,0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.738,,22.696,,4.6192,,,,,,,,,,,,,,-0.1207,,50
2011-04-19 01:58:00,,,0.0,0.4062,-0.7898,,,-0.3836,,,0.0,,,6.4989,13.926,,19.711,,0.0102,0.0,,0.0067999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.692,,22.692,,4.652,,,,,,,,,,,,,,-0.0904999999999999,,50
2011-04-19 01:59:00,,,0.0,0.4512999999999999,0.2482,,,0.6996,,,0.0,,,6.6225,13.926,,19.712,,0.0102,0.0,,0.0067999999999999,,0.0041999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.579,,22.604,,4.7132,,,,,,,,,,,,,,-0.0704,,50
2011-04-19 02:00:00,,,0.0,0.5415999999999999,-0.4512999999999999,,,0.0903,,,0.0,,,6.7774,13.925,,19.722,,0.0099,0.0,,0.0067999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.482,,22.469,,4.8068,,,,,,,,,,,,,,-0.0101,,50
2011-04-19 02:01:00,,,0.0,0.4738999999999999,0.0903,,,0.5642,,,0.0,,,6.8881,13.92,,19.731,,0.0097,0.0,,0.0067999999999999,,0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.45,,22.423,,4.9146,,,,,,,,,,,,,,0.0704,,50
2011-04-19 02:02:00,,,0.0,0.5415999999999999,-0.677,,,-0.1353999999999999,,,0.0,,,6.9524,13.926,,19.737,,0.0102,0.0,,0.0067999999999999,,-0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.45,,22.43,,4.9691,,,,,,,,,,,,,,0.0502999999999999,,50
2011-04-19 02:03:00,,,0.0,0.3836,-0.8800999999999999,,,-0.4965,,,0.0,,,7.0095,13.926,,19.747,,0.0095999999999999,0.0,,0.0067999999999999,,-0.0041999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.44,,22.419,,5.0278,,,,,,,,,,,,,,0.0,,50
2011-04-19 02:04:00,,,0.0,0.6543999999999999,-0.0225999999999999,,,0.6319,,,0.0,,,7.0338,13.926,,19.757,,0.0086,0.0,,0.0067999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.436,,22.422,,5.0674,,,,,,,,,,,,,,0.0,,50
2011-04-19 02:05:00,,,0.0,0.4288,0.3610999999999999,,,0.7898,,,0.0,,,7.0808,13.925,,19.766,,0.0068999999999999,0.0,,0.0067999999999999,,0.0041999999999999,0.0,0.0,,,0.0,,,0.0,,43.311,,,,,,,,,,,,,,,,,,,,22.413,,22.422,,5.1492,,,,,,,,,,,,,,0.0101,,50
2011-04-19 02:06:00,,,0.0,0.4062,-0.6093,,,-0.2031,,,0.0,,,7.1367,13.924,,19.78,,0.0074999999999999,0.0,,0.0067999999999999,,-0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.334,,22.368,,5.2959,,,,,,,,,,,,,,0.0,,50
2011-04-19 02:07:00,,,0.0,0.519,-0.4062,,,0.1128,,,0.0,,,7.0949,13.923,,19.791,,0.0086,0.0,,0.0067999999999999,,-0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.229,,22.276,,5.3891,,,,,,,,,,,,,,0.0,,50
2011-04-19 02:08:00,,,0.0,0.5867,0.0903,,,0.677,,,0.0,,,6.8438,13.923,,19.804,,0.0097,0.0,,0.0067999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.177,,22.196,,5.3745,,,,,,,,,,,,,,0.0602999999999999,,50
2011-04-19 02:09:00,,,0.0,0.6093,0.0,,,0.6093,,,0.0,,,6.4032,13.922,,19.818,,0.0102,0.0,,0.0067999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.196,,22.168,,5.2935,,,,,,,,,,,,,,-0.1307,,50
2011-04-19 02:10:00,,,0.0,0.519,-0.2933999999999999,,,0.2257,,,0.0,,,6.1209,13.922,,19.832,,0.0099,0.0,,0.0067999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.189,,22.123,,5.2081,,,,,,,,,,,,,,-0.2313,,50
2011-04-19 02:11:00,,,0.0,0.4512999999999999,-0.3836,,,0.0676999999999999,,,0.0,,,6.0574,13.922,,19.846,,0.0097,0.0,,0.0067999999999999,,-0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.139,,22.039,,5.1448,,,,,,,,,,,,,,-0.3821,,50
2011-04-19 02:12:00,,,0.0,0.4738999999999999,-0.158,,,0.3159,,,0.0,,,6.0705,13.92,,19.86,,0.0095999999999999,0.0,,0.0067999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.051,,21.956,,5.0842,,,,,,,,,,,,,,-0.3821999999999999,,50
2011-04-19 02:13:00,,,0.0,0.3159,-0.7898,,,-0.4738999999999999,,,0.0,,,6.0245,13.921,,19.872,,0.0102,0.0,,0.0067999999999999,,-0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,21.933,,21.846,,5.0451,,,,,,,,,,,,,,-0.4726,,50
2011-04-19 02:14:00,,,0.0,0.5867,-0.2707999999999999,,,0.3159,,,0.0,,,6.0695,13.92,,19.882,,0.0102,0.0,,0.0067999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,21.779,,21.704,,5.0168,,,,,,,,,,,,,,-0.4727,,50
2011-04-19 02:15:00,,,0.0,0.4965,-0.2031,,,0.2933999999999999,,,0.0,,,6.1132,13.92,,19.895,,0.0102,0.0,,0.0067999999999999,,0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,21.608,,21.581,,4.9842,,,,,,,,,,,,,,-0.4827,,50
2011-04-19 02:16:00,,,0.0,0.4062,-0.3385,,,0.0676999999999999,,,0.0,,,6.0321,13.92,,19.907,,0.0102,0.0,,0.0067999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,21.493,,21.496,,4.9564,,,,,,,,,,,,,,-0.4827,,50
2011-04-19 02:17:00,,,0.0,0.5415999999999999,-0.3610999999999999,,,0.1804999999999999,,,0.0,,,5.8994,13.92,,19.915,,0.0102,0.0,,0.0067999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,21.462,,21.449,,4.9048,,,,,,,,,,,,,,-0.5129,,50
2011-04-19 02:18:00,,,0.0,0.2933999999999999,-0.8124,,,-0.519,,,0.0,,,5.9357,13.919,,19.926,,0.0102,0.0,,0.0067999999999999,,-0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,21.494,,21.432,,4.9024,,,,,,,,,,,,,,-0.5833,,50
2011-04-19 02:19:00,,,0.0,0.519,-0.4965,,,0.0225999999999999,,,0.0,,,6.1491,13.918,,19.932,,0.0109,0.0,,0.0067999999999999,,-0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,21.493,,21.397,,4.9024,,,,,,,,,,,,,,-0.5028,,50
2011-04-19 02:20:00,,,0.0,0.4738999999999999,0.4965,,,0.9703,,,0.0,,,6.1902,13.919,,19.941,,0.0115999999999999,0.0,,0.0067999999999999,,0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,37.876,,,,,,,,,,,,,,,,,,,,21.454,,21.358,,4.9562,,,,,,,,,,,,,,-0.533,,50
2011-04-19 02:21:00,,,0.0,0.3610999999999999,-0.5867,,,-0.2257,,,0.0,,,6.6405,13.918,,19.947,,0.0117,0.0,,0.0067999999999999,,-0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,21.418,,21.336,,5.1545,,,,,,,,,,,,,,-0.3821,,50
2011-04-19 02:22:00,,,0.0,0.5867,0.3159,,,0.9026,,,0.0,,,6.8711,13.918,,19.957,,0.0109999999999999,0.0,,0.0067999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,21.387,,21.298,,5.2082,,,,,,,,,,,,,,-0.3017,,50
2011-04-19 02:23:00,,,0.0,0.5867,-0.3610999999999999,,,0.2257,,,0.0,,,6.8161,13.918,,19.964,,0.0114,0.0,,0.0067999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,21.429,,21.326,,5.143,,,,,,,,,,,,,,-0.3118,,50
2011-04-19 02:24:00,,,0.0,0.4288,0.2933999999999999,,,0.7220999999999999,,,0.0,,,6.6694,13.917,,19.969,,0.0112999999999999,0.0,,0.0067999999999999,,0.0064,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,21.502,,21.406,,5.1186,,,,,,,,,,,,,,-0.3418999999999999,,50
2011-04-19 02:25:00,,,0.0,0.4512999999999999,-0.6319,,,-0.1804999999999999,,,0.0,,,6.486,13.916,,19.98,,0.0134,0.0,,0.0067999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,21.591,,21.501,,5.0704,,,,,,,,,,,,,,-0.4123,,50
2011-04-19 02:26:00,,,0.0,0.4512999999999999,-0.6319,,,-0.1804999999999999,,,0.0,,,6.3643,13.918,,19.989,,0.0135,0.0,,0.0067999999999999,,-0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,21.67,,21.607,,5.0037,,,,,,,,,,,,,,-0.4827,,50
2011-04-19 02:27:00,,,0.0,0.4965,0.519,,,1.0155,,,0.0,,,6.3755,13.918,,19.997,,0.0161,0.0,,0.0067999999999999,,0.0041999999999999,0.0,0.0,,,0.0,,,0.0,,34.481,,,,,,,,,,,,,,,,,,,,21.737,,21.685,,5.0088,,,,,,,,,,,,,,-0.5129,,50
2011-04-19 02:28:00,,,0.0,0.4288,-0.2257,,,0.2031,,,0.0,,,6.495,13.916,,20.007,,0.0135,0.0,,0.0067999999999999,,-0.0064,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,21.798,,21.776,,4.9772,,,,,,,,,,,,,,-0.5229,,50
