measured_on,ac_current__379,ac_current__411,ac_current__427,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__375,ac_power__407,ac_power__423,ac_power__752,ac_voltage__378,ac_voltage__410,ac_voltage__426,ac_volts__757,ambient_temp__380,ambient_temp__412,ambient_temp__428,ambient_temp__759,das_battery_voltage__386,das_battery_voltage__434,das_battery_voltage__769,das_temp__385,das_temp__433,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__377,dc_pos_current__409,dc_pos_current__425,dc_pos_current__754,dc_pos_voltage__376,dc_pos_voltage__408,dc_pos_voltage__424,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__374,dc_power__406,dc_power__422,dc_power__751,inverter_temp_2__770,inverter_temp__384,inverter_temp__416,inverter_temp__432,inveter_temp__763,module_temp_1__381,module_temp_1__413,module_temp_1__429,module_temp_1__760,module_temp_2__382,module_temp_2__414,module_temp_2__430,module_temp_2__761,module_temp_3__383,module_temp_3__415,module_temp_3__431,module_temp_3__762,module_temp_4__417,module_temp_5__418,module_temp_6__419,module_temp_7__420,poa_irradiance__373,poa_irradiance__405,poa_irradiance__421,poa_irradiance__750,power_factor__387,system_id
2011-09-11 19:04:00,,,,0.0,0.2477,-0.3603,,,,-0.1126,,,,0.0,,,,20.491,,,13.708,,,27.433,0.0218,0.0,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,27.55,,,,27.088,,,,16.119,,,,,,,,-384.07,,50
2011-09-11 19:05:00,,,,0.0,0.3603,-0.2702,,,,0.0901,,,,0.0,,,,20.426,,,13.708,,,27.419,0.0217,0.0,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,27.518,,,,27.06,,,,16.021,,,,,,,,-612.24,,50
2011-09-11 19:06:00,,,,0.0,0.3151999999999999,-0.1575999999999999,,,,0.1575999999999999,,,,0.0,,,,20.37,,,13.708,,,27.419,0.0201,0.0,,,,0.0,,,,-0.0041999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,27.487,,,,27.026,,,,15.956,,,,,,,,-598.46,,50
2011-09-11 19:07:00,,,,0.0,0.4052999999999999,-0.4502999999999999,,,,-0.0449999999999999,,,,0.0,,,,20.293,,,13.708,,,27.407,0.0207999999999999,0.0,,,,0.0,,,,-0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,27.436,,,,26.971,,,,15.883,,,,,,,,-541.45,,50
2011-09-11 19:08:00,,,,0.0,0.4052999999999999,0.0224999999999999,,,,0.4278,,,,0.0,,,,20.191,,,13.709,,,27.4,0.0204,0.0,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,27.385,,,,26.929,,,,15.826,,,,,,,,-434.13,,50
2011-09-11 19:09:00,,,,0.0,0.2477,-0.3827999999999999,,,,-0.1351,,,,0.0,,,,20.111,,,13.709,,,27.392,0.0206,0.0,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,27.342,,,,26.896,,,,15.786,,,,,,,,-573.85,,50
2011-09-11 19:10:00,,,,0.0,0.3603,-0.4052999999999999,,,,-0.0449999999999999,,,,0.0,,,,20.062,,,13.708,,,27.38,0.0202999999999999,0.0,,,,0.0,,,,-0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,27.302,,,,26.859,,,,15.889,,,,,,,,-529.63,,50
2011-09-11 19:11:00,,,,0.0,0.2927,-0.2252,,,,0.0675999999999999,,,,0.0,,,,20.049,,,13.709,,,27.374,0.02,0.0,,,,0.0,,,,-0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,27.267,,,,26.831,,,,15.933,,,,,,,,-503.8,,50
2011-09-11 19:12:00,,,,0.0,0.2927,-0.4728999999999999,,,,-0.1801,,,,0.0,,,,19.997,,,13.709,,,27.37,0.0202999999999999,0.0,,,,0.0,,,,0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,27.245,,,,26.81,,,,15.85,,,,,,,,-412.42,,50
2011-09-11 19:13:00,,,,0.0,0.3377999999999999,-0.2927,,,,0.0449999999999999,,,,0.0,,,,19.905,,,13.709,,,27.354,0.0206,0.0,,,,0.0,,,,0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,27.228,,,,26.795,,,,15.751,,,,,,,,-729.52,,50
2011-09-11 19:14:00,,,,0.0,0.3377999999999999,-0.3151999999999999,,,,0.0224999999999999,,,,0.0,,,,19.843,,,13.709,,,27.345,0.0206,0.0,,,,0.0,,,,-0.0041999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,27.223,,,,26.783,,,,15.697,,,,,,,,-619.14,,50
2011-09-11 19:15:00,,,,0.0,0.3377999999999999,-0.2026999999999999,,,,0.1351,,,,0.0,,,,19.89,,,13.709,,,27.332,0.02,0.0,,,,0.0,,,,-0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,27.197,,,,26.756,,,,15.679,,,,,,,,-506.35,,50
2011-09-11 19:16:00,,,,0.0,0.2477,0.0224999999999999,,,,0.2702,,,,0.0,,,,20.067,,,13.709,,,27.326,0.0202999999999999,0.0,,,,0.0,,,,0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,27.171,,,,26.742,,,,15.718,,,,,,,,-451.2,,50
2011-09-11 19:17:00,,,,0.0,0.5179,-0.0675999999999999,,,,0.4502999999999999,,,,0.0,,,,20.183,,,13.71,,,27.31,0.0204,0.0,,,,-0.0001,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,40.965,,,,27.124,,,,26.719,,,,15.75,,,,,,,,-342.9,,50
2011-09-11 19:18:00,,,,0.0,0.2252,-0.3377999999999999,,,,-0.1126,,,,0.0,,,,20.337,,,13.71,,,27.305,0.0212999999999999,0.0,,,,0.0,,,,-0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,27.089,,,,26.693,,,,15.782,,,,,,,,-712.45,,50
2011-09-11 19:19:00,,,,0.0,0.2927,-0.4954,,,,-0.2026999999999999,,,,0.0,,,,20.454,,,13.71,,,27.295,0.021,0.0,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,27.055,,,,26.667,,,,15.83,,,,,,,,-620.19,,50
2011-09-11 19:20:00,,,,0.0,0.2702,-0.2252,,,,0.0449999999999999,,,,0.0,,,,20.51,,,13.711,,,27.281,0.0204,0.0,,,,0.0,,,,-0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,27.017,,,,26.645,,,,15.845,,,,,,,,-708.41,,50
2011-09-11 19:21:00,,,,0.0,0.2702,-0.3377999999999999,,,,-0.0675999999999999,,,,0.0,,,,20.582,,,13.712,,,27.272,0.0214999999999999,0.0,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,26.989,,,,26.629,,,,15.86,,,,,,,,-517.27,,50
2011-09-11 19:22:00,,,,0.0,0.2927,-0.4052999999999999,,,,-0.1126,,,,0.0,,,,20.564,,,13.712,,,27.265,0.0213999999999999,0.0,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,26.961,,,,26.613,,,,15.836,,,,,,,,-576.4,,50
2011-09-11 19:23:00,,,,0.0,0.3827999999999999,0.0901,,,,0.4728999999999999,,,,0.0,,,,20.52,,,13.71,,,27.251,0.0219999999999999,0.0,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,31.853,,,,26.926,,,,26.585,,,,15.824,,,,,,,,-260.34,,50
2011-09-11 19:24:00,,,,0.0,0.2477,-0.698,,,,-0.4502999999999999,,,,0.0,,,,20.427,,,13.712,,,27.245,0.0229,0.0,,,,0.0,,,,-0.0063,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,26.9,,,,26.557,,,,15.805,,,,,,,,-663.14,,50
2011-09-11 19:25:00,,,,0.0,0.2026999999999999,-0.8331,,,,-0.6305,,,,0.0,,,,20.282,,,13.713,,,27.236,0.0211,0.0,,,,0.0,,,,-0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,26.889,,,,26.529,,,,15.752,,,,,,,,-753.13,,50
2011-09-11 19:26:00,,,,0.0,0.1801,-0.6754999999999999,,,,-0.4954,,,,0.0,,,,20.193,,,13.712,,,27.227,0.0229,0.0,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,26.865,,,,26.495,,,,15.725,,,,,,,,-820.5399999999998,,50
2011-09-11 19:27:00,,,,0.0,0.3151999999999999,0.0675999999999999,,,,0.3827999999999999,,,,0.0,,,,20.097,,,13.712,,,27.221,0.0221,0.0,,,,0.0,,,,0.0063,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,26.84,,,,26.466,,,,15.668,,,,,,,,-478.76,,50
2011-09-11 19:28:00,,,,0.0,0.4052999999999999,-0.2702,,,,0.1351,,,,0.0,,,,20.031,,,13.713,,,27.209,0.0234,0.0,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,46.351,,,,26.809,,,,26.441,,,,15.635,,,,,,,,-556.53,,50
2011-09-11 19:29:00,,,,0.0,0.1801,-0.8105999999999999,,,,-0.6305,,,,0.0,,,,20.051,,,13.712,,,27.204,0.0231999999999999,0.0,,,,0.0,,,,-0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,26.784,,,,26.421,,,,15.668,,,,,,,,-909.16,,50
2011-09-11 19:30:00,,,,0.0,0.2702,-0.4052999999999999,,,,-0.1351,,,,0.0,,,,20.064,,,13.713,,,27.193,0.0246,0.0,,,,0.0,,,,0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,26.743,,,,26.391,,,,15.74,,,,,,,,-619.28,,50
2011-09-11 19:31:00,,,,0.0,0.4954,0.3377999999999999,,,,0.8331,,,,0.0,,,,20.087,,,13.713,,,27.189,0.0239,0.0,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,36.377,,,,26.717,,,,26.359,,,,15.78,,,,,,,,-333.35,,50
2011-09-11 19:32:00,,,,0.0,0.3827999999999999,-0.2702,,,,0.1126,,,,0.0,,,,20.112,,,13.713,,,27.176,0.0244,0.0,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,26.678,,,,26.325,,,,15.861,,,,,,,,-262.5,,50
2011-09-11 19:33:00,,,,0.0,0.2026999999999999,-0.653,,,,-0.4502999999999999,,,,0.0,,,,20.251,,,13.714,,,27.171,0.0254999999999999,0.0,,,,0.0,,,,-0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,26.639,,,,26.294,,,,15.927,,,,,,,,-716.43,,50
2011-09-11 19:34:00,,,,0.0,0.2702,0.0,,,,0.2702,,,,0.0,,,,20.272,,,13.714,,,27.161,0.0235,0.0,,,,0.0,,,,0.0085,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,26.603,,,,26.252,,,,15.982,,,,,,,,-375.41,,50
2011-09-11 19:35:00,,,,0.0,0.4954,0.3377999999999999,,,,0.8332,,,,0.0,,,,20.29,,,13.714,,,27.155,0.0246,0.0,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,38.22,,,,26.579,,,,26.233,,,,16.06,,,,,,,,-274.0,,50
2011-09-11 19:36:00,,,,0.0,0.2927,-0.2477,,,,0.0449999999999999,,,,0.0,,,,20.436,,,13.715,,,27.146,0.0245,0.0,,,,0.0,,,,0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,26.552,,,,26.215,,,,16.101,,,,,,,,-32.845,,50
2011-09-11 19:37:00,,,,0.0,0.1575999999999999,-0.8106999999999999,,,,-0.653,,,,0.0,,,,20.616,,,13.714,,,27.139,0.0253,0.0,,,,0.0,,,,-0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,26.513,,,,26.187,,,,16.23,,,,,,,,-609.44,,50
2011-09-11 19:38:00,,,,0.0,0.3827999999999999,-0.3377999999999999,,,,0.0449999999999999,,,,0.0,,,,20.772,,,13.714,,,27.131,0.0254999999999999,0.0,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,40.682,,,,26.474,,,,26.157,,,,16.322,,,,,,,,-780.0599999999998,,50
2011-09-11 19:39:00,,,,0.0,0.2026999999999999,-0.5855,,,,-0.3827999999999999,,,,0.0,,,,20.862,,,13.715,,,27.125,0.0263,0.0,,,,0.0,,,,-0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,26.424,,,,26.121,,,,16.398,,,,,,,,-701.22,,50
2011-09-11 19:40:00,,,,0.0,0.2252,-0.6754999999999999,,,,-0.4504,,,,0.0,,,,20.902,,,13.715,,,27.116,0.0265999999999999,0.0,,,,0.0,,,,-0.0041999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,26.376,,,,26.076,,,,16.483,,,,,,,,-435.64,,50
2011-09-11 19:41:00,,,,0.0,0.2702,0.2252,,,,0.4954,,,,0.0,,,,20.969,,,13.715,,,27.106,0.0262,0.0,,,,0.0,,,,0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,26.337,,,,26.02,,,,16.535,,,,,,,,-356.84,,50
2011-09-11 19:42:00,,,,0.0,0.2702,-0.3827999999999999,,,,-0.1126,,,,0.0,,,,21.107,,,13.715,,,27.101,0.0265999999999999,0.0,,,,0.0,,,,-0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,26.296,,,,25.991,,,,16.643,,,,,,,,-76.406,,50
2011-09-11 19:43:00,,,,0.0,0.2252,-0.7430999999999999,,,,-0.5179,,,,0.0,,,,21.231,,,13.716,,,27.09,0.0259999999999999,0.0,,,,0.0,,,,-0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,26.254,,,,25.962,,,,16.75,,,,,,,,-668.56,,50
2011-09-11 19:44:00,,,,0.0,0.2928,-0.0675999999999999,,,,0.2252,,,,0.0,,,,21.302,,,13.715,,,27.087,0.0258999999999999,0.0,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,26.228,,,,25.935,,,,16.844,,,,,,,,-576.78,,50
2011-09-11 19:45:00,,,,0.0,0.1126,-0.9458,,,,-0.8332,,,,0.0,,,,21.212,,,13.715,,,27.073,0.0265999999999999,0.0,,,,0.0,,,,-0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,26.211,,,,25.9,,,,16.879,,,,,,,,-99999.0,,50
2011-09-11 19:46:00,,,,0.0,0.2477,-0.2477,,,,0.0,,,,0.0,,,,21.097,,,13.715,,,27.072,0.0269,0.0,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,26.192,,,,25.876,,,,16.927,,,,,,,,-692.48,,50
2011-09-11 19:47:00,,,,0.0,0.1351,-0.6079999999999999,,,,-0.4728999999999999,,,,0.0,,,,21.046,,,13.716,,,27.059,0.0267,0.0,,,,0.0,,,,0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,26.171,,,,25.855,,,,16.962,,,,,,,,-625.71,,50
2011-09-11 19:48:00,,,,0.0,0.3153,0.4504,,,,0.7657,,,,0.0,,,,21.037,,,13.716,,,27.057,0.0271999999999999,0.0,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,26.159,,,,25.843,,,,17.03,,,,,,,,-210.21,,50
2011-09-11 19:49:00,,,,0.0,0.2702999999999999,-0.8558,,,,-0.5855,,,,0.0,,,,21.063,,,13.715,,,27.043,0.028,0.0,,,,0.0,,,,-0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,26.129,,,,25.816,,,,17.126,,,,,,,,-761.21,,50
2011-09-11 19:50:00,,,,0.0,0.2702999999999999,-0.4279,,,,-0.1575999999999999,,,,0.0,,,,21.059,,,13.716,,,27.041,0.0269,0.0,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,26.091,,,,25.786,,,,17.198,,,,,,,,-653.09,,50
2011-09-11 19:51:00,,,,0.0,0.2928,-0.2252,,,,0.0675999999999999,,,,0.0,,,,21.109,,,13.716,,,27.028,0.0275,0.0,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,26.059,,,,25.741,,,,17.233,,,,,,,,-538.51,,50
2011-09-11 19:52:00,,,,0.0,0.3377999999999999,-0.2702999999999999,,,,0.0675999999999999,,,,0.0,,,,21.193,,,13.717,,,27.024,0.028,0.0,,,,0.0,,,,0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,26.01,,,,25.711,,,,17.292,,,,,,,,-382.8,,50
2011-09-11 19:53:00,,,,0.0,0.2026999999999999,-0.3153,,,,-0.1126,,,,0.0,,,,21.332,,,13.716,,,27.012,0.0279,0.0,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,25.952,,,,25.673,,,,17.39,,,,,,,,-542.36,,50
2011-09-11 19:54:00,,,,0.0,0.4279,0.2252,,,,0.6531,,,,0.0,,,,21.405,,,13.717,,,27.012,0.0284,0.0,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,35.515,,,,25.907,,,,25.654,,,,17.476,,,,,,,,-485.13,,50
2011-09-11 19:55:00,,,,0.0,0.3377999999999999,0.2477,,,,0.5855,,,,0.0,,,,21.384,,,13.718,,,26.997,0.0281999999999999,0.0,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,25.863,,,,25.628,,,,17.501,,,,,,,,-104.61,,50
2011-09-11 19:56:00,,,,0.0,0.2026999999999999,-0.4955,,,,-0.2928,,,,0.0,,,,21.259,,,13.715,,,26.993,0.0286,0.0,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,25.856,,,,25.601,,,,17.511,,,,,,,,-412.82,,50
2011-09-11 19:57:00,,,,0.0,0.0901,-0.7882,,,,-0.6981,,,,0.0,,,,21.185,,,13.717,,,26.982,0.0284,0.0,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,25.848,,,,25.586,,,,17.531,,,,,,,,-462.88,,50
2011-09-11 19:58:00,,,,0.0,0.2477,-0.2026999999999999,,,,0.0449999999999999,,,,0.0,,,,21.106,,,13.717,,,26.976,0.0287,0.0,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,25.848,,,,25.575,,,,17.484,,,,,,,,-201.9,,50
2011-09-11 19:59:00,,,,0.0,0.2702999999999999,-0.6755999999999999,,,,-0.4053999999999999,,,,0.0,,,,21.027,,,13.717,,,26.967,0.0293,0.0,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,25.84,,,,25.574,,,,17.436,,,,,,,,-428.77,,50
2011-09-11 20:00:00,,,,0.0,0.3377999999999999,-0.1126,,,,0.2252,,,,0.0,,,,20.942,,,13.718,,,26.958,0.0293999999999999,0.0,,,,0.0,,,,0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,25.841,,,,25.567,,,,17.437,,,,,,,,-454.78,,50
2011-09-11 20:01:00,,,1.3604,0.0,0.1802,-0.9234,,,-0.6425199999999999,-0.7431999999999999,,,122.18,0.0,,,18.584,20.892,,13.239,13.713,,16.697,26.953,0.0296,0.0,,,-0.0043899999999999,0.0,,,-0.1726,0.0,0.0,0.0,,,0.0027499999999999,0.0,0.0,,,16.388,-99999.0,,,15.446,25.84,,,15.577,25.543,,,15.648,17.402,,,,,,,-0.6074,-741.2799999999999,,50
2011-09-11 20:02:00,,,,0.0,0.3153,0.0449999999999999,,,,0.3603,,,,0.0,,,,20.919,,,13.719,,,26.945,0.0287,0.0,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,25.804,,,,25.519,,,,17.367,,,,,,,,-470.31,,50
2011-09-11 20:03:00,,,,0.0,0.3153,-0.4279,,,,-0.1126,,,,0.0,,,,21.033,,,13.719,,,26.938,0.0298,0.0,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,25.752,,,,25.49,,,,17.374,,,,,,,,-506.22,,50
2011-09-11 20:04:00,,,,0.0,0.2252,-0.2252,,,,0.0,,,,0.0,,,,21.188,,,13.718,,,26.928,0.0293999999999999,0.0,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,25.709,,,,25.469,,,,17.447,,,,,,,,-650.75,,50
2011-09-11 20:05:00,,,,0.0,0.0449999999999999,-0.8558,,,,-0.8106999999999999,,,,0.0,,,,21.348,,,13.718,,,26.923,0.0303,0.0,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,25.677,,,,25.436,,,,17.467,,,,,,,,-477.11,,50
2011-09-11 20:06:00,,,,0.0,0.0,-0.9909,,,,-0.9909,,,,0.0,,,,21.337,,,13.718,,,26.913,0.0304999999999999,0.0,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,25.643,,,,25.406,,,,17.475,,,,,,,,-701.88,,50
2011-09-11 20:07:00,,,,0.0,0.0675999999999999,-0.8782999999999999,,,,-0.8106999999999999,,,,0.0,,,,21.268,,,13.718,,,26.908,0.0307,0.0,,,,0.0,,,,-0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,25.636,,,,25.39,,,,17.456,,,,,,,,-684.94,,50
2011-09-11 20:08:00,,,,0.0,0.3377999999999999,-0.3603,,,,-0.0224999999999999,,,,0.0,,,,21.194,,,13.72,,,26.896,0.0304999999999999,0.0,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,39.451,,,,25.629,,,,25.358,,,,17.46,,,,,,,,-861.9299999999998,,50
2011-09-11 20:09:00,,,,0.0,0.1575999999999999,-0.8333,,,,-0.6755999999999999,,,,0.0,,,,21.26,,,13.719,,,26.893,0.0303,0.0,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,25.621,,,,25.349,,,,17.51,,,,,,,,-644.46,,50
2011-09-11 20:10:00,,,,0.0,0.1802,-0.6755999999999999,,,,-0.4955,,,,0.0,,,,21.203,,,13.718,,,26.88,0.0303,0.0,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,25.594,,,,25.332,,,,17.523,,,,,,,,-708.28,,50
2011-09-11 20:11:00,,,,0.0,0.2702999999999999,-0.2252,,,,0.0449999999999999,,,,0.0,,,,21.113,,,13.719,,,26.87,0.0310999999999999,0.0,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,25.592,,,,25.328,,,,17.442,,,,,,,,-426.12,,50
2011-09-11 20:12:00,,,,0.0,0.3603,-0.2928,,,,0.0675999999999999,,,,0.0,,,,21.029,,,13.72,,,26.863,0.0307,0.0,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,25.605,,,,25.345,,,,17.353,,,,,,,,-655.0,,50
2011-09-11 20:13:00,,,,0.0,0.2026999999999999,-0.4279,,,,-0.2252,,,,0.0,,,,20.936,,,13.719,,,26.854,0.0313,0.0,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,25.613,,,,25.36,,,,17.277,,,,,,,,-553.37,,50
2011-09-11 20:14:00,,,,0.0,0.2477,-0.7657,,,,-0.518,,,,0.0,,,,20.844,,,13.721,,,26.847,0.0313999999999999,0.0,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,25.622,,,,25.374,,,,17.169,,,,,,,,-632.43,,50
2011-09-11 20:15:00,,,,0.0,0.2026999999999999,-0.3603,,,,-0.1575999999999999,,,,0.0,,,,20.759,,,13.72,,,26.835,0.0304,0.0,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,25.634,,,,25.378,,,,17.177,,,,,,,,-491.05,,50
2011-09-11 20:16:00,,,,0.0,0.2477,-0.4955,,,,-0.2477,,,,0.0,,,,20.802,,,13.72,,,26.829,0.032,0.0,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,25.63,,,,25.382,,,,17.262,,,,,,,,-508.42,,50
2011-09-11 20:17:00,,,,0.0,0.2252,-0.4053999999999999,,,,-0.1802,,,,0.0,,,,20.951,,,13.72,,,26.819,0.0313999999999999,0.0,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,25.606,,,,25.372,,,,17.334,,,,,,,,-398.98,,50
2011-09-11 20:18:00,,,,0.0,0.4053999999999999,-0.3153,,,,0.0901,,,,0.0,,,,21.113,,,13.721,,,26.81,0.0298,0.0,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,40.058,,,,25.572,,,,25.35,,,,17.411,,,,,,,,-589.67,,50
2011-09-11 20:19:00,,,,0.0,0.2477,-0.6531,,,,-0.4053999999999999,,,,0.0,,,,21.222,,,13.721,,,26.802,0.0296,0.0,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,25.533,,,,25.317,,,,17.444,,,,,,,,-619.27,,50
2011-09-11 20:20:00,,,,0.0,0.3829,0.0449999999999999,,,,0.4279,,,,0.0,,,,21.299,,,13.721,,,26.789,0.031,0.0,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,42.885,,,,25.487,,,,25.27,,,,17.569,,,,,,,,-534.15,,50
2011-09-11 20:21:00,,,,0.0,0.1575999999999999,-0.518,,,,-0.3603,,,,0.0,,,,21.306,,,13.721,,,26.78,0.0281999999999999,0.0,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,25.457,,,,25.235,,,,17.593,,,,,,,,-538.66,,50
2011-09-11 20:22:00,,,,0.0,0.2928,-0.4504,,,,-0.1575999999999999,,,,0.0,,,,21.271,,,13.721,,,26.772,0.0325,0.0,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,25.425,,,,25.204,,,,17.651,,,,,,,,-484.17,,50
2011-09-11 20:23:00,,,,0.0,0.3603,-0.6080999999999999,,,,-0.2477,,,,0.0,,,,21.216,,,13.721,,,26.762,0.0333999999999999,0.0,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,25.403,,,,25.181,,,,17.686,,,,,,,,-772.75,,50
2011-09-11 20:24:00,,,,0.0,0.2702999999999999,-0.3603,,,,-0.0901,,,,0.0,,,,21.226,,,13.72,,,26.754,0.0335,0.0,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,25.393,,,,25.155,,,,17.751,,,,,,,,-568.94,,50
2011-09-11 20:25:00,,,,0.0,0.3377999999999999,-0.3377999999999999,,,,0.0,,,,0.0,,,,21.225,,,13.721,,,26.745,0.0335999999999999,0.0,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,25.372,,,,25.139,,,,17.78,,,,,,,,-340.63,,50
2011-09-11 20:26:00,,,,0.0,0.2702999999999999,-0.2928,,,,-0.0224999999999999,,,,0.0,,,,21.193,,,13.722,,,26.734,0.0342,0.0,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,25.364,,,,25.125,,,,17.793,,,,,,,,-548.94,,50
