measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,battery_pack_voltage__1363,control_module_voltage__1371,das_battery_voltage__1369,das_battery_voltage__769,das_temp__1368,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,dcdc_1_voltage__1364,dcdc_2_voltage__1365,dcdc_exhaust_temp__1367,interior_temp__1366,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,program_codeset__1373,resistor_box_3_temp__1370,vcm_above_threshold__1372,system_id
2012-09-24 05:10:00,0.0,0.3831999999999999,-0.6087,-0.2253999999999999,0.0,20.231,,,,13.829,,23.019,0.0035,0.0,0.0,-0.0041999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,20.968,20.855,18.274,-1.1234,,,,50
2012-09-24 05:11:00,0.0,0.4509,-0.1126999999999999,0.3382,0.0,20.272,,,,13.829,,23.013,0.0038,0.0,0.0,0.0020999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,20.959,20.844,18.341,-1.0564,,,,50
2012-09-24 05:12:00,0.0,0.496,0.5635999999999999,1.0595,0.0,20.325,,,,13.829,,23.01,0.0037,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,31.664,20.971,20.854,18.369,-0.9222,,,,50
2012-09-24 05:13:00,0.0,0.496,0.5861,1.0821,0.0,20.485,,,,13.83,,23.0,0.004,0.0,0.0,0.0020999999999999,0.0,0.0,0.0,,,,,0.0,36.203,20.984,20.859,18.413,-0.8216,,,,50
2012-09-24 05:14:00,0.0,0.5635999999999999,0.4283,0.9919,0.0,20.587,,,,13.829,,22.999,0.0037,0.135414,0.0,0.0,0.0,0.0005010318,0.0005010318,,,,,0.0,-99999.0,20.998,20.879,18.434,-0.7881,,,,50
2012-09-24 05:15:00,0.0,0.5184999999999998,-0.3155999999999999,0.2029,0.0,20.539,,,,13.829,,22.988,0.0037,0.285874,0.0,-0.0020999999999999,0.0,0.0010577338,0.0010577338,,,,,0.0,-99999.0,21.014,20.894,18.409,-0.7378,,,,50
2012-09-24 05:16:00,0.0,0.4057999999999999,-0.2931,0.1126999999999999,0.0,20.489,,,,13.829,,22.987,0.0033999999999999,0.315966,0.0,-0.0020999999999999,0.0,0.0010742843999999,0.0010742843999999,,,,,0.0,-99999.0,21.037,20.913,18.396,-0.8216,,,,50
2012-09-24 05:17:00,0.0,0.4509,-0.3155999999999999,0.1353,0.0,20.432,,,,13.83,,22.978,0.0037,0.3460579999999999,0.0,0.0020999999999999,0.0,0.0012804146,0.0012804146,,,,,0.0,-99999.0,21.034,20.902,18.368,-0.8047999999999998,,,,50
2012-09-24 05:18:00,0.0,0.496,-0.0675999999999999,0.4283,0.0,20.383,,,,13.829,,22.973,0.0037,0.3911959999999999,0.0,-0.0020999999999999,0.0,0.0014474252,0.0014474252,,,,,0.0,-99999.0,21.019,20.895,18.33,-0.9725,,,,50
2012-09-24 05:19:00,0.0,0.5184999999999998,-0.0902,0.4283,0.0,20.331,,,,13.83,,22.97,0.0035,0.436334,0.0,-0.0020999999999999,0.0,0.001527169,0.001527169,,,,,0.0,-99999.0,21.011,20.892,18.258,-1.0061,,,,50
2012-09-24 05:20:00,0.0,0.5411,0.0,0.5411,0.0,20.3,,,,13.829,,22.96,0.0037,0.496518,0.0,0.0,0.0,0.0018371166,0.0018371166,,,,,0.0,-99999.0,20.987,20.87,18.24,-1.0396,,,,50
2012-09-24 05:21:00,0.0,0.4057999999999999,-0.1126999999999999,0.2931,0.0,20.295,,,,13.83,,22.96,0.0035,0.60184,0.0,-0.0020999999999999,0.0,0.0021064399999999,0.0021064399999999,,,,,0.0,-99999.0,20.986,20.864,18.291,-1.1737,,,,50
2012-09-24 05:22:00,0.0,0.496,-0.1804,0.3155999999999999,0.0,20.39,,,,13.83,,22.951,0.0037,0.7222079999999999,0.0,0.0,0.0,0.0026721696,0.0026721696,,,,,0.0,-99999.0,20.977,20.852,18.314,-1.0564,,,,50
2012-09-24 05:23:00,0.0,0.5184999999999998,-0.0676999999999999,0.4509,0.0,20.393,,,,13.831,,22.947,0.0033999999999999,0.872668,0.0,0.0,0.0,0.0029670712,0.0029670712,,,,,0.0,-99999.0,20.998,20.869,18.299,-1.0731,,,,50
2012-09-24 05:24:00,0.0,0.3832999999999999,-0.2029,0.1804,0.0,20.349,,,,13.831,,22.946,0.0038,1.038174,0.0,-0.0020999999999999,0.0,0.0039450611999999,0.0039450611999999,,,,,0.0,-99999.0,21.007,20.873,18.292,-1.0731,,,,50
2012-09-24 05:25:00,0.0,0.4733999999999999,0.4733999999999999,0.9469,0.0,20.297,,,,13.831,,22.934,0.0035,1.233772,0.0,0.0041999999999999,0.0,0.004318202,0.004318202,,,,,0.0,-99999.0,20.998,20.872,18.246,-1.0731,,,,50
2012-09-24 05:26:00,0.0,0.4057999999999999,-0.2705,0.1353,0.0,20.226,,,,13.831,,22.934,0.0037,1.474508,0.0,0.0,0.0,0.0054556795999999,0.0054556795999999,,,,,0.0,-99999.0,21.003,20.877,18.208,-1.1737,,,,50
2012-09-24 05:27:00,0.0,0.496,-0.0902,0.4057999999999999,0.0,20.159,,,,13.831,,22.924,0.0035,1.745336,0.0,0.9422,0.0,0.006108676,0.006108676,,,,,0.0,-99999.0,20.982,20.863,18.151,-1.1234,,,,50
2012-09-24 05:28:00,0.0,0.496,-0.0675999999999999,0.4283,0.0,20.11,,,,13.83,,22.92,0.0037,2.091394,0.0,1.4418,0.0,0.0077381578,0.0077381578,,,,,0.0,-99999.0,20.972,20.861,18.065,-1.2073,,,,50
2012-09-24 05:29:00,0.0,0.5184999999999998,0.0,0.5184999999999998,0.0,20.062,,,,13.831,,22.92,0.0038,2.497636,0.0,1.861,0.0,0.0094910168,0.0094910168,,,,,0.0,-99999.0,20.971,20.865,17.971,-1.3246,,,,50
2012-09-24 05:30:00,0.0,0.4509,-0.1804,0.2705,0.0,19.983,,,,13.831,,22.908,0.0035,3.024246,0.0,2.3904,0.0,0.0105848609999999,0.0105848609999999,,,,,0.0,-99999.0,20.962,20.843,17.907,-1.3917,,,,50
2012-09-24 05:31:00,0.0,0.5184999999999998,-0.1804,0.3381,0.0,19.927,,,,13.831,,22.907,0.0041,3.746454,0.0,3.0827,0.0,0.0153604614,0.0153604614,,,,,0.0,-99999.0,20.977,20.833,17.868,-1.3582,,,,50
2012-09-24 05:32:00,0.0,0.496,-0.1804,0.3155999999999999,0.0,19.899,,,,13.832,,22.907,0.0038,4.58903,0.0,3.8935,0.0,0.017438314,0.017438314,,,,,0.0,-99999.0,20.981,20.82,17.879,-1.2408,,,,50
2012-09-24 05:33:00,0.0,0.496,-0.0451,0.4509,0.0,19.878,,,,13.832,,22.894,0.0035,5.612158,0.0,4.9438,0.0,0.019642553,0.019642553,,,,,0.0,-99999.0,20.955,20.805,17.827,-1.157,,,,50
2012-09-24 05:34:00,0.0,0.4509,-0.1353,0.3155999999999999,0.0,19.865,,,,13.832,,22.894,0.0037,6.876022,0.0,6.1845,0.0,0.0254412814,0.0254412814,,,,,0.0,-99999.0,20.948,20.804,17.779,-1.224,,,,50
2012-09-24 05:35:00,0.0,0.4283,-0.1578,0.2705,0.0,19.848,,,,13.832,,22.892,0.004,8.395668,0.0,7.6834,0.0,0.033582672,0.033582672,,,,,0.0,-99999.0,20.948,20.813,17.773,-1.3414,,,,50
2012-09-24 05:36:00,0.0,0.4733999999999999,-0.1126999999999999,0.3607,0.0,19.817,,,,13.832,,22.882,0.0035,10.201188,0.0,9.4768,0.0,0.035704158,0.035704158,,,,,0.0,-99999.0,20.947,20.817,17.767,-1.4085,,,,50
2012-09-24 05:37:00,0.0,0.4283,-0.0451,0.3832999999999999,0.0,19.809,,,,13.832,,22.881,0.004,12.33772,0.0,11.592,0.0,0.04935088,0.04935088,,,,,0.0,-99999.0,20.949,20.819,17.739,-1.4085,,,,50
2012-09-24 05:38:00,0.0,0.4509,-0.2029,0.248,0.0,19.783,,,,13.832,,22.881,0.0041,14.699942,0.0,13.963,0.0,0.0602697622,0.0602697622,,,,,0.0,-99999.0,20.937,20.823,17.706,-1.3917,,,,50
2012-09-24 05:39:00,0.0,0.4284,-0.2253999999999999,0.2029,0.0,19.747,,,,13.832,,22.871,0.0041999999999999,17.348038,0.0,16.586,0.0,0.0728617596,0.0728617596,,,,,0.0,-99999.0,20.926,20.812,17.652,-1.4085,,,,50
2012-09-24 05:40:00,0.0,0.4284,-0.2706,0.1578,0.0,19.72,,,,13.832,,22.867,0.0044,20.297054,0.0,19.549,0.0,0.0893070376,0.0893070376,,,,,0.0,-99999.0,20.92,20.804,17.584,-1.4085,,,,50
2012-09-24 05:41:00,0.0,0.3607,-0.0224999999999999,0.3382,0.0,19.711,,,,13.832,,22.867,0.0044999999999999,23.637266,0.0,22.886,0.0,0.106367697,0.106367697,,,,,0.0,-99999.0,20.916,20.795,17.559,-1.3582,,,,50
2012-09-24 05:42:00,0.0,0.496,-0.248,0.248,0.0,19.668,,,,13.832,,22.86,0.0044999999999999,27.38372,0.0,26.636,0.0,0.12322674,0.12322674,,,,,0.0,-99999.0,20.911,20.765,17.575,-1.0899,,,,50
2012-09-24 05:43:00,0.0,0.496,-0.1126999999999999,0.3832999999999999,0.0,19.626,,,,13.832,,22.854,0.0047999999999999,31.506324,0.0,30.762,0.0,0.1512303552,0.1512303552,,,,,0.0,-99999.0,20.908,20.743,17.563,-0.9054,,,,50
2012-09-24 05:44:00,0.0,0.4734999999999999,-0.2255,0.248,0.0,19.598,,,,13.832,,22.854,0.0054999999999999,36.1104,0.0,35.368,0.0,0.1986072,0.1986072,,,,,0.0,-99999.0,20.89,20.733,17.543,-0.8384,,,,50
2012-09-24 05:45:00,0.0,0.4284,-0.2255,0.2029,0.0,19.577,,,,13.832,,22.853,0.0064999999999999,41.105672,0.0,40.431,0.0,0.267186868,0.267186868,,,,,0.0,-99999.0,20.884,20.746,17.55,-0.6875,,,,50
2012-09-24 05:46:00,0.0,0.4057999999999999,-0.1353,0.2706,0.0,19.538,,,,13.831,,22.841,0.0057999999999999,45.769932,0.0,45.124,0.0,0.2654656055999999,0.2654656055999999,,,,,0.0,-99999.0,20.869,20.738,17.531,-0.6204,,,,50
2012-09-24 05:47:00,0.0,0.4057999999999999,-0.0675999999999999,0.3382,0.0,19.56,,,,13.832,,22.841,0.0061999999999999,49.997858,0.0,49.359,0.0,0.3099867196,0.3099867196,,,,,0.0,-99999.0,20.87,20.733,17.535,-0.6036,,,,50
2012-09-24 05:48:00,0.0,0.3832999999999999,-0.1578,0.2255,0.0,19.593,,,,13.832,,22.841,0.0063,54.496612,0.0,53.875,0.0,0.3433286555999999,0.3433286555999999,,,,,0.0,-99999.0,20.861,20.732,17.566,-0.6371999999999999,,,,50
2012-09-24 05:49:00,0.0,0.4509,-0.1578,0.2931,0.0,19.694,,,,13.832,,22.839,0.0066,59.13078,0.0,58.52,0.0,0.390263148,0.390263148,,,,,0.0,-99999.0,20.858,20.738,17.626,-0.6204,,,,50
2012-09-24 05:50:00,0.0,0.4057999999999999,-0.3607,0.0451,0.0,19.851,,,,13.832,,22.83,0.0067999999999999,63.674672,0.0,63.056,0.0,0.4329877696,0.4329877696,,,,,0.0,-99999.0,20.856,20.736,17.652,-0.6371999999999999,,,,50
2012-09-24 05:51:00,0.0,0.5186,0.3382,0.8567,0.0,19.941,,,,13.831,,22.828,0.0064999999999999,68.068104,0.0,67.431,0.0,0.4424426759999999,0.4424426759999999,,,,,0.0,-99999.0,20.867,20.742,17.666,-0.4863,,,,50
2012-09-24 05:52:00,0.0,0.5411,-0.2931,0.248,0.0,20.013,,,,13.832,,22.828,0.0064999999999999,72.34116799999998,0.0,71.672,0.0,0.470217592,0.470217592,,,,,0.0,-99999.0,20.894,20.758,17.755,-0.3018,,,,50
2012-09-24 05:53:00,0.0,0.5186,-0.248,0.2706,0.0,20.127,,,,13.832,,22.824,0.0064999999999999,76.839922,0.0,76.167,0.0,0.4994594929999999,0.4994594929999999,,,,,0.0,-99999.0,20.913,20.781,17.891,-0.0502999999999999,,,,50
2012-09-24 05:54:00,0.0,0.496,0.0,0.496,0.0,20.412,,,,13.831,,22.816,0.0067999999999999,82.15116,0.0,81.462,0.0,0.5586278879999999,0.5586278879999999,,,,,0.0,-99999.0,20.923,20.789,18.069,0.4863,,,,50
2012-09-24 05:55:00,0.0,0.4284,-0.3382,0.0902,0.0,20.438,,,,13.832,,22.814,0.0067999999999999,88.54571,0.0,87.84999999999998,0.0,0.602110828,0.602110828,,,,,0.0,-99999.0,20.928,20.797,18.14,0.7209999999999999,,,,50
2012-09-24 05:56:00,0.0,0.1126999999999999,-0.4284,-0.3155999999999999,0.0,20.564,,,,13.832,,22.814,0.0067999999999999,95.421732,0.0,94.692,0.0,0.6488677776,0.6488677776,,,,,0.0,-99999.0,20.943,20.812,18.334,0.9222,,,,50
2012-09-24 05:57:00,0.0,-0.1578,-0.7891,-0.9469,0.0,20.712,,,,13.832,,22.814,0.0067999999999999,102.944732,0.0,102.22,0.0,0.7000241776,0.7000241776,,,,,0.0,-99999.0,20.976,20.847,18.463,1.1402,,,,50
2012-09-24 05:58:00,0.0,-0.1353,-0.8568,-0.992,0.0,20.779,,,,13.832,,22.813,0.0067999999999999,111.86701,0.0,110.59,0.0,0.7606956679999999,0.7606956679999999,,,,,0.0,-99999.0,21.006,20.882,18.568,1.3414,,,,50
2012-09-24 05:59:00,0.0,-0.0675999999999999,-0.6538,-0.7215,0.0,20.83,,,,13.832,,22.802,0.0071,120.608736,0.0,119.05,0.0,0.8563220256,0.8563220256,,,,,0.0,-99999.0,21.022,20.901,18.679,1.4588,,,,50
2012-09-24 06:00:00,0.0,-0.1578,-0.8568,-1.0146,0.0,20.864,,,,13.832,,22.801,0.0067999999999999,128.79376,0.0,127.06,0.0,0.8757975679999999,0.8757975679999999,,,,,0.0,-99999.0,21.038,20.922,18.732,1.66,,,,50
2012-09-24 06:01:00,0.0,-0.0902,-0.8342,-0.9244,0.0,20.903,,,,13.828,,22.801,0.0068999999999999,136.226484,0.0,134.33,0.0,0.9399627396,0.9399627396,,,,,0.0,-99999.0,21.053,20.941,18.765,1.8109,,,,50
2012-09-24 06:02:00,0.0,0.0,-0.6087,-0.6087,0.0,20.887,,,,13.834,,22.801,0.0068999999999999,142.921954,0.0,140.78,0.0,0.9861614826,0.9861614826,,,,,0.0,-99999.0,21.066,20.955,18.741,1.8948,,,,50
2012-09-24 06:03:00,0.0,-0.0675999999999999,-0.7215,-0.7891,0.0,20.866,,,,13.832,,22.801,0.0071999999999999,148.774848,0.0,146.46,0.0,1.0711789056,1.0711789056,,,,,0.0,-99999.0,21.079,20.972,18.745,1.9116,,,,50
2012-09-24 06:04:00,0.0,-0.1353,-0.7215,-0.8568,0.0,20.856,,,,13.832,,22.801,0.0155,132.660582,0.0,144.64,0.0,2.056239021,2.056239021,,,,,0.0,-99999.0,21.092,20.99,18.795,1.9619,,,,50
2012-09-24 06:05:00,0.0,-0.2029,-0.8116999999999999,-1.0146,0.0,20.835,,,,13.832,,22.798,0.0184999999999999,131.637454,0.0,130.93,0.0,2.435292899,2.435292899,,,,,0.0,-99999.0,21.099,21.001,18.794,2.1463,,,,50
2012-09-24 06:06:00,0.0,-0.1578,-0.7439999999999999,-0.9018,0.0,20.792,,,,13.833,,22.792,0.0233,124.686202,0.0,126.65,0.0,2.9051885066,2.9051885066,,,,,0.0,-99999.0,21.109,21.009,18.787,2.2301,,,,50
2012-09-24 06:07:00,0.0,-0.3382,-0.699,-1.0372,0.0,20.668,,,,13.833,,22.791,0.0257,125.468594,0.0,121.07,0.0,3.2245428658,3.2245428658,,,,,0.0,-99999.0,21.116,21.01,18.711,2.2134,,,,50
2012-09-24 06:08:00,0.0,-0.3382,-1.0597,-1.3979,0.0,20.561,,,,13.832,,22.788,0.0277999999999999,127.951184,0.0,130.74,0.0,3.5570429152,3.5570429152,,,,,0.0,-99999.0,21.103,20.998,18.639,1.9954,,,,50
2012-09-24 06:09:00,0.0,-0.3382,-0.6764,-1.0146,0.0,20.451,,,,13.832,,22.788,0.0298999999999999,127.168792,0.0,127.49,0.0,3.8023468808,3.8023468808,,,,,0.0,-99999.0,21.08,20.975,18.565,1.811,,,,50
2012-09-24 06:10:00,0.0,-0.3608,-1.0597,-1.4204,0.0,20.353,,,,13.833,,22.788,0.0316,127.891,0.0008454074172537,125.72,0.106284620497142,4.0413556,4.1476402204971405,,,,,0.0,-99999.0,21.055,20.949,18.519,1.7942,,,,50
2012-09-24 06:11:00,0.0,-0.4734999999999999,-1.0146,-1.4881,0.0,20.292,,,,13.833,,22.788,0.0347,124.27996,0.0016908148345075,128.8,0.217776950684567,4.312514612,4.530291562684569,,,,,0.0,-99999.0,21.039,20.934,18.467,1.6768,,,,50
2012-09-24 06:12:00,0.0,-0.4734999999999999,-0.6764,-1.1499,0.0,20.236,,,,13.834,,22.788,0.0347,128.41761,0.0019726173069254,128.45,0.253382693074571,4.456091067,4.7094737600745695,,,,,0.0,-99999.0,21.028,20.93,18.424,1.7607,,,,50
2012-09-24 06:13:00,0.0,-0.4057999999999999,-1.4655,-1.8713,0.0,20.187,,,,13.833,,22.788,0.0378,126.296124,0.0050731091319952,124.94,0.6338342549514819,4.7739934872,5.40782774215148,,,,,0.0,-99999.0,21.025,20.926,18.398,1.7941,,,,50
2012-09-24 06:14:00,0.0,-0.4284,-0.6312999999999999,-1.0597,0.0,20.161,,,,13.834,,22.788,0.0396999999999999,125.288042,0.0067639239665027,126.5,0.8556363817625949,4.973935267400001,5.8295716491626,,,,,0.0,-99999.0,21.021,20.916,18.395,1.8445,,,,50
2012-09-24 06:15:00,0.0,-0.6312999999999999,-1.0822,-1.7135,0.0,20.17,,,,13.834,,22.788,0.0405999999999999,125.814652,0.0076093313837564,127.26,0.96836351189685,5.1080748712,6.076438383096851,,,,,0.0,-99999.0,21.03,20.919,18.403,2.1128,,,,50
2012-09-24 06:16:00,0.0,-0.6312999999999999,-1.6008,-2.2321,0.0,20.112,,,,13.832,,22.788,0.0417,127.304206,0.0093008108467366,127.16,1.18269110727104,5.3085853902,6.49127649747104,,,,,0.0,-99999.0,21.043,20.926,18.364,2.2134,,,,50
2012-09-24 06:17:00,0.0,-0.6539,-1.7586,-2.4125,0.0,20.056,,,,13.833,,22.788,0.0446999999999999,122.339026,0.0101462182639903,127.82,1.29688961850326,5.4685544622,6.76544408070326,,,,,0.0,-99999.0,21.056,20.932,18.306,2.2134,,,,50
2012-09-24 06:18:00,0.0,-0.5411,-1.3528,-1.894,0.0,19.992,,,,13.833,,22.788,0.0439999999999999,125.468594,0.0102864548717267,129.19,1.32890710487837,5.520618136,6.84952524087837,,,,,0.0,-99999.0,21.044,20.926,18.267,2.2134,,,,50
2012-09-24 06:19:00,0.0,-0.4734999999999999,-0.699,-1.1724,0.0,20.003,,,,13.834,,22.788,0.0456999999999999,122.654992,0.0126824405157517,125.6,1.59291452877841,5.6053331344,7.198247663178411,,,,,0.0,38.956,21.04,20.929,18.272,2.2302,,,,50
2012-09-24 06:20:00,0.0,-0.5186,-0.9019,-1.4205,0.0,20.026,,,,13.834,,22.787,0.0471999999999999,122.459394,0.0124006380433338,129.46,1.60538660108999,5.7800833968,7.385469997889991,,,,,0.0,-99999.0,21.027,20.925,18.252,2.2972,,,,50
2012-09-24 06:21:00,0.0,-0.6988999999999999,-1.5783,-2.2773,0.0,20.06,,,,13.832,,22.782,0.0478999999999999,124.264914,0.0156420311046125,123.78,1.93617061012894,5.952289380600001,7.888459990728941,,,,,0.0,-99999.0,21.032,20.93,18.183,2.2302,,,,50
2012-09-24 06:22:00,0.0,-0.7666,-1.195,-1.9616,0.0,20.04,,,,13.833,,22.778,0.0485999999999999,123.497568,0.0163465372856573,124.95,2.04249983384288,6.0019818048,8.04448163864288,,,,,0.0,-99999.0,21.036,20.929,18.059,2.2134,,,,50
2012-09-24 06:23:00,0.0,-0.7215,-1.5107,-2.2322,0.0,20.02,,,,13.834,,22.775,0.0519,120.383046,0.0178964508839558,125.31,2.2426042602685095,6.2478800874,8.490484347668511,,,,,0.0,-99999.0,21.055,20.935,17.891,2.2134,,,,50
2012-09-24 06:24:00,0.0,-0.5411,-1.0371,-1.5783,0.0,20.016,,,,13.834,,22.775,0.0516,128.71853,0.0178964508839558,131.38,2.35123571713412,6.641876148,8.993111865134118,,,,,0.0,-99999.0,21.073,20.961,17.756,2.1967,,,,50
2012-09-24 06:25:00,0.0,-0.699,-1.8263,-2.5253,0.0,19.999,,,,13.833,,22.775,0.055,125.227858,0.0200106340555629,130.42,2.60978689352652,6.88753219,9.49731908352652,,,,,0.0,-99999.0,21.098,20.98,17.621,2.1966,,,,50
2012-09-24 06:26:00,0.0,-0.7440999999999999,-1.443,-2.1871,0.0,20.017,,,,13.834,,22.775,0.0553999999999999,127.28916,0.0204333377641898,134.75,2.75339226372458,7.051819464,9.805211727724581,,,,,0.0,-99999.0,21.116,20.991,17.543,2.2134,,,,50
2012-09-24 06:27:00,0.0,-0.699,-1.9616,-2.6606,0.0,20.022,,,,13.834,,22.775,0.0582,123.286924,0.0208560414728167,136.97,2.8566520005317004,7.1752989768,10.0319509773317,,,,,0.0,-99999.0,21.137,21.005,17.494,2.2135,,,,50
2012-09-24 06:28:00,0.0,-0.7666,-1.2175,-1.9841,0.0,20.016,,,,13.835,,22.775,0.0589999999999999,127.36439,0.0248012760866676,131.08,3.25095126944038,7.51449901,10.7654502794404,,,,,0.0,-99999.0,21.16,21.023,17.47,2.3308,,,,50
2012-09-24 06:29:00,0.0,-0.7666,-1.6234,-2.39,0.0,20.057,,,,13.834,,22.775,0.0626,125.152628,0.0295932473747175,127.1,3.7613017413266,7.834554512799999,11.5958562541266,,,,,0.0,-99999.0,21.195,21.044,17.483,2.6494,,,,50
2012-09-24 06:30:00,0.0,-0.7891,-1.4205,-2.2096,0.0,20.075,,,,13.832,,22.775,0.0656999999999999,123.82858,0.0321294696264788,126.52,4.0650204971421,8.135537706,12.2005582031421,,,,,0.0,-99999.0,21.229,21.077,17.522,3.0519,,,,50
2012-09-24 06:31:00,0.0,-0.9244,-1.4881,-2.4125,0.0,20.039,,,,13.833,,22.775,0.0674,127.74054,0.0353708626877575,127.36,4.504833071912801,8.609712396,13.1145454679128,,,,,0.0,-99999.0,21.238,21.094,17.505,3.4207,,,,50
2012-09-24 06:32:00,0.0,-0.9019,-1.5783,-2.4802,0.0,19.989,,,,13.834,,22.775,0.0699,129.305324,0.0388933935929815,128.05,4.980299049581279,9.0384421476,14.0187411971813,,,,,0.0,-99999.0,21.232,21.105,17.429,3.4039,,,,50
2012-09-24 06:33:00,0.0,-1.0372,-1.5783,-2.6155,0.0,19.965,,,,13.834,,22.775,0.0739999999999999,131.216166,0.0404439718197528,135.62,5.4850114581948715,9.709996284,15.1950077421949,,,,,0.0,-99999.0,21.215,21.095,17.379,3.4207,,,,50
2012-09-24 06:34:00,0.0,-1.0146,-1.5783,-2.5929,0.0,19.955,,,,13.834,,22.775,0.0637999999999999,159.984118,0.0338202844609862,157.12,5.31384309451017,10.2069867284,15.5208298229102,,,,,0.0,-99999.0,21.211,21.101,17.352,3.3872,,,,50
2012-09-24 06:35:00,0.0,-1.0146,-1.646,-2.6606,0.0,19.964,,,,13.834,,22.774,0.0587999999999999,172.50239,0.0271972617306925,172.54,4.6926155390136906,10.143140532,14.8357560710137,,,,,0.0,-99999.0,21.212,21.104,17.332,3.6386,,,,50
2012-09-24 06:36:00,0.0,-0.9695,-1.6234,-2.5929,0.0,19.959,,,,13.834,,22.773,0.0575999999999999,178.21987,0.0262109530772298,179.06,4.69333325800877,10.265464512,14.9587977700088,,,,,0.0,-99999.0,21.225,21.114,17.323,4.1082,,,,50
2012-09-24 06:37:00,0.0,-1.0372,-1.5783,-2.6155,0.0,19.923,,,,13.834,,22.773,0.0560999999999999,183.63643,0.0238149674332048,184.91,4.40362562807391,10.302003723,14.7056293510739,,,,,0.0,-99999.0,21.239,21.107,17.304,4.6784,,,,50
2012-09-24 06:38:00,0.0,-0.9921,-1.646,-2.638,0.0,19.884,,,,13.834,,22.773,0.0551999999999999,188.37592,0.0236740661969958,190.01,4.49830931809119,10.398350784,14.8966601020912,,,,,0.0,-99999.0,21.24,21.107,17.204,5.1814,,,,50
2012-09-24 06:39:00,0.0,-0.9921,-1.5558,-2.5478,0.0,19.842,,,,13.833,,22.773,0.0539999999999999,192.859628,0.023392263724578,194.88,4.55868435464575,10.414419912,14.973104266645798,,,,,0.0,-99999.0,21.237,21.112,17.082,5.4329,,,,50
2012-09-24 06:40:00,0.0,-1.0597,-1.6685,-2.7282,0.0,19.803,,,,13.834,,22.769,0.0538,197.087554,0.0280426691479463,195.15,5.472526884221719,10.603310405199998,16.0758372894217,,,,,0.0,-99999.0,21.236,21.103,16.961,5.6007,,,,50
2012-09-24 06:41:00,0.0,-0.947,-1.3077,-2.2547,0.0,19.763,,,,13.834,,22.767,0.0632999999999999,195.507724,0.0269154592582745,200.74,5.4030092915060495,12.3756389292,17.778648220706,,,,,0.0,-99999.0,21.243,21.097,16.833,5.5504,,,,50
2012-09-24 06:42:00,0.0,-1.0146,-0.9244,-1.9391,0.0,19.772,,,,13.835,,22.767,0.0599999999999999,201.134928,0.0267745580220657,203.74,5.455048451415661,12.06809568,17.5231441314157,,,,,0.0,36.362,21.255,21.093,16.732,5.6846,,,,50
2012-09-24 06:43:00,0.0,-1.0597,-2.0969,-3.1566,0.0,19.802,,,,13.833,,22.765,0.0594999999999999,204.6256,0.0259291506048119,207.12,5.37044567326864,12.1752232,17.5456688732686,,,,,0.0,-99999.0,21.257,21.093,16.64,6.2211,,,,50
2012-09-24 06:44:00,0.0,-1.3077,-2.2322,-3.5398,0.0,19.806,,,,13.833,,22.764,0.0585,208.326916,0.0243792370065133,210.27,5.12622216535956,12.187124586,17.3133467513596,,,,,0.0,-99999.0,21.267,21.101,16.585,7.210499999999999,,,,50
2012-09-24 06:45:00,0.0,-1.0146,-1.6459,-2.6606,0.0,19.791,,,,13.834,,22.762,0.0585,211.802542,0.0238149674332048,213.22,5.07782735610794,12.390448707,17.4682760631079,,,,,0.0,-99999.0,21.264,21.111,16.567,8.2668,,,,50
2012-09-24 06:46:00,0.0,-0.947,-1.8714,-2.8184,0.0,19.755,,,,13.834,,22.762,0.0651,212.22383,0.0290289778014089,213.96,6.21104009038947,13.815771333,20.0268114233895,,,,,0.0,-99999.0,21.278,21.13,16.534,9.1725,,,,50
2012-09-24 06:47:00,0.0,-1.0372,-2.0067,-3.0439,0.0,19.741,,,,13.834,,22.762,0.0568,217.730666,0.0236740661969958,218.38,5.16994257609996,12.3671018288,17.5370444049,,,,,0.0,-99999.0,21.283,21.152,16.56,9.8935,,,,50
2012-09-24 06:48:00,0.0,-1.0146,-2.142,-3.1566,0.0,19.793,,,,13.833,,22.762,0.0568999999999999,220.107934,0.0236740661969958,220.51,5.22036833709956,12.5241414446,17.744509781699602,,,,,0.0,-99999.0,21.307,21.192,16.66,10.615,,,,50
2012-09-24 06:49:00,0.0,-0.947,-1.2176,-2.1645,0.0,19.835,,,,13.835,,22.762,0.0560999999999999,222.409972,0.023392263724578,222.6,5.207117905091049,12.4771994292,17.6843173342911,,,,,0.0,-99999.0,21.335,21.216,16.814,11.302,,,,50
2012-09-24 06:50:00,0.0,-0.9244,-1.3077,-2.2322,0.0,19.904,,,,13.835,,22.762,0.0548,224.681918,0.02311046125216,224.84,5.19615610793566,12.312569106399998,17.5087252143357,,,,,0.0,-99999.0,21.346,21.216,17.001,12.107,,,,50
