measured_on,ac_current__758,ac_meter_1_power_kw__1041,ac_meter_2_power_kw__1042,ac_power_1__767,ac_power_2__768,ac_power__1137,ac_power__752,ac_power_metered_kw__1040,ac_volts__757,ambient_temp__1053,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__1136,dc_power__751,inv1_ac_power_kw__1043,inv1_dc_current__1045,inv1_dc_power__1134,inv1_dc_voltage__1044,inv1_temp__1046,inv2_ac_power_kw__1047,inv2_dc_current__1049,inv2_dc_power__1135,inv2_dc_voltage__1048,inv2_temp__1050,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,module_temp__1056,poa_irradiance__1055,poa_irradiance__750,poa_irradiance_refcell__1054,refcell_temp__1052,wind_speed__1051,system_id
2012-07-06 19:07:00,0.0,,,-0.0675999999999999,-0.2928999999999999,,-0.3604999999999999,,0.0,,21.286,13.78,24.622,0.0063,149.903298,0.0,147.0,0.0,0.9443907774,,0.9443907774,,,,,,,,,,,0.0,-99999.0,24.407,23.868,20.572,,,1.2234,,,,50
2012-07-06 19:08:00,0.0,,,-0.1351999999999999,-0.8337,,-0.9689,,0.0,,21.273,13.78,24.621,0.0067999999999999,147.691536,0.0,144.84,0.0,1.0043024448,,1.0043024448,,,,,,,,,,,0.0,-99999.0,24.348,23.813,20.475,,,1.4245,,,,50
2012-07-06 19:09:00,0.0,,,-0.1577,-0.8788,,-1.0365,,0.0,,21.242,13.781,24.615,0.0067999999999999,144.682336,0.0,141.86,0.0,0.9838398848,,0.9838398848,,,,,,,,,,,0.0,-99999.0,24.311,23.751,20.184,,,1.6089,,,,50
2012-07-06 19:10:00,0.0,,,-0.1126999999999999,-0.6309,,-0.7436,,0.0,,21.181,13.78,24.607,0.0061,139.431282,0.0,136.66,0.0,0.8505308202,,0.8505308202,,,,,,,,,,,0.0,-99999.0,24.329,23.811,19.834,,,1.7094,,,,50
2012-07-06 19:11:00,0.0,,,-0.2479,-1.0365,,-1.2843,,0.0,,21.134,13.781,24.599,0.0054,129.907164,0.0,127.36,0.0,0.7014986856,,0.7014986856,,,,,,,,,,,0.0,-99999.0,24.289,23.786,19.547,,,1.6256,,,,50
2012-07-06 19:12:00,0.0,,,-0.1577,-0.8561999999999999,,-1.0139,,0.0,,21.087,13.78,24.593,0.0048999999999999,117.28357,0.0,115.13,0.0,0.574689493,,0.574689493,,,,,,,,,,,0.0,-99999.0,24.21,23.697,19.262,,,0.8881999999999999,,,,50
2012-07-06 19:13:00,0.0,,,-0.1577,-0.6084,,-0.7661,,0.0,,21.056,13.78,24.59,0.0047,104.404194,0.0,102.7,0.0,0.4906997117999999,,0.4906997117999999,,,,,,,,,,,0.0,-99999.0,24.176,23.657,19.033,,,-0.7374,,,,50
2012-07-06 19:14:00,0.0,,,0.0451,-0.3831,,-0.338,,0.0,,21.034,13.781,24.579,0.0044,92.41253200000001,0.0,90.771,0.0,0.4066151408,,0.4066151408,,,,,,,,,,,0.0,-99999.0,24.192,23.614,18.901,,,-1.81,,,,50
2012-07-06 19:15:00,0.0,,,0.3604999999999999,-0.4056,,-0.0451,,0.0,,21.011,13.78,24.576,0.0033999999999999,79.457926,0.0,77.988,0.0,0.2701569483999999,,0.2701569483999999,,,,,,,,,,,0.0,-99999.0,24.227,23.601,18.842,,,-2.1954,,,,50
2012-07-06 19:16:00,0.0,,,0.338,-0.2479,,0.0901,,0.0,,20.967,13.78,24.565,0.0033999999999999,65.52533,0.0,64.246,0.0,0.222786122,,0.222786122,,,,,,,,,,,0.0,-99999.0,24.229,23.528,18.876,,,-2.296,,,,50
2012-07-06 19:17:00,0.0,,,0.383,-0.1802999999999999,,0.2028,,0.0,,20.937,13.781,24.561,0.0033999999999999,52.480448,0.0,51.369,0.0,0.1784335232,,0.1784335232,,,,,,,,,,,0.0,-99999.0,24.214,23.478,18.95,,,-2.4468,,,,50
2012-07-06 19:18:00,0.0,,,0.3831,-0.5182999999999999,,-0.1351999999999999,,0.0,,20.898,13.782,24.551,0.0033999999999999,41.210994,0.0,40.114,0.0,0.1401173796,,0.1401173796,,,,,,,,,,,0.0,-99999.0,24.176,23.438,18.976,,,-2.5306,,,,50
2012-07-06 19:19:00,0.0,,,0.4056,-0.2479,,0.1577,,0.0,,20.837,13.781,24.548,0.0033999999999999,32.258624,0.0,31.189,0.0,0.1096793216,,0.1096793216,,,,,,,,,,,0.0,-99999.0,24.18,23.469,19.016,,,-2.4803,,,,50
2012-07-06 19:20:00,0.0,,,0.3155,0.4056,,0.7209999999999999,,0.0,,20.816,13.782,24.538,0.0033999999999999,25.487924,0.0,24.447,0.0,0.0866589415999999,,0.0866589415999999,,,,,,,,,,,0.0,37.485,24.144,23.501,19.084,,,-2.363,,,,50
2012-07-06 19:21:00,0.0,,,0.4506,0.2479,,0.6985,,0.0,,20.835,13.782,24.538,0.0033999999999999,20.658158,0.0,19.688,0.0,0.0702377371999999,,0.0702377371999999,,,,,,,,,,,0.0,-99999.0,24.114,23.509,19.153,,,-2.0446,,,,50
2012-07-06 19:22:00,0.0,,,0.2703999999999999,-0.8563,,-0.5858999999999999,,0.0,,20.859,13.782,24.524,0.0033999999999999,17.197578,0.0,16.245,0.0,0.0584717651999999,,0.0584717651999999,,,,,,,,,,,0.0,-99999.0,24.093,23.499,19.175,,,-1.9608,,,,50
2012-07-06 19:23:00,0.0,,,0.3155,-0.0901,,0.2253,,0.0,,20.822,13.783,24.519,0.0033999999999999,14.835356,0.0,13.931,0.0,0.0504402103999999,,0.0504402103999999,,,,,,,,,,,0.0,-99999.0,24.098,23.496,19.059,,,-1.7597,,,,50
2012-07-06 19:24:00,0.0,,,0.3831,-0.1802999999999999,,0.2028,,0.0,,20.585,13.782,24.51,0.0033999999999999,13.135158,0.0,12.242,0.0,0.0446595372,,0.0446595372,,,,,,,,,,,0.0,-99999.0,24.046,23.476,18.594,,,-0.9218,,,,50
2012-07-06 19:25:00,0.0,,,0.4506999999999999,-0.1577,,0.2928999999999999,,0.0,,20.041,13.783,24.509,0.0033999999999999,11.88634,0.0,11.038,0.0,0.040413556,,0.040413556,,,,,,,,,,,0.0,-99999.0,24.038,23.481,17.857,,,-1.4078,,,,50
2012-07-06 19:26:00,0.0,,,0.338,-0.3831,,-0.0451,,0.0,,19.549,13.783,24.496,0.0033999999999999,10.863212,0.0,9.9926,0.0,0.0369349208,,0.0369349208,,,,,,,,,,,0.0,-99999.0,24.006,23.437,17.29,,,-0.6200999999999999,,,,50
2012-07-06 19:27:00,0.0,,,0.4280999999999999,-0.3604999999999999,,0.0675999999999999,,0.0,,19.063,13.783,24.496,0.0033999999999999,9.975498,0.0,9.1187,0.0,0.0339166932,,0.0339166932,,,,,,,,,,,0.0,-99999.0,23.968,23.397,16.98,,,0.6369,,,,50
2012-07-06 19:28:00,0.0,,,0.3155,-0.2479,,0.0675999999999999,,0.0,,18.649,13.784,24.482,0.0035,9.584302,0.0,8.7186,0.0,0.033545057,,0.033545057,,,,,,,,,,,0.0,-99999.0,23.918,23.329,16.873,,,1.3407,,,,50
2012-07-06 19:29:00,0.0,,,0.4280999999999999,-0.1126999999999999,,0.3155,,0.0,,18.411,13.784,24.482,0.0033999999999999,8.847048,0.0,8.0267,0.0,0.0300799632,,0.0300799632,,,,,,,,,,,0.0,-99999.0,23.902,23.298,16.874,,,1.5418,,,,50
2012-07-06 19:30:00,0.0,,,0.338,-0.3604999999999999,,-0.0224999999999999,,0.0,,18.19,13.784,24.47,0.0033999999999999,8.20007,0.0,7.3856,0.0,0.027880238,,0.027880238,,,,,,,,,,,0.0,-99999.0,23.849,23.224,16.868,,,1.4916,,,,50
2012-07-06 19:31:00,0.0,,,0.3831,-0.0451,,0.338,,0.0,,17.908,13.784,24.468,0.0033999999999999,8.380622,0.0,7.557,0.0,0.0284941148,,0.0284941148,,,,,,,,,,,0.0,-99999.0,23.821,23.2,16.603,,,1.1396,,,,50
2012-07-06 19:32:00,0.0,,,0.4506999999999999,-0.1802999999999999,,0.2703999999999999,,0.0,,17.757,13.784,24.455,0.0033999999999999,8.275299999999998,0.0,7.4744,0.0,0.02813602,,0.02813602,,,,,,,,,,,0.0,-99999.0,23.792,23.145,16.465,,,0.7541999999999999,,,,50
2012-07-06 19:33:00,0.0,,,0.4056,-0.338,,0.0675999999999999,,0.0,,17.575,13.785,24.45,0.0033999999999999,8.019517999999998,0.0,7.2332,0.0,0.0272663611999999,,0.0272663611999999,,,,,,,,,,,0.0,-99999.0,23.722,23.041,16.445,,,0.6033,,,,50
2012-07-06 19:34:00,0.0,,,0.338,-0.3155,,0.0224999999999999,,0.0,,17.395,13.784,24.441,0.0033999999999999,6.680424,0.0,5.938,0.0,0.0227134415999999,,0.0227134415999999,,,,,,,,,,,0.0,-99999.0,23.597,22.863,16.39,,,0.4022,,,,50
2012-07-06 19:35:00,0.0,,,0.4056,-0.2703999999999999,,0.1351999999999999,,0.0,,17.294,13.785,24.429,0.0033999999999999,6.063538,0.0,5.3244,0.0,0.0206160292,,0.0206160292,,,,,,,,,,,0.0,-99999.0,23.481,22.712,16.358,,,0.4022,,,,50
2012-07-06 19:36:00,0.0,,,0.4056,0.0901,,0.4958,,0.0,,17.261,13.785,24.422,0.0033999999999999,5.687388,0.0,4.9309,0.0,0.0193371191999999,,0.0193371191999999,,,,,,,,,,,0.0,-99999.0,23.394,22.606,16.355,,,0.4022,,,,50
2012-07-06 19:37:00,0.0,,,0.4056,-0.5634,,-0.1577,,0.0,,17.242,13.786,24.409,0.0033999999999999,5.371422,0.0,4.5965,0.0,0.0182628347999999,,0.0182628347999999,,,,,,,,,,,0.0,-99999.0,23.296,22.565,16.348,,,0.3519999999999999,,,,50
2012-07-06 19:38:00,0.0,,,0.338,0.0,,0.338,,0.0,,17.25,13.786,24.399,0.0033999999999999,5.160778,0.0,4.3913,0.0,0.0175466451999999,,0.0175466451999999,,,,,,,,,,,0.0,-99999.0,23.275,22.581,16.345,,,0.2346,,,,50
2012-07-06 19:39:00,0.0,,,0.3831,-0.338,,0.0451,,0.0,,17.271,13.786,24.386,0.0033999999999999,4.935088,0.0,4.1923,0.0,0.0167792992,,0.0167792992,,,,,,,,,,,0.0,-99999.0,23.242,22.573,16.326,,,0.1173,,,,50
2012-07-06 19:40:00,0.0,,,0.3605999999999999,-0.0675999999999999,,0.2928999999999999,,0.0,,17.244,13.787,24.373,0.0033999999999999,4.604076,0.0,3.8453,0.0,0.0156538584,,0.0156538584,,,,,,,,,,,0.0,-99999.0,23.111,22.45,16.3,,,0.1173,,,,50
2012-07-06 19:41:00,0.0,,,0.4056,-0.338,,0.0675999999999999,,0.0,,17.248,13.787,24.358,0.0033999999999999,4.227926,0.0,3.4602,0.0,0.0143749484,,0.0143749484,,,,,,,,,,,0.0,-99999.0,22.946,22.269,16.291,,,0.0502999999999999,,,,50
2012-07-06 19:42:00,0.0,,,0.4282,0.0675999999999999,,0.4958,,0.0,,17.256,13.786,24.345,0.0033999999999999,3.851776,0.0,3.1068,0.0,0.0130960383999999,,0.0130960383999999,,,,,,,,,,,0.0,-99999.0,22.753,22.094,16.297,,,0.0,,,,50
2012-07-06 19:43:00,0.0,,,0.3605999999999999,-0.1351999999999999,,0.2253999999999999,,0.0,,17.235,13.786,24.33,0.0033999999999999,3.490672,0.0,2.7428,0.0,0.0118682848,,0.0118682848,,,,,,,,,,,0.0,-99999.0,22.693,21.971,16.302,,,0.0,,,,50
2012-07-06 19:44:00,0.0,,,0.3155,-0.2028,,0.1126999999999999,,0.0,,17.203,13.788,24.314,0.0033999999999999,3.15966,0.0,2.419,0.0,0.010742844,,0.010742844,,,,,,,,,,,0.0,-99999.0,22.635,21.865,16.305,,,0.0,,,,50
2012-07-06 19:45:00,0.0,,,0.4056,-0.1126999999999999,,0.2929999999999999,,0.0,,17.173,13.788,24.297,0.0033999999999999,2.828648,0.0,2.0973,0.0,0.0096174031999999,,0.0096174031999999,,,,,,,,,,,0.0,-99999.0,22.535,21.705,16.31,,,0.0167999999999999,,,,50
2012-07-06 19:46:00,0.0,,,0.3831,-0.2703999999999999,,0.1126999999999999,,0.0,,17.136,13.789,24.281,0.0033999999999999,2.542774,0.0,1.8116,0.0,0.0086454315999999,,0.0086454315999999,,,,,,,,,,,0.0,-99999.0,22.407,21.599,16.326,,,0.0,,,,50
2012-07-06 19:47:00,0.0,,,0.3605999999999999,-0.338,,0.0224999999999999,,0.0,,17.108,13.788,24.265,0.0033999999999999,2.286992,0.0,1.5661,0.0,0.0077757727999999,,0.0077757727999999,,,,,,,,,,,0.0,-99999.0,22.249,21.478,16.331,,,0.0,,,,50
2012-07-06 19:48:00,0.0,,,0.3605999999999999,-0.1802999999999999,,0.1802999999999999,,0.0,,17.103,13.789,24.248,0.0033999999999999,2.091394,0.0,1.3608,0.0,0.0071107395999999,,0.0071107395999999,,,,,,,,,,,0.0,-99999.0,22.347,21.64,16.342,,,0.0,,,,50
2012-07-06 19:49:00,0.0,,,0.2479,-0.6986,,-0.4506999999999999,,0.0,,17.143,13.79,24.23,0.0033999999999999,1.865704,0.0,1.1429,0.0,0.0063433936,,0.0063433936,,,,,,,,,,,0.0,-99999.0,22.399,21.726,16.352,,,0.0,,,,50
2012-07-06 19:50:00,0.0,,,0.3605999999999999,-0.4958,,-0.1351999999999999,,0.0,,17.203,13.79,24.212,0.0033999999999999,1.685152,0.0,0.9693,0.0,0.0057295167999999,,0.0057295167999999,,,,,,,,,,,0.0,-99999.0,22.367,21.679,16.373,,,0.0,,,,50
2012-07-06 19:51:00,0.0,,,0.3155,-0.2929999999999999,,0.0224999999999999,,0.0,,17.21,13.79,24.195,0.0033999999999999,1.489554,0.0,0.7681999999999999,0.0,0.0050644836,,0.0050644836,,,,,,,,,,,0.0,-99999.0,22.423,21.708,16.375,,,0.0,,,,50
2012-07-06 19:52:00,0.0,,,0.2703999999999999,-0.0224999999999999,,0.2479,,0.0,,17.218,13.792,24.176,0.0033999999999999,1.549738,0.0,0.8402,0.0,0.0052691092,,0.0052691092,,,,,,,,,,,0.0,-99999.0,22.391,21.658,16.386,,,0.0,,,,50
2012-07-06 19:53:00,0.0,,,0.2703999999999999,-0.2028,,0.0675999999999999,,0.0,,17.222,13.792,24.158,0.0033999999999999,1.399278,0.0,0.6921,0.0,0.0047575452,,0.0047575452,,,,,,,,,,,0.0,-99999.0,22.31,21.573,16.394,,,0.0,,,,50
2012-07-06 19:54:00,0.0,,,0.3155,-0.4958,,-0.1802999999999999,,0.0,,17.192,13.792,24.142,0.0033999999999999,1.173588,0.0,0.4486999999999999,0.0,0.0039901991999999,,0.0039901991999999,,,,,,,,,,,0.0,-99999.0,22.233,21.531,16.383,,,0.0,,,,50
2012-07-06 19:55:00,0.0,,,0.4506999999999999,0.5409,,0.9916,,0.0,,17.151,13.793,24.119,0.0033999999999999,1.023128,0.0,0.3216999999999999,0.0,0.0034786352,,0.0034786352,,,,,,,,,,,0.0,28.945,22.163,21.513,16.375,,,0.0,,,,50
2012-07-06 19:56:00,0.0,,,0.4506999999999999,0.4506999999999999,,0.9014,,0.0,,17.132,13.793,24.104,0.0033999999999999,0.932852,0.0,0.2286,0.0,0.0031716968,,0.0031716968,,,,,,,,,,,0.0,32.965,22.091,21.471,16.375,,,0.0,,,,50
2012-07-06 19:57:00,0.0,,,0.2479,-0.3605999999999999,,-0.1126999999999999,,0.0,,17.128,13.793,24.088,0.0033999999999999,0.932852,0.0,0.2412999999999999,0.0,0.0031716968,,0.0031716968,,,,,,,,,,,0.0,-99999.0,22.05,21.433,16.377,,,0.0,,,,50
2012-07-06 19:58:00,0.0,,,0.1578,-0.8337999999999999,,-0.6761,,0.0,,17.13,13.793,24.066,0.0033999999999999,0.872668,0.0,0.1608999999999999,0.0,0.0029670712,,0.0029670712,,,,,,,,,,,0.0,-99999.0,21.966,21.436,16.37,,,0.0,,,,50
2012-07-06 19:59:00,0.0,,,0.4506999999999999,-0.4056,,0.0451,,0.0,,17.132,13.794,24.051,0.0033999999999999,0.7522999999999999,0.0,0.0466,0.0,0.00255782,,0.00255782,,,,,,,,,,,0.0,-99999.0,22.0,21.503,16.373,,,0.0,,,,50
2012-07-06 20:00:00,0.0,,,0.2703999999999999,-0.631,,-0.3605999999999999,,0.0,,17.164,13.793,24.035,0.0033999999999999,0.646978,0.0,0.0,0.0,0.0021997252,,0.0021997252,,,,,,,,,,,0.0,-99999.0,22.124,21.636,16.372,,,0.0,,,,50
2012-07-06 20:01:00,0.0,,,0.4282,-0.2253999999999999,,0.2028,,0.0,,17.217,13.792,24.021,0.0033999999999999,0.616886,0.0,0.0,0.0,0.0020974124,,0.0020974124,,,,,,,,,,,0.0,-99999.0,22.182,21.719,16.384,,,0.0,,,,50
2012-07-06 20:02:00,0.0,,,0.3605999999999999,-0.0224999999999999,,0.338,,0.0,,17.313,13.796,24.006,0.0033999999999999,0.586794,0.0,0.0020999999999999,0.0,0.0019950995999999,,0.0019950995999999,,,,,,,,,,,0.0,-99999.0,22.101,21.658,16.391,,,0.0,,,,50
2012-07-06 20:03:00,0.0,,,0.3605999999999999,-0.6085,,-0.2479,,0.0,,17.35,13.796,23.991,0.0033999999999999,0.556702,0.0,0.0,0.0,0.0018927868,,0.0018927868,,,,,,,,,,,0.0,-99999.0,22.082,21.612,16.384,,,0.0,,,,50
2012-07-06 20:04:00,0.0,,,0.3155,-0.8337999999999999,,-0.5182999999999999,,0.0,,17.383,13.795,23.972,0.0033999999999999,0.586794,0.0,-0.0064,0.0,0.0019950995999999,,0.0019950995999999,,,,,,,,,,,0.0,-99999.0,21.993,21.526,16.355,,,0.0,,,,50
2012-07-06 20:05:00,0.0,,,0.4056,0.0,,0.4056,,0.0,,17.414,13.796,23.958,0.0033999999999999,0.586794,0.0,0.0041999999999999,0.0,0.0019950995999999,,0.0019950995999999,,,,,,,,,,,0.0,-99999.0,21.884,21.472,16.369,,,0.0,,,,50
2012-07-06 20:06:00,0.0,,,0.1351999999999999,-0.8113,,-0.6761,,0.0,,17.516,13.796,23.943,0.0033999999999999,0.586794,0.0,-0.0126999999999999,0.0,0.0019950995999999,,0.0019950995999999,,,,,,,,,,,0.0,-99999.0,21.9,21.523,16.385,,,0.0,,,,50
2012-07-06 20:07:00,0.0,,,0.2929999999999999,-0.1351999999999999,,0.1578,,0.0,,17.59,13.796,23.928,0.0033999999999999,0.481472,0.0,0.0,0.0,0.0016370047999999,,0.0016370047999999,,,,,,,,,,,0.0,-99999.0,21.962,21.572,16.408,,,0.0167999999999999,,,,50
2012-07-06 20:08:00,0.0,,,0.2479,-0.9691,,-0.7210999999999999,,0.0,,17.627,13.796,23.912,0.0033999999999999,0.631932,0.0,-0.0064,0.0,0.0021485687999999,,0.0021485687999999,,,,,,,,,,,0.0,-99999.0,22.074,21.649,16.41,,,0.0,,,,50
2012-07-06 20:09:00,0.0,,,0.4733,0.1351999999999999,,0.6085,,0.0,,17.612,13.798,23.896,0.0033999999999999,0.541656,0.0,0.0,0.0,0.0018416304,,0.0018416304,,,,,,,,,,,0.0,-99999.0,22.154,21.721,16.416,,,0.0167999999999999,,,,50
2012-07-06 20:10:00,0.0,,,0.5409,0.4282,,0.9691,,0.0,,17.615,13.798,23.881,0.0033999999999999,0.45138,0.0,0.0,0.0,0.001534692,,0.001534692,,,,,,,,,,,0.0,32.351,22.106,21.698,16.396,,,0.0671,,,,50
2012-07-06 20:11:00,0.0,,,0.4958,0.338,,0.8337999999999999,,0.0,,17.575,13.799,23.865,0.0035,0.7673459999999999,0.0,0.0020999999999999,0.0,0.0026857109999999,,0.0026857109999999,,,,,,,,,,,0.0,36.003,22.054,21.643,16.362,,,0.0167999999999999,,,,50
2012-07-06 20:12:00,0.0,,,0.3605999999999999,-0.6085,,-0.2479,,0.0,,17.535,13.799,23.848,0.0033999999999999,0.646978,0.0,-0.0020999999999999,0.0,0.0021997252,,0.0021997252,,,,,,,,,,,0.0,-99999.0,21.971,21.558,16.331,,,0.0,,,,50
2012-07-06 20:13:00,0.0,,,0.3155,-0.3605999999999999,,-0.0451,,0.0,,17.509,13.799,23.834,0.0033999999999999,0.571748,0.0,0.0020999999999999,0.0,0.0019439431999999,,0.0019439431999999,,,,,,,,,,,0.0,-99999.0,21.866,21.483,16.303,,,0.0,,,,50
2012-07-06 20:14:00,0.0,,,0.4507999999999999,0.4506999999999999,,0.9015,,0.0,,17.512,13.799,23.819,0.0051,0.631932,0.0,0.0020999999999999,0.0,0.0032228532,,0.0032228532,,,,,,,,,,,0.0,31.658,21.906,21.519,16.285,,,0.0502999999999999,,,,50
2012-07-06 20:15:00,0.0,,,0.3155,-0.2705,,0.0451,,0.0,,17.477,13.799,23.803,0.0033999999999999,0.932852,0.0,0.0041999999999999,0.0,0.0031716968,,0.0031716968,,,,,,,,,,,0.0,-99999.0,21.978,21.56,16.263,,,0.0167999999999999,,,,50
2012-07-06 20:16:00,0.0,,,0.2929999999999999,-0.3605999999999999,,-0.0675999999999999,,0.0,,17.469,13.8,23.789,0.0033999999999999,0.52661,0.0,0.0,0.0,0.001790474,,0.001790474,,,,,,,,,,,0.0,-99999.0,22.061,21.656,16.243,,,0.0837999999999999,,,,50
2012-07-06 20:17:00,0.0,,,0.4057,0.1351999999999999,,0.5409,,0.0,,17.479,13.801,23.775,0.0033999999999999,0.586794,0.0,0.0064,0.0,0.0019950995999999,,0.0019950995999999,,,,,,,,,,,0.0,-99999.0,22.182,21.893,16.233,,,0.0502999999999999,,,,50
2012-07-06 20:18:00,0.0,,,0.4057,-0.4733,,-0.0675999999999999,,0.0,,17.431,13.8,23.756,0.0033999999999999,0.60184,0.0,0.0,0.0,0.002046256,,0.002046256,,,,,,,,,,,0.0,-99999.0,22.331,22.139,16.2,,,0.1005999999999999,,,,50
2012-07-06 20:19:00,0.0,,,0.3381,-0.8338999999999999,,-0.4958,,0.0,,17.408,13.801,23.741,0.0033999999999999,0.45138,0.0,-0.0064,0.0,0.001534692,,0.001534692,,,,,,,,,,,0.0,-99999.0,22.43,22.293,16.192,,,0.1005999999999999,,,,50
2012-07-06 20:20:00,0.0,,,0.2479,-0.924,,-0.6761,,0.0,,17.463,13.803,23.728,0.0033999999999999,0.511564,0.0,0.0,0.0,0.0017393176,,0.0017393176,,,,,,,,,,,0.0,-99999.0,22.457,22.295,16.165,,,0.2011,,,,50
2012-07-06 20:21:00,0.0,,,0.2705,-0.6085,,-0.3381,,0.0,,17.472,13.802,23.712,0.0033999999999999,0.436334,0.0,-0.0041999999999999,0.0,0.0014835356,,0.0014835356,,,,,,,,,,,0.0,-99999.0,22.456,22.245,16.123,,,0.1676,,,,50
2012-07-06 20:22:00,0.0,,,0.4733,0.3381,,0.8114,,0.0,,17.499,13.804,23.7,0.0033999999999999,0.3911959999999999,0.0,0.0020999999999999,0.0,0.0013300663999999,,0.0013300663999999,,,,,,,,,,,0.0,-99999.0,22.431,22.176,16.125,,,0.1173,,,,50
2012-07-06 20:23:00,0.0,,,0.2705,-0.6310999999999999,,-0.3605999999999999,,0.0,,17.487,13.804,23.69,0.0033999999999999,0.421288,0.0,-0.0041999999999999,0.0,0.0014323792,,0.0014323792,,,,,,,,,,,0.0,-99999.0,22.405,22.115,16.118,,,0.1676,,,,50
2012-07-06 20:24:00,0.0,,,0.4057,0.0902,,0.4958,,0.0,,17.478,13.804,23.674,0.0033999999999999,0.4062419999999999,0.0,-0.0020999999999999,0.0,0.0013812227999999,,0.0013812227999999,,,,,,,,,,,0.0,-99999.0,22.336,22.039,16.096,,,0.1341,,,,50
2012-07-06 20:25:00,0.0,,,0.4282,-0.3155,,0.1126999999999999,,0.0,,17.451,13.804,23.663,0.0033999999999999,0.616886,0.0,-0.0041999999999999,0.0,0.0020974124,,0.0020974124,,,,,,,,,,,0.0,-99999.0,22.264,21.944,16.081,,,0.0837999999999999,,,,50
2012-07-06 20:26:00,0.0,,,0.2929999999999999,-0.6310999999999999,,-0.3381,,0.0,,17.4,13.805,23.649,0.0033999999999999,0.436334,0.0,-0.0020999999999999,0.0,0.0014835356,,0.0014835356,,,,,,,,,,,0.0,-99999.0,22.124,21.831,16.071,,,0.0837999999999999,,,,50
2012-07-06 20:27:00,0.0,,,0.4507999999999999,0.0,,0.4507999999999999,,0.0,,17.422,13.804,23.634,0.0033999999999999,0.3761499999999999,0.0,0.0020999999999999,0.0,0.00127891,,0.00127891,,,,,,,,,,,0.0,-99999.0,21.949,21.67,16.074,,,0.0,,,,50
2012-07-06 20:28:00,0.0,,,0.2705,-0.2929999999999999,,-0.0224999999999999,,0.0,,17.393,13.805,23.62,0.0033999999999999,0.3761499999999999,0.0,0.0,0.0,0.00127891,,0.00127891,,,,,,,,,,,0.0,-99999.0,21.852,21.563,16.063,,,0.0502999999999999,,,,50
2012-07-06 20:29:00,0.0,,,0.3381,-0.3155999999999999,,0.0224999999999999,,0.0,,17.449,13.805,23.608,0.0033999999999999,0.3611039999999999,0.0,-0.0020999999999999,0.0,0.0012277536,,0.0012277536,,,,,,,,,,,0.0,-99999.0,21.857,21.6,16.066,,,0.0,,,,50
2012-07-06 20:30:00,0.0,,,0.3605999999999999,-0.0224999999999999,,0.3381,,0.0,,17.488,13.804,23.594,0.0033999999999999,0.3611039999999999,0.0,0.0020999999999999,0.0,0.0012277536,,0.0012277536,,,,,,,,,,,0.0,-99999.0,21.969,21.785,16.084,,,0.0167999999999999,,,,50
2012-07-06 20:31:00,0.0,,,0.3155999999999999,-0.6535999999999998,,-0.3381,,0.0,,17.534,13.806,23.58,0.0033999999999999,0.3611039999999999,0.0,-0.0041999999999999,0.0,0.0012277536,,0.0012277536,,,,,,,,,,,0.0,-99999.0,22.117,21.994,16.097,,,0.0,,,,50
2012-07-06 20:32:00,0.0,,,0.4959,0.2029,,0.6986999999999999,,0.0,,17.515,13.806,23.566,0.0033999999999999,0.3611039999999999,0.0,0.0,0.0,0.0012277536,,0.0012277536,,,,,,,,,,,0.0,-99999.0,22.27,22.156,16.089,,,0.0,,,,50
2012-07-06 20:33:00,0.0,,,0.4507999999999999,-0.6086,,-0.1578,,0.0,,17.481,13.808,23.553,0.0033999999999999,0.3460579999999999,0.0,-0.0020999999999999,0.0,0.0011765972,,0.0011765972,,,,,,,,,,,0.0,-99999.0,22.34,22.237,16.098,,,0.0167999999999999,,,,50
2012-07-06 20:34:00,0.0,,,0.4733,0.2029,,0.6762,,0.0,,17.525,13.808,23.54,0.0033999999999999,0.3460579999999999,0.0,0.0020999999999999,0.0,0.0011765972,,0.0011765972,,,,,,,,,,,0.0,-99999.0,22.3,22.124,16.094,,,0.0837999999999999,,,,50
2012-07-06 20:35:00,0.0,,,0.4283,-0.2705,,0.1578,,0.0,,17.555,13.809,23.53,0.0033999999999999,0.3310119999999999,0.0,-0.0020999999999999,0.0,0.0011254408,,0.0011254408,,,,,,,,,,,0.0,-99999.0,22.249,22.014,16.061,,,0.0671,,,,50
2012-07-06 20:36:00,0.0,,,0.4057,-0.2029,,0.2029,,0.0,,17.582,13.809,23.516,0.0033999999999999,0.3310119999999999,0.0,0.0,0.0,0.0011254408,,0.0011254408,,,,,,,,,,,0.0,-99999.0,22.13,21.876,16.053,,,0.1005999999999999,,,,50
2012-07-06 20:37:00,0.0,,,0.4283,-0.1802999999999999,,0.2479,,0.0,,17.653,13.81,23.507,0.0033999999999999,0.30092,0.0,-0.0041999999999999,0.0,0.001023128,,0.001023128,,,,,,,,,,,0.0,-99999.0,21.986,21.699,16.027,,,0.1844,,,,50
