measured_on,ac_current__379,ac_current__411,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__375,ac_power__407,ac_power__752,ac_voltage__378,ac_voltage__410,ac_volts__757,ambient_temp__380,ambient_temp__412,ambient_temp__759,das_battery_voltage__386,das_battery_voltage__769,das_temp__385,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__377,dc_pos_current__409,dc_pos_current__754,dc_pos_voltage__376,dc_pos_voltage__408,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__374,dc_power__406,dc_power__751,inverter_temp_2__770,inverter_temp__384,inverter_temp__416,inveter_temp__763,module_temp_1__381,module_temp_1__413,module_temp_1__760,module_temp_2__382,module_temp_2__414,module_temp_2__761,module_temp_3__383,module_temp_3__415,module_temp_3__762,module_temp_4__417,module_temp_5__418,module_temp_6__419,module_temp_7__420,poa_irradiance__373,poa_irradiance__405,poa_irradiance__750,power_factor__387,system_id
2012-04-08 18:35:00,,,0.0,-0.6087,-1.6231,,,-2.2318,,,0.0,,,17.869,,13.806,,23.781,0.0340999999999999,127.875954,,,0.0022544197793433,,,126.73,0.285702618636182,4.3605700314,,,4.64627265003618,0.0,,,-99999.0,,,24.108,,,23.886,,,12.603,,,,,,,-1.6934,,50
2012-04-08 18:36:00,,,0.0,-0.496,-1.3526,,,-1.8486,,,0.0,,,17.782,,13.807,,23.768,0.0286,126.717412,,,0.0,,,128.37,0.0,3.6241179832,,,3.6241179832,0.0,,,-99999.0,,,24.077,,,23.795,,,12.555,,,,,,,-2.0957,,50
2012-04-08 18:37:00,,,0.0,-0.1126999999999999,-0.2253999999999999,,,-0.3382,,,0.0,,,17.719,,13.807,,23.765,0.0238,125.062352,,,0.0,,,126.94,0.0,2.9764839776,,,2.9764839776,0.0,,,32.872,,,24.022,,,23.702,,,12.513,,,,,,,-2.4813,,50
2012-04-08 18:38:00,,,0.0,-0.3155999999999999,0.1353,,,-0.1804,,,0.0,,,17.689,,13.807,,23.753,0.0178,132.70572,,,0.0,,,137.13,0.0,2.362161816,,,2.362161816,0.0,,,32.063,,,23.944,,,23.683,,,12.458,,,,,,,-2.8166,,50
2012-04-08 18:39:00,,,0.0,-0.0902,-0.9468,,,-1.037,,,0.0,,,17.656,,13.807,,23.747,0.0101,143.01223,,,0.0,,,148.09,0.0,1.444423523,,,1.444423523,0.0,,,-99999.0,,,23.871,,,23.582,,,12.365,,,,,,,-3.0514,,50
2012-04-08 18:40:00,,,0.0,-0.0451,-0.4733999999999999,,,-0.5184999999999998,,,0.0,,,17.608,,13.807,,23.74,0.007,142.86177,,,0.0,,,139.26,0.0,1.00003239,,,1.00003239,0.0,,,-99999.0,,,23.875,,,23.506,,,12.293,,,,,,,-3.4873,,50
2012-04-08 18:41:00,,,0.0,0.0902,-0.5861,,,-0.496,,,0.0,,,17.54,,13.807,,23.73,0.0068999999999999,132.735812,,,0.0,,,129.55,0.0,0.9158771028,,,0.9158771028,0.0,,,-99999.0,,,23.69,,,23.33,,,12.262,,,,,,,-3.6885,,50
2012-04-08 18:42:00,,,0.0,-0.1353,-1.285,,,-1.4202,,,0.0,,,17.509,,13.807,,23.724,0.0067999999999999,122.038106,,,0.0,,,119.38,0.0,0.8298591208,,,0.8298591208,0.0,,,-99999.0,,,23.582,,,23.396,,,12.265,,,,,,,-3.8393,,50
2012-04-08 18:43:00,,,0.0,-0.1353,-1.1948,,,-1.3301,,,0.0,,,17.511,,13.807,,23.713,0.0067999999999999,111.445722,,,0.0,,,109.67,0.0,0.7578309095999999,,,0.7578309095999999,0.0,,,-99999.0,,,23.648,,,23.57,,,12.193,,,,,,,-4.0238,,50
2012-04-08 18:44:00,,,0.0,-0.0224999999999999,-0.0451,,,-0.0675999999999999,,,0.0,,,17.459,,13.808,,23.701,0.0067999999999999,101.079028,,,0.0,,,99.581,0.0,0.6873373903999999,,,0.6873373903999999,0.0,,,-99999.0,,,23.653,,,23.54,,,12.213,,,,,,,-4.1579,,50
2012-04-08 18:45:00,,,0.0,0.1804,-0.789,,,-0.6087,,,0.0,,,17.363,,13.809,,23.697,0.0066,90.772518,,,0.0,,,89.51699999999998,0.0,0.5990986188,,,0.5990986188,0.0,,,-99999.0,,,23.66,,,23.429,,,12.198,,,,,,,-4.1747,,50
2012-04-08 18:46:00,,,0.0,0.2705,-0.8566,,,-0.5861,,,0.0,,,17.336,,13.808,,23.686,0.0067999999999999,80.541238,,,0.0,,,79.494,0.0,0.5476804184,,,0.5476804184,0.0,,,-99999.0,,,23.604,,,23.343,,,12.216,,,,,,,-4.225,,50
2012-04-08 18:47:00,,,0.0,0.3831999999999999,-0.6538,,,-0.2705,,,0.0,,,17.268,,13.807,,23.679,0.0067999999999999,70.505556,,,0.0,,,69.728,0.0,0.4794377807999999,,,0.4794377807999999,0.0,,,-99999.0,,,23.556,,,23.162,,,12.202,,,,,,,-4.225,,50
2012-04-08 18:48:00,,,0.0,0.4057999999999999,0.1804,,,0.5861,,,0.0,,,17.143,,13.809,,23.671,0.0066,61.116852,,,0.0,,,60.394,0.0,0.4033712232,,,0.4033712232,0.0,,,-99999.0,,,23.54,,,23.004,,,12.166,,,,,,,-4.2083,,50
2012-04-08 18:49:00,,,0.0,0.541,0.4283,,,0.9694,,,0.0,,,17.126,,13.809,,23.659,0.0054,52.36008,,,0.0,,,51.659,0.0,0.2827444319999999,,,0.2827444319999999,0.0,,,38.747,,,23.48,,,22.818,,,12.099,,,,,,,-4.1244,,50
2012-04-08 18:50:00,,,0.0,0.541,0.5184999999999998,,,1.0595,,,0.0,,,17.108,,13.809,,23.651,0.0054999999999999,44.325516,,,0.0,,,43.593,0.0,0.243790338,,,0.243790338,0.0,,,33.926,,,23.424,,,22.654,,,12.002,,,,,,,-4.0239,,50
2012-04-08 18:51:00,,,0.0,0.5184999999999998,0.0902,,,0.6087,,,0.0,,,17.022,,13.809,,23.643,0.0051,37.133528,,,0.0,,,36.331,0.0,0.1893809928,,,0.1893809928,0.0,,,-99999.0,,,23.362,,,22.545,,,11.862,,,,,,,-4.024,,50
2012-04-08 18:52:00,,,0.0,0.4283,-0.2253999999999999,,,0.2029,,,0.0,,,16.961,,13.809,,23.632,0.0057999999999999,30.784116,,,0.0,,,29.953,0.0,0.1785478728,,,0.1785478728,0.0,,,-99999.0,,,23.145,,,22.508,,,11.751,,,,,,,-4.0743,,50
2012-04-08 18:53:00,,,0.0,0.541,-0.3382,,,0.2029,,,0.0,,,16.834,,13.81,,23.621,0.0051,25.307372,,,0.0,,,24.474,0.0,0.1290675971999999,,,0.1290675971999999,0.0,,,-99999.0,,,22.963,,,22.469,,,11.672,,,,,,,-4.024,,50
2012-04-08 18:54:00,,,0.0,0.4283,-0.1353,,,0.2931,,,0.0,,,16.801,,13.81,,23.612,0.0054999999999999,20.68825,,,0.0,,,19.829,0.0,0.1137853749999999,,,0.1137853749999999,0.0,,,-99999.0,,,23.034,,,22.57,,,11.534,,,,,,,-3.9234,,50
2012-04-08 18:55:00,,,0.0,0.496,-0.2029,,,0.2931,,,0.0,,,16.76,,13.81,,23.604,0.0054,16.836474,,,0.0,,,15.967,0.0,0.0909169596,,,0.0909169596,0.0,,,-99999.0,,,23.136,,,22.614,,,11.423,,,,,,,-3.8396,,50
2012-04-08 18:56:00,,,0.0,0.4509,-0.1126999999999999,,,0.3382,,,0.0,,,16.607,,13.811,,23.593,0.0054999999999999,13.661768,,,0.0,,,12.785,0.0,0.075139724,,,0.075139724,0.0,,,-99999.0,,,23.13,,,22.584,,,11.234,,,,,,,-3.9905,,50
2012-04-08 18:57:00,,,0.0,0.4733999999999999,-0.3607,,,0.1126999999999999,,,0.0,,,16.488,,13.811,,23.582,0.0048999999999999,11.05881,,,0.0,,,10.198,0.0,0.054188169,,,0.054188169,0.0,,,-99999.0,,,23.101,,,22.467,,,11.061,,,,,,,-4.0241,,50
2012-04-08 18:58:00,,,0.0,0.4733999999999999,0.1578,,,0.6311999999999999,,,0.0,,,16.347,,13.811,,23.568,0.0047999999999999,8.95237,,,0.0,,,8.1127,0.0,0.0429713759999999,,,0.0429713759999999,0.0,,,-99999.0,,,23.037,,,22.366,,,10.846,,,,,,,-4.2253,,50
2012-04-08 18:59:00,,,0.0,0.2931,-0.7214,,,-0.4283,,,0.0,,,16.136,,13.811,,23.557,0.0051,7.237126,,,0.0,,,6.4317,0.0,0.0369093425999999,,,0.0369093425999999,0.0,,,-99999.0,,,22.954,,,22.245,,,10.636,,,,,,,-4.2924,,50
2012-04-08 19:00:00,,,0.0,0.541,-0.4509,,,0.0902,,,0.0,,,16.043,,13.813,,23.547,0.0055999999999999,5.852894,,,0.0,,,5.062,0.0,0.0327762064,,,0.0327762064,0.0,,,-99999.0,,,22.919,,,22.176,,,10.472,,,,,,,-4.5774,,50
2012-04-08 19:01:00,,,0.0,0.496,-0.0675999999999999,,,0.4283,,,0.0,,,15.897,,13.813,,23.534,0.0054,4.754536,,,0.0,,,3.9653,0.0,0.0256744944,,,0.0256744944,0.0,,,-99999.0,,,22.759,,,22.105,,,10.37,,,,,,,-4.5606,,50
2012-04-08 19:02:00,,,0.0,0.2705,-0.9243,,,-0.6538,,,0.0,,,15.697,,13.813,,23.521,0.0051999999999999,3.83673,,,0.0,,,3.0825,0.0,0.0199509959999999,,,0.0199509959999999,0.0,,,-99999.0,,,22.586,,,22.05,,,10.289,,,,,,,-4.5774,,50
2012-04-08 19:03:00,,,0.0,0.248,-0.8115999999999999,,,-0.5635999999999999,,,0.0,,,15.47,,13.813,,23.51,0.0055999999999999,3.099476,,,0.0,,,2.35,0.0,0.0173570655999999,,,0.0173570655999999,0.0,,,-99999.0,,,22.678,,,22.052,,,10.114,,,,,,,-4.6278,,50
2012-04-08 19:04:00,,,0.0,0.3382,-0.7664999999999998,,,-0.4283,,,0.0,,,15.375,,13.814,,23.498,0.0051,2.527728,,,0.0,,,1.7678,0.0,0.0128914128,,,0.0128914128,0.0,,,-99999.0,,,22.727,,,22.075,,,10.021,,,,,,,-4.6277,,50
2012-04-08 19:05:00,,,0.0,0.4283,0.2931,,,0.7214,,,0.0,,,15.328,,13.814,,23.486,0.0048999999999999,2.046256,,,0.0,,,1.319,0.0,0.0100266544,,,0.0100266544,0.0,,,-99999.0,,,22.734,,,22.185,,,9.908,,,,,,,-4.5942,,50
2012-04-08 19:06:00,,,0.0,0.3382,-0.6311999999999999,,,-0.2931,,,0.0,,,15.299,,13.814,,23.471,0.0047999999999999,1.65506,,,0.0,,,0.9209,0.0,0.007944288,,,0.007944288,0.0,,,-99999.0,,,22.601,,,22.089,,,9.7746,,,,,,,-4.6277,,50
2012-04-08 19:07:00,,,0.0,0.4733999999999999,0.3831999999999999,,,0.8566,,,0.0,,,15.189,,13.815,,23.458,0.0044999999999999,1.339094,,,0.0,,,0.6224,0.0,0.0060259229999999,,,0.0060259229999999,0.0,,,-99999.0,,,22.586,,,21.984,,,9.6591,,,,,,,-4.5607,,50
2012-04-08 19:08:00,,,0.0,0.4283,-0.3382,,,0.0902,,,0.0,,,15.079,,13.813,,23.445,0.0047,1.083312,,,0.0,,,0.3663,0.0,0.0050915663999999,,,0.0050915663999999,0.0,,,-99999.0,,,22.595,,,21.98,,,9.4866,,,,,,,-4.5775,,50
2012-04-08 19:09:00,,,0.0,0.4283,-0.1126999999999999,,,0.3155999999999999,,,0.0,,,14.987,,13.815,,23.432,0.0051,0.872668,,,0.0,,,0.1608999999999999,0.0,0.0044506067999999,,,0.0044506067999999,0.0,,,-99999.0,,,22.579,,,21.972,,,9.3671,,,,,,,-4.4601,,50
2012-04-08 19:10:00,,,0.0,0.3607,-0.4509,,,-0.0902,,,0.0,,,15.092,,13.814,,23.417,0.0051,0.7222079999999999,,,0.0,,,0.0148,0.0,0.0036832608,,,0.0036832608,0.0,,,-99999.0,,,22.464,,,21.98,,,9.3394,,,,,,,-4.2924,,50
2012-04-08 19:11:00,,,0.0,0.496,0.7214,,,1.2174,,,0.0,,,15.175,,13.816,,23.397,0.0047999999999999,0.586794,,,0.0,,,0.0,0.0,0.0028166112,,,0.0028166112,0.0,,,30.637,,,22.396,,,21.905,,,9.3269,,,,,,,-4.2086,,50
2012-04-08 19:12:00,,,0.0,0.496,-0.0224999999999999,,,0.4733999999999999,,,0.0,,,15.198,,13.816,,23.382,0.0051999999999999,0.481472,,,0.0,,,0.0020999999999999,0.0,0.0025036543999999,,,0.0025036543999999,0.0,,,-99999.0,,,22.423,,,21.803,,,9.2457,,,,,,,-4.1415,,50
2012-04-08 19:13:00,,,0.0,0.3831999999999999,-0.496,,,-0.1126999999999999,,,0.0,,,15.123,,13.817,,23.367,0.0047999999999999,0.3911959999999999,,,0.0,,,-0.0041999999999999,0.0,0.0018777408,,,0.0018777408,0.0,,,-99999.0,,,22.456,,,21.842,,,9.1444,,,,,,,-4.2254,,50
2012-04-08 19:14:00,,,0.0,0.4283,0.0675999999999999,,,0.496,,,0.0,,,15.051,,13.817,,23.349,0.0048999999999999,0.3310119999999999,,,0.0,,,-0.0064,0.0,0.0016219588,,,0.0016219588,0.0,,,-99999.0,,,22.556,,,22.079,,,9.0647,,,,,,,-4.2421,,50
2012-04-08 19:15:00,,,0.0,0.5184999999999998,0.3607,,,0.8791999999999999,,,0.0,,,14.98,,13.818,,23.331,0.0051,0.270828,,,0.0,,,0.0041999999999999,0.0,0.0013812227999999,,,0.0013812227999999,0.0,,,-99999.0,,,22.696,,,22.27,,,8.9603,,,,,,,-4.1583,,50
2012-04-08 19:16:00,,,0.0,0.4733999999999999,0.3155999999999999,,,0.789,,,0.0,,,14.913,,13.818,,23.315,0.0051999999999999,0.240736,,,0.0,,,0.0020999999999999,0.0,0.0012518271999999,,,0.0012518271999999,0.0,,,-99999.0,,,22.811,,,22.535,,,8.8747,,,,,,,-3.9068,,50
2012-04-08 19:17:00,,,0.0,0.2705,-0.6988999999999999,,,-0.4283,,,0.0,,,14.792,,13.819,,23.298,0.0051999999999999,0.210644,,,0.0,,,-0.0020999999999999,0.0,0.0010953488,,,0.0010953488,0.0,,,-99999.0,,,22.804,,,22.502,,,8.7671,,,,,,,-3.4541,,50
2012-04-08 19:18:00,,,0.0,0.3607,-0.6988999999999999,,,-0.3382,,,0.0,,,14.659,,13.819,,23.282,0.0051,0.1655059999999999,,,0.0,,,-0.0041999999999999,0.0,0.0008440805999999,,,0.0008440805999999,0.0,,,-99999.0,,,22.635,,,22.249,,,8.689899999999998,,,,,,,-3.4205,,50
2012-04-08 19:19:00,,,0.0,0.5184999999999998,-0.4733999999999999,,,0.0451,,,0.0,,,14.514,,13.819,,23.266,0.0051,0.15046,,,0.0,,,-0.0020999999999999,0.0,0.000767346,,,0.000767346,0.0,,,-99999.0,,,22.447,,,22.046,,,8.6554,,,,,,,-3.3535,,50
2012-04-08 19:20:00,,,0.0,0.4509,-0.4733999999999999,,,-0.0224999999999999,,,0.0,,,14.349,,13.819,,23.247,0.0051,0.135414,,,0.0,,,-0.0020999999999999,0.0,0.0006906113999999,,,0.0006906113999999,0.0,,,-99999.0,,,22.419,,,21.909,,,8.6165,,,,,,,-3.2697,,50
2012-04-08 19:21:00,,,0.0,0.4284,-0.2255,,,0.2029,,,0.0,,,14.199,,13.82,,23.232,0.0057999999999999,0.105322,,,0.0,,,0.0,0.0,0.0006108675999999,,,0.0006108675999999,0.0,,,-99999.0,,,22.393,,,21.856,,,8.5822,,,,,,,-3.4038,,50
2012-04-08 19:22:00,,,0.0,0.496,0.0902,,,0.5862,,,0.0,,,14.083,,13.82,,23.211,0.0054,0.105322,,,0.0,,,0.0,0.0,0.0005687388,,,0.0005687388,0.0,,,-99999.0,,,22.348,,,21.853,,,8.555799999999998,,,,,,,-3.4373,,50
2012-04-08 19:23:00,,,0.0,0.4509,0.2255,,,0.6764,,,0.0,,,13.959,,13.821,,23.193,0.0051999999999999,0.0902759999999999,,,0.0,,,0.0041999999999999,0.0,0.0004694351999999,,,0.0004694351999999,0.0,,,-99999.0,,,22.315,,,21.91,,,8.476,,,,,,,-3.605,,50
2012-04-08 19:24:00,,,0.0,0.4734999999999999,0.0,,,0.4734999999999999,,,0.0,,,13.981,,13.821,,23.177,0.0055999999999999,0.07523,,,0.0,,,0.0041999999999999,0.0,0.000421288,,,0.000421288,0.0,,,-99999.0,,,22.327,,,22.052,,,8.4912,,,,,,,-3.7726,,50
2012-04-08 19:25:00,,,0.0,0.4284,-0.5186,,,-0.0902,,,0.0,,,14.13,,13.821,,23.157,0.0054999999999999,0.07523,,,0.0,,,-0.0020999999999999,0.0,0.000413765,,,0.000413765,0.0,,,-99999.0,,,22.351,,,22.09,,,8.474999999999998,,,,,,,-3.6217,,50
2012-04-08 19:26:00,,,0.0,0.4509,0.1126999999999999,,,0.5636999999999999,,,0.0,,,14.254,,13.821,,23.138,0.0055999999999999,0.0451379999999999,,,0.0,,,-0.0020999999999999,0.0,0.0002527728,,,0.0002527728,0.0,,,-99999.0,,,22.431,,,22.288,,,8.4597,,,,,,,-3.6218,,50
2012-04-08 19:27:00,,,0.0,0.496,0.1804,,,0.6764,,,0.0,,,14.349,,13.822,,23.121,0.0054,0.0451379999999999,,,0.0,,,0.0064,0.0,0.0002437452,,,0.0002437452,0.0,,,-99999.0,,,22.462,,,22.435,,,8.4792,,,,,,,-3.4708,,50
2012-04-08 19:28:00,,,0.0,0.3832999999999999,-0.5862,,,-0.2029,,,0.0,,,14.346,,13.822,,23.101,0.0058999999999999,0.0451379999999999,,,0.0,,,0.0020999999999999,0.0,0.0002663141999999,,,0.0002663141999999,0.0,,,-99999.0,,,22.44,,,22.275,,,8.4335,,,,,,,-3.3367,,50
2012-04-08 19:29:00,,,0.0,0.4734999999999999,0.0675999999999999,,,0.5411,,,0.0,,,14.304,,13.824,,23.085,0.0057999999999999,0.0451379999999999,,,0.0,,,0.0020999999999999,0.0,0.0002618003999999,,,0.0002618003999999,0.0,,,-99999.0,,,22.433,,,22.118,,,8.4142,,,,,,,-3.2195,,50
2012-04-08 19:30:00,,,0.0,0.4058999999999999,-0.0675999999999999,,,0.3382,,,0.0,,,14.256,,13.824,,23.067,0.0051999999999999,0.0451379999999999,,,0.0,,,-0.0020999999999999,0.0,0.0002347176,,,0.0002347176,0.0,,,-99999.0,,,22.388,,,22.086,,,8.362,,,,,,,-3.1189,,50
2012-04-08 19:31:00,,,0.0,0.4284,-0.3156999999999999,,,0.1126999999999999,,,0.0,,,14.263,,13.824,,23.049,0.0055999999999999,0.0451379999999999,,,0.0,,,-0.0041999999999999,0.0,0.0002527728,,,0.0002527728,0.0,,,-99999.0,,,22.36,,,22.131,,,8.4159,,,,,,,-3.1692,,50
2012-04-08 19:32:00,,,0.0,0.3832999999999999,-0.1578,,,0.2255,,,0.0,,,14.241,,13.825,,23.032,0.0051,0.030092,,,0.0,,,-0.0041999999999999,0.0,0.0001534692,,,0.0001534692,0.0,,,-99999.0,,,22.392,,,22.278,,,8.4214,,,,,,,-3.119,,50
2012-04-08 19:33:00,,,0.0,0.5862,0.3608,,,0.947,,,0.0,,,14.409,,13.825,,23.013,0.0051,0.030092,,,0.0,,,0.0020999999999999,0.0,0.0001534692,,,0.0001534692,0.0,,,38.79,,,22.43,,,22.27,,,8.420999999999998,,,,,,,-3.0015,,50
2012-04-08 19:34:00,,,0.0,0.3382,-0.496,,,-0.1578,,,0.0,,,14.577,,13.825,,22.996,0.0064999999999999,0.030092,,,0.0,,,-0.0020999999999999,0.0,0.000195598,,,0.000195598,0.0,,,-99999.0,,,22.489,,,22.299,,,8.4747,,,,,,,-2.75,,50
2012-04-08 19:35:00,,,0.0,0.4284,0.3156999999999999,,,0.7440999999999999,,,0.0,,,14.621,,13.826,,22.979,0.0054999999999999,0.030092,,,0.0,,,0.0020999999999999,0.0,0.000165506,,,0.000165506,0.0,,,-99999.0,,,22.541,,,22.446,,,8.5057,,,,,,,-2.7166,,50
2012-04-08 19:36:00,,,0.0,0.4734999999999999,-0.4509,,,0.0225999999999999,,,0.0,,,14.579,,13.826,,22.963,0.0061,0.030092,,,0.0,,,-0.0020999999999999,0.0,0.0001835611999999,,,0.0001835611999999,0.0,,,-99999.0,,,22.47,,,22.308,,,8.5296,,,,,,,-2.6159,,50
2012-04-08 19:37:00,,,0.0,0.5411,0.2706,,,0.8116999999999999,,,0.0,,,14.803,,13.826,,22.946,0.0054,0.030092,,,0.0,,,0.0,0.0,0.0001624968,,,0.0001624968,0.0,,,-99999.0,,,22.367,,,22.108,,,8.6616,,,,,,,-2.6328,,50
2012-04-08 19:38:00,,,0.0,0.3608,-0.3608,,,0.0,,,0.0,,,14.883,,13.827,,22.929,0.0057999999999999,0.015046,,,0.0,,,0.0041999999999999,0.0,8.72668e-05,,,8.72668e-05,0.0,,,-99999.0,,,22.353,,,22.051,,,8.654199999999998,,,,,,,-2.5154,,50
2012-04-08 19:39:00,,,0.0,0.4509,-0.4509,,,0.0,,,0.0,,,14.756,,13.828,,22.914,0.0064999999999999,0.015046,,,0.0,,,0.0020999999999999,0.0,9.7799e-05,,,9.7799e-05,0.0,,,-99999.0,,,22.364,,,22.104,,,8.516899999999998,,,,,,,-2.7335,,50
2012-04-08 19:40:00,,,0.0,0.4284,-0.3382,,,0.0902,,,0.0,,,14.516,,13.828,,22.899,0.0055999999999999,0.015046,,,0.0,,,0.0,0.0,8.42576e-05,,,8.42576e-05,0.0,,,-99999.0,,,22.404,,,22.222,,,8.489499999999998,,,,,,,-2.8844,,50
2012-04-08 19:41:00,,,0.0,0.4058999999999999,-0.2029,,,0.2029,,,0.0,,,14.176,,13.829,,22.88,0.0058999999999999,0.015046,,,0.0,,,0.0020999999999999,0.0,8.877139999999998e-05,,,8.877139999999998e-05,0.0,,,-99999.0,,,22.456,,,22.315,,,8.4479,,,,,,,-3.0018,,50
2012-04-08 19:42:00,,,0.0,0.3832999999999999,-0.3382,,,0.0451,,,0.0,,,13.928,,13.828,,22.864,0.0058999999999999,0.015046,,,0.0,,,0.0020999999999999,0.0,8.877139999999998e-05,,,8.877139999999998e-05,0.0,,,-99999.0,,,22.495,,,22.31,,,8.4139,,,,,,,-2.985,,50
2012-04-08 19:43:00,,,0.0,0.4509,0.0902,,,0.5411,,,0.0,,,13.838,,13.83,,22.847,0.0055999999999999,0.0,,,0.0,,,0.0020999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,22.456,,,22.319,,,8.3695,,,,,,,-2.9851,,50
2012-04-08 19:44:00,,,0.0,0.3832999999999999,0.3382,,,0.7215,,,0.0,,,13.639,,13.83,,22.836,0.0057999999999999,0.0,,,0.0,,,0.0041999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,22.335,,,22.138,,,8.3656,,,,,,,-2.9683,,50
2012-04-08 19:45:00,,,0.0,0.4058999999999999,-0.1804,,,0.2255,,,0.0,,,13.549,,13.83,,22.817,0.0061999999999999,0.0,,,0.0,,,0.0085,0.0,0.0,,,0.0,0.0,,,-99999.0,,,22.227,,,21.895,,,8.352,,,,,,,-2.9348,,50
2012-04-08 19:46:00,,,0.0,0.4058999999999999,-0.2255,,,0.1804,,,0.0,,,13.477,,13.831,,22.801,0.0057999999999999,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,22.17,,,21.823,,,8.2833,,,,,,,-2.8677,,50
2012-04-08 19:47:00,,,0.0,0.3832999999999999,-0.3832999999999999,,,0.0,,,0.0,,,13.401,,13.831,,22.786,0.0064999999999999,0.0,,,0.0,,,-0.0064,0.0,0.0,,,0.0,0.0,,,-99999.0,,,22.194,,,21.999,,,8.195,,,,,,,-2.9516,,50
2012-04-08 19:48:00,,,0.0,0.4284,-0.1578,,,0.2706,,,0.0,,,13.353,,13.832,,22.775,0.0061999999999999,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,22.277,,,22.147,,,8.0997,,,,,,,-3.0187,,50
2012-04-08 19:49:00,,,0.0,0.4734999999999999,-0.0902,,,0.3832999999999999,,,0.0,,,13.235,,13.832,,22.757,0.0061,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,22.361,,,22.226,,,7.987,,,,,,,-3.354,,50
2012-04-08 19:50:00,,,0.0,0.4284,-0.2029,,,0.2255,,,0.0,,,13.128,,13.833,,22.743,0.0055999999999999,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,22.423,,,22.341,,,7.9204,,,,,,,-3.4211,,50
2012-04-08 19:51:00,,,0.0,0.4734999999999999,-0.2029,,,0.2706,,,0.0,,,12.989,,13.834,,22.726,0.0061,0.0,,,0.0,,,0.0020999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,22.438,,,22.397,,,7.9527,,,,,,,-3.3205,,50
2012-04-08 19:52:00,,,0.0,0.4284,-0.1804,,,0.248,,,0.0,,,12.855,,13.833,,22.714,0.0061,0.0,,,0.0,,,-0.0041999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,22.38,,,22.22,,,7.9097,,,,,,,-3.0187,,50
2012-04-08 19:53:00,,,0.0,0.3832999999999999,-0.2706,,,0.1126999999999999,,,0.0,,,12.743,,13.834,,22.698,0.0061,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,22.243,,,21.863,,,7.8789,,,,,,,-3.0187,,50
2012-04-08 19:54:00,,,0.0,0.5186,0.4509,,,0.9695,,,0.0,,,12.691,,13.835,,22.684,0.0054999999999999,0.0,,,0.0,,,0.0020999999999999,0.0,0.0,,,0.0,0.0,,,38.635,,,22.031,,,21.636,,,7.8105,,,,,,,-3.0187,,50
2012-04-08 19:55:00,,,0.0,0.4284,0.0,,,0.4284,,,0.0,,,12.629,,13.835,,22.67,0.0061999999999999,0.0,,,0.0,,,0.0064,0.0,0.0,,,0.0,0.0,,,-99999.0,,,21.997,,,21.782,,,7.6994,,,,,,,-3.0354,,50
2012-04-08 19:56:00,,,0.0,0.4734999999999999,0.0,,,0.4734999999999999,,,0.0,,,12.591,,13.835,,22.653,0.0061999999999999,0.0,,,0.0,,,-0.0020999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,22.011,,,21.95,,,7.649899999999999,,,,,,,-3.1025,,50
2012-04-08 19:57:00,,,0.0,0.4058999999999999,-0.0902,,,0.3156999999999999,,,0.0,,,12.541,,13.836,,22.638,0.0058999999999999,0.0,,,0.0,,,0.0064,0.0,0.0,,,0.0,0.0,,,-99999.0,,,22.06,,,21.963,,,7.7229,,,,,,,-3.0857,,50
2012-04-08 19:58:00,,,0.0,0.6312999999999999,0.1804,,,0.8116999999999999,,,0.0,,,12.518,,13.836,,22.622,0.0054999999999999,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,42.729,,,22.133,,,22.014,,,7.716,,,,,,,-2.9348,,50
2012-04-08 19:59:00,,,0.0,0.5411,0.3608,,,0.9019,,,0.0,,,12.566,,13.836,,22.607,0.0055999999999999,0.0,,,0.0,,,0.0064,0.0,0.0,,,0.0,0.0,,,-99999.0,,,22.152,,,22.042,,,7.767,,,,,,,-2.851,,50
2012-04-08 20:00:00,,,0.0,0.3382,-0.7440999999999999,,,-0.4057999999999999,,,0.0,,,12.687,,13.836,,22.592,0.0063,0.0,,,0.0,,,-0.0041999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,22.145,,,22.028,,,7.876,,,,,,,-3.0187,,50
2012-04-08 20:01:00,,,0.0,0.5636999999999999,-0.248,,,0.3156999999999999,,,0.0,,,12.786,,13.837,,22.579,0.0063,0.0,,,0.0,,,0.0020999999999999,0.0,0.0,,,0.0,0.0,,,-99999.0,,,22.098,,,22.072,,,7.8577,,,,,,,-2.918,,50
