measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,battery_pack_voltage__1363,control_module_voltage__1371,das_battery_voltage__1369,das_battery_voltage__769,das_temp__1368,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,dcdc_1_voltage__1364,dcdc_2_voltage__1365,dcdc_exhaust_temp__1367,interior_temp__1366,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,program_codeset__1373,resistor_box_3_temp__1370,vcm_above_threshold__1372,system_id
2011-10-30 18:27:00,0.0,0.5412,0.451,0.9921,0.0,14.699,,,,13.836,,22.641,0.0,0.0,0.0061,0.0041999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,22.535,22.421,10.83,-424.25,,,,50
2011-10-30 18:28:00,0.0,0.496,0.0,0.496,0.0,14.728,,,,13.836,,22.641,0.0,0.0,0.0058999999999999,0.0085,0.0001,0.0,0.0001,,,,,0.0,-99999.0,22.542,22.394,10.83,-349.22,,,,50
2011-10-30 18:29:00,0.0,0.3382,-0.6539,-0.3156999999999999,0.0,14.6,,,,13.837,,22.641,0.0,0.0,0.0063,-0.0064,0.0,0.0,0.0,,,,,0.0,-99999.0,22.599,22.489,10.734,-689.18,,,,50
2011-10-30 18:30:00,0.0,0.5186,-0.2931,0.2255,0.0,14.506,,,,13.837,,22.641,0.0,0.0,0.0061,-0.0041999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,22.662,22.591,10.709,-752.2899999999998,,,,50
2011-10-30 18:31:00,0.0,0.2706,0.0,0.2706,0.0,14.323,,,,13.837,,22.633,0.0,0.0,0.0061,0.0020999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,22.684,22.67,10.667,-320.5,,,,50
2011-10-30 18:32:00,0.0,0.3832999999999999,-0.248,0.1353,0.0,14.352,,,,13.836,,22.629,0.0,0.0,0.0066,-0.0020999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,22.668,22.729,10.713,-522.29,,,,50
2011-10-30 18:33:00,0.0,0.2931,-0.5862,-0.2931,0.0,14.43,,,,13.837,,22.628,0.0,0.0,0.0067999999999999,-0.0041999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,22.645,22.73,10.738,-255.45,,,,50
2011-10-30 18:34:00,0.0,0.3608,-0.2255,0.1353,0.0,14.388,,,,13.837,,22.628,0.0,0.0,0.0066,0.0020999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,22.55,22.603,10.798,-711.9,,,,50
2011-10-30 18:35:00,0.0,0.2931,-0.2931,0.0,0.0,14.429,,,,13.836,,22.628,0.0,0.0,0.0061999999999999,0.0020999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,22.44,22.502,10.877,-280.11,,,,50
2011-10-30 18:36:00,0.0,0.2706,-0.6088,-0.3382,0.0,14.463,,,,13.837,,22.628,0.0,0.0,0.0066,-0.0064,0.0,0.0,0.0,,,,,0.0,-99999.0,22.407,22.446,10.869,-539.1,,,,50
2011-10-30 18:37:00,0.0,0.2931,-0.7892,-0.496,0.0,14.416,,,,13.837,,22.628,0.0,0.0,0.0067999999999999,-0.0106,-0.0001,0.0,-0.0001,,,,,0.0,-99999.0,22.443,22.488,10.807,-476.63,,,,50
2011-10-30 18:38:00,0.0,0.451,-0.3832999999999999,0.0676999999999999,0.0,14.483,,,,13.837,,22.628,0.0,0.0,0.0063,-0.0064,0.0,0.0,0.0,,,,,0.0,-99999.0,22.534,22.562,10.819,-674.52,,,,50
2011-10-30 18:39:00,0.0,0.451,0.2931,0.7440999999999999,0.0,14.399,,,,13.837,,22.628,0.0,0.0,0.0063,0.0041999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,22.619,22.657,10.782,-428.63,,,,50
2011-10-30 18:40:00,0.0,0.3382,-0.0902,0.248,0.0,14.324,,,,13.837,,22.628,0.0,0.0,0.0064999999999999,0.0,0.0,0.0,0.0,,,,,0.0,-99999.0,22.673,22.732,10.75,-368.31,,,,50
2011-10-30 18:41:00,0.0,0.4734999999999999,-0.2255,0.248,0.0,14.284,,,,13.837,,22.628,0.0,0.0,0.0061,0.0,0.0,0.0,0.0,,,,,0.0,-99999.0,22.701,22.773,10.669,-510.1,,,,50
2011-10-30 18:42:00,0.0,0.2029,-0.8116999999999999,-0.6088,0.0,14.233,,,,13.837,,22.625,0.0,0.0,0.0067999999999999,-0.0126999999999999,-0.0001,0.0,-0.0001,,,,,0.0,-99999.0,22.687,22.811,10.576,-393.55,,,,50
2011-10-30 18:43:00,0.0,0.4058999999999999,-0.0451,0.3608,0.0,14.23,,,,13.837,,22.62,0.0,0.0,0.0064999999999999,-0.0020999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,22.617,22.72,10.586,-548.45,,,,50
2011-10-30 18:44:00,0.0,0.4284,-0.1804,0.248,0.0,14.267,,,,13.837,,22.617,0.0,0.0,0.0067999999999999,0.0020999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,22.492,22.518,10.605,-173.9,,,,50
2011-10-30 18:45:00,0.0,0.2706,-0.8792999999999999,-0.6088,0.0,14.37,,,,13.837,,22.616,0.0,0.0,0.0067999999999999,-0.0064,0.0,0.0,0.0,,,,,0.0,-99999.0,22.451,22.451,10.705,-571.52,,,,50
2011-10-30 18:46:00,0.0,0.5412,0.1126999999999999,0.6539,0.0,14.407,,,,13.837,,22.616,0.0,0.0,0.0061,0.0,0.0,0.0,0.0,,,,,0.0,-99999.0,22.456,22.478,10.696,-798.64,,,,50
2011-10-30 18:47:00,0.0,0.451,0.0225999999999999,0.4734999999999999,0.0,14.457,,,,13.837,,22.615,0.0,0.0,0.0061999999999999,0.0041999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,22.493,22.561,10.758,53.521,,,,50
2011-10-30 18:48:00,0.0,0.3156999999999999,-0.6764,-0.3608,0.0,14.492,,,,13.837,,22.615,0.0,0.0,0.0067999999999999,-0.0064,0.0,0.0,0.0,,,,,0.0,-99999.0,22.546,22.611,10.784,-314.99,,,,50
2011-10-30 18:49:00,0.0,0.4284,-0.2255,0.2029,0.0,14.557,,,,13.837,,22.615,0.0,0.0,0.0064999999999999,-0.0041999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,22.608,22.642,10.877,-39.746,,,,50
2011-10-30 18:50:00,0.0,0.248,-0.7892,-0.5412,0.0,14.708,,,,13.837,,22.615,0.0,0.0,0.0066,-0.0041999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,22.633,22.657,11.05,-648.87,,,,50
2011-10-30 18:51:00,0.0,0.3382,-0.7215,-0.3832999999999999,0.0,14.84,,,,13.837,,22.615,0.0,0.0,0.0063,-0.0041999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,22.606,22.701,11.195,-425.23,,,,50
2011-10-30 18:52:00,0.0,0.451,0.0675999999999999,0.5186,0.0,14.816,,,,13.837,,22.615,0.0,0.0,0.0063,0.0,0.0,0.0,0.0,,,,,0.0,-99999.0,22.518,22.629,11.175,-301.25,,,,50
2011-10-30 18:53:00,0.0,0.5186,-0.0451,0.4734999999999999,0.0,14.737,,,,13.837,,22.615,0.0,0.0,0.0054,0.0,0.0,0.0,0.0,,,,,0.0,-99999.0,22.414,22.401,11.169,-343.9,,,,50
2011-10-30 18:54:00,0.0,0.3156999999999999,-0.699,-0.3832999999999999,0.0,14.665,,,,13.837,,22.615,0.0,0.0,0.0064999999999999,-0.0020999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,22.365,22.317,11.134,-284.21,,,,50
2011-10-30 18:55:00,0.0,0.451,0.2706,0.7215,0.0,14.666,,,,13.836,,22.615,0.0,0.0,0.0061999999999999,0.0041999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,22.422,22.383,11.185,-396.25,,,,50
2011-10-30 18:56:00,0.0,0.4058999999999999,-0.0902,0.3156999999999999,0.0,14.81,,,,13.837,,22.615,0.0,0.0,0.0064999999999999,-0.0041999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,22.493,22.493,11.301,-217.99,,,,50
2011-10-30 18:57:00,0.0,0.3608,-0.6313999999999999,-0.2706,0.0,14.894,,,,13.837,,22.615,0.0,0.0,0.0064999999999999,-0.0041999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,22.586,22.613,11.458,-833.44,,,,50
2011-10-30 18:58:00,0.0,0.3156999999999999,-0.6539,-0.3382,0.0,15.125,,,,13.837,,22.615,0.0,0.0,0.0066,-0.0041999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,22.65,22.676,11.482,-213.15,,,,50
2011-10-30 18:59:00,0.0,0.4734999999999999,-0.1578,0.3156999999999999,0.0,15.536,,,,13.837,,22.615,0.0,0.0,0.0063,-0.0020999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,22.636,22.697,11.511,-519.37,,,,50
2011-10-30 19:00:00,0.0,0.451,-0.0676999999999999,0.3832999999999999,0.0,15.54,,,,13.837,,22.615,0.0,0.0,0.0066,-0.0041999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,22.586,22.68,11.531,-869.95,,,,50
2011-10-30 19:01:00,0.0,0.4284,-0.0224999999999999,0.4058999999999999,0.0,15.42,,,,13.837,,22.615,0.0,0.0,0.0064999999999999,0.0020999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,22.46,22.557,11.551,-379.53,,,,50
2011-10-30 19:02:00,0.0,0.4284,-0.2706,0.1578,0.0,15.477,,,,13.837,,22.615,0.0,0.0,0.0061999999999999,-0.0020999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,22.324,22.358,11.56,-368.66,,,,50
2011-10-30 19:03:00,0.0,0.451,-0.1578,0.2931,0.0,15.573,,,,13.836,,22.615,0.0,0.0,0.0063,-0.0041999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,22.273,22.28,11.584,-346.43,,,,50
2011-10-30 19:04:00,0.0,0.4058999999999999,-0.2931,0.1126999999999999,0.0,15.557,,,,13.837,,22.615,0.0,0.0,0.0061,-0.0020999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,22.313,22.331,11.641,-417.46,,,,50
2011-10-30 19:05:00,0.0,0.4058999999999999,-0.0676999999999999,0.3382,0.0,15.434,,,,13.837,,22.615,0.0,0.0,0.0061999999999999,0.0,0.0,0.0,0.0,,,,,0.0,-99999.0,22.391,22.442,11.542,-407.36,,,,50
2011-10-30 19:06:00,0.0,0.4058999999999999,-0.1804,0.2255,0.0,15.178,,,,13.836,,22.615,0.0,0.0,0.0063,-0.0020999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,22.447,22.498,11.478,-538.23,,,,50
2011-10-30 19:07:00,0.0,0.3382,-0.5411,-0.2029,0.0,15.006,,,,13.837,,22.615,0.0,0.0,0.0064999999999999,-0.0041999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,22.469,22.534,11.428,-421.0,,,,50
2011-10-30 19:08:00,0.0,0.451,-0.0451,0.4058999999999999,0.0,14.882,,,,13.837,,22.615,0.0,0.0,0.0063,0.0041999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,22.453,22.557,11.366,-429.2,,,,50
2011-10-30 19:09:00,0.0,0.5412,-0.0224999999999999,0.5186,0.0,14.852,,,,13.836,,22.615,0.0,0.0,0.0061999999999999,0.0020999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,22.404,22.545,11.336,-508.21,,,,50
2011-10-30 19:10:00,0.0,0.4058999999999999,0.5636999999999999,0.9696,0.0,14.896,,,,13.837,,22.615,0.0,0.0,0.0063,0.0085,0.0001,0.0,0.0001,,,,,0.0,-99999.0,22.303,22.353,11.291,77.12399999999998,,,,50
2011-10-30 19:11:00,0.0,0.4058999999999999,-0.1804,0.2255,0.0,14.835,,,,13.836,,22.615,0.0,0.0,0.0067999999999999,-0.0064,0.0,0.0,0.0,,,,,0.0,-99999.0,22.196,22.2,11.235,-274.56,,,,50
2011-10-30 19:12:00,0.0,0.3382,-0.3608,-0.0225999999999999,0.0,14.686,,,,13.837,,22.615,0.0,0.0,0.0067999999999999,0.0,0.0,0.0,0.0,,,,,0.0,-99999.0,22.217,22.232,11.195,143.37,,,,50
2011-10-30 19:13:00,0.0,0.451,-0.0902,0.3608,0.0,14.668,,,,13.837,,22.615,0.0,0.0,0.0067999999999999,-0.0020999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,22.272,22.291,11.097,-410.36,,,,50
2011-10-30 19:14:00,0.0,0.3832999999999999,-0.3832999999999999,0.0,0.0,14.542,,,,13.837,,22.615,0.0,0.0,0.0063,-0.0085,-0.0001,0.0,-0.0001,,,,,0.0,-99999.0,22.329,22.362,10.976,-453.56,,,,50
2011-10-30 19:15:00,0.0,0.3832999999999999,-0.1804,0.2029,0.0,14.439,,,,13.836,,22.615,0.0,0.0,0.0067999999999999,0.0020999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,22.373,22.437,10.86,-503.01,,,,50
2011-10-30 19:16:00,0.0,0.3156999999999999,-0.699,-0.3832999999999999,0.0,14.385,,,,13.837,,22.615,0.0,0.0,0.0067999999999999,-0.0041999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,22.385,22.481,10.734,-660.27,,,,50
2011-10-30 19:17:00,0.0,0.4284,0.3608,0.7892,0.0,14.315,,,,13.837,,22.615,0.0,0.0,0.0066,0.0064,0.0,0.0,0.0,,,,,0.0,-99999.0,22.36,22.484,10.699,-244.35,,,,50
2011-10-30 19:18:00,0.0,0.4734999999999999,-0.3156999999999999,0.1579,0.0,14.562,,,,13.837,,22.615,0.0,0.0,0.0067999999999999,-0.0020999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,22.32,22.451,10.613,-403.24,,,,50
2011-10-30 19:19:00,0.0,0.4734999999999999,-0.1578,0.3156999999999999,0.0,14.826,,,,13.836,,22.615,0.0,0.0,0.0063,0.0020999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,22.263,22.372,10.609,-390.27,,,,50
2011-10-30 19:20:00,0.0,0.4734999999999999,-0.2029,0.2706,0.0,14.816,,,,13.838,,22.615,0.0,0.0,0.0066,0.0020999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,22.149,22.162,10.618,-469.97,,,,50
2011-10-30 19:21:00,0.0,0.5186,-0.1804,0.3382,0.0,14.927,,,,13.838,,22.615,0.0,0.0,0.0067999999999999,0.0,0.0,0.0,0.0,,,,,0.0,-99999.0,22.075,22.08,10.592,-310.69,,,,50
2011-10-30 19:22:00,0.0,0.451,0.0,0.451,0.0,14.868,,,,13.838,,22.615,0.0,0.0,0.0064999999999999,0.0020999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,22.098,22.1,10.562,-331.99,,,,50
2011-10-30 19:23:00,0.0,0.4734999999999999,0.2255,0.699,0.0,14.732,,,,13.838,,22.615,0.0,0.0,0.0064999999999999,0.0064,0.0,0.0,0.0,,,,,0.0,-99999.0,22.155,22.186,10.495,-475.19,,,,50
2011-10-30 19:24:00,0.0,0.451,-0.0225999999999999,0.4284,0.0,14.622,,,,13.838,,22.615,0.0,0.0,0.0067999999999999,0.0064,0.0,0.0,0.0,,,,,0.0,-99999.0,22.225,22.282,10.425,-146.04,,,,50
2011-10-30 19:25:00,0.0,0.4960999999999999,-0.1353,0.3608,0.0,14.625,,,,13.839,,22.615,0.0,0.0,0.0066,-0.0020999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,22.27,22.347,10.383,-418.49,,,,50
2011-10-30 19:26:00,0.0,0.3832999999999999,-0.6764,-0.2931,0.0,14.523,,,,13.838,,22.615,0.0,0.0,0.0067999999999999,-0.0106,-0.0001,0.0,-0.0001,,,,,0.0,-99999.0,22.272,22.383,10.415,-188.77,,,,50
2011-10-30 19:27:00,0.0,0.3382,-0.7440999999999999,-0.4058999999999999,0.0,14.597,,,,13.839,,22.615,0.0,0.0,0.0066,-0.0064,0.0,0.0,0.0,,,,,0.0,-99999.0,22.266,22.394,10.48,-771.73,,,,50
2011-10-30 19:28:00,0.0,0.4734999999999999,-0.1126999999999999,0.3608,0.0,14.606,,,,13.838,,22.615,0.0,0.0,0.0067999999999999,0.0020999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,22.231,22.306,10.407,-521.5,,,,50
2011-10-30 19:29:00,0.0,0.4058999999999999,-0.1578,0.248,0.0,14.532,,,,13.839,,22.615,0.0,0.0,0.0067999999999999,-0.0020999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,22.107,22.159,10.359,-394.99,,,,50
2011-10-30 19:30:00,0.0,0.4960999999999999,-0.1804,0.3156999999999999,0.0,14.409,,,,13.839,,22.615,0.0,0.0,0.0061999999999999,0.0020999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,22.083,22.116,10.341,-233.81,,,,50
2011-10-30 19:31:00,0.0,0.4284,-0.3156999999999999,0.1128,0.0,14.24,,,,13.839,,22.615,0.0,0.0,0.0064999999999999,-0.0064,0.0,0.0,0.0,,,,,0.0,-99999.0,22.111,22.153,10.38,-288.84,,,,50
2011-10-30 19:32:00,0.0,0.4284,-0.4284,0.0,0.0,14.283,,,,13.839,,22.615,0.0,0.0,0.0061999999999999,-0.0041999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,22.146,22.22,10.49,-592.2,,,,50
2011-10-30 19:33:00,0.0,0.4960999999999999,-0.3156999999999999,0.1804,0.0,14.443,,,,13.839,,22.615,0.0,0.0,0.0061999999999999,0.0,0.0,0.0,0.0,,,,,0.0,-99999.0,22.177,22.289,10.605,-487.17,,,,50
2011-10-30 19:34:00,0.0,0.4960999999999999,-0.6088,-0.1126999999999999,0.0,14.516,,,,13.838,,22.613,0.0,0.0,0.0067999999999999,-0.0041999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,22.214,22.335,10.683,-733.52,,,,50
2011-10-30 19:35:00,0.0,0.4058999999999999,-0.6539,-0.248,0.0,14.465,,,,13.839,,22.613,0.0,0.0,0.0067999999999999,-0.0041999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,22.238,22.358,10.606,-717.3,,,,50
2011-10-30 19:36:00,0.0,0.451,-0.6088,-0.1578,0.0,14.431,,,,13.839,,22.614,0.0,0.0,0.0067999999999999,-0.0041999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,22.217,22.359,10.56,-583.43,,,,50
2011-10-30 19:37:00,0.0,0.4734999999999999,-0.1804,0.2931,0.0,14.31,,,,13.839,,22.61,0.0,0.0,0.0063,0.0041999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,22.145,22.267,10.484,-432.54,,,,50
2011-10-30 19:38:00,0.0,0.4284,-0.0902,0.3382,0.0,14.219,,,,13.839,,22.612,0.0,0.0,0.0067999999999999,0.0041999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,22.074,22.149,10.448,-278.33,,,,50
2011-10-30 19:39:00,0.0,0.5412,0.3608,0.9019,0.0,14.072,,,,13.839,,22.608,0.0,0.0,0.0061999999999999,0.0064,0.0,0.0,0.0,,,,,0.0,-99999.0,22.02,22.123,10.411,-108.59,,,,50
2011-10-30 19:40:00,0.0,0.5412,-0.4284,0.1128,0.0,14.003,,,,13.839,,22.605,0.0,0.0,0.0061999999999999,-0.0020999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,22.037,22.168,10.396,-420.3,,,,50
2011-10-30 19:41:00,0.0,0.451,-0.2931,0.1578,0.0,14.073,,,,13.839,,22.608,0.0,0.0,0.0063,0.0,0.0,0.0,0.0,,,,,0.0,-99999.0,22.09,22.213,10.425,-277.09,,,,50
2011-10-30 19:42:00,0.0,0.4734999999999999,-0.3156999999999999,0.1578,0.0,14.015,,,,13.839,,22.603,0.0,0.0,0.0066,0.0,0.0,0.0,0.0,,,,,0.0,-99999.0,22.138,22.251,10.443,-366.78,,,,50
2011-10-30 19:43:00,0.0,0.4734999999999999,-0.2255,0.248,0.0,14.091,,,,13.839,,22.602,0.0,0.0,0.0066,0.0020999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,22.193,22.295,10.549,-343.23,,,,50
2011-10-30 19:44:00,0.0,0.451,-0.248,0.203,0.0,14.26,,,,13.839,,22.603,0.0,0.0,0.0064999999999999,-0.0020999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,22.234,22.319,10.687,-268.87,,,,50
2011-10-30 19:45:00,0.0,0.4734999999999999,-0.0902,0.3832999999999999,0.0,14.573,,,,13.839,,22.602,0.0,0.0,0.0061,0.0,0.0,0.0,0.0,,,,,0.0,-99999.0,22.224,22.321,10.922,-326.91,,,,50
2011-10-30 19:46:00,0.0,0.4734999999999999,-0.1804,0.2931,0.0,14.716,,,,13.839,,22.602,0.0,0.0,0.0064999999999999,-0.0064,0.0,0.0,0.0,,,,,0.0,-99999.0,22.165,22.231,11.069,-389.83,,,,50
2011-10-30 19:47:00,0.0,0.5186,0.0451,0.5636999999999999,0.0,14.769,,,,13.839,,22.602,0.0,0.0,0.0063,0.0020999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,22.066,22.087,11.175,-494.78,,,,50
2011-10-30 19:48:00,0.0,0.451,-0.5186,-0.0676999999999999,0.0,14.808,,,,13.839,,22.602,0.0,0.0,0.0061,-0.0041999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,22.001,22.055,11.159,-656.96,,,,50
2011-10-30 19:49:00,0.0,0.4960999999999999,-0.1804,0.3156999999999999,0.0,14.851,,,,13.84,,22.602,0.0,0.0,0.0066,-0.0020999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,22.049,22.083,11.238,-219.2,,,,50
2011-10-30 19:50:00,0.0,0.4960999999999999,-0.1126999999999999,0.3832999999999999,0.0,14.87,,,,13.839,,22.602,0.0,0.0,0.0061999999999999,0.0020999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,22.117,22.135,11.311,-535.03,,,,50
2011-10-30 19:51:00,0.0,0.4734999999999999,-0.3382,0.1353,0.0,14.9,,,,13.84,,22.602,0.0,0.0,0.0064999999999999,0.0,0.0,0.0,0.0,,,,,0.0,-99999.0,22.173,22.188,11.327,-449.57,,,,50
2011-10-30 19:52:00,0.0,0.4058999999999999,-0.4058999999999999,0.0,0.0,15.163,,,,13.839,,22.602,0.0,0.0,0.0067999999999999,-0.0020999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,22.232,22.225,11.335,-568.27,,,,50
2011-10-30 19:53:00,0.0,0.4284,-0.5186,-0.0902,0.0,15.071,,,,13.84,,22.602,0.0,0.0,0.0064999999999999,-0.0020999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,22.299,22.281,11.326,-413.75,,,,50
2011-10-30 19:54:00,0.0,0.451,0.1804,0.6312999999999999,0.0,15.21,,,,13.84,,22.602,0.0,0.0,0.0066,0.0,0.0,0.0,0.0,,,,,0.0,44.969,22.31,22.315,11.422,-115.97,,,,50
2011-10-30 19:55:00,0.0,0.451,-0.5186,-0.0675999999999999,0.0,15.14,,,,13.84,,22.602,0.0,0.0,0.0061999999999999,0.0,0.0,0.0,0.0,,,,,0.0,-99999.0,22.249,22.263,11.43,-476.3,,,,50
2011-10-30 19:56:00,0.0,0.5186,0.0451,0.5636999999999999,0.0,15.209,,,,13.839,,22.602,0.0,0.0,0.0064999999999999,0.0020999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,22.138,22.154,11.475,-351.5,,,,50
2011-10-30 19:57:00,0.0,0.4960999999999999,-0.248,0.2480999999999999,0.0,15.154,,,,13.84,,22.602,0.0,0.0,0.0066,-0.0020999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,22.035,22.101,11.436,-77.32899999999998,,,,50
2011-10-30 19:58:00,0.0,0.4734999999999999,-0.1804,0.2932,0.0,15.046,,,,13.839,,22.599,0.0,0.0,0.0064999999999999,0.0,0.0,0.0,0.0,,,,,0.0,-99999.0,22.025,22.087,11.388,-339.52,,,,50
2011-10-30 19:59:00,0.0,0.4960999999999999,-0.1126999999999999,0.3832999999999999,0.0,15.042,,,,13.839,,22.593,0.0,0.0,0.0064999999999999,-0.0020999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,22.067,22.113,11.364,-274.12,,,,50
2011-10-30 20:00:00,0.0,0.4734999999999999,-0.1804,0.2932,0.0,14.973,,,,13.84,,22.59,0.0,0.0,0.0061999999999999,-0.0041999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,22.104,22.159,11.26,-424.37,,,,50
2011-10-30 20:01:00,0.0,0.4734999999999999,-0.2932,0.1804,0.0,14.871,,,,13.836,,22.588,0.0,0.0,0.0061999999999999,-0.0064,0.0,0.0,0.0,,,,,0.0,-99999.0,22.141,22.198,11.15,-739.85,,,,50
2011-10-30 20:02:00,0.0,0.4960999999999999,0.0675999999999999,0.5636999999999999,0.0,14.858,,,,13.84,,22.588,0.0,0.0,0.0063,0.0,0.0,0.0,0.0,,,,,0.0,-99999.0,22.176,22.222,11.178,-393.04,,,,50
2011-10-30 20:03:00,0.0,0.4960999999999999,0.0675999999999999,0.5636999999999999,0.0,14.72,,,,13.84,,22.588,0.0,0.0,0.0064999999999999,-0.0020999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,22.188,22.223,11.095,-349.26,,,,50
2011-10-30 20:04:00,0.0,0.4058999999999999,-0.3382,0.0676999999999999,0.0,14.548,,,,13.84,,22.588,0.0,0.0,0.0066,-0.0041999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,22.142,22.198,11.048,-208.15,,,,50
2011-10-30 20:05:00,0.0,0.5412,-0.0902,0.451,0.0,14.454,,,,13.839,,22.588,0.0,0.0,0.0057999999999999,0.0020999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,22.019,22.1,11.042,-317.72,,,,50
2011-10-30 20:06:00,0.0,0.4960999999999999,-0.203,0.2931,0.0,14.335,,,,13.84,,22.588,0.0,0.0,0.0061999999999999,-0.0020999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,21.895,21.99,10.993,-370.56,,,,50
2011-10-30 20:07:00,0.0,0.4058999999999999,0.0,0.4058999999999999,0.0,14.303,,,,13.838,,22.588,0.0,0.0,0.0061999999999999,0.0041999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,21.897,21.986,10.919,-209.3,,,,50
2011-10-30 20:08:00,0.0,0.4284,0.451,0.8793999999999998,0.0,14.352,,,,13.84,,22.588,0.0,0.0,0.0064999999999999,0.0106,0.0001,0.0,0.0001,,,,,0.0,33.443,21.954,22.035,10.832,-472.51,,,,50
2011-10-30 20:09:00,0.0,0.4058999999999999,0.2255,0.6313999999999999,0.0,14.357,,,,13.84,,22.588,0.0,0.0,0.0066,0.0041999999999999,0.0,0.0,0.0,,,,,0.0,45.37,22.027,22.123,10.769,-54.704,,,,50
2011-10-30 20:10:00,0.0,0.4960999999999999,0.4058999999999999,0.902,0.0,14.313,,,,13.84,,22.588,0.0,0.0,0.0063,0.0041999999999999,0.0,0.0,0.0,,,,,0.0,35.018,22.078,22.186,10.72,-437.96,,,,50
2011-10-30 20:11:00,0.0,0.451,-0.3382,0.1128,0.0,14.33,,,,13.839,,22.588,0.0,0.0,0.0067999999999999,0.0,0.0,0.0,0.0,,,,,0.0,-99999.0,22.111,22.216,10.769,-192.8,,,,50
2011-10-30 20:12:00,0.0,0.4284,-0.2029,0.2255,0.0,14.425,,,,13.84,,22.588,0.0,0.0,0.0067999999999999,0.0041999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,22.132,22.237,10.771,-331.12,,,,50
