measured_on,ac_current__758,ac_meter_1_power_kw__1017,ac_meter_1_power_kw__1041,ac_meter_2_power_kw__1018,ac_meter_2_power_kw__1042,ac_power_1__767,ac_power_2__768,ac_power__1137,ac_power__752,ac_power_metered_1_2__1133,ac_power_metered_kw__1016,ac_power_metered_kw__1040,ac_volts__757,ambient_temp__1053,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__1132,dc_power__1136,dc_power__751,inv1_ac_power_kw__1019,inv1_ac_power_kw__1043,inv1_dc_current__1021,inv1_dc_current__1045,inv1_dc_power__1130,inv1_dc_power__1134,inv1_dc_voltage__1020,inv1_dc_voltage__1044,inv1_temp__1022,inv1_temp__1046,inv2_ac_power_kw__1023,inv2_ac_power_kw__1047,inv2_dc_current__1025,inv2_dc_current__1049,inv2_dc_power__1131,inv2_dc_power__1135,inv2_dc_voltage__1024,inv2_dc_voltage__1048,inv2_temp__1026,inv2_temp__1050,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,module_temp__1056,poa_irradiance__1055,poa_irradiance__750,poa_irradiance_refcell__1054,refcell_temp__1052,wind_speed__1051,system_id
2011-06-02 01:22:00,0.0,,,,,0.4733,0.4057,,0.8790999999999999,,,,0.0,,16.559,13.8,24.03,0.0,0.0,0.0051999999999999,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,36.883,23.145,22.948,12.368,,,-285.7,,,,50
2011-06-02 01:23:00,0.0,,,,,0.4959,0.2479,,0.7438,,,,0.0,,16.501,13.8,24.029,0.0,0.0,0.0051,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.145,22.938,12.382,,,-321.16,,,,50
2011-06-02 01:24:00,0.0,,,,,0.3381,-0.3381,,0.0,,,,0.0,,16.463,13.8,24.023,0.0,0.0,0.0055999999999999,0.0020999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.173,22.986,12.39,,,-610.07,,,,50
2011-06-02 01:25:00,0.0,,,,,0.3831999999999999,-0.5859999999999999,,-0.2029,,,,0.0,,16.412,13.801,24.016,0.0,0.0,0.0054,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.253,23.121,12.371,,,-796.6599999999999,,,,50
2011-06-02 01:26:00,0.0,,,,,0.4733,0.2253999999999999,,0.6986999999999999,,,,0.0,,16.315,13.8,24.011,0.0,0.0,0.0051,0.0020999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.363,23.297,12.373,,,-404.66,,,,50
2011-06-02 01:27:00,0.0,,,,,0.5183999999999999,0.2029,,0.7213,,,,0.0,,16.201,13.8,24.003,0.0,0.0,0.0048999999999999,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.49,23.418,12.246,,,-369.01,,,,50
2011-06-02 01:28:00,0.0,,,,,0.4733,-0.3381,,0.1351999999999999,,,,0.0,,16.113,13.8,24.004,0.0,0.0,0.0051999999999999,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.548,23.469,12.178,,,-422.44,,,,50
2011-06-02 01:29:00,0.0,,,,,0.4507999999999999,-0.1351999999999999,,0.3155999999999999,,,,0.0,,15.977,13.8,23.99,0.0,0.0,0.0048999999999999,-0.0020999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.523,23.423,12.085,,,-783.9,,,,50
2011-06-02 01:30:00,0.0,,,,,0.5183999999999999,-0.0675999999999999,,0.4507999999999999,,,,0.0,,15.88,13.8,23.987,0.0,0.0,0.0048999999999999,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.474,23.345,12.01,,,-469.63,,,,50
2011-06-02 01:31:00,0.0,,,,,0.4283,0.0675999999999999,,0.4959,,,,0.0,,15.783,13.801,23.977,0.0,0.0,0.0051,-0.0020999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.397,23.256,11.907,,,-205.08,,,,50
2011-06-02 01:32:00,0.0,,,,,0.4057,-0.0224999999999999,,0.3831999999999999,,,,0.0,,15.675,13.801,23.981,0.0,0.0,0.0054999999999999,0.0041999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.348,23.195,11.8,,,-582.8,,,,50
2011-06-02 01:33:00,0.0,,,,,0.4057,-0.3155999999999999,,0.0902,,,,0.0,,15.561,13.801,23.968,0.0,0.0,0.0048999999999999,-0.0020999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.292,23.124,11.728,,,-463.42,,,,50
2011-06-02 01:34:00,0.0,,,,,0.4507999999999999,-0.2029,,0.2479,,,,0.0,,15.484,13.801,23.964,0.0,0.0,0.0051999999999999,-0.0020999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.251,23.077,11.642,,,-793.4299999999998,,,,50
2011-06-02 01:35:00,0.0,,,,,0.3831999999999999,-0.6535999999999998,,-0.2705,,,,0.0,,15.393,13.801,23.951,0.0,0.0,0.0054,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.214,23.027,11.524,,,-702.18,,,,50
2011-06-02 01:36:00,0.0,,,,,0.4057,-0.3605999999999999,,0.0451,,,,0.0,,15.284,13.801,23.953,0.0,0.0,0.0054999999999999,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.204,23.011,11.414,,,-268.95,,,,50
2011-06-02 01:37:00,0.0,,,,,0.4057,-0.7213,,-0.3155999999999999,,,,0.0,,15.164,13.801,23.94,0.0,0.0,0.0054,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.179,22.98,11.284,,,-831.14,,,,50
2011-06-02 01:38:00,0.0,,,,,0.3831999999999999,-0.3155999999999999,,0.0675999999999999,,,,0.0,,15.059,13.801,23.934,0.0,0.0,0.0055999999999999,0.0020999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.16,22.961,11.269,,,-307.68,,,,50
2011-06-02 01:39:00,0.0,,,,,0.4283,0.1126999999999999,,0.541,,,,0.0,,15.079,13.802,23.926,0.0,0.0,0.0051,0.0064,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.151,22.951,11.288,,,-469.7,,,,50
2011-06-02 01:40:00,0.0,,,,,0.4057,-0.6086,,-0.2029,,,,0.0,,15.212,13.801,23.917,0.0,0.0,0.0054,-0.0041999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.141,22.938,11.298,,,-707.16,,,,50
2011-06-02 01:41:00,0.0,,,,,0.4057,-0.1578,,0.2479,,,,0.0,,15.331,13.803,23.908,0.0,0.0,0.0057999999999999,-0.0020999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.141,22.928,11.268,,,-467.73,,,,50
2011-06-02 01:42:00,0.0,,,,,0.4057,-0.3605999999999999,,0.0451,,,,0.0,,15.268,13.802,23.901,0.0,0.0,0.0047,0.0020999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.145,22.928,11.219,,,-535.28,,,,50
2011-06-02 01:43:00,0.0,,,,,0.4733,-0.1802999999999999,,0.2929999999999999,,,,0.0,,15.178,13.803,23.892,0.0,0.0,0.0051,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.142,22.928,11.169,,,-544.2,,,,50
2011-06-02 01:44:00,0.0,,,,,0.4057,-0.3831999999999999,,0.0224999999999999,,,,0.0,,15.19,13.803,23.885,0.0,0.0,0.0047999999999999,0.0020999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.138,22.922,11.186,,,-724.46,,,,50
2011-06-02 01:45:00,0.0,,,,,0.4283,-0.3381,,0.0902,,,,0.0,,15.29,13.803,23.875,0.0,0.0,0.0048999999999999,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.127,22.91,11.216,,,-775.62,,,,50
2011-06-02 01:46:00,0.0,,,,,0.4057,-0.4283,,-0.0224999999999999,,,,0.0,,15.424,13.803,23.865,0.0,0.0,0.0047,0.0020999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.124,22.908,11.307,,,-583.14,,,,50
2011-06-02 01:47:00,0.0,,,,,0.3155999999999999,-0.4057,,-0.0902,,,,0.0,,15.585,13.804,23.861,0.0,0.0,0.0044999999999999,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.111,22.896,11.483,,,-612.1,,,,50
2011-06-02 01:48:00,0.0,,,,,0.4733,-0.2479,,0.2253999999999999,,,,0.0,,15.887,13.804,23.848,0.0,0.0,0.0057999999999999,-0.0020999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.114,22.91,11.543,,,-561.29,,,,50
2011-06-02 01:49:00,0.0,,,,,0.4057,-0.1351999999999999,,0.2705,,,,0.0,,15.972,13.805,23.839,0.0,0.0,0.0048999999999999,0.0020999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.21,23.034,11.617,,,-893.9199999999998,,,,50
2011-06-02 01:50:00,0.0,,,,,0.4057,-0.4507999999999999,,-0.0451,,,,0.0,,15.939,13.804,23.835,0.0,0.0,0.0054,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.318,23.202,11.653,,,-883.2,,,,50
2011-06-02 01:51:00,0.0,,,,,0.4507999999999999,0.0451,,0.4959,,,,0.0,,15.945,13.805,23.821,0.0,0.0,0.0054999999999999,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.427,23.375,11.678,,,-325.8,,,,50
2011-06-02 01:52:00,0.0,,,,,0.4283,-0.1578,,0.2705,,,,0.0,,15.958,13.805,23.819,0.0,0.0,0.0054,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.51,23.474,11.649,,,-635.29,,,,50
2011-06-02 01:53:00,0.0,,,,,0.5183999999999999,-0.0675999999999999,,0.4507999999999999,,,,0.0,,15.958,13.806,23.808,0.0,0.0,0.0048999999999999,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.492,23.445,11.634,,,-525.19,,,,50
2011-06-02 01:54:00,0.0,,,,,0.4057,-0.1802999999999999,,0.2253999999999999,,,,0.0,,15.952,13.806,23.801,0.0,0.0,0.0044999999999999,-0.0020999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.427,23.363,11.633,,,-785.59,,,,50
2011-06-02 01:55:00,0.0,,,,,0.3831999999999999,-0.6310999999999999,,-0.2479,,,,0.0,,15.964,13.806,23.794,0.0,0.0,0.0048999999999999,-0.0020999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.357,23.271,11.636,,,-670.59,,,,50
2011-06-02 01:56:00,0.0,,,,,0.4057,-0.2029,,0.2029,,,,0.0,,16.008,13.806,23.788,0.0,0.0,0.0048999999999999,0.0041999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.31,23.2,11.696,,,-509.96,,,,50
2011-06-02 01:57:00,0.0,,,,,0.4057,-0.2029,,0.2029,,,,0.0,,16.001,13.806,23.779,0.0,0.0,0.0047,-0.0020999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.279,23.148,11.675,,,-472.73,,,,50
2011-06-02 01:58:00,0.0,,,,,0.4283,-0.3831999999999999,,0.0451,,,,0.0,,15.939,13.806,23.767,0.0,0.0,0.0051,-0.0064,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.254,23.105,11.651,,,-743.15,,,,50
2011-06-02 01:59:00,0.0,,,,,0.4733,-0.2479,,0.2253999999999999,,,,0.0,,15.888,13.806,23.762,0.0,0.0,0.0047999999999999,-0.0041999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.242,23.081,11.655,,,-723.09,,,,50
2011-06-02 02:00:00,0.0,,,,,0.4733,-0.4507999999999999,,0.0225999999999999,,,,0.0,,15.947,13.806,23.753,0.0,0.0,0.0057999999999999,-0.0020999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.231,23.059,11.656,,,-490.03,,,,50
2011-06-02 02:01:00,0.0,,,,,0.2929999999999999,-0.1353,,0.1578,,,,0.0,,15.942,13.802,23.744,0.0,0.0,0.0057999999999999,0.0041999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.222,23.043,11.684,,,-540.07,,,,50
2011-06-02 02:02:00,0.0,,,,,0.4283,-0.0675999999999999,,0.3605999999999999,,,,0.0,,16.018,13.808,23.74,0.0,0.0,0.0048999999999999,0.0020999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.219,23.033,11.812,,,-331.32,,,,50
2011-06-02 02:03:00,0.0,,,,,0.2929999999999999,-0.7213,,-0.4283,,,,0.0,,16.294,13.806,23.739,0.0,0.0,0.0051,-0.0041999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.215,23.029,11.922,,,-947.43,,,,50
2011-06-02 02:04:00,0.0,,,,,0.4283,0.0225999999999999,,0.4507999999999999,,,,0.0,,16.521,13.807,23.726,0.0,0.0,0.0047999999999999,-0.0020999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.202,23.014,12.05,,,-790.6799999999998,,,,50
2011-06-02 02:05:00,0.0,,,,,0.3831999999999999,-0.0675999999999999,,0.3155999999999999,,,,0.0,,16.732,13.807,23.726,0.0,0.0,0.0051999999999999,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.204,23.016,12.257,,,-510.87,,,,50
2011-06-02 02:06:00,0.0,,,,,0.4283,-0.4733999999999999,,-0.0451,,,,0.0,,17.001,13.807,23.715,0.0,0.0,0.0051999999999999,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.194,23.006,12.449,,,-622.74,,,,50
2011-06-02 02:07:00,0.0,,,,,0.4507999999999999,0.1126999999999999,,0.5635,,,,0.0,,17.229,13.807,23.713,0.0,0.0,0.0051,0.0020999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.191,23.003,12.513,,,-511.88,,,,50
2011-06-02 02:08:00,0.0,,,,,0.3381,-0.6086,,-0.2705,,,,0.0,,17.081,13.808,23.708,0.0,0.0,0.0055999999999999,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.19,22.997,12.482,,,-629.81,,,,50
2011-06-02 02:09:00,0.0,,,,,0.4507999999999999,-0.0451,,0.4057,,,,0.0,,17.085,13.808,23.699,0.0,0.0,0.0051,0.0020999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.18,22.99,12.627,,,-605.66,,,,50
2011-06-02 02:10:00,0.0,,,,,0.4283,-0.3155999999999999,,0.1126999999999999,,,,0.0,,17.374,13.807,23.699,0.0,0.0,0.0054,-0.0020999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.168,22.972,12.914,,,-591.84,,,,50
2011-06-02 02:11:00,0.0,,,,,0.4283,-0.1578,,0.2705,,,,0.0,,17.817,13.808,23.691,0.0,0.0,0.0048999999999999,0.0020999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.138,22.935,13.164,,,-589.65,,,,50
2011-06-02 02:12:00,0.0,,,,,0.4283,-0.248,,0.1802999999999999,,,,0.0,,17.987,13.808,23.686,0.0,0.0,0.0054999999999999,-0.0020999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.171,22.996,13.305,,,-649.9,,,,50
2011-06-02 02:13:00,0.0,,,,,0.3831999999999999,-0.4733999999999999,,-0.0902,,,,0.0,,18.043,13.808,23.686,0.0,0.0,0.0047999999999999,-0.0020999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.278,23.147,13.471,,,-524.81,,,,50
2011-06-02 02:14:00,0.0,,,,,0.4733999999999999,-0.1126999999999999,,0.3607,,,,0.0,,18.271,13.809,23.68,0.0,0.0,0.0048999999999999,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.407,23.323,13.6,,,-537.27,,,,50
2011-06-02 02:15:00,0.0,,,,,0.4057999999999999,-0.3381,,0.0675999999999999,,,,0.0,,18.497,13.809,23.672,0.0,0.0,0.0047999999999999,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.499,23.409,13.591,,,-576.92,,,,50
2011-06-02 02:16:00,0.0,,,,,0.4283,-0.4057999999999999,,0.0224999999999999,,,,0.0,,18.546,13.81,23.672,0.0,0.0,0.0047999999999999,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.536,23.449,13.596,,,-610.53,,,,50
2011-06-02 02:17:00,0.0,,,,,0.4733999999999999,-0.3155999999999999,,0.1578,,,,0.0,,18.655,13.809,23.672,0.0,0.0,0.0058999999999999,0.0020999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.522,23.43,13.772,,,-352.63,,,,50
2011-06-02 02:18:00,0.0,,,,,0.4283,-0.2029,,0.2253999999999999,,,,0.0,,18.768,13.809,23.67,0.0,0.0,0.0047,0.0020999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.485,23.384,13.979,,,-732.57,,,,50
2011-06-02 02:19:00,0.0,,,,,0.4283,-0.1578,,0.2705,,,,0.0,,18.769,13.809,23.664,0.0,0.0,0.0051999999999999,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.44,23.319,14.047,,,-807.0599999999998,,,,50
2011-06-02 02:20:00,0.0,,,,,0.3831999999999999,-0.2931,,0.0902,,,,0.0,,18.739,13.81,23.659,0.0,0.0,0.0047999999999999,0.0020999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.399,23.265,14.066,,,-746.4,,,,50
2011-06-02 02:21:00,0.0,,,,,0.4959,-0.2029,,0.2931,,,,0.0,,18.633,13.809,23.659,0.0,0.0,0.0051999999999999,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.373,23.228,14.017,,,-645.21,,,,50
2011-06-02 02:22:00,0.0,,,,,0.3155999999999999,-0.0675999999999999,,0.248,,,,0.0,,18.639,13.808,23.659,0.0,0.0,0.0051999999999999,0.0064,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.347,23.193,14.111,,,-310.56,,,,50
2011-06-02 02:23:00,0.0,,,,,0.4733999999999999,-0.0451,,0.4283,,,,0.0,,18.615,13.809,23.659,0.0,0.0,0.0051,-0.0020999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.323,23.164,14.109,,,-750.1799999999998,,,,50
2011-06-02 02:24:00,0.0,,,,,0.3381,-0.2705,,0.0675999999999999,,,,0.0,,18.574,13.809,23.659,0.0,0.0,0.0051999999999999,0.0020999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.304,23.143,14.223,,,-495.36,,,,50
2011-06-02 02:25:00,0.0,,,,,0.3381,-0.6311999999999999,,-0.2931,,,,0.0,,18.568,13.809,23.659,0.0,0.0,0.0047999999999999,-0.0041999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.286,23.119,14.183,,,-596.61,,,,50
2011-06-02 02:26:00,0.0,,,,,0.3155999999999999,-0.8790999999999999,,-0.5635,,,,0.0,,18.519,13.809,23.659,0.0,0.0,0.0047999999999999,-0.0064,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.268,23.096,14.117,,,-827.6,,,,50
2011-06-02 02:27:00,0.0,,,,,0.5184999999999998,0.1578,,0.6763,,,,0.0,,18.491,13.809,23.659,0.0,0.0,0.0044999999999999,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.256,23.085,14.054,,,-742.46,,,,50
2011-06-02 02:28:00,0.0,,,,,0.3607,-0.7663999999999999,,-0.4057999999999999,,,,0.0,,18.381,13.81,23.659,0.0,0.0,0.0051,-0.0020999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.244,23.076,13.954,,,-525.35,,,,50
2011-06-02 02:29:00,0.0,,,,,0.4283,-0.1802999999999999,,0.248,,,,0.0,,18.321,13.809,23.659,0.0,0.0,0.0048999999999999,-0.0064,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.231,23.06,13.937,,,-515.6,,,,50
2011-06-02 02:30:00,0.0,,,,,0.4733999999999999,0.1126999999999999,,0.5861,,,,0.0,,18.211,13.809,23.659,0.0,0.0,0.0051,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.217,23.046,13.882,,,-213.82,,,,50
2011-06-02 02:31:00,0.0,,,,,0.4959,-0.0902,,0.4057999999999999,,,,0.0,,18.021,13.809,23.659,0.0,0.0,0.0047999999999999,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.195,23.025,13.681,,,-525.35,,,,50
2011-06-02 02:32:00,0.0,,,,,0.4509,-0.0675999999999999,,0.3831999999999999,,,,0.0,,17.82,13.809,23.659,0.0,0.0,0.0048999999999999,0.0020999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.181,23.009,13.516,,,-433.8,,,,50
2011-06-02 02:33:00,0.0,,,,,0.4283,-0.541,,-0.1126999999999999,,,,0.0,,17.593,13.81,23.659,0.0,0.0,0.0048999999999999,-0.0020999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.164,22.986,13.359,,,-578.32,,,,50
2011-06-02 02:34:00,0.0,,,,,0.4959,0.2029,,0.6987999999999999,,,,0.0,,17.395,13.809,23.659,0.0,0.0,0.0044,0.0041999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,45.735,23.144,22.956,13.177,,,-666.35,,,,50
2011-06-02 02:35:00,0.0,,,,,0.3607,-0.6087,,-0.248,,,,0.0,,17.292,13.809,23.659,0.0,0.0,0.0051999999999999,-0.0041999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.121,22.936,13.098,,,-460.66,,,,50
2011-06-02 02:36:00,0.0,,,,,0.4057999999999999,-0.3155999999999999,,0.0902,,,,0.0,,17.248,13.81,23.659,0.0,0.0,0.0051999999999999,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.114,22.919,13.027,,,-651.13,,,,50
2011-06-02 02:37:00,0.0,,,,,0.4057999999999999,-0.2253999999999999,,0.1804,,,,0.0,,17.199,13.809,23.659,0.0,0.0,0.0054,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.106,22.908,12.997,,,-690.75,,,,50
2011-06-02 02:38:00,0.0,,,,,0.4959,-0.2931,,0.2029,,,,0.0,,17.117,13.809,23.659,0.0,0.0,0.0051,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.101,22.901,12.942,,,-604.05,,,,50
2011-06-02 02:39:00,0.0,,,,,0.4733999999999999,0.4283,,0.9017,,,,0.0,,17.024,13.809,23.659,0.0,0.0,0.0044999999999999,0.0020999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,37.022,23.091,22.881,12.948,,,-573.05,,,,50
2011-06-02 02:40:00,0.0,,,,,0.3831999999999999,0.4057999999999999,,0.789,,,,0.0,,17.026,13.809,23.659,0.0,0.0,0.0051,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,38.392,23.112,22.927,12.953,,,-358.97,,,,50
2011-06-02 02:41:00,0.0,,,,,0.3607,-0.4283,,-0.0675999999999999,,,,0.0,,17.012,13.809,23.659,0.0,0.0,0.0054999999999999,0.0020999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.206,23.096,12.982,,,-661.32,,,,50
2011-06-02 02:42:00,0.0,,,,,0.4733999999999999,0.0451,,0.5184999999999998,,,,0.0,,17.002,13.809,23.659,0.0,0.0,0.0054999999999999,0.0020999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.317,23.271,12.963,,,-566.56,,,,50
2011-06-02 02:43:00,0.0,,,,,0.248,-0.789,,-0.541,,,,0.0,,16.999,13.811,23.659,0.0,0.0,0.0047999999999999,-0.0020999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.427,23.39,12.935,,,-383.99,,,,50
2011-06-02 02:44:00,0.0,,,,,0.4057999999999999,-0.0902,,0.3155999999999999,,,,0.0,,17.001,13.809,23.656,0.0,0.0,0.0047,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.466,23.43,12.865,,,-501.01,,,,50
2011-06-02 02:45:00,0.0,,,,,0.4509,-0.541,,-0.0902,,,,0.0,,16.941,13.81,23.651,0.0,0.0,0.0041999999999999,-0.0020999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.438,23.379,12.771,,,-666.21,,,,50
2011-06-02 02:46:00,0.0,,,,,0.3607,0.0902,,0.4509,,,,0.0,,16.834,13.809,23.646,0.0,0.0,0.0047,0.0020999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,23.385,23.296,12.592,,,-329.9,,,,50
2011-06-02 02:47:00,0.0,,,,,0.3381,0.0224999999999999,,0.3607,,,,0.0,,16.736,13.809,23.645,0.0,0.0,0.0054999999999999,0.0020999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,53.682,23.316,23.206,12.435,,,-212.31,,,,50
