measured_on,ac_current__379,ac_current__411,ac_current__427,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__375,ac_power__407,ac_power__423,ac_power__752,ac_voltage__378,ac_voltage__410,ac_voltage__426,ac_volts__757,ambient_temp__380,ambient_temp__412,ambient_temp__428,ambient_temp__759,das_battery_voltage__386,das_battery_voltage__434,das_battery_voltage__769,das_temp__385,das_temp__433,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__377,dc_pos_current__409,dc_pos_current__425,dc_pos_current__754,dc_pos_voltage__376,dc_pos_voltage__408,dc_pos_voltage__424,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__374,dc_power__406,dc_power__422,dc_power__751,inverter_temp_2__770,inverter_temp__384,inverter_temp__416,inverter_temp__432,inveter_temp__763,module_temp_1__381,module_temp_1__413,module_temp_1__429,module_temp_1__760,module_temp_2__382,module_temp_2__414,module_temp_2__430,module_temp_2__761,module_temp_3__383,module_temp_3__415,module_temp_3__431,module_temp_3__762,module_temp_4__417,module_temp_5__418,module_temp_6__419,module_temp_7__420,poa_irradiance__373,poa_irradiance__405,poa_irradiance__421,poa_irradiance__750,power_factor__387,system_id
2011-09-28 01:19:00,,,,0.0,0.2479,-0.338,,,,-0.0901,,,,0.0,,,,20.665,,,13.77,,,24.898,0.0,0.0,,,,0.0030999999999999,,,,-0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,23.212,,,,23.156,,,,17.275,,,,,,,,-452.59,,50
2011-09-28 01:20:00,,,,0.0,0.1126999999999999,-0.4280999999999999,,,,-0.3155,,,,0.0,,,,20.851,,,13.77,,,24.888,0.0,0.0,,,,0.0033999999999999,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,23.212,,,,23.152,,,,17.363,,,,,,,,-100.2,,50
2011-09-28 01:21:00,,,,0.0,0.2253,0.2253,,,,0.4506,,,,0.0,,,,20.998,,,13.771,,,24.879,0.0,0.0,,,,0.0033999999999999,,,,0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,43.767,,,,23.213,,,,23.153,,,,17.424,,,,,,,,-156.78,,50
2011-09-28 01:22:00,,,,0.0,0.3604999999999999,0.0675999999999999,,,,0.4280999999999999,,,,0.0,,,,21.064,,,13.772,,,24.882,0.0,0.0,,,,0.0033999999999999,,,,0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,23.22,,,,23.163,,,,17.477,,,,,,,,-513.68,,50
2011-09-28 01:23:00,,,,0.0,0.2703999999999999,-0.383,,,,-0.1126999999999999,,,,0.0,,,,20.912,,,13.771,,,24.882,0.0,0.0,,,,0.0032,,,,0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,23.211,,,,23.168,,,,17.431,,,,,,,,-240.51,,50
2011-09-28 01:24:00,,,,0.0,0.1126999999999999,-0.7661,,,,-0.6533999999999999,,,,0.0,,,,20.833,,,13.77,,,24.884,0.0,0.0,,,,0.0033999999999999,,,,-0.0064,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,23.212,,,,23.173,,,,17.439,,,,,,,,-294.8,,50
2011-09-28 01:25:00,,,,0.0,0.2479,-0.3155,,,,-0.0675999999999999,,,,0.0,,,,20.76,,,13.77,,,24.883,0.0,0.0,,,,0.0033999999999999,,,,-0.0085,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,23.218,,,,23.173,,,,17.453,,,,,,,,-334.95,,50
2011-09-28 01:26:00,,,,0.0,0.1577,-0.6533999999999999,,,,-0.4956999999999999,,,,0.0,,,,20.842,,,13.771,,,24.88,0.0,0.0,,,,0.0033999999999999,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,23.22,,,,23.17,,,,17.498,,,,,,,,-54.899,,50
2011-09-28 01:27:00,,,,0.0,0.2703999999999999,-0.6084,,,,-0.338,,,,0.0,,,,20.916,,,13.771,,,24.871,0.0,0.0,,,,0.0033999999999999,,,,0.0041999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,23.215,,,,23.168,,,,17.526,,,,,,,,18.146,,50
2011-09-28 01:28:00,,,,0.0,0.2703999999999999,-0.4280999999999999,,,,-0.1577,,,,0.0,,,,20.95,,,13.771,,,24.869,0.0,0.0,,,,0.0033999999999999,,,,0.0106,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,23.223,,,,23.174,,,,17.542,,,,,,,,-149.48,,50
2011-09-28 01:29:00,,,,0.0,0.2928999999999999,-0.2928999999999999,,,,0.0,,,,0.0,,,,20.915,,,13.771,,,24.871,0.0,0.0,,,,0.0032,,,,-0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,23.231,,,,23.181,,,,17.509,,,,,,,,-553.8,,50
2011-09-28 01:30:00,,,,0.0,0.2028,-0.4956999999999999,,,,-0.2928999999999999,,,,0.0,,,,20.886,,,13.771,,,24.87,0.0,0.0,,,,0.0033999999999999,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,23.23,,,,23.179,,,,17.539,,,,,,,,-313.2,,50
2011-09-28 01:31:00,,,,0.0,0.338,0.1126999999999999,,,,0.4506,,,,0.0,,,,20.762,,,13.772,,,24.869,0.0,0.0,,,,0.0030999999999999,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,23.228,,,,23.172,,,,17.455,,,,,,,,-458.81,,50
2011-09-28 01:32:00,,,,0.0,0.3155,-0.1802999999999999,,,,0.1351999999999999,,,,0.0,,,,20.628,,,13.771,,,24.871,0.0,0.0,,,,0.0032,,,,0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,23.225,,,,23.167,,,,17.369,,,,,,,,-300.01,,50
2011-09-28 01:33:00,,,,0.0,0.2703999999999999,-0.6985,,,,-0.4280999999999999,,,,0.0,,,,20.508,,,13.771,,,24.871,0.0,0.0,,,,0.003,,,,-0.0064,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,23.225,,,,23.163,,,,17.273,,,,,,,,-569.43,,50
2011-09-28 01:34:00,,,,0.0,0.2703999999999999,-0.1577,,,,0.1126999999999999,,,,0.0,,,,20.385,,,13.772,,,24.867,0.0,0.0,,,,0.0030999999999999,,,,-0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,23.219,,,,23.16,,,,17.164,,,,,,,,-383.39,,50
2011-09-28 01:35:00,,,,0.0,0.2028,-0.5633,,,,-0.3604999999999999,,,,0.0,,,,20.276,,,13.772,,,24.862,0.0,0.0,,,,0.0032,,,,-0.0064,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,23.212,,,,23.156,,,,17.041,,,,,,,,-419.55,,50
2011-09-28 01:36:00,,,,0.0,0.2479,-0.3604999999999999,,,,-0.1126999999999999,,,,0.0,,,,20.182,,,13.771,,,24.858,0.0,0.0,,,,0.0033999999999999,,,,0.0064,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,23.211,,,,23.156,,,,16.935,,,,,,,,-278.54,,50
2011-09-28 01:37:00,,,,0.0,0.2928999999999999,0.1126999999999999,,,,0.4056,,,,0.0,,,,20.218,,,13.772,,,24.857,0.0,0.0,,,,0.0027,,,,0.0064,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,23.211,,,,23.154,,,,16.958,,,,,,,,-261.76,,50
2011-09-28 01:38:00,,,,0.0,0.2703999999999999,-0.4732,,,,-0.2028,,,,0.0,,,,20.191,,,13.771,,,24.858,0.0,0.0,,,,0.003,,,,0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,23.198,,,,23.146,,,,16.941,,,,,,,,-407.9,,50
2011-09-28 01:39:00,,,,0.0,0.1802999999999999,-0.2479,,,,-0.0675999999999999,,,,0.0,,,,20.13,,,13.771,,,24.857,0.0,0.0,,,,0.0033999999999999,,,,0.0064,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,23.191,,,,23.132,,,,16.882,,,,,,,,-541.87,,50
2011-09-28 01:40:00,,,,0.0,0.2253,-0.2479,,,,-0.0224999999999999,,,,0.0,,,,20.15,,,13.772,,,24.858,0.0,0.0,,,,0.0033999999999999,,,,-0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,23.183,,,,23.119,,,,16.85,,,,,,,,85.555,,50
2011-09-28 01:41:00,,,,0.0,0.2928999999999999,-0.2028,,,,0.0901,,,,0.0,,,,20.149,,,13.772,,,24.857,0.0,0.0,,,,0.003,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,23.174,,,,23.115,,,,16.841,,,,,,,,-240.56,,50
2011-09-28 01:42:00,,,,0.0,0.2028,-0.2928999999999999,,,,-0.0901,,,,0.0,,,,20.054,,,13.772,,,24.852,0.0,0.0,,,,0.003,,,,0.0041999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,23.167,,,,23.107,,,,16.732,,,,,,,,-362.61,,50
2011-09-28 01:43:00,,,,0.0,0.3155,-0.1126999999999999,,,,0.2028,,,,0.0,,,,19.993,,,13.772,,,24.845,0.0,0.0,,,,0.0025,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,23.156,,,,23.096,,,,16.731,,,,,,,,-659.79,,50
2011-09-28 01:44:00,,,,0.0,0.2479,-0.3155,,,,-0.0675999999999999,,,,0.0,,,,20.012,,,13.772,,,24.844,0.0,0.0,,,,0.0025,,,,-0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,23.15,,,,23.095,,,,16.703,,,,,,,,-378.6,,50
2011-09-28 01:45:00,,,,0.0,0.1802999999999999,-0.4280999999999999,,,,-0.2479,,,,0.0,,,,19.991,,,13.771,,,24.843,0.0,0.0,,,,0.0033999999999999,,,,0.0041999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,23.154,,,,23.093,,,,16.638,,,,,,,,-232.18,,50
2011-09-28 01:46:00,,,,0.0,0.2928999999999999,-0.383,,,,-0.0901,,,,0.0,,,,19.963,,,13.771,,,24.844,0.0,0.0,,,,0.0033999999999999,,,,-0.0041999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,23.153,,,,23.088,,,,16.646,,,,,,,,-384.1,,50
2011-09-28 01:47:00,,,,0.0,0.338,0.3155,,,,0.6533999999999999,,,,0.0,,,,20.037,,,13.771,,,24.844,0.0,0.0,,,,0.0030999999999999,,,,0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,35.675,,,,23.157,,,,23.089,,,,16.594,,,,,,,,-453.53,,50
2011-09-28 01:48:00,,,,0.0,0.4056,0.2928999999999999,,,,0.6985,,,,0.0,,,,19.981,,,13.771,,,24.844,0.0,0.0,,,,0.0023999999999999,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,34.804,,,,23.165,,,,23.097,,,,16.527,,,,,,,,-428.38,,50
2011-09-28 01:49:00,,,,0.0,0.2928999999999999,0.2928999999999999,,,,0.5857999999999999,,,,0.0,,,,19.95,,,13.773,,,24.844,0.0,0.0,,,,0.0030999999999999,,,,0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,38.385,,,,23.171,,,,23.1,,,,16.491,,,,,,,,-270.01,,50
2011-09-28 01:50:00,,,,0.0,0.3604999999999999,-0.4280999999999999,,,,-0.0675999999999999,,,,0.0,,,,19.868,,,13.772,,,24.841,0.0,0.0,,,,0.0027,,,,0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,23.167,,,,23.094,,,,16.467,,,,,,,,-548.98,,50
2011-09-28 01:51:00,,,,0.0,0.2703999999999999,-0.5181999999999999,,,,-0.2479,,,,0.0,,,,19.833,,,13.772,,,24.832,0.0,0.0,,,,0.0033999999999999,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,23.148,,,,23.075,,,,16.469,,,,,,,,-174.45,,50
2011-09-28 01:52:00,,,,0.0,0.3155,-0.3155,,,,0.0,,,,0.0,,,,19.833,,,13.773,,,24.832,0.0,0.0,,,,0.0030999999999999,,,,0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,23.133,,,,23.066,,,,16.497,,,,,,,,-209.38,,50
2011-09-28 01:53:00,,,,0.0,0.2479,-0.7661,,,,-0.5181999999999999,,,,0.0,,,,19.852,,,13.771,,,24.83,0.0,0.0,,,,0.0033999999999999,,,,-0.0064,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,23.117,,,,23.056,,,,16.459,,,,,,,,-525.36,,50
2011-09-28 01:54:00,,,,0.0,0.2028,-0.5181999999999999,,,,-0.3155,,,,0.0,,,,19.829,,,13.772,,,24.83,0.0,0.0,,,,0.0032,,,,-0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,23.107,,,,23.041,,,,16.455,,,,,,,,-550.17,,50
2011-09-28 01:55:00,,,,0.0,0.2253,-0.338,,,,-0.1126999999999999,,,,0.0,,,,19.791,,,13.772,,,24.83,0.0,0.0,,,,0.0033999999999999,,,,0.0041999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,23.095,,,,23.026,,,,16.419,,,,,,,,-457.2,,50
2011-09-28 01:56:00,,,,0.0,0.2479,-0.2703999999999999,,,,-0.0224999999999999,,,,0.0,,,,19.736,,,13.772,,,24.83,0.0,0.0,,,,0.003,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,23.074,,,,23.013,,,,16.41,,,,,,,,-582.78,,50
2011-09-28 01:57:00,,,,0.0,0.4280999999999999,0.5181999999999999,,,,0.9464,,,,0.0,,,,19.686,,,13.773,,,24.83,0.0,0.0,,,,0.0032,,,,0.0064,0.0,0.0,,,,0.0,0.0,,,,34.236,,,,23.072,,,,23.005,,,,16.394,,,,,,,,-493.64,,50
2011-09-28 01:58:00,,,,0.0,0.2703999999999999,-0.7209999999999999,,,,-0.4506,,,,0.0,,,,19.679,,,13.773,,,24.829,0.0,0.0,,,,0.0032,,,,-0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,23.071,,,,23.006,,,,16.381,,,,,,,,-491.75,,50
2011-09-28 01:59:00,,,,0.0,0.338,-0.0901,,,,0.2479,,,,0.0,,,,19.653,,,13.775,,,24.823,0.0,0.0,,,,0.003,,,,-0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,23.065,,,,23.001,,,,16.356,,,,,,,,-437.35,,50
2011-09-28 02:00:00,,,,0.0,0.2703999999999999,-0.1802999999999999,,,,0.0901,,,,0.0,,,,19.661,,,13.774,,,24.816,0.0,0.0,,,,0.0033999999999999,,,,0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,23.052,,,,22.983,,,,16.407,,,,,,,,-297.55,,50
2011-09-28 02:01:00,,,,0.0,0.2253,-0.3604999999999999,,,,-0.1351999999999999,,,,0.0,,,,19.642,,,13.77,,,24.816,0.0,0.0,,,,0.0033999999999999,,,,-0.0041999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,23.044,,,,22.975,,,,16.397,,,,,,,,-193.08,,50
2011-09-28 02:02:00,,,,0.0,0.2253,-0.8337,,,,-0.6084,,,,0.0,,,,19.689,,,13.774,,,24.816,0.0,0.0,,,,0.0032,,,,-0.0064,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,23.046,,,,22.976,,,,16.487,,,,,,,,-336.63,,50
2011-09-28 02:03:00,,,,0.0,0.2703999999999999,-0.4280999999999999,,,,-0.1577,,,,0.0,,,,19.811,,,13.775,,,24.816,0.0,0.0,,,,0.0033999999999999,,,,-0.0085,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,23.042,,,,22.966,,,,16.546,,,,,,,,10.223,,50
2011-09-28 02:04:00,,,,0.0,0.4280999999999999,-0.2479,,,,0.1802999999999999,,,,0.0,,,,19.879,,,13.775,,,24.816,0.0,0.0,,,,0.0030999999999999,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,23.033,,,,22.963,,,,16.572,,,,,,,,-439.92,,50
2011-09-28 02:05:00,,,,0.0,0.4732,0.1802999999999999,,,,0.6533999999999999,,,,0.0,,,,19.947,,,13.776,,,24.815,0.0,0.0,,,,0.0025,,,,0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,23.025,,,,22.956,,,,16.647,,,,,,,,-530.36,,50
2011-09-28 02:06:00,,,,0.0,0.3155,-0.5408,,,,-0.2253,,,,0.0,,,,19.998,,,13.776,,,24.809,0.0,0.0,,,,0.0033999999999999,,,,0.0041999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,23.013,,,,22.939,,,,16.659,,,,,,,,-164.98,,50
2011-09-28 02:07:00,,,,0.0,0.383,-0.1126999999999999,,,,0.2703999999999999,,,,0.0,,,,19.99,,,13.776,,,24.802,0.0,0.0,,,,0.0032,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,22.998,,,,22.926,,,,16.675,,,,,,,,-142.86,,50
2011-09-28 02:08:00,,,,0.0,0.4956999999999999,0.0451,,,,0.5408,,,,0.0,,,,20.06,,,13.777,,,24.802,0.0,0.0,,,,0.0023999999999999,,,,0.0041999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,22.995,,,,22.918,,,,16.698,,,,,,,,-487.97,,50
2011-09-28 02:09:00,,,,0.0,0.383,-0.2028,,,,0.1802999999999999,,,,0.0,,,,20.047,,,13.776,,,24.802,0.0,0.0,,,,0.0033999999999999,,,,-0.0041999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,22.99,,,,22.926,,,,16.696,,,,,,,,-321.32,,50
2011-09-28 02:10:00,,,,0.0,0.3155,-0.4732,,,,-0.1577,,,,0.0,,,,20.08,,,13.776,,,24.801,0.0,0.0,,,,0.0028,,,,0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,22.98,,,,22.93,,,,16.73,,,,,,,,-602.53,,50
2011-09-28 02:11:00,,,,0.0,0.383,-0.0451,,,,0.338,,,,0.0,,,,20.09,,,13.778,,,24.795,0.0,0.0,,,,0.0030999999999999,,,,0.0064,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,22.977,,,,22.923,,,,16.791,,,,,,,,-242.98,,50
2011-09-28 02:12:00,,,,0.0,0.383,-0.3604999999999999,,,,0.0224999999999999,,,,0.0,,,,20.11,,,13.778,,,24.788,0.0,0.0,,,,0.0032,,,,0.0041999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,22.975,,,,22.916,,,,16.826,,,,,,,,-355.64,,50
2011-09-28 02:13:00,,,,0.0,0.4056,-0.0451,,,,0.3604999999999999,,,,0.0,,,,20.11,,,13.778,,,24.788,0.0,0.0,,,,0.0032,,,,0.0064,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,22.969,,,,22.911,,,,16.843,,,,,,,,-334.03,,50
2011-09-28 02:14:00,,,,0.0,0.383,-0.3155,,,,0.0675999999999999,,,,0.0,,,,20.097,,,13.778,,,24.788,0.0,0.0,,,,0.0030999999999999,,,,0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,22.963,,,,22.9,,,,16.86,,,,,,,,-447.19,,50
2011-09-28 02:15:00,,,,0.0,0.4056,0.0451,,,,0.4506,,,,0.0,,,,20.024,,,13.776,,,24.786,0.0,0.0,,,,0.0032,,,,0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,22.957,,,,22.894,,,,16.787,,,,,,,,-396.85,,50
2011-09-28 02:16:00,,,,0.0,0.2703999999999999,-0.5633,,,,-0.2928999999999999,,,,0.0,,,,19.958,,,13.778,,,24.775,0.0,0.0,,,,0.0027,,,,-0.0041999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,22.941,,,,22.879,,,,16.747,,,,,,,,-580.21,,50
2011-09-28 02:17:00,,,,0.0,0.3155,-0.1802999999999999,,,,0.1351999999999999,,,,0.0,,,,19.935,,,13.777,,,24.774,0.0,0.0,,,,0.0033999999999999,,,,-0.0041999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,22.937,,,,22.879,,,,16.696,,,,,,,,-153.57,,50
2011-09-28 02:18:00,,,,0.0,0.338,-0.4056,,,,-0.0675999999999999,,,,0.0,,,,19.887,,,13.778,,,24.774,0.0,0.0,,,,0.0027,,,,-0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,22.939,,,,22.879,,,,16.677,,,,,,,,-569.03,,50
2011-09-28 02:19:00,,,,0.0,0.2928999999999999,-0.4056,,,,-0.1126999999999999,,,,0.0,,,,19.86,,,13.778,,,24.767,0.0,0.0,,,,0.0033999999999999,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,22.946,,,,22.884,,,,16.667,,,,,,,,-444.31,,50
2011-09-28 02:20:00,,,,0.0,0.3604999999999999,-0.0224999999999999,,,,0.338,,,,0.0,,,,19.825,,,13.778,,,24.76,0.0,0.0,,,,0.0030999999999999,,,,0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,22.958,,,,22.89,,,,16.648,,,,,,,,-447.81,,50
2011-09-28 02:21:00,,,,0.0,0.338,-0.1802999999999999,,,,0.1577,,,,0.0,,,,19.821,,,13.778,,,24.76,0.0,0.0,,,,0.003,,,,0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,22.971,,,,22.903,,,,16.631,,,,,,,,-629.09,,50
2011-09-28 02:22:00,,,,0.0,0.2703999999999999,-0.3604999999999999,,,,-0.0901,,,,0.0,,,,19.834,,,13.778,,,24.76,0.0,0.0,,,,0.0032,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,22.968,,,,22.894,,,,16.674,,,,,,,,-481.61,,50
2011-09-28 02:23:00,,,,0.0,0.2928999999999999,-0.2253,,,,0.0675999999999999,,,,0.0,,,,19.816,,,13.779,,,24.757,0.0,0.0,,,,0.003,,,,-0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,22.948,,,,22.874,,,,16.62,,,,,,,,-642.64,,50
2011-09-28 02:24:00,,,,0.0,0.2703999999999999,-0.2479,,,,0.0224999999999999,,,,0.0,,,,19.739,,,13.778,,,24.746,0.0,0.0,,,,0.0033999999999999,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,22.929,,,,22.853,,,,16.552,,,,,,,,-298.34,,50
2011-09-28 02:25:00,,,,0.0,0.3831,-0.0224999999999999,,,,0.3604999999999999,,,,0.0,,,,19.668,,,13.779,,,24.746,0.0,0.0,,,,0.0027,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,22.925,,,,22.856,,,,16.477,,,,,,,,-691.22,,50
2011-09-28 02:26:00,,,,0.0,0.2479,-0.676,,,,-0.4280999999999999,,,,0.0,,,,19.662,,,13.777,,,24.745,0.0,0.0,,,,0.0033999999999999,,,,-0.0085,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,22.933,,,,22.858,,,,16.453,,,,,,,,-526.5,,50
2011-09-28 02:27:00,,,,0.0,0.1577,-0.676,,,,-0.5182999999999999,,,,0.0,,,,19.655,,,13.778,,,24.734,0.0,0.0,,,,0.0033999999999999,,,,-0.0106,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,22.928,,,,22.858,,,,16.385,,,,,,,,-281.58,,50
2011-09-28 02:28:00,,,,0.0,0.5182999999999999,0.5633,,,,1.0816,,,,0.0,,,,19.643,,,13.78,,,24.732,0.0,0.0,,,,0.0030999999999999,,,,0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,32.767,,,,22.918,,,,22.857,,,,16.342,,,,,,,,-455.43,,50
2011-09-28 02:29:00,,,,0.0,0.3155,-0.0675999999999999,,,,0.2479,,,,0.0,,,,19.594,,,13.779,,,24.732,0.0,0.0,,,,0.0030999999999999,,,,-0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,22.91,,,,22.851,,,,16.337,,,,,,,,-760.6599999999999,,50
2011-09-28 02:30:00,,,,0.0,0.338,0.1802999999999999,,,,0.5182999999999999,,,,0.0,,,,19.616,,,13.78,,,24.732,0.0,0.0,,,,0.0030999999999999,,,,0.0064,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,22.898,,,,22.841,,,,16.347,,,,,,,,-456.56,,50
2011-09-28 02:31:00,,,,0.0,0.3155,-0.1577,,,,0.1577,,,,0.0,,,,19.579,,,13.78,,,24.722,0.0,0.0,,,,0.0033999999999999,,,,0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,22.882,,,,22.821,,,,16.308,,,,,,,,-427.38,,50
2011-09-28 02:32:00,,,,0.0,0.5408,0.4506,,,,0.9914,,,,0.0,,,,19.57,,,13.78,,,24.718,0.0,0.0,,,,0.0028,,,,0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,22.875,,,,22.812,,,,16.298,,,,,,,,-570.64,,50
2011-09-28 02:33:00,,,,0.0,0.3831,-0.4732,,,,-0.0901,,,,0.0,,,,19.597,,,13.78,,,24.718,0.0,0.0,,,,0.0030999999999999,,,,-0.0064,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,22.865,,,,22.803,,,,16.347,,,,,,,,-645.31,,50
2011-09-28 02:34:00,,,,0.0,0.4506999999999999,-0.1802999999999999,,,,0.2703999999999999,,,,0.0,,,,19.627,,,13.78,,,24.717,0.0,0.0,,,,0.0030999999999999,,,,-0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,22.86,,,,22.792,,,,16.323,,,,,,,,-402.33,,50
2011-09-28 02:35:00,,,,0.0,0.2703999999999999,-0.7886999999999998,,,,-0.5182999999999999,,,,0.0,,,,19.614,,,13.781,,,24.707,0.0,0.0,,,,0.0032,,,,-0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,22.851,,,,22.783,,,,16.262,,,,,,,,-423.82,,50
2011-09-28 02:36:00,,,,0.0,0.3831,-0.1802999999999999,,,,0.2028,,,,0.0,,,,19.654,,,13.781,,,24.704,0.0,0.0,,,,0.0033999999999999,,,,0.0041999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,22.86,,,,22.794,,,,16.234,,,,,,,,-304.67,,50
2011-09-28 02:37:00,,,,0.0,0.3604999999999999,-0.6985,,,,-0.338,,,,0.0,,,,19.698,,,13.78,,,24.704,0.0,0.0,,,,0.003,,,,-0.0126999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,22.871,,,,22.804,,,,16.234,,,,,,,,-446.6,,50
2011-09-28 02:38:00,,,,0.0,0.2253,-0.7661,,,,-0.5408,,,,0.0,,,,19.735,,,13.781,,,24.701,0.0,0.0,,,,0.0033999999999999,,,,-0.0064,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,22.87,,,,22.812,,,,16.27,,,,,,,,-53.922,,50
2011-09-28 02:39:00,,,,0.0,0.2703999999999999,-0.3604999999999999,,,,-0.0901,,,,0.0,,,,19.763,,,13.781,,,24.69,0.0,0.0,,,,0.0033999999999999,,,,0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,22.855,,,,22.801,,,,16.224,,,,,,,,-265.18,,50
2011-09-28 02:40:00,,,,0.0,0.2253,-0.4506999999999999,,,,-0.2253,,,,0.0,,,,19.759,,,13.78,,,24.69,0.0,0.0,,,,0.0033999999999999,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,22.858,,,,22.801,,,,16.214,,,,,,,,-485.94,,50
