measured_on,ac_current__411,ac_current__588,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__407,ac_power__584,ac_power__752,ac_voltage__410,ac_voltage__587,ac_volts__757,ambient_temp__412,ambient_temp__589,ambient_temp__759,das_battery_voltage__595,das_battery_voltage__769,das_temp__594,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__409,dc_pos_current__586,dc_pos_current__754,dc_pos_voltage__408,dc_pos_voltage__585,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__406,dc_power__583,dc_power__751,inverter_temp_2__770,inverter_temp__416,inverter_temp__593,inveter_temp__763,module_temp_1__413,module_temp_1__590,module_temp_1__760,module_temp_2__414,module_temp_2__591,module_temp_2__761,module_temp_3__415,module_temp_3__592,module_temp_3__762,module_temp_4__417,module_temp_5__418,module_temp_6__419,module_temp_7__420,poa_irradiance__405,poa_irradiance__582,poa_irradiance__750,power_factor__596,system_id
2012-12-24 17:55:00,,,0.0,0.3844,-0.6104,,,-0.2261,,,0.0,,,-0.0893999999999999,,14.146,,11.953,0.0135999999999999,1.008082,,,0.0,,,0.2016999999999999,0.0,0.0137099152,,,0.0137099152,0.0,,,-99999.0,,,11.612,,,10.946,,,10.54,,,,,,,-0.2691,,50
2012-12-24 17:56:00,,,0.0,0.7913,0.0451999999999999,,,0.8365,,,0.0,,,-0.1753,,14.148,,11.944,0.0138999999999999,1.023128,,,0.0,,,0.2313999999999999,0.0,0.0142214792,,,0.0142214792,0.0,,,-99999.0,,,11.614,,,10.881,,,4.8379,,,,,,,-0.2354,,50
2012-12-24 17:57:00,,,0.0,0.6331,0.3844,,,1.0174,,,0.0,,,-0.2989,,14.147,,11.932,0.0137,1.023128,,,0.0,,,0.2356999999999999,0.0,0.0140168536,,,0.0140168536,0.0,,,-99999.0,,,11.602,,,10.868,,,6.8268,,,,,,,-0.3362999999999999,,50
2012-12-24 17:58:00,,,0.0,0.6105,-0.0451999999999999,,,0.5652,,,0.0,,,-0.2722999999999999,,14.148,,11.921,0.0138999999999999,1.023128,,,0.0,,,0.2378,0.0,0.0142214792,,,0.0142214792,0.0,,,-99999.0,,,11.605,,,10.916,,,9.1021,,,,,,,-0.2185999999999999,,50
2012-12-24 17:59:00,,,0.0,0.52,-0.4521999999999999,,,0.0677999999999999,,,0.0,,,-0.3085,,14.147,,11.911,0.0141,1.05322,,,0.0,,,0.2548,0.0,0.014850402,,,0.014850402,0.0,,,-99999.0,,,11.528,,,10.889,,,9.5551,,,,,,,-0.2018,,50
2012-12-24 18:00:00,,,0.0,0.6105,-0.0225999999999999,,,0.5878999999999999,,,0.0,,,-0.387,,14.148,,11.902,0.0141,1.068266,,,0.0,,,0.2548,0.0,0.0150625506,,,0.0150625506,0.0,,,-99999.0,,,11.416,,,10.84,,,8.5664,,,,,,,-0.2018,,50
2012-12-24 18:01:00,,,0.0,0.6331,0.1131,,,0.7461999999999999,,,0.0,,,-0.5021999999999999,,14.146,,11.889,0.014,1.068266,,,0.0,,,0.2632999999999999,0.0,0.014955724,,,0.014955724,0.0,,,-99999.0,,,11.368,,,10.797,,,9.6908,,,,,,,-0.2523,,50
2012-12-24 18:02:00,,,0.0,0.5878999999999999,-0.0677999999999999,,,0.52,,,0.0,,,-0.4803999999999999,,14.15,,11.88,0.0144,1.083312,,,0.0,,,0.2782,0.0,0.0155996928,,,0.0155996928,0.0,,,-99999.0,,,11.345,,,10.784,,,7.9013,,,,,,,-0.2185999999999999,,50
2012-12-24 18:03:00,,,0.0,0.6331,0.4521999999999999,,,1.0853,,,0.0,,,-0.3003,,14.151,,11.868,0.0138999999999999,1.083312,,,0.0,,,0.3014999999999999,0.0,0.0150580368,,,0.0150580368,0.0,,,-99999.0,,,11.279,,,10.775,,,7.1859,,,,,,,-0.2354,,50
2012-12-24 18:04:00,,,0.0,0.7461999999999999,0.6105,,,1.3566,,,0.0,,,-0.3277999999999999,,14.151,,11.858,0.0135999999999999,1.098358,,,0.0,,,0.3058,0.0,0.0149376688,,,0.0149376688,0.0,,,-99999.0,,,11.249,,,10.761,,,5.1132,,,,,,,-0.2018,,50
2012-12-24 18:05:00,,,0.0,0.6783,-0.0904999999999999,,,0.5878999999999999,,,0.0,,,-0.3825,,14.151,,11.846,0.0138999999999999,1.12845,,,0.0,,,0.3143,0.0,0.015685455,,,0.015685455,0.0,,,-99999.0,,,11.248,,,10.767,,,6.3328,,,,,,,-0.2018,,50
2012-12-24 18:06:00,,,0.0,0.7236,-0.1131,,,0.6105,,,0.0,,,-0.4601,,14.152,,11.836,0.014,1.143496,,,0.0,,,0.3355,0.0,0.016008944,,,0.016008944,0.0,,,-99999.0,,,11.224,,,10.776,,,6.3948,,,,,,,-0.2018,,50
2012-12-24 18:07:00,,,0.0,0.4748,-0.5878999999999999,,,-0.1131,,,0.0,,,-0.5141999999999999,,14.152,,11.826,0.0137,1.143496,,,0.0,,,0.3439999999999999,0.0,0.0156658951999999,,,0.0156658951999999,0.0,,,-99999.0,,,11.216,,,10.782,,,9.9499,,,,,,,-0.2018,,50
2012-12-24 18:08:00,,,0.0,0.4974,-0.6557,,,-0.1583,,,0.0,,,-0.536,,14.151,,11.815,0.0138999999999999,1.143496,,,0.0,,,0.3461,0.0,0.0158945944,,,0.0158945944,0.0,,,-99999.0,,,11.263,,,10.795,,,12.227,,,,,,,-0.2354,,50
2012-12-24 18:09:00,,,0.0,0.4295999999999999,-0.5653,,,-0.1356999999999999,,,0.0,,,-0.4516999999999999,,14.152,,11.804,0.0135999999999999,1.158542,,,0.0,,,0.3546,0.0,0.0157561711999999,,,0.0157561711999999,0.0,,,-99999.0,,,11.297,,,10.757,,,11.739,,,,,,,-0.2018,,50
2012-12-24 18:10:00,,,0.0,0.7009999999999998,0.5201,,,1.221,,,0.0,,,-0.4315999999999999,,14.153,,11.793,0.014,1.158542,,,0.0,,,0.3568,0.0,0.016219588,,,0.016219588,0.0,,,-99999.0,,,11.286,,,10.703,,,5.8366,,,,,,,-0.2018,,50
2012-12-24 18:11:00,,,0.0,0.7461999999999999,0.4975,,,1.2437,,,0.0,,,-0.4141,,14.154,,11.782,0.014,1.143496,,,0.0,,,0.3568,0.0,0.016008944,,,0.016008944,0.0,,,-99999.0,,,11.242,,,10.651,,,5.0323,,,,,,,-0.2018,,50
2012-12-24 18:12:00,,,0.0,0.7009999999999998,0.2034999999999999,,,0.9045,,,0.0,,,-0.4363,,14.155,,11.771,0.0143,1.158542,,,0.0,,,0.3568,0.0,0.0165671506,,,0.0165671506,0.0,,,-99999.0,,,11.094,,,10.651,,,9.9177,,,,,,,-0.2018,,50
2012-12-24 18:13:00,,,0.0,0.5426999999999998,-0.5653,,,-0.0225999999999999,,,0.0,,,-0.5148,,14.155,,11.758,0.0141,1.173588,,,0.0,,,0.3568,0.0,0.0165475908,,,0.0165475908,0.0,,,-99999.0,,,11.034,,,10.692,,,12.152,,,,,,,-0.2018,,50
2012-12-24 18:14:00,,,0.0,0.5878999999999999,-0.4975,,,0.0904999999999999,,,0.0,,,-0.3160999999999999,,14.155,,11.748,0.0138999999999999,1.173588,,,0.0,,,0.3653,0.0,0.0163128732,,,0.0163128732,0.0,,,-99999.0,,,11.065,,,10.708,,,10.177,,,,,,,-0.2018,,50
2012-12-24 18:15:00,,,0.0,0.7688,0.2034999999999999,,,0.9723,,,0.0,,,-0.3852999999999999,,14.155,,11.737,0.0147,1.173588,,,0.0,,,0.3844,0.0,0.0172517436,,,0.0172517436,0.0,,,-99999.0,,,11.045,,,10.661,,,5.291,,,,,,,-0.2018,,50
2012-12-24 18:16:00,,,0.0,0.5878999999999999,-0.1583,,,0.4295999999999999,,,0.0,,,-0.3537,,14.155,,11.726,0.0141,1.188634,,,0.0,,,0.3906999999999999,0.0,0.0167597394,,,0.0167597394,0.0,,,-99999.0,,,10.994,,,10.563,,,10.511,,,,,,,-0.2018,,50
2012-12-24 18:17:00,,,0.0,0.5201,-0.4748999999999999,,,0.0451999999999999,,,0.0,,,-0.5118,,14.156,,11.714,0.0138999999999999,1.20368,,,0.0,,,0.3971,0.0,0.0167311519999999,,,0.0167311519999999,0.0,,,-99999.0,,,10.956,,,10.567,,,9.2831,,,,,,,-0.185,,50
2012-12-24 18:18:00,,,0.0,0.7688,0.3618,,,1.1306,,,0.0,,,-0.5915,,14.155,,11.703,0.0141,1.188634,,,0.0,,,0.4077,0.0,0.0167597394,,,0.0167597394,0.0,,,36.31,,,10.903,,,10.484,,,5.3838,,,,,,,-0.2018,,50
2012-12-24 18:19:00,,,0.0,0.6105,0.6558,,,1.2663,,,0.0,,,-0.5413999999999999,,14.157,,11.69,0.0149999999999999,1.173588,,,0.0,,,0.4035,0.0,0.0176038199999999,,,0.0176038199999999,0.0,,,25.436,,,10.791,,,10.416,,,7.1913,,,,,,,-0.2018,,50
2012-12-24 18:20:00,,,0.0,0.6558,0.2939999999999999,,,0.9497,,,0.0,,,-0.6454999999999999,,14.157,,11.679,0.0148,1.173588,,,0.0,,,0.3906999999999999,0.0,0.0173691023999999,,,0.0173691023999999,0.0,,,-99999.0,,,10.772,,,10.42,,,9.6405,,,,,,,-0.2018,,50
2012-12-24 18:21:00,,,0.0,0.7009999999999998,0.1809,,,0.8819,,,0.0,,,-0.5842,,14.158,,11.667,0.0149999999999999,1.173588,,,0.0,,,0.3844,0.0,0.0176038199999999,,,0.0176038199999999,0.0,,,-99999.0,,,10.722,,,10.349,,,10.179,,,,,,,-0.2018,,50
2012-12-24 18:22:00,,,0.0,0.6105,-0.2487,,,0.3618,,,0.0,,,-0.4708999999999999,,14.158,,11.655,0.0135999999999999,1.173588,,,0.0,,,0.378,0.0,0.0159607968,,,0.0159607968,0.0,,,-99999.0,,,10.706,,,10.309,,,10.973,,,,,,,-0.2018,,50
2012-12-24 18:23:00,,,0.0,0.7236,0.3392,,,1.0628,,,0.0,,,-0.5685999999999999,,14.158,,11.644,0.0147,1.173588,,,0.0,,,0.395,0.0,0.0172517436,,,0.0172517436,0.0,,,-99999.0,,,10.714,,,10.291,,,9.0402,,,,,,,-0.2018,,50
2012-12-24 18:24:00,,,0.0,0.6105,-0.1356999999999999,,,0.4748999999999999,,,0.0,,,-0.5465999999999999,,14.158,,11.632,0.0146,1.173588,,,0.0,,,0.3759,0.0,0.0171343847999999,,,0.0171343847999999,0.0,,,-99999.0,,,10.677,,,10.285,,,11.16,,,,,,,-0.2018,,50
2012-12-24 18:25:00,,,0.0,0.7236,0.2034999999999999,,,0.9271,,,0.0,,,-0.435,,14.158,,11.619,0.0143,1.173588,,,0.0,,,0.3715999999999999,0.0,0.0167823084,,,0.0167823084,0.0,,,-99999.0,,,10.646,,,10.29,,,9.6094,,,,,,,-0.2018,,50
2012-12-24 18:26:00,,,0.0,0.4975,-0.4521999999999999,,,0.0451999999999999,,,0.0,,,-0.5311,,14.159,,11.605,0.0147,1.173588,,,0.0,,,0.3568,0.0,0.0172517436,,,0.0172517436,0.0,,,-99999.0,,,10.7,,,10.343,,,11.853,,,,,,,-0.2018,,50
2012-12-24 18:27:00,,,0.0,0.5878999999999999,-0.0677999999999999,,,0.5201,,,0.0,,,-0.568,,14.16,,11.594,0.0148,1.173588,,,0.0,,,0.3630999999999999,0.0,0.0173691023999999,,,0.0173691023999999,0.0,,,-99999.0,,,10.741,,,10.35,,,10.444,,,,,,,-0.2018,,50
2012-12-24 18:28:00,,,0.0,0.7009999999999998,0.4069999999999999,,,1.108,,,0.0,,,-0.6227,,14.16,,11.582,0.0141,1.173588,,,0.0,,,0.3695,0.0,0.0165475908,,,0.0165475908,0.0,,,-99999.0,,,10.726,,,10.423,,,8.7028,,,,,,,-0.2018,,50
2012-12-24 18:29:00,,,0.0,0.6331,0.7461999999999999,,,1.3793,,,0.0,,,-0.6409,,14.161,,11.569,0.0144,1.173588,,,0.0,,,0.3736999999999999,0.0,0.0168996671999999,,,0.0168996671999999,0.0,,,24.215,,,10.744,,,10.449,,,5.9919,,,,,,,-0.2018,,50
2012-12-24 18:30:00,,,0.0,0.6558,0.7236,,,1.3793,,,0.0,,,-0.7005,,14.161,,11.556,0.0146,1.173588,,,0.0,,,0.378,0.0,0.0171343847999999,,,0.0171343847999999,0.0,,,23.335,,,10.652,,,10.309,,,6.2137,,,,,,,-0.2018,,50
2012-12-24 18:31:00,,,0.0,0.6558,0.7913999999999999,,,1.4472,,,0.0,,,-0.6725999999999999,,14.161,,11.545,0.0148,1.158542,,,0.0,,,0.3609999999999999,0.0,0.0171464216,,,0.0171464216,0.0,,,21.767,,,10.586,,,10.253,,,5.9977,,,,,,,-0.2018,,50
2012-12-24 18:32:00,,,0.0,0.6784,0.2939999999999999,,,0.9723,,,0.0,,,-0.627,,14.161,,11.532,0.0155999999999999,1.158542,,,0.0,,,0.3568,0.0,0.0180732551999999,,,0.0180732551999999,0.0,,,-99999.0,,,10.583,,,10.24,,,8.6721,,,,,,,-0.2018,,50
2012-12-24 18:33:00,,,0.0,0.7009999999999998,0.0677999999999999,,,0.7688,,,0.0,,,-0.5945,,14.161,,11.519,0.0147,1.158542,,,0.0,,,0.3568,0.0,0.0170305673999999,,,0.0170305673999999,0.0,,,-99999.0,,,10.537,,,10.148,,,9.5174,,,,,,,-0.1681999999999999,,50
2012-12-24 18:34:00,,,0.0,0.7461999999999999,0.4295999999999999,,,1.1758,,,0.0,,,-0.7736,,14.161,,11.507,0.0143,1.143496,,,0.0,,,0.3524999999999999,0.0,0.0163519927999999,,,0.0163519927999999,0.0,,,34.494,,,10.538,,,10.166,,,5.0318,,,,,,,-0.2018,,50
2012-12-24 18:35:00,,,0.0,0.7009999999999998,0.4975,,,1.1985,,,0.0,,,-0.8014,,14.162,,11.495,0.0147,1.143496,,,0.0,,,0.3568,0.0,0.0168093911999999,,,0.0168093911999999,0.0,,,29.105,,,10.458,,,10.105,,,3.8059,,,,,,,-0.2018,,50
2012-12-24 18:36:00,,,0.0,0.814,0.4069999999999999,,,1.2211,,,0.0,,,-0.759,,14.163,,11.483,0.0146,1.143496,,,0.0,,,0.3483,0.0,0.0166950415999999,,,0.0166950415999999,0.0,,,35.141,,,10.413,,,10.123,,,3.5467,,,,,,,-0.2018,,50
2012-12-24 18:37:00,,,0.0,0.7688,0.5426999999999998,,,1.3115,,,0.0,,,-0.8228999999999999,,14.163,,11.47,0.0148,1.12845,,,0.0,,,0.3227999999999999,0.0,0.01670106,,,0.01670106,0.0,,,28.56,,,10.412,,,10.125,,,3.5546,,,,,,,-0.2018,,50
2012-12-24 18:38:00,,,0.0,0.814,0.0904999999999999,,,0.9045,,,0.0,,,-0.8470999999999999,,14.164,,11.458,0.0149999999999999,1.12845,,,0.0,,,0.3143,0.0,0.01692675,,,0.01692675,0.0,,,-99999.0,,,10.396,,,10.085,,,3.1622,,,,,,,-0.2018,,50
2012-12-24 18:39:00,,,0.0,0.6331,-0.2939999999999999,,,0.3392,,,0.0,,,-0.7684999999999998,,14.163,,11.445,0.0154,1.12845,,,0.0,,,0.3058,0.0,0.0173781299999999,,,0.0173781299999999,0.0,,,-99999.0,,,10.371,,,10.052,,,5.405,,,,,,,-0.2018,,50
2012-12-24 18:40:00,,,0.0,0.5653,-0.4975,,,0.0677999999999999,,,0.0,,,-0.8480999999999999,,14.163,,11.431,0.016,1.113404,,,0.0,,,0.3058,0.0,0.0178144639999999,,,0.0178144639999999,0.0,,,-99999.0,,,10.369,,,10.025,,,9.0348,,,,,,,-0.2018,,50
2012-12-24 18:41:00,,,0.0,0.6331,0.7009999999999998,,,1.3341,,,0.0,,,-0.9418,,14.164,,11.418,0.0146,1.113404,,,0.0,,,0.31,0.0,0.0162556984,,,0.0162556984,0.0,,,24.215,,,10.348,,,9.9591,,,2.4325,,,,,,,-0.2018,,50
2012-12-24 18:42:00,,,0.0,0.6105,-0.2939999999999999,,,0.3165999999999999,,,0.0,,,-1.0242,,14.164,,11.405,0.0151,1.113404,,,0.0,,,0.3058,0.0,0.0168124004,,,0.0168124004,0.0,,,-99999.0,,,10.319,,,9.9062,,,6.2042,,,,,,,-0.2018,,50
2012-12-24 18:43:00,,,0.0,0.4975,-0.3844,,,0.1131,,,0.0,,,-1.0055,,14.165,,11.392,0.0155999999999999,1.113404,,,0.0,,,0.3079,0.0,0.0173691023999999,,,0.0173691023999999,0.0,,,-99999.0,,,10.282,,,9.8849,,,8.907199999999998,,,,,,,-0.2185999999999999,,50
2012-12-24 18:44:00,,,0.0,0.7461999999999999,0.6105,,,1.3567,,,0.0,,,-0.9977,,14.166,,11.38,0.0149999999999999,1.113404,,,0.0,,,0.3121999999999999,0.0,0.01670106,,,0.01670106,0.0,,,-99999.0,,,10.269,,,9.8573,,,2.9144,,,,,,,-0.2018,,50
2012-12-24 18:45:00,,,0.0,0.4521999999999999,-0.4975,,,-0.0451999999999999,,,0.0,,,-0.9885,,14.166,,11.365,0.0149999999999999,1.12845,,,0.0,,,0.3079,0.0,0.01692675,,,0.01692675,0.0,,,-99999.0,,,10.247,,,9.8135,,,7.8945,,,,,,,-0.2018,,50
2012-12-24 18:46:00,,,0.0,0.7913999999999999,0.1809,,,0.9723,,,0.0,,,-1.0052,,14.166,,11.356,0.0144,1.12845,,,0.0,,,0.3143,0.0,0.0162496799999999,,,0.0162496799999999,0.0,,,-99999.0,,,10.265,,,9.7817,,,1.3413,,,,,,,-0.2018,,50
2012-12-24 18:47:00,,,0.0,0.5426999999999998,-0.3618,,,0.1809,,,0.0,,,-0.9755,,14.166,,11.339,0.0152999999999999,1.12845,,,0.0,,,0.31,0.0,0.0172652849999999,,,0.0172652849999999,0.0,,,-99999.0,,,10.283,,,9.7634,,,2.4548,,,,,,,-0.2187,,50
2012-12-24 18:48:00,,,0.0,0.7461999999999999,0.5201,,,1.2663,,,0.0,,,-1.0919,,14.166,,11.327,0.0151,1.12845,,,0.0,,,0.327,0.0,0.017039595,,,0.017039595,0.0,,,30.205,,,10.287,,,9.8074,,,-0.5544,,,,,,,-0.2018,,50
2012-12-24 18:49:00,,,0.0,0.6558,-0.2713999999999999,,,0.3844,,,0.0,,,-1.0501,,14.166,,11.311,0.0155999999999999,1.12845,,,0.0,,,0.3249,0.0,0.0176038199999999,,,0.0176038199999999,0.0,,,-99999.0,,,10.293,,,9.8321,,,1.3468,,,,,,,-0.2018,,50
2012-12-24 18:50:00,,,0.0,0.7236,0.3165999999999999,,,1.0402,,,0.0,,,-1.1617,,14.167,,11.299,0.0155999999999999,1.12845,,,0.0,,,0.3397999999999999,0.0,0.0176038199999999,,,0.0176038199999999,0.0,,,-99999.0,,,10.244,,,9.8012,,,0.3851,,,,,,,-0.2018,,50
2012-12-24 18:51:00,,,0.0,0.5653,0.0904999999999999,,,0.6558,,,0.0,,,-1.2551,,14.168,,11.285,0.0154,1.12845,,,0.0,,,0.3333999999999999,0.0,0.0173781299999999,,,0.0173781299999999,0.0,,,-99999.0,,,10.222,,,9.7817,,,3.8754,,,,,,,-0.2018,,50
2012-12-24 18:52:00,,,0.0,0.5653,-0.1131,,,0.4521999999999999,,,0.0,,,-1.3046,,14.168,,11.271,0.0158,1.143496,,,0.0,,,0.3503999999999999,0.0,0.0180672368,,,0.0180672368,0.0,,,-99999.0,,,10.224,,,9.7903,,,3.6701,,,,,,,-0.2018,,50
2012-12-24 18:53:00,,,0.0,0.5653,-0.2261,,,0.3392,,,0.0,,,-1.1862,,14.169,,11.257,0.016,1.143496,,,0.0,,,0.3461,0.0,0.0182959359999999,,,0.0182959359999999,0.0,,,-99999.0,,,10.205,,,9.811800000000002,,,-0.8545,,,,,,,-0.2018,,50
2012-12-24 18:54:00,,,0.0,0.5878999999999999,-0.1131,,,0.4748999999999999,,,0.0,,,-1.0593,,14.169,,11.244,0.0158,1.143496,,,0.0,,,0.3546,0.0,0.0180672368,,,0.0180672368,0.0,,,-99999.0,,,10.152,,,9.7847,,,-2.7693,,,,,,,-0.2018,,50
2012-12-24 18:55:00,,,0.0,0.6331,-0.1583,,,0.4748999999999999,,,0.0,,,-1.1015,,14.169,,11.231,0.016,1.158542,,,0.0,,,0.3568,0.0,0.018536672,,,0.018536672,0.0,,,-99999.0,,,10.115,,,9.7719,,,-0.3358999999999999,,,,,,,-0.2018,,50
2012-12-24 18:56:00,,,0.0,0.5653,-0.1583,,,0.4069999999999999,,,0.0,,,-1.145,,14.169,,11.215,0.0156999999999999,1.158542,,,0.0,,,0.3546,0.0,0.0181891094,,,0.0181891094,0.0,,,-99999.0,,,10.109,,,9.7006,,,0.8312,,,,,,,-0.2018,,50
2012-12-24 18:57:00,,,0.0,0.6331,0.1131,,,0.7461999999999999,,,0.0,,,-1.1959,,14.17,,11.204,0.0155999999999999,1.158542,,,0.0,,,0.3568,0.0,0.0180732551999999,,,0.0180732551999999,0.0,,,-99999.0,,,10.12,,,9.7038,,,-1.016,,,,,,,-0.2018,,50
2012-12-24 18:58:00,,,0.0,0.6105,-0.0904999999999999,,,0.5201,,,0.0,,,-1.2663,,14.169,,11.189,0.0156999999999999,1.158542,,,0.0,,,0.3568,0.0,0.0181891094,,,0.0181891094,0.0,,,-99999.0,,,10.12,,,9.7233,,,0.7013,,,,,,,-0.2018,,50
2012-12-24 18:59:00,,,0.0,0.6331999999999999,-0.1583,,,0.4748999999999999,,,0.0,,,-1.2682,,14.17,,11.174,0.0154,1.158542,,,0.0,,,0.3568,0.0,0.0178415468,,,0.0178415468,0.0,,,-99999.0,,,10.085,,,9.6687,,,-1.5846,,,,,,,-0.2018,,50
2012-12-24 19:00:00,,,0.0,0.5654,-0.0677999999999999,,,0.4975,,,0.0,,,-1.1443,,14.171,,11.162,0.0161,1.158542,,,0.0,,,0.3546,0.0,0.0186525261999999,,,0.0186525261999999,0.0,,,-99999.0,,,9.9638,,,9.5868,,,-4.6448,,,,,,,-0.2018,,50
2012-12-24 19:01:00,,,0.0,0.6106,0.0679,,,0.6784,,,0.0,,,-1.1828,,14.171,,11.149,0.016,1.143496,,,0.0,,,0.3547,0.0,0.0182959359999999,,,0.0182959359999999,0.0,,,-99999.0,,,9.8877,,,9.5818,,,-7.8217,,,,,,,-0.2018,,50
2012-12-24 19:02:00,,,0.0,0.5653,-0.0225999999999999,,,0.5426999999999998,,,0.0,,,-1.3538,,14.172,,11.135,0.0156999999999999,1.143496,,,0.0,,,0.3462,0.0,0.0179528872,,,0.0179528872,0.0,,,-99999.0,,,9.9103,,,9.5617,,,-3.965,,,,,,,-0.2018,,50
2012-12-24 19:03:00,,,0.0,0.6331999999999999,0.1131,,,0.7462999999999999,,,0.0,,,-1.404,,14.172,,11.121,0.0156999999999999,1.143496,,,0.0,,,0.3483,0.0,0.0179528872,,,0.0179528872,0.0,,,-99999.0,,,9.960400000000002,,,9.5493,,,-5.0935,,,,,,,-0.2018,,50
2012-12-24 19:04:00,,,0.0,0.5879999999999999,-0.1583,,,0.4297,,,0.0,,,-1.4072,,14.172,,11.107,0.0162999999999999,1.12845,,,0.0,,,0.3397999999999999,0.0,0.018393735,,,0.018393735,0.0,,,-99999.0,,,9.9752,,,9.5406,,,-5.4797,,,,,,,-0.2018,,50
2012-12-24 19:05:00,,,0.0,0.5879999999999999,-0.1583,,,0.4297,,,0.0,,,-1.4032,,14.172,,11.093,0.0156999999999999,1.12845,,,0.0,,,0.3249,0.0,0.0177166649999999,,,0.0177166649999999,0.0,,,-99999.0,,,9.9501,,,9.5154,,,-8.148099999999998,,,,,,,-0.2018,,50
2012-12-24 19:06:00,,,0.0,0.6558,-0.0225999999999999,,,0.6331999999999999,,,0.0,,,-1.356,,14.172,,11.08,0.016,1.12845,,,0.0,,,0.3227999999999999,0.0,0.0180552,,,0.0180552,0.0,,,-99999.0,,,9.8972,,,9.5109,,,-10.494,,,,,,,-0.2018,,50
2012-12-24 19:07:00,,,0.0,0.5201,-0.2034999999999999,,,0.3165999999999999,,,0.0,,,-1.5234,,14.172,,11.065,0.0154,1.12845,,,0.0,,,0.3100999999999999,0.0,0.0173781299999999,,,0.0173781299999999,0.0,,,-99999.0,,,9.966,,,9.589,,,-8.7948,,,,,,,-0.2018,,50
2012-12-24 19:08:00,,,0.0,0.5654,-0.2262,,,0.3392,,,0.0,,,-1.5335,,14.173,,11.052,0.0161,1.113404,,,0.0,,,0.3058,0.0,0.0179258043999999,,,0.0179258043999999,0.0,,,-99999.0,,,9.9747,,,9.6312,,,-10.686,,,,,,,-0.2018,,50
2012-12-24 19:09:00,,,0.0,0.6559,0.1131,,,0.7689,,,0.0,,,-1.5324,,14.174,,11.039,0.016,1.113404,,,0.0,,,0.3100999999999999,0.0,0.0178144639999999,,,0.0178144639999999,0.0,,,-99999.0,,,9.914,,,9.5933,,,-12.593,,,,,,,-0.2018,,50
2012-12-24 19:10:00,,,0.0,0.6106,-0.0451999999999999,,,0.5654,,,0.0,,,-1.3874,,14.174,,11.027,0.0156999999999999,1.113404,,,0.0,,,0.308,0.0,0.0174804427999999,,,0.0174804427999999,0.0,,,-99999.0,,,9.8899,,,9.5742,,,-17.022,,,,,,,-0.2018,,50
2012-12-24 19:11:00,,,0.0,0.6559,0.0904999999999999,,,0.7462999999999999,,,0.0,,,-1.2533,,14.174,,11.015,0.0156999999999999,1.113404,,,0.0,,,0.3059,0.0,0.0174804427999999,,,0.0174804427999999,0.0,,,-99999.0,,,9.9365,,,9.6214,,,-21.2,,,,,,,-0.2018,,50
2012-12-24 19:12:00,,,0.0,0.5879999999999999,0.0225999999999999,,,0.6106,,,0.0,,,-1.2078,,14.174,,10.999,0.0164,1.098358,,,0.0,,,0.3059,0.0,0.0180130712,,,0.0180130712,0.0,,,-99999.0,,,9.9539,,,9.6409,,,-21.923,,,,,,,-0.2018,,50
2012-12-24 19:13:00,,,0.0,0.5879999999999999,-0.1809,,,0.4071,,,0.0,,,-1.2739,,14.175,,10.988,0.0154,1.098358,,,0.0,,,0.3015999999999999,0.0,0.0169147132,,,0.0169147132,0.0,,,-99999.0,,,9.9207,,,9.6376,,,-25.367,,,,,,,-0.185,,50
2012-12-24 19:14:00,,,0.0,0.6106,-0.0225999999999999,,,0.5879999999999999,,,0.0,,,-1.4451,,14.174,,10.977,0.0161,1.083312,,,0.0,,,0.2888999999999999,0.0,0.0174413232,,,0.0174413232,0.0,,,-99999.0,,,9.8975,,,9.6375,,,-30.815,,,,,,,-0.2018,,50
2012-12-24 19:15:00,,,0.0,0.5428,-0.1131,,,0.4297,,,0.0,,,-1.6319,,14.176,,10.964,0.0164,1.083312,,,0.0,,,0.2931,0.0,0.0177663168,,,0.0177663168,0.0,,,-99999.0,,,9.8947,,,9.6138,,,-45.54,,,,,,,-0.2018,,50
2012-12-24 19:16:00,,,0.0,0.6332999999999999,-0.0451999999999999,,,0.5879999999999999,,,0.0,,,-1.6166,,14.176,,10.951,0.0167999999999999,1.083312,,,0.0,,,0.3015999999999999,0.0,0.0181996416,,,0.0181996416,0.0,,,-99999.0,,,9.8963,,,9.5805,,,-49.12,,,,,,,-0.2018,,50
2012-12-24 19:17:00,,,0.0,0.6332999999999999,-0.0225999999999999,,,0.6106,,,0.0,,,-1.6977,,14.176,,10.94,0.016,1.083312,,,0.0,,,0.2909999999999999,0.0,0.0173329919999999,,,0.0173329919999999,0.0,,,-99999.0,,,9.9258,,,9.5609,,,-47.182,,,,,,,-0.2018,,50
2012-12-24 19:18:00,,,0.0,0.5879999999999999,-0.0225999999999999,,,0.5654,,,0.0,,,-1.7156,,14.177,,10.928,0.016,1.083312,,,0.0,,,0.2952,0.0,0.0173329919999999,,,0.0173329919999999,0.0,,,-99999.0,,,9.9487,,,9.537400000000002,,,-47.138,,,,,,,-0.2018,,50
