measured_on,ac_current__569,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__565,ac_power__752,ac_voltage__568,ac_volts__757,ambient_temp__570,ambient_temp__759,das_battery_voltage__575,das_battery_voltage__769,das_temp__574,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__567,dc_pos_current__754,dc_pos_voltage__566,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__564,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__571,module_temp_1__760,module_temp_2__572,module_temp_2__761,module_temp_3__573,module_temp_3__762,poa_irradiance__563,poa_irradiance__750,system_id
2011-09-23 05:59:00,,0.0,71.991,70.728,,142.72,,0.0,,14.834,,13.805,,23.751,12.984,7.827499999999999,,0.5252,,184.31,96.806,101.64,,198.44,0.0,-99999.0,,22.899,,22.789,,11.251,,-99999.0,50
2011-09-23 06:00:00,,0.0,78.88899999999998,76.20699999999998,,155.1,,0.0,,14.807,,13.806,,23.742,12.953,8.1307,,0.5555999999999999,,190.78,106.02,105.33,,211.35,0.0,-99999.0,,22.895,,22.781,,11.233,,-99999.0,50
2011-09-23 06:01:00,,0.0,97.507,97.213,,194.72,,0.0,,14.761,,13.801,,23.737,13.624,9.1968,,0.6329,,203.12,128.85,125.37,,254.22,0.0,-99999.0,,22.903,,22.784,,11.212,,-99999.0,50
2011-09-23 06:02:00,,0.0,121.13,124.42,,245.55,,0.0,,14.689,,13.806,,23.725,13.59,10.471,,0.7628,,219.84,167.81,142.32,,310.13,0.0,36.622,,22.901,,22.779,,11.26,,-99999.0,50
2011-09-23 06:03:00,,0.0,139.79,141.26,,281.05,,0.0,,14.598,,13.804,,23.719,14.688,11.446,,0.7946999999999999,,224.94,178.75,168.32,,347.07,0.0,43.899,,22.906,,22.783,,11.313,,-99999.0,50
2011-09-23 06:04:00,,0.0,159.02,158.84,,317.85,,0.0,,14.499,,13.806,,23.712,14.642,12.427,,0.8858,,228.94,202.9,181.9,,384.79,0.0,-99999.0,,22.899,,22.775,,11.393,,-99999.0,50
2011-09-23 06:05:00,,0.0,160.41,162.01,,322.43,,0.0,,14.384,,13.806,,23.698,14.241,13.118,,0.9223,,224.11,206.71,186.82,,393.52,0.0,-99999.0,,22.928,,22.805,,11.453,,-99999.0,50
2011-09-23 06:06:00,,0.0,162.11,166.03,,328.13,,0.0,,14.328,,13.806,,23.695,14.235,13.338,,0.9326,,225.22,210.12,189.87,,399.99,0.0,-99999.0,,23.007,,22.896,,11.526,,-99999.0,50
2011-09-23 06:07:00,,0.0,194.95,190.93,,385.87,,0.0,,14.317,,13.806,,23.685,14.938,14.21,,1.0432,,240.34,250.83,212.41,,463.24,0.0,-99999.0,,23.192,,23.115,,11.634,,-99999.0,50
2011-09-23 06:08:00,,0.0,219.2,223.12,,442.31,,0.0,,14.339,,13.806,,23.673,14.903,16.963,,1.165,,232.63,270.81,252.6,,523.41,0.0,-99999.0,,23.403,,23.337,,11.825,,-99999.0,50
2011-09-23 06:09:00,,0.0,232.77,239.03,,471.79,,0.0,,14.421,,13.807,,23.661,14.315,18.415,,1.2745,,227.97,290.6,263.59,,554.18,0.0,-99999.0,,23.585,,23.55,,12.089,,-99999.0,50
2011-09-23 06:10:00,,0.0,247.71,255.02,,502.72,,0.0,,14.506,,13.808,,23.654,15.197,19.451,,1.2724,,228.8,291.09,295.73,,586.81,0.0,-99999.0,,23.697,,23.692,,12.326,,-99999.0,50
2011-09-23 06:11:00,,0.0,263.87,271.45,,535.31,,0.0,,14.484,,13.807,,23.645,14.89,21.022,,1.377,,223.96,308.39,313.05,,621.44,0.0,-99999.0,,23.722,,23.733,,12.522,,-99999.0,50
2011-09-23 06:12:00,,0.0,279.51,288.22,,567.73,,0.0,,14.478,,13.809,,23.633,15.14,21.531,,1.4309,,231.61,331.46,326.01,,657.46,0.0,-99999.0,,23.666,,23.68,,12.707,,-99999.0,50
2011-09-23 06:13:00,,0.0,295.09,310.6,,605.69,,0.0,,14.522,,13.808,,23.625,15.286,22.802,,1.4903,,231.39,344.85,348.54,,693.39,0.0,-99999.0,,23.6,,23.602,,12.885,,-99999.0,50
2011-09-23 06:14:00,,0.0,316.79,322.27,,639.06,,0.0,,14.624,,13.808,,23.617,14.998,24.095,,1.5994,,229.43,366.74,361.17,,727.9199999999998,0.0,-99999.0,,23.566,,23.558,,13.083,,-99999.0,50
2011-09-23 06:15:00,,0.0,329.23,343.66,,672.91,,0.0,,14.745,,13.809,,23.605,14.95,25.501,,1.6798,,227.69,382.48,381.35,,763.83,0.0,-99999.0,,23.552,,23.536,,13.362,,-99999.0,50
2011-09-23 06:16:00,,0.0,345.94,363.52,,709.46,,0.0,,14.992,,13.809,,23.595,15.042,26.406,,1.7474,,229.8,401.85,397.24,,799.09,0.0,-99999.0,,23.543,,23.518,,13.695,,-99999.0,50
2011-09-23 06:17:00,,0.0,367.71,381.38,,749.09,,0.0,,15.254,,13.81,,23.587,15.091,27.305,,1.8249,,232.96,425.15,412.12,,837.2799999999999,0.0,-99999.0,,23.526,,23.506,,14.013,,-99999.0,50
2011-09-23 06:18:00,,0.0,385.79,394.47,,780.26,,0.0,,15.213,,13.81,,23.578,14.996,28.952,,1.9101,,228.78,437.05,434.39,,871.44,0.0,-99999.0,,23.592,,23.617,,14.264,,-99999.0,50
2011-09-23 06:19:00,,0.0,403.14,412.27,,815.4199999999998,,0.0,,15.106,,13.811,,23.565,15.065,29.733,,1.9837,,232.5,461.43,447.98,,909.41,0.0,-99999.0,,23.688,,23.748,,14.457,,-99999.0,50
2011-09-23 06:20:00,,0.0,422.65,427.73,,850.38,,0.0,,15.154,,13.811,,23.557,15.216,31.524,,2.0452,,227.87,466.07,479.72,,945.8,0.0,-99999.0,,23.787,,23.881,,14.671,,-99999.0,50
2011-09-23 06:21:00,,0.0,438.96,444.17,,883.15,,0.0,,15.197,,13.812,,23.547,15.133,32.423,,2.1292,,229.79,489.26,490.76,,980.03,0.0,-99999.0,,23.865,,23.953,,14.908,,-99999.0,50
2011-09-23 06:22:00,,0.0,452.12,465.01,,917.1400000000002,,0.0,,15.44,,13.811,,23.537,15.157,33.092,,2.2043,,233.97,515.74,501.61,,1017.4,0.0,-99999.0,,23.911,,23.985,,15.162,,-99999.0,50
2011-09-23 06:23:00,,0.0,466.98,487.38,,954.37,,0.0,,15.782,,13.812,,23.528,15.068,34.449,,2.3133,,234.53,542.74,519.14,,1061.9,0.0,-99999.0,,24.322,,24.004,,15.458,,-99999.0,50
2011-09-23 06:24:00,,0.0,483.03,506.31,,989.34,,0.0,,15.885,,13.812,,23.522,15.162,36.172,,2.3831,,230.82,549.95,548.44,,1098.4,0.0,-99999.0,,24.532,,24.58,,15.76,,-99999.0,50
2011-09-23 06:25:00,,0.0,497.02,519.01,,1016.0,,0.0,,15.978,,13.81,,23.51,15.168,37.456,,2.4453,,229.09,560.21,568.16,,1128.4,0.0,-99999.0,,24.502,,25.122,,16.068,,-99999.0,50
2011-09-23 06:26:00,,0.0,516.44,524.85,,1041.3,,0.0,,16.11,,13.812,,23.506,14.811,37.105,,2.5586,,236.84,605.97,549.6,,1155.6,0.0,-99999.0,,25.041,,24.72,,16.398,,-99999.0,50
2011-09-23 06:27:00,,0.0,535.07,538.85,,1073.9,,0.0,,16.395,,13.812,,23.497,14.903,38.555,,2.6309,,235.36,619.18,574.7,,1193.9,0.0,-99999.0,,24.785,,25.534,,16.726,,-99999.0,50
2011-09-23 06:28:00,,0.0,552.71,565.6,,1118.3,,0.0,,16.901,,13.812,,23.49,15.259,40.744,,2.6859,,232.92,625.46,621.63,,1247.1,0.0,-99999.0,,25.444,,25.456,,17.059,,-99999.0,50
2011-09-23 06:29:00,,0.0,574.29,581.31,,1155.6,,0.0,,17.296,,13.813,,23.483,15.222,42.304,,2.7732,,231.44,641.78,643.93,,1285.7,0.0,-99999.0,,25.145,,25.475,,17.392,,-99999.0,50
2011-09-23 06:30:00,,0.0,590.28,600.9,,1191.2,,0.0,,17.449,,13.813,,23.475,15.033,43.93,,2.8924,,229.8,664.69,660.48,,1325.2,0.0,-99999.0,,25.824,,26.203,,17.711,,-99999.0,50
2011-09-23 06:31:00,,0.0,609.48,629.54,,1239.0,,0.0,,17.524,,13.814,,23.47,15.102,44.73,,2.9671,,232.73,690.58,675.56,,1366.2,0.0,-99999.0,,25.729,,25.932,,18.034,,-99999.0,50
2011-09-23 06:32:00,,0.0,623.3,648.95,,1272.3,,0.0,,17.601,,13.814,,23.47,15.262,45.631,,3.0095,,233.93,704.01,696.38,,1400.4,0.0,-99999.0,,26.496,,27.129,,18.335,,-99999.0,50
2011-09-23 06:33:00,,0.0,636.95,653.68,,1290.6,,0.0,,17.695,,13.814,,23.47,15.119,46.87,,3.0983,,232.11,719.16,708.62,,1427.8,0.0,-99999.0,,26.424,,27.339,,18.633,,-99999.0,50
2011-09-23 06:34:00,,0.0,651.14,669.08,,1320.2,,0.0,,17.778,,13.814,,23.465,15.043,47.713,,3.1862,,233.56,744.2999999999998,717.72,,1462.0,0.0,-99999.0,,27.085,,27.643,,18.938,,-99999.0,50
2011-09-23 06:35:00,,0.0,670.05,687.01,,1357.1,,0.0,,17.82,,13.815,,23.46,15.22,49.783,,3.2347,,229.46,742.2799999999999,757.73,,1500.0,0.0,-99999.0,,26.955,,27.916,,19.254,,-99999.0,50
2011-09-23 06:36:00,,0.0,685.22,705.71,,1390.9,,0.0,,17.857,,13.815,,23.456,15.223,50.059,,3.3156,,234.4,777.1699999999998,761.98,,1539.2,0.0,-99999.0,,27.301,,28.156,,19.579,,-99999.0,50
2011-09-23 06:37:00,,0.0,705.23,722.88,,1428.1,,0.0,,17.877,,13.814,,23.456,15.151,51.224,,3.4134,,234.56,800.65,776.12,,1576.8,0.0,-99999.0,,27.379,,28.346,,19.885,,-99999.0,50
2011-09-23 06:38:00,,0.0,720.6699999999998,737.82,,1458.5,,0.0,,17.91,,13.815,,23.456,15.092,52.823,,3.5027,,232.6,814.74,797.2999999999998,,1612.1,0.0,-99999.0,,27.495,,28.546,,20.186,,-99999.0,50
2011-09-23 06:39:00,,0.0,735.7799999999999,756.33,,1492.1,,0.0,,18.098,,13.813,,23.456,15.276,53.556,,3.5422,,234.62,830.97,817.99,,1649.0,0.0,-99999.0,,27.784,,28.766,,20.496,,-99999.0,50
2011-09-23 06:40:00,,0.0,756.33,777.7,,1534.0,,0.0,,18.177,,13.815,,23.456,15.14,55.389,,3.6636,,232.71,852.5399999999998,838.5599999999998,,1691.1,0.0,41.74,,28.319,,29.0,,20.825,,-99999.0,50
2011-09-23 06:41:00,,0.0,772.37,794.0499999999998,,1566.4,,0.0,,18.285,,13.815,,23.461,15.022,57.038,,3.7732,,231.08,871.82,856.72,,1728.6,0.0,-99999.0,,28.391,,29.215,,21.157,,-99999.0,50
2011-09-23 06:42:00,,0.0,789.86,810.9299999999998,,1600.8,,0.0,,18.418,,13.815,,23.465,15.176,58.156,,3.8136,,231.35,882.4099999999999,882.62,,1765.0,0.0,-99999.0,,28.518,,29.388,,21.477,,-99999.0,50
2011-09-23 06:43:00,,0.0,805.0599999999998,827.33,,1632.4,,0.0,,18.465,,13.816,,23.47,14.97,59.323,,3.9373,,231.14,910.11,888.0599999999998,,1798.2,0.0,39.184,,28.75,,29.511,,21.805,,-99999.0,50
2011-09-23 06:44:00,,0.0,820.27,841.3099999999998,,1661.6,,0.0,,18.491,,13.815,,23.47,15.099,61.272,,3.9814,,227.45,905.54,925.15,,1830.7,0.0,-99999.0,,29.02,,29.988,,22.135,,-99999.0,50
2011-09-23 06:45:00,,0.0,836.88,861.4299999999998,,1698.3,,0.0,,18.486,,13.815,,23.47,14.993,61.484,,4.0865,,231.57,946.27,921.84,,1868.1,0.0,-99999.0,,29.358,,30.197,,22.411,,-99999.0,50
2011-09-23 06:46:00,,0.0,853.47,859.22,,1712.7,,0.0,,18.479,,13.815,,23.47,14.89,60.836,,4.1871,,234.22,980.74,906.0,,1886.8,0.0,-99999.0,,29.584,,30.411,,22.687,,-99999.0,50
2011-09-23 06:47:00,,0.0,869.4299999999998,891.89,,1761.3,,0.0,,18.516,,13.815,,23.473,15.022,64.234,,4.2356,,229.47,971.96,964.93,,1936.9,0.0,-99999.0,,29.81,,30.647,,22.945,,-99999.0,50
2011-09-23 06:48:00,,0.0,888.38,911.09,,1799.5,,0.0,,18.545,,13.815,,23.483,15.051,65.256,,4.3155,,231.1,997.21,982.02,,1979.2,0.0,37.979,,30.02,,30.819,,23.215,,-99999.0,50
2011-09-23 06:49:00,,0.0,838.07,861.98,,1700.1,,0.0,,18.537,,13.816,,23.483,15.222,61.646,,4.0322,,231.55,933.57,938.3,,1871.9,0.0,-99999.0,,30.319,,31.093,,23.421,,-99999.0,50
2011-09-23 06:50:00,,0.0,869.25,893.4099999999999,,1762.7,,0.0,,18.547,,13.815,,23.483,15.473,62.596,,4.1161,,236.88,974.36,967.85,,1942.2,0.0,-99999.0,,30.62,,31.483,,23.543,,-99999.0,50
2011-09-23 06:51:00,,0.0,934.7600000000001,961.3900000000002,,1896.2,,0.0,,18.579,,13.816,,23.493,14.68,69.096,,4.6485,,230.16,1070.0,1014.3,,2084.3,0.0,-99999.0,,30.917,,31.767,,23.801,,-99999.0,50
2011-09-23 06:52:00,,0.0,941.66,967.02,,1908.7,,0.0,,18.615,,13.815,,23.497,14.855,69.878,,4.6336,,228.67,1059.6,1038.1,,2097.6,0.0,-99999.0,,31.084,,32.005,,24.075,,-99999.0,50
2011-09-23 06:53:00,,0.0,954.56,977.44,,1932.0,,0.0,,18.646,,13.814,,23.497,14.943,70.351,,4.6616,,229.62,1070.6,1051.3,,2121.9,0.0,-99999.0,,31.302,,32.273,,24.354,,-99999.0,50
2011-09-23 06:54:00,,0.0,984.2600000000001,1000.9,,1985.2,,0.0,,18.699,,13.814,,23.506,15.097,72.912,,4.7584,,227.0,1080.2,1100.8,,2181.0,0.0,-99999.0,,31.47,,32.46,,24.612,,-99999.0,50
2011-09-23 06:55:00,,0.0,999.83,1026.0,,2025.8,,0.0,,18.763,,13.814,,23.51,14.706,73.265,,4.9583,,231.27,1146.8,1077.5,,2224.3,0.0,-99999.0,,31.562,,32.518,,24.905,,-99999.0,50
2011-09-23 06:56:00,,0.0,1017.5,1041.5,,2058.9,,0.0,,18.837,,13.814,,23.513,14.898,74.935,,4.979,,229.79,1144.1,1116.4,,2260.5,0.0,-99999.0,,31.629,,32.631,,25.205,,-99999.0,50
2011-09-23 06:57:00,,0.0,1032.9,1057.7,,2090.6,,0.0,,18.892,,13.814,,23.524,14.815,76.76399999999998,,5.0767,,227.54,1155.1,1137.3,,2292.4,0.0,-99999.0,,31.79,,32.826,,25.481,,-99999.0,50
2011-09-23 06:58:00,,0.0,1049.4,1075.7,,2125.1,,0.0,,18.992,,13.814,,23.524,14.797,78.013,,5.1639,,227.57,1175.2,1154.4,,2329.6,0.0,-99999.0,,31.995,,32.995,,25.78,,-99999.0,50
2011-09-23 06:59:00,,0.0,1065.6,1091.8,,2157.4,,0.0,,19.116,,13.814,,23.536,14.846,78.63299999999998,,5.2337,,229.31,1200.2,1167.5,,2367.7,0.0,-99999.0,,32.111,,33.147,,26.121,,-99999.0,50
2011-09-23 07:00:00,,0.0,1085.5,1111.2,,2196.7,,0.0,,19.186,,13.814,,23.537,14.9,80.572,,5.3095,,227.65,1208.7,1200.5,,2409.3,0.0,-99999.0,,32.235,,33.264,,26.405,,-99999.0,50
2011-09-23 07:01:00,,0.0,1106.7,1133.0,,2239.7,,0.0,,19.278,,13.814,,23.551,14.818,82.44,,5.4321,,226.66,1231.2,1221.6,,2452.8,0.0,-99999.0,,32.369,,33.448,,26.617,,-99999.0,50
2011-09-23 07:02:00,,0.0,1017.9,1040.9,,2058.8,,0.0,,19.385,,13.814,,23.554,14.875,75.50499999999998,,4.9824,,227.79,1134.9,1123.2,,2258.1,0.0,-99999.0,,32.534,,33.638,,26.701,,-99999.0,50
2011-09-23 07:03:00,,0.0,1057.5,1074.7,,2132.2,,0.0,,19.505,,13.812,,23.564,14.211,75.138,,5.4015,,236.82,1279.7,1067.6,,2347.3,0.0,-99999.0,,32.636,,33.803,,26.8,,-99999.0,50
2011-09-23 07:04:00,,0.0,1126.4,1158.6,,2285.0,,0.0,,19.606,,13.813,,23.573,14.425,84.268,,5.6758,,226.73,1286.7,1216.8,,2503.5,0.0,-99999.0,,32.719,,33.909,,27.174,,-99999.0,50
2011-09-23 07:05:00,,0.0,1171.4,1198.6,,2369.9,,0.0,,19.696,,13.813,,23.578,14.815,87.099,,5.7462,,226.8,1303.3,1290.4,,2593.7,0.0,-99999.0,,32.845,,34.048,,27.573,,-99999.0,50
2011-09-23 07:06:00,,0.0,1178.7,1200.9,,2379.6,,0.0,,19.783,,13.812,,23.587,14.719,87.744,,5.8092,,226.11,1313.5,1291.5,,2605.0,0.0,-99999.0,,33.043,,34.195,,27.962,,-99999.0,50
2011-09-23 07:07:00,,0.0,1189.0,1214.1,,2403.1,,0.0,,19.814,,13.811,,23.592,14.718,88.649,,5.8636,,225.99,1325.2,1304.8,,2630.0,0.0,-99999.0,,33.198,,34.328,,28.282,,-99999.0,50
2011-09-23 07:08:00,,0.0,1203.9,1226.9,,2430.8,,0.0,,19.797,,13.812,,23.603,14.786,89.753,,5.9052,,225.97,1334.4,1327.2,,2661.6,0.0,-99999.0,,33.345,,34.468,,28.507,,-99999.0,50
2011-09-23 07:09:00,,0.0,1217.3,1244.7,,2461.9,,0.0,,19.842,,13.812,,23.614,14.76,90.975,,5.9879,,225.62,1351.0,1342.9,,2693.9,0.0,-99999.0,,33.562,,34.648,,28.691,,-99999.0,50
2011-09-23 07:10:00,,0.0,1231.2,1259.7,,2491.0,,0.0,,19.992,,13.811,,23.62,14.716,92.242,,6.0743,,225.04,1366.9,1357.4,,2724.3,0.0,-99999.0,,33.824,,34.871,,28.953,,-99999.0,50
2011-09-23 07:11:00,,0.0,1244.6,1269.7,,2514.3,,0.0,,20.098,,13.812,,23.631,14.66,92.77,,6.1566,,225.92,1390.9,1360.0,,2750.9,0.0,-99999.0,,34.047,,35.054,,29.3,,-99999.0,50
2011-09-23 07:12:00,,0.0,1257.7,1281.7,,2539.4,,0.0,,20.151,,13.811,,23.64,14.736,94.605,,6.1825,,223.61,1382.5,1394.1,,2776.6,0.0,-99999.0,,34.17,,35.156,,29.453,,-99999.0,50
2011-09-23 07:13:00,,0.0,1267.7,1296.7,,2564.5,,0.0,,20.243,,13.811,,23.648,14.584,94.925,,6.309,,225.09,1420.0,1384.3,,2804.4,0.0,47.915,,34.212,,35.254,,29.629,,-99999.0,50
2011-09-23 07:14:00,,0.0,1292.9,1319.0,,2611.9,,0.0,,20.306,,13.811,,23.66,14.686,96.308,,6.3758,,225.84,1440.0,1414.5,,2854.5,0.0,-99999.0,,34.355,,35.426,,29.883,,-99999.0,50
2011-09-23 07:15:00,,0.0,1320.4,1348.7,,2669.0,,0.0,,20.411,,13.809,,23.671,14.553,99.187,,6.5827,,224.2,1476.0,1444.1,,2920.1,0.0,-99999.0,,34.61,,35.637,,30.177,,-99999.0,50
2011-09-23 07:16:00,,0.0,1257.8,1271.4,,2529.2,,0.0,,20.561,,13.81,,23.681,14.496,97.996,,6.2958,,213.71,1345.4,1420.7,,2766.0,0.0,-99999.0,,34.82,,35.815,,30.3,,-99999.0,50
2011-09-23 07:17:00,,0.0,796.7999999999998,807.99,,1604.8,,0.0,,20.641,,13.809,,23.688,14.401,62.748,,4.0482,,213.32,863.49,903.7600000000001,,1767.3,0.0,-99999.0,,34.888,,35.928,,29.858,,-99999.0,50
2011-09-23 07:18:00,,0.0,945.75,962.1400000000002,,1907.9,,0.0,,20.712,,13.81,,23.699,13.777,75.79,,4.9893,,208.16,1039.6,1044.2,,2083.8,0.0,-99999.0,,34.611,,35.831,,29.468,,-99999.0,50
2011-09-23 07:19:00,,0.0,1115.1,1138.5,,2253.6,,0.0,,20.805,,13.81,,23.712,14.569,85.41599999999998,,5.5603,,219.54,1220.9,1245.3,,2466.2,0.0,-99999.0,,34.426,,35.699,,29.495,,-99999.0,50
2011-09-23 07:20:00,,0.0,1363.7,1405.1,,2768.8,,0.0,,20.848,,13.809,,23.721,15.416,108.07,,6.43,,213.81,1374.9,1666.5,,3041.3,0.0,48.534,,34.443,,35.689,,29.945,,-99999.0,50
2011-09-23 07:21:00,,0.0,1420.2,1449.3,,2869.5,,0.0,,20.887,,13.809,,23.732,14.787,107.94,,6.9681,,221.41,1542.9,1596.2,,3139.1,0.0,-99999.0,,34.681,,35.942,,30.397,,-99999.0,50
2011-09-23 07:22:00,,0.0,1414.6,1440.8,,2855.4,,0.0,,20.936,,13.81,,23.744,14.561,106.94,,7.0419,,222.34,1565.7,1557.1,,3122.8,0.0,-99999.0,,34.986,,36.225,,30.86,,-99999.0,50
2011-09-23 07:23:00,,0.0,1419.8,1446.2,,2866.1,,0.0,,20.991,,13.808,,23.756,14.577,106.82,,7.0624,,223.45,1578.1,1557.1,,3135.2,0.0,-99999.0,,35.261,,36.448,,31.202,,-99999.0,50
2011-09-23 07:24:00,,0.0,1428.9,1452.0,,2880.8,,0.0,,21.061,,13.809,,23.767,14.63,107.66,,7.0784,,223.18,1579.8,1575.0,,3154.7,0.0,-99999.0,,35.475,,36.603,,31.575,,-99999.0,50
2011-09-23 07:25:00,,0.0,1439.1,1464.4,,2903.5,,0.0,,21.125,,13.808,,23.782,14.55,107.72,,7.1663,,224.3,1607.4,1567.3,,3174.6,0.0,-99999.0,,35.69,,36.753,,31.773,,-99999.0,50
2011-09-23 07:26:00,,0.0,1450.5,1476.7,,2927.2,,0.0,,21.206,,13.808,,23.793,14.433,109.73,,7.2839,,222.33,1619.4,1583.7,,3203.2,0.0,-99999.0,,35.843,,36.89,,32.003,,-99999.0,50
2011-09-23 07:27:00,,0.0,1461.7,1488.7,,2950.4,,0.0,,21.235,,13.808,,23.805,14.56,111.42,,7.277,,220.42,1604.0,1622.2,,3226.2,0.0,-99999.0,,35.884,,36.993,,32.323,,-99999.0,50
2011-09-23 07:28:00,,0.0,1444.5,1471.6,,2916.1,,0.0,,21.28,,13.809,,23.819,14.43,110.32,,7.253,,219.96,1595.4,1592.0,,3187.4,0.0,-99999.0,,35.986,,37.142,,32.678,,-99999.0,50
2011-09-23 07:29:00,,0.0,1439.4,1462.6,,2902.0,,0.0,,21.289,,13.806,,23.828,14.591,109.6,,7.1475,,220.62,1576.9,1599.2,,3176.2,0.0,-99999.0,,36.131,,37.268,,33.007,,-99999.0,50
2011-09-23 07:30:00,,0.0,1381.2,1408.3,,2789.4,,0.0,,21.347,,13.806,,23.843,14.36,105.15,,6.9758,,221.16,1542.9,1509.9,,3052.8,0.0,-99999.0,,36.251,,37.359,,33.165,,-99999.0,50
2011-09-23 07:31:00,,0.0,1382.1,1405.6,,2787.7,,0.0,,21.404,,13.808,,23.853,14.276,104.96,,7.0048,,221.03,1548.5,1498.5,,3047.0,0.0,-99999.0,,36.286,,37.391,,33.318,,-99999.0,50
2011-09-23 07:32:00,,0.0,1386.3,1411.6,,2797.9,,0.0,,21.484,,13.807,,23.866,14.82,102.34,,6.7992,,228.03,1550.5,1516.7,,3067.2,0.0,-99999.0,,36.303,,37.457,,33.54,,-99999.0,50
2011-09-23 07:33:00,,0.0,1366.2,1388.9,,2755.1,,0.0,,21.526,,13.806,,23.878,14.386,105.58,,6.8912,,216.94,1493.6,1518.2,,3011.9,0.0,-99999.0,,36.363,,37.579,,33.748,,-99999.0,50
2011-09-23 07:34:00,,0.0,1497.2,1495.2,,2992.4,,0.0,,21.566,,13.806,,23.89,14.71,119.44,,7.3715,,206.34,1521.3,1757.1,,3278.3,0.0,-99999.0,,36.385,,37.674,,34.109,,-99999.0,50
2011-09-23 07:35:00,,0.0,1512.0,1527.0,,3039.1,,0.0,,21.568,,13.806,,23.901,14.339,117.34,,7.606,,214.52,1631.8,1682.6,,3314.4,0.0,-99999.0,,36.553,,37.814,,34.43,,-99999.0,50
2011-09-23 07:36:00,,0.0,1557.5,1567.0,,3124.5,,0.0,,21.652,,13.806,,23.911,14.448,120.03,,7.7537,,215.39,1670.6,1734.3,,3404.8,0.0,-99999.0,,36.72,,37.941,,34.675,,-99999.0,50
2011-09-23 07:37:00,,0.0,1600.0,1609.7,,3209.7,,0.0,,21.712,,13.806,,23.927,14.312,121.12,,8.022,,219.14,1757.9,1733.4,,3491.2,0.0,-99999.0,,36.862,,38.089,,34.952,,-99999.0,50
2011-09-23 07:38:00,,0.0,1610.5,1621.0,,3231.5,,0.0,,21.755,,13.806,,23.939,14.311,122.69,,8.074899999999998,,217.85,1759.1,1755.8,,3514.8,0.0,-99999.0,,37.024,,38.227,,35.312,,-99999.0,50
2011-09-23 07:39:00,,0.0,1629.1,1634.8,,3263.9,,0.0,,21.811,,13.806,,23.95,14.32,124.72,,8.1525,,216.26,1762.8,1785.8,,3548.6,0.0,-99999.0,,37.098,,38.387,,35.699,,-99999.0,50
2011-09-23 07:40:00,,0.0,1638.8,1647.2,,3285.9,,0.0,,21.854,,13.806,,23.963,14.245,125.26,,8.2618,,217.2,1794.5,1784.3,,3578.8,0.0,-99999.0,,37.228,,38.547,,35.895,,-99999.0,50
2011-09-23 07:41:00,,0.0,1643.3,1654.2,,3297.5,,0.0,,21.918,,13.805,,23.973,14.29,125.72,,8.277699999999998,,217.41,1799.6,1796.6,,3596.2,0.0,-99999.0,,37.412,,38.719,,36.164,,-99999.0,50
2011-09-23 07:42:00,,0.0,1644.4,1665.7,,3310.1,,0.0,,21.93,,13.805,,23.989,14.192,126.12,,8.3787,,218.04,1826.9,1790.0,,3616.8,0.0,-99999.0,,37.58,,38.844,,36.755,,-99999.0,50
2011-09-23 07:43:00,,0.0,1655.6,1670.6,,3326.1,,0.0,,21.969,,13.805,,24.003,14.167,127.61,,8.4421,,216.71,1829.5,1807.8,,3637.3,0.0,-99999.0,,37.627,,38.99,,37.1,,-99999.0,50
2011-09-23 07:44:00,,0.0,1666.4,1684.2,,3350.6,,0.0,,21.978,,13.804,,24.013,14.181,128.79,,8.494799999999998,,216.39,1838.2,1826.3,,3664.4,0.0,-99999.0,,37.785,,39.096,,37.537,,-99999.0,50
2011-09-23 07:45:00,,0.0,1670.8,1696.8,,3367.5,,0.0,,22.059,,13.804,,24.025,14.193,130.06,,8.5419,,215.72,1842.6,1845.9,,3688.5,0.0,-99999.0,,37.83,,39.19,,37.928,,-99999.0,50
2011-09-23 07:46:00,,0.0,1676.8,1702.6,,3379.3,,0.0,,22.153,,13.803,,24.039,14.11,131.37,,8.628199999999998,,214.38,1849.6,1853.6,,3703.2,0.0,-99999.0,,37.868,,39.332,,38.416,,-99999.0,50
2011-09-23 07:47:00,,0.0,1688.4,1713.6,,3401.9,,0.0,,22.228,,13.804,,24.05,14.013,131.65,,8.7424,,215.16,1881.0,1844.7,,3725.7,0.0,-99999.0,,38.028,,39.52,,38.883,,-99999.0,50
2011-09-23 07:48:00,,0.0,1699.9,1722.4,,3422.3,,0.0,,22.298,,13.802,,24.063,14.034,133.64,,8.786699999999998,,213.16,1873.0,1875.5,,3748.5,0.0,-99999.0,,38.234,,39.685,,39.295,,-99999.0,50
2011-09-23 07:49:00,,0.0,1690.0,1711.2,,3401.1,,0.0,,22.33,,13.802,,24.077,13.991,132.68,,8.7587,,213.5,1870.0,1856.2,,3726.2,0.0,-99999.0,,38.374,,39.831,,39.355,,-99999.0,50
2011-09-23 07:50:00,,0.0,1671.6,1696.9,,3368.4,,0.0,,22.402,,13.801,,24.092,14.13,133.25,,8.5972,,210.4,1808.8,1882.9,,3691.7,0.0,-99999.0,,38.489,,39.944,,39.436,,-99999.0,50
