measured_on,ac_current__758,ac_meter_1_power_kw__1017,ac_meter_1_power_kw__1041,ac_meter_2_power_kw__1018,ac_meter_2_power_kw__1042,ac_power_1__767,ac_power_2__768,ac_power__1137,ac_power__752,ac_power_metered_1_2__1133,ac_power_metered_kw__1016,ac_power_metered_kw__1040,ac_volts__757,ambient_temp__1053,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__1132,dc_power__1136,dc_power__751,inv1_ac_power_kw__1019,inv1_ac_power_kw__1043,inv1_dc_current__1021,inv1_dc_current__1045,inv1_dc_power__1130,inv1_dc_power__1134,inv1_dc_voltage__1020,inv1_dc_voltage__1044,inv1_temp__1022,inv1_temp__1046,inv2_ac_power_kw__1023,inv2_ac_power_kw__1047,inv2_dc_current__1025,inv2_dc_current__1049,inv2_dc_power__1131,inv2_dc_power__1135,inv2_dc_voltage__1024,inv2_dc_voltage__1048,inv2_temp__1026,inv2_temp__1050,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,module_temp__1056,poa_irradiance__1055,poa_irradiance__750,poa_irradiance_refcell__1054,refcell_temp__1052,wind_speed__1051,system_id
2011-12-03 04:58:00,0.0,,,,,0.6784,-0.2939999999999999,,0.3844,,,,0.0,,-3.6136,14.187,10.837,0.0167999999999999,0.7071619999999998,0.0,-0.0020999999999999,0.0,0.0118803216,,,0.0118803216,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,9.6788,9.619700000000002,-3.3363,,,-0.0840999999999999,,,,50
2011-12-03 04:59:00,0.0,,,,,0.7009999999999998,-0.2034999999999999,,0.4975,,,,0.0,,-3.5259,14.187,10.827,0.017,0.7372539999999999,0.0,0.0,0.0,0.012533318,,,0.012533318,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,9.618200000000002,9.573200000000002,-3.3203,,,-0.2018,,,,50
2011-12-03 05:00:00,0.0,,,,,0.7461999999999999,0.5653,,1.3115,,,,0.0,,-3.4482,14.187,10.818,0.0167999999999999,0.7222079999999999,0.0,0.0,0.0,0.0121330944,,,0.0121330944,,,,,,,,,,,,,,,,,,,,,0.0,32.004,9.5612,9.5156,-3.3239,,,-0.0167999999999999,,,,50
2011-12-03 05:01:00,0.0,,,,,0.6784,0.1356999999999999,,0.8141,,,,0.0,,-3.5133,14.187,10.808,0.017,0.7522999999999999,0.0,0.0,0.0,0.0127890999999999,,,0.0127890999999999,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,9.5649,9.5192,-3.3231,,,-0.0335999999999999,,,,50
2011-12-03 05:02:00,0.0,,,,,0.6331999999999999,0.7461999999999999,,1.3794,,,,0.0,,-3.5529,14.187,10.798,0.0167999999999999,0.7673459999999999,0.0,0.0106,0.0,0.0128914128,,,0.0128914128,,,,,,,,,,,,,,,,,,,,,0.0,27.652,9.6161,9.5627,-3.3371,,,-0.0672999999999999,,,,50
2011-12-03 05:03:00,0.0,,,,,0.6331999999999999,-0.0904999999999999,,0.5426999999999998,,,,0.0,,-3.5061,14.187,10.788,0.017,0.7823919999999999,0.0,0.0,0.0,0.013300664,,,0.013300664,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,9.656,9.584,-3.3546,,,-0.0840999999999999,,,,50
2011-12-03 05:04:00,0.0,,,,,0.6331999999999999,-0.1131,,0.5201,,,,0.0,,-3.5692,14.188,10.777,0.017,0.8124839999999999,0.0,0.0,0.0,0.0138122279999999,,,0.0138122279999999,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,9.6792,9.5838,-3.3535,,,-0.1177,,,,50
2011-12-03 05:05:00,0.0,,,,,0.7009999999999998,0.0677999999999999,,0.7689,,,,0.0,,-3.5859,14.188,10.768,0.017,0.8124839999999999,0.0,0.0,0.0,0.0138122279999999,,,0.0138122279999999,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,9.7059,9.5903,-3.3768,,,-0.1514,,,,50
2011-12-03 05:06:00,0.0,,,,,0.6558,-0.0451999999999999,,0.6106,,,,0.0,,-3.551,14.189,10.757,0.017,0.8425759999999999,0.0,0.0020999999999999,0.0,0.014323792,,,0.014323792,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,9.7048,9.5851,-3.3609,,,-0.1514,,,,50
2011-12-03 05:07:00,0.0,,,,,0.6784,0.1809,,0.8593,,,,0.0,,-3.4858,14.189,10.748,0.017,0.8425759999999999,0.0,0.0,0.0,0.014323792,,,0.014323792,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,9.7037,9.5896,-3.3601,,,-0.1514,,,,50
2011-12-03 05:08:00,0.0,,,,,0.7009999999999998,0.0225999999999999,,0.7237,,,,0.0,,-3.4382,14.189,10.738,0.017,0.857622,0.0,-0.0020999999999999,0.0,0.014579574,,,0.014579574,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,9.6943,9.5995,-3.3505,,,-0.0505,,,,50
2011-12-03 05:09:00,0.0,,,,,0.7011,0.0451999999999999,,0.7462999999999999,,,,0.0,,-3.4492,14.19,10.728,0.017,0.872668,0.0,0.0,0.0,0.0148353559999999,,,0.0148353559999999,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,9.6928,9.6094,-3.3608,,,0.0167999999999999,,,,50
2011-12-03 05:10:00,0.0,,,,,0.6784,0.0451999999999999,,0.7236,,,,0.0,,-3.4807,14.19,10.718,0.017,0.872668,0.0,-0.0020999999999999,0.0,0.0148353559999999,,,0.0148353559999999,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,9.6664,9.6031,-3.3966,,,-0.0840999999999999,,,,50
2011-12-03 05:11:00,0.0,,,,,0.7462999999999999,0.5201,,1.2664,,,,0.0,,-3.6744,14.19,10.709,0.017,0.90276,0.0,0.0,0.0,0.01534692,,,0.01534692,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,9.5783,9.5704,-3.4792,,,0.0505,,,,50
2011-12-03 05:12:00,0.0,,,,,0.6784,-0.1356999999999999,,0.5428,,,,0.0,,-3.7417,14.19,10.699,0.017,0.917806,0.0,-0.0020999999999999,0.0,0.015602702,,,0.015602702,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,9.4899,9.4935,-3.4811,,,-0.1346,,,,50
2011-12-03 05:13:00,0.0,,,,,0.7237,0.0904999999999999,,0.8141,,,,0.0,,-3.8651,14.19,10.69,0.017,0.917806,0.0,0.0,0.0,0.015602702,,,0.015602702,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,9.4309,9.4474,-3.519,,,-0.0167999999999999,,,,50
2011-12-03 05:14:00,0.0,,,,,0.7237,0.0225999999999999,,0.7462999999999999,,,,0.0,,-3.9087,14.192,10.685,0.017,0.962944,0.0,-0.0043,0.0,0.016370048,,,0.016370048,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,9.3585,9.3826,-3.5619,,,-0.1346,,,,50
2011-12-03 05:15:00,0.0,,,,,0.6558,0.1583,,0.8141,,,,0.0,,-4.0305,14.191,10.671,0.017,1.023128,0.0,-0.0020999999999999,0.0,0.017393176,,,0.017393176,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,9.262,9.3163,-3.6156,,,-0.1514,,,,50
2011-12-03 05:16:00,0.0,,,,,0.7011,0.0451999999999999,,0.7462999999999999,,,,0.0,,-3.9899,14.192,10.657,0.017,1.038174,0.0,0.0,0.0,0.0176489579999999,,,0.0176489579999999,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,9.1989,9.2696,-3.6129,,,-0.2018,,,,50
2011-12-03 05:17:00,0.0,,,,,0.7237,0.0225999999999999,,0.7462999999999999,,,,0.0,,-3.9283,14.192,10.643,0.017,1.05322,0.0,0.0,0.0,0.0179047399999999,,,0.0179047399999999,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,9.186000000000002,9.233,-3.6657,,,-0.185,,,,50
2011-12-03 05:18:00,0.0,,,,,0.6784999999999999,-0.0677999999999999,,0.6106,,,,0.0,,-4.0448,14.193,10.63,0.017,1.023128,0.0,-0.0020999999999999,0.0,0.017393176,,,0.017393176,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,9.1382,9.1725,-3.7071,,,-0.1681999999999999,,,,50
2011-12-03 05:19:00,0.0,,,,,0.7011,0.1583,,0.8594,,,,0.0,,-4.0966,14.193,10.618,0.017,1.023128,0.0,-0.0020999999999999,0.0,0.017393176,,,0.017393176,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,9.1091,9.1306,-3.7598,,,-0.1514,,,,50
2011-12-03 05:20:00,0.0,,,,,0.7237,0.1131,,0.8367999999999999,,,,0.0,,-4.1695,14.193,10.604,0.017,1.023128,0.0,0.0,0.0,0.017393176,,,0.017393176,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,9.0904,9.1054,-3.798,,,-0.2018,,,,50
2011-12-03 05:21:00,0.0,,,,,0.7011,0.0677999999999999,,0.7689,,,,0.0,,-4.0512,14.193,10.592,0.017,1.023128,0.0,0.0,0.0,0.017393176,,,0.017393176,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,9.0787,9.0679,-3.7963,,,-0.1514,,,,50
2011-12-03 05:22:00,0.0,,,,,0.8367999999999999,0.5879999999999999,,1.4248,,,,0.0,,-4.136,14.195,10.578,0.017,1.038174,0.0,0.0020999999999999,0.0,0.0176489579999999,,,0.0176489579999999,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,9.0655,9.0469,-3.8169,,,-0.1681999999999999,,,,50
2011-12-03 05:23:00,0.0,,,,,0.8594,0.5879999999999999,,1.4474,,,,0.0,,-4.137,14.195,10.562,0.017,1.038174,0.0,0.0020999999999999,0.0,0.0176489579999999,,,0.0176489579999999,,,,,,,,,,,,,,,,,,,,,0.0,28.31,8.9937,9.0151,-3.8323,,,-0.1009,,,,50
2011-12-03 05:24:00,0.0,,,,,0.7462999999999999,0.4975999999999999,,1.2439,,,,0.0,,-4.0589,14.195,10.547,0.017,1.05322,0.0,0.0043,0.0,0.0179047399999999,,,0.0179047399999999,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,8.9388,8.9718,-3.8553,,,-0.1009,,,,50
2011-12-03 05:25:00,0.0,,,,,0.7462999999999999,0.7011,,1.4474,,,,0.0,,-4.038,14.196,10.533,0.017,1.05322,0.0,0.0043,0.0,0.0179047399999999,,,0.0179047399999999,,,,,,,,,,,,,,,,,,,,,0.0,29.332,8.9337,8.9436,-3.8638,,,-0.1514,,,,50
2011-12-03 05:26:00,0.0,,,,,0.8367999999999999,0.6106,,1.4474,,,,0.0,,-3.939,14.196,10.517,0.017,1.05322,0.0,0.0020999999999999,0.0,0.0179047399999999,,,0.0179047399999999,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,8.941599999999998,8.9318,-3.8718,,,-0.0335999999999999,,,,50
2011-12-03 05:27:00,0.0,,,,,0.6106,-0.4748999999999999,,0.1356999999999999,,,,0.0,,-3.9526,14.196,10.504,0.017,1.068266,0.0,-0.0043,0.0,0.0181605219999999,,,0.0181605219999999,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,8.954399999999998,8.954499999999998,-3.8619,,,-0.0672999999999999,,,,50
2011-12-03 05:28:00,0.0,,,,,0.7915999999999999,0.3845,,1.176,,,,0.0,,-4.0895,14.196,10.486,0.017,1.05322,0.0,0.0020999999999999,0.0,0.0179047399999999,,,0.0179047399999999,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,8.9607,8.976499999999998,-3.9008,,,-0.0840999999999999,,,,50
2011-12-03 05:29:00,0.0,,,,,0.6332999999999999,-0.0904999999999999,,0.5428,,,,0.0,,-4.1074,14.198,10.473,0.017,1.05322,0.0,0.0,0.0,0.0179047399999999,,,0.0179047399999999,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,8.91,8.9571,-3.901,,,-0.1346,,,,50
2011-12-03 05:30:00,0.0,,,,,0.769,0.6332999999999999,,1.4022,,,,0.0,,-4.1381,14.198,10.455,0.017,1.113404,0.0,0.0064,0.0,0.018927868,,,0.018927868,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,8.8674,8.9318,-3.9132,,,-0.0505,,,,50
2011-12-03 05:31:00,0.0,,,,,0.7237,0.0451999999999999,,0.769,,,,0.0,,-4.085,14.198,10.439,0.017,1.12845,0.0,-0.0020999999999999,0.0,0.01918365,,,0.01918365,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,8.8634,8.9235,-3.9111,,,-0.1346,,,,50
2011-12-03 05:32:00,0.0,,,,,0.6784999999999999,-0.0904999999999999,,0.5879999999999999,,,,0.0,,-4.0308,14.198,10.422,0.017,1.12845,0.0,0.0,0.0,0.01918365,,,0.01918365,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,8.876799999999998,8.9113,-3.9096,,,-0.0505,,,,50
2011-12-03 05:33:00,0.0,,,,,0.7462999999999999,0.4522999999999999,,1.1987,,,,0.0,,-4.0969,14.198,10.406,0.017,1.12845,0.0,0.0085,0.0,0.01918365,,,0.01918365,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,8.875,8.9193,-3.9233,,,-0.0335999999999999,,,,50
2011-12-03 05:34:00,0.0,,,,,0.6332999999999999,-0.1131,,0.5202,,,,0.0,,-4.028,14.199,10.389,0.017,1.113404,0.0,-0.0020999999999999,0.0,0.018927868,,,0.018927868,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,8.824899999999998,8.8642,-3.943,,,-0.1177,,,,50
2011-12-03 05:35:00,0.0,,,,,0.7462999999999999,-0.0225999999999999,,0.7237,,,,0.0,,-4.0255,14.2,10.375,0.017,1.113404,0.0,0.0020999999999999,0.0,0.018927868,,,0.018927868,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,8.7346,8.7888,-3.9212,,,-0.0672999999999999,,,,50
2011-12-03 05:36:00,0.0,,,,,0.7011,-0.0225999999999999,,0.6784999999999999,,,,0.0,,-4.0587,14.2,10.356,0.017,1.098358,0.0,-0.0020999999999999,0.0,0.018672086,,,0.018672086,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,8.6897,8.7519,-3.9113,,,0.0,,,,50
2011-12-03 05:37:00,0.0,,,,,0.7237,0.3392,,1.063,,,,0.0,,-4.0488,14.2,10.339,0.017,1.098358,0.0,0.0043,0.0,0.018672086,,,0.018672086,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,8.667099999999998,8.724199999999998,-3.9358,,,-0.0505,,,,50
2011-12-03 05:38:00,0.0,,,,,0.5654,-0.2713999999999999,,0.2939999999999999,,,,0.0,,-3.9696,14.201,10.321,0.017,1.098358,0.0,-0.0043,0.0,0.018672086,,,0.018672086,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,8.6309,8.7102,-3.9211,,,-0.0505,,,,50
2011-12-03 05:39:00,0.0,,,,,0.7011,-0.0225999999999999,,0.6784999999999999,,,,0.0,,-3.9491,14.201,10.303,0.017,1.098358,0.0,0.0020999999999999,0.0,0.018672086,,,0.018672086,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,8.5984,8.6856,-3.9227,,,-0.0167999999999999,,,,50
2011-12-03 05:40:00,0.0,,,,,0.769,-0.2036,,0.5654,,,,0.0,,-3.9643,14.201,10.287,0.017,1.098358,0.0,-0.0020999999999999,0.0,0.018672086,,,0.018672086,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,8.6118,8.6825,-3.8904,,,0.0167999999999999,,,,50
2011-12-03 05:41:00,0.0,,,,,0.7462999999999999,0.2262,,0.9725,,,,0.0,,-3.977,14.203,10.268,0.0167999999999999,1.068266,0.0,0.0043,0.0,0.0179468688,,,0.0179468688,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,8.6485,8.7142,-3.9305,,,-0.0335999999999999,,,,50
2011-12-03 05:42:00,0.0,,,,,0.8367999999999999,0.5428,,1.3796,,,,0.0,,-3.9027,14.203,10.25,0.017,1.068266,0.0,0.0020999999999999,0.0,0.0181605219999999,,,0.0181605219999999,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,8.683899999999998,8.7454,-3.9042,,,-0.0672999999999999,,,,50
2011-12-03 05:43:00,0.0,,,,,0.7011,-0.0451999999999999,,0.6559,,,,0.0,,-3.8805,14.203,10.235,0.017,1.068266,0.0,0.0,0.0,0.0181605219999999,,,0.0181605219999999,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,8.7256,8.768499999999998,-3.9402,,,0.0672999999999999,,,,50
2011-12-03 05:44:00,0.0,,,,,0.6559,-0.1809,,0.4748999999999999,,,,0.0,,-3.9295,14.204,10.215,0.017,1.068266,0.0,-0.0043,0.0,0.0181605219999999,,,0.0181605219999999,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,8.7573,8.7939,-3.9527,,,0.0335999999999999,,,,50
2011-12-03 05:45:00,0.0,,,,,0.7011,0.0679,,0.769,,,,0.0,,-3.9594,14.205,10.201,0.017,1.068266,0.0,-0.0020999999999999,0.0,0.0181605219999999,,,0.0181605219999999,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,8.751699999999998,8.7766,-3.9362,,,-0.0840999999999999,,,,50
2011-12-03 05:46:00,0.0,,,,,0.6332999999999999,-0.1583,,0.4748999999999999,,,,0.0,,-4.0137,14.206,10.183,0.017,1.068266,0.0,0.0020999999999999,0.0,0.0181605219999999,,,0.0181605219999999,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,8.710599999999998,8.7435,-3.9546,,,0.0505,,,,50
2011-12-03 05:47:00,0.0,,,,,0.769,0.4522999999999999,,1.2213,,,,0.0,,-4.0368,14.205,10.167,0.017,1.05322,0.0,0.0043,0.0,0.0179047399999999,,,0.0179047399999999,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,8.6578,8.7028,-3.9255,,,-0.0840999999999999,,,,50
2011-12-03 05:48:00,0.0,,,,,0.6559,0.0225999999999999,,0.6784999999999999,,,,0.0,,-4.0118,14.206,10.149,0.017,1.083312,0.0,0.0,0.0,0.018416304,,,0.018416304,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,8.6408,8.701499999999998,-3.9348,,,0.0335999999999999,,,,50
2011-12-03 05:49:00,0.0,,,,,0.6784999999999999,-0.0225999999999999,,0.6559,,,,0.0,,-4.1635,14.207,10.135,0.017,1.098358,0.0,0.0,0.0,0.018672086,,,0.018672086,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,8.6523,8.7188,-3.9787,,,-0.0335999999999999,,,,50
2011-12-03 05:50:00,0.0,,,,,0.7011,0.1809,,0.882,,,,0.0,,-4.2289,14.207,10.119,0.017,1.083312,0.0,0.0020999999999999,0.0,0.018416304,,,0.018416304,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,8.6248,8.6949,-3.9894,,,-0.0840999999999999,,,,50
2011-12-03 05:51:00,0.0,,,,,0.7011,0.0904999999999999,,0.7915999999999999,,,,0.0,,-4.2385,14.208,10.102,0.017,1.068266,0.0,-0.0020999999999999,0.0,0.0181605219999999,,,0.0181605219999999,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,8.5562,8.653399999999998,-3.9792,,,-0.1514,,,,50
2011-12-03 05:52:00,0.0,,,,,0.6784999999999999,0.2262,,0.9047,,,,0.0,,-4.2165,14.209,10.085,0.017,1.023128,0.0,0.0,0.0,0.017393176,,,0.017393176,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,8.5143,8.6208,-4.0298,,,-0.0672999999999999,,,,50
2011-12-03 05:53:00,0.0,,,,,0.7011,0.0679,,0.769,,,,0.0,,-4.3501,14.209,10.068,0.017,1.023128,0.0,0.0020999999999999,0.0,0.017393176,,,0.017393176,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,8.471999999999998,8.5671,-4.0497,,,-0.1178,,,,50
2011-12-03 05:54:00,0.0,,,,,0.5654,-0.4071,,0.1583,,,,0.0,,-4.4315,14.21,10.051,0.017,1.023128,0.0,-0.0149,0.0,0.017393176,,,0.017393176,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,8.423199999999998,8.5054,-4.0764,,,-0.1346,,,,50
2011-12-03 05:55:00,0.0,,,,,0.6106,-0.3165999999999999,,0.2939999999999999,,,,0.0,,-4.5106,14.211,10.034,0.017,1.023128,0.0,-0.0085,0.0,0.017393176,,,0.017393176,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,8.397399999999998,8.4775,-4.1455,,,-0.0672999999999999,,,,50
2011-12-03 05:56:00,0.0,,,,,0.7237,0.1356999999999999,,0.8594,,,,0.0,,-4.5991,14.211,10.015,0.017,1.008082,0.0,0.0,0.0,0.017137394,,,0.017137394,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,8.3671,8.4706,-4.2144,,,-0.1681999999999999,,,,50
2011-12-03 05:57:00,0.0,,,,,0.8142,-0.0679,,0.7462999999999999,,,,0.0,,-4.591,14.212,9.9994,0.017,1.008082,0.0,-0.0020999999999999,0.0,0.017137394,,,0.017137394,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,8.3215,8.4203,-4.2516,,,-0.1681999999999999,,,,50
2011-12-03 05:58:00,0.0,,,,,0.7237,-0.1583,,0.5654,,,,0.0,,-4.7217,14.213,9.9786,0.017,1.008082,0.0,-0.0020999999999999,0.0,0.017137394,,,0.017137394,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,8.2549,8.337899999999998,-4.3215,,,-0.1009,,,,50
2011-12-03 05:59:00,0.0,,,,,0.6332999999999999,-0.0679,,0.5654,,,,0.0,,-4.6796,14.213,9.9596,0.017,0.97799,0.0,0.0020999999999999,0.0,0.01662583,,,0.01662583,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,8.2016,8.2459,-4.34,,,-0.185,,,,50
2011-12-03 06:00:00,0.0,,,,,0.5428,-0.4522999999999999,,0.0904999999999999,,,,0.0,,-4.6916,14.214,9.9399,0.017,0.97799,0.0,-0.0043,0.0,0.01662583,,,0.01662583,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,8.1795,8.2103,-4.3784,,,-0.1178,,,,50
2011-12-03 06:01:00,0.0,,,,,0.7689,0.0,,0.769,,,,0.0,,-4.8081,14.211,9.9218,0.017,0.962944,0.0,-0.0043,0.0,0.016370048,,,0.016370048,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,8.1614,8.2064,-4.4489,,,-0.1178,,,,50
2011-12-03 06:02:00,0.0,,,,,0.8142,0.8367999999999999,,1.651,,,,0.0,,-4.8572,14.215,9.9028,0.017,0.962944,0.0,0.0085,0.0,0.016370048,,,0.016370048,,,,,,,,,,,,,,,,,,,,,0.0,22.064,8.150299999999998,8.2225,-4.4834,,,-0.2019,,,,50
2011-12-03 06:03:00,0.0,,,,,0.7915999999999999,0.7011,,1.4927,,,,0.0,,-4.7829,14.215,9.8829,0.017,0.947898,0.0,0.0020999999999999,0.0,0.0161142659999999,,,0.0161142659999999,,,,,,,,,,,,,,,,,,,,,0.0,24.87,8.1525,8.2346,-4.5035,,,-0.1850999999999999,,,,50
2011-12-03 06:04:00,0.0,,,,,0.7011,-0.1809,,0.5202,,,,0.0,,-4.7506,14.216,9.864,0.017,0.947898,0.0,0.0,0.0,0.0161142659999999,,,0.0161142659999999,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,8.1848,8.2501,-4.5374,,,-0.1850999999999999,,,,50
2011-12-03 06:05:00,0.0,,,,,0.7011,0.1809,,0.8821,,,,0.0,,-4.7999,14.216,9.8459,0.017,0.932852,0.0,0.0,0.0,0.0158584839999999,,,0.0158584839999999,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,8.1875,8.2404,-4.5665,,,-0.0840999999999999,,,,50
2011-12-03 06:06:00,0.0,,,,,0.7012,-0.0451999999999999,,0.6559,,,,0.0,,-4.8682,14.216,9.827,0.017,0.917806,0.0,-0.0020999999999999,0.0,0.015602702,,,0.015602702,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,8.1299,8.2087,-4.5941,,,-0.1514,,,,50
2011-12-03 06:07:00,0.0,,,,,0.6784999999999999,0.0451999999999999,,0.7238,,,,0.0,,-4.958,14.217,9.8081,0.0171,0.90276,0.0,-0.0085,0.0,0.015437196,,,0.015437196,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,8.0751,8.1917,-4.6302,,,-0.1850999999999999,,,,50
2011-12-03 06:08:00,0.0,,,,,0.7012,0.3392999999999999,,1.0404,,,,0.0,,-4.9569,14.217,9.7882,0.017,0.917806,0.0,0.0020999999999999,0.0,0.015602702,,,0.015602702,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,7.982199999999998,8.127499999999998,-4.6409,,,-0.2019,,,,50
2011-12-03 06:09:00,0.0,,,,,0.6332999999999999,0.0453,,0.6785999999999999,,,,0.0,,-4.9171,14.219,9.7701,0.017,0.917806,0.0,0.0,0.0,0.015602702,,,0.015602702,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,7.9513,8.075699999999998,-4.6514,,,-0.1850999999999999,,,,50
2011-12-03 06:10:00,0.0,,,,,0.6785999999999999,-0.0225999999999999,,0.656,,,,0.0,,-4.9387,14.216,9.7502,0.017,0.917806,0.0,0.0,0.0,0.015602702,,,0.015602702,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,7.954799999999999,8.0487,-4.6681,,,-0.1514,,,,50
2011-12-03 06:11:00,0.0,,,,,0.7691,0.0679,,0.8368999999999999,,,,0.0,,-4.9041,14.219,9.7305,0.017,0.917806,0.0,-0.0020999999999999,0.0,0.015602702,,,0.015602702,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,8.01,8.0487,-4.6807,,,-0.1514,,,,50
2011-12-03 06:12:00,0.0,,,,,0.6107,-0.2487999999999999,,0.3619,,,,0.0,,-4.8382,14.219,9.7106,0.017,0.887714,0.0,0.0,0.0,0.015091138,,,0.015091138,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,8.0717,8.0796,-4.6978,,,-0.1681999999999999,,,,50
2011-12-03 06:13:00,0.0,,,,,0.6107,-0.1583,,0.4524,,,,0.0,,-4.8619,14.219,9.6907,0.0171,0.872668,0.0,0.0,0.0,0.0149226228,,,0.0149226228,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,8.085499999999998,8.1004,-4.7212,,,-0.0840999999999999,,,,50
2011-12-03 06:14:00,0.0,,,,,0.7916999999999998,0.0451999999999999,,0.8368999999999999,,,,0.0,,-4.8921,14.219,9.6709,0.017,0.887714,0.0,0.0,0.0,0.015091138,,,0.015091138,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,7.9711,8.024,-4.7224,,,-0.1009,,,,50
2011-12-03 06:15:00,0.0,,,,,0.5655,-0.1809999999999999,,0.3845,,,,0.0,,-4.8416,14.221,9.6538,0.017,0.887714,0.0,-0.0020999999999999,0.0,0.015091138,,,0.015091138,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,7.8516,7.934599999999999,-4.7211,,,-0.0840999999999999,,,,50
2011-12-03 06:16:00,0.0,,,,,0.5429,-0.4072,,0.1356999999999999,,,,0.0,,-4.8386,14.222,9.6331,0.017,0.872668,0.0,-0.0020999999999999,0.0,0.0148353559999999,,,0.0148353559999999,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,7.7699,7.8766,-4.7499,,,0.0,,,,50
2011-12-03 06:17:00,0.0,,,,,0.7691,0.0225999999999999,,0.7916999999999998,,,,0.0,,-4.8395,14.222,9.6115,0.0171,0.90276,0.0,0.0,0.0,0.015437196,,,0.015437196,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,7.7389,7.8249,-4.7436,,,-0.1178,,,,50
