measured_on,ac_current__251,ac_current__379,ac_current__779,ac_power_1__788,ac_power_2__789,ac_power__247,ac_power__375,ac_power__773,ac_voltage__250,ac_voltage__378,ac_volts__778,ambient_temp__252,ambient_temp__380,ambient_temp__780,das_battery_voltage__386,das_battery_voltage__790,das_temp__385,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__249,dc_pos_current__377,dc_pos_current__775,dc_pos_voltage__248,dc_pos_voltage__376,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__246,dc_power__374,dc_power__772,inverter_temp_2__791,inverter_temp__256,inverter_temp__384,inveter_temp__784,module_temp_1__253,module_temp_1__381,module_temp_1__781,module_temp_2__254,module_temp_2__382,module_temp_2__782,module_temp_3__255,module_temp_3__383,module_temp_3__783,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,poa_irradiance__373,poa_irradiance__771,power_factor__387,system_id
2011-09-06 18:48:00,,,0.0,-9.3066,-13.085,,,-22.391,,,120.29,,,16.995,,13.813,,23.689,0.0,3.531,,,0.0001,,,1.96,0.0002999999999999,0.0001,,,0.0004,13.729,,,22.542,,,14.71,,,-26.97,,,14.048,,,,,,,-99999.0,,51
2011-09-06 18:49:00,,,0.0,-18.959,-11.034,,,-29.993,,,120.16,,,16.966,,13.813,,23.683,-0.0002999999999999,2.9028,,,0.0,,,1.2744,0.0,-0.0008,,,-0.0008,12.665,,,21.839,,,14.71,,,-26.97,,,14.041,,,,,,,-99999.0,,51
2011-09-06 18:50:00,,,0.0,-15.642,-15.135,,,-30.776,,,120.38,,,16.945,,13.813,,23.676,0.0,2.4111,,,0.0,,,0.7571999999999999,0.0,0.0,,,0.0,13.38,,,22.592,,,14.71,,,-26.97,,,14.019,,,,,,,-99999.0,,51
2011-09-06 18:51:00,,,0.0,-5.8512,-14.674,,,-20.525,,,120.38,,,16.935,,13.814,,23.676,0.0002999999999999,2.0709,,,0.0,,,0.3677,0.0,0.0005999999999999,,,0.0005999999999999,13.962,,,22.968,,,14.711,,,-26.97,,,14.006,,,,,,,-99999.0,,51
2011-09-06 18:52:00,,,0.0,-17.116,-14.098,,,-31.214,,,120.48,,,16.899,,13.814,,23.669,-0.0001,1.8088,,,0.0,,,0.0974,0.0,-0.0002999999999999,,,-0.0002999999999999,13.366,,,22.677,,,14.711,,,-26.97,,,13.987,,,,,,,-99999.0,,51
2011-09-06 18:53:00,,,0.0,3.179,5.9894,,,9.1683,,,119.66,,,16.906,,13.813,,23.662,0.0004,1.616,,,0.0,,,0.0,0.0,0.0006999999999999,,,0.0006999999999999,15.274,,,23.068,,,14.71,,,-26.97,,,13.953,,,,,,,-99999.0,,51
2011-09-06 18:54:00,,,0.0,-11.956,-10.09,,,-22.046,,,120.3,,,16.886,,13.814,,23.662,-0.0004,1.4492,,,0.0,,,0.0,0.0,-0.0005999999999999,,,-0.0005999999999999,13.652,,,22.495,,,14.71,,,-26.97,,,13.962,,,,,,,-99999.0,,51
2011-09-06 18:55:00,,,0.0,-0.622,3.6857,,,3.0638,,,119.79,,,16.883,,13.814,,23.654,0.0002999999999999,1.3301,,,-0.0002999999999999,,,0.0,0.0,0.0004,,,0.0004,14.889,,,23.084,,,14.711,,,-26.97,,,13.964,,,,,,,-99999.0,,51
2011-09-06 18:56:00,,,0.0,-16.264,-7.3484,,,-23.612,,,120.24,,,16.883,,13.814,,23.649,0.0,1.2131,,,-0.0002999999999999,,,0.0,0.0,0.0,,,0.0,14.004,,,23.144,,,14.71,,,-26.97,,,13.959,,,,,,,-99999.0,,51
2011-09-06 18:57:00,,,0.0,1.5204,-1.4973,,,0.0230999999999999,,,120.06,,,16.877,,13.814,,23.643,0.0001,1.1286,,,-0.0001,,,0.0,0.0,0.0002,,,0.0002,15.016,,,23.187,,,14.712,,,-26.97,,,13.937,,,,,,,-99999.0,,51
2011-09-06 18:58:00,,,0.0,5.9433,3.0868,,,9.0301,,,119.9,,,16.844,,13.814,,23.635,0.0,1.0528,,,-0.0001,,,0.0,0.0,0.0,,,0.0,15.437,,,23.345,,,14.711,,,-26.97,,,13.906,,,,,,,-99999.0,,51
2011-09-06 18:59:00,,,0.0,-4.0774,-12.992,,,-17.07,,,120.46,,,16.817,,13.814,,23.635,0.0005999999999999,0.9943,,,0.0004,,,-0.0043,0.0,0.0005999999999999,,,0.0005999999999999,14.402,,,23.206,,,14.711,,,-26.97,,,13.896,,,,,,,-99999.0,,51
2011-09-06 19:00:00,,,0.0,-17.277,-13.799,,,-31.076,,,120.49,,,16.791,,13.814,,23.626,-0.0004,0.9532,,,0.0,,,0.0,0.0,-0.0004,,,-0.0004,13.315,,,22.634,,,14.71,,,-26.97,,,13.871,,,,,,,-99999.0,,51
2011-09-06 19:01:00,,,0.0,-15.365,-5.2752,,,-20.64,,,120.26,,,16.791,,13.814,,23.621,0.0001,0.9163,,,-0.0002999999999999,,,0.0,0.0,0.0001,,,0.0001,14.027,,,22.907,,,14.711,,,-26.97,,,13.858,,,,,,,-99999.0,,51
2011-09-06 19:02:00,,,0.0,9.9516,8.891999999999998,,,18.844,,,119.77,,,16.799,,13.814,,23.62,0.0001,0.8881999999999999,,,0.0,,,0.0,0.0,0.0001,,,0.0001,16.042,,,23.498,,,14.711,,,-26.97,,,13.806,,,,,,,-99999.0,,51
2011-09-06 19:03:00,,,0.0,10.09,0.7601999999999999,,,10.85,,,120.0,,,16.768,,13.814,,23.608,0.0006999999999999,0.8492,,,-0.0001,,,0.0,0.0,0.0005999999999999,,,0.0005999999999999,15.702,,,23.69,,,14.711,,,-26.97,,,13.732,,,,,,,-99999.0,,51
2011-09-06 19:04:00,,,0.0,-3.6166,-14.582,,,-18.199,,,120.6,,,16.734,,13.814,,23.607,0.0004,0.8124,,,0.0001,,,-0.0043,0.0,0.0004,,,0.0004,14.67,,,23.578,,,14.711,,,-26.97,,,13.692,,,,,,,-99999.0,,51
2011-09-06 19:05:00,,,0.0,5.667,-7.463599999999999,,,-1.7967,,,120.4,,,16.688,,13.814,,23.593,0.0,0.7972,,,0.0002999999999999,,,0.0,0.0,0.0,,,0.0,14.711,,,22.998,,,14.711,,,-26.97,,,13.675,,,,,,,-99999.0,,51
2011-09-06 19:06:00,,,0.0,10.205,7.0491,,,17.254,,,119.85,,,16.652,,13.815,,23.593,0.0001,0.769,,,0.0,,,0.0,0.0,0.0001,,,0.0001,15.769,,,23.539,,,14.712,,,-26.97,,,13.603,,,,,,,-99999.0,,51
2011-09-06 19:07:00,,,0.0,10.62,8.4314,,,19.051,,,119.85,,,16.588,,13.815,,23.582,0.0005999999999999,0.7299999999999999,,,0.0,,,0.0,0.0,0.0004,,,0.0004,15.036,,,22.668,,,14.712,,,-26.97,,,13.554,,,,,,,-99999.0,,51
2011-09-06 19:08:00,,,0.0,6.6806,10.182,,,16.863,,,119.76,,,16.506,,13.814,,23.58,-0.0001,0.7278999999999999,,,0.0,,,0.0,0.0,-0.0001,,,-0.0001,17.145,,,24.918,,,14.712,,,-26.97,,,13.563,,,,,,,-99999.0,,51
2011-09-06 19:09:00,,,0.0,1.5203,8.684599999999998,,,10.205,,,119.85,,,16.418,,13.814,,23.569,0.0004,0.7148999999999999,,,-0.0001,,,0.0,0.0,0.0002999999999999,,,0.0002999999999999,16.253,,,24.728,,,14.712,,,-26.97,,,13.529,,,,,,,-99999.0,,51
2011-09-06 19:10:00,,,0.0,-12.394,-8.6156,,,-21.01,,,120.53,,,16.343,,13.816,,23.566,0.0001,0.6866999999999999,,,-0.0004,,,0.0,0.0,0.0001,,,0.0001,13.308,,,22.56,,,14.712,,,-26.97,,,13.496,,,,,,,-99999.0,,51
2011-09-06 19:11:00,,,0.0,1.797,-9.9289,,,-8.1319,,,120.57,,,16.288,,13.816,,23.552,0.0001,0.7018999999999999,,,0.0001,,,-0.0043,0.0,0.0001,,,0.0001,14.789,,,23.369,,,14.711,,,-26.97,,,13.441,,,,,,,-99999.0,,51
2011-09-06 19:12:00,,,0.0,-10.528,-1.267,,,-11.795,,,120.22,,,16.21,,13.815,,23.543,0.0001,0.6888999999999998,,,-0.0005999999999999,,,0.0,0.0,0.0001,,,0.0001,14.14,,,22.655,,,14.712,,,-26.97,,,13.46,,,,,,,-99999.0,,51
2011-09-06 19:13:00,,,0.0,0.8755,6.9568,,,7.8323,,,119.93,,,16.159,,13.816,,23.538,0.0005999999999999,0.678,,,0.0,,,0.0022,0.0,0.0004,,,0.0004,14.951,,,23.203,,,14.711,,,-26.97,,,13.437,,,,,,,-99999.0,,51
2011-09-06 19:14:00,,,0.0,-15.665,-11.081,,,-26.746,,,120.63,,,16.083,,13.816,,23.525,0.0,0.6759,,,0.0,,,0.0,0.0,0.0,,,0.0,13.607,,,22.531,,,14.712,,,-26.97,,,13.444,,,,,,,-99999.0,,51
2011-09-06 19:15:00,,,0.0,10.62,1.1979,,,11.818,,,120.09,,,16.034,,13.816,,23.519,0.0004,0.6781,,,0.0001,,,0.0,0.0,0.0002999999999999,,,0.0002999999999999,15.698,,,23.905,,,14.712,,,-26.97,,,13.434,,,,,,,-99999.0,,51
2011-09-06 19:16:00,,,0.0,-5.575,-2.2805,,,-7.8555,,,120.25,,,15.967,,13.817,,23.509,0.0005999999999999,0.6715999999999999,,,0.0001,,,0.0,0.0,0.0004,,,0.0004,14.013,,,22.615,,,14.712,,,-26.97,,,13.441,,,,,,,-99999.0,,51
2011-09-06 19:17:00,,,0.0,-3.8011,-3.9393,,,-7.7405,,,120.33,,,15.907,,13.817,,23.497,0.0,0.6672,,,0.0001,,,0.0,0.0,0.0,,,0.0,15.0,,,23.464,,,14.712,,,-26.97,,,13.428,,,,,,,-99999.0,,51
2011-09-06 19:18:00,,,0.0,2.1884,0.0922,,,2.2806,,,120.19,,,15.864,,13.816,,23.49,0.0,0.6607,,,-0.0001,,,-0.0022,0.0,0.0,,,0.0,15.514,,,23.618,,,14.712,,,-26.97,,,13.416,,,,,,,-99999.0,,51
2011-09-06 19:19:00,,,0.0,-4.8611,-1.3823,,,-6.2434,,,120.3,,,15.806,,13.817,,23.481,0.0002999999999999,0.6629,,,-0.0001,,,0.0022,0.0,0.0002,,,0.0002,14.448,,,22.906,,,14.712,,,-26.97,,,13.408,,,,,,,-99999.0,,51
2011-09-06 19:20:00,,,0.0,3.5709,-2.488,,,1.0829,,,120.38,,,15.776,,13.817,,23.469,0.0,0.6521,,,0.0,,,0.0,0.0,0.0,,,0.0,14.852,,,23.408,,,14.712,,,-26.97,,,13.384,,,,,,,-99999.0,,51
2011-09-06 19:21:00,,,0.0,-0.4376999999999999,-4.1007,,,-4.5385,,,120.44,,,15.74,,13.817,,23.458,0.0001,0.6542,,,0.0,,,0.0,0.0,0.0001,,,0.0001,14.375,,,23.087,,,14.712,,,-26.97,,,13.388,,,,,,,-99999.0,,51
2011-09-06 19:22:00,,,0.0,-7.2106,-1.8659,,,-9.0766,,,120.31,,,15.682,,13.817,,23.451,0.0001,0.6629,,,0.0001,,,0.0,0.0,0.0001,,,0.0001,14.438,,,23.048,,,14.712,,,-26.97,,,13.377,,,,,,,-99999.0,,51
2011-09-06 19:23:00,,,0.0,-3.5709,-4.4691,,,-8.04,,,120.42,,,15.65,,13.817,,23.441,0.0001,0.6629,,,0.0,,,-0.0022,0.0,0.0001,,,0.0001,14.517,,,23.002,,,14.712,,,-26.97,,,13.362,,,,,,,-99999.0,,51
2011-09-06 19:24:00,,,0.0,-17.624,-12.026,,,-29.65,,,120.74,,,15.595,,13.817,,23.428,-0.0002999999999999,0.6608,,,-0.0001,,,0.0,0.0,-0.0002,,,-0.0002,12.743,,,22.075,,,14.712,,,-26.97,,,13.338,,,,,,,-99999.0,,51
2011-09-06 19:25:00,,,0.0,-14.306,-15.873,,,-30.179,,,120.97,,,15.574,,13.817,,23.417,-0.0004,0.6759,,,0.0,,,0.0,0.0,-0.0002999999999999,,,-0.0002999999999999,13.669,,,22.693,,,14.712,,,-26.97,,,13.333,,,,,,,-99999.0,,51
2011-09-06 19:26:00,,,0.0,-13.085,-15.551,,,-28.636,,,120.95,,,15.539,,13.818,,23.406,0.0,0.6715999999999999,,,0.0,,,0.0,0.0,0.0,,,0.0,12.898,,,21.849,,,14.712,,,-26.97,,,13.343,,,,,,,-99999.0,,51
2011-09-06 19:27:00,,,0.0,-6.3354,-15.666,,,-22.001,,,120.95,,,15.51,,13.818,,23.398,0.0001,0.6629,,,-0.0001,,,0.0,0.0,0.0001,,,0.0001,13.974,,,22.465,,,14.712,,,-26.97,,,13.35,,,,,,,-99999.0,,51
2011-09-06 19:28:00,,,0.0,-15.136,-15.413,,,-30.548,,,120.99,,,15.442,,13.819,,23.386,-0.0001,0.6759,,,0.0,,,0.0,0.0,-0.0001,,,-0.0001,13.483,,,22.916,,,14.712,,,-26.97,,,13.344,,,,,,,-99999.0,,51
2011-09-06 19:29:00,,,0.0,-18.062,-13.569,,,-31.631,,,120.86,,,15.393,,13.819,,23.375,0.0,0.6759,,,0.0,,,0.0,0.0,0.0,,,0.0,13.3,,,22.48,,,14.712,,,-26.97,,,13.347,,,,,,,-99999.0,,51
2011-09-06 19:30:00,,,0.0,-16.933,-14.698,,,-31.631,,,120.97,,,15.369,,13.819,,23.363,0.0001,0.6759,,,0.0,,,0.0,0.0,0.0001,,,0.0001,12.272,,,21.506,,,14.712,,,-26.97,,,13.335,,,,,,,-99999.0,,51
2011-09-06 19:31:00,,,0.0,-7.6256,1.9352,,,-5.6904,,,120.27,,,15.356,,13.819,,23.356,0.0001,0.6954,,,-0.0006999999999999,,,-0.0022,0.0,0.0001,,,0.0001,13.642,,,22.374,,,14.712,,,-26.97,,,13.345,,,,,,,-99999.0,,51
2011-09-06 19:32:00,,,0.0,8.8236,-2.995,,,5.8286,,,120.51,,,15.345,,13.819,,23.346,0.0001,0.6997999999999999,,,0.0,,,-0.0043,0.0,0.0001,,,0.0001,14.757,,,23.082,,,14.712,,,-26.97,,,13.349,,,,,,,-99999.0,,51
2011-09-06 19:33:00,,,0.0,-3.9625,-12.947,,,-16.91,,,120.89,,,15.322,,13.82,,23.333,0.0001,0.6954,,,0.0,,,-0.0043,0.0,0.0001,,,0.0001,13.974,,,22.543,,,14.712,,,-26.97,,,13.343,,,,,,,-99999.0,,51
2011-09-06 19:34:00,,,0.0,-13.685,-14.261,,,-27.945,,,120.95,,,15.309,,13.82,,23.325,-0.0004,0.6867999999999999,,,0.0,,,0.0,0.0,-0.0002999999999999,,,-0.0002999999999999,13.723,,,22.529,,,14.712,,,-26.97,,,13.326,,,,,,,-99999.0,,51
2011-09-06 19:35:00,,,0.0,-9.9294,3.6169,,,-6.3124,,,120.2,,,15.29,,13.82,,23.314,-0.0002999999999999,0.6997999999999999,,,-0.0005999999999999,,,0.0022,0.0,-0.0002,,,-0.0002,14.377,,,23.021,,,14.712,,,-26.97,,,13.316,,,,,,,-99999.0,,51
2011-09-06 19:36:00,,,0.0,-12.602,-1.1289,,,-13.731,,,120.37,,,15.277,,13.821,,23.303,0.0,0.6954,,,-0.0006999999999999,,,0.0022,0.0,0.0,,,0.0,13.615,,,22.712,,,14.712,,,-26.97,,,13.329,,,,,,,-99999.0,,51
2011-09-06 19:37:00,,,0.0,4.5385,-5.437,,,-0.8984999999999999,,,120.63,,,15.278,,13.822,,23.291,0.0,0.6911,,,0.0,,,0.0,0.0,0.0,,,0.0,15.319,,,23.381,,,14.712,,,-26.97,,,13.344,,,,,,,-99999.0,,51
2011-09-06 19:38:00,,,0.0,-10.091,-3.8704,,,-13.961,,,120.59,,,15.259,,13.822,,23.28,0.0001,0.6845999999999999,,,0.0,,,0.0,0.0,0.0001,,,0.0001,14.183,,,23.124,,,14.712,,,-26.97,,,13.346,,,,,,,-99999.0,,51
2011-09-06 19:39:00,,,0.0,-1.6127,0.3916,,,-1.2211,,,120.42,,,15.257,,13.821,,23.27,-0.0002999999999999,0.6867999999999999,,,0.0,,,0.0022,0.0,-0.0002,,,-0.0002,14.835,,,23.487,,,14.712,,,-26.97,,,13.351,,,,,,,-99999.0,,51
2011-09-06 19:40:00,,,0.0,-3.9395,-3.8934,,,-7.8329,,,120.65,,,15.244,,13.822,,23.26,0.0005999999999999,0.6781,,,-0.0001,,,0.0,0.0,0.0004,,,0.0004,14.366,,,22.649,,,14.712,,,-26.97,,,13.364,,,,,,,-99999.0,,51
2011-09-06 19:41:00,,,0.0,-0.5529,-0.069,,,-0.6219,,,120.49,,,15.228,,13.822,,23.25,0.0004,0.6781,,,-0.0002999999999999,,,0.0,0.0,0.0002999999999999,,,0.0002999999999999,14.631,,,22.791,,,14.712,,,-26.97,,,13.36,,,,,,,-99999.0,,51
2011-09-06 19:42:00,,,0.0,-4.7228,-6.1052,,,-10.828,,,120.66,,,15.214,,13.821,,23.236,0.0,0.6673,,,-0.0002999999999999,,,0.0022,0.0,0.0,,,0.0,14.678,,,23.193,,,14.712,,,-26.97,,,13.346,,,,,,,-99999.0,,51
2011-09-06 19:43:00,,,0.0,-0.6681,-3.2484,,,-3.9164,,,120.55,,,15.188,,13.822,,23.226,0.0001,0.6673,,,0.0,,,0.0022,0.0,0.0001,,,0.0001,14.769,,,23.224,,,14.712,,,-26.97,,,13.359,,,,,,,-99999.0,,51
2011-09-06 19:44:00,,,0.0,-0.8293,-1.3131,,,-2.1424,,,120.47,,,15.155,,13.822,,23.218,0.0001,0.6563999999999999,,,0.0001,,,-0.0022,0.0,0.0001,,,0.0001,14.531,,,22.696,,,14.712,,,-26.97,,,13.351,,,,,,,-99999.0,,51
2011-09-06 19:45:00,,,0.0,-6.1282,-6.3124,,,-12.441,,,120.73,,,15.118,,13.822,,23.206,0.0002999999999999,0.6478,,,0.0001,,,-0.0043,0.0,0.0002,,,0.0002,14.139,,,22.761,,,14.712,,,-26.97,,,13.338,,,,,,,-99999.0,,51
2011-09-06 19:46:00,,,0.0,-0.2533,-3.5709,,,-3.8242,,,120.64,,,15.091,,13.822,,23.194,0.0,0.6456,,,-0.0002999999999999,,,-0.0022,0.0,0.0,,,0.0,14.946,,,23.509,,,14.712,,,-26.97,,,13.331,,,,,,,-99999.0,,51
2011-09-06 19:47:00,,,0.0,-1.152,-2.6956,,,-3.8476,,,120.63,,,15.056,,13.822,,23.182,0.0004,0.6433999999999999,,,0.0,,,0.0,0.0,0.0002999999999999,,,0.0002999999999999,14.625,,,22.933,,,14.712,,,-26.97,,,13.303,,,,,,,-99999.0,,51
2011-09-06 19:48:00,,,0.0,-6.059,-3.663,,,-9.722,,,120.7,,,15.023,,13.822,,23.171,0.0,0.6434999999999998,,,0.0,,,0.0,0.0,0.0,,,0.0,14.459,,,22.671,,,14.712,,,-26.97,,,13.289,,,,,,,-99999.0,,51
2011-09-06 19:49:00,,,0.0,5.1607,-0.0921,,,5.0686,,,120.6,,,14.985,,13.822,,23.158,0.0001,0.6456,,,0.0,,,0.0,0.0,0.0001,,,0.0001,13.695,,,21.684,,,14.712,,,-26.97,,,13.266,,,,,,,-99999.0,,51
2011-09-06 19:50:00,,,0.0,-8.063399999999998,3.3865,,,-4.6768,,,120.5,,,14.941,,13.823,,23.146,0.0004,0.6348,,,-0.0005999999999999,,,0.0022,0.0,0.0002999999999999,,,0.0002999999999999,14.725,,,23.357,,,14.712,,,-26.97,,,13.257,,,,,,,-99999.0,,51
2011-09-06 19:51:00,,,0.0,-18.892,-11.934,,,-30.826,,,121.05,,,14.911,,13.823,,23.134,-0.0001,0.6218,,,0.0,,,0.0,0.0,-0.0001,,,-0.0001,13.008,,,22.312,,,14.712,,,-26.97,,,13.239,,,,,,,-99999.0,,51
2011-09-06 19:52:00,,,0.0,-18.661,-12.441,,,-31.102,,,121.03,,,14.892,,13.824,,23.122,0.0,0.6196,,,0.0,,,0.0,0.0,0.0,,,0.0,13.004,,,21.942,,,14.712,,,-26.97,,,13.219,,,,,,,-99999.0,,51
2011-09-06 19:53:00,,,0.0,-0.0691999999999999,-4.677,,,-4.7461,,,120.72,,,14.897,,13.824,,23.106,0.0,0.6175,,,-0.0001,,,-0.0043,0.0,0.0,,,0.0,14.375,,,23.115,,,14.712,,,-26.97,,,13.191,,,,,,,-99999.0,,51
2011-09-06 19:54:00,,,0.0,-15.621,-1.751,,,-17.372,,,120.6,,,14.885,,13.824,,23.094,0.0,0.6023,,,-0.0001,,,0.0,0.0,0.0,,,0.0,13.23,,,22.245,,,14.712,,,-26.97,,,13.17,,,,,,,-99999.0,,51
2011-09-06 19:55:00,,,0.0,-10.598,0.668,,,-9.93,,,120.52,,,14.865,,13.824,,23.083,-0.0001,0.6000999999999999,,,-0.0002999999999999,,,0.0,0.0,-0.0001,,,-0.0001,13.816,,,22.305,,,14.712,,,-26.97,,,13.135,,,,,,,-99999.0,,51
2011-09-06 19:56:00,,,0.0,5.1378,-2.6496,,,2.4882,,,120.68,,,14.882,,13.823,,23.073,0.0012999999999999,0.5936,,,-0.0001,,,-0.0043,0.0,0.0008,,,0.0008,14.953,,,23.006,,,14.712,,,-26.97,,,13.112,,,,,,,-99999.0,,51
2011-09-06 19:57:00,,,0.0,-6.5893,-3.8477,,,-10.437,,,120.82,,,14.876,,13.825,,23.06,0.0001,0.5827999999999999,,,-0.0001,,,0.0,0.0,0.0001,,,0.0001,13.997,,,22.879,,,14.712,,,-26.97,,,13.083,,,,,,,-99999.0,,51
2011-09-06 19:58:00,,,0.0,-5.3914,-7.3497,,,-12.741,,,120.98,,,14.861,,13.824,,23.047,0.0,0.5676999999999999,,,0.0001,,,0.0,0.0,0.0,,,0.0,14.135,,,22.706,,,14.712,,,-26.97,,,13.075,,,,,,,-99999.0,,51
2011-09-06 19:59:00,,,0.0,-4.4466,-9.0087,,,-13.455,,,121.04,,,14.821,,13.825,,23.035,-0.0002999999999999,0.5872,,,-0.0001,,,-0.0022,0.0,-0.0002,,,-0.0002,14.127,,,22.579,,,14.712,,,-26.97,,,13.061,,,,,,,-99999.0,,51
2011-09-06 20:00:00,,,0.0,-3.6173,-2.1197,,,-5.7369,,,120.76,,,14.787,,13.825,,23.024,0.0004,0.5849999999999999,,,-0.0001,,,0.0,0.0,0.0002999999999999,,,0.0002999999999999,14.16,,,22.718,,,14.635,,,-26.97,,,13.027,,,,,,,-99999.0,,51
2011-09-06 20:01:00,,,0.0,-5.9213,-3.0413,,,-8.9626,,,120.64,,,14.758,,13.824,,23.014,0.0002999999999999,0.5785,,,0.0,,,0.0,0.0,0.0002,,,0.0002,14.583,,,22.777,,,14.558,,,-26.97,,,13.02,,,,,,,-99999.0,,51
2011-09-06 20:02:00,,,0.0,-2.857,-3.2256,,,-6.0825,,,120.22,,,14.733,,13.827,,22.998,0.0002999999999999,0.5697999999999999,,,-0.0001,,,0.0,0.0,0.0002,,,0.0002,14.115,,,22.641,,,14.404,,,-26.97,,,12.996,,,,,,,-99999.0,,51
2011-09-06 20:03:00,,,0.0,-4.5158,-3.8706,,,-8.3864,,,120.3,,,14.714,,13.828,,22.991,0.0,0.5697999999999999,,,0.0,,,0.0,0.0,0.0,,,0.0,14.103,,,22.526,,,14.328,,,-26.97,,,12.993,,,,,,,-99999.0,,51
2011-09-06 20:04:00,,,0.0,-4.7232,-4.3545,,,-9.077800000000002,,,120.32,,,14.698,,13.828,,22.973,-0.0004,0.5546999999999999,,,-0.0002999999999999,,,0.0022,0.0,-0.0002,,,-0.0002,13.82,,,22.315,,,14.404,,,-26.97,,,12.975,,,,,,,-99999.0,,51
2011-09-06 20:05:00,,,0.0,-2.3962,-3.6864,,,-6.0825,,,119.93,,,14.689,,13.828,,22.968,0.0,0.5438,,,0.0,,,0.0022,0.0,0.0,,,0.0,13.553,,,22.318,,,14.635,,,-26.97,,,12.967,,,,,,,-99999.0,,51
2011-09-06 20:06:00,,,0.0,-4.8614,-3.9629,,,-8.8243,,,119.6,,,14.664,,13.828,,22.957,0.0004,0.5308,,,-0.0002999999999999,,,0.0,0.0,0.0002,,,0.0002,13.138,,,21.752,,,14.405,,,-26.97,,,12.96,,,,,,,-99999.0,,51
2011-09-06 20:07:00,,,0.0,-5.6909,-5.4144,,,-11.105,,,119.66,,,14.66,,13.828,,22.946,-0.0005999999999999,0.5394999999999999,,,0.0001,,,-0.0022,0.0,-0.0002999999999999,,,-0.0002999999999999,14.4,,,22.955,,,14.328,,,-26.97,,,12.947,,,,,,,-99999.0,,51
2011-09-06 20:08:00,,,0.0,-0.1152,-2.0967,,,-2.2119,,,119.6,,,14.649,,13.83,,22.933,0.0008999999999999,0.5242999999999999,,,-0.0002999999999999,,,0.0,0.0,0.0005,,,0.0005,14.531,,,22.394,,,13.786,,,-26.97,,,12.942,,,,,,,-99999.0,,51
2011-09-06 20:09:00,,,0.0,-4.2624,-3.6173,,,-7.8796,,,119.72,,,14.626,,13.83,,22.921,0.0006999999999999,0.5157,,,0.0,,,0.0,0.0,0.0004,,,0.0004,13.971,,,22.905,,,13.708,,,-26.97,,,12.944,,,,,,,-99999.0,,51
2011-09-06 20:10:00,,,0.0,-4.2854,-3.7325,,,-8.0179,,,119.71,,,14.603,,13.831,,22.908,0.0,0.5157,,,0.0,,,0.0,0.0,0.0,,,0.0,13.953,,,22.516,,,13.631,,,-26.97,,,12.925,,,,,,,-99999.0,,51
2011-09-06 20:11:00,,,0.0,-5.0457,-2.5805,,,-7.626299999999999,,,119.71,,,14.588,,13.83,,22.895,0.0004,0.5048,,,0.0001,,,-0.0043,0.0,0.0002,,,0.0002,13.604,,,22.454,,,13.318,,,-26.97,,,12.917,,,,,,,-99999.0,,51
2011-09-06 20:12:00,,,0.0,-1.5437,-2.7418,,,-4.2854,,,119.7,,,14.556,,13.832,,22.886,0.0006999999999999,0.4874999999999999,,,-0.0001,,,-0.0022,0.0,0.0004,,,0.0004,14.105,,,22.516,,,13.319,,,-26.97,,,12.904,,,,,,,-99999.0,,51
2011-09-06 20:13:00,,,0.0,-4.5619,-4.7462,,,-9.3082,,,119.76,,,14.527,,13.832,,22.872,0.0005999999999999,0.4723,,,-0.0001,,,-0.0022,0.0,0.0002999999999999,,,0.0002999999999999,13.92,,,22.682,,,13.24,,,-26.97,,,12.874,,,,,,,-99999.0,,51
2011-09-06 20:14:00,,,0.0,-4.6541,-2.9491,,,-7.6032,,,119.65,,,14.5,,13.834,,22.86,0.0004,0.4572,,,0.0,,,-0.0043,0.0,0.0002,,,0.0002,13.809,,,22.515,,,13.004,,,-26.97,,,12.838,,,,,,,-99999.0,,51
2011-09-06 20:15:00,,,0.0,-2.9491,-4.1933,,,-7.1424,,,119.74,,,14.472,,13.834,,22.848,0.0001,0.4527999999999999,,,0.0,,,-0.0022,0.0,0.0001,,,0.0001,14.325,,,22.689,,,12.847,,,-26.97,,,12.806,,,,,,,-99999.0,,51
2011-09-06 20:16:00,,,0.0,-2.9491,-2.6496,,,-5.5987,,,119.7,,,14.448,,13.834,,22.835,-0.0001,0.4312,,,0.0002999999999999,,,0.0022,0.0,-0.0001,,,-0.0001,14.082,,,22.965,,,12.848,,,-26.97,,,12.772,,,,,,,-99999.0,,51
2011-09-06 20:17:00,,,0.0,-3.0643,-2.281,,,-5.3453,,,119.73,,,14.429,,13.834,,22.821,0.0001,0.4289999999999999,,,-0.0001,,,-0.0022,0.0,0.0001,,,0.0001,14.206,,,22.373,,,12.847,,,-26.97,,,12.73,,,,,,,-99999.0,,51
2011-09-06 20:18:00,,,0.0,-3.7555,-3.3869,,,-7.1425,,,119.85,,,14.412,,13.834,,22.808,0.0,0.4289999999999999,,,-0.0001,,,0.0,0.0,0.0,,,0.0,14.062,,,22.517,,,12.848,,,-26.97,,,12.69,,,,,,,-99999.0,,51
