measured_on,ac_current__569,ac_current__779,ac_power_1__788,ac_power_2__789,ac_power__565,ac_power__773,ac_voltage__568,ac_volts__778,ambient_temp__570,ambient_temp__780,das_battery_voltage__575,das_battery_voltage__790,das_temp__574,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__567,dc_pos_current__775,dc_pos_voltage__566,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__564,dc_power__772,inverter_temp_2__791,inveter_temp__784,module_temp_1__571,module_temp_1__781,module_temp_2__572,module_temp_2__782,module_temp_3__573,module_temp_3__783,poa_irradiance__563,poa_irradiance__771,system_id
2011-07-30 07:30:00,,0.0,1296.2,1270.8,,2567.0,,120.5,,25.949,,13.707,,28.291,6.3412,221.46,,6.3749,,217.15,1384.2,1404.3,,2788.5,11.682,19.466,,30.062,,-26.97,,36.402,,-99999.0,51
2011-07-30 07:31:00,,0.0,1300.9,1271.3,,2572.1,,120.81,,25.973,,13.705,,28.331,6.4331,220.38,,6.4431,,216.75,1396.5,1417.6,,2814.1,11.321,18.841,,30.061,,-26.97,,36.512,,-99999.0,51
2011-07-30 07:32:00,,0.0,1311.3,1284.1,,2595.4,,120.75,,25.986,,13.705,,28.372,6.507,219.86,,6.4715,,217.74,1409.0,1430.6,,2839.6,11.387,18.287,,30.002,,-26.97,,36.615,,-99999.0,51
2011-07-30 07:33:00,,0.0,1329.4,1292.4,,2621.7,,120.95,,26.066,,13.703,,28.412,6.5485,220.39,,6.5501,,217.05,1421.7,1443.1,,2864.8,11.845,18.615,,30.06,,-26.97,,36.808,,-99999.0,51
2011-07-30 07:34:00,,0.0,1328.2,1307.4,,2635.5,,120.69,,26.087,,13.702,,28.455,6.6051,220.29,,6.6108,,216.85,1433.5,1455.0,,2888.5,10.021,18.401,,29.656,,-26.97,,36.982,,-99999.0,51
2011-07-30 07:35:00,,0.0,1342.1,1308.3,,2650.4,,121.09,,26.102,,13.701,,28.496,6.6924,219.35,,6.6504,,217.55,1446.7,1468.0,,2914.6,10.374,18.733,,28.322,,-26.97,,37.12,,-99999.0,51
2011-07-30 07:36:00,,0.0,1373.3,1334.9,,2708.2,,120.52,,26.187,,13.7,,28.538,6.7462,219.16,,6.696,,217.6,1457.0,1478.4,,2935.3,11.924,19.341,,-18.6,,-26.97,,37.449,,-99999.0,51
2011-07-30 07:37:00,,0.0,1376.7,1349.6,,2726.3,,120.28,,26.249,,13.699,,28.58,6.8034,219.0,,6.7885,,216.48,1469.5,1489.9,,2959.4,10.647,19.203,,-26.97,,-26.97,,37.74,,-99999.0,51
2011-07-30 07:38:00,,0.0,1382.3,1344.4,,2726.8,,120.95,,26.321,,13.699,,28.613,6.8802,218.07,,6.8312,,216.52,1479.1,1500.4,,2979.4,10.684,19.674,,-26.97,,-26.97,,38.027,,-99999.0,51
2011-07-30 07:39:00,,0.0,1397.5,1357.7,,2755.2,,120.78,,26.397,,13.698,,28.648,6.913,218.59,,6.8696,,216.66,1488.3,1511.0,,2999.3,11.668,19.249,,-26.97,,-26.97,,38.2,,-99999.0,51
2011-07-30 07:40:00,,0.0,1389.6,1354.6,,2744.2,,121.47,,26.323,,13.696,,28.691,7.0021,217.66,,6.972,,215.4,1501.7,1524.0,,3025.7,10.461,18.294,,-26.97,,-26.97,,38.053,,-99999.0,51
2011-07-30 07:41:00,,0.0,1394.7,1367.6,,2762.3,,121.29,,26.362,,13.697,,28.731,7.0382,218.35,,6.9878,,216.7,1514.1,1536.8,,3050.9,9.4843,18.563,,-26.97,,-26.97,,38.2,,-99999.0,51
2011-07-30 07:42:00,,0.0,1420.9,1377.9,,2798.8,,121.27,,26.472,,13.695,,28.772,7.0975,218.16,,7.072,,215.65,1525.0,1548.4,,3073.4,10.532,18.844,,-26.97,,-26.97,,38.603,,-99999.0,51
2011-07-30 07:43:00,,0.0,1423.7,1388.0,,2811.7,,121.2,,26.536,,13.694,,28.816,7.1433,218.05,,7.1153,,215.53,1533.5,1557.5,,3091.0,9.8077,18.476,,-26.97,,-26.97,,38.876,,-99999.0,51
2011-07-30 07:44:00,,0.0,1446.6,1415.9,,2862.5,,120.49,,26.624,,13.693,,28.856,7.2135,217.31,,7.2024,,214.6,1545.6,1567.5,,3113.1,10.966,18.605,,-26.97,,-26.97,,39.132,,-99999.0,51
2011-07-30 07:45:00,,0.0,1449.2,1404.1,,2853.3,,121.34,,26.62,,13.692,,28.897,7.279899999999999,217.04,,7.2248,,215.51,1557.0,1579.9,,3136.9,10.501,18.695,,-26.97,,-26.97,,39.105,,-99999.0,51
2011-07-30 07:46:00,,0.0,1443.2,1417.3,,2860.5,,121.15,,26.558,,13.691,,28.939,7.3112,217.63,,7.3276,,214.03,1568.3,1591.0,,3159.3,9.3503,17.416,,-26.97,,-26.97,,39.233,,-99999.0,51
2011-07-30 07:47:00,,0.0,1474.5,1436.6,,2911.0,,120.79,,26.589,,13.691,,28.983,7.3716,217.62,,7.380099999999999,,214.18,1580.7,1604.2,,3184.8,11.049,17.905,,-26.97,,-26.97,,39.26,,-99999.0,51
2011-07-30 07:48:00,,0.0,1490.7,1455.0,,2945.6,,120.43,,26.58,,13.69,,29.026,7.485,215.87,,7.4291,,214.45,1593.1,1615.8,,3208.9,11.358,18.935,,-26.97,,-26.97,,39.187,,-99999.0,51
2011-07-30 07:49:00,,0.0,1497.5,1465.8,,2963.2,,120.47,,26.607,,13.688,,29.064,7.4932,217.41,,7.5279,,213.23,1605.1,1629.1,,3234.2,10.615,18.238,,-26.97,,-26.97,,39.114,,-99999.0,51
2011-07-30 07:50:00,,0.0,1517.4,1475.4,,2992.8,,120.42,,26.608,,13.687,,29.107,7.5913,216.28,,7.5811,,213.51,1618.6,1641.8,,3260.5,10.8,18.577,,-26.97,,-26.97,,39.258,,-99999.0,51
2011-07-30 07:51:00,,0.0,1517.2,1476.8,,2994.0,,120.76,,26.62,,13.687,,29.149,7.5921,217.96,,7.5774,,215.34,1631.7,1654.6,,3286.2,10.41,17.918,,-26.97,,-26.97,,39.127,,-99999.0,51
2011-07-30 07:52:00,,0.0,1538.8,1494.3,,3033.1,,120.57,,26.649,,13.686,,29.194,7.6795,217.06,,7.7605,,211.61,1642.1,1666.8,,3308.8,11.934,17.054,,-26.97,,-26.97,,39.143,,-99999.0,51
2011-07-30 07:53:00,,0.0,1534.8,1505.9,,3040.7,,120.6,,26.649,,13.684,,29.236,7.7363,217.05,,7.742,,213.82,1655.3,1679.1,,3334.4,9.3852,17.614,,-26.97,,-26.97,,39.292,,-99999.0,51
2011-07-30 07:54:00,,0.0,1556.8,1510.7,,3067.5,,120.71,,26.695,,13.683,,29.277,7.8276,215.76,,7.7367,,215.33,1665.9,1688.9,,3354.7,10.428,18.055,,-26.97,,-26.97,,39.455,,-99999.0,51
2011-07-30 07:55:00,,0.0,1553.0,1527.8,,3080.8,,120.55,,26.675,,13.683,,29.317,7.872899999999999,216.06,,7.7844,,215.63,1678.5,1701.0,,3379.4,9.3106,17.63,,-26.97,,-26.97,,39.366,,-99999.0,51
2011-07-30 07:56:00,,0.0,1572.4,1536.5,,3108.9,,120.5,,26.695,,13.681,,29.356,7.918999999999999,216.24,,7.867899999999999,,214.73,1689.4,1712.3,,3401.7,10.123,17.602,,-26.97,,-26.97,,39.514,,-99999.0,51
2011-07-30 07:57:00,,0.0,1579.8,1542.1,,3122.0,,120.6,,26.755,,13.681,,29.394,7.994399999999999,215.47,,7.958,,213.71,1700.7,1722.5,,3423.1,9.3044,19.14,,-26.97,,-26.97,,39.803,,-99999.0,51
2011-07-30 07:58:00,,0.0,1590.6,1555.2,,3145.8,,120.37,,26.876,,13.681,,29.437,8.0103,216.29,,8.0409,,212.56,1709.2,1732.5,,3441.6,10.027,17.64,,-26.97,,-26.97,,40.144,,-99999.0,51
2011-07-30 07:59:00,,0.0,1593.1,1549.6,,3142.7,,120.93,,26.961,,13.679,,29.477,8.045,216.41,,8.1019,,212.06,1718.0,1740.9,,3458.9,10.112,17.556,,-26.97,,-26.97,,40.665,,-99999.0,51
2011-07-30 08:00:00,,0.0,1610.9,1569.9,,3180.8,,120.54,,27.059,,13.678,,29.518,8.1622,214.32,,8.1247,,212.52,1726.6,1749.3,,3475.8,10.084,18.065,,-26.97,,-26.97,,40.911,,-99999.0,51
2011-07-30 08:01:00,,0.0,1599.1,1569.1,,3168.2,,120.73,,27.11,,13.675,,29.562,8.183899999999998,215.09,,8.244799999999998,,210.74,1737.5,1760.2,,3497.6,8.542,16.946,,-26.97,,-26.97,,41.005,,-99999.0,51
2011-07-30 08:02:00,,0.0,1621.5,1590.6,,3212.1,,120.27,,27.153,,13.677,,29.602,8.2673,213.9,,8.232599999999998,,212.14,1746.5,1768.3,,3514.7,9.221100000000002,17.998,,-26.97,,-26.97,,41.33,,-99999.0,51
2011-07-30 08:03:00,,0.0,1644.2,1600.1,,3244.3,,120.2,,27.205,,13.675,,29.647,8.311199999999998,213.71,,8.266999999999998,,212.14,1753.7,1776.0,,3529.7,10.373,18.012,,-26.97,,-26.97,,41.477,,-99999.0,51
2011-07-30 08:04:00,,0.0,1638.0,1601.9,,3239.8,,120.38,,27.169,,13.675,,29.692,8.3323,214.68,,8.3445,,211.73,1766.7,1788.8,,3555.4,9.373500000000002,17.498,,-26.97,,-26.97,,41.566,,-99999.0,51
2011-07-30 08:05:00,,0.0,1640.6,1611.0,,3251.6,,120.4,,27.177,,13.674,,29.732,8.4136,213.61,,8.4259,,210.65,1774.9,1797.2,,3572.0,9.4198,17.333,,-26.97,,-26.97,,42.016,,-99999.0,51
2011-07-30 08:06:00,,0.0,1655.0,1618.1,,3273.1,,120.35,,27.249,,13.673,,29.772,8.4884,212.66,,8.4539,,210.84,1782.4,1805.1,,3587.4,9.0742,18.136,,23.023,,-26.97,,42.212,,-99999.0,51
2011-07-30 08:07:00,,0.0,1665.6,1629.5,,3295.0,,120.21,,27.324,,13.672,,29.817,8.54,212.51,,8.4748,,211.49,1792.3,1814.8,,3607.0,9.1299,18.264,,32.784,,-26.97,,42.316,,-99999.0,51
2011-07-30 08:08:00,,0.0,1669.6,1636.6,,3306.1,,120.25,,27.416,,13.671,,29.858,8.5266,214.04,,8.5694,,210.32,1802.2,1825.0,,3627.2,9.2077,17.177,,32.782,,-26.97,,42.677,,-99999.0,51
2011-07-30 08:09:00,,0.0,1676.0,1646.4,,3322.4,,120.12,,27.513,,13.669,,29.902,8.6517,211.89,,8.6007,,210.34,1809.0,1833.1,,3642.1,9.4513,17.213,,29.044,,-26.97,,43.114,,-99999.0,51
2011-07-30 08:10:00,,0.0,1675.5,1642.2,,3317.7,,120.6,,27.621,,13.668,,29.942,8.6532,212.9,,8.634299999999998,,210.5,1817.5,1842.3,,3659.7,8.8167,17.086,,32.547,,-26.97,,43.587,,-99999.0,51
2011-07-30 08:11:00,,0.0,1695.6,1658.5,,3354.0,,120.23,,27.745,,13.666,,29.982,8.723,212.04,,8.6531,,210.74,1823.5,1849.6,,3673.0,9.5173,17.827,,34.131,,-26.97,,43.821,,-99999.0,51
2011-07-30 08:12:00,,0.0,1699.7,1658.1,,3357.7,,120.56,,27.739,,13.667,,30.016,8.711999999999998,213.44,,8.8108,,208.11,1833.5,1859.4,,3692.9,9.85,17.121,,34.131,,-26.97,,43.591,,-99999.0,51
2011-07-30 08:13:00,,0.0,1712.0,1674.3,,3386.3,,120.33,,27.729,,13.665,,30.057,8.8609,210.77,,8.8002,,209.6,1844.5,1867.5,,3711.9,9.234800000000002,17.304,,34.131,,-26.97,,43.965,,-99999.0,51
2011-07-30 08:14:00,,0.0,1719.9,1676.7,,3396.5,,120.36,,27.792,,13.665,,30.094,8.9129,210.3,,8.8457,,209.47,1852.8,1874.3,,3727.1,10.078,17.288,,29.096,,-26.97,,44.453,,-99999.0,51
2011-07-30 08:15:00,,0.0,1714.3,1676.4,,3390.6,,120.58,,27.85,,13.664,,30.136,8.9404,210.45,,8.929999999999998,,208.33,1860.3,1881.5,,3741.8,9.194400000000002,17.206,,-26.97,,-26.97,,44.93,,-99999.0,51
2011-07-30 08:16:00,,0.0,1740.1,1685.3,,3425.3,,120.45,,27.926,,13.663,,30.175,9.000899999999998,210.0,,8.9914,,207.67,1867.1,1890.1,,3757.2,10.943,17.953,,-26.97,,-26.97,,45.19,,-99999.0,51
2011-07-30 08:17:00,,0.0,1743.7,1706.1,,3449.8,,120.06,,27.934,,13.662,,30.218,9.000199999999998,211.15,,9.0118,,208.47,1878.6,1900.3,,3778.9,9.379600000000002,17.042,,-26.97,,-26.97,,45.174,,-99999.0,51
2011-07-30 08:18:00,,0.0,1763.3,1707.9,,3471.1,,120.32,,27.959,,13.662,,30.258,9.1434,208.99,,9.0809,,207.82,1887.0,1910.9,,3797.9,10.053,17.584,,-26.97,,-26.97,,45.383,,-99999.0,51
2011-07-30 08:19:00,,0.0,1772.2,1718.9,,3491.0,,120.15,,27.982,,13.661,,30.3,9.2099,208.35,,9.154000000000002,,207.15,1896.2,1918.8,,3814.9,9.9214,17.391,,-26.97,,-26.97,,45.906,,-99999.0,51
2011-07-30 08:20:00,,0.0,1778.2,1727.3,,3505.4,,120.12,,28.07,,13.66,,30.341,9.1916,209.55,,9.288900000000002,,205.04,1904.5,1926.0,,3830.5,9.2439,17.173,,-26.97,,-26.97,,46.763,,-99999.0,51
2011-07-30 08:21:00,,0.0,1790.7,1732.1,,3522.7,,120.18,,28.225,,13.659,,30.384,9.2867,207.96,,9.3079,,205.57,1913.4,1931.2,,3844.6,8.9145,17.449,,-26.97,,-26.97,,47.392,,-99999.0,51
2011-07-30 08:22:00,,0.0,1805.1,1741.3,,3546.4,,119.93,,28.377,,13.658,,30.421,9.368,206.8,,9.3506,,205.34,1920.0,1937.3,,3857.2,9.6975,16.976,,-26.97,,-26.97,,47.848,,-99999.0,51
2011-07-30 08:23:00,,0.0,1791.6,1732.1,,3523.7,,120.51,,28.487,,13.657,,30.465,9.418,206.24,,9.4065,,204.77,1926.1,1942.4,,3868.5,7.9013,16.517,,-26.97,,-26.97,,48.67,,-99999.0,51
2011-07-30 08:24:00,,0.0,1812.1,1747.3,,3559.4,,120.07,,28.683,,13.657,,30.506,9.4586,205.9,,9.474900000000002,,203.79,1930.9,1947.5,,3878.4,9.6437,17.144,,-26.97,,-26.97,,48.965,,-99999.0,51
2011-07-30 08:25:00,,0.0,1785.0,1746.9,,3531.8,,120.12,,28.664,,13.656,,30.547,9.4587,206.23,,9.4252,,204.88,1930.6,1950.6,,3881.1,8.1673,16.369,,-26.97,,-26.97,,48.72,,-99999.0,51
2011-07-30 08:26:00,,0.0,1789.6,1752.0,,3541.5,,119.9,,28.697,,13.656,,30.588,9.435,207.35,,9.5352,,202.86,1934.3,1956.3,,3890.5,9.1754,15.498,,-26.97,,-26.97,,49.077,,-99999.0,51
2011-07-30 08:27:00,,0.0,1811.2,1775.7,,3586.8,,120.06,,28.623,,13.653,,30.631,9.6595,204.58,,9.572,,204.4,1956.3,1976.1,,3932.4,8.5839,16.249,,-26.97,,-26.97,,49.141,,-99999.0,51
2011-07-30 08:28:00,,0.0,1832.7,1791.5,,3624.1,,120.11,,28.586,,13.653,,30.674,9.7183,203.56,,9.6862,,202.41,1960.5,1978.2,,3938.7,8.4257,16.561,,-26.97,,-26.97,,49.277,,-99999.0,51
2011-07-30 08:29:00,,0.0,1763.6,1781.3,,3544.8,,120.05,,28.604,,13.652,,30.712,9.1534,210.37,,9.6395,,204.2,1968.3,1905.1,,3873.4,9.1699,16.644,,-26.97,,-26.97,,49.366,,-99999.0,51
2011-07-30 08:30:00,,0.0,1818.1,1788.5,,3606.6,,119.9,,28.612,,13.651,,30.752,9.6305,206.76,,9.7223,,203.1,1974.6,1990.7,,3965.2,8.4071,15.812,,-26.97,,-26.97,,49.756,,-99999.0,51
2011-07-30 08:31:00,,0.0,1824.9,1788.5,,3613.4,,119.93,,28.654,,13.65,,30.787,9.8166,203.4,,9.8189,,201.24,1975.9,1996.7,,3972.5,7.8742,17.738,,-26.97,,-26.97,,50.238,,-99999.0,51
2011-07-30 08:32:00,,0.0,1828.7,1710.5,,3539.2,,119.85,,28.858,,13.65,,30.826,9.8261,203.11,,9.127,,209.2,1885.6,1995.8,,3881.3,9.3656,16.383,,-26.97,,-26.97,,50.689,,-99999.0,51
2011-07-30 08:33:00,,0.0,1828.6,1719.0,,3547.5,,119.7,,29.035,,13.649,,30.867,9.7706,204.43,,9.216,,208.16,1892.2,1996.8,,3888.9,8.4168,16.453,,-26.97,,-26.97,,50.628,,-99999.0,51
2011-07-30 08:34:00,,0.0,1857.2,1809.9,,3667.1,,119.95,,29.106,,13.648,,30.907,9.7126,206.33,,9.733,,204.64,1991.4,2003.7,,3995.1,8.719699999999998,16.503,,-26.97,,-26.97,,50.856,,-99999.0,51
2011-07-30 08:35:00,,0.0,1752.5,1815.3,,3567.7,,119.8,,29.227,,13.647,,30.95,9.1924,209.41,,9.7091,,204.84,1987.9,1899.9,,3887.7,8.2208,15.785,,-26.97,,-26.97,,51.037,,-99999.0,51
2011-07-30 08:36:00,,0.0,1854.2,1732.5,,3586.6,,119.8,,29.33,,13.646,,30.989,9.7949,206.84,,9.2118,,210.23,1908.4,2025.4,,3933.7,8.739,17.558,,-26.97,,-26.97,,50.633,,-99999.0,51
2011-07-30 08:37:00,,0.0,1869.8,1846.0,,3715.8,,119.68,,29.294,,13.645,,31.032,9.9237,206.69,,10.043,,203.41,2042.7,2050.2,,4092.9,8.367499999999998,15.736,,-26.97,,-26.97,,50.18,,-99999.0,51
2011-07-30 08:38:00,,0.0,1881.3,1837.1,,3718.4,,119.95,,29.201,,13.644,,31.074,10.021,204.46,,9.9441,,206.19,2049.2,2048.8,,4097.9,8.1753,16.12,,-26.97,,-26.97,,50.064,,-99999.0,51
2011-07-30 08:39:00,,0.0,1885.1,1848.7,,3733.7,,119.86,,29.221,,13.643,,31.116,9.8783,207.19,,9.869,,206.22,2034.3,2046.2,,4080.5,8.6787,16.167,,-26.97,,-26.97,,49.759,,-99999.0,51
2011-07-30 08:40:00,,0.0,1885.3,1846.3,,3731.5,,119.74,,29.231,,13.643,,31.158,10.108,202.82,,10.044,,202.9,2037.8,2049.7,,4087.5,9.3599,16.301,,-26.97,,-26.97,,49.559,,-99999.0,51
2011-07-30 08:41:00,,0.0,1835.1,1807.8,,3642.8,,119.86,,29.239,,13.642,,31.197,9.7598,205.95,,9.8378,,203.45,2001.3,2009.5,,4010.8,9.6409,16.458,,-26.97,,-26.97,,49.983,,-99999.0,51
2011-07-30 08:42:00,,0.0,1855.7,1832.6,,3688.2,,119.66,,29.299,,13.641,,31.239,9.8864,205.67,,9.9506,,203.14,2021.4,2033.4,,4054.7,8.0114,15.674,,-26.97,,-26.97,,50.493,,-99999.0,51
2011-07-30 08:43:00,,0.0,1822.5,1796.2,,3618.7,,119.92,,29.226,,13.64,,31.281,9.5019,210.04,,9.5713,,207.7,1987.9,1995.7,,3983.6,7.913299999999999,15.698,,-26.97,,-26.97,,49.972,,-99999.0,51
2011-07-30 08:44:00,,0.0,1852.6,1827.0,,3679.6,,119.91,,29.157,,13.639,,31.323,9.7285,208.52,,9.9375,,203.7,2023.9,2026.9,,4050.8,7.6189,15.974,,-26.97,,-26.97,,50.101,,-99999.0,51
2011-07-30 08:45:00,,0.0,1865.1,1833.9,,3698.9,,119.74,,29.19,,13.637,,31.363,9.9685,204.62,,10.044,,201.51,2024.0,2039.7,,4063.7,7.936099999999999,15.536,,-26.97,,-26.97,,50.486,,-99999.0,51
2011-07-30 08:46:00,,0.0,1868.6,1845.6,,3714.1,,119.78,,29.243,,13.636,,31.404,10.076,204.13,,10.03,,203.68,2042.5,2056.7,,4099.2,8.0724,13.7,,-26.97,,-26.97,,50.804,,-99999.0,51
2011-07-30 08:47:00,,0.0,1803.0,1849.6,,3652.6,,119.96,,29.332,,13.637,,31.445,9.4125,211.03,,10.008,,205.74,2054.3,1953.9,,4008.1,8.361499999999998,16.114,,-26.97,,-26.97,,51.152,,-99999.0,51
2011-07-30 08:48:00,,0.0,1901.1,1871.1,,3772.1,,119.78,,29.417,,13.635,,31.483,10.122,206.35,,10.134,,205.3,2079.8,2088.0,,4167.7,7.4884,15.307,,-26.97,,-26.97,,51.831,,-99999.0,51
2011-07-30 08:49:00,,0.0,1929.8,1882.4,,3812.2,,119.87,,29.506,,13.634,,31.524,10.423,202.24,,10.363,,202.72,2100.6,2107.9,,4208.5,7.6091,15.364,,-26.97,,-26.97,,52.274,,-99999.0,51
2011-07-30 08:50:00,,0.0,1905.6,1808.3,,3713.8,,119.76,,29.617,,13.633,,31.565,10.211,206.45,,9.5917,,210.6,1996.1,2107.2,,4103.3,6.4177,15.202,,-26.97,,-26.97,,52.617,,-99999.0,51
2011-07-30 08:51:00,,0.0,1900.7,1900.4,,3801.1,,119.28,,29.745,,13.632,,31.607,9.9779,208.76,,10.082,,208.13,2093.5,2070.3,,4163.8,6.1151,15.174,,-26.97,,-26.97,,53.103,,-99999.0,51
2011-07-30 08:52:00,,0.0,1927.3,1918.8,,3846.0,,119.43,,29.899,,13.632,,31.648,9.8465,210.23,,10.394,,203.83,2118.5,2051.4,,4169.9,8.1477,15.515,,-26.97,,-26.97,,53.384,,-99999.0,51
2011-07-30 08:53:00,,0.0,1961.2,1918.5,,3879.6,,119.46,,29.93,,13.631,,31.689,10.346,206.63,,10.387,,204.75,2125.7,2137.0,,4262.7,7.5166,15.02,,-26.97,,-26.97,,53.755,,-99999.0,51
2011-07-30 08:54:00,,0.0,1864.2,1920.5,,3784.6,,119.63,,30.009,,13.63,,31.732,9.7695,210.14,,10.597,,201.51,2135.5,2025.1,,4160.5,7.366799999999999,15.221,,-26.97,,-26.97,,54.399,,-99999.0,51
2011-07-30 08:55:00,,0.0,1854.2,1832.8,,3687.0,,119.47,,30.086,,13.63,,31.773,10.428,205.71,,9.8936,,207.9,2027.7,2144.1,,4171.7,7.6637,15.1,,-26.97,,-26.97,,54.703,,-99999.0,51
2011-07-30 08:56:00,,0.0,1969.0,1883.4,,3852.3,,119.55,,30.123,,13.628,,31.815,10.394,206.72,,10.123,,207.39,2083.9,2147.9,,4231.7,7.4842,14.341,,-26.97,,-26.97,,55.112,,-99999.0,51
2011-07-30 08:57:00,,0.0,1855.8,1945.1,,3800.8,,119.44,,30.102,,13.628,,31.862,10.358,207.48,,10.55,,203.33,2144.2,2147.9,,4292.0,7.2257,15.011,,-26.97,,-26.97,,55.283,,-99999.0,51
2011-07-30 08:58:00,,0.0,1971.1,1916.3,,3887.3,,119.48,,30.053,,13.628,,31.901,10.284,208.07,,10.31,,206.37,2124.0,2139.1,,4263.1,7.375899999999999,15.197,,-26.97,,-26.97,,55.874,,-99999.0,51
2011-07-30 08:59:00,,0.0,1847.4,1824.7,,3672.0,,119.31,,30.094,,13.626,,31.939,10.321,206.66,,10.108,,207.62,2093.7,2132.0,,4225.7,7.505499999999999,15.19,,-26.97,,-26.97,,56.263,,-99999.0,51
2011-07-30 09:00:00,,0.0,1807.9,1847.2,,3655.0,,119.35,,30.117,,13.625,,31.982,10.129,206.08,,9.8837,,207.88,2037.8,2086.3,,4124.0,7.1216,15.083,,-26.97,,-26.97,,56.544,,-99999.0,51
2011-07-30 09:01:00,,0.0,1894.0,1870.0,,3764.0,,120.17,,30.139,,13.625,,32.022,9.9654,206.71,,10.138,,205.69,2084.2,2058.8,,4142.9,6.7052,15.911,,-26.97,,-26.97,,56.735,,-99999.0,51
2011-07-30 09:02:00,,0.0,1867.7,1920.3,,3787.9,,120.07,,30.172,,13.625,,32.064,10.199,208.04,,10.334,,205.39,2121.6,2120.9,,4242.5,7.2211,14.962,,-26.97,,-26.97,,56.673,,-99999.0,51
2011-07-30 09:03:00,,0.0,1998.7,1860.7,,3859.4,,119.83,,30.147,,13.623,,32.104,10.432,207.11,,9.8507,,209.96,2037.9,2159.9,,4197.7,7.749399999999999,14.981,,-26.97,,-26.97,,56.516,,-99999.0,51
2011-07-30 09:04:00,,0.0,1996.8,1960.0,,3956.7,,120.15,,30.145,,13.622,,32.142,10.527,206.46,,10.581,,204.47,2162.3,2172.2,,4334.5,7.1655,14.782,,-26.97,,-26.97,,56.484,,-99999.0,51
2011-07-30 09:05:00,,0.0,1882.0,1975.9,,3857.9,,119.76,,30.046,,13.62,,32.175,10.495,207.3,,10.59,,205.09,2170.9,2174.4,,4345.3,6.9512,14.655,,-26.97,,-26.97,,56.695,,-99999.0,51
2011-07-30 09:06:00,,0.0,1987.2,1917.5,,3904.6,,119.8,,30.089,,13.619,,32.209,10.416,208.31,,10.016,,210.24,2085.6,2169.0,,4254.6,5.7899,15.381,,-26.97,,-26.97,,57.098,,-99999.0,51
2011-07-30 09:07:00,,0.0,1899.1,1998.1,,3897.1,,119.79,,30.103,,13.619,,32.25,10.61,206.68,,10.532,,206.24,2171.3,2192.1,,4363.4,7.0044,14.826,,-26.97,,-26.97,,56.898,,-99999.0,51
2011-07-30 09:08:00,,0.0,2027.7,1991.6,,4019.3,,119.78,,29.99,,13.617,,32.29,10.608,206.99,,10.675,,204.93,2186.8,2194.6,,4381.3,6.5791,14.388,,-26.97,,-26.97,,56.684,,-99999.0,51
2011-07-30 09:09:00,,0.0,1855.1,1991.5,,3846.5,,120.12,,29.98,,13.617,,32.331,10.456,208.33,,10.649,,204.94,2181.3,2177.0,,4358.2,6.4879,13.874,,-26.97,,-26.97,,56.888,,-99999.0,51
2011-07-30 09:10:00,,0.0,2015.6,1926.2,,3941.8,,119.4,,29.945,,13.615,,32.373,10.566,207.83,,10.069,,207.94,2082.9,2194.9,,4277.8,6.4706,14.363,,-26.97,,-26.97,,57.186,,-99999.0,51
2011-07-30 09:11:00,,0.0,1959.9,1982.9,,3942.7,,120.21,,29.936,,13.614,,32.415,10.141,211.6,,10.62,,206.39,2191.0,2127.0,,4318.0,6.7782,15.054,,-26.97,,-26.97,,57.578,,-99999.0,51
2011-07-30 09:12:00,,0.0,2028.6,1905.5,,3934.1,,120.17,,30.1,,13.613,,32.454,11.062,201.5,,10.186,,206.15,2096.0,2228.5,,4324.4,5.4019,14.105,,-26.97,,-26.97,,58.158,,-99999.0,51
2011-07-30 09:13:00,,0.0,1994.8,1876.0,,3870.8,,119.44,,30.265,,13.612,,32.498,11.235,196.19,,10.507,,199.29,2088.1,2204.2,,4292.2,6.6794,14.242,,-26.97,,-26.97,,58.674,,-99999.0,51
2011-07-30 09:14:00,,0.0,1960.3,1942.7,,3903.0,,119.41,,30.414,,13.612,,32.539,11.102,195.13,,11.156,,192.76,2150.5,2166.2,,4316.7,5.952,14.251,,-26.97,,-26.97,,59.082,,-99999.0,51
2011-07-30 09:15:00,,0.0,1969.4,1907.6,,3876.9,,119.35,,30.592,,13.612,,32.58,10.871,197.71,,10.952,,194.74,2132.7,2149.1,,4281.7,6.473,13.934,,-26.97,,-26.97,,59.251,,-99999.0,51
2011-07-30 09:16:00,,0.0,2003.4,1929.9,,3933.2,,119.32,,30.742,,13.611,,32.612,11.307,192.71,,11.156,,193.54,2159.1,2178.6,,4337.6,7.32,12.473,,-26.97,,-26.97,,59.293,,-99999.0,51
2011-07-30 09:17:00,,0.0,2056.8,1982.0,,4038.7,,119.5,,30.895,,13.61,,32.642,11.381,196.6,,11.64,,190.65,2219.0,2237.3,,4456.2,6.9656,13.985,,-26.97,,-26.97,,59.75,,-99999.0,51
2011-07-30 09:18:00,,0.0,1995.0,1954.1,,3949.1,,119.78,,30.96,,13.609,,32.685,11.337,195.4,,11.537,,190.54,2198.2,2215.2,,4413.4,4.5288,12.822,,-26.97,,-26.97,,59.94,,-99999.0,51
