measured_on,ac_current__779,ac_power_1__788,ac_power_2__789,ac_power__773,ac_volts__778,ambient_temp__780,battery_pack_voltage__1363,control_module_voltage__1371,das_battery_voltage__1369,das_battery_voltage__790,das_temp__1368,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,dcdc_1_voltage__1364,dcdc_2_voltage__1365,dcdc_exhaust_temp__1367,interior_temp__1366,inverter_temp_2__791,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,program_codeset__1373,resistor_box_3_temp__1370,vcm_above_threshold__1372,system_id
2011-06-28 17:38:00,0.0,199.08,194.16,393.24,119.56,32.407,,,,13.555,,34.636,1.0796,210.29,1.107,203.0,224.73,227.04,451.77,,,,,10.844,19.008,-26.97,-26.97,31.979,-99999.0,,,,51
2011-06-28 17:39:00,0.0,194.16,187.8,381.96,118.72,32.376,,,,13.555,,34.62,1.0724,206.96,1.089,201.58,219.52,221.9,441.42,,,,,10.809,18.893,-26.97,-26.97,31.846,-99999.0,,,,51
2011-06-28 17:40:00,0.0,175.03,180.43,355.45,118.66,32.309,,,,13.555,,34.616,1.0656,210.21,1.1281,195.46,220.5,223.99,444.48,,,,,9.2174,17.967,-26.97,-26.97,31.756,-99999.0,,,,51
2011-06-28 17:41:00,0.0,175.21,169.01,344.22,118.55,32.271,,,,13.556,,34.62,0.9791,209.04,1.0387,194.18,201.69,204.68,406.36,,,,,10.95,19.03,-26.97,-26.97,31.649,-99999.0,,,,51
2011-06-28 17:42:00,0.0,146.18,148.1,294.28,118.9,32.166,,,,13.556,,34.616,0.9455,205.23,0.9861,193.31,190.61,194.05,384.66,,,,,9.6961,18.395,-26.97,-26.97,31.502,-99999.0,,,,51
2011-06-28 17:43:00,0.0,159.87,156.83,316.7,118.35,32.071,,,,13.557,,34.605,0.929,202.22,0.9605,191.66,184.1,187.85,371.94,,,,,10.619,18.781,-26.97,-26.97,31.355,-99999.0,,,,51
2011-06-28 17:44:00,0.0,150.45,145.42,295.86,118.88,32.036,,,,13.557,,34.597,0.9261,202.42,0.9503,194.27,184.6,187.45,372.04,,,,,11.137,19.281,-26.97,-26.97,31.223,-99999.0,,,,51
2011-06-28 17:45:00,0.0,152.7,148.84,301.54,118.95,31.937,,,,13.557,,34.6,0.9399,206.78,0.9835,194.98,191.76,194.34,386.09,,,,,10.339,18.617,-26.97,-26.97,31.123,-99999.0,,,,51
2011-06-28 17:46:00,0.0,169.56,165.04,334.59,118.81,31.897,,,,13.557,,34.586,1.0163,203.19,1.0124,201.92,204.4,206.49,410.89,,,,,11.019,19.016,-26.97,-26.97,31.03,-99999.0,,,,51
2011-06-28 17:47:00,0.0,161.73,169.19,330.92,118.97,31.822,,,,13.557,,34.584,1.0319,205.19,1.0421,200.94,209.36,211.69,421.04,,,,,10.051,18.642,-26.97,-26.97,30.965,-99999.0,,,,51
2011-06-28 17:48:00,0.0,178.43,169.7,348.12,118.9,31.805,,,,13.557,,34.581,1.0506,200.77,1.061,196.44,208.44,210.89,419.32,,,,,10.988,18.812,-26.97,-26.97,30.92,-99999.0,,,,51
2011-06-28 17:49:00,0.0,160.19,150.56,310.75,119.4,31.797,,,,13.558,,34.578,1.0296,199.15,1.0312,196.79,202.92,205.05,407.96,,,,,10.783,19.09,-26.97,-26.97,30.879,-99999.0,,,,51
2011-06-28 17:50:00,0.0,144.82,150.15,294.97,119.35,31.755,,,,13.559,,34.563,1.0056,201.52,1.0033,199.83,200.51,202.66,403.17,,,,,9.615,18.536,-26.97,-26.97,30.818,-99999.0,,,,51
2011-06-28 17:51:00,0.0,148.54,158.24,306.78,119.18,31.745,,,,13.559,,34.562,1.0203,204.42,1.0244,201.71,206.64,208.56,415.19,,,,,8.134,17.058,-26.97,-26.97,30.79,-99999.0,,,,51
2011-06-28 17:52:00,0.0,152.93,144.7,297.63,119.11,31.765,,,,13.559,,34.56,0.9578,202.7,0.9538,201.14,191.85,194.16,386.01,,,,,10.917,18.921,-26.97,-26.97,30.726,-99999.0,,,,51
2011-06-28 17:53:00,0.0,154.42,158.99,313.42,118.65,31.752,,,,13.56,,34.545,0.9893,196.25,0.9597,201.41,193.28,194.09,387.36,,,,,12.14,20.307,-26.97,-26.97,30.638,-99999.0,,,,51
2011-06-28 17:54:00,0.0,165.29,150.31,315.6,119.07,31.747,,,,13.56,,34.545,1.0012,200.57,1.0128,195.72,198.23,200.81,399.03,,,,,11.445,19.077,-26.97,-26.97,30.594,-99999.0,,,,51
2011-06-28 17:55:00,0.0,156.81,154.63,311.44,118.56,31.682,,,,13.56,,34.541,0.9502,200.21,0.9605,195.38,187.67,190.24,377.9,,,,,10.028,18.181,-26.97,-26.97,30.522,-99999.0,,,,51
2011-06-28 17:56:00,0.0,138.87,129.63,268.5,119.07,31.542,,,,13.56,,34.534,0.8857,199.45,0.8921,195.66,174.53,176.66,351.18,,,,,10.848,19.263,-26.97,-26.97,30.389,-99999.0,,,,51
2011-06-28 17:57:00,0.0,137.93,147.02,284.95,118.71,31.414,,,,13.559,,34.529,0.9584,191.48,0.9087,202.57,184.11,183.44,367.54,,,,,10.271,19.05,-26.97,-26.97,30.278,-99999.0,,,,51
2011-06-28 17:58:00,0.0,133.56,135.61,269.17,119.24,31.344,,,,13.56,,34.532,0.9636,191.75,0.9284,200.39,186.04,184.75,370.78,,,,,9.796,18.432,-26.97,-26.97,30.202,-99999.0,,,,51
2011-06-28 17:59:00,0.0,145.65,148.52,294.16,118.73,31.262,,,,13.56,,34.515,0.9255,197.24,0.9228,196.71,181.52,182.53,364.04,,,,,10.888,19.351,-26.97,-26.97,30.1,-99999.0,,,,51
2011-06-28 18:00:00,0.0,146.64,134.76,281.39,119.05,31.229,,,,13.56,,34.51,0.8919,199.79,0.8961,196.34,175.93,178.19,354.11,,,,,11.208,19.303,-26.97,-26.97,30.004,-99999.0,,,,51
2011-06-28 18:01:00,0.0,148.04,135.06,283.1,118.94,31.242,,,,13.556,,34.513,0.8585,197.54,0.8539999999999999,196.4,167.74,169.58,337.31,,,,,11.721,19.339,-26.97,-26.97,29.917,-99999.0,,,,51
2011-06-28 18:02:00,0.0,126.03,118.77,244.8,119.34,31.255,,,,13.56,,34.497,0.8223,196.54,0.8241,194.37,160.19,161.62,321.81,,,,,11.052,19.386,-26.97,-26.97,29.806,-99999.0,,,,51
2011-06-28 18:03:00,0.0,120.08,121.53,241.6,118.94,31.254,,,,13.56,,34.489,0.8147999999999999,193.74,0.819,190.28,155.83,157.86,313.69,,,,,10.868,19.259,-26.97,-26.97,29.714,-99999.0,,,,51
2011-06-28 18:04:00,0.0,116.15,109.44,225.59,119.46,31.283,,,,13.56,,34.494,0.8171,193.29,0.8312,186.27,154.82,157.93,312.75,,,,,10.439,19.065,-26.97,-26.97,29.665,-99999.0,,,,51
2011-06-28 18:05:00,0.0,111.72,104.16,215.87,119.72,31.285,,,,13.56,,34.479,0.823,191.54,0.8297999999999999,186.76,154.97,157.63,312.6,,,,,10.099,18.747,-26.97,-26.97,29.595,-99999.0,,,,51
2011-06-28 18:06:00,0.0,111.21,111.3,222.52,119.3,31.284,,,,13.56,,34.476,0.8006999999999999,194.07,0.8175,186.38,152.37,155.38,307.75,,,,,10.583,18.88,-26.97,-26.97,29.539,-99999.0,,,,51
2011-06-28 18:07:00,0.0,131.47,123.23,254.7,118.73,31.33,,,,13.56,,34.476,0.7734999999999999,195.75,0.7878,189.15,149.0,151.4,300.4,,,,,11.97,19.654,-26.97,-26.97,29.524,-99999.0,,,,51
2011-06-28 18:08:00,0.0,128.19,121.57,249.76,118.75,31.292,,,,13.56,,34.46,0.769,195.22,0.7837,188.62,147.81,150.13,297.94,,,,,11.806,20.036,-26.97,-26.97,29.456,-99999.0,,,,51
2011-06-28 18:09:00,0.0,129.84,122.51,252.36,118.83,31.28,,,,13.56,,34.457,0.7722999999999999,197.53,0.7904999999999999,189.45,149.77,152.55,302.32,,,,,11.717,19.717,-26.97,-26.97,29.425,-99999.0,,,,51
2011-06-28 18:10:00,0.0,114.38,123.09,237.47,118.96,31.257,,,,13.56,,34.453,0.7901,197.51,0.7945999999999999,193.89,154.04,156.06,310.1,,,,,10.337,18.998,-26.97,-26.97,29.404,-99999.0,,,,51
2011-06-28 18:11:00,0.0,119.23,107.17,226.4,119.62,31.248,,,,13.559,,34.437,0.8099,195.15,0.8122,192.77,156.57,158.04,314.61,,,,,10.897,19.259,-26.97,-26.97,29.387,-99999.0,,,,51
2011-06-28 18:12:00,0.0,132.03,125.55,257.58,119.01,31.227,,,,13.56,,34.437,0.8364,189.42,0.8285,189.65,157.11,158.42,315.53,,,,,11.544,19.785,-26.97,-26.97,29.412,-99999.0,,,,51
2011-06-28 18:13:00,0.0,115.28,112.73,228.01,119.52,31.209,,,,13.56,,34.428,0.8382,187.46,0.8402,186.02,156.3,157.13,313.43,,,,,10.878,19.355,-26.97,-26.97,29.403,-99999.0,,,,51
2011-06-28 18:14:00,0.0,116.39,122.58,238.97,119.06,31.158,,,,13.561,,34.418,0.8377999999999999,187.24,0.8357999999999999,185.79,155.28,156.86,312.14,,,,,10.86,19.266,-26.97,-26.97,29.397,-99999.0,,,,51
2011-06-28 18:15:00,0.0,127.55,115.39,242.94,119.13,31.172,,,,13.561,,34.407,0.8328999999999999,186.93,0.8224,188.19,154.77,155.69,310.46,,,,,12.232,20.09,-26.97,-26.97,29.399,-99999.0,,,,51
2011-06-28 18:16:00,0.0,111.58,112.5,224.08,119.2,31.147,,,,13.561,,34.397,0.7995999999999999,191.43,0.8022,188.93,151.55,153.04,304.6,,,,,10.851,19.288,-26.97,-26.97,29.384,-99999.0,,,,51
2011-06-28 18:17:00,0.0,116.94,119.37,236.31,118.77,31.133,,,,13.561,,34.392,0.7681999999999999,193.69,0.7636,192.86,147.25,148.79,296.04,,,,,11.478,19.831,-26.97,-26.97,29.375,-99999.0,,,,51
2011-06-28 18:18:00,0.0,102.97,100.19,203.16,119.34,31.12,,,,13.561,,34.379,0.7464,191.69,0.7450999999999999,190.24,141.74,143.07,284.81,,,,,10.957,19.641,-26.97,-26.97,29.324,-99999.0,,,,51
2011-06-28 18:19:00,0.0,114.16,98.307,212.46,119.19,31.116,,,,13.562,,34.378,0.7136,193.92,0.7152,190.38,136.16,138.39,274.55,,,,,11.926,19.844,-26.97,-26.97,29.269,-99999.0,,,,51
2011-06-28 18:20:00,0.0,103.25,99.706,202.96,119.1,31.084,,,,13.562,,34.36,0.7042,190.0,0.6999999999999998,189.6,132.72,133.79,266.5,,,,,11.387,19.724,-26.97,-26.97,29.206,-99999.0,,,,51
2011-06-28 18:21:00,0.0,99.22900000000001,94.953,194.18,119.13,31.064,,,,13.563,,34.36,0.7053,185.31,0.7066999999999999,182.83,129.21,130.7,259.91,,,,,11.595,20.105,-26.97,-26.97,29.151,-99999.0,,,,51
2011-06-28 18:22:00,0.0,90.405,91.921,182.33,119.15,30.988,,,,13.563,,34.346,0.7011,183.63,0.7072,178.71,126.39,128.75,255.13,,,,,10.601,19.463,-26.97,-26.97,29.092,-99999.0,,,,51
2011-06-28 18:23:00,0.0,79.86,81.721,161.58,119.33,30.893,,,,13.563,,34.339,0.6859,184.84,0.6832,184.08,125.75,126.78,252.53,,,,,10.119,19.099,-26.97,-26.97,29.063,-99999.0,,,,51
2011-06-28 18:24:00,0.0,77.586,84.29399999999998,161.88,119.22,30.827,,,,13.563,,34.328,0.6653999999999999,187.72,0.661,188.31,124.47,124.89,249.36,,,,,9.933,18.891,-26.97,-26.97,29.012,-99999.0,,,,51
2011-06-28 18:25:00,0.0,89.85899999999998,97.71,187.57,118.61,30.795,,,,13.563,,34.322,0.6442999999999999,191.03,0.6331,192.71,121.99,123.08,245.07,,,,,12.165,20.757,-26.97,-26.97,28.973,-99999.0,,,,51
2011-06-28 18:26:00,0.0,103.81,93.672,197.48,118.65,30.803,,,,13.563,,34.311,0.6393999999999999,187.11,0.6135,194.61,119.38,119.64,239.02,,,,,14.113,21.839,-26.97,-26.97,28.888,-99999.0,,,,51
2011-06-28 18:27:00,0.0,84.92,73.384,158.3,119.34,30.741,,,,13.563,,34.303,0.6341,182.35,0.6192999999999999,187.57,116.17,115.63,231.8,,,,,12.457,20.614,-26.97,-26.97,28.783,-99999.0,,,,51
2011-06-28 18:28:00,0.0,72.971,78.117,151.09,119.09,30.678,,,,13.564,,34.291,0.623,180.24,0.6205,180.73,112.15,112.29,224.44,,,,,10.659,19.396,-26.97,-26.97,28.671,-99999.0,,,,51
2011-06-28 18:29:00,0.0,92.915,80.41599999999998,173.33,118.91,30.691,,,,13.564,,34.283,0.5998999999999999,184.62,0.6048,180.52,109.18,110.75,219.93,,,,,12.168,20.2,-26.97,-26.97,28.575,-99999.0,,,,51
2011-06-28 18:30:00,0.0,75.477,61.094,136.57,119.54,30.678,,,,13.565,,34.275,0.5731,188.71,0.5859999999999999,180.99,106.07,108.15,214.22,,,,,11.702,19.94,-26.97,-26.97,28.474,-99999.0,,,,51
2011-06-28 18:31:00,0.0,82.37,62.61,144.98,119.27,30.623,,,,13.564,,34.264,0.5595999999999999,184.13,0.5726999999999999,175.23,100.36,103.05,203.41,,,,,12.786,20.841,-26.97,-26.97,28.368,-99999.0,,,,51
2011-06-28 18:32:00,0.0,85.12699999999998,74.052,159.18,118.65,30.609,,,,13.565,,34.256,0.5368,182.35,0.5494,173.91,95.541,97.876,193.42,,,,,12.919,20.673,-26.97,-26.97,28.249,-99999.0,,,,51
2011-06-28 18:33:00,0.0,58.498,65.045,123.54,118.94,30.525,,,,13.564,,34.245,0.5099,187.13,0.5202999999999999,180.92,94.108,95.407,189.52,,,,,10.848,19.693,-26.97,-26.97,28.117,-99999.0,,,,51
2011-06-28 18:34:00,0.0,58.404,52.248,110.65,119.43,30.513,,,,13.566,,34.24,0.4904999999999999,189.92,0.4914,187.85,92.298,93.165,185.46,,,,,11.079,19.797,-26.97,-26.97,28.021,-99999.0,,,,51
2011-06-28 18:35:00,0.0,75.36199999999998,57.992,133.36,119.12,30.509,,,,13.565,,34.226,0.4828,186.7,0.4688999999999999,190.65,89.387,90.139,179.53,,,,,12.93,20.741,-26.97,-26.97,27.862,-99999.0,,,,51
2011-06-28 18:36:00,0.0,65.092,63.737,128.83,118.88,30.431,,,,13.566,,34.218,0.4806,179.7,0.4633999999999999,187.65,86.961,86.37,173.33,,,,,12.025,20.238,-26.97,-26.97,27.697,-99999.0,,,,51
2011-06-28 18:37:00,0.0,41.472,51.397,92.871,119.36,30.362,,,,13.566,,34.207,0.4699999999999999,174.7,0.4512999999999999,184.02,83.062,82.099,165.16,,,,,10.461,19.33,-26.97,-26.97,27.533,-99999.0,,,,51
2011-06-28 18:38:00,0.0,58.475,50.64,109.12,119.16,30.322,,,,13.566,,34.203,0.4378,177.88,0.4340999999999999,179.26,77.82299999999998,77.876,155.7,,,,,12.333,20.373,-26.97,-26.97,27.419,-99999.0,,,,51
2011-06-28 18:39:00,0.0,61.186,54.339,115.53,118.88,30.302,,,,13.566,,34.188,0.4093999999999999,181.33,0.4148999999999999,177.23,73.53,74.226,147.76,,,,,12.953,20.707,-26.97,-26.97,27.262,-99999.0,,,,51
2011-06-28 18:40:00,0.0,46.068,42.391,88.459,119.33,30.242,,,,13.567,,34.181,0.3946,181.81,0.3973999999999999,178.77,71.028,71.746,142.78,,,,,12.035,20.146,-26.97,-26.97,27.081,-99999.0,,,,51
2011-06-28 18:41:00,0.0,43.563,41.909,85.47199999999998,119.44,30.167,,,,13.567,,34.168,0.3922999999999999,179.56,0.3881999999999999,181.27,70.358,70.444,140.8,,,,,11.68,20.178,-26.97,-26.97,26.868,-99999.0,,,,51
2011-06-28 18:42:00,0.0,42.437,42.231,84.66899999999998,119.25,30.054,,,,13.567,,34.162,0.3844,179.66,0.3749,183.81,68.913,69.065,137.98,,,,,11.76,19.975,-26.97,-26.97,26.668,-99999.0,,,,51
2011-06-28 18:43:00,0.0,43.196,40.76,83.95699999999998,119.18,29.775,,,,13.567,,34.149,0.3891999999999999,177.53,0.3788,182.61,69.177,69.086,138.26,,,,,11.863,20.245,-26.97,-26.97,26.485,-99999.0,,,,51
2011-06-28 18:44:00,0.0,48.158,39.565,87.72499999999998,119.18,29.52,,,,13.567,,34.144,0.3836999999999999,175.86,0.3744,181.14,67.804,67.48,135.29,,,,,12.244,20.319,-26.97,-26.97,26.339,-99999.0,,,,51
2011-06-28 18:45:00,0.0,38.37,34.12,72.48999999999998,119.14,29.296,,,,13.567,,34.13,0.3810999999999999,171.65,0.3625999999999999,183.29,66.459,65.42,131.88,,,,,11.726,20.086,-26.97,-26.97,26.162,-99999.0,,,,51
2011-06-28 18:46:00,0.0,39.198,38.692,77.891,118.88,28.972,,,,13.567,,34.13,0.3580999999999999,177.13,0.3523,180.41,63.551,63.385,126.94,,,,,12.015,20.366,-26.97,-26.97,26.004,-99999.0,,,,51
2011-06-28 18:47:00,0.0,36.9,35.843,72.74299999999998,118.87,28.775,,,,13.567,,34.116,0.3286999999999999,185.4,0.3367999999999999,180.15,60.652,60.942,121.6,,,,,12.424,20.502,-26.97,-26.97,25.831,-99999.0,,,,51
2011-06-28 18:48:00,0.0,26.791,33.637,60.428,118.91,28.642,,,,13.567,,34.102,0.3121999999999999,185.35,0.3144,182.41,57.339,57.865,115.2,,,,,11.542,20.122,-26.97,-26.97,25.692,-99999.0,,,,51
2011-06-28 18:49:00,0.0,25.481,25.435,50.916,119.17,28.47,,,,13.568,,34.092,0.2928,185.25,0.2940999999999999,182.35,53.626,54.242,107.87,,,,,12.107,20.639,-26.97,-26.97,25.525,-99999.0,,,,51
2011-06-28 18:50:00,0.0,13.97,26.63,40.599,119.03,28.389,,,,13.569,,34.081,0.2737,185.43,0.2788999999999999,182.37,50.858,50.753,101.61,,,,,12.655,21.642,-26.97,-26.97,25.379,-99999.0,,,,51
2011-06-28 18:51:00,0.0,23.643,28.928,52.57,118.91,28.346,,,,13.569,,34.073,0.2559,185.4,0.2621,182.33,47.785,47.443,95.228,,,,,13.171,21.69,-26.97,-26.97,25.244,-99999.0,,,,51
2011-06-28 18:52:00,0.0,16.819,29.088,45.907,118.8,28.224,,,,13.569,,34.057,0.2382,185.41,0.2401,182.48,43.814,44.17,87.985,,,,,11.788,20.346,-26.97,-26.97,25.093,-99999.0,,,,51
2011-06-28 18:53:00,0.0,19.691,15.67,35.361,119.23,28.078,,,,13.569,,34.051,0.2205999999999999,185.42,0.2255,182.3,41.1,40.899,82.0,,,,,12.239,20.603,-26.97,-26.97,24.97,-99999.0,,,,51
2011-06-28 18:54:00,0.0,30.467,20.909,51.375,119.01,27.994,,,,13.569,,34.035,0.2071,185.27,0.2112,182.33,38.514,38.363,76.876,,,,,13.633,21.303,-26.97,-26.97,24.804,-99999.0,,,,51
2011-06-28 18:55:00,0.0,19.048,25.757,44.804,118.85,27.821,,,,13.569,,34.024,0.1965,185.32,0.1995,182.45,36.392,36.405,72.79699999999998,,,,,12.919,21.167,-26.97,-26.97,24.665,-99999.0,,,,51
2011-06-28 18:56:00,0.0,26.722,12.936,39.657,119.26,27.687,,,,13.57,,34.016,0.1862999999999999,185.4,0.19,182.31,34.636,34.531,69.167,,,,,13.531,21.339,-26.773,-26.97,24.553,-99999.0,,,,51
2011-06-28 18:57:00,0.0,19.185,23.712,42.897,118.88,27.62,,,,13.57,,34.0,0.1784999999999999,185.27,0.1822,182.35,33.23,33.07,66.301,,,,,13.425,21.311,-26.97,-26.97,24.463,-99999.0,,,,51
2011-06-28 18:58:00,0.0,22.241,9.9489,32.19,119.37,27.611,,,,13.569,,33.989,0.1744999999999999,185.34,0.1779,182.33,32.441,32.338,64.778,,,,,13.965,21.635,-26.773,-26.97,24.347,-99999.0,,,,51
2011-06-28 18:59:00,0.0,16.589,22.241,38.83,118.96,27.535,,,,13.57,,33.978,0.1741,185.4,0.1774,182.44,32.356,32.267,64.623,,,,,13.087,21.219,-26.773,-26.97,24.228,-99999.0,,,,51
2011-06-28 19:00:00,0.0,3.5613,17.049,20.61,119.17,27.405,,,,13.57,,33.962,0.1716,185.38,0.1744999999999999,182.41,31.827,31.812,63.639,,,,,12.057,20.594,-26.97,-26.97,24.112,-99999.0,,,,51
2011-06-28 19:01:00,0.0,0.4136,11.19,11.603,119.62,27.317,,,,13.569,,33.948,0.1676,185.33,0.1713,182.47,31.26,31.058,62.317,,,,,12.16,20.856,-24.605,-26.97,24.046,-99999.0,,,,51
2011-06-28 19:02:00,0.0,-1.5165,9.190600000000002,7.6741,119.79,27.307,,,,13.57,,33.937,0.1695,185.35,0.1726,182.41,31.487,31.408,62.895,,,,,11.833,20.587,-25.985,-26.97,23.963,-99999.0,,,,51
2011-06-28 19:03:00,0.0,8.6621,12.614,21.276,119.78,27.3,,,,13.57,,33.921,0.1746,185.33,0.1776,182.3,32.384,32.363,64.746,,,,,12.465,20.717,-25.985,-26.97,23.853,-99999.0,,,,51
2011-06-28 19:04:00,0.0,8.754099999999998,6.5483,15.302,120.05,27.219,,,,13.57,,33.908,0.1789,185.36,0.1824,182.36,33.259,33.166,66.425,,,,,12.896,21.275,-24.802,-26.97,23.769,-99999.0,,,,51
2011-06-28 19:05:00,0.0,7.2835,10.385,17.669,119.93,27.118,,,,13.57,,33.9,0.1791,185.39,0.1821,182.3,33.194,33.197,66.391,,,,,12.729,21.342,-26.576,-26.97,23.694,-99999.0,,,,51
2011-06-28 19:06:00,0.0,5.5603,4.9629,10.523,120.23,27.079,,,,13.57,,33.884,0.1764,185.3,0.1804,182.31,32.882,32.676,65.559,,,,,12.27,20.799,-25.985,-26.97,23.605,-99999.0,,,,51
2011-06-28 19:07:00,0.0,17.278,7.329399999999999,24.608,120.22,27.103,,,,13.57,,33.865,0.1718,185.44,0.1753,182.35,31.973,31.848,63.821,,,,,14.121,22.034,-26.97,-26.97,23.565,-99999.0,,,,51
2011-06-28 19:08:00,0.0,8.8459,6.1347,14.981,120.21,27.079,,,,13.57,,33.854,0.1663999999999999,185.31,0.1688999999999999,182.41,30.805,30.842,61.646,,,,,13.638,21.838,-26.97,-26.97,23.502,-99999.0,,,,51
2011-06-28 19:09:00,0.0,15.463,19.921,35.383,119.72,26.971,,,,13.57,,33.839,0.158,185.27,0.1613999999999999,182.45,29.448,29.266,58.714,,,,,12.122,20.068,-26.97,-26.97,23.419,-99999.0,,,,51
2011-06-28 19:10:00,0.0,-5.0089,6.0198,1.011,120.28,26.933,,,,13.57,,33.831,0.1494,185.38,0.1527,182.31,27.83,27.686,55.515,,,,,12.231,20.729,-26.97,-26.97,23.452,-99999.0,,,,51
2011-06-28 19:11:00,0.0,2.8721,6.2955,9.1677,120.23,26.939,,,,13.57,,33.812,0.1411999999999999,185.38,0.1452,182.31,26.469,26.169,52.637,,,,,12.81,21.208,-26.97,-26.97,23.42,-99999.0,,,,51
2011-06-28 19:12:00,0.0,-5.836,2.1138,-3.7222,120.32,26.825,,,,13.571,,33.794,0.0444999999999999,209.42,0.1373,182.4,25.04,8.5874,33.627,,,,,13.014,21.671,-26.97,-26.97,23.3,-99999.0,,,,51
2011-06-28 19:13:00,0.0,-9.190600000000002,-6.755,-15.946,120.66,26.619,,,,13.571,,33.782,0.0004,216.04,0.1292,182.39,23.573,0.0931,23.666,,,,,12.878,21.286,-26.97,-26.97,23.201,-99999.0,,,,51
2011-06-28 19:14:00,0.0,2.5274,-4.6642,-2.1368,120.47,26.536,,,,13.571,,33.771,0.0037,214.41,0.1218999999999999,182.33,22.229,0.7973,23.027,,,,,13.842,21.95,-26.97,-26.97,23.108,-99999.0,,,,51
2011-06-28 19:15:00,0.0,-2.7112,1.8152,-0.8961,120.22,26.499,,,,13.571,,33.755,0.0068999999999999,212.48,0.1137,182.22,20.725,1.4625,22.187,,,,,13.233,21.36,-26.97,-26.97,22.986,-99999.0,,,,51
2011-06-28 19:16:00,0.0,-4.871,-2.2977,-7.1686,120.24,26.468,,,,13.572,,33.742,0.0141,210.38,0.0577,201.95,11.449,2.9564,14.405,,,,,13.101,21.416,-26.97,-26.97,22.907,-99999.0,,,,51
2011-06-28 19:17:00,0.0,-1.9071,-11.741,-13.648,120.58,26.457,,,,13.572,,33.725,0.0082,206.06,0.047,204.16,9.587,1.5015,11.089,,,,,13.723,21.851,-26.97,-26.97,22.783,-99999.0,,,,51
2011-06-28 19:18:00,0.0,-11.396,1.3556,-10.041,120.09,26.379,,,,13.572,,33.716,0.0105,205.49,0.0475,201.55,9.5802,2.1635,11.744,,,,,12.872,21.561,-26.97,-26.97,22.707,-99999.0,,,,51
2011-06-28 19:19:00,0.0,-13.671,-16.336,-30.008,120.76,26.291,,,,13.573,,33.698,0.0002999999999999,202.24,0.0471,198.52,9.3504,0.0579,9.4083,,,,,13.351,21.726,-26.97,-26.97,22.656,-99999.0,,,,51
2011-06-28 19:20:00,0.0,-20.771,-9.833900000000002,-30.605,120.56,26.189,,,,13.573,,33.681,0.0002999999999999,198.39,0.0483,194.73,9.3959,0.0570999999999999,9.452800000000002,,,,,12.331,21.443,-26.97,-26.97,22.566,-99999.0,,,,51
2011-06-28 19:21:00,0.0,-15.9,-1.011,-16.911,120.29,26.188,,,,13.573,,33.667,0.0263,193.83,0.0548999999999999,185.97,10.074,5.0665,15.14,,,,,12.689,21.466,-26.97,-26.97,22.465,-99999.0,,,,51
2011-06-28 19:22:00,0.0,-13.809,-17.256,-31.065,120.95,26.186,,,,13.573,,33.65,0.0461999999999999,188.38,0.0495,185.22,9.1754,8.7101,17.885,,,,,12.99,21.636,-26.97,-26.97,22.373,-99999.0,,,,51
2011-06-28 19:23:00,0.0,4.5495,-4.1128,0.4366999999999999,120.34,26.23,,,,13.573,,33.632,0.0507999999999999,177.3,0.0516,179.15,9.2351,8.8664,18.102,,,,,14.626,22.338,-26.97,-26.97,22.318,-99999.0,,,,51
2011-06-28 19:24:00,0.0,-9.282800000000002,3.5613,-5.7215,118.94,26.236,,,,13.572,,33.615,0.0483999999999999,175.39,0.0534,172.24,9.2015,8.484899999999998,17.686,,,,,14.309,21.894,-26.97,-26.97,22.282,-99999.0,,,,51
2011-06-28 19:25:00,0.0,-14.476,-13.281,-27.757,119.49,26.224,,,,13.573,,33.599,0.0517,165.19,0.0565999999999999,162.09,9.1658,8.535199999999998,17.701,,,,,13.55,22.446,-26.97,-26.97,22.216,-99999.0,,,,51
2011-06-28 19:26:00,0.0,-7.3987,-16.544,-23.943,119.37,26.264,,,,13.574,,33.582,0.0582999999999999,143.22,0.0625,142.42,8.8299,8.2828,17.113,,,,,13.679,21.655,-26.97,-26.97,22.123,-99999.0,,,,51
2011-06-28 19:27:00,0.0,-8.272299999999998,-16.98,-25.253,119.38,26.238,,,,13.575,,33.564,0.0585,127.66,0.0582999999999999,137.57,7.9669,7.3947,15.362,,,,,13.931,22.486,-26.97,-26.97,22.012,-99999.0,,,,51
2011-06-28 19:28:00,0.0,-10.823,-17.624,-28.447,119.41,26.222,,,,13.576,,33.546,0.0519999999999999,128.98,0.0558999999999999,128.61,7.1056,6.6338,13.74,,,,,13.507,21.768,-26.97,-26.97,21.936,-99999.0,,,,51
2011-06-28 19:29:00,0.0,-1.9992,-14.523,-16.522,119.24,26.184,,,,13.576,,33.531,0.0403999999999999,124.39,0.0512999999999999,122.63,6.1876,4.7435,10.931,,,,,14.004,22.085,-26.97,-26.97,21.872,-99999.0,,,,51
2011-06-28 19:30:00,0.0,-13.397,-2.8492,-16.246,118.89,26.119,,,,13.577,,33.509,0.0253999999999999,127.79,0.0449999999999999,123.6,5.4713,2.9639,8.4353,,,,,12.843,21.611,-26.97,-26.97,21.848,-99999.0,,,,51
