measured_on,ac_current__779,ac_power_1__788,ac_power_2__789,ac_power__773,ac_volts__778,ambient_temp__780,battery_pack_voltage__1363,control_module_voltage__1371,das_battery_voltage__1369,das_battery_voltage__790,das_temp__1368,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,dcdc_1_voltage__1364,dcdc_2_voltage__1365,dcdc_exhaust_temp__1367,interior_temp__1366,inverter_temp_2__791,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,program_codeset__1373,resistor_box_3_temp__1370,vcm_above_threshold__1372,system_id
2011-07-07 18:41:00,0.0,-0.8059,-1.934,-2.7399,120.1,17.289,,,,13.76,,25.582,0.0499,210.56,0.0367,206.12,7.563399999999999,10.514,18.077,,,,,16.758,34.139,16.476,-14.086,16.471,-99999.0,,,,51
2011-07-07 18:42:00,0.0,-7.229599999999999,-6.4698,-13.699,120.26,17.291,,,,13.76,,25.56,0.0500999999999999,210.44,0.0367999999999999,206.07,7.5913,10.539,18.13,,,,,16.743,33.734,16.476,-13.781,16.49,-99999.0,,,,51
2011-07-07 18:43:00,0.0,-6.8381,-2.878,-9.7162,120.17,17.269,,,,13.76,,25.543,0.0545,208.47,0.041,204.35,8.285199999999998,11.259,19.544,,,,,16.334,33.678,16.476,-13.931,16.478,-99999.0,,,,51
2011-07-07 18:44:00,0.0,-7.4829,-7.1145,-14.597,120.32,17.249,,,,13.761,,25.525,0.0499,212.45,0.0362999999999999,208.06,7.5449,10.609,18.154,,,,,16.716,34.104,16.476,-14.086,16.466,-99999.0,,,,51
2011-07-07 18:45:00,0.0,-2.6938,-4.5357,-7.229599999999999,120.23,17.232,,,,13.761,,25.505,0.0497999999999999,214.71,0.0364,210.2,7.652999999999999,10.69,18.343,,,,,17.348,34.455,16.476,-14.086,16.432,-99999.0,,,,51
2011-07-07 18:46:00,0.0,-4.6969,-8.3808,-13.078,120.45,17.228,,,,13.761,,25.49,0.0488,218.22,0.0362999999999999,213.74,7.7508,10.645,18.395,,,,,16.938,34.227,16.476,-14.086,16.441,-99999.0,,,,51
2011-07-07 18:47:00,0.0,-4.7429,-10.361,-15.104,120.53,17.237,,,,13.762,,25.47,0.0483999999999999,220.08,0.0362999999999999,215.6,7.818399999999999,10.641,18.46,,,,,17.081,34.407,16.476,-15.391,16.439,-99999.0,,,,51
2011-07-07 18:48:00,0.0,7.3216,0.3222999999999999,7.644,120.04,17.223,,,,13.763,,25.451,0.0485999999999999,221.15,0.0357,216.57,7.728799999999999,10.756,18.485,,,,,18.993,33.984,16.476,-17.873,16.412,-99999.0,,,,51
2011-07-07 18:49:00,0.0,-12.226,-16.969,-29.195,120.64,17.191,,,,13.764,,25.427,0.0536999999999999,220.36,0.0415999999999999,216.04,8.8422,11.67,20.512,,,,,17.173,33.351,16.476,-18.041,16.393,-99999.0,,,,51
2011-07-07 18:50:00,0.0,-12.801,-16.623,-29.425,120.58,17.15,,,,13.763,,25.41,0.0475,223.17,0.0352999999999999,218.79,7.713599999999999,10.598,18.311,,,,,16.622,33.439,16.476,-18.216,16.353,-99999.0,,,,51
2011-07-07 18:51:00,0.0,5.1804,-8.679999999999998,-3.4996,120.29,17.126,,,,13.763,,25.389,0.0473,224.17,0.0354999999999999,219.64,7.8067,10.613,18.42,,,,,17.821,34.305,16.476,-21.779,16.337,-99999.0,,,,51
2011-07-07 18:52:00,0.0,9.8773,-2.4175,7.4598,120.03,17.122,,,,13.764,,25.371,0.0482,223.44,0.0347,218.85,7.5896,10.771,18.361,,,,,17.932,34.193,16.476,-18.391,16.327,-99999.0,,,,51
2011-07-07 18:53:00,0.0,4.5357,-6.2165,-1.6808,120.17,17.097,,,,13.765,,25.352,0.0478,221.27,0.0357999999999999,216.8,7.7683,10.571,18.339,,,,,17.463,33.931,16.476,-21.612,16.28,-99999.0,,,,51
2011-07-07 18:54:00,0.0,-2.9011,6.7231,3.822,119.67,17.068,,,,13.766,,25.332,0.0488,217.75,0.0357,213.43,7.615999999999999,10.623,18.239,,,,,16.513,33.327,16.476,-22.326,16.255,-99999.0,,,,51
2011-07-07 18:55:00,0.0,-8.7032,-10.522,-19.225,120.27,17.08,,,,13.766,,25.313,0.0541,210.77,0.0403999999999999,206.47,8.2576,11.307,19.565,,,,,16.571,33.172,16.476,-22.326,16.241,-99999.0,,,,51
2011-07-07 18:56:00,0.0,2.4177,1.9571,4.3748,119.85,17.104,,,,13.766,,25.293,0.0505,205.4,0.0379999999999999,201.13,7.638899999999999,10.373,18.012,,,,,16.963,33.243,16.476,-22.326,16.234,-99999.0,,,,51
2011-07-07 18:57:00,0.0,-12.387,-14.667,-27.054,120.53,17.088,,,,13.767,,25.272,0.0526999999999999,194.87,0.0396999999999999,191.0,7.586,10.26,17.846,,,,,15.962,32.804,16.476,-22.144,16.213,-99999.0,,,,51
2011-07-07 18:58:00,0.0,7.8977,-5.0195,2.8781,120.07,17.09,,,,13.767,,25.255,0.0565999999999999,177.81,0.0434999999999999,174.27,7.5651,10.047,17.612,,,,,18.97,32.926,16.476,-20.351,16.187,-99999.0,,,,51
2011-07-07 18:59:00,0.0,-9.3946,-2.2793,-11.674,119.94,17.085,,,,13.767,,25.236,0.0641999999999999,147.76,0.0507999999999999,146.08,7.3357,9.4057,16.741,,,,,15.934,33.597,16.476,-18.041,16.199,-99999.0,,,,51
2011-07-07 19:00:00,0.0,-9.9471,-17.361,-27.308,120.53,17.089,,,,13.769,,25.217,0.0606999999999999,128.07,0.0449,132.37,5.8954,7.702899999999999,13.598,,,,,16.564,33.365,16.476,-18.041,16.197,-99999.0,,,,51
2011-07-07 19:01:00,0.0,-5.5262,-15.059,-20.585,120.56,17.061,,,,13.769,,25.199,0.0522,114.75,0.0357999999999999,122.4,4.2721,5.8379,10.11,,,,,16.719,34.031,16.476,-18.041,16.179,-99999.0,,,,51
2011-07-07 19:02:00,0.0,-5.503,-2.0723,-7.5754,120.05,17.048,,,,13.769,,25.182,0.0158,134.94,0.0242999999999999,127.12,2.9361,1.7684,4.7044,,,,,16.649,33.548,16.476,-21.429,16.177,-99999.0,,,,51
2011-07-07 19:03:00,0.0,-11.237,-15.888,-27.125,120.65,17.067,,,,13.77,,25.164,0.0004,128.79,0.0173999999999999,122.49,2.0171,0.0592999999999999,2.0764,,,,,16.372,33.266,16.476,-22.326,16.197,-99999.0,,,,51
2011-07-07 19:04:00,0.0,-3.0625,-2.9243,-5.9868,120.31,17.086,,,,13.771,,25.146,0.0,126.63,0.0088,128.02,1.0129,0.0,1.0129,,,,,16.869,33.974,16.476,-22.326,16.193,-99999.0,,,,51
2011-07-07 19:05:00,0.0,-17.938,-14.184,-32.122,120.73,17.089,,,,13.771,,25.129,0.0,129.34,0.0037,123.73,0.3810999999999999,0.0,0.3810999999999999,,,,,15.833,33.213,16.476,-21.961,16.214,-99999.0,,,,51
2011-07-07 19:06:00,0.0,-4.1907,-0.9901,-5.1808,120.21,17.107,,,,13.772,,25.111,-0.0001,129.35,-0.0001,128.3,-0.0245,-0.0118,-0.0362999999999999,,,,,17.156,34.042,16.477,-21.065,16.227,-99999.0,,,,51
2011-07-07 19:07:00,0.0,-1.3587,-9.003299999999998,-10.362,120.57,17.126,,,,13.771,,25.095,0.0005999999999999,141.83,-0.0006999999999999,140.54,-0.0979,0.0792,-0.0188,,,,,16.918,34.363,16.476,-18.216,16.229,-99999.0,,,,51
2011-07-07 19:08:00,0.0,-7.046,-3.2467,-10.293,120.34,17.141,,,,13.772,,25.079,0.0004,129.93,-0.001,129.55,-0.1323999999999999,0.0555,-0.0769999999999999,,,,,15.319,34.002,16.476,-18.391,16.236,-99999.0,,,,51
2011-07-07 19:09:00,0.0,-2.9014,-3.247,-6.1484,120.32,17.149,,,,13.773,,25.061,0.0002999999999999,107.12,-0.0006999999999999,107.28,-0.0746,0.0313,-0.0432999999999999,,,,,17.264,34.312,16.477,-21.072,16.218,-99999.0,,,,51
2011-07-07 19:10:00,0.0,-0.7139999999999999,1.3356,0.6216,120.06,17.163,,,,13.773,,25.045,0.0001,89.42499999999998,-0.0006999999999999,89.79,-0.0654,0.0121,-0.0534,,,,,16.746,33.678,16.476,-22.143,16.22,-99999.0,,,,51
2011-07-07 19:11:00,0.0,-2.3718,-2.7861,-5.1578,120.26,17.177,,,,13.773,,25.029,0.0004,80.968,-0.0005999999999999,81.387,-0.0461,0.035,-0.0111,,,,,16.425,33.979,16.476,-22.325,16.236,-99999.0,,,,51
2011-07-07 19:12:00,0.0,-1.1746,-2.2337,-3.4082,120.2,17.162,,,,13.774,,25.012,0.0004,79.671,-0.0006999999999999,80.08499999999998,-0.0577999999999999,0.0342999999999999,-0.0235,,,,,17.043,34.26,16.477,-22.326,16.191,-99999.0,,,,51
2011-07-07 19:13:00,0.0,0.6679,-0.2534,0.4143999999999999,120.12,17.164,,,,13.774,,24.996,0.0004,81.88599999999998,-0.0001,82.31399999999998,-0.012,0.0352,0.0231999999999999,,,,,16.844,33.523,16.477,-22.325,16.19,-99999.0,,,,51
2011-07-07 19:14:00,0.0,-3.8457,5.8261,1.9803,119.8,17.201,,,,13.775,,24.981,0.0001,82.995,-0.0011999999999999,83.382,-0.0961999999999999,0.0118,-0.0844,,,,,16.828,33.407,16.478,-22.325,16.219,-99999.0,,,,51
2011-07-07 19:15:00,0.0,-3.4542,-8.7735,-12.228,120.41,17.221,,,,13.776,,24.965,0.0006999999999999,79.79099999999998,0.0,80.09099999999998,0.0,0.0580999999999999,0.0580999999999999,,,,,16.137,33.494,16.479,-22.325,16.218,-99999.0,,,,51
2011-07-07 19:16:00,0.0,-3.5232,7.0927,3.5694,119.78,17.22,,,,13.776,,24.951,0.0,74.19799999999998,-0.0004,74.54,-0.0328999999999999,0.0001,-0.0328,,,,,17.138,33.503,16.478,-22.325,16.199,-99999.0,,,,51
2011-07-07 19:17:00,0.0,0.4144999999999999,8.382099999999998,8.796699999999998,119.75,17.223,,,,13.776,,24.934,0.0,68.277,-0.0004,68.498,-0.0299999999999999,0.0001,-0.0298999999999999,,,,,17.03,33.638,16.478,-22.325,16.193,-99999.0,,,,51
2011-07-07 19:18:00,0.0,10.294,7.7375,18.031,119.77,17.23,,,,13.777,,24.92,0.001,63.75,0.0,63.899,0.0,0.0638999999999999,0.0638999999999999,,,,,18.316,34.128,16.479,-22.325,16.2,-99999.0,,,,51
2011-07-07 19:19:00,0.0,9.4415,4.974,14.416,119.86,17.222,,,,13.777,,24.908,0.0008999999999999,62.117,0.0,62.231,0.0,0.0536,0.0536,,,,,18.093,35.524,16.479,-22.325,16.205,-99999.0,,,,51
2011-07-07 19:20:00,0.0,1.9113,-4.3523,-2.4411,120.29,17.213,,,,13.779,,24.889,0.0002999999999999,60.281,0.0,60.393,0.0,0.0173999999999999,0.0173999999999999,,,,,17.044,33.567,16.48,-22.325,16.198,-99999.0,,,,51
2011-07-07 19:21:00,0.0,3.339,0.0461,3.3851,120.1,17.203,,,,13.779,,24.875,0.0001,56.069,-0.0005999999999999,56.102,-0.0328,0.0080999999999999,-0.0247,,,,,17.163,33.976,16.48,-22.325,16.197,-99999.0,,,,51
2011-07-07 19:22:00,0.0,-5.4807,-1.612,-7.0927,120.18,17.182,,,,13.779,,24.859,0.0001,53.592,-0.0008999999999999,53.572,-0.0463999999999999,0.0077,-0.0386999999999999,,,,,16.326,33.538,16.481,-22.325,16.19,-99999.0,,,,51
2011-07-07 19:23:00,0.0,-5.5728,-1.2205,-6.7932,120.1,17.174,,,,13.779,,24.85,0.0004,53.273,-0.0008999999999999,53.237,-0.0459999999999999,0.023,-0.023,,,,,16.473,33.719,16.481,-22.325,16.178,-99999.0,,,,51
2011-07-07 19:24:00,0.0,-0.0690999999999999,-2.7173,-2.7864,120.17,17.168,,,,13.779,,24.833,0.0004,52.396,-0.0005999999999999,52.334,-0.0300999999999999,0.0227,-0.0074,,,,,16.644,33.806,16.481,-22.325,16.183,-99999.0,,,,51
2011-07-07 19:25:00,0.0,-3.7996,-0.0461,-3.8457,120.07,17.161,,,,13.779,,24.824,0.0001,49.297,-0.0008999999999999,49.168,-0.0432,0.0068999999999999,-0.0362,,,,,16.42,34.127,16.481,-22.325,16.186,-99999.0,,,,51
2011-07-07 19:26:00,0.0,1.2666,-6.2866,-5.0201,120.3,17.152,,,,13.78,,24.811,0.0005999999999999,43.444,-0.0001,43.182,-0.0057,0.0253,0.0195,,,,,16.929,34.273,16.481,-22.325,16.187,-99999.0,,,,51
2011-07-07 19:27:00,0.0,-0.4835999999999999,-1.6811,-2.1647,120.14,17.136,,,,13.781,,24.796,0.0004,36.815,-0.0001,36.452,-0.0063,0.0155999999999999,0.0092999999999999,,,,,16.723,33.974,16.481,-22.325,16.178,-99999.0,,,,51
2011-07-07 19:28:00,0.0,-4.2602,-5.734,-9.9942,120.27,17.126,,,,13.781,,24.785,0.0002999999999999,33.054,-0.0002999999999999,32.612,-0.0097,0.0095999999999999,-0.0001,,,,,16.492,34.088,16.481,-21.961,16.182,-99999.0,,,,51
2011-07-07 19:29:00,0.0,-3.1318,-1.5429,-4.6747,120.11,17.123,,,,13.781,,24.774,0.0002999999999999,32.255,-0.0006999999999999,31.78,-0.0229,0.0092999999999999,-0.0137,,,,,16.978,34.606,16.481,-18.914,16.191,-99999.0,,,,51
2011-07-07 19:30:00,0.0,5.2274,-2.6252,2.6022,120.08,17.121,,,,13.782,,24.764,0.0002999999999999,32.963,0.0,32.511,0.0,0.0094,0.0094,,,,,17.478,34.98,16.481,-18.04,16.199,-99999.0,,,,51
2011-07-07 19:31:00,0.0,-10.754,-3.6846,-14.439,120.13,17.104,,,,13.781,,24.752,0.0,33.182,-0.0008999999999999,32.727,-0.0282999999999999,0.0,-0.0282999999999999,,,,,15.444,34.22,16.481,-18.04,16.2,-99999.0,,,,51
2011-07-07 19:32:00,0.0,0.9442,-1.8883,-0.9442,120.06,17.116,,,,13.782,,24.739,0.0006999999999999,32.008,-0.0004,31.546,-0.0134,0.0230999999999999,0.0097,,,,,17.013,34.425,16.481,-18.04,16.204,-99999.0,,,,51
2011-07-07 19:33:00,0.0,-5.4807,-11.376,-16.857,120.42,17.106,,,,13.782,,24.726,0.0001,30.861,0.0002999999999999,30.35,0.0086999999999999,0.0044999999999999,0.0132,,,,,16.398,34.388,16.481,-18.04,16.199,-99999.0,,,,51
2011-07-07 19:34:00,0.0,-2.8324,2.6252,-0.2072,119.87,17.094,,,,13.783,,24.716,0.0002999999999999,29.544,-0.0004,28.999,-0.0126,0.0083,-0.0043,,,,,16.79,34.443,16.481,-18.04,16.194,-99999.0,,,,51
2011-07-07 19:35:00,0.0,-7.9446,-10.455,-18.4,120.36,17.091,,,,13.784,,24.703,0.0001,27.494,0.0,26.901,-0.0001,0.0043,0.0041999999999999,,,,,15.995,34.194,16.481,-14.407,16.192,-99999.0,,,,51
2011-07-07 19:36:00,0.0,-3.1317,-3.7078,-6.8395,120.04,17.096,,,,13.784,,24.69,0.0001,25.084,0.0,24.416,-0.0002999999999999,0.0038,0.0035,,,,,16.619,34.027,16.481,-14.084,16.176,-99999.0,,,,51
2011-07-07 19:37:00,0.0,-2.8559,-1.7041,-4.5599,119.99,17.093,,,,13.784,,24.678,0.0004,22.467,-0.0005999999999999,21.752,-0.0125,0.0097999999999999,-0.0028,,,,,16.405,33.853,16.481,-14.084,16.166,-99999.0,,,,51
2011-07-07 19:38:00,0.0,-0.7369999999999999,-6.9084,-7.6455,120.19,17.091,,,,13.785,,24.668,0.0002999999999999,20.0,0.0001,19.172,0.0025999999999999,0.006,0.0086,,,,,16.786,33.877,16.481,-14.084,16.161,-99999.0,,,,51
2011-07-07 19:39:00,0.0,-1.1977,1.6811,0.4834999999999999,119.87,17.079,,,,13.785,,24.657,0.0002999999999999,17.628,-0.0002999999999999,16.741,-0.0051,0.0051,0.0,,,,,16.739,33.557,16.481,-14.084,16.158,-99999.0,,,,51
2011-07-07 19:40:00,0.0,-5.2048,-1.1975,-6.4023,119.99,17.08,,,,13.785,,24.646,0.0002999999999999,15.432,0.0,14.425,0.0,0.0043,0.0044,,,,,16.379,33.067,16.481,-14.084,16.177,-99999.0,,,,51
2011-07-07 19:41:00,0.0,-2.8786,-0.668,-3.5465,119.94,17.083,,,,13.785,,24.632,0.0001,13.702,-0.0001,12.671,-0.0018,0.0019,0.0001,,,,,16.873,33.911,16.481,-14.084,16.204,-99999.0,,,,51
2011-07-07 19:42:00,0.0,0.8293,-0.7369999999999999,0.0922999999999999,119.96,17.12,,,,13.785,,24.623,0.0001,12.085,-0.0002999999999999,10.965,-0.0032,0.0018,-0.0014,,,,,16.691,28.884,16.481,-12.555,16.247,-99999.0,,,,51
2011-07-07 19:43:00,0.0,-2.0497,-0.5067,-2.5563,119.93,17.137,,,,13.785,,24.612,0.0002999999999999,10.012,-0.0001,8.801999999999998,-0.0011999999999999,0.0025999999999999,0.0014,,,,,16.192,23.39,16.481,-10.429,16.266,-99999.0,,,,51
2011-07-07 19:44:00,0.0,-3.6157,-2.7405,-6.3563,120.08,17.137,,,,13.787,,24.601,-0.0001,7.6318,-0.0001,6.3452,-0.0006999999999999,-0.0011,-0.0019,,,,,16.127,23.15,16.481,-10.429,16.272,-99999.0,,,,51
2011-07-07 19:45:00,0.0,-0.6218,0.9442,0.3224,119.89,17.126,,,,13.787,,24.59,0.0001,5.5268,0.0001,4.1091,0.0005999999999999,0.0006999999999999,0.0012999999999999,,,,,17.035,23.011,16.481,-10.429,16.299,-99999.0,,,,51
2011-07-07 19:46:00,0.0,-0.6679,-2.7175,-3.3854,120.07,17.147,,,,13.788,,24.575,0.0002999999999999,4.2231,0.0001,2.7596,0.0004,0.0011,0.0015,,,,,16.035,22.404,16.481,-10.286,16.328,-99999.0,,,,51
2011-07-07 19:47:00,0.0,-1.1285,-2.6254,-3.7539,120.03,17.166,,,,13.787,,24.566,0.0006999999999999,3.6275,0.0004,2.1065,0.001,0.0025999999999999,0.0035,,,,,16.452,23.577,16.481,-7.0482,16.339,-99999.0,,,,51
2011-07-07 19:48:00,0.0,-9.189,-2.326,-11.515,120.07,17.165,,,,13.787,,24.558,0.0001,3.2399,0.0,1.6912,0.0,0.0005,0.0005,,,,,15.701,23.127,16.481,-7.0482,16.352,-99999.0,,,,51
2011-07-07 19:49:00,0.0,-2.8557,-1.8194,-4.6751,120.01,17.164,,,,13.788,,24.546,0.0,2.8414,0.0001,1.2587,0.0002,0.0,0.0002,,,,,16.171,22.966,16.481,-7.0482,16.353,-99999.0,,,,51
2011-07-07 19:50:00,0.0,-1.3358,-7.5999,-8.9356,120.15,17.16,,,,13.787,,24.535,0.0006999999999999,2.5036,0.0001,0.9127,0.0001,0.0018,0.0019,,,,,16.212,23.307,16.481,-3.9159,16.343,-99999.0,,,,51
2011-07-07 19:51:00,0.0,-16.697,-10.479,-27.176,120.32,17.137,,,,13.788,,24.521,0.0,2.2112,0.0,0.6077,0.0001,0.0,0.0001,,,,,14.835,21.949,16.481,-1.1277,16.322,-99999.0,,,,51
2011-07-07 19:52:00,0.0,-12.413,-1.0824,-13.496,119.87,17.137,,,,13.788,,24.514,-0.0001,1.9535,-0.0001,0.3266,-0.0001,-0.0002999999999999,-0.0004,,,,,15.246,22.431,16.481,-1.0088,16.316,-99999.0,,,,51
2011-07-07 19:53:00,0.0,0.5067,-0.4606,0.0461,119.87,17.133,,,,13.789,,24.502,0.0002999999999999,1.7304,0.0001,0.0908,0.0,0.0005,0.0005,,,,,16.551,23.108,16.481,0.6913,16.305,-99999.0,,,,51
2011-07-07 19:54:00,0.0,-2.7867,-5.2508,-8.0374,120.08,17.112,,,,13.789,,24.49,0.0001,1.594,0.0001,0.0,0.0,0.0002,0.0002,,,,,15.943,22.938,16.481,-0.7794999999999999,16.274,-99999.0,,,,51
2011-07-07 19:55:00,0.0,-17.917,-9.1199,-27.037,120.2,17.081,,,,13.79,,24.482,0.0,1.4792,-0.0001,0.0,0.0,0.0,0.0,,,,,14.945,22.22,16.481,-1.0088,16.274,-99999.0,,,,51
2011-07-07 19:56:00,0.0,-15.131,-6.6096,-21.741,120.13,17.079,,,,13.79,,24.474,0.0001,1.3904,-0.0001,0.0,0.0,0.0002,0.0002,,,,,14.631,22.074,16.481,-1.0088,16.267,-99999.0,,,,51
2011-07-07 19:57:00,0.0,4.2836,2.8788,7.1623,119.75,17.066,,,,13.79,,24.462,0.0002999999999999,1.2864,-0.0001,0.0022,0.0,0.0004,0.0004,,,,,16.331,23.016,16.481,-1.0088,16.243,-99999.0,,,,51
2011-07-07 19:58:00,0.0,-11.653,-10.248,-21.902,120.26,17.052,,,,13.791,,24.452,0.0,1.1998,-0.0004,0.0,0.0,0.0,0.0,,,,,14.954,22.223,16.481,-1.0088,16.223,-99999.0,,,,51
2011-07-07 19:59:00,0.0,2.4412,-5.8959,-3.4547,120.1,17.069,,,,13.791,,24.443,0.0001,1.1197,0.0006999999999999,-0.0022,0.0,0.0002,0.0002,,,,,16.75,23.653,16.481,-1.0088,16.231,-99999.0,,,,51
2011-07-07 20:00:00,0.0,-8.359999999999998,0.5757999999999999,-7.7842,119.93,17.059,,,,13.79,,24.434,0.0,1.0201,0.0,0.0022,0.0,0.0,0.0,,,,,15.545,22.103,16.481,-1.0088,16.222,-99999.0,,,,51
2011-07-07 20:01:00,0.0,-0.0691999999999999,-5.5964,-5.6655,120.21,17.067,,,,13.788,,24.421,0.0002999999999999,0.9443,-0.0001,0.0,0.0,0.0002999999999999,0.0002999999999999,,,,,16.704,23.78,16.482,-1.0085,16.206,-99999.0,,,,51
2011-07-07 20:02:00,0.0,2.0036,-0.1613,1.8422,119.98,17.056,,,,13.791,,24.414,0.0001,0.9789,0.0,0.0022,0.0,0.0002,0.0002,,,,,15.907,22.845,16.482,-1.0088,16.186,-99999.0,,,,51
2011-07-07 20:03:00,0.0,-2.3493,-1.3356,-3.6849,120.11,17.046,,,,13.791,,24.406,0.0,0.8533,-0.0002999999999999,0.0,0.0,0.0,0.0,,,,,16.322,22.964,16.481,-1.0088,16.165,-99999.0,,,,51
2011-07-07 20:04:00,0.0,-4.6753,-5.2049,-9.8802,120.22,17.04,,,,13.791,,24.394,0.0002999999999999,0.7732,0.0001,-0.0022,0.0,0.0002,0.0002,,,,,15.94,22.943,16.481,-1.0085,16.153,-99999.0,,,,51
2011-07-07 20:05:00,0.0,-3.4775,-1.7734,-5.2509,120.12,17.022,,,,13.791,,24.389,0.0,0.784,0.0,0.0,0.0,0.0,0.0,,,,,15.821,22.235,16.481,-1.0085,16.135,-99999.0,,,,51
2011-07-07 20:06:00,0.0,-2.7638,-4.0073,-6.771,120.28,17.014,,,,13.792,,24.378,0.0,0.7038999999999999,0.0001,-0.0022,0.0,0.0,0.0,,,,,15.966,22.899,16.482,-1.0082,16.118,-99999.0,,,,51
2011-07-07 20:07:00,0.0,-3.3394,-5.1362,-8.4756,120.4,17.01,,,,13.793,,24.367,0.0002999999999999,0.7298999999999999,0.0,0.0,0.0,0.0002,0.0002,,,,,15.883,22.89,16.481,-1.0079,16.115,-99999.0,,,,51
2011-07-07 20:08:00,0.0,-3.2934,-2.8099,-6.1033,120.3,17.033,,,,13.793,,24.36,0.0001,0.6626999999999998,0.0001,0.0022,0.0,0.0001,0.0001,,,,,15.914,22.508,16.481,-1.0082,16.118,-99999.0,,,,51
2011-07-07 20:09:00,0.0,-1.6582,1.0594,-0.5988,120.24,17.067,,,,13.793,,24.35,0.0,0.6822,0.0,0.0043,0.0,0.0,0.0,,,,,15.961,23.079,16.484,-1.0071,16.168,-99999.0,,,,51
2011-07-07 20:10:00,0.0,-7.8539,-3.7312,-11.585,120.37,17.111,,,,13.793,,24.338,0.0001,0.6931,0.0002999999999999,0.0022,0.0,0.0001,0.0001,,,,,15.684,22.651,16.483,1.4748,16.205,-99999.0,,,,51
2011-07-07 20:11:00,0.0,0.3683,-7.531399999999999,-7.1631,120.49,17.144,,,,13.794,,24.333,0.0002999999999999,0.6908999999999998,0.0001,0.0,0.0,0.0002,0.0002,,,,,16.357,23.223,16.483,1.6959,16.254,-99999.0,,,,51
2011-07-07 20:12:00,0.0,-4.9058,6.6562,1.7504,119.94,17.134,,,,13.793,,24.321,0.0002999999999999,0.6453999999999999,0.0,0.0043,0.0,0.0002,0.0002,,,,,15.764,22.822,16.484,1.6968,16.267,-99999.0,,,,51
2011-07-07 20:13:00,0.0,-9.7656,-8.2915,-18.057,120.6,17.155,,,,13.794,,24.313,0.0001,0.6649,-0.0001,-0.0022,0.0,0.0001,0.0001,,,,,15.192,22.267,16.483,1.6971,16.288,-99999.0,,,,51
2011-07-07 20:14:00,0.0,-2.948,0.2303,-2.7177,120.24,17.111,,,,13.793,,24.306,0.0001,0.7364,0.0002999999999999,-0.0022,0.0,0.0001,0.0001,,,,,15.861,22.701,16.483,1.361,16.247,-99999.0,,,,51
2011-07-07 20:15:00,0.0,0.3225,-1.1056,-0.7832,120.31,17.034,,,,13.794,,24.294,0.0,0.7819,0.0001,-0.0022,0.0,0.0,0.0,,,,,16.064,23.096,16.484,-1.0065,16.205,-99999.0,,,,51
2011-07-07 20:16:00,0.0,-4.5143,-2.5334,-7.0476,120.33,16.988,,,,13.795,,24.281,0.0,0.797,0.0002999999999999,0.0022,0.0,0.0,0.0,,,,,16.055,22.87,16.484,-1.0062,16.178,-99999.0,,,,51
2011-07-07 20:17:00,0.0,4.3761,2.3954,6.7715,120.18,16.991,,,,13.794,,24.274,0.0002999999999999,0.8056999999999999,0.0,0.0,0.0,0.0002,0.0002,,,,,16.864,23.452,16.484,-1.0062,16.192,-99999.0,,,,51
2011-07-07 20:18:00,0.0,-9.8577,-4.0766,-13.934,120.45,16.983,,,,13.795,,24.266,0.0001,0.8056999999999999,-0.0001,0.0043,0.0,0.0001,0.0001,,,,,15.301,22.571,16.484,-1.0057,16.211,-99999.0,,,,51
2011-07-07 20:19:00,0.0,9.397,3.7772,13.174,120.18,16.973,,,,13.796,,24.256,0.0001,0.8641999999999999,0.0002999999999999,0.0,0.0,0.0001,0.0001,,,,,16.699,22.94,16.486,-1.0068,16.212,-99999.0,,,,51
2011-07-07 20:20:00,0.0,-0.7139999999999999,7.5545,6.8405,120.09,16.929,,,,13.795,,24.243,0.0001,0.8186999999999999,0.0,0.0022,0.0,0.0001,0.0001,,,,,16.121,22.444,16.485,0.8092,16.205,-99999.0,,,,51
2011-07-07 20:21:00,0.0,0.4375999999999999,0.5757999999999999,1.0134,120.36,16.906,,,,13.797,,24.237,0.0001,0.8056999999999999,-0.0001,0.0,0.0,0.0001,0.0001,,,,,16.225,23.167,16.485,1.6986,16.203,-99999.0,,,,51
2011-07-07 20:22:00,0.0,-11.746,-7.6467,-19.393,120.71,16.887,,,,13.797,,24.228,-0.0002999999999999,0.8056999999999999,-0.0002999999999999,0.0,0.0,-0.0002,-0.0002,,,,,15.511,22.406,16.485,1.6986,16.203,-99999.0,,,,51
2011-07-07 20:23:00,0.0,-3.4087,2.5335,-0.8751999999999999,120.33,16.89,,,,13.797,,24.22,0.0,0.8056999999999999,-0.0004,0.0022,0.0,0.0,0.0,,,,,16.123,22.967,16.485,1.6989,16.203,-99999.0,,,,51
2011-07-07 20:24:00,0.0,-17.159,-12.737,-29.896,120.85,16.856,,,,13.798,,24.206,0.0,0.8056999999999999,0.0,0.0,0.0,0.0,0.0,,,,,14.86,22.123,16.485,1.6989,16.178,-99999.0,,,,51
2011-07-07 20:25:00,0.0,-16.307,-14.418,-30.725,120.93,16.849,,,,13.798,,24.196,0.0,0.8056999999999999,0.0,0.0,0.0,0.0,0.0,,,,,15.043,22.189,16.485,1.6989,16.176,-99999.0,,,,51
