measured_on,ac_current__427,ac_current__779,ac_power_1__788,ac_power_2__789,ac_power__423,ac_power__773,ac_voltage__426,ac_volts__778,ambient_temp__428,ambient_temp__780,das_battery_voltage__434,das_battery_voltage__790,das_temp__433,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__425,dc_pos_current__775,dc_pos_voltage__424,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__422,dc_power__772,inverter_temp_2__791,inverter_temp__432,inveter_temp__784,module_temp_1__429,module_temp_1__781,module_temp_2__430,module_temp_2__782,module_temp_3__431,module_temp_3__783,poa_irradiance__421,poa_irradiance__771,system_id
2011-10-14 19:57:00,,0.0,0.8301,-1.0145,,-0.1844,,120.02,,11.008,,13.913,,19.836,0.0006999999999999,0.2277,,-0.0001,,-0.0043,0.0,0.0002,,0.0002,12.815,,21.373,,8.8151,,-26.97,,6.9893,,-99999.0,51
2011-10-14 19:58:00,,0.0,-6.5254,-5.6033,,-12.129,,120.35,,11.018,,13.914,,19.821,0.0001,0.2255,,-0.0001,,-0.0022,0.0,0.0,,0.0,11.978,,20.189,,8.8151,,-26.97,,7.1376,,-99999.0,51
2011-10-14 19:59:00,,0.0,-2.1674,-0.4149999999999999,,-2.5824,,120.18,,11.045,,13.914,,19.806,0.0002999999999999,0.2233,,0.0,,0.0,0.0,0.0001,,0.0001,12.753,,21.006,,8.8151,,-26.97,,7.239099999999999,,-99999.0,51
2011-10-14 20:00:00,,0.0,-1.6604,-2.9515,,-4.6118,,120.17,,11.071,,13.914,,19.79,0.0005999999999999,0.2233999999999999,,-0.0001,,-0.0043,0.0,0.0001,,0.0001,12.521,,20.618,,8.8151,,-26.97,,7.293199999999999,,-99999.0,51
2011-10-14 20:01:00,,0.0,-6.1107,-6.7794,,-12.89,,120.3,,11.127,,13.911,,19.779,0.0,0.2255,,0.0,,-0.0022,0.0,0.0,,0.0,12.038,,20.828,,8.8151,,-26.97,,7.3377,,-99999.0,51
2011-10-14 20:02:00,,0.0,-7.9322,-5.5111,,-13.444,,120.39,,11.154,,13.915,,19.76,0.0002999999999999,0.2233999999999999,,-0.0001,,-0.0043,0.0,0.0001,,0.0001,12.19,,20.519,,8.8151,,-26.97,,7.341,,-99999.0,51
2011-10-14 20:03:00,,0.0,-1.6142,-2.4907,,-4.1049,,120.31,,11.194,,13.915,,19.742,0.0002999999999999,0.2298999999999999,,-0.0001,,-0.0022,0.0,0.0001,,0.0001,13.025,,20.783,,8.8151,,-26.97,,7.407899999999999,,-99999.0,51
2011-10-14 20:04:00,,0.0,-14.089,-1.6141,,-15.704,,120.24,,11.247,,13.915,,19.733,0.0,0.2364,,-0.0004,,-0.0022,0.0,0.0,,0.0,11.308,,20.194,,8.8151,,-26.97,,7.4995,,-99999.0,51
2011-10-14 20:05:00,,0.0,-3.3436,7.7019,,4.3582,,119.95,,11.238,,13.915,,19.717,0.0001,0.2341999999999999,,-0.0016,,0.0022,0.0,0.0,,0.0,12.308,,19.575,,8.8151,,-26.97,,7.57,,-99999.0,51
2011-10-14 20:06:00,,0.0,-5.2343,-9.6391,,-14.873,,120.65,,11.334,,13.915,,19.708,0.0,0.2407,,-0.0001,,0.0,0.0,0.0,,0.0,12.362,,20.19,,8.8151,,-26.97,,7.6547,,-99999.0,51
2011-10-14 20:07:00,,0.0,-3.1592,-5.8111,,-8.9702,,120.55,,11.446,,13.915,,19.69,0.0,0.2384999999999999,,0.0,,-0.0043,0.0,0.0,,0.0,11.73,,20.955,,8.9032,,-26.97,,7.7382,,-99999.0,51
2011-10-14 20:08:00,,0.0,8.532199999999998,-3.1362,,5.396,,120.52,,11.378,,13.916,,19.676,0.0001,0.2341999999999999,,0.0001,,-0.0129999999999999,0.0,0.0,,0.0,13.46,,21.596,,8.9032,,-26.97,,7.7735,,-99999.0,51
2011-10-14 20:09:00,,0.0,12.083,7.1255,,19.209,,120.14,,11.353,,13.916,,19.662,0.0005999999999999,0.2559,,0.0,,-0.0022,0.0,0.0002,,0.0002,13.533,,21.15,,8.9032,,-26.97,,7.87,,-99999.0,51
2011-10-14 20:10:00,,0.0,8.9472,-3.851,,5.0962,,120.14,,11.344,,13.917,,19.65,0.0001,0.2364,,-0.0001,,-0.0108,0.0,0.0,,0.0,13.336,,21.296,,8.9032,,-26.97,,7.8543,,-99999.0,51
2011-10-14 20:11:00,,0.0,11.876,6.2031,,18.079,,119.72,,11.345,,13.918,,19.638,0.0002999999999999,0.2515999999999999,,0.0,,-0.0064999999999999,0.0,0.0001,,0.0001,14.017,,21.061,,8.8151,,-26.97,,7.8158,,-99999.0,51
2011-10-14 20:12:00,,0.0,6.0647,-4.1046,,1.9601,,120.43,,11.374,,13.918,,19.62,0.0004,0.245,,0.0001,,-0.0064999999999999,0.0,0.0001,,0.0001,12.658,,21.202,,8.8151,,-26.97,,7.8158,,-99999.0,51
2011-10-14 20:13:00,,0.0,-12.291,-3.3898,,-15.681,,120.37,,11.378,,13.917,,19.608,0.0001,0.2407,,-0.0001,,0.0,0.0,0.0,,0.0,11.804,,20.091,,8.8151,,-26.97,,7.8052,,-99999.0,51
2011-10-14 20:14:00,,0.0,8.439899999999998,8.9472,,17.387,,119.94,,11.39,,13.919,,19.594,0.0008999999999999,0.2494,,-0.0002999999999999,,-0.0022,0.0,0.0002,,0.0002,13.067,,21.888,,8.8151,,-26.97,,7.7054,,-99999.0,51
2011-10-14 20:15:00,,0.0,-6.8257,-11.299,,-18.125,,120.81,,11.363,,13.92,,19.581,0.0001,0.2494,,0.0,,-0.0022,0.0,0.0,,0.0,11.92,,20.725,,8.8151,,-26.97,,7.6395,,-99999.0,51
2011-10-14 20:16:00,,0.0,3.8049,-1.6142,,2.1907,,120.44,,11.288,,13.92,,19.569,0.0001,0.2407,,0.0001,,0.0022,0.0,0.0,,0.0,12.619,,21.648,,8.8151,,-26.97,,7.5749,,-99999.0,51
2011-10-14 20:17:00,,0.0,-17.041,-11.507,,-28.548,,120.77,,11.226,,13.92,,19.554,0.0,0.2536999999999999,,0.0,,0.0,0.0,0.0,,0.0,11.273,,19.557,,8.8151,,-26.97,,7.4903,,-99999.0,51
2011-10-14 20:18:00,,0.0,0.1384,6.1109,,6.2493,,120.07,,11.168,,13.921,,19.544,0.0004,0.245,,-0.0002999999999999,,-0.0022,0.0,0.0001,,0.0001,13.028,,20.441,,8.8151,,-26.97,,7.4013,,-99999.0,51
2011-10-14 20:19:00,,0.0,-0.0923999999999999,-9.8927,,-9.985,,120.74,,11.106,,13.92,,19.53,0.0001,0.245,,0.0,,-0.0086999999999999,0.0,0.0,,0.0,12.321,,21.007,,8.8151,,-26.97,,7.2783,,-99999.0,51
2011-10-14 20:20:00,,0.0,-16.373,-12.522,,-28.894,,120.87,,11.026,,13.921,,19.517,0.0,0.2601999999999999,,0.0,,0.0,0.0,0.0,,0.0,11.389,,20.055,,8.8151,,-26.97,,7.256599999999999,,-99999.0,51
2011-10-14 20:21:00,,0.0,6.4568,8.6937,,15.151,,120.03,,11.019,,13.922,,19.505,0.001,0.2515999999999999,,-0.0001,,0.0022,0.0,0.0002999999999999,,0.0002999999999999,13.714,,21.03,,8.8151,,-26.97,,7.2213,,-99999.0,51
2011-10-14 20:22:00,,0.0,-2.1444,-5.3731,,-7.5175,,120.58,,11.078,,13.921,,19.496,0.0004,0.2536999999999999,,0.0001,,-0.0043,0.0,0.0001,,0.0001,12.163,,20.237,,8.8151,,-26.97,,7.2441,,-99999.0,51
2011-10-14 20:23:00,,0.0,-7.287099999999999,1.845,,-5.4421,,120.34,,11.268,,13.922,,19.486,0.0,0.2494,,-0.0001,,-0.0022,0.0,0.0,,0.0,12.155,,20.768,,8.8151,,-26.97,,7.3098,,-99999.0,51
2011-10-14 20:24:00,,0.0,10.285,5.1885,,15.474,,120.2,,11.511,,13.921,,19.473,0.0008999999999999,0.2601999999999999,,0.0,,-0.0064999999999999,0.0,0.0002,,0.0002,13.912,,21.115,,8.8151,,-26.97,,7.436099999999999,,-99999.0,51
2011-10-14 20:25:00,,0.0,-6.5493,-15.266,,-21.816,,121.0,,11.739,,13.923,,19.462,0.0002999999999999,0.2515999999999999,,-0.0001,,-0.0043,0.0,0.0001,,0.0001,11.965,,21.032,,8.8151,,-26.97,,7.5848,,-99999.0,51
2011-10-14 20:26:00,,0.0,-8.9246,-16.189,,-25.113,,121.08,,11.801,,13.923,,19.451,0.0001,0.2601999999999999,,0.0,,0.0,0.0,0.0,,0.0,11.809,,20.359,,8.8151,,-26.97,,7.6441,,-99999.0,51
2011-10-14 20:27:00,,0.0,-14.252,-3.4593,,-17.711,,120.55,,11.767,,13.924,,19.443,0.0,0.2666999999999999,,-0.0002999999999999,,0.0,0.0,0.0,,0.0,11.198,,20.25,,8.8151,,-26.97,,7.6647,,-99999.0,51
2011-10-14 20:28:00,,0.0,-7.5412,-8.209899999999998,,-15.751,,120.76,,11.714,,13.924,,19.43,0.0002999999999999,0.2666999999999999,,0.0001,,-0.0022,0.0,0.0001,,0.0001,12.017,,20.4,,8.8151,,-26.97,,7.622099999999999,,-99999.0,51
2011-10-14 20:29:00,,0.0,-4.9582,-6.6187,,-11.577,,120.75,,11.649,,13.924,,19.419,0.0001,0.2646,,0.0001,,-0.0064999999999999,0.0,0.0,,0.0,11.574,,20.803,,8.8151,,-26.97,,7.554,,-99999.0,51
2011-10-14 20:30:00,,0.0,-6.1115,1.1071,,-5.0044,,120.48,,11.566,,13.924,,19.409,0.0004,0.2624,,-0.0001,,-0.0022,0.0,0.0001,,0.0001,12.526,,20.355,,8.8151,,-26.97,,7.460099999999999,,-99999.0,51
2011-10-14 20:31:00,,0.0,-2.3062,-11.6,,-13.906,,120.73,,11.477,,13.924,,19.399,0.0006999999999999,0.2624,,-0.0001,,0.0043,0.0,0.0002,,0.0002,12.12,,20.357,,8.8151,,-26.97,,7.3837,,-99999.0,51
2011-10-14 20:32:00,,0.0,-4.9584,0.4381999999999999,,-4.5203,,119.43,,11.39,,13.925,,19.392,0.0,0.2624,,-0.0002999999999999,,-0.0022,0.0,0.0,,0.0,12.488,,20.102,,8.8151,,-26.97,,7.3383,,-99999.0,51
2011-10-14 20:33:00,,0.0,-2.8366,-12.546,,-15.382,,119.95,,11.316,,13.926,,19.38,0.0001,0.2559,,-0.0001,,-0.0086999999999999,0.0,0.0,,0.0,12.305,,20.646,,8.8151,,-26.97,,7.318399999999999,,-99999.0,51
2011-10-14 20:34:00,,0.0,-2.3522,3.1595,,0.8073,,119.32,,11.237,,13.927,,19.37,0.0005999999999999,0.2581,,-0.0002999999999999,,0.0,0.0,0.0002,,0.0002,12.439,,20.659,,8.8151,,-26.97,,7.277999999999999,,-99999.0,51
2011-10-14 20:35:00,,0.0,-4.6815,-11.508,,-16.19,,119.86,,11.217,,13.928,,19.36,0.0,0.2536999999999999,,0.0001,,-0.0064999999999999,0.0,0.0,,0.0,11.586,,20.357,,8.8151,,-26.97,,7.3105,,-99999.0,51
2011-10-14 20:36:00,,0.0,-1.7527,-2.7444,,-4.4971,,119.5,,11.217,,13.928,,19.35,0.0004,0.2559,,0.0001,,-0.0086999999999999,0.0,0.0001,,0.0001,12.282,,21.103,,8.8151,,-26.97,,7.4806,,-99999.0,51
2011-10-14 20:37:00,,0.0,9.9396,-2.0756,,7.864099999999999,,119.49,,11.258,,13.929,,19.342,0.0002999999999999,0.2515999999999999,,-0.0002999999999999,,0.0022,0.0,0.0001,,0.0001,13.117,,20.857,,8.8151,,-26.97,,7.603,,-99999.0,51
2011-10-14 20:38:00,,0.0,8.2793,-4.2434,,4.0358,,119.55,,11.294,,13.929,,19.33,0.0,0.2472,,0.0,,-0.0022,0.0,0.0,,0.0,12.893,,21.215,,8.9913,,-26.97,,7.7001,,-99999.0,51
2011-10-14 20:39:00,,0.0,-15.452,-13.215,,-28.666,,119.91,,11.288,,13.93,,19.318,-0.0001,0.2601999999999999,,0.0,,0.0,0.0,0.0,,0.0,11.056,,19.758,,8.8151,,-26.97,,7.632799999999999,,-99999.0,51
2011-10-14 20:40:00,,0.0,4.9122,2.0525,,6.9646,,119.33,,11.265,,13.931,,19.305,0.0002999999999999,0.2601999999999999,,-0.0001,,-0.0064999999999999,0.0,0.0001,,0.0001,12.624,,20.495,,8.8151,,-26.97,,7.5656,,-99999.0,51
2011-10-14 20:41:00,,0.0,8.809599999999998,-1.1992,,7.6105,,119.42,,11.228,,13.931,,19.296,0.0001,0.2559,,-0.0001,,-0.0043,0.0,0.0,,0.0,13.476,,20.96,,8.8161,,-26.97,,7.4874,,-99999.0,51
2011-10-14 20:42:00,,0.0,-16.582,-7.3107,,-23.892,,119.54,,11.266,,13.931,,19.287,0.0,0.2601999999999999,,0.0,,0.0,0.0,0.0,,0.0,11.087,,19.869,,8.8154,,-26.97,,7.5254,,-99999.0,51
2011-10-14 20:43:00,,0.0,-4.7507,-7.103,,-11.854,,119.56,,11.315,,13.931,,19.276,-0.0001,0.2688999999999999,,0.0,,-0.0086999999999999,0.0,0.0,,0.0,11.903,,20.361,,8.815799999999998,,-26.97,,7.5052,,-99999.0,51
2011-10-14 20:44:00,,0.0,1.0839,-3.7821,,-2.6983,,119.53,,11.307,,13.931,,19.267,0.0008999999999999,0.2688999999999999,,0.0,,-0.0108,0.0,0.0002,,0.0002,12.314,,20.505,,8.8151,,-26.97,,7.5015,,-99999.0,51
2011-10-14 20:45:00,,0.0,-8.602,-2.9289,,-11.531,,119.53,,11.249,,13.932,,19.255,-0.0001,0.2624,,-0.0001,,0.0,0.0,0.0,,0.0,11.328,,20.46,,8.815799999999998,,-26.97,,7.3926,,-99999.0,51
2011-10-14 20:46:00,,0.0,2.7905,-6.5265,,-3.736,,119.64,,11.182,,13.933,,19.245,0.0001,0.2624,,0.0001,,-0.0129999999999999,0.0,0.0,,0.0,12.867,,20.677,,8.8161,,-26.97,,7.1806,,-99999.0,51
2011-10-14 20:47:00,,0.0,-4.2434,2.3062,,-1.9372,,119.23,,11.104,,13.933,,19.237,0.0002999999999999,0.2732999999999999,,-0.0002999999999999,,0.0022,0.0,0.0001,,0.0001,11.945,,20.079,,8.8154,,-26.97,,7.0319,,-99999.0,51
2011-10-14 20:48:00,,0.0,-5.5348,-6.6419,,-12.177,,119.66,,11.032,,13.934,,19.228,0.0004,0.2711,,0.0,,-0.0022,0.0,0.0001,,0.0001,12.173,,20.541,,8.815799999999998,,-26.97,,7.0131,,-99999.0,51
2011-10-14 20:49:00,,0.0,-6.9417,-4.1511,,-11.093,,119.59,,10.981,,13.933,,19.218,0.0004,0.2732999999999999,,0.0,,-0.0043,0.0,0.0001,,0.0001,12.01,,20.18,,8.8161,,-26.97,,6.9685,,-99999.0,51
2011-10-14 20:50:00,,0.0,-0.3229,-0.3689999999999999,,-0.6918999999999998,,119.45,,11.005,,13.934,,19.208,0.0002999999999999,0.2818999999999999,,-0.0001,,-0.0064999999999999,0.0,0.0001,,0.0001,12.26,,19.984,,8.815799999999998,,-26.97,,7.0001,,-99999.0,51
2011-10-14 20:51:00,,0.0,-4.2434,-12.154,,-16.397,,119.92,,11.033,,13.934,,19.196,-0.0001,0.2841,,0.0001,,-0.0043,0.0,0.0,,0.0,11.555,,20.31,,8.8169,,-26.97,,7.002,,-99999.0,51
2011-10-14 20:52:00,,0.0,1.107,-1.4298,,-0.3229,,119.6,,11.245,,13.934,,19.188,0.0,0.2863,,-0.0001,,-0.0022,0.0,0.0,,0.0,12.314,,20.758,,8.817199999999998,,-26.97,,7.0896,,-99999.0,51
2011-10-14 20:53:00,,0.0,-2.583,-0.0691999999999999,,-2.6521,,119.5,,11.456,,13.934,,19.176,0.0,0.2928,,0.0,,0.0,0.0,0.0,,0.0,12.466,,20.337,,8.8175,,-26.97,,7.2093,,-99999.0,51
2011-10-14 20:54:00,,0.0,-6.5958,-2.7213,,-9.317,,119.58,,11.537,,13.934,,19.166,-0.0001,0.2863,,-0.0004,,-0.0043,0.0,0.0,,0.0,11.548,,20.372,,8.8175,,-26.97,,7.1896,,-99999.0,51
2011-10-14 20:55:00,,0.0,2.9059,-5.9269,,-3.0211,,119.75,,11.564,,13.934,,19.157,0.0001,0.2906,,0.0,,0.0,0.0,0.0,,0.0,12.809,,20.576,,8.8175,,-26.97,,7.1895,,-99999.0,51
2011-10-14 20:56:00,,0.0,4.0588,7.1261,,11.185,,119.35,,11.561,,13.935,,19.148,0.0002999999999999,0.3100999999999999,,0.0,,-0.0022,0.0,0.0001,,0.0001,12.559,,20.86,,8.8185,,-26.97,,7.1566,,-99999.0,51
2011-10-14 20:57:00,,0.0,-4.797,-12.615,,-17.412,,120.15,,11.547,,13.935,,19.138,0.0001,0.3035999999999999,,0.0,,-0.0022,0.0,0.0001,,0.0001,11.686,,20.507,,8.8179,,-26.97,,7.2236,,-99999.0,51
2011-10-14 20:58:00,,0.0,-1.1762,0.1845,,-0.9917,,119.62,,11.522,,13.935,,19.133,0.0,0.3014999999999999,,-0.0001,,-0.0022,0.0,0.0,,0.0,11.871,,20.581,,8.8179,,-26.97,,7.2644,,-99999.0,51
2011-10-14 20:59:00,,0.0,-2.6059,-1.107,,-3.7128,,119.74,,11.48,,13.936,,19.121,0.0002999999999999,0.308,,0.0,,0.0,0.0,0.0001,,0.0001,12.294,,20.581,,8.8182,,-26.97,,7.2531,,-99999.0,51
2011-10-14 21:00:00,,0.0,-9.3863,-6.9187,,-16.305,,119.89,,11.417,,13.936,,19.115,-0.0001,0.3058,,-0.0005999999999999,,0.0022,0.0,-0.0001,,-0.0001,11.6,,20.0,,8.8179,,-26.97,,7.239499999999999,,-99999.0,51
2011-10-14 21:01:00,,0.0,-2.9288,-1.9833,,-4.9121,,119.74,,11.374,,13.936,,19.108,0.0,0.3058,,0.0,,-0.0022,0.0,0.0,,0.0,12.318,,20.601,,8.8185,,-26.97,,7.1898,,-99999.0,51
2011-10-14 21:02:00,,0.0,-2.7675,-5.0735,,-7.8411,,119.91,,11.317,,13.937,,19.096,0.0001,0.3058,,0.0,,0.0,0.0,0.0001,,0.0001,11.779,,20.003,,8.8193,,-26.97,,7.1532,,-99999.0,51
2011-10-14 21:03:00,,0.0,-1.9833,-1.9602,,-3.9435,,119.76,,11.272,,13.936,,19.09,0.0,0.3058,,-0.0004,,-0.0022,0.0,0.0,,0.0,11.529,,20.622,,8.8193,,-26.97,,7.1653,,-99999.0,51
2011-10-14 21:04:00,,0.0,-4.5893,-4.3126,,-8.9021,,119.85,,11.383,,13.937,,19.089,0.0,0.2970999999999999,,-0.0001,,0.0,0.0,0.0,,0.0,12.009,,20.111,,8.8193,,-26.97,,7.3217,,-99999.0,51
2011-10-14 21:05:00,,0.0,-2.4447,-2.629,,-5.0736,,119.87,,11.534,,13.937,,19.073,0.0001,0.2906,,-0.0002999999999999,,-0.0022,0.0,0.0,,0.0,11.541,,20.451,,8.8193,,-26.97,,7.5382,,-99999.0,51
2011-10-14 21:06:00,,0.0,-4.1976,-2.7907,,-6.9883,,119.7,,11.736,,13.937,,19.072,0.0001,0.2884999999999999,,0.0,,-0.0022,0.0,0.0,,0.0,11.336,,20.96,,8.8193,,-26.97,,7.7032,,-99999.0,51
2011-10-14 21:07:00,,0.0,-1.8681,-0.2535,,-2.1216,,119.63,,11.873,,13.937,,19.063,0.0004,0.2949999999999999,,0.0,,0.0,0.0,0.0001,,0.0001,11.492,,20.742,,8.8193,,-26.97,,7.7983,,-99999.0,51
2011-10-14 21:08:00,,0.0,-4.2437,-7.380099999999999,,-11.624,,119.84,,11.979,,13.937,,19.051,0.0002999999999999,0.3014999999999999,,0.0,,-0.0022,0.0,0.0001,,0.0001,11.886,,19.862,,8.8193,,-26.97,,7.8894,,-99999.0,51
2011-10-14 21:09:00,,0.0,-1.5915,-4.1054,,-5.6968,,119.69,,12.041,,13.937,,19.049,0.0001,0.2906,,-0.0004,,0.0,0.0,0.0001,,0.0001,11.793,,20.267,,8.8193,,-26.97,,7.9203,,-99999.0,51
2011-10-14 21:10:00,,0.0,-3.3211,-4.6355,,-7.956699999999999,,119.71,,12.027,,13.938,,19.045,0.0001,0.2970999999999999,,-0.0001,,-0.0022,0.0,0.0,,0.0,12.022,,20.874,,8.8193,,-26.97,,7.8505,,-99999.0,51
2011-10-14 21:11:00,,0.0,-6.6193,-7.0113,,-13.631,,119.82,,11.987,,13.939,,19.04,0.0001,0.2928,,-0.0001,,-0.0043,0.0,0.0,,0.0001,11.508,,20.075,,8.8193,,-26.97,,7.7907,,-99999.0,51
2011-10-14 21:12:00,,0.0,-0.3229,7.1266,,6.8036,,119.32,,11.977,,13.938,,19.03,0.0,0.2906,,-0.0004,,-0.0043,0.0,0.0,,0.0,11.907,,20.458,,8.8193,,-26.97,,7.7739,,-99999.0,51
2011-10-14 21:13:00,,0.0,-3.5746,-1.6375,,-5.2121,,119.74,,11.997,,13.939,,19.025,0.0,0.2970999999999999,,0.0,,0.0,0.0,0.0,,0.0,12.177,,19.626,,8.8193,,-26.97,,7.7811,,-99999.0,51
2011-10-14 21:14:00,,0.0,0.3227999999999999,-2.8829,,-2.56,,119.83,,12.008,,13.939,,19.016,0.0,0.2993,,-0.0001,,-0.0043,0.0,0.0,,0.0,11.783,,20.54,,8.8193,,-26.97,,7.807,,-99999.0,51
2011-10-14 21:15:00,,0.0,3.944,-0.2306,,3.7134,,119.69,,12.018,,13.939,,19.016,0.0002999999999999,0.3035999999999999,,0.0001,,-0.0043,0.0,0.0001,,0.0001,12.568,,20.207,,8.8193,,-26.97,,7.9024,,-99999.0,51
2011-10-14 21:16:00,,0.0,-4.1975,0.9916,,-3.206,,119.6,,12.097,,13.939,,19.006,0.0001,0.3035999999999999,,-0.0001,,-0.0043,0.0,0.0001,,0.0001,11.975,,20.346,,8.8193,,-26.97,,7.9546,,-99999.0,51
2011-10-14 21:17:00,,0.0,-0.1384,4.5435,,4.4051,,119.34,,12.143,,13.939,,19.005,0.0002999999999999,0.2993,,-0.0002999999999999,,0.0,0.0,0.0001,,0.0001,12.385,,20.287,,8.8193,,-26.97,,8.014599999999998,,-99999.0,51
2011-10-14 21:18:00,,0.0,-2.0987,-8.326,,-10.425,,119.75,,12.137,,13.939,,18.995,0.0002999999999999,0.2993,,-0.0001,,0.0,0.0,0.0001,,0.0001,11.594,,20.486,,8.8193,,-26.97,,7.971199999999999,,-99999.0,51
2011-10-14 21:19:00,,0.0,-11.786,-1.1071,,-12.893,,119.46,,12.098,,13.94,,18.992,0.0002999999999999,0.2949999999999999,,-0.0006999999999999,,-0.0022,0.0,0.0001,,0.0001,11.328,,20.3,,8.8193,,-26.97,,7.9225,,-99999.0,51
2011-10-14 21:20:00,,0.0,-2.0296,-4.3591,,-6.3887,,119.68,,12.06,,13.939,,18.985,0.0002999999999999,0.3035999999999999,,0.0,,0.0,0.0,0.0001,,0.0001,11.621,,20.218,,8.8193,,-26.97,,7.896899999999999,,-99999.0,51
2011-10-14 21:21:00,,0.0,3.4596,-3.4594,,0.0002,,119.71,,12.014,,13.94,,18.98,0.0002999999999999,0.3058,,-0.0001,,-0.0022,0.0,0.0001,,0.0001,12.346,,20.327,,8.8193,,-26.97,,7.8193,,-99999.0,51
2011-10-14 21:22:00,,0.0,-15.476,-10.702,,-26.178,,119.96,,11.936,,13.94,,18.977,0.0,0.3101999999999999,,-0.0002999999999999,,0.0022,0.0,0.0,,0.0,10.475,,19.635,,8.8193,,-26.97,,7.7641,,-99999.0,51
2011-10-14 21:23:00,,0.0,-0.1153,-1.7759,,-1.8912,,119.6,,11.865,,13.94,,18.967,0.0,0.3101999999999999,,-0.0001,,-0.0022,0.0,0.0,,0.0,12.162,,20.326,,8.8193,,-26.97,,7.6858,,-99999.0,51
2011-10-14 21:24:00,,0.0,-0.0691999999999999,-7.1728,,-7.242,,119.82,,11.77,,13.94,,18.968,0.0001,0.3166999999999999,,-0.0001,,-0.0064999999999999,0.0,0.0001,,0.0001,12.044,,20.537,,8.8193,,-26.97,,7.652599999999999,,-99999.0,51
2011-10-14 21:25:00,,0.0,2.3064,-3.1367,,-0.8303,,119.67,,11.681,,13.94,,18.959,0.0002999999999999,0.3123,,-0.0002999999999999,,-0.0064999999999999,0.0,0.0001,,0.0001,12.026,,20.331,,8.8193,,-26.97,,7.5791,,-99999.0,51
2011-10-14 21:26:00,,0.0,4.3129,2.8369,,7.1499,,119.43,,11.606,,13.941,,18.955,0.0002999999999999,0.3166999999999999,,0.0,,-0.0022,0.0,0.0001,,0.0001,12.51,,20.298,,8.8193,,-26.97,,7.5307,,-99999.0,51
2011-10-14 21:27:00,,0.0,-4.6128,-2.8138,,-7.426599999999999,,119.72,,11.641,,13.94,,18.955,0.0,0.3187999999999999,,0.0,,-0.0022,0.0,0.0,,0.0,11.806,,20.081,,8.8193,,-26.97,,7.6595,,-99999.0,51
2011-10-14 21:28:00,,0.0,-3.3212,-4.8434,,-8.1647,,119.86,,11.675,,13.941,,18.946,-0.0001,0.321,,-0.0001,,-0.0043,0.0,-0.0001,,-0.0001,11.332,,20.285,,8.8193,,-26.97,,7.7459,,-99999.0,51
2011-10-14 21:29:00,,0.0,-1.3608,1.453,,0.0922999999999999,,119.64,,11.716,,13.942,,18.943,0.0001,0.3231999999999999,,-0.0001,,0.0,0.0,0.0001,,0.0001,12.449,,19.825,,8.8193,,-26.97,,7.7874,,-99999.0,51
2011-10-14 21:30:00,,0.0,1.6145,-2.3987,,-0.7842,,119.73,,11.772,,13.941,,18.937,0.0002999999999999,0.3231999999999999,,0.0,,0.0,0.0,0.0001,,0.0001,11.237,,21.161,,8.8193,,-26.97,,7.838,,-99999.0,51
2011-10-14 21:31:00,,0.0,-8.2339,-6.4348,,-14.669,,119.91,,11.794,,13.942,,18.931,0.0,0.3296999999999999,,0.0001,,0.0,0.0,0.0,,0.0,12.083,,18.943,,8.8193,,-26.97,,7.7895,,-99999.0,51
2011-10-14 21:32:00,,0.0,11.301,4.4282,,15.73,,119.55,,11.799,,13.942,,18.925,0.0002999999999999,0.3252999999999999,,0.0,,0.0,0.0,0.0001,,0.0001,13.898,,19.652,,8.8193,,-26.97,,7.7935,,-99999.0,51
2011-10-14 21:33:00,,0.0,4.6358,8.4875,,13.123,,119.32,,11.748,,13.941,,18.918,0.0001,0.3166999999999999,,-0.0001,,-0.0043,0.0,0.0001,,0.0001,12.191,,20.688,,8.8193,,-26.97,,7.821399999999999,,-99999.0,51
2011-10-14 21:34:00,,0.0,-2.2372,8.6029,,6.3656,,119.38,,11.741,,13.942,,18.918,0.0006999999999999,0.3382999999999999,,-0.0006999999999999,,0.0,0.0,0.0002,,0.0002,12.477,,19.78,,8.8193,,-26.97,,7.788599999999998,,-99999.0,51
2011-10-14 21:35:00,,0.0,-15.96,-9.6176,,-25.578,,120.11,,11.744,,13.941,,18.909,0.0,0.321,,-0.0002999999999999,,0.0022,0.0,0.0,,0.0,10.249,,19.722,,8.8193,,-26.97,,7.7877,,-99999.0,51
2011-10-14 21:36:00,,0.0,3.7363,-7.0576,,-3.3212,,119.96,,11.842,,13.942,,18.906,0.0001,0.3252999999999999,,0.0001,,-0.0022,0.0,0.0001,,0.0001,12.58,,19.966,,8.8193,,-26.97,,7.8362,,-99999.0,51
2011-10-14 21:37:00,,0.0,-8.3031,4.7511,,-3.5518,,119.48,,11.861,,13.942,,18.903,0.0,0.334,,-0.001,,0.0043,0.0,0.0,,0.0,11.469,,20.144,,8.8193,,-26.97,,7.822199999999999,,-99999.0,51
2011-10-14 21:38:00,,0.0,-5.8813,-2.4679,,-8.3491,,119.81,,11.898,,13.942,,18.894,0.0001,0.3296999999999999,,-0.0001,,-0.0022,0.0,0.0001,,0.0001,11.761,,20.116,,8.8193,,-26.97,,7.816099999999999,,-99999.0,51
