measured_on,ac_current__251,ac_current__633,ac_current__779,ac_power_1__788,ac_power_2__789,ac_power__247,ac_power__629,ac_power__773,ac_voltage__250,ac_voltage__632,ac_volts__778,ambient_temp__252,ambient_temp__634,ambient_temp__780,das_battery_voltage__790,das_temp__662,das_temperature__785,dc_current__631,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__249,dc_pos_current__775,dc_pos_voltage__248,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__246,dc_power__628,dc_power__772,dc_voltage__630,inv_temp__661,inverter_temp_2__791,inverter_temp__256,inveter_temp__784,module10nw_temp__640,module1sw_temp__659,module3_temp__639,module5se_temp__660,module6ne_temp__641,module8_temp_bot__637,module8_temp_mid__636,module8_temp_top__635,module_current_10__651,module_current_1__642,module_current_2__643,module_current_3__644,module_current_4__645,module_current_5__646,module_current_6__647,module_current_7__648,module_current_8__649,module_current_9__650,module_temp_1__253,module_temp_1__781,module_temp_2__254,module_temp_2__782,module_temp_3__255,module_temp_3__783,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,photodiode_1__652,photodiode_2__653,photodiode_3__654,photodiode_4__655,photodiode_5__656,photodiode_6__657,poa_irradiance_1__627,poa_irradiance_2__658,poa_irradiance__245,poa_irradiance__771,reflector_temp_1__638,system_id
2011-05-11 05:23:00,,,0.0,-5.2654,-6.1661,,,-11.432,,,121.09,,,0.4984,14.116,,12.859,,-0.0001,129.42,,-0.0001,,124.87,-0.0138,-0.0207,,,-0.0345,,,5.8991,,14.282,,,,,,,,,,,,,,,,,,,,-9.391,,-15.997,,0.0599999999999999,,,,,,,,,,,,,,4.109,,51
2011-05-11 05:24:00,,,0.0,10.785,1.1547,,,11.94,,,120.78,,,0.4909999999999999,14.116,,12.843,,0.0001,124.77,,-0.0004,,125.13,-0.0514,0.0219999999999999,,,-0.0293999999999999,,,6.8192,,14.768,,,,,,,,,,,,,,,,,,,,-6.6316,,-15.997,,0.0641,,,,,,,,,,,,,,4.3637,,51
2011-05-11 05:25:00,,,0.0,-16.374,-8.3368,,,-24.711,,,121.1,,,0.4736,14.116,,12.826,,0.0,129.3,,0.0,,126.85,0.0,0.0,,,0.0,,,4.6804,,13.861,,,,,,,,,,,,,,,,,,,,-5.812,,-15.997,,0.0628999999999999,,,,,,,,,,,,,,4.4995,,51
2011-05-11 05:26:00,,,0.0,-0.4157,-0.2079,,,-0.6235,,,120.65,,,0.4668999999999999,14.116,,12.808,,-0.0002999999999999,125.43,,-0.0004,,124.35,-0.0519,-0.0286,,,-0.0805,,,5.9628,,14.284,,,,,,,,,,,,,,,,,,,,-5.0327,,-15.997,,0.0604,,,,,,,,,,,,,,4.5844,,51
2011-05-11 05:27:00,,,0.0,-9.9766,-12.448,,,-22.424,,,121.11,,,0.4475,14.116,,12.795,,-0.0001,127.45,,-0.0001,,126.18,-0.0206,-0.0143,,,-0.0349,,,4.817,,13.594,,,,,,,,,,,,,,,,,,,,-4.2774,,-15.997,,0.0651999999999999,,,,,,,,,,,,,,4.8052,,51
2011-05-11 05:28:00,,,0.0,-4.7342,-1.5704,,,-6.3046,,,120.73,,,0.4509,14.117,,12.778,,0.0,127.11,,-0.0001,,126.57,-0.0134,0.0004,,,-0.0129999999999999,,,5.8926,,14.259,,,,,,,,,,,,,,,,,,,,-4.5195,,-15.997,,0.0748999999999999,,,,,,,,,,,,,,4.9919,,51
2011-05-11 05:29:00,,,0.0,-1.0161,-3.6257,,,-4.6418,,,120.78,,,0.449,14.117,,12.764,,0.0,125.55,,-0.0004,,123.7,-0.0487,0.0,,,-0.0487,,,6.2539,,14.491,,,,,,,,,,,,,,,,,,,,-5.6939,,-15.997,,0.0690999999999999,,,,,,,,,,,,,,5.1108,,51
2011-05-11 05:30:00,,,0.0,-6.2584,-6.6279,,,-12.886,,,120.9,,,0.4384,14.118,,12.749,,0.0001,129.6,,-0.0002999999999999,,126.75,-0.028,0.0195,,,-0.0085,,,5.6958,,14.314,,,,,,,,,,,,,,,,,,,,-4.8045,,-15.997,,0.0643999999999999,,,,,,,,,,,,,,5.2127,,51
2011-05-11 05:31:00,,,0.0,-8.4524,-7.159,,,-15.612,,,120.9,,,0.4299,14.119,,12.733,,0.0,125.49,,-0.0001,,126.18,-0.0152,0.0,,,-0.0152,,,5.2865,,13.947,,,,,,,,,,,,,,,,,,,,-5.5704,,-15.997,,0.0599999999999999,,,,,,,,,,,,,,5.3825,,51
2011-05-11 05:32:00,,,0.0,5.0114,6.1891,,,11.201,,,120.27,,,0.4229999999999999,14.119,,12.719,,0.0,127.2,,-0.0004,,128.07,-0.0599,0.0,,,-0.0599,,,6.8695,,14.621,,,,,,,,,,,,,,,,,,,,-3.7731,,-15.997,,0.0671999999999999,,,,,,,,,,,,,,6.1297,,51
2011-05-11 05:33:00,,,0.0,-2.3787,-12.263,,,-14.642,,,120.99,,,0.4153999999999999,14.119,,12.702,,0.0388,125.88,,0.0061999999999999,,124.17,0.7387,4.8774,,,5.6161,,,5.6054,,14.037,,,,,,,,,,,,,,,,,,,,-3.6595,,-15.997,,0.0708,,,,,,,,,,,,,,7.8956,,51
2011-05-11 05:34:00,,,0.0,-7.8751,-6.2353,,,-14.11,,,120.87,,,0.4197,14.119,,12.686,,0.0594999999999999,121.2,,0.0245,,124.16,2.965,7.1556,,,10.121,,,5.2771,,14.034,,,,,,,,,,,,,,,,,,,,-7.0314,,-15.997,,0.0742,,,,,,,,,,,,,,10.018,,51
2011-05-11 05:35:00,,,0.0,-0.993,-0.3926,,,-1.3856,,,120.58,,,0.4334,14.12,,12.671,,0.069,124.57,,0.0359,,124.18,4.4176,8.5548,,,12.973,,,6.2382,,14.305,,,,,,,,,,,,,,,,,,,,-6.5726,,-15.997,,0.0845,,,,,,,,,,,,,,11.784,,51
2011-05-11 05:36:00,,,0.0,-4.9421,-3.5102,,,-8.4524,,,120.68,,,0.438,14.121,,12.655,,0.0733,133.54,,0.0391,,141.22,5.4932,9.7278,,,15.221,,,5.611,,13.966,,,,,,,,,,,,,,,,,,,,-5.3144,,-15.997,,0.0913999999999999,,,,,,,,,,,,,,12.803,,51
2011-05-11 05:37:00,,,0.0,-9.7687,-7.8981,,,-17.667,,,120.83,,,0.4435,14.121,,12.639,,0.0705999999999999,164.3,,0.0309,,180.83,5.5492,11.559,,,17.108,,,5.1367,,13.811,,,,,,,,,,,,,,,,,,,,-5.7999,,-15.997,,0.0994,,,,,,,,,,,,,,13.652,,51
2011-05-11 05:38:00,,,0.0,-4.18,-5.0575,,,-9.2376,,,120.75,,,0.4617999999999999,14.122,,12.621,,0.0606,203.63,,0.0257,,202.07,5.1873,12.341,,,17.528,,,5.541,,13.827,,,,,,,,,,,,,,,,,,,,-3.2047,,-15.997,,0.1026,,,,,,,,,,,,,,15.265,,51
2011-05-11 05:39:00,,,0.0,2.8868,-1.4087,,,1.478,,,120.66,,,0.4834999999999999,14.122,,12.607,,0.0589,212.53,,0.0230999999999999,,210.29,4.8556,12.516,,,17.371,,,6.1651,,14.263,,,,,,,,,,,,,,,,,,,,0.4202,,-15.997,,0.1072,,,,,,,,,,,,,,16.573,,51
2011-05-11 05:40:00,,,0.0,-7.4363,-5.6811,,,-13.117,,,120.81,,,0.5182999999999999,14.122,,12.591,,0.0585999999999999,215.76,,0.0227,,213.21,4.8312,12.644,,,17.475,,,5.4621,,13.64,,,,,,,,,,,,,,,,,,,,0.4202,,-15.997,,0.1183,,,,,,,,,,,,,,17.15,,51
2011-05-11 05:41:00,,,0.0,-2.0092,-5.2423,,,-7.2514,,,120.76,,,0.5384999999999999,14.123,,12.574,,0.0577,219.02,,0.0218999999999999,,216.24,4.7434,12.644,,,17.388,,,5.4387,,14.005,,,,,,,,,,,,,,,,,,,,0.4202,,-15.997,,0.1193,,,,,,,,,,,,,,17.813,,51
2011-05-11 05:42:00,,,0.0,-3.0946,-4.7342,,,-7.8289,,,120.75,,,0.5399,14.123,,12.558,,0.0608,218.05,,0.0287,,213.16,5.9597,13.086,,,19.046,,,5.7024,,13.995,,,,,,,,,,,,,,,,,,,,0.3054,,-15.997,,0.1199,,,,,,,,,,,,,,18.576,,51
2011-05-11 05:43:00,,,0.0,-4.3647,-8.7294,,,-13.094,,,120.07,,,0.555,14.124,,12.541,,0.0621999999999999,222.89,,0.0270999999999999,,220.17,5.9742,13.86,,,19.835,,,5.329,,13.632,,,,,,,,,,,,,,,,,,,,0.4202,,-15.997,,0.1232,,,,,,,,,,,,,,19.46,,51
2011-05-11 05:44:00,,,0.0,-19.468,-8.6141,,,-28.082,,,119.89,,,0.5822,14.124,,12.527,,0.0618,222.52,,0.0276999999999999,,219.51,6.0832,13.746,,,19.83,,,4.363,,13.083,,,,,,,,,,,,,,,,,,,,0.4202,,-15.997,,0.1267,,,,,,,,,,,,,,19.222,,51
2011-05-11 05:45:00,,,0.0,-11.755,-2.448,,,-14.203,,,119.7,,,0.5872,14.125,,12.508,,0.0618,225.06,,0.0267,,221.84,5.9235,13.904,,,19.827,,,4.9422,,13.678,,,,,,,,,,,,,,,,,,,,0.4202,,-15.997,,0.1252,,,,,,,,,,,,,,19.732,,51
2011-05-11 05:46:00,,,0.0,-7.2976,-13.626,,,-20.923,,,120.15,,,0.5768999999999999,14.127,,12.494,,0.0602999999999999,228.72,,0.0256,,225.29,5.7554,13.799,,,19.555,,,5.1744,,13.712,,,,,,,,,,,,,,,,,,,,0.4202,,-15.997,,0.1218,,,,,,,,,,,,,,20.768,,51
2011-05-11 05:47:00,,,0.0,-7.343899999999999,-3.6488,,,-10.993,,,119.77,,,0.5779999999999998,14.127,,12.477,,0.0601999999999999,227.95,,0.025,,224.54,5.606,13.719,,,19.325,,,5.1776,,13.45,,,,,,,,,,,,,,,,,,,,0.4202,,-15.997,,0.1184,,,,,,,,,,,,,,20.513,,51
2011-05-11 05:48:00,,,0.0,-2.1477,-0.5312,,,-2.6789,,,119.62,,,0.5707999999999999,14.129,,12.462,,0.0647999999999999,217.88,,0.0293,,215.88,6.1863,13.971,,,20.157,,,5.6079,,13.744,,,,,,,,,,,,,,,,,,,,0.4202,,-15.997,,0.1198,,,,,,,,,,,,,,19.274,,51
2011-05-11 05:49:00,,,0.0,-5.3347,-7.4593,,,-12.794,,,119.92,,,0.5726999999999999,14.129,,12.446,,0.0618999999999999,219.21,,0.0267,,216.43,5.7788,13.573,,,19.352,,,5.0474,,13.893,,,,,,,,,,,,,,,,,,,,0.4202,,-15.997,,0.1184999999999999,,,,,,,,,,,,,,18.374,,51
2011-05-11 05:50:00,,,0.0,-1.6627,-1.5935,,,-3.2562,,,119.67,,,0.5809999999999998,14.13,,12.428,,0.0627999999999999,215.44,,0.028,,213.11,5.9668,13.527,,,19.494,,,5.7016,,13.781,,,,,,,,,,,,,,,,,,,,0.4202,,-15.997,,0.1216,,,,,,,,,,,,,,17.796,,51
2011-05-11 05:51:00,,,0.0,-3.8104,-4.4573,,,-8.2676,,,119.85,,,0.5808999999999999,14.13,,12.414,,0.0638999999999999,207.15,,0.029,,205.7,5.9667,13.243,,,19.21,,,5.2816,,13.886,,,,,,,,,,,,,,,,,,,,0.4202,,-15.997,,0.1186,,,,,,,,,,,,,,16.523,,51
2011-05-11 05:52:00,,,0.0,-6.9521,-5.081,,,-12.033,,,119.78,,,0.5564999999999999,14.131,,12.396,,0.0665,194.67,,0.0318,,194.99,6.1891,12.952,,,19.141,,,5.117,,13.604,,,,,,,,,,,,,,,,,,,,-0.0391,,-16.502,,0.1038,,,,,,,,,,,,,,15.199,,51
2011-05-11 05:53:00,,,0.0,-4.111,-4.4113,,,-8.5225,,,119.75,,,0.5438,14.132,,12.381,,0.0694,178.91,,0.0354,,178.6,6.225,12.413,,,18.638,,,5.5981,,13.777,,,,,,,,,,,,,,,,,,,,-0.7279999999999999,,-16.165,,0.1066,,,,,,,,,,,,,,14.485,,51
2011-05-11 05:54:00,,,0.0,-3.9262,-3.2102,,,-7.1365,,,119.66,,,0.5385999999999999,14.132,,12.364,,0.0709,161.91,,0.0305999999999999,,181.42,5.4615,11.36,,,16.822,,,5.3284,,13.793,,,,,,,,,,,,,,,,,,,,-2.9358,,-16.165,,0.1022,,,,,,,,,,,,,,14.112,,51
2011-05-11 05:55:00,,,0.0,-3.9495,-3.7183,,,-7.6679,,,119.75,,,0.5529,14.132,,12.349,,0.0643999999999999,184.72,,0.0284,,187.17,5.3225,11.892,,,17.214,,,5.6681,,13.933,,,,,,,,,,,,,,,,,,,,-9.2471,,-16.165,,0.1140999999999999,,,,,,,,,,,,,,13.84,,51
2011-05-11 05:56:00,,,0.0,-3.2335,-4.411,,,-7.6444,,,119.76,,,0.5654,14.133,,12.333,,0.0656999999999999,178.73,,0.0292,,183.52,5.3509,11.736,,,17.087,,,5.6841,,13.978,,,,,,,,,,,,,,,,,,,,-7.144,,-17.007,,0.1163,,,,,,,,,,,,,,13.603,,51
2011-05-11 05:57:00,,,0.0,-4.2036,-4.6191,,,-8.8228,,,119.74,,,0.5843,14.135,,12.316,,0.0717,142.01,,0.0325,,168.07,5.4501,10.128,,,15.578,,,5.3965,,13.689,,,,,,,,,,,,,,,,,,,,-7.0054,,-17.344,,0.1218,,,,,,,,,,,,,,12.992,,51
2011-05-11 05:58:00,,,0.0,-3.8802,-3.6264,,,-7.5067,,,119.72,,,0.6217,14.135,,12.301,,0.0723,132.47,,0.0388,,131.52,5.0711,9.541,,,14.612,,,5.6569,,13.817,,,,,,,,,,,,,,,,,,,,-6.0734,,-17.176,,0.1246,,,,,,,,,,,,,,12.873,,51
2011-05-11 05:59:00,,,0.0,-5.7974,-5.2661,,,-11.064,,,119.75,,,0.653,14.135,,12.284,,0.0732,133.51,,0.0386999999999999,,139.13,5.352,9.7198,,,15.072,,,5.0763,,13.753,,,,,,,,,,,,,,,,,,,,-5.8071,,-17.513,,0.1272,,,,,,,,,,,,,,12.89,,51
2011-05-11 06:00:00,,,0.0,-3.0951,-3.3723,,,-6.4674,,,119.73,,,0.6925,14.135,,12.269,,0.0722,129.18,,0.0376999999999999,,126.99,4.7355,9.2705,,,14.006,,,5.4795,,13.868,,,,,,,,,,,,,,,,,,,,-6.2066,,-17.344,,0.1245,,,,,,,,,,,,,,12.482,,51
2011-05-11 06:01:00,,,0.0,-4.3191,-4.8043,,,-9.1234,,,119.85,,,0.7371999999999999,14.133,,12.253,,0.0693,124.98,,0.0342,,129.4,4.3774,8.6173,,,12.995,,,5.036,,13.885,,,,,,,,,,,,,,,,,,,,-5.407,,-17.513,,0.1184999999999999,,,,,,,,,,,,,,11.803,,51
2011-05-11 06:02:00,,,0.0,-3.9266,-4.019,,,-7.9457,,,119.72,,,0.763,14.138,,12.238,,0.0628999999999999,124.46,,0.0293,,120.2,3.4739,7.7911,,,11.265,,,5.1603,,13.718,,,,,,,,,,,,,,,,,,,,-4.7663,,-17.85,,0.1229,,,,,,,,,,,,,,10.631,,51
2011-05-11 06:03:00,,,0.0,-4.7119,-4.8274,,,-9.5395,,,119.71,,,0.7651,14.137,,12.223,,0.0608,121.49,,0.0264,,119.83,3.1137,7.3539,,,10.468,,,5.0057,,13.506,,,,,,,,,,,,,,,,,,,,-4.1249,,-18.018,,0.1089,,,,,,,,,,,,,,10.054,,51
2011-05-11 06:04:00,,,0.0,-3.2799,-3.6263,,,-6.9062,,,119.67,,,0.7678,14.138,,12.21,,0.0601,118.39,,0.0253999999999999,,119.57,2.9964,7.071,,,10.068,,,5.3364,,13.777,,,,,,,,,,,,,,,,,,,,-3.9969,,-18.018,,0.1176,,,,,,,,,,,,,,9.9346,,51
2011-05-11 06:05:00,,,0.0,-8.3383,-3.2799,,,-11.618,,,119.62,,,0.7719,14.138,,12.194,,0.0614,124.21,,0.0263,,123.31,3.1903,7.575199999999999,,,10.766,,,4.7623,,13.461,,,,,,,,,,,,,,,,,,,,-5.151,,-18.018,,0.1191,,,,,,,,,,,,,,10.172,,51
2011-05-11 06:06:00,,,0.0,-3.8573,-3.0951,,,-6.9524,,,119.6,,,0.7771,14.138,,12.18,,0.0652999999999999,123.66,,0.031,,121.9,3.7402,8.0233,,,11.764,,,5.1852,,13.688,,,,,,,,,,,,,,,,,,,,-4.5094,,-18.018,,0.1143,,,,,,,,,,,,,,10.767,,51
2011-05-11 06:07:00,,,0.0,-2.4022,-7.575999999999999,,,-9.9782,,,119.76,,,0.7821,14.139,,12.167,,0.0645,126.15,,0.0299999999999999,,125.26,3.712,8.0951,,,11.807,,,5.2196,,13.592,,,,,,,,,,,,,,,,,,,,-3.8682,,-18.018,,0.132,,,,,,,,,,,,,,10.648,,51
2011-05-11 06:08:00,,,0.0,-3.7418,-1.7093,,,-5.4511,,,119.54,,,0.7624999999999998,14.139,,12.15,,0.0641,121.4,,0.0293,,120.57,3.483,7.721,,,11.204,,,5.5306,,13.69,,,,,,,,,,,,,,,,,,,,-3.8671,,-18.017,,0.1288,,,,,,,,,,,,,,10.325,,51
2011-05-11 06:09:00,,,0.0,-2.8873,-7.7378,,,-10.625,,,119.75,,,0.7596,14.14,,12.137,,0.0627999999999999,125.71,,0.0282999999999999,,123.16,3.4253,7.8478,,,11.273,,,5.0035,,13.557,,,,,,,,,,,,,,,,,,,,-3.8668,,-18.017,,0.1241,,,,,,,,,,,,,,10.172,,51
2011-05-11 06:10:00,,,0.0,-4.6427,-6.9294,,,-11.572,,,119.75,,,0.7595,14.14,,12.122,,0.0611999999999999,121.1,,0.0264,,122.36,3.1756,7.379299999999998,,,10.555,,,5.0093,,13.408,,,,,,,,,,,,,,,,,,,,-3.8663,,-18.017,,0.1177,,,,,,,,,,,,,,9.8159,,51
2011-05-11 06:11:00,,,0.0,-15.73,-16.146,,,-31.875,,,120.1,,,0.7626,14.14,,12.108,,0.0608,120.55,,0.0251,,120.56,2.9647,7.2888,,,10.254,,,3.7364,,12.905,,,,,,,,,,,,,,,,,,,,-3.8663,,-18.017,,0.1226,,,,,,,,,,,,,,9.544,,51
2011-05-11 06:12:00,,,0.0,-5.4742,-12.173,,,-17.647,,,119.91,,,0.7741,14.141,,12.092,,0.0609,128.28,,0.0263,,125.25,3.2136,7.7609,,,10.975,,,4.7114,,13.344,,,,,,,,,,,,,,,,,,,,-3.6203,,-18.017,,0.1285,,,,,,,,,,,,,,9.7648,,51
2011-05-11 06:13:00,,,0.0,-6.1209,-6.4212,,,-12.542,,,119.63,,,0.7893999999999999,14.141,,12.079,,0.0646999999999999,121.56,,0.0298999999999999,,125.7,3.707,7.8216,,,11.529,,,4.5787,,13.075,,,,,,,,,,,,,,,,,,,,-3.3714,,-18.192,,0.139,,,,,,,,,,,,,,10.291,,51
2011-05-11 06:14:00,,,0.0,-9.0082,-4.1114,,,-13.12,,,119.58,,,0.8064999999999999,14.142,,12.066,,0.065,126.35,,0.0308,,124.13,3.7582,8.1585,,,11.917,,,4.3906,,12.881,,,,,,,,,,,,,,,,,,,,-2.6307,,-19.595,,0.1477,,,,,,,,,,,,,,10.512,,51
2011-05-11 06:15:00,,,0.0,-9.1698,-7.9226,,,-17.093,,,119.77,,,0.8125999999999999,14.142,,12.049,,0.0625,126.01,,0.0279,,120.73,3.3215,7.8327,,,11.154,,,4.0789,,12.935,,,,,,,,,,,,,,,,,,,,-3.8658,,-19.946,,0.1443,,,,,,,,,,,,,,10.071,,51
2011-05-11 06:16:00,,,0.0,-0.8315,-5.4742,,,-6.3057,,,119.62,,,0.8465,14.143,,12.035,,0.0614999999999999,121.18,,0.0261,,125.61,3.2192,7.4001,,,10.619,,,5.1204,,13.667,,,,,,,,,,,,,,,,,,,,-3.2484,,-20.122,,0.1469,,,,,,,,,,,,,,9.8328,,51
2011-05-11 06:17:00,,,0.0,-3.2106,-2.0326,,,-5.2432,,,119.51,,,0.8659999999999999,14.144,,12.021,,0.0597999999999999,119.05,,0.0236999999999999,,122.59,2.8357,7.0517,,,9.8873,,,4.9931,,13.579,,,,,,,,,,,,,,,,,,,,-3.3719,,-20.121,,0.1421,,,,,,,,,,,,,,9.4422,,51
2011-05-11 06:18:00,,,0.0,-6.2826,-3.1413,,,-9.4239,,,119.63,,,0.8760999999999999,14.144,,12.009,,0.0589,118.01,,0.0235,,116.56,2.659,6.909,,,9.568,,,4.7162,,13.236,,,,,,,,,,,,,,,,,,,,-3.8658,,-20.121,,0.1353999999999999,,,,,,,,,,,,,,9.2387,,51
2011-05-11 06:19:00,,,0.0,-0.7390999999999999,-3.8573,,,-4.5965,,,119.69,,,0.8982999999999999,14.144,,11.994,,0.0589,119.98,,0.0227,,123.12,2.7345,7.0048,,,9.7394,,,5.2945,,13.807,,,,,,,,,,,,,,,,,,,,-3.8661,,-20.121,,0.1322,,,,,,,,,,,,,,9.3233,,51
2011-05-11 06:20:00,,,0.0,-6.4905,-5.3818,,,-11.872,,,119.7,,,0.908,14.145,,11.98,,0.0599,111.22,,0.0236999999999999,,112.12,2.5947,6.6113,,,9.2058,,,4.8228,,13.209,,,,,,,,,,,,,,,,,,,,-3.8655,,-20.121,,0.1512,,,,,,,,,,,,,,9.171,,51
2011-05-11 06:21:00,,,0.0,-2.2867,-2.8873,,,-5.1739,,,119.55,,,0.9081,14.146,,11.966,,0.0539,127.51,,0.0172,,109.51,1.7445,6.7904,,,8.535,,,4.9499,,13.491,,,,,,,,,,,,,,,,,,,,-3.4949,,-20.121,,0.1497,,,,,,,,,,,,,,8.5427,,51
2011-05-11 06:22:00,,,0.0,-3.3492,-2.9796,,,-6.3288,,,119.55,,,0.8989,14.146,,11.953,,0.0507,125.89,,0.0068999999999999,,128.43,0.8276999999999999,6.3219,,,7.1495,,,4.9609,,13.417,,,,,,,,,,,,,,,,,,,,-3.0008,,-20.487,,0.1327,,,,,,,,,,,,,,7.9309,,51
2011-05-11 06:23:00,,,0.0,-0.6698,-2.7949,,,-3.4647,,,119.49,,,0.8865,14.146,,11.938,,0.0482,127.92,,0.0035,,129.15,0.4032999999999999,6.1365,,,6.5398,,,5.0644,,13.384,,,,,,,,,,,,,,,,,,,,-2.3831,,-21.765,,0.1361999999999999,,,,,,,,,,,,,,7.5237,,51
2011-05-11 06:24:00,,,0.0,-6.86,-3.0027,,,-9.8629,,,119.68,,,0.8855,14.145,,11.924,,0.0458,130.78,,0.0011999999999999,,128.97,0.1353999999999999,5.9264,,,6.0618,,,4.7641,,13.277,,,,,,,,,,,,,,,,,,,,-2.5066,,-22.312,,0.1163,,,,,,,,,,,,,,7.234899999999999,,51
2011-05-11 06:25:00,,,0.0,-3.3954,-5.8207,,,-9.216,,,119.82,,,0.8936,14.146,,11.912,,0.0454999999999999,130.34,,0.0016,,126.81,0.1804,5.8732,,,6.0537,,,4.7438,,13.399,,,,,,,,,,,,,,,,,,,,-3.2479,,-22.312,,0.1034,,,,,,,,,,,,,,7.1157,,51
2011-05-11 06:26:00,,,0.0,-0.5081999999999999,-3.3492,,,-3.8573,,,119.75,,,0.8786,14.145,,11.898,,0.0448,128.66,,0.0011999999999999,,124.64,0.1290999999999999,5.722,,,5.8511,,,5.055,,13.438,,,,,,,,,,,,,,,,,,,,-3.6184,,-22.312,,0.1244,,,,,,,,,,,,,,7.0138,,51
2011-05-11 06:27:00,,,0.0,-2.587,-2.2174,,,-4.8043,,,119.6,,,0.8696,14.146,,11.884,,0.0459,126.78,,0.0027,,123.3,0.2982,5.7643,,,6.0625,,,4.5549,,13.333,,,,,,,,,,,,,,,,,,,,-2.3831,,-22.312,,0.1290999999999999,,,,,,,,,,,,,,7.217399999999999,,51
2011-05-11 06:28:00,,,0.0,-10.833,-5.1508,,,-15.984,,,119.73,,,0.8654,14.148,,11.871,,0.0497999999999999,127.05,,0.0077999999999999,,128.34,0.9322,6.2809,,,7.213199999999999,,,4.2225,,13.053,,,,,,,,,,,,,,,,,,,,-2.3831,,-22.312,,0.1474999999999999,,,,,,,,,,,,,,7.9819,,51
2011-05-11 06:29:00,,,0.0,-4.0421,-0.231,,,-4.2731,,,119.57,,,0.874,14.148,,11.857,,0.0572999999999999,116.71,,0.0224,,110.99,2.38,6.5603,,,8.9403,,,5.0103,,13.3,,,,,,,,,,,,,,,,,,,,-2.3831,,-22.312,,0.1456,,,,,,,,,,,,,,9.0185,,51
2011-05-11 06:30:00,,,0.0,-5.0584,-8.153499999999998,,,-13.212,,,119.86,,,0.8712999999999999,14.148,,11.841,,0.0601,118.84,,0.0245,,116.28,2.7917,7.0785,,,9.8701,,,4.5029,,13.153,,,,,,,,,,,,,,,,,,,,-2.3831,,-22.312,,0.137,,,,,,,,,,,,,,9.561800000000002,,51
2011-05-11 06:31:00,,,0.0,-3.303,-0.4850999999999999,,,-3.788,,,119.48,,,0.8740999999999999,14.149,,11.827,,0.0601,121.94,,0.0242999999999999,,118.9,2.8303,7.2808,,,10.111,,,4.8178,,13.314,,,,,,,,,,,,,,,,,,,,-2.3831,,-22.312,,0.1371,,,,,,,,,,,,,,9.6636,,51
2011-05-11 06:32:00,,,0.0,-2.818,-5.2663,,,-8.0842,,,119.67,,,0.8645,14.149,,11.814,,0.0606,117.9,,0.0238,,121.16,2.818,7.1035,,,9.9215,,,4.6644,,13.234,,,,,,,,,,,,,,,,,,,,-2.3831,,-22.312,,0.1195,,,,,,,,,,,,,,9.561000000000002,,51
2011-05-11 06:33:00,,,0.0,-5.7976,-4.4348,,,-10.232,,,119.64,,,0.8715,14.15,,11.799,,0.0625,122.89,,0.0276,,123.74,3.3326,7.6033,,,10.936,,,4.4245,,12.995,,,,,,,,,,,,,,,,,,,,-2.3831,,-22.312,,0.1327,,,,,,,,,,,,,,10.173,,51
2011-05-11 06:34:00,,,0.0,-3.6032,-4.7812,,,-8.384399999999998,,,119.72,,,0.872,14.15,,11.784,,0.0655,127.11,,0.0315,,121.57,3.785,8.2804,,,12.065,,,4.7548,,13.078,,,,,,,,,,,,,,,,,,,,-2.3831,,-22.312,,0.1292,,,,,,,,,,,,,,10.836,,51
2011-05-11 06:35:00,,,0.0,-5.7514,-5.6821,,,-11.434,,,119.66,,,0.8692999999999999,14.15,,11.772,,0.0699,124.81,,0.0347,,129.19,4.4365,8.6508,,,13.087,,,4.4597,,13.023,,,,,,,,,,,,,,,,,,,,-2.3831,,-22.312,,0.1414,,,,,,,,,,,,,,11.549,,51
2011-05-11 06:36:00,,,0.0,-3.4647,-2.3098,,,-5.7745,,,119.55,,,0.8659,14.152,,11.758,,0.0735999999999999,138.25,,0.0396999999999999,,136.44,5.3944,10.155,,,15.55,,,4.8659,,13.182,,,,,,,,,,,,,,,,,,,,-2.0258,,-22.312,,0.1366,,,,,,,,,,,,,,12.687,,51
2011-05-11 06:37:00,,,0.0,-6.0979,-5.9824,,,-12.08,,,119.66,,,0.8610999999999999,14.152,,11.745,,0.0722,159.08,,0.0367999999999999,,162.11,5.7003,11.19,,,16.89,,,4.5065,,12.845,,,,,,,,,,,,,,,,,,,,-1.7877,,-22.312,,0.1371999999999999,,,,,,,,,,,,,,13.706,,51
2011-05-11 06:38:00,,,0.0,-3.9266,-3.072,,,-6.9986,,,119.51,,,0.8665,14.153,,11.733,,0.0611999999999999,204.88,,0.023,,204.82,4.7011,12.54,,,17.241,,,4.6137,,12.944,,,,,,,,,,,,,,,,,,,,-1.0733,,-22.312,,0.1404,,,,,,,,,,,,,,14.504,,51
2011-05-11 06:39:00,,,0.0,-4.019,-3.9266,,,-7.9456,,,119.6,,,0.8680999999999999,14.153,,11.719,,0.0597999999999999,212.22,,0.0214999999999999,,211.07,4.5394,12.682,,,17.221,,,4.7415,,13.241,,,,,,,,,,,,,,,,,,,,-2.1449,,-22.312,,0.1342,,,,,,,,,,,,,,15.404,,51
