measured_on,ac_current__379,ac_current__411,ac_current__427,ac_current__779,ac_power_1__788,ac_power_2__789,ac_power__375,ac_power__407,ac_power__423,ac_power__773,ac_voltage__378,ac_voltage__410,ac_voltage__426,ac_volts__778,ambient_temp__380,ambient_temp__412,ambient_temp__428,ambient_temp__780,das_battery_voltage__386,das_battery_voltage__434,das_battery_voltage__790,das_temp__385,das_temp__433,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__377,dc_pos_current__409,dc_pos_current__425,dc_pos_current__775,dc_pos_voltage__376,dc_pos_voltage__408,dc_pos_voltage__424,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__374,dc_power__406,dc_power__422,dc_power__772,inverter_temp_2__791,inverter_temp__384,inverter_temp__416,inverter_temp__432,inveter_temp__784,module_temp_1__381,module_temp_1__413,module_temp_1__429,module_temp_1__781,module_temp_2__382,module_temp_2__414,module_temp_2__430,module_temp_2__782,module_temp_3__383,module_temp_3__415,module_temp_3__431,module_temp_3__783,module_temp_4__417,module_temp_5__418,module_temp_6__419,module_temp_7__420,poa_irradiance__373,poa_irradiance__405,poa_irradiance__421,poa_irradiance__771,power_factor__387,system_id
2011-10-07 02:33:00,,,,0.0,7.0193,1.2238,,,,8.243,,,,120.52,,,,5.6838,,,14.096,,,13.471,0.0004,0.152,,,,0.0,,,,-0.0022,0.0,0.0001,,,,0.0001,6.9217,,,,14.761,,,,-12.19,,,,-26.97,,,,1.4664,,,,,,,,-99999.0,,51
2011-10-07 02:34:00,,,,0.0,-10.16,-13.669,,,,-23.829,,,,121.16,,,,5.7131,,,14.096,,,13.461,-0.0002999999999999,0.1562999999999999,,,,0.0,,,,0.0,0.0,-0.0001,,,,-0.0001,5.5609,,,,14.475,,,,-12.19,,,,-26.97,,,,1.5633,,,,,,,,-99999.0,,51
2011-10-07 02:35:00,,,,0.0,3.3249,6.7423,,,,10.067,,,,120.31,,,,5.7508,,,14.097,,,13.455,0.0001,0.1607,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,7.0717,,,,14.72,,,,-12.19,,,,-26.97,,,,1.6423,,,,,,,,-99999.0,,51
2011-10-07 02:36:00,,,,0.0,1.6394,-11.014,,,,-9.3744,,,,120.99,,,,5.7876,,,14.097,,,13.45,0.0,0.1562999999999999,,,,0.0,,,,-0.0108,0.0,0.0,,,,0.0,6.7992,,,,15.492,,,,-12.19,,,,-26.97,,,,1.6561,,,,,,,,-99999.0,,51
2011-10-07 02:37:00,,,,0.0,0.2771,-1.5239,,,,-1.2469,,,,120.63,,,,5.7716,,,14.096,,,13.442,0.0004,0.1562999999999999,,,,-0.0001,,,,-0.0022,0.0,0.0001,,,,0.0001,6.7913,,,,15.066,,,,-12.19,,,,-26.97,,,,1.6397,,,,,,,,-99999.0,,51
2011-10-07 02:38:00,,,,0.0,-4.5718,-12.93,,,,-17.502,,,,121.15,,,,5.7613,,,14.097,,,13.436,0.0,0.1562999999999999,,,,0.0001,,,,0.0,0.0,0.0,,,,0.0,5.9021,,,,14.611,,,,-12.19,,,,-26.97,,,,1.6011,,,,,,,,-99999.0,,51
2011-10-07 02:39:00,,,,0.0,-10.852,-13.161,,,,-24.014,,,,121.14,,,,5.7537,,,14.097,,,13.429,0.0001,0.1562999999999999,,,,0.0,,,,-0.0022,0.0,0.0,,,,0.0,5.2246,,,,14.479,,,,-12.19,,,,-26.97,,,,1.6449,,,,,,,,-99999.0,,51
2011-10-07 02:40:00,,,,0.0,-7.1348,-12.884,,,,-20.019,,,,121.15,,,,5.7546,,,14.097,,,13.422,0.0002999999999999,0.1562999999999999,,,,0.0,,,,-0.0022,0.0,0.0001,,,,0.0001,5.3894,,,,14.399,,,,-12.19,,,,-26.97,,,,1.5392,,,,,,,,-99999.0,,51
2011-10-07 02:41:00,,,,0.0,-7.1348,-4.6872,,,,-11.822,,,,120.76,,,,5.7038,,,14.097,,,13.419,0.0004,0.1542,,,,-0.0001,,,,0.0,0.0,0.0001,,,,0.0001,5.872,,,,14.568,,,,-12.19,,,,-26.97,,,,1.4016,,,,,,,,-99999.0,,51
2011-10-07 02:42:00,,,,0.0,-0.0230999999999999,-4.2254,,,,-4.2485,,,,120.71,,,,5.6209,,,14.097,,,13.408,0.0001,0.1562999999999999,,,,0.0,,,,-0.0043,0.0,0.0,,,,0.0,6.1132,,,,14.393,,,,-12.19,,,,-26.97,,,,1.2654,,,,,,,,-99999.0,,51
2011-10-07 02:43:00,,,,0.0,-1.0391,-2.4706,,,,-3.5096,,,,120.61,,,,5.516,,,14.098,,,13.405,0.0,0.1542,,,,-0.0002999999999999,,,,0.0,0.0,0.0,,,,0.0,5.9156,,,,14.338,,,,-12.19,,,,-26.97,,,,1.1267,,,,,,,,-99999.0,,51
2011-10-07 02:44:00,,,,0.0,-9.0282,-3.6482,,,,-12.676,,,,120.63,,,,5.3987,,,14.098,,,13.396,0.0002999999999999,0.1562999999999999,,,,-0.0001,,,,0.0,0.0,0.0001,,,,0.0001,6.1654,,,,15.084,,,,-12.345,,,,-26.97,,,,0.9646,,,,,,,,-99999.0,,51
2011-10-07 02:45:00,,,,0.0,1.7318,2.6784,,,,4.4101,,,,120.42,,,,5.2472,,,14.1,,,13.396,0.0002999999999999,0.1585,,,,0.0,,,,0.0,0.0,0.0001,,,,0.0001,7.0536,,,,15.086,,,,-12.19,,,,-26.97,,,,0.8883999999999999,,,,,,,,-99999.0,,51
2011-10-07 02:46:00,,,,0.0,-12.838,-13.97,,,,-26.808,,,,121.0,,,,5.1286,,,14.099,,,13.39,0.0,0.1562999999999999,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,5.3986,,,,14.763,,,,-12.19,,,,-26.97,,,,0.8024,,,,,,,,-99999.0,,51
2011-10-07 02:47:00,,,,0.0,0.2771,4.2254,,,,4.5025,,,,120.3,,,,5.0518,,,14.1,,,13.386,0.0,0.1542,,,,-0.0002999999999999,,,,0.0,0.0,0.0,,,,0.0,6.6982,,,,15.079,,,,-12.19,,,,-26.97,,,,0.7426,,,,,,,,-99999.0,,51
2011-10-07 02:48:00,,,,0.0,-14.27,-13.046,,,,-27.315,,,,121.03,,,,4.9814,,,14.1,,,13.377,0.0,0.1562999999999999,,,,-0.0001,,,,0.0,0.0,0.0,,,,0.0,5.2586,,,,14.339,,,,-12.19,,,,-26.97,,,,0.6220999999999999,,,,,,,,-99999.0,,51
2011-10-07 02:49:00,,,,0.0,-2.7477,-1.9857,,,,-4.7334,,,,120.55,,,,4.9077,,,14.1,,,13.376,-0.0001,0.1607,,,,0.0,,,,-0.0022,0.0,0.0,,,,0.0,6.5103,,,,14.934,,,,-12.19,,,,-26.97,,,,0.5321,,,,,,,,-99999.0,,51
2011-10-07 02:50:00,,,,0.0,-17.087,-8.8665,,,,-25.953,,,,120.81,,,,4.847,,,14.1,,,13.365,0.0,0.1562999999999999,,,,-0.0001,,,,0.0,0.0,0.0,,,,0.0,5.4811,,,,14.929,,,,-12.19,,,,-26.97,,,,0.451,,,,,,,,-99999.0,,51
2011-10-07 02:51:00,,,,0.0,6.8578,-1.2007,,,,5.6571,,,,120.53,,,,4.7711,,,14.101,,,13.365,0.0001,0.1585,,,,0.0,,,,-0.0043,0.0,0.0,,,,0.0,7.4435,,,,15.13,,,,-12.19,,,,-26.97,,,,0.3418999999999999,,,,,,,,-99999.0,,51
2011-10-07 02:52:00,,,,0.0,10.76,1.4778,,,,12.238,,,,120.5,,,,4.7031,,,14.1,,,13.355,-0.0001,0.1585,,,,0.0,,,,-0.0108,0.0,0.0,,,,0.0,7.386199999999999,,,,15.492,,,,-12.19,,,,-26.97,,,,0.3098,,,,,,,,-99999.0,,51
2011-10-07 02:53:00,,,,0.0,5.2415,-0.9929,,,,4.2485,,,,120.59,,,,4.6319,,,14.1,,,13.354,0.0002999999999999,0.1736999999999999,,,,0.0,,,,-0.0022,0.0,0.0001,,,,0.0001,7.2825,,,,15.346,,,,-12.19,,,,-26.97,,,,0.3249,,,,,,,,-99999.0,,51
2011-10-07 02:54:00,,,,0.0,-1.0851,-6.6036,,,,-7.688799999999999,,,,120.78,,,,4.5636,,,14.101,,,13.346,0.0001,0.1715,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,6.4919,,,,14.932,,,,-11.304,,,,-26.97,,,,0.2354,,,,,,,,-99999.0,,51
2011-10-07 02:55:00,,,,0.0,6.4883,9.3284,,,,15.817,,,,120.1,,,,4.5078,,,14.1,,,13.344,0.0001,0.165,,,,-0.0001,,,,0.0,0.0,0.0,,,,0.0,7.3625,,,,15.271,,,,-11.741,,,,-26.97,,,,0.1474,,,,,,,,-99999.0,,51
2011-10-07 02:56:00,,,,0.0,4.087,-3.579,,,,0.5081,,,,120.52,,,,4.4888,,,14.1,,,13.342,0.0002999999999999,0.1607,,,,0.0001,,,,-0.0064999999999999,0.0,0.0001,,,,0.0001,6.58,,,,15.057,,,,-11.747,,,,-26.97,,,,0.1023,,,,,,,,-99999.0,,51
2011-10-07 02:57:00,,,,0.0,-0.0229,1.7548,,,,1.7319,,,,120.33,,,,4.4697,,,14.102,,,13.331,0.0001,0.165,,,,-0.0001,,,,-0.0022,0.0,0.0,,,,0.0,6.1086,,,,14.428,,,,-11.896,,,,-26.97,,,,0.0672999999999999,,,,,,,,-99999.0,,51
2011-10-07 02:58:00,,,,0.0,-6.6498,-11.73,,,,-18.38,,,,120.96,,,,4.4377,,,14.103,,,13.326,0.0001,0.1694,,,,0.0,,,,0.0022,0.0,0.0,,,,0.0,5.6102,,,,14.591,,,,-13.745,,,,-26.97,,,,0.0645,,,,,,,,-99999.0,,51
2011-10-07 02:59:00,,,,0.0,-17.895,-10.899,,,,-28.794,,,,120.91,,,,4.4109,,,14.103,,,13.32,0.0,0.1562999999999999,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,4.8509,,,,13.96,,,,-14.056,,,,-26.97,,,,0.0916,,,,,,,,-99999.0,,51
2011-10-07 03:00:00,,,,0.0,-10.46,-16.117,,,,-26.577,,,,121.14,,,,4.3823,,,14.103,,,13.318,0.0,0.1562999999999999,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,5.3553,,,,14.173,,,,-14.056,,,,-26.97,,,,0.1268,,,,,,,,-99999.0,,51
2011-10-07 03:01:00,,,,0.0,-0.3232999999999999,-5.4033,,,,-5.7266,,,,120.59,,,,4.2881,,,14.103,,,13.309,0.0,0.1585,,,,0.0,,,,-0.0022,0.0,0.0,,,,0.0,6.2883,,,,14.942,,,,-14.056,,,,-26.97,,,,0.1114,,,,,,,,-99999.0,,51
2011-10-07 03:02:00,,,,0.0,1.1315,8.866899999999998,,,,9.9982,,,,119.97,,,,4.188,,,14.103,,,13.305,-0.0001,0.1759,,,,-0.0005999999999999,,,,0.0,0.0,0.0,,,,0.0,6.8049,,,,14.896,,,,-13.44,,,,-26.97,,,,0.0669,,,,,,,,-99999.0,,51
2011-10-07 03:03:00,,,,0.0,4.7337,-7.573699999999999,,,,-2.8401,,,,120.65,,,,4.1265,,,14.103,,,13.298,0.0001,0.1781,,,,-0.0001,,,,-0.0108,0.0,0.0,,,,0.0,6.6876,,,,15.005,,,,-11.597,,,,-26.97,,,,0.1103,,,,,,,,-99999.0,,51
2011-10-07 03:04:00,,,,0.0,10.437,3.9023,,,,14.34,,,,120.19,,,,4.2354,,,14.103,,,13.296,0.0,0.1694,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,7.4505,,,,15.334,,,,-12.662,,,,-26.97,,,,0.1892,,,,,,,,-99999.0,,51
2011-10-07 03:05:00,,,,0.0,-6.2117,2.9788,,,,-3.2329,,,,120.11,,,,4.5228,,,14.103,,,13.287,-0.0001,0.1736999999999999,,,,-0.0001,,,,0.0,0.0,0.0,,,,0.0,5.9913,,,,14.605,,,,-14.056,,,,-26.97,,,,0.3730999999999999,,,,,,,,-99999.0,,51
2011-10-07 03:06:00,,,,0.0,-7.2737,-3.4869,,,,-10.761,,,,120.33,,,,4.6954,,,14.103,,,13.286,-0.0001,0.1694,,,,-0.0001,,,,-0.0022,0.0,0.0,,,,0.0,5.9953,,,,14.31,,,,-14.056,,,,-26.97,,,,0.5045,,,,,,,,-99999.0,,51
2011-10-07 03:07:00,,,,0.0,9.9984,0.4157,,,,10.414,,,,120.29,,,,4.6649,,,14.103,,,13.276,0.0001,0.1671999999999999,,,,0.0001,,,,-0.0064999999999999,0.0,0.0,,,,0.0,7.1894,,,,15.237,,,,-14.056,,,,-26.97,,,,0.5219,,,,,,,,-99999.0,,51
2011-10-07 03:08:00,,,,0.0,0.993,-11.361,,,,-10.368,,,,120.71,,,,4.6262,,,14.103,,,13.275,0.0002999999999999,0.1781,,,,0.0,,,,-0.0043,0.0,0.0001,,,,0.0001,6.7078,,,,15.165,,,,-14.056,,,,-26.97,,,,0.5933,,,,,,,,-99999.0,,51
2011-10-07 03:09:00,,,,0.0,4.9185,-2.6326,,,,2.286,,,,120.38,,,,4.7219,,,14.102,,,13.266,0.0002999999999999,0.1716,,,,0.0002999999999999,,,,-0.0043,0.0,0.0001,,,,0.0001,6.7365,,,,14.829,,,,-14.056,,,,-26.97,,,,0.6404999999999998,,,,,,,,-99999.0,,51
2011-10-07 03:10:00,,,,0.0,-3.4868,-0.785,,,,-4.2719,,,,120.25,,,,4.744,,,14.103,,,13.264,0.0,0.1716,,,,-0.0001,,,,-0.0022,0.0,0.0,,,,0.0,6.1599,,,,14.828,,,,-14.056,,,,-26.97,,,,0.6689,,,,,,,,-99999.0,,51
2011-10-07 03:11:00,,,,0.0,-6.8582,-3.1867,,,,-10.045,,,,120.35,,,,4.6812,,,14.104,,,13.255,-0.0001,0.1716,,,,-0.0001,,,,-0.0022,0.0,0.0,,,,0.0,6.1754,,,,14.881,,,,-14.056,,,,-26.97,,,,0.7046999999999999,,,,,,,,-99999.0,,51
2011-10-07 03:12:00,,,,0.0,-2.4939,0.0691999999999999,,,,-2.4247,,,,120.21,,,,4.617,,,14.104,,,13.252,0.0001,0.1759,,,,-0.0001,,,,0.0022,0.0,0.0,,,,0.0,6.5432,,,,14.951,,,,-14.056,,,,-26.97,,,,0.7445,,,,,,,,-99999.0,,51
2011-10-07 03:13:00,,,,0.0,4.0641,-0.9467,,,,3.1175,,,,120.27,,,,4.5604,,,14.105,,,13.252,0.0001,0.1628999999999999,,,,0.0,,,,-0.0022,0.0,0.0,,,,0.0,6.9083,,,,14.88,,,,-13.745,,,,-26.97,,,,0.7170999999999998,,,,,,,,-99999.0,,51
2011-10-07 03:14:00,,,,0.0,-7.1353,-3.5334,,,,-10.669,,,,120.42,,,,4.497,,,14.105,,,13.243,-0.0001,0.1671999999999999,,,,-0.0002999999999999,,,,0.0,0.0,0.0,,,,0.0,6.0524,,,,14.786,,,,-13.901,,,,-26.97,,,,0.6433999999999999,,,,,,,,-99999.0,,51
2011-10-07 03:15:00,,,,0.0,-3.6947,-5.9345,,,,-9.6293,,,,120.46,,,,4.4329,,,14.106,,,13.241,0.0002999999999999,0.1716,,,,0.0,,,,0.0,0.0,0.0001,,,,0.0001,5.8071,,,,14.402,,,,-14.056,,,,-26.97,,,,0.5748999999999999,,,,,,,,-99999.0,,51
2011-10-07 03:16:00,,,,0.0,2.3784,1.2469,,,,3.6252,,,,120.13,,,,4.3752,,,14.106,,,13.238,0.0002999999999999,0.1694,,,,0.0,,,,-0.0043,0.0,0.0001,,,,0.0001,6.6642,,,,14.899,,,,-14.056,,,,-26.97,,,,0.5121999999999999,,,,,,,,-99999.0,,51
