measured_on,ac_current__779,ac_meter_1_power_kw__1017,ac_meter_1_power_kw__1041,ac_meter_2_power_kw__1018,ac_meter_2_power_kw__1042,ac_power_1__788,ac_power_2__789,ac_power__1137,ac_power__773,ac_power_metered_1_2__1133,ac_power_metered_kw__1016,ac_power_metered_kw__1040,ac_volts__778,ambient_temp__1053,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__1132,dc_power__1136,dc_power__772,inv1_ac_power_kw__1019,inv1_ac_power_kw__1043,inv1_dc_current__1021,inv1_dc_current__1045,inv1_dc_power__1130,inv1_dc_power__1134,inv1_dc_voltage__1020,inv1_dc_voltage__1044,inv1_temp__1022,inv1_temp__1046,inv2_ac_power_kw__1023,inv2_ac_power_kw__1047,inv2_dc_current__1025,inv2_dc_current__1049,inv2_dc_power__1131,inv2_dc_power__1135,inv2_dc_voltage__1024,inv2_dc_voltage__1048,inv2_temp__1026,inv2_temp__1050,inverter_temp_2__791,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,module_temp__1056,poa_irradiance__1055,poa_irradiance__771,poa_irradiance_refcell__1054,refcell_temp__1052,wind_speed__1051,system_id
2011-07-09 07:41:00,0.0,,,,,1345.6,1302.4,,2648.0,,,,119.87,,24.43,13.747,26.955,6.7783,215.44,6.7721,212.16,1436.7,1460.3,,,2897.0,,,,,,,,,,,,,,,,,,,,,10.937,19.382,-26.97,-26.97,41.878,,,-99999.0,,,,51
2011-07-09 07:42:00,0.0,,,,,1351.4,1316.6,,2668.0,,,,119.74,,24.537,13.746,27.005,6.8037,216.32,6.8055,212.99,1449.5,1471.7,,,2921.2,,,,,,,,,,,,,,,,,,,,,11.04,18.485,-26.97,-26.97,41.955,,,-99999.0,,,,51
2011-07-09 07:43:00,0.0,,,,,1347.8,1322.6,,2670.4,,,,119.81,,24.645,13.745,27.057,6.9094,214.47,6.8657,212.6,1459.5,1481.8,,,2941.3,,,,,,,,,,,,,,,,,,,,,9.6979,17.611,-26.97,-26.97,41.999,,,-99999.0,,,,51
2011-07-09 07:44:00,0.0,,,,,1372.3,1332.4,,2704.7,,,,119.83,,24.776,13.743,27.106,6.9351,215.6,6.9852,210.51,1470.4,1495.1,,,2965.5,,,,,,,,,,,,,,,,,,,,,10.603,18.843,-26.97,-26.97,42.099,,,-99999.0,,,,51
2011-07-09 07:45:00,0.0,,,,,1402.3,1352.3,,2754.7,,,,119.39,,24.868,13.742,27.155,6.9753,215.73,6.9887,211.67,1479.3,1504.7,,,2983.9,,,,,,,,,,,,,,,,,,,,,11.008,18.986,-26.97,-26.97,42.345,,,-99999.0,,,,51
2011-07-09 07:46:00,0.0,,,,,1422.5,1370.5,,2793.0,,,,119.08,,24.965,13.74,27.205,7.0148,215.84,6.9936,212.98,1489.4,1514.0,,,3003.4,,,,,,,,,,,,,,,,,,,,,11.122,18.978,-26.97,-26.97,42.654,,,-99999.0,,,,51
2011-07-09 07:47:00,0.0,,,,,1433.4,1379.5,,2812.9,,,,119.12,,25.02,13.74,27.253,7.087,215.29,7.1223,210.55,1499.5,1525.7,,,3025.2,,,,,,,,,,,,,,,,,,,,,10.442,18.906,-26.97,-26.97,42.859,,,-99999.0,,,,51
2011-07-09 07:48:00,0.0,,,,,1440.8,1391.1,,2831.9,,,,119.02,,25.027,13.737,27.302,7.1632,214.89,7.1095,212.87,1513.3,1539.3,,,3052.6,,,,,,,,,,,,,,,,,,,,,10.559,18.649,-26.97,-26.97,43.022,,,-99999.0,,,,51
2011-07-09 07:49:00,0.0,,,,,1433.5,1384.6,,2818.0,,,,119.53,,25.055,13.737,27.353,7.1825,215.64,7.1978,211.57,1522.8,1548.8,,,3071.5,,,,,,,,,,,,,,,,,,,,,10.419,18.857,-26.97,-26.97,43.36,,,-99999.0,,,,51
2011-07-09 07:50:00,0.0,,,,,1434.5,1391.5,,2826.0,,,,119.99,,25.084,13.736,27.403,7.2595,214.73,7.2884,210.33,1532.9,1558.8,,,3091.7,,,,,,,,,,,,,,,,,,,,,10.435,18.992,-26.97,-26.97,43.635,,,-99999.0,,,,51
2011-07-09 07:51:00,0.0,,,,,1436.1,1401.7,,2837.8,,,,120.11,,25.098,13.735,27.447,7.377399999999998,212.53,7.3265,210.66,1543.3,1567.8,,,3111.1,,,,,,,,,,,,,,,,,,,,,9.378100000000002,19.313,-26.97,-26.97,43.85,,,-99999.0,,,,51
2011-07-09 07:52:00,0.0,,,,,1439.0,1408.0,,2847.0,,,,120.17,,25.154,13.734,27.491,7.3129,215.48,7.3472,211.07,1550.7,1575.8,,,3126.5,,,,,,,,,,,,,,,,,,,,,9.722600000000002,18.41,-26.97,-26.97,44.143,,,-99999.0,,,,51
2011-07-09 07:53:00,0.0,,,,,1457.6,1419.2,,2876.8,,,,120.08,,25.219,13.732,27.542,7.4158,213.67,7.4025,210.45,1557.8,1584.5,,,3142.3,,,,,,,,,,,,,,,,,,,,,10.191,18.654,-26.97,-26.97,44.467,,,-99999.0,,,,51
2011-07-09 07:54:00,0.0,,,,,1462.9,1423.4,,2886.3,,,,120.35,,25.27,13.731,27.59,7.4728,213.41,7.428499999999999,210.95,1566.9,1594.7,,,3161.6,,,,,,,,,,,,,,,,,,,,,9.8366,19.0,-26.97,-26.97,44.695,,,-99999.0,,,,51
2011-07-09 07:55:00,0.0,,,,,1476.5,1433.3,,2909.8,,,,120.39,,25.392,13.73,27.638,7.580899999999998,212.05,7.5511,209.3,1580.4,1607.4,,,3187.8,,,,,,,,,,,,,,,,,,,,,10.247,19.244,-26.97,-26.97,44.972,,,-99999.0,,,,51
2011-07-09 07:56:00,0.0,,,,,1484.6,1446.0,,2930.5,,,,120.25,,25.461,13.728,27.693,7.6238,212.06,7.5631,210.06,1588.7,1616.7,,,3205.4,,,,,,,,,,,,,,,,,,,,,10.239,18.623,17.428,-26.97,45.249,,,-99999.0,,,,51
2011-07-09 07:57:00,0.0,,,,,1493.4,1448.0,,2941.3,,,,120.27,,25.534,13.728,27.745,7.6919,211.24,7.6215,209.24,1594.6,1624.8,,,3219.4,,,,,,,,,,,,,,,,,,,,,9.8653,18.777,-26.97,-26.97,45.521,,,-99999.0,,,,51
2011-07-09 07:58:00,0.0,,,,,1496.1,1458.1,,2954.2,,,,120.24,,25.622,13.726,27.793,7.7804,209.99,7.678499999999999,208.88,1603.8,1633.7,,,3237.5,,,,,,,,,,,,,,,,,,,,,9.9491,17.872,-26.97,-26.97,45.794,,,-99999.0,,,,51
2011-07-09 07:59:00,0.0,,,,,1505.2,1465.7,,2971.0,,,,120.35,,25.66,13.724,27.841,7.7678,211.94,7.7164,209.21,1614.3,1646.3,,,3260.5,,,,,,,,,,,,,,,,,,,,,10.466,17.634,-26.97,-26.97,45.99,,,-99999.0,,,,51
2011-07-09 08:00:00,0.0,,,,,1527.5,1489.2,,3016.6,,,,119.92,,25.691,13.725,27.891,7.8343,211.15,7.8333,207.38,1624.4,1654.1,,,3278.5,,,,,,,,,,,,,,,,,,,,,10.465,18.624,-26.97,-26.97,46.075,,,-99999.0,,,,51
2011-07-09 08:01:00,0.0,,,,,1534.3,1486.2,,3020.5,,,,120.28,,25.759,13.72,27.938,7.9086,209.84,7.894199999999999,206.36,1629.0,1659.4,,,3288.4,,,,,,,,,,,,,,,,,,,,,10.661,19.236,-26.97,-26.97,46.326,,,-99999.0,,,,51
2011-07-09 08:02:00,0.0,,,,,1532.2,1480.4,,3012.6,,,,120.65,,25.842,13.721,27.986,7.9302,210.53,7.908299999999999,207.21,1638.7,1669.5,,,3308.1,,,,,,,,,,,,,,,,,,,,,10.244,18.695,-26.97,-26.97,46.612,,,-99999.0,,,,51
2011-07-09 08:03:00,0.0,,,,,1540.9,1487.1,,3028.0,,,,120.95,,25.941,13.719,28.034,7.976,210.58,7.997099999999999,206.1,1648.1,1679.4,,,3327.5,,,,,,,,,,,,,,,,,,,,,11.064,18.461,-26.97,-26.97,46.968,,,-99999.0,,,,51
2011-07-09 08:04:00,0.0,,,,,1555.6,1500.3,,3055.9,,,,120.77,,25.997,13.717,28.08,8.0363,209.75,7.9717,207.34,1652.7,1685.5,,,3338.2,,,,,,,,,,,,,,,,,,,,,11.098,18.638,-26.97,-26.97,47.253,,,-99999.0,,,,51
2011-07-09 08:05:00,0.0,,,,,1564.6,1509.0,,3073.7,,,,120.54,,26.103,13.716,28.126,8.0836,209.24,8.085,205.08,1658.0,1691.4,,,3349.3,,,,,,,,,,,,,,,,,,,,,11.111,18.712,-26.97,-26.97,47.38,,,-99999.0,,,,51
2011-07-09 08:06:00,0.0,,,,,1563.7,1514.5,,3078.3,,,,120.84,,26.162,13.715,28.17,8.1174,209.63,8.0984,206.31,1670.7,1701.6,,,3372.2,,,,,,,,,,,,,,,,,,,,,9.9883,18.198,-26.97,-26.97,47.629,,,-99999.0,,,,51
2011-07-09 08:07:00,0.0,,,,,1578.4,1538.9,,3117.3,,,,120.15,,26.204,13.713,28.215,8.2056,208.39,8.1891,205.14,1679.8,1709.9,,,3389.6,,,,,,,,,,,,,,,,,,,,,10.028,18.991,-26.97,-26.97,47.829,,,-99999.0,,,,51
2011-07-09 08:08:00,0.0,,,,,1574.5,1531.6,,3106.0,,,,120.72,,26.254,13.713,28.258,8.2702,207.88,8.154199999999998,207.12,1688.9,1719.1,,,3407.9,,,,,,,,,,,,,,,,,,,,,9.8569,17.805,-26.97,-26.97,47.817,,,-99999.0,,,,51
2011-07-09 08:09:00,0.0,,,,,1585.8,1542.4,,3128.2,,,,120.7,,26.327,13.712,28.302,8.2308,210.03,8.2999,204.46,1696.9,1728.7,,,3425.6,,,,,,,,,,,,,,,,,,,,,9.9923,17.946,-26.97,-26.97,48.06,,,-99999.0,,,,51
2011-07-09 08:10:00,0.0,,,,,1604.3,1565.0,,3169.3,,,,120.17,,26.484,13.71,28.346,8.337099999999998,208.28,8.3002,205.58,1706.3,1736.4,,,3442.6,,,,,,,,,,,,,,,,,,,,,10.818,18.399,-26.97,-26.97,48.235,,,-99999.0,,,,51
2011-07-09 08:11:00,0.0,,,,,1614.0,1574.1,,3188.1,,,,119.99,,26.542,13.709,28.392,8.3741,208.29,8.3237,206.23,1716.5,1744.1,,,3460.5,,,,,,,,,,,,,,,,,,,,,10.154,17.665,-26.97,-26.97,48.386,,,-99999.0,,,,51
2011-07-09 08:12:00,0.0,,,,,1606.6,1559.8,,3166.4,,,,120.69,,26.607,13.708,28.44,8.4261,207.87,8.404999999999998,204.84,1721.7,1751.5,,,3473.1,,,,,,,,,,,,,,,,,,,,,9.6421,18.17,-26.97,-26.97,48.705,,,-99999.0,,,,51
2011-07-09 08:13:00,0.0,,,,,1608.6,1573.5,,3182.1,,,,120.36,,26.636,13.706,28.487,8.458199999999998,208.3,8.477399999999998,204.19,1731.0,1761.7,,,3492.7,,,,,,,,,,,,,,,,,,,,,9.2425,17.576,-26.97,-26.97,48.847,,,-99999.0,,,,51
2011-07-09 08:14:00,0.0,,,,,1630.3,1587.7,,3218.0,,,,120.32,,26.664,13.706,28.534,8.531,207.76,8.5199,204.49,1742.2,1772.3,,,3514.4,,,,,,,,,,,,,,,,,,,,,9.8765,17.839,-26.97,-26.97,48.994,,,-99999.0,,,,51
2011-07-09 08:15:00,0.0,,,,,1566.1,1533.5,,3099.6,,,,120.52,,26.672,13.704,28.581,8.295199999999998,205.63,8.224199999999998,203.73,1675.7,1705.3,,,3380.9,,,,,,,,,,,,,,,,,,,,,8.8763,18.847,-26.97,-26.97,48.802,,,-99999.0,,,,51
2011-07-09 08:16:00,0.0,,,,,1642.6,1596.7,,3239.3,,,,120.39,,26.71,13.702,28.628,8.6332,207.23,8.5425,205.9,1758.5,1788.9,,,3547.4,,,,,,,,,,,,,,,,,,,,,9.5058,17.492,-26.97,-26.97,48.824,,,-99999.0,,,,51
2011-07-09 08:17:00,0.0,,,,,1671.0,1612.2,,3283.1,,,,120.33,,26.789,13.702,28.677,8.6749,207.44,8.6363,205.04,1770.8,1799.4,,,3570.1,,,,,,,,,,,,,,,,,,,,,9.7136,17.546,-26.97,-26.97,48.955,,,-99999.0,,,,51
2011-07-09 08:18:00,0.0,,,,,1657.8,1615.2,,3273.1,,,,120.41,,26.867,13.7,28.723,8.7002,208.07,8.667799999999998,205.3,1779.3,1810.1,,,3589.4,,,,,,,,,,,,,,,,,,,,,9.4919,17.727,-26.97,-26.97,49.031,,,-99999.0,,,,51
2011-07-09 08:19:00,0.0,,,,,1682.8,1624.4,,3307.2,,,,120.5,,26.931,13.699,28.768,8.7572,207.6,8.694599999999998,205.66,1788.0,1818.0,,,3605.9,,,,,,,,,,,,,,,,,,,,,8.519299999999998,18.156,-26.97,-26.97,49.254,,,-99999.0,,,,51
2011-07-09 08:20:00,0.0,,,,,1702.8,1656.0,,3358.7,,,,120.26,,27.004,13.699,28.812,8.8015,207.62,8.8064,204.12,1797.5,1827.3,,,3624.8,,,,,,,,,,,,,,,,,,,,,9.188300000000002,17.423,-26.97,-26.97,49.408,,,-99999.0,,,,51
2011-07-09 08:21:00,0.0,,,,,1698.1,1645.1,,3343.1,,,,120.18,,27.096,13.697,28.861,8.846299999999998,207.28,8.84,204.18,1804.9,1833.6,,,3638.4,,,,,,,,,,,,,,,,,,,,,9.228700000000002,17.339,-26.97,-26.97,49.445,,,-99999.0,,,,51
2011-07-09 08:22:00,0.0,,,,,1692.1,1660.0,,3352.0,,,,120.27,,27.167,13.697,28.898,8.9738,205.28,8.8601,204.72,1813.7,1842.0,,,3655.7,,,,,,,,,,,,,,,,,,,,,9.3523,17.217,-26.97,-26.97,49.516,,,-99999.0,,,,51
2011-07-09 08:23:00,0.0,,,,,1689.9,1677.6,,3367.5,,,,120.42,,27.197,13.695,28.942,8.9352,207.11,8.941499999999998,203.8,1822.1,1850.5,,,3672.6,,,,,,,,,,,,,,,,,,,,,8.133499999999998,17.946,-26.97,-26.97,49.688,,,-99999.0,,,,51
2011-07-09 08:24:00,0.0,,,,,1702.5,1673.5,,3375.9,,,,120.31,,27.272,13.693,28.988,9.0109,206.09,8.9818,203.67,1829.2,1857.0,,,3686.2,,,,,,,,,,,,,,,,,,,,,9.118200000000002,17.728,-26.97,-26.97,49.915,,,-99999.0,,,,51
2011-07-09 08:25:00,0.0,,,,,1707.7,1668.4,,3376.0,,,,120.18,,27.306,13.693,29.037,9.0497,206.19,9.0423,203.28,1838.1,1865.9,,,3703.9,,,,,,,,,,,,,,,,,,,,,8.9016,17.617,-26.97,-26.97,50.037,,,-99999.0,,,,51
2011-07-09 08:26:00,0.0,,,,,1717.6,1674.4,,3392.0,,,,120.25,,27.339,13.692,29.084,9.1164,205.82,9.105,203.23,1850.4,1876.2,,,3726.6,,,,,,,,,,,,,,,,,,,,,9.045000000000002,17.015,-26.97,-26.97,50.269,,,-99999.0,,,,51
2011-07-09 08:27:00,0.0,,,,,1722.9,1685.7,,3408.6,,,,120.26,,27.399,13.691,29.13,9.1454,206.16,9.1607,203.2,1861.4,1885.3,,,3746.7,,,,,,,,,,,,,,,,,,,,,8.2528,17.713,-26.97,-26.97,50.278,,,-99999.0,,,,51
2011-07-09 08:28:00,0.0,,,,,1738.7,1691.4,,3430.0,,,,120.35,,27.425,13.691,29.18,9.2235,205.62,9.1729,203.46,1866.3,1896.3,,,3762.6,,,,,,,,,,,,,,,,,,,,,8.6339,17.883,-26.97,-26.97,50.208,,,-99999.0,,,,51
2011-07-09 08:29:00,0.0,,,,,1745.1,1703.3,,3448.4,,,,120.16,,27.484,13.689,29.227,9.2305,206.58,9.2815,202.36,1878.1,1906.8,,,3784.9,,,,,,,,,,,,,,,,,,,,,8.8941,17.179,-26.97,-26.97,50.089,,,-99999.0,,,,51
2011-07-09 08:30:00,0.0,,,,,1737.0,1701.7,,3438.7,,,,120.49,,27.479,13.688,29.273,9.307200000000002,205.69,9.276700000000002,203.51,1887.8,1914.4,,,3802.1,,,,,,,,,,,,,,,,,,,,,8.0202,16.303,-26.97,-26.97,50.258,,,-99999.0,,,,51
2011-07-09 08:31:00,0.0,,,,,1749.4,1714.1,,3463.4,,,,119.84,,27.569,13.688,29.319,9.3169,206.1,9.2446,204.83,1892.8,1920.2,,,3813.0,,,,,,,,,,,,,,,,,,,,,7.8876,16.874,-26.97,-26.97,50.33,,,-99999.0,,,,51
2011-07-09 08:32:00,0.0,,,,,1755.4,1714.1,,3469.5,,,,120.2,,27.548,13.687,29.367,9.4259,204.48,9.3993,202.42,1902.5,1927.3,,,3829.8,,,,,,,,,,,,,,,,,,,,,7.1771,16.748,-26.97,-26.97,50.587,,,-99999.0,,,,51
2011-07-09 08:33:00,0.0,,,,,1769.9,1732.3,,3502.1,,,,119.94,,27.529,13.684,29.415,9.4707,204.21,9.4303,201.94,1904.3,1933.9,,,3838.1,,,,,,,,,,,,,,,,,,,,,8.9396,16.889,-26.97,-26.97,50.833,,,-99999.0,,,,51
2011-07-09 08:34:00,0.0,,,,,1780.2,1727.1,,3507.2,,,,120.35,,27.533,13.685,29.46,9.4822,204.82,9.4235,202.68,1910.0,1942.1,,,3852.0,,,,,,,,,,,,,,,,,,,,,9.1189,17.041,-26.97,-26.97,51.129,,,-99999.0,,,,51
2011-07-09 08:35:00,0.0,,,,,1779.6,1625.2,,3404.7,,,,119.76,,27.583,13.683,29.506,9.5712,202.93,9.2679,204.91,1898.9,1942.3,,,3841.1,,,,,,,,,,,,,,,,,,,,,8.8132,17.136,-26.97,-26.97,51.626,,,-99999.0,,,,51
2011-07-09 08:36:00,0.0,,,,,1794.7,1707.3,,3501.9,,,,120.02,,27.53,13.681,29.55,9.5654,203.75,9.073,208.16,1879.9,1948.9,,,3828.7,,,,,,,,,,,,,,,,,,,,,8.990299999999998,17.385,-26.97,-26.97,51.773,,,-99999.0,,,,51
2011-07-09 08:37:00,0.0,,,,,1804.9,1749.3,,3554.2,,,,119.56,,27.397,13.681,29.597,9.5715,204.4,9.3411,205.48,1919.0,1956.3,,,3875.2,,,,,,,,,,,,,,,,,,,,,9.4219,16.984,-26.97,-26.97,51.931,,,-99999.0,,,,51
2011-07-09 08:38:00,0.0,,,,,1796.1,1752.6,,3548.7,,,,120.19,,27.341,13.68,29.639,9.6615,203.34,9.3822,205.34,1925.9,1964.5,,,3890.3,,,,,,,,,,,,,,,,,,,,,8.7172,17.06,-26.97,-26.97,52.296,,,-99999.0,,,,51
2011-07-09 08:39:00,0.0,,,,,1807.8,1623.1,,3430.9,,,,120.13,,27.297,13.678,29.679,9.7261,202.79,9.4432,204.46,1930.0,1972.3,,,3902.2,,,,,,,,,,,,,,,,,,,,,9.118200000000002,16.927,-26.97,-26.97,52.54,,,-99999.0,,,,51
2011-07-09 08:40:00,0.0,,,,,1811.6,1625.2,,3436.7,,,,120.24,,27.308,13.678,29.724,9.7634,202.67,9.4625,204.51,1934.3,1978.7,,,3912.9,,,,,,,,,,,,,,,,,,,,,9.2712,17.315,-26.97,-26.97,52.854,,,-99999.0,,,,51
2011-07-09 08:41:00,0.0,,,,,1815.8,1718.4,,3534.1,,,,120.2,,27.382,13.676,29.766,9.6324,205.78,9.1959,208.22,1904.3,1981.4,,,3885.6,,,,,,,,,,,,,,,,,,,,,9.338,16.67,-26.97,-26.97,52.864,,,-99999.0,,,,51
2011-07-09 08:42:00,0.0,,,,,1835.8,1676.1,,3511.8,,,,119.58,,27.489,13.675,29.811,9.8348,202.69,9.554900000000002,204.36,1951.8,1993.3,,,3945.0,,,,,,,,,,,,,,,,,,,,,9.5651,17.278,-26.97,-26.97,52.465,,,-99999.0,,,,51
2011-07-09 08:43:00,0.0,,,,,1835.6,1805.7,,3641.3,,,,119.32,,27.574,13.675,29.852,9.7879,204.55,9.7076,202.72,1967.3,2002.1,,,3969.3,,,,,,,,,,,,,,,,,,,,,8.3469,16.571,-26.97,-26.97,52.406,,,-99999.0,,,,51
2011-07-09 08:44:00,0.0,,,,,1834.3,1756.6,,3590.9,,,,119.92,,27.736,13.675,29.899,9.9218,202.43,9.200500000000002,209.58,1917.3,2008.4,,,3925.6,,,,,,,,,,,,,,,,,,,,,7.9748,16.874,-26.97,-26.97,52.845,,,-99999.0,,,,51
2011-07-09 08:45:00,0.0,,,,,1844.1,1746.4,,3590.5,,,,119.84,,27.829,13.674,29.943,9.8558,203.93,9.287,208.31,1923.0,2009.2,,,3932.1,,,,,,,,,,,,,,,,,,,,,7.9031,17.065,-26.97,-26.97,53.149,,,-99999.0,,,,51
2011-07-09 08:46:00,0.0,,,,,1869.2,1713.3,,3582.4,,,,119.71,,27.839,13.672,29.987,9.7843,205.93,9.6167,205.65,1977.0,2013.9,,,3990.9,,,,,,,,,,,,,,,,,,,,,8.4665,16.795,-26.97,-26.97,53.53,,,-99999.0,,,,51
2011-07-09 08:47:00,0.0,,,,,1767.8,1773.1,,3540.8,,,,119.98,,27.866,13.67,30.033,9.155,211.2,9.3669,208.14,1937.8,1907.3,,,3845.0,,,,,,,,,,,,,,,,,,,,,8.2926,16.422,-26.97,-26.97,53.907,,,-99999.0,,,,51
2011-07-09 08:48:00,0.0,,,,,1848.1,1718.1,,3566.1,,,,119.86,,27.966,13.67,30.075,9.8263,205.94,9.5992,205.96,1976.0,2022.9,,,3998.9,,,,,,,,,,,,,,,,,,,,,8.401899999999998,16.854,-26.97,-26.97,54.119,,,-99999.0,,,,51
2011-07-09 08:49:00,0.0,,,,,1852.6,1758.3,,3610.8,,,,119.88,,28.059,13.669,30.118,9.8482,205.99,9.2815,209.52,1934.1,2027.4,,,3961.4,,,,,,,,,,,,,,,,,,,,,9.1824,14.91,-26.97,-26.97,54.337,,,-99999.0,,,,51
2011-07-09 08:50:00,0.0,,,,,1773.7,1696.5,,3470.1,,,,119.86,,28.175,13.668,30.163,9.298,209.94,9.6936,205.54,1991.7,1922.4,,,3914.0,,,,,,,,,,,,,,,,,,,,,7.5835,16.724,-26.97,-26.97,54.563,,,-99999.0,,,,51
2011-07-09 08:51:00,0.0,,,,,1870.1,1775.9,,3645.9,,,,119.86,,28.224,13.666,30.204,9.8297,207.21,9.4904,207.95,1962.1,2034.0,,,3996.1,,,,,,,,,,,,,,,,,,,,,8.2032,15.948,-26.97,-26.97,54.784,,,-99999.0,,,,51
2011-07-09 08:52:00,0.0,,,,,1892.0,1714.0,,3606.0,,,,119.85,,28.313,13.665,30.243,9.9881,206.13,9.762,206.03,2010.2,2058.2,,,4068.3,,,,,,,,,,,,,,,,,,,,,8.0862,16.247,-26.97,-26.97,54.641,,,-99999.0,,,,51
2011-07-09 08:53:00,0.0,,,,,1899.2,1792.8,,3691.9,,,,119.89,,28.268,13.664,30.284,10.078,205.04,9.4745,209.43,1973.6,2065.6,,,4039.1,,,,,,,,,,,,,,,,,,,,,7.5246,16.937,-26.97,-26.97,54.748,,,-99999.0,,,,51
2011-07-09 08:54:00,0.0,,,,,1894.5,1706.5,,3600.9,,,,119.82,,28.275,13.663,30.324,10.114,205.32,9.8866,205.42,2030.2,2076.1,,,4106.3,,,,,,,,,,,,,,,,,,,,,7.5423,17.021,-26.97,-26.97,54.711,,,-99999.0,,,,51
2011-07-09 08:55:00,0.0,,,,,1900.9,1814.7,,3715.5,,,,119.86,,28.308,13.662,30.366,10.149,205.48,9.6557,208.63,2003.4,2084.5,,,4087.9,,,,,,,,,,,,,,,,,,,,,7.9001,16.208,-26.97,-26.97,54.646,,,-99999.0,,,,51
2011-07-09 08:56:00,0.0,,,,,1911.4,1713.9,,3625.3,,,,119.84,,28.235,13.661,30.411,10.2,205.84,9.9769,206.64,2060.8,2098.9,,,4159.7,,,,,,,,,,,,,,,,,,,,,7.829399999999999,15.96,-26.97,-26.97,54.306,,,-99999.0,,,,51
2011-07-09 08:57:00,0.0,,,,,1807.9,1889.3,,3697.2,,,,119.87,,28.211,13.661,30.454,10.192,206.74,10.077,206.03,2075.6,2099.8,,,4175.4,,,,,,,,,,,,,,,,,,,,,8.029999999999998,15.944,-26.97,-26.97,54.089,,,-99999.0,,,,51
2011-07-09 08:58:00,0.0,,,,,1930.8,1891.4,,3822.2,,,,119.88,,28.226,13.659,30.499,10.263,206.5,10.171,205.13,2085.7,2118.7,,,4204.4,,,,,,,,,,,,,,,,,,,,,7.0642,17.094,-26.97,-26.97,54.248,,,-99999.0,,,,51
2011-07-09 08:59:00,0.0,,,,,1944.2,1804.5,,3748.7,,,,119.92,,28.294,13.659,30.54,10.518,202.61,9.6684,208.46,1987.2,2130.9,,,4118.0,,,,,,,,,,,,,,,,,,,,,7.4538,15.82,-26.97,-26.97,54.457,,,-99999.0,,,,51
2011-07-09 09:00:00,0.0,,,,,1825.2,1886.7,,3711.9,,,,119.88,,28.369,13.657,30.586,9.9556,210.73,10.17,205.58,2089.9,2078.9,,,4168.7,,,,,,,,,,,,,,,,,,,,,7.5099,15.554,-26.97,-26.97,54.669,,,-99999.0,,,,51
2011-07-09 09:01:00,0.0,,,,,1945.2,1910.3,,3855.4,,,,119.83,,28.399,13.657,30.628,10.339,206.83,10.511,201.61,2119.0,2137.7,,,4256.7,,,,,,,,,,,,,,,,,,,,,7.348499999999999,15.85,-26.97,-26.97,53.712,,,-99999.0,,,,51
2011-07-09 09:02:00,0.0,,,,,1967.7,1821.8,,3789.5,,,,119.76,,28.374,13.656,30.674,10.611,203.0,9.6752,210.61,2011.9,2153.8,,,4165.7,,,,,,,,,,,,,,,,,,,,,7.1149,16.488,-26.97,-26.97,54.358,,,-99999.0,,,,51
2011-07-09 09:03:00,0.0,,,,,1974.2,1905.8,,3879.9,,,,119.81,,28.409,13.656,30.715,10.621,202.86,10.024,208.59,2084.3,2154.3,,,4238.5,,,,,,,,,,,,,,,,,,,,,6.7885,16.146,-26.97,-26.97,54.907,,,-99999.0,,,,51
2011-07-09 09:04:00,0.0,,,,,1982.9,1848.4,,3831.3,,,,119.61,,28.496,13.654,30.761,10.351,207.68,9.7902,208.97,2019.0,2148.8,,,4167.8,,,,,,,,,,,,,,,,,,,,,7.462399999999999,15.554,-26.97,-26.97,54.772,,,-99999.0,,,,51
2011-07-09 09:05:00,0.0,,,,,1989.6,1920.7,,3910.2,,,,119.97,,28.509,13.654,30.802,10.261,208.99,10.425,204.71,2133.2,2137.9,,,4271.1,,,,,,,,,,,,,,,,,,,,,7.414799999999999,15.578,-26.97,-26.97,54.622,,,-99999.0,,,,51
2011-07-09 09:06:00,0.0,,,,,2024.7,1796.1,,3820.7,,,,119.49,,28.5,13.653,30.844,10.692,205.62,10.358,206.33,2136.8,2197.5,,,4334.2,,,,,,,,,,,,,,,,,,,,,8.200699999999998,15.947,-26.97,-26.97,54.498,,,-99999.0,,,,51
2011-07-09 09:07:00,0.0,,,,,2024.1,1969.7,,3993.7,,,,120.14,,28.459,13.651,30.885,10.334,210.21,10.597,207.0,2191.0,2164.1,,,4355.1,,,,,,,,,,,,,,,,,,,,,5.6133,16.332,-26.97,-26.97,54.901,,,-99999.0,,,,51
2011-07-09 09:08:00,0.0,,,,,2052.5,1993.9,,4046.3,,,,119.46,,28.421,13.65,30.921,10.686,207.06,10.512,206.3,2167.7,2211.8,,,4379.4,,,,,,,,,,,,,,,,,,,,,7.6433,15.747,-26.97,-26.97,55.118,,,-99999.0,,,,51
2011-07-09 09:09:00,0.0,,,,,2046.1,1986.4,,4032.4,,,,119.69,,28.411,13.649,30.957,10.801,206.25,10.612,205.68,2181.8,2226.9,,,4408.7,,,,,,,,,,,,,,,,,,,,,7.2287,15.759,-26.97,-26.97,55.356,,,-99999.0,,,,51
