measured_on,ac_current__411,ac_current__427,ac_current__779,ac_power_1__788,ac_power_2__789,ac_power__407,ac_power__423,ac_power__773,ac_voltage__410,ac_voltage__426,ac_volts__778,ambient_temp__412,ambient_temp__428,ambient_temp__780,das_battery_voltage__434,das_battery_voltage__790,das_temp__433,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__409,dc_pos_current__425,dc_pos_current__775,dc_pos_voltage__408,dc_pos_voltage__424,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__406,dc_power__422,dc_power__772,inverter_temp_2__791,inverter_temp__416,inverter_temp__432,inveter_temp__784,module_temp_1__413,module_temp_1__429,module_temp_1__781,module_temp_2__414,module_temp_2__430,module_temp_2__782,module_temp_3__415,module_temp_3__431,module_temp_3__783,module_temp_4__417,module_temp_5__418,module_temp_6__419,module_temp_7__420,poa_irradiance__405,poa_irradiance__421,poa_irradiance__771,system_id
2011-06-26 20:18:00,,,0.0,1.1264,-1.7471,,,-0.6207,,,120.54,,,25.223,,13.613,,31.654,0.0002999999999999,0.6118,,,0.0,,,-0.0022,0.0,0.0002,,,0.0002,17.23,,,24.449,,,-26.97,,,-26.97,,,21.492,,,,,,,-99999.0,51
2011-06-26 20:19:00,,,0.0,-3.5862,-1.0805,,,-4.6666,,,120.52,,,25.38,,13.613,,31.629,0.0,0.521,,,0.0001,,,0.0,0.0,0.0,,,0.0,16.632,,,24.982,,,-26.97,,,-26.97,,,21.559,,,,,,,-99999.0,51
2011-06-26 20:20:00,,,0.0,-2.2529,-7.540199999999999,,,-9.7931,,,120.76,,,25.55,,13.614,,31.605,0.0,0.4626,,,0.0,,,0.0022,0.0,0.0,,,0.0,17.411,,,25.3,,,-26.97,,,-26.97,,,21.614,,,,,,,-99999.0,51
2011-06-26 20:21:00,,,0.0,-9.931,-5.0114,,,-14.943,,,120.69,,,25.654,,13.615,,31.583,0.0,0.3998999999999999,,,-0.0001,,,-0.0022,0.0,0.0,,,0.0,16.307,,,24.894,,,-26.97,,,-26.97,,,21.688,,,,,,,-99999.0,51
2011-06-26 20:22:00,,,0.0,0.9885,-1.6092,,,-0.6207,,,120.49,,,25.665,,13.615,,31.56,0.0002999999999999,0.3567,,,0.0002999999999999,,,0.0,0.0,0.0001,,,0.0001,16.91,,,25.041,,,-26.97,,,-26.97,,,21.702,,,,,,,-99999.0,51
2011-06-26 20:23:00,,,0.0,-8.8275,-11.839,,,-20.667,,,120.99,,,25.627,,13.616,,31.541,0.0,0.3155999999999999,,,0.0001,,,0.0,0.0,0.0,,,0.0,16.789,,,24.59,,,-26.97,,,-26.97,,,21.741,,,,,,,-99999.0,51
2011-06-26 20:24:00,,,0.0,-10.207,0.8045999999999999,,,-9.4023,,,120.49,,,25.671,,13.616,,31.517,0.0001,0.2939999999999999,,,0.0,,,0.0043,0.0,0.0,,,0.0,15.859,,,24.202,,,-26.97,,,-26.97,,,21.762,,,,,,,-99999.0,51
2011-06-26 20:25:00,,,0.0,-14.253,-3.7931,,,-18.046,,,120.61,,,25.627,,13.617,,31.498,0.0001,0.2723999999999999,,,-0.0002999999999999,,,-0.0022,0.0,0.0,,,0.0,15.637,,,24.389,,,-26.97,,,-26.97,,,21.778,,,,,,,-99999.0,51
2011-06-26 20:26:00,,,0.0,0.2298999999999999,-8.068899999999998,,,-7.8391,,,120.85,,,25.595,,13.618,,31.475,0.0005999999999999,0.2421,,,-0.0001,,,0.0,0.0,0.0001,,,0.0001,17.709,,,25.483,,,-26.97,,,-26.97,,,21.782,,,,,,,-99999.0,51
2011-06-26 20:27:00,,,0.0,-7.0805,4.5057,,,-2.5747,,,120.36,,,25.483,,13.618,,31.453,0.0005999999999999,0.214,,,-0.0001,,,0.0022,0.0,0.0001,,,0.0001,17.406,,,24.717,,,-26.97,,,-26.97,,,21.758,,,,,,,-99999.0,51
2011-06-26 20:28:00,,,0.0,-17.563,-4.2528,,,-21.816,,,120.66,,,25.352,,13.618,,31.436,0.0,0.1988999999999999,,,-0.0001,,,0.0064999999999999,0.0,0.0,,,0.0,15.825,,,24.328,,,-26.97,,,-26.97,,,21.777,,,,,,,-99999.0,51
2011-06-26 20:29:00,,,0.0,-9.5862,-14.92,,,-24.506,,,121.14,,,25.433,,13.618,,31.414,0.0004,0.1816,,,0.0002999999999999,,,-0.0022,0.0,0.0001,,,0.0001,16.514,,,24.55,,,-26.97,,,-26.97,,,21.863,,,,,,,-99999.0,51
2011-06-26 20:30:00,,,0.0,5.4713,8.322,,,13.793,,,120.24,,,25.472,,13.619,,31.395,0.0001,0.1620999999999999,,,-0.0001,,,0.0022,0.0,0.0,,,0.0,17.363,,,25.104,,,-26.97,,,-26.97,,,21.877,,,,,,,-99999.0,51
2011-06-26 20:31:00,,,0.0,-15.885,-12.966,,,-28.851,,,121.1,,,25.527,,13.62,,31.377,0.0,0.16,,,0.0,,,-0.0022,0.0,0.0,,,0.0,15.541,,,24.5,,,-26.97,,,-26.97,,,21.949,,,,,,,-99999.0,51
2011-06-26 20:32:00,,,0.0,3.4484,-8.045999999999998,,,-4.5975,,,120.54,,,25.467,,13.62,,31.36,0.0002999999999999,0.1384,,,-0.0001,,,-0.0022,0.0,0.0,,,0.0,17.799,,,25.502,,,-26.97,,,-26.97,,,22.027,,,,,,,-99999.0,51
2011-06-26 20:33:00,,,0.0,12.415,6.2301,,,18.645,,,119.86,,,25.533,,13.62,,31.343,0.0,0.1557,,,0.0,,,0.0,0.0,0.0,,,0.0,18.005,,,26.023,,,-26.97,,,-26.97,,,22.101,,,,,,,-99999.0,51
2011-06-26 20:34:00,,,0.0,-1.0805,6.2991,,,5.2185,,,119.94,,,25.613,,13.622,,31.323,0.0004,0.1426999999999999,,,0.0,,,0.0,0.0,0.0001,,,0.0001,17.25,,,25.556,,,-26.97,,,-26.97,,,22.179,,,,,,,-99999.0,51
2011-06-26 20:35:00,,,0.0,-0.7817,-5.0809,,,-5.8626,,,120.41,,,25.702,,13.623,,31.303,0.0,0.1211,,,0.0,,,0.0,0.0,0.0,,,0.0,16.961,,,25.214,,,-26.97,,,-26.97,,,22.216,,,,,,,-99999.0,51
2011-06-26 20:36:00,,,0.0,-5.6326,-8.2309,,,-13.863,,,120.52,,,25.696,,13.623,,31.287,0.0002999999999999,0.1168,,,0.0001,,,-0.0022,0.0,0.0,,,0.0,15.366,,,25.84,,,-26.97,,,-26.97,,,22.206,,,,,,,-99999.0,51
2011-06-26 20:37:00,,,0.0,-2.9887,-2.9888,,,-5.9775,,,120.32,,,25.64,,13.623,,31.266,0.0002999999999999,0.1103,,,-0.0001,,,0.0,0.0,0.0,,,0.0,16.647,,,25.023,,,-26.97,,,-26.97,,,22.229,,,,,,,-99999.0,51
2011-06-26 20:38:00,,,0.0,-0.1150999999999999,1.6554,,,1.5403,,,120.13,,,25.614,,13.623,,31.245,0.0,0.1038,,,0.0,,,-0.0043,0.0,0.0,,,0.0,17.248,,,24.998,,,-26.97,,,-26.97,,,22.258,,,,,,,-99999.0,51
2011-06-26 20:39:00,,,0.0,-17.198,-12.576,,,-29.774,,,120.74,,,25.532,,13.623,,31.223,0.0,0.1038,,,0.0001,,,0.0,0.0,0.0,,,0.0,16.087,,,24.581,,,-26.97,,,-26.97,,,22.259,,,,,,,-99999.0,51
2011-06-26 20:40:00,,,0.0,0.9888,-4.3684,,,-3.3796,,,120.45,,,25.567,,13.624,,31.207,0.0,0.0972999999999999,,,0.0,,,0.0,0.0,0.0,,,0.0,17.37,,,25.65,,,-26.97,,,-26.97,,,22.305,,,,,,,-99999.0,51
2011-06-26 20:41:00,,,0.0,-2.2533,-1.6554,,,-3.9086,,,120.36,,,25.489,,13.624,,31.187,0.0,0.0951,,,-0.0001,,,-0.0022,0.0,0.0,,,0.0,17.146,,,25.193,,,-26.97,,,-26.97,,,22.278,,,,,,,-99999.0,51
2011-06-26 20:42:00,,,0.0,-3.8627,-1.5405,,,-5.4032,,,120.41,,,25.384,,13.625,,31.168,0.0002999999999999,0.0821999999999999,,,0.0,,,0.0,0.0,0.0,,,0.0,16.981,,,25.097,,,-26.97,,,-26.97,,,22.211,,,,,,,-99999.0,51
2011-06-26 20:43:00,,,0.0,-5.518,-5.8859,,,-11.404,,,120.55,,,25.284,,13.626,,31.147,0.0002999999999999,0.0908,,,0.0004,,,0.0,0.0,0.0,,,0.0,16.424,,,25.534,,,-26.97,,,-26.97,,,22.136,,,,,,,-99999.0,51
2011-06-26 20:44:00,,,0.0,-7.633499999999999,-6.5988,,,-14.232,,,120.67,,,25.196,,13.625,,31.127,0.0,0.0843,,,0.0,,,0.0043,0.0,0.0,,,0.0,17.092,,,25.008,,,-26.97,,,-26.97,,,22.052,,,,,,,-99999.0,51
2011-06-26 20:45:00,,,0.0,1.7704,-3.7247,,,-1.9544,,,120.61,,,25.073,,13.626,,31.109,0.0001,0.08,,,0.0,,,-0.0022,0.0,0.0,,,0.0,16.944,,,25.792,,,-26.97,,,-26.97,,,21.948,,,,,,,-99999.0,51
2011-06-26 20:46:00,,,0.0,-7.7944,-3.035,,,-10.829,,,120.1,,,25.024,,13.626,,31.087,0.0001,0.0777999999999999,,,-0.0005999999999999,,,0.0022,0.0,0.0,,,0.0,18.166,,,25.469,,,-26.97,,,-26.97,,,21.894,,,,,,,-99999.0,51
2011-06-26 20:47:00,,,0.0,-0.5747999999999999,5.0583,,,4.4835,,,118.84,,,24.991,,13.626,,31.068,0.0001,0.0757,,,0.0,,,-0.0022,0.0,0.0,,,0.0,17.015,,,25.617,,,-26.97,,,-26.97,,,21.86,,,,,,,-99999.0,51
2011-06-26 20:48:00,,,0.0,-2.4832,-1.0117,,,-3.4948,,,119.12,,,25.031,,13.628,,31.048,0.0,0.067,,,-0.0001,,,-0.0043,0.0,0.0,,,0.0,17.196,,,25.056,,,-26.97,,,-26.97,,,21.857,,,,,,,-99999.0,51
2011-06-26 20:49:00,,,0.0,-18.486,-6.4148,,,-24.901,,,119.84,,,25.098,,13.628,,31.031,0.0,0.0604999999999999,,,0.0004,,,0.0022,0.0,0.0,,,0.0,15.954,,,24.758,,,-26.97,,,-26.97,,,21.874,,,,,,,-99999.0,51
2011-06-26 20:50:00,,,0.0,-4.8744,-12.531,,,-17.405,,,120.06,,,25.192,,13.629,,31.01,0.0,0.0604999999999999,,,0.0005999999999999,,,-0.0043,0.0,0.0,,,0.0,16.767,,,25.328,,,-26.97,,,-26.97,,,21.911,,,,,,,-99999.0,51
2011-06-26 20:51:00,,,0.0,1.7704,8.231199999999998,,,10.002,,,119.29,,,25.277,,13.629,,30.993,0.0001,0.0627,,,-0.0002999999999999,,,0.0022,0.0,0.0,,,0.0,17.526,,,25.248,,,-26.97,,,-26.97,,,21.96,,,,,,,-99999.0,51
2011-06-26 20:52:00,,,0.0,5.7021,9.8177,,,15.52,,,119.26,,,25.245,,13.63,,30.974,0.0008999999999999,0.0562,,,-0.0001,,,0.0,0.0,0.0,,,0.0,17.494,,,25.73,,,-26.97,,,-26.97,,,21.925,,,,,,,-99999.0,51
2011-06-26 20:53:00,,,0.0,-0.4369,-4.6444,,,-5.0813,,,119.88,,,25.174,,13.631,,30.95,0.0001,0.0584,,,0.0,,,-0.0022,0.0,0.0,,,0.0,17.722,,,25.334,,,-26.97,,,-26.97,,,21.845,,,,,,,-99999.0,51
2011-06-26 20:54:00,,,0.0,-1.4715,-5.1733,,,-6.6448,,,120.06,,,25.062,,13.632,,30.937,0.0004,0.0584,,,-0.0001,,,-0.0043,0.0,0.0,,,0.0,17.113,,,25.251,,,-26.97,,,-26.97,,,21.822,,,,,,,-99999.0,51
2011-06-26 20:55:00,,,0.0,-1.0347,4.8284,,,3.7937,,,119.71,,,24.942,,13.632,,30.921,0.0006999999999999,0.0627,,,-0.0008999999999999,,,0.0043,0.0,0.0,,,0.0,17.807,,,25.334,,,-26.97,,,-26.97,,,21.772,,,,,,,-99999.0,51
2011-06-26 20:56:00,,,0.0,-4.9663,-15.566,,,-20.532,,,120.51,,,24.887,,13.633,,30.894,0.0004,0.0497,,,0.0,,,0.0,0.0,0.0,,,0.0,18.004,,,26.312,,,-26.97,,,-26.97,,,21.681,,,,,,,-99999.0,51
2011-06-26 20:57:00,,,0.0,-16.164,-8.070299999999998,,,-24.234,,,120.27,,,24.885,,13.633,,30.883,0.0002999999999999,0.0497,,,-0.0002999999999999,,,0.0,0.0,0.0,,,0.0,16.376,,,25.604,,,-26.97,,,-26.97,,,21.702,,,,,,,-99999.0,51
2011-06-26 20:58:00,,,0.0,-13.037,0.9657,,,-12.071,,,119.98,,,24.946,,13.633,,30.872,0.0,0.0562,,,-0.0002999999999999,,,0.0043,0.0,0.0,,,0.0,16.703,,,24.652,,,-26.97,,,-26.97,,,21.704,,,,,,,-99999.0,51
2011-06-26 20:59:00,,,0.0,5.932,10.071,,,16.003,,,119.63,,,24.97,,13.633,,30.853,0.0005999999999999,0.0519,,,0.0,,,0.0,0.0,0.0,,,0.0,17.715,,,25.703,,,-26.97,,,-26.97,,,21.72,,,,,,,-99999.0,51
2011-06-26 21:00:00,,,0.0,-10.255,-0.8737,,,-11.128,,,119.99,,,25.059,,13.634,,30.833,0.0002999999999999,0.0541,,,0.0,,,0.0,0.0,0.0,,,0.0,16.356,,,24.971,,,-26.97,,,-26.97,,,21.734,,,,,,,-99999.0,51
2011-06-26 21:01:00,,,0.0,3.9317,1.5635,,,5.4951,,,119.91,,,25.115,,13.635,,30.813,0.0001,0.0519,,,0.0001,,,0.0,0.0,0.0,,,0.0,17.591,,,25.471,,,-26.97,,,-26.97,,,21.766,,,,,,,-99999.0,51
2011-06-26 21:02:00,,,0.0,5.5872,-5.955,,,-0.3678,,,120.21,,,25.13,,13.636,,30.795,0.0,0.0476,,,-0.0001,,,-0.0022,0.0,0.0,,,0.0,17.918,,,25.546,,,-26.97,,,-26.97,,,21.749,,,,,,,-99999.0,51
2011-06-26 21:03:00,,,0.0,1.4716,5.6561,,,7.1277,,,119.86,,,25.064,,13.636,,30.776,0.0001,0.0497,,,0.0,,,0.0,0.0,0.0,,,0.0,17.768,,,25.781,,,-26.97,,,-26.97,,,21.7,,,,,,,-99999.0,51
2011-06-26 21:04:00,,,0.0,0.6669,-9.2201,,,-8.5533,,,120.47,,,24.996,,13.636,,30.759,0.0,0.0367999999999999,,,0.0002999999999999,,,-0.0043,0.0,0.0,,,0.0,17.541,,,24.992,,,-26.97,,,-26.97,,,21.703,,,,,,,-99999.0,51
2011-06-26 21:05:00,,,0.0,-0.9889,-0.3221999999999999,,,-1.3111,,,120.1,,,24.941,,13.636,,30.742,0.0002999999999999,0.0432,,,0.0001,,,0.0,0.0,0.0,,,0.0,16.733,,,25.752,,,-26.97,,,-26.97,,,21.708,,,,,,,-99999.0,51
2011-06-26 21:06:00,,,0.0,-0.4828,-3.4029,,,-3.8858,,,120.24,,,24.792,,13.636,,30.717,0.0002999999999999,0.0497,,,0.0001,,,-0.0022,0.0,0.0,,,0.0,17.53,,,25.492,,,-26.97,,,-26.97,,,21.591,,,,,,,-99999.0,51
2011-06-26 21:07:00,,,0.0,1.4486,-8.0477,,,-6.599,,,120.45,,,24.642,,13.636,,30.7,0.0001,0.0519,,,0.0005999999999999,,,-0.0086,0.0,0.0,,,0.0,19.216,,,26.278,,,-26.97,,,-26.97,,,21.493,,,,,,,-99999.0,51
2011-06-26 21:08:00,,,0.0,3.886,9.7494,,,13.635,,,119.88,,,24.594,,13.637,,30.682,0.0004,0.0519,,,0.0,,,0.0022,0.0,0.0,,,0.0,17.613,,,26.073,,,-26.97,,,-26.97,,,21.44,,,,,,,-99999.0,51
2011-06-26 21:09:00,,,0.0,10.554,8.231899999999998,,,18.786,,,119.92,,,24.603,,13.637,,30.665,0.0002999999999999,0.0541,,,0.0,,,0.0,0.0,0.0,,,0.0,18.137,,,25.664,,,-26.97,,,-26.97,,,21.405,,,,,,,-99999.0,51
2011-06-26 21:10:00,,,0.0,-5.2425,3.8401,,,-1.4024,,,120.1,,,24.525,,13.638,,30.645,0.0001,0.0410999999999999,,,-0.0001,,,0.0,0.0,0.0,,,0.0,16.702,,,25.221,,,-26.97,,,-26.97,,,21.349,,,,,,,-99999.0,51
2011-06-26 21:11:00,,,0.0,6.4845,9.4739,,,15.958,,,120.05,,,24.554,,13.639,,30.625,0.0005999999999999,0.0454,,,-0.0002999999999999,,,0.0,0.0,0.0,,,0.0,17.456,,,25.577,,,-26.97,,,-26.97,,,21.353,,,,,,,-99999.0,51
2011-06-26 21:12:00,,,0.0,-5.9786,2.9894,,,-2.9893,,,120.31,,,24.589,,13.638,,30.608,0.0005999999999999,0.0476,,,0.0,,,0.0,0.0,0.0,,,0.0,16.728,,,25.241,,,-26.97,,,-26.97,,,21.372,,,,,,,-99999.0,51
2011-06-26 21:13:00,,,0.0,-1.6558,-0.805,,,-2.4608,,,120.44,,,24.462,,13.639,,30.588,0.0001,0.0454,,,-0.0002999999999999,,,0.0043,0.0,0.0,,,0.0,17.755,,,25.538,,,-26.97,,,-26.97,,,21.288,,,,,,,-99999.0,51
2011-06-26 21:14:00,,,0.0,-3.5643,-3.0354,,,-6.5997,,,120.48,,,24.379,,13.639,,30.568,0.0,0.0454,,,0.0,,,0.0,0.0,0.0,,,0.0,17.067,,,25.363,,,-26.97,,,-26.97,,,21.235,,,,,,,-99999.0,51
2011-06-26 21:15:00,,,0.0,-8.3246,-2.5526,,,-10.877,,,120.53,,,24.321,,13.639,,30.55,0.0001,0.0323999999999999,,,0.0,,,-0.0022,0.0,0.0,,,0.0,16.912,,,25.088,,,-26.97,,,-26.97,,,21.2,,,,,,,-99999.0,51
2011-06-26 21:16:00,,,0.0,-7.1749,-5.5421,,,-12.717,,,120.6,,,24.237,,13.639,,30.533,0.0,0.0388999999999999,,,0.0,,,0.0,0.0,0.0,,,0.0,16.885,,,25.157,,,-26.97,,,-26.97,,,21.17,,,,,,,-99999.0,51
2011-06-26 21:17:00,,,0.0,2.2537,-10.026,,,-7.7727,,,120.71,,,24.229,,13.64,,30.516,0.0001,0.0323999999999999,,,-0.0001,,,-0.0064999999999999,0.0,0.0,,,0.0,17.676,,,25.742,,,-26.97,,,-26.97,,,21.142,,,,,,,-99999.0,51
2011-06-26 21:18:00,,,0.0,2.8286,7.1978,,,10.026,,,120.16,,,24.27,,13.64,,30.496,0.0004,0.0454,,,0.0,,,0.0,0.0,0.0,,,0.0,16.688,,,26.847,,,-26.97,,,-26.97,,,21.14,,,,,,,-99999.0,51
2011-06-26 21:19:00,,,0.0,-13.798,0.4138999999999999,,,-13.384,,,120.49,,,24.176,,13.641,,30.479,0.0,0.0259999999999999,,,-0.0008999999999999,,,0.0022,0.0,0.0,,,0.0,15.674,,,24.749,,,-26.97,,,-26.97,,,21.074,,,,,,,-99999.0,51
2011-06-26 21:20:00,,,0.0,-9.2215,3.2884,,,-5.933,,,120.42,,,24.09,,13.641,,30.462,0.0002999999999999,0.0323999999999999,,,-0.0002999999999999,,,0.0064999999999999,0.0,0.0,,,0.0,17.004,,,25.397,,,-26.97,,,-26.97,,,21.057,,,,,,,-99999.0,51
2011-06-26 21:21:00,,,0.0,5.1052,9.5204,,,14.626,,,120.21,,,24.183,,13.64,,30.441,0.001,0.0476,,,-0.0002999999999999,,,-0.0022,0.0,0.0001,,,0.0001,16.96,,,25.675,,,-26.97,,,-26.97,,,21.1,,,,,,,-99999.0,51
2011-06-26 21:22:00,,,0.0,3.2195,-8.3937,,,-5.1741,,,120.96,,,24.395,,13.642,,30.42,0.0001,0.0388999999999999,,,0.0002999999999999,,,0.0,0.0,0.0,,,0.0,18.115,,,25.875,,,-26.97,,,-26.97,,,21.196,,,,,,,-99999.0,51
2011-06-26 21:23:00,,,0.0,-14.764,-14.005,,,-28.769,,,121.29,,,24.427,,13.642,,30.403,0.0,0.0432999999999999,,,0.0,,,0.0,0.0,0.0,,,0.0,16.526,,,24.976,,,-26.97,,,-26.97,,,21.196,,,,,,,-99999.0,51
2011-06-26 21:24:00,,,0.0,-5.3351,0.7128999999999999,,,-4.6222,,,120.75,,,24.525,,13.641,,30.383,0.0001,0.0454,,,-0.0001,,,0.0,0.0,0.0,,,0.0,17.096,,,25.296,,,-26.97,,,-26.97,,,21.318,,,,,,,-99999.0,51
2011-06-26 21:25:00,0.1652423,,0.0,-11.567,-10.118,8.07623,,-21.686,244.2864,,120.69,0.6756870999999999,,24.635,,13.641,,30.369,0.0002999999999999,0.0410999999999999,-0.005565848,,0.0001,-0.9711058,,0.0,0.0,0.0,0.005511211,,0.0,16.383,-0.4574811999999999,,24.884,-0.4646134,,-26.97,-0.6821842999999999,,-26.97,-0.6679148999999999,,21.378,-0.7100123999999999,-0.5309451,-0.7820878,1.271239,-3.995364,,-99999.0,51
2011-06-26 21:26:00,,,0.0,-3.9323,-5.7491,,,-9.6815,,,120.4,,,24.602,,13.642,,30.351,0.0005999999999999,0.0367999999999999,,,-0.0001,,,-0.0022,0.0,0.0,,,0.0,17.049,,,24.905,,,-26.97,,,-26.97,,,21.384,,,,,,,-99999.0,51
2011-06-26 21:27:00,,,0.0,3.3804,3.0815,,,6.4619,,,120.11,,,24.547,,13.643,,30.331,0.0005999999999999,0.0388999999999999,,,-0.0002999999999999,,,0.0,0.0,0.0,,,0.0,17.344,,,25.812,,,-26.97,,,-26.97,,,21.296,,,,,,,-99999.0,51
2011-06-26 21:28:00,,,0.0,-3.8174,-4.1163,,,-7.9337,,,120.42,,,24.468,,13.644,,30.315,0.0002999999999999,0.0388999999999999,,,-0.0001,,,0.0022,0.0,0.0,,,0.0,16.689,,,24.854,,,-26.97,,,-26.97,,,21.228,,,,,,,-99999.0,51
2011-06-26 21:29:00,,,0.0,-8.8766,0.4369,,,-8.4397,,,120.4,,,24.428,,13.645,,30.294,0.0002999999999999,0.0432999999999999,,,-0.0002999999999999,,,0.0022,0.0,0.0,,,0.0,16.162,,,24.834,,,-26.97,,,-26.97,,,21.101,,,,,,,-99999.0,51
2011-06-26 21:30:00,,,0.0,-10.624,-14.603,,,-25.227,,,121.03,,,24.323,,13.644,,30.277,0.0004,0.0519,,,0.0001,,,-0.0043,0.0,0.0,,,0.0,16.415,,,25.979,,,-26.97,,,-26.97,,,20.992,,,,,,,-99999.0,51
2011-06-26 21:31:00,,,0.0,-6.186,2.8746,,,-3.3114,,,120.41,,,24.194,,13.645,,30.262,0.0002999999999999,0.0410999999999999,,,-0.0006999999999999,,,0.0,0.0,0.0,,,0.0,16.941,,,24.984,,,-26.97,,,-26.97,,,20.875,,,,,,,-99999.0,51
2011-06-26 21:32:00,,,0.0,-2.2077,-2.2996,,,-4.5073,,,120.6,,,24.182,,13.645,,30.248,0.0001,0.0410999999999999,,,-0.0002999999999999,,,-0.0022,0.0,0.0,,,0.0,17.516,,,25.45,,,-26.97,,,-26.97,,,20.789,,,,,,,-99999.0,51
2011-06-26 21:33:00,,,0.0,2.6446,-2.6906,,,-0.0459999999999999,,,120.65,,,24.256,,13.644,,30.236,0.0004,0.0410999999999999,,,0.0001,,,-0.0022,0.0,0.0,,,0.0,17.721,,,25.87,,,-26.97,,,-26.97,,,20.758,,,,,,,-99999.0,51
2011-06-26 21:34:00,,,0.0,-1.3108,-4.6912,,,-6.002,,,120.81,,,24.227,,13.646,,30.22,0.0001,0.0367999999999999,,,-0.0001,,,-0.0022,0.0,0.0,,,0.0,17.454,,,25.729,,,-26.97,,,-26.97,,,20.693,,,,,,,-99999.0,51
2011-06-26 21:35:00,,,0.0,-4.0933,-3.2884,,,-7.3819,,,120.78,,,24.229,,13.647,,30.201,0.0005999999999999,0.0432999999999999,,,-0.0001,,,0.0,0.0,0.0,,,0.0,17.635,,,25.522,,,-26.97,,,-26.97,,,20.653,,,,,,,-99999.0,51
2011-06-26 21:36:00,,,0.0,-5.2661,-1.9318,,,-7.198,,,120.74,,,24.226,,13.648,,30.185,0.0001,0.0410999999999999,,,0.0,,,-0.0022,0.0,0.0,,,0.0,16.667,,,24.981,,,-26.97,,,-26.97,,,20.671,,,,,,,-99999.0,51
2011-06-26 21:37:00,,,0.0,-1.2878,-5.7491,,,-7.0368,,,120.89,,,24.24,,13.648,,30.167,0.0005999999999999,0.0388999999999999,,,-0.0001,,,0.0,0.0,0.0,,,0.0,17.386,,,25.737,,,-26.97,,,-26.97,,,20.666,,,,,,,-99999.0,51
2011-06-26 21:38:00,,,0.0,-2.5067,-1.0578,,,-3.5645,,,120.75,,,24.124,,13.648,,30.149,0.0002999999999999,0.0432999999999999,,,0.0,,,0.0,0.0,0.0,,,0.0,17.33,,,24.897,,,-26.97,,,-26.97,,,20.553,,,,,,,-99999.0,51
2011-06-26 21:39:00,,,0.0,-6.9909,-5.1282,,,-12.119,,,120.88,,,24.036,,13.649,,30.129,0.0,0.0454,,,0.0,,,0.0,0.0,0.0,,,0.0,17.314,,,25.653,,,-26.97,,,-26.97,,,20.51,,,,,,,-99999.0,51
2011-06-26 21:40:00,,,0.0,1.4258,-1.7708,,,-0.3449999999999999,,,120.82,,,23.979,,13.649,,30.115,0.0001,0.0432999999999999,,,-0.0001,,,-0.0022,0.0,0.0,,,0.0,17.694,,,26.489,,,-26.97,,,-26.97,,,20.469,,,,,,,-99999.0,51
2011-06-26 21:41:00,,,0.0,-3.5415,-0.9889,,,-4.5304,,,120.67,,,23.923,,13.649,,30.099,0.0002999999999999,0.0454,,,-0.0001,,,-0.0022,0.0,0.0,,,0.0,17.255,,,25.281,,,-26.97,,,-26.97,,,20.416,,,,,,,-99999.0,51
2011-06-26 21:42:00,,,0.0,-3.8407,-3.3346,,,-7.1753,,,119.61,,,23.854,,13.648,,30.082,0.0,0.0432999999999999,,,-0.0001,,,-0.0022,0.0,0.0,,,0.0,16.848,,,25.432,,,-26.97,,,-26.97,,,20.336,,,,,,,-99999.0,51
2011-06-26 21:43:00,,,0.0,-2.1848,-5.3583,,,-7.543199999999999,,,119.74,,,23.789,,13.651,,30.064,0.0001,0.0388999999999999,,,0.0,,,-0.0022,0.0,0.0,,,0.0,18.085,,,25.68,,,-26.97,,,-26.97,,,20.281,,,,,,,-99999.0,51
2011-06-26 21:44:00,,,0.0,-3.1965,-3.4957,,,-6.6922,,,119.7,,,23.825,,13.651,,30.045,0.0002999999999999,0.0388999999999999,,,0.0,,,-0.0022,0.0,0.0,,,0.0,16.916,,,25.505,,,-26.97,,,-26.97,,,20.327,,,,,,,-99999.0,51
2011-06-26 21:45:00,,,0.0,-2.093,-0.2069999999999999,,,-2.3,,,119.59,,,23.718,,13.651,,30.026,0.0002999999999999,0.0345999999999999,,,-0.0002999999999999,,,0.0022,0.0,0.0,,,0.0,17.12,,,25.56,,,-2.9282,,,-26.97,,,20.252,,,,,,,-99999.0,51
2011-06-26 21:46:00,,,0.0,-2.5988,-3.7486,,,-6.3475,,,119.26,,,22.819,,13.653,,30.011,0.0005999999999999,0.0432999999999999,,,0.0,,,-0.0022,0.0,0.0,,,0.0,17.496,,,25.362,,,21.49,,,-26.97,,,20.083,,,,,,,-99999.0,51
2011-06-26 21:47:00,,,0.0,-7.2215,-4.7608,,,-11.982,,,120.26,,,22.592,,13.654,,29.991,0.0,0.0432999999999999,,,-0.0001,,,0.0,0.0,0.0,,,0.0,16.889,,,25.377,,,21.425,,,-26.97,,,19.948,,,,,,,-99999.0,51
2011-06-26 21:48:00,,,0.0,1.0118,-1.9551,,,-0.9433,,,120.2,,,22.529,,13.655,,29.975,-0.0001,0.0367999999999999,,,-0.0001,,,0.0,0.0,0.0,,,0.0,17.606,,,25.672,,,21.361,,,-26.97,,,19.839,,,,,,,-99999.0,51
