measured_on,ac_current__379,ac_current__779,ac_power_1__788,ac_power_2__789,ac_power__375,ac_power__773,ac_voltage__378,ac_volts__778,ambient_temp__380,ambient_temp__780,biased_module_3_10_mv__1209,biased_module_3_11_mv__1210,biased_module_3_12_mv__1211,biased_module_3_13_mv__1212,biased_module_3_14_mv__1213,biased_module_3_15_mv__1214,biased_module_3_16_mv__1215,biased_module_3_4_mv__1203,biased_module_3_5_mv__1204,biased_module_3_6_mv__1205,biased_module_3_7_mv__1206,biased_module_3_8_mv__1207,biased_module_3_9_mv__1208,biased_module_voltage__1202,das_battery_voltage__386,das_battery_voltage__790,das_temp__385,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__377,dc_pos_current__775,dc_pos_voltage__376,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__374,dc_power__772,hviv_load_temp_1__1191,hviv_load_temp_2__1192,hviv_load_temp_3__1193,inverter_temp_2__791,inverter_temp__384,inveter_temp__784,module_temp_1__381,module_temp_1__781,module_temp_2__382,module_temp_2__782,module_temp_3__383,module_temp_3__783,module_temp_5_1__4821,poa_irradiance__373,poa_irradiance__771,power_factor__387,unbiased_module_3_1_mv__1199,unbiased_module_3_2_mv__1200,unbiased_module_3_3_mv__1201,unbiased_module_temp_3_1__1195,unbiased_module_temp_3_2__1196,unbiased_module_temp_3_3__1197,system_id
2011-08-04 19:33:00,,0.0,5.8912,8.3534,,14.245,,119.41,,21.575,,,,,,,,,,,,,,,,13.71,,27.64,0.0004,12.87,,-0.0004,,11.836,-0.0054,0.0054999999999999,,0.0001,,,,16.255,,24.107,,20.196,,-26.97,,19.744,,,-99999.0,,,,,,,,51
2011-08-04 19:34:00,,0.0,-7.8243,-4.8788,,-12.703,,119.97,,21.59,,,,,,,,,,,,,,,,13.71,,27.632,0.0004,10.822,,-0.0002999999999999,,9.7147,-0.0028,0.005,,0.0022,,,,14.382,,24.675,,20.659,,-26.97,,19.791,,,-99999.0,,,,,,,,51
2011-08-04 19:35:00,,0.0,1.2199,-2.3477,,-1.1278,,119.92,,21.65,,,,,,,,,,,,,,,,13.712,,27.626,0.0006999999999999,9.1303,,-0.0001,,7.9424,-0.0014,0.0066,,0.0051999999999999,,,,14.95,,25.198,,20.594,,-26.97,,19.796,,,-99999.0,,,,,,,,51
2011-08-04 19:36:00,,0.0,-4.05,-3.4058,,-7.4558,,119.94,,21.656,,,,,,,,,,,,,,,,13.711,,27.617,0.0004,7.7126,,0.0001,,6.4686,0.0008999999999999,0.0033,,0.0041999999999999,,,,15.138,,24.791,,20.46,,-26.97,,19.777,,,-99999.0,,,,,,,,51
2011-08-04 19:37:00,,0.0,-5.7992,-5.5694,,-11.369,,120.05,,21.655,,,,,,,,,,,,,,,,13.711,,27.609,0.0004,6.503,,-0.0002999999999999,,5.2085,-0.0015,0.0028999999999999,,0.0012999999999999,,,,15.423,,24.36,,19.998,,-26.97,,19.733,,,-99999.0,,,,,,,,51
2011-08-04 19:38:00,,0.0,-0.0461,-0.3453,,-0.3914,,119.87,,21.672,,,,,,,,,,,,,,,,13.711,,27.601,0.0005999999999999,5.501,,-0.0001,,4.1864,-0.0005999999999999,0.0030999999999999,,0.0025,,,,15.911,,24.22,,19.865,,-26.97,,19.719,,,-99999.0,,,,,,,,51
2011-08-04 19:39:00,,0.0,-6.0982,-4.9249,,-11.023,,119.96,,21.674,,,,,,,,,,,,,,,,13.712,,27.592,0.0004,4.6593,,-0.0001,,3.2375,-0.0005,0.002,,0.0015,,,,15.096,,24.262,,19.865,,-26.97,,19.701,,,-99999.0,,,,,,,,51
2011-08-04 19:40:00,,0.0,-1.68,-0.4602999999999999,,-2.1403,,119.8,,21.678,,,,,,,,,,,,,,,,13.711,,27.585,0.0002999999999999,3.9473,,-0.0001,,2.5006,-0.0002999999999999,0.0011,,0.0008,,,,15.675,,23.823,,20.329,,-26.97,,19.708,,,-99999.0,,,,,,,,51
2011-08-04 19:41:00,,0.0,0.2761,-1.1738,,-0.8977,,119.83,,21.656,,,,,,,,,,,,,,,,13.713,,27.575,0.0006999999999999,3.3241,,0.0,,1.863,0.0,0.0023999999999999,,0.0023999999999999,,,,15.74,,24.673,,20.722,,-26.97,,19.69,,,-99999.0,,,,,,,,51
2011-08-04 19:42:00,,0.0,-2.8309,-2.1633,,-4.9942,,119.92,,21.603,,,,,,,,,,,,,,,,13.712,,27.57,0.0002999999999999,2.8307,,0.0,,1.3184,0.0,0.0008,,0.0008999999999999,,,,15.66,,24.029,,21.245,,-26.97,,19.712,,,-99999.0,,,,,,,,51
2011-08-04 19:43:00,,0.0,-1.91,-1.6342,,-3.5441,,119.91,,21.543,,,,,,,,,,,,,,,,13.713,,27.565,0.0002999999999999,2.4087,,-0.0001,,0.8688,-0.0001,0.0006999999999999,,0.0005999999999999,,,,15.869,,24.638,,21.311,,-26.97,,19.697,,,-99999.0,,,,,,,,51
2011-08-04 19:44:00,,0.0,1.0585,-0.7134,,0.3451,,119.83,,21.536,,,,,,,,,,,,,,,,13.713,,27.555,0.0002999999999999,2.0516,,-0.0002999999999999,,0.4840999999999999,-0.0001,0.0005999999999999,,0.0005,,,,15.928,,24.601,,21.18,,-26.97,,19.686,,,-99999.0,,,,,,,,51
2011-08-04 19:45:00,,0.0,1.9561,-8.4921,,-6.5359,,119.99,,21.526,,,,,,,,,,,,,,,,13.712,,27.542,0.0004,1.7508,,0.0001,,0.1686,0.0,0.0008,,0.0008,,,,16.319,,24.587,,20.659,,-26.97,,19.653,,,-99999.0,,,,,,,,51
2011-08-04 19:46:00,,0.0,-0.9434,2.0943,,1.1508,,119.52,,21.511,,,,,,,,,,,,,,,,13.713,,27.538,0.0006999999999999,1.5062,,-0.0004,,0.0,0.0,0.001,,0.001,,,,15.58,,24.159,,19.931,,-26.97,,19.613,,,-99999.0,,,,,,,,51
2011-08-04 19:47:00,,0.0,2.3014,-8.2161,,-5.9147,,119.86,,21.495,,,,,,,,,,,,,,,,13.713,,27.524,0.0002999999999999,1.2985,,0.0,,0.0,0.0,0.0004,,0.0004,,,,16.506,,24.742,,19.932,,-26.97,,19.556,,,-99999.0,,,,,,,,51
2011-08-04 19:48:00,,0.0,-6.9733,4.2115,,-2.7617,,119.35,,21.457,,,,,,,,,,,,,,,,13.712,,27.52,0.0,1.1232,,-0.0004,,0.0,0.0,0.0,,0.0,,,,15.11,,23.772,,19.799,,-26.97,,19.506,,,-99999.0,,,,,,,,51
2011-08-04 19:49:00,,0.0,-6.0297,-15.12,,-21.15,,120.28,,21.445,,,,,,,,,,,,,,,,13.714,,27.508,0.0002999999999999,0.976,,0.0002999999999999,,0.0,0.0,0.0002999999999999,,0.0002999999999999,,,,15.731,,24.193,,19.799,,-26.97,,19.483,,,-99999.0,,,,,,,,51
2011-08-04 19:50:00,,0.0,2.8307,4.994,,7.8247,,119.52,,21.409,,,,,,,,,,,,,,,,13.714,,27.504,0.0005999999999999,0.8613,,-0.0001,,-0.0022,0.0,0.0005,,0.0005,,,,16.582,,24.05,,19.801,,-26.97,,19.436,,,-99999.0,,,,,,,,51
2011-08-04 19:51:00,,0.0,-13.555,-8.768399999999998,,-22.324,,120.08,,21.377,,,,,,,,,,,,,,,,13.713,,27.493,0.0,0.7596,,-0.0002999999999999,,-0.0022,0.0,0.0,,0.0,,,,14.649,,23.924,,19.799,,-26.97,,19.362,,,-99999.0,,,,,,,,51
2011-08-04 19:52:00,,0.0,-2.6007,-2.6467,,-5.2473,,119.83,,21.343,,,,,,,,,,,,,,,,13.715,,27.485,0.0,0.6709,,-0.0004,,0.0022,0.0,0.0,,0.0,,,,15.791,,24.032,,19.801,,-26.97,,19.309,,,-99999.0,,,,,,,,51
2011-08-04 19:53:00,,0.0,-14.453,-14.246,,-28.699,,120.29,,21.298,,,,,,,,,,,,,,,,13.716,,27.477,0.0,0.6168,,0.0,,0.0,0.0,0.0,,0.0,,,,14.675,,23.895,,19.801,,-26.97,,19.273,,,-99999.0,,,,,,,,51
2011-08-04 19:54:00,,0.0,9.735,-3.7973,,5.9376,,119.83,,21.306,,,,,,,,,,,,,,,,13.714,,27.47,0.0,0.5562,,0.0,,-0.0022,0.0,0.0,,0.0,,,,17.056,,24.536,,19.801,,-26.97,,19.27,,,-99999.0,,,,,,,,51
2011-08-04 19:55:00,,0.0,7.7099,9.458900000000002,,17.169,,119.34,,21.289,,,,,,,,,,,,,,,,13.716,,27.462,0.0006999999999999,0.5193999999999999,,0.0,,0.0,0.0,0.0004,,0.0004,,,,16.211,,24.586,,19.801,,-26.97,,19.19,,,-99999.0,,,,,,,,51
2011-08-04 19:56:00,,0.0,-5.9377,6.0987,,0.1610999999999999,,119.39,,21.244,,,,,,,,,,,,,,,,13.715,,27.449,0.0001,0.4913,,-0.001,,0.0,0.0,0.0001,,0.0001,,,,15.451,,23.819,,19.802,,-26.97,,19.146,,,-99999.0,,,,,,,,51
2011-08-04 19:57:00,,0.0,-5.6154,-13.578,,-19.194,,120.1,,21.233,,,,,,,,,,,,,,,,13.716,,27.447,0.0001,0.435,,-0.0001,,-0.0043,0.0,0.0001,,0.0001,,,,16.138,,23.939,,19.803,,-26.97,,19.097,,,-99999.0,,,,,,,,51
2011-08-04 19:58:00,,0.0,-1.3349,2.2324,,0.8974999999999999,,119.56,,21.188,,,,,,,,,,,,,,,,13.716,,27.44,0.0001,0.4133999999999999,,0.0,,0.0,0.0,0.0001,,0.0001,,,,15.883,,23.998,,19.801,,-26.97,,19.031,,,-99999.0,,,,,,,,51
2011-08-04 19:59:00,,0.0,2.5776,7.962799999999999,,10.541,,119.48,,21.122,,,,,,,,,,,,,,,,13.716,,27.431,0.0008999999999999,0.3831,,-0.0004,,0.0,0.0,0.0002999999999999,,0.0002999999999999,,,,15.142,,25.632,,19.801,,-26.97,,18.968,,,-99999.0,,,,,,,,51
2011-08-04 20:00:00,,0.0,-4.3036,-5.8687,,-10.172,,120.05,,21.083,,,,,,,,,,,,,,,,13.716,,27.42,0.0001,0.3635999999999999,,-0.0004,,-0.0022,0.0,0.0001,,0.0001,,,,14.174,,25.245,,19.802,,-26.97,,18.919,,,-99999.0,,,,,,,,51
2011-08-04 20:01:00,,0.0,-2.3936,-0.2530999999999999,,-2.6467,,119.88,,21.112,,,,,,,,,,,,,,,,13.713,,27.416,0.0002999999999999,0.3418999999999999,,-0.0001,,-0.0022,0.0,0.0001,,0.0001,,,,15.76,,24.97,,19.803,,-26.97,,18.887,,,-99999.0,,,,,,,,51
2011-08-04 20:02:00,,0.0,-6.0068,-1.2658,,-7.2727,,119.88,,21.132,,,,,,,,,,,,,,,,13.717,,27.403,0.0002999999999999,0.3267999999999999,,-0.0004,,0.0022,0.0,0.0001,,0.0001,,,,15.599,,23.997,,19.803,,-26.97,,18.86,,,-99999.0,,,,,,,,51
2011-08-04 20:03:00,,0.0,-5.7536,-6.605,,-12.359,,120.06,,21.187,,,,,,,,,,,,,,,,13.715,,27.398,0.0001,0.3095,,-0.0001,,-0.0043,0.0,0.0,,0.0,,,,15.426,,24.312,,19.803,,-26.97,,18.846,,,-99999.0,,,,,,,,51
2011-08-04 20:04:00,,0.0,-0.2530999999999999,9.1829,,8.9299,,119.47,,21.243,,,,,,,,,,,,,,,,13.716,,27.385,0.001,0.3008,,-0.0004,,0.0,0.0,0.0002999999999999,,0.0002999999999999,,,,15.782,,24.055,,19.802,,-26.97,,18.857,,,-99999.0,,,,,,,,51
2011-08-04 20:05:00,,0.0,-18.02,-8.653399999999998,,-26.674,,120.27,,21.318,,,,,,,,,,,,,,,,13.717,,27.381,0.0,0.2727,,0.0,,0.0,0.0,0.0,,0.0,,,,14.198,,24.043,,19.803,,-26.97,,18.848,,,-99999.0,,,,,,,,51
2011-08-04 20:06:00,,0.0,-6.6512,-14.96,,-21.611,,120.49,,21.464,,,,,,,,,,,,,,,,13.716,,27.369,0.0002999999999999,0.2619,,0.0,,0.0,0.0,0.0001,,0.0001,,,,15.617,,24.204,,19.802,,-26.97,,18.937,,,-99999.0,,,,,,,,51
2011-08-04 20:07:00,,0.0,-0.7827,-0.3912999999999999,,-1.174,,119.94,,21.723,,,,,,,,,,,,,,,,13.716,,27.36,0.0,0.2619,,0.0,,-0.0022,0.0,0.0,,0.0,,,,15.764,,24.718,,19.869,,-26.97,,19.08,,,-99999.0,,,,,,,,51
2011-08-04 20:08:00,,0.0,-7.5949,-15.236,,-22.831,,120.53,,22.087,,,,,,,,,,,,,,,,13.717,,27.354,0.0001,0.2531999999999999,,0.0001,,-0.0043,0.0,0.0,,0.0,,,,15.651,,24.163,,20.922,,-26.97,,19.249,,,-99999.0,,,,,,,,51
2011-08-04 20:09:00,,0.0,-3.7745,-2.1634,,-5.9379,,120.0,,22.25,,,,,,,,,,,,,,,,13.717,,27.344,0.0,0.2316,,0.0,,0.0,0.0,0.0,,0.0,,,,15.559,,24.412,,21.381,,-26.97,,19.318,,,-99999.0,,,,,,,,51
2011-08-04 20:10:00,,0.0,-1.9102,-4.189,,-6.0992,,120.05,,22.241,,,,,,,,,,,,,,,,13.717,,27.337,0.0,0.2250999999999999,,-0.0001,,0.0022,0.0,0.0,,0.0,,,,16.293,,24.097,,21.38,,-26.97,,19.278,,,-99999.0,,,,,,,,51
2011-08-04 20:11:00,,0.0,-1.3811,-1.5421,,-2.9232,,120.03,,22.179,,,,,,,,,,,,,,,,13.718,,27.323,0.0,0.2078,,0.0001,,-0.0022,0.0,0.0,,0.0,,,,15.977,,24.345,,21.38,,-26.97,,19.175,,,-99999.0,,,,,,,,51
2011-08-04 20:12:00,,0.0,-2.831,-0.6673,,-3.4982,,120.06,,22.099,,,,,,,,,,,,,,,,13.718,,27.32,0.0001,0.1925999999999999,,-0.0002999999999999,,-0.0022,0.0,0.0,,0.0,,,,16.092,,24.26,,20.791,,-26.97,,19.1,,,-99999.0,,,,,,,,51
2011-08-04 20:13:00,,0.0,-0.0459999999999999,-0.5754,,-0.6215,,120.12,,22.032,,,,,,,,,,,,,,,,13.719,,27.308,-0.0001,0.1860999999999999,,-0.0002999999999999,,0.0022,0.0,0.0,,0.0,,,,16.332,,24.042,,19.936,,-26.97,,18.977,,,-99999.0,,,,,,,,51
2011-08-04 20:14:00,,0.0,-9.3672,-4.0508,,-13.418,,120.27,,21.967,,,,,,,,,,,,,,,,13.719,,27.301,0.0004,0.171,,0.0,,0.0,0.0,0.0001,,0.0001,,,,15.189,,23.611,,19.803,,-26.97,,18.813,,,-99999.0,,,,,,,,51
2011-08-04 20:15:00,,0.0,-1.1047,0.2992,,-0.8054999999999999,,120.08,,21.895,,,,,,,,,,,,,,,,13.72,,27.293,0.0001,0.1623,,0.0,,0.0,0.0,0.0,,0.0,,,,15.861,,23.908,,19.803,,-26.97,,18.646,,,-99999.0,,,,,,,,51
2011-08-04 20:16:00,,0.0,-4.5569,-4.81,,-9.3671,,120.22,,21.814,,,,,,,,,,,,,,,,13.719,,27.289,0.0001,0.1472,,0.0,,-0.0022,0.0,0.0,,0.0,,,,15.324,,24.449,,19.803,,-26.97,,18.505,,,-99999.0,,,,,,,,51
2011-08-04 20:17:00,,0.0,-2.4625,-5.4548,,-7.9174,,120.24,,21.754,,,,,,,,,,,,,,,,13.72,,27.277,0.0001,0.1342,,0.0,,-0.0022,0.0,0.0,,0.0,,,,15.544,,23.937,,19.803,,-26.97,,18.468,,,-99999.0,,,,,,,,51
2011-08-04 20:18:00,,0.0,-0.2072,-2.9921,,-3.1993,,120.18,,21.732,,,,,,,,,,,,,,,,13.72,,27.273,0.0001,0.132,,0.0,,-0.0022,0.0,0.0,,0.0,,,,15.67,,24.02,,19.803,,-26.97,,18.536,,,-99999.0,,,,,,,,51
2011-08-04 20:19:00,,0.0,-2.1405,-4.9254,,-7.0659,,120.31,,21.827,,,,,,,,,,,,,,,,13.72,,27.262,0.0,0.1234,,0.0,,-0.0022,0.0,0.0,,0.0,,,,16.219,,23.898,,19.803,,-26.97,,18.618,,,-99999.0,,,,,,,,51
2011-08-04 20:20:00,,0.0,-4.3729,-2.3246,,-6.6976,,120.23,,22.023,,,,,,,,,,,,,,,,13.72,,27.257,0.0,0.1169,,-0.0001,,-0.0043,0.0,0.0,,0.0,,,,15.11,,24.173,,20.728,,-26.97,,18.739,,,-99999.0,,,,,,,,51
2011-08-04 20:21:00,,0.0,-0.5293999999999999,5.2016,,4.6722,,119.94,,22.173,,,,,,,,,,,,,,,,13.72,,27.247,0.0001,0.1147,,-0.0001,,0.0,0.0,0.0,,0.0,,,,15.602,,24.182,,21.381,,-26.97,,18.86,,,-99999.0,,,,,,,,51
2011-08-04 20:22:00,,0.0,-19.219,-11.37,,-30.589,,120.66,,22.278,,,,,,,,,,,,,,,,13.719,,27.238,0.0,0.1039,,0.0,,0.0,0.0,0.0,,0.0,,,,14.699,,22.546,,21.381,,-26.97,,18.942,,,-99999.0,,,,,,,,51
2011-08-04 20:23:00,,0.0,-6.9738,-14.753,,-21.727,,120.81,,22.306,,,,,,,,,,,,,,,,13.719,,27.231,0.0002999999999999,0.0995999999999999,,0.0,,0.0,0.0,0.0,,0.0,,,,16.698,,22.421,,21.381,,-26.97,,19.025,,,-99999.0,,,,,,,,51
2011-08-04 20:24:00,,0.0,-8.7461,-15.306,,-24.052,,120.87,,22.334,,,,,,,,,,,,,,,,13.721,,27.218,0.0002999999999999,0.0931,,0.0004,,0.0,0.0,0.0,,0.0,,,,14.149,,24.751,,21.381,,-26.97,,19.129,,,-99999.0,,,,,,,,51
2011-08-04 20:25:00,,0.0,0.1381,0.3453,,0.4834,,120.26,,22.293,,,,,,,,,,,,,,,,13.721,,27.213,0.0002999999999999,0.0995999999999999,,-0.0002999999999999,,-0.0043,0.0,0.0,,0.0,,,,15.885,,24.399,,21.381,,-26.97,,19.171,,,-99999.0,,,,,,,,51
2011-08-04 20:26:00,,0.0,-5.4548,-4.0278,,-9.4826,,120.46,,22.291,,,,,,,,,,,,,,,,13.722,,27.203,0.0004,0.0995999999999999,,-0.0001,,-0.0043,0.0,0.0,,0.0,,,,15.768,,23.777,,21.381,,-26.97,,19.261,,,-99999.0,,,,,,,,51
2011-08-04 20:27:00,,0.0,-3.5214,-4.35,,-7.8715,,120.46,,22.346,,,,,,,,,,,,,,,,13.722,,27.201,0.0004,0.0952,,-0.0002999999999999,,-0.0064999999999999,0.0,0.0,,0.0001,,,,15.739,,24.192,,21.381,,-26.97,,19.312,,,-99999.0,,,,,,,,51
2011-08-04 20:28:00,,0.0,-6.6287,-7.618299999999999,,-14.247,,120.64,,22.372,,,,,,,,,,,,,,,,13.723,,27.186,0.0001,0.0887,,-0.0001,,0.0,0.0,0.0,,0.0,,,,15.71,,23.746,,21.381,,-26.97,,19.336,,,-99999.0,,,,,,,,51
2011-08-04 20:29:00,,0.0,-5.3167,-3.0612,,-8.3778,,120.45,,22.378,,,,,,,,,,,,,,,,13.723,,27.172,0.0002999999999999,0.0931,,0.0001,,-0.0064999999999999,0.0,0.0,,0.0,,,,15.459,,24.125,,21.381,,-26.97,,19.362,,,-99999.0,,,,,,,,51
2011-08-04 20:30:00,,0.0,1.7492,-0.3452,,1.404,,120.31,,22.35,,,,,,,,,,,,,,,,13.723,,27.165,0.0001,0.0952,,-0.0001,,-0.0022,0.0,0.0,,0.0,,,,15.757,,24.214,,21.381,,-26.97,,19.368,,,-99999.0,,,,,,,,51
2011-08-04 20:31:00,,0.0,0.7595,-1.6111,,-0.8516,,120.25,,22.303,,,,,,,,,,,,,,,,13.723,,27.157,0.0004,0.0952,,-0.0001,,-0.0064999999999999,0.0,0.0,,0.0,,,,15.678,,24.726,,21.381,,-26.97,,19.381,,,-99999.0,,,,,,,,51
2011-08-04 20:32:00,,0.0,1.5651,-11.232,,-9.6668,,120.61,,22.291,,,,,,,,,,,,,,,,13.723,,27.148,0.0002999999999999,0.0778999999999999,,0.0008999999999999,,-0.0108,0.0,0.0,,0.0,,,,16.408,,24.529,,21.381,,-26.97,,19.393,,,-99999.0,,,,,,,,51
2011-08-04 20:33:00,,0.0,-6.3755,-3.4294,,-9.8048,,120.43,,22.271,,,,,,,,,,,,,,,,13.722,,27.142,0.0002999999999999,0.0908999999999999,,0.0,,-0.0022,0.0,0.0,,0.0,,,,15.548,,24.109,,21.381,,-26.97,,19.438,,,-99999.0,,,,,,,,51
2011-08-04 20:34:00,,0.0,-2.6699,-5.9151,,-8.5851,,120.52,,22.382,,,,,,,,,,,,,,,,13.723,,27.131,0.0002999999999999,0.0844,,0.0004,,-0.0064999999999999,0.0,0.0,,0.0,,,,15.385,,24.085,,21.381,,-26.97,,19.618,,,-99999.0,,,,,,,,51
2011-08-04 20:35:00,,0.0,-5.1096,-7.8254,,-12.935,,120.55,,22.492,,,,,,,,,,,,,,,,13.723,,27.132,0.0,0.0865999999999999,,0.0002999999999999,,0.0022,0.0,0.0,,0.0,,,,15.424,,24.19,,21.381,,-26.97,,19.71,,,-99999.0,,,,,,,,51
2011-08-04 20:36:00,,0.0,-1.9564,-2.9231,,-4.8794,,120.4,,22.467,,,,,,,,,,,,,,,,13.723,,27.115,0.0005999999999999,0.0974,,-0.0001,,0.0,0.0,0.0001,,0.0001,,,,15.721,,24.199,,21.381,,-26.97,,19.716,,,-99999.0,,,,,,,,51
2011-08-04 20:37:00,,0.0,-0.0690999999999999,-4.1659,,-4.2349,,120.52,,22.453,,,,,,,,,,,,,,,,13.723,,27.114,0.0002999999999999,0.0931,,-0.0001,,-0.0022,0.0,0.0,,0.0,,,,16.118,,23.987,,21.381,,-26.97,,19.771,,,-99999.0,,,,,,,,51
2011-08-04 20:38:00,,0.0,-5.662,-5.5469,,-11.209,,120.58,,22.467,,,,,,,,,,,,,,,,13.723,,27.103,0.0004,0.0801,,-0.0001,,0.0022,0.0,0.0,,0.0,,,,15.821,,24.056,,21.381,,-26.97,,19.784,,,-99999.0,,,,,,,,51
2011-08-04 20:39:00,,0.0,-5.0635,0.8746,,-4.1889,,120.37,,22.435,,,,,,,,,,,,,,,,13.723,,27.088,0.0002999999999999,0.0887,,-0.0001,,-0.0022,0.0,0.0,,0.0,,,,15.616,,24.017,,21.381,,-26.97,,19.76,,,-99999.0,,,,,,,,51
2011-08-04 20:40:00,,0.0,-6.7667,-5.9151,,-12.682,,120.69,,22.472,,,,,,,,,,,,,,,,13.723,,27.087,0.0,0.0822999999999999,,-0.0002999999999999,,-0.0022,0.0,0.0,,0.0,,,,15.348,,24.095,,21.381,,-26.97,,19.86,,,-99999.0,,,,,,,,51
2011-08-04 20:41:00,,0.0,9.1375,-3.7286,,5.4088,,120.51,,22.502,,,,,,,,,,,,,,,,13.723,,27.075,0.0002999999999999,0.0801,,0.0002999999999999,,-0.0043,0.0,0.0,,0.0,,,,16.078,,24.931,,21.381,,-26.97,,19.829,,,-99999.0,,,,,,,,51
2011-08-04 20:42:00,,0.0,-13.165,-14.316,,-27.481,,120.94,,22.43,,,,,,,,,,,,,,,,13.723,,27.071,0.0,0.0735999999999999,,0.0,,-0.0022,0.0,0.0,,0.0,,,,14.84,,23.88,,21.381,,-26.97,,19.764,,,-99999.0,,,,,,,,51
2011-08-04 20:43:00,,0.0,-19.127,-7.227,,-26.354,,120.65,,22.309,,,,,,,,,,,,,,,,13.723,,27.062,0.0,0.0714,,0.0,,0.0,0.0,0.0,,0.0,,,,14.648,,22.955,,21.381,,-26.97,,19.721,,,-99999.0,,,,,,,,51
2011-08-04 20:44:00,,0.0,-6.3064,6.3985,,0.0921,,120.14,,22.231,,,,,,,,,,,,,,,,13.723,,27.054,0.0,0.0778999999999999,,-0.001,,-0.0043,0.0,0.0,,0.0,,,,15.407,,24.018,,21.381,,-26.97,,19.687,,,-99999.0,,,,,,,,51
2011-08-04 20:45:00,,0.0,6.8589,1.358,,8.2168,,120.34,,22.25,,,,,,,,,,,,,,,,13.724,,27.045,0.0004,0.0778999999999999,,0.0,,-0.0022,0.0,0.0,,0.0,,,,15.928,,25.81,,21.381,,-26.97,,19.708,,,-99999.0,,,,,,,,51
2011-08-04 20:46:00,,0.0,9.6438,-4.1659,,5.4778,,120.49,,22.286,,,,,,,,,,,,,,,,13.724,,27.038,0.0,0.0778999999999999,,0.0001,,-0.0022,0.0,0.0,,0.0,,,,15.434,,25.69,,21.381,,-26.97,,19.739,,,-99999.0,,,,,,,,51
2011-08-04 20:47:00,,0.0,-0.5754,-11.692,,-12.268,,120.84,,22.294,,,,,,,,,,,,,,,,13.725,,27.031,0.0004,0.0908999999999999,,0.0002999999999999,,-0.0022,0.0,0.0,,0.0,,,,16.304,,24.03,,21.381,,-26.97,,19.752,,,-99999.0,,,,,,,,51
2011-08-04 20:48:00,,0.0,-7.9406,-16.457,,-24.397,,121.05,,22.311,,,,,,,,,,,,,,,,13.725,,27.022,0.0001,0.0887,,0.0,,0.0,0.0,0.0,,0.0,,,,15.242,,24.666,,21.381,,-26.97,,19.75,,,-99999.0,,,,,,,,51
2011-08-04 20:49:00,,0.0,-15.283,-15.421,,-30.704,,120.92,,22.254,,,,,,,,,,,,,,,,13.725,,27.015,0.0,0.1212,,0.0,,0.0,0.0,0.0,,0.0,,,,15.136,,23.303,,21.381,,-26.97,,19.733,,,-99999.0,,,,,,,,51
2011-08-04 20:50:00,,0.0,-3.6365,-14.799,,-18.436,,121.0,,22.304,,,,,,,,,,,,,,,,13.726,,27.009,0.0002999999999999,0.0865999999999999,,0.0001,,-0.0086999999999999,0.0,0.0,,0.0,,,,15.622,,24.3,,21.381,,-26.97,,19.74,,,-99999.0,,,,,,,,51
2011-08-04 20:51:00,,0.0,-18.62,-10.472,,-29.093,,120.85,,22.294,,,,,,,,,,,,,,,,13.724,,27.001,0.0,0.0735999999999999,,0.0,,0.0,0.0,0.0,,0.0,,,,14.432,,23.547,,21.381,,-26.97,,19.751,,,-99999.0,,,,,,,,51
2011-08-04 20:52:00,,0.0,-10.15,-7.664399999999999,,-17.815,,120.65,,22.293,,,,,,,,,,,,,,,,13.726,,26.992,0.0,0.0714,,0.0,,0.0,0.0,0.0,,0.0,,,,15.103,,23.856,,21.381,,-26.97,,19.759,,,-99999.0,,,,,,,,51
2011-08-04 20:53:00,,0.0,-6.8128,-3.3833,,-10.196,,120.5,,22.284,,,,,,,,,,,,,,,,13.726,,26.986,0.0,0.0801,,-0.0001,,0.0,0.0,0.0,,0.0,,,,15.398,,23.954,,21.381,,-26.97,,19.747,,,-99999.0,,,,,,,,51
2011-08-04 20:54:00,,0.0,9.4137,2.854,,12.268,,120.38,,22.258,,,,,,,,,,,,,,,,13.725,,26.977,0.0001,0.1429,,-0.0001,,0.0,0.0,0.0,,0.0,,,,16.846,,24.578,,21.381,,-26.97,,19.754,,,-99999.0,,,,,,,,51
2011-08-04 20:55:00,,0.0,-17.17,-10.081,,-27.251,,120.85,,22.286,,,,,,,,,,,,,,,,13.726,,26.971,0.0,0.0952,,0.0001,,0.0,0.0,0.0,,0.0,,,,14.623,,23.939,,21.381,,-26.97,,19.799,,,-99999.0,,,,,,,,51
2011-08-04 20:56:00,,0.0,-11.554,1.381,,-10.173,,120.45,,22.354,,,,,,,,,,,,,,,,13.726,,26.964,0.0001,0.0778999999999999,,-0.0008999999999999,,0.0,0.0,0.0,,0.0,,,,14.695,,24.058,,21.381,,-26.97,,19.817,,,-99999.0,,,,,,,,51
2011-08-04 20:57:00,,0.0,-7.135,3.9588,,-3.1762,,120.35,,22.337,,,,,,,,,,,,,,,,13.726,,26.955,0.0001,0.0758,,-0.0006999999999999,,0.0022,0.0,0.0,,0.0,,,,14.626,,24.3,,21.381,,-26.97,,19.835,,,-99999.0,,,,,,,,51
