measured_on,ac_current__779,ac_meter_1_power_kw__1041,ac_meter_2_power_kw__1042,ac_power_1__788,ac_power_2__789,ac_power__1137,ac_power__773,ac_power_metered_kw__1040,ac_volts__778,ambient_temp__1053,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__1136,dc_power__772,inv1_ac_power_kw__1043,inv1_dc_current__1045,inv1_dc_power__1134,inv1_dc_voltage__1044,inv1_temp__1046,inv2_ac_power_kw__1047,inv2_dc_current__1049,inv2_dc_power__1135,inv2_dc_voltage__1048,inv2_temp__1050,inverter_temp_2__791,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,module_temp__1056,poa_irradiance__1055,poa_irradiance__771,poa_irradiance_refcell__1054,refcell_temp__1052,wind_speed__1051,system_id
2011-07-16 01:36:00,0.0,,,-3.8676,-4.5352,,-8.4028,,120.68,,18.016,13.752,25.902,0.0001,0.5694,0.0004,0.0,0.0,0.0001,,0.0001,,,,,,,,,,,15.788,24.001,16.472,-26.97,15.173,,,-99999.0,,,,51
2011-07-16 01:37:00,0.0,,,-5.2951,-3.016,,-8.311,,120.64,,17.931,13.752,25.886,-0.0001,0.5476999999999999,0.0,0.0,0.0,-0.0001,,-0.0001,,,,,,,,,,,16.895,24.731,16.473,-26.97,15.095,,,-99999.0,,,,51
2011-07-16 01:38:00,0.0,,,-0.99,-1.4735,,-2.4635,,120.56,,17.807,13.752,25.87,0.0001,0.5585999999999999,-0.0002999999999999,-0.0022,0.0,0.0001,,0.0001,,,,,,,,,,,16.504,23.706,16.474,-26.97,15.103,,,-99999.0,,,,51
2011-07-16 01:39:00,0.0,,,-4.4894,-5.0649,,-9.5543,,120.7,,17.662,13.752,25.855,0.0001,0.5564,0.0,-0.0022,0.0,0.0001,,0.0001,,,,,,,,,,,15.093,23.925,16.473,-26.97,15.14,,,-99999.0,,,,51
2011-07-16 01:40:00,0.0,,,-5.1113,-1.1742,,-6.2855,,120.53,,17.64,13.752,25.841,0.0001,0.5628999999999998,-0.0002999999999999,0.0,0.0,0.0001,,0.0001,,,,,,,,,,,15.538,23.933,16.473,-26.97,15.162,,,-99999.0,,,,51
2011-07-16 01:41:00,0.0,,,0.8288999999999999,-2.5096,,-1.6807,,120.64,,17.72,13.753,25.827,0.0,0.5433999999999999,-0.0002999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,16.279,24.412,16.475,-26.97,15.213,,,-99999.0,,,,51
2011-07-16 01:42:00,0.0,,,-5.4334,-4.6737,,-10.107,,120.67,,17.777,13.754,25.812,0.0,0.5585999999999999,-0.0001,0.0022,0.0,0.0,,0.0,,,,,,,,,,,15.538,24.337,16.475,-26.97,15.257,,,-99999.0,,,,51
2011-07-16 01:43:00,0.0,,,-2.8088,-1.1971,,-4.0059,,120.47,,17.84,13.753,25.795,0.0001,0.5607999999999999,-0.0001,-0.0064999999999999,0.0,0.0001,,0.0001,,,,,,,,,,,15.822,24.305,16.474,-26.97,15.285,,,-99999.0,,,,51
2011-07-16 01:44:00,0.0,,,-4.7199,-6.4006,,-11.121,,120.67,,17.86,13.754,25.78,0.0001,0.5607999999999999,-0.0001,0.0022,0.0,0.0001,,0.0001,,,,,,,,,,,15.533,24.322,16.476,-26.97,15.274,,,-99999.0,,,,51
2011-07-16 01:45:00,0.0,,,-0.921,-0.3684,,-1.2894,,120.36,,17.856,13.754,25.761,0.0,0.5628999999999998,-0.0001,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,15.855,24.505,16.476,-26.97,15.279,,,-99999.0,,,,51
2011-07-16 01:46:00,0.0,,,-3.1773,-3.6377,,-6.8151,,120.51,,17.862,13.754,25.748,0.0,0.5607999999999999,-0.0004,0.0,0.0,0.0,,0.0,,,,,,,,,,,15.846,24.127,16.476,-26.97,15.262,,,-99999.0,,,,51
2011-07-16 01:47:00,0.0,,,-0.0690999999999999,-1.4505,,-1.5196,,120.45,,17.881,13.755,25.733,0.0002999999999999,0.5607999999999999,-0.0001,0.0022,0.0,0.0002,,0.0002,,,,,,,,,,,15.521,24.004,16.476,-26.97,15.192,,,-99999.0,,,,51
2011-07-16 01:48:00,0.0,,,-4.1673,-4.9501,,-9.1175,,120.66,,17.871,13.756,25.718,0.0,0.537,-0.0001,0.0,0.0,0.0,,0.0,,,,,,,,,,,15.705,24.447,16.476,-26.97,15.124,,,-99999.0,,,,51
2011-07-16 01:49:00,0.0,,,-3.7529,-3.0622,,-6.8151,,120.59,,17.908,13.756,25.703,0.0,0.5455999999999999,-0.0001,0.0,0.0,0.0,,0.0,,,,,,,,,,,15.043,24.493,16.476,-26.97,15.18,,,-99999.0,,,,51
2011-07-16 01:50:00,0.0,,,0.8059,-0.1150999999999999,,0.6906999999999999,,120.52,,18.058,13.757,25.69,0.0002999999999999,0.5543,-0.0001,0.0,0.0,0.0002,,0.0002,,,,,,,,,,,17.222,24.296,16.476,-26.97,15.306,,,-99999.0,,,,51
2011-07-16 01:51:00,0.0,,,-1.6347,-2.5327,,-4.1673,,120.62,,18.185,13.758,25.675,-0.0001,0.5455999999999999,-0.0004,0.0,0.0,-0.0001,,-0.0001,,,,,,,,,,,17.055,24.076,16.476,-26.97,15.445,,,-99999.0,,,,51
2011-07-16 01:52:00,0.0,,,-5.2264,-4.3515,,-9.5781,,120.7,,18.39,13.757,25.661,-0.0001,0.5499,0.0002999999999999,-0.0022,0.0,-0.0001,,-0.0001,,,,,,,,,,,15.262,24.388,17.47,-26.97,15.606,,,-99999.0,,,,51
2011-07-16 01:53:00,0.0,,,-2.9931,-3.2234,,-6.2165,,120.67,,18.544,13.758,25.647,0.0004,0.5564,-0.0001,0.0,0.0,0.0002,,0.0002,,,,,,,,,,,15.941,24.272,18.108,-26.97,15.741,,,-99999.0,,,,51
2011-07-16 01:54:00,0.0,,,-0.5065,-2.3715,,-2.878,,120.64,,18.646,13.758,25.634,-0.0001,0.5521,-0.0004,-0.0022,0.0,-0.0001,,-0.0001,,,,,,,,,,,15.865,24.901,18.178,-26.97,15.863,,,-99999.0,,,,51
2011-07-16 01:55:00,0.0,,,-6.3316,-1.8189,,-8.1505,,120.65,,18.678,13.758,25.621,0.0001,0.5521,-0.0002999999999999,-0.0043,0.0,0.0001,,0.0001,,,,,,,,,,,15.652,24.336,18.178,-26.97,15.96,,,-99999.0,,,,51
2011-07-16 01:56:00,0.0,,,-3.0162,-2.0492,,-5.0653,,120.68,,18.763,13.759,25.603,0.0002999999999999,0.5478,0.0002999999999999,-0.0043,0.0,0.0002,,0.0002,,,,,,,,,,,15.906,24.52,18.178,-26.97,16.036,,,-99999.0,,,,51
2011-07-16 01:57:00,0.0,,,-1.8419,-3.822,,-5.6639,,120.75,,18.882,13.759,25.592,0.0,0.5521,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,15.903,24.358,18.178,-26.97,16.11,,,-99999.0,,,,51
2011-07-16 01:58:00,0.0,,,-3.868,-3.4766,,-7.3446,,120.73,,18.872,13.76,25.576,0.0002999999999999,0.5521,0.0,0.0,0.0,0.0002,,0.0002,,,,,,,,,,,15.838,24.37,18.178,-26.97,16.165,,,-99999.0,,,,51
2011-07-16 01:59:00,0.0,,,-2.855,-4.8581,,-7.713,,120.75,,18.969,13.76,25.563,-0.0001,0.5348,-0.0001,0.0,0.0,-0.0001,,-0.0001,,,,,,,,,,,15.862,24.322,18.178,-26.97,16.2,,,-99999.0,,,,51
2011-07-16 02:00:00,0.0,,,-2.3715,-2.9471,,-5.3185,,120.59,,19.007,13.76,25.548,0.0,0.5391,-0.0004,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,15.575,24.079,18.178,-26.97,16.229,,,-99999.0,,,,51
2011-07-16 02:01:00,0.0,,,-3.5917,-5.756,,-9.3478,,120.75,,19.046,13.757,25.535,0.0,0.5521,0.0,0.0022,0.0,0.0,,0.0,,,,,,,,,,,15.5,24.144,18.178,-26.97,16.282,,,-99999.0,,,,51
2011-07-16 02:02:00,0.0,,,-2.5096,-0.8749,,-3.3845,,120.51,,19.048,13.761,25.518,0.0,0.5413,-0.0002999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,15.507,24.271,18.178,-26.97,16.333,,,-99999.0,,,,51
2011-07-16 02:03:00,0.0,,,-1.3354,-2.9011,,-4.2364,,120.61,,19.023,13.76,25.503,0.0,0.5543,-0.0004,0.0,0.0,0.0,,0.0,,,,,,,,,,,15.806,24.189,18.178,-26.97,16.443,,,-99999.0,,,,51
2011-07-16 02:04:00,0.0,,,-4.1675,-2.4406,,-6.6081,,120.56,,19.092,13.761,25.489,0.0,0.5455999999999999,0.0,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,16.447,22.719,18.178,-26.97,16.525,,,-99999.0,,,,51
2011-07-16 02:05:00,0.0,,,-2.7629,-5.3647,,-8.1277,,120.73,,19.012,13.762,25.475,0.0001,0.5413,0.0,-0.0022,0.0,0.0001,,0.0001,,,,,,,,,,,15.132,23.964,18.178,-26.97,16.521,,,-99999.0,,,,51
2011-07-16 02:06:00,0.0,,,-2.7399,-0.99,,-3.7299,,120.55,,18.885,13.762,25.459,0.0,0.5521,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,15.923,23.659,18.178,-26.97,16.499,,,-99999.0,,,,51
2011-07-16 02:07:00,0.0,,,0.1610999999999999,-1.934,,-1.773,,120.66,,18.717,13.762,25.445,0.0,0.524,-0.0001,0.0,0.0,0.0,,0.0,,,,,,,,,,,15.932,24.53,18.178,-26.97,16.476,,,-99999.0,,,,51
2011-07-16 02:08:00,0.0,,,-2.9472,0.3224,,-2.6248,,120.55,,18.593,13.762,25.43,-0.0001,0.5521,0.0,0.0,0.0,-0.0001,,-0.0001,,,,,,,,,,,15.439,24.211,18.178,-26.97,16.442,,,-99999.0,,,,51
2011-07-16 02:09:00,0.0,,,-8.8412,-5.9862,,-14.828,,120.79,,18.547,13.763,25.416,0.0,0.5758999999999999,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,15.401,23.947,18.178,-26.97,16.43,,,-99999.0,,,,51
2011-07-16 02:10:00,0.0,,,-0.7828,-5.1345,,-5.9173,,120.79,,18.567,13.763,25.4,0.0001,0.5391,0.0,-0.0022,0.0,0.0001,,0.0001,,,,,,,,,,,15.709,24.317,18.178,-26.97,16.402,,,-99999.0,,,,51
2011-07-16 02:11:00,0.0,,,-3.684,-5.2727,,-8.956699999999998,,120.77,,18.653,13.764,25.387,-0.0001,0.524,0.0,0.0,0.0,-0.0001,,-0.0001,,,,,,,,,,,15.659,24.392,18.178,-26.97,16.418,,,-99999.0,,,,51
2011-07-16 02:12:00,0.0,,,-2.8782,-1.3817,,-4.2598,,120.65,,18.842,13.763,25.374,0.0,0.5261,-0.0001,0.0,0.0,0.0,,0.0,,,,,,,,,,,15.327,24.034,18.178,-26.97,16.45,,,-99999.0,,,,51
2011-07-16 02:13:00,0.0,,,-5.6411,-11.029,,-16.67,,121.05,,18.95,13.764,25.36,0.0001,0.5327,0.0,-0.0022,0.0,0.0001,,0.0001,,,,,,,,,,,15.423,23.9,18.178,-26.97,16.477,,,-99999.0,,,,51
2011-07-16 02:14:00,0.0,,,0.8287999999999999,-2.9013,,-2.0726,,120.69,,18.967,13.763,25.346,0.0001,0.5262,-0.0001,0.0,0.0,0.0001,,0.0001,,,,,,,,,,,15.733,24.504,18.178,-26.97,16.499,,,-99999.0,,,,51
2011-07-16 02:15:00,0.0,,,0.7829,-2.5097,,-1.7268,,120.73,,19.0,13.765,25.336,0.0,0.5348,-0.0002999999999999,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,15.796,24.586,18.178,-26.97,16.505,,,-99999.0,,,,51
2011-07-16 02:16:00,0.0,,,0.9442,-3.5919,,-2.6478,,120.77,,18.994,13.765,25.319,0.0001,0.5262,0.0001,0.0,0.0,0.0001,,0.0001,,,,,,,,,,,15.638,24.108,18.178,-26.97,16.51,,,-99999.0,,,,51
2011-07-16 02:17:00,0.0,,,-8.381,-6.5625,,-14.944,,120.93,,18.938,13.766,25.306,0.0002999999999999,0.5304999999999999,0.0,0.0,0.0,0.0002,,0.0002,,,,,,,,,,,15.595,25.053,18.178,-26.97,16.462,,,-99999.0,,,,51
2011-07-16 02:18:00,0.0,,,-0.4605,-10.822,,-11.283,,121.25,,18.877,13.767,25.291,0.0004,0.5001999999999999,-0.0001,-0.0043,0.0,0.0002,,0.0002,,,,,,,,,,,16.533,25.049,18.178,-26.97,16.407,,,-99999.0,,,,51
2011-07-16 02:19:00,0.0,,,-16.095,-14.414,,-30.51,,121.49,,18.838,13.766,25.278,0.0,0.5282999999999999,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,14.732,23.293,18.178,-26.97,16.368,,,-99999.0,,,,51
2011-07-16 02:20:00,0.0,,,-13.493,1.0132,,-12.48,,120.82,,18.863,13.766,25.265,0.0,0.5067,-0.001,0.0,0.0,0.0,,0.0,,,,,,,,,,,14.662,23.508,18.178,-26.97,16.345,,,-99999.0,,,,51
2011-07-16 02:21:00,0.0,,,-9.3947,-7.322199999999999,,-16.717,,121.19,,18.839,13.766,25.25,0.0,0.5023999999999998,-0.0001,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,15.282,24.028,18.178,-26.97,16.299,,,-99999.0,,,,51
2011-07-16 02:22:00,0.0,,,11.352,7.6216,,18.974,,120.63,,18.821,13.766,25.238,0.0005999999999999,0.5152999999999999,0.0,-0.0022,0.0,0.0002999999999999,,0.0002999999999999,,,,,,,,,,,16.648,24.835,18.178,-26.97,16.262,,,-99999.0,,,,51
2011-07-16 02:23:00,0.0,,,4.0986,4.5361,,8.6348,,120.76,,18.71,13.766,25.226,0.0001,0.5152999999999999,0.0,0.0022,0.0,0.0001,,0.0001,,,,,,,,,,,16.019,23.852,18.178,-26.97,16.178,,,-99999.0,,,,51
2011-07-16 02:24:00,0.0,,,-1.773,-10.684,,-12.457,,121.3,,18.694,13.766,25.214,0.0002999999999999,0.5001999999999999,0.0,-0.0022,0.0,0.0002,,0.0002,,,,,,,,,,,15.985,24.241,18.178,-26.97,16.13,,,-99999.0,,,,51
2011-07-16 02:25:00,0.0,,,11.49,3.8223,,15.313,,120.79,,18.683,13.767,25.199,0.0006999999999999,0.5089,0.0,-0.0022,0.0,0.0004,,0.0004,,,,,,,,,,,16.643,24.284,18.178,-26.97,16.071,,,-99999.0,,,,51
2011-07-16 02:26:00,0.0,,,9.7633,-4.1678,,5.5955,,121.17,,18.653,13.767,25.189,0.0002999999999999,0.4915999999999999,0.0001,-0.0022,0.0,0.0001,,0.0001,,,,,,,,,,,16.461,24.843,18.178,-26.97,16.029,,,-99999.0,,,,51
2011-07-16 02:27:00,0.0,,,9.2567,3.2008,,12.457,,120.88,,18.688,13.768,25.177,0.0002999999999999,0.4894,-0.0001,-0.0022,0.0,0.0001,,0.0001,,,,,,,,,,,16.398,24.655,18.178,-26.97,16.018,,,-99999.0,,,,51
2011-07-16 02:28:00,0.0,,,2.8323,9.5099,,12.342,,120.67,,18.704,13.769,25.164,0.0004,0.4937,-0.0001,-0.0022,0.0,0.0002,,0.0002,,,,,,,,,,,16.041,24.085,18.178,-26.97,16.03,,,-99999.0,,,,51
2011-07-16 02:29:00,0.0,,,-4.0526,-3.4999,,-7.552399999999999,,121.13,,18.731,13.768,25.153,0.0001,0.4959,0.0,0.0,0.0,0.0001,,0.0001,,,,,,,,,,,15.138,23.742,17.617,-26.97,16.052,,,-99999.0,,,,51
2011-07-16 02:30:00,0.0,,,3.5692,3.4999,,7.0692,,120.8,,18.807,13.77,25.14,0.0002999999999999,0.4786,-0.0004,0.0,0.0,0.0001,,0.0001,,,,,,,,,,,15.738,24.557,18.178,-26.97,16.119,,,-99999.0,,,,51
2011-07-16 02:31:00,0.0,,,3.5231,-3.5692,,-0.0461,,121.08,,18.918,13.77,25.134,0.0001,0.4698999999999999,0.0001,-0.0022,0.0,0.0001,,0.0001,,,,,,,,,,,16.262,24.447,18.178,-26.97,16.216,,,-99999.0,,,,51
2011-07-16 02:32:00,0.0,,,-7.691099999999999,3.9837,,-3.7074,,120.82,,18.984,13.769,25.122,0.0,0.4937,-0.0002999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,13.514,23.536,18.178,-26.97,16.347,,,-99999.0,,,,51
2011-07-16 02:33:00,0.0,,,-6.2404,-6.2404,,-12.481,,121.2,,18.996,13.77,25.112,0.0,0.4786,-0.0001,0.0,0.0,0.0,,0.0,,,,,,,,,,,15.305,23.953,18.178,-26.97,16.39,,,-99999.0,,,,51
2011-07-16 02:34:00,0.0,,,-4.191,-6.4018,,-10.593,,121.14,,18.947,13.77,25.105,0.0001,0.4807,-0.0001,-0.0022,0.0,0.0001,,0.0001,,,,,,,,,,,15.439,23.692,18.178,-26.97,16.451,,,-99999.0,,,,51
2011-07-16 02:35:00,0.0,,,-1.1054,3.5233,,2.4179,,120.77,,18.897,13.77,25.092,0.0,0.4786,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,15.45,23.876,18.178,-26.97,16.474,,,-99999.0,,,,51
2011-07-16 02:36:00,0.0,,,-2.5791,-4.099,,-6.678,,121.09,,18.85,13.771,25.077,0.0,0.4742,-0.0002999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,15.289,23.961,18.178,-26.97,16.496,,,-99999.0,,,,51
2011-07-16 02:37:00,0.0,,,0.2993,0.8059,,1.1052,,120.61,,18.79,13.771,25.067,0.0001,0.4742,0.0001,-0.0022,0.0,0.0001,,0.0001,,,,,,,,,,,15.367,24.071,18.178,-26.97,16.518,,,-99999.0,,,,51
2011-07-16 02:38:00,0.0,,,-4.3752,-2.3488,,-6.7239,,120.6,,18.752,13.773,25.056,0.0001,0.4698999999999999,0.0,0.0,0.0,0.0001,,0.0001,,,,,,,,,,,15.191,23.742,18.179,-26.97,16.511,,,-99999.0,,,,51
2011-07-16 02:39:00,0.0,,,-7.8295,-8.0828,,-15.912,,121.1,,18.722,13.773,25.044,0.0,0.4763999999999999,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,14.682,23.506,18.179,-26.97,16.519,,,-99999.0,,,,51
2011-07-16 02:40:00,0.0,,,-4.4212,-1.7502,,-6.1714,,120.8,,18.72,13.773,25.033,0.0,0.4763999999999999,0.0,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,15.323,23.835,18.18,-26.97,16.52,,,-99999.0,,,,51
2011-07-16 02:41:00,0.0,,,-6.8162,-1.1054,,-7.9216,,120.81,,18.802,13.773,25.022,0.0001,0.4721,0.0001,0.0,0.0,0.0001,,0.0001,,,,,,,,,,,15.27,24.005,18.18,-26.97,16.555,,,-99999.0,,,,51
2011-07-16 02:42:00,0.0,,,-6.7242,-5.8721,,-12.596,,121.01,,18.882,13.773,25.007,0.0001,0.4677999999999999,0.0,0.0,0.0,0.0001,,0.0001,,,,,,,,,,,14.963,23.713,18.181,-26.97,16.574,,,-99999.0,,,,51
2011-07-16 02:43:00,0.0,,,-14.531,-9.0501,,-23.581,,121.14,,18.924,13.774,24.997,0.0,0.4568999999999999,-0.0002999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,14.05,23.811,18.181,-26.97,16.592,,,-99999.0,,,,51
2011-07-16 02:44:00,0.0,,,9.7639,-3.0628,,6.7012,,120.9,,18.961,13.774,24.984,0.0,0.4612999999999999,0.0,-0.0043,0.0,0.0,,0.0,,,,,,,,,,,16.587,24.468,18.179,-26.97,16.627,,,-99999.0,,,,51
2011-07-16 02:45:00,0.0,,,-4.8359,-1.3817,,-6.2176,,120.85,,19.01,13.774,24.977,0.0001,0.4612999999999999,0.0001,0.0022,0.0,0.0001,,0.0001,,,,,,,,,,,15.083,23.779,18.18,-26.97,16.678,,,-99999.0,,,,51
2011-07-16 02:46:00,0.0,,,-3.1549,-3.9378,,-7.0927,,120.96,,19.101,13.773,24.964,0.0001,0.4612999999999999,0.0001,0.0,0.0,0.0001,,0.0001,,,,,,,,,,,15.596,24.018,18.181,-26.97,16.748,,,-99999.0,,,,51
2011-07-16 02:47:00,0.0,,,-2.3489,-3.3851,,-5.734,,120.93,,19.216,13.775,24.952,0.0,0.4742,0.0001,0.0,0.0,0.0,,0.0,,,,,,,,,,,14.629,23.788,18.182,-26.97,16.836,,,-99999.0,,,,51
2011-07-16 02:48:00,0.0,,,-1.9574,-0.023,,-1.9804,,120.81,,19.238,13.775,24.94,0.0,0.4591,-0.0002999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,14.077,22.303,18.182,-26.97,16.836,,,-99999.0,,,,51
2011-07-16 02:49:00,0.0,,,-2.487,-6.632,,-9.1191,,121.0,,19.191,13.776,24.93,0.0,0.4547999999999999,-0.0001,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,15.049,23.852,18.182,-26.97,16.873,,,-99999.0,,,,51
2011-07-16 02:50:00,0.0,,,-6.0103,-3.9378,,-9.9481,,120.92,,19.221,13.776,24.923,0.0,0.4526,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,14.901,23.883,18.182,-26.97,16.903,,,-99999.0,,,,51
2011-07-16 02:51:00,0.0,,,3.7305,-8.8659,,-5.1352,,121.08,,19.158,13.777,24.915,0.0,0.4656,-0.0001,-0.0086999999999999,0.0,0.0,,0.0,,,,,,,,,,,15.484,24.385,18.182,-26.97,16.875,,,-99999.0,,,,51
2011-07-16 02:52:00,0.0,,,7.0697,4.928,,11.998,,120.53,,19.087,13.776,24.903,0.0001,0.4482999999999999,0.0,0.0,0.0,0.0001,,0.0001,,,,,,,,,,,16.264,24.663,18.182,-26.97,16.877,,,-99999.0,,,,51
2011-07-16 02:53:00,0.0,,,-16.811,-14.324,,-31.134,,121.33,,19.025,13.777,24.89,0.0001,0.4482999999999999,0.0001,0.0,0.0,0.0001,,0.0001,,,,,,,,,,,14.209,23.462,18.182,-26.97,16.87,,,-99999.0,,,,51
2011-07-16 02:54:00,0.0,,,-8.3823,-15.797,,-24.18,,121.32,,18.958,13.777,24.883,0.0001,0.4482999999999999,0.0,0.0,0.0,0.0001,,0.0001,,,,,,,,,,,15.003,23.676,18.182,-26.97,16.836,,,-99999.0,,,,51
2011-07-16 02:55:00,0.0,,,-2.9016,-0.2762999999999999,,-3.1779,,120.72,,18.88,13.777,24.868,0.0001,0.4439,0.0,0.0,0.0,0.0001,,0.0001,,,,,,,,,,,15.393,23.882,18.182,-26.97,16.796,,,-99999.0,,,,51
2011-07-16 02:56:00,0.0,,,-3.1088,-11.514,,-14.623,,121.17,,18.844,13.778,24.858,0.0,0.4395999999999999,0.0,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,15.314,24.044,18.182,-26.97,16.768,,,-99999.0,,,,51
2011-07-16 02:57:00,0.0,,,-9.6949,-4.2141,,-13.909,,120.94,,18.905,13.779,24.845,0.0001,0.4439,-0.0001,0.0,0.0,0.0001,,0.0001,,,,,,,,,,,14.639,23.757,18.182,-26.97,16.77,,,-99999.0,,,,51
2011-07-16 02:58:00,0.0,,,1.5659,-11.215,,-9.6488,,121.21,,18.973,13.779,24.833,0.0,0.4504,0.0,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,15.649,23.924,18.182,-26.97,16.761,,,-99999.0,,,,51
2011-07-16 02:59:00,0.0,,,0.806,4.6516,,5.4576,,120.61,,18.935,13.779,24.823,0.0001,0.4482999999999999,0.0,0.0,0.0,0.0001,,0.0001,,,,,,,,,,,16.181,24.425,18.182,-26.97,16.711,,,-99999.0,,,,51
2011-07-16 03:00:00,0.0,,,-11.238,-16.304,,-27.542,,121.51,,18.882,13.779,24.812,0.0,0.4374,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,14.628,23.672,18.182,-26.97,16.692,,,-99999.0,,,,51
2011-07-16 03:01:00,0.0,,,7.9678,-0.1842999999999999,,7.7834,,120.85,,18.888,13.779,24.803,0.0001,0.4568999999999999,0.0,0.0,0.0,0.0001,,0.0001,,,,,,,,,,,15.914,24.337,18.182,-26.97,16.658,,,-99999.0,,,,51
2011-07-16 03:02:00,0.0,,,-0.4144999999999999,-3.2471,,-3.6615,,120.93,,18.826,13.779,24.788,0.0002999999999999,0.4439,0.0,-0.0043,0.0,0.0001,,0.0001,,,,,,,,,,,15.794,24.356,18.182,-26.97,16.621,,,-99999.0,,,,51
2011-07-16 03:03:00,0.0,,,-1.2896,3.6845,,2.395,,120.62,,18.744,13.779,24.778,0.0,0.4353,-0.0001,0.0043,0.0,0.0,,0.0,,,,,,,,,,,15.455,23.677,18.182,-26.97,16.557,,,-99999.0,,,,51
2011-07-16 03:04:00,0.0,,,3.5233,-8.0829,,-4.5596,,121.11,,18.688,13.779,24.772,0.0001,0.4244,-0.0001,-0.0022,0.0,0.0001,,0.0001,,,,,,,,,,,16.539,25.871,18.182,-26.97,16.54,,,-99999.0,,,,51
2011-07-16 03:05:00,0.0,,,-9.073200000000002,1.8192,,-7.2539,,120.72,,18.77,13.78,24.76,0.0001,0.4265999999999999,0.0001,0.0022,0.0,0.0001,,0.0001,,,,,,,,,,,15.389,23.816,18.182,-26.97,16.55,,,-99999.0,,,,51
2011-07-16 03:06:00,0.0,,,-2.5103,-1.589,,-4.0992,,120.81,,18.799,13.78,24.747,0.0001,0.4288,0.0,0.0,0.0,0.0001,,0.0001,,,,,,,,,,,15.047,23.557,18.182,-26.97,16.554,,,-99999.0,,,,51
2011-07-16 03:07:00,0.0,,,0.0461999999999999,-1.4277,,-1.3815,,120.82,,18.779,13.781,24.735,0.0001,0.4309999999999999,0.0001,0.0,0.0,0.0001,,0.0001,,,,,,,,,,,15.646,24.169,18.182,-26.97,16.52,,,-99999.0,,,,51
2011-07-16 03:08:00,0.0,,,-7.8071,-5.2966,,-13.104,,121.01,,18.748,13.781,24.729,0.0001,0.4265999999999999,-0.0002999999999999,0.0,0.0,0.0001,,0.0001,,,,,,,,,,,14.664,23.686,18.182,-26.97,16.465,,,-99999.0,,,,51
2011-07-16 03:09:00,0.0,,,-4.3523,-4.3525,,-8.7048,,121.04,,18.785,13.782,24.717,0.0004,0.4288,0.0,-0.0022,0.0,0.0002,,0.0002,,,,,,,,,,,14.926,23.701,18.182,-26.97,16.424,,,-99999.0,,,,51
2011-07-16 03:10:00,0.0,,,8.590099999999998,-3.892,,4.698,,121.04,,18.845,13.782,24.703,0.0,0.4200999999999999,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,16.382,24.352,18.182,-26.97,16.351,,,-99999.0,,,,51
2011-07-16 03:11:00,0.0,,,10.018,5.1355,,15.153,,120.67,,18.828,13.782,24.694,0.0004,0.4179999999999999,0.0,0.0,0.0,0.0002,,0.0002,,,,,,,,,,,16.333,24.109,18.182,-26.97,16.191,,,-99999.0,,,,51
2011-07-16 03:12:00,0.0,,,-18.17,-5.7574,,-23.928,,121.09,,18.751,13.782,24.685,0.0,0.4200999999999999,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,13.919,23.275,18.112,-26.97,16.018,,,-99999.0,,,,51
2011-07-16 03:13:00,0.0,,,-16.674,-11.216,,-27.889,,121.31,,18.674,13.782,24.675,0.0001,0.4158,0.0,0.0,0.0,0.0001,,0.0001,,,,,,,,,,,14.033,23.505,16.838,-26.97,15.824,,,-99999.0,,,,51
2011-07-16 03:14:00,0.0,,,11.123,3.04,,14.163,,120.74,,18.645,13.782,24.661,0.0004,0.4158,-0.0001,0.0,0.0,0.0002,,0.0002,,,,,,,,,,,16.279,24.829,16.481,-26.97,15.628,,,-99999.0,,,,51
