measured_on,ac_current__427,ac_current__779,ac_power_1__788,ac_power_2__789,ac_power__423,ac_power__773,ac_voltage__426,ac_volts__778,ambient_temp__428,ambient_temp__780,das_battery_voltage__434,das_battery_voltage__790,das_temp__433,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__425,dc_pos_current__775,dc_pos_voltage__424,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__422,dc_power__772,inverter_temp_2__791,inverter_temp__432,inveter_temp__784,module_temp_1__429,module_temp_1__781,module_temp_2__430,module_temp_2__782,module_temp_3__431,module_temp_3__783,poa_irradiance__421,poa_irradiance__771,system_id
2011-08-10 05:59:00,,0.0,95.571,86.055,,181.63,,119.84,,15.212,,13.838,,22.727,0.6522999999999999,198.26,,0.642,,187.39,120.35,129.36,,249.71,14.16,,22.654,,14.712,,-26.97,,13.102,,-99999.0,51
2011-08-10 06:00:00,,0.0,109.3,102.94,,212.25,,119.75,,15.223,,13.839,,22.725,0.6866999999999999,211.03,,0.6762,,201.84,136.51,144.93,,281.44,14.069,,22.781,,14.712,,-26.97,,13.17,,-99999.0,51
2011-08-10 06:01:00,,0.0,116.19,112.99,,229.18,,119.78,,15.234,,13.835,,22.724,0.7180999999999998,212.58,,0.686,,212.54,145.79,152.66,,298.45,13.84,,22.294,,14.713,,-26.97,,13.27,,-99999.0,51
2011-08-10 06:02:00,,0.0,118.33,115.2,,233.53,,119.67,,15.243,,13.84,,22.717,0.7127,217.03,,0.6895999999999999,,212.99,146.88,154.67,,301.55,13.936,,22.696,,14.713,,-26.97,,13.348,,-99999.0,51
2011-08-10 06:03:00,,0.0,115.96,106.58,,222.54,,119.83,,15.269,,13.839,,22.715,0.6922,215.98,,0.6653999999999999,,213.19,141.86,149.51,,291.37,13.836,,22.639,,14.713,,-26.97,,13.418,,-99999.0,51
2011-08-10 06:04:00,,0.0,111.17,106.56,,217.73,,119.54,,15.289,,13.839,,22.716,0.6635999999999999,212.76,,0.6313999999999999,,212.1,133.93,141.18,,275.12,14.43,,22.971,,14.713,,-26.97,,13.468,,-99999.0,51
2011-08-10 06:05:00,,0.0,102.21,96.815,,199.02,,119.66,,15.318,,13.839,,22.704,0.6272999999999999,212.66,,0.6015,,210.66,126.72,133.4,,260.12,14.484,,22.513,,14.712,,-26.97,,13.47,,-99999.0,51
2011-08-10 06:06:00,,0.0,94.579,90.547,,185.13,,119.72,,15.341,,13.84,,22.703,0.6069999999999999,209.04,,0.5833,,205.76,120.03,126.88,,246.91,13.968,,23.021,,14.712,,-26.97,,13.475,,-99999.0,51
2011-08-10 06:07:00,,0.0,94.625,92.574,,187.2,,119.63,,15.363,,13.84,,22.706,0.6168,207.17,,0.5877999999999999,,206.61,121.45,127.76,,249.2,14.176,,22.656,,14.712,,-26.97,,13.48,,-99999.0,51
2011-08-10 06:08:00,,0.0,97.228,94.441,,191.67,,119.6,,15.378,,13.84,,22.705,0.6287,205.94,,0.6015,,204.63,123.07,129.47,,252.54,14.049,,23.069,,14.712,,-26.97,,13.49,,-99999.0,51
2011-08-10 06:09:00,,0.0,92.48200000000001,91.815,,184.3,,119.54,,15.384,,13.84,,22.7,0.6152999999999998,206.27,,0.5952,,202.53,120.53,126.91,,247.45,13.828,,22.582,,14.712,,-26.97,,13.501,,-99999.0,51
2011-08-10 06:10:00,,0.0,89.096,84.51,,173.61,,119.66,,15.387,,13.839,,22.692,0.5815,210.05,,0.571,,202.04,115.35,122.12,,237.48,13.925,,22.731,,14.713,,-26.97,,13.511,,-99999.0,51
2011-08-10 06:11:00,,0.0,91.077,88.843,,179.92,,119.61,,15.399,,13.84,,22.691,0.5817999999999999,213.82,,0.5657999999999999,,207.91,117.64,124.39,,242.03,14.048,,22.701,,14.712,,-26.97,,13.527,,-99999.0,51
2011-08-10 06:12:00,,0.0,106.93,105.5,,212.43,,119.5,,15.397,,13.84,,22.691,0.6371,218.18,,0.5998,,218.16,130.89,138.85,,269.74,14.302,,22.53,,14.713,,-26.97,,13.556,,-99999.0,51
2011-08-10 06:13:00,,0.0,123.63,113.4,,237.04,,119.66,,15.393,,13.839,,22.69,0.7239999999999999,220.05,,0.6612,,226.0,149.38,159.35,,308.72,14.177,,22.884,,14.713,,-26.97,,13.606,,-99999.0,51
2011-08-10 06:14:00,,0.0,135.22,131.95,,267.17,,119.44,,15.357,,13.84,,22.682,0.771,218.02,,0.7268999999999999,,220.39,160.19,168.05,,328.24,14.287,,22.532,,14.712,,-26.97,,13.629,,-99999.0,51
2011-08-10 06:15:00,,0.0,129.12,124.95,,254.06,,119.49,,15.332,,13.84,,22.679,0.7458,214.98,,0.6911,,220.27,152.23,160.34,,312.57,13.841,,22.628,,14.714,,-26.97,,13.669,,-99999.0,51
2011-08-10 06:16:00,,0.0,106.91,104.97,,211.88,,119.64,,15.328,,13.84,,22.677,0.669,213.69,,0.6155,,218.87,134.71,142.97,,277.68,14.083,,22.821,,14.713,,-26.97,,13.671,,-99999.0,51
2011-08-10 06:17:00,,0.0,104.69,99.21100000000001,,203.91,,119.41,,15.323,,13.84,,22.679,0.6313999999999999,211.29,,0.5847999999999999,,215.38,125.95,133.42,,259.37,14.47,,23.08,,14.714,,-26.97,,13.654,,-99999.0,51
2011-08-10 06:18:00,,0.0,97.943,96.815,,194.76,,119.62,,15.324,,13.84,,22.679,0.6404999999999998,211.98,,0.6159999999999999,,208.94,128.68,135.77,,264.45,13.53,,22.38,,14.713,,-26.97,,13.614,,-99999.0,51
2011-08-10 06:19:00,,0.0,120.02,105.41,,225.42,,119.18,,15.341,,13.84,,22.679,0.6411999999999999,214.74,,0.627,,207.81,130.29,137.7,,267.99,15.263,,23.122,,14.714,,-26.97,,13.609,,-99999.0,51
2011-08-10 06:20:00,,0.0,92.161,83.22,,175.38,,120.07,,15.333,,13.841,,22.671,0.6210999999999999,214.82,,0.6088,,207.43,126.29,133.42,,259.71,13.015,,22.515,,14.713,,-26.97,,13.591,,-99999.0,51
2011-08-10 06:21:00,,0.0,112.64,106.56,,219.2,,119.23,,15.321,,13.841,,22.665,0.6479,214.36,,0.6248,,210.59,131.58,138.85,,270.42,14.649,,22.745,,14.713,,-26.97,,13.538,,-99999.0,51
2011-08-10 06:22:00,,0.0,103.93,101.68,,205.61,,119.64,,15.303,,13.841,,22.665,0.6814,213.99,,0.6542999999999999,,211.65,138.49,145.82,,284.31,12.945,,22.071,,14.714,,-26.97,,13.507,,-99999.0,51
2011-08-10 06:23:00,,0.0,115.5,108.66,,224.16,,119.51,,15.307,,13.841,,22.663,0.6902,213.92,,0.6515999999999998,,214.95,140.06,147.65,,287.7,14.118,,22.543,,14.713,,-26.97,,13.516,,-99999.0,51
2011-08-10 06:24:00,,0.0,119.37,121.65,,241.02,,118.94,,15.309,,13.842,,22.665,0.6911,211.65,,0.6591,,211.3,139.26,146.25,,285.52,14.827,,22.866,,14.715,,-26.97,,13.563,,-99999.0,51
2011-08-10 06:25:00,,0.0,112.71,115.39,,228.1,,119.07,,15.303,,13.842,,22.665,0.6864,207.66,,0.6483999999999999,,210.04,136.2,142.54,,278.74,14.297,,22.736,,14.713,,-26.97,,13.673,,-99999.0,51
2011-08-10 06:26:00,,0.0,102.23,96.838,,199.07,,119.65,,15.286,,13.843,,22.664,0.6825999999999999,210.15,,0.6603999999999999,,206.54,136.36,143.43,,279.79,13.175,,22.175,,14.714,,-26.97,,13.806,,-99999.0,51
2011-08-10 06:27:00,,0.0,119.16,110.64,,229.8,,119.41,,15.303,,13.842,,22.656,0.7125,210.23,,0.6993,,202.83,141.83,149.77,,291.61,14.773,,22.901,,14.714,,-26.97,,13.92,,-99999.0,51
2011-08-10 06:28:00,,0.0,127.2,117.94,,245.15,,119.48,,15.317,,13.843,,22.652,0.7310999999999999,217.81,,0.7275,,207.7,151.1,159.23,,310.33,13.501,,22.516,,14.714,,-26.97,,14.083,,-99999.0,51
2011-08-10 06:29:00,,0.0,128.7,122.37,,251.07,,119.49,,15.328,,13.841,,22.652,0.7552999999999999,216.51,,0.7511999999999999,,206.13,154.85,163.5,,318.35,15.598,,24.287,,14.715,,-26.97,,14.267,,-99999.0,51
2011-08-10 06:30:00,,0.0,138.63,133.77,,272.4,,119.15,,15.33,,13.842,,22.652,0.7759,211.14,,0.7569,,205.67,155.66,163.81,,319.47,15.68,,24.368,,14.715,,-26.97,,14.421,,-99999.0,51
2011-08-10 06:31:00,,0.0,128.43,135.52,,263.95,,119.19,,15.334,,13.843,,22.652,0.7915999999999999,215.35,,0.7779,,207.96,161.78,170.48,,332.26,13.648,,22.702,,14.713,,-26.97,,14.585,,-99999.0,51
2011-08-10 06:32:00,,0.0,130.41,132.53,,262.93,,119.4,,15.36,,13.843,,22.65,0.8113,216.05,,0.7925999999999999,,209.84,166.31,175.28,,341.59,12.487,,21.662,,14.714,,-26.97,,14.731,,-99999.0,51
2011-08-10 06:33:00,,0.0,145.25,140.89,,286.14,,118.89,,15.385,,13.843,,22.652,0.7919,214.35,,0.7762999999999999,,207.61,161.17,169.73,,330.89,15.862,,23.79,,14.716,,-26.97,,14.876,,-99999.0,51
2011-08-10 06:34:00,,0.0,121.97,126.84,,248.81,,119.46,,15.381,,13.843,,22.651,0.8014,211.67,,0.7833999999999999,,206.1,161.45,169.62,,331.06,13.031,,21.986,,14.79,,-26.97,,15.029,,-99999.0,51
2011-08-10 06:35:00,,0.0,143.47,136.21,,279.68,,119.07,,15.411,,13.843,,22.645,0.8099,212.49,,0.7955999999999999,,205.33,163.36,172.08,,335.43,14.425,,22.612,,15.387,,-26.97,,15.178,,-99999.0,51
2011-08-10 06:36:00,,0.0,137.3,134.97,,272.27,,119.3,,15.427,,13.843,,22.639,0.8420999999999998,210.79,,0.7989,,211.95,169.32,177.52,,346.83,13.517,,22.42,,16.419,,-26.97,,15.346,,-99999.0,51
2011-08-10 06:37:00,,0.0,147.27,146.3,,293.58,,118.93,,15.457,,13.843,,22.638,0.8397,218.23,,0.8177999999999999,,213.93,174.94,183.22,,358.16,14.043,,22.371,,16.493,,-26.97,,15.547,,-99999.0,51
2011-08-10 06:38:00,,0.0,151.93,150.27,,302.19,,118.84,,15.497,,13.843,,22.638,0.8711999999999999,219.76,,0.8503,,214.42,182.32,191.44,,373.76,14.023,,22.673,,16.493,,-26.97,,15.741,,-99999.0,51
2011-08-10 06:39:00,,0.0,163.98,157.36,,321.34,,118.78,,15.541,,13.843,,22.638,0.8977,220.6,,0.8763999999999998,,216.3,189.54,198.02,,387.56,14.075,,22.685,,16.493,,-26.97,,15.937,,-99999.0,51
2011-08-10 06:40:00,,0.0,149.6,151.49,,301.09,,118.72,,15.571,,13.844,,22.638,0.8678,217.93,,0.8489999999999999,,213.29,181.09,189.11,,370.2,14.14,,22.485,,16.494,,-26.97,,16.118,,-99999.0,51
2011-08-10 06:41:00,,0.0,147.39,143.31,,290.7,,118.84,,15.608,,13.844,,22.638,0.8570999999999999,214.32,,0.8283,,212.63,176.12,183.69,,359.8,14.273,,22.947,,16.494,,-26.97,,16.279,,-99999.0,51
2011-08-10 06:42:00,,0.0,145.43,143.26,,288.69,,118.86,,15.65,,13.845,,22.638,0.8619,211.44,,0.8225,,211.97,174.35,182.22,,356.57,13.765,,22.497,,16.493,,-26.97,,16.433,,-99999.0,51
2011-08-10 06:43:00,,0.0,153.33,144.21,,297.54,,118.9,,15.695,,13.845,,22.637,0.8690999999999999,216.5,,0.8339999999999999,,214.57,178.94,188.17,,367.1,14.219,,23.114,,16.493,,-26.97,,16.556,,-99999.0,51
2011-08-10 06:44:00,,0.0,159.21,157.09,,316.3,,118.85,,15.741,,13.845,,22.628,0.9108,215.89,,0.8716,,216.08,188.32,196.61,,384.92,14.121,,22.288,,16.495,,-26.97,,16.674,,-99999.0,51
2011-08-10 06:45:00,,0.0,164.58,163.1,,327.68,,118.89,,15.781,,13.845,,22.625,0.9658,214.2,,0.9144,,216.99,198.43,206.88,,405.31,13.783,,22.607,,16.494,,-26.97,,16.817,,-99999.0,51
2011-08-10 06:46:00,,0.0,172.36,170.06,,342.42,,118.96,,15.832,,13.846,,22.625,0.9858,218.48,,0.9422,,218.26,205.63,215.38,,421.01,13.522,,22.515,,16.493,,-26.97,,16.989,,-99999.0,51
2011-08-10 06:47:00,,0.0,175.11,168.79,,343.89,,118.81,,15.879,,13.845,,22.625,0.9808,215.19,,0.9513,,212.69,202.32,211.06,,413.38,14.243,,22.572,,16.494,,-26.97,,17.162,,-99999.0,51
2011-08-10 06:48:00,,0.0,171.21,166.07,,337.28,,118.85,,15.917,,13.846,,22.625,0.9723,215.15,,0.9426,,212.4,200.22,209.19,,409.4,14.636,,22.822,,16.494,,-26.97,,17.322,,-99999.0,51
2011-08-10 06:49:00,,0.0,175.24,170.57,,345.8,,118.95,,15.969,,13.845,,22.625,0.9837,217.23,,0.9522,,215.01,204.72,213.67,,418.39,14.123,,22.628,,16.494,,-26.97,,17.452,,-99999.0,51
2011-08-10 06:50:00,,0.0,175.66,169.62,,345.28,,118.81,,16.002,,13.845,,22.625,0.984,216.54,,0.9593,,212.2,203.56,213.06,,416.61,14.021,,22.428,,16.492,,-26.97,,17.553,,-99999.0,51
2011-08-10 06:51:00,,0.0,179.83,166.7,,346.52,,119.05,,16.032,,13.845,,22.625,1.0218,211.31,,1.0008,,205.87,206.05,215.93,,421.97,13.818,,22.683,,17.278,,-26.97,,17.679,,-99999.0,51
2011-08-10 06:52:00,,0.0,162.39,158.45,,320.84,,118.91,,16.053,,13.845,,22.625,0.922,217.52,,0.9092,,210.55,191.44,200.56,,391.99,14.078,,22.566,,17.634,,-26.97,,17.771,,-99999.0,51
2011-08-10 06:53:00,,0.0,148.89,143.56,,292.45,,118.9,,16.083,,13.845,,22.625,0.8508999999999999,215.32,,0.8466,,206.82,175.09,183.22,,358.31,14.074,,22.535,,17.985,,-26.97,,17.816,,-99999.0,51
2011-08-10 06:54:00,,0.0,124.95,118.66,,243.6,,118.74,,16.128,,13.846,,22.625,0.7268,215.29,,0.7197,,206.76,148.81,156.47,,305.27,14.255,,22.826,,18.196,,-26.97,,17.856,,-99999.0,51
2011-08-10 06:55:00,,0.0,103.11,100.52,,203.63,,118.77,,16.174,,13.846,,22.625,0.6391,215.03,,0.6341999999999999,,206.06,130.68,137.43,,268.11,13.862,,22.473,,18.195,,-26.97,,17.85,,-99999.0,51
2011-08-10 06:56:00,,0.0,96.722,94.326,,191.05,,118.55,,16.225,,13.845,,22.625,0.5966,211.22,,0.5910999999999998,,202.21,119.54,126.02,,245.56,14.464,,22.76,,18.196,,-26.97,,17.794,,-99999.0,51
2011-08-10 06:57:00,,0.0,75.549,71.286,,146.84,,118.75,,16.257,,13.846,,22.625,0.5342,209.84,,0.5252999999999999,,200.91,105.55,112.11,,217.66,13.736,,22.435,,18.196,,-26.97,,17.716,,-99999.0,51
2011-08-10 06:58:00,,0.0,73.084,74.37399999999998,,147.46,,118.9,,16.291,,13.846,,22.625,0.4652999999999999,208.57,,0.4613999999999999,,198.45,91.566,97.048,,188.62,14.98,,22.72,,18.195,,-26.97,,17.644,,-99999.0,51
2011-08-10 06:59:00,,0.0,69.328,51.494,,120.82,,120.06,,16.32,,13.846,,22.625,0.4379,204.71,,0.4258,,197.44,84.063,89.64799999999998,,173.71,14.673,,23.11,,18.126,,-26.97,,17.576,,-99999.0,51
2011-08-10 07:00:00,,0.0,66.748,53.891,,120.64,,119.67,,16.344,,13.846,,22.625,0.4143999999999999,201.44,,0.397,,197.22,78.298,83.486,,161.79,14.987,,23.004,,17.775,,-26.97,,17.497,,-99999.0,51
2011-08-10 07:01:00,,0.0,56.448,59.144,,115.59,,119.39,,16.354,,13.845,,22.625,0.394,203.9,,0.3917999999999999,,192.3,75.34699999999998,80.328,,155.68,14.725,,22.685,,16.993,,-26.97,,17.379,,-99999.0,51
2011-08-10 07:02:00,,0.0,43.062,56.655,,99.718,,119.39,,16.364,,13.845,,22.625,0.3931,203.55,,0.391,,191.13,74.723,80.018,,154.74,13.878,,22.428,,16.637,,-26.97,,17.313,,-99999.0,51
2011-08-10 07:03:00,,0.0,46.104,43.085,,89.19,,119.76,,16.385,,13.844,,22.625,0.3764,203.54,,0.3806999999999999,,186.67,71.081,76.614,,147.7,13.749,,22.807,,16.494,,-26.97,,17.222,,-99999.0,51
2011-08-10 07:04:00,,0.0,42.993,51.909,,94.902,,119.25,,16.381,,13.844,,22.624,0.3529999999999999,202.16,,0.3553,,186.25,66.159,71.348,,137.51,14.757,,22.85,,16.494,,-26.97,,17.134,,-99999.0,51
2011-08-10 07:05:00,,0.0,43.039,50.435,,93.475,,119.35,,16.383,,13.844,,22.625,0.3453,200.47,,0.3468999999999999,,184.94,64.153,69.226,,133.38,14.706,,22.917,,16.493,,-26.97,,17.084,,-99999.0,51
2011-08-10 07:06:00,,0.0,36.841,30.528,,67.368,,120.04,,16.404,,13.844,,22.622,0.3511,197.45,,0.3488,,183.75,64.089,69.316,,133.41,13.86,,22.651,,16.495,,-26.97,,17.058,,-99999.0,51
2011-08-10 07:07:00,,0.0,47.739,34.445,,82.18399999999998,,120.06,,16.433,,13.843,,22.615,0.3698,193.87,,0.3635999999999999,,182.64,66.402,71.684,,138.09,14.442,,22.95,,16.494,,-26.97,,17.039,,-99999.0,51
2011-08-10 07:08:00,,0.0,56.909,41.887,,98.796,,119.94,,16.447,,13.843,,22.611,0.3897999999999999,194.34,,0.3854,,181.0,69.751,75.756,,145.51,14.717,,22.995,,16.494,,-26.97,,17.0,,-99999.0,51
2011-08-10 07:09:00,,0.0,65.457,54.052,,119.51,,119.71,,16.459,,13.844,,22.611,0.4077,196.16,,0.4036,,183.91,74.233,79.96599999999998,,154.2,15.186,,23.423,,16.495,,-26.97,,16.952,,-99999.0,51
2011-08-10 07:10:00,,0.0,40.021,40.965,,80.98699999999998,,120.59,,16.419,,13.843,,22.611,0.4174999999999999,196.81,,0.4113999999999999,,184.67,75.976,82.158,,158.13,13.021,,22.397,,16.494,,-26.97,,16.944,,-99999.0,51
2011-08-10 07:11:00,,0.0,52.071,48.522,,100.59,,120.18,,16.433,,13.843,,22.611,0.4208,199.05,,0.4250999999999999,,179.18,76.155,83.751,,159.91,14.228,,22.838,,16.495,,-26.97,,16.943,,-99999.0,51
2011-08-10 07:12:00,,0.0,68.223,52.232,,120.46,,120.14,,16.427,,13.843,,22.611,0.4421999999999999,195.97,,0.443,,178.48,79.063,86.65099999999998,,165.71,15.078,,23.287,,16.495,,-26.97,,16.95,,-99999.0,51
2011-08-10 07:13:00,,0.0,58.2,63.798,,122.0,,119.74,,16.435,,13.843,,22.611,0.4686,193.45,,0.4588999999999999,,183.37,84.158,90.65,,174.81,14.283,,22.867,,16.494,,-26.97,,16.978,,-99999.0,51
2011-08-10 07:14:00,,0.0,52.854,63.453,,116.31,,119.97,,16.452,,13.843,,22.611,0.4854,192.04,,0.4681,,187.01,87.542,93.218,,180.76,13.518,,22.394,,16.494,,-26.97,,16.996,,-99999.0,51
2011-08-10 07:15:00,,0.0,52.785,62.208,,114.99,,120.14,,16.47,,13.843,,22.611,0.4928,196.85,,0.4667,,196.95,91.918,97.006,,188.93,13.044,,22.023,,16.495,,-26.97,,17.036,,-99999.0,51
2011-08-10 07:16:00,,0.0,78.17499999999998,80.50199999999998,,158.68,,119.55,,16.505,,13.843,,22.611,0.5108,202.62,,0.4949,,197.06,97.533,103.45,,200.98,14.729,,22.83,,16.495,,-26.97,,17.074,,-99999.0,51
2011-08-10 07:17:00,,0.0,79.65099999999998,84.833,,164.48,,119.44,,16.522,,13.843,,22.611,0.5434999999999999,199.58,,0.5252999999999999,,195.63,102.77,108.46,,211.23,14.586,,22.814,,16.494,,-26.97,,17.136,,-99999.0,51
2011-08-10 07:18:00,,0.0,78.31399999999998,85.61799999999998,,163.93,,119.43,,16.548,,13.842,,22.611,0.5506999999999999,198.09,,0.5219,,198.62,103.64,109.08,,212.72,14.42,,22.649,,16.494,,-26.97,,17.201,,-99999.0,51
2011-08-10 07:19:00,,0.0,68.522,79.742,,148.27,,119.59,,16.571,,13.843,,22.611,0.5537999999999998,193.65,,0.5177,,199.05,103.04,107.25,,210.29,13.788,,22.62,,16.494,,-26.97,,17.258,,-99999.0,51
2011-08-10 07:20:00,,0.0,59.652,65.711,,125.36,,120.3,,16.59,,13.843,,22.611,0.5586999999999999,188.07,,0.5069,,201.82,102.3,105.08,,207.38,13.191,,22.02,,16.493,,-26.97,,17.287,,-99999.0,51
2011-08-10 07:21:00,,0.0,73.42799999999998,64.005,,137.44,,120.35,,16.609,,13.843,,22.611,0.5625999999999999,189.26,,0.5233999999999999,,197.17,103.2,106.48,,209.68,13.707,,22.265,,16.494,,-26.97,,17.302,,-99999.0,51
2011-08-10 07:22:00,,0.0,89.465,83.26699999999998,,172.73,,119.68,,16.606,,13.843,,22.611,0.5812,188.54,,0.5423,,196.5,106.56,109.56,,216.12,14.591,,22.865,,16.566,,-26.97,,17.297,,-99999.0,51
2011-08-10 07:23:00,,0.0,74.48999999999998,71.447,,145.94,,120.29,,16.574,,13.842,,22.611,0.6016,190.65,,0.5736999999999999,,192.25,110.29,114.71,,224.99,13.376,,22.25,,16.495,,-26.97,,17.319,,-99999.0,51
2011-08-10 07:24:00,,0.0,96.194,95.755,,191.95,,119.41,,16.587,,13.842,,22.611,0.6104,194.33,,0.5927,,189.33,112.22,118.62,,230.84,15.134,,23.405,,16.494,,-26.97,,17.379,,-99999.0,51
2011-08-10 07:25:00,,0.0,75.18,88.037,,163.22,,119.92,,16.59,,13.843,,22.611,0.6309,194.83,,0.6139,,189.75,116.49,122.92,,239.41,12.71,,21.938,,16.924,,-26.97,,17.442,,-99999.0,51
2011-08-10 07:26:00,,0.0,88.682,85.38599999999998,,174.07,,120.32,,16.601,,13.843,,22.611,0.6504999999999999,206.5,,0.6428,,196.82,126.53,134.33,,260.86,12.853,,21.812,,16.995,,-26.97,,17.493,,-99999.0,51
2011-08-10 07:27:00,,0.0,117.49,103.87,,221.35,,119.88,,16.645,,13.843,,22.611,0.6733,213.07,,0.666,,204.2,136.0,143.46,,279.46,14.777,,23.055,,17.56,,-26.97,,17.564,,-99999.0,51
2011-08-10 07:28:00,,0.0,113.2,118.64,,231.83,,119.22,,16.657,,13.843,,22.611,0.7025,207.63,,0.6835999999999999,,203.05,138.8,145.84,,284.65,13.996,,22.344,,18.056,,-26.97,,17.647,,-99999.0,51
2011-08-10 07:29:00,,0.0,93.934,93.335,,187.27,,120.05,,16.672,,13.843,,22.611,0.6875999999999999,207.18,,0.6673,,203.01,135.47,142.44,,277.92,12.523,,21.673,,18.126,,-26.97,,17.706,,-99999.0,51
2011-08-10 07:30:00,,0.0,109.6,95.916,,205.52,,119.84,,16.714,,13.843,,22.611,0.6548,210.59,,0.6497,,200.6,130.34,137.89,,268.23,14.318,,22.421,,18.196,,-26.97,,17.773,,-99999.0,51
2011-08-10 07:31:00,,0.0,93.935,89.605,,183.54,,119.76,,16.724,,13.843,,22.611,0.6166,209.24,,0.6099,,199.51,121.67,129.03,,250.7,14.034,,22.571,,18.196,,-26.97,,17.821,,-99999.0,51
2011-08-10 07:32:00,,0.0,89.604,81.378,,170.98,,119.88,,16.727,,13.843,,22.611,0.5758999999999999,207.69,,0.5665999999999999,,198.41,112.44,119.61,,232.05,14.102,,22.512,,18.196,,-26.97,,17.831,,-99999.0,51
2011-08-10 07:33:00,,0.0,77.20999999999998,74.467,,151.68,,119.84,,16.711,,13.843,,22.611,0.5396999999999998,206.82,,0.5365999999999999,,194.69,104.46,111.63,,216.08,13.352,,21.889,,18.196,,-26.97,,17.828,,-99999.0,51
2011-08-10 07:34:00,,0.0,69.698,59.006,,128.71,,120.15,,16.714,,13.843,,22.611,0.5183999999999999,204.21,,0.5101999999999999,,194.79,99.383,105.87,,205.25,13.848,,22.444,,18.196,,-26.97,,17.793,,-99999.0,51
2011-08-10 07:35:00,,0.0,87.438,76.19499999999998,,163.63,,119.63,,16.723,,13.843,,22.611,0.5161999999999999,206.27,,0.5197,,191.71,99.625,106.49,,206.11,15.025,,23.133,,18.196,,-26.97,,17.813,,-99999.0,51
2011-08-10 07:36:00,,0.0,74.55899999999998,79.09699999999998,,153.66,,119.64,,16.721,,13.843,,22.611,0.5596999999999999,205.07,,0.5545999999999999,,194.31,107.77,114.8,,222.57,13.531,,22.669,,18.196,,-26.97,,17.844,,-99999.0,51
2011-08-10 07:37:00,,0.0,100.66,83.31399999999998,,183.98,,119.87,,16.765,,13.843,,22.611,0.6034,209.15,,0.5816,,205.4,119.47,126.21,,245.68,14.338,,23.036,,18.196,,-26.97,,17.886,,-99999.0,51
2011-08-10 07:38:00,,0.0,94.764,99.809,,194.57,,119.51,,16.775,,13.843,,22.611,0.6247,209.8,,0.5992,,207.27,124.19,131.06,,255.26,13.659,,22.022,,18.196,,-26.97,,17.927,,-99999.0,51
2011-08-10 07:39:00,,0.0,94.85700000000001,93.82,,188.68,,119.49,,16.82,,13.843,,22.611,0.5835,206.03,,0.5533,,205.1,113.48,120.23,,233.71,14.843,,22.486,,18.196,,-26.97,,17.969,,-99999.0,51
2011-08-10 07:40:00,,0.0,69.168,63.545,,132.71,,120.18,,16.825,,13.843,,22.611,0.5258,205.52,,0.4998,,203.62,101.79,108.05,,209.84,12.973,,22.15,,18.196,,-26.97,,17.973,,-99999.0,51
2011-08-10 07:41:00,,0.0,60.526,60.089,,120.62,,120.01,,16.854,,13.843,,22.611,0.5029,202.78,,0.4777,,201.47,96.23,101.97,,198.2,12.82,,22.238,,18.196,,-26.97,,17.944,,-99999.0,51
2011-08-10 07:42:00,,0.0,69.491,69.489,,138.98,,119.59,,16.88,,13.843,,22.611,0.5068,201.12,,0.4797,,200.37,96.10400000000001,101.92,,198.02,14.184,,22.211,,18.196,,-26.97,,17.916,,-99999.0,51
2011-08-10 07:43:00,,0.0,60.021,61.448,,121.47,,120.07,,16.895,,13.844,,22.611,0.5274999999999999,197.55,,0.5002999999999999,,197.9,98.98200000000001,104.19,,203.17,13.378,,22.144,,18.196,,-26.97,,17.922,,-99999.0,51
2011-08-10 07:44:00,,0.0,70.112,76.54,,146.65,,119.69,,16.928,,13.842,,22.617,0.5536999999999999,192.03,,0.521,,196.12,102.18,106.32,,208.5,13.609,,22.339,,18.196,,-26.97,,17.916,,-99999.0,51
2011-08-10 07:45:00,,0.0,73.959,73.88899999999998,,147.85,,119.98,,16.94,,13.843,,22.621,0.569,199.56,,0.5453,,198.01,107.96,113.54,,221.5,13.406,,21.754,,18.196,,-26.97,,17.928,,-99999.0,51
2011-08-10 07:46:00,,0.0,98.705,92.713,,191.42,,119.51,,16.953,,13.843,,22.625,0.6068,203.04,,0.5952,,195.33,116.27,123.2,,239.47,14.831,,22.61,,18.196,,-26.97,,17.93,,-99999.0,51
2011-08-10 07:47:00,,0.0,100.75,84.881,,185.64,,120.1,,16.905,,13.842,,22.625,0.6388,207.82,,0.6270999999999999,,200.29,125.58,132.75,,258.33,14.347,,22.905,,18.195,,-26.97,,17.929,,-99999.0,51
2011-08-10 07:48:00,,0.0,94.05,100.2,,194.26,,119.69,,16.837,,13.843,,22.625,0.6804,205.33,,0.671,,196.94,132.16,139.68,,271.84,13.521,,21.925,,18.196,,-26.97,,17.916,,-99999.0,51
2011-08-10 07:49:00,,0.0,116.79,108.01,,224.81,,119.63,,16.778,,13.843,,22.625,0.7159999999999999,207.61,,0.7074,,199.11,140.84,148.63,,289.48,14.355,,22.659,,18.196,,-26.97,,17.92,,-99999.0,51
2011-08-10 07:50:00,,0.0,116.33,109.1,,225.43,,120.16,,16.746,,13.843,,22.625,0.8054,196.27,,0.7792,,197.26,153.63,157.95,,311.58,13.418,,22.154,,18.196,,-26.97,,17.971,,-99999.0,51
