measured_on,ac_current__379,ac_current__411,ac_current__427,ac_current__779,ac_power_1__788,ac_power_2__789,ac_power__375,ac_power__407,ac_power__423,ac_power__773,ac_voltage__378,ac_voltage__410,ac_voltage__426,ac_volts__778,ambient_temp__380,ambient_temp__412,ambient_temp__428,ambient_temp__780,das_battery_voltage__386,das_battery_voltage__434,das_battery_voltage__790,das_temp__385,das_temp__433,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__377,dc_pos_current__409,dc_pos_current__425,dc_pos_current__775,dc_pos_voltage__376,dc_pos_voltage__408,dc_pos_voltage__424,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__374,dc_power__406,dc_power__422,dc_power__772,inverter_temp_2__791,inverter_temp__384,inverter_temp__416,inverter_temp__432,inveter_temp__784,module_temp_1__381,module_temp_1__413,module_temp_1__429,module_temp_1__781,module_temp_2__382,module_temp_2__414,module_temp_2__430,module_temp_2__782,module_temp_3__383,module_temp_3__415,module_temp_3__431,module_temp_3__783,module_temp_4__417,module_temp_5__418,module_temp_6__419,module_temp_7__420,poa_irradiance__373,poa_irradiance__405,poa_irradiance__421,poa_irradiance__771,power_factor__387,system_id
2011-05-09 01:20:00,,,,0.0,11.359,3.8018,,,,15.161,,,,119.95,,,,16.987,,,13.834,,,22.854,0.0001,0.1429999999999999,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,16.215,,,,23.492,,,,14.716,,,,-26.97,,,,12.545,,,,,,,,-4.0493,,51
2011-05-09 01:21:00,,,,0.0,8.962899999999998,9.631,,,,18.594,,,,119.78,,,,17.076,,,13.834,,,22.85,0.0,0.1386999999999999,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,15.891,,,,23.676,,,,14.716,,,,-26.97,,,,12.575,,,,,,,,-3.9137,,51
2011-05-09 01:22:00,,,,0.0,-14.562,-5.2074,,,,-19.769,,,,120.3,,,,17.061,,,13.834,,,22.841,0.0,0.1343,,,,-0.0001,,,,0.0,0.0,0.0,,,,0.0,13.823,,,,22.311,,,,14.716,,,,-26.97,,,,12.545,,,,,,,,-3.812,,51
2011-05-09 01:23:00,,,,0.0,-10.829,-15.622,,,,-26.451,,,,120.78,,,,17.033,,,13.835,,,22.829,0.0002999999999999,0.1322,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,14.024,,,,22.647,,,,14.716,,,,-26.97,,,,12.493,,,,,,,,-3.7611,,51
2011-05-09 01:24:00,,,,0.0,9.5853,-3.2028,,,,6.3824,,,,120.26,,,,16.993,,,13.836,,,22.825,0.0006999999999999,0.1278,,,,0.0,,,,-0.0043,0.0,0.0001,,,,0.0001,15.337,,,,23.236,,,,14.716,,,,-26.97,,,,12.7,,,,,,,,-4.0492,,51
2011-05-09 01:25:00,,,,0.0,6.3131,0.0461,,,,6.3592,,,,120.11,,,,17.06,,,13.836,,,22.815,0.0004,0.13,,,,0.0001,,,,-0.0022,0.0,0.0001,,,,0.0001,15.989,,,,23.526,,,,14.716,,,,-26.97,,,,12.833,,,,,,,,-3.6935,,51
2011-05-09 01:26:00,,,,0.0,-15.668,-4.1014,,,,-19.77,,,,120.33,,,,17.073,,,13.836,,,22.81,0.0,0.1235,,,,-0.0004,,,,0.0,0.0,0.0,,,,0.0,13.837,,,,22.562,,,,14.716,,,,-26.97,,,,12.89,,,,,,,,-3.6257,,51
2011-05-09 01:27:00,,,,0.0,-18.272,-7.995599999999999,,,,-26.268,,,,120.47,,,,17.197,,,13.836,,,22.8,0.0,0.1235,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,12.991,,,,22.211,,,,14.716,,,,-26.97,,,,12.946,,,,,,,,-3.4732,,51
2011-05-09 01:28:00,,,,0.0,0.5989999999999999,-11.014,,,,-10.415,,,,120.61,,,,17.159,,,13.836,,,22.792,-0.0001,0.1213,,,,0.0,,,,-0.0064999999999999,0.0,0.0,,,,0.0,15.456,,,,23.563,,,,14.716,,,,-26.97,,,,12.781,,,,,,,,-3.3716,,51
2011-05-09 01:29:00,,,,0.0,-8.2949,-14.931,,,,-23.226,,,,120.71,,,,17.041,,,13.837,,,22.786,0.0,0.117,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,13.647,,,,22.209,,,,14.716,,,,-26.97,,,,12.572,,,,,,,,-3.6258,,51
2011-05-09 01:30:00,,,,0.0,-5.6682,-15.231,,,,-20.899,,,,120.72,,,,16.913,,,13.837,,,22.774,-0.0002999999999999,0.104,,,,0.0,,,,-0.0022,0.0,0.0,,,,0.0,13.597,,,,22.805,,,,14.486,,,,-26.97,,,,12.361,,,,,,,,-3.9985,,51
2011-05-09 01:31:00,,,,0.0,9.1015,1.0829,,,,10.184,,,,120.11,,,,16.762,,,13.837,,,22.773,-0.0004,0.1192,,,,-0.0001,,,,-0.0022,0.0,0.0,,,,0.0,15.747,,,,23.273,,,,13.794,,,,-26.97,,,,12.138,,,,,,,,-4.4051,,51
2011-05-09 01:32:00,,,,0.0,-0.023,-12.351,,,,-12.374,,,,120.62,,,,16.608,,,13.836,,,22.761,0.0,0.13,,,,0.0004,,,,-0.0022,0.0,0.0,,,,0.0,14.426,,,,23.145,,,,13.637,,,,-26.97,,,,11.903,,,,,,,,-4.6593,,51
2011-05-09 01:33:00,,,,0.0,3.6867,-8.779099999999998,,,,-5.0923,,,,120.5,,,,16.436,,,13.837,,,22.758,0.0006999999999999,0.1278,,,,0.0,,,,-0.0043,0.0,0.0001,,,,0.0001,15.033,,,,23.077,,,,13.558,,,,-26.97,,,,11.731,,,,,,,,-4.8626,,51
2011-05-09 01:34:00,,,,0.0,-13.203,-15.76,,,,-28.964,,,,120.77,,,,16.294,,,13.837,,,22.749,0.0,0.1082999999999999,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,13.895,,,,22.816,,,,12.849,,,,-26.97,,,,11.513,,,,,,,,-4.9643,,51
2011-05-09 01:35:00,,,,0.0,-17.397,-7.0968,,,,-24.494,,,,120.44,,,,16.169,,,13.837,,,22.745,0.0,0.1082999999999999,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,13.907,,,,22.473,,,,12.849,,,,-26.97,,,,11.311,,,,,,,,-5.0829,,51
2011-05-09 01:36:00,,,,0.0,4.3319,7.6961,,,,12.028,,,,119.88,,,,16.047,,,13.837,,,22.734,0.0005999999999999,0.1192,,,,0.0,,,,-0.0022,0.0,0.0001,,,,0.0001,15.189,,,,23.148,,,,12.849,,,,-26.97,,,,11.131,,,,,,,,-5.1337,,51
2011-05-09 01:37:00,,,,0.0,-2.6038,-11.222,,,,-13.825,,,,120.58,,,,15.903,,,13.838,,,22.732,0.0004,0.1148,,,,0.0001,,,,0.0,0.0,0.0001,,,,0.0001,14.44,,,,22.99,,,,12.849,,,,-26.97,,,,11.031,,,,,,,,-4.8118,,51
2011-05-09 01:38:00,,,,0.0,-10.945,-13.457,,,,-24.402,,,,120.7,,,,15.784,,,13.838,,,22.722,0.0002999999999999,0.104,,,,0.0,,,,-0.0022,0.0,0.0,,,,0.0,13.948,,,,22.498,,,,12.849,,,,-26.97,,,,10.869,,,,,,,,-4.4221,,51
2011-05-09 01:39:00,,,,0.0,-8.802099999999998,-14.447,,,,-23.25,,,,120.72,,,,15.55,,,13.839,,,22.719,0.0001,0.104,,,,0.0,,,,-0.0022,0.0,0.0,,,,0.0,13.861,,,,22.526,,,,12.849,,,,-26.97,,,,10.735,,,,,,,,-4.3543,,51
2011-05-09 01:40:00,,,,0.0,-11.936,-13.802,,,,-25.738,,,,120.71,,,,15.263,,,13.839,,,22.709,0.0,0.1062,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,13.787,,,,22.417,,,,12.849,,,,-26.97,,,,10.599,,,,,,,,-4.5577,,51
2011-05-09 01:41:00,,,,0.0,-17.466,-8.202899999999998,,,,-25.669,,,,120.44,,,,15.028,,,13.839,,,22.706,0.0,0.104,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,13.581,,,,22.323,,,,12.849,,,,-26.97,,,,10.514,,,,,,,,-4.7609,,51
2011-05-09 01:42:00,,,,0.0,-11.429,0.6220999999999999,,,,-10.807,,,,120.1,,,,15.134,,,13.839,,,22.698,0.0,0.104,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,14.157,,,,22.575,,,,12.849,,,,-26.97,,,,10.718,,,,,,,,-4.8118,,51
2011-05-09 01:43:00,,,,0.0,11.475,3.5024,,,,14.977,,,,120.06,,,,15.324,,,13.84,,,22.691,0.0001,0.1082999999999999,,,,-0.0001,,,,0.0,0.0,0.0,,,,0.0,16.139,,,,23.863,,,,12.849,,,,-26.97,,,,10.78,,,,,,,,-4.3543,,51
2011-05-09 01:44:00,,,,0.0,-6.567,-12.973,,,,-19.54,,,,120.71,,,,15.197,,,13.84,,,22.679,0.0001,0.104,,,,0.0,,,,-0.0022,0.0,0.0,,,,0.0,14.275,,,,22.915,,,,12.849,,,,-26.97,,,,10.795,,,,,,,,-4.3543,,51
2011-05-09 01:45:00,,,,0.0,4.1475,1.5669,,,,5.7144,,,,120.14,,,,15.212,,,13.839,,,22.672,0.0008999999999999,0.1082999999999999,,,,0.0,,,,0.0022,0.0,0.0001,,,,0.0001,15.234,,,,23.014,,,,12.849,,,,-26.97,,,,10.731,,,,,,,,-4.2866,,51
2011-05-09 01:46:00,,,,0.0,-5.8757,-4.401,,,,-10.277,,,,120.4,,,,15.205,,,13.84,,,22.665,0.0002999999999999,0.1082999999999999,,,,0.0,,,,-0.0022,0.0,0.0,,,,0.0,14.927,,,,22.955,,,,12.849,,,,-26.97,,,,10.743,,,,,,,,-4.3204,,51
2011-05-09 01:47:00,,,,0.0,-11.014,-11.936,,,,-22.95,,,,120.65,,,,15.196,,,13.841,,,22.654,0.0,0.1062,,,,0.0001,,,,0.0,0.0,0.0,,,,0.0,14.392,,,,22.638,,,,12.849,,,,-26.97,,,,10.806,,,,,,,,-3.9308,,51
2011-05-09 01:48:00,,,,0.0,4.378,0.8756,,,,5.2536,,,,120.13,,,,15.197,,,13.84,,,22.652,0.0005999999999999,0.104,,,,0.0,,,,0.0,0.0,0.0001,,,,0.0001,15.459,,,,23.458,,,,12.849,,,,-26.97,,,,10.767,,,,,,,,-3.4055,,51
2011-05-09 01:49:00,,,,0.0,-13.825,-10.576,,,,-24.402,,,,120.57,,,,15.25,,,13.84,,,22.64,0.0002999999999999,0.1062,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,13.939,,,,22.545,,,,12.849,,,,-26.97,,,,10.882,,,,,,,,-3.1684,,51
2011-05-09 01:50:00,,,,0.0,9.3321,5.2766,,,,14.609,,,,119.97,,,,15.603,,,13.841,,,22.636,0.0001,0.1062,,,,-0.0001,,,,0.0022,0.0,0.0,,,,0.0,15.786,,,,23.754,,,,12.849,,,,-26.97,,,,11.223,,,,,,,,-2.389,,51
2011-05-09 01:51:00,,,,0.0,-1.1982,-12.189,,,,-13.387,,,,120.68,,,,15.667,,,13.841,,,22.625,0.0002999999999999,0.104,,,,0.0001,,,,0.0,0.0,0.0,,,,0.0,15.008,,,,23.163,,,,12.849,,,,-26.97,,,,11.212,,,,,,,,-1.8129,,51
2011-05-09 01:52:00,,,,0.0,-5.3918,-15.346,,,,-20.738,,,,120.8,,,,15.73,,,13.842,,,22.621,0.0,0.104,,,,0.0,,,,-0.0043,0.0,0.0,,,,0.0,14.091,,,,22.908,,,,12.849,,,,-26.97,,,,11.298,,,,,,,,-1.6774,,51
2011-05-09 01:53:00,,,,0.0,5.0692,-2.7651,,,,2.3042,,,,120.36,,,,15.813,,,13.841,,,22.611,0.0002999999999999,0.1082999999999999,,,,0.0,,,,-0.0043,0.0,0.0,,,,0.0,15.607,,,,23.424,,,,12.849,,,,-26.97,,,,11.459,,,,,,,,-1.5249,,51
2011-05-09 01:54:00,,,,0.0,12.904,4.2858,,,,17.189,,,,120.08,,,,15.913,,,13.843,,,22.602,0.0005999999999999,0.1062,,,,0.0,,,,0.0,0.0,0.0001,,,,0.0001,14.693,,,,22.721,,,,12.849,,,,-26.97,,,,11.532,,,,,,,,-1.3555,,51
2011-05-09 01:55:00,,,,0.0,9.9772,2.3733,,,,12.351,,,,120.23,,,,15.94,,,13.843,,,22.598,0.0004,0.1105,,,,0.0,,,,-0.0022,0.0,0.0001,,,,0.0001,14.299,,,,23.219,,,,12.849,,,,-26.97,,,,11.511,,,,,,,,-1.3216,,51
2011-05-09 01:56:00,,,,0.0,-8.986399999999998,-15.392,,,,-24.379,,,,120.87,,,,15.923,,,13.842,,,22.594,0.0002999999999999,0.1062,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,13.459,,,,22.22,,,,12.849,,,,-26.97,,,,11.436,,,,,,,,-1.3893,,51
2011-05-09 01:57:00,,,,0.0,-9.1476,-10.277,,,,-19.425,,,,120.58,,,,15.94,,,13.843,,,22.584,0.0001,0.104,,,,0.0,,,,-0.0043,0.0,0.0,,,,0.0,14.199,,,,23.01,,,,12.849,,,,-26.97,,,,11.446,,,,,,,,-1.5588,,51
2011-05-09 01:58:00,,,,0.0,5.484,-7.9035,,,,-2.4194,,,,120.48,,,,15.916,,,13.843,,,22.58,-0.0001,0.13,,,,0.0001,,,,-0.0043,0.0,0.0,,,,0.0,15.036,,,,23.389,,,,12.849,,,,-26.97,,,,11.323,,,,,,,,-1.7113,,51
2011-05-09 01:59:00,,,,0.0,-16.475,-12.904,,,,-29.379,,,,120.71,,,,15.837,,,13.843,,,22.571,0.0001,0.1105,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,13.658,,,,22.455,,,,12.849,,,,-26.97,,,,11.236,,,,,,,,-2.1518,,51
2011-05-09 02:00:00,,,,0.0,-18.295,-10.991,,,,-29.287,,,,120.67,,,,15.799,,,13.842,,,22.571,0.0,0.1192,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,13.324,,,,22.49,,,,12.849,,,,-26.97,,,,11.218,,,,,,,,-2.2365,,51
2011-05-09 02:01:00,,,,0.0,-11.337,-8.1799,,,,-19.517,,,,120.56,,,,15.761,,,13.841,,,22.558,0.0002999999999999,0.1062,,,,0.0,,,,0.0022,0.0,0.0,,,,0.0,13.84,,,,22.167,,,,12.85,,,,-26.97,,,,11.054,,,,,,,,-2.2534,,51
2011-05-09 02:02:00,,,,0.0,-15.139,-6.9817,,,,-22.12,,,,120.45,,,,15.733,,,13.843,,,22.558,0.0,0.104,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,13.665,,,,22.291,,,,12.849,,,,-26.97,,,,10.957,,,,,,,,-2.4398,,51
2011-05-09 02:03:00,,,,0.0,-1.4286,-12.788,,,,-14.217,,,,120.69,,,,15.705,,,13.843,,,22.548,0.0005999999999999,0.1192,,,,0.0,,,,-0.0022,0.0,0.0001,,,,0.0001,14.566,,,,23.224,,,,12.849,,,,-26.97,,,,10.883,,,,,,,,-2.8464,,51
2011-05-09 02:04:00,,,,0.0,-16.706,-14.816,,,,-31.522,,,,120.76,,,,15.695,,,13.843,,,22.544,0.0,0.1082999999999999,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,13.303,,,,22.039,,,,12.849,,,,-26.97,,,,10.865,,,,,,,,-2.694,,51
2011-05-09 02:05:00,,,,0.0,-17.466,-7.6961,,,,-25.162,,,,120.46,,,,15.667,,,13.843,,,22.54,0.0,0.1082999999999999,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,13.155,,,,22.132,,,,12.849,,,,-26.97,,,,10.774,,,,,,,,-2.677,,51
2011-05-09 02:06:00,,,,0.0,-0.7143,-0.2535,,,,-0.9679,,,,120.15,,,,15.625,,,13.843,,,22.531,0.0001,0.1213,,,,0.0001,,,,-0.0022,0.0,0.0,,,,0.0,14.625,,,,22.982,,,,12.849,,,,-26.97,,,,10.734,,,,,,,,-2.7787,,51
2011-05-09 02:07:00,,,,0.0,-6.1752,-4.2397,,,,-10.415,,,,120.34,,,,15.606,,,13.843,,,22.533,0.0001,0.1126999999999999,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,14.281,,,,22.648,,,,12.849,,,,-26.97,,,,10.977,,,,,,,,-3.0328,,51
2011-05-09 02:08:00,,,,0.0,-1.7973,-4.9079,,,,-6.7053,,,,120.36,,,,15.724,,,13.843,,,22.524,0.0008999999999999,0.1343,,,,0.0001,,,,-0.0064999999999999,0.0,0.0001,,,,0.0001,14.686,,,,22.525,,,,12.849,,,,-26.97,,,,11.085,,,,,,,,-2.5584,,51
2011-05-09 02:09:00,,,,0.0,5.1153,0.4839,,,,5.5992,,,,120.2,,,,15.768,,,13.844,,,22.518,0.0006999999999999,0.13,,,,-0.0001,,,,0.0022,0.0,0.0001,,,,0.0001,15.009,,,,22.877,,,,12.849,,,,-26.97,,,,11.15,,,,,,,,-2.3212,,51
2011-05-09 02:10:00,,,,0.0,-3.7097,1.1521,,,,-2.5577,,,,120.12,,,,15.762,,,13.844,,,22.521,0.0,0.1322,,,,-0.0001,,,,-0.0022,0.0,0.0,,,,0.0,14.608,,,,22.88,,,,12.849,,,,-26.97,,,,11.138,,,,,,,,-2.084,,51
2011-05-09 02:11:00,,,,0.0,-9.0555,-3.2028,,,,-12.258,,,,120.32,,,,15.677,,,13.844,,,22.508,0.0001,0.1322,,,,0.0,,,,-0.0022,0.0,0.0,,,,0.0,14.099,,,,22.569,,,,12.849,,,,-26.97,,,,10.99,,,,,,,,-2.2534,,51
2011-05-09 02:12:00,,,,0.0,-7.7655,-6.7744,,,,-14.54,,,,120.47,,,,15.627,,,13.845,,,22.506,-0.0002999999999999,0.1257,,,,0.0001,,,,-0.0043,0.0,0.0,,,,0.0,14.056,,,,22.384,,,,12.849,,,,-26.97,,,,10.965,,,,,,,,-2.5584,,51
2011-05-09 02:13:00,,,,0.0,1.1523,-0.7374,,,,0.4148999999999999,,,,120.25,,,,15.685,,,13.845,,,22.507,0.0001,0.1257,,,,-0.0001,,,,0.0022,0.0,0.0,,,,0.0,14.697,,,,22.744,,,,12.849,,,,-26.97,,,,10.985,,,,,,,,-2.5754,,51
2011-05-09 02:14:00,,,,0.0,8.0648,0.9446,,,,9.0094,,,,120.11,,,,15.639,,,13.845,,,22.497,0.001,0.13,,,,0.0001,,,,0.0,0.0,0.0001,,,,0.0001,15.428,,,,23.539,,,,12.768,,,,-26.97,,,,10.917,,,,,,,,-2.7448,,51
2011-05-09 02:15:00,,,,0.0,-2.189,-13.825,,,,-16.014,,,,120.64,,,,15.697,,,13.845,,,22.491,0.0,0.1278,,,,0.0001,,,,-0.0064999999999999,0.0,0.0,,,,0.0,14.58,,,,22.919,,,,12.768,,,,-26.97,,,,10.968,,,,,,,,-2.8803,,51
2011-05-09 02:16:00,,,,0.0,-8.4566,-9.885,,,,-18.342,,,,120.53,,,,15.702,,,13.845,,,22.491,0.0,0.1192,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,13.756,,,,22.38,,,,12.607,,,,-26.97,,,,10.953,,,,,,,,-2.8295,,51
2011-05-09 02:17:00,,,,0.0,1.5441,-3.8019,,,,-2.2579,,,,120.27,,,,15.661,,,13.845,,,22.484,0.0,0.1278,,,,0.0001,,,,-0.0022,0.0,0.0,,,,0.0,14.555,,,,22.884,,,,12.202,,,,-26.97,,,,10.952,,,,,,,,-2.982,,51
2011-05-09 02:18:00,,,,0.0,2.7882,-0.8756,,,,1.9126,,,,120.16,,,,15.618,,,13.846,,,22.483,0.0002999999999999,0.1279,,,,-0.0001,,,,-0.0022,0.0,0.0,,,,0.0,15.185,,,,23.141,,,,12.364,,,,-26.97,,,,10.984,,,,,,,,-2.982,,51
2011-05-09 02:19:00,,,,0.0,-7.1432,-5.6914,,,,-12.835,,,,120.3,,,,15.805,,,13.845,,,22.481,0.0001,0.1257,,,,-0.0001,,,,0.0,0.0,0.0,,,,0.0,14.372,,,,23.045,,,,12.85,,,,-26.97,,,,11.237,,,,,,,,-2.9142,,51
2011-05-09 02:20:00,,,,0.0,-9.8854,-5.7837,,,,-15.669,,,,120.32,,,,16.083,,,13.846,,,22.475,0.0004,0.1279,,,,0.0001,,,,0.0,0.0,0.0001,,,,0.0001,13.7,,,,22.087,,,,12.85,,,,-26.97,,,,11.337,,,,,,,,-2.4398,,51
2011-05-09 02:21:00,,,,0.0,2.166,9.217,,,,11.383,,,,119.74,,,,16.131,,,13.845,,,22.469,0.0001,0.13,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,15.051,,,,22.725,,,,12.85,,,,-26.97,,,,11.439,,,,,,,,-2.372,,51
2011-05-09 02:22:00,,,,0.0,0.9445,-2.3505,,,,-1.406,,,,120.23,,,,16.163,,,13.846,,,22.469,0.0006999999999999,0.1235,,,,0.0001,,,,-0.0022,0.0,0.0001,,,,0.0001,14.721,,,,22.52,,,,12.85,,,,-26.97,,,,11.582,,,,,,,,-2.1857,,51
2011-05-09 02:23:00,,,,0.0,-3.5715,-2.9724,,,,-6.5439,,,,120.2,,,,16.183,,,13.846,,,22.469,0.0001,0.1235,,,,-0.0001,,,,-0.0022,0.0,0.0,,,,0.0,15.469,,,,23.761,,,,12.849,,,,-26.97,,,,11.716,,,,,,,,-2.084,,51
2011-05-09 02:24:00,,,,0.0,-0.8528,-4.9541,,,,-5.8069,,,,120.23,,,,16.237,,,13.846,,,22.461,0.0,0.1235,,,,-0.0001,,,,-0.0022,0.0,0.0,,,,0.0,15.426,,,,23.036,,,,12.85,,,,-26.97,,,,11.857,,,,,,,,-1.8299,,51
2011-05-09 02:25:00,,,,0.0,-8.5949,-7.604199999999999,,,,-16.199,,,,120.36,,,,16.225,,,13.846,,,22.461,0.0,0.1192,,,,-0.0001,,,,0.0,0.0,0.0,,,,0.0,15.106,,,,22.696,,,,12.85,,,,-26.97,,,,11.899,,,,,,,,-1.8129,,51
2011-05-09 02:26:00,,,,0.0,0.9217,0.7373,,,,1.6591,,,,120.04,,,,16.236,,,13.846,,,22.461,0.0004,0.1279,,,,0.0,,,,0.0,0.0,0.0001,,,,0.0001,16.297,,,,23.536,,,,12.85,,,,-26.97,,,,12.04,,,,,,,,-1.8468,,51
2011-05-09 02:27:00,,,,0.0,-3.5485,-5.6685,,,,-9.217,,,,120.32,,,,16.25,,,13.846,,,22.452,0.0001,0.1257,,,,0.0002999999999999,,,,0.0,0.0,0.0,,,,0.0,14.073,,,,22.92,,,,12.85,,,,-26.97,,,,12.096,,,,,,,,-1.8807,,51
2011-05-09 02:28:00,,,,0.0,-6.291,-2.9036,,,,-9.1945,,,,120.19,,,,16.267,,,13.846,,,22.447,0.0004,0.1235,,,,0.0,,,,0.0,0.0,0.0001,,,,0.0001,14.496,,,,22.749,,,,12.85,,,,-26.97,,,,12.17,,,,,,,,-1.9146,,51
2011-05-09 02:29:00,,,,0.0,2.2813,-1.4055,,,,0.8758,,,,120.15,,,,16.331,,,13.847,,,22.445,0.0004,0.13,,,,0.0001,,,,0.0,0.0,0.0001,,,,0.0001,14.38,,,,22.272,,,,12.85,,,,-26.97,,,,12.177,,,,,,,,-1.9315,,51
2011-05-09 02:30:00,,,,0.0,-8.2032,-3.5948,,,,-11.798,,,,120.21,,,,16.341,,,13.847,,,22.446,0.0001,0.1386999999999999,,,,0.0,,,,-0.0022,0.0,0.0,,,,0.0,14.106,,,,22.369,,,,12.85,,,,-26.97,,,,12.141,,,,,,,,-2.1179,,51
2011-05-09 02:31:00,,,,0.0,1.2443,0.5992,,,,1.8434,,,,120.08,,,,16.291,,,13.848,,,22.447,-0.0004,0.1343999999999999,,,,-0.0001,,,,0.0,0.0,-0.0001,,,,-0.0001,14.695,,,,22.775,,,,13.716,,,,-26.97,,,,12.086,,,,,,,,-2.5245,,51
2011-05-09 02:32:00,,,,0.0,-2.3735,-1.9584,,,,-4.3318,,,,120.18,,,,16.166,,,13.847,,,22.436,0.0001,0.1365,,,,0.0,,,,-0.0022,0.0,0.0,,,,0.0,14.425,,,,22.404,,,,13.796,,,,-26.97,,,,12.08,,,,,,,,-2.9481,,51
2011-05-09 02:33:00,,,,0.0,-1.8206,1.9125,,,,0.0918999999999999,,,,120.06,,,,16.047,,,13.848,,,22.434,0.0005999999999999,0.1343999999999999,,,,-0.0001,,,,-0.0022,0.0,0.0001,,,,0.0001,14.762,,,,22.535,,,,14.102,,,,-26.97,,,,12.086,,,,,,,,-3.1175,,51
2011-05-09 02:34:00,,,,0.0,0.7374,7.8117,,,,8.5491,,,,119.78,,,,15.788,,,13.848,,,22.433,0.0004,0.1343999999999999,,,,-0.0002999999999999,,,,0.0022,0.0,0.0001,,,,0.0001,14.847,,,,22.511,,,,13.795,,,,-26.97,,,,12.143,,,,,,,,-3.27,,51
2011-05-09 02:35:00,,,,0.0,-10.877,-15.324,,,,-26.201,,,,120.64,,,,15.658,,,13.847,,,22.428,0.0001,0.1452,,,,0.0,,,,-0.0022,0.0,0.0,,,,0.0,13.303,,,,22.459,,,,13.949,,,,-26.97,,,,12.221,,,,,,,,-3.3716,,51
2011-05-09 02:36:00,,,,0.0,-5.5537,-0.0690999999999999,,,,-5.6227,,,,120.06,,,,15.654,,,13.847,,,22.422,-0.0001,0.1452,,,,0.0,,,,-0.0022,0.0,0.0,,,,0.0,14.374,,,,22.487,,,,14.486,,,,-26.97,,,,12.267,,,,,,,,-3.3377,,51
2011-05-09 02:37:00,,,,0.0,-0.9218,-0.8296999999999999,,,,-1.7515,,,,120.12,,,,15.714,,,13.848,,,22.419,0.0001,0.1429999999999999,,,,-0.0001,,,,0.0,0.0,0.0,,,,0.0,14.392,,,,22.692,,,,14.717,,,,-26.97,,,,12.329,,,,,,,,-3.27,,51
2011-05-09 02:38:00,,,,0.0,9.056,6.9593,,,,16.015,,,,119.86,,,,15.711,,,13.848,,,22.413,0.0008999999999999,0.1494999999999999,,,,0.0,,,,-0.0022,0.0,0.0001,,,,0.0001,15.966,,,,23.343,,,,14.717,,,,-26.97,,,,12.304,,,,,,,,-3.2023,,51
2011-05-09 02:39:00,,,,0.0,0.9909,-3.0188,,,,-2.0279,,,,120.27,,,,15.572,,,13.848,,,22.407,0.0001,0.1429999999999999,,,,0.0001,,,,-0.0043,0.0,0.0,,,,0.0,14.872,,,,23.16,,,,14.41,,,,-26.97,,,,12.246,,,,,,,,-3.2531,,51
2011-05-09 02:40:00,,,,0.0,-4.2861,-1.1293,,,,-5.4154,,,,120.17,,,,15.509,,,13.848,,,22.405,0.0005999999999999,0.1409,,,,-0.0002999999999999,,,,-0.0064999999999999,0.0,0.0001,,,,0.0001,14.546,,,,22.416,,,,14.333,,,,-26.97,,,,12.242,,,,,,,,-3.4055,,51
2011-05-09 02:41:00,,,,0.0,-2.2122,7.258899999999999,,,,5.0466,,,,119.81,,,,15.678,,,13.848,,,22.396,0.0001,0.1343999999999999,,,,-0.001,,,,-0.0043,0.0,0.0,,,,0.0,14.547,,,,23.126,,,,14.718,,,,-26.97,,,,12.227,,,,,,,,-3.4394,,51
2011-05-09 02:42:00,0.3374664,,,0.0,9.6323,0.6221999999999999,8.040138,,,10.255,246.0318,,,120.08,-1.358765,,,15.786,13.71107,,13.848,-0.03185272,,22.394,0.0008999999999999,0.1409,-0.0309803399999999,,,0.0,0.0,,,-0.0064999999999999,0.0,0.0001,0.0,,,0.0001,15.603,-1.565694,,,23.102,-1.908711,,,14.718,-1.724144,,,-26.97,-2.104219,,,12.219,,,,,-1.392535,,,-3.4733,0.0925629099999999,51
2011-05-09 02:43:00,,,,0.0,10.162,5.8301,,,,15.993,,,,119.89,,,,15.849,,,13.848,,,22.385,0.0006999999999999,0.1474,,,,0.0,,,,0.0,0.0,0.0001,,,,0.0001,15.572,,,,23.196,,,,14.719,,,,-26.97,,,,12.215,,,,,,,,-3.4733,,51
